id,type,name,date_of_birth,date_of_death
m.0692k9,people.person,Stan Van Gundy,1959-08-26,
m.069_0l,people.person,Barry Jones,1932-10-11,
m.069_k2,people.person,Simon Napier-Bell,1939-04-22,
m.069bcc,people.deceased_person,Franz Jägerstätter,1907-05-20,1943-08-09
m.069h0w,people.person,Steinn O. Thompson,1893-11-23,1972-08-19
m.069j79,people.person,Frances FitzGerald,1940-10-21,
m.069jgb,people.person,โด๋ เหมื่อย,1917-02-02,
m.06_66b,people.person,Joyce Jimenez,1978-03-21,
m.06___5,people.person,Alireza Sagharchi,1959,
m.06__v7,people.person,Billy Silverman,1962-02-21,
m.06_dft,people.deceased_person,Kemény Ferenc,1917-07-13,2008-10-02
m.06_m9l,people.person,Archibald Esplen,1864-01-29,
m.06_q35,people.deceased_person,Maurice Glaize,1886-12-26,1964
m.06_tvty,people.person,Ted Nesser,1883-04-05,1941-06-07
m.06_tyzg,people.person,Abdul Rahman Al-Ghamdi,1974,
m.06_v050,people.person,Santiago Bilinkis,1970,
m.06_v_8d,people.person,Yolanda Soler,1972-01-09,
m.06_vgdj,people.person,Olímpico,1965-12-06,
m.06_vn3p,people.person,Eric Collins,1970,
m.06_vpm1,people.person,Александр Александрович Кинщак,1962,
m.06_vs80,people.person,Dunia Susi,1987-08-10,
m.06_vxgl,people.deceased_person,Russell Darbyshire,1880,1948-06-30
m.06_w4q,people.person,Friedrich Adler,1878-04-29,1942-07-11
m.06_w765,people.person,Julissa Ferreras,1976-11-02,
m.06_w8c0,people.person,Gene McVay,1942,
m.06_wbf2,people.deceased_person,Sidney Horstmann,1881-07-07,1962
m.06_wrkv,people.person,Aleksandr Yerkin,1989-09-01,
m.06_x4cy,people.person,Pedro Zabála,1983-06-25,
m.06_xfcr,people.person,Зоран Амар,1954-06-06,
m.06_xfvn,people.person,Лазарь Тазеевич Гадаев,1938-06-20,2008-09-21
m.06_xj58,people.person,James Trobec,1838-07-10,1921-12-14
m.06_zty,people.person,Søren Lerby,1958-02-01,
m.06b1wb,people.person,Lucy Delaney,1830,1890
m.06b2ht,people.person,Frankie Darro,1917-12-22,1976-12-25
m.06bdmd,people.person,Hiroyuki Hayashi,1978-08-08,
m.06bk0x,people.person,Bill Barlee,1932-10-15,2012-06
m.06bpvt,people.person,Maurice Hicks,1978-07-22,
m.06bypw,people.deceased_person,Friedrich Diercks,1796-06-18,
m.06c70h,people.person,Leo Boivin,1932-08-02,
m.06ch4v,people.deceased_person,Ρουπέν Α΄,1025,1095
m.06cpq9,people.person,約翰·雷基,1978-10-23,
m.06cwk5,people.deceased_person,Lionel Monckton,1861-12-18,1924-02-15
m.06czyr,people.person,Sara Ramírez,1975-08-31,
m.06d51c,people.deceased_person,Milton Reckord,1879-12-28,1975-09-08
m.06d55z,people.deceased_person,Federico Moreno Torroba,1891-03-03,1982-09-12
m.06dkh1,people.person,Igor Sergejewitsch Ulanow,1969-10-01,
m.06dky1,people.deceased_person,Augusta de Saxe-Weimar,1811-09-30,1890-01-07
m.06dt21,people.person,Catherine Mary Stewart,1959-04-22,
m.06f5j_,people.person,Joseph M. Champlin,1930-05-11,2008-01-17
m.06f6x2,people.person,Loren Toews,1951-11-03,
m.06f76z,people.deceased_person,Даргомижський Олександр Сергійович,1813-02-14,1869-05-17
m.06fdv8r,people.person,Paula Mitchell,1981,
m.06ff3l,people.person,"Араи, Сатоми",1980-07-04,
m.06fk8l,people.person,Richard Oakes,1976-10-01,
m.06fkcb,people.person,Anthony Gatto,1973-04-14,
m.06fl90,people.person,Candy Barr,1935-07-06,2005-12-30
m.06g419,people.person,Ray Knight,1952-12-28,
m.06gcv8,people.person,عمر العبداللات,1972-10-15,
m.06ghst,people.person,Odell Thurman,1983-07-09,
m.06gnpk,people.person,팀 커크지안,1956-12-10,
m.06gw1m,people.person,Pêro Vaz de Caminha,1450,1500-12-15
m.06h8lt,people.deceased_person,جی ای راتکلیف,1902-12-12,1987-10-25
m.06h_6h,people.person,Lizzy Bardsley,1973,
m.06hbl3,people.person,Beverly Byron,1932-07-27,
m.06hbw2,people.person,Parren Mitchell,1922-04-29,2007-05-28
m.06hfnf,people.person,Kusitino Halemai,1959,
m.06hjd8b,people.person,Glen Vernon,1923-10-27,1999-10-27
m.06hkh0,people.person,Władysław Langner,1896-06-18,1972-09-28
m.06hktz,people.person,Andrew Gowers,1957,
m.06hprt,people.person,"Richard Layard, Baron Layard",1934-03-15,
m.06hrkj,people.person,John Kinder Labatt,1803,1866-10-26
m.06ht6k,people.deceased_person,邁克爾·海尼施,1858-08-15,1940-02-26
m.06hv46,people.person,Tamás Waliczky,1959,
m.06j7sj,people.person,Карен Андерсон,1932-09-16,
m.06jbrs,people.person,Luan Krasniqi,1971-05-10,
m.06jfkr,people.person,Sidney Ainsworth,1872-12-21,1922-05-21
m.06jfrt,people.person,Sidney Algier,1889-12-05,1945-04-24
m.06jq7j,people.deceased_person,Rudolf Těsnohlídek,1882-06-07,1928-01-12
m.06jrhz,people.person,Paul Dini,1957-08-07,
m.06jt3h,people.person,"Masahito, Prince Hitachi",1935-11-28,
m.06jwtx,people.person,Julie Owens,1958-10-17,
m.06jx8x,people.person,Johann Gottfried Ebel,1764-10-06,1830-10-08
m.06jyh3,people.person,Jessica Boone,1984-05-14,
m.06kb6q,people.person,Émile Friant,1863-04-16,1932-06-09
m.06kkms,people.deceased_person,Tore Ørjasæter,1886-03-03,1968-02-29
m.06kqzf,people.person,Alvin Goldman,1938-10-01,
m.06kr_p,people.person,Vicente Rodríguez,1981-07-16,
m.06l3by,people.person,Chihiro Ōtsuka,1986-03-12,
m.06l3zz,people.person,Anne Vuda,1937-12,
m.06l6_d,people.deceased_person,Frigyes Wiesner,1887-09-26,1938-03-22
m.06lm0p,people.person,Howard Kendall,1946-05-22,
m.06lnz7,people.person,Frank Woolley,1887-05-27,1978-10-18
m.06lz6x,people.deceased_person,Eurydike I av Makedonia,-0406,-0364
m.06m36d,people.person,Robert Herbert Story,1835-01-28,1907
m.06m7tk,people.person,杰罗姆·威廉斯,1981-12-04,
m.06mbqq,people.person,Tsakane Valentine Maswanganyi,1979-02-14,
m.06md5j,people.person,Todd Harrell,1972-02-13,
m.06mfdz,people.person,Surojana Sethabutra,1956,
m.06mksx,people.person,Edward Roy Becker,1933-05-04,2006-05-19
m.06ms7l_,people.person,Adam Filipowicz,1987-02-21,
m.06mtfv,people.deceased_person,Harrison Summers,1918-07-12,1983-08-03
m.06n5gg,people.person,Peter Marshall,1945-04-11,
m.06n_00,people.person,Crimen de Cabezas,1961,1997
m.06nymk,people.deceased_person,Karel Havlíček Borovský,1821-10-31,1856-07-29
m.06nzp7,people.deceased_person,Ralph Waite,1928-06-22,2014-02-13
m.06pcyp,people.deceased_person,Joanna Żubr,1770,1852
m.06pdv1w,people.deceased_person,Charlie Blackburn,1895-01-06,1984-03-09
m.06pgyy,people.deceased_person,Jürgen Wullenwever,1488,1537-09-24
m.06phcy7,people.deceased_person,Roger Bowman,1927-08-18,1997-07-21
m.06phl_,people.person,Jerome Travers,1887-05-19,1951-03-29
m.06pj_s,people.deceased_person,Corfitz Ulfeldt,1606-07-10,1664-02-20
m.06pjk_j,people.person,Rod Brewer,1966-02-24,
m.06pmmx,people.deceased_person,Jacob Landau,1934-04-10,2008-08-09
m.06pnvd9,people.deceased_person,Ed Callahan,1857-12-11,1947-02-05
m.06pwzw,people.person,Sarah Wilson,1754,
m.06pxyjp,people.deceased_person,George Craig,1887-11-15,1911
m.06q6pn,people.person,Bengt Andersson,1966-08-11,
m.06q7r7t,people.person,Frank Fanovich,1922-01-11,
m.06q9lgk,people.deceased_person,Ángel Fleitas,1914-11-10,2006
m.06qbh_3,people.person,George Foss,1897-06-13,
m.06qcgqp,people.person,Jimmy Freeman,1951-06-29,
m.06qdt31,people.person,Joe Gannon,1877-02-22,1931-03-19
m.06qh5s,people.deceased_person,Alfred Wiener,1885-03-16,1964-02-04
m.06qs6m,people.person,Steve Somers,1947-04-17,
m.06qvg6,people.person,Walter Hadlee,1915-06-04,2006-09-29
m.06qvyr1,people.deceased_person,Stan Hollmig,1926-01-02,1981-12-04
m.06qzl7,people.person,Ulrika Ericsson,1970-09-10,
m.06r1t6,people.person,Kevin Beattie,1953-12-18,
m.06r298,people.deceased_person,Paul Wentworth,1533,1593
m.06r2slw,people.person,Joe Kelly,1886-09-23,1977-08-16
m.06r4h1,people.deceased_person,Thomas Bunbury,1791,1862
m.06r755m,people.person,Corey Lee,1974-12-26,
m.06r8dk9,people.person,Jim Lewis,1964-07-20,
m.06rc78,people.person,Louis Vicat,1786-03-31,1861-04-10
m.06rgc47,people.deceased_person,Charlie Mason,1853-06-25,1936-10-21
m.06rnpvg,people.person,Warren Miller,1885-07-14,1956-08-12
m.06rr4g,people.person,Younis Mohammad Ibrahim al-Hayyari,1969,2005
m.06rst77,people.deceased_person,Frank Murphy,1876-04-06,1912-11-04
m.06rv74b,people.person,Kenneth D. Rose,1946,
m.06rwvyl,people.deceased_person,Frank Nicholson,1889-08-29,1972-11-10
m.06rzdk6,people.person,Peaches O'Neill,1879-08-30,1955-08-02
m.06s1k8,people.person,Bikenibeu Paeniu,1956-05-10,
m.06s5f6m,people.person,Bernhard Lorenz,1984-12-10,
m.06s5wm8,people.person,Bill Powell,1885-05-08,1967-09-28
m.06s5ztr,people.deceased_person,Jack Powell,1891-08-17,1930-03-12
m.06s75v,people.deceased_person,Νικηταράς,1784,1849
m.06s7kb,people.deceased_person,Diane Webber,1932-07-29,2008-08-19
m.06s7tz,people.deceased_person,Вишванатха Чакраварти,1626,1708
m.06s8bc,people.deceased_person,John Irving Bentley,1874-04-15,1966-12-05
m.06sbdk,people.person,Desmond Ford,1929-02-02,
m.06smzgk,people.person,Billy Smith,1954-09-13,
m.06sn1r8,people.person,Bull Smith,1880-08-20,1928-05-01
m.06svbb,people.person,Serge Latouche,1940-01-12,
m.06svk1,people.person,Brandon Reilly,1981-05-18,
m.06swgg8,people.person,Don Taussig,1932-02-19,
m.06swn3,people.person,Георги Бенковски,1843,1876-05-12
m.06szhl,people.person,Stephan Groth,1971-08-10,
m.06t0h1,people.person,John A. Wharton,1828-07-23,1865-04-06
m.06t5v0z,people.deceased_person,Billy West,1853-08-15,1928-10-27
m.06tgxx,people.deceased_person,Władysław Ogrodziński,1918-06-02,2012-02-06
m.06tmf7,people.deceased_person,M. Jeff Thompson,1826-01-22,1876-09-05
m.06trh0,people.deceased_person,Badi IV,1724,1762
m.06ttjx,people.person,Dean Alston,1950,
m.06v4nh,people.deceased_person,रिचर्ड लिंच,1940-02-12,2012-06-19
m.06v5xc,people.deceased_person,Ceferino Garcia,1906-08-26,1981-01-01
m.06vc7v,people.deceased_person,Niall Blaney,1974-01-29,1995
m.06vg24g,people.person,Sung Ching-Yang,1992-10-18,
m.06vwpv,people.person,Jason Chan,1971-12-01,
m.06vz52,people.person,James Siegel,1954,
m.06w04t,people.deceased_person,Fred Shero,1925-10-23,1990-11-24
m.06w1f62,people.person,Joe Cooley,1924,1973-12-20
m.06w1g19,people.person,Kate Daniels,1953-07-02,
m.06w1ltc,people.person,Brenton St. John,1910-01-11,
m.06w1nsz,people.person,George Gall Sim,1878-01-17,1930-08-20
m.06w1y9y,people.person,周思齊,1981-10-26,
m.06w265t,people.person,Akbar Saghiri,1982-06-27,
m.06w2ff6,people.person,Nemanja Zlatković,1988-08-21,
m.06w2t94,people.person,Jeff Rubin,1954-08-24,
m.06w2w92,people.person,Jessica McLeod,1997-01-25,
m.06w314b,people.deceased_person,Ernesto Brown,1885-01-07,1935-07-12
m.06w32fn,people.person,Михаил Константинович Горбачёв,1983-07-29,
m.06w333n,people.person,Samuel Llorca Ripoll,1985-04-26,
m.06w339h,people.person,Sergei Kudryavtsev,1980-11-26,
m.06w3bfz,people.person,Rohana Dissanayake,1958-03-09,
m.06w3jxm,people.person,Wroth Palmer Acland,1770,1816
m.06w3vwf,people.person,Mike O'Neill,1960-11-29,
m.06w40b_,people.person,S. A. Jayantha Samaraweera,1930-07-15,
m.06w41r_,people.person,Patrice Tirolien,1946-03-17,
m.06w48c4,people.deceased_person,Israel Fisanovich,1914-11-22,1944-09-19
m.06w48z1,people.person,Syarhey Kavalchuk,1978-10-09,
m.06w496h,people.person,전풍,1928-06-04,
m.06w4dyf,people.person,Lauren Ebsary,1983-03-15,
m.06w4j6b,people.person,John Byrom,1944-07-28,
m.06w4m81,people.person,Vyacheslav Melnikov,1975-03-12,
m.06w4x6m,people.deceased_person,John Robertson,1884,1937-01-23
m.06w55_d,people.person,جک دی. فیشر,1974-01-23,
m.06w57jk,people.person,Peter Christian Petersen,1791-06-22,1853-07-04
m.06w5j9d,people.person,Bogdan Janković,1982-09-01,
m.06w5sgn,people.person,Léo Costa,1986-03-03,
m.06w5vxd,people.person,Mayuko Irie,1962,
m.06w5wr5,people.person,Frank Follwell,1906-05-06,1992-12-03
m.06w617x,people.person,Thomas Barnacle,1846,1921
m.06w61ht,people.person,Herbert Daniel Landahl,1913-04-23,
m.06w6s76,people.person,ジルベルト・メンデス,1974-11-15,
m.06w6vrp,people.person,Jade Boho,1986-08-30,
m.06w6w7h,people.deceased_person,馬丁·阿爾巴卡·德·科爾特斯,1510,1582
m.06w6wb7,people.person,Issaak Masepa,1884-08-16,1952-03-18
m.06w6y0k,people.person,Сергей Кошель,1986-03-14,
m.06w6y50,people.person,Joseph Yorio,1964-08-24,
m.06w712y,people.person,Espectrito II,1973,2009-06-29
m.06w75fk,people.deceased_person,George Tustin,1889-09-19,1968-05-19
m.06w7yvx,people.person,Wilmot James,1953-07-05,
m.06w84z7,people.deceased_person,Frederick Walter Hyndman,1904-02-13,1995-10-12
m.06w88t1,people.person,Michael Sutherland,1954-10-23,
m.06w8fpw,people.person,Vitali Balamestny,1980-07-28,
m.06w8hdy,people.person,Dylan Olsen,1991-01-03,
m.06w8jdy,people.person,Duchess Donata of Mecklenburg,1956-03-11,
m.06w8ks0,people.person,Lee Tafanelli,1961-03-09,
m.06w8t8,people.person,Arik Marshall,1967-02-13,
m.06w8tn4,people.deceased_person,Stu Wilson,1905-03-31,
m.06w8zj8,people.person,Madhukar Dattatreya Hatakananglekar,1927,
m.06w91v1,people.person,Stepan Rybalchenko,1903-07-11,1986-01-18
m.06w927x,people.person,Omar Hammami,1984-05-06,2013-09-12
m.06w96df,people.person,Petr Rajnoha,1974,
m.06w985j,people.deceased_person,Carol Christensen,1937-09-14,2005-06-04
m.06w9bdb,people.deceased_person,Thomas Cromwell,1552,1611
m.06w9cw2,people.person,Anthony McDonald,1972-06-13,
m.06w9t3,people.person,Rich Buckler,1949-02-06,
m.06wb1r5,people.person,Ingvild Snildal,1988-08-25,
m.06wbm6_,people.person,Romeo Vásquez Velásquez,1957-01-29,
m.06wbs1d,people.person,Henry Gott,1730,1809-11-14
m.06wc4b,people.person,ジェームズ・アンダーソン,1894-09-17,1973-12-22
m.06wcn4,people.person,Марко Меландри,1982-08-07,
m.06wd3q,people.person,Zelig Kalmanovich,1915-09-01,1944
m.06wdvb,people.person,Jim Karpoff,1937-10-14,
m.06wdxr,people.person,マルコム・アンダーソン,1935-03-03,
m.06wh5s,people.person,"Craigie Aitchison, Lord Aitchison",1882-01-26,1941-05-02
m.06wkm4,people.person,David Fricke,1952-06-04,
m.06wmsf,people.deceased_person,Jeffrey Mylett,1949-06-08,1986-05-07
m.06wmzv,people.person,García I di Galizia,1042,1090-03-22
m.06wpxq,people.person,Andy Secombe,1953-04-26,
m.06wwf8,people.person,Corey Schwab,1970-11-04,
m.06wzhv,people.person,Adah Isaacs Menken,1835-06-15,1868-08-10
m.06x_hh,people.person,August Gottlob Eberhard,1769-01-12,1845-05-13
m.06xnhx,people.deceased_person,Benito Rosales,1795,1850
m.06xv9k,people.person,Natalie Smith,1975-03-23,
m.06xyvl,people.person,Sean Parker,1979-12-03,
m.06xzwh,people.deceased_person,阿里·阿斯加爾·伊本·海珊,0061-04,0061-10
m.06y3g0,people.person,Рампрасад Сен,1718,1775
m.06y8sf,people.deceased_person,Едгар Санабріа,1911-10-03,1989-04-24
m.06y9c2,people.person,Pete Wentz,1979-06-05,
m.06yk5s,people.deceased_person,比森特·拉蒙·羅卡,1792-09-02,1858-02-23
m.06ykl8,people.deceased_person,Antonio Pons,1897-11-10,1980
m.06z1ck,people.person,Rogers Cadenhead,1967-04-13,
m.06zf83,people.person,John Gabriel,1931-05-25,
m.06zg_l,people.person,Orville Schell,1940-05-20,
m.06zgm71,people.person,데라오 사토루,1975-07-25,
m.06zgtf,people.person,Brandon Call,1976-11-17,
m.06zjk4q,people.deceased_person,Evelyn Edwards,1923,1976
m.06zjws_,people.person,Anton Rastorguyev,1984-03-14,
m.06zjxkf,people.person,"Ernst Ludwig, Duke of Pomerania",1545-11-20,1592-06-17
m.06zk1kh,people.person,Peter Wolter,1947,
m.06zk3tb,people.person,Jørn Skille,1942,
m.06zk4w6,people.person,Aleksandr Yanovsky,1952-11-01,
m.06zkm6g,people.person,Manfred Luda,1921-06-08,
m.06zkzp7,people.person,Heiner Hofsommer,1945,
m.06zl1r8,people.person,Nick Aplin,1952-03-07,
m.06zl607,people.deceased_person,Robert Selby Taylor,1909-03-01,1995-04-23
m.06zlb97,people.person,Jacqui Cowderoy,1961-12-29,
m.06zlc94,people.person,Stephen Philip Donnelly,1970-08-22,
m.06zljkx,people.person,Nancy Burley,1930-03-08,2013-01-07
m.06zlt_c,people.person,Kristýna Kociánová,1985,
m.06zm0f,people.person,Andreas Köpke,1962-03-12,
m.06zm2c8,people.person,James W. Pardew,1944,
m.06zm98p,people.deceased_person,Luo Rufang,1515,1588
m.06zm9c8,people.person,Claude Zilberberg,1938,
m.06zmdft,people.person,Albert Füracker,1968-02-03,
m.06zmhvm,people.person,John Parkhurst,1564,
m.06zmkfb,people.person,Cyril Cassese,1972-12-10,
m.06zmrb0,people.deceased_person,Vaman Krushna Chorghade,1914-07-16,1995
m.06zmt2s,people.person,Helmut Frank,1933-07-02,
m.06zmtc8,people.person,Joachim Werneburg,1953-07-15,
m.06zmvvm,people.person,Frank Bommersbach,1963-06-12,
m.06zn0d9,people.deceased_person,Buck Miles,1888-12-10,1954-06-21
m.06zn1gm,people.person,Eyvind Getz,1888,1956
m.06zn6qm,people.person,Andy Hutchinson,1992-03-10,
m.06zn7v5,people.person,"Sir George Abercromby, 8th Baronet",1886-03-18,1964-09-09
m.06zn81z,people.person,Max Rood,1929-08-21,
m.06znkpn,people.person,Alberto Queiros,1978-04-28,
m.06znrc1,people.person,Carlo Maria Viganò,1941-01-16,
m.06zns40,people.person,Dmitri Timachev,1983-02-02,
m.06znwwg,people.deceased_person,Даниел Премерл,1904-01-23,1975-10-01
m.06znyb3,people.person,Tomás Rojas,1980-06-12,
m.06zp3yg,people.person,Miguel Romero,1970-02-17,
m.06zpfjj,people.person,Alan Garnett Davenport,1932-09-19,2009-07-19
m.06zpfst,people.person,Angela Gorr,1957-07-08,
m.06zpgr4,people.person,Wessel Roux,1975-10-18,
m.06zplf2,people.person,Lubbertus Götzen,1894-10-10,1979-07-13
m.06zpycj,people.person,Ray Bartkus,1961,
m.06zqb5d,people.person,Artak Yedigaryan,1990-03-18,
m.06zqjp9,people.person,Joe Collister,1991-12-15,
m.06zqq_h,people.deceased_person,Hermanus Eliza Verschoor,1791-07-10,1877-08-02
m.06zqr2y,people.person,Rudison Ferreira,1983-02-15,
m.06zqslz,people.person,Berndt Seite,1940-04-22,
m.06zqv63,people.person,Джастин Гэбриел,1981-03-03,
m.06zr5n0,people.person,Norbert Zeller,1950-08-21,
m.06zr79y,people.person,Josh Koury,1977,
m.06zr8vp,people.person,Ernest Bankey,1920-08-28,2009-06-15
m.06zrcj7,people.person,Jens Eckhoff,1966-01-07,
m.06zrfs3,people.person,胡恩威,1968,
m.06zrgh1,people.deceased_person,John Ben Shepperd,1915-10-19,1990-03-08
m.06zrmhp,people.person,Santiago Bianchi,1983-09-29,
m.06zs364,people.person,Dave Phillips,1951-05-07,
m.06zs_n5,people.person,Marcus Bakker,1923-06-20,2009-12-24
m.06zsssj,people.person,Jérôme Lafourcade,1983-01-15,
m.06zsvsc,people.person,Boris Dobasjin,1966-04-08,
m.06zsvy5,people.person,Leonidas Kaselakis,1990-06-01,
m.06zt546,people.person,Werner Pidde,1953-07-28,
m.06zt5s4,people.person,Mario Levi,1957,
m.06ztc0r,people.person,Dimitri Durand,1982-04-02,
m.06ztdx7,people.deceased_person,Charles E. Richardson,1934-11-26,2009-07-20
m.06zw_pt,people.person,Christian Morbidoni,1976-08-06,
m.0702c6,people.person,Taylor Fry,1981-08-01,
m.07080l,people.person,Katherine Legge,1980-07-12,
m.070c2s,people.deceased_person,Timothy Cole,1852,1931
m.070kt_,people.person,Raimondas Rumšas,1972-01-14,
m.070lds,people.person,David Beck,1621-05-25,1656-12-20
m.071131,people.person,Carl Ferdinand von Roemer,1818-01-05,1891-12-14
m.0711mc,people.deceased_person,André Boniface Louis Riqueti de Mirabeau,1754-11-30,1792-09-15
m.07142d,people.person,Μουζί Ιζέτ,1974-10-31,
m.071_0_,people.person,チャールズ・オズグッド,1916-11-20,1991-09-15
m.071b2h,people.person,黄根成,1946-09-08,
m.071gt5,people.person,린즈링,1974-11-29,
m.071jpj,people.person,Benedetto Varchi,1503,1565
m.071lyt,people.person,Леопольдо Марко Антонио Кальдани,1725,1813
m.071ntf,people.deceased_person,Mary Morris,1915-12-13,1988-10-14
m.07209_,people.person,Kobajasi Kenicsiró,1940-04-09,
m.072_3h,people.deceased_person,Joey Marella,1963-02-28,1994-07-04
m.072bxj,people.person,Corey Perry,1985-05-16,
m.072cmq,people.deceased_person,Tay Garnett,1894-06-13,1977-10-03
m.072k0v,people.person,Judith de Bavière,0805,0843-04-19
m.072p19,people.person,Russell Hunter,1925-02-18,2004-02-26
m.072ysr,people.person,Travers Twiss,1809-03-19,1897-01-14
m.073kkn,people.person,John Patten,1746-04-26,1800-12-26
m.073mwv,people.person,نهير أردوغان,1980-06-16,
m.07430q,people.person,Robert Sale,1782-09-19,1845-12-21
m.0746y1,people.person,Manolo Saiz,1959-10-16,
m.074b8x,people.person,John Ferraro,1924-05-14,2001-04-17
m.074f_9,people.deceased_person,Antiochus van Ascalon,-0129,-0067
m.074lsf,people.deceased_person,Robert M. Wilkinson,1921,2010
m.074zlp,people.person,Angellica Bell,1976-03-24,
m.0750jn,people.deceased_person,Bill Fraser,1908-06-05,1987-09-09
m.0759rb,people.deceased_person,Thomas Sutcliffe Mort,1816,1878-05-09
m.075d3k,people.person,Tang Enbo,1898-10,1954-06-29
m.075dpwc,people.deceased_person,Kurt Hirschfeld,1902-03-10,1964-11-08
m.075j2zq,people.person,Syllas Tzoumerkas,1978,
m.076fwc,people.deceased_person,Kume Keiichirō,1866-09-11,1934-07-29
m.076hb5,people.person,Filipe Oliveira,1984-05-27,
m.076j14,people.person,John Collins,1969,
m.076t45y,people.deceased_person,Harry Ebding,1906-09-12,1980-09-11
m.076t_y9,people.person,Romuald Schild,1936,
m.076tlpm,people.person,David A. Balfour,1889,1956
m.076ts9v,people.person,Bertrand Van Effenterre,1946-03-02,
m.076tzfj,people.deceased_person,Philip Joseph Furlong,1892-09-08,1989-04-13
m.076v5pr,people.person,Artyom Antipov,1988-11-28,
m.076v7xw,people.person,Carlos Alberto Torres,1952-09-19,
m.076vfqx,people.person,Jéssica Guillén,1985-03-27,
m.076vpwp,people.person,Andrei Pavlenko,1986-07-12,
m.076vtm7,people.person,Andrei Moiseyenkov,1987-01-05,
m.076vwr0,people.person,Thomas C. Slater,1945-05-21,2009-08-10
m.076w0j3,people.person,Andrew Waterhouse,1958-11-27,2001-10
m.076w60,people.person,베티 토머스,1948-07-27,
m.076wg4t,people.person,George Aglionby,1603,1643
m.076wlsq,people.person,Jane Branstetter Stranch,1953-09-17,
m.076x2s0,people.deceased_person,John Culbert,1847-08-21,1915-04-13
m.076x4vj,people.person,Aleksandr Kolomeytsev,1989-02-21,
m.076xh4v,people.person,Wesley Silcox,1985-05-30,
m.076xj10,people.deceased_person,Thomas Bloomer,1894,1984
m.076xmjb,people.person,Maksim Zimarev,1989-11-08,
m.076xt07,people.person,Kamiel Cornelissen,1980-12-14,
m.076y8r2,people.deceased_person,Edgar Manas,1875-04-12,1964-03-09
m.076y996,people.person,Easton Corbin,1982-04-12,
m.076yb31,people.person,Roddrick Muckelroy,1986-10-27,
m.076yg81,people.person,Jack Armitage,1897-08-21,
m.076yxy,people.person,Tex Beneke,1914-02-12,2000-05-30
m.076z5n5,people.deceased_person,"Кабрера, Херонимо Луис де",1520,1574-08-17
m.076zrrl,people.person,Ilya Brusnikin,1987-06-04,
m.076zv23,people.person,Lloyd Wasserbach,1921-01-30,1949-02-01
m.076zvyb,people.person,Andrei Semenchuk,1990-02-15,
m.076zwng,people.person,Vanessa Cavanagh,1984-06-16,2002-11-03
m.076zwsc,people.person,마르틴 프로코프,1982-10-04,
m.076zxdf,people.person,George Besson,1882,1971
m.077013,people.person,François Devienne,1759-01-31,1803-09-05
m.0773ryp,people.person,Ridge Michaels,1988,
m.0775h8,people.person,Nick Wirth,1966-03-26,
m.077r7q,people.person,Jay La Suer,1940-01-24,
m.077xl0,people.person,Tori Alamaze,1977-07-07,
m.0784b_,people.person,Malky Mackay,1972-02-19,
m.078bdy,people.person,Larry C. Price,1954-02-23,
m.078gst4,people.person,Alicia Conway,1976-04-23,
m.078kbz,people.person,Otis Smith,1964-01-30,
m.078sdz,people.deceased_person,John Small,1737-04-19,1826-12-31
m.079748,people.deceased_person,John Gregg Fee,1816-09-09,1901-01-11
m.079997,people.person,Věra Pospíšilová-Cechlová,1978-11-19,
m.079gz7,people.deceased_person,Karl von Évreux,1305,1336-09-05
m.079h96,people.person,Bill Pearson,1938-07-27,
m.079vx82,people.person,Christian Dürner,1982-02-26,
m.079wdrq,people.person,Danijel Grgic,1977-03-26,
m.079wdz,people.person,Gary DiSarcina,1967-11-19,
m.07_1p_,people.person,Max Schneckenburger,1819-07-18,1849-05-03
m.07_2s8,people.person,Brenda Gibbs,1947-09-03,
m.07_8t5,people.person,Raymond Ching,1939,
m.07_ggd,people.person,Ian Brockington,1935,
m.07_ptx,people.person,Vic Wertz,1925-02-09,1983-07-07
m.07b7ls,people.person,Peter Dollond,1731-02-24,1820-07-02
m.07b9pf,people.person,Уолден Белло,1945,
m.07blbr,people.person,Zoran Ćirić,1962,
m.07brvc,people.deceased_person,Bob Miner,1941-12-23,1994-11-11
m.07btvw,people.person,Sandra Glover,1968-12-30,
m.07bw2jl,people.person,Borko Ristovski,1982-11-02,
m.07c87t,people.person,Ross McManus,1927-10-20,2011-11-24
m.07c8h0,people.person,Vic McGlynn,1978-05-19,
m.07clyk,people.person,Masha Allen,1992,
m.07cq50l,people.person,Lawrence E. Strickling,1951-11-23,
m.07csn5,people.person,Liam Ferney,1979-06-07,
m.07d6kz,people.person,Tarik Filipović,1972-03-11,
m.07dk83,people.person,Oana Ban,1986-01-11,
m.07dktb,people.person,Melissa Guille,1972,
m.07dr1c,people.person,Rodney Buford,1977-11-02,
m.07dr4j,people.person,Sheldon Lee,1933-03-24,
m.07dx54,people.person,Asma Gull Hasan,1974,
m.07dy6h,people.person,Elaine Youngs,1970-02-14,
m.07f3xb,people.person,Адеуале Акинуйе-Агбайе,1967-08-22,
m.07f4kf,people.person,Craig Kelly,1970-10-31,
m.07fczz,people.deceased_person,Radosław Ostrowski,1887-10-25,1976-10-17
m.07ffx7,people.deceased_person,Pamela Brûlart de Sillery,1773,1831-11-09
m.07fg1j,people.person,Horace Everett Hooper,1859-12-08,1922-06-13
m.07fgtt,people.deceased_person,Kathrine Taylor,1903,1996-07
