id,type,name,date_of_birth,date_of_death
m.02qvnbm,people.person,Kim Byung-suk,1985-09-17,
m.02qvs8f,people.person,Francisco Méndez,1907,1962
m.02qvtxp,people.person,Lars Kristian Brynildsen,1954-10-08,2005-08-17
m.02qw1d7,people.deceased_person,José Cândido da Silveira Avelar,1843,1905
m.02qw1pz,people.person,Michael Jahn,1943-08-04,
m.02qw7g9,people.person,Douglas Martines,1959-03-26,
m.02qw8t8,people.person,José Manterola,1849,1884
m.02qwcrn,people.person,Simon Halabi,1950,
m.02qwk41,people.person,Clare Frewen Sheridan,1885-09-09,1970-05-31
m.02qwkh1,people.person,Scott Chandler,1985-07-23,
m.02qwndn,people.deceased_person,Mayhayley Lancaster,1875-10-18,1955-05-22
m.02qwnrq,people.person,Александр,1851-08-25,1884-06-21
m.02qwsgm,people.person,Daren Stone,1985-08-21,
m.02qwt2k,people.person,"Thomas S. Moorman, Jr.",1940-11-16,
m.02qwy01,people.person,John C. Woods,1903,1950-07-21
m.02qx2k0,people.person,Dika Toua,1984-06-23,
m.02qx39t,people.person,Sibasish Mukhopadhyay,1963-10-17,
m.02qx5lp,people.person,Jacob Hashimoto,1973,
m.02qxdf0,people.person,Dan Heder,1977-10-26,
m.02qxg8v,people.deceased_person,Ulises Francisco Espaillat,1823-02-09,1878-04-25
m.02qxhb5,people.deceased_person,Robert Haas,1898,1997
m.02qxn_7,people.person,سايمون فان بوي,1975,
m.02qxxtl,people.person,Manuel Parra Rocha,1987-07-29,
m.02qy2f_,people.person,필 더마트레,1981-07-12,
m.02qy3r9,people.person,Peter Sumich,1968-01-11,
m.02qylvv,people.person,Johnny Hutchinson,1940-07-18,
m.02qyqh1,people.person,Jean Pierre Chouteau,1758-10-10,1849-07-10
m.02qyqp7,people.person,Abdulraheem Jumaa,1979-05-23,
m.02qytqf,people.person,Erik Hartvall,1875-02-18,1939-02-18
m.02qz0_h,people.person,José Ángel Ziganda Lakuntza,1966-10-01,
m.02qz1vn,people.person,S. M. Cyril,1936-07-21,
m.02qz2nf,people.person,Earl Spalding,1965-03-11,
m.02qz2s6,people.person,Georges Chappe,1944-03-05,
m.02qz5g4,people.person,Debbie Kalsow,1968-01-23,
m.02qzbw3,people.deceased_person,Szoboszló József,1817-03-26,1881-07-25
m.02qzdm5,people.deceased_person,Ragnar Vik,1893-07-03,1941-01-09
m.02qzg61,people.person,Kie Kusakabe,1978,
m.02qzjw9,people.person,Charles Richard Stith,1949-08-26,
m.02qzpxs,people.person,Ken Fletcher,1948-01-21,
m.02qzr61,people.person,Akbar Adibi,1939-02-12,2000-08-26
m.02qzspv,people.person,Marcos Galperin,1971-10-31,
m.02qzwc0,people.person,Shaun Williams,1986-10-19,
m.02r00wy,people.person,Wilbur Harden,1924-12-31,1969-06
m.02r0553,people.person,Jane Langton,1922-12-30,
m.02r0d5w,people.person,Geoff Hannan,1972-04-25,
m.02r0gn8,people.person,Bertram Steele,1870-05-30,1934-04-12
m.02r0h3r,people.person,Donald Watkins,1948,
m.02r0k_9,people.person,Moses Angel,1819-04-29,1898
m.02r0rjn,people.person,Jay Benanav,1951-06-17,
m.02r0v3k,people.deceased_person,Tameyuki Amano,1861-02-06,1938-03-26
m.02r1nnh,people.person,Lake Sagaris,1956,
m.02r20m8,people.person,Pat Kelch,1966-05-05,
m.02r20yy,people.person,Daniel Augustus Joseph Sullivan,1884-07-31,1941-01-27
m.02r2309,people.deceased_person,Pat Hone,1886-08-28,1976
m.02r2kv6,people.person,Ian Shaw,1969-12-18,
m.02r2l93,people.person,Ray Danyluk,1952,
m.02r2s2k,people.deceased_person,Eric Powell,1886-05-06,1933-08-17
m.02r3185,people.person,Fran Baker,1947,
m.02r33fz,people.person,Tory Collins,1982-12-19,
m.02r347j,people.deceased_person,Harold Hassall,1929-03-04,2015-01-30
m.02r34k5,people.deceased_person,Ellen Gottschalch,1894-05-02,1981-02-17
m.02r36hv,people.deceased_person,Julius Wilhelm Gintl,1804-11-12,1883-12-22
m.02r3_f4,people.person,Gunnar D. Hansson,1945,
m.02r3cn,people.person,Joel Madden,1979-03-11,
m.02r3cwc,people.person,Louis S. Cates,1881,1959
m.02r3g1v,people.person,José Manuel Youshimatz Sotomayor,1962-05-10,
m.02r3m2q,people.person,Valerio Valeri,1883-11-07,1963-07-22
m.02r3mgd,people.person,Pat Moylan,1949,
m.02r3sys,people.person,Corey Hilliard,1985-04-26,
m.02r41xy,people.person,Robert L. Niehoff,1953-08-14,
m.02r499s,people.person,Ian Joy,1981-07-14,
m.02r4_9m,people.person,Scott Fraser,1972-05-03,
m.02r4w4w,people.person,Dave Thiele,1952,
m.02r50wg,people.deceased_person,Edward Fitzgerald,1891-08-03,1966-04-18
m.02r51g0,people.person,Carey Scurry,1962-12-04,
m.02r53tp,people.person,Charles Hodges,1947-06-29,
m.02r55q5,people.person,Conrad Goode,1962-01-09,
m.02r5hst,people.person,Pavel Žiburtovič,1925-09-08,
m.02r5l42,people.person,Janette Barber,1953-09-25,
m.02r5mz5,people.deceased_person,Baccio da Montelupo,1469,1523
m.02r65q1,people.person,Ludo Dielis,1945-02-23,
m.02r6_1b,people.deceased_person,Monica Storrs,1888-02-12,1967-12-14
m.02r6_jg,people.person,Jacky Duguépéroux,1948-01-02,
m.02r6mpr,people.person,Jimmy Howes,1961-03-27,
m.02r6p1s,people.deceased_person,T. H. Parry-Williams,1887-09-21,1975-03-03
m.02r6qd1,people.deceased_person,Joseph Caspi,1279,1340
m.02r6qyy,people.person,Ann Shoket,1972-06-16,
m.02r6r54,people.person,アリソン・リカルド・ファラミーリオ,1988-01-30,
m.02r6wf1,people.person,Philip Kraus,1950-11-17,
m.02r6zn8,people.person,Marie-Elise Gbèdo,1954,
m.02r76l3,people.person,Егор Иванович Азовский,1985-01-10,
m.02r7b7f,people.person,Dellin Betances,1988-03-23,
m.02r7r45,people.person,Pamela Gillies,1953,
m.02r7t3h,people.person,Thomas Zacharia,1957,
m.02r7vn9,people.person,Fábio Luiz Magalhães,1979-03-13,
m.02r7vxk,people.person,スティーヴン・オカザキ,1952-03-12,
m.02r7w5j,people.person,Tiffany Johnson,1972-07-25,
m.02r8010,people.deceased_person,Anthony Brooks,1922-04-04,2007-04-19
m.02r8334,people.deceased_person,Jack Gekber,1932-04-12,2003-05-09
m.02r86sn,people.person,José Loiola,1970-03-28,
m.02r893_,people.deceased_person,Billy Sands,1911-01-06,1984-08-24
m.02r8dr7,people.deceased_person,Sixten Franzén,1919,2008
m.02r8hjb,people.person,Michael Cates,1961-05-05,
m.02r972g,people.deceased_person,John A. Millar,1855-07-08,1915-10-15
m.02r99_z,people.person,Solomon Marcus Schiller-Szinessy,1820-12-23,1890-03-11
m.02r9_n0,people.person,Anton Blasbichler,1972-02-18,
m.02r9ctc,people.person,Vidal Benveniste,1957,
m.02r9hwc,people.person,Benedict Thomas Viviano,1940-01-22,
m.02r9jq5,people.person,Henry C. Dethloff,1934-08-10,
m.02r9l_r,people.deceased_person,Filippo Maria Galletti,1636,1714
m.02r9ppb,people.person,L. J. Cooke,1868-02-15,1943-08-19
m.02r9ygl,people.person,J. Evan Bonifant,1985-08-19,
m.02r9ysx,people.person,Topi Helin,1978-11-21,
m.02r_b6b,people.person,Kjell Hovik,1937-08-20,
m.02r_l3r,people.person,Morten Juul Hansen,1977-03-16,
m.02rb0bq,people.person,Marcel Kleizen,1986-04-15,
m.02rb6xf,people.deceased_person,John Brignon,1629,1712-06-12
m.02rbg7r,people.person,Donald Lowrie,1875-03-26,1925-06-24
m.02rbhjb,people.person,Caitlynne Medrek,1989-11-19,
m.02rbl28,people.person,יוסף בן יהודה אבן שמעון,1160,1226
m.02rbn_s,people.person,Fredrik Pettersson,1987-06-10,
m.02rc5ry,people.person,Mark Luney,1972,
m.02rc6xd,people.person,Willie Geist,1975-05-03,
m.02rcy98,people.deceased_person,Orlando Bobo,1974-02-09,2007-05-14
m.02rcyp9,people.person,Jimmy Launders,1919,1988
m.02rd0zy,people.person,Иван Гарванов,1869-12-23,1907-11-23
m.02rd8dc,people.person,Willie Macc,1984-08-04,
m.02rdf7v,people.person,Franz Bistricky,1914-07-26,1975-05-07
m.02rdj1b,people.person,Bill Butters,1951-01-10,
m.02rdj3r,people.person,Wilene Dozier,1955-10-30,
m.02rdxxm,people.deceased_person,Charlie Hemphill,1876-04-20,1953-06-22
m.02rf857,people.person,Adli El Shafei,1919-04-18,
m.02rfms5,people.person,Ken Rice,1939-09-14,
m.02rgbl_,people.deceased_person,Arthur Prest,1906-02-10,1976-09-26
m.02rgj_m,people.deceased_person,Johnny Bayersdorffer,1899-09-04,1969-11-14
m.02rgs2,people.deceased_person,"Thomas Howard, 1. Earl of Suffolk",1561-08-24,1626-05-28
m.02rgst6,people.person,Aaron Lazar,1976,
m.02rgsv,people.deceased_person,Joost van den Vondel,1587-11-17,1679-02-05
m.02rgwk7,people.person,Paul Raynor,1966-04-29,
m.02rgy_m,people.deceased_person,Tom Daly,1866-02-07,1938-10-29
m.02rh0qz,people.person,Gregory S. Martin,1948-04-24,
m.02rh2k1,people.deceased_person,Henry D'Esterre Taylor,1853,1909
m.02rh2nv,people.person,هان يي سيول,1981-09-18,
m.02rh6d3,people.deceased_person,Henry R. Colman,1800,1895
m.02rhd1c,people.person,Matthew Strachan,1970-12-11,
m.02rhfrp,people.deceased_person,Edward Woodruff Seymour,1832-08-30,1892-10-16
m.02rhhbk,people.deceased_person,Henry C. Deming,1815-05-23,1872-10-08
m.02rhhnj,people.person,"Horatio Bisbee, Jr.",1839-05-01,1916-03-27
m.02rhhrm,people.deceased_person,Hugh F. Finley,1833-01-18,1909-10-16
m.02rhs_h,people.person,Ryan Reid,1986-10-30,
m.02rj32h,people.person,อรวรินธ์ โอสถานนท์,1987-06-17,
m.02rj6xw,people.person,Vivek tewari,1976,
m.02rj7_,people.deceased_person,Bertha Benz,1849-05-03,1944-05-05
m.02rjnlg,people.deceased_person,Irwin Boyd,1908-11-13,1979-11-12
m.02rjs0t,people.person,Lucien C. Gause,1836-12-25,1880-11-05
m.02rjtvl,people.person,George D. Hay,1895-11-09,1968-05-08
m.02rjv4l,people.person,Danica Muscat,1994-09-17,
m.02rjxzn,people.deceased_person,Vince Barton,1908-02-01,1973-09-13
m.02rjzx5,people.person,Thomas M. Edwards,1795-12-16,1875-05-01
m.02rjzy6,people.person,מטה בטורינה,1973-08-01,
m.02rk2jd,people.person,Stéphane Auvray,1981-09-04,
m.02rk71g,people.deceased_person,Albert C. Willford,1877-09-21,1937-03-10
m.02rk900,people.person,Burton C. Cook,1819-05-11,1894-08-18
m.02rk_7b,people.person,Alexandra Papageorgiou,1980-12-17,
m.02rk_rv,people.person,Alexandros Terzian,1968-06-24,
m.02rk_zc,people.deceased_person,John Hilton,1791,1866-06-19
m.02rkfh0,people.person,Beryl Oliver,1882-08-20,1972-07-13
m.02rkfjr,people.person,David W. Evans,1946-08-17,
m.02rkgd7,people.person,James H. Cravens,1802-08-02,1876-12-04
m.02rkh49,people.person,Lemuel W. Royse,1847-01-19,1946-12-18
m.02rkh9t,people.deceased_person,Baynard Kendrick,1894-04-08,1977-03-22
m.02rknl7,people.deceased_person,Daniel J. Griffin,1880-03-26,1926-12-11
m.02rksr1,people.person,John O. Whitehouse,1817-07-19,1881-08-24
m.02rktdc,people.person,Jessica Kardos,1977-01-23,
m.02rktg2,people.deceased_person,Lewis Eaton,1790-02-17,1857-08-22
m.02rkzp3,people.deceased_person,Joseph Edgar Brown,1880-02-11,1939-06-13
m.02rl44v,people.person,Solomon Hillen,1810-07-10,1873-06-26
m.02rl854,people.person,Toyonoshima Daiki,1983-06-26,
m.02rl_4_,people.deceased_person,Charles Elwood Brown,1834-07-04,1904-05-22
m.02rl_5p,people.deceased_person,Charles J. Albright,1816-05-09,1883-10-21
m.02rldrc,people.deceased_person,Richard Young,1846-08-06,1935-06-09
m.02rlktq,people.person,Marty Belafsky,1975-09-19,
m.02rlqsx,people.deceased_person,Mimura Iechika,1517,1566-02-24
m.02rlqw_,people.person,Hans Eckstein,1908-12-15,1985-03-15
m.02rlqxp,people.deceased_person,Heiko Schwartz,1911-09-21,1973-10-29
m.02rm15n,people.deceased_person,J. Ford Laning,1853-05-15,1941-09-01
m.02rm33k,people.deceased_person,Taylor Webster,1800-10-01,1876-04-27
m.02rm3s5,people.person,William R. Sapp,1804-03-04,1875-01-03
m.02rm_b_,people.person,Ole Borch,1626,1690
m.02rmn_1,people.person,Kevin Seabury,1973-11-24,
m.02rmq34,people.person,James Crosthwaite,1987-08-23,
m.02rmr66,people.person,Alessandro Verde,1865-03-27,1958-03-29
m.02rmv_4,people.person,Dragan Vukmir,1978-08-02,
m.02rmvb5,people.person,Maik Rodenberg,1989-01-29,
m.02rmy0d,people.person,Natapohn Tameeruks,1989-02-06,
m.02rn49q,people.person,Eric Lloyd Wright,1929-11-09,
m.02rn4fv,people.person,Caroline Aigle,1974-09-12,2007-08-21
m.02rn73s,people.person,Skott Taylor,1980,
m.02rn_c6,people.deceased_person,"David Ogilvy, XII conte di Airlie",1893-07-18,1968-12-28
m.02rnghh,people.person,Kirsty Hinchcliffe,1979-07-27,
m.02rnlt9,people.person,Malintha Gajanayake,1980-10-05,
m.02rnq6m,people.person,Dick Schneider,1948-03-21,
m.02rnrb0,people.person,Ilana Rovner,1938-08-21,
m.02rnt_n,people.person,Josh Akognon,1986-02-10,
m.02rnw6h,people.person,Thomas Köhler,1940-06-25,
m.02rnwsc,people.person,Raphel Cherry,1961-12-19,
m.02rnzp5,people.deceased_person,William Broadbent,1835-01-23,1907-07-10
m.02rp1bj,people.person,Gary Kershaw,1937,
m.02rp458,people.person,Jacques Foix,1930-11-26,
m.02rp69q,people.deceased_person,Martin Malia,1924-03-21,2004-11-19
m.02rp6v6,people.person,Ahmed Senoussi,1946-01-22,
m.02rpdt0,people.deceased_person,"George Elliot, 1. Baronet of Penshaw",1814-03-18,1893-12-23
m.02rpf3p,people.deceased_person,Martin Maginnis,1841-10-27,1919-03-27
m.02rpgfb,people.person,費爾南多·斐洛尼,1946-04-15,
m.02rpjn4,people.deceased_person,Nicolae Kovács,1911-12-29,1977-07-07
m.02rplbt,people.person,Jerry M. Wallace,1935,
m.02rpq0f,people.deceased_person,João Viegas Carrascalão,1945-08-11,2012-02-17
m.02rpznw,people.person,Richard Hageman,1881-07-09,1966-03-06
m.02rq1pj,people.deceased_person,John Blitheman,1525,1591
m.02rq1wq,people.deceased_person,John Ballenden,1812,1856-12-07
m.02rq4tm,people.person,לוני הרציקוביץ',1957-01-28,
m.02rq7_1,people.person,Gaëtan Huard,1962-01-12,
m.02rq9qr,people.person,Moorkoth Kunhappa,1905-05-14,
m.02rqk_z,people.person,Mike Woods,1968-01-28,
m.02rqnmk,people.deceased_person,Boris Andrejewitsch Babotschkin,1904-01-18,1975-07-17
m.02rqnw3,people.deceased_person,Thomas Lloyd,1640-04-06,1694-09-10
m.02rqw9r,people.person,Florian Święs,1939-09-24,
m.02rqwwm,people.person,Julien Pierre,1981-07-31,
m.02rr0_8,people.deceased_person,Larry Fuller,1923-01-28,2005-04-06
m.02rr4c7,people.person,Jeff Faulkner,1964-04-04,
m.02rr6k4,people.person,George Sullivan,1771-08-29,1838-04-14
m.02rr_bk,people.person,Jace Hall,1971-05-20,
m.02rrc6r,people.person,Rod Dallman,1967-01-26,
m.02rrf15,people.deceased_person,Néstor Rossi,1925-05-10,2007-06-13
m.02rrf_3,people.person,Dave Ramsden,1964-02-09,
m.02rrh9f,people.person,Elco van der Geest,1979-05-04,
m.02rrjw9,people.person,Mahendra Sukhdeo,1940-10-17,
m.02rrl46,people.person,Ceija Stojka,1933-05-23,2013-01-28
m.02rrr1t,people.deceased_person,André Bloch,1893-11-20,1948-10-11
m.02rrrvx,people.person,Jan Fuglset,1945-10-01,
m.02rs2d5,people.deceased_person,Исаак Соломонович Бройде,1867-02-23,1922
m.02rsl66,people.person,Dirk von Lowtzow,1971-03-21,
m.02rslkk,people.person,Steven Shane McDonald,1967-05-24,
m.02rsmf2,people.deceased_person,Kenneth Paul Block,1924-07-26,2009-04-23
m.02rsq7x,people.person,Хуан Юйлан,1950,
m.02rst0m,people.deceased_person,Brian Shenton,1927-03-15,1987-05-09
m.02rsv3b,people.person,Theo Eltink,1981-11-27,
m.02rsyng,people.deceased_person,William S. Heatly,1912-09-03,1984-02-25
m.02rt05z,people.person,Alejandro Mancuso,1968-09-04,
m.02rt4cr,people.person,Laurence Braude,1989-05-26,
m.02rt9yj,people.deceased_person,Adolf Thiel,1915,2001-06-02
m.02rtl4n,people.person,Marita Conlon-McKenna,1956,
m.02rv8h7,people.deceased_person,Stepas Butautas,1925-08-25,2001-03-22
m.02rv9xz,people.deceased_person,Choice B. Randell,1857-01-01,1945-10-19
m.02rvjkl,people.person,Norman Hill,1935-08-22,
m.02rvp6p,people.person,Raman Parimala,1948,
m.02rvy0t,people.person,Nancy Alexiadi,1981-07-28,
m.02rw00l,people.person,Scott Lloyd,1952-12-19,
m.02rw91y,people.person,Joe Krakoski,1937-12-18,
m.02rwhl3,people.person,Lew Luce,1938-04-03,
m.02rwn7p,people.person,Dana Spálenská,1950-02-10,
m.02rwvgl,people.person,Jean-Philippe Mendy,1987-03-04,
m.02rx0y5,people.person,Barbara Ann Reynolds,1942-08-17,
m.02rxdxx,people.person,Anthony Blackwall,1672-07-17,1730-04-08
m.02rxh8j,people.deceased_person,Jason Rae,1986-11-25,2008
m.02rxmrj,people.deceased_person,Brian Simon,1915-03-26,2002-01-17
m.02rxytm,people.person,Willie Walsh,1948,
m.02rxyvn,people.deceased_person,Nimeño II,1954-03-10,1991-11-25
m.02ry2dp,people.person,John A. Peters,1864-08-13,1953-08-22
m.02ry9lh,people.person,Jorge de la Rúa,1942,
m.02ryq_1,people.person,Joško Popović,1966-01-19,
m.02ryrd3,people.deceased_person,Carlos Morales Troncoso,1940-09-29,2014-10-25
m.02rytb2,people.person,Паулин ван Дётеком,1981-02-04,
m.02ryz9c,people.person,Mike Slivinski,1974-10-31,
m.02rz244,people.deceased_person,Копи,1939-11-20,1987-12-14
m.02rz7sb,people.deceased_person,Perl D. Decker,1875-09-10,1934-08-22
m.02rzcgr,people.person,Ali Mousavi,1976-03-22,
m.02rzcz6,people.deceased_person,Alfred Wallin,1836-02-12,1923-01-09
m.02rzgx4,people.person,Quentin Groves,1984-07-05,
m.02rzqq7,people.person,Jan-Olof Ekholm,1931-10-20,
m.02rzrf_,people.person,シドニー・デヨング,1979-04-14,
m.02rztf7,people.person,Adrian Mayes,1980-11-17,
m.02rzypq,people.person,Letika Saran,1952-03-31,
m.02s7ls,people.deceased_person,Pier Gerlofs Donia,1480,1520-10-18
m.02sd9b,people.person,Joseph Crater,1889-01-05,1930-08-06
m.02t37y,people.person,Axel Julius De la Gardie,1637,1710
m.02tmbv,people.person,"Edward L. Beach, Jr.",1918-04-20,2002-12-01
m.02ty02,people.person,श्याम शास्त्री,1762,1827-02-06
m.02v1nq,people.deceased_person,"George Jellicoe, 2nd Earl Jellicoe",1918-04-04,2007-02-22
m.02v1rg,people.person,Вільям Джордж Грегорі,1957-05-14,
m.02v5sz,people.person,Margarida de Parma,1522-12-28,1586-01-18
m.02v_3t1,people.person,Gorka Verdugo,1978-11-04,
m.02v_4l4,people.person,Don McLeroy,1946-06-03,
m.02v_4wt,people.deceased_person,José Jaime Pierluisi,1965-06-12,1994-06-07
m.02v_784,people.person,Eugene Victor Wolfenstein,1940-07-09,2010-12-15
m.02v_7gp,people.person,Tom Maley,1864-11-08,1935-08-24
m.02v_cr5,people.person,Óscar Serrano,1981-09-30,
m.02v_p4p,people.deceased_person,松平春嶽,1828-10-10,1890-06-02
m.02v_wk8,people.person,Stephen W. Lafferty,1949-02-28,
m.02v_x2t,people.person,Pierre-Hector Coullié,1829-03-14,1912-09-12
m.02vgqh,people.person,Zakes Mokae,1934-08-05,2009-09-11
m.02vh8k,people.person,"Henry Howard, 12th Earl of Suffolk",1739-05-16,1779-03-07
m.02vkgn2,people.person,Alex Devine,1983-03-26,
m.02vkxd,people.deceased_person,レイ・ドルビー,1933-01-18,2013-09-12
m.02vkxs,people.person,Sobhuza II du Swaziland,1899-06-22,1982-08-21
m.02vlvrs,people.person,David Wyman,1929,
m.02vm2_5,people.person,Helvi Hämäläinen,1907-06-16,1998-01-17
m.02vm3n4,people.person,John Coleman,1863-03-06,1922-05-31
m.02vm7bt,people.person,David Soskin,1954-08-06,
m.02vm7nf,people.person,Ben Waterworth,1987-03-18,
m.02vmd4w,people.person,Ray Moore,1926-06-01,1995-03-02
m.02vmgf5,people.person,A・J・ジョンソン,1967-06-22,
m.02vmhj,people.person,Wyndham Halswelle,1882-05-30,1915-03-31
m.02vmrp5,people.person,Wick Allison,1948-03-17,
m.02vmzb3,people.person,Roger Clinch,1947-01-08,
m.02vn8h4,people.deceased_person,Edward Micka,1915,1942
m.02vn8n9,people.deceased_person,William Lodge,1649-07-04,1689
m.02vn_hr,people.deceased_person,Harry Skinner,1855-05-25,1929-05-19
m.02vnh98,people.person,Hassan Butt,1980,
m.02vnjym,people.person,Jimmy Millar,1934-11-20,
m.02vnlkw,people.person,Simon Westaway,1958-12-22,
m.02vnv00,people.person,Alexander Kosenkow,1977-03-14,
m.02vnzlj,people.person,Pat Murray,1969-08-20,
m.02vp01m,people.deceased_person,Christopher C. Bowen,1832-01-05,1880-06-23
m.02vphcz,people.person,Andy Thomas,1982-12-02,
m.02vpl_3,people.deceased_person,Αθανάσιος Κανακάρης - Ρούφος,1830,1902
m.02vpz2t,people.person,Stevie Woods,1970-02-23,
m.02vq1zl,people.person,Barış Özbek,1986-09-14,
m.02vq9b1,people.person,James Goodman,1990-11-19,
m.02vq_pk,people.person,David Mattingly,1958-05-18,
m.02vqbwx,people.deceased_person,Luigi Raimondi,1912-10-25,1975-06-24
m.02vqgj2,people.person,Kunz Lochner,1510,1567
m.02vqksz,people.person,"Alexander Fraser, 11th Lord Saltoun",1604,1693
m.02vqlkc,people.person,Franklin Williams,1928,1990
m.02vqrf2,people.deceased_person,Fred Patrick,1965-07-25,1989-06-07
m.02vqwr_,people.deceased_person,Gottfried Wilhelm Johannes Mildbraed,1879,1954
m.02vr2tn,people.person,Xavier Delisle,1977-05-24,
m.02vr4x0,people.person,James M. Bower,1954-02-17,
m.02vrj4j,people.person,Alexander van Oostenrijk,1772-08-14,1795-07-12
m.02vrk11,people.person,Leonel Manzano,1984-09-12,
m.02vrl1t,people.deceased_person,Minoru Niizuma,1930,1998
m.02vrps1,people.person,Winder R. Harris,1888-12-03,1973-02-24
m.02vrqcc,people.deceased_person,Lester Johnson,1901-06-16,1975-07-24
m.02vrqrd,people.deceased_person,Edward Sauerhering,1864-06-24,1924-03-01
m.02vrqxx,people.deceased_person,William Dawson,1848-03-17,1929-10-12
m.02vrtq2,people.person,Alexsandro Ferreira,1986-01-10,
m.02vrvqr,people.person,Mohd Nizaruddin Yusof,1979-11-10,
m.02vt3p7,people.person,Bobby Bridger,1945-03-14,
m.02vtt15,people.person,Pétur Blöndal,1944-06-24,
m.02vv2nz,people.person,David W. Eka,1945-05-20,
m.02vvfxl,people.deceased_person,Аниция Юлиана,0462,0527
m.02vvhnz,people.deceased_person,Jean de Muralt,1877-07-18,1947-11-10
m.02vvj1d,people.person,Jeff Webb,1948-07-06,
m.02vvl4b,people.deceased_person,Paddy Bedford,1922,2007-07-14
m.02vvmxq,people.deceased_person,Barclay Raunkiær,1889-11-11,1915-06-13
m.02vvnrw,people.person,Louis Gluckstein,1897-02-23,1979-10-27
m.02vvq3w,people.person,Massimo Volta,1987-05-14,
m.02vvz__,people.person,Jeff Komlo,1956-07-30,2009-03-14
m.02vw34,people.person,José Guadalupe Posada,1852-02-02,1913-01-20
m.02vw78_,people.person,Blake Chen,1971,
m.02vw_hz,people.deceased_person,Siluan Atoský,1866,1938-09-24
m.02vwdbm,people.person,Márcio Careca,1978-07-28,
m.02vwmt7,people.person,Allan Chapman,1897,1966-01-07
m.02vwnfk,people.person,コンスタンティノス・メンドリノス,1985-05-28,
m.02vwtp7,people.person,S. A. Afolabi,1966,
m.02vwvqz,people.deceased_person,William Harvey,1796-07-13,1866
m.02vx479,people.person,Neil Eisenhut,1967-02-09,
m.02vx589,people.deceased_person,Howard R. Wood,1887,1958
m.02vx6pp,people.person,Jan R. Andersson,1970,
m.02vx87j,people.person,Giorgia Fumanti,1975-02-22,
m.02vxggx,people.person,Robert Allison,1723,1800
m.02vxjr0,people.deceased_person,Keith Stackpole,1916-07-31,1992-09-19
m.02vxvz_,people.person,Natasha Kai,1983-05-22,
m.02vxy6v,people.person,Doris Totten Chase,1923-04-29,2008-12-13
m.02vy6qj,people.person,Henri Tousignant,1937-08-20,
m.02vy6tz,people.person,John William Thomson,1928-12-28,
m.02vy78r,people.person,Ronald A. Williams II,1969-06-08,1995-03-04
m.02vycrg,people.person,Charles Trippy,1984-09-02,
m.02vyd4j,people.person,Arthur O'Bryan,1923-05-20,1990
m.02vyl95,people.person,Christophe Le Roux,1969-03-07,
m.02vysb3,people.person,Noel Pix,1972,
m.02vywjz,people.deceased_person,Claude Martin Wade,1794-04-03,1861-10-21
m.02vz7f9,people.person,Vinnie Costa,1969-09-04,
m.02vz9q,people.person,Bill Mathis,1938-12-10,
m.02vz_86,people.deceased_person,Willem Andriessen,1887-10-25,1964-03-29
m.02vzmjf,people.person,Fernando Smith,1971-08-02,
m.02vzpjc,people.person,Anthony Shandran,1981-09-17,
m.02vzwwx,people.person,Lawrence Corey,1947-02-14,
m.02vzxd1,people.person,Xiao Tao Sheng,1946,
m.02vzzlx,people.person,Zev Hirsch Bernstein,1847,1907
m.02w0_1x,people.deceased_person,Eu Tong Sen,1877,1941
m.02w0s12,people.person,Anthony Luti,1970-06-14,
m.02w0zqx,people.person,Delores Holmes,1946-07-18,2010-04-16
m.02w1b4c,people.person,Caleb Fairley,1973-10-21,
m.02w1gz3,people.person,Michele Dancelli,1942-05-08,
m.02w1q8,people.person,Michael Shanks,1959,
m.02w1v6t,people.person,John Atterbury,1941-08-04,
m.02w1ycj,people.person,Konoe Iezane,1179,1243
m.02w2_sc,people.person,Gavriel Zev Margolis,1847,1935
m.02w2wpb,people.deceased_person,"Sir Watkin Williams-Wynn, 4th Baronet",1749-09-23,1789-07-24
m.02w2xrc,people.person,Greg Vaydik,1955-10-09,
m.02w2zl6,people.person,Hec McKay,1904-12-15,1969-03-15
m.02w38nb,people.person,Robin Dutt,1965-01-24,
m.02w3j6r,people.person,Daniel McLean,1854-05-20,1908-08-25
m.02w3ps6,people.person,Janardhana Poojary,1937-04-27,
m.02w3q1v,people.person,Robert C. Huntley,1932-08-07,
m.02w3qrj,people.person,Debbie Russ,1960-08-02,
m.02w3vpp,people.person,Pierre Bernard,1934-01-30,
m.02w44qw,people.deceased_person,Sizzo av Schwarzburg,1860-06-03,1926-03-24
m.02w4c7s,people.person,Rolf Schmidt-Holtz,1948-08-31,
m.02w4y7g,people.person,Emra Tahirović,1987-07-31,
m.02w4zqz,people.person,Arnaldo Sentimenti,1914-05-24,1997-06-12
m.02w58zv,people.person,Frank Palmer Speare,1869,1954-05-28
m.02w5_gd,people.person,Lauren Hewett,1981-01-08,
m.02w5bh2,people.person,Joel Parsons,1985-07-24,
m.02w5ncz,people.person,Bill Mercer,1926-02-13,
m.02w5twh,people.person,"Brian Griffiths, Baron Griffiths of Fforestfach",1941-12-27,
m.02w66p,people.person,Billy Murray,1941-10-06,
m.02w67f5,people.person,Łukasz Mierzejewski,1982-08-31,
m.02w6fdn,people.person,Joseph Spence,1699-04-28,1768-08-20
m.02w6gkg,people.person,Ken MacAfee,1929-08-31,2007-07-04
m.02w6hw1,people.person,Efraín Juárez,1988-02-22,
