id,type,name,date_of_birth,date_of_death
m.03mf0mr,people.person,Khurram Manzoor,1986-06-10,
m.03mfj4g,people.person,Alejandro Sequeira,1975-04-27,
m.03mggf1,people.person,Emilio Bigi,1910-07-01,1969-05-28
m.03mgylm,people.person,Владимир Цвијан,1976,
m.03mh5hq,people.deceased_person,"Robert Petre, 3rd Baron Petre",1599-01-22,1638-10-28
m.03mhv7n,people.person,Jeff Stevens,1983-09-05,
m.03mj11c,people.person,Rosine Delamare,1911-06-11,2013-03-17
m.03mm8y,people.deceased_person,Fred Kelly,1891-09-12,1974-05-07
m.03mspj,people.person,جيمس ميللر,1968-12-18,2003-05-02
m.03mzp3,people.person,Wayne Hancock,1965,
m.03n001,people.person,Manjural Islam Rana,1984-05-04,2007-03-16
m.03n5kv,people.person,Юрген Прохнов,1941-06-10,
m.03ng17,people.person,Anita Garvin,1907-02-11,1994-07-07
m.03nn1p1,people.person,Noreen Corcoran,1943-10-20,
m.03nn9d3,people.deceased_person,Hans Baltisberger,1924-09-16,1956-08-26
m.03nnbwt,people.person,Max Hebditch,1937,
m.03nnhj,people.deceased_person,Francis William Kellogg,1810-05-30,1879-01-13
m.03nnp8j,people.person,H. C. Lamacraft,1911,1943
m.03np24,people.person,Doug Young,1940-09-20,
m.03np5ns,people.person,Angelito Gatlabayan,1952-07-03,
m.03nppg7,people.deceased_person,Karl Ehrhardt,1924-11-26,2008-02-05
m.03npq83,people.person,Alonso de Góngora Marmolejo,1523,1575
m.03nq7wr,people.person,Matt Greenhalgh,1972,
m.03nq7zv,people.deceased_person,Anghel Demetriescu,1847-10-05,1903-07-18
m.03nq9_3,people.person,Seán Hayes,1890,1968-02-16
m.03nqch7,people.person,Hiroyuki Nagato,1934-01-10,2011-05-21
m.03nqpxt,people.person,Gene Ramey,1913-04-04,1984-12-08
m.03nr44t,people.person,Ishtiyaq Ahmad Zilli,1942-05-02,
m.03nrdhr,people.person,Marjorie Yates,1941-04-13,
m.03nrnf,people.person,Lee Hyun-il,1980-04-17,
m.03nrns,people.person,Stuart Brehaut,1978-09-24,
m.03nrxz4,people.person,José Morban,1979-12-02,
m.03ns9db,people.person,Charles Edward Stewart,1881-09-06,
m.03nsps9,people.person,Baselios Cleemis,1959-06-15,
m.03ntbt0,people.person,Keakealaniwahine,1640,1690
m.03nthsv,people.deceased_person,Benjamin Robert Stephenson,1835-04-10,1890-01-16
m.03ntkln,people.person,Ioannis Topalidis,1962-11-24,
m.03nv4y0,people.person,Ernest Dye,1971-07-15,
m.03nvt03,people.person,Жуниор Коста,1983-11-12,
m.03nw6qf,people.deceased_person,Salvatore Baccaloni,1900-04-14,1969-12-31
m.03nwq9f,people.person,Tsugaru Nobumasa,1646-08-28,1710-12-08
m.03nwt_r,people.person,Zachary Dylan Smith,1994-11-23,
m.03nww20,people.person,Fabio Mastrangelo,1965-11-27,
m.03nwwl8,people.person,Nuzohn Zidenmaro Kulala,1990-05-05,
m.03nx0zm,people.person,Luis Villafuerte,1935-08-29,
m.03nx733,people.deceased_person,Waheedul Haq,1933-03-16,2007-01-27
m.03nx8x9,people.person,Jason Clark,1969-03-26,
m.03nxn8n,people.deceased_person,Σπυρίδωνας Χρυσανθακίδης,1862,
m.03nxqw3,people.person,ドミーナ・ジャルバート,1904-12-05,1991-06-26
m.03p3_wj,people.person,Lawrence B. Buttenwieser,1932,
m.03p4ks,people.person,Dag Prawitz,1936,
m.03p4nn,people.deceased_person,Lenny McLean,1949-04-09,1998-07-28
m.03pf0c,people.person,馬爾迪·菲什,1981-12-09,
m.03pf7n,people.person,Eugene William Oates,1845-12-31,1911-11-16
m.03phjt,people.person,Девід Вілкі,1954-03-08,
m.03q7d_4,people.person,Helmut Nothhelfer,1945,
m.03q7ll3,people.deceased_person,Giuseppe Cavalli,1904,1961
m.03qbg8p,people.deceased_person,Jean Lurat,1892,
m.03qcflz,people.person,David Alssema,1979-05-25,
m.03qcfw8,people.person,Niki Evans,1972-12-13,
m.03qcgyp,people.person,Austin Buchanan,1984-05-22,
m.03qcj9s,people.deceased_person,James Aubrey,1947-08-28,2010-04-06
m.03qcvy0,people.deceased_person,Carl Otto Nordensvan,1851,1924-03-30
m.03qd7vf,people.person,Magid Abraham,1958-04-13,
m.03qdhdv,people.deceased_person,Frederik H. Kreuger,1928-05-14,2015-01-10
m.03qf3gf,people.person,Doris Carter,1912-01-05,1999-07-28
m.03qf5mw,people.deceased_person,Johann Georg Mozart,1679-05-04,1736-02-19
m.03qfx7f,people.person,Andrzej Wawrzyk,1987-09-26,
m.03qgsp0,people.person,Milo Hrnić,1950-02-03,
m.03qh3h5,people.deceased_person,Bill Bryson,1898-02-24,1973-03-02
m.03qh3qd,people.person,Rudi Thalhammer,1935-02-01,
m.03qhxrd,people.person,Jason Morrison,1984-06-07,
m.03qhyf1,people.person,George Niven,1929-06-11,2008-07-18
m.03qj13_,people.deceased_person,約瑟夫·里特,1893-08-23,1951-01-05
m.03qj1tp,people.person,Giulio Martinat,1891-02-24,1943-01-26
m.03qj3sp,people.deceased_person,Thomas Kling,1957-06-05,2005-04-01
m.03qjb_0,people.person,Jean Johanson,1911-10-03,2000-03-01
m.03qjgtr,people.person,Kitty Marion,1871,1944
m.03qjn40,people.person,Charles B. Lockhart,1855-02-14,1948
m.03qjqmt,people.deceased_person,Blessed Martyrs of Nowogródek,1888,1943-08-01
m.03qjqwq,people.deceased_person,Wid Matthews,1896-10-20,1965-10-05
m.03qjsr6,people.person,拉古·库马尔,1953-06-13,2014-02-20
m.03qjwlx,people.deceased_person,Josef Johann Mann,1804-05-19,1889-03-20
m.03qjy8x,people.person,Marin Datković,1988-11-16,
m.03qjylx,people.deceased_person,Marcel Pelletier,1886-02-26,
m.03qk2l2,people.person,John McGuinness,1986-03-18,
m.03qk3mf,people.person,Tommi Eronen,1968-09-18,
m.03qk49s,people.person,Winifred Robinson,1958,
m.03qkfqd,people.person,Andrey Korolev,1944-07-07,1999-07-16
m.03qkwzt,people.person,Ron Poe,1942,
m.03qkz80,people.person,Keith Mallett,1948-10-07,
m.03ql0sg,people.person,Hrachik Javakhyan,1984-07-06,
m.03ql2yx,people.deceased_person,杜步西,1845-09-30,1910
m.03qlfnw,people.person,Frederick C. Blesse,1921-08-22,2012-10-31
m.03qlh9k,people.person,"Гомес да Силва, Жувенал",1979-06-05,
m.03qlvv7,people.person,Rhodri McAtee,1984-08-02,
m.03qm0jv,people.person,Jan Bols,1944-08-27,
m.03qm2bl,people.deceased_person,Ādolfs Bļodnieks,1889-07-24,1962-03-21
m.03qm6rh,people.person,Jack La Rue,1902-05-03,1984-01-11
m.03qmss_,people.person,Dimas Braz Rimi de Oliveira,1987-04-29,
m.03qmyjm,people.person,Aysun Özbek,1977-03-18,
m.03qnw_h,people.person,Andrew Gregor,1975-11-22,
m.03qnwfz,people.person,Emanuela Da Ros,1959-12-24,
m.03qpfrq,people.person,Andreas Schönbächler,1966-04-24,
m.03qpfw4,people.deceased_person,ワシーリー・アンドレーエフ,1861,1918
m.03qz41,people.person,Francis E. Sweeney,1934-01-24,2011-04-10
m.03r26b,people.person,Marina Yakusheva,1974-06-19,
m.03r2ff,people.person,Daniel Shirley,1979-04-13,
m.03r8hd,people.deceased_person,Fakhr ad-din Araqi,1213-06-10,1289
m.03rglz,people.person,Mark Robinson,1959-05-12,
m.03rl6b,people.person,Nobutoshi Canna,1968-06-10,
m.03rr6h,people.deceased_person,"Матч, Томас Э.",1931-08-26,1980-10-06
m.03rv26,people.person,Ben Fouhy,1979-03-04,
m.03s2z3,people.person,Henry Clay Work,1832-10-01,1884-06-08
m.03s9ht,people.person,Милани Барре,1979-07-25,
m.03s9pp,people.deceased_person,Malatesta da Verucchio,1212,1312
m.03shdm,people.person,هوشانغ ابتهاج,1928-02-25,
m.03sjqz,people.person,Айрин Райан,1902-10-17,1973-04-26
m.03snbc,people.person,Richard Lamm,1935-09-12,
m.03sq93,people.person,Fred Barnes,1943-02-01,
m.03ss1c,people.person,Albert Johnson Walker,1946,
m.03ssf6,people.deceased_person,Ahmed Said Khadr,1948-03-01,2003-10-02
m.03sx75,people.person,Francis Godschall Johnson,1817-01-01,1894-05-27
m.03sxv1,people.person,Lewis Kimberly,1830-04-22,1902-01-28
m.03t8d8,people.person,Helen Chenoweth-Hage,1938-01-27,2006-10-02
m.03t_dh,people.person,Matheus Shikongo,1950-06-26,
m.03tdlw,people.person,Alan Wheat,1951-10-16,
m.03tqn3,people.person,Wolfgang Rihm,1952-03-13,
m.03ttwb,people.deceased_person,George Taylor,1816,1836-03-06
m.03tvqt,people.person,Paul C. Borgman,1940,
m.03v3j_,people.person,Jake Plummer,1974-12-19,
m.03v3tw,people.deceased_person,Michailas Vsevolodovičius,1185,1246-09-20
m.03v98y,people.person,Bülent Ersoy,1952-06-09,
m.03vc80,people.person,Benjamin Chew Howard,1791-11-05,1872-03-06
m.03vng8,people.person,Кравець Інеса Миколаївна,1966-10-05,
m.03vzlz,people.person,西蒙·唐纳森,1957-08-20,
m.03w1_c,people.person,Lidia Skoblikova,1939-03-08,
m.03w9hxg,people.deceased_person,苏瓌,0639,0710-12-18
m.03w9pj,people.person,"Peter King, 1st Baron King",1669,1734-07-22
m.03w9sqx,people.person,Walther Davisson,1885-12-15,1973-07-18
m.03w9xl2,people.person,Greg Smith,1947-11-26,
m.03wb3r7,people.deceased_person,João Pedro Mouzinho de Albuquerque,1736-05,1802
m.03wb56v,people.person,Sibnarayan Ray,1921-01-20,2008-02-26
m.03wb833,people.person,Ντενίς Νικιφόροφ,1977-08-02,
m.03wb_jw,people.deceased_person,Ernie Roche,1930-02-04,1988-01-02
m.03wb_n9,people.person,Shaun Goodwin,1969-06-14,
m.03wbj81,people.person,David Sellar,1941-02-27,
m.03wbq2v,people.deceased_person,William Jameson,1796,1873
m.03wbv8_,people.person,Ahmad Mukhtar,1946-06-22,
m.03wbw3q,people.person,Lizzie Caswall Smith,1870,1958
m.03wbybk,people.deceased_person,Ernst von der Malsburg,1786-06-23,1824-09-20
m.03wc0tr,people.person,Robert Teah,1982-09-03,
m.03wc4_d,people.person,Valeria Andrews,1980-03-15,
m.03wc84y,people.person,Eoghan Rua Ó Súilleabháin,1748,1782-06-29
m.03wc9sx,people.person,Pavlo Ksyonz,1987-01-02,
m.03wcylh,people.person,Tyler Haws,1991-04-11,
m.03wd7v,people.person,William Pierson,1926-07-17,2004-08-27
m.03wdd0q,people.person,Barry Stout,1936-11-07,
m.03wdh4v,people.deceased_person,Roy Foster,1945-07-29,2008-03-21
m.03wf7vr,people.person,Mark Smith,1981-08-18,
m.03wf8xw,people.person,Plenette Pierson,1981-08-31,
m.03wfd3k,people.person,Petteri Lotila,1978-03-24,
m.03wfsdk,people.person,Derek Landy,1974-10-23,
m.03wfwjs,people.person,Ramon Ocasio III,1962-09-20,
m.03wg04,people.person,Clémentine Delait,1865-03-05,1939
m.03wg8fs,people.deceased_person,Jan Hertl,1929-01-23,1996-05-14
m.03wgdhy,people.person,Ulrich Baasch,1890-02-23,
m.03wgjnp,people.deceased_person,Luang Pu Waen Suciṇṇo,1887-02-16,1985-07-02
m.03wgkn_,people.deceased_person,Mike Meola,1905-10-19,1976-09-01
m.03wgt04,people.deceased_person,Arthur Groom,1852-11-26,1922-03-22
m.03wh47j,people.deceased_person,デイヴィ・ケイ,1916-03-25,1998-02-04
m.03wh5vd,people.person,Roberto G. Fernández,1951-09-24,
m.03whd_5,people.person,Daniel Padín,1980-08-29,
m.03whgzm,people.deceased_person,Shalva Eliava,1883-09-30,1937-12-03
m.03whl56,people.person,Giovanni Bartolomucci,1923,1996
m.03whnyn,people.person,Nicholas Stoller,1976-03-19,
m.03wp8v4,people.person,David Perdue,1949-12-10,
m.03wrmjp,people.person,Alan M Meckler,1945,
m.03wsqr9,people.person,Daniel P Neary,1951,
m.03wt_hn,people.person,Veronica Dillon,1949,
m.03wtq7t,people.person,Ralph S. Cunningham,1941,
m.03wvsnh,people.person,Debra Cafaro,1957-12-15,
m.03wwkg,people.person,Men Nguyen,1954,
m.03wwkww,people.person,Thomas J Derosa,1958,
m.03wwtv,people.person,"John Attlee, 3. Earl Attlee",1956-10-03,
m.03wxn02,people.person,Richard G. Merrill,1930,
m.03wy2qf,people.person,Bruce A. Smith,1943-10-12,
m.03wywt,people.deceased_person,Padraic Colum,1881-12-08,1972-01-11
m.03x5_y,people.person,Juan José Viamonte,1774-02-09,1843-03-31
m.03x_r7p,people.deceased_person,Kurt Gerstenberg,1886-07-23,1968-11-02
m.03x_s8g,people.person,Jimmy Uchrinscko,1900-10-20,1995-03-17
m.03x_w82,people.person,Heather Goodman,1935-03-30,
m.03xf7f,people.person,スティーヴン・クレイン,1709,1780-07-01
m.03xfyg,people.deceased_person,Daniel de Galitzia,1201,1264
m.03xkm_,people.person,MC HotDog,1978-04-10,
m.03xmpvz,people.person,Michiel van Elk,1980-09,
m.03xn05k,people.person,Sarah West,1987-10,
m.03xn09p,people.person,J Diggs,1971,
m.03xn1qq,people.deceased_person,Josef Wolfsthal,1899-06-12,1931-02-03
m.03xnh4,people.person,Reggie Bannister,1945-09-29,
m.03xnnhg,people.person,Petter Sundkvist,1964-03-24,
m.03xnq4w,people.person,宮里久美,1969-10-01,
m.03xnyk3,people.person,Kid Twist,1986-07-29,
m.03xpf1f,people.person,Rojobot,1975-07-26,
m.03xpn6z,people.deceased_person,Alonzo Johnson,1927,2005-09-03
m.03xpsx2,people.person,"Fu, Tomi",1968-11-21,
m.03xrst,people.person,Richard Andree,1835-02-26,1912-02-22
m.03xy3d,people.person,Mohamed Hassanein Heikal,1923-09-23,
m.03xz7p,people.deceased_person,Martita Hunt,1899-01-30,1969-06-13
m.03y009g,people.person,John Faunthorpe,1871-05-30,1929-12-01
m.03y03pc,people.person,ベンジャミン・ミルピエ,1977-06-10,
m.03y06mp,people.person,Marie Lambert,1935,1961-06-12
m.03y0bl0,people.person,Georges Oltramare,1896-04-17,1960-08-16
m.03y0cd_,people.person,Stewart Castledine,1973-01-22,
m.03y0h24,people.person,Garnet Clark,1917,1941
m.03y1m_1,people.person,Gerhard Thurow,1934-11-02,1976-04-11
m.03y1np1,people.person,Kamber Arslan,1980-01-05,
m.03y1q0c,people.person,Earle I. Mack,1938,
m.03y1s9m,people.person,Tone Trump,1973,
m.03y42d0,people.person,Bob Oaks,1952-01-15,
m.03y5xs,people.deceased_person,William Fay,1872-11-12,1947-10-27
m.03y6b61,people.person,Armen Harutyunyan,1964,
m.03y6kjp,people.person,Nuccio Ordine,1958,
m.03y732n,people.person,Bruno de Almeida,1965-03-11,
m.03y7rll,people.deceased_person,John Leovich,1918-05-05,2000-02-03
m.03y90xf,people.person,Gaston Orellana,1933-07-18,
m.03y9h5l,people.person,Morio Hiagonna,1938-12-25,
m.03y9hqh,people.deceased_person,Arthur Fickenscher,1871-03-09,1954-04-15
m.03y9jf6,people.person,Jairo Arias,1938-11-02,
m.03y9lnh,people.person,Oscar Cook,1888,1952
m.03y9sf0,people.deceased_person,Анічкін Віктор Іванович,1941-12-08,1975-01-05
m.03y9snl,people.person,周美青,1952-11-30,
m.03y9sq9,people.person,Lukas Schenkel,1984-04-01,
m.03y_rq,people.person,هدى صالح مهدي عمّاش,1953,
m.03yby5l,people.person,Don Levy,1932,1987-01
m.03yc7qt,people.person,Caner Malkarali,1988-09-18,
m.03ycb9l,people.deceased_person,John Kellison,1886-11-03,1971-05-07
m.03ydyhq,people.person,Eddie Bald,1874,1946
m.03ydzcy,people.person,Mark Schreiber,1960,
m.03yf7t6,people.person,Bill Moore,1901-12-12,1972-05-24
m.03yf8dv,people.person,Xavier Saelens,1965,
m.03yh2m,people.person,Paul Scherrer,1890-02-03,1969-09-25
m.03yhwxv,people.deceased_person,Jean Gutweniger,1892-11-13,1979-07-11
m.03yj89g,people.person,Vadym Kyrylov,1981-06-02,
m.03yjxsf,people.deceased_person,"Sir William Trelawny, 6th Baronet",1722,1772
m.03yk7w3,people.deceased_person,Ramona,1909-03-11,1972-12-14
m.03ykbcz,people.person,Richard Jefferies,1956-03,
m.03ykcr3,people.deceased_person,Herb Flemming,1898-04-05,1976-10-03
m.03ykgjq,people.deceased_person,Lloyd B. Marsh,1893-07-31,1971-08
m.03ykjzd,people.person,Charles S. Farnsworth,1862-10-29,1955-12-19
m.03ykxs9,people.person,Энн Лейрд,1970-05-20,
m.03yl_n,people.deceased_person,Paul B. Henry,1942-07-09,1993-07-31
m.03ym_f2,people.person,Mitsuaki Iwagō,1950,
m.03ymy1,people.person,Deidre Downs,1980-07-07,
m.03yn5rn,people.person,Jim Peterson,1908-08-18,1975-04-08
m.03ynd3x,people.deceased_person,Ștefan Baciu,1918-10-29,1993-01-06
m.03ynf1k,people.person,Frederick A. Lyon,1843-06-25,1911-09-23
m.03yxt7,people.deceased_person,Ralph Camroux Morris,1894,1977
m.03yz4sg,people.person,DJ Dan,1971-02-13,
m.03z_1n,people.person,Horst Berger,1928,
m.03zccs,people.person,Lynn Davies,1942-05-20,
m.03zdxgz,people.person,George W. Breslauer,1946-03-04,
m.03zrqg,people.deceased_person,James Lorimer Ilsley,1894-01-03,1967-01-14
m.0403l32,people.deceased_person,Margaret Sinclair,1900,1925-11-24
m.04043cq,people.deceased_person,Lammar Wright Jr,1924-09-26,1983-07-08
m.04046sp,people.deceased_person,Pierre Jélyotte,1713-04-13,1797-09-11
m.0404t_5,people.person,Filip Skutela,1984-04-24,
m.0404x01,people.person,David Penaloza,1988-01-06,
m.0405hzy,people.person,Harold Weinbrecht,1956-06-02,
m.0405v5k,people.person,Pál Prónay,1874-11-02,
m.04064jc,people.person,Héctor Carabalí,1972-02-15,
m.04067cg,people.person,レオナード・ウイルス,1884,1979
m.0406c8r,people.deceased_person,Wilhelm Olbers Focke,1834-04-05,1922-09-29
m.0406dmc,people.person,Nuno Miguel Teixeira Rocha,1977-03-01,
m.0406kh8,people.person,André Neveu,1946-08-28,
m.0406pjd,people.person,Francisco Jiménez Tejada,1986-06-26,
m.0406ygz,people.person,לוראן גרה,1965-05-03,
m.040770_,people.person,Charles Edge,1950,
m.0407hvy,people.deceased_person,Georges Diebolt,1816,1861
m.0407mwn,people.person,Andreas Hamnes,1941-08-21,
m.0407p0s,people.person,Andrew Millward,1972-12-01,
m.04080y8,people.person,Sofiane Attaf,1983-09-26,
m.0408g0m,people.person,Gerardo Flores,1986-02-05,
m.0408nmj,people.person,Meghan Chevalier,1969-03-22,
m.0408r1d,people.person,Kōstas Politīs,1942-03-21,
m.0408spn,people.deceased_person,Lorne J. Violette,1884-09-07,
m.0408t09,people.person,Franklin Bautista,1952-04-01,
m.0408t4v,people.person,Eppu Nuotio,1962-02-13,
m.04095pb,people.person,Jacques Delacôte,1942-08-16,
m.04098zk,people.person,Frank Mulroney,1903-04-08,1985-11-11
m.040v4v,people.deceased_person,"Даглян, Гарри К., младший",1921-05-04,1945-09-15
m.040vxb,people.person,Christopher Booker,1937-10-07,
m.040y7z,people.person,Arthur Puttee,1868-08-25,1957-10-21
m.040zzv9,people.person,Paul Witcover,1958-08-09,
m.0410yw2,people.person,Tim Ryan,1939-05-16,
m.0411fhy,people.deceased_person,Alexander Moncur,1888-03-08,1976-06-16
m.0411jyb,people.deceased_person,Godfrey Matheson,1881-10-29,1978-01-20
m.0411y4x,people.person,Birte Bruhns,1970-11-04,
m.041227k,people.person,Luigison V. Doran,1987-09-29,
m.04122kj,people.person,Jamie Lilly,1983-09-02,
m.04127qd,people.deceased_person,Ted Fetter,1907,1996-03-13
m.0412ds7,people.person,Hilda Woolnough,1934,2007
m.0412dtm,people.person,Thomas Clarke,1911-11-19,1969-02-14
m.0412hmf,people.deceased_person,Boris Mayzel,1907,1986-07-09
m.0412l34,people.person,Dirk Schachtsiek,1965-11-04,
m.0412ry_,people.person,Louis Durra,1961-06-23,
m.04135zc,people.deceased_person,Harry C. Wheeler,1875-07-23,1925-12-17
m.0413dsm,people.person,Lateefa Al Gaood,1956,
m.0413f3c,people.deceased_person,Alexis-François Rio,1797-05-20,1874
m.0413g5n,people.person,George V. Kelley,1843-03-23,1905-11-04
m.04141yz,people.person,Antonio Francesco Vezzosi,1708-10-04,1783
m.04146d,people.person,Charles L. Wolfe,1960,
m.0414_7c,people.deceased_person,Fedir Krytschewskyj,1879-05-22,1947-07-30
m.0414_hh,people.person,L. B. Henry,1920-11-28,2008-04-13
m.0414c25,people.person,A. M. Winn,1810,1883-08-26
m.0414hlx,people.person,Helene Demuth,1820-12-31,1890-11-04
m.0414nl1,people.deceased_person,Klaus Wagner,1910-03-31,2000-02-06
m.0414s_m,people.person,Gheorghe Costin,1955-05-01,
m.0414yq6,people.person,"Тюои, Патрик",1894-02-27,1930
m.04153dx,people.person,Alex Serrano,1981-02-18,
m.04155sk,people.person,Akinori Yonezawa,1947,
m.04157z9,people.person,John Bowman,1738-12-17,1784-05-04
m.0415cgv,people.deceased_person,Horatio Ballard,1803-08,1879-10-08
m.0415dy5,people.person,Joan Jacobs Brumberg,1944-04-29,
m.0415pry,people.deceased_person,John Aitken,1745,1831-09-08
m.0415rfl,people.person,Carlos Serrey,1873-08-26,
m.0415t8c,people.person,Saulo Squarsone Rodrigues dos Santos,1985-08-10,
m.0415w2f,people.person,Conrad Rautenbach,1984-11-12,
m.0415zls,people.person,Johnny Bassett,1935,
m.04163jz,people.person,Kevin Boyles,1967-09-17,
m.04164c9,people.person,Mónica Jiménez,1940-12-25,
m.04167xt,people.person,David Mearns,1958,
m.0416qwx,people.person,Edgardo Abdala,1978-07-01,
m.0416x7z,people.person,Hans Kamp,1940-09-05,
m.041763q,people.person,Bebe Miller,1950-09-20,
m.041784b,people.person,Garry Moore,1949-05-14,
m.0417f89,people.deceased_person,Énemond Massé,1574,1646
m.041czs,people.deceased_person,Michael I of Wallachia,1418,1420-08
m.041gq2,people.person,Jade Hsu,1981-07-23,
m.04211zx,people.person,Nichole Cordova,1988-08-17,
m.04214w1,people.person,Marco Bonanomi,1985-03-12,
m.0421vl4,people.person,Радослав Бечејац,1941-12-21,
m.042bs2,people.deceased_person,Richard Lemon Lander,1804-02-08,1834-02-06
m.042c6,people.deceased_person,John Alden,1599,1687-09-22
m.042dqr,people.deceased_person,Tony Silipo,1957-08-10,2012-03-10
m.042lzp,people.deceased_person,Léger-Félicité Sonthonax,1763-03-17,1813-07-10
m.042ywn,people.person,Gordon Van Gelder,1966-09-08,
m.0434fz,people.person,Dimitris Avramopulos,1953-06-06,
m.043508,people.person,Francesca Martinez,1978,
m.0435_t,people.deceased_person,James Gregory,1911-12-23,2002-09-16
m.04360j,people.person,Ferdinand Domela Nieuwenhuis,1846-12-31,1919-11-18
m.043_sm,people.person,Michael Le Fanu,1913-08-02,1970-11-28
m.043jmv3,people.deceased_person,Jules Hoüel,1823-04-07,1886-06-14
m.043jxs3,people.deceased_person,Фрідріх Гуггенбергер,1915-03-06,1988-05-13
m.043k26q,people.person,Jiang Qiuyan,1983-03-14,
m.043k30v,people.person,John G. Truxal,1924-02-19,2007-02-16
m.043k5v6,people.person,Marc Gomez,1954-09-19,
m.043k71r,people.deceased_person,John Johnston,1775-03-25,1861-02-18
m.043kg75,people.deceased_person,George Edward Brett,1829,1890-06-11
m.043kvx7,people.person,Luis Ureta Sáenz Peña,1944-05-30,
m.043kxs5,people.deceased_person,John Esplen,1863,1930-02-07
m.043l2m5,people.person,Ian McLean,1934,
m.043l9_6,people.person,रवि टंडन,1935-02-17,
m.043lb4c,people.person,John Benson Brooks,1917-02-23,1999-11-13
m.043lbgb,people.deceased_person,Antonín Brus z Mohelnice,1518-02-13,1580-08-28
m.043lfc4,people.person,Steffen Skår Størseth,1975-04-26,
m.043lgzc,people.person,Adam Jasinski,1978-04-30,
m.043ll2r,people.person,Arlene Stevens,1981-02-20,
m.043lml0,people.person,Kristopher McDaniel,1982-01-27,
m.043lwh0,people.deceased_person,Carl Fredrik Lowzow,1927-08-05,2009-10-20
m.043m107,people.person,Patricio Di Palma,1971-06-26,
m.043m21p,people.deceased_person,"Sir William Dunn, 1st Baronet, of Lakenheath",1833-09-22,1912-03-31
m.043mt0_,people.person,Clint Blume,1898-10-17,1973-06-12
m.043mvr_,people.person,DeRon Jenkins,1973-11-14,
m.043mwcl,people.person,Mehraj Ahmed,1989-01-05,
m.043nbv_,people.person,Heinrich von Wittek,1844-01-29,1930-04-09
m.043nkqp,people.person,Emily Beaton,1987-04-09,
m.043nm08,people.deceased_person,James Millner,1830,1875-02-25
m.043nsyj,people.person,Kyra Azzopardi,1991-08-05,
m.043p6cm,people.person,Rufina Amaya,1943,2007-03-06
m.043p8vb,people.person,Sanchez,1964-11-30,
m.043p_hj,people.person,Ramon Arguelles,1944-11-12,
m.043p_wk,people.person,Tyrell Johnson,1985-05-19,
m.043pg72,people.person,Clyde Kersey,1937-11-04,
m.043pqg1,people.deceased_person,Alessandro Cevese,1951,2008-04-19
m.043pr5f,people.person,Kolo Kapanui,1983-11-13,
m.043pw1c,people.person,John Mann Goggin,1916-05-27,1963-05-04
m.043pxn7,people.person,Mark Worrell,1983-03-08,
m.043qshh,people.deceased_person,Cadambathur Tiruvenkatacharlu Rajagopal,1903-09-08,1978-04-25
m.043qztt,people.person,Al-Muwaffaq,0842,0891-06-02
m.043r17b,people.person,Peter Shiels,1973-09-04,
m.043r1m0,people.person,كريم سلامة,1978,
m.043r6s6,people.person,Kevin V. Mulcahy,1945,
m.043rk7c,people.person,Peeter Vähi,1955-05-18,
m.043rlfq,people.person,William Stickney,1827-04-11,1881-10-13
m.043rx5_,people.deceased_person,نرشخی,0899,0959
m.043s24h,people.person,Benigno Chaparro,1958-04-03,
m.043s3pn,people.person,Marlon Arias,1984-09-01,
m.043s6vc,people.person,Steve Fonti,1970-06-16,
m.043sfj5,people.person,Kåre Rønning,1929-09-24,1990-12-27
m.043tvm7,people.deceased_person,Maria van Champagne,1174,1204-08-09
m.043zs9d,people.person,피터 랜데스만,1963-04-11,
m.04437t,people.person,Al Hubbard,1936,
m.044_6t,people.person,Winifred Mary Letts,1882,1972
m.044bn,people.deceased_person,Joseph Cotten,1905-05-15,1994-02-06
m.044md7,people.person,앤디 벨,1970-08-11,
m.044sy2,people.person,Erik Robert Lindahl,1891-11-21,1960-01-06
m.045_5l,people.person,Audrey F. Manley,1934-03-25,
m.045bbmt,people.person,Loyd Little,1940,
m.045m2v,people.person,John Kitto,1804-12-04,1854-11-25
m.045mql,people.person,Francis Sylvester Mahony,1804,1866
m.045n027,people.person,Arthur M. Wilson,1902-07-29,1979-06-12
m.045qv4,people.deceased_person,Morgan Robertson,1861-09-30,1915-03-24
m.045t19,people.person,Warren Kyd,1939,
m.045zsq,people.person,James O. Mason,1930-06-19,
m.0462hv,people.person,James Cullen,1841,1921
m.0462j08,people.person,Jordan Rodrigues,1992-07-20,
m.0462lb2,people.deceased_person,Irv Young,1877-07-21,1935-01-14
m.0462ljm,people.person,Charles de Gaulle,1837-01-31,1880-01-01
m.0462qd9,people.person,Dean Clarke,1977-07-28,
m.04634qj,people.person,Сергей Владимирович Урсуляк,1958-06-10,
m.04635g3,people.person,Jorge Pacheco Klein,1964,
m.0463bqw,people.person,Hubert Ney,1892-10-12,1984-02-03
m.0463fb4,people.person,Jim Craig,1910-10-15,1978
m.0463l0n,people.person,Kieran Lewis,1980-08-19,
m.046490y,people.person,Yosef Harmelin,1922,1994
m.0464kx,people.person,Džimijs Džonsons,1975-09-17,
m.0464nyc,people.person,Vương Trung Hiếu,1959-09-07,
m.04653nx,people.person,Bill Flemming,1926-09-03,2007-07-20
m.04655l2,people.person,Lonzo Bullie,1947-10-23,
m.0465g28,people.deceased_person,Daniel Read,1805-06-24,1878-10-03
m.0465nq4,people.person,Sverre Quale,1956-07-21,
