id,type,name,date_of_birth,date_of_death
m.03l_f9x,people.person,Nick Cokas,1965-04-11,
m.03lhls,people.deceased_person,本杰明·亨利·薛尔思,1907-08-12,1981-05-12
m.03lp9t,people.person,S. Robson Walton,1944-10-28,
m.03m3t86,people.person,Rodney Smith,1948,
m.03m3ys0,people.person,Christine Teigen,1985-11-30,
m.03m3z_1,people.deceased_person,Fred Walker,1938,1990
m.03m40yz,people.person,Miguel Barreto,1978-09-14,
m.03m490c,people.person,Nikolaj Hübbe,1967-10-30,
m.03m4d8n,people.person,Zénon Lesage,1885,1956
m.03m4frd,people.deceased_person,Munjuku Nguvauva II,1923-01-01,2008-01-16
m.03m4jrj,people.person,Roger Espinoza,1986-10-25,
m.03m4jsk,people.person,Bruno Valente,1982-12-30,
m.03m4k8,people.person,Jerry Denny,1859-03-16,1927-08-16
m.03m4nk8,people.deceased_person,Eddie James,1907-09-30,1958-12-26
m.03m4ppv,people.person,David Butau,1957-01-12,
m.03m4t8d,people.person,Andrei Wladimirowitsch Bogdanow,1970-01-27,
m.03m4tsl,people.person,Yorick van Wageningen,1964-04-16,
m.03m53mx,people.person,Steve Doig,1960-03-28,
m.03m5g5,people.person,Tina Brown,1953-11-21,
m.03m5hvy,people.person,Jorge Villalpando,1985-03-13,
m.03m5rwd,people.deceased_person,Aurel Jivi,1943,2002
m.03m62_6,people.deceased_person,Хосе Бонилья,1967-11-19,2002-06-14
m.03m642m,people.deceased_person,Klaas Runia,1926-05-07,2006-10-14
m.03m6gj2,people.deceased_person,Friedrich Wilhelm Felix von Bärensprung,1822-03-30,1864-08-26
m.03m6jtp,people.person,John Augustus Barron,1850-07-11,1936-01-08
m.03m6mmr,people.person,Sonia Todd,1959,
m.03m6mtl,people.deceased_person,Reg Pollard,1894-10-31,1981-08-24
m.03m6zsg,people.person,Eric M. Rogers,1902-08-15,1990-07-01
m.03m712r,people.person,Denis Forman,1917-10-13,2013-02-24
m.03m776q,people.person,Майк Перес,1985-10-20,
m.03m7vrx,people.person,Jamie Cook,1979-08-02,
m.03m88wc,people.person,Rafael Guijosa,1969-01-31,
m.03m8gh5,people.deceased_person,Enju Waltschew Dimow,1936-01-04,2014-02-15
m.03m91fw,people.person,Juan N. Silva Meza,1944-09-13,
m.03m94r,people.deceased_person,Bill Doolin,1858,1896-08-24
m.03m998z,people.deceased_person,Frank Wright,1878-12-26,1931
m.03m9fxv,people.person,Elizabeth Hughes Gossett,1907-08-19,1981-04-21
m.03m9q9j,people.person,Andrej Pečnik,1981-09-27,
m.03m9y_s,people.person,Mikhaela Reid,1980-06-01,
m.03mb4ss,people.person,Lama Abu-Odeh,1962,
m.03mb510,people.person,Kurt Kaiser,1934-12-17,
m.03mb_1z,people.person,Björn Johansson,1956-01-15,
m.03mbrlh,people.person,Mark Illsley,1958-06-04,
m.03mbsy9,people.deceased_person,Tim Flood,1877-03-13,1929-06-15
m.03mbw_9,people.person,Rufina Ivanovna Pukhova,1932-09-01,
m.03mbwcq,people.person,Tom Metcalf,1940-07-16,
m.03mc11m,people.person,Cameron Brooks,1972,
m.03mc5jm,people.person,Gilbert Bailliu,1936-09-04,
m.03mc9n9,people.person,David O. Leavitt,1963-10-30,
m.03mcf3p,people.person,Alexandro Alves do Nascimento,1974-12-30,2012-11-14
m.03mcmpy,people.person,Levi Whitten-Connolly,1991,
m.03mcn9x,people.person,Moraci Vasconcelos Sant'anna,1951-07-26,
m.03mcs02,people.person,Mark Kounnas,1969,
m.03mcy1f,people.person,تینا غروی,1972-07-01,
m.03md5c_,people.person,Michael Murphy,1919-03-12,2000-10-28
m.03mdfbx,people.person,Chris Freestone,1971-09-04,
m.03mdn5k,people.person,Guy Molesworth Kindersley,1876-02-28,1956-11-30
m.03mdqcc,people.person,Nikša Kaleb,1973-03-09,
m.03mdql7,people.person,Dick Kimball,1935,
m.03mdyl8,people.person,Jay Marchant,1888-01-07,1962-06-14
m.03mfxwy,people.person,Jill Paice,1980,
m.03mg0rp,people.person,James Surls,1943-04-19,
m.03mg6c3,people.deceased_person,Cecil Kennedy,1905-02-04,1997
m.03mgbm7,people.person,Asia Cruise,1990-02-11,
m.03mh5rm,people.person,Henrique Oswald,1852-04-14,1931-06-09
m.03mkt6s,people.deceased_person,Helen Morgenthau Fox,1884-05-27,1974-01-13
m.03mrbc,people.person,Hashan Tillakaratne,1967-07-14,
m.03mv7t,people.person,Chay Santini,1976,
m.03n3rz,people.deceased_person,Robert Hillyer,1895-06-03,1961-12-24
m.03n7xt,people.person,Matt Welsh,1976-11-18,
m.03n_bv,people.person,John Frith,1503,1533-07-04
m.03n_rc,people.deceased_person,Jared Maddux,1911-07-20,1971-05-22
m.03nn_y9,people.person,Wes Berggren,1971-04-03,1999-10-27
m.03nncgl,people.person,Knut Reinhardt,1968-04-27,
m.03nnrs4,people.person,Yehezkel Lazarov,1974-02-08,
m.03nnv0p,people.person,Marcelo Santos Oliveira,1981-03-09,
m.03np080,people.person,Bechara El Khoury,1957,
m.03np6sm,people.deceased_person,Arthur Wakerley,1862-05-15,1932
m.03np9h2,people.deceased_person,Eliyahu David Rabinowitz-Teomim,1845,1905
m.03npf4g,people.deceased_person,Stephen Decatur Engle,1837-12-18,1921-01-24
m.03npmvv,people.person,Colston Weatherington,1977-10-29,
m.03npq0x,people.person,チャーリー・ブラウン,1958-04-16,
m.03npynb,people.person,ريمي غوميز,1984-02-14,
m.03npytv,people.person,Guillaume Loriot,1986-05-21,
m.03nq46h,people.person,Tong Yuanming,1972-04-21,
m.03nqdbf,people.person,John George,1958-05-20,
m.03nqfq2,people.person,Keith Faber,1966-01-19,
m.03nqfvk,people.person,Sarah Collyer,1980,
m.03nqvkx,people.deceased_person,Albert McCleery,1911-12-30,1972-05-13
m.03nqwml,people.person,Michael Wissot,1974,
m.03nr14h,people.person,Tim Schaffer,1963-01-25,
m.03nr5b0,people.person,Anne Dorthe Tanderup,1972-04-24,
m.03nrvxf,people.deceased_person,Theodore W. Drake,1907-09-02,2000-05-25
m.03ns6dw,people.person,Jamie Varner,1984-10-12,
m.03ns9_l,people.deceased_person,Robert Murray,1870-02-18,1948-04-28
m.03nsbnx,people.person,Ned Polsky,1928-10-20,2000
m.03nshf7,people.person,Annie Wu,1948,
m.03nsnpt,people.deceased_person,Ante Ciliga,1898-02-20,1992-10-21
m.03nsqn0,people.person,Danny Slatter,1980-11-15,
m.03nsqs4,people.deceased_person,Marie Boas Hall,1919-10-18,2009-02-23
m.03nsv2s,people.person,Henrik Agerbeck,1956-09-10,
m.03nt46,people.person,-minu,1947-06-16,
m.03nt4js,people.person,Lee Myeong-se,1957-08-20,
m.03ntc_5,people.person,Andrei Pavelescu,1990,
m.03ntwm7,people.person,Ed Gilbert,1952-03-12,
m.03nvdx,people.person,Barry Bucknell,1912-01-26,2003-02-21
m.03nvlmw,people.person,Jarrod Baxter,1979-03-09,
m.03nw1dd,people.person,Max Thompson,1956-12-31,
m.03nww_0,people.deceased_person,John Herbert Crawford,1843-11-02,1882
m.03nwycm,people.person,Günther Scheel,1921-11-23,1943-07-16
m.03nx2qm,people.person,Aaron David Miller,1949-03-25,
m.03nx3fm,people.person,René Duverger,1911-01-30,1983-08-16
m.03nx5h7,people.deceased_person,劉肥,-0220,-0188
m.03nxg7d,people.deceased_person,Claude Jenkins,1877,1959
m.03nxh42,people.person,Juan Claudio González,1975-10-06,
m.03p108,people.deceased_person,Winnaretta Singer,1865-01-08,1943-11-26
m.03p1dq,people.person,George Sutherland Fraser,1915-11-08,1980-01-03
m.03p409b,people.person,J. Howard Rossbach,1913,
m.03pjx7,people.person,Yossi Sarid,1940-10-24,
m.03plkm,people.person,松下紗耶未,1982-04-01,
m.03pphq,people.person,Seo Taiji,1972-02-21,
m.03pq23,people.deceased_person,Inge II van Zweden,1105,1125
m.03ptdn,people.person,Manuel Teixeira Gomes,1860-05-27,1941-10-18
m.03q627,people.person,飛田展男,1959-11-06,
m.03q6vv,people.deceased_person,Viola Slaughter,1860-09-18,1941-03
m.03q6zr,people.deceased_person,אנדרו ווד,1966-01-08,1990-03-19
m.03q7bcc,people.person,Willi Kunz,1943,
m.03qcj9f,people.deceased_person,Edward Balfour,1813-09-06,1889-12-08
m.03qcwr4,people.person,Morris E. Crain,1924-10-07,1945-03-13
m.03qcz02,people.person,Hans-Joachim Birkner,1921-10-22,1944-12-14
m.03qd4m,people.person,Meseret Defar,1983-11-19,
m.03qd4v5,people.person,Chuck Eidson,1980-10-10,
m.03qd_3w,people.person,Dick Dowling,1938-12-12,
m.03qdzf4,people.person,Tim Mathern,1950-04-19,
m.03qf431,people.person,Manuel Arce,1909-12-25,
m.03qfrzm,people.person,Lars A. Fredriksen,1971,
m.03qg9g,people.person,Apostolos Nanos,1966-02-05,
m.03qgsfn,people.deceased_person,Camillo Achilli,1921-08-21,1998-06-14
m.03qgzpv,people.deceased_person,Gersenda de Forcalquier,1180,1242
m.03qh_kg,people.person,Richard Kilvington,1305,1361
m.03qhnt3,people.person,William Le Baron,1883-02-16,1958-02-09
m.03qhtr_,people.person,Xiaomingxiong,1954,
m.03qj45r,people.person,Ruth Lawanson,1963-09-27,
m.03qjc_p,people.person,Johann Baptist von Hirscher,1788-01-20,1865-09-04
m.03qjd4v,people.person,Мая Апостолска,1976-12-07,
m.03qjdtg,people.deceased_person,Zeger Bernhard van Espen,1646-07-09,1728
m.03qjfyk,people.person,Chen De,1949-11-26,
m.03qjs5_,people.person,Regina C. Arevalo,1983,
m.03qjsxq,people.person,デイヴィッド・フリーマン＝ミットフォード,1878-03-13,1958-03-17
m.03qjzzk,people.person,Muna Handal-Dayeh,1957,
m.03qkbw6,people.person,Suraj Lata Devi,1981-01-03,
m.03qkshb,people.person,دانیال پی. هانلی,1955,
m.03ql2gf,people.person,Balázs Molnar,1977-07-01,
m.03qlw6z,people.person,Heinrich Messner,1939-09-01,
m.03qm980,people.person,Willie Phua,1928-02-26,
m.03qmvwb,people.person,Paul Willis,1991-08-21,
m.03qnb28,people.person,Freddy Dalton,1970-10-07,
m.03qng5_,people.person,Jane Getz,1942,
m.03qnm2r,people.person,"Jose Laurel, Jr.",1912-08-27,1998-03-11
m.03qnvlt,people.person,Jahkeen Gilmore,1983-08-25,
m.03qnwwc,people.person,Celeste Dodwell,1989-08-05,
m.03qp0rq,people.person,Ted Hodgson,1945-06-30,
m.03qp2r1,people.person,Charlotte MacGibbon,1924-09-27,
m.03qp55y,people.person,ジェームズ・アルフレッド・ルーズベルト,1825-06-13,1898-07-15
m.03qpwl,people.person,Hywel Bennett,1944-04-08,
m.03qs6js,people.person,Sharon B. Emerson,1945,
m.03qsxp,people.person,Andrew Symonds,1975-06-09,
m.03rmyr,people.person,Jules Marcou,1824-04-20,1898-04-17
m.03rt2g,people.deceased_person,Jonathan Daniels,1939-03-20,1965-08-20
m.03rt5q,people.person,Thomas Parnell,1679-09-11,1718-10-24
m.03rt9t,people.person,狩野正信,1434,1530-08-02
m.03rwqz,people.deceased_person,Zahed Gilani,1216,1301
m.03rzyy,people.person,Dwight Morrow,1873-01-11,1931-10-05
m.03scdx,people.person,Geoff Thompson,1960-06-12,
m.03sgjz,people.person,جان دی. ورکز,1847-03-29,1928-06-06
m.03sr18,people.deceased_person,Alan E. Nourse,1928-08-11,1992-07-19
m.03std7,people.deceased_person,Kermit Love,1916-08-07,2008-06-21
m.03sv5w,people.person,Peter Sallis,1921-02-01,
m.03sz28,people.person,José Luis Garci,1944-01-20,
m.03t48j,people.person,Jim Durrell,1946-12-15,
m.03t8fn,people.deceased_person,Rei Zhou de Shang,-1104,
m.03tf5d,people.deceased_person,Arthur Henry Adams,1872-12-06,1936-03-04
m.03tglz,people.person,Tim Dunigan,1955-08-02,
m.03tssc,people.deceased_person,Nikos Xylouris,1936-07-07,1980-02-08
m.03v5cp,people.person,Gerard Jennissen,1942-02-22,
m.03vfdn,people.person,Lucy Davis,1973-01-02,
m.03vm08,people.person,Edwin Duing Eshleman,1920-12-04,1985-01-10
m.03vt_p,people.deceased_person,Horatio King,1811-06-21,1897-05-20
m.03vtm1,people.person,Paul Arthurs,1965-06-23,
m.03w1sb,people.person,Alison Armitage,1990-04-16,
m.03w97wb,people.deceased_person,Robert Rochfort,1652-12-09,1727-10-10
m.03w9_c2,people.deceased_person,Léon Fagel,1851,1913
m.03w9hsn,people.deceased_person,Ogasawara Ujioki,1529,1569
m.03wb75x,people.person,Dan Mandich,1960-06-12,
m.03wb_ff,people.deceased_person,Amby Moran,1896-08-27,1958-04-08
m.03wb_ph,people.person,Fern Headley,1900-03-02,1956-09-28
m.03wb_q,people.deceased_person,James P. Coleman,1914-01-09,1991-09-28
m.03wbcf1,people.deceased_person,Iseut de Capio,1140,
m.03wbf66,people.deceased_person,Anders Trulsson Bruland,1770,1818
m.03wbt2q,people.person,Leo Lafrance,1902-11-03,1993-04-07
m.03wbwqq,people.person,William Alexander Levy,1909-10-21,1997-06-02
m.03wby5k,people.deceased_person,Henry Cary,1804-02-12,1870-06-30
m.03wc0hs,people.person,Sydney Donkin,1871-06-24,1952-11-12
m.03wc502,people.deceased_person,Karl Wilhelm Wach,1787-09-11,1845-11-24
m.03wc5f_,people.person,Robert Kraichnan,1928-01-15,2008-02-26
m.03wc5tb,people.deceased_person,Graeme Moodie,1924-08-27,2007-08-03
m.03wc_k6,people.person,Faris Khenniche,1981-08-12,
m.03wccjr,people.person,Oleh Mahlay,1969,
m.03wcr1h,people.deceased_person,Alphonse Bertrand,1846-08-23,1926-04-08
m.03wd4pj,people.person,Jens Kolding,1952-07-12,
m.03wd53_,people.person,Sten Ziegler,1950-05-30,
m.03wdcf0,people.person,George B. Ward,1867-03-01,1940
m.03wdfnp,people.person,Sally Kern,1946-11-27,
m.03wdj7k,people.person,Gwenno Teifi,1987,
m.03wdrdq,people.person,Sanford Gold,1911-06-09,1984-05-29
m.03wdwnh,people.person,Julie Graham,1965-07-24,
m.03wf0mc,people.person,Robert Satanowski,1918-06-20,1997-08-09
m.03wf89j,people.person,Oleksiy Onyschenko,1933-03-17,
m.03wfbb,people.person,Colin Figures,1925-07-01,2006-12-08
m.03wfcl3,people.person,Probir Gupta,1960,
m.03wfkkp,people.person,Marius Biegai,1968-04-27,
m.03wfnpy,people.person,Wyatt Smith,1994-11-29,
m.03wftds,people.person,Garrett Michael Hayes,1956-02-10,
m.03wftvl,people.deceased_person,E. K. Fretwell,1923,2012-10-18
m.03wfvqr,people.deceased_person,Martí de Riquer,1914-05-03,2013
m.03wfwd9,people.person,Ivan Šimko,1955-01-01,
m.03wfz2y,people.person,Samuel Lines,1778,1863-11-22
m.03wg2sp,people.person,Tasmin Lucia-Khan,1980-07-18,
m.03wg6n5,people.person,Don Elgin,1975-12-19,
m.03wgdnr,people.person,Kalaparusha Maurice McIntyre,1936-03-24,2013-11-09
m.03wgnhr,people.deceased_person,Václav F. Kumpošt,1846,1874-02-26
m.03wgp95,people.person,Stan Sulzmann,1948-11-30,
m.03wgs_3,people.person,Marguerite Hickey,1963,
m.03wgyrk,people.person,Kenny Cresswell,1958-06-04,
m.03wh114,people.person,Gero von Merhart,1886-10-17,1959-03-04
m.03wh1z1,people.person,Tara Sad,1953-10-09,
m.03whdd8,people.person,Tommy Hayes,1973-12-13,
m.03whgn_,people.person,Matthew Bell,1981-08-30,
m.03whltk,people.person,Marcin Radzewicz,1980-06-30,
m.03whlvl,people.person,Mieke Offeciers-Van De Wiele,1952-08-12,
m.03whq5,people.person,Charles W. Sanders,1947-05-12,
m.03whx2h,people.person,Крістін Лунде-Боргерсен,1980-03-30,
m.03why0p,people.person,Alain Deneef,1960-03-26,
m.03wj4bk,people.person,Arthur A. C. Moore,1880-08-25,1935-01-07
m.03wqlms,people.person,Kent J Thiry,1956,
m.03wqtz,people.deceased_person,Lyda Roberti,1906-05-20,1938-03-12
m.03wrcyw,people.person,W. Don Cornwell,1948-01-17,
m.03wrwxn,people.person,Dr. Ivan T. Frisch,1937,
m.03ws74t,people.deceased_person,Thomas A. Russo,1943-11-06,
m.03wsf5q,people.person,William G Walter,1945-09-20,
m.03wsjfk,people.person,Robert S. Taubman,1953,
m.03wtzr,people.deceased_person,大鹏幸喜,1940-05-29,2013-01-19
m.03wv0m,people.person,Kitanoumi Toshimitsu,1953-05-16,
m.03wvyf6,people.person,James B. Busey IV,1932-10-02,
m.03ww8zc,people.person,Joe B Wyatt,1936,
m.03wwlnw,people.person,Christine Poon,1953,
m.03wwxch,people.person,Robert L. Brown,1951-11-28,
m.03wx_5b,people.person,Vern Clark,1944-09-07,
m.03wxtz4,people.person,Carlos Fernández González,1967,
m.03wzn21,people.person,Martha Strongin Katz,1943,
m.03wztk,people.person,Дингири Виджетунге,1916-02-15,2008-09-21
m.03x21l,people.person,Antonios Nikopolidis,1971-01-14,
m.03x22w,people.person,Emilie de Ravin,1981-12-27,
m.03xhw7,people.deceased_person,Alfredo Bracchi,1897-12-30,1976-10-11
m.03xnfg4,people.person,Bertrand Pierre,1961-12-31,
m.03xnfgg,people.person,Ahmed Mouici,1963-07-09,
m.03xnlp_,people.person,David McMillin,1984-05-11,
m.03xnqlv,people.person,Jack Conte,1982-01-03,
m.03xnrkl,people.person,Dan Kowarsky,1979-12-05,
m.03xp52b,people.deceased_person,Dirks Paulun,1903,1976
m.03xpdg1,people.person,Timo Nuoranne,1963-06-08,
m.03xr16,people.deceased_person,Albrycht Radziwiłł,1595-07-01,1656-11-12
m.03xrnf,people.person,Jakob Steinhardt,1887-05-23,1968-02-11
m.03xy5,people.person,Ivar Aasen,1813-08-05,1896-09-23
m.03y00m2,people.person,Taeko Hattori,1949,
m.03y087k,people.deceased_person,Daniel B. Wesson II,1916-04-28,1978-11
m.03y0d4c,people.person,Guillermo Jara,1973-10-20,
m.03y0h57,people.person,Tom Fiebiger,1956-09-05,
m.03y0xv0,people.person,Trine Qvist,1966-06-08,
m.03y1s76,people.person,Janusz Radziwiłł,1880-09-03,1967-10-04
m.03y4g1v,people.person,Nicola Tacchinardi,1772-09-03,1859-03-14
m.03y6ft_,people.person,Charlie Hammond,1886-03-19,1936-12-04
m.03y6g7s,people.person,Walter Beasley,1961-05-24,
m.03y6hld,people.person,Demba Barry,1987-11-04,
m.03y7spc,people.deceased_person,Miklós Páncsics,1944-02-04,2007-08-06
m.03y8269,people.person,Varya Akulova,1992-01-10,
m.03y886t,people.deceased_person,Ted Kennedy,1877-09-07,1948-07-27
m.03y925k,people.person,Paul Habibi,1972,
m.03y93ds,people.person,Jorge Carlos Santos Moreira Baptista,1977-04-02,
m.03y97s5,people.person,Dee Miles,1909-02-15,1976-11-02
m.03y9bd_,people.deceased_person,Kitty Kielland,1843-10-08,1914-10-01
m.03y9h69,people.person,Raymond Dean,1946-09-24,
m.03y9pbn,people.deceased_person,Zaur Kałojew,1931-03-24,1997
m.03y9vr_,people.person,Юрий Павлович Пшеничников,1940-06-02,
m.03ych1b,people.person,Hannah Hobley,1988-10-09,
m.03ycpwq,people.deceased_person,Louise Crane,1913,1997
m.03yd9md,people.deceased_person,Frederick Read,1857,1925
m.03ydpkb,people.deceased_person,Roy Place,1887,1950
m.03ydrgt,people.person,George Bishop,1901,
m.03ydzx,people.deceased_person,James O'Neill,1819,1882
m.03yffd,people.deceased_person,Helen Shipman,1899,1984-04-13
m.03yftg,people.person,Horst P. Horst,1906-08-14,1999-11-18
m.03yghk,people.deceased_person,Wilson Marion Cooper,1850-12-17,1916-07-17
m.03yh3nz,people.person,Jay Mueller,1978-04-01,
m.03ykd7s,people.deceased_person,Cecil Scott,1905-11-22,1964-01-05
m.03yks_b,people.person,Medy Elito,1990-03-20,
m.03ym7gg,people.deceased_person,Ed Allen,1897-12-15,1974-01-28
m.03ym97d,people.person,Emmanuel Paul,1904-02-02,1988-05-23
m.03yn8d2,people.person,Temoc Suarez,1975-04-19,
m.03ynkxh,people.person,Stefano Gioacchini,1976-11-25,
m.03ynmdg,people.deceased_person,George Wheeler,1869-08-03,1946-03-23
m.03ypzb,people.person,Карол Росин,1944-03-29,
m.03yqzj,people.deceased_person,Denis Johnston,1901-06-18,1984-08-08
m.03yxkv7,people.person,Christopher Danes,1944-05-06,
m.03yyy28,people.person,Andrea Giuffredi,1965,
m.03z6j9,people.person,Li Huasheng,1944,
m.03zbx8,people.person,Bev Desjarlais,1955-08-19,
m.03zs7x,people.person,Andrew Dilnot,1960-06-19,
m.0401j7,people.person,Nancy Barrett,1943-10-05,
m.0401zs,people.deceased_person,William Richmond,1821-07-12,1895-08-03
m.0403tjs,people.person,Dean A. Pinkert,1956-06-05,
m.04046gq,people.person,Oleksandr Pikhur,1982-08-25,
m.0404817,people.deceased_person,James Apjohn,1796-09-01,1886-06-02
m.0404d65,people.person,Eynar Veyksha,1961,
m.0404hf,people.person,Sandra Beckwith,1943-12-04,
m.0404pdw,people.person,Dawn Crosby,1963-04-05,1996-12-15
m.0404qlt,people.deceased_person,Sigrid Utkilen,1916-01-15,2006-12-04
m.0404slp,people.deceased_person,Erik Wilhelm Djurström,1787-02-22,1841-09-17
m.0405hrb,people.person,Wally Harris,1900-02-22,1933-09-07
m.0405ktn,people.person,Jonathan O. Seaman,1911-12-11,1986-02-18
m.0405mph,people.person,Álvaro Pintos,1977-10-24,
m.0405njs,people.person,Nicolás Sartori,1976-05-23,
m.0405ny5,people.person,Chase Coffman,1986-11-10,
m.0405qhk,people.deceased_person,Gerald Patrick O'Hara,1895-05-04,1963
m.0405tkn,people.person,Eugene Cussons,1979,
m.0405vvy,people.person,Melissa Goodwin,1980-06-30,
m.0405wyp,people.person,Mohamed Said,1988-03-15,
m.0405y5z,people.person,Jack Hillen,1986-01-24,
m.0405zzs,people.person,Rufus A. Ayers,1849-05-20,1926-05-14
m.0406j0f,people.deceased_person,Egil Oddvar Larsen,1923-09-23,2009-10-17
m.0406kfk,people.deceased_person,Charles Garth,1734,1784
m.0406nk9,people.person,Judd Omen,1940-02-04,
m.0406tlr,people.person,Carlos Aveline,1975-01-01,
m.0406xql,people.person,Fabien Foret,1973-01-29,
m.04070pc,people.deceased_person,William Smith,1819-02-10,1883
m.040729q,people.person,Donna R. Johnson,1934,
m.04075s3,people.person,Gediminas Gelgotas,1986-06-12,
m.04075st,people.deceased_person,Fearon Fallows,1788-07-04,1831-07-25
m.040782b,people.person,Costel Busuioc,1974-10-21,
m.0407f4x,people.person,Wolfgang Scheffler,1956,
m.0407hn0,people.deceased_person,Ron Harvey,1935-11-11,1991
m.0407jdg,people.person,Craig Gunn,1987-07-17,
m.0407pnq,people.person,William Augustus Edwards,1866-12-08,1939-03-30
m.040801s,people.deceased_person,Jonathan Huntington,1771,1838
m.0408g41,people.person,Mary Beth Buchanan,1963-07-25,
m.0408tkl,people.deceased_person,Sonny Brogan,1906-07-04,1965-01-01
m.0408w5m,people.person,George Rosling,1900-12-22,1973
m.040950h,people.person,Barry Keene,1938-07-30,
m.040981z,people.person,Harry Hinton,1911,1978
m.0409f4k,people.deceased_person,Adolf Streckeisen,1857,1916
m.0409hxs,people.person,Robert L. Day,1920-01-02,
m.040_kr,people.person,Ray Bonin,1942-11-20,
m.040f0q,people.deceased_person,F. L. Lucas,1894-12-28,1967-06-01
m.040jmj,people.deceased_person,Orson Pratt,1811-09-19,1881-10-03
m.040mj2,people.person,George Lyon,1956-07-16,
m.040r0k,people.person,Bill Inmon,1945-07-20,
m.040w8n,people.deceased_person,Salomon Ganzfried,1804,1886-07-30
m.04115jt,people.deceased_person,Marcelino de Oraá Lecumberri,1788,1851
m.04116cd,people.person,Pietra Rivoli,1957,
m.04117yv,people.person,Sunil Kumar Ahuja,1961-03-13,
m.0411m94,people.deceased_person,Hubert Acland,1890-06-08,1976-05-06
m.0411n9k,people.person,Nils Lindberg,1933-06-11,
m.0411xgv,people.person,Peter Rieger,1953-04-10,
m.0411xx8,people.person,Bernhard Kelm,1967-12-23,
m.0411zx8,people.person,George Coke,1570-10-03,1646
m.04125th,people.deceased_person,Galen Wilson,1775-11-10,
m.0412ffp,people.person,Monica Day,1982-07-05,
m.0412tkx,people.person,"Ian Livingston, Baron Livingston of Parkhead",1964-07-28,
m.0413kjb,people.person,Anett Györe,1981-12-10,
m.0413kqw,people.deceased_person,Julien Joseph Audette,1914-06-06,1986-10-28
m.04140bt,people.person,Russell Musker,1962-07-10,
m.04153bm,people.deceased_person,Wang Qiucen,1913,1993
m.04153yx,people.deceased_person,Kate M. Barker,1881-05-30,1972-02-13
m.0415c66,people.person,Johan Stølan,1939-03-30,
m.0415kc9,people.deceased_person,John Bryan Bowman,1824-10-16,1891-09-21
m.0415rwn,people.person,Donald Burt,1929,
m.0415yw4,people.person,منی واصف,1942-02-09,
m.04160v4,people.person,Diogo Silva,1982-03-07,
m.04162nl,people.person,Brad Willock,1962-09-15,
m.04165jv,people.person,Jero Shakpoke,1979-12-05,
m.0416xfy,people.person,Roger Best,1974-03-18,
m.0417332,people.person,Bohumil Makovsky,1878-09-23,1950-06-12
m.04173wc,people.person,Ian Curteis,1935-05-01,
m.0417bfy,people.person,Paul Nelson,1929-01-26,2008-04-11
m.0417bng,people.person,Julian Sturgis,1848-10-21,1904-04-13
m.0417dk1,people.person,Saar Klein,1967,
m.0417y_b,people.person,Gibeon Bradbury,1833,1904
m.041j5q,people.person,Michael Andretti,1962-10-05,
m.041jlr,people.person,Michael Haneke,1942-03-23,
m.041krt,people.person,Ted White,1938-02-04,
m.041m1p,people.deceased_person,William Robert Grove,1811-07-11,1896-08-01
m.041sfx,people.person,Thomas Hancock,1823-07,1871-03-12
m.041wm,people.person,Juli Cèsar,-0099,-0043-03-15
m.041yyf,people.person,Achille Bonito Oliva,1939-11-04,
m.04216jh,people.deceased_person,Wells Spicer,1831,1887
m.04216nn,people.deceased_person,John Campbell,1833,1920
m.0421lmv,people.deceased_person,Olha Kobylianska,1863-11-27,1942-03-21
m.0421v1s,people.deceased_person,Lorenzo Tucker,1907-06-27,1986-09-19
m.042r_h,people.person,Salvatore Vitale,1947-09-22,
m.042srt,people.person,Jill Ker Conway,1934-10-09,
m.042wyd,people.person,John Force,1949-05-04,
m.042yd5,people.deceased_person,Murray Cotterill,1913-06-27,1995-02-23
m.0434pw,people.person,Pieter Jelles Troelstra,1860-04-20,1930-05-12
m.0437ps,people.person,Allan Houston,1971-04-20,
m.043jd_,people.deceased_person,Anthony W. Ivins,1852-09-16,1934-09-23
m.043jpqz,people.deceased_person,René Le Hénaff,1901-04-24,2005-01-05
m.043jpy4,people.person,Dennis Ward,1967-11-22,
m.043jw46,people.deceased_person,Robert Frazer,1891-06-29,1944-08-17
m.043k3md,people.person,Scott Mean,1973-12-13,
m.043k9mx,people.person,Billy Horner,1942-09-07,
m.043kby4,people.deceased_person,Peter Lawrence,1921,1987-12-12
m.043kgj3,people.person,Ντεμέτ Ακαλίν,1972-04-23,
m.043krbh,people.person,Ewn Garabandal,1978-05-29,
m.043kwst,people.deceased_person,Bartoloměj Paprocký z Hlohol a Paprocké Vůle,1543,1614-12-27
m.043lhf4,people.deceased_person,Sybil Kathigasu,1899,1948-06-04
m.043ljy8,people.deceased_person,Philip Pank,1892-04-22,1966-02-15
m.043lymm,people.deceased_person,Thomas Sturgess,1898-09-24,1974-02-02
m.043m1pk,people.person,Fernando González,1895-04-24,1964-02-16
m.043m5b7,people.deceased_person,Ted Brown,1924-05-05,2005-03-20
m.043m64k,people.deceased_person,Raymond Collings,1908-09-23,1973-11-13
m.043mlhx,people.person,Bart Johnson,1950-01-03,
m.043mmdm,people.deceased_person,Henri Bowane,1926,1992
m.043mt9l,people.person,Satoru Nishita,1927,
m.043mvy,people.deceased_person,Fats Pichon,1906-04-03,1967-02-26
m.043n5vh,people.person,Lyudmila Arkhipova,1978-09-12,
m.043ndkh,people.person,Candyce Edwards,1986-11-29,
