id,type,name,date_of_birth,date_of_death
m.0c416y5,people.person,Stanley Powell,1916-07-19,1995
m.0c41hpt,people.person,Brandon Keener,1974-10-01,
m.0c41l_0,people.person,William Campbell,1838,
m.0c41pbs,people.person,Alice Fulton Skelsey,1926,
m.0c41s7y,people.person,ジョン・デューイ・ヒッカーソン,1898,1989
m.0c41t6b,people.person,Olaf Mørch Hansson,1856,1912
m.0c41zk5,people.person,Flora Belle Jan,1906,1950
m.0c41zrj,people.person,Sean Safford,1972,
m.0c4269l,people.person,Robert Jones,1921,
m.0c426qg,people.person,Idwal Fisher,1935-02-03,2012-01-05
m.0c42kct,people.person,Walter J. Weber,1934,
m.0c42ksh,people.person,Paul R. Teetor,1919,
m.0c42qb4,people.deceased_person,Max Niedermann,1874,1954
m.0c42tg,people.person,北大路魯山人,1883-03-23,1959-12-21
m.0c42z04,people.person,Carl W. Reddel,1937,
m.0c4364l,people.person,Goode P. Davis,1930,
m.0c437x_,people.deceased_person,Pendleton Howard,1894,
m.0c43cns,people.person,George W. Smith,1932,
m.0c43gg0,people.person,W. M. Telford,1917,
m.0c43k82,people.person,Henry Alfred Ian Goonetilleke,1922,2003
m.0c43ktp,people.person,Anthony Cash,1933,
m.0c43l90,people.person,Rudolf Smend,1932,
m.0c43qw4,people.person,Reuben Hill,1912,
m.0c43wxg,people.person,Irene Milliken Josselyn,1904,1978
m.0c44204,people.person,Özdemir A. Özgür,1929,
m.0c4422q,people.person,Mokgethi B. G. Motlhabi,1944,
m.0c442r2,people.person,Balasubrahmanya Natarajan,1910,
m.0c446q2,people.person,Judith Chubb,1947,
m.0c44_jf,people.person,Carl Hildebrand Lindroth,1905,
m.0c44m1z,people.person,Cheryl Samuel,1944,
m.0c44qg0,people.person,E. L. Jordan,1900,1994
m.0c44qnm,people.person,Xavier Domingo,1929,
m.0c4565k,people.person,Peter C. Carafiol,1948-06-10,
m.0c45_6,people.person,Ferrán Marín i Ramos,1974,
m.0c45b4t,people.person,Jeremija Lj. Rašić,1922,
m.0c45dmt,people.person,Frederick Lumley,1927,
m.0c45hz2,people.deceased_person,Auguste Demmin,1817,1898
m.0c45mtq,people.person,J. D. Kestell,1854,1941
m.0c45pd9,people.person,Maureen Crago,1939,
m.0c460n5,people.person,Brian McCusker,1919,
m.0c462f1,people.person,C. I. Eugene Kim,1930,
m.0c465_l,people.person,John Miller Gray,1850,1894
m.0c465fl,people.person,John Boyd,1935,
m.0c467vf,people.person,Maurice Torrelli,1937,
m.0c46g8q,people.person,Atsumu Ozaki,1920,
m.0c46gqs,people.person,Cornelia Bodea,1916-04-08,
m.0c46lht,people.person,Manfred Bieler,1934-07-03,2002-04-23
m.0c46z_r,people.person,Pierre Pascal,1890,1983
m.0c4745h,people.person,Neil Malcolm,1943,
m.0c475dp,people.person,Jerome K. Myers,1921,
m.0c47cbk,people.person,Christof Wegelin,1911-11-20,2002-11-04
m.0c47cyn,people.person,Lawrence B. DeSaulniers,1921,
m.0c47jp8,people.deceased_person,Johannes Jørgensen,1866,1956-05-29
m.0c47l58,people.person,Roy Huss,1927,
m.0c47qkn,people.deceased_person,Aleksandr Leonidovich Pasternak,1893,1982
m.0c47tkp,people.person,Carol Owen,1932,
m.0c47xk9,people.person,Alison Mackinnon,1942,
m.0c47ygy,people.person,Valora Washington,1953,
m.0c48207,people.person,Humberto Tejera,1890,1971
m.0c485nb,people.person,Joseph S. Levinger,1921,
m.0c489s7,people.person,Edgar Hark,1908,
m.0c48_zc,people.person,A. S. Gillette,1904,
m.0c48kv_,people.person,John Cimprich,1949-06-26,
m.0c48lfw,people.person,M. Amit,1920,
m.0c48lwt,people.person,John H. Beckstrom,1932,
m.0c48xb,people.person,Patric Åkesson,1985,
m.0c49920,people.person,Herrymon Maurer,1914,
m.0c49qy9,people.person,Maynard Seider,1943,
m.0c49slm,people.person,Karl-Heinz Schoeps,1935,
m.0c49vy3,people.person,Edmund Pinney,1917,
m.0c49y1n,people.person,Osamu Kojima,1912,
m.0c4_1d0,people.person,Alexander Etimovich Bojko,1905,
m.0c4_3p8,people.person,Newell Snow Booth,1903,
m.0c4_6jt,people.person,Jean Thresher Boulware,1920,
m.0c4_d37,people.deceased_person,William Bardsley Brash,1877,
m.0c4_gn0,people.person,L. W. Briggle,1920,
m.0c4_l5n,people.deceased_person,Clara Maude Brown,1888,
m.0c4_ql2,people.person,Dorothy Buck,1897,
m.0c4b0fs,people.person,Douglas D. Davis,1957,
m.0c4b32_,people.person,John M. G. Brown,1947,
m.0c4b4zm,people.person,Daniel Ewandé,1935,
m.0c4b9t3,people.person,Peter Gradenwitz,1910,2001
m.0c4b9x6,people.person,Masaru Miyamoto,1939,
m.0c4bb0,people.person,Arthur Reggie III,1983-07-26,
m.0c4bdfl,people.person,David Cook,1946,
m.0c4bgl6,people.deceased_person,Benjamin Cutter,1803-06-04,1864-03-09
m.0c4bgvh,people.deceased_person,Poul Nørlund,1888,1951
m.0c4blw8,people.person,Pansy Chaya Ghosh,1928,
m.0c4blx8,people.person,Hetty Clews,1929,
m.0c4bmn7,people.person,Herbert Grundmann,1902,1970
m.0c4bnbp,people.person,Yngvar Heikel,1889,
m.0c4btjq,people.person,David Castriota,1950,
m.0c4c06z,people.person,Edwin Hartman,1941,
m.0c4c24f,people.person,Mohamed Sahnoun,1931,
m.0c4c25g,people.person,Anthony G. O. Yeh,1952,
m.0c4c7z4,people.person,J. Wallace McCulloch,1921,
m.0c4c9mg,people.person,J. M. Nyasani,1938,
m.0c4ck74,people.person,D. J. Fatchett,1945,
m.0c4cvgd,people.person,G. G. Geller,1905,
m.0c4cvtt,people.person,Korneliĭ Zelinskiĭ,1896,1970
m.0c4cy3x,people.person,Farris Anderson,1938,
m.0c4d1ft,people.deceased_person,Mario Emilio Cosenza,1880,1966
m.0c4d4cg,people.person,Heriberto Frías,1870,1925
m.0c4dczy,people.person,Hugh MacCallum,1928,
m.0c4df4x,people.person,June DuBois,1927,
m.0c4dlln,people.person,Walter H. Kohl,1905,
m.0c4dm7c,people.deceased_person,Austen Kennedy De Blois,1866,1945
m.0c4dp_,people.person,Mike Friend,1961-10-04,
m.0c4dqmv,people.person,Tarmo Pasto,1906,
m.0c4dqnl,people.person,Clara Mae Taylor,1898,
m.0c4ds4y,people.deceased_person,Filippo Beroaldo,1453,1505
m.0c4dvkn,people.person,Alan Haskell Mehler,1922-05-24,2001-05-04
m.0c4f05z,people.person,Allen D. Manvel,1912,
m.0c4f4nd,people.person,Dilvo I. Ristoff,1950,
m.0c4f957,people.person,John Lugton Safford,1947,
m.0c4f9_j,people.person,Hideto Kishida,1899,1966
m.0c4f_v8,people.person,Michael Scott,1949,
m.0c4fkk3,people.person,Vincenzo Botta,1818,1894-10-05
m.0c4fl0f,people.deceased_person,Orin Grant Libby,1864,1952-03-29
m.0c4flc4,people.person,Reuel Wilson,1938,
m.0c4fmq7,people.person,E. McSherry Fowble,1933,
m.0c4g08w,people.person,Hans Schärer,1904,1947
m.0c4g0df,people.person,Joyce Burkhalter Flueckiger,1952-08-12,
m.0c4g2l2,people.person,A. P. Diete-Spiff,1942,
m.0c4g36g,people.person,Llewelyn Williams,1901,
m.0c4g_3c,people.person,James C. Scholtz,1956,
m.0c4g_tz,people.person,Philip Fried,1945,
m.0c4gbm0,people.person,Homer Vincent Craig,1900,
m.0c4gk5w,people.person,James Allman,1943,
m.0c4gtbp,people.person,Esmé Crampton,1926,
m.0c4gtkn,people.person,Verna A. Carley,1900,
m.0c4gw3d,people.person,J. D. Anderson,1852,1920
m.0c4gxjg,people.person,George Barremore Brown,1945,
m.0c4h01c,people.person,John S. Aird,1919,2005
m.0c4h9jt,people.person,Sabine Wilke,1957-07-21,
m.0c4h_5h,people.person,Gerhard Sonnert,1957,
m.0c4hbfd,people.person,Dian Olson Belanger,1941,
m.0c4hhnm,people.person,John H. Rohrer,1914,
m.0c4hvmz,people.person,Lawrence A. Tritle,1946,
m.0c4j0nh,people.person,James Frothingham Hunnewell,1832,1910
m.0c4j2w8,people.person,Craig Partridge,1961,
m.0c4j7zc,people.person,Mae J. Smethurst,1935,
m.0c4j9ww,people.person,Robert Wilson,1940,
m.0c4jt93,people.person,Gene Oishi,1933,
m.0c4jtfb,people.person,Peter Auber,1770,1866
m.0c4jtrj,people.person,Elizabeth Blackmar,1950,
m.0c4jz3w,people.person,Mary Clemente Davlin,1929,
m.0c4k1b9,people.deceased_person,John Marshall,1783,1841
m.0c4k2w9,people.person,Stanisław Ignatowicz,1933,
m.0c4kkbk,people.person,Edward F. Vance,1929,
m.0c4klj3,people.deceased_person,Howard McKinley Corning,1896,
m.0c4kx35,people.person,Joseph Goldbloom,1908,
m.0c4kz05,people.person,William Preston,1924,
m.0c4kzp,people.person,Leonard Feather,1914-09-13,1994-09-22
m.0c4l06w,people.person,Alexander Marchant,1912,
m.0c4l3jt,people.person,David Armstrong,1940,
m.0c4l92k,people.person,Thomas A. Simpson,1925,
m.0c4ljl9,people.person,Ivan Lukash,1892,1940
m.0c4lqnq,people.person,Alex Allardyce,1917,
m.0c4lwjd,people.deceased_person,Wilhelm Wachsmuth,1784,1866
m.0c4lyyj,people.person,James A. Twaite,1946,
m.0c4lzll,people.deceased_person,William Denison McCrackan,1864,1923
m.0c4m4fn,people.person,Charles H. V. Hoyle,1955,
m.0c4m77z,people.person,John Coulbourn,1888,
m.0c4mf55,people.person,Keith Berwick,1928,
m.0c4mv_w,people.person,Emanuel Rice,1927,
m.0c4myyz,people.deceased_person,Frederick Gymer Parsons,1863,1943
m.0c4njdg,people.deceased_person,Jules Bertaut,1877,1959
m.0c4njhd,people.person,Charles L. Glaser,1954,
m.0c4nl_0,people.person,Eveline Camilla Gurdon,1858,1894
m.0c4nnyw,people.person,Ildikó de Papp Carrington,1929,
m.0c4nvx0,people.person,Josephine Reynell,1959,
m.0c4p3gw,people.person,George Teamoh,1818,
m.0c4p5r0,people.deceased_person,Bruce C. Zorns,1913,1990
m.0c4pffz,people.person,George Krugovoy,1924,
m.0c4pr7v,people.person,R. S. Jones,1954,
m.0c4qb_f,people.deceased_person,John Leofric Stocks,1882-10-26,1937
m.0c4qjdp,people.person,William Beers,1948,
m.0c4qvdc,people.person,Peter Harrold,1952,
m.0c4r260,people.person,Ariffin Omar,1949,
m.0c4r6jb,people.person,Irving Edward Sheely,1893,1962
m.0c4rcg3,people.person,Andrea Crisanti,1960,
m.0c4rjrq,people.person,Tibor Szy,1908,
m.0c4rjsr,people.person,David Delison Hebb,1942,
m.0c4rk3k,people.person,Edwin Haward,1884,
m.0c4rxrc,people.person,Thomas N. Mitchell,1939,
m.0c4ryp5,people.person,Joel Jacobsen,1959,
m.0c4s1zz,people.person,Ameena Meer,1964,
m.0c4s9f3,people.person,Marina Stagh,1943-11-07,
m.0c4sm6_,people.deceased_person,Sigrid Brauner,1950,1992
m.0c4symd,people.deceased_person,Mary du Caurroy Russell Bedford,1865,1937
m.0c4tgl5,people.person,Gerald J. Agin,1942,
m.0c4thqt,people.person,Frederick Philander,1949,
m.0c4tkw3,people.person,Kenneth Rankin,1920,
m.0c4tyft,people.deceased_person,W. M. Clow,1853,1930
m.0c4v03g,people.person,Olu Bajowa,1940,
m.0c4v5hf,people.person,E. Ambjörn,1916,
m.0c4vcy9,people.person,Richard Pattee,1906,
m.0c4vf5l,people.person,F. Harcourt Kitchin,1867,1932
m.0c4vh77,people.person,Diana Spearman,1905,
m.0c4vjc7,people.person,Marian W. Smith,1907,1961
m.0c4vmv3,people.person,Roy Sidebotham,1927,1970
m.0c4vsls,people.person,George Hoyt Allen,1857,1938
m.0c4vxnt,people.deceased_person,N. L. Klado,1861,1919
m.0c4w5bd,people.person,Stephen Hornsby,1956,
m.0c4wc19,people.person,Frederick Stoever Dickson,1850,1925
m.0c4wh5k,people.person,Valborg Rasmussen Wheelwright,1875,1957
m.0c4wk7z,people.person,Jean-François de Bastide,1724,1798
m.0c4wkd8,people.person,Peggy Kelley,1950,
m.0c4wmcm,people.deceased_person,John W. Bingaman,1896,
m.0c4wpm4,people.deceased_person,Caleb Ticknor,1804,1840
m.0c4wq5x,people.person,Tetsuo Kishi,1935,
m.0c4wtts,people.person,Charles Cist,1792,1868
m.0c4wwhg,people.person,Cheng Chien,1964,
m.0c4x9sh,people.person,G. H. Powell,1856,1924
m.0c4xjcj,people.deceased_person,Bradford Kingman,1831,1903
m.0c4xnc8,people.person,George A. Graham,1904,
m.0c4xqdm,people.person,Stanhope E. Blunt,1850,1926
m.0c4y0wf,people.person,Charles R. Aanenson,1944,
m.0c4yk0k,people.person,Wilda Anderson,1951,
m.0c4yqrt,people.deceased_person,George Robert Arthur,1879,
m.0c4yv1j,people.deceased_person,William Hickman Smith Aubrey,1848,1916
m.0c4yvqj,people.person,Reg Austin,1935,
m.0c4ywcw,people.person,Judith Avinger,1941,
m.0c4ywxx,people.deceased_person,Eben A. Ayers,1891,1977
m.0c4z4m8,people.person,Alvin Barton Barber,1883,
m.0c4z83q,people.person,Elbert Thomas Bartholomew,1878,
m.0c4zcvn,people.person,James Arthur Bayton,1912,
m.0c4zhzx,people.person,Ernest Albert Bell,1865,
m.0c4zj18,people.person,Harold Wilmerding Bell,1885,1947
m.0c4zkld,people.deceased_person,Elna Bengtsson,1886,
m.0c4zvr,people.person,Don Preister,1946-12-23,
m.0c4zxyw,people.deceased_person,Silas Leroy Blake,1834,1902
m.0c4zzsk,people.person,Daniel Bloomfield,1890,
m.0c5034j,people.deceased_person,Walter Branham Capers,1870,
m.0c503j,people.person,Billy Wade,1930-02-28,1965-01-05
m.0c503jt,people.person,Edward Victor Cardinal,1897,
m.0c507mh,people.person,Stephen Hyde Cassan,1789,1841
m.0c508zy,people.person,Diana Cavallo,1931,
m.0c50df_,people.person,Kuei-sheng Chang,1921,
m.0c50sqc,people.deceased_person,Jane E. Clem,1886,
m.0c50tmp,people.person,Alberto Clò,1947,
m.0c50v8f,people.person,John Clytus,1929,
m.0c51052,people.deceased_person,Orello Cone,1835,1905
m.0c51129,people.deceased_person,Francesco Consentini,1870,
m.0c5143c,people.person,M. Grant Cormack,1913,
m.0c517dk,people.person,Joyce Cowley,1914,
m.0c5182x,people.person,Allen Crafton,1890,
m.0c51rc,people.person,Abdool Samad,1979-05-03,
m.0c51w6l,people.person,Edwin Deller,1883,1936
m.0c51xgy,people.person,Leon Dennen,1906,
m.0c521xt,people.person,Harriette May Dilla,1886,
m.0c52397,people.person,Moshe Dluznowsky,1905,
m.0c52651,people.person,Eugene Aloysius Dooley,1901,
m.0c52ftp,people.deceased_person,Jules Du Potet de Sennevoy,1796,1881
m.0c52h09,people.deceased_person,Dean Dutcher,1885,
m.0c52qp_,people.deceased_person,Elie de Beaumont,1729,1783
m.0c532wd,people.person,Elias Farajajé-Jones,1952,
m.0c538s3,people.person,Bradda Field,1904,
m.0c53bg3,people.person,Adam Finnerty,1944,
m.0c53mw8,people.person,E. Foxton,1823,1914
m.0c53pzk,people.deceased_person,Victor Franzusoff,1911,1996
m.0c53sr6,people.person,Lillie Hamilton French,1854,1939
m.0c53y6f,people.person,Andrew Samuel Fuller,1828,1896
m.0c54_lc,people.person,Kenneth Miller Gould,1895,1969
m.0c54chl,people.person,Chalmers L. Gemmill,1901,
m.0c54jp3,people.person,Jill Giegerich,1952,
m.0c54nm_,people.person,Roy Gittinger,1878,
m.0c55d7j,people.person,Alan Grob,1932,
m.0c55kxz,people.person,Doris Virginia Gunderson,1925,
m.0c55l5b,people.deceased_person,Walter B. Gunnison,1852,1916
m.0c5654d,people.person,Cameron Gerald Harman,1905,
m.0c56jm3,people.deceased_person,Rudolf Heberdey,1864,1936
m.0c56l0c,people.person,Eyvind Lee Heidenreich,1860,
m.0c56sdv,people.deceased_person,Edythe Pauline Hershey,1895,
m.0c56zm3,people.person,Julius Hirsch,1882,
m.0c5796,people.person,Lewis Pugh,1969-12-05,
m.0c57fb6,people.person,Arslan Humbaraci,1921,
m.0c57j7w,people.person,Arno George Huth,1905,
m.0c57qcq,people.person,Ella Gilbert Ives,1847,1913
m.0c57v_0,people.person,Alfred Abosieh Jarrett,1950,
m.0c57xqf,people.person,Hilda Jennings,1894,
m.0c584vq,people.deceased_person,Carl Stephen Junge,1880,
m.0c58n48,people.person,Richard B. Kieburtz,1933,
m.0c58npz,people.person,Dennis Kiley,1933,
m.0c58pgs,people.person,Chong-sin Kim,1904,
m.0c58svv,people.person,Tsunezo Kishinami,1877,
m.0c58tm3,people.person,Max Kjaer-Hansen,1896,
m.0c58yfk,people.person,Eckhard Joseph Koehle,1901,
m.0c59gdc,people.person,Hanna Astrup Larsen,1873,1945
m.0c59ljx,people.person,Thomas Leask,1839,1912
m.0c59rg9,people.person,Victor Fritz Lenzen,1890-12-14,1975-07-18
m.0c59x4b,people.person,Perry Maurice Lichtenstein,1887,
m.0c59xby,people.person,James E. Lidsey,1967,
m.0c5b02f,people.deceased_person,Judah Lipschuetz,1829,1904
m.0c5b5hz,people.person,Edson Schuyler Lott,1858,
m.0c5b6k_,people.deceased_person,Archibald Reith Low,1878,
m.0c5bbqp,people.person,Gladys Emily Lynch,1905,
m.0c5bcj5,people.person,William Symington M'Cormick,1859,1930
m.0c5bd03,people.person,Mónica,1892,
m.0c5bsz9,people.deceased_person,Alexander Marcus,1888,
m.0c5c3ww,people.person,Robert Henry McCauley,1913,
m.0c5c4w5,people.person,Colin McCormack,1969,
m.0c5c9sf,people.person,Francis John McQuilton,1948,
m.0c5cdw1,people.deceased_person,Armand Edouard Georges Mercier,1892,
m.0c5cfrx,people.person,Christian Meschke,1935,
m.0c5cg7x,people.person,Herman Josef Meuron,1915,
m.0c5ckkj,people.person,Chapman James Milling,1901,
m.0c5cpm,people.person,Joseph Lowthian Hudson,1846-10-17,1912-07-05
m.0c5csry,people.deceased_person,Abraham Cressy Morrison,1888,1951
m.0c5d0fc,people.person,Simon Peter Nanninga,1891,
m.0c5d_fl,people.person,Bridget Smith Pieschel,1942,
m.0c5dggk,people.person,John Stuart Omond,1884,
m.0c5dl90,people.person,'Femi Oyewole,1922,
m.0c5dlzg,people.person,Charles L. Paddock,1891,
m.0c5dmfj,people.person,Nesta Pain,1905,
m.0c5dmg4,people.deceased_person,Margaret Painter,1893,
m.0c5dnhy,people.person,Omar Pancoast,1910,
m.0c5dpjx,people.person,Bernard S. Parker,1939,
m.0c5dxxn,people.person,Laurence Armstrong Petran,1902,
m.0c5dygf,people.person,Mikia Pezas,1909,
m.0c5f6sv,people.deceased_person,Edmund Brydges Rudhall Prideaux,1878,
m.0c5f_j,people.person,Mike Tomlin,1972-03-15,
m.0c5fvfp,people.person,Towner Bowditch Root,1899,
m.0c5g498,people.deceased_person,John Arthur Saner,1864,
m.0c5g6hz,people.person,Wayne Sawchuck,1955,
m.0c5g8x,people.person,Matt Butcher,1983-08-05,
m.0c5gcwq,people.person,W. Jesse Schwalbaum,1955,
m.0c5gm0p,people.person,Orville Berlin Shelburne,1932,
m.0c5gnrz,people.deceased_person,Takejirō Shindō,1892,
m.0c5gq8s,people.person,Merwin Shurberg,1916,
m.0c5gr2k,people.person,William L. Siemens,1937,
m.0c5gr_3,people.person,Batara Simatupang,1932,
m.0c5gs6p,people.person,W. E. Simnett,1881,1958
m.0c5gxk1,people.deceased_person,Donald P. Smith,1879,
m.0c5h2wy,people.person,Marcos Spinelli,1904,
m.0c5h_m7,people.person,Harry Rudolph Tosdal,1889,
m.0c5hb1q,people.person,Dennis Gray Stoll,1912,
m.0c5hkqt,people.person,Lillian Symes,1895,
m.0c5hl3h,people.person,Jerzy Szapiro,1920-02-07,
m.0c5hnf0,people.deceased_person,Edwin Platt Tanner,1874,
m.0c5hr34,people.person,Marjorie Beach Telling,1883,
m.0c5ht9j,people.person,Athol Thomas,1924,
m.0c5hykf,people.deceased_person,Richard Tjader,1869,1916
m.0c5j3t_,people.person,Joseph Tuccio,1917,
m.0c5j425,people.deceased_person,Gilbert Milligan Tucker,1847,1932
m.0c5j_41,people.person,Edmund Whittaker,1897,
m.0c5jd3m,people.person,Voldemar Veedam,1912,
m.0c5jgz1,people.deceased_person,George Olien Virtue,1861,
m.0c5jl92,people.deceased_person,Stephen H. Wakeman,1859,1924
m.0c5jwjd,people.person,John Christian Wengatz,1880,
m.0c5jy3z,people.person,E. J. Whately,1822,1893
m.0c5jylv,people.person,Херберт Хайс Уэтзел,1877,1944-11-30
m.0c5jzg9,people.deceased_person,Maynard Pressley White,1896,
m.0c5k1c4,people.person,Bridget Wilkins,1959,
m.0c5k3xf,people.person,Art Wilson,1948,
m.0c62t7,people.person,Kay Hammond,1909-02-18,1980-05-04
m.0c65sb,people.person,Paulina Ligocka,1984-05-25,
m.0c6647,people.person,Greg Cromer,1971-08-21,
m.0c68_5r,people.person,Ingeborg Kolodzeike,1952-04-15,
m.0c68ywn,people.person,Heidrun Förster,1951,
m.0c68yww,people.person,Hans-Joachim Hacker,1949-10-10,
m.0c68zkn,people.person,Hartmut Schubert,1960-01-27,
m.0c6_w0,people.person,Nils Middelboe,1887-10-05,1976-09-21
m.0c6b5tk,people.person,Sylvia Schenk,1952-06-01,
m.0c6b6pl,people.person,Volker Fleige,1957-06-14,
m.0c6b82v,people.person,Konrad Elmer-Herzig,1949-02-09,
m.0c6b845,people.person,Ruth H. Witteler-Koch,1947-05-24,
m.0c6b99d,people.person,Wolfgang Schmitz,1937-04-30,
m.0c6bc2r,people.person,Klaus Walterscheid,1946-04-01,
m.0c6bgjj,people.person,Klaus Wiesehügel,1953-05-01,
m.0c6bh0r,people.person,Wilfried Steuer,1933-06-20,
m.0c6bh_9,people.person,Marion Walsmann,1963-03-17,
m.0c6bh_v,people.person,Kerstin Kassner,1958-01-07,
m.0c6bhfq,people.person,Wolfgang Griese,1948-05-18,
m.0c6bj38,people.person,Sabine Berninger,1971-09-13,
m.0c6bk5j,people.person,Wolfgang Schmitz,1948-10-13,
m.0c6bmlt,people.person,Wolfgang Baasch,1957-04-12,
m.0c6t_0,people.person,Saqib Malik,1966,
m.0c715gd,people.person,Jon Ewing,1936-10-06,2014
m.0c7396,people.person,Ondřej Vetchý,1962-05-16,
m.0c7jw1,people.person,Adrian Knatchbull-Hugessen,1891-07-05,1976-03-30
m.0c85hv,people.person,Frank Barlow,1946-10-15,
m.0c87hfr,people.person,Willi Wild,1919-11-29,
m.0c8b8l,people.person,Evaristo de Macedo,1933-06-22,
m.0c8bg4,people.deceased_person,Džefs Krosnofs,1964-09-24,1996-07-14
m.0c8bx5t,people.person,Detlef Eckert,1951-06-05,
m.0c8cl,people.deceased_person,Giacomo Leopardi,1798-06-29,1837-06-14
m.0c8cz2,people.person,Mohammed Taheri,1952-02-04,
m.0c8d10r,people.person,Herbert Weiz,1924-06-27,
m.0c8d1j0,people.person,Karl Fiedler,1897-03-28,
m.0c8fmz_,people.person,Christian Schmidt,1943-02-23,
m.0c8g4rw,people.person,Karl Rieke,1929-03-10,
m.0c8l_r,people.deceased_person,Йорам Канюк,1930-05-02,2013-06-08
m.0c8p12,people.person,Greg Stein,1967-03-16,
m.0c8s12,people.person,Enrique Alférez,1901,1999
m.0c910c,people.person,Ron Ramsey,1955-11-20,
m.0c92jr,people.person,Donald Laub,1935-01-01,
m.0c95rs,people.person,Lorna Heilbron,1948-06-08,
m.0c95x8,people.person,Jan Lidén,1949,
m.0c97yd,people.deceased_person,Donald Macdonell,1778-01-17,1861-06-13
m.0c9c5j3,people.person,Uwe Klett,1959-07-04,
m.0c9gvm,people.person,Dragan Obrenović,1963-04-12,
m.0c9pl0v,people.person,Albert Janka,1907-05-10,1933-04-15
m.0c9pll7,people.person,Alexander von Wrangell,1896-11-10,1987-10-06
m.0c9pm7y,people.deceased_person,Albert Gnade,1886-01-24,
m.0c_0js,people.deceased_person,W. D. Cocker,1882,1970
m.0c_1w3,people.person,Sir Crispin Agnew of Lochnaw,1944-05-13,
m.0c_2z6,people.person,Hersha Parady,1945-05-25,
m.0c_4dy,people.deceased_person,Robinson O. Everett,1928-03-18,2009-06-12
m.0c_jdg,people.deceased_person,Theodor Scheimpflug,1865-10-07,1911-08-22
m.0c_kfr,people.person,Nick Gorneault,1979-04-19,
m.0c_pc8,people.deceased_person,James Gordon,1786-08-26,1865-04-10
m.0c_qbp,people.person,Betty Jeffrey,1908-05-14,2000-09-13
m.0c_rrs,people.deceased_person,फिरोज़ शाह सूरी,1540,1553
m.0c_wgl,people.person,Lord Claud Hamilton,1787-11-01,1808-06
m.0c_z8m,people.person,Petar Hektorović,1487,1572-03-13
m.0cb05p,people.person,Germán Sánchez,1967-07-31,
m.0cb394,people.person,リチャード・サクワ,1953,
m.0cb7_s,people.deceased_person,Francis Brunn,1922-11-15,2004-05-28
m.0cb9s0,people.person,Jerry Huckaby,1941-07-19,
m.0cb_xt2,people.person,Bruno Baum,1910-02-13,1971-12-13
m.0cbc6q,people.person,Gus Krempkau,1856,1881-04-14
m.0cbgl,people.deceased_person,Девід Фостер Воллес,1962-02-21,2008-09-12
m.0cbl37,people.deceased_person,Генрих Кунов,1862-04-11,1936-08-20
m.0cbmt0,people.person,Rupert Davies,1916-05-22,1976-11-22
m.0cbmw7,people.deceased_person,Matthew Winkler,1974-11-21,2006-03-22
m.0cbp33,people.person,Deepak Kumar,1952,
m.0cbt8,people.deceased_person,Winfield Scott Stratton,1848-07-22,1902-09-14
m.0cbys3,people.person,Dutch Savage,1935-06-09,2013-08-03
m.0cc03zx,people.person,Edwin Richard Lielienthal,1909-12-08,1994-05-20
m.0cc04hr,people.deceased_person,Curt Böhme,1889-07-17,1968-12-23
m.0cc04nb,people.deceased_person,Erich Besser,1890-02-27,1972-04-05
m.0cc05_w,people.person,Elisabeth Nägelsbach,1894-12-12,1984-04-08
m.0cc05cz,people.deceased_person,Diedrich Engelken,1882-12-21,1957-01-28
m.0cc05pt,people.person,Emil Bannemann,1902-04-15,1957-05-23
m.0cc4_8v,people.person,Burak Arıkan,1976-05-28,
m.0cc5gf_,people.person,Karen Carlson,1945-01-15,
m.0cc5tmv,people.person,Marcos Valín Fontao,1987-10-16,
m.0cc5vy_,people.deceased_person,Mordecai Barbour,1763-10-21,1846-01-04
m.0cc6fkc,people.person,Daphne Todd,1947,
m.0cc6myy,people.person,Fausto Amodei,1934-06-18,
m.0cc6qvx,people.person,Ibrahim Kuta,1942-10-01,2008-03-01
m.0cc6vl0,people.person,Vincent Le Quellec,1975-02-08,
m.0cc770,people.deceased_person,Eddie Erdelatz,1913-04-21,1966-11-10
m.0cc7_0f,people.person,Josef De Kesel,1947-06-17,
m.0cc7cxf,people.deceased_person,Angel Diaz,1929-04-25,1998-12-11
m.0cc7f9d,people.person,Tereza Hladíková,1988-04-14,
m.0cc7sd8,people.deceased_person,Daniel Nuñez del Prado,1840-07-29,1891
m.0cc7tnl,people.person,Bob Barnshaw,1889-03-14,1974-01-30
m.0cc845_,people.deceased_person,Eileen Vollick,1908-08-02,1968-09-27
m.0cc8g17,people.person,Todd Stephenson,1988-06-09,
m.0cc8hf2,people.deceased_person,Bill Heggie,1927-06-07,
m.0cc8j23,people.person,Arturo Falaschi,1933-01-21,2010-06-01
m.0cc8pvr,people.person,尹小龙,1985-10-21,
m.0cc900y,people.person,Oliver Fricker,1981,
m.0cc92ty,people.person,Øyvind Torseter,1972-10-02,
m.0cc9597,people.person,Pushpendra Singh,1970-05-18,
m.0cc9b1r,people.deceased_person,Hercules Langrishe,1729,1811-02-01
m.0cc9gkp,people.person,Anna-Katharina Samsel,1985-04-12,
m.0cc9n73,people.deceased_person,Oswald Samson,1881-08-08,1918-09-07
m.0cc9nb_,people.person,Robert Billingham,1957-12-10,2014
m.0cc9ncp,people.deceased_person,Charles Rawden Maclean,1815,1880
m.0cc9twd,people.person,Akeme Ryan,1990-12-18,
