id,type,name,date_of_birth,date_of_death
m.02ply2r,people.person,Кем Нанн,1948,
m.02pm2mt,people.person,Anthony Roberts,1970-04-17,
m.02pm87n,people.person,Mogens Haastrup,1939-06-28,
m.02pmj8f,people.person,Martin Hangl,1962-06-17,
m.02pmy6c,people.deceased_person,Laura Veccia Vaglieri,1893,1989
m.02pn5_j,people.person,Kelvin Blake,1971-08-25,
m.02pndtt,people.person,Barry Clay,1955-11-01,
m.02pngcc,people.deceased_person,Erling Falk,1887-08-12,1940-08-01
m.02pngr1,people.person,Brynjulf Bull,1906-10-17,1993-06-18
m.02pnj7w,people.deceased_person,Otão I de Brandemburgo,1128,1184-07-08
m.02pnpb8,people.deceased_person,Nathaniel West,1592-11-30,
m.02pnr6g,people.person,Kim Walther,1977,
m.02pnrx3,people.person,Rainer Salzgeber,1967-04-26,
m.02pns9j,people.person,Thomas Bürgler,1960-03-03,
m.02pnsp6,people.person,Ingrid Salvenmoser,1967-03-28,
m.02pp050,people.deceased_person,Joan VII de Mecklenburg-Schwerin,1558-03-07,1592-03-22
m.02pp2j_,people.person,Mauricio Molina,1980-04-30,
m.02ppfky,people.person,Norman Conway,1942-01-11,
m.02pph3t,people.person,フレデリック・シェンペ,1972-04-29,
m.02pphss,people.person,Ann-Marie Fagerström,1953,
m.02ppvps,people.person,Gary O'Reilly,1961-03-21,
m.02ppxm_,people.person,Ferdi Vierklau,1973-04-01,
m.02pqhvz,people.person,Luke O'Loughlin,1985-12-23,
m.02pqkbs,people.person,Jeffrey Zeig,1947-11-06,
m.02pqq1f,people.person,Eva Heinitz,1907,2001
m.02pqq_b,people.person,Jim Parker,1934,
m.02pqs43,people.deceased_person,Thomas Pardoe,1770,1823
m.02pqvc8,people.person,Charles Duff,1894,1966
m.02pqw5f,people.deceased_person,Francis Junior Pierce,1924-12-07,1986-12-21
m.02pr484,people.person,القديس امارو,1522,
m.02pr58h,people.person,Budge Rogers,1939-06-20,
m.02prfd2,people.person,Helen Fox,1962,
m.02prg8z,people.person,Annia Aurelia Galeria Faustina,0147-11-30,0165
m.02prt9c,people.person,Barbro Feltzing,1945,
m.02ps_3s,people.deceased_person,Vilho Luolajan-Mikkola,1911-12-22,2005-11-14
m.02psbvw,people.person,Toshikazu Kase,1903-01-12,2004-05-21
m.02psc44,people.person,John Wooley,1949-04-04,
m.02psjgq,people.person,Oscar Clute,1857-05-12,1935-01-05
m.02psk18,people.person,Nancy Salmon,1906-05-02,1999
m.02psl0k,people.person,Moe Sedway,1894,1952
m.02pslfm,people.person,Edward H. Shortliffe,1947,
m.02psst5,people.person,토바 트래내스,1941-11-17,
m.02psyhw,people.person,Alexander Satz,1941-01-31,2007-01-18
m.02pt2rm,people.person,Curtis Jordan,1954-01-25,
m.02pt4fy,people.person,Saned,1976-05-30,
m.02pt82k,people.deceased_person,Teodor Romža,1911-04-14,1947-11-01
m.02ptb82,people.person,J. Lester Madden,1909-12-13,1984-09-15
m.02ptsy,people.person,Джеффри Алан Хоффман,1944-11-02,
m.02ptzg6,people.deceased_person,"Dorothy, Lady Pakington",1623,1679
m.02pv1zt,people.person,Amber Scott,1984-10-10,
m.02pv2m2,people.person,Edwin Kempes,1976-06-12,
m.02pv7ky,people.deceased_person,Frank B. Woodbury,1867-12-27,1962-12-21
m.02pv86k,people.deceased_person,Isaac Andreyevich Chatzkin,1832,1902
m.02pv_dh,people.deceased_person,Dave Pureifory,1949-07-12,2009-03-05
m.02pvc85,people.person,Gene Rhodes,1927-09-02,
m.02pvk3k,people.deceased_person,Charles Maitland,1704,1751-02-16
m.02pvp0d,people.person,Russell Napier,1910-11-28,1974-08-19
m.02pvpjk,people.deceased_person,Sheikh Fazlul Haque Mani,1939-04-12,1975-08-15
m.02pvrdc,people.deceased_person,Wyndham Knatchbull,1844-08-09,1917-07-30
m.02pvry6,people.person,Ron Anderson,1945-07-29,
m.02pvthr,people.person,Alex Lawless,1985-03-26,
m.02pvw2,people.person,Leslie Ash,1960-02-19,
m.02pvzpb,people.person,Edward Ka-Yin Chow,1987-09-03,
m.02pw0yk,people.person,Roy Horan,1950-01-01,
m.02pw34c,people.deceased_person,Felix Samuely,1902-02-03,1959-01-22
m.02pw6b3,people.person,یوزف ویزه‌هوفر,1951-04-05,
m.02pw7fc,people.person,Лотта Ульбрихт,1903-04-19,2002-03-27
m.02pw_83,people.deceased_person,Heinrich Hübschmann,1848-07-01,1908-01-20
m.02pwq6g,people.person,Suzanne Sena,1963-04-02,
m.02pwy93,people.person,Dimitri Pelo,1985-04-17,
m.02px37w,people.person,Lance Legree,1977-12-22,
m.02px6k4,people.deceased_person,"Sir Richard Harington, 12th Baronet",1861-03-03,1931-02-01
m.02px8sq,people.person,Donald Ward Tinkle,1930-12-03,1980-02-21
m.02pxc3k,people.deceased_person,Bruce Skeggs,1932-10-11,2013-03-21
m.02pxg7m,people.person,Gareth Roberts,1959-01-15,
m.02pxglz,people.person,빔 호프,1959-04-20,
m.02pxm93,people.person,James Moeller,1933,
m.02pxr_d,people.person,Yukihiro Yamase,1984-04-22,
m.02pxv4x,people.person,Robert Holcombe,1975-12-11,
m.02pxw8p,people.person,Beate Peters,1959-10-12,
m.02pxxdh,people.person,Jack Moriarty,1901-04-30,1980-09-05
m.02py15t,people.deceased_person,Joseph Judge,1928-02-04,1996-04-20
m.02py26t,people.person,Hideki Imai,1943,
m.02py4n6,people.person,Alfred Biolek,1934-07-10,
m.02py6mv,people.person,Хирофуми Нодзима,1973-04-16,
m.02py7k1,people.person,Paul J. Liacos,1929-11-20,1999
m.02py9nv,people.person,デイビッド・A・ホッブス,1949-04-25,
m.02pyhxr,people.deceased_person,Matild Manukyan,1914,2001-02-17
m.02pykdj,people.person,Ian Clyde,1956-05-15,
m.02pykph,people.person,Art Herring,1906-03-10,1995-12-02
m.02pym47,people.person,Åke Lindman,1928-01-11,2009-03-03
m.02pypnc,people.person,Horace Copeland,1971-01-02,
m.02pyvd,people.person,Puey Ungphakorn,1916-03-09,1999-07-28
m.02pz0xm,people.person,Alonzo T. Jones,1850,1923
m.02pz2kx,people.person,Beejan Land,1989-02-14,
m.02pzcp8,people.person,Bob Kipper,1964-07-08,
m.02pzf08,people.person,Rod Rohrich,1953-08-05,
m.02pzj5c,people.person,Jamey Bowen,1969-11-08,
m.02pzjt_,people.deceased_person,Carl Greenberg,1908-08-19,1984-11-04
m.02pzp46,people.person,John Scholes,1950-01-05,2003-07-14
m.02pzr22,people.person,मृणाल देव-कुलकर्णी,1968-06-21,
m.02q0d41,people.deceased_person,"Sir Anthony Abdy, 5th Baronet",1720,1775-04-07
m.02q0rmd,people.person,Sérgio Gomes,1969-07-27,
m.02q0v5x,people.person,"George Gordon, 2:e earl av Huntly",1455-01-01,1501-06-08
m.02q0vjl,people.person,Tom Ingelsby,1951-02-12,
m.02q0xmz,people.person,Archie Duncan,1914-05-26,1979-07-24
m.02q14y_,people.deceased_person,James C. McLaughlin,1858-01-26,1932-11-29
m.02q16_p,people.person,ジョン・マクミラン,1951-01-22,2007-03-13
m.02q1b6t,people.person,Jules d’Anethan,1803-04-23,1888-10-08
m.02q1bv8,people.person,Carola Standertskjöld,1941-03-23,1997-11-12
m.02q1k97,people.person,Lars Winde,1975-12-03,
m.02q1kz6,people.person,Njogu Demba-Nyrén,1979-06-26,
m.02q1n6f,people.person,Raylee Johnson,1970-06-01,
m.02q1n7t,people.person,Alex Romeril,1882-12-29,1968-05-17
m.02q1rgp,people.person,Nicole Kubes,1986-08-22,
m.02q1rqy,people.person,Matthew Woolf,1971-07-13,
m.02q2188,people.person,Denis Lambert,1961-09-18,
m.02q23kw,people.person,Manuel Ocampo,1965,
m.02q2cbj,people.person,Ray McKay,1946-08-22,
m.02q2h3k,people.deceased_person,Sumner Lincoln Fairfield,1803-06-25,1844-03-06
m.02q2nw5,people.person,Grigori Fedotowitsch Kriwoschejew,1929,
m.02q2w73,people.person,Pete Shaw,1966-12-02,
m.02q2x5q,people.person,A. J. Graves,1985-08-15,
m.02q3gpt,people.person,Moni Naor,1961,
m.02q4btr,people.person,"Francis Needham, 1st Earl of Kilmorey",1748-04-05,1832-11-21
m.02q4m8z,people.person,Julia Spencer-Fleming,1961,
m.02q4q49,people.person,Lil' Will,1990,
m.02q4t4y,people.deceased_person,Alex Hall,1869-01-04,1933-03-08
m.02q4vwy,people.deceased_person,Charles Plimpton,1893,1948-12-29
m.02q4w2g,people.deceased_person,Philip Hunton,1600,1682
m.02q4y6k,people.person,Chris Dyer,1969,
m.02q552b,people.person,Виталий Михайлович Постранский,1977-08-02,
m.02q5prj,people.person,Carl Elliott,1961-07-25,
m.02q5r48,people.person,Pat Connolly,1947,
m.02q5r4m,people.deceased_person,Hakim Habibur Rahman,1881-03-23,1947-02-23
m.02q5xdw,people.person,Vili Maumau,1975-04-03,
m.02q62_2,people.person,Harry Bendixen,1901-10-13,1954-12-30
m.02q639r,people.person,William Crozier,1873-12-05,1916-07-01
m.02q6593,people.person,Coleman Young II,1982,
m.02q6_n3,people.person,Рамрам Басу,1751,1813-08-07
m.02q6cx6,people.deceased_person,Alex Mackenzie,1885,1965-12
m.02q6l9g,people.person,Philip Bate,1909,1999
m.02q6s9m,people.person,Felipe Claybrooks,1978-01-22,
m.02q6tp_,people.person,Edgar Schmued,1899-12-30,1985-06-01
m.02q6zz3,people.person,Martin Ševc,1981-09-23,
m.02q70bh,people.person,Catharose de Petri,1902,1990
m.02q74f7,people.person,Louis J. Tullio,1916-05-17,1990-04-17
m.02q79rw,people.person,Nikki SooHoo,1988-08-20,
m.02q7b25,people.deceased_person,Samuel Mountiford Longfield,1802,1884
m.02q7gq1,people.person,Isaac Davis,1972-04-08,
m.02q7jg2,people.person,Joaquim Pinheiro,1960-12-20,
m.02q7mh_,people.person,Bob Lorimer,1953-08-25,
m.02q7q0v,people.person,William T. Shorey,1859-07-13,1919-04-15
m.02q7x3k,people.person,Stef Driesen,1966,
m.02q7xfj,people.person,Yann Le Pennec,1974-11-27,
m.02q7y5g,people.person,آندرس کنوتسن آنگستروم,1888,1981
m.02q816t,people.person,Sandy Greiner,1945-10-26,
m.02q82hd,people.person,Bobby Kemp,1959-05-29,1998-02-07
m.02q83sb,people.person,Vladimir Ryžkov,1966-09-03,
m.02q84h2,people.deceased_person,אלעזר אזכרי,1533,1600
m.02q8gmn,people.deceased_person,Jindřich Balcar,1950,2013-11-21
m.02q8t4k,people.person,Karl Menzies,1977-06-17,
m.02q8tpd,people.deceased_person,Harry Essex,1910-11-29,1997-02-05
m.02q905x,people.person,Lindsay Thomas,1988-02-29,
m.02q92sd,people.person,Jan Schäfer,1974-10-18,
m.02q9kqf,people.person,Christopher Newman,1940-02-17,
m.02q9pss,people.person,Douglas Parker,1963-05-25,
m.02q9q6j,people.deceased_person,岩田安生,1942,2009-10-24
m.02q9xl7,people.person,Gary Crosby,1964-05-08,
m.02q_c4h,people.deceased_person,Шинезиньо,1935-06-28,2011-04-16
m.02q_d23,people.person,Aidan Gould,1997-02-26,
m.02q_gfp,people.person,Jesus Almenas,1980-05-01,
m.02q_ngk,people.person,Thodoros Papadimitriou,1931,
m.02q_rzp,people.person,İbrahim Aydemir,1983-05-19,
m.02q_vgg,people.person,Corinne Hollingworth,1952-05-25,
m.02q_xf0,people.deceased_person,Paul Brouardel,1837-02-13,1906-07-23
m.02qb3cg,people.person,Alejandra Krauss,1956,
m.02qb50d,people.person,Werner Peter,1950-05-25,
m.02qbfnk,people.person,Melanie Clark Pullen,1977-07-02,
m.02qbpp4,people.person,Ryan Orr,1951,
m.02qbwb_,people.person,Toto Tamuz,1988-04-01,
m.02qc4_b,people.person,Doug Dennison,1951-12-18,
m.02qcdfz,people.person,Йоакім Нільссон,1966-03-31,
m.02qch60,people.person,צבי צילקר,1933,
m.02qchry,people.person,David Durie,1944,
m.02qcjdy,people.person,Pär Djoos,1968-05-11,
m.02qck4f,people.person,Jessica Barden,1992-07-21,
m.02qcvl2,people.person,Ray Bloom,1941-09-13,
m.02qd03x,people.person,Richard Trautmann,1969-02-07,
m.02qd6s0,people.person,Moshe Beit haLevi,1912-11-14,1997
m.02qd_vf,people.person,Блайх Яків Дов,1964,
m.02qdml8,people.person,Matthew Engel,1951-06-11,
m.02qdmvj,people.person,Gren Alabaster,1933-12-10,
m.02qdp9n,people.person,Tony Barratt,1965-10-18,
m.02qdpr2,people.person,Mary Kawena Pukui,1895,1986
m.02qdpvw,people.person,Alvin P. Wegeman,1927-03-01,
m.02qdvm_,people.deceased_person,Hans Waldemar Wessolowski,1893-08-19,1948-05-12
m.02qfclc,people.person,Claude François Bidal d'Asfeld,1665-07-02,1743-03-07
m.02qfkfv,people.person,Julian Jarrold,1960-05-15,
m.02qfllq,people.person,Jaret Johnson,1982-12-16,
m.02qfx7b,people.person,ביאטריס אלדה,1961-08-10,
m.02qg6vx,people.person,Scott Lewis,1983-09-26,
m.02qg7xz,people.person,Tomáš Butta,1958-06-12,
m.02qgfdb,people.person,"Gilbert Greenall, 1st Baron Daresbury",1867-03-30,1938-10-24
m.02qgv3s,people.person,Rich Baldinger,1959-12-31,
m.02qh5v6,people.person,Doug Rice,1950-11-26,
m.02qh7hv,people.person,Jacques Perrier,1929-02-28,
m.02qh8q1,people.person,Antonio Pietrangeli,1919-01-19,1968-07-12
m.02qhjpy,people.person,Fábio Eduardo Cribari,1975-02-13,
m.02qhvt8,people.person,Colin Love,1945-01-25,
m.02qhz1t,people.deceased_person,Henry Oxley,1858-01-04,1945-10-09
m.02qj8st,people.person,Chinedu Ede,1987-02-05,
m.02qjbd2,people.deceased_person,Antonio Maria Javierre Ortas,1921-02-21,2007-02-01
m.02qjd54,people.deceased_person,Fritz Walter Paul Friedrichs,1882,1958
m.02qjns4,people.deceased_person,Michael Cownley,1929-02-24,1998-11-07
m.02qjnzp,people.person,Michael Crawford,1920-07-30,2012-12-02
m.02qjr5v,people.deceased_person,James Finley,1756,1828
m.02qk800,people.deceased_person,Al Singer,1906-09-06,1961-04-20
m.02qk_g8,people.deceased_person,Titus von Margwelaschwili,1891,1946
m.02qkqkp,people.deceased_person,John Talbott Donoghue,1853,1903-07-01
m.02qkvw,people.person,Antoine de Laloubère,1600,1664
m.02qkzmt,people.person,Melinda Gainsford-Taylor,1971-10-01,
m.02ql1w9,people.person,Gloria Fonda,1896,1978-01-20
m.02ql_xq,people.person,Lucy Shuker,1980-05-28,
m.02qlbkq,people.person,मधुकर दत्तात्रेय देवरस,1915-12-11,1996-06-17
m.02qlhq5,people.person,Yoon Dong-sik,1972-08-24,
m.02qlz1p,people.person,Rupa Bhawani,1620,1720
m.02qlzlk,people.person,بلاز مدوسک,1980-07-10,
m.02qm9_n,people.person,Jesse Plemons,1988-04-02,
m.02qm_lp,people.person,Jerry Norton,1931-05-16,
m.02qmcgd,people.deceased_person,ארתור ארץ פון שטראוסנבורג,1857-06-16,1935-06-01
m.02qmcjt,people.person,パク・ビンナ,1985-06-16,
m.02qmd0z,people.person,Dorcas Denhartog-Wonsavage,1965,
m.02qmn,people.deceased_person,Ettore Ximenes,1855-04-11,1926-12-20
m.02qmz15,people.person,Benny De Schrooder,1980-07-23,
m.02qn7xy,people.deceased_person,Gobichettypalayam Vasudevan Loganathan,1954-04-08,2007-04-16
m.02qnb3d,people.person,Ľuboš Kamenár,1987-06-17,
m.02qnfh1,people.deceased_person,Fay Tincher,1884-04-17,1983-10-11
m.02qnr44,people.person,Farid Habib,1935-01-08,2012-05-31
m.02qnrzz,people.person,José Gustavo Guerrero,1876-06-26,1958-10-25
m.02qnwn6,people.person,Sonny Geraci,1947-11-22,
m.02qnx9j,people.deceased_person,Henry Lockwood,1855-10-20,1930
m.02qp7mw,people.person,Jessica Rankin,1971,
m.02qpdg6,people.person,Mil Hanna,1966-04-05,
m.02qpg3v,people.deceased_person,Johnny Ussher,1830,1879
m.02qpjkj,people.person,Eddie Chambers,1982-03-29,
m.02qpm3c,people.person,Babe Phelps,1908-04-19,1992-12-10
m.02qpt4m,people.person,James Laurence Carew,1853,1903-08-31
m.02qqfch,people.person,George Arias,1972-05-12,
m.02qqkxr,people.person,Lou Brissie,1924-06-05,2013-11-25
m.02qqnvv,people.deceased_person,Dewitt Clinton Haskin,1824,1900-07-17
m.02qqs62,people.person,Mike Marrone,1985-09-24,
m.02qqtqn,people.person,Mary McAlister,1896-04-26,1976-02-26
m.02qqwql,people.person,Steve Ellis,1950-04-07,
m.02qqydf,people.person,Tony Spinosa,1960,
m.02qqz5x,people.person,Hugh Stewart,1910-12-14,2011-05-31
m.02qqzl8,people.person,"Regis \\\"Pep\\\" Kelly",1914-01-17,1990-09
m.02qrr5f,people.person,Jay Miller,1960-07-16,
m.02qrrg3,people.person,Michael Hoey,1979-02-13,
m.02qs26j,people.deceased_person,Aaron Cardozo,1762,1834
m.02qs47v,people.person,Ali Bozer,1925-07-28,
m.02qs4_k,people.person,Tetsuya Saruwatari,1958-06-25,
m.02qs87s,people.person,Seth Hettena,1970,
m.02qs8c6,people.deceased_person,Merlyn Phillips,1899-05-24,1978-01-10
m.02qscv2,people.deceased_person,Lou Brouillard,1911-05-23,1984-09-14
m.02qsgn4,people.deceased_person,Samudrala Ramanujacharya,1923,1985-05-31
m.02qsj_f,people.person,Hugo Campagnaro,1980-06-27,
m.02qsks9,people.person,Kaarlo Vähämäki,1892-05-30,
m.02qsmsm,people.person,יסמין רפשה,1961-06-01,
m.02qst2,people.person,David Sirota,1975-11-02,
m.02qt33t,people.person,Пер Бертильссон,1892-12-04,1972-09-18
m.02qt6dl,people.person,Glenn Knight,1945,
m.02qt7g_,people.person,Djama Robleh,1958-12-31,
m.02qt7qx,people.deceased_person,Bamberus Felic,1728-06-14,1840-10-09
m.02qt893,people.person,Claude Quittet,1941-03-12,
m.02qt9xb,people.deceased_person,Joel Hart,1784,1842
m.02qtd1,people.person,Richard Corkill,1951,
m.02qtjj4,people.person,Joseph DeSimone,1934-04-05,
m.02qtm4v,people.person,Jay Glazer,1969-12-26,
m.02qtmrd,people.person,Kaes Van't Hof,1986-08-01,
m.02qtpvf,people.deceased_person,Marius Eriksen,1886-12-09,1950-09-14
m.02qv0y_,people.deceased_person,Huug de Groot,1890-05-07,1957-04-18
m.02qv34t,people.deceased_person,William Woodhouse,1856-04-16,1938
m.02qvmw4,people.person,Jack Kehoe,1938-11-21,
m.02qvp2b,people.person,Andrew Rice,1973-04-23,
m.02qvskc,people.person,Hagigat Rzayeva,1907-05-20,1969-08-02
m.02qvvv7,people.person,Martin Krause,1853-06-17,1918-08-02
m.02qw3dv,people.person,Joe Staley,1984-08-30,
m.02qw6wr,people.deceased_person,George Bell,1814,1890
m.02qw84n,people.person,Charles Ofria,1973-12-13,
m.02qwkdn,people.deceased_person,Josh Beekman,1983-06-30,1983-06-30
m.02qwpxx,people.person,Brian G. Gilmartin,1940-05-18,
m.02qwqr0,people.person,Max Goldblatt,1983-01-29,
m.02qwv80,people.person,Rosaire Bertrand,1936-10-25,
m.02qww57,people.person,Jill Quadagno,1942-11-04,
m.02qx4pt,people.deceased_person,John Hansen,1924-06-24,1990-01-12
m.02qx79c,people.deceased_person,Valentine de Saint-Point,1875-02-16,1953-03-28
m.02qxcts,people.person,Syndric Steptoe,1984-12-06,
m.02qxjh_,people.person,Marquay Love,1985-07-20,
m.02qxrf8,people.person,Hilary Thomas,1982-10-14,
m.02qxv_2,people.person,Kevin Broadus,1964-01-30,
m.02qxw5z,people.person,Jerome Jenkins,1967-07-02,
m.02qy431,people.deceased_person,Suzie Frankfurt,1931-08-21,2005-01-07
m.02qy5sc,people.person,Polly Stenham,1986-07-16,
m.02qy_fn,people.person,James E. O'Neill,1929-02-02,
m.02qyb0g,people.person,Adam Watts,1988-03-04,
m.02qycdt,people.deceased_person,Dolf van der Nagel,1889-05-28,1949-10-10
m.02qygww,people.person,Robbie Laing,1958-03-05,
m.02qyjb8,people.deceased_person,Rikard Nyström,1884,1943
m.02qym32,people.person,Ilpo Koskela,1945-01-29,1997
m.02qytrg,people.deceased_person,Sigurd Juslén,1885-11-25,1954-04-04
m.02qyyxm,people.person,Irina Diukova,1973-11-10,
m.02qz0p5,people.person,Edna Savage,1936-04-21,2000-12-31
m.02qz2mr,people.deceased_person,Hayatullah Khan,1976,2006
m.02qz34y,people.person,Wayne A. Cauthen,1955-09-05,
m.02qz6m_,people.person,باسيل سيلرز,1935,
m.02qz7y8,people.person,Janet McDonald,1953-08-10,2007-04-11
m.02qz9lx,people.person,Victor Kraft,1880-07-04,1975-01-03
m.02qzdcm,people.person,André Kana-Biyik,1965-09-01,
m.02qzlwm,people.person,Victor Fatio,1838-11-28,1906-03-19
m.02qzprz,people.person,Adelle Lutz,1948-11-13,
m.02qzvj6,people.person,Walter Long,1879-07-26,1917-01-27
m.02r02bb,people.person,ویکی دیویس,1980-07-18,
m.02r04d0,people.person,Dennis Barrie,1947,
m.02r05ny,people.person,방현령,0579,0648
m.02r07tc,people.person,Marcelo Oliveira Ferreira,1987-03-29,
m.02r0cvn,people.person,Arto Ruotanen,1961-04-11,
m.02r0dn_,people.deceased_person,Harold Owen,1897-09-05,1971-11-26
m.02r0dxx,people.deceased_person,Dilli Raman Regmi,1913-12-17,2001-08-30
m.02r0g6j,people.person,Ted Failon,1962-03-29,
m.02r0gwv,people.person,Mike Holston,1958-01-08,
m.02r0lsr,people.person,Harry Lindgren,1912,1992
m.02r0qbv,people.deceased_person,Nat Flatman,1810,1860-08-20
m.02r0vn2,people.deceased_person,William Clackson,1799,1867
m.02r0wfj,people.person,Jarvis Redwine,1957-05-16,
m.02r0x5m,people.person,Inga Tidblad,1901-05-29,1975-09-12
m.02r17mb,people.person,Chris Allen,1989-01-03,
m.02r1btn,people.person,Alfonso IV d'Este,1634-10-14,1662-07-16
m.02r1g27,people.person,Kenny Phillips,1986-11-24,
m.02r1j0v,people.person,Henry Keene,1726-11-15,1776-01-08
m.02r1pkf,people.person,Ionuț Dan Ion,1981-08-09,
m.02r1vds,people.person,Ruan Felipe Vianna Ferreira,1987-08-06,
m.02r1wxx,people.person,Eric Rodriguez,1981,
m.02r20qq,people.deceased_person,Richard A. Harrison,1824-04-08,1904-07-30
m.02r2dl1,people.person,Jon Sousa,1978,
m.02r2s6b,people.deceased_person,Гарольд Кичинг,1885-08-31,1980-08-18
m.02r2sch,people.deceased_person,Gilchrist Maclagan,1879-10-05,1915-04-25
m.02r2tjm,people.person,Robert Hines,1961-03-28,
m.02r2yg4,people.person,Peter Colston,1935,
m.02r323p,people.person,Helen Geake,1967,
m.02r33y6,people.person,Enrico Gasparotto,1982-03-22,
m.02r3c38,people.deceased_person,Stephen Birch,1872,1940
m.02r3d82,people.person,Mark Karcher,1978-11-22,
m.02r3kjw,people.person,Gilberto Velázquez,1983-03-11,
m.02r3lxw,people.person,Robert Hamada,1937,
m.02r3m64,people.deceased_person,Catherine Glynne,1812-01-06,1900-06-14
m.02r3nl,people.person,Günther Nenning,1921-12-23,2006-05-14
m.02r45by,people.person,Whitney Matheson,1977-04-17,
m.02r472m,people.person,Виктор Романович Пряжников,1933-12-23,2008-04-17
m.02r47s8,people.deceased_person,Kate Webb,1943-03-24,2007-05-13
m.02r4_21,people.deceased_person,Уколов Дмитро Матвійович,1929-10-23,1992-11-25
m.02r4klw,people.person,David B. Coe,1963-03-12,
m.02r4p4c,people.deceased_person,Robert Hamilton,1877-05-13,1948
m.02r4x6k,people.person,Ryan Andrews,1987-09-29,
m.02r4xsf,people.person,Marceli Struszyński,1880-01-16,1959-09-01
m.02r59cs,people.person,Leonard King,1966-07-03,
m.02r5df4,people.deceased_person,Arthur R. Marshall,1919-03-02,1985
m.02r5g4w,people.person,Aggelos Komvolidis,1988-03-14,
m.02r5grs,people.person,Hilary Momberger,1962,
m.02r5vx8,people.person,麦家琪,1975-08-01,
m.02r63g4,people.deceased_person,Job of Manyava,1550,1621
m.02r66cq,people.person,Raheem Morris,1976-09-03,
m.02r6c88,people.person,Brecht Wallis,1977-09-06,
m.02r6cjw,people.person,Justin Hill,1971,
m.02r6hgg,people.person,Ken Coon,1935-10-14,
m.02r6hn,people.person,De-Anne Kelly,1954-03-21,
m.02r6wzm,people.person,Akbar Padamsee,1928-04-12,
m.02r6zlx,people.deceased_person,Roger Calmel,1920-05-13,1998-07-04
m.02r704r,people.person,Harun Erdenay,1968-05-27,
m.02r7540,people.person,Greg Koch,1955-06-14,
m.02r79x1,people.person,Cristian Llama,1986-06-26,
m.02r7bhp,people.deceased_person,David Dixon,1923-06-04,2010-08-08
m.02r7cdk,people.person,Mikk Murdvee,1980-03-20,
m.02r7dgz,people.deceased_person,Johann Isaak Pontanus,1571,1639
m.02r7hrh,people.person,Jody Holden,1968-08-20,
m.02r8cjq,people.deceased_person,Ken Overlin,1910-08-15,1969-07-24
m.02r8q6,people.person,Sandy Martens,1972-12-23,
m.02r8xtm,people.person,Luis Jochamowitz,1953,
m.02r9134,people.person,Carlos Morete,1952-01-14,
m.02r97wx,people.deceased_person,J. T. Marryat Hornsby,1857-03-13,1921-02-23
m.02r98m8,people.person,Heinie Beckendorf,1884-06-15,1949-09-15
m.02r9_br,people.deceased_person,Louis M’Fedé,1961-02-26,2013-06-10
m.02r9dfb,people.person,Muriel Houtteman,1972-05-07,
m.02r9f7t,people.person,Cataldo Cozza,1985-04-13,
m.02r9lsw,people.person,Bruce Haines,1962-03-11,
m.02r9t_x,people.deceased_person,Wilbur Norman Christiansen,1913-08-09,2007-04-26
m.02r_2f9,people.person,Shar Levine,1953,
m.02r_8kq,people.deceased_person,Dulcie Howes,1908,1993
m.02r_b_f,people.person,Tristan Plummer,1990-01-30,
m.02r_kzl,people.deceased_person,James J. Kay,1954-06-18,2004-05-30
m.02rb1cq,people.person,Katsumi Yamada,1965-10-22,
m.02rb34f,people.person,Lucy Middleton,1894-05-09,1983-11-20
m.02rb3pn,people.person,Jim Boylan,1955-04-28,
m.02rb8k0,people.deceased_person,Paul Goodman,1905-02-25,1959-10-01
m.02rbgwq,people.person,Dwight McKissic,1958,
m.02rbrjx,people.person,艾弗顿·拉莫斯·达·席尔瓦,1983-06-08,
m.02rbs77,people.person,Rob Penders,1975-12-31,
m.02rbt5v,people.person,Ariën Pietersma,1987-04-24,
m.02rbxm,people.person,Ernest Duchesne,1874-05-30,1912-04-12
m.02rc4dz,people.deceased_person,José Humberto Quintero,1902-09-22,1984-07-08
m.02rc8yq,people.person,Ralph Lombreglia,1951,
m.02rcqss,people.person,John Baltimore,1978,
m.02rcxc0,people.person,Jerzy Janicki,1928-08-10,2007
m.02rd2sd,people.person,Danny Carlton,1983-12-22,
m.02rd5b_,people.person,Jonathan Klick,1975,
m.02rd_34,people.person,Casey Dunning,1980-06-18,
m.02rd_tk,people.person,Armin Mair,1977-08-05,
m.02rdb19,people.person,Mark Lewis,1958,
m.02rdchr,people.deceased_person,Paul Arthur Schilpp,1897-02-06,1993-09-06
m.02rdhfp,people.person,Virginia Buika,1972,
m.02rdv1j,people.person,Helmut Ruetz,1972,
m.02rdvyc,people.deceased_person,Rob Wyda,1959-03-26,2013-08-05
m.02rf7nd,people.deceased_person,Johnnie David Hutchins,1922-08-04,1943-09-04
m.02rf9jz,people.person,ハン・ウンジョン,1980-09-12,
m.02rf_w7,people.person,William Lloyd,1988-11-01,
m.02rfb0s,people.deceased_person,Hirsch Lehren,1784-04,1853-09
m.02rfbcs,people.person,Agnieszka Włodarczyk,1980-12-13,
m.02rfqxb,people.person,Raúl de Quesada,1949-10-29,
m.02rfrzd,people.person,Joe Stynes,1903-01-15,1991-01-29
m.02rfs4l,people.deceased_person,France Bloch-Sérazin,1913,1943
m.02rg2zl,people.person,Matthew Orr,1962,
m.02rg573,people.person,Foxi Kethevoama,1986-05-30,
