id,type,name,date_of_birth,date_of_death
m.04gnyfr,people.deceased_person,Khalil Moutran,1872-07-01,1949-06-01
m.04gp0_w,people.person,Arthur Olszyk,1923,1996
m.04gp26c,people.person,Ien Chi,1991-06-01,
m.04gp9t_,people.person,Terry Lawless,1933-03-29,2009-12-24
m.04gq2hj,people.person,Fatau Dauda,1985-04-06,
m.04gq4q3,people.person,马努恰尔·克维克利亚,1978-10-12,
m.04gq4r5,people.person,Александр Александрович Чижов,1986-08-10,
m.04gq9fw,people.person,Stéphane Demets,1976-12-26,
m.04gqdzm,people.deceased_person,Jimmy Gorman,1910-03-03,1991-02-01
m.04gqhpl,people.person,Lyn Moran,1978-11-12,
m.04gqm2x,people.person,Frédéric Bolley,1974-02-17,
m.04gqn6n,people.person,Peter Cooley,1940-11-19,
m.04gqsjh,people.person,Alessandro Siciliani,1952,
m.04gqxkd,people.person,Wang Nan,1981-10-07,
m.04gr170,people.deceased_person,Tycho Kielland,1854-03-25,1904-05-03
m.04gr950,people.person,劉文正,1952-11-12,
m.04grfpy,people.person,Jerry Sularz,1937-12-01,2007-08-29
m.04grj74,people.person,Geoffrey Ambler,1904-06-23,1978-08-26
m.04grv9t,people.person,Philipp Bargfrede,1989-03-03,
m.04grz4p,people.person,Marko Jovanović,1988-03-26,
m.04gs18v,people.person,Marley Watkins,1990-10-17,
m.04gs8tg,people.person,Hélio Rubens Garcia,1940-09-02,
m.04gs9wd,people.person,Erin Cottrell,1975-08-24,
m.04gstsq,people.deceased_person,Joan Fleming,1908-03-27,1980-11
m.04gt5rh,people.person,Эмилио Скотто,1956,
m.04gt_g7,people.person,Luke Evans,1988-07-18,
m.04gtdqk,people.person,Артём Александрович Мостовой,1983-10-05,
m.04gtpw5,people.person,Enrique Campos,1961-01-07,
m.04gtwv1,people.person,Jeff Geddis,1975-06-28,
m.04gv18x,people.person,Steven Tsapelas,1981,
m.04gv1hs,people.deceased_person,Tsay Jaw-yang,1941-01-02,2008-07-12
m.04gv474,people.person,Dainius Šalenga,1977-04-15,
m.04gvd7,people.person,Richard Christy,1974-04-01,
m.04gvkcf,people.person,Dan Hanley,1883-05-17,1976-12-01
m.04gvlg4,people.person,Dong Guotao,1980-03-08,
m.04gvlmv,people.person,David Habarugira,1988-08-16,
m.04gvn4x,people.person,Gregory Millman,1951,
m.04gvnqb,people.person,Shi Hairong,1977-03-27,
m.04gvy7j,people.person,نور اتیکه نبیله,1991-11-27,
m.04gvzv2,people.person,Kaori Inoue,1982-10-21,
m.04h68j,people.person,James Wong,1959-04-20,
m.04h_bz,people.deceased_person,Charles Hull,1890-07-24,1953-02-21
m.04hf9s,people.deceased_person,Josef Spudich,1908-11-09,2001-03-10
m.04hhst,people.deceased_person,Gustav Leberecht Flügel,1802-02-18,1870-07-05
m.04hk1c,people.person,Lee David Zlotoff,1954-07-10,
m.04hq5z,people.person,Aécio Neves,1960-03-10,
m.04hsq2,people.person,Девід Мітчелл,1969-01-12,
m.04hz0k,people.person,John Walter III,1818-10-08,1894-11-03
m.04j88s,people.person,Gabriel Kney,1929-11-21,
m.04jb16z,people.person,Liao Hui,1987-10-05,
m.04jb6wr,people.person,Yaw Fosu-Amoah,1981-10-08,
m.04jbd07,people.person,Fabiana da Silva Simões,1989-08-04,
m.04jbgsh,people.person,Giora Yoseftal,1912-08-09,1962-08-23
m.04jbjjp,people.deceased_person,Charles Mears,1814-03-16,1895
m.04jbsdp,people.person,Мартін Кіркетерп,1982-07-13,
m.04jbsgr,people.person,Doug Boas,1977-07-20,
m.04jc09b,people.person,George Fury,1945-01-31,
m.04jc2qb,people.person,Vishwanath N G,1980-07-20,
m.04jc5tb,people.person,Marija Stadnik,1988-06-03,
m.04jchhd,people.person,Martial Mbandjock,1985-10-14,
m.04jcv9x,people.person,Irina Sokolovskaïa,1983,
m.04jcxfz,people.deceased_person,Alberto Achacaz Walakial,1929,2008-08-04
m.04jczkb,people.deceased_person,Mark Oldroyd,1843-05-30,1927-07-05
m.04jd1pq,people.deceased_person,Speed Vogel,1918-03-03,2008-04-14
m.04jd376,people.person,Uladzimir Kazlou,1985-04-20,
m.04jd709,people.person,Karl Otto Hunziker,1841-08-13,1909
m.04jd8j2,people.person,Cate Molloy,1955-05-11,
m.04jdgtw,people.person,Timo Vuorensola,1979-11-29,
m.04jdvw6,people.deceased_person,Jenő Ádám,1896-12-12,1982-05-15
m.04jf0f3,people.person,"Sir Hedworth Williamson, 7th Baronet",1797-11-01,1861-04-24
m.04jf0r,people.person,Соманахалли Маллайя Кришна,1932-05-01,
m.04jf2b2,people.person,Yarianna Martínez,1984-09-20,
m.04jf3nj,people.person,Peter Buneman,1943,
m.04jfc73,people.person,Iorwerth Peate,1901-02-27,1982-10-19
m.04jfnp,people.deceased_person,Edward Pemberton Leach,1847-04-02,1913-04-27
m.04jfxzc,people.deceased_person,Hugh Thornton,1881-05-16,1962-03-08
m.04jfygj,people.person,Emma Ania,1980-02-07,
m.04jg3kc,people.person,Ernst von Vegesack,1820-06-18,1903-01-12
m.04jgbzy,people.deceased_person,Lionel Holland,1865-03-22,1936-05-25
m.04jgxk,people.person,Thomas Esmonde,1829-05-25,1873-01-14
m.04jh1p7,people.person,Babatunji Olowofoyeku,1917-05-21,2003-03-26
m.04jh2l,people.person,Gabriele Tarquini,1962-03-02,
m.04jh3_4,people.deceased_person,William Churchman,1863,1947
m.04jhf18,people.person,Glen Scrivener,1967-07-14,
m.04jhhpv,people.person,Marshall Field IV,1916-06-15,1965-09-18
m.04jhhyd,people.deceased_person,Ioan Moța,1868-12-15,1940-11-20
m.04jhtpv,people.deceased_person,Henry Clay Fry,1840-09-17,1929
m.04jhx_,people.deceased_person,John Molyneux,1890-11-22,1972-03-25
m.04jjtmh,people.deceased_person,Зеэв Шерф,1904-04-21,1984-04-18
m.04jjwbh,people.person,August David zu Sayn-Wittgenstein-Hohenstein,1663-04-14,1735
m.04jjyb,people.deceased_person,John Crawshaw Raynes,1887-04-28,1929-11-12
m.04jk3zj,people.person,Mario Alberto Leon,1968-08-30,
m.04jkfhf,people.person,池训珉,1984-03-26,
m.04jkhk2,people.deceased_person,Hugh Keough,1864-01-24,1912-06-09
m.04jl100,people.person,"David S. Cunningham, Jr.",1935-06-24,
m.04jl4vr,people.deceased_person,Norman Foster,1925-01-08,2000-03-16
m.04jl5jr,people.deceased_person,Catherine Ann Cline,1927,2005
m.04jlcy8,people.person,Thomas G. Ayers,1915-02-16,2007-06-08
m.04jlg5g,people.person,Andrew Mondshein,1957-02-28,
m.04jljzh,people.person,Patrick Aloysius Alphonsus McGovern,1872-10-14,1951-11-08
m.04jlxd7,people.person,DeVier Posey,1990-03-15,
m.04jlxqx,people.deceased_person,Robert Taylor,1855,1921-04
m.04jm2gg,people.person,Ernest R. Kroeger,1862,1934
m.04jm3w4,people.person,Minna Salmela,1971-05-03,
m.04jmb7q,people.person,Гастон Модо,1887-12-31,1970-02-19
m.04jmh8n,people.deceased_person,William Garnett,1818-07-10,1873
m.04jmspf,people.person,Taavi Tamminen,1889-03-30,1967-01-19
m.04jmw2f,people.person,Parker McLachlin,1979-05-10,
m.04jmy0_,people.person,Mary O Neill,1978-08-28,
m.04jnb0l,people.person,Nikolay Bogolyubov,1899-10-22,1980-03-09
m.04jnbf9,people.person,Reginaldo Ndong,1986-10-14,
m.04jnh7_,people.person,Abdelillah Nhaila,1981-12-02,
m.04jnmn7,people.person,Herib Chamas,1969-08-02,
m.04jpyk,people.deceased_person,Edward McKenna,1827-02-15,1908-06-08
m.04jq1s,people.deceased_person,Roderick McGregor,1822,1888-08-09
m.04jq41c,people.person,Matt Shakman,1975-08-08,
m.04jr8rs,people.person,Jada Symone Rice,1996-05-16,
m.04k2gm,people.person,Šindži Nakano,1971-04-01,
m.04k3sf,people.person,ナーラーヤン・ラーオ,1755-08-10,1773-08-30
m.04k7zp,people.person,Domenico Schiattarella,1967-11-17,
m.04k_47,people.person,Don Freeland,1925-03-25,2007-11-02
m.04k_rs,people.deceased_person,Elias Kane,1794-06-07,1835-12-12
m.04kbmmg,people.person,Margaret L. Wolff,1955,
m.04kf_jn,people.person,Lars Våge,1963,
m.04kr_3r,people.person,Linda Van Tulden,1952-04-11,
m.04kswj,people.deceased_person,Charles M. La Follette,1898-02-27,1974-06-27
m.04kt_w,people.person,John Nicholson,1941-10-06,
m.04kwf2,people.person,Пади Драйвър,1934-03-13,
m.04l24y,people.deceased_person,Timmy Mayer,1938-02-22,1964-02-28
m.04l50l,people.person,David Leakey,1952-05-18,
m.04l6d1,people.deceased_person,Donald Edwin Westlake,1933-07-12,2008-12-31
m.04l81r,people.person,Barry Mead,1945-03-03,
m.04lbd2,people.person,Ralph Friedgen,1947-04-04,
m.04ld30b,people.person,Ángel Aranda,1934-09-18,2000-07-04
m.04ld52v,people.person,Yago Del Piero,1994-01-14,
m.04ld5hx,people.person,ソフィア・ヤンソン,1962,
m.04ld7d9,people.person,Shelby James,1973-10-29,
m.04ldf30,people.deceased_person,David Law Proudfit,1842-10-27,1897-02-23
m.04ldgs_,people.deceased_person,Monika Ertl,1937-08-07,1973-05-12
m.04ldmrc,people.deceased_person,Hans Ertl,1908-02-21,2000-10-23
m.04ldz6c,people.person,Ashley Timms,1985-11-06,
m.04lfb02,people.person,James Blood,1833-12-29,1885-12-29
m.04lfl3,people.person,Andre Melendez,1971,1996-03-17
m.04lg4sk,people.deceased_person,James Dewar,1897-02-05,1985-06-30
m.04lg59d,people.person,Takako Iida,1946-02-03,
m.04lg9bf,people.deceased_person,Ramón Otero Pedrayo,1888,1976
m.04lgg5t,people.person,Pete Ladd,1956-07-17,
m.04lgg6v,people.person,Katsumi Matsumura,1944-03-08,
m.04lgq0r,people.person,Virginia deGravelles,1915-12-04,
m.04lgvpz,people.person,Friedrich August,1734-08-08,1793-03-03
m.04lgw41,people.person,Jürgen Hartmann,1962-10-27,
m.04lgydy,people.person,Shō Kō,1787-07-14,1834-07-05
m.04lh267,people.person,Deborah Baker,1959-03-28,
m.04lh3p3,people.person,Justas Sinica,1985-05-31,
m.04lhbmd,people.deceased_person,Orio Palmer,1956-03-02,2001-09-11
m.04lhc2w,people.deceased_person,Joseph Brodtmann,1787-02-03,1862-05-14
m.04lhcm6,people.person,Daryl Metcalfe,1962-11-09,
m.04lhn1n,people.person,Mikael Gath,1976-06-17,
m.04lj28p,people.person,Johnny O'Connor,1928,2010-10-31
m.04ljg88,people.person,Max Wolff,1844-05-06,1923-06-25
m.04ljhb_,people.person,Robert Titzer,1960-06,
m.04ljn3,people.deceased_person,曾金蓮,1964-06-25,1982-02-13
m.04ljt59,people.person,Berthe-Evelyne Agbo,1984,
m.04ljwpj,people.person,Greg Holmes,1963-08-29,
m.04ljzsj,people.deceased_person,John Frowen,1931-10-11,2011-08-28
m.04lpw7,people.person,John J. Pettus,1813-10-09,1867-01-28
m.04lq7k,people.deceased_person,ビリー・サイアニス,1900,1970-10-22
m.04lqsc1,people.person,Naoko Ogigami,1972-02-15,
m.04m2gg,people.deceased_person,Charles N. Haskell,1860-03-13,1933-07-05
m.04m9h8,people.deceased_person,Jim Rigsby,1923-06-06,1952-08-31
m.04m_97q,people.deceased_person,Larry Belcher,1947-04-04,2008-10-06
m.04m__z5,people.deceased_person,Åke Söderblom,1910-01-20,1965-05-22
m.04m_hm6,people.person,ایگور اسمولنیکوف,1988-08-08,
m.04m_yy2,people.person,Matthew T. Mason,1952-08-24,
m.04mf52,people.person,Кристофер Джон Бойс,1953-02-16,
m.04mfk3,people.deceased_person,Herodes Filip I,-0026,0033
m.04mhcl,people.person,Robert McCormick Adams,1926-07-23,
m.04mk9yl,people.person,Ville Virtanen,1961-08-19,
m.04mmq3,people.person,カール・リステンパルト,1900-01-26,1967-12-24
m.04mmw5m,people.person,Karen-Lise Mynster,1952-05-07,
m.04mn8y5,people.person,Hijiri Taguchi,1964,
m.04mnbc2,people.person,Marianne Fortier,1993-11-02,
m.04mnng5,people.person,Caio Junqueira,1976-11-20,
m.04mpsz,people.person,دیوید هاروی,1948-02-07,
m.04mtk5,people.person,Minh Mạng,1791-05-25,1841-01-20
m.04mvqq,people.person,Rafael Marquez Lugo,1981-11-02,
m.04mw_9w,people.person,Jonathan Meyrick,1952-04-23,
m.04mx46m,people.person,Johnny Pramesa,1925-08-28,1996-09-09
m.04mx4ln,people.person,David de Freitas,1979-09-30,
m.04mx800,people.deceased_person,Mike Manning,1943,2008-08-22
m.04mx__9,people.deceased_person,Raquela Prywes,1924,1985
m.04mxv49,people.person,Jay Burridge,1971-01-12,
m.04mxvfs,people.person,Antti Raita,1883-11-15,1968-09
m.04my2r3,people.person,Ada Nield Chew,1870-01-28,1945-12-27
m.04my3t_,people.person,Mike Montagano,1981-07-04,
m.04my40w,people.person,ولادیمیر آرتمف,1960,
m.04my6_0,people.person,تئو روسی,1975-06-04,
m.04my7h5,people.person,Lee Jung-rae,1979-11-12,
m.04my7pq,people.person,Mehmet Eymür,1943,
m.04my8fh,people.person,Amineh Kakabaveh,1970,
m.04myjtt,people.deceased_person,Henriette Amalie of Anhalt-Dessau,1720-12-07,1793-12-05
m.04myq2g,people.person,Greyson Gunheim,1986-04-04,
m.04mz5lm,people.person,סרגיי פסנקו,1959-01-29,
m.04mz6hv,people.person,"Wilbraham Tollemache, 6th Earl of Dysart",1739-10-21,1821-03-09
m.04mzbm7,people.person,Jocko Cunningham,1950-10-30,
m.04mzg67,people.person,William Foxwist,1610,1673
m.04mzl4f,people.person,Златан Стойков,1951-03-17,
m.04mzt68,people.deceased_person,"William Smith, 3rd Viscount Hambleden",1903-07-25,1948-03-31
m.04n003,people.person,Percy Jocelyn,1764-11-29,1843-09-03
m.04n03dj,people.deceased_person,Margit Brandt,1945-01-27,2011-10-24
m.04n07kx,people.person,C. Wilfred Griggs,1942,
m.04n0b0c,people.deceased_person,Frederick H. Trimble,1878,1934
m.04n0lbm,people.person,Besarion Gochashvili,1983-02-06,
m.04n0n1z,people.deceased_person,"Morgan \\\"Bill\\\" Evans",1910-06-10,2002-08-16
m.04n10ls,people.person,Claude Raffestin,1936,
m.04n1_2w,people.person,Devin Toner,1986-06-29,
m.04n1b3j,people.person,Adams Doumbia,1980-05-11,
m.04n1bbr,people.deceased_person,Michael Duane,1915-01-25,1997-01-21
m.04n1gg1,people.person,Gil Dudson,1990-06-16,
m.04n1y3z,people.deceased_person,Marvin H. Scilken,1926-12-07,1999-02-02
m.04n242q,people.person,Tucker Bounds,1979,
m.04n2b9b,people.person,Kimberly Hutchings,1960,
m.04n2c_w,people.person,Brett Carolan,1971-03-16,
m.04n2chq,people.person,Curt Brown,1960-01-15,
m.04n2yb5,people.person,Musa Çelik,1979-10-09,
m.04n3ddr,people.deceased_person,Ashley Dukes,1885-05-29,1959-05-04
m.04n3gcn,people.person,Laura Zúñiga,1985-01-03,
m.04n3kdy,people.deceased_person,Bob Broadbent,1924-06-21,1993-04-26
m.04n3mmd,people.person,Jesper Samuelsson,1988-06-13,
m.04n3zbz,people.person,Shamna Kasim,1989-05-24,
m.04n42vq,people.person,Zhang Jingna,1988-05-04,
m.04n44jd,people.person,Herbert Guthrie,1902-09-29,1951-01-26
m.04n4h0j,people.person,Markus Günthardt,1957-09-10,
m.04n4kk9,people.person,Henry Otto Pollak,1927-12-13,
m.04n4qv5,people.person,Edward C. Elmore,1826,
m.04n4vz2,people.person,Margareta Israelsson,1954,
m.04n4z_c,people.person,Awner-Chai Schaki,1926-02-05,2005-05-28
m.04n52qy,people.deceased_person,Erik Paaske,1933-08-21,1992-06-13
m.04n52vq,people.deceased_person,Krishnankutty Poduval,1924,1992
m.04n5jm8,people.deceased_person,Veselin Petrović,1929-09-06,1995-11-08
m.04n5rhj,people.person,P. V. Rajamannar,1901-05-01,1979
m.04n5w7w,people.person,Aleksandr Kokorin,1991-03-19,
m.04n65h4,people.person,Rahul Banerjee,1983-10-16,
m.04n66qb,people.deceased_person,Charles James Mott,1880,1918-05-20
m.04n69mv,people.person,Nobby Clark,1897-06-18,1966-08-05
m.04n6b6d,people.person,에드워드 클리마,1931-06-21,2008-09-25
m.04n6jbz,people.person,Bob Simunsen,1941-06-07,
m.04n6vdq,people.person,Amina Shah,1918-10-31,
m.04n7lp6,people.person,Amedeo Mangone,1968-07-12,
m.04n7phl,people.deceased_person,若瑟·瑪爾香,1803-08-17,1835-11-30
m.04ndnk,people.person,Dominic Zamprogna,1979-04-21,
m.04nk32,people.person,James Farrior,1975-01-06,
m.04nl68d,people.person,Lyudmil Todorov,1955-01-12,
m.04nlfs,people.person,William Gummow,1942-10-09,
m.04nnmf,people.person,José Luis Oliva Meza,1992,1994
m.04ns3cs,people.person,James Mottern,1969-08-01,
m.04ntc_,people.deceased_person,Abraham Mapu,1808-01-10,1867-10-09
m.04nv7r4,people.person,Alex Winckler,1980,
m.04nv8b,people.person,ヤクプ・ソビェスキ,1590-05-05,1646-06-23
m.04nx_w,people.person,Сэмюэл Селвон,1923-05-20,1994-04-16
m.04nzbp,people.person,維爾松·艾哈邁迪,1951,
m.04p488r,people.person,Esmeralda Mitre,1982-05-14,
m.04p5vd,people.person,Irmtraut Sell,1923,
m.04p65bk,people.person,Shih-Yung Lin,1979,
m.04p6jk6,people.person,Christoph Hahnheiser,1962-10-14,
m.04pbvx,people.person,Fred Rouhling,1970-01-24,
m.04pd58,people.person,Nicholas Humphrey,1943-03-27,
m.04ppw5,people.person,Stéphane Quintal,1968-10-22,
m.04pw36,people.person,Pauline LaFon Gore,1912-10-06,2004-12-15
m.04q0f97,people.person,ژوزه موریرا (شناگر),1961-11-21,
m.04q0ztf,people.person,Sebastiano Maffettone,1948-04-14,
m.04q1gx1,people.person,Micha'el Gorlovski,1963-01-24,
m.04q1h44,people.deceased_person,Rupert Morris,1843-03-16,1918-01-02
m.04q1mjq,people.deceased_person,Anton Johan Rønneberg,1856-08-06,1922-03-10
m.04q1sh,people.deceased_person,Friedrich Trendelenburg,1844-05-24,1924-12-15
m.04q1zvy,people.deceased_person,یوهان باپتیست مارتینلی,1701-02-08,1754-06-21
m.04q2_54,people.deceased_person,William Henry Wylde,1817-02-07,
m.04q2h7g,people.person,Takashi Kitano,1982-10-04,
m.04q2htb,people.person,Georgi Spirov Najdenov,1931-12-21,1970-05-28
m.04q2nw_,people.deceased_person,陸羯南,1857-11-30,1907-09-02
m.04q2p91,people.person,Antonina Zetova,1973-09-07,
m.04q2r_j,people.deceased_person,Давид Ротем,1949-01-11,2015-06-08
m.04q2svp,people.deceased_person,Erich Haagensen Jaabech,1761,1845
m.04q2v1,people.person,James Coleman,1941,
m.04q2y_b,people.person,Heidi Dupre,1984-02-27,
m.04q340q,people.person,Pierre Philippeaux,1756-02,1794-04-05
m.04q3_1,people.person,Joe Royle,1949-04-08,
m.04q3bgv,people.deceased_person,Cyril Onslow,1815-12-17,1866
m.04q3mhn,people.person,Dario Zahora,1982-03-21,
m.04q3q2_,people.person,Dennis Littlejohn,1954-10-04,
m.04q3rc6,people.person,Leigh Halfpenny,1988-12-22,
m.04q6jrc,people.person,Chris Leck,1986-05-21,
m.04q6ll5,people.person,Alex Bag,1969,
m.04q6p2z,people.deceased_person,Patrick McAuliffe,1914-08-01,1989-10-13
m.04q7g8s,people.deceased_person,Robert Robertson,1930-07-03,2001-01-17
m.04q7mwh,people.deceased_person,Thomas Iorwerth Ellis,1899-12-19,1970-04-20
m.04q832t,people.person,Marc Jones,1987-04-03,
m.04q840y,people.person,Mínor Díaz,1980-12-26,
m.04q85st,people.person,Yoel Zussman,1910-10-24,1982-03-02
m.04q8lkz,people.person,Kris Meeke,1979-07-02,
m.04q90ml,people.person,Stanislav Murygin,1984-01-07,
m.04q9kfv,people.person,Ding Fang,1956,
m.04q9q40,people.person,Juan Manuel Perillo,1985-04-09,
m.04qb1j7,people.person,Judith T. Zeitlin,1958,
m.04qb3g5,people.person,Phoebe Ann Patten,1807,1841-01-15
m.04qb57l,people.person,Panagiotis Katsiaros,1978-05-08,
m.04qbb_j,people.person,Hiromitsu Takahashi,1959,
m.04qbjvz,people.person,Marcellus Augustus Stovall,1818-09-18,1895-08-04
m.04qc90,people.deceased_person,羅伯特·羅伊,1883-06-12,1957-09-21
m.04qd96,people.person,Niko Pirosmani,1862-05-05,1918-04-09
m.04ql8w,people.person,Ted Hendricks,1947-11-01,
m.04qlf1,people.person,Tildy Zoltán,1889-11-18,1961-08-04
m.04qm54,people.person,David Graeber,1961-02-12,
m.04qpw1,people.person,Mona Juul,1959,
m.04qt0n7,people.person,Bobby Smith,1937-08-20,
m.04qt2t5,people.person,Tom Hoover,1941-01-23,
m.04qt3yj,people.person,Lonnie Eggleston,1918-06-08,1998-07-10
m.04r7q5,people.person,Roy Z,1968-02,
m.04rb6k,people.deceased_person,William Orpen,1878-11-27,1931-09-29
m.04rcnp,people.person,Франтишек Кршижик,1847-07-08,1941-01-22
m.04rh1f,people.person,Shane Kippel,1986-06-04,
m.04rpky,people.person,גילברט ארינאס,1982-01-06,
m.04rs4c,people.person,Martin C. Jischke,1941-08-07,
m.04rxmc,people.person,Michael Jordan,1986-04-07,
m.04s_2hm,people.person,Charly Hübner,1972-12-04,
m.04s_dcl,people.person,Dino Hainline,1978-11-13,
m.04scyvw,people.person,Antti-Jussi Annila,1977-01-08,
m.04sd0x,people.person,Януш Радзивилл,1612-12-12,1655-12-31
m.04stct6,people.person,Josh Kerr,1984-03-29,
m.04swk64,people.person,Roman Artemiev,1980-04-17,
m.04sx89q,people.person,Maria Mouat,1951-09-10,
m.04sy0r,people.deceased_person,Facundo Cabral,1937-05-22,2011-07-09
m.04t150,people.person,Enid Kent,1945-01-14,
m.04t4mm,people.deceased_person,Stephen Moulton Babcock,1843-10-22,1931-07-02
m.04tg5p,people.person,Larry Centers,1968-06-01,
m.04tvdn,people.person,Джордж Берлі,1956-06-03,
m.04v16_,people.person,كارلوس غصن,1954-03-09,
m.04v2f_,people.deceased_person,杰夫·爱德华兹,1931-02-15,2014-03-05
m.04v4qz,people.deceased_person,James Sykes,1761-03-27,1822-10-18
m.04v9z3,people.deceased_person,Ian Athfield,1940-07-15,2015-01-16
m.04vcbq,people.person,Georges Aperghis,1945-12-23,
m.04vfgq,people.deceased_person,John Samuel Eastwood,1857,1924
m.04vfkh,people.person,Helene Rask,1980-11-11,
m.04vn7n,people.person,Brute!,1956,
m.04vxmd,people.person,Alex Thomas,1978,
m.04vzfm,people.deceased_person,Astley Cooper Key,1821-01-18,1888-03-03
m.04vzyc,people.person,William King,1959-12-07,
m.04w0ly,people.person,استل دزانژ,1977-03-08,
m.04w60s,people.person,Simon Dennis,1976-08-24,
m.04w8zw,people.deceased_person,Henry Unton,1557,1596-03-23
m.04w_m3,people.person,Tyson Meade,1962-09-15,
m.04wf6x,people.person,Christopher Ondaatje,1933-02-22,
m.04wlnw,people.person,Robert Anderson,1841-05-29,1918-11-15
m.04wm_p,people.person,Daria Klimentová,1971-06-23,
m.04ws6w,people.person,Anna av Østerrike,1573-08-16,1598-02-02
m.04wt30,people.person,Adile Naşit,1930-06-17,1987-12-11
m.04x5mr,people.deceased_person,Мелетий,1577,1633-12-27
m.04x_ym,people.deceased_person,Bob Edwards,1925,2012-05-28
m.04xb23,people.person,Trevor Eyton,1934-07-12,
m.04xmwx,people.person,Ion Brătianu,1864-08-20,1927-11-24
m.04xn0j,people.person,Lisa Lane,1938-04-25,
m.04xrt_,people.deceased_person,Tom Sharkey,1873-11-26,1953-04-17
m.04xxwy,people.person,Herbert Marshall,1890-05-23,1966-01-22
m.04y5msq,people.deceased_person,Ben Holmes,1890-11-06,1943-12-02
m.04y5pz0,people.person,Natalya Safronova,1979-02-06,
m.04y69jk,people.person,Peter Entwisle,1948,
m.04y69xy,people.person,Peter Tom,1964,
m.04y6_23,people.person,Walter Barylli,1921,
m.04y6f5h,people.person,Marcel Elame,1982-01-04,
m.04y6j8y,people.deceased_person,Helmut Schäfer,1908-10-22,1994
m.04y6kl,people.person,Edmond Nocard,1850-01-29,1903-08-02
m.04y6wwg,people.deceased_person,Michael Porter,1951-01-14,2010
m.04y72_t,people.person,György Vízvári,1928-12-18,2004-07-30
m.04y74wz,people.deceased_person,Harry Smith,1888-07-30,1962-11-20
m.04y76sv,people.person,MiQuale Lewis,1987-06-08,
m.04y7b5v,people.person,Daniel Sánchez Albújar,1990-05-02,
m.04y7vgz,people.deceased_person,"Thomas Courtenay, 14th Earl of Devon",1432,1461
m.04y809_,people.person,Kathy Byron,1953-09-05,
m.04y82tr,people.person,Julie Smith,1968-05-10,
m.04y86mb,people.person,Jaume Duch Guillot,1962,
m.04y8_xp,people.deceased_person,Aleksei Uversky,1891,1942
m.04y8flg,people.deceased_person,Barbara Kwiatkowska-Lass,1940-06-01,1995-03-06
m.04y8hpw,people.person,Mohammed Usman,1980-06-12,
m.04y8j9g,people.person,Daniel Stanislavjevic,1971-07-09,
m.04y8n6_,people.deceased_person,Ōe Taku,1847-11-02,1921-09-21
m.04y8nsj,people.person,Markus Hiden,1978-02-04,
m.04y8pbs,people.deceased_person,Иосиф Григорьевич Аллилуев,1945-05-22,2008-11-02
m.04y8v_l,people.person,André Moreira Neles,1978-01-04,
m.04y8zkj,people.deceased_person,Zdravko Ježić,1931-08-17,2005-06-19
m.04y925b,people.person,John Henderson,1933-03-25,
m.04y96s5,people.deceased_person,"Richard Worsley, 7. Baronet",1751-02-13,1805-08-08
m.04y97rv,people.person,Dawid Banaczek,1979-06-03,
m.04y9b22,people.deceased_person,Knut Fægri,1909-07-17,2001-07-17
m.04y9d9h,people.person,ヨハネス・ミューレンカンプ,1910-10-09,1986-09-23
m.04y9s9p,people.deceased_person,Edward Sheffield Bartholomew,1822,1858-05-02
m.04yb199,people.deceased_person,Aleksander Majkowski,1876-07-17,1938-02-10
m.04yb41_,people.person,Gino Cauchi,1968-01-25,
m.04yb58x,people.person,William David Davies,1897-01-18,1969-07-07
m.04ybbr3,people.person,Lee Grosscup,1936-12-27,
m.04ybfzv,people.person,Andrew Graeme Pollock,1969-11-14,
m.04ybp4z,people.person,Eddie Lucas,1975-07-14,
m.04yby19,people.person,Zak Yacoob,1948-03-03,
m.04ybynz,people.person,Guillaume Bottazzi,1971,
m.04ybzbz,people.deceased_person,Victor Denenberg,1925-04-03,2008-07-19
m.04yc0p7,people.person,Ian Zammit,1986-12-09,
m.04yc0qz,people.deceased_person,William Louis Abbott,1860-02-23,1936-04-02
m.04yc0y,people.person,Adama Tamboura,1985-05-18,
m.04yc1gp,people.person,Saman Safa,1984-09-12,
m.04ycbbp,people.person,Zaykiel Leong,1980-11-09,
m.04ycdj3,people.person,Joseph R. Wood,1915-05-12,2000-06-03
m.04ych3q,people.deceased_person,Shakir Stewart,1974-04-12,2008-11-01
m.04ycj96,people.person,ایلونا لاواچکووا,1977-03-15,
m.04yck18,people.person,José Chatruc,1976-11-09,
m.04ycld3,people.deceased_person,Oliverotto da Fermo,1475,1502-12-31
m.04ycnw7,people.person,Michal Breznaník,1985-12-16,
m.04yct_3,people.person,Mario Stoppino,1935,2001
m.04ycxmq,people.person,Sebastián Barrientos,1989-01-20,
m.04ydggh,people.person,Kevin Anderson,1983-04-26,
m.04ydj3s,people.person,Warren Adelman,1963,
m.04ydq5,people.deceased_person,Alexandros Papadiamantis,1851-03-04,1911-01-03
m.04ydw_1,people.deceased_person,Doug Rickard,1939-05-26,2002-05-07
m.04ydwbs,people.deceased_person,Roy John,1911-01-29,1973-07-12
m.04yf65n,people.person,Philander Chase Johnson,1866,1939
m.04yfnr5,people.person,Sunil Oasis,1973-04-03,
m.04yfpbf,people.deceased_person,Mike Bamber,1930-10-16,1988-07-11
m.04yfww8,people.person,Dagpo Rinpotché,1932,
m.04yg19s,people.person,Dwayne Leo,1982-06-28,
