id,type,name,date_of_birth,date_of_death
m.02rpd74,people.deceased_person,Ayatullah Dastghaib Shirazi,1909,1984
m.02rpgjf,people.deceased_person,Helen Clay Frick,1888,1984
m.02rplq4,people.person,Ron Baggott,1917-01-16,2013-04-28
m.02rpnpr,people.person,Isobel Bennett,1909-07-09,2008-01-12
m.02rq8ln,people.person,Gino Lucetti,1900-08-31,1943-09-17
m.02rqcmy,people.person,Zhu Hongjun,1981-08-18,
m.02rqfjv,people.person,Andrea González Romo,1985,
m.02rqlbn,people.person,Erik Christensen,1931-10-31,
m.02rqm4t,people.person,Fehmi Naji,1928,
m.02rqn4,people.deceased_person,Paweł Aleksandrow,1896-05-07,1982-11-16
m.02rqnx4,people.person,George Seals,1942-10-02,
m.02rqz44,people.person,Miyoko Hirose,1959-03-05,
m.02rr3yh,people.deceased_person,Рудольф Шмид,1951-03-21,2014-10-21
m.02rr6_y,people.person,Charles Swindall,1876-02-13,1939-06-19
m.02rr6zx,people.deceased_person,William G. Stigler,1891-07-07,1952-08-21
m.02rr8lt,people.person,Nick Eyre,1959-06-16,
m.02rrdy1,people.person,Tony Tuimavave,1969-04-24,
m.02rrfzs,people.person,Georgi Georgiew,1976-01-30,
m.02rrm68,people.person,João Gomes,1985-05-02,
m.02rrt88,people.deceased_person,Hendrick van den Broeck,1530,1597-09-28
m.02rrw00,people.deceased_person,Loís Bellaud de la Bellaudièra,1543,1588
m.02rrzzj,people.person,中村紘子,1944-07-25,
m.02rs1r6,people.deceased_person,दिनशा वाचा,1844,1936
m.02rs4xr,people.person,Pier Francesco Silvani,1620,1685
m.02rs9sx,people.deceased_person,Emilie Loring,1864,1951-03-13
m.02rt2y8,people.deceased_person,John Henry Hubbard,1804-03-24,1872-07-30
m.02rt_z9,people.person,Thomas C. McGrath,1927-04-22,1994-01-15
m.02rtb63,people.person,Henri Schoeman,1983-04-22,
m.02rtk0x,people.person,Maxine Swann,1969-02-11,
m.02rtlwc,people.person,Martin van der Horst,1965-04-02,
m.02rtr27,people.deceased_person,Thomas Van Swearingen,1784-05-05,1822-08-19
m.02rtrzf,people.person,Jo Sinclair,1913-07-01,1995-04-04
m.02rttgz,people.deceased_person,G. S. Street,1867-07-18,1936-10-31
m.02rv9km,people.person,Phanor Breazeale,1858-12-29,1934-04-29
m.02rvbjl,people.deceased_person,"Robert C. Richardson, Jr.",1882-10-27,1954-03-02
m.02rvlj0,people.person,Luc Chatel,1964-08-15,
m.02rvq_f,people.person,Andrzej Zajączkowski,1922-05-27,1994-12-16
m.02rvr7p,people.person,Raquel del Rosario,1982-11-03,
m.02rvv9r,people.person,Zhang Zhenwang,1988-03-01,
m.02rvz15,people.person,Геофф Сарджент,1969-11-30,
m.02rwbwg,people.person,Thomas McDowell,1977,
m.02rwll0,people.person,Nicola Trentin,1974-06-20,
m.02rwr0f,people.person,Barry O'Rorke,1989-03-03,
m.02rwsky,people.person,Peter Mueller,1951-11-27,
m.02rwwdh,people.person,Wolfgang Zinser,1964-03-26,
m.02rwyxl,people.person,Shim Eun-jung,1971-06-08,
m.02rwzdr,people.person,Christophe Brandt,1977-05-06,
m.02rxc4_,people.person,Mark Draycott,1985-01-12,
m.02rxd3y,people.person,Marlies Gipson,1987-01-02,
m.02rxft2,people.person,Tony Watson,1985-05-30,
m.02rxg7w,people.person,Homer Flynn,1945,
m.02rxq_s,people.person,Ilse Broeders,1977-07-04,
m.02rxrwq,people.person,Billy McPhail,1928-02-02,2003-04-04
m.02ry2kv,people.deceased_person,Walter C. Flower,1896-04-27,1900-05-07
m.02ry5nx,people.person,Meiyang Chаng,1982-10-06,
m.02ryn_3,people.person,Lenny Santos,1979-10-24,
m.02ryq9r,people.person,Bobby Browne,1962-06-09,
m.02ryyky,people.person,Zdeněk Simota,1985-05-04,
m.02rz2c0,people.deceased_person,"Ralph E. Haines, Jr.",1913-08-21,2011-11-23
m.02rz5sb,people.person,Juan Bautista de Zengotita Bengoa,1735-09-13,1802-11-01
m.02rz71n,people.person,Joe J. Manlove,1876-10-01,1956-01-31
m.02rz78w,people.deceased_person,John J. Cochran,1880-08-11,1947-03-06
m.02rzbyh,people.person,Oscar Chávez,1935,
m.02rzcq9,people.person,Flora Kidd,1926,2008-03-19
m.02rzd1_,people.person,热罗姆·萨瓦里,1942-06-27,2013-03-04
m.02rzkwh,people.person,Luca Forte,1615,1670
m.02rzkxj,people.person,Selvin De León,1980-07-19,
m.02s6_f,people.deceased_person,Fred Gaisberg,1873-01-01,1951-09-02
m.02sfpy,people.person,Μαξ Βολφ,1863-06-21,1932-10-03
m.02sjg0,people.person,Joel Feinberg,1926-10-19,2004-03-29
m.02skxj,people.deceased_person,Harold Rainsford Stark,1880-11-12,1972-08-20
m.02sp1m,people.person,Rasmus Rask,1787-11-22,1832-11-14
m.02spm7,people.person,Нестор,1056,1114
m.02sqyx,people.deceased_person,Itsunen Shoyu,1601,1668
m.02sx19,people.person,Edgar Matias,1969-04-11,
m.02t1ym,people.deceased_person,索尼,1601,1667
m.02t7r_,people.deceased_person,황기영,1815,1886
m.02t868,people.person,Denis-Luc Frayssinous,1765-05-09,1841-12-12
m.02td0f,people.person,Christopher Pyne,1967-08-13,
m.02th5t,people.person,Дэйв Гиббонс,1949-04-14,
m.02tsss,people.person,Charles Dillon Perrine,1867-07-28,1951-06-21
m.02tv1h,people.person,Mo Udall,1922-06-15,1998-12-12
m.02v3yy,people.person,キャロル・ベイヤー・セイガー,1947-03-08,
m.02v_8x1,people.person,Miguel Ángel Rubio Buedo,1961-08-31,
m.02v_9jb,people.person,Mike Burgess,1932-04-17,
m.02v_bh8,people.deceased_person,Kullo Must,1911-03-18,1987-08-10
m.02v_d1v,people.person,Хуан Калатаюд,1979-12-21,
m.02v_dzc,people.deceased_person,Leslie Arliss,1901-10-06,1987-12-30
m.02v_pp5,people.person,卡里·霍塔凯宁,1957-01-09,
m.02v_vmq,people.person,Scott Grix,1984-05-01,
m.02vfr_,people.person,ادواردو بناتو,1946-07-23,
m.02vk62d,people.person,Romeo James Beckham,2002-09-01,
m.02vkm7,people.person,ジョセフ・ヒリス・ミラー,1928-03-05,
m.02vkvxg,people.person,Krzysztof Wiłkomirski,1980-09-18,
m.02vl0m3,people.person,ゲオルギ・レワジシビリ,1974-11-16,
m.02vl1ql,people.person,John Grigsby,1971,
m.02vl2g9,people.person,Dirk Rauin,1957-03-16,
m.02vlb2t,people.person,Artie Wayne,1942-01-22,
m.02vlgv1,people.person,Džemaludin Mušović,1944-10-30,
m.02vlpjb,people.person,Francis Price Blackwood,1809,1854
m.02vm37f,people.person,Norm Johnstone,1927-01-16,2013
m.02vm9m0,people.person,Inma Shara,1972,
m.02vmd34,people.deceased_person,Kurt Wahle,1855,1928-06-19
m.02vmfhl,people.deceased_person,Darrell A. Posey,1947-03-14,2001-03-06
m.02vmg02,people.person,크리스 볼스테드,1986-09-23,
m.02vmgwm,people.deceased_person,Edward O. Anderson,1891-05-16,1977-08-09
m.02vmn1b,people.person,Evangelos Koronios,1969-03-16,
m.02vmnc9,people.person,ミロバン・ラコビッチ,1985-02-19,
m.02vmqdz,people.person,Tarlton Rayment,1882-11-27,1964-06-17
m.02vms7d,people.person,Balázs Nikolov,1977-07-04,
m.02vmzm3,people.deceased_person,Gilles Grondin,1943-02-03,2005-07-18
m.02vn601,people.deceased_person,Ed Johnson,1983-12-18,2001
m.02vn_zj,people.deceased_person,Armistead Burt,1802-11-13,1883-10-03
m.02vnct,people.person,Richard Zedník,1976-01-06,
m.02vnlfd,people.person,Alex Broun,1965-03-16,
m.02vnzwt,people.person,Randy Osburn,1952-11-26,
m.02vp0hq,people.person,Nathan Kress,1992-11-18,
m.02vp4gz,people.person,Tim Bittner,1980-06-09,
m.02vp6xn,people.person,Cherian Philip,1953-11-21,
m.02vp713,people.deceased_person,Bert Remsen,1925-02-25,1999-04-22
m.02vp_hv,people.person,Kieron Connolly,1961-03-14,
m.02vpvj7,people.deceased_person,Marc Segar,1974-04-02,1997-12
m.02vqcq0,people.person,Shakeel Ahmad Bhat,1978,
m.02vqdh3,people.deceased_person,Frederick Miller,1863,1924-11-06
m.02vqmvm,people.person,Carlos Gómez,1962-01-01,
m.02vqnbs,people.person,Yves Demers,1938-09-07,
m.02vqwg0,people.deceased_person,Isidro Gomá y Tomás,1869-08-19,1940-08-22
m.02vr349,people.deceased_person,Thomas Taylor,1851-01-31,1916-12-17
m.02vr3jp,people.person,Subkhiddin Mohd Salleh,1966-11-17,
m.02vr4fx,people.person,George S. Armstrong,1867-05-16,1947-06-09
m.02vr5kc,people.person,Ken Hinchey,1912-09-09,1994
m.02vr817,people.person,Esko Salminen,1940-10-12,
m.02vr8lf,people.person,Juan Domínguez,1980-05-18,
m.02vr9p4,people.person,Ron Challis,1932,2001
m.02vrdg7,people.person,Jolene Ivey,1961-07-30,
m.02vrkhy,people.deceased_person,Johann Christian August Heinroth,1773-01-17,1843-10-26
m.02vrp7k,people.deceased_person,Richard F. Simpson,1798-03-24,1882-10-28
m.02vrqv4,people.deceased_person,"Daniel Wells, Jr.",1808-07-16,1902-03-18
m.02vrz7m,people.person,Kamil Grosicki,1988-06-08,
m.02vs3l6,people.person,Milovan Sikimić,1980-10-25,
m.02vs8wt,people.deceased_person,James Tucker,1862,1947
m.02vtmq9,people.person,Koulsy Lamko,1959,
m.02vv8bt,people.person,Jay Hennick,1957,
m.02vv_f1,people.deceased_person,Walter Farthing,1887-07-04,1954-11-29
m.02vvf1s,people.deceased_person,Manuel de Paiva Boléo,1904-03-26,1992
m.02vvfth,people.deceased_person,Michel Clouscard,1928-08-06,2009-02-21
m.02vvjks,people.deceased_person,Tony Jaros,1920-02-22,1995-04-22
m.02vvpt6,people.person,Ayumi Tanimoto,1981,
m.02vvw6m,people.deceased_person,Bruce Jacobi,1935-06-23,1987-02-04
m.02vvwb2,people.person,Paul Ronald Lambers,1942-06-25,1970-12-01
m.02vvwyb,people.deceased_person,Софія Елеонора Саксонська,1609-11-23,1671-06-02
m.02vw2r8,people.deceased_person,"Harry James Lowe, Jr.",1922-01-06,1942-11-12
m.02vwcg2,people.person,坪井智哉,1974-02-19,
m.02vwgtp,people.person,Charles Durang,1796,1870
m.02vwl5n,people.deceased_person,Adolf Olland,1867-04-13,1933-07-22
m.02vwtpl,people.deceased_person,Arthur Patrick,1934-02-23,2013-03
m.02vwtrn,people.person,Brian Chikwava,1972,
m.02vwwrz,people.person,Hamanishiki Tatsurō,1976-11-23,
m.02vx1yc,people.deceased_person,Ludovicus Episcopius,1520,1595
m.02vx7vt,people.person,Lin Yih-Chih,1972,
m.02vx8m6,people.person,Lawrence Ball,1951-09-17,
m.02vxt9y,people.person,Linda Newbery,1952-08-12,
m.02vy439,people.deceased_person,Edward Lloyd,1670,1718
m.02vykw2,people.person,Giancarlo Vitali,1929-11-29,
m.02vylpx,people.deceased_person,Milton Sharp,1856-01-30,1924-05-22
m.02vyq27,people.person,Phil Crosby,1976-11-05,
m.02vz4dc,people.person,B. K. Goyal,1935-11-19,
m.02vz_q_,people.deceased_person,William E. Stanley,1844-12-28,1910-10-13
m.02vzbb4,people.person,Alberto Marcos Rey,1974-02-15,
m.02vzfcs,people.person,Саид Умарович Димаев,1939-08-24,2005-03-28
m.02vzgwx,people.person,David Baxby,1975,
m.02vzh00,people.person,Chris Schultz,1960-02-16,
m.02vzhf2,people.person,Kritika dari Nepal,2003-10-16,
m.02vzhm8,people.person,Rico J. Puno,1953-02-13,
m.02vzsfj,people.deceased_person,Françoise de Sévigné,1646-10-10,1705-08-13
m.02w027w,people.person,Anderson Aquino,1986-02-18,
m.02w103y,people.person,Steven Timothy Judy,1956-05-24,1981-03-09
m.02w10j_,people.person,سیلویو خوزه کانوتو,1977-01-17,
m.02w119r,people.person,Kerrith Brown,1962-07-11,
m.02w19kt,people.person,馬徐維邦,1905,1961
m.02w1_80,people.person,ראה גלנאקי,1947,
m.02w1sy3,people.person,David Feldman,1947,
m.02w1xfm,people.deceased_person,Joseph Krauskoph,1858-01-21,1923
m.02w2_75,people.person,Sudarshan Akarapu,1954-03-05,2011
m.02w2_l5,people.person,Igor Shkvyrin,1963-04-29,
m.02w3867,people.person,Olof Lavesson,1976,
m.02w4cwq,people.person,Brian Henderson,1948,
m.02w4n03,people.deceased_person,Charles Mulder,1897-07-01,
m.02w537j,people.person,James Otto,1973-07-29,
m.02w5b1x,people.person,Keith Henderson,1966-04-08,1982
m.02w5t10,people.person,Keshav Ginde,1942-09-05,
m.02w625r,people.person,Roy Kenner,1948-01-14,
m.02w66_f,people.person,Liz Carlyle,1958-08-07,
m.02w6c43,people.person,Richard D. Gholson,1804-01-31,1862-08-23
m.02w6nng,people.person,ماركوس هوريسون,1981-03-14,
m.02w6pd6,people.person,Craig Bradshaw,1983-07-28,
m.02w6z4y,people.person,Pedro Paulo da Silva,1985-06-29,
m.02w703v,people.person,Альвизе III Мочениго,1662-08-29,1732-05-21
m.02w74t0,people.person,Sidnei Siqueira Lourenço,1983-06-29,
m.02w7584,people.deceased_person,John Small,1831-10-08,1909-02-10
m.02w7_y6,people.person,Ladislav Kačáni,1931-04-01,
m.02w7qsb,people.deceased_person,Maurice Klippel,1858-05-30,1942
m.02w8k0x,people.deceased_person,Helgi Tómasson,1896-09-25,1958-08-02
m.02w8x7f,people.person,Randy Bauer,1958,
m.02w96td,people.person,Hans Aichele,1911-11-02,1948
m.02w96wt,people.person,Ненад Младенович,1976-12-13,
m.02w9q3q,people.person,Андре Мелли,1932-09-15,
m.02w9xy9,people.person,Robert Pennock,1936-12-14,
m.02w__m2,people.person,Roger Phegley,1956-10-16,
m.02w_cy2,people.person,François Brandt,1874-12-29,1949-07-04
m.02w_mzk,people.person,Damian Baliński,1977-08-05,
m.02w_ps,people.person,Patricia de Lille,1951-02-17,
m.02w_rmw,people.person,Oliver Loftéen,1979-04-12,
m.02w_yhc,people.person,Karl Gustaf Staaf,1881-04-06,1953-02-15
m.02wb41k,people.person,Хуан Карлос Эскобар,1982-10-30,
m.02wbc9m,people.person,Rubén Bustos,1981-08-18,
m.02wbcyx,people.person,Jonathan Kydd,1951,
m.02wbxqy,people.deceased_person,John Bennett,1864-02-22,1928-11-10
m.02wbyhp,people.person,Glenn Dishman,1970-11-05,
m.02wclfr,people.person,Benito Rigoni,1936-04-11,
m.02wcqj0,people.deceased_person,Robert Wright,1634,1689
m.02wcyjy,people.person,Giuseppe Zappella,1973-05-04,
m.02wcyt,people.deceased_person,Abu Bakar of Pahang,1904-05-29,1974-05-07
m.02wk_g_,people.person,Eric Zicklin,1967,
m.02wttpq,people.deceased_person,Lina Ruz González,1903-09-23,1963
m.02wvnb7,people.person,Nenad Maslovar,1967-02-20,
m.02wvtg8,people.deceased_person,Doyle Schick,1939-02-23,2001-02-27
m.02wvx1h,people.person,趙南起,1926,
m.02wvzrk,people.person,Tomi Petrescu,1986-06-24,
m.02ww9fs,people.person,Paul Matondo,1986-12-20,
m.02wwd4t,people.person,Jason Lyon,1986-05-24,
m.02wwfcp,people.person,Chris Jensen,1963-10-28,
m.02wwkdl,people.person,Jonathan Addison,1965-11-14,
m.02wwkpw,people.deceased_person,Joseph Paul Jernigan,1954-01-31,1993-08-05
m.02wwsq4,people.person,Lloyd Rigby,1989-02-27,
m.02wx01q,people.person,Léon Bouffard,1893-06-24,1981-07-23
m.02wx03s,people.person,Borut Božič,1980-08-08,
m.02wxsfw,people.deceased_person,Walter Gibbons,1871,1933
m.02wxshl,people.person,Daniel A. Farber,1950-07-16,
m.02wxxvv,people.person,David Cooper,1944,
m.02wz0bh,people.person,Allen Harvin,1959-03-18,
m.02wz1s6,people.deceased_person,Albert von Bezold,1836-01-07,1868-03-02
m.02wzj1g,people.person,エリナ・ケットゥネン,1981-04-10,
m.02wzsq5,people.person,Ian Ridley,1934-02-15,2008-11-13
m.02wzt1w,people.person,Haji Sahib of Turangzai,1858,1937-12-14
m.02wztfk,people.person,Rachel Jacobs,1970,
m.02wzy0c,people.person,Dragan Đukić,1987-07-15,
m.02x05mn,people.person,Джордж Стрейндж,1880-11-09,1961
m.02x05sv,people.deceased_person,Ernesto Tornquist,1842-12-31,1908-06-17
m.02x08kj,people.person,Keith Elliot Greenberg,1959-05-05,
m.02x0wx3,people.person,María Cuadra,1936-12-24,
m.02x1_54,people.person,Ed Albosta,1918-10-27,2003-01-07
m.02x1f4s,people.person,Sergei Ostapenko,1986-02-23,
m.02x1fbz,people.person,Frank Dalby Davison,1893-06-23,1970-05-24
m.02x1x_c,people.deceased_person,マリア・フォン・ホーエンツォレルン＝ジグマリンゲン,1845-11-17,1912-11-26
m.02x22b6,people.person,Taylor Phinney,1990-06-27,
m.02x23q_,people.person,Річард Баджетт,1959-03-20,
m.02x2cys,people.deceased_person,Stanley Blystone,1894-08-01,1956-07-16
m.02x2fxb,people.deceased_person,Elmer Edward Solly,1945-09-05,2007-11-30
m.02x2v28,people.deceased_person,Harry Hayden,1882-11-08,1955-07-24
m.02x2wcl,people.person,Mike Small,1966-03-04,
m.02x34bq,people.person,Ibrahima Diallo,1985-09-26,
m.02x3577,people.person,Kristoffer Rein,1912-02-18,1993-07-18
m.02x35l7,people.person,Frithjov Meier Vik,1902-03-15,1986-01-02
m.02x36d1,people.person,Günther Eger,1964-09-07,
m.02x36qr,people.person,Sunniva Hakestad Møller,1907-01-05,1995-05-30
m.02x3d1q,people.deceased_person,Ralph M. Holman,1914-06-07,2013-09-03
m.02x3dn8,people.person,Elliott Warren Rice,1835-11-16,1887-06-22
m.02x3h18,people.person,Lynn Thomsen,1964-09-12,
m.02x3lqv,people.person,Elaine L. Jack,1928-03-22,
m.02x3lz1,people.person,Hugh Smith,1936-08-27,
m.02x3q4z,people.deceased_person,Li Ziming,1903-06-25,1993-01-23
m.02x3vkv,people.deceased_person,Nils Jernsletten,1934-09-14,2012-05-20
m.02x3vx4,people.person,奧斯曼・查韋斯,1984-07-29,
m.02x3yqq,people.person,John Branney,1985-11-07,
m.02x46v1,people.deceased_person,Ramsay Richard Reinagle,1775-03-19,1862-11-17
m.02x4h9h,people.person,Арсен Не,1981-01-04,
m.02x4hxs,people.person,Margaret D. Nadauld,1944-11-21,
m.02x4j_h,people.person,Eric Winstanley,1944-11-15,
m.02x4k7d,people.person,Griffin De Vroe,1984-11-02,
m.02x4nj7,people.person,A. D. Loganathan,1888-04-12,1949-03-09
m.02x4swv,people.person,Clara Huhn,1887-01-28,2000-12-20
m.02x4v42,people.person,Sotirios Hatzigakis,1944-09-15,
m.02x4x_j,people.person,William Walker,1985-10-31,
m.02x4xs_,people.person,Dmitrij Kozontsjuk,1984-04-05,
m.02x51lq,people.person,Flavia Ottaviani,1981-05-17,
m.02x59gq,people.person,Michiel Daniel Overbeek,1920-09-15,2001-07-19
m.02x5hh6,people.person,Vasil Kiryienka,1981-06-28,
m.02x5k7m,people.person,Dick Romney,1895-02-12,1969-02-05
m.02x5kkm,people.person,John Peacock,1756,1817
m.02x5mtg,people.deceased_person,Humayun Rasheed Choudhury,1928-11-11,2001-07-10
m.02x5p86,people.person,Лерой Эдвардс,1914-04-11,1971-08-25
m.02x5rhq,people.person,Dionisio D. Martinez,1956-04-07,
m.02x5rm4,people.person,Jedd Garet,1955,
m.02x5sls,people.person,Trailokyanath Chakravarty,1889,1970
m.02x5z2h,people.person,Fernando Martel,1975-09-02,
m.02x6fnn,people.person,A. E. London,1957-12-31,
m.02x6g8p,people.person,Emmanuel Kenmogne,1980-09-02,
m.02x6g_d,people.deceased_person,"Sir Francis Powell, 1st Baronet",1827-06-29,1911-12-24
m.02x6nz7,people.person,Thaddeus McClain,1876-09-10,1935-04-21
m.02x75w3,people.person,Johnnie Hoskins,1892,1987
m.02x7bc8,people.person,Theodoros Tripotseris,1986-03-04,
m.02x7bgq,people.person,Claes Cronqvist,1944-10-15,
m.02x7jnc,people.person,Jimmy Mulisa,1984-04-03,
m.02x7ph4,people.person,Fernando Alves Santa Clara,1981-04-16,
m.02x88fl,people.person,Borney Bergantine,1909-10-03,1952-07-04
m.02x8w02,people.person,Karl Wolff - Guitarist,1951-07-07,
m.02x9rff,people.person,Ding Delong,1904,1996
m.02x9sq0,people.deceased_person,Demetrius Constantine Dounis,1886,1954-08-13
m.02x9t_m,people.person,Pran Nevile,1922-10-22,
m.02xb2_f,people.person,Giannis Sotirhos,1977-04-06,
m.02xb5r2,people.person,Patricia Howard,1947,
m.02xb9m5,people.deceased_person,"Trevor Roberts, 2nd Baron Clwyd",1900-11-28,1987-03-30
m.02xbsg0,people.person,Rick Auerbach,1950-02-15,
m.02xc033,people.person,Thomas McPherson Brown,1906,1989
m.02xcwbq,people.person,Edward R. Talley,1890-09-18,1950-12-14
m.02xgp_,people.deceased_person,데이빗 헤럴드,1842-06-16,1865-07-07
m.02xhltf,people.deceased_person,Margaret Robertson Christie,1912-03-31,2001-05-30
m.02xj43,people.person,"John de Warenne, 6. Earl of Surrey",1231,1304-09-29
m.02xt6q,people.person,Cristiano Ronaldo,1985-02-05,
m.02xv5p,people.deceased_person,Mary Hayward Weir,1915,1968-08
m.02xww3,people.person,Cornell Dupree,1942-12-19,2011-05-08
m.02y8d3,people.deceased_person,Walter L. Gordon,1907-01-26,1987-03-21
m.02y_dz8,people.person,Martins Ekwueme,1985-02-10,
m.02y_q9b,people.person,Vesna Milošević,1955-08-29,
m.02y_v70,people.person,Lindsay Wagner,1988-03-14,
m.02yyhr,people.deceased_person,Lillian Roxon,1932-02-08,1973-08-10
m.02z08t2,people.deceased_person,Alex Leake,1871-07-11,1938-03-29
m.02z0bnp,people.person,Glenn Gregson,1950-02-10,
m.02z0k5h,people.person,Lester Brinkley,1965-05-13,2002
m.02z0mxg,people.person,Henry Simmons Frieze,1817-09-15,1889-12-07
m.02z101f,people.deceased_person,George Hamilton,1901-01-13,1957-03-31
m.02z10bq,people.deceased_person,Hubert Clément,1889-09-12,1953-09-29
m.02z11qc,people.person,Darrin Chiaverini,1977-10-12,
m.02z1696,people.deceased_person,Frederick Lee,1856-11-18,1896
m.02z16_k,people.person,Christy Ekpukhon,1985-02-06,
m.02z183n,people.deceased_person,Henry Robinson,1858-05-12,1909-12-14
m.02z1gg7,people.person,John Syptak,1984-03-16,
m.02z1ln4,people.deceased_person,Robert Emmet Tracy,1909-09-14,1980-04-04
m.02z1lt_,people.person,Adamos Efstathiou,1986-12-18,
m.02z1n6b,people.person,Josep Maria Guzmán,1984-02-28,
m.02z1psj,people.person,Jung Jae-sung,1982-08-25,
m.02z1rrt,people.deceased_person,Judah Moss Solomon,1818-12-21,1880-08-29
m.02z1stj,people.person,Roman Vonášek,1968-07-08,
m.02z1vtt,people.person,Hal Janvrin,1892-08-27,1962-03-01
m.02z244s,people.person,Aleksei Maslennikov,1929-09-09,
m.02z299m,people.deceased_person,Richard Bowyer Smith,1837-09-02,1919-02-04
m.02z2_21,people.person,Yang Yongjian,1973-04-28,
m.02z2b7m,people.person,ليلى الشيخلي,1965,
m.02z2gk7,people.person,Hanane Ouhaddou,1982,
m.02z2lby,people.person,Sergiu Costea,1983-01-10,
m.02z2zpb,people.deceased_person,Raymond Impanis,1925-10-19,2010-12-31
m.02z465x,people.deceased_person,Dorothy Vernon,1875-11-11,1970-10-28
m.02z4_x3,people.person,Svetlana Anastasovski,1961-04-26,
m.02z4cjg,people.deceased_person,John Grandisson,1292,1369-07-16
m.02z4f8p,people.person,Brian Thomson,1946-01-05,
m.02z4hyt,people.deceased_person,Princess Maria Christina of Saxony,1770-12-07,1851-11-24
m.02z4jbj,people.person,Wang Haibin,1973-12-15,
m.02z4rgw,people.person,Delisa Walton-Floyd,1961-07-28,
m.02z516p,people.deceased_person,Edmund Hockridge,1919-08-09,2009-03-15
m.02z52vx,people.deceased_person,Georges Lafontaine,1857,1919
m.02z535k,people.person,Hideo Yoritaka,1963-10-10,
m.02z537z,people.person,John Hurford Stone,1763,1818
m.02z547,people.person,V. C. Sreejan,1951,
m.02z56mj,people.person,Jennifer Grotz,1971,
m.02z59c6,people.deceased_person,"James Elliott, Jr.",1824-12-06,1883-11-10
m.02z5br3,people.deceased_person,Thomas Lambie,1885,1954
m.02z5j2d,people.person,Roman Goginashvili,1984-01-23,
m.02z5jrq,people.person,Steven Vincent Leigh,1964-08-10,
m.02z5k_7,people.deceased_person,Aster Ganno,1872,1964
m.02z5rj7,people.deceased_person,Theodore M. Burton,1907-03-27,1989-12-22
m.02z5s1g,people.deceased_person,Rolf Kullberg,1930-10-03,2007-09-03
m.02z5tx7,people.deceased_person,Alan Mullarkey,1937-07-12,2007-02-10
m.02z5v6,people.deceased_person,Майкл Сеймур,1802-12-03,1887-02-23
m.02z5wj4,people.person,Kurt Klühspies,1952-02-04,
m.02z5yp2,people.deceased_person,Gilbert Segrave,1266,1316-12-18
m.02z5zdg,people.person,Kamran Ağayev,1986-02-09,
m.02z6bkb,people.person,及川史弘,1973-08-26,
m.02z70v3,people.person,Liu Yaju,1972-04-25,
m.02z761m,people.person,Milton Pollack,1906-09-29,2004-08-13
m.02z794t,people.person,Oley Speaks,1874-06-28,1948-08-07
m.02z7_nv,people.deceased_person,Guṇabhadra,0394,0468
m.02z7fqn,people.person,Tomasz Laskowski,1984-12-17,
m.02z7g52,people.person,Tomasz Moskal,1975-07-08,
m.02z7ppk,people.person,Анри Росовски,1927-09-01,
m.02z7qn4,people.person,Levi Johnson,1950-10-30,
m.02z7rxq,people.person,이라우두 아니시우 고메스,1982-04-01,
m.02z802,people.person,Bunita Marcus,1952-05-05,
m.02z84bt,people.person,Грег Джексон,1975-06-16,
m.02z8bb1,people.person,Tom Funk,1962-03-13,
m.02z8bbr,people.person,Kevin Lenzo,1967,
m.02z8bl9,people.person,Stellan Hagmalm,1942-10-09,
m.02z8flp,people.person,Eoin Larkin,1984-07-17,
m.02z8g9f,people.person,Julia Taft Bayne,1845,1933
m.02z8j0k,people.person,Леонова Альона Ігорівна,1990-11-23,
m.02z8lvp,people.person,Johnny Mapson,1917-05-02,1999-08-19
m.02z8r1s,people.person,John Chow-Hoon,1927,1988
m.02z9kmw,people.person,Diarmuid Lynch,1878-01-10,1950-11-09
m.02zb63v,people.deceased_person,Siergiej Spasokukocki,1870,1943-12-17
m.02zbhrz,people.person,Bartine Burkett,1898-02-09,1994-05-20
m.02zgx7,people.deceased_person,Sylvia Townsend Warner,1893-12-06,1978-05-01
m.02zyq6,people.person,براين كيث,1921-11-14,1997-06-24
m.02zztn,people.person,Yasujiro Niwa,1893-04-01,1975-02-28
m.030349,people.person,Karl Kippenberger,1973-08-26,
m.0304xk,people.person,شروود سی اسپرینگ,1944-09-03,
m.030t8f,people.person,Bill Jemas,1958,
m.030wyw,people.person,Amelia Boynton Robinson,1911-08-18,
m.030xt2,people.deceased_person,Eduard Study,1862-03-23,1930-01-06
m.030zsz,people.person,Carl Eller,1942-01-25,
m.0315kd,people.person,Peter Hume,1963-06-19,
m.0319tv,people.person,R. S. Thomas,1913-03-29,2000-09-25
m.031dns,people.person,Carlos Moyá,1976-08-27,
m.031f_8,people.person,Don Haskins,1930-03-14,2008-09-07
m.031jg0,people.deceased_person,Ura Koyama,1890-08-30,2005-04-05
m.031s5k,people.person,Hendrik van Gent,1900,1947-03-29
m.0323qw,people.person,Mary Leakey,1913-02-06,1996-12-09
m.032c1j,people.deceased_person,Adam Marczyński,1908-12-24,1985-01-13
m.032ls9,people.person,Linda Pétursdóttir,1969-12-27,
m.032yhx,people.person,Martin Erat,1981-08-29,
m.033fp3,people.person,Tricia Cast,1966-11-16,
m.033l9y,people.person,Bede Griffiths,1906-12-17,1993-05-13
m.034047,people.person,Josh Peck,1986-11-10,
m.0341z2,people.person,Roger L. Simon,1943-11-22,
m.03427j,people.person,Mal Sharpe,1936,
