id,type,name,date_of_birth,date_of_death
m.031y60,people.person,Sterling Brown,1901-05-01,1989-01-13
m.031y7m,people.person,Boyle Roche,1736-10,1807-06-05
m.0323m0,people.person,Philip H. Hoff,1924-06-29,
m.03252v,people.person,David McGuinty,1960-02-25,
m.032680,people.person,Edwin Denby,1903-02-04,1983-07-12
m.032gy1,people.deceased_person,Альфред Гилберт,1884-02-15,1961-01-24
m.032my3,people.person,Jamsetji Tata,1839-03-03,1904-05-19
m.0331wg,people.person,Ann (Radcliffe) Mowlson,1576,1661
m.0332x,people.person,Franz Boas,1858-07-09,1942-12-21
m.0333q7,people.deceased_person,Wilhelm IV.,1307,1345-09-26
m.0335hf,people.person,David Watters,1968,
m.0337c5,people.person,Dillie Keane,1952-05-23,
m.033_w4,people.person,フロレンス・セービン,1871-11-09,1953-10-03
m.033gsn,people.person,"Torquhil Campbell, 13th Duke of Argyll",1968-05-29,
m.033kp9,people.deceased_person,Sheldon Vanauken,1914-08-04,1996-10-28
m.033tln,people.person,埃里克·斯托爾茲,1961-09-30,
m.03463q,people.deceased_person,Henry Faulds,1843-06-01,1930-03-19
m.034902,people.person,Tom Schieffer,1947-10-04,
m.0349dv,people.deceased_person,Pier Angeli,1932-06-19,1971-09-10
m.034brl,people.person,Lester Horton,1906-01-23,1953-11-02
m.034dh8,people.person,Jill Farren Phelps,1950-07-07,
m.034fnw,people.person,Vinnie Stigma,1955-12-03,
m.034lhg,people.person,Dat Phan,1975-01-25,
m.034w4v,people.person,Лола Родригес де Тио,1843-09-14,1924-11-10
m.035b4n,people.person,Dominic Dale,1971-12-29,
m.035d_s,people.person,Agustín Pedro Justo,1876-02-26,1943-01-11
m.035mq5,people.deceased_person,Marilyn Burns,1949-05-07,2014-08-05
m.035phm,people.person,ویلیام راجرز,1938-12,
m.035swv,people.person,Iona Brown,1941-01-07,2004-06-05
m.035wdm,people.person,David Helfgott,1947-05-19,
m.036j06,people.person,Summer Phoenix,1978-12-10,
m.036j8q,people.person,Curt Weldon,1947-07-22,
m.036n1z,people.person,Wolfgang Grams,1953-03-06,1993-06-27
m.036tg9,people.person,Louis Untermeyer,1885-10-01,1977-12-18
m.03781q,people.person,نوبار باشا,1825-01,1899-01-14
m.037851,people.person,Daniel Spoerri,1930-03-27,
m.037_8l,people.deceased_person,Loret Miller Ruppe,1936,1996
m.037_ws,people.deceased_person,Dominick Napolitano,1930-06-16,1981-08-17
m.037c6g,people.person,Alfredo Cristiani,1947-11-22,
m.037pvt,people.deceased_person,Freddie Lindstrom,1905-11-21,1981-10-04
m.037q61,people.deceased_person,Gabriel Duvall,1752-12-06,1844-03-06
m.037rbr,people.deceased_person,Ли Элвин Дюбридж,1901-09-21,1994-01-23
m.0384xy,people.person,William Wallace Wotherspoon,1850-11-16,1921-10-21
m.038993,people.person,T. A. D. Fessenden,1826-01-23,1868-09-28
m.038g1f,people.person,新見錦,1836,1863-10-19
m.038psw,people.person,מיכאל רייזיחר,1973-05-03,
m.038r6y,people.person,Justin Torkildsen,1981-07-03,
m.038yc7,people.deceased_person,Caspar Olevianus,1536-08-10,1587-03-15
m.038ygs,people.person,Culbert Olson,1876-11-07,1962-04-13
m.0399w5,people.deceased_person,Theodora Nathan,1923-02-09,2014-03-20
m.039fkw,people.person,Herman Goldstine,1913-09-13,2004-06-16
m.039j_r,people.deceased_person,Jean-Victor Poncelet,1788-07-01,1867-12-22
m.039n35,people.deceased_person,Флорян Бесик,1849,
m.039r4_,people.deceased_person,Juan Santamaría,1831-08-29,1856-04-11
m.039t0f,people.deceased_person,Barry Horne,1952-03-17,2001-11-05
m.039tzq,people.person,Herbert Kappler,1907-09-23,1978-02-09
m.039vpg,people.person,Peter Revson,1939-02-27,1974-03-22
m.03_8x4,people.person,Jack Cafferty,1942-12-14,
m.03_f4q,people.person,Lawrence Rowe,1949-01-08,
m.03_h0q,people.deceased_person,Charles Parker,1809-03-04,1898-06-29
m.03_q92,people.person,Roy Lassiter,1969-03-09,
m.03b72v,people.person,Ollie Smith,1982-08-14,
m.03b_115,people.person,Alessandro Deidda,1976-01-11,
m.03b_s44,people.person,Adam Albert de Neipperg,1775-04-08,1829-02-22
m.03b_x3q,people.person,Richard C. Dorf,1933-12-27,
m.03b_xlh,people.person,Skelley Adu Tutu,1979-08-10,
m.03bdbl,people.person,"Хан, Кэйко",1953-04-05,
m.03bdg9,people.person,토미자와 미치에,1961-10-20,
m.03bp8q,people.person,George Frank Elliot,1846-11-30,1931-11-04
m.03bqb3,people.person,Chris Onstad,1975-06-14,
m.03bw5_,people.person,Derartu Tulu,1972-03-21,
m.03bwzs,people.person,Maria Leopoldina af Østrig,1797-01-22,1826-12-11
m.03bxnqm,people.deceased_person,Henri-Auguste-Georges du Vergier,1805,1867
m.03bxr7z,people.person,Jonathan Little,1984-12-22,
m.03by9hn,people.deceased_person,Henry W. Oliver,1840-02-25,1904-02-08
m.03by9p4,people.deceased_person,"Sir Henry Fletcher, 1st Baronet, of Clea Hall",1727,1807-03-29
m.03byg5m,people.person,Michelle Borth,1978-08-19,
m.03bz196,people.person,Serhiy Chopyk,1980-09-07,
m.03bz24q,people.person,Richard Turner,1932-04-06,
m.03bz350,people.person,زونیا فوس,1978-11-05,
m.03bz9vk,people.deceased_person,James Patrick Mahon,1800-03-17,1891-06-15
m.03bzg4w,people.person,Peter Duncan,1945-01-01,
m.03bzwdw,people.person,Liz Neal,1973,
m.03bzyls,people.person,Larry Elgart,1922-03-20,
m.03c06th,people.person,Bernice Mathews,1933-11-12,
m.03c06wx,people.deceased_person,Sam Dalrymple,1901-12-22,1981
m.03c0b41,people.person,Peter Bavasi,1943,
m.03c0scp,people.person,Gordon Brown,1932-02-04,1999
m.03c0ykf,people.person,Morvan Marchal,1900-07-31,1963
m.03c11n1,people.person,Iban Mayoz,1981-09-30,
m.03c16mp,people.person,John Buttigieg,1977-01-09,
m.03c19s3,people.person,Anthony Flamini,1978-10-03,
m.03c1cjj,people.deceased_person,Гвидо Джаннеттини,1930,2002
m.03c1jfb,people.person,Barbara McMartin,1931-11-18,2005-09-27
m.03c1mnw,people.deceased_person,Francis S. Peabody,1858,1922-08-27
m.03c1y3f,people.person,Alvin F. Waller,1808-05-08,1872-12-26
m.03c2df_,people.person,有川梨絵,1981-01-16,
m.03c2f28,people.deceased_person,Sterling Elliott,1852,1922
m.03c2hd8,people.deceased_person,Robert M. Pollock,1856-12-16,1920-10-19
m.03c2my7,people.deceased_person,Court Lambertus van Beyma,1753-02-05,1820-09-07
m.03c2qgp,people.deceased_person,Макс Трапп,1887-11-01,1971-05-31
m.03c2wg9,people.deceased_person,Don Barclay,1892-12-26,1975-10-16
m.03c2z_9,people.person,John J. Bell,1910-05-15,1963-01-24
m.03c301w,people.person,Grant Buist,1973,
m.03c30pg,people.person,رالف برينستر,1932-03-10,
m.03c332c,people.person,Mohd Hasmawi Hassan,1980-08-04,
m.03c3pbl,people.person,Mikko Rupponen,1978-03-21,
m.03c3tyf,people.person,Tommy Eggleston,1920-02-21,2004-01-14
m.03c3wb0,people.person,Turai Yar'Adua,1957-07,
m.03c40kq,people.deceased_person,Daniel Van Winkle,1816-03-09,1886-01-16
m.03c41mr,people.deceased_person,Henry Gilbert,1913-04-04,1973-01-29
m.03c492t,people.person,필리프 데스메,1958-11-29,
m.03c49ym,people.deceased_person,Adriano Emperado,1926-06-15,2009-04-05
m.03c4lnp,people.person,Richard Booth,1938-09-12,
m.03c4xp8,people.deceased_person,William Henry Ireland,1884-10-04,1962-04-22
m.03c51cs,people.person,Scott Bemand,1978-09-21,
m.03c561j,people.deceased_person,Alexander Allan,1809,1891-06-02
m.03c5j6v,people.deceased_person,Henry Arthur Pears Fisher,1918,2005
m.03c5j8k,people.deceased_person,Anton Stankowski,1906-06-18,1998-12-11
m.03c5j_y,people.person,Martyn Finlay,1912,1999
m.03c5sxz,people.person,John Snell,1638,1717
m.03c69vp,people.person,Claire Sterling,1919-10-21,1995-06-17
m.03c6dsd,people.person,Ana Eduarda Santos,1983,
m.03c6h_z,people.deceased_person,Ριτσιόττι Γαριβάλδης,1847-02-24,1924-07-17
m.03c6hn0,people.person,Stephen Manson,1986-02-25,
m.03c6n33,people.person,Elmer Stricklett,1876-08-29,1964-06-07
m.03c6p1w,people.person,Yevhen Shevchenko,1987-10-16,
m.03c6s4x,people.person,Garrett Willis,1973-11-21,
m.03c6w4y,people.person,Bob Bennie,1900-03-27,1972-07-27
m.03c6x78,people.person,Pandolfo Reschi,1643,1699
m.03c70lp,people.person,"Farida, drottning av Egypten",1921-09-05,1988-10-16
m.03c73xp,people.person,Kürşat Duymuş,1979-02-01,
m.03c76k8,people.person,Tony Weston,1946-04-03,
m.03c7h73,people.person,Индия де Бефорт,1987-06-27,
m.03c7jr_,people.person,Анатолий Владимирович Бетехтин,1931-09-20,2012-10-27
m.03c7jyv,people.person,Bobby Hicks,1933-07-21,
m.03c7rm8,people.person,T. Ryder Smith,1958,
m.03c7tbw,people.person,Donald Whiteside,1969-04-25,
m.03c8305,people.person,Kenro Izu,1949,
m.03c86s7,people.deceased_person,Shimizu Tōkoku,1841,1907
m.03c8bwf,people.person,Joe Winkelsas,1973-09-14,
m.03c8cv6,people.person,Taiji Matsue,1963,
m.03c8fj3,people.person,Joe MacLeod,1980-01-29,
m.03c8rgj,people.person,عادل طويل,1978-08-15,
m.03c8vy8,people.deceased_person,Avis M. Dry,1922,2007-01-26
m.03c9956,people.deceased_person,Mark Tennant,1913-06-27,1997-12-29
m.03c9sw7,people.person,Johan Capiot,1964-04-12,
m.03c9v8p,people.deceased_person,John Strickler Martin,1875,1931-05-13
m.03c9zwv,people.deceased_person,Erwin Schell,1889,1965
m.03c_6y1,people.person,Hajime Hirota,1968,
m.03c_jsn,people.person,Kathryn Lomer,1958,
m.03c_rbh,people.person,Mason Hammond,1903-02-14,2002-10-13
m.03c_tjc,people.person,Amanda Hamilton,1974-11-06,
m.03c_xrf,people.person,E. W. Emo,1898-07-11,1975-12-02
m.03cb60w,people.person,George Holmes Challies,1884-08-26,1976
m.03cbdtn,people.person,Rikki Fifton,1985-06-17,
m.03cbf1k,people.person,Yūji Tsushima,1930-01-24,
m.03cbl1d,people.person,Ристо Кирязовски,1927-01-06,2002-10-03
m.03cbnpy,people.deceased_person,Józef Zaliwski,1797-03-22,1855-04-01
m.03cbph9,people.person,Diego Maroto,1617,1696
m.03cbxj5,people.person,Petr Samoylov,1958,
m.03cc2ft,people.deceased_person,Lunsford L. Lomax,1835-11-04,1913-05-28
m.03cc2yz,people.person,شیخ حر عاملی,1624,
m.03cckm4,people.person,Robert H. McNeal,1930,
m.03ccl8g,people.deceased_person,Thomas J. O'Malley,1868,1936-05
m.03ccqwh,people.person,"John Howard Hickcox, Sr.",1832,1897
m.03ccztq,people.person,Panagiotis Kafkis,1980-05-08,
m.03cd295,people.deceased_person,James A. Marcus,1867-01-21,1937-10-15
m.03cd3jc,people.person,Michelle Telfer,1974-01-08,
m.03cd51k,people.person,Hugo Curioni,1946-10-11,
m.03cdrxb,people.person,Hamchétou Maïga,1978-04-25,
m.03cf889,people.person,Kasey Kiker,1987-11-19,
m.03cf8np,people.person,Andy Bishop,1965-05-26,
m.03cfgyf,people.person,Kevin T. McCarthy,1972-12-11,
m.03cfx8f,people.deceased_person,"William Stourton, 16th Baron Stourton",1704,1781
m.03cg3mb,people.person,O. H. Frazier,1940,
m.03cg5v6,people.person,Bernard Martin,1882,1956-06
m.03cgd5q,people.person,Emiliano Pedrozo,1972-07-06,
m.03cgqps,people.person,John Coward,1907-08-28,1989
m.03cgvv7,people.person,Don Carpenter,1931-03-16,1995-07-28
m.03cgwzc,people.person,Grant Brown,1969-11-19,
m.03ch8n,people.person,Patrick Matthews,1975-11-29,
m.03ch_m9,people.person,Kyle T. Heffner,1957-05-21,
m.03chdl5,people.deceased_person,Diana Turbay,1950-03-09,1991-01-25
m.03chmc5,people.person,Jiang Pinchao,1967,
m.03chsb,people.person,Peter Carlisle,1952-10-12,
m.03chszw,people.deceased_person,Ted Duckhouse,1918-04-09,1980
m.03chv1q,people.person,Jack Green,1905-09-29,1960-05-24
m.03cj3q1,people.deceased_person,Michael Rackl,1883-10-31,1948-05-05
m.03cj4cn,people.person,Hans-Jürgen Pohmann,1947-05-23,
m.03cj5b0,people.person,Ray Newman,1945-06-20,
m.03cj7k4,people.person,伊藤公介,1941,
m.03cjqc0,people.deceased_person,Heřman Antonín Jelínek,1709-08-08,1779-12-05
m.03cjrb9,people.person,Joby Baker,1934-03-26,
m.03cjt9m,people.person,Francisco Ángel Santos,1983-08-02,
m.03cjtyk,people.person,Sam Johnson,1901-10-19,1975
m.03ck887,people.person,Masazumi Gotoda,1969-08-05,
m.03ck_l8,people.person,Richard Vogt,1913-01-26,1988-07-13
m.03ckgy3,people.deceased_person,Ahmed Ali Lahori,1887,1961
m.03ckpp6,people.person,Frida Östberg,1977-12-10,
m.03ckvhm,people.deceased_person,George Harrison Dunbar,1878-04-12,1966-02-28
m.03cl1jv,people.deceased_person,Fred Westgarth,1887-07-01,1957-02-04
m.03cl7_f,people.person,Padraig O'Malley,1942,
m.03clc7q,people.person,Aristeu Borges de Aguiar,1892-05-23,1951-09-01
m.03clchz,people.person,Tanja Morel,1975-10-14,
m.03clgpc,people.deceased_person,Senkey Imre,1898,1984
m.03clmf,people.deceased_person,アンドリュー・スティーヴンソン,1784-01-21,1857-01-25
m.03clv1v,people.person,George Connor,1822,1883-05-01
m.03clw1t,people.person,Liu Song,1983-12-08,
m.03clwtj,people.person,Bryce Brown,1991-05-14,
m.03clyc0,people.person,Francois de Coninck,1902-08-09,
m.03clyl7,people.person,Alejandro Aragao Da Cruz,1986-01-28,
m.03cm14m,people.person,James Bandinel,1733,1804-11-17
m.03cm2v_,people.person,Giordano Meloni,1983-02-18,
m.03cm53z,people.deceased_person,Kishen Pershad,1864-01-01,1940-05-13
m.03cm5c5,people.person,Ashley van Rooi,1988-04-06,
m.03cm6b3,people.person,Colin Kaepernick,1987-11-03,
m.03cm_21,people.person,卜魯斯,1814-04-14,1867-09-19
m.03cmcjw,people.deceased_person,Arthur Sulley,1906-11-08,1994-11
m.03cmcw6,people.person,Eva Arnaz,1958-07-14,
m.03cmfjg,people.person,John Teerlinck,1951-04-09,
m.03cmqkb,people.person,Lady Eveningstar,0704-09-01,0751
m.03cmtd1,people.person,John Kelly,1964,
m.03cmtwk,people.person,Tomoko Ukishima,1963,
m.03cmw3t,people.deceased_person,Johnny Edgar,1936-04-09,2008
m.03cmy9_,people.person,Poompat Sapkulchananart,1983,
m.03cmyh4,people.deceased_person,Джон Брейтвейт,1797-03-19,1870-09-25
m.03cmyyy,people.person,Bonny Simi,1962-04-07,
m.03cn2v2,people.person,Robert Dean Frisbie,1896-04-17,1948-11-18
m.03cn4fc,people.person,Håkan Fredriksson,1970,
m.03cn8kr,people.person,فرشته توانگر,1966,
m.03cn9sw,people.person,Alex Smith,1987-04-15,
m.03cnjfq,people.person,Henriette Westhrin,1973-03-23,
m.03cnp4s,people.person,Shane McGrath,1919-06-06,1974-11-01
m.03cp292,people.person,Harry Chatton,1899-04-23,
m.03cpmt1,people.person,Henry Ulke,1821-01-29,1910-02-17
m.03cprk7,people.person,Jonathan Edwards,1972-03-28,
m.03cqsl_,people.person,Earl Wesley Berry,1959-05-05,2008-05-21
m.03cqy8t,people.deceased_person,Henry Sheldon,1874-10-03,1948-05-14
m.03cqyvv,people.person,Julius Oscar Brefeld,1839-08-19,1925-01-12
m.03cr4f9,people.person,Edward Vick,1945,
m.03crrxp,people.person,John F. Slade III,1943-08-05,
m.03crs9w,people.deceased_person,Melville Ruick,1898-07-08,1972-12-24
m.03cs47v,people.person,Josh Rohatinsky,1982-03-07,
m.03cs7y2,people.person,William A. S. Ouderland,1917-12-06,2001-05-18
m.03csfmc,people.person,Anna Podlesnaya,1970-08-13,
m.03csk_c,people.person,Georg Schöllhammer,1958,
m.03csm6p,people.person,Dag Danielsen,1955-04-08,
m.03css4h,people.deceased_person,Matsudaira Mochiaki,1836-09-17,1890-07-25
m.03cstrc,people.person,Bryan Bishop,1978-09-13,
m.03ct5yv,people.person,Richard Nerurkar,1964-01-06,
m.03ct94,people.deceased_person,August von Trott zu Solz,1855-12-29,1938-10-27
m.03ctw10,people.deceased_person,Bob Burkard,1922-03-23,1992-05-13
m.03ctxnz,people.deceased_person,"George Monckton-Arundell, 6th Viscount Galway",1805-03-01,1876-02-06
m.03cv9mj,people.deceased_person,Mário Palmério,1916,1996
m.03cv_0v,people.person,"Charles Somers-Cocks, 3rd Earl Somers",1819-07-14,1883-09-26
m.03cvkb2,people.person,Gao Changli,1937-07,
m.03cvsmb,people.person,Kirsti Bergstø,1981-07-01,
m.03cvxls,people.deceased_person,Hayashi Jussai,1768-08-10,1841-08-30
m.03cvzy1,people.deceased_person,Albert Andersson,1865-02-08,1915-03-11
m.03cw7fc,people.person,جف کلارک,1961-07,
m.03cw7yx,people.person,"George Byng, 7th Viscount Torrington",1812-09-09,1884-04-27
m.03cw8zk,people.person,मुबारक होसैन खान,1938,
m.03cwf49,people.person,Ilias Ali,1961-01-01,
m.03cwj_r,people.person,"Hylon Williams, Jr.",1990-07-26,
m.03cwmg3,people.person,Ken Fantetti,1957-04-07,
m.03cwmzm,people.person,Rachel Holzer,1899,1998
m.03cwnnz,people.deceased_person,Henry Davies,1804-03-02,1890-03-04
m.03cwrxt,people.deceased_person,Carlo Magini,1720,1806
m.03cww7p,people.person,アダム・マーカス,1968,
m.03cx8cx,people.person,ブレット・ヘイズ,1984-02-13,
m.03cx9t6,people.person,Aydan Şener,1963-03-01,
m.03cxck8,people.deceased_person,"Кацута, Киётака",1948-08-29,2000-11-30
m.03cxf0p,people.person,Granville Penn,1761-12-09,1844-09-28
m.03cxj0q,people.deceased_person,Robert Halley,1796-08-13,1876-08-18
m.03cxn68,people.person,Thomas Fanara,1981-04-24,
m.03cys5n,people.deceased_person,Bungo Tsuda,1918,2007
m.03cysxp,people.deceased_person,Piet Koornhof,1925-08-02,2007-11-12
m.03cyv3r,people.person,Koo Hye Sun,1984-11-09,
m.03cyxfn,people.person,Cao Jianming,1955-09-24,
m.03cyyf7,people.person,Peter Sutton,1946,
m.03cyzms,people.deceased_person,Marty Ravellette,1939-12-10,2007-11-12
m.03cz52g,people.deceased_person,Johannes Schenck von Grafenberg,1530-06-20,1598-11-12
m.03czjk0,people.person,Louis X. Erlanger,1952-06-03,
m.03czl89,people.deceased_person,Maurice Sixto,1919-05-12,1984-05-12
m.03czpk9,people.person,Eric Pearce,1931-10-29,
m.03czzyy,people.person,Jimmy Birklin,1970-01-12,
m.03d00yx,people.person,Rasmus Christiansen,1989-10-06,
m.03d02_q,people.person,Evert Bancker,1721-05-29,1803
m.03d05kn,people.person,Dave Scott,1953-12-26,
m.03d05w9,people.person,Жан-Мішель Карре,1948-07-26,
m.03d06lv,people.person,Robert Davies,1900-10-03,1975-09-27
m.03d06z6,people.person,Franca Squarciapino,1940,
m.03d08sp,people.person,Filippo Tancredi,1655,1722
m.03d09s3,people.deceased_person,Philip Rashleigh,1729,1811
m.03d0_5_,people.deceased_person,Joseph Chaley,1795,1861-04-15
m.03d0qlx,people.person,Takashi Yamamoto,1949,2007
m.03d0rk7,people.person,Serge Bourguignon,1928-09-03,
m.03d0wcf,people.person,Irene Thomas,1919-06-28,2001-03-27
m.03d0xxx,people.person,Churchill Odia,1985-11-21,
m.03d14z2,people.person,Harold Newgass,1896-08-03,1984-11-17
m.03d14zf,people.deceased_person,Dick Moore,1916-02-14,2003
m.03d15cv,people.deceased_person,Otto Kumm,1909-11-01,2004-03-23
m.03d1d6_,people.person,Samuel Murray Robinson,1882-08-13,1972-11-11
m.03d1fkm,people.person,Gregory Segal,1970-05-22,
m.03d1g7q,people.deceased_person,מנוחה רחל סלונים,1798,1888
m.03d1j3j,people.deceased_person,Walter Koppel,1906-04-23,1982-10-25
m.03d1qc5,people.deceased_person,"Henry Brandon, II Duque de Suffolk",1535-09-18,1551-07-14
m.03d1sd6,people.person,Noel Mazzone,1957-03-21,
m.03d1tl0,people.person,Elbridge Durbrow,1903-09-21,1997-05-16
m.03d1x1,people.person,אטיין סאקר,1937,
m.03d231j,people.person,Jim Tucker,1964-11-11,
m.03d26jx,people.deceased_person,John Henry Birtles,1874,1935-02-04
m.03d26ky,people.person,Клемент Дейкен,1877-10-01,1969-03-14
m.03d2c1w,people.person,John Deraney,1983-09-05,
m.03d2cvz,people.person,Ryuji Umeda,1968,
m.03d3645,people.person,محمد بن حمد بن محمد الشرقي,1986-04-01,
m.03d3l5m,people.person,Bob Barlow,1935-06-17,
m.03d493_,people.person,Rosie Martin,1963-01-07,
m.03d4fs3,people.person,Turner Layton,1894-07-02,1978-02-06
m.03d4mty,people.person,Mathieu Crepel,1984-10-26,
m.03d4n04,people.deceased_person,Ryszard Koncewicz,1911-04-12,2001-03-15
m.03d4n1w,people.person,Bárbara Kosen,1951,
m.03d4q7q,people.person,George W. George,1920-02-08,2007-11-07
m.03d4q9s,people.deceased_person,Alfred Pike Bissonnet,1914,1979
m.03d4qxh,people.person,唐锡阳,1930-01-30,
m.03d4t05,people.person,Edward Byrne,1966-02-21,1988-02-26
m.03d4v4k,people.person,Douglas Saunders,1949-02-15,
m.03d4yzq,people.deceased_person,Mihkel Klaassen,1880-02-24,1952-03-07
m.03d537s,people.person,Abu Kanu,1972-03-31,
m.03d53h7,people.person,Sarah James,1946,
m.03d57rf,people.person,Graeme Weideman,1934-11-06,
m.03d5_9j,people.person,Eric Torkelson,1952-03-03,
m.03d5f0j,people.deceased_person,"George Montagu, 9th Earl of Sandwich",1874-12-29,1962-06-15
m.03d5q2g,people.person,Pier Luigi Luisi,1938,
m.03d5yd2,people.person,Yvonne Monlaur,1939-12-15,
m.03d6274,people.person,Michael Beardsley,1976-03-05,
m.03d63t6,people.deceased_person,Asbjørn Øye,1902-05-21,1998-11-15
m.03d6668,people.deceased_person,Rassim al-Jumaili,1938,2007-12-01
m.03d6gh6,people.deceased_person,Maria Teresa de Savoia,1803-09-19,1879-07-16
m.03d70r3,people.person,Leslie Gillett,1881-02-15,1969
m.03d714g,people.person,Bölcsföldi Viktor,1988-04-10,
m.03d71r3,people.deceased_person,B. N. Wilson,1874-11-16,1948-01-27
m.03d78pw,people.person,Taina Kokkonen,1975-05-15,
m.03d7_2x,people.person,Cory Coffey,1982,
m.03d7qrf,people.person,Carlos David Ruiz,1971-11-10,
m.03d7r5d,people.person,Joseph H. Williams,1814-06-02,1896-07-19
m.03d7vr7,people.deceased_person,Art Kahler,1897-12-27,1982-04-23
m.03d7vx4,people.person,Wayne Westmark,1932-12-15,
m.03d7x61,people.person,Carl McAdams,1944-04-26,
m.03d7yz7,people.person,George Roy Harvey,1869-06-15,1935
m.03d7z18,people.deceased_person,Walter H. Watkins,1878-02-23,1937
m.03d7zqt,people.person,John Longhurst,1940,
m.03d800g,people.person,Jay Michaelson,1971,
m.03d8071,people.person,Pietro del Pò,1610,1692
m.03d82dg,people.person,"Larry \\\"Flash\\\" Jenkins",1955-05-10,
m.03d8_8g,people.person,Fabián Santana,1985-07-29,
m.03d8t1f,people.person,Michael Cook,1933-02-14,1994-07-01
m.03d8wg4,people.person,Αλεξάντερ Κόντζε,1831-12-10,1914-07-19
m.03d9lrt,people.person,Jefferson Luis,1983-11-23,
m.03d__g5,people.person,Joseph Kolinski,1953-06-26,
m.03d_wbm,people.person,Malek Andrea,1968-03-13,
m.03dfqb,people.person,Charles Edward Burton,1846,1882-06-09
m.03dghb,people.person,Sherwood Boehlert,1936-09-28,
m.03dh1j,people.deceased_person,Bruce Sundlun,1920-01-19,2011-07-21
m.03dllq,people.person,Alex Alben,1958,
m.03dv7_,people.person,Stuart Pearce,1962-04-24,
m.03f09tz,people.deceased_person,Sevim Şengül,1938-11-10,1999-08-29
m.03f0_2t,people.person,Paul Menel,1963-06-12,
m.03f0fjw,people.person,Danja,1982-02-22,
m.03f0tfs,people.person,Sarah Nile Cameron,1986,
m.03f1424,people.person,Carroll Roberson,1955-07-17,
m.03f16sc,people.person,Holger Langenau,1984-10-12,
m.03f193f,people.person,Ana Salazar,1978,
m.03f1bd6,people.person,Gosia Andrzejewicz,1984-01-14,
m.03f1dyy,people.person,Homer Newton Bartlett,1845-12-28,1920-04-03
m.03f1m5q,people.deceased_person,Michel Bernholc,1941,2002-06-05
m.03f1tb1,people.person,Peter Reardon,1970-07-24,
m.03f2btk,people.person,Burhards Sosārs,1890-03-15,1953-03-12
m.03f2txw,people.person,Frank Stoi,1965,
m.03f2xx9,people.person,Andy Mück,1965,
m.03f35kf,people.person,Royce Porter,1939-04-01,
m.03f39mw,people.person,Quang Linh,1965-09-01,
m.03f3_49,people.person,Guillamino,1976,
m.03f3_rs,people.deceased_person,Harry Arnold,1920-08-07,1971-02-11
m.03f3f9l,people.person,Martin Petzold,1955,
m.03f3frl,people.person,Simon Butterfly,1946-08-24,
m.03f3j6q,people.person,Harri Saksala,1948-01-22,
m.03f3mtl,people.person,Ms Dynamite,1981-04-26,
m.03f3w2w,people.deceased_person,Charles Nowa,1922-05-06,2005-01-31
m.03f44c5,people.person,Martin Kent,1967-03-30,
m.03f4lt1,people.person,"Gordon \\\"Sax\\\" Beadle",1965,
m.03f4nk,people.person,Xavier Sigalon,1787,1837-08-18
m.03f4phx,people.person,Marty Brown,1965-07-25,
m.03f4qm0,people.person,Lloyd Green,1937-10-04,
m.03f4s3l,people.person,Keith Bonthrone,1951,
m.03f4xsv,people.person,Leif Immanuelsen,1966-01-01,
m.03f50d8,people.person,Tachiles,1970,
m.03f533z,people.person,Prince Paul,1967-04-02,
m.03f5_3d,people.person,Michael Schopper,1942-05-28,
m.03f5dsx,people.person,Piero Mazzocchetti,1978-03-23,
m.03f5k19,people.person,Marko Marković,1988-02-29,
m.03f5l0f,people.person,Patrik Zosso,1981,
m.03f5qbl,people.person,Moe! Staiano,1973-06-13,
m.03f61ty,people.person,Josh Hendrick,1986-06-19,
m.03f637,people.deceased_person,François J. Terby,1846,1911
m.03f649r,people.person,Jason Culp,1961-01-15,
m.03f68cj,people.person,Darren Partington,1969-11-01,
m.03f6jk_,people.person,Andreas Lebeda,1957,
m.03f6lcb,people.person,Fabienne Louves,1986-05-05,
m.03f6lmd,people.person,اما بل,1986-12-17,
m.03f6tlf,people.person,Janita Haan,1953-05-09,
m.03f6vcy,people.person,P.A. Pasemaster Mase,1970-03-24,
m.03f7jp8,people.person,Elżbieta Wojnowska,1948-11-19,
m.03f7ldc,people.person,Jukka Tiensuu,1948-08-30,
m.03fc_s,people.deceased_person,Noah Haynes Swayne,1804-12-07,1884-06-08
m.03fdzl,people.person,Мухсин Кадивар,1959-06-07,
m.03frx1,people.deceased_person,José Antonio Mora,1897-11-22,1975
m.03ft2p,people.person,Paul Fierlinger,1936-03-15,
m.03fv2m,people.person,Pierre Puget,1620-10-16,1694-12-02
m.03fvx3,people.deceased_person,Arthur Ernest Morgan,1878-06-20,1975-11
m.03fxs,people.deceased_person,Џорџ Фокс,1624-09,1691-01-13
m.03g1dzq,people.person,Leonard S. Coleman,1949,
m.03g3v1,people.deceased_person,Arky Vaughan,1912-03-09,1952-08-30
m.03g_17w,people.person,Peer Hultberg,1935-11-08,2007-12-20
m.03g_3j3,people.person,Anthony Forwood,1915-10-03,1988-05-18
m.03g_gx5,people.deceased_person,Мария Оверслот,1914-05-22,2009-01-07
m.03g_nc5,people.person,Azizul Haque,1892-11-27,1947-03-23
m.03g_plk,people.deceased_person,Lefty Jamerson,1900-01-26,1980-08-04
m.03g_qzy,people.deceased_person,Samuel William Jacobs,1871-05-06,1938-08-21
m.03g_vm,people.person,Sue Myrick,1941-08-01,
