id,type,name,date_of_birth,date_of_death
m.027f0yq,people.person,Yuri Burago,1936,
m.027f237,people.deceased_person,Roger Gresham Cooke,1907-01-26,1970-02-22
m.027f27r,people.person,Merlin Mann,1966-11-26,
m.027f3k1,people.person,Rubén Darío Velázquez,1975-12-18,
m.027f6zf,people.deceased_person,Pietro Faccini,1562,1602
m.027f9kn,people.person,Sinan Çetin,1953-03-01,
m.027f_qt,people.deceased_person,Nimma Raja Reddy,1937-03-09,2009
m.027fdff,people.person,Raghubir Singh,1942-10-22,1999-04-18
m.027fkh2,people.person,François Le Diascorn,1947-01-10,
m.027frq6,people.person,Карен Араевич Свасьян,1948-01-02,
m.027fw72,people.person,Christopher Benfey,1954-10-28,
m.027fxnv,people.person,Кшиштоф Влодарчик,1981-09-19,
m.027g57j,people.deceased_person,Manouchehr Atashi,1931-09-25,2005-11-20
m.027g5wt,people.deceased_person,Michał Grzegorz Suţu,1784,1864-06-12
m.027g7_y,people.person,Marianne Curley,1959-05-20,
m.027g89y,people.person,Isaac Griffin,1756-02-27,1827-10-12
m.027gnlw,people.deceased_person,Kenneth B. Lee,1922-01-23,2010-12-23
m.027gsws,people.person,Edvard Natvig,1907-08-16,1994-11-06
m.027gz8f,people.person,Alan Rogers,1977-01-03,
m.027h5rk,people.deceased_person,Reagan Youth,1964-09-05,1993-07-03
m.027h89c,people.person,Jeannemarie Devolites Davis,1956-02-28,
m.027hhcp,people.person,Donovan Ward,1956-07,
m.027hrdn,people.person,Kelsey curtis,1989-08-29,
m.027hyyf,people.person,Reggie Strickland,1968-09-04,
m.027hzbk,people.deceased_person,Géza Zichy,1849-07-22,1924-01-14
m.027j049,people.person,"Charles Pierrepont, 1st Earl Manvers",1737-11-04,1816-06-17
m.027jb8j,people.person,Jake Bergey,1974-05-04,
m.027jg18,people.person,Мирза Башируддин Махмуд Ахмад,1889-01-12,1965-11-07
m.027jty7,people.person,یونجا اوجیمیک,1963-09-16,
m.027jz2p,people.person,Sébastien Duthier,1981-01-05,
m.027k0d8,people.person,Maria Susan Rye,1829-03-31,1903-11-12
m.027k7lg,people.person,Mykola Livytskyi,1907-01-07,1989-12-08
m.027k9hp,people.person,Job ter Burg,1972-09-13,
m.027kxmr,people.person,Nigel Farndale,1964-09-30,
m.027l4tk,people.person,Beth Chatto,1923,
m.027lcbc,people.deceased_person,David McCheyne Newell,1898-03-23,1986
m.027lgqq,people.person,Lorentz Aspen,1978-04-23,
m.027lhrd,people.person,Nguyễn Xuân Vinh,1930-01,
m.027lt6b,people.person,Ray Donaldson,1958-05-18,
m.027ltg7,people.person,Dan Stryzinski,1965-05-15,
m.027lxn0,people.person,Zealia Bishop,1897,1968
m.027m5cp,people.person,"William Edwin Minshall, Jr.",1911-10-24,1990-10-15
m.027m8m5,people.person,Tina Križan,1974-03-18,
m.027m940,people.person,Tomasz Miśkiewicz,1977-07-09,
m.027m9jd,people.person,Ντανιέλ Κονγκρέ,1985-04-05,
m.027mgs7,people.person,Peter Grotier,1950-10-18,
m.027mngw,people.person,Samuel Davenport,1818-03-05,1906-09-03
m.027mpzn,people.deceased_person,Nikolaï Soukhozanet,1794,1871-07-22
m.027my5v,people.person,Robert Anae,1958,
m.027n6v_,people.person,Robert Pastor,1947-04-10,2014-01-08
m.027nfw0,people.person,جیمز مارش,1963-04-30,
m.027nfxr,people.person,Gao Shuying,1979-10-28,
m.027ngx0,people.deceased_person,"Price Daniel, Jr.",1941-06-08,1981-01-19
m.027p00g,people.person,Bruce L. Edwards,1952-09-05,
m.027p0h8,people.deceased_person,Patrick Kelly,1918-04-09,1985
m.027pc3j,people.person,Eileen Wilks,1952-11-03,
m.027pffw,people.person,William Douglas,1300,1353
m.027q39d,people.person,Rudrabhayananda,1970,
m.027q3z0,people.person,Ferrell Edmunds,1965-04-16,
m.027q9y5,people.person,Andrea De Falco,1986-06-19,
m.027qh8g,people.person,Lautaro Acosta,1988-03-14,
m.027qpy_,people.person,Arthur J. Burks,1898-09-13,1974-05-13
m.027qvxw,people.deceased_person,Charles Sanderson,1887,1956
m.027r1lp,people.person,"John Morris, Baron Morris of Borth-y-Gest",1896-09-11,1979-06-09
m.027r93v,people.person,Allen Simms,1982-07-26,
m.027rftz,people.person,Sonny Flood,1989-11-18,
m.027rktm,people.person,Tommy Miah,1959,
m.027rr2z,people.person,Habibullah Qaderi,1961,
m.027rrf8,people.person,Bernard Charlès,1957,
m.027rt5p,people.person,Philip D’Antoni,1929-02-19,
m.027s258,people.deceased_person,Frank E. Lucas,1876-08-04,1948-11-26
m.027s2m0,people.deceased_person,Barbara Siggers Franklin,1917-06-29,1952-03-07
m.027ssdy,people.person,Kiyoharu,1968-10-30,
m.027svms,people.deceased_person,Louis Jéhotte,1803-11-07,1884-02-03
m.027szw4,people.deceased_person,Ken Talbot,1950-08-26,2010-06-20
m.027t9x6,people.person,Ted Hemsley,1943-09-01,
m.027trn7,people.person,Leon Hughes,1932-08-26,
m.027ty5b,people.deceased_person,Leonard James Rogers,1862-03-30,1933-09-12
m.027tyz3,people.person,Matta al-Maskin,1919-09-20,2006-06-08
m.027v_w9,people.deceased_person,チャールズ・サンガー・メレン,1852-08-16,1927-11-17
m.027vj_y,people.person,Rodolfo Dubó,1953-09-11,
m.027vw_f,people.person,Becky Bell,1971-08-24,1988-09-16
m.027vwfw,people.person,Луспекаєв Павло Борисович,1927-04-20,1970-04-17
m.027vxhl,people.person,Rod Foster,1960-10-10,
m.027vyv,people.person,Ronald Paul Bucca,1954-06-06,2001-09-11
m.027w19s,people.person,Felipe Ramos,1963-03-10,
m.027whwf,people.deceased_person,ヨース・デ・モンペル,1564,1635-02-05
m.027wpy1,people.deceased_person,Adolfas Valeška,1905-03-15,1994-05-11
m.027x7tq,people.deceased_person,Red Allen,1930-02-12,1993-04-03
m.027x9cy,people.person,Martin Fitzmaurice,1940-06-03,
m.027xg3l,people.deceased_person,Georg Wilhelm Schimper,1804-08-19,1878-10
m.027xgr5,people.person,Lisa Sigal,1962,
m.027xl68,people.person,Allan Jay,1931-06-30,
m.027xr3r,people.person,Antonio Lewis,1985-01-27,
m.027xs2q,people.deceased_person,Gumersindo de Azcarate,1840,1917
m.027xy6d,people.person,Pan Yue,1960,
m.027y7q6,people.person,Zach Weiner,1982-03-05,
m.027y_nx,people.person,David Hayden,1979,
m.027ykp4,people.person,Mitch Cook,1961-10-15,
m.027ylpv,people.person,"Adolf II, Prince of Schaumburg-Lippe",1883-02-23,1936-03-26
m.027ypfv,people.person,Anatoly Aleksin,1924-08-03,
m.027ypjl,people.person,Иоан Водэ Лютый,1521,1574-06-14
m.027ys0g,people.deceased_person,"Henry Prittie, 4th Baron Dunalley",1851-03-21,1927-08-05
m.027ys91,people.person,Malcolm Roberts,1944-03-31,2003-02-07
m.027ytg5,people.person,Stuart Lane,1952-11-12,
m.027z2tp,people.person,Rogelio Delgado,1959-10-12,
m.027z5kc,people.person,William Coare Brocklehurst,1818-02-09,1900-06-03
m.027z9s5,people.person,Martin Chase,1974-12-19,
m.027zc0d,people.person,康斯坦迪諾斯·查拉蘭皮迪斯,1981-07-25,
m.027zf0c,people.person,Karen Kong,1984-12-07,
m.027zknz,people.person,Loren Cameron,1959,
m.027zvby,people.person,Juan José Camero,1947,
m.027zylf,people.person,Jānis Rinkus,1977-04-12,
m.027zz1x,people.person,Michael Roiz,1983-10-12,
m.027zzdk,people.person,Petteri Lampinen,1975-02-05,
m.028018f,people.person,Peter Terson,1932-02-16,
m.0280b9x,people.person,Abdulnaser Slil,1981-09-02,
m.0280lq4,people.person,John Copeland,1970-09-20,
m.0280qx9,people.deceased_person,Bill Walker,1903-10-07,1966-06-14
m.02810zk,people.person,زياد شعبو,1979-01-01,
m.028113c,people.person,Slava Koran',1955-12-16,
m.02817f7,people.person,Will Nally,1914-12-13,1965-08-04
m.0281b7_,people.person,エステル・フェルヘール,1981-07-18,
m.0281jhs,people.deceased_person,Denis Matthews,1919-02-27,1988-12-25
m.0281xrc,people.person,Fritz Coumbe,1889-12-13,1978-03-21
m.028209j,people.person,Jack Lees,1884,1940-08-11
m.0282rz,people.person,David Heath,1954-03-16,
m.0282z2m,people.person,Cindy A Michael,1962-08-22,
m.0282zh,people.person,Tony McWalter,1945-03-20,
m.02831_s,people.person,Henrietta Branford,1946-01-12,1999-04-23
m.02838v6,people.person,James Sherwood,1933,
m.0283grn,people.person,Danielle Ferland,1971-01-31,
m.0283k94,people.deceased_person,Henry Lehmann,1929-08-21,2000-02-02
m.0283kyt,people.person,Princess Badiya bint Hassan,1974,
m.0283m7m,people.person,喜屋武ちあき,1984-03-13,
m.0283mzp,people.person,Anton Schütz,1894-04-19,1977-10-06
m.0283vh,people.person,Matveï Goussev,1826,1866
m.0283wv1,people.person,John Munn,1788-03-12,1859-03-20
m.02840y,people.person,알랭 쥐페,1945-08-15,
m.02842yq,people.person,"James B. Frazier, Jr.",1890-06-23,1978-10-30
m.02845hl,people.person,Erwin Dudley,1981-10-02,
m.0284c01,people.person,Stephen E. Rivkin,1956-01-09,
m.0284qmh,people.person,Alain Hamer,1965-12-10,
m.0284r8t,people.person,Wally Floody,1918-04-28,1989-09-25
m.0284st8,people.deceased_person,"Robert Nivison, 1st Baron Glendyne",1849-07-03,1930-06-14
m.0284w4p,people.person,Steve Dils,1955-12-08,
m.028504q,people.person,Ian Sanderson,1961-07-24,
m.02855_m,people.deceased_person,Jim Brothers,1941-08-15,2013-08-20
m.02859h0,people.person,Jaana Pelkonen,1977-01-27,
m.0285g6c,people.person,Urs Lehmann,1969-04-01,
m.0285p4s,people.person,Abbas Vaez-Tabasi,1935,
m.0285vsz,people.person,Frederick Race Godfrey,1828,1910
m.0285w0j,people.person,Ross Wilkins,1799-02-19,1872-05-17
m.0285yh7,people.person,Barry Shaw,1961,
m.0285z57,people.person,Leon Johnson,1987-08-08,
m.0286000,people.person,Robert Charleton,1809,1872
m.02860yl,people.person,Verrier Elwin,1902-08-29,1964-02-22
m.02864rb,people.person,Андреас Хофер,1963,
m.02866z6,people.person,Jarvis Kenrick,1852-11-13,1949-01-29
m.0286hwm,people.deceased_person,Ignatius Alphonso Few,1789-04-11,1845
m.0286n1c,people.person,Alan French,1973-12-27,
m.0286wzc,people.person,Jarrett Lee,1989-06-02,
m.0286z8m,people.deceased_person,Thompson Oliha,1968-10-04,2013-06-30
m.02879nx,people.deceased_person,Zachary Mudge,1770-01-22,1852-10-22
m.0287hkr,people.person,Peterjan van der Burgh,1964-10-19,
m.0287jzs,people.person,元蕙敬,1979-10-14,
m.0287n6y,people.person,Mahinda Samarasinghe,1956-01-30,
m.0287plz,people.deceased_person,Philip Kueber,1934-11-17,2009-11-23
m.0287px,people.person,Rafael Ángel Calderón Fournier,1949-03-14,
m.0287rf2,people.person,Wally Burr,1924-06-02,
m.0287x5f,people.person,Benjamin Thurn,1983-01-15,
m.02880sz,people.person,Giovanni Domenico Campiglia,1692,1768
m.028815b,people.person,Avo Sõmer,1934,
m.02885_,people.deceased_person,Francisco Orlich Bolmarcich,1907-03-10,1969-11-29
m.02885lb,people.deceased_person,Harold Edward Bindloss,1866,1945-12-30
m.02887yn,people.person,Osmar Núñez,1957-09-15,
m.02887zb,people.deceased_person,Grant M. Hudson,1868-07-23,1955-10-26
m.0288f75,people.person,Walter Kaner,1920-05-05,2005-06-27
m.0288f9l,people.person,Aaron Hunt,1980-06-19,
m.0288m7c,people.deceased_person,John Thomas Wolfe,1955-05-02,1995-02-02
m.0288yyf,people.deceased_person,Mary Tindale,1920-09,2011-03-31
m.02890x0,people.person,Troy Mallette,1970-02-25,
m.02895l0,people.deceased_person,Bovis scale,1919-08-13,2002-01-01
m.02895mr,people.person,Mark Thrippleton,1968,
m.02897jd,people.person,Jim Brighters,1976,
m.0289ct2,people.person,Michael Locke,1979-03-13,
m.0289kt0,people.person,Álvaro Torres,1954-04-09,
m.028b0gb,people.person,岡本 綾,1982-12-09,
m.028b1lh,people.person,Kobi Hassan,1978-09-26,
m.028b4bw,people.person,Amy Matthews,1973-05-19,
m.028b62y,people.deceased_person,Max Bentele,1909-01-15,2006-05-19
m.028b7sy,people.person,デイヴィッド・ギリングハム,1947,
m.028cyk,people.person,E. P. Taylor,1901-01-29,1989-05-14
m.028hwr,people.deceased_person,Francesco da Paola,1416-03-27,1507-04-02
m.028ksw,people.person,John Augustine Collins,1899-01-07,1989-09-03
m.028t4w,people.person,Roberto Luongo,1979-04-04,
m.028yyl,people.deceased_person,داني شمعون,1934-08-26,1990-10-21
m.029cxy,people.person,Patricio Patrón Laviada,1957-12-17,
m.029y67,people.person,Kate Carnell,1955-05-30,
m.029yxm,people.person,Bob Spink,1948-08-01,
m.029zf3,people.deceased_person,Nicolas Pithou,1524,1598
m.02_0v8,people.person,Марк Рекки,1968-02-01,
m.02_21f,people.deceased_person,ルイス・サンチェス,1953-08-24,2005-02-04
m.02_3qd,people.deceased_person,Benjamin Bristow,1832-06-20,1896-06-22
m.02_7k9,people.person,ポール・ポワレ,1879-04-20,1944-04-30
m.02_8d7,people.person,Kelly Parsons,1964-01-23,
m.02__23,people.person,Ahmad Bābā,1556-10-26,1627-04-22
m.02_c6w,people.person,カルロ・ボノーミ,1937-03-12,
m.02_gyj,people.person,"Edward Russell, 1st Earl of Orford",1653,1727-11-26
m.02_kcv,people.person,Thomas Bateman,1821-11-08,1861
m.02_z6x,people.deceased_person,"Elwyn Jones, Baron Elwyn-Jones",1909-10-24,1989-12-04
m.02b229,people.deceased_person,जयवर्मन् ७,1125,1218
m.02b4b6,people.person,Linda P. Johnson,1945-05-02,
m.02b4jv,people.person,George M. Holmes,1929-06-20,2009-12-31
m.02b7fh,people.person,Peter Brand,1947-05-16,
m.02b7hl,people.person,"David Clark, Baron Clark of Windermere",1939-10-19,
m.02bh9,people.person,Danny Elfman,1953-05-29,
m.02brcb,people.person,Willis Eugene Lamb,1913-07-12,2008-05-15
m.02cbzm,people.person,Eilert Pilarm,1953-04-04,
m.02cc4f,people.deceased_person,Maria Teresa Fumarola Ligorio,1889-12-02,2003-05-14
m.02ccr4,people.deceased_person,Sam Patch,1807,1829-11-13
m.02cwt7,people.deceased_person,Geoffrey Anketell Studdert Kennedy,1883-06-27,1929-03-08
m.02d8vm,people.person,Arthur Smith,1954-11-27,
m.02dq2r,people.deceased_person,جیمز ایردل، جونیور,1788-11-02,1853-04-13
m.02drls,people.person,S. John Ross,1971-07-15,
m.02dwpv,people.person,Egerton Ryerson,1803-03-24,1882-02-19
m.02dxzv,people.person,"Michael Bichard, Baron Bichard",1947-01-31,
m.02fgp0,people.person,Howard Ashman,1950-05-17,1991-03-14
m.02fs2q,people.person,Indulis Emsis,1952-01-02,
m.02g1bd,people.person,Pierre Schori,1938-10-14,
m.02g25g,people.person,Susan Fleming,1908-02-19,2002-12-22
m.02g4_v,people.person,Гидеон Саар,1966-12-09,
m.02g94c,people.person,Rod Hull,1935-08-13,1999-03-17
m.02gds9,people.person,Károly Kerényi,1897-01-19,1973-04-14
m.02gyv4,people.deceased_person,John Taylor,1752,1833
m.02gzx4,people.person,Alan Dugan,1923-02-12,2003-09-03
m.02h44d,people.deceased_person,Willy Millowitsch,1909-01-08,1999-09-20
m.02h7bf2,people.person,Alexis Raben,1980-08-25,
m.02h9vr,people.person,Alexandru Naum Frumkin,1895-10-24,1976-05-27
m.02hg26,people.person,Victoria Ocampo,1890-04-07,1979-01-27
m.02hgdml,people.person,Iliyan Nedkov,1958-03-18,
m.02hgl0,people.person,Nia Künzer,1980-01-18,
m.02hgzd0,people.person,Ingo von Bredow,1939,
m.02hh6k0,people.person,Andrey Yegorchev,1978-02-08,
m.02hhdbb,people.person,Harold I. Hawkins,1886-07-22,1917-06-16
m.02hhdhd,people.person,Otto Rothe,1924,1970
m.02hjclg,people.person,Juan Carlos Perez Rondon,1981-10-06,
m.02hjpfv,people.person,Jiří Škoda,1956-03-27,
m.02hkqw,people.person,מרמדיוק ויויל,1815-12-22,1896-06-25
m.02hryq,people.deceased_person,מקס הרמוניסט,1864-02-10,1907-10-16
m.02hsht0,people.person,Bob Boyett,1942,
m.02hwx_,people.person,Gary Graham,1950-06-07,
m.02j2w7,people.person,Ronnie Milsap,1943-01-16,
m.02kf7k,people.deceased_person,Alvan Clark,1804-03-08,1887-08-19
m.02kr2w,people.person,Michelle Malkin,1970-10-20,
m.02kx3fp,people.deceased_person,Henry Austen,1771-06-08,1850-03-12
m.02lm1p,people.person,Albert Hickman,1875-08-02,1943-02-09
m.02ltvq,people.person,Jesús Gil,1933-03-12,2004-05-14
m.02m327,people.deceased_person,Moriz Rosenthal,1862-12-18,1946-09-03
m.02mdfr,people.person,Stephen Daldry,1960-05-02,
m.02mg2r,people.person,شعيب أختر,1975-08-13,
m.02ms5g,people.person,Johnny Vegas,1970-09-05,
m.02mtsj,people.deceased_person,"Dick Taverne, Baron Taverne",1928-10-18,
m.02n358,people.person,Rita Dove,1952-08-28,
m.02n45z,people.person,Joe Dumars,1963-05-24,
m.02n7jc,people.deceased_person,לואי ז'ורדאן,1921-06-19,2015-02-14
m.02ntxq4,people.person,Milan de Roo,2001-11-26,
m.02nxk,people.person,Erin Brockovich,1960-06-22,
m.02p18rd,people.person,Kristoffer,1984-02-03,
m.02p4c6,people.deceased_person,ハーヴェイ・カーツマン,1924-10-03,1993-02-21
m.02p7lcz,people.person,Scott Pioli,1965-03-31,
m.02p_6y_,people.deceased_person,Erich Windisch,1918-01-04,2007
m.02p_9tg,people.person,Aaron Conway,1985-03-29,
m.02p__v,people.person,Alex Morrison,1941,
m.02p_fdb,people.deceased_person,Franz Fiedler,1885-03-17,1956-02-05
m.02p_kkd,people.person,Marvin Cabrera,1980-05-01,
m.02p_qzc,people.person,Rod Graves,1958-03-16,
m.02pb7q,people.person,אדם ססלר,1973-08-29,
m.02pbz01,people.person,Louis Taylor,1979-05-12,
m.02pgnn_,people.deceased_person,محمود الملیجی,1910-12-22,1983-06-06
m.02pgxkf,people.person,William Proctor,1896,1967-01-13
m.02ph0r8,people.deceased_person,Tracy Drake,1864,1939
m.02ph3r6,people.person,Sheena Tosta,1982-10-01,
m.02ph4hn,people.person,Sami Laakkonen,1974-02-24,
m.02ph4z,people.person,John Wright,1954-07-05,
m.02ph7nj,people.person,Virgil Carter,1945-11-09,
m.02ph86d,people.person,伦永亮,1957-04-12,
m.02ph_lr,people.person,Angelo DiBernardo,1956-05-16,
m.02phs97,people.person,आदित्य बाबू,1984,
m.02phyv3,people.deceased_person,یدیدیا شوفط,1908-11-14,2005-06-24
m.02pj1rf,people.person,Richard Vanigli,1971-06-01,
m.02pjck_,people.person,Morris Johnson,1937,
m.02pjgvh,people.person,줄리안 아페체구이아,1974-03-03,
m.02pjh__,people.deceased_person,Jerry McCain,1930-06-18,2012-03-28
m.02pjhvv,people.person,Sidney Sager,1917,2002
m.02pjjy,people.person,Marco Evaristti,1963,
m.02pjm98,people.person,Terry Fearnley,1933-07-21,2015-03-04
m.02pjmrc,people.person,Лакиша Джонс,1980-01-13,
m.02pjnt2,people.person,Rosemary Murray,1913-07-28,2004-10-07
m.02pjz4h,people.deceased_person,Eddie Onslow,1893-02-17,1981-05-08
m.02pk32n,people.deceased_person,Albino Núñez Domínguez,1901-12-13,1974-02-07
m.02pk3pk,people.deceased_person,William Alfred Passavant,1821-10-09,1894-06-03
m.02pk842,people.person,Sharon Hollows,1958,
m.02pk8hs,people.deceased_person,Jules Froment,1878,1946
m.02pk8w3,people.deceased_person,Chế Lan Viên,1920-10-20,1989-06-24
m.02pkb5h,people.person,Ben Saunders,1977-08-05,
m.02pkc2f,people.person,Howard Wyeth,1944-04-22,1996-03-27
m.02pkn0n,people.person,Zhang Yaodong,1977-12-17,
m.02pkq21,people.person,Peter Manson,1969,
m.02pkvxj,people.person,Roy C. Strickland,1942-09-20,2010-09-22
m.02pl3p8,people.person,Zachar Szybieka,1948-07-30,
m.02plp7f,people.person,Maha Singh Rao,1958-07-01,
m.02plqrk,people.person,Colin Graves,1948-01-22,
m.02plvhx,people.person,Stefano Mancinelli,1983-03-17,
m.02pm637,people.person,E. Hansford McCourt,1909-04-21,1992-08-03
m.02pm_3l,people.person,閻嵩,1981-03-20,
m.02pmw78,people.person,Alberto Carrasquilla,1959-04-24,
m.02pmzs6,people.person,Henri Parot,1958-05-06,
m.02pn97_,people.person,Ricardo Caruso Lombardi,1962-02-10,
m.02pnhg2,people.person,Andrew Humpherson,1960-08-15,
m.02pnj53,people.person,Michael Delano,1940-11-26,
m.02pnk08,people.deceased_person,حلمى حليم,1916-03-06,1971-02-18
m.02pnlk2,people.person,Danny Weidler,1971,
m.02pnp_y,people.deceased_person,Rupert Gwynne,1873-08-02,1924-10-12
m.02pp9y_,people.person,José Joaquim de Sá Freire Alvim,1909,
m.02pp9zp,people.person,Tony Horne,1976-03-21,
m.02pp_y5,people.person,Elitsa Todorova,1977-09-02,
m.02ppfgh,people.person,Michael S. Malone,1954,
m.02ppfxy,people.person,"David Beatty, 3rd Earl Beatty",1946-11-21,
m.02ppr3n,people.person,Evan Yo,1986-11-12,
m.02ppxky,people.person,Shawn Sawyers,1976-09-19,
m.02pq7v2,people.deceased_person,Марк Аний Вер Цезар,0162,0169-09-10
m.02pq8rb,people.person,Джон Эш,1948-06-29,
m.02pqgvn,people.person,Ian McNeill,1932-02-24,
m.02pqj8d,people.deceased_person,William Fuller,1962-03-08,
m.02pql3,people.person,Chris Daly,1972-08-13,
m.02pqpb1,people.deceased_person,Pearl Williams,1914-09-10,1991-09-18
m.02pqsfd,people.deceased_person,László Tisza,1907-07-07,2009-04-15
m.02pqzl1,people.person,John Morgan,1970,
m.02pr00_,people.person,Neville Roach,1978-09-29,
m.02pr02c,people.person,Timothy Hawkes,1953,
m.02pr1sc,people.person,Georges Dimou,1931,
m.02pr4kt,people.deceased_person,Dehra Parker,1882-08-13,1963-11-30
m.02pr_gl,people.deceased_person,Герман Велькер,1822-04-08,1897-09-12
m.02prdw7,people.person,Tsidii Le Loka,1968-04-03,
m.02prdxz,people.person,Geoff Hoyle,1945-04-15,
m.02prghv,people.person,Feruza Jumaniyozova,1984,
m.02prl4c,people.person,Barry Dudleston,1945-07-16,
m.02ps64g,people.deceased_person,"Sir Charles Nicholson, 2nd Baronet",1867-04-27,1949-03-04
m.02psgcb,people.person,Tobias Krantz,1971-04-07,
m.02psh2q,people.deceased_person,Fletcher Hale,1883-01-22,1931-10-22
m.02psqqs,people.person,Percy Ellsworth,1974-10-19,
m.02psstj,people.person,Neil Heaney,1971-11-03,
m.02psyx7,people.person,Cherie,1984-10-10,
m.02psyxy,people.person,Patrick Koshoni,1943,
m.02psz9n,people.person,托马斯·克拉夫特,1988-07-22,
m.02pt8nv,people.person,Cary Fowler,1949,
m.02pt8wc,people.person,Tamaki Nakanishi,1976-02-13,
m.02ptfdh,people.person,Ivan Ceresnjes,1945,
m.02ptmd0,people.person,Ben Glenn,1973-10-06,
m.02pty6b,people.person,John McCaffrey,1987-09-11,
m.02ptyrj,people.person,Dwijendranath Tagore,1840-03-11,1926-01-26
m.02pv29t,people.deceased_person,Issan Dorsey,1933-03-07,1990-09-06
m.02pv2ng,people.person,バルタ・クリスティナ,1991-05-09,
m.02pvc2b,people.person,George Buehler,1947-08-10,
m.02pvfg9,people.deceased_person,Adelasia di Torres,1207,1259
m.02pvr0b,people.deceased_person,Tommy Davis,1934-10-13,1987-04-04
m.02pvsjt,people.deceased_person,George H. Wells,1833-09-01,1905-02-01
m.02pwc5g,people.person,Wang Lei,1977-05-14,
m.02pwk3v,people.person,Marie Engström,1953,
m.02pwszt,people.person,洪允淑,1925,
m.02pwwr8,people.person,"William Grimston, 1st Viscount Grimston",1684-12-31,1756-10-15
m.02pwz7g,people.deceased_person,Џон Миљуш,1895-06-30,1976-02-11
m.02px3y5,people.person,Brian Iwuh,1984-03-08,
m.02pxr25,people.person,山本郁弥,1988-07-12,
m.02pxx2j,people.person,David Bishop,1960-10-31,
m.02pxyk9,people.person,Pieter Muller,1969-05-05,
m.02py07x,people.person,"Sir John Baird, 2nd Baronet",1686-10-13,1745-09
m.02pycnj,people.person,Khaled Koubaa,1973-09-19,
m.02pym6_,people.person,Tony Yengeni,1954-10-11,
m.02pyn47,people.person,Philip Morehead,1942,
m.02pyrzm,people.person,Ludwig von Welden,1780-06-16,1853-08-07
m.02pyycw,people.deceased_person,Ebenezer Young,1783-12-25,1851-08-18
m.02pz433,people.person,Robert Merritt,1936,1999-06-05
m.02pz5y6,people.person,Cody Jones,1951-05-03,
m.02pz8ww,people.person,Pierino Prati,1946-12-13,
m.02pz9gf,people.person,Björn Andersson,1951-07-20,
m.02pzv_z,people.person,Helen Tse,1977,
m.02q04kq,people.person,Andreas Hurschler,1977-09-14,
m.02q083h,people.person,Mike Flynn,1969-02-23,
m.02q0dzw,people.person,Dennis Rawlins,1937,
m.02q0f40,people.person,Taylor Bennett,1985-09-12,
m.02q0gsq,people.deceased_person,Frans Schollaert,1851-08-19,1917-06-29
m.02q0rty,people.person,Peter Clough,1956-08-15,
m.02q0vsv,people.deceased_person,Akanu Ibiam,1906-11-29,1995-12
m.02q11cg,people.person,Jeff Fort,1947-02-20,
m.02q14_0,people.deceased_person,Philip Marshall Brown,1875,
m.02q15gj,people.person,Ernie Nestor,1946-08-19,
m.02q15hk,people.deceased_person,Joseph Sunnen,1897-06-16,1979-04
m.02q19fq,people.person,H. David Burton,1938-04-26,
m.02q1cd5,people.deceased_person,Проспер Пує,1868-03-05,1937-12-03
m.02q1h5x,people.person,Bob Logan,1964-02-22,
m.02q1n7g,people.deceased_person,Chico Vaughn,1940-02-19,2013-10-25
m.02q1t93,people.person,Joyce Lussu,1912-05-08,1998-11-04
m.02q1yhk,people.person,Doug Lewis,1964-01-18,
m.02q28vd,people.deceased_person,Walter Stratton Anderson,1881-10-04,1981-10-24
m.02q296s,people.person,Eric Sievers,1957-11-09,
m.02q2_dw,people.person,Phil Cuzzi,1955-08-29,
m.02q2lxm,people.person,Thachil Matthoo Tharakan,1741,1814
m.02q2q5v,people.person,"John Andrew Barnes, III",1945-04-16,1967-11-12
m.02q399y,people.person,Lizz Robbins,1974-05-01,
m.02q3brg,people.person,Michael Lawrie,1968-04-17,
m.02q3f88,people.deceased_person,Anna Maria Strada,1719,1741
m.02q3sv3,people.person,"Thomas Lincoln Casey, Jr.",1857-02-19,1925-02-06
m.02q3yxm,people.deceased_person,Mariano Yogore,1921-12-18,2006
m.02q42hm,people.person,Otto Schnellbacher,1923-04-15,2008-03-10
m.02q48jh,people.person,Ричард О'Каллаган,1940-03-07,
m.02q4h3l,people.person,Sam Garnes,1974-07-12,
m.02q4k_c,people.person,Frank Cordaro,1951,
m.02q4r_g,people.person,Percy Maybury,1891-09-24,1963-05-08
m.02q5530,people.person,Volodymyr Polovyi,1985-07-28,
m.02q55gd,people.person,Кабанов Тарас Володимирович,1981-01-23,
m.02q5_wc,people.person,ทาเคอุจิ มิโอะ,1985-03-08,
m.02q5w3m,people.person,Хорхе Бореллі,1964-11-02,
m.02q637b,people.person,Todd Pinnington,1973-03-21,
m.02q63n5,people.person,Andrew Saballus,1969-06-01,
m.02q6d9m,people.person,Jacob Young,1952,
m.02q6m7c,people.deceased_person,Maryam Bayramalibeyova,1898,1987
m.02q6mnt,people.person,Rosy Lamb,1973,
m.02q6wmj,people.person,Hans Nordin,1931-01-07,
m.02q6xn6,people.person,Sisavath Keobounphanh,1928-05-01,
m.02q71hm,people.person,Aaron Buerge,1974-04-22,
m.02q7238,people.person,Малик Скотт,1980-10-16,
m.02q74n3,people.person,Anne Judson-Yager,1980-01-07,
m.02q7d2w,people.person,Abel Resino,1960-02-02,
m.02q7g0r,people.person,Larry Liang,1979,
