id,type,name,date_of_birth,date_of_death
m.0bhn428,people.person,John Alexander Herbert,1862,1948
m.0bhn55r,people.deceased_person,William Hillhouse,1757,1833
m.0bhn9fc,people.person,Ko-Wu Huang,1957,
m.0bhnfby,people.person,Heber Lee Jensen,1931,
m.0bhngmf,people.deceased_person,Johan Vilhalm Jonsson,1852,
m.0bhnj_z,people.deceased_person,Isaac Stockton Keith,1755,1813
m.0bhnjyh,people.person,S. R. Keightley,1859,1949
m.0bhnr0b,people.person,Maria Hornor Lansdale,1860,
m.0bhntpb,people.person,Saul Levine,1912,
m.0bhnzrt,people.person,Maria Isabel MacLaury,1953,
m.0bhp299,people.person,Albert Matthews,1860,1946
m.0bhp7p3,people.person,Kōichi Miyazaki,1918,
m.0bhp962,people.person,Lacey Harvey Morrison,1881,1941
m.0bhpdlt,people.deceased_person,Benjamin Ropes Nichols,1786,1848
m.0bhpf94,people.deceased_person,Erik Nordenskiöld,1872,1933
m.0bhpjyl,people.deceased_person,Francis Osborne,1593,1659
m.0bhpxg0,people.person,Joseph Gibbons Richardson,1836,1886
m.0bhpyb1,people.deceased_person,Ammi Ruhamah Robbins,1740,1813
m.0bhq6wl,people.person,Oscar Sherwin,1902,
m.0bhqbwq,people.deceased_person,Cécile Sorel,1875,1966
m.0bhqdkr,people.person,Silas Stearns,1784,1840
m.0bhqmd1,people.person,Johann Friedrich Wilhelm Tischer,1767,1842
m.0bhqwv0,people.person,Charles Wellington,1780,1861
m.0bhqy8x,people.person,Robert White,1802,1874
m.0bhr0bs,people.deceased_person,Hezekiah N. Woodruff,1763,1833
m.0bhr3k_,people.person,Yannian Zhao,1924,
m.0bhsr3,people.person,Yong Pung How,1926,
m.0bhvzk,people.person,جيف روس,1970-12-06,
m.0bhy5x,people.person,Steve Mahre,1957-05-10,
m.0bj2b7,people.person,Bucky Buckwalter,1933-11-22,
m.0bj3qj,people.person,Virjibhai Thummar,1959-05-31,
m.0bj59fy,people.person,Loic Brabant,1961,
m.0bj5y0x,people.person,Gerriet K. Sharma,1974-03-05,
m.0bj6xl,people.person,Meck,1981-03-02,
m.0bj9c6d,people.person,Arthur Young,1995-12-21,
m.0bjbqzc,people.person,Peter Madsen,1958-05-12,
m.0bjg8b,people.person,George Frederick Holmes,1820,1897
m.0bk1nw,people.person,Debra Di Blasi,1957-05-27,
m.0bk249,people.deceased_person,Ronald Williams,1906,1979
m.0bkj4f,people.person,Susanne Nielsson,1960-07-08,
m.0bklg4,people.person,Murray Gold,1969-02-28,
m.0bkrxz,people.person,Johnny Davis,1955-10-21,
m.0bl1bv,people.person,Myrna Veenstra,1975-03-04,
m.0bl38m,people.deceased_person,陈望道,1891,1977
m.0blhn8,people.person,Julia Blake,1936,
m.0bllhm,people.person,Marc Norman,1941-02-10,
m.0blpp9,people.deceased_person,Stephanus Jacobus du Toit,1847-10-10,1911-05-29
m.0blpyj,people.person,Anwar Masood,1935-11-08,
m.0bm4s6,people.person,Gilbert Brown,1971-02-22,
m.0bm6jy9,people.person,Michal Grajewski,1981-02-19,
m.0bm8l_4,people.person,Frederik Hilfling-Rasmussen,1869-10-14,1941-12-07
m.0bm8s_y,people.person,Anne-Marie Hutchinson,1965,
m.0bm90c8,people.person,George Williams,1969,
m.0bm910y,people.person,Edward Williamson,1892,1953
m.0bm937m,people.deceased_person,Yisroel Eliyahu Weintraub,1932,2010
m.0bm9hz2,people.person,Торонто Мейпл Лифс в сезоне 2009/2010,1991-04-19,
m.0bm9jtm,people.person,Dan Noble,1970-09-21,
m.0bm9k7l,people.person,Karumuri Venkata Nageswara Rao,1964-10-02,
m.0bm9kqs,people.person,Lee Zabek,1978-10-13,
m.0bm9kwp,people.person,Brent McGrath,1991-06-18,
m.0bm9py1,people.person,Matteo Bogani,1982-05-02,
m.0bm9tdn,people.person,Urs von Wartburg,1937-03-01,
m.0bmbgkz,people.person,Marcelo Dourado,1972-04-29,
m.0bmbhqq,people.person,Frantz Jean-Charles,1968-06-09,
m.0bmbndv,people.deceased_person,Bias Bernhoft,1902-10-13,1986
m.0bmbwfj,people.person,Kaba-chan,1969-06-19,
m.0bmc06x,people.person,Abdala Faye,1971-01-01,
m.0bmc73q,people.person,Trygve Simonsen,1937-09-03,
m.0bmc_m8,people.deceased_person,Henry Taylor,1858-09-21,1942-05-25
m.0bmcc5j,people.person,Stephen Farrell,1973-03-08,
m.0bmck_d,people.person,Ernest Thoen,1946-06-10,2011-06-02
m.0bmcnrh,people.deceased_person,Max Pfeffer,1883-06-12,1955-12-21
m.0bmd729,people.person,羽田敬介,1978-02-20,
m.0bmd9q1,people.person,Lili de Hoyos Anderson,1954,
m.0bmd9sy,people.person,Alf Tande-Petersen,1950-10-09,
m.0bmdf2x,people.person,Josh Levin,1980,
m.0bmdfpt,people.person,Leonard van der Kuijp,1952-09-23,
m.0bmdq8p,people.person,Suleiman Saidu,1942,
m.0bmdsk2,people.person,Damian Baliński jr,1989-05-14,
m.0bmdty8,people.person,Elisa Randazzo,1970,
m.0bmdvcg,people.person,Alexey Gromov,1960,
m.0bmf85x,people.person,Namir Noor-Eldeen,1984-09-01,2007-07-12
m.0bmf9s6,people.deceased_person,Hamid Ashraf,1946-12-31,1976
m.0bmfwlm,people.deceased_person,Russel Brown,1900-01-07,1988-01-07
m.0bmg0lm,people.person,Valentina Cușnir,1954-10-14,
m.0bmg17r,people.person,Mohd Razman Roslan,1984-08-14,
m.0bmg1x0,people.person,Kitty Crowther,1970-04-04,
m.0bmgnrv,people.deceased_person,Dickinson S. Miller,1868-10-07,1963
m.0bmgnwb,people.person,Attilio Nicodemo,1974-01-25,
m.0bmgpxw,people.person,Kudamaloor Janardanan,1969-07-21,
m.0bmgsw_,people.person,Emerson LeRoy Cummings,1902-03-16,1986
m.0bmhl_w,people.person,Bedřich Schejbal,1874,
m.0bmhtl,people.person,Dan Maynes-Aminzade,1979,
m.0bmhvpd,people.deceased_person,Abram Newman,1736,1799
m.0bmj46m,people.deceased_person,Nikolaus Gerbelius,1485,1560
m.0bmjqwc,people.person,David Bright,1972-09-05,
m.0bmk0vv,people.person,Krzysztof Wójcik,1960-10-20,
m.0bmk1g1,people.person,Anne Lauber,1943-07-28,
m.0bmk27d,people.person,苔絲·泰勒,1990-02-11,
m.0bmk6bb,people.person,Julija Zaripova,1986-04-26,
m.0bmk9m0,people.person,Fran Harris,1965-03-12,
m.0bmks8,people.person,Alfred Dockery,1797-12-11,1875-12-07
m.0bmwrk,people.deceased_person,Robert George Broadwood,1862,1917-06-21
m.0bn1qm,people.person,Don Heinrich,1930-09-19,1992-02-29
m.0bn5sw,people.person,Jonathan Alter,1957-10-06,
m.0bnnn62,people.person,Jerry Fleming,1962-10-30,
m.0bntmy8,people.person,Leszek Zdun,1972,
m.0bntnd0,people.person,Annevig Schelde Ebbe,1983-08-06,
m.0bntrgh,people.deceased_person,Oskar Schubert-Stevens,1879-07-04,
m.0bnwj2,people.person,Ime Udoka,1977-08-09,
m.0bp7vm,people.person,Emilios Hatjoullis,1939-09-07,
m.0bpddn,people.deceased_person,Tahsin Özgüç,1916,2005-12-17
m.0bpgn_,people.person,Valentin Kononen,1969-03-07,
m.0bpjjx4,people.person,Jenny Burnay,1913,
m.0bpkkn,people.deceased_person,Thomas Ruffin,1787-11-16,1870-01-15
m.0bpmtz,people.person,Kris Wirtz,1969-12-12,
m.0bpp0d,people.deceased_person,John Edgar,1750,1832
m.0bppcw,people.person,Peter Carruthers,1959-07-22,
m.0bprqs,people.person,Charles Ferguson,1955-03-24,
m.0bpx7t,people.person,Christian Lindskog,1976-09-03,
m.0bpy20,people.person,Archibald Stinchcombe,1912-11-17,1994-11-04
m.0bq3pz,people.person,کانی چیو,1969,
m.0bq9p58,people.person,Valerie Wildman,1953-08-06,
m.0bq9pc4,people.person,Xiaoguang Hu,1924,
m.0bq9t4z,people.person,Paula Hartmann,2001,
m.0bq9x3m,people.person,Richard Ireson,1946-12-16,
m.0bq_6tr,people.deceased_person,Balthazard-Marie Emerigon,1716,1785
m.0bq_tf5,people.deceased_person,Daniel Foster,1751,1795
m.0bqb73,people.deceased_person,סטיוארט צ'אלנדר,1947-02-19,1991-12-13
m.0bqm1k,people.deceased_person,Arnold Aletrino,1858-04-01,1916-01-16
m.0bqmsy,people.deceased_person,Olive Gibbs,1918-02-17,1995-09-28
m.0bqp32,people.deceased_person,Rudolf Jordan,1902-06-21,1988-10-27
m.0bqpg1,people.person,Paul Rofe,1981-01-16,
m.0bqs7xn,people.person,Jean-François Gallotte,1953-11-18,
m.0bqs9xj,people.person,अनुराधा,1966,
m.0bqshr2,people.person,Benita Schrank,1971-08-07,
m.0bqshws,people.person,Catherine Bode,1974-08-11,
m.0bqshzd,people.person,Christine Schuberth,1944-02-11,
m.0bqskw3,people.person,Nermina Kukic,1971-09-27,
m.0bqvbfk,people.person,Alexander,1825,1902
m.0bqvnyt,people.person,Thomas Croxen Archer,1817,1885
m.0bqvq_y,people.person,Edward Vernon Arnold,1857,1926
m.0bqvz9s,people.deceased_person,E. H. S. Bailey,1848,1933
m.0bqw6t,people.person,Mercy Adoma Owusu-Nimoh,1936-02-06,
m.0bqwkrn,people.deceased_person,Charles William Berry,1872,
m.0bqx1tg,people.person,Erick D. Brand,1897,
m.0bqx7hw,people.person,Arthur Bennett Brown,1899,
m.0bqx7sh,people.deceased_person,Charles E. Brown,1872,1946
m.0bqxbp8,people.person,Lance W. Brunner,1946,
m.0bqxhnx,people.person,Eden Burroughs,1738,1813
m.0bqxln1,people.person,Herbert Cahoon,1918,
m.0bqxtby,people.person,Clifton Carroll Carter,1876,
m.0bqyf1d,people.person,John Clifford,1950,
m.0bqyhgm,people.person,R. E. Coker,1876,1967
m.0bqyxzm,people.deceased_person,John H. Craig,1787,1818
m.0bqz4w,people.deceased_person,Lord George Russell,1790-05-08,1846-07-16
m.0bqzgk4,people.person,Stefania Maria De Kenessey,1956,
m.0bqzqwx,people.person,Michael Robert Dodds,1965,
m.0bqzs6n,people.person,Daniel O. Dommasch,1921,
m.0bqzymt,people.deceased_person,Nehemiah Duncan,1746,
m.0bqzzq3,people.person,Marc Charles Dupuis,1953,
m.0br05w2,people.person,George Geib,1782,
m.0br0bc2,people.deceased_person,James Gilliland,1769,1845
m.0br0m25,people.person,Katharine Bradford Graves,1897,
m.0br0vyz,people.person,Gunnar Hägg,1903,1986
m.0br19pf,people.person,Miron J. Hazeltine,1824,1907
m.0br1gfv,people.person,Eduard Hermann,1850,1937
m.0br202w,people.deceased_person,Henry Huizinga,1873,1946
m.0br2ct8,people.deceased_person,Benjamin Grant Jefferis,1851,
m.0br2w73,people.deceased_person,Truman Lee Kelley,1884,1961
m.0br3941,people.person,August Ferdinand Koster van Groos,1938,
m.0br3lxv,people.person,Roger Lee Larson,1943,
m.0br41gj,people.deceased_person,Ralph G. Lindstrom,1891,
m.0br42qw,people.person,Qi Li,1956,
m.0br45v2,people.person,Eugen Loebl,1907,
m.0br4dlb,people.person,Kathryn L. Lynch,1951,
m.0br4mk9,people.person,Norma Ivett Malverde Disselkoen,1948,
m.0br5hc2,people.person,Sisir Kumar Mitra,1891,
m.0br5mhp,people.deceased_person,Neil Preston Moore,1889,
m.0br5nmd,people.person,Sarah More,1743,1817
m.0br5tzx,people.person,James Patrick Muirhead,1813,1898
m.0br65c5,people.person,Richard G. Niemi,1941-01-10,
m.0br65ms,people.person,S. T. Nilsson,1933,
m.0br66q,people.person,Young Mutley,1976-05-17,
m.0br6gnb,people.person,John Henry Olivier,1920,
m.0br71p9,people.deceased_person,James Charles Philip,1873,1941
m.0br7634,people.deceased_person,Edward Eric Pochin,1909,1990
m.0br76zm,people.deceased_person,Jonathan L. Pomeroy,1768,1836
m.0br7bs0,people.person,Beth Price,1936,
m.0br7d7k,people.person,Leonard Cabell Pronko,1927,
m.0br7m2w,people.deceased_person,Albert N. Raub,1840,1904
m.0br7sbj,people.deceased_person,William Charles Repetti,1884,
m.0br7wr5,people.person,Ian Archibald Richmond,1902,1965
m.0br88rb,people.person,Lester F. Russell,1919,
m.0br8cy8,people.person,José David Saldívar,1949,
m.0br8hf6,people.person,פרחה ששון,1859,1936
m.0br8l8h,people.person,Solomon Schiller,1862,1925
m.0br8xbw,people.deceased_person,Solomon P. Sharp,1780,1835
m.0br8xdz,people.person,S. Z. Sharp,1835,1931
m.0br938d,people.deceased_person,William H. Simmons,1784,1870
m.0br991g,people.person,H. Clifford Smith,1876,1960
m.0br9bkh,people.person,Robert H. Smith,1852,1916
m.0br9pkp,people.person,N. M. Stevens,1861,1912
m.0br9ppp,people.deceased_person,J. J. Stevenson,1841-10-10,1924
m.0br9qmy,people.deceased_person,Russell Osborne Stidston,1889,1916
m.0br9qnm,people.person,Harry Charles Christopher Stiehl,1927,
m.0br9y30,people.person,Hugo Edmond Charles Swanenberg,1950,
m.0br_t19,people.person,Charles Perry,1962-03-09,
m.0brb3_j,people.person,Tessier,1741,1837
m.0brb7cs,people.person,David Croal Thomson,1855,1930
m.0brb7w1,people.person,Leslie Aaron Thorpe,1893,
m.0brbqng,people.deceased_person,William Mayo Venable,1871,
m.0brbr8n,people.deceased_person,Virginia Vernon,1894,
m.0brbywl,people.person,Warren B. Walsh,1909,1979
m.0brc97n,people.person,Carl I. Wheat,1892,1966
m.0brc9dn,people.person,Alan H. Wheeler,1928,
m.0brcj9f,people.person,Charles Ross Williamson,1948,
m.0brdpf,people.deceased_person,鑾探隆·那瓦沙瓦,1901-11-21,1988-12-03
m.0brxc5k,people.deceased_person,Jacob Wendell III,1869,
m.0bryrh6,people.person,Стівен Берковітц,1958-09-04,
m.0bryz2_,people.person,Eliseo Mouriño,1927-06-03,1961-04-03
m.0brz32k,people.person,Robert Clower,1926-02-13,2011-05-02
m.0brz7t1,people.person,Ernie Braidwood,1895-04-14,1968-07-16
m.0brz878,people.person,Gianluigi Bianco,1989-05-11,
m.0brzdwb,people.person,Ding Kuong Hiing,1955-01-20,
m.0brzlq3,people.person,Colleen Anne Fitzpatrick,1938-01-05,
m.0brzqsq,people.person,Elton Rynearson,1893-04-07,1967-02-08
m.0bs0sc_,people.person,Charles L. Burrill,1862-01-03,1931-09-15
m.0bs157m,people.deceased_person,Chris Rickley,1859-10-07,1911-10-25
m.0bs25cq,people.person,Dorothy Howell,1898-02-25,1982-01-12
m.0bs26kn,people.person,Hans Schönbaumsfeld,1900-12-05,
m.0bs2h8,people.person,Мануел Паскуал,1982-03-13,
m.0bs3fk3,people.person,Bello Jibrin Gada,1954,
m.0bs3jv0,people.person,Jose Tillan,1966-05-24,
m.0bs3rmp,people.person,Henry Shimer,1828-09-21,1895-07-28
m.0bs4tm8,people.person,Fernando Untoja Choque,1950-03-30,
m.0bs54l4,people.person,Annie Hall Cudlip,1838-10-25,1918-11-24
m.0bs574r,people.deceased_person,Fernando Correia,1880,
m.0bs5847,people.deceased_person,Walter Ponting,1913-04-13,1960-08-17
m.0bs5f2p,people.person,Parker Watkins Hardin,1841-06-03,1920-07-25
m.0bs5t05,people.person,Philip McGuinness,1984-02-29,2010-04-19
m.0bs65xk,people.person,Вика Жигулина,1986-02-18,
m.0bs7h5m,people.person,Jelaing anak Mersat,1948-12-31,
m.0bs7hvl,people.person,Trent Lewis,1979-11-16,
m.0bs7vy,people.person,Felix Otto,1966-05-19,
m.0bs7zzx,people.person,Mahali Jasuli,1989-04-02,
m.0bs88ht,people.person,Jameson Konz,1986-07-02,
m.0bs8_ch,people.person,John Field,1899-04-10,1974-05-12
m.0bs8_zx,people.person,Victor Darley-Usmar,1956-04-11,
m.0bs8zbt,people.person,Mattia Gallon,1992-05-30,
m.0bs99nq,people.person,Josef Rettemeier,1914-09-17,1997-12-19
m.0bsdt7,people.deceased_person,Jim Lee Howell,1914-09-27,1995-01-04
m.0bsfmw,people.deceased_person,ヘンリー・ストレイチー,1816,1912
m.0bslxh,people.person,Tim Gunn,1953-07-29,
m.0bsn7n,people.deceased_person,Махмуд Мухтар-паша,1867,1935-03-15
m.0bsr584,people.deceased_person,Helen Flint,1898-01-14,1967-09-09
m.0bswh9,people.person,Λάμπρος Κατσώνης,1752,1804
m.0bswmt,people.deceased_person,ポール・ジェイコブス,1930-06-22,1983-09-25
m.0bt82d,people.deceased_person,Борис Арсеньевич Шилков,1927-06-28,2015-06-27
m.0bt_ld,people.person,Gagan Khoda,1974-10-24,
m.0btf80d,people.person,Fernando Castets,1959-03-25,
m.0btldn,people.person,James Axtell,1941-12-20,
m.0bv2ct,people.person,"Frank Aked, Jr.",1932-02-05,
m.0bv4nd0,people.person,Jessica Jewel,1971-10-17,
m.0bv55j,people.person,Gary Green,1950-11-20,
m.0bv6p8,people.deceased_person,זרע יעקב,1599,1692
m.0bv8_qt,people.person,Edda Seippel,1919-12-19,1993-05-12
m.0bv9k23,people.person,Alexandru Radu,1984-08-17,
m.0bv9zkp,people.person,Iwona Glebicka,1955-04-03,
m.0bv_j65,people.person,Валентина Ивановна Теличкина,1945-01-10,
m.0bv_m3,people.person,Dean Mayrand,1977-09-09,
m.0bvcffm,people.person,Yazhou Yang,1956,
m.0bvd65,people.person,Charles Leiper Grigg,1868-05-11,1940-04-16
m.0bvh2ht,people.person,Charles E. Parker,1910-06-14,1977-11
m.0bvn7t,people.person,Meng Yuan,1986-05-09,
m.0bvq9kz,people.person,Lee Bryant,1945-08-31,
m.0bvqbt6,people.person,Luis María Serra,1942,
m.0bvr4c,people.deceased_person,Alexander Goss,1814-07-05,1872-10-03
m.0bvspp_,people.person,Declan Dennis,2005-08,
m.0bvsyc3,people.person,Joanna Kulmowa,1928-03-25,
m.0bvy0j,people.person,George Gregoriou,1936,
m.0bw4r0,people.person,Rudi Bryson,1968-07-25,
m.0bw7kd,people.person,Rob Elliot,1986-04-30,
m.0bwb37k,people.person,Filip Bajon,1947-08-25,
m.0bwg1xk,people.deceased_person,Ambrose Harris,1902-10-29,
m.0bwg4kz,people.deceased_person,Nicolae Cekerul Cuș,1873,1946-10-21
m.0bwg7rl,people.deceased_person,Billy Dinsdale,1903-07-12,1984-02-21
m.0bwg97,people.person,Vahe Hakobyan,1977-05-18,
m.0bwgmz1,people.person,レフ・シテインベルク,1870-09-03,1945-01-16
m.0bwgzvb,people.person,Daniele Buzzegoli,1983-05-07,
m.0bwh127,people.person,Ryan Kahn,1977-11-10,
m.0bwh29x,people.deceased_person,Alan Short,1920-02-22,2004-03-06
m.0bwh8hd,people.person,Bridget Phillipson,1983-12-19,
m.0bwh_70,people.person,Tanjareen Martin,1979-05-30,
m.0bwht8p,people.person,Jyri Jaakkola,1977-02-11,2010-04-27
m.0bwhxny,people.person,Yannick Agnel,1992-06-09,
m.0bwhzrz,people.person,Josef Losert,1908-02-04,
m.0bwj07r,people.person,Mark Bell,1976-12-10,
m.0bwj13l,people.person,Sergio Gutiérrez Ferrol,1989-03-05,
m.0bwj88x,people.person,Nigel Mills,1974,
m.0bwj9g7,people.person,Joey Coulter,1990-06-08,
m.0bwjb2w,people.person,Александру Робот,1916-01-15,1941
m.0bwjdk_,people.person,Krishan Kumar Modi,1940-08-27,
m.0bwk026,people.deceased_person,Каришковський Петро Йосипович,1921-03-12,1988-03-06
m.0bwk5_7,people.person,José Ilson dos Santos,1975-11-28,
m.0bwk72z,people.person,Lothar Höbelt,1956-06-30,
m.0bwk89t,people.deceased_person,Luigi Amaducci,1924-03-04,2010-05-03
m.0bwk95n,people.person,Chinthana Dharmadasa,1976-11-27,
m.0bwkdk6,people.person,Rudy Bears,1978-11-12,
m.0bwkdwj,people.person,René Bougnol,1911-01-07,1956-06-20
m.0bwkm78,people.deceased_person,Shirley Davidson,1874-09-23,1907-08-05
m.0bwks2g,people.deceased_person,Marcello Costalunga,1925-01-05,2010-05-05
m.0bwkshv,people.person,Fernando Eusebio,1910-08-23,1997
m.0bwkwry,people.person,Periklis Korovesis,1941-07-20,
m.0bwky_p,people.person,Janet Benshoof,1947,
m.0bwl8y7,people.person,Robert Arthur Alexie,1957-07-22,2014
m.0bwlbcj,people.person,上村崇士,1973-12-02,
m.0bwldn7,people.deceased_person,György Rozgonyi,1890,1967-06-30
m.0bwlz_z,people.person,Valerio Anastasi,1990-04-13,
m.0bwlzrk,people.person,Andy Fenton,1952,
m.0bwm90b,people.deceased_person,Irving Glassberg,1906-10-19,1958-09-09
m.0bwmb5q,people.person,Andrea Pozzato,1988-05-15,
m.0bwmc43,people.person,Anne Tingelstad Wøien,1965-06-18,
m.0bwmd5y,people.person,LaceDarius Dunn,1987-09-05,
m.0bwmjj3,people.person,Gaetano Grieco,1982-11-07,
m.0bwwc_6,people.person,Eddie Pepitone,1958-11-05,
m.0bwwm7,people.person,Gerald Ronson,1939-05-27,
m.0bwzlz,people.person,Mark Rutte,1967-02-14,
m.0bx0zm,people.person,Woodbine Parish,1796-09-14,1882-08-16
m.0bx3nx9,people.person,David Seth Cohen,1976-01-13,
m.0bx51y,people.person,Johan Skipnes,1909-12-18,2005-03-12
m.0bx63c9,people.person,Янош Кенде,1941-09-22,
m.0bx8zk,people.deceased_person,Victor Posner,1918-09-18,2002-02-11
m.0bx9c4,people.deceased_person,Hugh Owen Thomas,1834-08-23,1891
m.0bx_7pn,people.person,Фредди Эрнандес,1979-03-23,
m.0bx_80d,people.person,Tobias Duffner,1983-12-05,
m.0bx_8nm,people.person,Timur Taukenov,1986-12-21,
m.0bx_bbc,people.person,Bree O'Mara,1968-07-04,2010-05-12
m.0bx_j0x,people.deceased_person,Mohammad Al-Ali,1949-07-17,2002-01-03
m.0bx_tbg,people.deceased_person,Hervarth Frass von Friedenfeldt,1913-05-26,1941-09-20
m.0bx_v8d,people.person,James,1964-10-02,
m.0bx_y08,people.deceased_person,יצחק סטולמן,1897,1980
m.0bxcd8,people.person,Max Keeping,1942-04-01,
m.0bxl90q,people.person,Keith Wilson,1941-09-19,2011-07-06
m.0bxrmlc,people.deceased_person,Mirjana Mitic,1921-03-27,1994-05-09
m.0bxs8z,people.person,鲁道夫·耶尼施,1942-04-22,
m.0bxwgfl,people.person,John Macho,1983-06-30,
m.0bxws8,people.person,Lynette Mettey,1943,
m.0bxy_3f,people.person,Emily Maguire,1975-03-08,
m.0bxywpq,people.person,Svein Erik Brodal,1939-02-21,
m.0bxz28_,people.person,Mattia Cherubini,1988-03-04,
m.0bxz5v1,people.person,Pedro Daniel Estrada,1985-05-04,
m.0bxzjk0,people.person,Kanae Itō,1986-11-26,
m.0bxzr1y,people.person,Hilda von Puttkammer,1912-08-13,
m.0by01qg,people.person,Ken Rinciari,1935,2010
m.0by02gl,people.person,Elizabeth Ho,1983-05-02,
m.0by090f,people.deceased_person,Robert Otten,1934-07-27,
m.0by0d35,people.person,Joëlle van Noppen,1980-01-20,2010
m.0by0fmk,people.person,Julia Dietze,1981-01-09,
m.0by0jjw,people.person,Donald Monro,1728,1802
m.0by0k96,people.person,Vitaliy Kobzar,1972-05-09,
m.0by0kwd,people.person,Rainer Mahlamäki,1956-06-12,
m.0by0lh_,people.deceased_person,George Parrish,1928,
m.0by190c,people.person,Ad Lagendijk,1947,
m.0by1ptq,people.deceased_person,Lorenzo Teves,1918-04-29,2001-08-18
m.0by1qmv,people.person,John Monro,1725,1773
m.0by1v6b,people.person,Antoine Vitré,1595,1674
m.0by_yj,people.person,Stéphanie Cohen-Aloro,1983-03-18,
m.0bycy20,people.person,Jette Termann,1948-07-16,
m.0bydjj,people.deceased_person,Danny Cedrone,1920-06-20,1954-06-17
m.0byfl,people.person,Johannes Daniel Falk,1768-10-28,1826-02-14
m.0byjml,people.person,Andrew Wilkow,1972-08-18,
m.0bypdjb,people.person,Valsala Menon,1945,
m.0byrg6,people.person,アブラム・スルツキー,1898-07,1938-02-17
m.0bys0kv,people.person,Morgan Reese Fairhead,1981-09-27,
m.0bysf4m,people.person,Frans Krajcberg,1921-04-12,
m.0bz7bv3,people.person,Ion Oroveanu,1927-04-16,
m.0bz_svk,people.deceased_person,Vincenzo Crocitti,1949-07-16,2010-09-29
m.0bzdgh,people.person,Курт Бруггер,1969-03-17,
m.0bzt24,people.person,ルーク・ブラウン,1935-07-28,1997-11-12
m.0bzwqw,people.person,Bob Davidson,1986-03-25,
m.0bzz5db,people.deceased_person,Wladyslaw Osto-Suski,1910-06-01,1978-04-15
m.0c0082n,people.person,William G. Bowdler,1924-03-27,
m.0c00d59,people.person,Yakov Merdinger,1956-09-12,
m.0c00gj5,people.person,William Westerhold,1836-01-21,1910-05-12
m.0c00kx_,people.person,Jesse Freidin,1981-05-27,
m.0c017jb,people.deceased_person,Rotrou III du Perche,1080,1144
m.0c01gms,people.person,Huub Kortekaas,1935-07-17,
m.0c01hkt,people.deceased_person,William Sharp,1805,1896
m.0c01k6j,people.person,Kassian Cephas,1845-01-15,1912-11-16
m.0c01mqx,people.person,Reinhard Burst,1907-10-11,1998-07-02
m.0c01plh,people.person,Giuliana Zevallos,1989,
m.0c01qry,people.person,Хьерсти Альвеберг,1948-07-26,
m.0c0268j,people.person,Henrik Sjöbring,1879,1956
m.0c02q55,people.person,Tsuji Shion,1990-01-10,
m.0c03087,people.person,Stephen Akers,1988-09-20,
m.0c031gp,people.deceased_person,Gerald Roush,1941-10-05,2010
m.0c034fz,people.person,Simon Stapleton,1968-12-10,
m.0c03d8b,people.person,Nikolaos Manolesos,1908,
m.0c03gqv,people.person,Azizi Matt Rose,1981-11-06,
m.0c04ln4,people.deceased_person,Clive Baxter,1922,1978-08-22
m.0c04mc9,people.person,Gustáv Valach,1921-03-16,2002-04-26
m.0c085j,people.person,Harry S. Robins,1950-11-28,
m.0c0_8k,people.person,António Soares dos Reis,1847-10-14,1889-02-16
m.0c0_b8,people.person,John Slick,1953-09-28,
m.0c0b6vy,people.person,강혜연,1973-03-10,
m.0c0d5z,people.deceased_person,Stefan van Perm,1340,1396
m.0c0mmd,people.person,Dave Silvestri,1967-09-29,
m.0c0mwb,people.person,Tim Laker,1969-11-27,
m.0c0t4m,people.deceased_person,Karl Jordan,1861-12-07,1959-01-12
m.0c0v_d,people.person,Wayne Stenehjem,1953-02-05,
m.0c19b8,people.person,Wolete Israel Seyoum,1906,1988
m.0c1_gt0,people.person,Adelheid D. Tröscher,1939-02-16,
m.0c1g1zk,people.person,Joseph Von Stroheim,1922-09-18,2002-03-22
m.0c1g3t,people.person,Hong Lim,1950-11-11,
m.0c1gws6,people.person,Don McLennan,1950,
m.0c1k_qp,people.deceased_person,Juan Espantaleón,1885-03-12,1966-11-26
m.0c1kvhb,people.deceased_person,Richard van der Borght,1861-01-18,1926-04-18
m.0c1lr7r,people.person,Bryan Goeres,1969-12-08,
m.0c1p12x,people.person,Giulio Scarpati,1956-02-20,
m.0c1pxw,people.deceased_person,Lilian Suzette Gibbs,1870-09-10,1925-01-30
m.0c1qzxw,people.person,Mario David,1930-05-01,2001-04-13
m.0c1zvrt,people.person,Bonnie Parker,1910-10-01,1934-05-23
m.0c2178w,people.person,Andrea Viotti,1947-03-16,
m.0c2qr3,people.person,Аннемарие Мол,1958-09-13,
m.0c2sf_,people.person,Wang Nan,1978-10-23,
m.0c2wdr,people.deceased_person,W. A. Cocke,1796,1844-05-09
m.0c32xvg,people.person,Jochen Haselbacher,1943-09-17,
m.0c33gv0,people.person,Daniel Mouratidis,1977-05-03,
m.0c344jk,people.person,Fritz Kollorz,1945-03-10,
m.0c34c5q,people.person,Bärbl Maushart,1944,
m.0c34cky,people.person,Gottfried Tröger,1935-02-20,
m.0c34f0j,people.person,Andrej Hunko,1963-09-29,
m.0c34gcp,people.person,Horst Teltschik,1940-06-04,
m.0c34gnj,people.person,Erwin Reinholz,1923-10-12,
m.0c34gvz,people.person,Jutta Steinruck,1962-09-01,
m.0c35_76,people.person,H. J. McCloskey,1925,
m.0c35rp,people.person,Randy Hahn,1958-10-21,
