id,type,name,date_of_birth,date_of_death
m.0c3bs20,people.person,Donald Rawley,1957,
m.0c3bsrf,people.person,Sandra Herbert,1942-04-10,
m.0c3bth1,people.person,Stan Tempelaars,1938,
m.0c3byrh,people.person,William T. Pizzi,1943,
m.0c3c4nr,people.person,Elisabeth M. Orsten,1927,
m.0c3cb6,people.deceased_person,Robert Pilkington,1870-02-08,1942-06-30
m.0c3cbkh,people.person,Marvin R. Hiemstra,1939,
m.0c3ccqb,people.person,Joseph Bosco,1957,
m.0c3cnhm,people.person,Rebecca Larson,1959,
m.0c3cq3d,people.person,Errol G. Katayama,1962,
m.0c3ct6h,people.person,Jon Parkin,1969,
m.0c3cvkn,people.person,John Gilmour,1945,
m.0c3cx7y,people.person,Tomas Möller,1971,
m.0c3cy2n,people.person,Francesca Piqué,1962,
m.0c3cycx,people.person,Talia Schaffer,1968,
m.0c3d3fw,people.person,Marcia Evans,1934,1997
m.0c3dn9b,people.person,Madeline Tiger Bass,1934,
m.0c3dt6_,people.person,Jim Myers,1941,
m.0c3dvsv,people.person,Barbara Koziak,1961,
m.0c3f01y,people.deceased_person,Robert Bargrave,1628,1661
m.0c3f67l,people.person,John Charles,1965,
m.0c3f77n,people.person,Trevor Gale,1956,
m.0c3f7mq,people.person,Lech Janczewski,1943,
m.0c3fl1t,people.person,Stephen J. Summerhill,1944,
m.0c3flxb,people.person,Rick Bonus,1962,
m.0c3fn0w,people.person,Tamejiro Hiyama,1946,
m.0c3fx28,people.person,Basil Walsh,1934,
m.0c3fxrn,people.person,Bimalendu Majumdar,1939,
m.0c3gjp3,people.person,Ümit Cizre,1946,
m.0c3gpj2,people.person,Paul A. Helmick,1919,
m.0c3gscr,people.person,Roy Coleman Major,1945,
m.0c3gt_b,people.person,Jack López,1950,
m.0c3h307,people.person,Hermann H. Prell,1925,
m.0c3h77,people.person,Bill Glover,1952-11-22,
m.0c3j_x0,people.person,Hidehiko Hama,1925,
m.0c3jf4j,people.deceased_person,Joseph S. Kornfeld,1876,1943
m.0c3jh8,people.person,Jason Cerbone,1977-11-02,
m.0c3jk76,people.person,Jana Evans Braziel,1967,
m.0c3jkn8,people.person,James Ker-Lindsay,1972,
m.0c3jl17,people.person,Katherine Elaine Bliss,1968,
m.0c3jmg5,people.person,Wayne Gabardi,1955,
m.0c3jygl,people.person,Darlene O'Dell,1962,
m.0c3k9rt,people.person,Jack Glenn,1936,
m.0c3k_np,people.person,Beate Dignas,1968,
m.0c3kn67,people.person,Henry Mehlberg,1904,
m.0c3ksqj,people.person,Sen Wang,1959,
m.0c3ktz8,people.person,Pamela Youngdahl Dees,1948,
m.0c3kwk3,people.person,Ann E. Cudd,1959,
m.0c3kxtb,people.person,Finis Welch,1938,
m.0c3l3r_,people.person,Ting-Hong Wong,1962,
m.0c3l3sz,people.person,Neil Fulwood,1972,
m.0c3lb64,people.person,Debra W. Stewart,1943,
m.0c3lbhv,people.person,Bernard Glassman,1937,
m.0c3lblh,people.person,Harriet Kirkley,1943,
m.0c3ld42,people.person,Anna Camaiti Hostert,1949-07-19,
m.0c3lfpp,people.person,Kazuo Yamakoshi,1936,
m.0c3lhg7,people.deceased_person,Charles Harlen Shattuck,1910-11-23,1992-09-23
m.0c3lnq1,people.person,Franz Oswald,1947,
m.0c3lpnb,people.person,Beth A. Griech-Polelle,1964,
m.0c3lqlw,people.person,Pamela Ballinger,1968,
m.0c3ltz0,people.person,David Shneer,1972,
m.0c3lxmw,people.person,Amir Ljubović,1945,
m.0c3lzsm,people.person,Paul R. Brumpton,1964,
m.0c3m6tm,people.person,Hannah Heaton,1721,1793
m.0c3mbl9,people.person,Joseph James Shomon,1914,
m.0c3mfnh,people.person,Robert Chapman,1949,
m.0c3mh1r,people.person,Lancelot Capel Sheppard,1906,
m.0c3mhc7,people.person,Elizabeth Boosahda,1926,
m.0c3mjt9,people.person,Mary Evans,1947,
m.0c3mnsc,people.person,Cheryl Reed,1952,
m.0c3mqjp,people.deceased_person,G. M. Ruch,1892,1943
m.0c3mrws,people.person,Jacob Kattackal,1930,
m.0c3mspg,people.person,Donna Sinclair,1943,
m.0c3mvms,people.deceased_person,Sterling Power Lamprecht,1890,
m.0c3mz8j,people.person,Jim Miller,1965,
m.0c3n018,people.person,Peter Julicher,1946,
m.0c3n0nd,people.person,Kostas Terzidis,1962,
m.0c3n4h5,people.deceased_person,Jasper Harry Stembridge,1889,
m.0c3n6j6,people.person,Anissa Janine Wardi,1969,
m.0c3n7qq,people.person,Evelyn Savidge Sterne,1967,
m.0c3nhkt,people.person,George Bromley Clark,1912,
m.0c3nk3b,people.person,Jennifer Cognard-Black,1969,
m.0c3nkq1,people.person,L. Edmond Leipold,1902,1983
m.0c3nm61,people.deceased_person,James Newton Baskett,1849,1925
m.0c3npbj,people.deceased_person,Horace L. Brittain,1874,1954
m.0c3npfn,people.deceased_person,Wm. H. Greene,1853,1918
m.0c3nt49,people.person,Cadik I. Danon Braco,1923,
m.0c3nt8m,people.person,Karen Surman Paley,1947,
m.0c3p07_,people.person,Amir Abedi,1966,
m.0c3p3dw,people.person,Charles Edward Bellyse Russell,1866,1917
m.0c3p4wz,people.person,R. E. Johannes,1936,
m.0c3pd2g,people.person,Danièle M. Klapproth,1962,
m.0c3pdq9,people.person,Phineas Baxandall,1967,
m.0c3pj44,people.person,Savita Devi,1940,
m.0c3ptsk,people.person,Agustín Augustinovich,1917,1998
m.0c3pxjf,people.person,Judith Fadlon,1955,
m.0c3q00f,people.person,Basit Bilal Koshul,1968,
m.0c3qg7d,people.person,H. L. Schreiner,1923,
m.0c3qm60,people.person,H. E. Yedidiah Ghatan,1958,
m.0c3qzh1,people.person,Deirdre Heddon,1969,
m.0c3rx3z,people.person,Francis Ingledew,1955,
m.0c3sdtj,people.person,Piotr Gwiazda,1973,
m.0c3sq_d,people.person,Hideo Aoki,1943,
m.0c3srdc,people.person,Agnès Blandeau,1966,
m.0c3swd4,people.person,Eva Sheppard Wolf,1969,
m.0c3sz1m,people.deceased_person,J. S. Ogilvie,1843,1910
m.0c3t0zl,people.person,Kirk Ambrose,1968,
m.0c3t6zt,people.person,Mary Williams,1967-10-13,
m.0c3t9by,people.person,Fabrice Gygi,1965,
m.0c3tbrf,people.person,James T. Aberle,1961,
m.0c3tc_v,people.person,Alan G. Konheim,1934,
m.0c3th22,people.person,Ken Wainio,1952,
m.0c3th_3,people.person,Hiram To,1964,
m.0c3tl_f,people.person,Chelsea Manning,1987-12-17,
m.0c3tn9_,people.person,Gongxin Wang,1960,
m.0c3tw4j,people.person,Cathal Magee,1954,
m.0c3twkr,people.person,Jason Franks,1969,
m.0c3twmk,people.person,Toby Thacker,1957,
m.0c3tzbb,people.deceased_person,David C. Chapman,1876-08-09,1944-07-26
m.0c3v306,people.deceased_person,Bill Black,1899-08-12,1968-01-14
m.0c3vc79,people.person,Craig Donofrio,1964,
m.0c3vcr,people.person,Lorenzo Kom’boa Ervin,1947,
m.0c3vd0c,people.person,Sharon Graham Niederhaus,1942,
m.0c3vgmw,people.person,Arron Monk,1990-04-15,
m.0c3vq2n,people.person,Anne Wortham,1941,
m.0c3vr00,people.person,Piero Trapanelli,1924-07-13,
m.0c3vyk2,people.person,Genaro Castro-Vázquez,1966,
m.0c3w12x,people.person,Mary P. Wood,1945,
m.0c3w4fz,people.person,Ladislav Kralj,1891-04-24,1976-02-09
m.0c3wfxf,people.person,Tamsin Shaw,1970,
m.0c3wjb6,people.person,Gareth Steenson,1984-05-05,
m.0c3wm91,people.person,Suzanne Bordelon,1962,
m.0c3wpf,people.person,Alan Orr Anderson,1879,1958
m.0c3wr,people.deceased_person,Charles Fort,1874-08-06,1932-05-03
m.0c3wt7j,people.deceased_person,Rudolf Kolbeck,1889-03-24,1965-09-12
m.0c3wtr9,people.person,Philomena Hedwig Dol,1966,
m.0c3wzqb,people.person,Levi Shoemaker,1840,1917
m.0c3xd6m,people.person,Jim Kershner,1953,
m.0c3xr7n,people.person,Ward Wood,1924-04-08,2001-11-03
m.0c3xsk,people.person,Susan Price,1955-07-08,
m.0c3xt02,people.person,Keiko Holmes,1948,
m.0c3xtxm,people.person,Brad Blaine,1960,
m.0c3xw1t,people.person,Ned Schantz,1969,
m.0c3xybw,people.person,Fred B. Phleger,1909,
m.0c3y3js,people.person,París Rodríguez,1904-12-04,
m.0c3y5fs,people.person,Richard Sembera,1972,
m.0c3ym66,people.person,Lin Yi,1965,
m.0c3yn2g,people.person,Claire Huangci,1990-03-22,
m.0c3yvg3,people.person,Vladimir Paar,1942,
m.0c3z5p1,people.person,Mariana Silva,1990-02-22,
m.0c3z9_9,people.person,Γεώργιος Κανδύλης,1913,1995
m.0c3zdkh,people.deceased_person,Bill Clark,1929-11-16,2010-06-03
m.0c3zk44,people.person,George Whipple,1927,
m.0c3zq6h,people.person,Leslie Day,1945,
m.0c3zvgq,people.person,Angelo Paina,1949-04-19,
m.0c3zwhw,people.person,Roy Kotynek,1939,
m.0c4005s,people.person,Andrea Katherine McKenzie,1967,
m.0c4022q,people.person,Owen Matthews,1971,
m.0c402c7,people.person,Nancy Gail Selleck,1956,
m.0c40ff_,people.person,Diana Gardner,1913,
m.0c40h56,people.deceased_person,Maurice Willson Disher,1893,
m.0c40j39,people.person,George Cooper,1844,1909-10-07
m.0c40v9r,people.person,Patrik Selin,1965-02-03,
m.0c410wp,people.person,Kate Gilhuly,1964,
m.0c419hg,people.person,Rich Tretola,1971,
m.0c41_zj,people.person,Patrick McAleer,1980,
m.0c41js,people.person,Katy Selverstone,1966-02-04,
m.0c41t_k,people.person,Alfredo Coto,1941-10-09,
m.0c41yr3,people.deceased_person,Miquel Asins Arbó,1918-01-21,1996-10-26
m.0c41zfg,people.person,Florencia Bazzano-Nelson,1959,
m.0c42146,people.person,Plamen Dejanoff,1970,
m.0c42jh8,people.person,Samuel Chimsoro,1949,
m.0c42kj2,people.person,T. A. Toussoun,1925,
m.0c42lwt,people.person,Clark Hulse,1947-01-01,
m.0c42ql4,people.person,Dennis Porter,1933,
m.0c42vn0,people.person,David Powell,1934,
m.0c42wh5,people.person,Gene M. Gressley,1931,
m.0c42x19,people.person,John Poage Williamson,1835,1917
m.0c431qn,people.person,R. F. Hoddinott,1913,
m.0c432h0,people.deceased_person,Truman Jesse Moon,1879,1946
m.0c433c7,people.deceased_person,Frederic Ives Carpenter,1903,1991
m.0c433fm,people.person,Helene Tillmann,1896,
m.0c433rs,people.person,Johan Myhrman,1937,
m.0c4386k,people.person,M. S. Agwani,1928,
m.0c438cj,people.person,Nafis Ahmad,1911,1982
m.0c43_zb,people.person,Јован Христић,1933-08-26,
m.0c43c8v,people.person,Matazō Kayama,1927,
m.0c43m7_,people.person,Patricia S. Koskinen,1942,
m.0c43pc6,people.person,John Edward Holloway,1890,
m.0c43phd,people.person,Thomas Walz,1933,
m.0c43w7g,people.person,Lorentz Lyttkens,1947,
m.0c446cc,people.person,Roelof A. A. Oldeman,1937,
m.0c44__b,people.deceased_person,Peregrine Bingham,1788,1864
m.0c44f5y,people.person,M. Alfreda Elsensohn,1897,
m.0c44mj1,people.person,F. G. Friedlander,1917,
m.0c44qyl,people.person,Takashi Tajima,1935,
m.0c44r_f,people.person,John Nicholas Rosholt,1923,
m.0c44xkh,people.person,Charles R. Hildreth,1938,
m.0c4510r,people.deceased_person,B. K. Boom,1891,
m.0c45399,people.person,J. H. Beadle,1840,1897
m.0c454qz,people.person,Weine Karlsson,1939,
m.0c45lb2,people.person,John Frederick Kircher,1929,
m.0c45q9r,people.person,Takeshi Takagi,1879,1944
m.0c45qvv,people.person,Ralph H. Retzlaff,1929,
m.0c45yrb,people.person,Harriet Granville Granville,1785,1862
m.0c45z41,people.person,Gayle Graham Yates,1940,
m.0c462rj,people.person,D. F. Karaka,1911,
m.0c466mg,people.person,Lyman Howard Legters,1928,
m.0c468xh,people.person,David C. Jones,1935,
m.0c46dzz,people.person,B. Donald Grose,1943,
m.0c46g38,people.deceased_person,Lucy Crane,1842,1882
m.0c46gzs,people.person,Norie Huddle,1944,
m.0c472fz,people.person,Ulrich Christian,1932,
m.0c474f2,people.person,David Buchan,1939,
m.0c477j5,people.person,Charles Connell,1910,
m.0c47_ll,people.person,R. Gérard,1932,
m.0c47_q4,people.person,Geoffrey Fryer,1927-08-06,
m.0c47gsz,people.person,Lynwood S. Smith,1928,
m.0c47hby,people.person,Akio Nakano,1937,
m.0c47kzp,people.person,Coleman Bernard Ransone,1920,
m.0c47v27,people.person,Yilma Makonnen,1941,
m.0c47y1c,people.person,Mikhail Chumandrin,1905,1940
m.0c48f0p,people.person,Sōshin Chikazumi,1922,
m.0c48lwg,people.person,Jacqueline Fleming,1947,
m.0c48ns6,people.person,Kenshirō Honma,1924,
m.0c48qhd,people.person,Heinz Junek,1944,
m.0c48rx9,people.person,Olle Baertling,1911,1981
m.0c48t6h,people.deceased_person,Elisha Stockwell,1846,1935
m.0c48v62,people.person,Shafaʼat Ahmad Khan,1893,1947
m.0c48zb6,people.person,Prabhu Ghate,1941,
m.0c490y9,people.person,John Higgins,1934,
m.0c49199,people.person,David Phineas Bhukanda Massamba,1945,
m.0c491p0,people.person,G. Baĭdukov,1907,
m.0c495zy,people.person,Robert Bell,1951,
m.0c49h5l,people.person,John Alexander Ferguson,1881,1969
m.0c49q80,people.person,John F. Piper,1936,
m.0c49w1c,people.person,L. A. Li͡usternik,1899,
m.0c49x05,people.person,J. J. Brown,1916,
m.0c4_1vn,people.deceased_person,Hendrik Bolkestein,1877,1942
m.0c4_5ht,people.person,George Charles Ross Bosman,1912,
m.0c4_7s9,people.person,Paul William Reid Bowlby,1944,
m.0c4_d55,people.person,Herbert M. Bratter,1900,
m.0c4_f38,people.person,Cloide Everette Brehm,1889,
m.0c4_kjb,people.deceased_person,Gerald Webb Broomfield,1895,
m.0c4_vxj,people.deceased_person,Smith Burnham,1866,1947
m.0c4_yhy,people.person,John Wesley Butler,1851,1918
m.0c4_z3w,people.person,B. V. Bychevskiĭ,1902,
m.0c4b359,people.person,John Clendenning,1934-10-12,
m.0c4b5tc,people.person,Vera Sandomirsky Dunham,1912,
m.0c4b6qb,people.person,Edward M. Scahill,1951,
m.0c4bdpq,people.person,Edward Abrahams,1949,
m.0c4bfq5,people.person,Kenneth Levine,1945,
m.0c4bgm0,people.person,Janet Colaizzi,1936,
m.0c4bmzd,people.person,Helmut Kuhn,1899,
m.0c4bpdw,people.person,Reed Brody,1953,
m.0c4bs5w,people.deceased_person,Victor D'Amico,1904,1987
m.0c4bymg,people.person,Bernard Carnois,1935,
m.0c4bzmp,people.person,Rosemary Cowler,1925,
m.0c4c1_l,people.person,Jonathan Loesberg,1950,
m.0c4c8qm,people.deceased_person,ʻAbd al-Raḥmān ibn ʻAbd Allāh Saʻdī,1596,
m.0c4c8wm,people.person,William J. Huot,1948,
m.0c4c97d,people.deceased_person,Dennys De Berdt,1694,1770
m.0c4cfcv,people.person,F. W. Chandler,1938,
m.0c4cj5,people.person,Doug Cunningham,1954-10-13,
m.0c4cjmg,people.person,Micheline Kerney Walsh,1919,
m.0c4cjmt,people.person,John H. Ellis,1931,
m.0c4cmly,people.deceased_person,Edward Manigault,1817,1874
m.0c4cn85,people.person,Larry Goodell,1935,
m.0c4cqm3,people.person,Friedrich Scheu,1905,
m.0c4crx8,people.person,Bill Culbert,1935,
m.0c4cry7,people.person,Pat Kelley,1928,
m.0c4cw8b,people.person,Vernon Egger,1948,
m.0c4cwmm,people.person,Carl Hoffman,1952,
m.0c4cy1_,people.person,Erik Kissa,1923,
m.0c4d791,people.deceased_person,Henry A. Boardman,1808,1880
m.0c4d8l3,people.person,G. P. Tilly,1937,
m.0c4db01,people.person,Ngọc Huy Nguyễn,1924,
m.0c4dcs5,people.person,Matthew Page Andrews,1879,1947
m.0c4dgyx,people.person,Regnault,1683,1762
m.0c4dkcm,people.person,Rugarabamu Gordian Rugarabamu,1946,
m.0c4dkjz,people.person,Edwin A. Phillips,1915,
m.0c4dlph,people.person,Abraham Cantarow,1901,
m.0c4dp5g,people.person,Price Van Meter Fishback,1955,
m.0c4dq49,people.person,F. M. Wadley,1892,
m.0c4f6wy,people.person,Frances Dodds Van Keuren,1946,
m.0c4fc_c,people.person,Ante Beljo,1946,
m.0c4fdvm,people.person,George Ovitt,1948,
m.0c4fnfy,people.person,Flemming Bo Pedersen,1939,
m.0c4fpl_,people.deceased_person,Luis Coloma,1851,1915
m.0c4fpwx,people.deceased_person,John Ashmead,1917-08-22,1992-02-07
m.0c4fr22,people.person,Björn Sandström,1946,
m.0c4frl6,people.person,A. S. Ilʹinov,1944,
m.0c4g2bd,people.person,Frederick Startridge Ellis,1830-06-07,1901-02-26
m.0c4g35g,people.person,Janet Marion Chernela,1943,
m.0c4g5l7,people.person,Lynn Federle Orr,1947,
m.0c4g6q5,people.person,Montague Free,1885,1965
m.0c4gbdr,people.person,Edward Belcher Callender,1851,1917
m.0c4gj42,people.deceased_person,S. M. Tracy,1847,1920
m.0c4gndm,people.person,Amy Vita Kesselman,1944,
m.0c4gz6l,people.deceased_person,Wade Crawford Barclay,1874,
m.0c4h2v2,people.person,Ichitarō Kondō,1910,1961
m.0c4h_q2,people.person,Benjamin S. Kirsh,1898,
m.0c4hq72,people.deceased_person,William Belmont Parker,1871,1934
m.0c4htnr,people.person,Elsie Bonita Adams,1932,
m.0c4hy91,people.person,A. El Jai,1948,
m.0c4j26v,people.person,Vincent Arieh Tobin,1942,
m.0c4j44x,people.person,Gordon Teskey,1953,
m.0c4jbw1,people.person,Annette Jocelyn Otway-Ruthven,1909,
m.0c4jqg3,people.person,David Westley,1948,
m.0c4jv4p,people.person,Jane Heal,1946-10-21,
m.0c4jvtv,people.person,J. Mwabuki,1929,
m.0c4jy2,people.deceased_person,Paul Arma,1905-11-22,1987-11-28
m.0c4k283,people.person,G. F. Michelbacher,1890,
m.0c4k4br,people.deceased_person,Aleksandr I. Fenin,1866,1943
m.0c4k4cg,people.person,George Topas,1924,
m.0c4k8zp,people.person,Sidney Burris,1953,
m.0c4knp0,people.person,K. Kitagawa,1957,
m.0c4kstb,people.deceased_person,Watt Stewart,1892,
m.0c4kwp9,people.person,F. R. A. Glover,1800,1881
m.0c4l1b6,people.person,Susan Jeffords,1953,
m.0c4lhv1,people.person,Mary Procter,1942,
m.0c4ljfd,people.deceased_person,Shirley Carter Hughson,1867,1949
m.0c4llkq,people.person,Nick Steele,1933,
m.0c4lt5y,people.person,T. A. Bancroft,1907,
m.0c4m10q,people.person,Jahan Ramazani,1960-02-17,
m.0c4m63h,people.person,Chatty,1908,
m.0c4mbjh,people.person,Filipp Andreevich Mali͡avin,1869,1940
m.0c4mn4t,people.person,E. M. Abrahamson,1897,
m.0c4mqnc,people.person,Jo Anne Pagano,1946,
m.0c4msnn,people.person,Peter Lewis Allen,1957,
m.0c4mxq_,people.deceased_person,Gwendolyn Salisbury Hughes,1895,
m.0c4n4gr,people.person,M. Kozicki,1958,
m.0c4nhvg,people.person,William M. King,1940,
m.0c4nkbb,people.person,Reinhart Bartsch,1948,
m.0c4npkj,people.person,J. Langridge,1923,
m.0c4nqb,people.deceased_person,Charles Betts Galloway,1849-09-01,1909-05-12
m.0c4nwbp,people.person,Koula Svokos Hartnett,1938,
m.0c4pc4m,people.person,Carma Van Liere,1918,
m.0c4pgpj,people.person,Norman H. Maring,1914,
m.0c4phsp,people.person,Julie A. Molnar,1954,
m.0c4prrj,people.person,E. Amitai Halevi,1922,
m.0c4pvx8,people.deceased_person,Thomas Arkle Clark,1862,1932
m.0c4q8m9,people.person,Nancy Warehime,1946,
m.0c4qd20,people.person,Conrad Smith,1940,
m.0c4qknm,people.person,John King,1955,
m.0c4qz2h,people.person,John Dolis,1945,
m.0c4qzll,people.person,James McMullen,1939,
m.0c4r4fn,people.person,Lochlann McGill,1948,
m.0c4r68w,people.deceased_person,Henry Allen Moe,1894,1975
m.0c4r7qn,people.person,Clarence Tucker Craig,1895,1953
m.0c4r993,people.person,Charles Henry Veil,1842,1910
m.0c4rrz9,people.person,Julian Warner,1955,
m.0c4ryry,people.person,Virginia M. Jagla,1948,
m.0c4s6wp,people.person,Jacqueline Shea Murphy,1964,
m.0c4sd_c,people.person,Gwen Hamilton Thogmartin,1914,
m.0c4sflg,people.person,Yule F. Heibel,1956,
m.0c4ssvy,people.person,Thomas Alexander Hughes,1963,
m.0c4t8y2,people.person,M. Nelson McGeary,1906,
m.0c4tff6,people.deceased_person,J. Poleskin,1887,1944
m.0c4tkpb,people.deceased_person,E. B. Iwan-Müller,1853,1910
m.0c4txxn,people.deceased_person,Caroline Slade,1886,1975
m.0c4v0fq,people.deceased_person,David Ignatoff,1885,1954
m.0c4v0s0,people.person,Eastin Nelson,1902,
m.0c4vm6g,people.person,Jesse Rainsford Sprague,1872,1946
m.0c4vrdq,people.deceased_person,John Albert Droege,1861,1961
m.0c4w2x5,people.deceased_person,Charles Roussel,1861,1936
m.0c4w4tp,people.deceased_person,Richard P. Hallowell,1835,1904
m.0c4w672,people.person,Laurence C. Binford,1935,
m.0c4w6m2,people.person,Charles Berryman,1939,
m.0c4wbwy,people.person,Mario Prodan,1911,
m.0c4wjl,people.person,Elaine Viets,1950,
m.0c4wjwv,people.person,Antonia Mulas,1939,
m.0c4wkcl,people.person,Julio Casares,1877,
m.0c4wqlx,people.person,Juan Tovar,1941-10-23,
m.0c4ws1f,people.person,Tōru Miura,1953,
m.0c4x5vf,people.person,Sydney Giffard,1926-10-30,
m.0c4x6ks,people.person,John Murphy,1954,
m.0c4x8kv,people.person,G. W. Hinckley,1853,1950
m.0c4xc_k,people.person,Eveline Brooks Auerbach,1859,1924
m.0c4xfsn,people.person,Stephen Smith,1964,
m.0c4xjrv,people.person,Michael Augustin,1953,
m.0c4xxfm,people.person,Gunnar Törnqvist,1933,
m.0c4xz1h,people.deceased_person,John MacCunn,1846,1929
m.0c4yb7j,people.person,Kirkland Barker Alexander,1874,
m.0c4ycws,people.deceased_person,James Egert Allen,1896,
m.0c4yvkp,people.deceased_person,Obadiah Cyrus Auringer,1849,
m.0c4yy4h,people.deceased_person,Stuart Barton Babbage,1916,2012
m.0c4z24m,people.person,Eleanor Ball,1902,
m.0c4z7gl,people.deceased_person,John Stuart Barrows,1865,
m.0c4zc98,people.person,John Baxter,1912,1966
m.0c4zl31,people.deceased_person,Alva Herschel Bennett,1895,
m.0c4zlvz,people.deceased_person,Charles Richard Benstead,1896,
m.0c4zmf0,people.person,Dorothea Berger,1907,
m.0c4zqvk,people.person,Margaret Bevis,1912,
m.0c4zx3x,people.deceased_person,Henry Blackwell,1851,1928
m.0c4zxqn,people.person,Hunter Bryson Blakely,1894,1970
m.0c502_r,people.person,Loretta Capeheart,1963,
m.0c511r8,people.deceased_person,Helen Temple Cooke,1865,1955
m.0c514fz,people.deceased_person,Beatrice Quijada Cornish,1878,
m.0c5157x,people.person,Herbert Ellsworth Cory,1883,
m.0c51_ht,people.person,Gwen Dew,1907,1993
m.0c51d9w,people.person,Bertram D. Cruger,1883,
m.0c51f83,people.deceased_person,Horace M. Culter,1856,
m.0c51gn3,people.deceased_person,Francis Curtis,1858,
m.0c51jr8,people.deceased_person,Robert Addison Dague,1841,
m.0c51sky,people.person,Henry F. De Baggis,1916,
m.0c51y4z,people.person,Irving Antony Derbigny,1900,
m.0c522n1,people.deceased_person,Emily Wayland Dinwiddie,1879,
m.0c522yw,people.person,Biagio Di Venuti,1904,
m.0c523js,people.person,John Franklin Dobbs,1860,
m.0c523tj,people.deceased_person,Fletcher Dobyns,1872,
m.0c524r9,people.person,Gertrude Evelyn Dole,1915,
m.0c52lw_,people.person,Robert Thaxter Edes,1838,1923
m.0c52wy_,people.deceased_person,Preston Herschel Epps,1888,
m.0c531_b,people.deceased_person,Elisha Noel Fales,1887,
m.0c534gv,people.person,Lyda Favali,1969,
m.0c5380f,people.person,Francis Ferrier,1916,
m.0c53bhz,people.person,Richard Finnie,1906,
m.0c53cw3,people.person,Joseph Fulling Fishman,1888-08-19,
m.0c53gz_,people.person,Eben Fodor,1956,
m.0c53npv,people.person,John Francis,1944,
m.0c53p32,people.person,Georg Franke,1905,
m.0c53r1c,people.person,Carl Roger Freberg,1916,
m.0c54559,people.person,Fletcher Gardner,1869,
m.0c549xk,people.person,Robert George Geale,1871,
m.0c54mj6,people.person,William Jay Gilpin,1860,
m.0c54z33,people.deceased_person,George William Aloysius Gorman,1888,
m.0c55b43,people.person,Solomon Bulkley Griffin,1852,
m.0c55bxq,people.person,Robert Faires Grigsby,1839,1923
m.0c55c7c,people.person,Francis Vincent Grimes,1913,
m.0c55rx0,people.person,William Joseph Hageny,1907,
m.0c55tg0,people.person,John Patrick Haithcox,1933,
m.0c564tx,people.person,Charles Hargrove,1840,1918
m.0c56w03,people.deceased_person,Kurt Hielscher,1881,
m.0c570pc,people.person,Charles Hoeing,1871,1938
m.0c571c2,people.deceased_person,Mary Christiana Hofmann,1884,
m.0c572dx,people.person,Cecil Holland,1887-03-29,1973-06-29
m.0c579cz,people.person,James Lewis Howe,1859,
m.0c57s2n,people.deceased_person,Jerome Vincent Jacobsen,1894,
m.0c588r6,people.deceased_person,Johnny Kan,1906,1972
m.0c58hp9,people.deceased_person,Emily Georgiana Kemp,1860,
m.0c58jkq,people.deceased_person,Patrick Beveridge Kennedy,1874,1930
m.0c58p66,people.deceased_person,Everett Kimball,1873,
m.0c58p8l,people.person,Reginald Stevens Kimball,1899,
m.0c58y80,people.person,Waldemar Koch,1875,
m.0c58zzk,people.person,Ralph H. Kolstoe,1926,
m.0c5935v,people.deceased_person,J. Bruce Kremer,1878,
m.0c593bd,people.person,Paul F. Kress,1935,
m.0c594rq,people.deceased_person,Andrew John Krzesiński,1884,1964
m.0c598g_,people.person,Henri Labouret,1878,
m.0c59fky,people.person,Cramer Wilson La Pierre,1904,
m.0c59g46,people.person,Sarah Larkin,1896,
m.0c59kpr,people.person,Edgar Laytha,1910,
m.0c59q6,people.person,Grant Holt,1981-04-12,
m.0c59rr3,people.deceased_person,Dennis Leon,1933,1998
m.0c59tj7,people.deceased_person,Arvid Michael Levin,1860,
m.0c5b0m6,people.person,Simon Litman,1873,
m.0c5bcnz,people.deceased_person,William M'Ilvaine,1813,1867
m.0c5bfhd,people.deceased_person,John Macdonald,1887,
m.0c5bgdb,people.person,Jana Machotková,1945,
m.0c5blmc,people.deceased_person,Thomas Jefferson Mahan,1896,
m.0c5btn7,people.person,Marii͡a,1890,
m.0c5bw_6,people.person,Boyd Martin,1886,
m.0c5by8m,people.person,Paul Bonno Marx,1920,
m.0c5c8bl,people.deceased_person,Vernon McKenzie,1887,
m.0c5d2qc,people.deceased_person,William Nesbit,1876,
m.0c5d4fk,people.deceased_person,Nichisei,1623,1668
m.0c5d56n,people.deceased_person,Fredrik Kristian Nielsen,1846,1907
m.0c5db0s,people.person,Ellen O'Leary,1831,1889
m.0c5dbvp,people.deceased_person,Charles Oberling,1895,
m.0c5dd3g,people.person,John Joseph Ogle,1858,1909
m.0c5djdp,people.person,Edward Bolland Osborn,1867,
m.0c5dk_t,people.person,Richard Owen,1948,
m.0c5dm5t,people.person,Joseph Rous Paget-Fredericks,1903,
m.0c5dpcl,people.person,Lila Pargment,1888,
m.0c5ds_2,people.person,Jane Edwin Pearce,1914,
m.0c5dshm,people.person,John Howard Payne,1903,
m.0c5dsyz,people.deceased_person,Ethel Katharine Pearce,1856,
m.0c5dtpz,people.person,Azalia Emma Peet,1889,1973
m.0c5dw5d,people.person,Walter Pilling Percival,1885,
m.0c5dwfj,people.person,Jane Perkins,1941,
m.0c5f2s5,people.person,Cecil Vivian Pollard,1902,
m.0c5f32l,people.person,Peter A. Polovtsoff,1874,
m.0c5f4w3,people.person,Lemuel Stoughton Potwin,1832,1907
