id,type,name,date_of_birth,date_of_death
m.02qr13l,people.person,Kathryn Imrie,1967-06-08,
m.02qr159,people.person,E. D. Blodgett,1935-02-26,
m.02qr_s4,people.person,Гэ Фэй,1975-10-09,
m.02qrchp,people.person,Christian Münzner,1981-08-21,
m.02qrh68,people.person,Михаил Александрович Магеровский,1986-04-07,
m.02qrtm7,people.person,Jim Grandholm,1960-10-04,
m.02qrv7w,people.person,Vitaliy Berezovskyi,1984-04-11,
m.02qrvx4,people.person,Diễm Liên,1971,
m.02qrys5,people.person,Charles Simmons,1885-12-24,1945-02-15
m.02qs02t,people.person,Karl Holzamer,1906-10-13,2007-04-22
m.02qs72_,people.person,Don Kindt,1925-07-02,2000-05-05
m.02qs839,people.person,Oğuz Savaş,1987-07-13,
m.02qsc0n,people.person,Joey Melo,1989-01-25,
m.02qsgsm,people.deceased_person,Tom Willighan,1903-03-22,1936-07-07
m.02qshg8,people.person,Peter Schmidhuber,1931-12-15,
m.02qt717,people.deceased_person,Jens Kirkegaard,1889-06-01,1966-04-20
m.02qt7_v,people.person,Paul McDermott,1961-07-07,
m.02qt7bw,people.person,Eric Nicoli,1950-08-05,
m.02qt_sy,people.person,Marilee Jones,1951-06-12,
m.02qtfzz,people.person,Peter Hanrahan,1968-02-23,
m.02qtkx8,people.deceased_person,Bruno E. Jacob,1899-09-09,1979-01-05
m.02qtkxz,people.deceased_person,Friedrich Leopold Harry von Rochow,1881-08-12,1945-08-17
m.02qtpc_,people.person,Jeļena Blaževiča,1970-05-11,
m.02qtsc_,people.person,Mark Napier,1961,
m.02qv1hm,people.deceased_person,Filippo Costaggini,1839,1904
m.02qv2bv,people.person,Cécilia Attias,1957-11-12,
m.02qv_wp,people.person,Alexandre Baptista,1941-02-17,
m.02qvb5q,people.person,Vince Giordano,1952-03-11,
m.02qvd72,people.person,Eddie Price,1925-09-02,1979-07-21
m.02qvh77,people.person,Trude Mostue,1968-03-28,
m.02qvj4g,people.person,Thomas K. Martin,1960-09-25,
m.02qvj98,people.person,Robert Nemkovich,1942-11-27,
m.02qvqq7,people.person,Kevin Sawyer,1974-02-21,
m.02qvsc5,people.person,Minoru Furuya,1972-03-28,
m.02qvvkn,people.person,Scottie Graham,1969-03-28,
m.02qvyrg,people.person,Rick Edwards,1979-05-20,
m.02qw89g,people.person,Michael Okwo,1985-01-24,
m.02qwjyj,people.person,David Vignoni,1980,
m.02qwlq9,people.person,Thomas Burn,1888-11-29,1916
m.02qwlqn,people.person,Ben Zion Hyman,1891-10-22,1984
m.02qwz68,people.person,Richard Rawdon Stawell,1864-03-14,1935-04-18
m.02qx2gz,people.deceased_person,Herbert Rowse Armstrong,1869-05-31,1922-05-31
m.02qx4gl,people.person,Agata Srokowska,1990,
m.02qx5zc,people.person,"David Russell, 5th Baron Ampthill",1947-05-27,
m.02qx9r2,people.deceased_person,William Stewart,1490,1545-04-10
m.02qxg7t,people.deceased_person,Val Ross,1950-10-17,2008-02-17
m.02qxh28,people.person,Margaret Fulton,1924-10-10,
m.02qxl6d,people.deceased_person,Oleg Trubaczow,1930-10-22,2002-03-09
m.02qxldy,people.person,Joseph Johnson,1738-11-15,1809-12-20
m.02qxmv_,people.person,Larry Yudelson,1964-06-23,
m.02qxxnf,people.person,Alex Anatole,1948,
m.02qy15y,people.person,Cas Mudde,1967-06-03,
m.02qy2ql,people.person,Paul Birch,1912-01-13,1969-05-24
m.02qy9mq,people.person,Robbie O'Neill,1980-11-14,
m.02qy_cy,people.deceased_person,James B. Rhoads,1928-09-17,2015-04-07
m.02qyd57,people.deceased_person,Charles Théobald de Choiseul-Praslin,1804-06-29,1847-08-24
m.02qyjpz,people.person,Mick Roche,1943,
m.02qyn20,people.person,Eilert Falch-Lund,1875-01-27,1960
m.02qysvl,people.person,Nicolás Suárez Callaú,1851-09-10,1940
m.02qz083,people.person,Pawieł Potiomkin,1743,1796
m.02qz5pc,people.person,Matthew Feldman,1919-03-22,1994-04-11
m.02qzkc,people.person,Greg Hunt,1965-11-18,
m.02qzmt1,people.person,Sergej Kapustin,1953-02-13,1995-06-04
m.02qzn74,people.deceased_person,Vladimir Vikulov,1946-07-20,2013-08-09
m.02qztyq,people.deceased_person,Harry Boan,1860,1941
m.02qzxnz,people.deceased_person,Albert Aspinall,1839-12-27,1903-12-15
m.02r06vs,people.person,María Aurelia Bisutti,1930-06-20,2010-04-12
m.02r0blt,people.deceased_person,James Angus Gillan,1885-10-11,1981-04-23
m.02r0c3z,people.deceased_person,Mitchell Ucovich,1915-09-27,1989-12-01
m.02r0fkw,people.deceased_person,Thomas Ryan,1827,1903-03-05
m.02r0kwh,people.person,Aileen Campbell,1980-05-18,
m.02r0myw,people.deceased_person,Salvatore Papaccio,1890-06-23,1977-12-24
m.02r14wr,people.person,Luc Gnacadja,1958-10-19,
m.02r1h_t,people.person,John Skrataas,1890-05-04,1961-02-12
m.02r1jpv,people.person,Kamal Shaltout,1934-04-18,
m.02r1wx6,people.person,Manlio Pastorini,1879-05-05,1942-04-08
m.02r1zdp,people.person,Juan de Ugalde,1729-12-09,1816
m.02r26mt,people.deceased_person,Имре Захар,1890-05-11,1954-04-07
m.02r2q5_,people.person,Johnny Hurtado,1962-05-15,
m.02r2tsj,people.person,Jerome Evans,1938-03-11,2003
m.02r2vy9,people.person,John LaMotta,1939-01-08,
m.02r323b,people.person,Roy Ellam,1943-01-13,
m.02r36l7,people.person,Joseph Egger,1889-02-22,1966-08-29
m.02r3__0,people.deceased_person,Robert Weiß,1920-04-21,1944-12-29
m.02r3bhp,people.person,Bruce Egloff,1965-04-10,
m.02r3l98,people.person,Bob Stouthuysen,1929-03-10,
m.02r4ddg,people.person,Nineska,1978-03-01,
m.02r4vwy,people.person,Noel Kelly,1921-12-28,1991-08
m.02r4y44,people.person,Titus de Bobula,1878,1961
m.02r4zqq,people.person,Jonathan Vila,1986-03-06,
m.02r50k,people.person,Džigme Dordže Wangčhug,1929-05-02,1972-07-21
m.02r57mq,people.person,Josef Šroubek,1891-12-02,1964-08-29
m.02r57tk,people.person,Raymond Hoser,1962,
m.02r5_ln,people.person,Brent Olynyk,1971-12-07,
m.02r5h23,people.person,Shirai Yoshio,1923-11-23,2003-12-26
m.02r5hym,people.deceased_person,Kukša Oděský,1875,1964
m.02r5l09,people.person,拉姆·卡普尔,1973-09-01,
m.02r5mwf,people.person,Fieldin Culbreth,1963-03-16,
m.02r627z,people.person,Vanče Šikov,1985-07-19,
m.02r63fg,people.deceased_person,Italo Sarrocco,1898-05-11,2007-01-08
m.02r6cm8,people.person,Đỗ Cao Trí,1929-11-20,1971-02-23
m.02r6jbp,people.deceased_person,Horace de Viel-Castel,1802-08-16,1864-10-01
m.02r6nr2,people.person,Chan Wing Hoong,1977-04-29,
m.02r6tpy,people.person,Vicente Escobedo,1981-11-06,
m.02r7839,people.person,Lloyd Youngblood,1946,
m.02r798t,people.person,Juan Maeso,1942,
m.02r7dbv,people.deceased_person,Allan Carpenter,1917,2002-05-11
m.02r7dn3,people.person,Henry Stapley,1883-04-29,1937-04-29
m.02r7fv8,people.person,Doug Slade,1940-08-24,
m.02r7sqs,people.deceased_person,Odette Maniema Krempin,1976-10-30,
m.02r8b29,people.person,Bernd Jakubowski,1952-12-10,2007-07-25
m.02r8gg9,people.person,Vicky McClure,1983-05-08,
m.02r8h60,people.deceased_person,محمد العماري,1939-06-07,2012-02-13
m.02r8hvn,people.deceased_person,Bobby Connors,1902-10-19,1931-07-27
m.02r8svr,people.deceased_person,"Charles Howard, Viscount Morpeth",1719-05-22,1741-08-09
m.02r8t3b,people.person,Javier Mazariegos Brey,1951,
m.02r8yh8,people.person,Juan Turner,1974-10-19,
m.02r91_1,people.person,Pop Corkhill,1858-04-11,1921-04-04
m.02r9gw0,people.deceased_person,Livio Mehus,1630,1691-08-07
m.02r9hzg,people.person,Yuri Andreyevich Smirnov,1923,
m.02r9vf_,people.person,Sue Wells,1965,
m.02r9vxf,people.person,Heinie Schuble,1906-11-01,1990-10-02
m.02r_d6_,people.person,Raul Lambino,1958,
m.02r_dk_,people.person,Zevs,1977,
m.02r_fz0,people.person,伊武雅刀,1949-03-28,
m.02r_hsg,people.deceased_person,Jimmy Rudd,1919-10-25,1985-12-08
m.02rb1mz,people.person,Resit Schuurman,1979-03-31,
m.02rb1s2,people.person,مارکو آرنتوویج,1989-04-19,
m.02rb4_y,people.person,Mohamed Messoudi,1984-01-07,
m.02rbpx9,people.person,Patrick Pothuizen,1972-05-15,
m.02rc384,people.person,Zolton Ferency,1922,1993
m.02rc406,people.person,John O. Bailey,1880-09-26,1959-02-16
m.02rc6lf,people.deceased_person,Heinie Kappel,1863-09,1905-08-27
m.02rc7s7,people.person,Radu Sabo,1971-09-13,
m.02rcvr2,people.person,Sajjad Lone,1967,
m.02rd5t2,people.person,George Pascoe-Watson,1966-08-21,
m.02rdhzl,people.person,Gord Gallant,1950-10-27,
m.02rdq9j,people.person,George Landress,1957-07-21,
m.02rdrbw,people.person,Alberto Comazzi,1979-04-16,
m.02rdx_c,people.person,Altoon Sultan,1948,
m.02rf6qh,people.person,Lunara,1975,
m.02rf91v,people.person,小泰德·迪比亞西,1982-11-08,
m.02rf9mq,people.deceased_person,"Sir Thomas Temple, 1st Baronet, of Stowe",1567-01-09,1637-02
m.02rflzc,people.person,Artak Òseyan,1987-05-16,
m.02rfq0h,people.person,Andreas Pihl,1973-02-25,
m.02rftty,people.person,Asher Edelman,1939-11-26,
m.02rg9dv,people.person,Keith Ferguson,1959-04-03,
m.02rghx6,people.deceased_person,Khalifa ibn Khayyat,0777,0854
m.02rglc8,people.deceased_person,David Drew,1930-09-19,2009-07-25
m.02rgqs7,people.person,"John \\\"Tune\\\" Kristiansen",1955-01-23,
m.02rgszq,people.deceased_person,Bartholomew Teeling,1774,1798
m.02rgv56,people.person,Larry Trader,1963-07-07,
m.02rgx4h,people.deceased_person,Ежи Хриневский,1895-12-29,1978-03-15
m.02rgx5,people.deceased_person,"James Howard, 3. Earl of Suffolk",1619,1688-01-07
m.02rgz4,people.person,ג'ו היסאישי,1950-12-06,
m.02rh16s,people.person,Zenny de Azevedo,1925-03-01,2001-03-10
m.02rhb00,people.person,Martin Thelander,1981-05-15,
m.02rhfgd,people.deceased_person,Ebenezer Seaver,1763-07-05,1844-03-01
m.02rhgpl,people.deceased_person,George M. Davison,1855-03-23,1912-12-18
m.02rhgsp,people.person,George M. Young,1870-12-11,1932-05-27
m.02rhgv1,people.person,George S. Catlin,1808-08-24,1851-12-26
m.02rhj19,people.person,James A. Haley,1899-01-04,1981-08-06
m.02rhw7g,people.person,Sandra Torres,1974-12-02,
m.02rj0xc,people.person,Roxana Preussler,1979-11-30,
m.02rj9f9,people.person,Jack Lynch,1857-02-05,1923-04-20
m.02rjfdh,people.person,Said bin Maktum,1878,1958
m.02rjl53,people.person,Li Xiaoxia,1988-01-16,
m.02rjp6r,people.person,Alexander Hermansson,1988-03-08,
m.02rjqp4,people.person,William Charles Ellis,1780,1839
m.02rk1sb,people.deceased_person,Goldsmith W. Hewitt,1834-02-14,1895-05-27
m.02rk7rg,people.deceased_person,John Joseph Seerley,1852-03-13,1931-02-23
m.02rk7y9,people.person,Lincoln Clark,1800-08-09,1886-09-16
m.02rk94v,people.person,Charles McGavin,1874-01-10,1940-12-17
m.02rk9xx,people.person,"Hiram Barber, Jr.",1835-03-24,1924-08-05
m.02rkd0z,people.deceased_person,Thomas J. Henderson,1824-11-29,1911-02-06
m.02rkd5s,people.deceased_person,Tim Lee Hall,1925-06-11,2008-11-12
m.02rkf3p,people.deceased_person,Piet Salomons,1924-07-14,1948-10-08
m.02rkf51,people.person,Charles L. Henry,1849-07-01,1927-05-02
m.02rklpd,people.person,Aaron Van Schaick Cochrane,1858-03-14,1943-09-07
m.02rknhh,people.person,Daniel Cruger,1780-12-22,1843
m.02rkp54,people.deceased_person,Elijah Risley,1787-05-07,1870-01-09
m.02rkpj0,people.deceased_person,Frederick Whittlesey,1799-06-12,1851-09-19
m.02rkv7r,people.deceased_person,P. Henry Dugro,1855-10-03,1920-03-01
m.02rkx38,people.deceased_person,Thomas G. Patten,1861-09-12,1939-02-23
m.02rkx3z,people.person,Thomas J. Barr,1812,1881-03-27
m.02rkxf7,people.person,Timothy H. Porter,1785-11-28,1840
m.02rldmy,people.person,James R. Howe,1839-01-27,1914-09-21
m.02rlk2p,people.person,Guy Wilks,1981-01-22,
m.02rlmsn,people.person,Lerma Gabito,1974-10-17,
m.02rlp38,people.deceased_person,陈敬容,1917,1989
m.02rlpkc,people.person,David Alopaeus,1769-12-19,1831-06-13
m.02rlsxz,people.person,Jeff Wilkins,1955-03-09,
m.02rltcr,people.person,Michael Sabella,1911,1989
m.02rlzdl,people.person,Guido van Heulendonk,1951-11-17,
m.02rlzgn,people.person,Francesco Franzese,1981-08-08,
m.02rlzkr,people.person,Aaron F. Perry,1815-01-01,1893-03-11
m.02rm12x,people.deceased_person,Isaac H. Taylor,1840-04-18,1936-12-18
m.02rm1bg,people.deceased_person,James H. Southard,1851-01-20,1919-02-20
m.02rm9vf,people.person,Herbert Alton Meyer,1886-08-30,1950-10-02
m.02rmb0z,people.person,Rollin R. Rees,1865-01-10,1935-05-30
m.02rn5xj,people.person,Nick Kenny,1895-02-03,1975-12-01
m.02rn_yf,people.deceased_person,Slome Japie,1910-08-16,1992-07-03
m.02rndzq,people.person,Dave Parker,1978-07-15,
m.02rnfff,people.person,Steven Reigns,1975-11-11,
m.02rnjz7,people.person,Shunsuke Sakuya,1965-05-20,
m.02rntpb,people.person,Carlos Arias,1986-09-04,
m.02rp370,people.deceased_person,Isolina Carrillo,1907-12-09,1996-02-21
m.02rp3pt,people.deceased_person,Tilly Losch,1903-11-15,1975-12-24
m.02rp9n_,people.person,Andy Stein,1948-08-31,
m.02rpdpy,people.person,Muhamed Hevaji Uskufi Bosnevi,1601,1651
m.02rpgwf,people.person,יהושע נוישטיין,1940-10-16,
m.02rplwn,people.person,Philippe Buchet,1962-05-07,
m.02rpyy,people.person,Roger Christie,1949-06-15,
m.02rpz5d,people.deceased_person,Ada Reeve,1874-03-03,1966-10-05
m.02rq4cw,people.person,George Mitterwald,1945-06-07,
m.02rqj7v,people.deceased_person,Этторе Феррари,1845-03-25,1929-08-19
m.02rqqq8,people.deceased_person,Bob Gilks,1864-07-02,1944-08-24
m.02rqskd,people.deceased_person,Álvaro Salvadores,1928-10-12,2002-04-13
m.02rr0lw,people.person,Bernie Darre,1939-11-08,2006-04-26
m.02rr1bm,people.person,K. Raghupati Bhat,1969-02-24,
m.02rr6sq,people.person,L. M. Gensman,1878-08-26,1954-05-27
m.02rr752,people.person,Robert Hale,1889-11-29,1976-11-30
m.02rrck1,people.person,Leslie Vining,1885,1955
m.02rrgzs,people.person,Cesare Ciardi,1818-06-28,1877
m.02rrhp,people.person,Brit Selby,1945-03-27,
m.02rrl7n,people.person,Salvador Viniegra,1862-11-23,1915-04-29
m.02rrvx6,people.person,Narcyz Maciaszczyk,1929-07-19,1985-12-22
m.02rs7m1,people.person,Göran Färm,1949-10-17,
m.02rs_14,people.person,Rob Hart,1976-11-06,
m.02rsd2j,people.person,Patrick Willis,1950,
m.02rshzb,people.person,Mahieddine Meftah,1968-09-25,
m.02rsqqp,people.person,Kotonowaka Terumasa,1968-05-15,
m.02rt83f,people.deceased_person,Joseph G. Galway,1922-12-03,1998-06-19
m.02rt9_y,people.person,Звиница,0814,0831
m.02rt9xh,people.person,Augustus Vincent Tack,1870,1949
m.02rtd6d,people.person,カレブ・スミス・ウッドハル,1792-02-26,1866-07-16
m.02rtddz,people.deceased_person,تامی میهان,1896,1924-08-18
m.02rtg17,people.person,レミ・ディ・グレゴリオ,1985-07-31,
m.02rtgjq,people.deceased_person,Ludwig Gehre,1895-10-05,1945-04-09
m.02rtrf7,people.person,Manu Bertin,1963-03-19,
m.02rv7t4,people.person,Dewi Driegen,1982-09-15,
m.02rv_h0,people.deceased_person,"Sir William Morice, 3rd Baronet",1707,1750-01-24
m.02rvcdf,people.person,Ramón Torrents,1937,
m.02rvh6l,people.person,Thibaut Duval,1979-02-01,
m.02rvh8n,people.person,Kevin Rans,1982-08-19,
m.02rvhd2,people.person,Chris Pinnock,1979-03-26,
m.02rvryc,people.person,Vladimir Núñez,1975-03-15,
m.02rvtln,people.person,Paul Engebretsen,1910-07-27,1979-03-31
m.02rw14p,people.deceased_person,Shunpei Ueyama,1921,2012-08-06
m.02rwdcp,people.person,Édouard Laguesse,1861,1927
m.02rwfzx,people.person,John William Chapman,1894-09-08,1978-08-17
m.02rwhnw,people.deceased_person,Dudley Blair Menzies,1906-01-02,1995
m.02rwhs9,people.person,Joan Weldon,1933-08-05,
m.02rwm9s,people.person,Charlie Marks,1919-12-21,2005-01-19
m.02rwrs4,people.person,Peter Bouschen,1960-05-16,
m.02rwxcs,people.person,Masafumi Gotō,1976-12-02,
m.02rx2tc,people.person,Josh Pace,1983-05-23,
m.02rx4jq,people.person,Ваньянь Уцимай,1075-11-25,1135
m.02rx98r,people.person,Michael Lea,1987-11-04,
m.02rx9zt,people.person,"James I. Robertson, Jr.",1930,
m.02rxh8w,people.person,James F. Miller,1863-01-30,1864-02-02
m.02rxxk0,people.deceased_person,Hou Yaowen,1948-07-17,2007-06-23
m.02ry22q,people.person,Lonnie Perrin,1952-02-03,
m.02ry5k3,people.person,Brian Wolfe,1980-11-29,
m.02ry6vd,people.person,John Negrin,1989-03-26,
m.02ry82b,people.deceased_person,François Gérin,1944-08-03,2005-04-03
m.02ry9fb,people.person,Bill McKenzie,1949-03-12,
m.02ry_3h,people.person,Francesco Pratali,1979-01-17,
m.02ry_pq,people.person,Jong Yeu-Jeng,1973-12-25,
m.02rycg_,people.deceased_person,"Cyril Connell, Jr.",1928-05-04,2009-06-09
m.02rydrl,people.person,郑在咏,1970-11-21,
m.02ryglq,people.person,Rory wilmer,1979,
m.02rz1f3,people.person,Ildefons Pauler,1903-11-09,1996-01-09
m.02rz1s3,people.deceased_person,تاگ لیندبوم,1909-10-24,2001
m.02rz3jh,people.person,Edwin Villatoro,1980-02-18,
m.02rz5q8,people.deceased_person,Charles L. Faust,1879-04-24,1928-12-17
m.02rz64s,people.person,George Calhoun Crowther,1849-01-26,1914-03-18
m.02rz7x3,people.person,Richard Bartholdt,1855-11-02,1932-03-19
m.02rz8h0,people.person,Walter Lewis Hensley,1871-09-03,1946-07-18
m.02rzbm5,people.person,إبراهيم المشخص,1980-07-07,
m.02rzcp8,people.deceased_person,Salvatore Pincherle,1853-03-11,1936-07-10
m.02rzhj3,people.person,Edy Cabrera,1976-08-14,
m.02rzj42,people.deceased_person,Linda White,1942-04-21,2010
m.02rzy7z,people.deceased_person,Obert A. Olson,1882-04-23,1938-08-22
m.02s_pb,people.deceased_person,Martin Lichtenstein,1780-01-10,1857-09-02
m.02sbyh,people.deceased_person,Karl Ludwig Hencke,1793-04-08,1866-09-21
m.02sxt3,people.person,ロス・バーンズ,1850-05-08,1915-02-05
m.02sxzn,people.person,Daniel Carter,1945-12-28,
m.02t10p,people.deceased_person,"James McGarel-Hogg, 1st Baron Magheramorne",1823-05-03,1890-06-27
m.02t2hm,people.deceased_person,George R. Price,1922-10-06,1975-01-06
m.02t3jh,people.person,Tim Sweeney,1970,
m.02t7r7,people.deceased_person,Narcisse-Achille de Salvandy,1795-06-11,1856-12-15
m.02td3_,people.deceased_person,Don Randall,1953-05-02,
m.02tg2p,people.person,کن متینگلی,1936-03-17,
m.02tg_p,people.person,Richard Harrison,1921-05-23,2003
m.02tpd_,people.deceased_person,齊武帝,0440,0493
m.02twlq,people.person,Kevin Patrik Chilton,1954-11-03,
m.02v0tl,people.deceased_person,Margot Adler,1946-04-16,2014-07-28
m.02v343,people.deceased_person,Henry Condell,1576,1627-12
m.02v3_v,people.person,John Alexander Mathieson,1863-05-19,1947-01-07
m.02v53q,people.deceased_person,Cahit Arf,1910-10-11,1997-12-26
m.02v_63p,people.person,William W. Hartzog,1941-09-21,
m.02v_dqg,people.deceased_person,Henry Cohen,1863-04-07,1952-06-12
m.02v_g3h,people.person,Edimílson dos Santos Carmo Júnior,1987-10-15,
m.02v_hvj,people.deceased_person,Henry Vidaver,1833,1882
m.02v_j6x,people.deceased_person,Ioan Tegid,1792-02-10,1852-05-02
m.02v_l_y,people.deceased_person,Robert Digby,1732-12-20,1815-02-25
m.02v_qyr,people.person,Michael Benjamin,1958-05-02,
m.02v_yxm,people.person,Léonor Graser,1984-09-24,
m.02vkmg3,people.person,Ferdinand Hurter,1844-03-15,1898-03-12
m.02vkw_x,people.person,Li Lan,1961-07-12,
m.02vl1rz,people.person,Mosharraf Hossain,1981-11-20,
m.02vljt0,people.person,Luis Bonilla,1965-10-12,
m.02vlqkp,people.person,Antonio Brown,1978-03-03,
m.02vlwbb,people.person,Ray Cochrane,1957-06-18,
m.02vlyjw,people.person,Ed Silch,1865-02-22,1895-01-15
m.02vm5ph,people.person,Carl Holling,1896-07-09,1962-07-18
m.02vmccf,people.deceased_person,Eduardo Balderas,1907-09-14,1989
m.02vmhhl,people.deceased_person,Alfredo Bravo,1925-04-30,2003-05-26
m.02vmknp,people.deceased_person,David Johnson,1902-04-30,1973
m.02vmtd5,people.person,Helen Bershad,1934,
m.02vn447,people.deceased_person,Lucybeth Rampton,1914-08-10,2004-01-23
m.02vn_fp,people.deceased_person,Silas Condit,1778-08-18,1861-11-29
m.02vnlx5,people.deceased_person,Pedro de Vivar y Azúa,1742,1820
m.02vnq70,people.deceased_person,Charles Heaney,1897,1981
m.02vntvw,people.person,Elfgard Schittenhelm,1947-09-13,
m.02vnxd0,people.person,Richie Rees,1983-05-21,
m.02vp018,people.person,Alexander S. Wallace,1810-12-30,1893-06-27
m.02vp0j1,people.deceased_person,Clifton A. Woodrum,1887-04-27,1950-10-06
m.02vp1yg,people.person,Taylor Parks,1993-09-20,
m.02vp9cs,people.person,محمد ستاری‌فر,1952,
m.02vpbbq,people.person,Marc Sumerak,1978,
m.02vpc0q,people.person,Viper,1959-09-12,2010-12-24
m.02vpg09,people.deceased_person,"Sir John Stapylton, 3rd Baronet",1683,1733-10-24
m.02vpmy0,people.person,جین شورت,1953-08-07,
m.02vppln,people.deceased_person,Alex Welsh,1929-07-09,1982-06-25
m.02vpst,people.person,Emma Freud,1962-01-25,
m.02vpyn0,people.deceased_person,Olumbe Bassir,1919,2001
m.02vq1xj,people.person,Bob Margett,1929-05-08,
m.02vq2q9,people.person,Robert Wierzel,1956-07-01,
m.02vq_ks,people.person,John Byrne,1962-08-29,
m.02vqww,people.person,Charles Hobaugh,1961-11-05,
m.02vqxmk,people.person,Dick Plasman,1914-04-06,1981-06-23
m.02vqyc,people.person,Millie Hughes-Fulford,1945-12-21,
m.02vr76b,people.person,Хорхе Гутьеррес,1975,
m.02vrn_n,people.person,Joseph R. Bryson,1893-01-18,1953-03-10
m.02vrpy6,people.deceased_person,Lyman E. Barnes,1855-06-30,1904-01-16
m.02vrq1r,people.deceased_person,David G. Classon,1870-09-27,1930-09-06
m.02vry7j,people.person,Steve Hill,1940-02-15,2010
m.02vs3f1,people.person,Darko Božović,1978-08-09,
m.02vs9by,people.person,Lamine Diarra,1983-12-20,
m.02vsb0y,people.person,Michael Eather,1963,
m.02vst0t,people.deceased_person,Thomas Joseph Campbell,1871-12-14,1946-05-03
m.02vtln8,people.person,Carlo Bozzoni,1605,1657
m.02vtwy,people.person,Kevin O'Sullivan,1968-12-27,
m.02vv8cv,people.person,Harry L. Fraser,1889-03-31,1974-04-08
m.02vvhkj,people.deceased_person,José Barroso Chávez,1925-06-03,2008-02-05
m.02vvnd5,people.deceased_person,Gustav von Below,1790-07-18,1843-11-19
m.02vvw2v,people.deceased_person,John van Kesteren,1921-05-04,2008-07-11
m.02vvynp,people.person,Ernest Gates,1903-05-29,1984-10-12
m.02vvzmz,people.person,Jackie Rosenbaum,1980-10-04,
m.02vw0rp,people.person,John Shoemaker,1956-08-18,
m.02vw5fh,people.person,Isabell Werth,1969-07-21,
m.02vw85x,people.deceased_person,John January,1882-03-06,1917-12-01
m.02vwdpz,people.person,Andrew Killgore,1919-11-07,
m.02vx136,people.person,Alessandro Beti Rosa,1977-04-09,
m.02vx45l,people.person,John Mackenzie,1925-09-04,
m.02vx58_,people.deceased_person,Baselios Geevarghese II,1874-06-16,1964-01-03
m.02vx_74,people.person,Khensur Lungri Namgyel,1927,
m.02vxhcp,people.person,John Claude Nattes,1765,
m.02vxtww,people.deceased_person,Johan August Gripenstedt,1813-08-11,1874-07-13
m.02vxwvh,people.deceased_person,"Джамбакуриан-Орбелиани, Григорий Дмитриевич",1804-10-02,1883-03-21
m.02vxyqn,people.person,Rod Waddell,1957-05-23,
m.02vy15c,people.person,Tom Macdonald,1898-12-14,1980
m.02vy1dy,people.person,Mike Harris,1983-06-15,
m.02vy2wd,people.deceased_person,Thomas Greene,1609-03-27,1651-01-20
m.02vyft4,people.deceased_person,Mario Tauzin,1909-09-25,1979-10-31
m.02vymd7,people.person,Alan Taylor,1943-05-17,
m.02vymg9,people.person,Alberto Hernández,1977-03-08,
m.02vytqw,people.deceased_person,Justice Adefarasin,1921,1989-03-28
m.02vz25j,people.person,Jack Odell,1920-03-19,2007-07-07
m.02vz4xw,people.person,Bull Montana,1887-05-16,1950-01-24
m.02vz5v2,people.deceased_person,Muhammad Zaki Butt,1929-01-26,1993-01-07
m.02vzmh1,people.deceased_person,段義和,1946,2007-09-05
m.02vzzx5,people.person,Ranidu,1982,
m.02w0mj0,people.person,Mike Dawson,1953-10-16,2008-03-14
m.02w190,people.person,Han Fei,-0279,-0232
m.02w1f50,people.deceased_person,Vytautas Žalakevičius,1930-04-14,1996-11-12
m.02w264b,people.person,Reinhold Sulzbacher,1944-07-29,
m.02w2tkm,people.person,Kerry Meier,1986-11-12,
m.02w40_,people.deceased_person,Donald Gunn,1797-09,1878-11-30
m.02w4j4,people.person,Nicholas Hytner,1956-05-07,
m.02w4l0w,people.person,Ернст Баумайстер,1957-01-22,
m.02w5845,people.deceased_person,Alice Louise Reynolds,1873-04-01,1938-12-05
m.02w58vs,people.person,David Goodall,1964-11-19,
m.02w5_97,people.person,Morgan Stoddart,1984-09-23,
m.02w5k36,people.person,Tony Morphett,1938-03-10,
m.02w72m7,people.person,Marysia Kay,1975-12-14,
m.02w8956,people.person,Eleanor Sherman Thackara,1859-09-05,1915-07-18
m.02w8msx,people.person,Yakub Memon,1962-07-30,2015-07-30
m.02w93c0,people.person,Gerry Kennedy,1985-12-16,
m.02w9bhb,people.person,Ian Lake,1982-03-09,
m.02w9kdr,people.person,Ronny Munroe,1965,
m.02w_kj5,people.person,Майкл Глисон,1876-11-16,1923-01-11
m.02w_wg,people.deceased_person,William Mason,1724-02-12,1797-04-07
m.02w_xgq,people.person,Willie Scott,1959-02-13,
m.02w_ycy,people.person,Sandra Allen,1959,
m.02wb1z,people.person,Davor Šuker,1968-01-01,
m.02wbjms,people.person,Michael Dubie,1960-03-25,
m.02wbrqp,people.deceased_person,Lloyd Edgar Acree,1920-07-31,1942-10-11
m.02wbxy3,people.person,K'zell Wesson,1977-06-24,
m.02wcwlb,people.person,Edward Carroll,1953,
m.02wcxbf,people.person,Souriya Sunshine,1946,
m.02wg1x,people.deceased_person,Henry Kent Hewitt,1887-02-11,1972-09-15
m.02wrbb,people.person,弗拉維奧·布里亞托利,1950-04-12,
m.02wrhj,people.person,Maurice LaMarche,1958-03-30,
m.02wszt,people.person,Sergei Krikaljov,1958-08-27,
m.02wtv3n,people.person,Will Larson,1985-08,
m.02wvlmb,people.person,Wilhelm Kimmich,1886-05-20,1986-09-18
m.02wvsx1,people.person,David O'Keeffe,1952,
m.02wvyl9,people.person,Paul Lewthwaite,1969,
