id,type,name,date_of_birth,date_of_death
m.039239,people.deceased_person,Arthur Grumiaux,1921-03-21,1986-10-16
m.039_c1,people.deceased_person,Prithvi of Nepal,1875-08-18,1911-12-11
m.039ln,people.deceased_person,그레이스 호퍼,1906-12-09,1992-01-01
m.039nnn,people.deceased_person,Joseph P. Knapp,1864-05-14,1951-01-30
m.039ttk,people.person,Thomas C. Sawyer,1945-08-15,
m.039v6v,people.deceased_person,Walter F. Dillingham,1875-04-05,1963-10-22
m.039w68,people.deceased_person,Gabriel Montgomery,1530-05-05,1574-06-26
m.039wc4,people.person,テリル・ロザリー,1962-11-09,
m.039x70,people.person,ゲイル・エドワーズ,1952-09-27,
m.039ydp,people.deceased_person,Johann Jakob Balmer,1825-05-01,1898-03-12
m.039ykn,people.deceased_person,Роберт Бирн,1928-04-20,2013-04-12
m.03_4qs,people.deceased_person,Patrick Clancy,1922-03-07,1998-11-11
m.03_6rs,people.person,Darcy McKeough,1933-01-31,
m.03_j_8,people.person,Dick Roche,1947-03-30,
m.03_k8,people.deceased_person,Джон Баскервил,1706-01-28,1775-01-08
m.03_lym,people.person,Krystyna Kuperberg,1944-07-17,
m.03_ss2,people.person,Jeff Zucker,1965-04-09,
m.03b35q,people.person,"Канаи, Киётака",1951,
m.03b7gw,people.person,ماريا شارابوفا,1987-04-19,
m.03b94x,people.person,Arthur Horace James,1883-07-14,1973-04-27
m.03b_4_d,people.deceased_person,Charles Toppin,1864-08-09,1928-06-08
m.03b_9b9,people.person,Paul Johnson,1972,
m.03b_nsx,people.deceased_person,Filippo Silvestri,1873-06-22,1949-06-10
m.03b_wnl,people.person,Erden Eruç,1961,
m.03b_xbl,people.person,Luís Filipe Menezes,1953-11-02,
m.03b_zjc,people.person,Larry Santos,1941-06-02,
m.03bh6b,people.deceased_person,Edward Eggleston,1837-12-10,1902-09-03
m.03bhw4,people.person,"Ralph Beckett, 3rd Baron Grimthorpe",1891,1963
m.03bpdm,people.person,Henry Leavitt Ellsworth,1791-11-10,1858-12-27
m.03bw37,people.deceased_person,Benjamin Stoddert Ewell,1810-06-10,1894-06-20
m.03bxxpg,people.person,Roberto García,1972-08-13,
m.03by0sj,people.person,राजा हसन,1979-12,
m.03by4d6,people.person,David Templeman,1965-11-21,
m.03by9rk,people.person,Ζιλ Ντομορό,1979-02-15,
m.03by_sr,people.person,Meglid Mihani,1983-09-01,
m.03byj7m,people.person,Harutyun Hovhannisyan,1981-11-06,
m.03bylv5,people.person,Lee McKenzie,1977-12-01,
m.03bym88,people.person,Sam Matterface,1978,
m.03bypx7,people.deceased_person,Harry Harper,1895-04-24,1963-04-23
m.03bz06v,people.person,Romeo Hamzaj,1983-04-01,
m.03bz3p5,people.person,Simone Laudehr,1986-07-12,
m.03bz_fy,people.person,John Ball,1972-11-05,
m.03bzk44,people.deceased_person,یاکوب مایسن‌هایمر,1876-06-14,1934-12-02
m.03bzl9p,people.person,Ersan Gülüm,1987-05-17,
m.03bzlj,people.deceased_person,Edward H. Thompson,1879,1949
m.03bzm98,people.person,Nicole Barnhart,1981-10-10,
m.03bzrj5,people.person,Diana Butler Bass,1959,
m.03bzv10,people.person,Jeff Chiba Stearns,1977,
m.03c05_q,people.person,Herbert Yost,1879-12-08,1945-10-23
m.03c0bqm,people.deceased_person,Rei Harakami,1970-12-10,2011-07-27
m.03c0ktl,people.person,Harry Bedford,1877,1918
m.03c0srq,people.deceased_person,Paul Panzer,1872-11-03,1958-08-16
m.03c17k8,people.person,Wilson Rodrigues de Moura Júnior,1984-01-31,
m.03c18jk,people.person,Heinz Schenker,1943,
m.03c1gwh,people.person,Eugene Gregan,1937,
m.03c1lmv,people.person,George Bucci,1953-07-09,
m.03c1qn3,people.person,米田哲也,1938-03-03,
m.03c1qng,people.deceased_person,Archibald Watson,1849-07-27,1940-07-30
m.03c1sjm,people.person,Fred Chadwick,1913-09-08,1987-09-18
m.03c219j,people.person,徐四民,1914-07-03,2007-09-09
m.03c25zm,people.deceased_person,James Robinson Fallis,1871-12-12,1935-05-11
m.03c26lx,people.person,حسین سناپور,1960,
m.03c27rb,people.person,José de Ledesma,1630,1670
m.03c27xl,people.person,Andrea Newman,1938,
m.03c2r8d,people.person,Sébastien Paquet,1976,
m.03c31nv,people.person,Ordena Stephens,1970,
m.03c33z7,people.person,Hayk Akarmazyan,1982-02-24,
m.03c3759,people.person,Stephen DeCanio,1942,
m.03c38yf,people.person,Roman Zakrzewski,1955,2014-12-25
m.03c3_j_,people.person,Veryl Goodnight,1947-01-26,
m.03c3gj0,people.person,Blake,1956-06-03,
m.03c3kk,people.person,Urbano Rattazzi,1808-06-20,1873-06-05
m.03c3mm8,people.person,John Brotherton,1980-08-21,
m.03c3rjl,people.person,Bob Pruett,1943-06-20,
m.03c3s08,people.person,Massimo Pedrazzini,1958-02-03,
m.03c3t7b,people.deceased_person,Tommaso Realfonso,1677,1743
m.03c3vw5,people.person,Siham Hilali,1986-05-02,
m.03c3y23,people.person,Peter Burling,1945-02-05,
m.03c3yj7,people.person,Хью Джессимэн,1984-03-28,
m.03c3zt7,people.deceased_person,Роберт Рассел Ньютон,1918-07-07,1991-06-02
m.03c48cs,people.person,Pier Vittorio Tondelli,1955-09-14,1991-12-16
m.03c4mtf,people.person,Richard Dacres,1799,1886-12-06
m.03c50zj,people.deceased_person,Jean-François Guité,1852-03-30,1917-09-17
m.03c51z3,people.person,José Antonio Luque,1974-02-16,
m.03c5593,people.person,Pat Nolan,1937,
m.03c57sl,people.person,Jeff Groth,1957-07-02,
m.03c59zl,people.deceased_person,Pádraig Ó Cuinn,1898,1974-08
m.03c5f33,people.deceased_person,John Fraser,1876-11-10,1952-10-01
m.03c5lpn,people.person,Don Goode,1951-06-21,
m.03c5tmj,people.person,Gavin Macaulay,1965-05-17,
m.03c5w2g,people.person,Philip John Whitcombe,1928-11-11,
m.03c5w_t,people.person,Mirosław Widuch,1971-12-29,
m.03c5zng,people.person,Bruno Durieux,1944-10-23,
m.03c61jw,people.person,José Ángel Rosabal Fajardo,1935-08-19,
m.03c689m,people.deceased_person,James P. Brady,1908,
m.03c6b2_,people.deceased_person,Charles Edgar Loseby,1881,1970
m.03c6tvt,people.person,Jon Douglas,1936-09-10,2010-07-27
m.03c6ty6,people.person,Ogasawara Tadanobu,1862-03-08,1897-02-06
m.03c6v5h,people.person,Marty Ruff,1963-05-19,
m.03c6wmt,people.person,Randy Scott,1946-03-16,
m.03c6xzz,people.person,Ralph Buchsbaum,1907-01-02,2002-02-11
m.03c6zrj,people.person,Ahmad Momenzadeh,1975,
m.03c79ky,people.person,Don Carlos,1946-12-15,
m.03c7dqn,people.person,Julian Mandel,1872,1935
m.03c83c5,people.person,Kaoru Usui,1916,
m.03c85l4,people.person,Keizaburō Saeki,1918,1991
m.03c8_l_,people.person,Al Matthews,1947-11-07,
m.03c8_y9,people.person,Richard B. Sewall,1908-02-11,2003-04-16
m.03c8btq,people.deceased_person,Hermann Helms,1870,1963
m.03c8d0p,people.deceased_person,三木淳,1919,1992
m.03c8d2r,people.deceased_person,Mishima Tokiwa,1854,1941
m.03c8fhf,people.person,Anthony Pratt,1960,
m.03c8hvp,people.deceased_person,Cliff Nobles,1941-08-04,2008-10-12
m.03c8m7l,people.person,Fernando Da Silva,1920-06-25,2012-03-05
m.03c8s5,people.deceased_person,Francis Cotes,1726-05-20,1770-07-16
m.03c90p0,people.deceased_person,H. W. Janson,1913-10-04,1982-09-30
m.03c9278,people.person,Pavol Paška,1958-02-23,
m.03c9587,people.person,Advaldo,1986-06-15,
m.03c9f0q,people.person,Ali Lenin Aguilera,1967-05,
m.03c9kjk,people.person,Les Cusworth,1954-07-03,
m.03c9xrj,people.deceased_person,George Clutesi,1905,1988-02-27
m.03c_1kv,people.person,Karla Quinn,1988-09-15,
m.03c_2_,people.person,Paul Alfred Biefeld,1867-03-22,1943-06-21
m.03c_7nw,people.person,Andy Angwin,1918-09-04,2002-07-14
m.03c_h03,people.person,Orville Lee,1964-04-04,
m.03c_hzw,people.deceased_person,Günther Anders,1908-11-08,1977-09-16
m.03c_jhq,people.person,Angel Sy,2000-05-04,
m.03c_kzv,people.person,Kenan Čejvanović,1986-08-09,
m.03c_l8t,people.person,Federico Castellón,1914-09-14,1971-07-29
m.03c_ph,people.deceased_person,Viktor Grigorievič Afanasiev,1922-11-18,1994-04-10
m.03c_zvm,people.person,Kasper Kristensen,1986-03-27,
m.03cb57f,people.person,Paul Zollo,1958-08-09,
m.03cbccs,people.deceased_person,Ram Gopal Vijayvargiya,1905,2003
m.03cbkxl,people.person,Nelson McDowell,1870-08-14,1947-11-03
m.03cblx4,people.deceased_person,"Sir Standish O'Grady Roche, 4th Baronet",1911-03-13,1977-04-02
m.03cbn9j,people.person,Henry Bourne,1694,1733
m.03cbv30,people.person,Simone Heng,1984-04-25,
m.03cbwxw,people.person,Martin Raška,1977-01-31,
m.03cc3sp,people.person,Teddy Davis,1923-06-23,1966-06-04
m.03cc7nf,people.person,Geary Gravel,1951,
m.03cc9hk,people.person,Abel Chapman,1851-10-04,1929
m.03ccc0d,people.deceased_person,Andrew Grima,1921-05-31,2007-12-26
m.03ccgjw,people.deceased_person,마쓰다이라 노부쓰나,1596,1662
m.03ccl83,people.person,Yaovi Adodo,1942,
m.03ccn04,people.person,Julien Vauclair,1979-10-02,
m.03cdq2l,people.deceased_person,"Alexandre Stuart, duque de Ross",1514-04-30,1515-12-18
m.03cdybb,people.person,Florence Lee,1888-03-12,1962-09-01
m.03cf26x,people.person,Jamaine Winborne,1980-12-26,
m.03cfpcm,people.person,保坂武,1945,
m.03cg15t,people.deceased_person,William H. J. Ely,1891-09-08,1942-03-02
m.03cg4kx,people.person,כריסי ולינגטון,1977-02-18,
m.03cg5n0,people.deceased_person,Ricca Allen,1863-06-09,1949-09-13
m.03cg6vr,people.person,森本哲生,1949,
m.03cg8jm,people.person,Моисей Элевич Альтман,1890-05-07,1981-10-21
m.03cg9xz,people.person,Ayça İhtiyaroğlu,1984-08-13,
m.03cgf0t,people.person,Henry Adam Procter,1883,1955-03-26
m.03cgjf,people.deceased_person,James Ling,1922-12-31,2004-12-17
m.03cgjxr,people.deceased_person,Paul Rudolf,1892-12-06,
m.03cgqjy,people.deceased_person,"William Robinson, 2nd Baronet Rokeby",1705,1785
m.03cgrf9,people.deceased_person,Robert K. Casey,1931-07-22,2015-06-07
m.03cgrxs,people.deceased_person,Pietro Annoni,1886-12-14,1960-04-19
m.03cgvzq,people.person,Dan Weggeland,1827-03-31,1918-06-02
m.03cgz1c,people.person,Nate Turner,1969-05-28,
m.03chldq,people.person,Μίμης Ανδρουλάκης,1951-11-24,
m.03chrhh,people.person,Kozo Watanabe,1932,2007-09-16
m.03chw7x,people.person,Ray Treacy,1946-06-18,2015-04-10
m.03cj3l1,people.person,Osvaldo Lira,1904-02-11,1996-12-20
m.03cj573,people.person,Richard H. Holm,1933-09-24,
m.03cj77v,people.person,Etsuji Arai,1957,
m.03cjr0,people.person,Júrkasz Szeitarídisz,1981-06-04,
m.03cjs7t,people.person,Kathleen Winters,1949,2010
m.03ck554,people.person,Kenny Tran,1974,
m.03ck9dq,people.person,George Landerkin,1839-07-20,1903-10-04
m.03ck_lz,people.person,Bill Troiano,1951-11-23,
m.03ckd01,people.deceased_person,"William Cunningham, 8th Earl of Glencairn",1575,1630
m.03ckdjy,people.person,Jordan Szoke,1978-12-30,
m.03ckgwd,people.person,Nathan Bor,1913-03-01,1972-06-13
m.03ckhf,people.person,Alice Austen,1866-03-17,1952-06-09
m.03ckmkk,people.deceased_person,"Sir Thomas Esmonde, 11th Baronet",1862-09-21,1935-09-15
m.03ckt4_,people.deceased_person,Alfeu Adolfo Monjardim de Andrade e Almeida,1836,1924
m.03cl3d_,people.person,Jem Karacan,1989-02-21,
m.03cl9gm,people.person,Virginia Sharpe Patterson,1841-09,1913
m.03clgwx,people.person,Brendan I. Koerner,1974-09-21,
m.03cllsl,people.deceased_person,Bob Sharp,1894-10,
m.03clqsz,people.person,Jim Clayton,1934,
m.03clydr,people.person,Helmut Piirimäe,1930-09-06,
m.03cmd7l,people.deceased_person,Frederick Hedges,1903-10-04,1989-12-10
m.03cmdqc,people.deceased_person,Gene Mayfield,1928-01-31,2009-10-02
m.03cmf11,people.deceased_person,Wolfgang Haack,1902-04-24,1994-11-28
m.03cmfqn,people.person,John O'Connell,1959-11-13,
m.03cmmn0,people.person,Paul X. Rinn,1946,
m.03cmp0t,people.person,Paul Howard,1967-04-01,
m.03cmt7y,people.person,Pearl Calahasen,1952-12-05,
m.03cmv66,people.person,Christian Witkin,1966,
m.03cn2sc,people.person,Jean Carlin,1921-09-02,1998-10-23
m.03cndh7,people.person,Ted Linley,1894-09-26,
m.03cnfzv,people.deceased_person,Milt Rehnquist,1892-04-03,1971-12
m.03cnhx8,people.deceased_person,קטרינה בסקוב,1867,1939
m.03cnqyw,people.deceased_person,Георгий Петрович Чистяков,1953,2007
m.03cnrfs,people.deceased_person,V. Krishnaswamy Iyer,1863-06-15,1911-12-28
m.03cnt4r,people.deceased_person,Griffith Davies,1788,1855
m.03cnx45,people.person,Jarosław Wenderlich,1982-11-06,
m.03cnybc,people.person,Terry Louise Fisher,1946-02-21,
m.03cnz6y,people.person,Giuseppe Guttadauro,1948-08-18,
m.03cp713,people.person,Alfred Leonard Kristian Vågnes,1880-04-13,1970-10-12
m.03cp838,people.person,Tomasz Jan Rega,1975-06-24,
m.03cpdfq,people.deceased_person,Edward Connelly,1859-12-30,1928-11-21
m.03cpl_7,people.person,Claudio R. M. Costa,1949-03-25,
m.03cprl8,people.person,Hugo Tocalli,1948-01-21,
m.03cpv09,people.deceased_person,Jean-Baptiste-Charles-Marie de Beauvais,1731-10-17,1790
m.03cpwb6,people.deceased_person,Najabat Ali Khan,1749,1770-03-10
m.03cpyt1,people.deceased_person,Claude Perry,1901-10-31,1975-07
m.03cq34p,people.deceased_person,Achille Calici,1565,
m.03cq4c3,people.person,Nico Christ,1981-10-30,
m.03cq9sm,people.person,Mary Jo Nye,1944-12-05,
m.03cq9x1,people.person,徳川吉通,1689-10-29,1713-09-15
m.03cq_tr,people.person,Willie Allen,1980-06-15,
m.03cqfjz,people.person,Eric Van Lancker,1961-04-30,
m.03cqhrt,people.person,Addie Morrow,1928-07-17,2012-03-30
m.03cqnpt,people.deceased_person,William Pollard-Urquhart,1815,1871
m.03cqx58,people.person,Anja Harteros,1972-07-23,
m.03cr1l_,people.person,Johnny Wright,1975-11-24,
m.03cr7bs,people.person,Charles Congdon,1909-11-12,1965-02-28
m.03cr7vl,people.person,Opa Muchinguri,1958-12-14,
m.03cr9d9,people.deceased_person,Emil Genetz,1852-10-24,1930-05-01
m.03crcfj,people.person,Warren Brinegar,1981,
m.03crggy,people.deceased_person,Vicenzo Caccianemici,1530,
m.03cs35f,people.person,Luis Gatty Ribeiro,1979-11-01,
m.03cs3fb,people.person,Глазков В'ячеслав Валерійович,1984-10-15,
m.03cs45s,people.person,András Petőcz,1959-08-27,
m.03cs4_y,people.deceased_person,James A. Farrell,1863,1943
m.03cs7k1,people.person,Charles H. Smelser,1920-07-04,2009-01-29
m.03cs9_j,people.person,Non Boonjumnong,1982-06-12,
m.03csdq2,people.person,Sean Dalton,1980-05-14,
m.03csh04,people.person,Benoît Dorémus,1980-05-20,
m.03csk3w,people.person,Bryan Martyn,1930-12-27,2002-06-09
m.03csktw,people.person,Michael West,1991-02-09,
m.03cst8l,people.person,Roger Gudmundseth,1938-06-15,
m.03csvs2,people.person,Slobodan Peladić,1962,
m.03csxhx,people.deceased_person,Balfour Brickner,1926-11-18,2005-08-29
m.03cszq0,people.deceased_person,John Eardley Wilmot,1709-08-16,1792-02-05
m.03ctclb,people.person,Cotton Speyrer,1949-04-29,
m.03ctjt,people.person,Wade Dooley,1957-10-02,
m.03ctmkg,people.person,Peter McConville,1958-08-17,
m.03ctmkt,people.person,Jim Page,1949,
m.03ctq4x,people.person,Rudy Regalado,1930-05-21,
m.03ctwdd,people.person,Yılmaz Arslan,1968-04-20,
m.03cv2p7,people.person,Theodore A. Kiesselbach,1884,1964
m.03cv37w,people.person,Lawrence Martin,1956-01,
m.03cv39y,people.deceased_person,John Fery,1859,1934
m.03cv3xv,people.deceased_person,Сайрус Лонгворт Ланделл,1907-11-05,1994-03-28
m.03cv4hr,people.person,Doug Horner,1961-01-17,
m.03cv4y1,people.person,Todd Reesing,1987-09-20,
m.03cv6hc,people.person,Jane Wenham,1927-11-26,
m.03cv8c5,people.person,Jackson Chanet,1978-02-07,
m.03cvfnr,people.person,Jiang Hong,1967-06-19,
m.03cvjvy,people.person,Witold Zapała,1935-06-05,
m.03cvpyn,people.person,Dagoberto Rodríguez Barrera,1955,
m.03cvr5w,people.person,Тобиас Верхахт,1561,1631
m.03cvsq2,people.person,Dale Orem,1938-04-24,
m.03cvvfz,people.deceased_person,石島渉,1906,1980
m.03cvxtp,people.person,Mélanie Cohl,1982-01-04,
m.03cvyzg,people.person,"Augustus Bampfylde, 2nd Baron Poltimore",1837-04-12,1908-05-03
m.03cw312,people.person,Aleš Puš,1979-08-02,
m.03cw9dn,people.person,Elsa Skarbøvik,1948-11-03,
m.03cwbk2,people.person,Billy Downer,1956-11-20,
m.03cws_5,people.person,Arnold L. Rheingold,1940-10-06,
m.03cwwrd,people.person,David Vostell,1960-10-10,
m.03cwxvw,people.person,Robert Alfonso,1986-11-11,
m.03cx12x,people.person,Eddie coker,1960,
m.03cx2v_,people.person,Peter Foldgast,1979-12-03,
m.03cx4t1,people.deceased_person,Nikodem Caro,1871-05-23,1935-06-27
m.03cxf7k,people.person,Thomas Enright,1887,1917
m.03cxhv5,people.deceased_person,Hermann Schoemann,1881,1915-05-01
m.03cxn3w,people.person,Benjamin Batson,1942,1996-01-07
m.03cxqjc,people.deceased_person,Mahmood Khan Durrani,1914-07-01,1995
m.03cy0bj,people.person,Carl St. Clair,1952-06-05,
m.03cy1xb,people.deceased_person,Wolfgang Meuslin,1497-09-08,1563-08-30
m.03cy4lc,people.person,Jesse Benavides,1963-11-03,
m.03cy62q,people.person,Anna Seidel,1938,1991-09-29
m.03cyml4,people.person,Greig McDonald,1982-05-12,
m.03cymmj,people.person,Калратхі Ґанратхі Субраман'ян,1924,
m.03cynwd,people.deceased_person,Henry Ramsay,1816,1893-12-16
m.03cynyt,people.deceased_person,Lester Picker,1905-09-26,1930-05-10
m.03cywr9,people.person,Inaki Ortiz,1992-10-01,
m.03cz_ll,people.person,Ljubomir Mihajlović,1943-09-04,
m.03czk26,people.deceased_person,Leo Smith,1859-05-13,1935-08-30
m.03czm97,people.deceased_person,Nicholas Postgate,1596,1679-08-07
m.03czp03,people.deceased_person,Henryk Śniegocki,1893-01-18,1971-12-01
m.03czs16,people.person,Jonathan Evans,1981-10-10,
m.03czxrb,people.person,ハワード・ロフマン,1953-04-18,
m.03d00dl,people.person,Mads Thomsen,1989-03-15,
m.03d02r1,people.person,Renan Cardoso Domingues,1988-08-25,
m.03d05b2,people.deceased_person,June Singer,1920,2004-01-19
m.03d0cfp,people.person,Ava Ramon,1978-08-26,
m.03d0f_1,people.person,Shaun O'Brien,1969-05-31,
m.03d0l0_,people.person,Homer Moore,1971-11-27,
m.03d0ng1,people.deceased_person,Petru Giovacchini,1910-02,1955-09
m.03d0njt,people.deceased_person,Frans Wouters,1612,1659
m.03d0tg7,people.person,Françoise Marie de Bourbon,1677-05-04,1749-02-01
m.03d0xyy,people.person,Zoltán Balog,1978-02-22,
m.03d14dk,people.deceased_person,Harry Silk,1916-08-14,1943-12-04
m.03d163x,people.deceased_person,"Frederick Cornwallis, 1st Baron Cornwallis",1610,1662-01
m.03d1b_p,people.person,Anthony Battaglia,1979-08-15,
m.03d1g0r,people.deceased_person,Maffeo Verona,1576,1618
m.03d1sj,people.deceased_person,Fletcher Stockdale,1823,1890-02-04
m.03d1tc7,people.deceased_person,Rodolfo Arízaga,1926-07-11,1985
m.03d1y9r,people.person,Michele Bisi,1788,1874
m.03d1zn0,people.person,Gary Sutton,1955-03-27,
m.03d2644,people.person,Jay Ritchie,1936-11-20,
m.03d2g5k,people.person,Billy Devlin,1969-10-07,
m.03d2k42,people.person,Ulrich Horstmann,1949-05-31,
m.03d2lsb,people.deceased_person,Umberto Betti,1922-03-07,2009-04-01
m.03d2m_x,people.person,Jorge Rodríguez,1968-04-18,
m.03d2tkf,people.deceased_person,Mario de la Cueva,1901-07-11,1981-03-06
m.03d39f_,people.person,John M. Glass,1843,1925
m.03d3cpg,people.person,Volker Spengler,1939-02-16,
m.03d3h05,people.person,Heather Cave,1993-04-13,
m.03d3kr4,people.deceased_person,Joan Curran,1916-02-26,1999-02-10
m.03d3pf,people.deceased_person,Барабашов Микола Павлович,1894-03-30,1971-04-29
m.03d3prd,people.person,William K. Nakamura,1922-01-21,1944-07-04
m.03d3syt,people.deceased_person,لورين آلانسون كوك,1831-04-06,1902-08-12
m.03d3wf4,people.person,Rotimi Amaechi,1965-05-27,
m.03d3wym,people.person,Tomikazu Fukuda,1953-05-21,
m.03d3xzp,people.person,Colin Stewart,1980-01-10,
m.03d3yf8,people.person,David Chyträus,1530-02-26,1600-06-25
m.03d3ylt,people.deceased_person,Ernest Ebbage,1873-08-01,1943-09-02
m.03d42f9,people.person,Hedy Stenuf,1922-07-18,2010-11-07
m.03d43gb,people.person,Helen MacDonald,1970,
m.03d463t,people.person,Petter Steen jr.,1962-08-01,
m.03d4f87,people.person,Trần Dần,1926,1997
m.03d4hdb,people.person,Charles Berger,1882-01-07,1954-02-10
m.03d4hgr,people.person,Alessandro Vitali,1580,1650
m.03d4kf3,people.person,Sean Rash,1982-08-22,
m.03d4ln0,people.person,Nordine Oubaali,1986-08-04,
m.03d4sfm,people.person,Richard Pescott,1905-08-21,1986-02-22
m.03d4vj,people.person,Ilja Pjatěckij-Šapiro,1929-03-30,2009-02-21
m.03d4vyz,people.deceased_person,Jock Davie,1913-02-19,1994
m.03d50t_,people.person,Shu Lea Cheang,1954,
m.03d569h,people.person,Arthur B. Woodford,1861-10-07,1946
m.03d5_51,people.person,Vincenzo Arangio-Ruiz,1884,1964
m.03d5_sz,people.deceased_person,Jack Hegarty,1888-06-09,
m.03d5d52,people.person,Shed Simove,1971-05-08,
m.03d5f3m,people.deceased_person,Steve Popovich,1942-07-06,2011-06-08
m.03d5fk1,people.deceased_person,Charles A. Bernier,1890-07-21,1963-06-20
m.03d5fm3,people.deceased_person,Henry Redd,1895-01-22,1960-01-01
m.03d5q45,people.deceased_person,Bertrand Turnbull,1887-04-19,1943-11-17
m.03d5vkp,people.person,Welington Dantas de Jesus,1982-06-09,
m.03d60d1,people.deceased_person,Дайанн Хизерингтон,1948-05-14,1996-10-22
m.03d66br,people.person,Sam Reid,1989-11-07,
m.03d697c,people.person,Walter Ewing,1878-02-11,1945-06-25
m.03d6bj5,people.person,Maksimas Saburovas,1900-02-02,1977-03-24
m.03d6m_1,people.person,Fernando Bandeirinha,1962-11-26,
m.03d6scv,people.person,Forest Firestone,1876-07-27,1940-07-12
m.03d737n,people.person,Foy Hammons,1894-01-22,1961-07-16
m.03d75bn,people.deceased_person,Robert Campbell,1883-01-27,1942-05-31
m.03d7_gl,people.person,Alon Harel,1957,
m.03d8fwm,people.person,Andrew Shanle,1983-03-09,
m.03d8hyk,people.person,Kyle Cheney,1989-08-25,
m.03d8j53,people.person,Isaac Weetra,1989-02-27,
m.03d8jtg,people.person,José Bordonada Collazo,1992-07-14,
m.03d8mh_,people.deceased_person,William King,1925-02-25,2015-03-04
m.03d8pzb,people.person,Irving Fields,1915-08-04,
m.03d8qzf,people.person,Шън Ян,1989-01-23,
m.03d923,people.person,Rolf Aldag,1968-08-25,
m.03d93db,people.deceased_person,Nymphodorus of Abdera,-0449,-0399
m.03d98ks,people.deceased_person,Warren Schmakel,1920,1982-11-17
m.03d9ggk,people.deceased_person,Xavier Leroux,1863-10-11,1919-02-02
m.03d9jk7,people.deceased_person,Patrick Keohane,1879,1950
m.03d_lmb,people.person,Clyde Carson,1982-06-02,
m.03d_w3h,people.person,Gillian Anderson,1968-08-09,
m.03dhld,people.person,Skitch Henderson,1918-01-27,2005-11-01
m.03djbn,people.person,Diego de Torres Vargas,1590,1649
m.03dmpf,people.person,Gordon H. Scherer,1906-12-26,1988-08-13
m.03dvbv,people.deceased_person,Henry Nutcombe Oxenham,1829-11-15,1888-03-23
m.03f0_kp,people.person,John Metcalfe,1964-08-06,
m.03f0bh5,people.deceased_person,Sam Rydberg,1885-10-27,1956
m.03f0dm7,people.person,Howie Kusten,1960-06-28,
m.03f0g_3,people.person,成田亮治,1974-07-15,
m.03f0jjx,people.person,Костадин Гугов,1935-02-12,
m.03f0w4f,people.person,Stefan Ringbom,1947-12-13,
m.03f0whm,people.person,Laura Mikkola,1974-02-03,
m.03f1_4m,people.person,Tom Doorley,1972,
m.03f1_w_,people.person,Joan Baptista Humet,1950-01-04,
m.03f1gd2,people.person,Monica Dominique,1940-07-20,
m.03f1pvk,people.person,Scott Porter,1987-02-03,
m.03f1r20,people.person,Phillip Bimstein,1947,
m.03f1y7d,people.person,Bruno Giuranna,1933,
m.03f1yzf,people.person,Bilal,1979-08-23,
m.03f26q7,people.person,L-Tune,1983-02-23,
m.03f2_r1,people.person,Vince Ebert,1968-05-23,
m.03f2hs5,people.person,Ian Fowles,1979,
m.03f2nn4,people.person,Robert Kodym,1967-02-20,
m.03f2wzn,people.person,Marcus Deml,1967-08-09,
m.03f397c,people.person,Tim Brennan,1983,
m.03f3crc,people.person,Colby O'Donis,1989-03-14,
m.03f3khy,people.deceased_person,Sernita de Jerez,1921,1971
m.03f3mm8,people.person,Jérôme Lemonnier,1961,
m.03f3rwc,people.person,"Tio Gregorio \\\"El Borrico\\\"",1910,1983
m.03f3zs6,people.person,Морис Хэндфорд,1929,1986
m.03f43w1,people.person,Phaze,2003,
m.03f47xl,people.deceased_person,व्लदीमिर नाबोकोव,1899-04-22,1977-07-02
m.03f4ccq,people.person,Louis Ferrari,1910,1988
m.03f4ktc,people.person,Dominic Smith,1973-10-07,
m.03f4vp4,people.person,Arthur H,1966-03-27,
m.03f4xrl,people.person,Trevor Bannister,1965-08-05,
m.03f55l1,people.person,Aurélien Joanin,1978-11-22,
m.03f56wr,people.person,Hans Christoph Becker-Foss,1949,
m.03f5_nn,people.person,Maquinado,1971,
m.03f5c_l,people.person,Соколов Григорій Ліпманович,1950-04-18,
m.03f5d83,people.person,Holger Müller,1969-02-13,
m.03f5j4,people.person,William Mervine,1791-03-14,1868-09-15
m.03f5k95,people.person,Biljana Krstić,1955-11-09,
m.03f5pdp,people.person,Batlik,1977,
m.03f5s8r,people.person,Guillemette Laurens,1950,
m.03f6693,people.person,Jørn H. Sværen,1974,
m.03f66zd,people.person,Dominique A,1968-10-06,
m.03f6flt,people.person,Johann Groh,1575,1627
m.03f6nv6,people.person,David Guillon,1985-11-11,
m.03f6z4_,people.deceased_person,Beno Blachut,1913-06-14,1985-01-10
m.03f700b,people.person,Кацярына Ліпоўская,1987-10-02,
m.03f70jf,people.person,Kari Hietanen,1977-07-04,
m.03f7c13,people.person,Doğan Canku,1947-07-17,
m.03f7h9y,people.person,Konrad Junghänel,1953-02-27,
m.03f7lp0,people.person,Ти Ај,1980-09-25,
m.03f7rsj,people.person,Nesli,1980-12-29,
m.03f_30,people.deceased_person,Augustus Lowell,1830-01-15,1900
m.03fhzh,people.deceased_person,Eugene Octave Sykes,1876-07-16,1945-06-21
m.03fv6p,people.person,埃利·麥考伊斯特,1962-09-24,
m.03fvbk,people.person,Solon Irving Bailey,1854-12-29,1931-06-05
m.03g_0gc,people.person,Ferdinand Bader,1981-05-21,
