id,type,name,date_of_birth,date_of_death
m.0c00qcz,people.person,Max Hopper,1934-11-04,2010-01-25
m.0c00tfs,people.deceased_person,Edward H. Lingo,1838-10-12,1927-01-27
m.0c016hp,people.person,Robert Daseler,1945,
m.0c01b1z,people.person,Jean-Louis Dumas,1938-02-02,2010-05-01
m.0c01bg,people.person,Tsutsumi Machiko,1958,
m.0c01c72,people.person,Igor Makeyev,1990-12-08,
m.0c02012,people.deceased_person,George Hale,1894-08-03,1945-11-01
m.0c0218h,people.person,Michele Canova,1972,
m.0c02_jj,people.person,Francesco Zagatti,1932-04-18,2009-03-07
m.0c02_mn,people.person,Eyasu Berhe,1956-06-11,2010-01-18
m.0c02b56,people.person,James Hall,1986-07-21,
m.0c02dz2,people.person,Stanisław Sawczenko,1967-01-21,
m.0c02hpl,people.person,Tom Graves,1970-02-03,
m.0c02ldj,people.person,Hiroaki Kumon,1966-10-20,
m.0c02n2h,people.person,Justin Krueger,1986-10-06,
m.0c02nn0,people.deceased_person,Kenneth Wade,1932-10-13,2014-03-16
m.0c02tgz,people.deceased_person,Philibert Jean-Baptiste Curial,1774-04-21,1829
m.0c02vdb,people.person,Jim Stricklan,1947-08-08,
m.0c0301y,people.deceased_person,John Griffith,1687,1739
m.0c0380n,people.person,Gerren Keith,1941-03-18,
m.0c03l7f,people.person,Hakim Syed Fazlur Rahman,1912-12-18,
m.0c0492q,people.person,Herman Bouber,1885-09-24,1963-02-02
m.0c04m3s,people.person,Hal Conklin,1903-08-16,1979-03
m.0c04n4_,people.person,Вокач Олександр Андрійович,1926-03-21,1989-10-01
m.0c04pp8,people.deceased_person,Zofia Wierchowicz,1924-12-30,1978-01-08
m.0c056t,people.deceased_person,Robert Foster Kennedy,1884-02-07,1952-01-07
m.0c058j,people.deceased_person,Wes Covington,1932-03-27,2011-07-04
m.0c05p,people.person,Anton Bruckner,1824-09-04,1896-10-11
m.0c0lsss,people.person,Jan Hendrik Hintz,1976-06-24,
m.0c0mtz,people.deceased_person,William Barclay Peat,1852,1936
m.0c0x_2,people.person,تيد ألفيلن,1946-09-13,
m.0c1_900,people.person,Cornelius Weiss,1933-03-14,
m.0c1c0w,people.person,Ronald Cohen,1945,
m.0c1d0fx,people.person,Steve London,1970-06-10,
m.0c1dht,people.person,Lublin Dilja,1957,2009-02-02
m.0c1hj8p,people.person,Clotilde de Bayser,1963-09-17,
m.0c1nrtr,people.deceased_person,Anna Carena,1899-01-30,1990-04-15
m.0c1plfy,people.person,Silvan-Pierre Leirich,1960-11-21,
m.0c1rjv,people.person,Анджей Недзелян,1979-02-27,
m.0c1zwyv,people.person,Erwin Stahl,1931-06-25,
m.0c1zx4w,people.person,Heidemarie Racké,1963,
m.0c2699,people.deceased_person,Knut Eilevsson Steintjønndalen,1850,1902
m.0c277b,people.deceased_person,August Seydler,1849,1891
m.0c29by,people.deceased_person,Lydia Becker,1827-02-24,1890-07-18
m.0c2_3k,people.person,Suzanne Roquette,1942-08-31,
m.0c2dhh,people.person,Larry Farmer,1951,
m.0c2drd,people.person,Carl Pettersson,1977-08-29,
m.0c2mnt,people.person,Vladimir Suchánek,1933-02-12,
m.0c2qzf,people.deceased_person,Пьер Франческо Мола,1612-02-09,1666-05-13
m.0c31w5,people.person,Michael Peterson,1952-09-24,2012-03-29
m.0c32hh,people.person,John Nissen,1942,
m.0c33726,people.person,Carina Gödecke,1958-10-25,
m.0c34cg5,people.person,Ilse Busch,1919-02-01,
m.0c34czj,people.person,Clemens Körner,1959-05-07,
m.0c34d0s,people.person,Horst Rasch,1953-03-09,
m.0c34g5_,people.person,Christel Oldenburg,1961-09-08,
m.0c34h6_,people.person,Claudia Dalbert,1954,
m.0c34kx1,people.person,Helga Lopez,1952-08-07,
m.0c34ncc,people.person,Birke Bull,1963-11-09,
m.0c34sf7,people.person,Georg Unland,1953-11-14,
m.0c35b1,people.person,Anthony Mackie,1978-09-23,
m.0c35nx,people.person,Fred Brathwaite,1972-11-24,
m.0c35w0k,people.person,Miloš Šafránek,1894,
m.0c35z8r,people.person,A. N. Zadoks-Josephus Jitta,1904,
m.0c36129,people.person,Joel A. Tarr,1934,
m.0c36d7b,people.person,G. B. Ajayi,1930,
m.0c36r0d,people.person,Louis N. Beaudry,1833,1892
m.0c36s9m,people.person,Monica Fisher,1912,
m.0c371b6,people.person,Margrit Frölich,1960,
m.0c3752j,people.person,James Robert Goetsch,1956,
m.0c3782z,people.person,Paul Roberts,1949,
m.0c37c7t,people.person,Gary Arce,1959,
m.0c37c_9,people.person,Terry Buckley,1946,
m.0c37g1r,people.person,Camilla Adang,1960,
m.0c37gy4,people.person,Lee Hoinacki,1928,
m.0c37lv2,people.person,Phyllis Kornfeld,1938,
m.0c37n9v,people.person,Feng Wang,1957,
m.0c37ncd,people.person,Allen Ruff,1949,
m.0c37vvn,people.person,Manuel Barradas,1572,1646
m.0c384_1,people.person,Ed Evanhoe,1932,
m.0c3869l,people.person,Paul Wilson,1960,
m.0c38ks5,people.person,Gesa Mackenthun,1959,
m.0c38r03,people.person,Jan Blodgett,1954,
m.0c394ss,people.person,Johnny Masilela,1957,
m.0c395hn,people.person,Sin-Jan Chu,1951,
m.0c398l5,people.person,David A. Rickert,1940,
m.0c398lj,people.person,William Stewart Logan,1942,
m.0c39bv1,people.person,Pieter Hennipman,1911,1994
m.0c39c55,people.person,Gillian White,1957,
m.0c39csd,people.person,Bertrand Benoit,1972,
m.0c39ffj,people.person,Wayne Klein,1963,
m.0c39vyw,people.person,Clive Potter,1959,
m.0c39xc9,people.person,Sally Bishop Shigley,1962,
m.0c39z8n,people.person,Julie Greene,1956,
m.0c39zy7,people.person,Clark Griffith,1924,
m.0c3_7vd,people.person,Willy Kientsch,1921-05-12,1944-01-29
m.0c3_9fr,people.person,Adrian X. Esparza,1957,
m.0c3__4m,people.person,Zenryū Tsukamoto,1898,
m.0c3_g3r,people.person,Józef Skrobiński,1910-01-26,1979
m.0c3_jl3,people.person,Jan Merlin,1925-04-03,
m.0c3_qf2,people.deceased_person,Sid Jerram,1891,1959
m.0c3_x5z,people.person,Harold Edwards,1909-09-07,1993
m.0c3b0cl,people.person,Mike Neary,1956,
m.0c3b46g,people.person,Ralph Tarica,1922,
m.0c3b69v,people.person,Angelo Panebianco,1948,
m.0c3bdbz,people.person,Valentina Georgieva,1964,
m.0c3bhz8,people.person,Richard Gehr,1954,
m.0c3bmyk,people.person,Kieran Bonner,1951,
m.0c3bpmy,people.person,Wesley I. Shank,1927,
m.0c3bpx2,people.person,Dādūdayāla,1544,1603
m.0c3bqzg,people.person,Karen L. Levenback,1951,
m.0c3bs8n,people.person,James E. Loder,1931,
m.0c3byx_,people.person,Cathal McCall,1966,
m.0c3c45l,people.person,Friederike Most,1965,
m.0c3c4mt,people.person,Ken Cockburn,1960,
m.0c3c6gh,people.person,Randi Hultin,1926-01-09,2000-03-18
m.0c3c7f3,people.person,李學勤,1933,
m.0c3cb8m,people.person,H. N. Verma,1926,
m.0c3cgpg,people.person,Spiro N. Pollalis,1954,
m.0c3ck8g,people.person,Erik Hjalmar Linder,1906-05-17,1994-01-25
m.0c3cl41,people.person,Željan E. Šuster,1958,
m.0c3cqp1,people.person,Charles R. Garoian,1943,
m.0c3cs4j,people.person,Jonathan Hufstader,1939,
m.0c3cx7b,people.person,René Kolloge,1971,
m.0c3d00r,people.person,Santiago Juan-Navarro,1960,
m.0c3df_l,people.deceased_person,Johnnie Polando,1901,1985
m.0c3dzv4,people.person,Ross Johnathan Hoole,1964,
m.0c3f5hl,people.person,Kristin Rygg,1953,
m.0c3f5sh,people.person,Noriko Takeda,1958,
m.0c3f6b3,people.person,Josiane A. Nespoulous-Neuville,1930,
m.0c3f782,people.person,John Goodby,1958,
m.0c3f88_,people.person,Thomas H. Mann,1843,1916
m.0c3fc8f,people.person,Sheryl Kroen,1961,
m.0c3fkz7,people.person,Isaac C. Amini-Philips,1964,
m.0c3fn_5,people.person,Jagannatha Dash,1955,
m.0c3fsk5,people.person,T͡s Namkhaĭni͡ambuu,1948,
m.0c3ftm_,people.person,Ross Frank,1957,
m.0c3h1ny,people.person,Ann McKay,1955,
m.0c3hq_r,people.person,Rob Govers,1961,
m.0c3jc_4,people.person,Laurent Mauvignier,1967,
m.0c3jphj,people.person,Bacon Kê,1920,
m.0c3jqcg,people.person,Nicole Pohl,1974,
m.0c3k5s7,people.person,Ivan Čolović,1938,
m.0c3k9jb,people.person,Maarten A. Prins,1967,
m.0c3kd87,people.person,David Allen,1959,
m.0c3kjvw,people.person,Louise Haagh,1967,
m.0c3kw3t,people.person,W. J. Kaczor,1949,
m.0c3kxv2,people.person,R. Gabriele S. Silten,1933-05-30,
m.0c3l1th,people.deceased_person,Frank Shay,1888,1954
m.0c3l3bt,people.person,Christopher Dunbar,1954,
m.0c3l9fj,people.person,Evi Voyiatzaki,1958,
m.0c3l_r,people.person,Stacy Blackman,1971,
m.0c3lkh7,people.person,Bonnie Effros,1965,
m.0c3lp32,people.person,Renate Eigenbrod,1944,
m.0c3lzc3,people.person,Ido Oren,1958,
m.0c3m0d1,people.person,Carrie Hintz,1970,
m.0c3m0h8,people.person,Christin Marschall,1966,
m.0c3m186,people.person,Leslie Regan Shade,1957,
m.0c3m587,people.person,Fiona Tinwei Lam,1964,
m.0c3m5yk,people.person,David Dominguez,1971,
m.0c3m87k,people.person,Edgar Marquess Branch,1913-03-21,2006-08-14
m.0c3mg56,people.person,Carolyn Oulton,1972,
m.0c3mgx1,people.person,James C. Roberts,1946,
m.0c3mkrr,people.person,Håkan Håkansson,1969,
m.0c3mxln,people.person,Mel Roberts,1923,
m.0c3mzmv,people.person,Janice McLaughlin,1968,
m.0c3n160,people.person,Sudeshna Basak,1937,
m.0c3n6gw,people.person,David Adams,1959,
m.0c3n8n7,people.person,Joshua Francis Hirsch,1962,
m.0c3nbgq,people.person,Thomas Vietorisz,1926,
m.0c3nm9c,people.deceased_person,Harlan Eugene Read,1880,
m.0c3nqj,people.deceased_person,Moira Redmond,1928-07-14,2006-03-16
m.0c3nrsg,people.person,Joseph Norbert Frans Marie à Campo,1946,
m.0c3nz3r,people.deceased_person,Fred Kingsley Elder,1890,1963
m.0c3p0n4,people.person,Charles W. Treher,1916,
m.0c3p109,people.person,Albert D. Pionke,1974,
m.0c3p2m1,people.person,Richard Ramsbotham,1962,
m.0c3p5ks,people.person,Denis McManus,1967,
m.0c3p87_,people.person,Aslı Daldal,1970,
m.0c3p_xt,people.person,Helen Thornton,1964,
m.0c3pf30,people.person,Azar Attura,1946,
m.0c3pgzm,people.person,Voldemar Tomusk,1962,
m.0c3phsq,people.person,Peter Janssen,1951,
m.0c3pq2k,people.person,Douglas Cazaux Sackman,1968,
m.0c3psbb,people.person,Paul T. Hellmann,1949,
m.0c3pv3v,people.person,Jay Feldman,1943,
m.0c3q0cf,people.person,Roxie Powell,1935,
m.0c3q4h_,people.person,Paul Groarke,1953,
m.0c3qd2q,people.person,Leonard M. Wapner,1948,
m.0c3qj8h,people.person,Mary Taylor,1932,
m.0c3qmgg,people.person,Ted Mathys,1979,
m.0c3qxdm,people.person,Matthew F. Bokovoy,1969,
m.0c3qy_3,people.person,Stephen Makin,1955,
m.0c3qypf,people.person,Gladimir Valerio Guimarães Baranoski,1964,
m.0c3r5qc,people.person,John Edwards,1954,
m.0c3r_r_,people.person,Deane Fons Heller,1924,
m.0c3rk72,people.person,Peter Urmetzer,1955,
m.0c3rl_k,people.person,Bert Westerlundh,1945,
m.0c3s4rj,people.person,Dagmar Reese,1952,
m.0c3s691,people.person,André Gaudreault,1952-04-23,
m.0c3sm7w,people.person,Marina Tzakosta,1974,
m.0c3srks,people.person,P. K. Sims,1918,
m.0c3svyb,people.person,Engseng Ho,1961,
m.0c3t9wh,people.person,James E. Shaw,1972,
m.0c3tbzs,people.person,Donald C. Wellington,1930,
m.0c3twcd,people.person,Abdul Ghani Minhat,1935-12-23,2012-09-28
m.0c3tx7m,people.person,Livia Capponi,1975,
m.0c3v1py,people.person,Jean Hauert,1911-10-30,
m.0c3v6j6,people.person,Penny McCarthy,1943,
m.0c3vfyn,people.person,Jennifer Holmgren,1949,
m.0c3vgt2,people.person,Karrie Jacobs,1957,
m.0c3vqg7,people.person,Stephen Murdoch,1968,
m.0c3vsh7,people.person,Sara Cohen,1961,
m.0c3vztt,people.person,Dylan Mattingly,1991-03-18,
m.0c3w7r0,people.person,Idris Towill,1909-11-12,
m.0c3w7t4,people.person,Steve Bayliss,1960-07-07,
m.0c3w84d,people.person,Kostas Iatrou,1974,
m.0c3wdnh,people.person,Joe Miller,1967-05-10,
m.0c3wdrt,people.person,Ismail Patel,1963,
m.0c3wf89,people.person,Dmitri Kókarev,1982-02-18,
m.0c3wgmb,people.person,Raphael Koczor,1989-01-17,
m.0c3wnw2,people.person,Antti Soini,1944,
m.0c3wr_k,people.person,Roberto Pieraccini,1955-11-15,
m.0c3wwxt,people.deceased_person,Spencer Joshua Alwyne Compton Northampton,1790,1851
m.0c3wznz,people.person,Zoltán Pokorni,1962-01-10,
m.0c3x21t,people.person,Randi Storch,1970,
m.0c3x9qk,people.person,John E. Muthard,1917,
m.0c3xjgf,people.person,Alisa Gaunder,1970,
m.0c3xkfc,people.person,Yuval Elmelech,1965,
m.0c3xlwb,people.person,Geoff Lawday,1946,
m.0c3xlx0,people.person,Gershon Reiter,1945,
m.0c3xnhc,people.person,Jakob Jonsson,1972,
m.0c3xrh_,people.person,Travis Ivey,1986-12-22,
m.0c3y104,people.person,Jennifer Bernhardt Steadman,1971,
m.0c3y6n0,people.person,Michael Wenberg,1956,
m.0c3yl68,people.person,David Payne,1967-07-16,
m.0c3ym4h,people.person,Stefani Engelstein,1970,
m.0c3yph9,people.deceased_person,小掛照二,1932-12-18,2010-05-09
m.0c3ypyh,people.person,Sayed Hassan Amin,1948-11,
m.0c3yw2p,people.deceased_person,"Rex Kieffer, Jr.",1929-05-08,2001-10-26
m.0c3yy4r,people.person,Charles Towne,1763,1840
m.0c3yzgh,people.person,John Joseph McIntyre,1963-08-20,
m.0c3z00v,people.person,Yaritza Abel,1983-08-26,
m.0c3z2gn,people.deceased_person,Harold Hall,1875-11-08,1915-05-17
m.0c3z6f,people.person,Samson Ramadhani,1982-12-25,
m.0c3z918,people.person,"Sir Marmaduke Wyvill, 1st Baronet",1542,
m.0c3zf1y,people.person,Φώτης Παπουλής,1985-01-22,
m.0c3zhjp,people.person,Delphine Blanc,1983-06-07,
m.0c3zk3t,people.person,Si-u Yi,1967,
m.0c3zltw,people.deceased_person,Ak̲h̲tar Ḥusain Rāʼepūrī,1912,1992
m.0c3zq01,people.deceased_person,Roderick Ogle Bell-Irving,1891-01-15,1918-10-01
m.0c3zvw9,people.person,Taapsee Pannu,1987-08-01,
m.0c3zx6b,people.person,Mitsunori Yamao,1973-04-13,
m.0c4011x,people.person,John K. Gruenfelder,1932,
m.0c408ty,people.deceased_person,Nikolaï Kolli,1894-08-17,1966
m.0c40_9s,people.person,Jay B. Hubbell,1885,1979
m.0c40lb5,people.deceased_person,José Rivera Indarte,1814,1845
m.0c40mw,people.person,Zanobi Acciaioli,1461-05-25,1519-07-27
m.0c40nm6,people.deceased_person,Hildegarde Howard,1901-04-03,1998-02-28
m.0c40rfs,people.person,David Tomasi,1981,
m.0c410v_,people.person,Gayle Zachmann,1964,
m.0c4118c,people.person,David Scott Diffrient,1972,
m.0c411z5,people.person,ジョー・ゲインズ,1936-11-22,
m.0c413dl,people.deceased_person,Albert Hodgkinson,1897-06-29,1975-11-26
m.0c415j7,people.person,David Pallmann,1961,
m.0c419d5,people.person,Brett O'Connor,1978,
m.0c41d_,people.person,Paula Blackton,1881-08-01,1930-03-27
m.0c41dn2,people.deceased_person,James Gould,1770-12-05,1838-05-11
m.0c41f70,people.deceased_person,Karl Bergmann,1882,1964
m.0c41k37,people.person,Brian Punsly,1956,
m.0c41yqm,people.person,Radha Madhab Dash,1957,
m.0c423pk,people.person,Sue Yore,1957,
m.0c427d3,people.person,Joseph Zizek,1961,
m.0c42846,people.person,Princess Leopoldina of Savoy,1744-12-21,1807-04-17
m.0c42drm,people.person,Tadeusz Chrzanowski,1926-05-14,2006-12-24
m.0c42hm7,people.person,Gijs Bakker,1942,
m.0c42j9r,people.person,Norman W. Heimstra,1930,
m.0c42kl8,people.deceased_person,A. J. Durelli,1910-04-30,2000-03
m.0c42vsj,people.person,Lucy Menger,1928,
m.0c430l5,people.person,Susan Perez Prichard,1953,
m.0c434ny,people.person,Orlando Albornoz,1932,
m.0c437xl,people.person,Herbert Wheaton Congdon,1876,1965
m.0c4392b,people.deceased_person,Helmut Hatzfeld,1892,
m.0c43flt,people.person,Philip L. Sohm,1951,
m.0c43pn5,people.person,Robert W. Hanning,1940,
m.0c43rzk,people.person,F. R. C. Bagley,1915,
m.0c4419v,people.deceased_person,Elgin Sylvester Moyer,1890,
m.0c4447z,people.person,Glenn Dryhurst,1939,
m.0c445p9,people.person,David Williams,1913,
m.0c448yz,people.person,Franco Rella,1944,
m.0c449jw,people.person,L. B. Darrah,1915,
m.0c44r4p,people.person,Chester L. Wolford,1944,
m.0c44sms,people.person,Ken Vernon,1917,
m.0c454gv,people.person,Edward Claude Bolmeier,1898,
m.0c45bf8,people.person,Benjamin S. Duran,1939,
m.0c45fvw,people.person,Justino Fernández,1904,1972
m.0c45llv,people.person,Takatoshi Misugi,1929,
m.0c45ttg,people.person,G. Rheinheimer,1927,
m.0c45x5w,people.deceased_person,W. Bert Foster,1869,
m.0c461l0,people.person,Douglas Wass,1923,
m.0c46ctz,people.person,Joann E. Welton,1950,
m.0c46d0k,people.person,Patrick Spread,1944,
m.0c46w2z,people.person,P. Delogne,1936,
m.0c46xzd,people.person,Stephen D. Peet,1831,1914
m.0c47209,people.person,Gerhard Dohrn-van Rossum,1947,
m.0c473c,people.person,"Paul Drayson, Baron Drayson",1960-03-05,
m.0c479dq,people.person,Miriam Slater,1930,
m.0c479r3,people.person,Michael H. K. Irwin,1931-06-05,
m.0c47_8_,people.person,Joseph Kennedy,1948,
m.0c47dsm,people.person,Leonard Warren,1924,
m.0c47qjb,people.person,Robert Bunge,1930,
m.0c47v55,people.person,Donald C. Goellnicht,1953,
m.0c4825p,people.person,Yosef Avidar,1906,
m.0c483zt,people.person,Robert Trow-Smith,1910,
m.0c484xc,people.person,T. Deruguine,1923,
m.0c4880z,people.deceased_person,Karl Knaths,1891,1971
m.0c48_rp,people.deceased_person,P. K. Wattal,1890,
m.0c48f7s,people.person,Ruth Link-Salinger Hyman,1926,
m.0c48hw8,people.person,B. Ingemar B. Lindahl,1949,
m.0c48k_0,people.person,Wendy Pfeffer,1951,
m.0c48nfw,people.person,Val S. Lobanoff,1910,
m.0c48p52,people.person,Sjafri Sairin,1945,
m.0c48pg7,people.deceased_person,Charles Guignebert,1867,1939
m.0c48sjh,people.person,Elisabeth Feist Hirsch,1904-11-02,1998-05-08
m.0c48t80,people.deceased_person,Godfrey Sykes,1861,1948
m.0c48yxd,people.deceased_person,W. P. M. Kennedy,1879,1963
m.0c4934g,people.person,Lillie Jugurtha,1949,
m.0c495n_,people.person,Denis Connor,1934,
m.0c4985_,people.person,V. Setty Pendakur,1934,
m.0c49kdt,people.person,Janet Poppendieck,1945,
m.0c49lgz,people.person,Itaru Hayami,1933,
m.0c49mbk,people.person,E. Pardoux,1947,
m.0c49nty,people.person,Lois King Winn,1944,
m.0c49rhq,people.person,Peeter Kruus,1939,
m.0c49tgz,people.person,John Barnard,1936,
m.0c4_7fk,people.deceased_person,Ezra Bowen,1891,1945
m.0c4_y42,people.person,Leslie Buswell,1890,
m.0c4b1sd,people.person,Strephyn Mappin,1956,
m.0c4b3mt,people.person,Klaus Minde,1933,
m.0c4b4lk,people.deceased_person,Charles M. Flandrau,1871,1938
m.0c4b4v,people.person,Tom Zylstra,1961,
m.0c4b6p9,people.person,Lamont D. Thomas,1937,
m.0c4bbw2,people.person,Christine Inglis,1944,
m.0c4bdzc,people.person,John Allen,1918,
m.0c4bgxz,people.person,Joseph Haberer,1929,
m.0c4bhwl,people.person,Kurt Bernd Mayer,1916,
m.0c4blj9,people.person,Paul S. Gilbert,1939,
m.0c4bnbb,people.person,Emilio Casetti,1928,
m.0c4bshf,people.person,M. J. C. Walker,1947,
m.0c4bsmv,people.person,David L. Schindler,1943,
m.0c4bsp7,people.person,Lowry Nelson,1926-05-21,1994-11-12
m.0c4btv2,people.person,Mary,1515,1560
m.0c4bw__,people.person,Donald E. Thomas,1938,
m.0c4bwn2,people.person,William Bleasdell Cameron,1862,1951
m.0c4bxs,people.person,Robert Latham Brown,1947-06-20,
m.0c4c0dj,people.person,Sergio Zatti,1950,
m.0c4c2ft,people.person,Maria Dowling,1955,2011
m.0c4cc6z,people.person,Sh. L. Shnayderman,1906,
m.0c4cf1r,people.person,William Henry Glasson,1874,1946
m.0c4cgmm,people.person,Kathleen M. Ashley,1944,
m.0c4cjlf,people.deceased_person,Juan Bergós Massó,1894,1974
m.0c4ckfy,people.person,Jürgen Sieg,1946,
m.0c4cls_,people.person,Mitoji Nishimoto,1899,
m.0c4cm8k,people.person,Louise Duchesneau,1953,
m.0c4cqr,people.deceased_person,Menachem Birnbaum,1893,1944
m.0c4csv9,people.person,Lou D'Angelo,1932,
m.0c4cxpb,people.person,Michael E. Teller,1936,
m.0c4d0yh,people.person,Dena Markoff Sabin,1945,
m.0c4ddxj,people.person,Armin W. Geertz,1948,
m.0c4dn3c,people.person,Janice Markey,1955,
m.0c4dxht,people.person,Michael Bell,1957,
m.0c4f2wj,people.person,Martin P. Harney,1896,
m.0c4f4j_,people.person,Peter Vizmuller,1954,
m.0c4f4lp,people.person,Ryōichi Suzuki,1920,
m.0c4f8zr,people.deceased_person,David L. Kiehle,1837,1918
m.0c4f_4,people.person,Ron Hassey,1953-02-27,
m.0c4ff2x,people.deceased_person,Isaiah Spiegel,1906,1990
m.0c4ffg,people.deceased_person,Kay Lionikas,1923-11-05,1978-08-07
m.0c4fh6l,people.person,Gordon M. Wilson,1939,
m.0c4fq6_,people.person,J. Zvi Namenwirth,1931,
m.0c4fx39,people.person,Federico Avila,1904,
m.0c4fxk6,people.person,Carla Alison Hesse,1956-07-24,
m.0c4fyn1,people.person,Jean-Pierre Deschamps,1945,
m.0c4gq_y,people.person,C. de Deugd,1924,
m.0c4grt6,people.person,Thomas Timothy McAvoy,1903,1969
m.0c4gsf2,people.person,Alexander von Weiss,1915,
m.0c4gv83,people.deceased_person,Richard Grelling,1853,1929
m.0c4gxyc,people.person,Alvin Eustis,1917,
m.0c4gyb4,people.person,W. B. Wright,1876,1939
m.0c4gyr2,people.person,Maurice Grosser,1903,1986
m.0c4gznz,people.person,Anne Elizabeth Cobby,1952,
m.0c4h125,people.person,Jerome M. Klosowski,1940,
m.0c4h251,people.person,William Etkin,1906,
m.0c4h2wh,people.person,Kirill Zdanevich,1892,
m.0c4h5g7,people.person,Richard Arthur Firda,1931,
m.0c4hrcf,people.person,Leonora Eyles,1890,
m.0c4hw4b,people.person,Mzala,1955-10-27,
m.0c4jhnl,people.person,Alberta Brooks Fogdall,1912,
m.0c4jq2b,people.person,Joseph Adamson,1950,
m.0c4js3n,people.person,Cardell Bishop,1904,
m.0c4jxky,people.person,Scott L. Waugh,1948,
m.0c4k27s,people.person,José Bedia,1959-01-13,
m.0c4kfbp,people.person,Helen Pease Wolf,1906,
m.0c4kg0c,people.person,Emily Auerbach,1956,
m.0c4kqhn,people.person,Robin Riley Fast,1948,
m.0c4ktlz,people.person,Erma Davis Banks,1945,
m.0c4ky36,people.person,Christian Vaisse,1947,
m.0c4kz5l,people.person,Hai B. Pho,1936,
m.0c4l41m,people.person,Lawrence B. Goodheart,1944,
m.0c4l55p,people.person,Mary N. Layoun,1949,
m.0c4l7df,people.deceased_person,H. D. MacGinitie,1896,
m.0c4l8_z,people.person,Robert W. De Forest,1848,1931
m.0c4ld3r,people.person,George Kettner Bennett,1904,
m.0c4lkhd,people.person,R. H. Miller,1938,
m.0c4lskw,people.person,Gennady Barabtarlo,1949,
m.0c4lt6t,people.deceased_person,C. C. Baldwin,1834,1895
m.0c4lv0d,people.person,Arnljot Høyland,1924,2002
m.0c4lvp5,people.person,John William Bernhardt,1949,
m.0c4lx9d,people.person,Rita Simó,1934,
m.0c4m6g2,people.person,Kingsley Banya,1949,
m.0c4mbbn,people.person,Lazare Teper,1908,
m.0c4md9l,people.deceased_person,Alfred Watterson McCann,1879,1931
m.0c4mm9p,people.person,William Thomas Johnsen,1952,
m.0c4mrg0,people.deceased_person,Johannes Hasebroek,1893,
m.0c4n9n1,people.person,Marilyn Hoff,1942,
m.0c4n_tf,people.person,Reizō Ishiyama,1912,
m.0c4nfrx,people.deceased_person,John Foord,1842,1922
m.0c4nld6,people.person,John F. Fennelly,1899,
m.0c4nnh_,people.person,Kenji Kawano,1949,
m.0c4p039,people.person,Michael A. Milburn,1950,
m.0c4p1dj,people.person,Nancy McDowell,1947,
m.0c4p4k4,people.person,Eldon Hauck,1914,
m.0c4p6q_,people.person,Susan Yarrow,1954,
m.0c4pfsb,people.person,J. K. Swindler,1947,
m.0c4ppn3,people.person,Per Winther,1947,
m.0c4prcv,people.person,Ganeshan Wignaraja,1962,
m.0c4q150,people.person,Peter Percy Frederick Ronald Venables,1904,
m.0c4q1xw,people.person,P. M. Bykov,1888,1953
m.0c4q39w,people.deceased_person,Bruno Kerl,1824,1905
m.0c4q8bp,people.person,Stanley Pierson,1925,
m.0c4qf8z,people.person,Miriam Hapgood DeWitt,1906,1990
m.0c4qjv0,people.person,Trudi Birger,1927,2002
m.0c4qzwc,people.deceased_person,M. L. Requa,1865,1937
m.0c4r1ff,people.person,Nancy Nimitz,1919,
m.0c4r2kw,people.deceased_person,Friedrich Umlauft,1844,1923
m.0c4rdh5,people.person,Stuart Weaving,1928,
m.0c4rh4x,people.person,Taylor Cox,1949,
m.0c4rh5q,people.person,Delores Nason McBroome,1948,
m.0c4rmsk,people.person,Mike Quarles,1957,
m.0c4rplb,people.person,Thomas E. Drennen,1956,
m.0c4rs6h,people.person,Eugenie R. Freed,1935,
m.0c4rwn5,people.person,Eberhard Klein,1943,
m.0c4rxsl,people.person,Lewis G. M. Thorpe,1913,
m.0c4s2t6,people.person,Raymond Sibbald,1955,
m.0c4sd5_,people.person,Jeff Wallace,1958,
m.0c4slq7,people.person,Beatriz Rivera,1957,
m.0c4sp00,people.person,Victor A. R. Raj,1948,
m.0c4sp4p,people.person,László Csaba,1954,
m.0c4t2rf,people.deceased_person,Vera Aleksandrova,1895,1966
m.0c4t87m,people.person,Andrew C. Minor,1918,
m.0c4t9f9,people.person,Gilbert W. Gabriel,1890,1952
m.0c4tc7h,people.person,H. P. Stokes,1849,1931
m.0c4thf3,people.person,Thomas L. Wilborn,1930,
m.0c4tkqt,people.person,Joseph D. McGoldrick,1901,
m.0c4tp45,people.person,Bart Wolffe,1952,
m.0c4trjx,people.person,Hedley Powell Jacobs,1904,
m.0c4tvcb,people.deceased_person,Anne Topham,1864,1927
m.0c4tw53,people.deceased_person,Anne Grenfell,1885,1938
m.0c4twp7,people.person,Allan Dowling,1903,
m.0c4v13b,people.person,B. N. Luniya,1917,
m.0c4v5h2,people.person,Alice John Vandermeulen,1918,
m.0c4v7_c,people.person,André Tellier,1902,
m.0c4vrvt,people.deceased_person,Ernest Henry Breuer,1902,1972
m.0c4vvms,people.person,Fiona Macintosh,1951,
m.0c4vxgc,people.person,Roy Minter,1916,
m.0c4w_b,people.person,Jossara Jinaro,1973-05-25,
m.0c4w_m2,people.deceased_person,Philipp Camerarius,1537,1624
m.0c4w_rs,people.person,Edwin Bronner,1926,
m.0c4wbxb,people.person,Ulrich Knapp,1956,
