id,type,name,date_of_birth,date_of_death
m.0275b4s,people.person,Guglielmo Enrico di Sassonia-Eisenach,1691-11-10,1741-07-26
m.0275bwt,people.person,Cleo Odzer,1950-04-16,2001-03-26
m.0275jvp,people.person,Étienne Guy,1774-02-16,1820-12-29
m.0275l8s,people.person,Masanori Sekiya,1949,
m.0275lwp,people.person,Carlos Andrade Souza,1987-01-23,
m.0275m81,people.person,Heleno dos Santos Alves,1978-08-23,
m.0275psw,people.person,Ivan Uchov,1986-03-29,
m.027627p,people.deceased_person,George Gwilt,1746,1807
m.0276368,people.person,Nicholas Vangelis,1982-05-06,
m.02765wm,people.person,Rolf Hansen,1906-10-09,1980-05-09
m.0276__6,people.person,Yan Xing Shu,1978-09-08,
m.0276f0m,people.person,Derek Parlane,1953-05-05,
m.0276g4c,people.person,Pierre de Vizcaya,1894-07-05,1933-07-15
m.0276h5s,people.person,Simpson Harris Morgan,1821,1864-12-15
m.0276k9h,people.person,Eva Gardner,1979-02-17,
m.0276mq7,people.deceased_person,Anthony Civella,1930-02-17,2006-02-16
m.0276zfc,people.person,Ryan Minor,1974-01-05,
m.027710y,people.person,Jörg Schmidt,1961-02-16,
m.0277gzk,people.person,陈敬然,1982-12-13,
m.0277hnk,people.person,Bruce Nissen,1948-01-20,
m.0277jkf,people.person,Maicon dos Santos,1981-09-18,
m.02785f8,people.person,Robert Ewing,1859-09-27,1931-04-27
m.02786wr,people.person,Amiri Baraka,1934-10-07,2014-01-09
m.0278dkb,people.person,Dimitar Kinow Stojanow,1983-05-17,
m.0278fwh,people.deceased_person,Miron Constantinescu,1917-12-13,1974
m.0278xmv,people.person,Matt Mullins,1980-11-10,
m.0278xs_,people.person,Robert Leonard Ewing Scott,1897,1987-08-15
m.0279449,people.deceased_person,James Mallory,1916-02-05,2003-06-23
m.02798l1,people.person,James Meriwether,1789,1854
m.0279_0r,people.person,Elizabeth van der Woude,1657-01-01,1694
m.0279_6l,people.person,Ahmo Hight,1973,
m.0279fpd,people.person,Luther Russell,1970-11-30,
m.0279m0r,people.person,Pippa Bennett-Warner,1988-07-23,
m.0279py9,people.person,William A. Norton,1810-10-25,1883-09-21
m.0279qvj,people.person,Anaid Iplicjian,1935-10-24,
m.0279yt6,people.person,Hannah Jane Fox,1976-01-13,
m.027_6sg,people.deceased_person,Henry D'Esterre Darby,1750,1823
m.027_dky,people.person,Gregg Binkley,1963-03-20,
m.027_l7h,people.deceased_person,Yohanan Alemanno,1435,1504
m.027_nn5,people.person,Gerard Kerkum,1930-12-17,
m.027_pg9,people.deceased_person,Kenny McIntosh,1949-01-21,2009-03-06
m.027_wdx,people.deceased_person,Roman Kantor,1912-03-15,1943
m.027b3v6,people.person,Ken Armbrister,1946-06-19,
m.027bdl6,people.person,Хассан Захер,1985-01-07,
m.027bhdz,people.person,William Miller,1957-01-03,
m.027bm9f,people.deceased_person,Ratnakar Hari Kelkar,1904,1985
m.027bnfk,people.person,Plies,1976-07-01,
m.027br5_,people.person,Denis Ovens,1957-07-01,
m.027bsyq,people.person,Rozvány Jenő,1878-12-28,1938-05-20
m.027bwhm,people.person,Don Medford,1917-11-26,2012-12-12
m.027cllk,people.person,Carlos Huerta,1969-06-29,
m.027cqhp,people.deceased_person,Joseph Cassidy,1933-11-29,2013-01-31
m.027crhn,people.deceased_person,Martin Jenkins Crawford,1820-03-17,1883-07-23
m.027ctqx,people.deceased_person,William Davies Evans,1790-01-27,1872-08-03
m.027cz0v,people.deceased_person,Donald Leroy Truesdell,1906-08-08,1993-09-21
m.027d1c1,people.person,John Mitchell,1781-03-08,1849-08-03
m.027d3z_,people.person,Michael J. Cleary,1925-09-01,
m.027d499,people.person,Tony Barone,1946-07-20,
m.027d4p,people.deceased_person,مانفرد رومل,1928-12-24,2013-11-07
m.027dfj4,people.deceased_person,Carles Riba,1893-09-23,1959
m.027dgd0,people.person,Pim Doesburg,1943-10-28,
m.027dx1z,people.person,米长邦雄,1943,2012
m.027f092,people.person,Ben Parkin,1906-04-21,1969-06-03
m.027f1lr,people.deceased_person,Vernon Derrick,1933-11-07,2008-01-04
m.027f4y2,people.person,Lewis D. Collins,1899-01-12,1954-08-24
m.027f5gm,people.deceased_person,"Sir Richard Grosvenor, 1st Baronet",1585-01-09,1645-09-14
m.027frk1,people.person,Venance Zézé,1981-06-17,
m.027fw1x,people.person,Richard Phelan,1828-01-01,1904-12-20
m.027fwlf,people.deceased_person,Edward Beecher,1803-08-27,1895-07-28
m.027fwry,people.deceased_person,Thomas H. Mudge,1815,1862
m.027fzbg,people.person,Andrew Utting,1977-09-09,
m.027g1p0,people.person,Claudio Pelosi,1966-05-29,
m.027gcpv,people.person,David Berger,1950-03-30,
m.027ghgv,people.person,Walter Knox,1878,1951-03-03
m.027gs5s,people.person,Kelvin Coslett,1942-01-14,
m.027h1jp,people.person,吉姆·加尔文,1950-02-05,
m.027h4rk,people.deceased_person,Charles Eusèbe Casgrain,1825-08-03,1907-03-08
m.027hgzz,people.person,Victor Whitechurch,1868-03-12,1933-05-25
m.027hm8j,people.person,Jamie Muir,1941-02-02,
m.027hnx5,people.person,André Sogliuzzo,1966-08-10,
m.027hqlj,people.person,Richard H. Tomlinson,1924,
m.027htjq,people.person,Arie Slob,1961-11-16,
m.027hwv9,people.person,Arturo Morua,1978-05-03,
m.027j719,people.deceased_person,Godfrey Lagden,1906-04-12,1989-08-31
m.027jsfs,people.person,Филипп Бержеро,1954-01-28,
m.027k251,people.person,Barbarina Brand,1768,1854
m.027krqy,people.person,Horace F. Page,1833-10-20,1890-08-23
m.027ktfl,people.person,추성훈,1975-07-29,
m.027kxnf,people.person,James Martin,1898-12-02,
m.027l0mv,people.person,Фёдор Алексеевич Богомолов,1946-09-26,
m.027l3t7,people.person,Isaac Van Horne,1754-01-13,1834-02-02
m.027ltrj,people.person,Doug Wilkerson,1947-03-27,
m.027lvct,people.person,Mabel Elsworth Todd,1880,1956
m.027lyrf,people.person,Bob Ferry,1937-05-31,
m.027m2bp,people.person,Billy Batten,1889-05-26,1959
m.027m8t0,people.deceased_person,James Burgh,1714,1775
m.027mbg_,people.person,Фарида Джафар кызы Мамедова,1936-08-08,
m.027mdn3,people.person,Vicent Partal,1960,
m.027mfpg,people.person,Julie Piekarski,1963-01-02,
m.027mg_g,people.person,Erin Hawksworth,1981-03-31,
m.027mqqd,people.person,Vincent-Marie Viénot de Vaublanc,1756-03-02,1845-08-21
m.027mv4t,people.person,Пирс Лэйн,1958-01-08,
m.027n5xd,people.person,Song Wencong,1930,
m.027ndg8,people.person,Andrej Jerman,1978-09-30,
m.027ndjb,people.person,William Duthie,1892-05-22,1980-12-17
m.027nfq5,people.person,Luigi Waites,1927-07-10,2010-04-06
m.027nm46,people.person,David Gustav Fraser,1960-12-18,
m.027nnpc,people.deceased_person,Élie de Rothschild,1917-05-29,2007-08-06
m.027ns2r,people.person,邓竟成,1954,
m.027nwzv,people.person,Helen Lundeberg,1908-06-24,1999
m.027p4zt,people.person,Nikolay Haytov,1919-09-15,2002-06-30
m.027p5sy,people.person,马特·格林,1987-01-02,
m.027p8sk,people.person,טם דין ברן,1958,
m.027p958,people.person,Stephanie Guerrero,1980,
m.027pbnq,people.person,Miguel Ángel Virasoro,1940-05-09,
m.027pdrh,people.person,アン・V・コーツ,1925-12-12,
m.027prqk,people.person,Dwight Shepler,1905,1974
m.027pvfw,people.deceased_person,M. B. Etheredge,1915-06-07,2014
m.027py1f,people.person,Michele Rugolo,1982-08-31,
m.027pyzq,people.deceased_person,Ronald Englefield,1891,1975
m.027q42v,people.person,Vinny Burns,1965-04-04,
m.027q4xm,people.person,Graham Manou,1979-04-23,
m.027q66l,people.person,Jenny Wilson,1975-10-20,
m.027qb8w,people.person,Brian Whitman,1972-08-17,
m.027qc96,people.person,Pádraig McMahon,1984-07-14,
m.027qm6_,people.person,Rosemary Harris,1923,
m.027qpxm,people.deceased_person,William O. Hall,1914,1977
m.027rfkq,people.person,Eduardo Bengoechea,1959-07-02,
m.027s6f0,people.person,Fahad Abdulrahman,1962-10-10,
m.027s_09,people.deceased_person,Peter McWilliam,1879-09-21,1951-10-01
m.027sd93,people.deceased_person,Венкатапаті II Аравіду,1586,1614
m.027t5h_,people.deceased_person,赛义德·布尔汉,1624,1680
m.027tdlk,people.person,Mike McCoy,1953-08-16,
m.027tx2y,people.deceased_person,William Fraser Tolmie,1812-02-03,1886-12-08
m.027v9c0,people.person,Richard Penruddocke Long,1825-12-19,1875-02-16
m.027vdww,people.person,Walter Galenson,1914-12-05,1999-12-30
m.027vg12,people.deceased_person,Maarten van Severen,1956-06-05,2005-02-21
m.027vm5d,people.person,Don Steinbrunner,1932-04-05,1967-07-20
m.027vmt,people.deceased_person,Carl Laemmle,1867-01-17,1939-09-24
m.027vn7f,people.deceased_person,Éric Aubijoux,1964-12-08,2007-01-20
m.027vq0h,people.person,Ray Moore,1942-01-02,1989-01-11
m.027vzsx,people.person,Feridun Düzağaç,1968-10-10,
m.027w01h,people.person,David Crellin,1961,
m.027w9w5,people.person,Domenico Gargiulo,1609,1675
m.027w_x3,people.person,Stephen Pimentel,1964,
m.027wbn9,people.person,Lindsey Worsnop,1989-12-14,
m.027wdyj,people.person,Omie Wise,1789,1808
m.027wjtp,people.person,Conrad Phillips,1925-04-13,
m.027wmk0,people.person,Brad Booth,1976-09-20,
m.027wn9g,people.deceased_person,Heinrich Körting,1859-03-15,1890-07-19
m.027wqz1,people.person,Célestine Vaite,1966,
m.027wx50,people.person,Laura Magitteri,1988-12-30,
m.027wxfn,people.person,Billy Jones,1983-06-26,
m.027wybz,people.deceased_person,Charles Farah,1926-07-21,2001-10-09
m.027x2nk,people.person,Luana Lani,1985-01-27,
m.027x9wd,people.person,Ioan Lupaș,1880-08-09,1967-07-03
m.027xb9h,people.deceased_person,Nicholas Henry Darnell,1807-04-20,1885-07-16
m.027xbj0,people.person,David Dinwoodie,1961-11-11,
m.027xdtn,people.person,Kevin Zucker,1976,
m.027xls4,people.person,Григорий Яковлевич Крисс,1940-12-24,
m.027xr64,people.person,Brad North,1985-01-21,
m.027xrf1,people.person,William P. Lauder,1960-04-11,
m.027y1bx,people.person,فرانک بروم,1915-06-11,1994-09-10
m.027y4n4,people.person,Jan Budtz,1979-04-20,
m.027y_vd,people.deceased_person,Уильям Фредерик Емес,1835-12-18,1918-05-03
m.027ydcw,people.deceased_person,Wally Kinnan,1919-03-07,2002-11-22
m.027yl1j,people.person,Christian Savalas,1985,
m.027yq1t,people.person,Laivan Greene,1992-02-17,
m.027yq2h,people.person,Kylee Russell,1996-10-08,
m.027z0l3,people.person,Doc Bundy,1946-01-25,
m.027z1zh,people.deceased_person,Édouard-Gérard Balbiani,1823-07-31,1899-07-25
m.027z55p,people.deceased_person,Jacques van de Werve,1793,1845
m.027z5sy,people.person,Gilles Veissière,1959-09-18,
m.027z_fl,people.person,Виталий Голод,1971-06-23,
m.027zq0y,people.person,Kate Asabuki,1962-07-03,
m.027zr4r,people.person,"Нагасу, Мирай",1993-04-16,
m.027zsh,people.deceased_person,Walter A. Shewhart,1891-03-18,1967-03-11
m.027zvn6,people.deceased_person,George Cowan,1831,
m.027zx7g,people.person,Jack Petersen,1911-09-02,1990-11-01
m.027zz16,people.person,Vlado Pravdić,1949-12-06,
m.028009h,people.person,Michelle Boulos,1988-12-24,
m.02800d7,people.person,Luke Elliott Sommer,1986-06-26,
m.02801kc,people.person,Joey Muñoz,1979-01-20,
m.0280jc5,people.person,Richard Cummings,1938,
m.0281bkm,people.person,Jeremy Richardson,1984-03-01,
m.0281jwb,people.person,John Cunliffe,1984-08-08,
m.0281rml,people.person,"Sir Robert Hamilton, 6th Baronet",1802,1887
m.0281x10,people.person,Joe Mycock,1916-01-17,2004
m.0282bj5,people.deceased_person,Tommy Gray,1913,1989
m.0282cd,people.person,Mark Hendrick,1958-11-02,
m.0282tb,people.person,Siobhain McDonagh,1960-02-20,
m.0282vmg,people.person,Torquato Cardilli,1942-11-24,
m.028327p,people.person,إيوجينيو فيرناندو بيلا,1979-03-03,
m.0283jj1,people.person,Jacquie Perrin,1949,
m.0283kgb,people.person,Emma Catherine Embury,1806-02-25,1863-02-10
m.0283knw,people.deceased_person,Fred Knee,1868,1914
m.0283mkz,people.person,Dane Lovett,1984,
m.0283xcl,people.deceased_person,Robert Hoe,1784-10-29,1833-01-04
m.0284m6w,people.person,Jack McKee,1944,
m.0284pqz,people.person,Sophie Howe,1977,
m.0284pyh,people.person,Zhu Lin,1984-04-30,
m.0284tbt,people.person,Innaiah Narisetti,1937,
m.0284w28,people.person,Hasan Gemici,1927-06-15,2001-06-25
m.028522z,people.person,Christine Lovatt,1951-12-19,
m.0285d8s,people.deceased_person,Edward Kilenyi,1910-05-07,2000-01-06
m.0285ldq,people.person,Dawid Plizga,1985-11-17,
m.0285mb_,people.person,トリスタン・ソード,1983-12-25,
m.0285qg0,people.person,Karl Simin,1967,
m.0285xt7,people.person,Marina Aganina,1985-06-21,
m.0285xw9,people.person,Luke Hurley,1957-08-31,
m.0285zdg,people.person,محمد وحيد حسن مانيك,1953-01-03,
m.02865f1,people.person,Aaron Webster,1980-12-19,
m.02866zk,people.person,Curtis Sumpter,1984-01-30,
m.028671b,people.person,Jacopo Melani,1623-07-06,1676-08-18
m.02868sq,people.person,Даниэль Фридман,1936,
m.02869pm,people.person,Suleiman Takuma,1934,2001
m.0286ghm,people.deceased_person,Thomas Richards,1899-01-08,1946-01-04
m.0286np_,people.deceased_person,Ricardo Tormo,1952-09-07,1998-12-27
m.0286r2n,people.person,Perdita Weeks,1985-12-25,
m.02871y7,people.person,John Gordon Purvis,1942,
m.0287c1_,people.deceased_person,Nancy Borlase,1914-03-24,2006-09-11
m.0287cz6,people.person,Douglas Wick,1954-11-30,
m.0287l7b,people.person,Li Ye,1983-12-26,
m.0287t9m,people.person,"Sir Thomas Dyke Acland, 12th Baronet",1842-07-16,1919-02-18
m.0287xx3,people.person,William Phillips,1979-03-18,
m.02884h6,people.person,Pablo Sánchez,1973-01-03,
m.028865y,people.person,Regina Gerlecka,1913-03-02,1983-03-12
m.02887gv,people.person,اسماعیل اوغان,1933-03-05,
m.02888gh,people.deceased_person,"Edward \\\"Little Buster\\\" Forehand",1942-09-28,2006-05-11
m.0288dk5,people.person,Olwen Hufton,1938,
m.0288x9t,people.person,هری وود,1868-06-26,1951-07-07
m.02893rw,people.person,Serge Muhmenthaler,1953-05-20,
m.0289569,people.deceased_person,W. S. Boreland,1878-02-01,1959-11-22
m.0289dyx,people.person,Jim Hunter,1964-06-22,
m.0289h64,people.deceased_person,Cristoforo Munari,1667-07-21,1720-06-03
m.0289wm2,people.deceased_person,Isaac Wayne (1699–1774),1699,1774
m.0289z_j,people.deceased_person,Willard T. Sears,1837-11-05,1920-05-21
m.028b0ql,people.person,Angelo Mercurio,1936,2006-12-11
m.028b5t8,people.deceased_person,Antonia av Balzo,1355,1374-01-23
m.028bgs6,people.person,"Scott Matheson, Jr.",1953,
m.028bkpc,people.person,František Šmahel,1934-08-17,
m.028c8cj,people.person,José Benito de Churriguera,1665-03-21,1725-03-02
m.028nkx,people.person,Scott Hall,1958-10-20,
m.028p5y,people.deceased_person,Willard Harrison Bennett,1903-06-13,1987-09-28
m.028qdb,people.person,Roy Bittan,1949-07-02,
m.028tsz,people.person,Filip Kuba,1976-12-29,
m.028v3p,people.deceased_person,阿德里安·布洛克,1567,1627-04-27
m.028vw5,people.person,Mathew Brady,1822-05-18,1896-01-15
m.028xnn,people.person,シコ・メンデス,1944-12-15,1988-12-22
m.028xqm,people.deceased_person,Prins Eugen av Sverige,1865-08-01,1947-08-17
m.0295vv,people.person,Alexandra Ripley,1934-01-08,2004-01-10
m.0299s3,people.person,Tetsuya Theodore Fujita,1920-10-23,1998-11-19
m.029d14,people.person,Francisco Luna Kan,1925-12-03,
m.029t4d,people.person,Tom Singh,1949,
m.02_b1q,people.person,Slade Gorton,1928-01-08,
m.02_d6h,people.deceased_person,Luigi Canina,1795,1856
m.02_s_g,people.person,Carlos García,1967-10-15,
m.02_x23,people.person,Pierre Woodman,1963-04-29,
m.02bp9t,people.person,Mark Lamarr,1967-01-07,
m.02c_ks,people.deceased_person,Dan Kinsey,1902-01-22,1970-06-27
m.02cc8_,people.person,Katherine Alice Applegate,1956-10-09,
m.02cfwr,people.deceased_person,Norman Thelwell,1923-05-23,2004-02-07
m.02cksf,people.deceased_person,Hugh Lamprey,1928-08-02,1996-02-10
m.02cnm6,people.person,Brian Clevinger,1978-06-07,
m.02cs5y,people.person,Hamish Henderson,1919-11-11,2002-03-08
m.02d41_,people.person,Denez Prigent,1966-02-17,
m.02d43m,people.person,Bart Stupak,1952-02-29,
m.02d559,people.person,Edmund Wnuk-Lipiński,1944-05-04,2015-01-04
m.02dd40,people.deceased_person,Hugh Guthrie,1866-08-13,1939-11-03
m.02dhs3,people.person,Leigh Steinberg,1949-03-27,
m.02ds_8,people.person,Luther H. Evans,1902-10-13,1981-12-23
m.02f0hl,people.person,John Michael McConnell,1943-07-26,
m.02f1k0,people.person,Ральф Канин,1895-11-09,1969-03-08
m.02fh90,people.person,Дэвид Милгаард,1952-07-07,
m.02fkzt,people.deceased_person,Luxemburgi Kunigunda,0975,1040-03-03
m.02fqny,people.person,Dorothy Buffum Chandler,1901-05-19,1997-06-06
m.02frdv,people.deceased_person,Jean Dasté,1904-09-18,1994-10-15
m.02g_w6,people.deceased_person,Lester Hogan,1920-02-08,2008-08-12
m.02gncb,people.deceased_person,George Weston,1864-03-23,1924-04-06
m.02grgj,people.person,Weary Dunlop,1907-07-12,1993-07-02
m.02gx7d,people.person,गेरार्डस 'टी हूफ्ट,1946-07-05,
m.02h2z9,people.person,Dwight Clark,1957-01-08,
m.02h9mz,people.deceased_person,Jimmy Ernst,1920-06-24,1984-02-06
m.02hb5c,people.deceased_person,"James Hay, I conte di Carlisle",1590,1636-03
m.02hfxkt,people.person,Antonina Koshel,1954-11-20,
m.02hggld,people.person,Kenan Şimşek,1968-01-01,
m.02hggss,people.person,真鍋和人,1958-10-12,
m.02hgzk2,people.person,Burkhard Tesdorpf,1962,
m.02hhh4x,people.person,Olga Jevkova,1965-07-15,
m.02hhkgz,people.person,Ruth Winch,1870-08-25,1952
m.02hsl,people.deceased_person,戴夫·汤玛斯,1932-07-02,2002-01-08
m.02j24n,people.deceased_person,Nathaniel Alexander,1756-03-05,1808-03-08
m.02jg25,people.person,Dawn Coe-Jones,1960-10-19,
m.02jgfh,people.person,Rod Evans,1947-01-19,
m.02jh0g,people.person,Salman bin Abdulaziz,1956-06-27,
m.02jq1,people.deceased_person,埃尔维斯·普雷斯利,1935-01-08,1977-08-16
m.02jx_h,people.person,Bill White,1934-01-28,
m.02k742d,people.deceased_person,Thomas Mapother III,1934-10-15,1984-01-09
m.02k_8z,people.person,Рени Стоянова,1957-07-30,
m.02k_bm,people.deceased_person,Hoyt S. Vandenberg,1899-01-24,1954-04-02
m.02kkwd_,people.person,Martin Konigsberg,1900-12-25,2001-01-13
m.02kswx,people.deceased_person,Juan Crisóstomo Arriaga,1806-01-27,1826-01-17
m.02kvhfq,people.person,Mary Herman,1871,1911-03-25
m.02kyh4,people.deceased_person,Benjamin F. Grady,1831-10-10,1914-03-06
m.02kz__,people.person,Miyuu Sawai,1987-10-23,
m.02l8nl,people.person,Ramil Səfərov,1977-08-25,
m.02l8t0,people.person,Jakub Hořčický z Tepence,1575,1622
m.02lfp4,people.person,Leslie Bricusse,1931-01-29,
m.02ljlh,people.person,위르겐 클린스만,1964-07-30,
m.02lp_z,people.person,राबड़ी देवी,1959,
m.02ls4w,people.person,Billy Collins,1941-03-22,
m.02lvh2,people.person,John Neilson,1776-07-17,1848-02-01
m.02lvtb,people.person,Άντι Ουίλιαμς,1927-12-03,2012-09-25
m.02lybt,people.deceased_person,"David Stewart, Duca di Rothesay",1378-10-24,1402-03-26
m.02m6jv,people.deceased_person,Charles Ernest Gault,1861-09-19,1946-12-25
m.02mpvj,people.person,Tommi Mäkinen,1964-06-26,
m.02ms38,people.person,Avempace,1095,1138
m.02mvhd,people.deceased_person,William Backhouse Astor Jr.,1829-07-12,1892-04-25
m.02n5h8,people.deceased_person,約翰·霍華德·諾思羅普,1891-07-05,1987-05-27
m.02nlz4,people.person,John B. McNair,1889-11-20,1968-06-14
m.02nt8q,people.person,Paolo Ruffini,1765-09-22,1822-05-10
m.02nz24,people.person,Loyola Hearn,1943-03-25,
m.02nzp6c,people.person,Christian Charles Sampras,2002-11-21,
m.02nzqhy,people.person,Luca Borsato,1998-11-30,
m.02p1lb,people.deceased_person,Harold Lloyd Henderson,1907,1993-01-18
m.02p61k,people.person,Kirsty Wark,1955-02-03,
m.02p8l2n,people.person,Rob Dukes,1968-03-09,
m.02p9r_,people.deceased_person,Madman Muntz,1914-01-03,1987-06-21
m.02p_28f,people.person,Steve Sanders,1982-12-23,
m.02p_4v7,people.person,Гранд Л. Буш,1955-12-24,
m.02p_b1q,people.person,Grzegorz Kmiecik,1984-04-17,
m.02p_htb,people.person,Terry Nelson,1951-05-20,
m.02p_ltz,people.person,Rory McCarthy,1975-09-04,
m.02p_rh6,people.person,Asitha Ameresekere,1971-06-24,
m.02p_t5x,people.person,Norm Wallman,1938-02-06,
m.02pb_31,people.deceased_person,Andrew S. C. Ehrenberg,1926-05-01,2010-08-25
m.02pbl0,people.person,Jorge G. Castañeda Gutman,1953-05-24,
m.02pcgbz,people.person,Jane Holzer,1940-10-23,
m.02pg_9w,people.person,Camille Anderson,1977-03-12,
m.02pggvz,people.person,Brad McEwan,1971-04-28,
m.02ph5vm,people.person,Séamus Cleere,1940,
m.02ph80x,people.person,James Campbell,1949-08-10,
m.02phc5m,people.person,Ron Rowan,1962-04-23,
m.02phhsh,people.person,楊周宏,1987-10-26,
m.02phsfc,people.person,Tim Lawson,1961-12-13,
m.02pj60q,people.person,Ella Vogelaar,1949-12-23,
m.02pjdcf,people.deceased_person,David Preece,1963-05-28,2007-07-20
m.02pjg2,people.person,Robert Robinson,1927-12-17,2011-08-12
m.02pjlr,people.deceased_person,Juan José de Amézaga,1881-01-28,1956-08-21
m.02pjmnm,people.person,Haley Scarnato,1982-06-15,
m.02pk12c,people.person,Manfred Mölgg,1982-06-03,
m.02pk5rk,people.person,Priit Vilba,1953-07-22,
m.02pkh90,people.person,Habib Sissoko,1971-05-24,
m.02pky_9,people.person,Adalbert J. Volck,1828,1912
m.02pl3hf,people.person,Danny Buckingham,1964-12-02,
m.02plggs,people.person,Henry Slattery,1986-01-22,
m.02pll1b,people.person,喬·艾利斯,1944-05-03,
m.02plpl2,people.person,Jonny Hepworth,1982-12-25,
m.02plq6q,people.person,Yee Mui,1923,1966
m.02plqtz,people.person,Bartłomiej Kasprzykowski,1977-05-19,
m.02plsrv,people.deceased_person,Myron Leskiw,1909,1997
m.02pm61w,people.person,Howard W. Carson,1910-04-30,1994-08-09
m.02pm_h8,people.person,Zheng Bin,1977-07-04,
m.02pm_q8,people.person,Leif Nielsen,1942-05-28,
m.02pmb33,people.person,Pieter Brattinga,1931-01-31,2004-07-08
m.02pmbrh,people.deceased_person,Stephen Gardiner,1924-04-25,2007-02-15
m.02pmd7z,people.person,Michael Fogerty,1983-10-05,
m.02pmgdr,people.deceased_person,Hugh Cholmondeley,1513,1596-01-06
m.02pmk3l,people.deceased_person,Чарльз Дюк Янг,1812-11-30,1891-11-30
m.02pmnvs,people.deceased_person,Alexa Kenin,1962-02-16,1985-09-10
m.02pmplv,people.person,Christian Prouteau,1944-04-07,
m.02pmqtp,people.person,Shiv Kumari of Kotah,1916-03-01,2012-01-12
m.02pmygz,people.person,Adam Fidusiewicz,1985-02-18,
m.02pnngf,people.person,Renato Pasini,1977-07-31,
m.02pnpgd,people.person,Бартольд Кёйкен,1949-03-08,
m.02pnrxg,people.person,Gary Hirshberg,1954,
m.02pnsh0,people.deceased_person,John Joseph of the Cross,1654-08-15,1739-03-05
m.02pp8vl,people.deceased_person,Bandō Mitsugorō III,1775,1831-12-27
m.02ppxcd,people.person,Edwin F. Sweet,1847-11-21,1935-04-02
m.02ppzg2,people.deceased_person,Jennie Tuttle Hobart,1849-04-30,1941-01-08
m.02pqffm,people.person,Gennady Osipov,1929-06-27,
m.02pqgnt,people.person,Roderick Vonhögen,1968-04-05,
m.02pqjb,people.person,Hussam Abdo,1987,
m.02pqjn2,people.person,Matt Bielby,1965,
m.02pqkk9,people.person,Steve Allott,1986-02-04,
m.02pqlfj,people.person,Keron Grant,1976-08-23,
m.02pqpgj,people.person,ロッド・ペリー,1953-09-11,
m.02pqr3g,people.person,Angela Downey,1957,
m.02pqryy,people.person,Irina Štork,1993-04-07,
m.02prk_x,people.person,Clifford Goodman,1869-11-20,1911
m.02przbk,people.deceased_person,Nathanael Carpenter,1589,1628
m.02ps7_p,people.person,Marko Kitti,1970-07-11,
m.02ps85,people.deceased_person,Guillermo Rivas,1927-12-25,2004-03-19
m.02psfzz,people.person,Ana Maria Narti,1936,
m.02psjxg,people.person,Anton Tokarev,1984-11-22,
m.02psm9g,people.person,John James,1949-01-21,
m.02psrmb,people.person,Susan Jacoby,1945-06-04,
m.02psrn0,people.person,Irene Heffernan Ho,1951,
m.02psrt,people.deceased_person,Jesse B. Oldendorf,1887-02-16,1974-04-27
m.02psswy,people.person,Sakae Ōba,1914-03-21,1992-06-08
m.02pst78,people.person,Theophil Mitchell Prudden,1849,1924
m.02psxt4,people.person,David C. Rapoport,1929-01-07,
m.02pt27g,people.deceased_person,Ted Fritsch,1920-10-31,1979-10-04
m.02pt67p,people.person,Michael Walter,1960-11-30,
m.02ptp74,people.person,Martin Štěpánek,1977-06-05,
m.02ptqbk,people.deceased_person,Lázaro Ros,1925-05-11,2005-02-08
m.02pty4z,people.person,Sascha Altman DuBrul,1974,
m.02pv3mr,people.person,Oliver L. Spaulding,1833-08-02,1922-07-30
m.02pv90p,people.person,ألبرتو ميغيل,1977-05-29,
m.02pv_x9,people.person,Nancy Heppner,1971,
m.02pv_zc,people.person,Greg Villa,1956-12-15,
m.02pvh8d,people.person,Vasili Frolov,1986-02-22,
m.02pvj92,people.deceased_person,Gabrielle Léger,1916-05-25,1998-03-10
m.02pvrfd,people.person,آیون اورمن,1976-11-09,
m.02pwbzy,people.deceased_person,Кунигунда Швабска,0880,
m.02pwh2w,people.person,Giles Baring,1910,1986
m.02px1nh,people.person,Morris Almond,1985-02-02,
m.02px8vs,people.deceased_person,"Бахлулзаде, Саттар Бахлул оглы",1909-12-15,1974-10-14
m.02pxdc3,people.person,David Llewellyn,1970-09-29,
m.02pxg34,people.person,Asim Siddiqui,1976,
m.02pxll4,people.person,El Fandi,1981-06-13,
m.02pxxm,people.person,Linda Tripp,1949-11-24,
m.02pxxqv,people.person,Wolter Robert van Hoëvell,1812-07-14,1879-02-10
m.02pxydv,people.person,Wayne Schimmelbusch,1953-01-19,
m.02py25f,people.person,Louan Gideon,1955-11-12,2014-02-03
m.02py4mj,people.person,Bob Hattoy,1950-11-01,2007-03-04
m.02pykhm,people.person,Pavel Chaloupka,1959-05-04,
m.02pyr1r,people.person,Marcus,1986-05-29,
m.02pyrx6,people.person,William Lauder,1520,1573-02
m.02pyw0l,people.deceased_person,Albert Cahen,1846-01-08,1902-02-27
m.02pz1pc,people.deceased_person,Richard Butler,1924-11-11,1925-03-16
m.02pz3h,people.deceased_person,Justas Paleckis,1899-01-22,1980-01-26
m.02pz7z_,people.person,Rogelio Domínguez,1931-03-09,2004-07-23
m.02pz8wj,people.person,Angelo Rotta,1872-08-09,1965-02-01
m.02pzb5t,people.person,高間賢治,1949-03-10,
m.02pzgrn,people.person,Keith McCants,1968-04-19,
m.02pzhm4,people.person,بنفشه زند بونازی,1961,
