id,type,name,date_of_birth,date_of_death
m.09k51gw,people.person,Thomas P. Richardson,1816-07-27,1881-11-24
m.09k51hx,people.person,John Holmes McDowell,1946-09-25,
m.09k52y3,people.person,Gopal Krishna Pillai,1949-03-14,
m.09k531q,people.person,Hildur Os,1913-03-19,2009-07-04
m.09k573s,people.person,Якоб Петер Мюнстер,1775-11-08,1854-01-30
m.09k5g7h,people.person,Philipp Heinrich Erlebach,1657-07-25,1714-04-17
m.09k5q7_,people.person,Elzira Tavares,1980-05-13,
m.09k5rj1,people.person,Samuel S. Jones,1837,1923
m.09k5wkb,people.person,Hazen McAndrew,1917-08-07,1993-08-27
m.09k600d,people.person,Ken LeBlanc,1969-12-04,
m.09k60p6,people.person,Jean Paul Pineda,1989-04-24,
m.09k64p9,people.person,John Benton,1969-06-23,
m.09k66pd,people.person,John James Sweeney,1927-06-01,
m.09k66t7,people.person,Erwin Oberländer,1937,
m.09k69qt,people.person,Bergur Midjord,1985-04-20,
m.09k6_ms,people.deceased_person,Vasil Laçi,1922,1941
m.09k6dmb,people.person,Flint Hanner,1898-05-21,1973-09-14
m.09k6h3n,people.person,Asmir Misini,1985-09-29,
m.09k6rq,people.person,Hazard Bailey Terrill,1811-12-08,1852-10-29
m.09k7c_8,people.person,Brad Pyatt,1980-04-16,
m.09k7g1g,people.person,Charles S. Zane,1831-03-02,1915-03-29
m.09k7mf5,people.deceased_person,Princess Anne Thérèse of Savoy,1717-11-01,1745-04-05
m.09kdvq,people.person,James Spriggs Payne,1819-12-19,1882-01-31
m.09khsg,people.person,Austin Asche,1925-11-28,
m.09kj8h,people.deceased_person,Hadschi Qadiri Koyi,1817,1897
m.09kjhqy,people.deceased_person,Alexandru A. Philippide,1900-04-01,1979-02-08
m.09kjq6,people.person,Ray Brown,1962-12-12,
m.09kl2z,people.person,Manu le Malin,1970,
m.09kl4l9,people.person,Laurette Marie Veit Henry,1963-10-11,
m.09kpvv,people.person,Erik Braunn,1950-08-11,2003-07-25
m.09kt41,people.person,Mark Cardinal,1961-05-05,
m.09ktb10,people.person,Sammy Gervacio,1985-01-10,
m.09kvsb,people.person,Gerry Creaney,1970-04-13,
m.09kvwj,people.person,Gaetano Gagliano,1884,1951-02-16
m.09l0r0,people.person,Mateo Romero,1966-12-09,
m.09l9dk,people.person,William Vacchiano,1912,2005-09-19
m.09l9ks,people.person,Greg Uhlmann,1977-04-11,
m.09lhsh7,people.person,Annette Gerlach,1964-10-16,
m.09ln97f,people.deceased_person,Regina Susanna Bach,1742,1809
m.09lp6n,people.person,Mark P. McCahill,1956-02-07,
m.09lrl6,people.person,Томас Аддис,1881-07-27,1949-06-04
m.09lvx1,people.deceased_person,Roy Padayachie,1950-05-01,2012-05-04
m.09ly9r,people.person,Luke Wright,1985-03-07,
m.09lyt4,people.person,Jake W. Ehrlich,1900,1971-12-24
m.09mbhf,people.person,Georg Pencz,1500,1550-10-11
m.09mc01,people.person,Aleksander Brückner,1856-01-29,1939-05-24
m.09mfrs,people.person,Ghassan Andoni,1956,
m.09mr50,people.deceased_person,Sekeletu,1835,1863
m.09mtxs,people.person,Pops Mohamed,1949-12-10,
m.09mynl,people.person,Craig Gardner,1986-11-25,
m.09mzgv,people.deceased_person,Joseph Despard Pemberton,1821-07-23,1893-11-11
m.09n4k6,people.person,Zhu Guangqian,1897-09-19,1986
m.09n8rb,people.person,Arthur Ecrément,1879-06-29,1958-06-23
m.09nc0k,people.person,Albert Wren,1916-12-09,1961-11-01
m.09ncsk,people.person,Mal Pope,1960-05-18,
m.09ng73,people.person,Alfonso Marshall,1981-01-17,
m.09nh3v,people.deceased_person,Samuel McCormick,1858,1928
m.09nlnc,people.person,Rick Sloane,1961-08-22,
m.09nq31,people.person,Frank J. Skinner,1891-04-06,
m.09ny5p,people.person,Tim Holt,1943-10-29,
m.09nywp,people.person,Richard G. Kopf,1946,
m.09pbxt,people.person,Tsuboi Kōzō,1843-03-07,1898
m.09pp3v,people.person,Catherine Coll,1858,1932-06-12
m.09pv4s,people.person,Brian Moehler,1971-12-31,
m.09pyr3,people.deceased_person,John Wilson,1919-01-20,1999-11-25
m.09q6j4,people.person,Timothy Bedel,1737,1787-02-24
m.09q9l,people.deceased_person,Otto al III-lea al Sfântului Imperiu Roman,0980,1002-01-23
m.09qbst,people.person,"Paul Fung, Jr.",1923-03-09,
m.09qdcq,people.person,جمی اوهارا,1986-09-25,
m.09qklf,people.person,Andy McDonald,1977-08-25,
m.09qm3s,people.person,Simon Davis,1959-11-08,
m.09r0qy,people.person,Yassin M. Aref,1970-07-01,
m.09r1fv,people.person,Barolong Seboni,1957,
m.09r61tt,people.person,Brianne Zulauf,1979-04-10,
m.09r6xhj,people.person,Kelli Barrett,1984-01-26,
m.09r_sh,people.person,David Ogilvie,1951-06-03,
m.09rc8s,people.person,Alberto Fernández de Rosa,1944-04-25,
m.09rfndd,people.person,William Parsons,1878-08-14,1919-09-28
m.09rjkbm,people.deceased_person,Count John V of Nassau-Dillenburg,1455,
m.09rn6gd,people.deceased_person,Gregory Gibbs,1635-10-10,
m.09rs49q,people.deceased_person,Gwendolen Clarke,1883-06-18,1972-03-25
m.09rs4vb,people.person,Mary Ann Arty,1926-11-24,2000-10-26
m.09rs650,people.person,Justin Pereira,1991-07-16,
m.09rs7fz,people.person,גד אביגד,1930,
m.09rsb49,people.person,German Quiles,1939-05-09,
m.09rsk6w,people.person,Leonard Sweeney,1943-07-05,
m.09rsnd,people.deceased_person,Lloyd Wickett,1920-04-03,2002-04-09
m.09rsnvt,people.deceased_person,Frank Polaski,1904-12-19,1996
m.09rssd6,people.deceased_person,Reuben G. Soderstrom,1888-03-10,1970-12-15
m.09rsv_y,people.deceased_person,Вэнь-хоу,-0804,-0745
m.09rsx98,people.person,Robert Daniell,1646-04-20,1718-05-01
m.09rszjj,people.person,Lauri Siering,1957-02-23,
m.09rt076,people.deceased_person,Elmer Kraemer,1898-02-27,1943-09-07
m.09rt201,people.person,Anthony Cimini,1922-02-12,1987-08-25
m.09rt6f8,people.person,Chuck Cecil,1922,
m.09rt774,people.deceased_person,Haná Mújás,1913,1981-02-13
m.09rtbb2,people.person,Henry Seymour,1776-11-10,1849-11-27
m.09rtg1v,people.deceased_person,Robert Henry Carson,1885-11-07,1971-03-07
m.09rtjt0,people.person,Cheves Perky,1874,1940
m.09rtn7s,people.person,John Domenick,1946-01-14,
m.09rtnht,people.person,Hugh Flack,1903-04-26,
m.09rtps2,people.person,Trey Louis Noran,1956-02-04,
m.09rtwz6,people.person,Odirile Gaolebale,1978-11-14,
m.09rv3s1,people.person,Davide Calandra,1856-10-21,1915-09-08
m.09rvq27,people.deceased_person,Terence Mophuting,1965-11-17,2008
m.09rwmzv,people.deceased_person,Wivi Lönn,1872-05-20,1966-12-27
m.09rwrw9,people.person,Bill Forrester,1957-12-18,
m.09rx0pg,people.person,David Aldus,1941-09-18,
m.09rx2xg,people.person,Petar Pejačević,1804-02-20,1887-04-15
m.09rx8n3,people.person,Chuckie Williams,1953-12-31,
m.09rxfdv,people.person,Ronald Black,1935-09-23,
m.09rxn8v,people.person,Daniel Alfredson,1959-05-23,
m.09ry651,people.person,Martha Heredia,1991-02-01,
m.09s3g8,people.person,John Uri Lloyd,1849-04-19,1936-04-09
m.09s4mp,people.person,Jack M. Thunderbird,1960-04-27,
m.09sb15,people.person,Говард Дроссин,1965-10-02,
m.09sd4x,people.person,Char Margolis,1951-08-21,
m.09sl2j,people.deceased_person,Reginald John Delargey,1914-12-10,1979-01-29
m.09sm27,people.person,Dana Carleton Munro,1866-06-07,1933-01-13
m.09spcp,people.person,Michelle Dumaresq,1970-06-15,
m.09t1ml,people.person,C. E. Beeby,1902-06-16,1998-03-10
m.09tbgsw,people.person,Mathieu Mercier,1970,
m.09tcd,people.person,史提芬·古克,1939-12-14,
m.09th4_w,people.person,Alan Cherry,1934,2010-01-23
m.09thhy,people.deceased_person,Jason Richards,1976-04-10,2011-12-15
m.09tkhfx,people.person,Freddie Madden,2009-12-07,
m.09tl7r,people.deceased_person,Manegold von Berg,1140,1215-06-09
m.09tmn2,people.person,Svetozar Miletić,1826-02-22,1901-02-04
m.09tnwkb,people.person,Betty Bone Schiess,1923,
m.09tqgpd,people.person,Lady Elizabeth Mary Leveson-Gower,1797,
m.09twpf,people.person,Mitch Mustain,1988-02-27,
m.09tz16k,people.person,Тоби Тёрнер,1985-03-03,
m.09v0v1b,people.deceased_person,William George Tennant,1890-01-02,1963-07-26
m.09v11sz,people.deceased_person,Kariattil Mar Ousep,1742-05-05,1786-09-10
m.09v125_,people.deceased_person,Arizona Charlie,1859-03-10,1932-12-09
m.09v13rg,people.person,Patrice Alethia Hall,1986-07-18,
m.09v1525,people.person,Method Mwanjali,1983-04-25,
m.09v1kc6,people.deceased_person,Jacob Post,1774,1855
m.09v1z0w,people.person,Vladímir Okhótnik,1950-02-28,
m.09v201_,people.person,Arthur Anderson,1873,1942
m.09v21xy,people.person,Viktor Kjäll,1985-06-13,
m.09v2622,people.deceased_person,Enrique Fava,1920,1994-06-13
m.09v2dpd,people.person,"Baptist Noel, 3rd Earl of Gainsborough",1684,
m.09v2fyn,people.person,Andrea Modica,1960,
m.09v2g1k,people.person,Maurice Tadman,1921-06-28,1994-11-26
m.09v2p5d,people.person,Michael Brune,1971,
m.09v2s45,people.person,Quin Ivy,1937,
m.09v32nn,people.deceased_person,George Harris,1880-08-06,1954-07-10
m.09v33dn,people.person,Kieran Howard,1991-01-17,
m.09v35np,people.person,Osvaldinho,1945-09-10,
m.09v3lr7,people.person,望月聡,1964-05-18,
m.09v3sy4,people.person,Christopher Whiteoak,1982-06-15,
m.09v3zfp,people.deceased_person,George Cobb,1885-08-26,1957-02-13
m.09v40th,people.person,भद्रन,1952-11-22,
m.09v421v,people.person,Terry Connell,1855-06-17,1924-03-25
m.09v42y,people.person,Ivelisse Echevarría,1956-11-04,
m.09v4416,people.person,Rusty Santos,1979-08-14,
m.09v49_f,people.person,Mohammad al Tijani,1988-07-29,
m.09v4_rz,people.person,Patrick Hankey,1886,1973
m.09v4cn4,people.person,دين كروس,1983-10-03,
m.09v4hxd,people.person,Takayama Tadao,1904-06-24,1980-07-01
m.09v4nr3,people.person,Harold Davis,1921-01-05,2007-08-12
m.09v4qqc,people.person,Paul Greenwood,1943-08-02,
m.09v55bm,people.person,Jacob Pullen,1989-11-10,
m.09v57vw,people.person,"Arthur Noel, 4th Earl of Gainsborough",1884-06-30,1927-08-27
m.09v5dj5,people.person,W. Paul Thayer,1919-11-23,2010-05-06
m.09v5j1n,people.person,Fuyumi Sakamoto,1967-03-30,
m.09v5qsk,people.person,Michael Pressman,1950-07-01,
m.09v5rrc,people.person,Leon Burns,1942-09-15,1984-12-22
m.09v5xph,people.person,Max Willis,1935-12-06,
m.09v6344,people.person,DeShaun Thomas,1991-08-28,
m.09v6k7q,people.person,Laura Chapman Hruska,1935-10-14,2010-01-09
m.09v6mqb,people.person,Edith Ker,1910,1997
m.09v6px5,people.person,Wes Davoren,1928-08-05,2010-09-21
m.09v6v_r,people.person,Maryana Marrash,1848,1919
m.09v6x3s,people.person,Drago Grubelnik,1976-01-15,
m.09v75xk,people.deceased_person,Humphrey Moore,1909,1995
m.09v7bx6,people.deceased_person,George Ubsdell,1845-04-04,1905-10-15
m.09v7hhn,people.deceased_person,Minay Shmyryov,1891,1964-09-03
m.09v7p8c,people.person,Enver Sekiraqa,1972-11-18,
m.09v7t9c,people.deceased_person,Guillaume Bresse,1833-02-02,1892-01-30
m.09v7zqb,people.person,Anna Krauja,1981,
m.09v7ztb,people.deceased_person,William E. Holyoke,1868-03-13,1934-04-03
m.09v8dzw,people.deceased_person,William Ralph Cartwright,1771-03-30,1847-01-04
m.09v8hjh,people.person,Vaso Abašidze,1854-12-04,1926-10-09
m.09v8hk7,people.deceased_person,Heinz Kaminski,1921-06-15,2002-02-17
m.09v8rj1,people.person,O'Brien Schofield,1987-04-03,
m.09v8t2j,people.person,Stanisław Zahradnik,1932-04-26,
m.09v8vxs,people.person,Peter Silberman,1986-03-31,
m.09v98t0,people.person,Josip Višnjić,1966-11-17,
m.09v9glq,people.deceased_person,Stanley Devenish Meares,1906-07-14,1994-08-16
m.09v9jty,people.person,Майкл Стивенс,1989-04-03,
m.09v9t2z,people.person,Aenne Biermann,1898-03-08,1933-01-14
m.09vb2r,people.person,Nouria Mérah-Benida,1970-10-19,
m.09vjpqz,people.deceased_person,Lotus Weinstock,1943-01-29,1997-08-31
m.09vpg3,people.person,Лэнс Манджиа,1972,
m.09vpj77,people.deceased_person,Joseph Victor Anthony Ruston,1889,1980
m.09vrsk,people.person,Jessie Benton Frémont,1824-05-31,1902-12-27
m.09vrxtc,people.person,Rochelle Swanson,1963-12-04,
m.09vs65,people.deceased_person,Edmund Lockyer,1784-01-21,1860-06-10
m.09vtzr,people.person,Ентоні Гамільтон,1971-06-29,
m.09vtzyx,people.person,Shawn Neely,1962-05-18,
m.09vw4hf,people.person,Andy Tamandl,1968-07-19,
m.09vxk3m,people.deceased_person,Duccio Tessari,1926-10-11,1994-09-06
m.09wl76,people.person,Damon Packard,1967-05-04,
m.09wnqm,people.person,Frank Hiscock,1834-09-06,1914-06-18
m.09wx5f,people.person,Michelle Bonner,1972-06-06,
m.09wy01,people.deceased_person,Eugene du Pont,1840-11-16,1902-01-28
m.09wzj_,people.person,John Mortimore,1933-05-14,2014-02-13
m.09xczn,people.deceased_person,David Bradley,1920-04-06,1997-12-19
m.09xg_p,people.person,Anton Volčenkov,1982-02-25,
m.09xh5n,people.person,Alan Brown,1935-10-17,
m.09xhlx,people.person,David Larter,1940-04-24,
m.09xmv_,people.person,Steve Massiah,1979-06-21,
m.09xsr4,people.person,Mikyla Dodd,1978,
m.09xywl,people.person,Lou Marinoff,1951-10-18,
m.09yhd7,people.person,Steve Stoll,1947-04-03,
m.09yhfm,people.person,Carlos Keller,1898-01-03,1974-02-28
m.09yqcp,people.person,Edward Cashman,1943,
m.09z18c,people.person,Charlie Burchill,1959-11-27,
m.09z1sww,people.person,Britney Lynn Darnell,1982,
m.09zds7,people.person,Frank Brooks,1978-09-06,
m.09zf_0,people.person,Stéphane Veilleux,1981-11-16,
m.09zr_r,people.person,Boudewijn Bouckaert,1947-07-21,
m.09zz_h,people.deceased_person,David Josef Bach,1874-08-13,1947-01-30
m.0_01my4,people.person,Earl Calloway,1994-09-17,
m.0_06q8v,people.person,Matt Tralli,1993-08-24,
m.0_085w7,people.person,Brett Fox,1995-04-25,
m.0_0y3tv,people.person,Riccardo Chartroux,1966-05-20,
m.0_1ctz7,people.person,駒田德廣,1962-09-14,
m.0_1d5j0,people.person,Jim Enters,1939-11-08,
m.0_1dv3f,people.person,Timo Penttilä,1931-03-16,2011-02-25
m.0_1dvl_,people.deceased_person,Paolo De Poli,1905-08-01,1996-09-21
m.0_1f7k0,people.deceased_person,Brinsley Ford,1908,1999
m.0_1h1ms,people.person,John Moody,1727,1812-12-26
m.0_1jkrs,people.deceased_person,Карлос Товар,1914,2006
m.0_1kcrh,people.person,Prince Eze Madumere,1964,
m.0_1kp5k,people.person,Adam Buksa,1996-07-12,
m.0_1kqb0,people.deceased_person,Pavao Muhić,1811,1897-10-17
m.0_1krdj,people.person,Gee van Enst,1945-03-03,
m.0_1l_08,people.person,Rabii Bhouri,1975,
m.0_1lfp_,people.person,Yashvir Singh,1972-12-12,
m.0_1lfr7,people.deceased_person,Howie Rader,1921-03-29,1991-02-02
m.0_1mb7t,people.person,Angela King,1944-06-27,
m.0_1n1fx,people.person,Edward Langton,1828-01-02,1905-10-05
m.0_275t2,people.person,Brenton Leeper,1992-07-03,
m.0_35ct3,people.person,Alvin Adebule,1993-11-02,
m.0_36_96,people.person,Alex Biby,1995-06-21,
m.0_36z0l,people.person,Roberto Arditti,1965,
m.0_3bkrr,people.person,Daniel Draughn,1994-08-04,
m.0_3pk_f,people.person,Dan Setzler,1977-02-13,
m.0_4_9n9,people.person,Nick Kaszei,1991-12-03,
m.0_56p1h,people.person,Aaron Nichols,1992-10-04,
m.0_57z5k,people.person,Hassan Williamson,1992-07-20,
m.0_5gxsp,people.person,Tom Ehrlich,1992-05-31,
m.0_5jdmz,people.person,Nick Willis,1994-07-19,
m.0_5w6,people.deceased_person,Jesse Helms,1921-10-18,2008-07-04
m.0_6_5dh,people.person,Derek Gardner,1993-12-30,
m.0_6sjyr,people.person,Will Flood,1994-02-21,
m.0_6v157,people.person,Devin Bice,1991-11-15,
m.0_7046b,people.person,Dakota DeYent,1994-07-24,
m.0_71f8w,people.person,Austin Richardson,1994-08-22,
m.0_850j8,people.person,Joseph Nakash,1942,
m.0_853r7,people.person,Nils Carl Gustaf Fersen Gyldenstolpe,1886,1961
m.0_8623x,people.deceased_person,Otto Lehner,1898-08-20,1977
m.0_8kj8j,people.person,Jonathan Rush,1984-12-05,
m.0_8lyq8,people.deceased_person,"William R. Hollingsworth, Jr.",1910-02-17,1944-08-01
m.0_8lz2p,people.person,Frantz Rosenberg,1883-01-27,1956-01-18
m.0_8npcw,people.person,Charles Chandler,1938,1968
m.0_8nsd7,people.person,Koloman Sović,1899-07-22,1971-01-23
m.0_8pl3r,people.person,José Manuel Morales,1991-02-19,
m.0_8z5n_,people.deceased_person,Alexandra Levinton Rosset,1809-03-06,1882-06-07
m.0_91p60,people.person,Stan Lee,1961-09-26,
m.0_95w1b,people.person,Geoffrey Palis,1991-07-08,
m.0_96j67,people.person,Guy Morgan,1991-08-03,
m.0_9dt01,people.person,Jalen Smith,1994-11-11,
m.0__tw_q,people.person,Angeles Croxatto,1985-12-06,
m.0_b7vzn,people.person,Nurin Jazlin binti Jazimin,1999-09-11,2007-09-16
m.0_bgcr_,people.person,Jennifer Ann Crecente,1987-09-09,2006-02-15
m.0_bnfz6,people.deceased_person,Darrell Lunsford,1943-10-20,
m.0_bng56,people.deceased_person,Jerry McCabe,1943-11-22,1996-06-07
m.0_c7scf,people.person,Austin Loup,1993-12-13,
m.0_ccpjd,people.person,Brian Joseph,1993-06-24,
m.0_dd9hx,people.person,Jordan Hanberry,1990-12-29,
m.0_f3qj0,people.person,Florian Pochlatko,1987,
m.0_fn9h9,people.person,Antoon Hurkmans,1944-08-03,
m.0_fnbc0,people.person,David Novstrup,1983-02-02,
m.0_fp00l,people.person,Kennedy Ashia,1994-12-13,
m.0_fpvdp,people.person,Elio Filippo Accrocca,1923,1996
m.0_fr3_y,people.person,Edward L. Graf,1878,
m.0_fsklv,people.deceased_person,Reinier Cornelis Bakhuizen van den Brink,1911-09-11,1987
m.0_ftrkd,people.person,Luiz Cesar Barbieri,1981-07-11,
m.0_fzq0l,people.person,Kevin Singleton,1994-12-30,
m.0_g4bb7,people.person,James Cullen Bressack,1992-02-29,
m.0_g98d6,people.person,Joe Bonner,1991-01-23,
m.0_g_71c,people.person,Helmuth Luik,1928-02-28,2009-05-05
m.0_g_hv2,people.deceased_person,Sergei Kolyada,1907-06-18,1996
m.0_gpxcp,people.person,Jesse Luken,1983,
m.0_gtlqs,people.person,David S. Bridson,1967,
m.0_gxqsv,people.person,Vedrana Malec,1990-03-24,
m.0_gycy1,people.person,René Hournon,1905,
m.0_gz67t,people.deceased_person,Heinrich von Angeli,1840,1925
m.0_gzw7h,people.deceased_person,John Power,1792-06,1849-04-14
m.0_h07v3,people.deceased_person,Robert Jenison,1584,1652-11-06
m.0_h1rcy,people.person,Max Olivier,1990-03-17,
m.0_h2553,people.deceased_person,Jim Hinga,1924-09-23,2002
m.0_h2d4k,people.person,Maurizio Milan,1952-07-21,
m.0_h35vt,people.person,Jane Romney,1938,
m.0_hc20d,people.person,Rich Rossi,1988-08-17,
m.0_hc_07,people.person,Анна Гассер,1991-08-16,
m.0_hch8_,people.person,Ryosuke Sakazume,1990-03-21,
m.0_hchz7,people.person,Ingrida Ardišauskaitė,1993-01-17,
m.0_hckmt,people.person,Dominique Ohaco,1995-12-19,
m.0_hclhq,people.person,Sergej Ustiugov,1992-04-08,
m.0_hcrrs,people.person,Alexandra Saitova,1992-08-20,
m.0_hcyzv,people.person,Emil Andre Ulsletten,1993-05-16,
m.0_hdv6r,people.person,Mārtiņš Onskulis,1994-06-18,
m.0_hdvd3,people.person,Kristaps Maurins,1991-05-05,
m.0_hdx8p,people.person,Einar Kristinn Kristgeirsson,1994-01-03,
m.0_hhyqj,people.person,Earnest Carrington,1992-10-22,
m.0_hk20c,people.person,Veronika Kánská,1966,
m.0_hk33v,people.person,David Guerrero,1961-04-05,
m.0_jvnb3,people.deceased_person,Alois Schwarz,1965-06-16,
m.0_knr40,people.person,Kail Piho,1991-05-28,
m.0_knzms,people.person,Jeanne Herbots,2013-07-19,
m.0_kpy8j,people.person,Logann Elizabeth Guay,2009-01-08,
m.0_ks4gq,people.person,Tania Varga,1988-12-15,
m.0_l32gx,people.person,Jenny Rosenthal Bramley,1909-07-31,1997
m.0_l69pn,people.person,Walter Adams,1830-11-22,1892-05-15
m.0_l7tf_,people.person,Ateşan Aybars,1949-09-04,
m.0_l_y65,people.person,Shane Cronin,1995,
m.0_lbgcr,people.deceased_person,Meyer I. (Mike) Segal,1922,1982
m.0_lcn6n,people.person,Ben Cosgrove,1988-01-30,
m.0_lcrmf,people.person,Muzammil Hussain,1993-09-06,
m.0_lf4mw,people.person,Kento Nagasaki,1990-06-05,
m.0_lfjrz,people.person,Pratiksha Santosh Shinde,1994-05-02,
m.0_lkqn7,people.deceased_person,Juan Batlle Planas,1911,1966
m.0_llnxz,people.deceased_person,Igor Podgorski,1922-09-04,1975-12-26
m.0_lm9tn,people.person,M. J. Cleary,1877,
m.0_lmv8j,people.person,Harry F. Dunkel,1898,1990
m.0_ln7gy,people.person,Sardar Mohammad Nadir Naeem,1965,
m.0_lq_7r,people.person,George Katrib,1994-02-17,
m.0_lsf8_,people.person,鮑肖然,1937-12,
m.0_m4602,people.person,John Nicholson,1993-06-18,
m.0_mpbxz,people.person,Denzel Reed,1991-03-23,
m.0_mtw4b,people.person,Rania Rafei,1979,
m.0_mvjxl,people.person,Paul Gerhardt Quie,1925-02-03,
m.0_mvkv3,people.person,Douglas Wheeler,1939,
m.0_my1zt,people.deceased_person,Alain Clément,1925-04-28,1994
m.0_mymz3,people.person,Toshiyuki Tsunenari,1968,
m.0_pvqm5,people.person,Pavel Prokopchik,1982,
m.0_qb9t6,people.deceased_person,John Finch,1755-05-22,1777-06-29
m.0_qd2qc,people.person,Jakub Łucak,1989-09-18,
m.0_qdly9,people.person,Caroline Klebl,1977-11-23,
m.0_qg35v,people.person,Ștefan Burghiu,1991-03-28,
m.0_qg3jd,people.person,Alice Bennett,1851-01-31,1925
m.0_qhcxj,people.person,Filizten Hanım Efendi,1865,
m.0_qj4kz,people.person,Lamberto Ceserani,1953,
m.0_qlql_,people.person,Lapo de Carlo,1968-12-04,
m.0_qn2rq,people.person,Kenny So,1976-08-06,
m.0_qqnw7,people.person,Alex Livesey,1972,
m.0_r0v41,people.deceased_person,Lafayette Noda,1916-03-13,2013-02-09
m.0_r0w2p,people.person,Anthony John Sorce,1937,
m.0_r1ktc,people.person,Mark Wood,1983-10-19,
m.0_r387w,people.person,Vincent Leloup,1956,
m.0_r6fw_,people.person,Catherine Russell,1676-08-23,1711-10-30
m.0_rcgys,people.person,Sergei Vasiliev,1937,
m.0_rfwnw,people.deceased_person,Thomas A. Carlson,1928-04-01,2004-12-15
m.0_rzsx2,people.person,Lady Dorothy Manners,1656,1698
m.0_s09n3,people.deceased_person,Clotilde von Derp,1892-11-05,1974
m.0_s0_yh,people.person,Jose Rodela,1937-06-15,
m.0_s19wr,people.deceased_person,Moses ter Borch,1645-06-19,1667-07-12
m.0_s232d,people.person,Джон Мартин,1868-05-17,1951-06-27
m.0_s4fby,people.person,Louise Högrell,1994-02-12,
m.0_s4xfq,people.deceased_person,Vasile Spătărelu,1938,2005
m.0_s5c2g,people.person,Catur Rintang,1987-05-16,
m.0_s5krz,people.person,Mr Yipadee,1978-09-02,
m.0_s6j9v,people.deceased_person,Geoffrey Yeend,1927-05-01,1994-10-06
m.0_sh0_l,people.person,Joco Znidarsic,1938-03-20,
m.0_skm1y,people.person,Donna Verheijden,1989,
m.0_skvdr,people.person,Cornelius Meffert,1939,
m.0_svmxl,people.deceased_person,Mary Peter Mack,1927,
m.0_sxpg0,people.person,Michał Kołodziejski,1993-05-09,
m.0_t_b12,people.person,Nikica Milenković,1959-09-30,
m.0_t_j3j,people.person,Alfred Broughton,1826-11-20,1895-03-10
m.0_v2y52,people.person,Raymond Hull,1963-09-18,
m.0_v5_vt,people.person,Jasmin Samardžić,1974-01-27,
m.0_v8tvm,people.person,Zhao Wenqi,1987-09-14,
m.0_v8txq,people.person,Pietro Sorri,1558,
m.0_v9h9z,people.person,Liliana Merlo,1925,2002
m.0_vn2nd,people.person,Tibor Komlos,1923-04-06,1976-10-30
m.0_vwy6l,people.person,Aiden William Bishop,2012-09-10,
m.0_vx_zl,people.person,Romário Barbosa de Oliveira,1994-07-30,
m.0_w29p2,people.person,Servaas Steurbaut,1977-01-08,
m.0_w448z,people.person,Eiríkur Örn Norðdahl,1978-07-01,
m.0_w8v37,people.person,Franz R. Brotzen,1915-07-04,2010-05-25
m.0_w8vm1,people.deceased_person,Robert Murdoch Lewert,1919-09-30,2003-09-27
m.0_w9162,people.person,Robert Finkelstein,1916,
m.0_x6qnn,people.deceased_person,Penelope Spencer,1901-12-30,1993-10-03
m.0_x79wn,people.person,Helen M. Roberts,1896-01-20,1983-06-22
m.0_x7l5c,people.person,Eunjoon Kim,1964-01-20,
m.0_x7rf3,people.deceased_person,James W. Riley,1875,1954-07-23
m.0_x7v6t,people.person,Anthony DeAngelo,1995-10-24,
m.0_x9prz,people.person,Fiona Crisp,1966,
m.0_xc583,people.person,Gerd Roellecke,1927-03-13,
m.0_xqvfn,people.person,Jacobo Concepción Cardona,1990-09-14,
m.0_y59_b,people.person,Andrew Johnston,1991-07-06,
m.0_y5f17,people.person,Maarten van Rossem,1977-12-04,
m.0_y7xws,people.person,Yuki Suzuki,1972-10-24,
m.0_y97l0,people.deceased_person,J. M. Crismon,1908-02-04,1987-11-03
m.0_y9ls0,people.deceased_person,John Gardner Phillips,1917-01-07,2001-06-01
m.0_y_f5h,people.person,Mikkel Serup,1973-04-01,
m.0_y_k4p,people.person,Hiroaki Higashino,1959-03-07,
m.0_yf90m,people.person,Aleksandr Radionov,1993-04-30,
m.0_yfmss,people.deceased_person,Ernst Vögelin,1529-08-10,1589
m.0_yfvts,people.person,Kaitlin Monte,1989-02-07,
m.0_yg1_l,people.person,Amar nath mishra,1943,
m.0_ygzdk,people.person,Taavi Rõivas,1979-09-26,
m.0_yhxv6,people.person,Michelangelo Cinganelli,1558,1635
m.0_yj406,people.person,Diego Flores,1982,
m.0_yjnmg,people.deceased_person,Milan Dufek,1944-05-06,2005-11-17
m.0_yjzzh,people.person,András Rajnai,1934-07-07,
m.0_ylc0m,people.person,Ricardo Jorge Fernandes Pinto,1993-06-12,
m.0_ylkfj,people.person,Cristino Gómez,1987-07-24,
m.0_ylq_m,people.person,S Md Nauman,1953-05-03,
m.0_ymvgb,people.person,Bernardino Serrano Mori,1963-01-29,
m.0_yn8p9,people.deceased_person,John H. Harris,1898,1969
m.0_ynnt2,people.person,Duylio Monteiro de Lima,1992-01-15,
m.0_yrmhs,people.person,佐藤 良子,1980-03-29,
m.0_z8cp5,people.person,Irene Dakin Paden,1893-04-24,1967-12-08
m.0_z8d7s,people.deceased_person,Everett R. Dempster,1903-05-17,1992-01-27
m.0_z8dk5,people.deceased_person,John Hughes Tinlot,1922,1965-09-27
m.0_zdgwb,people.deceased_person,Victor Amandus Oswald,1909-12-17,2003-08-09
