id,type,name,date_of_birth,date_of_death
m.026n8h4,people.person,Juan Surraco,1987-08-14,
m.026n_vh,people.deceased_person,Norman Batten,1893-04-30,1928-11-12
m.026nhjr,people.person,Carlos María de la Torre,1873-11-14,1968-07-31
m.026njm,people.person,Edward O'Hara,1937-10-01,
m.026nlt8,people.person,Peter Bakovic,1965-01-31,
m.026nrpb,people.person,"Colin Low, Baron Low of Dalston",1942-09-23,
m.026nwll,people.deceased_person,Göte Hagström,1918-09-07,2014-10-04
m.026p098,people.person,Pete Liske,1942-05-24,
m.026p1n,people.person,Dora Russell,1894-04-03,1986-05-31
m.026p6mf,people.person,Simon Gosling,1969-04-09,
m.026pjyl,people.person,William Hank,1902-09-25,1942-11-14
m.026pkhg,people.person,Pat Kerrins,1936-09-13,
m.026pvpw,people.deceased_person,Gerhoh of Reichersberg,1093,1169-06-27
m.026px8s,people.person,Earl B. Hunt,1933-01-08,
m.026q4jw,people.person,Philip Singoei,1975-12-31,
m.026q5fs,people.person,長平公主,1629,1646-09-26
m.026q5g3,people.deceased_person,Agustín de Rojas Villandrando,1572-08,1618
m.026r1fx,people.person,Rifat Özbek,1953,
m.026rgl2,people.person,Rirkrit Tiravanija,1961,
m.026rppy,people.deceased_person,James H. Simpson,1813,1883
m.026s373,people.person,Giorgios Koudas,1946-11-23,
m.026s49h,people.person,Tim Riedel,1978-12-09,
m.026s5ph,people.person,Warren Harvey,1982,
m.026s7vy,people.person,Peder Østlund,1872-05-07,1939-01-22
m.026s82h,people.deceased_person,Geerd Hendel,1903-01-14,1998-03-30
m.026s9jk,people.person,Robin Hibbard,1980-01-30,
m.026sc7k,people.person,Jerry Adler,1929-02-04,
m.026sj4p,people.person,Jody Quaranta,1975-11-03,
m.026snsk,people.deceased_person,Alan Stout,1900-05-09,1983
m.026sxkx,people.person,Heinie Reitz,1867-06-29,1914-11-10
m.026szbz,people.person,Richard C. Breeden,1949-12-06,
m.026t5g2,people.deceased_person,Joseph de Ferraris,1726-04-20,1814-04-01
m.026t742,people.deceased_person,Humphrey Edwards,1582,1658
m.026tbzv,people.deceased_person,Orazio Marinali,1643,1720
m.026tn5,people.person,John Brisben Walker,1847-09-10,1931
m.026tpts,people.deceased_person,John Calder Brennan,1908-11-19,1996-02-06
m.026v0j0,people.person,هیرنانی خوزه دا روسا,1984-02-03,
m.026v62v,people.person,Shawnelle Scott,1972-07-16,
m.026v811,people.person,Davit Khinchagishvili,1982-07-24,
m.026v88n,people.person,Norberto Davidds-Garrido,1972-10-04,
m.026vhh0,people.person,Christopher Sykes,1907-11-17,1986-12-08
m.026vn5q,people.person,David Saperstein,1947-08-05,
m.026vnjc,people.person,Adam Shortt,1859-11-24,1931-01-14
m.026vp8s,people.person,Jan Vriend,1938,
m.026vqrw,people.person,Emily Young,1951,
m.026vrmq,people.deceased_person,Archibald Campbell,1739-08-21,1791-03-31
m.026vtct,people.person,Jan Koukal,1951-07-29,
m.026vw_r,people.deceased_person,Patrick Daley,1844,
m.026w64g,people.deceased_person,George C. Bennett,1877,1963-06-20
m.026w94f,people.person,David Blanasi,1930,
m.026w_gk,people.person,Jeff Richmond,1961-01-07,
m.026wrwr,people.person,Peter Welch,1922-03-30,1984-11-20
m.026wv4b,people.person,Luigi Mastrangelo,1975-08-17,
m.026wxms,people.person,Luis Anaya,1981-05-19,
m.026x5m8,people.person,Gloria Origgi,1967,
m.026xdg8,people.person,Charlie Thomson,1930-03-02,2009-01-06
m.026xg36,people.person,バグジー・マグロー,1945,
m.026xkmn,people.person,Alain Silver,1947,
m.026xlcc,people.person,Karim Ghazi,1979-01-06,
m.026xldd,people.person,Jasim Al-Azzawi,1987,
m.026xn_7,people.person,Makhdoom Mohiuddin,1908-02-04,1969-08-25
m.026xnq_,people.person,Paul Clough,1987-09-27,
m.026xw27,people.deceased_person,谷文晁,1763-10-15,1840-01-06
m.026xx8d,people.person,Joanna Bacalso,1976-08-10,
m.026xxhz,people.deceased_person,Cristina Roccati,1732-10-24,1797
m.026xzct,people.person,Sydney Youngblood,1960-12-02,
m.026y0bd,people.person,Marcello Pagliero,1907-01-15,1980-10-18
m.026y6f1,people.deceased_person,Denis Viger,1741-06-06,1805-06-16
m.026y8_g,people.deceased_person,Jiří Levý,1926,1967
m.026y9d5,people.person,Maurie Fa'asavalu,1980-01-12,
m.026y_3y,people.person,John O. Agwunobi,2005-12-17,
m.026yhcc,people.person,Katie Ohe,1937,
m.026yjxw,people.person,Muhammad Yousaf,1952,
m.026z0fk,people.person,Laura Hird,1966,
m.026z0h8,people.person,Kenneth Laisi,1971-03-17,
m.026z3s3,people.deceased_person,John K. Giles,1895-02-16,1979-02-08
m.026zgp4,people.person,Delano Hollis,1969-06-17,
m.026zhfk,people.person,Maxwell Knight,1900-09-04,1968-01-27
m.026zlqj,people.person,Peter Blok,1960-04-07,
m.026zm8r,people.person,Pavol Straka,1980-12-13,
m.026znlp,people.person,Marcin Wasilewski,1980-06-09,
m.026zp04,people.person,Raymond Baaklini,1943-10-12,
m.026zxtb,people.deceased_person,Jean-François Senault,1599,1672
m.02706h2,people.person,John George,1804-11-18,1871-12-15
m.0270dw2,people.person,Skayde,1964-08-02,
m.0270f5r,people.deceased_person,Gregorio Lazzarini,1657,1730
m.0270m8f,people.person,Fletcher Thompson,1925-02-05,
m.0270nv8,people.person,Ken Monteith,1938-06-26,
m.0270rfx,people.person,Cyril G. Wates,1883,1946
m.0270rmd,people.deceased_person,Dorcas Drake,1916-09-23,1993
m.0271784,people.person,Kujtim Çashku,1950-08-05,
m.027191k,people.person,Errikos Litsis,1955,
m.0271tk1,people.deceased_person,Alfred Pampalon,1867-11-24,1896-09-30
m.0271wch,people.person,Johann von Oppolzer,1808-08-04,1871-04-16
m.0271xk,people.person,Tony Stewart,1971-05-20,
m.02727vq,people.deceased_person,Andrew Hogan,1923-10-28,2002-04-10
m.0272bqx,people.person,Adam Stenavich,1983-03-11,
m.0272c1x,people.person,Oskar Osala,1987-12-26,
m.0272c38,people.person,Zac Alcorn,1980-08-24,
m.0272jf4,people.deceased_person,Antonia Stone,1930,2002
m.0272m9p,people.person,Gabriele Paonessa,1987-04-18,
m.0272r1n,people.person,Ben Hilfenhaus,1983-03-15,
m.0272y2y,people.person,Robert Irvine,1964-09-23,
m.02731t7,people.deceased_person,"George Gordon, Lord Haddo",1764-01-28,1791-10-02
m.02735ky,people.person,Rexy Mainaky,1968-03-09,
m.027395v,people.person,Charles Chong,1953-06-24,
m.0273__l,people.deceased_person,Elizabeth Murray,1940-09-06,2007-08-12
m.0273_js,people.person,Aaron Peña,1959-06-08,
m.0273gj5,people.person,マクシム・プルカエフ,1894-08-14,1953-01-01
m.0273klk,people.person,Margarete Klose,1902-08-06,1968-12-14
m.0273lv2,people.person,Janabil,1934,
m.0273p3w,people.person,Bushra Elfadil,1952,
m.0273xzl,people.deceased_person,"Alexander Stuart, 5th Earl of Moray",1634-05-08,1701-11-01
m.02743tz,people.person,Карло Ильич Саканделидзе,1928-04-01,2010-10-29
m.02744fx,people.person,Peter Magaddino,1917-02-25,1976-08
m.02746bd,people.person,Patricio Pouchulu,1965-04-13,
m.02746nc,people.person,Nick Vine Hall,1944-08-17,2006-10-31
m.0274t90,people.person,Joseph Biggar,1828,1890-02-19
m.0274y65,people.person,Clem Michael,1976-07-16,
m.0274y8l,people.deceased_person,Samuel Greenberg,1893-12-13,1917-08-16
m.027570n,people.person,Noel Van Raalte,1888-12-22,1940-05-05
m.027573r,people.deceased_person,Joe Cooper,1888-09-18,1915-08-07
m.02757lk,people.person,Diana Gaspari,1984-06-05,
m.02758rb,people.person,フランコ・コロンバ,1955-02-06,
m.0275dxg,people.person,Charlie Sands,1947-12-17,
m.0275s__,people.person,"Alexander Home, 1st Lord Home",1403,1490
m.0275y3p,people.person,Fredrik Hallström,1966-05-07,
m.0276624,people.person,Allan Savory,1935-09-15,
m.027665l,people.person,Ketil Askildt,1900-11-24,1978-09-06
m.02766x_,people.person,Matthew Robinson,1974-12-23,
m.027671g,people.person,Boone Stutz,1982-11-04,
m.0276bk6,people.person,Teresa Noreen,1976-12-22,
m.0276tkb,people.deceased_person,Irving Kaplan,1913,1997
m.0276tqh,people.person,Are Nakkim,1964-02-13,
m.0276tz1,people.person,Urantschimegiin Mönch-Erdene,1982-03-20,
m.0276yj8,people.deceased_person,"Richard Annesley, 2nd Earl Annesley",1745-04-14,1824-11-09
m.02770jr,people.person,Bill Chappelle,1881-03-22,1944-12-31
m.02773nt,people.person,Robert Carlock,1972,
m.027760h,people.deceased_person,Claude Corbett,1885,1944
m.0277br3,people.deceased_person,Paul Schilder,1886-02-15,1940-12-07
m.0277c23,people.deceased_person,"Thomas Liddell, 1st Baron Ravensworth",1775-02-08,1855-03-07
m.0277hpl,people.person,Walter Loveys,1920-11-02,1969-03-07
m.0277j0,people.deceased_person,ناتالیا سدوا تروتسکی,1882-04-05,1962-12-23
m.0277j2n,people.person,Tobias Larsson,1972-03-22,
m.0277lv9,people.person,Hubert Beaumont,1864-04-06,1922-08-14
m.0277mjn,people.deceased_person,Philipp Albrecht Herzog von Württemberg,1893-11-14,1975-04-15
m.0277zzh,people.person,Ali Badavi,1982-06-20,
m.02782j9,people.person,Mann Izawa,1945,
m.02786q6,people.person,Gun Lund,1943,
m.02789gn,people.person,楊文琴,1960-04-30,
m.0278gmk,people.person,Jelena Tregubova,1973-05-24,
m.0278jkh,people.person,Matthew Sadler,1974-05-15,
m.0278mfn,people.person,Cameron Brown,1945-12-21,
m.0278s50,people.person,Paul Bahoken,1955-07-07,
m.0278vhf,people.deceased_person,Georg von Kopp,1837-07-25,1914-03-04
m.0278x4q,people.person,Donna Lopiano,1946-09-11,
m.0278z2y,people.person,Jack Meagher,1896-10-01,1968-11
m.02790t0,people.deceased_person,Ованес Адамян,1879-02-05,1932-09-12
m.02795kq,people.person,William Conor,1881,1968
m.02795xq,people.deceased_person,Junius Matthews,1890-06-12,1978-01-18
m.02797bg,people.deceased_person,Ruth Moore,1903,1989
m.0279_1f,people.person,Anthony Watmough,1983-10-07,
m.0279dzc,people.person,Jesus A Padron,1977-04-09,
m.0279l77,people.person,Rehman Rashid,1955,
m.0279nlz,people.person,Bastian Pastewka,1972-04-04,
m.0279r22,people.person,Nigel Lamb,1956-08-17,
m.0279syn,people.deceased_person,Antonio José Amar y Borbón,1742,1826
m.0279vl7,people.deceased_person,Liborio Brieba,1841,1897
m.027_mzw,people.person,Hassan Souari,1984-12-24,
m.027_y28,people.person,Earle W. Harris,1896-10-08,
m.027_z7s,people.deceased_person,Fred Thurston,1933-12-29,2014-12-14
m.027b20,people.deceased_person,William Colvig,1917,2000
m.027b__r,people.person,Ed Hatoum,1947-12-07,
m.027bm15,people.person,Matheus Nachtergaele,1969-01-03,
m.027br59,people.person,グラウベ・フェイトーザ,1973-04-09,
m.027c4vl,people.person,Bojoura,1947-04-15,
m.027c5ln,people.person,Leroy Miller,1965-02-19,
m.027crbv,people.deceased_person,Helen Armstrong,1943-03-16,2006-04-28
m.027cx6d,people.person,Raghuveer Meena,1959-02-04,
m.027d134,people.person,Roger Strickland,1640,1717
m.027d33t,people.deceased_person,Альдо Самбрелл,1931-02-23,2010-07-10
m.027db33,people.person,Nicholas Hatch,1979-04-21,
m.027dgjh,people.person,Boyer Coe,1946-08-18,
m.027dhzy,people.person,Martijn Benders,1971-07-23,
m.027dmcl,people.person,Cyril Osborne,1898-06-19,1969-08-31
m.027dsx4,people.deceased_person,Colleen Kay Hutchins,1926-05-23,2010-03-24
m.027f1rx,people.deceased_person,Carlos Abumohor,1921,2010
m.027f1yr,people.person,Geoffrey Wilson,1903-06-11,1975-04-11
m.027f2ls,people.person,Danny Whitaker,1980-11-14,
m.027f4jp,people.person,"Sir John Hobart, 2nd Baronet",1593-04-19,1647-04-20
m.027f8n1,people.person,テリー・ウィットフィールド,1953-01-12,
m.027fpgp,people.person,Arvin Brown,1940-05-24,
m.027fvk1,people.person,Joe Cockroft,1911-06-20,1994-02
m.027fxs8,people.deceased_person,Dorothy Edwards,1914-11-06,1982
m.027fy3z,people.person,Kebba Ceesay,1987-11-14,
m.027fym2,people.person,Kristy Frank,1990-05-11,
m.027g20c,people.person,Juraj Andrassy,1896,1977
m.027g_kq,people.person,Miroslav Lazanski,1950-09-18,
m.027gfhl,people.person,Helen Wyman,1981-03-04,
m.027gl_n,people.person,Jacob Brent,1973-08-14,
m.027glcq,people.person,Francis H. Dodds,1858-06-09,1940-12-23
m.027gtfn,people.person,ポール・ゴンザレス,1969-04-22,
m.027h6q4,people.deceased_person,Milton M. Holland,1844-08-01,1910-05-15
m.027hf12,people.person,ジュディス・ハーマン,1942-03-31,
m.027hmpl,people.person,James Ackerman,1965-02-28,
m.027hz1l,people.person,Candice Sanders,1977-02-21,
m.027j0vx,people.person,Joseph Philippe Baby Casgrain,1856-03-01,1939-01-06
m.027j1st,people.person,Thomas Larsson,1964,
m.027j2mm,people.person,Jimmy Toner,1924-08-23,
m.027j3sd,people.deceased_person,Johann Melchior Molter,1696-02-10,1765-01-12
m.027j49z,people.person,Dave McCabe,1980,
m.027j68x,people.person,Albert Hunter,1900,1969-04-06
m.027jcf,people.person,Arthur Louis Day,1869-10-30,1960-03-02
m.027jfnx,people.deceased_person,Friedrich Hossbach,1894-11-22,1980-09-10
m.027jkrm,people.person,Claude Harriott,1981-04-08,
m.027js5w,people.person,Daniel Xuereb,1959-06-22,
m.027jxwv,people.person,Wang Liqun,1945-03,
m.027jy0_,people.person,Anthony Fernandes,1936-07-06,
m.027k4sb,people.person,Mel Edwards,1937-05-04,
m.027kb05,people.person,Damian Woetzel,1967,
m.027kd1h,people.person,Tommy Rowe,1988-09-24,
m.027kf0f,people.person,Jason Price,1977-04-12,
m.027kl5v,people.person,Jamie Jones-Buchanan,1981-08-01,
m.027kmx4,people.person,Samuel Anderson,1982,
m.027ktx1,people.deceased_person,John Rosewell,1882-07-01,1931-11-20
m.027kvh_,people.deceased_person,โยะชิโกะ นะกะยะมะ,1836-01-16,1907-10-05
m.027l6kl,people.person,Erin Gruwell,1969-08-15,
m.027l_hg,people.person,Alan Chin,1971-04-11,
m.027lb72,people.person,Leo Isacson,1910-04-20,1996-09-21
m.027lfxy,people.person,Tony Baxter,1947-02-01,
m.027ll2x,people.person,Hans Neumann,1800,1919
m.027lpch,people.person,Rohn Stark,1959-05-04,
m.027lprj,people.person,Jan Pelc,1957-04-15,
m.027lw5l,people.person,Władimir Jepiszyn,1965-07-11,
m.027m6dc,people.deceased_person,Bernie Masterson,1911-08-10,1963-05-16
m.027m_rr,people.person,Thomas A. Balmer,1952-01-31,
m.027mg8r,people.person,Nicola Luisotti,1961-11-26,
m.027mn24,people.person,Denílson Martins Nascimento,1976-09-04,
m.027mxm8,people.person,Karen Orlando,1968,
m.027n2bl,people.person,Raleb Majadele,1953-04-05,
m.027n_yq,people.deceased_person,Jun Etō,1932-12-25,1999-07-21
m.027nblf,people.person,Martin C. Ansorge,1882-01-01,1967-02-04
m.027nh48,people.person,Mikael Dahlberg,1985-03-06,
m.027nhhm,people.person,Joseph E. Widener,1871-08-19,1943-10-26
m.027nmzb,people.deceased_person,Girolamo dai Libri,1474,1555-07-02
m.027nz05,people.person,Piotr Mowlik,1951-04-21,
m.027nz27,people.person,Jago,1979-11-12,
m.027nz_g,people.person,Viktor Nechaev,1972-09-22,
m.027nzt8,people.person,Irakli Chkhikvadze,1987-10-05,
m.027p825,people.person,Akwety Mensah,1983-04-15,
m.027pwrg,people.person,Teddy Bunn,1909-05-07,1978-07-20
m.027q6j6,people.person,山口 亮太,1969,
m.027q9p8,people.person,S. A. Wakefield,1927-05-13,2009
m.027qdp7,people.person,Robbie Magasiva,1970-05-21,
m.027qmkn,people.person,"John Laird, Baron Laird",1944-04-23,
m.027r2jy,people.deceased_person,سید جعفر شهیدی,1919,2008-01-13
m.027rdb,people.person,Peter Lynds,1975-05-17,
m.027rdt_,people.person,James Hamilton,1900-11-15,1988-05-24
m.027s1fg,people.person,Clifford Joy Rogers,1897-12-20,1962-05-18
m.027sjg4,people.deceased_person,Jared Nathan,1985-08-10,2006-12-28
m.027slcn,people.deceased_person,Lenoir Chambers,1891-12-26,1970
m.027slk4,people.person,Yang Jwing-ming,1946-08-11,
m.027slp8,people.person,Marguerite Derricks,1961,
m.027szxj,people.deceased_person,Jack Carr,1876,1948-03-17
m.027t2t0,people.person,Clifford Orwin,1947,
m.027t3_w,people.person,Ricardo Autobahn,1978-03-08,
m.027t5wb,people.person,Dorothy Anstett,1948,
m.027t6fx,people.person,Pete Charton,1942-12-21,
m.027t7pf,people.person,Branko Pavlović,1960-06-11,
m.027tf_m,people.person,Henry S. Thibodaux,1769-01-01,1827-10-23
m.027tl79,people.person,相良知安,1836,1906
m.027tptt,people.deceased_person,Elijah Pitts,1938-02-03,1998-07-10
m.027v1tw,people.deceased_person,Denis Coolican,1913,1995-10-20
m.027v500,people.deceased_person,Felicia Montealegre,1922-02-06,1978-06-16
m.027v8_n,people.person,Карел Шульц,1899,1943
m.027v8yl,people.person,J. Mordaunt Crook,1937-02-27,
m.027vhw8,people.person,Nicholas Ostler,1952-05-20,
m.027vlq8,people.person,Bruno Pereirinha,1988-03-02,
m.027w790,people.deceased_person,Luis Álamos,1923-12-25,1983-06-26
m.027w_yv,people.person,Nesbit Willoughby,1777,1849
m.027wqd5,people.deceased_person,James S. T. Stranahan,1808-04-25,1898-09-03
m.027wyq_,people.deceased_person,Leopoldo Pirelli,1925-08-27,2007-01-23
m.027x_2,people.person,Michel Gauthier,1950-02-18,
m.027xhsw,people.person,"Chester E. Finn, Jr.",1944-08-03,
m.027xnlz,people.person,Malte Ludin,1942,
m.027xqbn,people.person,Quinton Andrews,1987-06-23,
m.027xvr_,people.person,Victoria Givens,1970-01-14,
m.027y3bk,people.person,Mahmud Ali Kasuri,1910,
m.027y_41,people.person,Ren Xiong,1823-07-19,1857-11-23
m.027yb27,people.person,Jeremy Huw Williams,1969-04-03,
m.027yddx,people.deceased_person,Jedidiah Norzi,1560,1626
m.027yh7t,people.person,Ζαχαριάς,1759-10-22,1804
m.027ytsh,people.person,Gareth Evans,1952-02-11,
m.027z703,people.person,William Mattus,1964-04-17,
m.027zlf0,people.person,Julie Le Breton,1975,
m.027zq62,people.deceased_person,Henry Killilea,1863-06-30,1929-01-23
m.027zwyv,people.person,Sylvie Valayre,1964,
m.027zxks,people.person,Виктор Добрецов,1977-01-09,
m.027zzrl,people.person,Nathalie Santer,1972-03-28,
m.0280mfj,people.person,Marion True,1948-11-05,
m.0280qt6,people.person,Tim Lythe,1980-04-19,
m.0280yw,people.deceased_person,Милан Растислав Штефаник,1880-07-21,1919-05-04
m.0281hmy,people.person,Gail Simmons,1976-05-19,
m.02820bk,people.person,ミルコ・ミュラー,1974-11-12,
m.0282dbm,people.person,Bill Wakeham,1944-09-25,
m.0283h07,people.deceased_person,Horatio Caro,1862-07-05,1920-12-15
m.0283n23,people.person,Horacio Lavandera,1984-12,
m.02842dw,people.person,William Henry Bristol,1859,1930
m.0284_41,people.person,Henry S. Graves,1871-05-03,1951-03-07
m.0284c34,people.person,Milenko Milošević,1976-11-13,
m.0284m54,people.person,Umberto Pelizzari,1965-08-28,
m.0284wyt,people.person,Albert Innaurato,1947-06-02,
m.028550h,people.person,Constantin Kousnetzoff,1863-08-22,1936
m.0285g2l,people.person,Masao Takemoto,1919-09-29,2007-02-02
m.0285g49,people.person,Van Patrick,1916-08-15,1974-09-29
m.0285jpp,people.deceased_person,Moses A. Hopkins,1846-12-25,1886-08-03
m.0285sg_,people.person,James Jackson Jarves,1818,1888
m.02860f2,people.person,Levan Lagidze,1958,
m.028646v,people.person,Geraldine Newman,1934-02-18,
m.02864dp,people.person,Luana Walters,1912-07-22,1963-05-19
m.028689x,people.person,斯蒂芬·考克斯,1948,
m.0286d9h,people.person,Michael Rothenstein,1908-03-19,1993-07-06
m.0286j35,people.deceased_person,Tom Bourdillon,1924-03-16,1956-07-29
m.0286nb,people.person,Даниель Квиллен,1940-06-22,2011-04-30
m.0286rf_,people.person,Георги Даскалов,1981-08-03,
m.0286syf,people.deceased_person,Klavdiya Plotnikova,1893,1989
m.0286x0f,people.deceased_person,Robert Spencer,1889,1969
m.0287cs0,people.person,Patrick Keiller,1950,
m.0287jr6,people.person,Ōnakatomi no Yoritomo,0886,0958
m.0287lsw,people.deceased_person,Friedhelm Busse,1929-02-04,2008-07-23
m.0287q11,people.person,Benny Barnes,1951-03-03,
m.0287tw4,people.deceased_person,Clorindo Testa,1923-12-10,2013-04-11
m.0287zw1,people.person,Lyman Reed Blake,1835-08-24,1883-10-03
m.02883w8,people.person,Bogomil Dijakov,1984-04-12,
m.028853x,people.person,Herbert Neumann,1953-11-14,
m.02885kn,people.person,Phil Turnbull,1987-01-07,
m.0288c6w,people.person,Tony Palacios,1960-03-28,
m.0288lkq,people.person,Charles Billingsley,1910-01-01,1951-11-04
m.0288m0v,people.person,Breann McGregor,1985-05-11,
m.0288xwp,people.person,Ilan,1980-09-18,
m.0289cht,people.deceased_person,Ellen Conford,1942-03-20,2015-03-20
m.0289d5t,people.person,Deacon,1977-09-18,
m.0289jv1,people.person,Miljan Mrdaković,1982-05-06,
m.0289l40,people.person,William J. McCarthy,1919-07-02,1998-11-19
m.0289n7s,people.person,Juan Miguel Zubiri,1968-04-13,
m.028b1m5,people.person,Sein Win,1944-12-16,
m.028b7kq,people.person,セサル・ロドリゲス・アルバレス,1920-06-29,1995-03-01
m.028bbf,people.person,Sirimavo Bandaranaike,1916-04-17,2000-10-10
m.028bx6t,people.deceased_person,Марија Леополдина Аустријска,1632-04-06,1649-08-07
m.028c3n5,people.person,Dawn Bender,1935-02-21,
m.028c8qj,people.person,George Newell Armsby,1876-08-10,1942
m.028cbpt,people.person,ساري مقدسي,1964,
m.028f_g,people.person,Bobby Convey,1983-05-27,
m.028jtg,people.person,Philip Zimbardo,1933-03-23,
m.028qq1,people.person,Joseph Hodges Choate,1832-01-24,1917-05-14
m.028v41,people.person,Liza Dalby,1950,
m.0296z7,people.person,Michael Nava,1954-09-16,
m.0298wr,people.deceased_person,Гренвилль Шарп,1735-11-10,1813-07-06
m.029b6p,people.person,Augustus F. Hawkins,1907-08-31,2007-11-10
m.029c7w,people.person,Philip E. Converse,1928-11-17,2014-12-30
m.02_0yh,people.person,Charles Woodson,1976-10-07,
m.02_4k0w,people.person,Rodrigo Santacruz,1979-09-18,
m.02_8t0f,people.person,Steve Haldane,1975-11-24,
m.02_cx5,people.person,Chris Avellone,1971-09-27,
m.02_fqc,people.person,Daniello Bartoli,1608-02-12,1685-01-13
m.02_hcw,people.person,Neil Leifer,1942-12-28,
m.02_lnk,people.deceased_person,"William Russell, 1:e baron Russell av Thornhaugh",1558,1613-08-09
m.02b1y9,people.person,John Gregory,1954-05-11,
m.02b4tq,people.person,Becky Carney,1944-12-25,
m.02d0bh,people.person,Steve Brown,1890-01-13,1965-09-15
m.02d62k,people.person,Henry Willobie,1575,1596
m.02d65g,people.person,Noel Lynch,1947-01-20,
m.02dbjv,people.deceased_person,Жан-Леон Жером,1824-05-10,1904-01-10
m.02ddp3,people.person,Richard Barton,1790-08-30,1866-08-20
m.02dl9h,people.person,Tony Martin,1964-06-10,
m.02dxtc,people.deceased_person,Adriano de Tiro,0113,0193
m.02dz9q,people.person,Sass Jordan,1962-12-23,
m.02f6j3,people.person,Alice Parizeau,1930-07-25,1990-09-30
m.02fh1w,people.deceased_person,Lee Eyerly,1892-02-22,1963-03-23
m.02fj39,people.person,Willie Sutton,1901-06-30,1980-11-02
m.02fkm4,people.deceased_person,S. M. Koya,1923,1993
m.02fz3w,people.person,Martin Freeman,1971-09-08,
m.02g5wx,people.deceased_person,Michael Starr,1910-11-14,2000-03-16
m.02ghys,people.deceased_person,John Wintermeyer,1916-12-04,1994-12-20
m.02gngp,people.person,Carson Kressley,1969-11-11,
m.02gt6y,people.deceased_person,Eugenia Smith,1899,1997-01-31
m.02gytd,people.deceased_person,Artemy Volynsky,1689,1740-07-08
m.02gyvw,people.deceased_person,Anders Retzius,1796-10-13,1860-04-18
m.02h5_9y,people.person,Борис Натанович Стругацький,1933-04-15,2012-11-19
m.02h64x5,people.person,Scott Beale,1968-05-30,
m.02h8hr,people.person,Акира Исида,1967-11-02,
m.02h8j5,people.person,Jim Sanborn,1945,
m.02hb3w,people.person,Guntis Ulmanis,1939-09-13,
m.02hg536,people.person,Райнхольд Поммер,1935-01-06,2014-03-26
m.02hgyvm,people.person,Kurt Czekalla,1930-09-30,
m.02hh1rg,people.person,Manfred Kurzer,1970-01-10,
m.02hh74b,people.person,Sylvio Kroll,1965-04-29,
m.02hhxyq,people.deceased_person,Constantin Alexandru,1953-12-15,2014-08-10
m.02hjbfb,people.person,Iwan Conow,1966-07-31,
m.02hjs3b,people.person,Beatriz Ferrer-Salat,1966-03-11,
m.02hjsfg,people.person,李婷,1987-04-01,
m.02hk_6,people.person,William Gordon Claxton,1899-06-01,1967-09-28
m.02hkdv,people.deceased_person,Robert Seppings,1767,1840-09-25
m.02j547,people.person,Sumner Welles,1892-10-14,1961-09-24
m.02j8dh,people.deceased_person,I. Erik dán király,1060,1103-07-10
m.02jk81,people.deceased_person,James Zappalorti,1945,1990
m.02jnpr,people.person,Rafael Arráiz Lucca,1959-01-03,
m.02k1zw,people.person,나시모토노미야 모리마사,1874-03-09,1951-01-02
m.02k39w,people.person,John Henry Williams,1968-08-27,2004-03-06
m.02k_6s,people.deceased_person,Alexandre Karpinsky,1847-01-07,1936-07-15
m.02kc3j,people.deceased_person,Heino Heinrich von Flemming,1632-05-08,1706-03-01
m.02ks8r,people.deceased_person,聖諾伯特,1080,1134-06-06
m.02kx9r,people.person,朱莉亞·吉拉德,1961-09-29,
m.02l4d0,people.person,Eligiusz Niewiadomski,1869-12-01,1923-01-31
m.02l74j,people.person,David Cay Johnston,1948-12-24,
m.02lphf,people.person,John Cooper,1570,1626
m.02lw2t,people.deceased_person,"Кросс, Яан",1920-02-19,2007-12-27
m.02lxt0,people.person,Daniel Mayer,1909-04-29,1996-12-29
m.02mh8r,people.deceased_person,Claude Wagner,1925-04-04,1979-07-11
m.02mtsw,people.person,Deanna Durbin,1921-12-04,2013-04-20
m.02mwq2,people.deceased_person,John Morgan,1688-02-07,1733
m.02mxsf,people.person,Karl Lashley,1890-06-07,1958-08-07
m.02nd1m,people.person,John James Greene,1920-06-24,1978-10-23
m.02nhpq,people.person,Roger Griffin,1948-01-31,
m.02nnj9,people.person,Paul Davies,1946-04-22,
m.02npsb,people.person,Eddie Waring,1910-02-21,1986-10-28
m.02nvfq,people.person,Les Barker,1947-01-30,
m.02p1f0,people.person,David Cromwell,1962,
m.02p7lkn,people.deceased_person,John Burrows,1913-10-30,1987-04-27
m.02p_4kn,people.person,David McDuff,1945,
m.02p_8yl,people.person,Bruce Neill,1949-02-23,
m.02p_91c,people.person,Joe Baiza,1952-01-11,
m.02p_c3d,people.person,Rob Pepper,1977,
m.02p_fh,people.person,Janice Crosio,1939-01-03,
m.02p_fhf,people.person,Trevor Brennan,1973-09-29,
m.02p_hs9,people.person,Dov Tamari,1911,2006-08-11
m.02p_l0j,people.deceased_person,Antonio Ortiz Mena,1907-04-16,2007-03-12
m.02p_nx0,people.person,Paulo Benedito Maximiano,1975-12-30,
m.02p_v_p,people.person,Rob Olson,1959-06-09,
m.02p_ycc,people.person,Arthur J. Nascarella,1944-11-18,
m.02pb6ry,people.deceased_person,John A. Rockwell,1803-08-27,1861-02-10
m.02pct2j,people.person,Lisa Maxwell,1963-11-24,
m.02pfjw,people.deceased_person,Jane Delano,1862,1919-04-15
m.02pgxcl,people.deceased_person,John Potter,1873-11-09,1940-05-05
