id,type,name,date_of_birth,date_of_death
m.03t959,people.person,Ami Ayalon,1945-06-27,
m.03t9d8,people.person,Ian Rilen,1947-08-12,2006-10-30
m.03trf8,people.person,Laura Anne Jones,1979-02-02,
m.03ty9q,people.person,Lindsay Wagner,1949-06-22,
m.03v2rv,people.deceased_person,Konstantin Ostrožský,1460,1530-08-10
m.03vkbv,people.deceased_person,Douglas Albert Munro,1919-10-11,1942-09-27
m.03vlnd,people.person,Walter Emanuel Jones,1970-11-30,
m.03vtsx,people.person,Ethan Zohn,1973-11-12,
m.03vwzs,people.person,Arthur Morgan,1856-09-19,1916-12-20
m.03w4_h,people.person,Paul Zindel,1936-05-15,2003-03-27
m.03w981c,people.person,Nikita Romanov,1607,1654-12-21
m.03w9873,people.person,Joe Camp,1939-04-20,
m.03w9kvx,people.person,Edgardo Vega Yunqué,1936-05-20,2008-08-26
m.03w9s6g,people.person,Rich Pumple,1948-02-11,
m.03w9sc1,people.person,Fady Joudah,1971-01-01,
m.03w9yfl,people.deceased_person,Edith Derby Williams,1917-06-17,2008-06-08
m.03wb4d6,people.person,Andy Scott,1985-01-30,
m.03wb7cr,people.deceased_person,Lance Sieveking,1896-03-19,1972-01-06
m.03wbf7f,people.deceased_person,Lars Jakobson Thingnæsset,1760,1829
m.03wbqxr,people.deceased_person,Leo Gaudreault,1905-10-15,1950-03-21
m.03wbv3v,people.deceased_person,Ram Balkrushna Shewalkar,1931-03-02,2009-05-03
m.03wbx3y,people.person,Bill Spanswick,1938-07-08,
m.03wc0zx,people.person,Antonio Jose Guzman,1971-08-02,
m.03wc6s3,people.person,Ismail Abilov,1951-06-09,
m.03wc6y8,people.person,Јевгениј Борисов,1984-03-07,
m.03wcdqk,people.deceased_person,Bill Cahir,1968-12-20,2009-08-13
m.03wcqdb,people.person,Michael Sanchez,1950-08-03,
m.03wd39c,people.person,Jean Welter,1901-05-02,
m.03wd3zd,people.deceased_person,Ossi Oswalda,1899-02-02,1948-01-01
m.03wd4jq,people.person,Frances Gaither,1889-05-21,1955-10-28
m.03wd6_3,people.person,Christophe Clément,1965-11-01,
m.03wdc9y,people.deceased_person,James Murchie,1813-08-16,1900-05-27
m.03wdny,people.person,Jeremy Middleton,1960-11-19,
m.03wdv9r,people.person,Mark A. O'Neill,1959-11-03,
m.03wdxkx,people.person,Yao Lifa,1958,
m.03wfjpy,people.person,Johann Mannhardt,1798-08-31,1878-08-25
m.03wfn70,people.deceased_person,Edvard Hultgren,1904-01-24,1984-04-26
m.03wfvw,people.deceased_person,Virginia Hill,1916-08-26,1966-03-24
m.03wfzmg,people.person,ریکی مارتینز,1978-10-01,
m.03wg0l8,people.person,L. A. Pittenger,1873-09-27,1953-07-12
m.03wg395,people.deceased_person,John Kenneth Stille,1930-05-08,1989-07-19
m.03wg80p,people.deceased_person,Moropant,1729,1794
m.03wgb16,people.person,Tammy Graham,1968-02-07,
m.03wgbzf,people.person,Haldane Duncan,1940-07-25,
m.03wgc6p,people.person,"William Gibson, 2nd Baron Ashbourne",1868-12-16,1942-01-21
m.03wgvwz,people.person,Χάρης Ρώμας,1960-03-23,
m.03wh2dh,people.deceased_person,Владимир Францевич фон Шмурло,1865-07-15,1931-02-27
m.03wh_y9,people.deceased_person,Guy Cantrell,1904-04-09,1961-01-31
m.03whg75,people.person,Homer R. Warner,1911-10-20,2012-11-30
m.03wj10q,people.person,Darko Vukić,1968-12-02,
m.03wj56t,people.person,Norman Prince,1887-08-31,1916-10-15
m.03wj5xj,people.deceased_person,Webster B. Todd,1899-08-27,1989-02-08
m.03wj6db,people.person,István Vituska,1988-08-25,
m.03wj6f0,people.person,Nadine Morano,1963-06-11,
m.03wpm_5,people.person,مارک برتولینی,1957,
m.03wqgn,people.deceased_person,John Charles Haines,1818-05-26,1896-07-04
m.03wtwh5,people.person,James H. Hance Jr.,1944,
m.03wv8gn,people.person,Wayne M. Fortun,1950,
m.03wvj3p,people.person,Phillip Goldstein,1945,
m.03x4rg,people.person,B. Frank Heintzleman,1888-12-03,1965-06-24
m.03x82v,people.person,Juanes,1972-08-09,
m.03xjm3,people.person,İsmail Acar,1971,
m.03xmq79,people.person,Harriet Wheeler,1963-06-26,
m.03xmssr,people.person,Teppo Velin,1980-12-17,
m.03xmy1,people.person,Brigitte Nielsen,1963-07-15,
m.03xn01d,people.person,Marina Shmotova,1959,
m.03xn1y4,people.person,Nina Stern,1979-12-06,
m.03xn4sd,people.person,Jean-Pierre Bourtayre,1942-01-31,
m.03xn5c0,people.person,Vernon Green,1937-05-01,2000-12-24
m.03xnb8h,people.person,Sean Garrett,1979-03-30,
m.03xnfw0,people.person,Göli,1275,
m.03xnhpv,people.person,Bernhard Gal,1971-11-19,
m.03xnq09,people.person,Lena Nordin,1956-02-18,
m.03xnqsm,people.person,Cubenx,1979-12-18,
m.03xnr43,people.person,Franck Avitabile,1971-11-24,
m.03xnshz,people.person,Sascha Visser,1988-10-19,
m.03xny2l,people.person,Jacinto Silva,1933,
m.03xp39g,people.person,Christian Linke,1987-03-11,
m.03xpkx3,people.person,Ingolf Wolfsegger,1974,
m.03xtrl,people.person,Jay Sekulow,1956-06-10,
m.03xtxy,people.deceased_person,Джордж Кроули,1780-08-17,1860-11-24
m.03xyp_,people.person,Daniel Nestor,1972-09-04,
m.03xzv09,people.person,Arthur Webster Tufts,1828-02-20,1892-04-09
m.03y072r,people.person,Wes Lofts,1942-11-15,2014-05-22
m.03y0_q,people.person,Вин Аун,1944-02-28,2009-11-04
m.03y0f8v,people.deceased_person,Coquelle Thompson,1848,1946
m.03y466x,people.person,"Albert A. Stirpe, Jr.",1953,
m.03y4g6b,people.person,Nabil Mazari,1984-02-18,
m.03y6lf,people.person,الن راسبریجر,1953-12-29,
m.03y7rn_,people.deceased_person,Godfrey Blunden,1906,1996
m.03y8c05,people.person,Anastasija Sevastovová,1990-04-13,
m.03y8fd5,people.deceased_person,Jack Lapp,1884-09-10,1920-02-06
m.03y8h90,people.person,Mark Leafa,1980-12-04,
m.03y8qjv,people.person,Matty Blythe,1988-11-20,
m.03y8t0t,people.deceased_person,Jem Mason,1816,1866
m.03y8xnr,people.deceased_person,アシュラーフ・アリー・ハーン,1759,1770-03-24
m.03y8zf6,people.person,Andy Hay,1973-11-05,
m.03y933h,people.person,Jack Merson,1922-01-17,2000-04-28
m.03y951s,people.person,Madame Claude,1923-07-06,
m.03y96p0,people.person,Mary Rockwell Hook,1877-09-08,1978-09-08
m.03y9bhr,people.person,Marie Lindgren,1970-03-26,
m.03y9bp5,people.person,תמור יעקובשווילי,1967-09-03,
m.03y9cws,people.person,John Korfas,1962-08-21,
m.03y9dml,people.person,"John Scudamore, 1st Viscount Scudamore",1601-03-22,1671-05-19
m.03y9jg7,people.person,Caleb Patterson-Sewell,1987-05-20,
m.03y9ptw,people.person,Hacène Lalmas,1943-03-12,
m.03yb08,people.person,Silvanus P. Thompson,1851-06-19,1916-06-12
m.03yblwd,people.person,Georg Klein,1964-03-01,
m.03ybx_d,people.deceased_person,"Edgar F. Shannon, Jr.",1918-06-04,1997-08-24
m.03yc24j,people.deceased_person,長綱連,1540,1577
m.03yc4xg,people.person,Nelson G. Gross,1932-01-09,1997-09-17
m.03yd1mf,people.person,Bob Deig,1961-01-04,
m.03yd52,people.person,Amon G. Carter,1879-12-11,1955-06-23
m.03yd9bt,people.person,Νίκος Φιλίππου,1962-07-15,
m.03ydf2k,people.deceased_person,J. B. Malone,1913-12-13,1989-10-17
m.03ydfj8,people.person,Brett Warton,1975,
m.03ydl6s,people.deceased_person,Adrian Fortescue,1476,1539-07-09
m.03ydpnf,people.person,Pierre Laurent,1970-12-13,
m.03yf7dd,people.person,Cyril Stacul,1984-10-12,
m.03yf7wt,people.person,Norbert Walter,1979-07-01,
m.03yftyc,people.deceased_person,Thomas Estcourt Cresswell,1712-07-12,1788-11-14
m.03yjc_7,people.person,Bodolf Hareide,1937-12-01,
m.03yjfkd,people.person,Ruth Stenersen,1960-04-03,
m.03yjh61,people.person,Simone Keller,1980-03-23,
m.03ykqpw,people.person,Karem Negron,1989-11-22,
m.03yl0sk,people.person,Camilla Jensen,1982-10-25,
m.03ylkls,people.person,Ann Elder,1942-09-21,
m.03yn1s7,people.person,עמנואל רוזן,1960-08-06,
m.03yn5y0,people.person,Elmer Klumpp,1906-08-26,1996-10-18
m.03yn7hy,people.person,Walter Pozzebon,1979-06-12,
m.03yn7yp,people.person,Peter Bracken,1977-12-01,
m.03yn9bg,people.person,Michael Paton,1989-03-25,
m.03ynnn5,people.deceased_person,Giacomo Mazzocchi,1509,1527
m.03ynr_q,people.deceased_person,Desmond Lardner-Burke,1909-10-17,1984
m.03ynwc,people.person,Labotsibeni Mdluli,1859,1925-12-15
m.03ynwk0,people.person,Freddie Washington,1900,
m.03yp6j,people.deceased_person,آلبیون کی. پریس,1788-01-19,1857-02-11
m.03yqhs,people.deceased_person,Dorothea Mackellar,1885-07-01,1968-01-14
m.03ys9v,people.person,Elizabeth Barton,1506,1534-04-20
m.03ytln,people.person,Michael Armacost,1937-04-15,
m.03yz14n,people.person,Németh Juci,1977-05-13,
m.03yzpc,people.deceased_person,Charles John Taylor,1826,1897
m.03z_g7,people.person,Nana Patekar,1951-01-01,
m.03zrw3,people.person,Lise Thibault,1939-04-02,
m.0403x3y,people.person,Alfred Rinesch,1911-05-14,
m.04044x4,people.person,Jane Summerhays,1944-10-11,
m.04048z3,people.person,John Gabriel Jones,1752-06-06,1776-12-25
m.0404dmm,people.person,Sean Eadie,1969-04-15,
m.0404l6k,people.person,Morteza Mohammadkhan,1945-01-01,
m.0404m_h,people.person,Lee Young-jin,1963-10-27,
m.0404t18,people.person,Joseph Annegarn,1794-10-13,1843-07-07
m.0404z01,people.person,Brad Witt,1952,
m.040555f,people.person,Harry Hansen,1919-01-14,2003
m.0405_fx,people.person,Gunnar Viken,1948-07-09,
m.0405g_t,people.person,Hetu Bhardwaj,1937,
m.0405xj_,people.deceased_person,Douglas Clark,1891,1951-02-01
m.0406h02,people.person,Bradley Grace,1982,
m.0406h8b,people.person,Evgeniy Chuikov,1924-05-18,2000-02-15
m.0406wzj,people.person,Kim Young-Nam,1960-06-15,
m.04078d3,people.person,John Swaffer,1851-11-10,1936
m.04079zs,people.person,Charlie Moreno,1978-11-08,
m.0407bd6,people.deceased_person,Leopold Rother,1894-08-27,1978-07-03
m.0407pb1,people.person,Ananta Sriram,1984-04-08,
m.0407qv5,people.person,Joel Borgstrand,1972-11-10,
m.0407yzd,people.deceased_person,Hugo Süchting,1874-10-08,1916-12-27
m.0407zm0,people.deceased_person,Willy Greiner,1919-06-14,2000-02-25
m.04081h5,people.person,Lewis A. Kaplan,1944-12-23,
m.04084_d,people.deceased_person,Bill Beach,1850-09-06,1935-01-28
m.0408thj,people.deceased_person,Jan van der Hoeven,1801-02-09,1868-03-10
m.040932j,people.person,甘纳德,1953-08,
m.04094yr,people.person,Mary Pilon,1986-05-16,
m.04096rq,people.person,Genie Montalvo,1952-11-25,
m.0409b_g,people.person,Prakash Man Singh,1956-04-03,
m.0409bsj,people.person,Gabor Maté,1944,
m.0409bzf,people.person,Mary Ainslee,1919-10-12,1991-11-01
m.0409gnf,people.person,Aikanaka,1790,1837
m.0409j4,people.person,مراد هوفمان,1931-07-06,
m.040kgq,people.person,톰 클랜시,1924-10-29,1990-11-07
m.0411821,people.deceased_person,Leo Fischer,1897-09-20,1970-10
m.04118mf,people.deceased_person,Abdou Latif Guèye,1956-03-04,2008-04-06
m.04119_c,people.person,Krisztina Szremkó,1972-01-06,
m.0411_gn,people.person,Лидия Владимировна Вертинская,1923-04-14,
m.0411jkt,people.person,Alfonso Troisi,1954-01-21,
m.0411n2p,people.person,Hiram Kahanawai,1835,1874
m.0411v5d,people.person,Paul Taggart,1980,
m.0411zr8,people.person,"Sir John Dyke Acland, 16th Baronet",1939-05-13,2009-09-26
m.04125js,people.deceased_person,Henry Seadlund,1910-07-27,1938-07-14
m.0412ntl,people.person,Kurt Schrader,1951-10-19,
m.0412xh_,people.person,Rajwinder Kaur,1984-08-26,
m.041303q,people.deceased_person,Владимир Крен,1903-12-08,1948-12-28
m.04130fp,people.person,Henri Begleiter,1935-09-11,2006-04-06
m.04137rb,people.person,Phil Tollestrup,1949,
m.0413b9,people.person,Michel Loève,1907-01-22,1979-02-17
m.04147ms,people.deceased_person,J. F. Madan,1856,1923
m.04148_0,people.person,Christian Stangl,1966-07-10,
m.0414h4c,people.person,Marco Barba,1985-11-10,
m.0414zsk,people.person,Ruairí Robinson,1978-02-15,
m.0415_tj,people.person,Krisztina Solti,1968-04-28,
m.0415hnt,people.deceased_person,Albert Geldard,1914-04-11,1989
m.0415k1b,people.person,Kevin Casha,1958,
m.0415kkh,people.deceased_person,لوک دیتریش,1913-03-17,1944
m.0415sbp,people.person,Ertuğrul Taşkıran,1989-11-05,
m.0415vjz,people.person,Ibn Zaydan,1878,1946
m.04161c2,people.person,Elisabeth White,1976-06-13,
m.0416_jv,people.person,Paul Robson,1983-08-04,
m.0416d6_,people.deceased_person,Ângelo Moreira da Costa Lima,1887-06-29,1964
m.0416gd8,people.person,David Lilly,1986-01-14,
m.0416j1y,people.deceased_person,Musbah bint Nasser,1884,1961-03-15
m.0416j72,people.deceased_person,Red Nonnenkamp,1911-07-07,2000-12-03
m.0416kk0,people.person,Rosario Kennedy,1945-06-14,
m.0416ll2,people.person,Thomas Theodor Heine,1867-02-28,1948-01-26
m.0416pdn,people.person,Colin Foster,1964-07-16,
m.0416sjv,people.person,Mattias Tedenby,1990-02-21,
m.0416y8l,people.person,Edmund Evans,1826-02-23,1905-08-21
m.0416yh7,people.person,Yvonne Baseden,1922-01-20,
m.04173yl,people.deceased_person,केन टेलर,1922-11-10,2011-04-17
m.04174_5,people.person,Adriana Carmona,1972-12-03,
m.04178_l,people.person,Milinda Moragoda,1964-06-04,
m.0417gtr,people.person,Matthew Young,1972-09-17,
m.0417jdm,people.person,John Davies,1925-07-27,1999-10-21
m.0417kj1,people.person,Tosca Reno,1959-05-22,
m.0417l5q,people.person,Shekhar Joshi,1939,
m.0417wxt,people.deceased_person,Рахман Морина,1943,1990-10-12
m.0417y4j,people.deceased_person,Sallie Wyatt Stewart,1881,
m.0417zf7,people.deceased_person,Ovie Alston,1905-12-14,1989
m.0418263,people.deceased_person,Габриэль-Жульен Уврар,1770-10-11,1846
m.04182q4,people.person,Eugene Von Grona,1908-01-23,2000-03-29
m.04183tf,people.person,Gwladys Épangue,1983-08-15,
m.041dxr,people.person,Louis Duchesne,1843-09-13,1922-04-21
m.041nt,people.person,Jeff Mills,1963-06-18,
m.041r_k,people.person,مامي كينجيتسو,1965-04-02,
m.041rd3,people.person,ヨロ・モルガヌグ,1747-03-10,1826-12-18
m.041rg_3,people.person,Karenne Wood,1960,
m.041tm4,people.person,Lisa McPherson,1959-02-10,
m.0420xh0,people.person,Yves Brunier,1943,
m.04213k_,people.person,Nada Shabout,1962,
m.04216qs,people.deceased_person,"Anne Bourchier, 7. Baroness Bourchier",1517,1571-01-28
m.0421d54,people.person,Yon Goicoechea,1984,
m.0421gn7,people.deceased_person,Francesco De Zanna,1905-01-18,1989
m.0421krc,people.person,Anne White,1961-09-28,
m.0421nsx,people.person,John Quaife,1955-06-02,
m.0421rg8,people.deceased_person,John Williams,1760,1826
m.0421w_4,people.person,Paul F. Straub,1865-07-03,1937-11-25
m.0428lh,people.deceased_person,Bil Baird,1904-08-15,1987-03-18
m.042f84,people.deceased_person,Mary Astell,1666-11-12,1731-05-11
m.042jh2,people.deceased_person,Felicjan Kępiński,1885,1966
m.042tf5,people.deceased_person,Joseph Tykociński-Tykociner,1877-10-05,1969-06-11
m.04305d,people.person,H. John Heinz IV,1966-11-04,
m.0436cs,people.person,Dan Kuykendall,1924-07-09,2008-06-12
m.0436jq,people.person,David Trinidad,1953,
m.043953,people.deceased_person,Michael Gough,1956-12-03,2011-03-17
m.043jpw2,people.deceased_person,Edouard Fachleitner,1921-02-24,2008-07-18
m.043k4c3,people.deceased_person,Eduard Bunić,1894,1944
m.043k_q0,people.person,Laurent Chalet,1969-12-12,
m.043kdk3,people.person,Robert Jacquinot,1893-12-31,1980-06-17
m.043knf2,people.deceased_person,Börje Ekedahl,1928-08-21,2006-01-05
m.043kxp,people.person,Florencia de la V,1976-03-02,
m.043ky02,people.person,Antonio Rizzolo,1969-04-22,
m.043ky5l,people.person,Ivan Toplak,1931-09-21,
m.043kzq1,people.person,Tamara Griesser Pečar,1947-03-18,
m.043l2tq,people.person,Brett Williams,1968-03-19,
m.043lb6s,people.person,Susan Tagicakibau,1988,
m.043lg3x,people.person,Michael Podro,1931-03-13,2008-03-28
m.043lg4y,people.person,Larrissa Willcox,1982-11-27,
m.043lnfj,people.person,Vicky Vilagos,1963-04-17,
m.043lssd,people.person,Phil Veivers,1964-05-25,
m.043m1jr,people.person,Louis Rostollan,1936-01-01,
m.043m429,people.deceased_person,George E. Burch,1910-01-10,1986-04-15
m.043m6jl,people.person,Marian Moszoro,1974,
m.043mbq9,people.person,Sultan al-Habashi,1985-01-31,
m.043mk3x,people.person,Aleksandr Jewgienjew,1961-07-20,
m.043mkxn,people.person,Sandy Mackenzie,1941-08-29,
m.043mmwr,people.deceased_person,Alf Grindrud,1904-07-02,1959-05-17
m.043mnvr,people.person,Mathilde Ludendorff,1877-10-04,1966-06-24
m.043ms4g,people.person,Allan Kauffman,1949-05-10,
m.043mvfb,people.person,Stine Stengade,1972-06-01,
m.043n2tx,people.person,Phil Pflum,1936,
m.043n6p8,people.person,"William Noble, 1st Baron Kirkley",1863-01-13,1935-09-11
m.043n9lf,people.person,Seth Delay,1985,
m.043nc6j,people.deceased_person,Richard Daniels,1864-01-23,1939-01-27
m.043nhkl,people.person,Janez Bleiweis,1808-11-19,1881-11-29
m.043nt7h,people.person,Imran Khan,1983-01-13,
m.043ntm5,people.person,Elżbieta Dzikowska,1937-03-19,
m.043nyv3,people.deceased_person,Amy Evans,1884-10-24,1983-01-05
m.043p0y9,people.person,Kendrick Smithyman,1922-10-09,1995-12-28
m.043p9rk,people.person,Warren Sye,1956,
m.043pck9,people.person,Tonči Martić,1972-11-23,
m.043pf84,people.person,Mario Iván Flores,1979-02-28,
m.043pjd5,people.person,Muchsin Muchamadijew,1966-10-21,
m.043pk47,people.deceased_person,Ephraim Keyser,1850-10-06,1937
m.043pnpb,people.person,Arnold Dyrdahl,1919-07-14,1973-10-21
m.043psnj,people.person,Conor Hourihane,1991-02-02,
m.043pv1r,people.person,Ivar Nordkild,1941-07-14,
m.043q28d,people.person,Mazor Bahaina,1973-09-12,
m.043qfg2,people.person,Frances Lennon,1912-09-12,2015-01-24
m.043qnb8,people.deceased_person,Jonah Piikoi,1809,1859
m.043qvw3,people.deceased_person,Anders Göthberg,1975-10-09,2008-03-30
m.043r615,people.deceased_person,Michael Garrison,1956-11-28,2004-03-24
m.043r6pg,people.person,Joey Haynos,1984-08-28,
m.043rd0_,people.person,Misael Escuti,1926-12-20,2005-01-03
m.043rkvg,people.person,John Pollock,1924,
m.043rpln,people.person,Питер Герардус ван Ос,1776-10-08,1839-03-28
m.043rx3l,people.person,Antonín Svoboda,1907,1980-05-18
m.043ry58,people.person,Jørgen Niclasen,1969-01-17,
m.043s3t2,people.person,Ellen Halpenny,1990-07-25,
m.043s78g,people.person,Gopal Raju,1928-01-03,2008-04-10
m.043sg98,people.person,Max Ippen,1906-05-16,
m.043twc7,people.deceased_person,Grigore Grigoriu,1941-04-04,2003-12-20
m.043v4z,people.person,Paul Drayton,1939-05-08,2010-03-02
m.043wrb,people.deceased_person,John O'Brien,1960-05-21,1994-04-10
m.0440rf,people.deceased_person,Ned Buntline,1821-03-20,1886-07-16
m.0447ft,people.person,Warner Oland,1879-10-03,1938-08-06
m.0447w_,people.person,于贝尔·马加,1916-08-10,2000-05-08
m.044_p9,people.person,Wasilij Mżawanadze,1902-09-20,1988-08-31
m.044bn5,people.person,Andrew Bolt,1959-09-26,
m.044dg4,people.person,Brien McMahon,1903-10-06,1952-07-28
m.044lz,people.deceased_person,John Philippe Rushton,1943-12-03,2012-10-02
m.044lzj,people.person,Harinder Takhar,1951,
m.044x82,people.person,Razali Ismail,1939-04-14,
m.044xt,people.person,John Ambrose Fleming,1849-11-29,1945-04-18
m.044y22,people.person,ラス・オルティス,1974-06-05,
m.044yy1,people.deceased_person,Сиджизмондо д’Индия,1582,1629-04-19
m.04599c4,people.person,Thomas Mullen,1974,
m.0459ky,people.person,三井 ゆり,1972,
m.045dnw,people.deceased_person,Man Mohan Adhikari,1920-06-20,1999-04-26
m.045g4l,people.deceased_person,Κέρλι Χάουαρντ,1903-10-22,1952-01-18
m.045l9n,people.person,Alexander Hume,1560,1609-12-04
m.045lsy,people.person,Ernest Charles Jones,1819-01-25,1869-01-26
m.045m3y,people.person,Henry Gally Knight,1786-12-02,1846-02-09
m.045tpx,people.person,Siddique Salik,1935-09-06,1988-08-17
m.045xk2,people.person,Dorothy Thompson,1893-07-09,1961-01-30
m.045y8h,people.deceased_person,Joseph Kentenich,1885-11-16,1968-09-15
m.0462lxp,people.deceased_person,Jamil Sidqi al-Zahawi,1863,1936
m.0462nhs,people.deceased_person,Charles Candy,1832-08-07,1910-10-28
m.0462xy9,people.person,Mike Waugh,1955-12-17,2014-10-08
m.0462yc1,people.deceased_person,Marty Flax,1924-10-07,1972-07-03
m.0462ym9,people.deceased_person,Franz Wilhelm von Wartenberg,1593-03-01,1661-12-01
m.0462ywk,people.person,Vidyadhar Vyas,1944-09-08,
m.0463209,people.deceased_person,Wasilij Struwe,1889-02-03,1965-09-15
m.0463c_5,people.person,Edgar Bright Wilson,1908-12-18,1992-07-12
m.0463fl1,people.person,Dylan Evans,1966-09-29,
m.0463g8r,people.deceased_person,Waitstill Sharp,1902-05,1984
m.0463mnm,people.person,George Awada,1975-06-02,
m.0463r4y,people.person,Luis Petcoff Naidenoff,1967-07-13,
m.0463vxh,people.person,Håvard Kjærstad,1947,
m.0463wlj,people.deceased_person,Giuseppe Pettine,1874-02-13,1966
m.0463yql,people.person,Armando Doda,1988-09-10,
m.04644jx,people.deceased_person,Dan Curtin,1898-02-14,1980-12-04
m.0464fdl,people.deceased_person,Victor Bourgeois,1897-08-29,1962-07-24
m.0464lrw,people.person,Sigmund Herland,1865-09-27,1954-08-15
m.0464lw_,people.deceased_person,Andrew Stephen,1906,1980-02-25
m.04652wt,people.person,Dino Durand,1985-08-08,
m.0465l31,people.deceased_person,İhsan Ketin,1914-04-10,1995-12-16
m.0465r9,people.person,Renaud Donnedieu de Vabres,1954-03-13,
m.04663g9,people.person,Heinz Kühn,1912-02-18,1992-03-12
m.04663g_,people.person,Isolde Menges,1893,1976
m.0466fw9,people.person,Sunil Sivanand,1953-11-07,
m.0466ghs,people.person,Yvan Bourgis,1979-09-24,
m.046c9v,people.person,Linnart Mäll,1938-06-07,2010-02-14
m.046s1z1,people.person,Jon Gosselin,1977-04-01,
m.04727r,people.deceased_person,Al Clouston,1910,2004-10-27
m.0475_2,people.deceased_person,William Jervois,1821-09-10,1897-08-17
m.0478ts,people.person,Nándor Hidegkuti,1922-03-03,2002-02-14
m.0478whl,people.person,Wei Jianxing,1931-01,
m.0478wwz,people.person,John Newnham,1942-10-25,
m.04792l3,people.person,James Vernon,1646,1727
m.04794jp,people.deceased_person,William T. Faircloth,1829,1900
m.04794sy,people.person,Gary Bond,1940-02-07,1995-10-12
m.047968q,people.person,Jeremy Hall,1985,
m.047996k,people.person,Everaldo Batista,1974-06-07,
m.0479c3d,people.deceased_person,Fidel Cano Gutiérrez,1854-04-17,1919-01-15
m.0479fnw,people.person,Margrét Viðarsdóttir,1986-07-25,
m.0479j8r,people.person,Kit Armstrong,1992-03-05,
m.0479jm1,people.deceased_person,José Longinos Ellauri,1789,1867
m.0479scl,people.person,Mark D. Kingdon,1963-02-25,
m.0479xfw,people.person,Liz Constable,1943-12-02,
m.047b3bx,people.person,Leandro Donizete,1982-05-18,
m.047byq4,people.person,Sasha Hollander,1986-12-31,
m.047c1__,people.person,Paul Smoker,1941-05-08,
m.047c1ss,people.person,Anirwan,1896-07-08,1978-05-31
m.047c_rh,people.person,Isaak Ah Mau,1982-11-25,
m.047cbdg,people.person,Joe Nibloe,1903-11-23,1976-10-25
m.047ch_k,people.person,Ulf Sandström,1967-04-24,
m.047chsp,people.person,Michael Charach,1971,
m.047cpsh,people.deceased_person,Joseph Muller,1895-03-09,1975-05-08
m.047d2_n,people.deceased_person,Robert C. Kirk,1821-02-26,1898
m.047d3qp,people.person,エリーザ・トグット,1978-05-14,
m.047d40_,people.person,Billy Glading,1981-05-09,
m.047d6ql,people.person,Frank Winterstein,1986-12-17,
m.047d7kd,people.person,Henry Porter,1953,
m.047d95_,people.deceased_person,Gregório Nunes Coronel,1548,1620
m.047ddt4,people.deceased_person,Taichirō Hirokawa,1939-02-15,2008-03-03
m.047dvxh,people.person,David Mateus,1980-02-07,
m.047dwqz,people.person,Hector Abate Daga,1921-03-08,1958-07-15
m.047dy3n,people.person,Amy Morken,1976,
m.047fbn2,people.person,Brian Jun,1979-10-21,
m.047fy9t,people.person,John Basten,1947,
m.047fytz,people.person,Gifty Addy,1984-01-19,
m.047g0vx,people.person,Léon Ménard,1706-09-12,1767-10-01
m.047g101,people.person,Matt Henney,1976-08-09,
m.047g80j,people.person,Mariya Yakovenko,1982-01-06,
m.047ldr8,people.person,Mussum,1941-04-07,1994-07-29
m.047m20p,people.deceased_person,Fang Congyi,1302,1393
m.047m21q,people.person,Pieter Schouten,1622,1625
m.047m498,people.deceased_person,Adolphe-Simonis Empis,1795,1868
m.047m6bk,people.person,Guy Marie Alexandre Thomazeau,1937-12-05,
m.047mfgc,people.person,James Goddard,1983-03-30,
m.047ml2g,people.person,Rick Radtke,1958,
m.047msg8,people.person,كريستوف ديغويرفيلي,1970-06-27,
m.047mxs9,people.person,Tim Burns,1977-10-15,
m.047n1ws,people.person,Alan Garcia,1985-10-02,
m.047n497,people.person,Андре Бордан,1875-08-08,1954
m.047n5hd,people.person,Paul Chocque,1910-07-14,1949-09-04
m.047n9_j,people.deceased_person,Theodor Johannes Krüper,1829,1917
m.047nq3l,people.deceased_person,Rafael Errázuriz Urmeneta,1861-08-10,1923-12-26
m.047nrhx,people.person,Natthaphong Samana,1984-06-29,
m.047ns_8,people.person,Mario Budimir,1986-02-12,
m.047nsn8,people.deceased_person,William Alexander Baird,1867-09-10,1940-05-30
m.047nx2z,people.person,G. Thomson,1760,1806
m.047p46g,people.person,Todd Polglase,1981-03-21,
m.047p_wf,people.person,Frankie Sloan,1970-05-05,
m.047pstq,people.deceased_person,Ehrhardt Koch,1886,1954
m.047pynz,people.person,George Beavan,1990-01-12,
m.047q2ck,people.person,Theerawekin Seehawong,1980-04-06,
m.047q3f7,people.deceased_person,Harold Grant,1900-01-16,1997
m.047q6vg,people.person,Alex Koslov,1984-01-21,
m.047qgmp,people.person,Adolphe Le Goaziou,1887-04-16,1953-09-18
m.047qlmh,people.person,Frederick Kerr,1858-10-11,1933-05-03
m.047qz8b,people.person,Yang Kyung-il,1970-03-26,
m.047r43_,people.person,Angifi Dladla,1950-11-24,
m.047r56c,people.person,Бен Хокин,1986-09-27,
m.047rfr3,people.person,Fowokan,1943-04-01,
m.047rmfz,people.person,Sylvester Willard,1798,1886
m.047s19x,people.person,Wes Parker,1983-12-12,
m.047s7xz,people.deceased_person,Ukita Kōkichi,1757,1847
m.047s834,people.person,多賀高忠,1425,1486
m.047s_k3,people.person,"Sir Charles Rowley, 1st Baronet",1770-12-16,1845-10-10
m.047sfxt,people.person,Ryder Britton,1985-12-21,
m.047sggp,people.deceased_person,Gifford Long,1576,1635-12-15
