id,type,name,date_of_birth,date_of_death
m.02q1bh,people.person,Hermann Tilke,1954-12-31,
m.02q1nxg,people.person,David Sloan,1972-06-08,
m.02q1p20,people.person,Mike Davis,1970,
m.02q1q0z,people.person,Carlos Maldonado,1966-10-18,
m.02q1rf_,people.person,Michael Bankston,1970-03-12,
m.02q1tcj,people.person,Greg Watanabe,1967-11-08,
m.02q1v6b,people.deceased_person,James Melvin Scott,1911-05-28,2001-12-30
m.02q1wp3,people.person,Ted Morgan,1906-04-05,1952-11-22
m.02q1z1g,people.person,Justin Kane,1981-12-21,
m.02q25dp,people.person,Alex Blackwell,1983-08-31,
m.02q2n8z,people.person,Mario Balassi,1604,1667
m.02q2p9m,people.person,Phil Lipof,1973-06-18,
m.02q310s,people.person,Elissa Down,1975-07-02,
m.02q37v3,people.person,שרה ג'ונס,1983-07-17,
m.02q384f,people.person,Kevin O'Shea,1947-05-28,2010-01-18
m.02q3_4,people.person,Frederick Windsor,1979-04-06,
m.02q3lgd,people.person,Jack Drake,1934-07-29,
m.02q3mqz,people.person,Pam Zekman,1944-10-22,
m.02q3qw6,people.person,Kevin Williams,1971-01-25,
m.02q3syx,people.person,Jean-Fidèle Diramba,1952-06-15,
m.02q3z0d,people.deceased_person,Harriet Findlay,1880-03-12,1954-07-24
m.02q43fk,people.deceased_person,"R. E. Cooper, Sr.",1913,1980
m.02q45x_,people.person,Thondaradippodi Alvar,-2813,
m.02q4xz_,people.person,John Woodall,1570,1643
m.02q5bls,people.person,Ciarán Brennan,1954-03-04,
m.02q5c83,people.deceased_person,Charles-Paul Diday,1812,1894-01-08
m.02q5d7r,people.deceased_person,Priscilla Fairfield Bok,1896,1975-11-19
m.02q5kvf,people.person,Kurt Ubben,1911-11-18,1944-04-27
m.02q5xdj,people.person,Siupeli Malamala,1969-01-15,
m.02q61qj,people.person,Sanger Brown,1852,1928
m.02q648g,people.person,Lee Martin,1968-09-09,
m.02q6837,people.person,Jack Newman,1884-11-12,1973
m.02q6b32,people.person,Herman David Koppel,1908-10-01,1998-07-14
m.02q6g2p,people.person,Javier Busto,1949-11-13,
m.02q6g_k,people.deceased_person,Jonasz Mandżurski,1888-04-17,1925-10-20
m.02q6gyv,people.person,Josef Kleisl,1929-02-02,2008-09-25
m.02q6jq8,people.person,Edwin Theodor Saemisch,1833-09-30,1909-09-29
m.02q6lxc,people.person,아메드 파라스,1946-12-07,
m.02q77c3,people.person,Александр Петрович Ширко,1976-11-24,
m.02q7yjg,people.deceased_person,George Stinney,1929-10-21,1944-06-16
m.02q7zs1,people.person,Brecht Rodenburg,1967-12-24,
m.02q80_y,people.person,Hasan Şamayizade,1939,
m.02q879l,people.person,Leroy Goldsworthy,1906-10-18,1980-03-16
m.02q89pl,people.person,Clay Cook,1978-04-20,
m.02q8mqx,people.deceased_person,Torlak de Islandia,1133,1193-12-23
m.02q8z0s,people.person,Riccardo Nencini,1959-10-19,
m.02q91hh,people.person,Roy Noble,1942,
m.02q92w4,people.person,Stefan Uteß,1974-10-31,
m.02q998v,people.person,Eric Yelding,1965-02-22,
m.02q9bcm,people.person,Dave Gallagher,1960-09-20,
m.02q9q_r,people.deceased_person,Onorio Marinari,1627,1715-01-05
m.02q9rkn,people.person,徐根宝,1944-01-16,
m.02q_68q,people.deceased_person,Franz Hermann Troschel,1810-10-10,1882-11-06
m.02q_9dt,people.deceased_person,Erik Mellbin,1901-06-30,1955-10-30
m.02q_hw1,people.person,Samuel Gibbs French,1818-11-22,1910-04-20
m.02q_jn4,people.person,Matt Rose,1976-05-03,
m.02q_mmd,people.person,Stéphane Martine,1978-03-05,
m.02q_q2w,people.person,Ron Bradley,1951-02-09,
m.02q_tnp,people.person,Rudolf Fickeisen,1885-05-15,1943-08-21
m.02q_vr1,people.person,Scott Edgar,1955-12-14,
m.02qb0xd,people.person,Donald K. Tarlton,1943-05-12,
m.02qb1l1,people.deceased_person,Adolfo Holley,1833,1914-11-11
m.02qb34y,people.person,Neil Nicholson,1963-10-17,
m.02qb7bb,people.person,Steve Parris,1967-12-17,
m.02qb7s2,people.person,Rusty Meacham,1968-01-27,
m.02qb943,people.person,Alex Barclay,1974,
m.02qb9bn,people.person,Fredrik Hynning,1983-05-15,
m.02qbg1m,people.person,Ron Plumb,1950-07-17,
m.02qbgpg,people.deceased_person,Helen Iglauer Glueck,1907,1995
m.02qbkyh,people.person,Issiac Holt,1962-10-04,
m.02qbwnz,people.person,Randy Srochenski,1973-01-15,
m.02qbwyk,people.person,Robert A. Costa,1958-10-09,
m.02qc3fg,people.person,Maksim Anisimov,1983-04-05,
m.02qcb_6,people.person,Tobias Abstreiter,1970-07-06,
m.02qcf8f,people.person,Едуард Ераносян,1961-02-08,
m.02qclkg,people.deceased_person,Gertrude Barrows Bennett,1883,1948
m.02qcs68,people.person,Kolbeinn Arnórsson,1208,1245-07-22
m.02qcwbv,people.deceased_person,Ivor Lawson,1883-05-02,1958-12-02
m.02qcwh_,people.person,Tony Voce,1980-10-30,
m.02qcz5p,people.deceased_person,Laszlo Bellak,1911,2006
m.02qd455,people.person,Gerit Quealy,1960,
m.02qd6mx,people.person,คาซึยะ ทาเทคาเบะ,1934-07-25,
m.02qd71_,people.person,David Rodriguez,1952-01-01,
m.02qd_9y,people.person,Bob Platt,1932-12-26,
m.02qdcrq,people.deceased_person,Alfred Marks,1921-01-28,1996-07-01
m.02qdjxb,people.person,Andrew Tweedie,1975-11-27,
m.02qdl90,people.person,Vivan Sundaram,1943,
m.02qdz_z,people.deceased_person,Tadjou Salou,1974-12-24,2007-04-02
m.02qf123,people.deceased_person,Michael Bruxner,1882-03-25,1970-03-28
m.02qf94_,people.person,Christos Apostolidis,1952,
m.02qfbdw,people.person,John Turnbull,1950-08-27,
m.02qffb8,people.deceased_person,Gerald Cross,1912-02-20,1981-02-26
m.02qfhg8,people.deceased_person,Jack Lamason,1905,1961
m.02qfv3p,people.person,Herbert Annesley Packer,1894-10-09,1962-09-23
m.02qg7vx,people.deceased_person,Jim Phillips,1936-02-05,2003
m.02qg8bq,people.person,Susianna Kentikian,1987-09-11,
m.02qgcyl,people.person,Jacques Novi,1946-07-18,
m.02qgfyw,people.deceased_person,Bill Everitt,1868-12-13,1938-01-19
m.02qgnx0,people.deceased_person,Herbert Basedow,1881-10-27,1933-06-04
m.02qgqv3,people.person,Veronika Fasinova,1982-05-26,
m.02qgw64,people.person,Noah Jackson,1951-04-14,
m.02qgxb8,people.person,Eugenio Bava,1886-06-04,1966-10-23
m.02qhmkg,people.person,中野翠,1946,
m.02qhmsb,people.person,Rauf Hukmatov,1978-03-02,
m.02qhnbx,people.person,Atin Bandyopadhyay,1934,
m.02qhnf9,people.person,Walter Blum,1934-09-28,
m.02qhqd8,people.person,Halil Savran,1985-06-20,
m.02qhscy,people.person,George Kleinsinger,1914-02-13,1982-07-28
m.02qhy_0,people.deceased_person,Jayatirtha Dasa,1948-11-13,1987
m.02qj3x8,people.person,Hasan Ali Toptaş,1958-10-15,
m.02qjn7s,people.person,Pashko Vasa,1825-06-30,1892-06-29
m.02qjpds,people.person,Cliff Muntu,1987-06-08,2007-04-03
m.02qjs1b,people.person,Kenneth Davidson,1905-12-24,1955
m.02qjtt2,people.person,Myra Kinch,1904,1981
m.02qjxv1,people.person,Gianni Vignaduzzi,1966-08-27,
m.02qjy84,people.person,Alexander Oey,1960,
m.02qk4nr,people.deceased_person,Theodore Dury,1854-06-12,1932
m.02qk4x9,people.deceased_person,David Nikitich Kugultinov,1922-03-13,2006-06-17
m.02qk88z,people.person,Alvaro Vitali,1950-02-03,
m.02qkh87,people.person,James J. Collins,1965-06-26,
m.02qkjpc,people.deceased_person,George Lightfoot,1874,1942
m.02qkkss,people.deceased_person,Yaroslav Golovanov,1932-06-02,2003-05-21
m.02qky62,people.person,Wassim El Banna,1979-05-10,
m.02qkym4,people.person,Matej Jurčo,1984-08-08,
m.02qkz3n,people.deceased_person,Konrad Heidkamp,1905-09-27,1994-03-06
m.02ql31g,people.person,Digby Tantam,1948-03-15,
m.02qlb2k,people.deceased_person,Hew Whiteford Dalrymple,1750-12-03,1830-04-10
m.02qlbjb,people.deceased_person,राजेन्द्र सिंह,1922-01-29,2003-07-14
m.02qljxp,people.person,James Graham,1906-08-11,1942-01-14
m.02qlkn1,people.person,Marley S. McClean,1987-03-30,
m.02qlnhx,people.person,Brian Glynn,1967-11-23,
m.02qlql7,people.person,William Moore,1735,1793-07-24
m.02qlsrf,people.deceased_person,Ignatz Leo Nascher,1863,1944
m.02qlw3s,people.person,Gottlieb Ott,1832,1882-12-04
m.02qm52h,people.person,帝心杜顺,0557,0640
m.02qmt42,people.person,Алексей Васильевич Пешехонов,1867,1933
m.02qmv0z,people.person,روجيريو دي أسيس سيلفا كوتينيو,1987-03-20,
m.02qmzvm,people.person,Gösta Olson,1883-05-10,1966-01-23
m.02qn6vx,people.person,Charles Garabedian,1923,
m.02qnjsz,people.person,Linda Bouchard,1957-05-21,
m.02qp1rv,people.person,Hans Christian Sørensen,1900-10-11,1984-01-23
m.02qp202,people.deceased_person,John Bellers,1654,1725
m.02qp92z,people.person,John Dods,1948-12,
m.02qpj3s,people.person,Steve Marmel,1964,
m.02qpq2c,people.deceased_person,Louis de Wohl,1903-01-24,1961-06-02
m.02qpvgk,people.person,David Levi,1742,1801
m.02qpwqs,people.person,Govindini Murty,1974-06-20,
m.02qpzry,people.person,Jean Hoffman,1893-09-29,
m.02qq7s5,people.person,James Davies Lewin,1812-04-01,1900-03-11
m.02qq80,people.person,Бред Фридел,1971-05-18,
m.02qqbw0,people.person,Edward Baker-Duly,1977,
m.02qqf0h,people.person,Pavel Šrut,1940-04-03,
m.02qqjs0,people.person,John Reif,1951,
m.02qqkcx,people.deceased_person,L. S. Dukowski,1900-08-31,1976-09-26
m.02qql3m,people.deceased_person,Roy Olmstead,1886-09-18,1966-04-30
m.02qqpkw,people.person,Keith Warburton,1929-06-07,
m.02qqsmw,people.person,Ziggy Niszczot,1955-09-01,
m.02qqsz5,people.person,Tom Gorence,1957-03-11,
m.02qqt0l,people.person,Lina Teoh,1976-07-08,
m.02qqtvs,people.person,Colin Martyn,1903-01-27,1968-01-11
m.02qrb5q,people.person,Hwang Seok-hoon,1984-05-29,
m.02qrwnl,people.person,Ferenc Rofusz,1946-08-19,
m.02qryg6,people.person,Henry Oberholzer,1893-04-12,1953
m.02qryr4,people.person,Frank 'Bluey' Adams,1935-06-12,
m.02qs375,people.person,Kelly Donovan,1971-04-12,
m.02qs6ws,people.person,Ljiljana Nikolovska,1964-08-24,
m.02qs71z,people.person,"Peter Mackay, 4th Earl of Inchcape",1943-01-23,
m.02qsdb7,people.person,William Morrone,1958-08-24,
m.02qshm2,people.person,Salah Qoqaiche,1967-07-10,
m.02qsj48,people.deceased_person,Paul Günther,1882-10-24,1945
m.02qslmv,people.deceased_person,Valery Tarsis,1906,1983-03-04
m.02qsp_s,people.person,Michael Butterworth,1947,
m.02qsyg1,people.deceased_person,Matsudaira Iemoto,1548,1603-09-19
m.02qt090,people.deceased_person,Ernest Smith,1869-10-19,1945-04-09
m.02qt1zn,people.deceased_person,Lee Mortimer,1904,1963-03-01
m.02qt6k,people.deceased_person,Sonny Til,1928-08-18,1981-12-09
m.02qt7kd,people.deceased_person,Olaf Pedersen,1884-07-06,1972-04-06
m.02qt9zd,people.person,Ephraim Hart,1747,1825
m.02qtgwj,people.person,Ian Whitcomb,1941-07-10,
m.02qth54,people.person,Robbie Brunton,1973-09-05,
m.02qthr0,people.person,Brian Bagdasarian,1980-08-17,
m.02qtr2p,people.deceased_person,蓬夫爾,1899-07-19,1979-02-09
m.02qttwf,people.person,ديديه كوكيو,1944-07-25,
m.02qv_v9,people.person,Tomasz Moskała,1977-04-05,
m.02qvclg,people.deceased_person,Ward Cuff,1913-08-12,2002-12-24
m.02qvdl2,people.person,Túlio Lustosa Seixas Pinheiro,1976-04-25,
m.02qvmm7,people.deceased_person,Victor Gauntlett,1942-05-20,2003-03-31
m.02qvpr9,people.person,Hossein Sadaghiani,1903-01-01,1982-12-01
m.02qvpyh,people.deceased_person,王淦昌,1907-05-28,1998-12-10
m.02qvv6_,people.person,Lennox Cush,1974-12-12,
m.02qvv_2,people.person,Wayne Capers,1961-05-17,
m.02qvw9d,people.person,Ortifus,1948-03-11,
m.02qvwk_,people.deceased_person,Gerardus Wesling,1885-11-21,1954-08-10
m.02qvzf3,people.person,Bob Schnelker,1928-10-17,
m.02qw0sk,people.person,Cristina Marsillach,1963-09-30,
m.02qw25f,people.person,Kueth Duany,1980-04-22,
m.02qwbyw,people.person,Guy Quaden,1945-08-05,
m.02qwnqp,people.person,Desmond Bishop,1984-07-24,
m.02qwpw5,people.person,Silvia Cavalleri,1972-10-10,
m.02qwszf,people.person,Kennell Jackson Jr.,1941-03-19,2005-11-21
m.02qx1m2,people.deceased_person,Henry Blanke,1901-12-30,1981-05-28
m.02qx8xz,people.person,Massimiliano Busnelli,1975-12-14,
m.02qxckj,people.person,Julius Wilson,1983-10-17,
m.02qxh7f,people.deceased_person,Ray Collins,1927-08-04,1991-11-03
m.02qxmx0,people.person,Wynne Greenwood,1977,
m.02qxpg0,people.person,Vladimirs Cīmanis,1981-06-15,
m.02qxxd5,people.person,Ciarán Lynch,1964-06-13,
m.02qxyq3,people.person,罗宾·米德尔顿,1985-02-08,
m.02qypd_,people.person,Bill Atessis,1949-07-16,
m.02qytpr,people.person,Todd Viney,1966-03-30,
m.02qyzhr,people.person,Peter Fear,1973-09-10,
m.02qz193,people.person,David J. Eicher,1961-08-07,
m.02qz46z,people.person,Len St. Jean,1941-10-27,
m.02qz7r2,people.person,Mardiyanto,1946-11-21,2027
m.02qzcbz,people.person,David Whitton,1952-04-22,
m.02qzf62,people.person,José Óscar Sánchez Madan,1961,
m.02qzhcj,people.deceased_person,Cyril Wright,1885-09-17,1960-07-26
m.02qzjqv,people.deceased_person,Charles Edward Adams,1867-10-01,1936-10-06
m.02qznc,people.person,Harry Jenkins,1952-08-18,
m.02qznw2,people.person,Tam Lenfestey,1818,1885
m.02r03cb,people.deceased_person,Helen Clifton,1948-05-04,2011
m.02r057j,people.deceased_person,John Murray Cuddihy,1922-01-22,2011-04-18
m.02r069l,people.person,George Fowler Jones,1818,1905-03-01
m.02r085d,people.person,Bruce Logan,1886-03-02,1965-11-24
m.02r0_6m,people.person,Peter Lyons Collister,1956-03-09,
m.02r0dnn,people.person,Chris Naish,1971-09-27,
m.02r0fhg,people.person,Miguel Lora,1961,
m.02r0hss,people.person,Jason Adkins,1984-05,
m.02r0m4f,people.deceased_person,Matthew Duane,1707,1785
m.02r16rv,people.deceased_person,Francis Cleary,1840-11-09,1924
m.02r1fpj,people.person,Luca Cumani,1949-04-07,
m.02r1ndl,people.person,Pierre Desjardins,1941-10-28,
m.02r1zx4,people.person,Manoj Joglekar,1973-11-01,
m.02r2b1m,people.deceased_person,Miguel Pérez,1937-04-07,2005-07-16
m.02r342q,people.person,Nerys Evans,1980,
m.02r3x_2,people.person,Desi Sangye Gyatso,1653,1705
m.02r3zrh,people.person,Sergey Sokolov,1977-03-12,
m.02r423g,people.person,دایان مک‌بین,1941-05-18,
m.02r4_32,people.deceased_person,Konrad Johannesson,1896-08-10,1968-10-25
m.02r4cp2,people.person,Mark Burrier,1979-05-06,
m.02r4v24,people.deceased_person,Schiøler Linck,1878-10-26,1952-09-06
m.02r4v_c,people.person,Jane Batty,1946,
m.02r4yym,people.deceased_person,Kai Normann Andersen,1900-04-11,1967-06-24
m.02r554_,people.person,Francis Nicholson,1753-11-14,1844-03-06
m.02r5bl_,people.deceased_person,Maria Skerrett,1702,1738-06-04
m.02r5cjm,people.person,Mary Ormsby,1960,
m.02r5gvw,people.person,Ralston Hill,1927-04-24,1996-10-19
m.02r5n3b,people.person,John L. Harper,1925-05-27,2009-03-22
m.02r687k,people.person,Chris Washington,1962-03-06,
m.02r6f2s,people.person,Valérie Pécresse,1967-07-14,
m.02r6m78,people.person,Lauren Terrazzano,1968,2007-05
m.02r6qy7,people.person,Len E. Blaylock,1918-12-08,2012
m.02r6vjg,people.person,H. Verlan Andersen,1914-11-06,1992-07-16
m.02r6w2d,people.person,Simione Foliaki,1984-03-10,
m.02r708j,people.person,Murat Evliyaoğlu,1969-06-02,
m.02r70by,people.person,Eleanor Pilgrim,1977-02-15,
m.02r75k3,people.person,"Leo A. Brooks, Jr.",1957-08-15,
m.02r76f9,people.person,Eryn Bulmer,1976-08-01,
m.02r7883,people.person,George McLean,1897-08-24,
m.02r7btn,people.person,מדיסון דאבנפורט,1996-11-22,
m.02r7f59,people.deceased_person,Jan Kok,1889-07-09,1958-12-02
m.02r7mtk,people.person,José Marco de Melo,1971-03-19,
m.02r7tky,people.deceased_person,Хелен Черчилль Кэнди,1858-10-05,1949-08-23
m.02r7zl5,people.person,Suzanne Dengel,1992-03-18,
m.02r89x3,people.person,Caryll Houselander,1901-09-29,1954-10-12
m.02r8zr5,people.person,小檜山雅仁,1969-05-07,
m.02r9nfg,people.person,Eladio Romero Santos,1937-02-12,2001
m.02r9r7w,people.person,Thomas Patrick Cavanaugh,1945,
m.02r9s_k,people.person,איזידור כהן,1922-12-16,2005-06-23
m.02r9v51,people.person,Warren Smith,1934-05-14,
m.02r_372,people.deceased_person,Allan Wilson,1856,1893-12-04
m.02r_5_6,people.person,Shamsuddin Amiri,1985-02-12,
m.02r_lq9,people.person,Alasdair Grant Taylor,1934,2007
m.02r_n3b,people.person,Harold Mosby,1926-06-26,2007-06-15
m.02rb24t,people.person,Rob Gardner,1944-12-19,
m.02rb7s8,people.person,Tom Mardirosian,1947-12-14,
m.02rb9v9,people.person,Shawn Bentler,1984-02-05,
m.02rbdbs,people.person,Chase Johnson,1983-12-16,
m.02rbnsk,people.person,Alexander Zorich,1973,
m.02rbpqg,people.person,Nana Attakora-Gyan,1989-03-27,
m.02rbrvw,people.person,Karim Fachtali,1988-03-30,
m.02rc4y3,people.person,Gary Yaremchuk,1961-08-15,
m.02rc5sm,people.person,Gabe Gala,1989-06-29,
m.02rc617,people.person,Tim Edwards,1974-06-24,
m.02rc9rh,people.person,Barry Andrews,1950-10-15,
m.02rccx_,people.person,Andrew Collins,1965-04-25,
m.02rcfxy,people.person,Joe Carey,1975-06-24,
m.02rcr87,people.person,Nicky Peverell,1973-04-28,
m.02rcrzy,people.person,キム・ミヌ,1986-02-05,2007-10-04
m.02rcsvg,people.person,Георг Андреас Бёклер,1644,1698
m.02rd620,people.deceased_person,"Arthur Stuart, 7th Earl Castle Stewart",1889-08-06,1961-11-05
m.02rdcl4,people.deceased_person,Juan Balboa Boneke,1938-06-09,2014-03-10
m.02rdfdn,people.deceased_person,José da Costa Nunes,1880-03-15,1976-11-29
m.02rdqwr,people.person,Nico Pulzetti,1984-02-13,
m.02rdqxs,people.person,יוהאן יאקוב שודט,1664-01-14,1722-02-14
m.02rdwhl,people.person,Mickey Doolan,1880-05-07,1951-11-01
m.02rf0_q,people.person,Франц Бургмайер,1982-04-07,
m.02rf0vx,people.person,Chris Gubbey,1956-05-11,
m.02rf11s,people.person,Robert Henson,1960,
m.02rf123,people.deceased_person,Penny DeHaven,1948-05-17,2014-02-23
m.02rf_y_,people.person,Magnus Svensson,1983-05-27,
m.02rfrh7,people.person,James R. Hurley,1932-01-29,
m.02rft_f,people.deceased_person,"Francisco de Paula Vieira da Silva de Tovar, 1st Viscount of Molelos",1774,1848
m.02rfv2j,people.deceased_person,جو فورتنبری,1911-04-01,1993-06-03
m.02rfwf4,people.person,桜井誠,1972-02-15,
m.02rg05x,people.person,Bill Wheatley,1909-07-05,1992-02-05
m.02rg210,people.person,آلیس درامند,1928-05-21,
m.02rg2rc,people.person,Lee Sawyer,1989-09-10,
m.02rg3bm,people.person,Francisco Martínez Cordero,1910-06-20,1993-12-01
m.02rg3td,people.deceased_person,Henry John Wale,1827,1892-03-14
m.02rg_,people.deceased_person,Élisabeth Ire,1533-09-07,1603-03-24
m.02rgg_b,people.person,Eli Bebout,1946-10-14,
m.02rgh33,people.person,Иссэй Норо,1957-01-01,
m.02rgrlq,people.person,Spike O'Dell,1953,
m.02rgvqr,people.person,Amasa Norcross,1824-01-26,1898-04-02
m.02rgw0r,people.person,William Thomas Clark,1831-06-29,1905-10-12
m.02rh0r9,people.person,Larry Luebbers,1969-10-11,
m.02rh74j,people.person,Steven Bishop,1970-03-03,
m.02rhfc_,people.deceased_person,E. Hart Fenn,1856-09-12,1939-02-23
m.02rhg5s,people.deceased_person,Francis Condon,1891-11-11,1965-11-23
m.02rhpx2,people.person,Michael Redman,1966-03-04,
m.02rj1gy,people.person,Charles N. Lamison,1826,1896-04-24
m.02rj8l4,people.person,대니얼 부코,1983-10-17,
m.02rj_42,people.person,Warren F. Daniell,1826-06-26,1913-07-30
m.02rj_w4,people.person,William P. Curlin,1933-11-30,
m.02rjnbk,people.person,伍瑞克·賽德爾,1952-11-24,
m.02rjvzq,people.person,John Hans Krebs,1926-12-17,2014-11-10
m.02rjxvw,people.deceased_person,Patrick B. O’Sullivan,1887-08-11,1978-11-10
m.02rjyrd,people.person,Robert M. Wallace,1856-08-06,1942-11-09
m.02rjzrc,people.deceased_person,Thomas Frank Marshall,1854-03-07,1921-08-20
m.02rk0b8,people.person,Thomas Y. Fitzpatrick,1850-09-20,1906-01-21
m.02rk2ks,people.person,Clyde E. Palmer,1876-08-24,1957-07-04
m.02rk5w9,people.person,John Keister,1970-11-11,
m.02rk8rf,people.deceased_person,A. F. Maciejewski,1893-01-03,1949-09-25
m.02rk9sf,people.deceased_person,Greenbury L. Fort,1825-10-17,1883-01-13
m.02rkc8k,people.person,Peter C. Granata,1898-10-28,1973-09-29
m.02rkdd_,people.person,William H. Gest,1838-01-07,1912-08-09
m.02rkdqz,people.deceased_person,Abraham L. Brick,1860-05-27,1908-04-07
m.02rkfdz,people.deceased_person,David Kilgore,1804-04-03,1879-01-22
m.02rkgls,people.deceased_person,Jethro A. Hatch,1837-06-18,1912-08-03
m.02rkh_t,people.deceased_person,William E. Cox,1861-09-06,1942-03-11
m.02rkhph,people.person,Simeon K. Wolfe,1824-02-14,1888-11-18
m.02rkhtz,people.deceased_person,Thomas M. Browne,1829-04-19,1891-07-17
m.02rkkmq,people.deceased_person,Victor Christ-Janer,1915-03-27,2008-03-24
m.02rknb,people.deceased_person,Hans Conried,1917-04-15,1982-01-05
m.02rknbp,people.person,フィル・クラーク,1968-05-06,
m.02rkp9m,people.deceased_person,Esbon Blackmar,1805-06-19,1857-11-19
m.02rkvs8,people.person,Shmuel Rosenthal,1947-04-22,
m.02rkxvb,people.person,William Babcock,1785,1838-10-20
m.02rky_t,people.deceased_person,Francis B. Brewer,1820-10-08,1892-07-29
m.02rl0nq,people.person,Alfred N. Phillips,1894-04-23,1970-01-18
m.02rl4dr,people.person,John Wilson,1777-01-10,1848-08-09
m.02rl7sf,people.deceased_person,Alfred Kienzle,1913-05-01,1940-09-04
m.02rl7zm,people.person,Heinrich Krug,1911-09-22,
m.02rl8wj,people.person,لیناردو آلمیدا سیلوا,1987-03-14,
m.02rld3s,people.deceased_person,Carlton Chase,1794-02-20,1870-01-18
m.02rlf20,people.person,Jean Garnier,1612-11-11,1681-11-26
m.02rlf97,people.person,Jeremy Morse,1928-12-10,
m.02rlj_y,people.person,Iba Der Thiam,1937-02-26,
m.02rlkt0,people.person,Mark H Barratt,1956-03-17,
m.02rllvr,people.person,Nina Pineda,1968,
m.02rltvw,people.person,Ludmila Nelidina,1984-12-07,
m.02rlzrl,people.deceased_person,Alphonso Hart,1830-07-04,1910-12-23
m.02rm0_t,people.deceased_person,Henry Swearingen,1792,1849
m.02rm0gm,people.deceased_person,Paul Harteck,1902-07-20,1985-01-22
m.02rm2zr,people.deceased_person,Samuel Herrick,1779-04-14,1852-06-04
m.02rm931,people.deceased_person,Richard W. Blue,1841-09-08,1907-01-28
m.02rm_j2,people.person,Eddie Kunz,1986-04-08,
m.02rml9h,people.person,Ray Mali,1937-04-09,
m.02rmqxl,people.person,Charlie Manlove,1862-10-08,1952-02-12
m.02rmrjj,people.person,Fred Corey,1855,1912-11-27
m.02rmscz,people.person,Pat Holmes,1940-08-03,
m.02rn1t7,people.person,Robert Carew,1898-12-01,1969-09-05
m.02rn29r,people.deceased_person,Włodzimierz Kołos,1928-09-06,1996-06-03
m.02rnfll,people.deceased_person,Charles Nicolas d'Oultremont,1716-06-26,1771-10-22
m.02rnlqx,people.deceased_person,Dilip Buwa,1966,1991
m.02rnlsm,people.person,Serge Masnaghetti,1934-04-15,
m.02rp9yy,people.person,Хоакина де Ведруна де Мас,1783-04-16,1854-08-28
m.02rpfxg,people.person,Jader Barbalho,1944-10-27,
m.02rpkj,people.deceased_person,Anthony Ashley Cooper,1671-02-26,1713-02-04
m.02rpsx7,people.person,János Simon,1929-03-01,2010-10-31
m.02rq238,people.person,Ted McKnight,1954-02-26,
m.02rq_m7,people.deceased_person,John Augustus Walker,1901,1967
m.02rq_xw,people.person,Javier Molina,1990-01-02,
m.02rqc5h,people.person,Rosalind Plowright,1949-05-21,
m.02rqf6w,people.person,Nam Phan,1983-03-13,
m.02rqh2c,people.person,Jason Read,1977-12-24,
m.02rqv5n,people.person,Sonja McCaskie,1939-02-19,1963-04-05
m.02rqx0f,people.person,Dipankar Dey,1944-07-05,
m.02rr68x,people.deceased_person,Jack Doolan,1919-05-16,2002-03-23
m.02rr8n5,people.deceased_person,Carlo Salotti,1870-07-25,1947-10-24
m.02rr9_6,people.person,Joe Biscaha,1937-06-01,
m.02rrkm0,people.person,Friedrich Gustav Piffl,1864-10-15,1932-04-21
m.02rrmdt,people.deceased_person,Paul Zweifel,1848-06-30,1927-08-13
m.02rs49v,people.person,山邊英彥,1923-08-22,1960-11-20
m.02rs6g8,people.person,Michael Holloway Perronne,1974,
m.02rsjd2,people.deceased_person,Terenzio Terenzi,1575,1621
m.02rsmtg,people.deceased_person,Gaspar Roca,1926,2007-04-08
m.02rt31d,people.person,George Robertson,1790-11-18,1874-05-16
m.02rt8j4,people.deceased_person,Frederick Augustus Hely,1794,1836-09-08
m.02rt_78,people.person,Ari,1985-12-11,
m.02rtcpx,people.person,Horace R. Byers,1906-03-12,1998-05-22
m.02rtmbj,people.person,Sidney Perham,1819-03-27,1907-04-10
m.02rtr0w,people.person,William Taylor Sullivan Barry,1821-12-10,1868-01-29
m.02rtyvk,people.person,"Sir Archibald Southby, 1st Baronet",1886-07-08,1969-10-30
m.02rv2gr,people.deceased_person,Tadeusz Olechowski,1926-01-10,2001-01-04
m.02rv3b7,people.person,Wolfhart Grote,1948-09-06,
m.02rv9mp,people.deceased_person,Gorham Parks,1794-05-27,1877-11-23
m.02rvfjl,people.person,مارسيل ديب,1960-08-10,
m.02rvlm3,people.person,Mattia de Rossi,1637,1695
m.02rw6s2,people.deceased_person,Maurice Berkeley,1788-01-03,1867-10-17
m.02rwhv0,people.person,Bobby Miller,1966,
m.02rwjlf,people.person,Gangaraju Gunnam,1955-10-19,
m.02rwqmq,people.deceased_person,Jack Keenan,1919-06-08,1977-02
m.02rwyst,people.person,Kevin Adams,1962-06-26,
m.02rwzxk,people.deceased_person,Ryszard Bartel,1897-03-22,1982-04-03
m.02rx15s,people.person,Mokare,1800,1831-06-26
m.02rx295,people.person,Peter Kerr,1891-06-20,1969
m.02rx5f7,people.person,Arthur Lever,1860-11-17,1924
m.02rx_p8,people.person,David Barron,1987-09-10,
m.02rxcfy,people.person,Henry Elvins Spencer,1882-03-07,1972-10-01
m.02rxllr,people.person,Alessandro Antonelli,1798-07-14,1888-10-18
m.02ry4bz,people.deceased_person,Samuel D. Burchard,1836-07-17,1901-09-01
m.02ry4y5,people.person,Juliette May Fraser,1887,1983
