id,type,name,date_of_birth,date_of_death
m.02pyk59,people.deceased_person,Samuel R. Gummere,1849,1920
m.02pykwp,people.deceased_person,梅尔福德·史蒂文森,1902-10-17,1987-12-26
m.02pymty,people.person,Simon Suhler,1844,1895
m.02pyqh5,people.person,Lauryn McClain,1997-01-09,
m.02pz2z8,people.person,Najaf Shah,1984-12-17,
m.02pz34g,people.person,Nadeem Shahid,1969-04-23,
m.02pz6db,people.person,Juan Bautista Soler,1956-02-09,
m.02pz8b,people.person,Laurie Brereton,1946-05-29,
m.02pz91c,people.person,Theo van Duivenbode,1943-11-01,
m.02pz976,people.deceased_person,"ван Дейк, Дик",1946-02-15,1997-07-08
m.02pz_px,people.deceased_person,Adriana Ferrarese,1755,1804
m.02pzcpz,people.person,Nancy Shade,1949-05-31,
m.02pzd_7,people.person,Julien Leparoux,1983-07-15,
m.02pzkph,people.person,アイダス・レクリース,1982-04-22,
m.02pzlfy,people.deceased_person,Giuseppe Antonio Petrini,1677,1759
m.02pzykt,people.person,Greg L. Adams,1952-02-06,
m.02q0119,people.person,Haddy Jallow,1985-10-14,
m.02q0csc,people.person,Ingvar Svensson,1944,
m.02q0j5g,people.person,Anand Jon,1973-11-28,
m.02q0m8g,people.person,Poj Arnon,1971-01-10,
m.02q0p4_,people.deceased_person,James Riddick Partington,1886-06-30,1965-10-09
m.02q131f,people.person,Paul Harrison,1955-02-11,
m.02q1477,people.person,Max Blumenthal,1977-12-18,
m.02q15h6,people.person,Isyaku Rabiu,1928,
m.02q1bq4,people.person,Vincent Adler,1826-04-03,1871-01-04
m.02q1c5_,people.person,Alan Cowell,1947-03-16,
m.02q1cj9,people.person,John W. Moon,1836-01-18,1898-04-05
m.02q1s_h,people.deceased_person,Sajjadul Hasan,1978-09-25,2007-03-16
m.02q1v3y,people.person,Robert Edge Pine,1730,1788-11-18
m.02q1zk8,people.person,Carl Monroe,1960-02-20,1989-04-27
m.02q2432,people.person,Casper Helling,1972-04-14,
m.02q2dg8,people.deceased_person,Patrick Labrecque,1971-03-06,
m.02q2dpv,people.person,"Granville Proby, 4th Earl of Carysfort",1824-09-14,1872-05-18
m.02q2f_f,people.person,کلایو فورستر کوپر,1880-04-03,1947-08-23
m.02q2fl0,people.person,Zuzana Hlavoňová,1973-04-16,
m.02q2hbf,people.person,Shequida,1980,
m.02q2jz1,people.deceased_person,Esclarmonde de Foix,1151,1215
m.02q2nq0,people.person,Анатолій Кудрявіцкий,1954-08-17,
m.02q2sz7,people.person,Michel Warschawski,1949,
m.02q2z_g,people.person,Pekka Haavisto,1958-03-23,
m.02q30d4,people.deceased_person,"Thomas Percy, Egremont bárója",1422-11-29,1460-07-10
m.02q31tw,people.deceased_person,Joseph Matthew Sebastian,1891-07-07,1944
m.02q39td,people.person,Justus,0278,0287
m.02q3l53,people.person,Heriberto Morales,1975-03-10,
m.02q4_s,people.deceased_person,サミュエル・ローズ,1711,1784-04-07
m.02q4jqt,people.deceased_person,Kyllikki Saari,1935-12-06,1953-05-17
m.02q4kzp,people.deceased_person,Bill Burns,1913-04-10,1997-09-16
m.02q4rm2,people.deceased_person,George S. Park,1811-10-28,1890-06-06
m.02q4v3w,people.deceased_person,William McCraney,1831-12-15,1911-06-21
m.02q4x0d,people.person,Nicola Tappenden,1982-12-02,
m.02q54wt,people.person,Michael Maguire,1955-02-20,
m.02q55h2,people.person,Mikalay Kashewski,1980-10-05,
m.02q57kg,people.person,Allan Linder,1966,
m.02q57yv,people.person,Thor Alex Kappfjell,1967,1999-07-05
m.02q5btb,people.person,Shawn Wong,1949,
m.02q5q3l,people.person,Matt Casey,1959-04-30,
m.02q5r7c,people.person,Levent Çoker,1958,
m.02q5rkb,people.person,Tory Epps,1967-05-28,2005-06-01
m.02q62fk,people.deceased_person,"Francis Needham, 5th Earl of Kilmorey",1915-10-04,1977-04-12
m.02q648t,people.person,Alan White,1976-03-22,
m.02q64xr,people.person,Quanell X,1970-12-07,
m.02q6bpc,people.person,William Blamire,1790-04-13,1862-01-12
m.02q6jnx,people.deceased_person,Robert E. Petersen,1926-09-10,2007-03-23
m.02q6v20,people.person,Tyronne Drakeford,1971-06-21,
m.02q6v86,people.person,Sam Shade,1973-06-14,
m.02q70y1,people.person,Max Crumm,1985-10-08,
m.02q71y2,people.person,Andre Collins,1968-05-04,
m.02q7_td,people.deceased_person,Emery B. Denny,1892-11-23,1973-04-24
m.02q7dr4,people.deceased_person,Clemente Bocciardo,1620,1658
m.02q7k7c,people.person,Rick Hampton,1956-07-14,
m.02q7kwn,people.person,Janis Martin,1940-03-27,2007-09-03
m.02q7qbt,people.person,Haley Evans,2003-09-03,
m.02q7t50,people.person,Ako Abdul-Samad,1982,
m.02q7t94,people.person,Maria Vitória dal Pozzo,1847-08-09,1876-11-08
m.02q7wb3,people.person,Betty De Boef,1951-02-19,
m.02q7z2,people.person,Jason Mewes,1974-06-12,
m.02q87p8,people.person,Simon Staho,1972-06-02,
m.02q8sc2,people.person,Mathew Adkins,1972-03-29,
m.02q8xpt,people.person,Tony Bonner,1943-11-23,
m.02q8xq4,people.person,Frances Greville,1724,1789
m.02q8y7b,people.person,Aniella di Beltrano,1613,1649
m.02q906l,people.person,Edith Storey,1892-03-18,1967-10-09
m.02q93qb,people.person,Janvier Grondin,1947-06-16,
m.02q9lr3,people.person,Jarosław Bako,1964-08-12,
m.02q9sfh,people.person,Юсси Вейкканен,1981-03-29,
m.02q9zrm,people.person,Mike Huff,1963-08-11,
m.02q_1zh,people.person,Tom Bruggere,1946-02-18,
m.02q_5j9,people.deceased_person,Eduardo Acevedo Díaz,1851-04-20,1921-06-18
m.02q__vb,people.person,Mohammed Aliyu Datti,1982-03-14,
m.02q_b2f,people.person,Kevin Sandkuhler,1953-08-28,
m.02q_h73,people.person,Tapio Levo,1956-09-24,
m.02q_hcy,people.person,Harri Linnonmaa,1946-07-30,
m.02q_hvc,people.person,Dick Stockton,1951-02-18,
m.02q_jg9,people.person,William Campbell,1810-07-17,1896-08-20
m.02q_kcw,people.person,Kenneth Darby,1982-12-26,
m.02q_pzr,people.person,Patrick Borzych,1987-07-18,
m.02q_z51,people.person,Пузаков Володимир Тихонович,1949-12-28,
m.02qb7n9,people.person,"Sir Philip Parker-a-Morley-Long, 3rd Baronet",1682,1741-01-20
m.02qb9zl,people.person,Oksana,1982-02-01,
m.02qb__r,people.person,Susan Schulz,1971-10-05,
m.02qbd2j,people.person,Nicolas Jean-Prost,1967-05-01,
m.02qbsv6,people.person,Dean Askew,1962-06-15,
m.02qbtyz,people.deceased_person,Nikolis Apostolis,1770,1827
m.02qc0gj,people.person,Martti Rousi,1960-11-02,
m.02qc2wk,people.person,James Finley,1725-02-04,1795-01-06
m.02qc45j,people.deceased_person,Mihailo Vukdragović,1900-11-08,1967-03-03
m.02qc54h,people.deceased_person,Moritz Auffenberg von Komaróv,1852-05-22,1928-05-18
m.02qc5pp,people.person,Adolf von Brudermann,1854-06-02,1945-10
m.02qc5rd,people.person,Günther Rennert,1911-04-01,1978-07-31
m.02qcxvn,people.person,Thomas Brackin,1859-01-05,1924
m.02qd4ll,people.person,Leopold Kohl,1930-03-21,
m.02qd7dd,people.person,Christian Bouchet,1955-01-17,
m.02qd8vh,people.deceased_person,Lincoln Walsh,1903-11-03,1971-11-17
m.02qdg2m,people.person,Nenad Mijatović,1987-01-22,
m.02qdlh6,people.deceased_person,Cecil Burton,1887-09-13,1971-09-24
m.02qdmhj,people.person,Webb Miller,1943,
m.02qf423,people.person,Josipa Rimac,1980-02-25,
m.02qflkm,people.person,Maude Garrett,1986-03-06,
m.02qfp7z,people.person,Tim Siegel,1964-01-24,
m.02qfs7p,people.person,Adoor Bhasi,1927-03-01,1990-03-29
m.02qfv4,people.person,Clint Malarchuk,1961-05-01,
m.02qfw90,people.deceased_person,Samuel Edgar,1913-09-23,1937
m.02qg5t,people.person,Desmond Morton,1937,
m.02qg712,people.deceased_person,رستم رضا,1783,1845-12-07
m.02qg878,people.deceased_person,Henry Clegg,1850-12-08,1920-12-30
m.02qgjpm,people.deceased_person,Mary Potter,1847-11-22,1913-04-09
m.02qgt76,people.person,Steve Smith,1952-07-21,
m.02qgv0p,people.person,Arthur Wilhelmi,1968-05-14,
m.02qh69b,people.person,Jaanus Tamkivi,1959-11-17,
m.02qh711,people.person,Daniel Roth,1942-10-31,
m.02qh7ff,people.person,René Mandrillon,1928-08-28,
m.02qh9vk,people.person,Chummy Broomhall,1919-12-03,
m.02qhdl6,people.person,黃達,1925-02-22,
m.02qhghr,people.person,Yevdokim Zyablovskiy,1763-07-31,1846-03-30
m.02qhjm5,people.deceased_person,Te Wei,1915-08-22,2010-02-04
m.02qhrt_,people.person,Йордан Господинов,1978-06-15,
m.02qj3_c,people.person,Serhiy Konovalov,1972-03-01,
m.02qj5yq,people.person,Sara Lawrence,1985,
m.02qj967,people.person,Junior Bent,1970-03-01,
m.02qj9rf,people.person,Erik Andersson,1986-09-18,
m.02qjgyj,people.person,Wasifuddin Dagar,1969-04-15,
m.02qjjr9,people.person,Leonard Clarke Webster,1870,1942-09-26
m.02qjk4c,people.person,Marilyn Harris,1931-06-04,2002-01-18
m.02qjkyg,people.deceased_person,Giovanna I di Borgogna,1191,1205
m.02qjszm,people.deceased_person,愛川 欽也,1934-06-25,2015-04-15
m.02qk39f,people.person,히라노 게이치로,1975-06-22,
m.02qk7wx,people.person,Kenneth Fiddling,1917-10-13,1992
m.02qk9qb,people.deceased_person,Alexandra Kim,1885-02-22,1918-09-16
m.02qkfnp,people.person,Ali Fuseini,1988-12-07,
m.02qkjq1,people.person,Cyd Zeigler,1973-05-27,
m.02qkkdd,people.person,Eric Swelstad,1965-08-04,
m.02qkn_4,people.person,Bogdan Oprea,1982-09-24,
m.02ql41t,people.person,آن کیسلینگ,1942-03-29,
m.02qlrsg,people.person,Matthew Smith,1734,1794-07-22
m.02qlthw,people.deceased_person,Benjamin Arthur Quarles,1904-01-23,1996-11-16
m.02qltkl,people.person,James Franklin,1953,
m.02qlxj4,people.person,Randy Ewing,1944-02-10,
m.02qly_m,people.person,Mark Pougatch,1968-01-27,
m.02qmjkl,people.deceased_person,İsmail Hakkı Ketenoğlu,1906-07-14,1977
m.02qmxlf,people.person,Frederik Veuchelen,1978-09-04,
m.02qmyf7,people.deceased_person,Axel Ljung,1884-03-31,1938-02-05
m.02qn8v4,people.person,Ben Roberts,1985-07-08,
m.02qnd_l,people.person,Karin Säterkvist,1972-08-09,
m.02qnlkc,people.person,Seung-Hui Cho,1984-01-18,2007-04-16
m.02qnn9d,people.deceased_person,Hu Kexian,1909-09-11,1961-09-19
m.02qnrw5,people.person,Will Pfeifer,1967,
m.02qnsts,people.person,Julie Reeves,1974-06-18,
m.02qp3gv,people.person,Shane O'Mara,1982-12-18,
m.02qp3nb,people.person,Amanda Evora,1984-11-17,
m.02qpfpr,people.deceased_person,Peter O'Reilly,1827-03-27,1905-09-03
m.02qpj3f,people.deceased_person,Benedetto da Rovezzano,1474,1552
m.02qpj7x,people.person,Matthew Myers,1847-04-12,1919
m.02qpkc9,people.person,Phil Chapple,1966-11-26,
m.02qpv7b,people.person,Sadri Gjonbalaj,1966-01-05,
m.02qpy_w,people.person,George C. Nimmons,1867,
m.02qqb5x,people.deceased_person,William Luard,1820-04-07,1910-05-19
m.02qqkm3,people.person,Theo van Boven,1934-05-16,
m.02qqvgq,people.person,Marian Mercer,1935-11-26,2011-04-27
m.02qqw2n,people.person,Murray Hall,1940-11-24,
m.02qqzcd,people.person,Will Stuckey,1873-07-27,1928-09-21
m.02qr2v7,people.person,Marthe Richard,1889-04-15,1982-02-09
m.02qr37n,people.deceased_person,Chu Minyi,1884,1946
m.02qr45x,people.deceased_person,Girard B. Henderson,1905-02-25,1983-11-16
m.02qr9qy,people.person,Park Byung-geon,1982-05-19,
m.02qr_1s,people.person,Sandra Tabatha Cicero,1959,
m.02qrdsy,people.person,Bob Leiter,1941-03-22,
m.02qrf9s,people.person,Okan Yılmaz,1978-05-16,
m.02qrfpt,people.person,Adelle Stripe,1976-09-14,
m.02qrhcf,people.deceased_person,Walther Wever,1923-01-16,1945-04-10
m.02qrll9,people.deceased_person,Bob Gosani,1934,1972
m.02qrmkl,people.person,Damir Mršić,1970-10-25,
m.02qrsyy,people.deceased_person,Art Spinney,1927-11-08,1994-05-27
m.02qrv7j,people.person,Iqbal Siddiqi,1950-12-25,
m.02qrzbd,people.person,Rajesh Sadasivan,1971-05-24,
m.02qs01f,people.person,Brian Rowland,1980-12-30,
m.02qs48w,people.person,Mümtaz Soysal,1929,
m.02qsfvc,people.deceased_person,Stan Barker,1926-05-24,1997-07-02
m.02qsh93,people.deceased_person,Louis Ryder,1900-08-28,1955-01-24
m.02qsk9d,people.person,Ilmari Keinänen,1887-11-05,1934-11-08
m.02qt_5b,people.deceased_person,Alexandru Tyroler,1891-10-19,1973-02-03
m.02qtbtk,people.deceased_person,Gangadhar Meher,1862-08-09,1924-04-04
m.02qtf4v,people.person,David Fairclough,1978,
m.02qtjvt,people.person,Valerian Gracias,1900-10-23,1978-09-11
m.02qtjw4,people.person,Joseph Angell Young,1834-10-14,1875-08-05
m.02qtk6j,people.deceased_person,Philip K. Paulson,1947,2006-10-25
m.02qtllz,people.person,Charles Webster,1838-06-09,1881
m.02qts5t,people.person,Pierre Corbeil,1955-06-23,
m.02qv431,people.person,Luka Čadež,1987-01-09,
m.02qv6vp,people.person,Erin Bermingham,1988-04-18,
m.02qvhbp,people.person,Barbara Walsh,1955-06-03,
m.02qvn75,people.deceased_person,Robert Carl Sticht,1856-10-08,1922-04-30
m.02qvpgc,people.person,Haruchika Noguchi,1911-09,1976
m.02qwch1,people.person,Peter Hawkins,1978-09-18,
m.02qwfsg,people.deceased_person,Ian Craib,1945-12-12,2003-12-22
m.02qwhzn,people.person,Justin Bua,1968,
m.02qwj_y,people.person,Baraka Atkins,1984-09-28,
m.02qwjt1,people.person,Leroy Harris,1984-06-06,
m.02qwxt5,people.deceased_person,Ruth Edna Kelley,1893-04-08,1982-03-04
m.02qwytw,people.person,Edward Lipiński,1888-10-18,1986-07-13
m.02qx0z9,people.person,Bernhard Heine,1800-08-20,1846-07-31
m.02qx9g4,people.person,Alain Paquet,1961-04-17,
m.02qx_3v,people.person,Fred Lake,1883-03-12,1937-12-01
m.02qxc_z,people.person,ياسر البعداني,1986-02-02,
m.02qxd2c,people.person,Keith Jackson,1985-02-25,
m.02qxfqz,people.person,Peter Marrin,1953-08-08,
m.02qxpw2,people.person,Artak Aleksanyan,1991-03-10,
m.02qxwvn,people.person,Ross Leckie,1957,
m.02qxy5m,people.person,Gábor tarján,1967,
m.02qxy7p,people.person,José Antonio Hernández Navarro,1988-03-24,
m.02qxz7_,people.deceased_person,Cleveland Winslow,1836-05-26,1864-07-07
m.02qyczq,people.person,Hans Meulengracht-Madsen,1885-09-09,1966-10-07
m.02qyh1c,people.person,Tope Ademiluyi,1965-08-23,
m.02qyj20,people.deceased_person,Harry Rosenswärd,1882-04-20,1955-07-16
m.02qyjbz,people.person,Per Bergman,1886-05-15,1950-10-18
m.02qyjq9,people.person,Ivan Lamby,1885-10-29,1970-01-15
m.02qywr3,people.deceased_person,Arthur Downes,1883-02-23,1956-09-12
m.02qz435,people.person,Alekandar Becanovic,1971,
m.02qz69n,people.deceased_person,Charlton Ogburn,1911-03-15,1998-10-19
m.02qzmhk,people.person,Kaj Hansen,1917-04-22,1987-08-12
m.02qzpql,people.deceased_person,"Sackville Lane-Fox, 12th Baron Conyers",1827-09-14,1888-08-24
m.02qzrls,people.deceased_person,Karl Theodor Fahr,1877-10-03,1945-10-29
m.02qzzvd,people.person,Chris Chamberlain,1985-09-30,
m.02r05yk,people.person,Kjell Bohlin,1928-09-27,2011-06-17
m.02r0862,people.person,Leonard Jacobson,1921-03-07,1992-12-26
m.02r0h6v,people.person,Eugenio Elia Levi,1883-10-18,1917-10-28
m.02r0lgf,people.deceased_person,Jonathan Wordsworth,1932,2006
m.02r0tm0,people.person,Bertie Óg Murphy,1954-10-16,
m.02r13jm,people.person,Ashok Sukumaran,1974,
m.02r1j5b,people.person,Arthur Hill Gilbert,1893-06-10,1970
m.02r22vg,people.person,Baker Creed Russell,1837-01-11,1911-11-25
m.02r2dgm,people.person,Tim Pallas,1960-01-07,
m.02r2knc,people.person,Greg Young,1983-04-25,
m.02r2ln3,people.deceased_person,Albert Auguste Perdonnet,1801-03-12,1867-09-27
m.02r2lng,people.person,Васюков Євген Андрійович,1933-03-05,
m.02r2q8d,people.deceased_person,Kirkman G. Finlay,1877-10-01,1938-08-27
m.02r2y5,people.person,Brendan B. Brown,1973-10-11,
m.02r3dhn,people.deceased_person,Edwin H. Simmons,1921-08-25,2007-05-05
m.02r3g47,people.person,Steve Hegg,1963-12-03,
m.02r3jt4,people.person,Laurence Humphreys,1571,1591
m.02r3xqh,people.person,オーブリー・アダムス,1987-05-25,
m.02r42n9,people.person,Frank Tuck,1931-07-24,
m.02r4p1z,people.person,Mathias Rosenblad,1758-06-23,1847-09-04
m.02r4pzh,people.deceased_person,Douglas Kiker,1930-01-07,1991-08-14
m.02r4rn3,people.person,Juan Antonio González Iglesias,1964,
m.02r4xdr,people.person,Bobby Manuel,1945-11-13,
m.02r59vk,people.person,Mark Adickes,1961-04-22,
m.02r5cfw,people.person,Chris Bailey,1959,2013-04
m.02r5pc6,people.person,Max Middendorf,1967-08-18,
m.02r5rs7,people.person,Jacob Judah Leon,1603,
m.02r64f4,people.person,Kohei Suwama,1976-11-23,
m.02r653h,people.deceased_person,John Oxtoby,1767,1830
m.02r68cr,people.deceased_person,Victor Aller,1905-03-26,1977-05
m.02r6bpq,people.person,Emin İmaməliyev,1980-08-07,
m.02r6dnb,people.deceased_person,Tommaso Palamidessi,1915-02-16,1983-04-29
m.02r6g01,people.person,Marcel van Maele,1931-04-10,2009-07-24
m.02r6l1t,people.person,Jo Salter,1968-08-27,
m.02r6mln,people.person,Noor Sabri,1984-12-16,
m.02r6p8_,people.deceased_person,John Q. Tufts,1840-07-12,1902-09-04
m.02r6pyz,people.person,Paul Thompson,1968-05-06,
m.02r6sw3,people.deceased_person,Peter Tatsuo Doi,1892-12-22,1970-02-21
m.02r6wnm,people.person,Danny Noonan,1965-07-14,
m.02r7739,people.person,Ike Charlton,1977-10-06,
m.02r7hg5,people.person,Pontsho Moloi,1981-11-28,
m.02r7j02,people.person,Jonathan Brown,1975-11-28,
m.02r7k23,people.deceased_person,Khasan Israilov,1910,1944-12-29
m.02r7md,people.person,Robert Badinter,1928-03-30,
m.02r7ndg,people.person,Gord Hynes,1966-07-22,
m.02r7z53,people.deceased_person,Elizabeth Warnock Fernea,1927-10-21,2008-12-02
m.02r83x9,people.deceased_person,Alan Joseph Adamson,1857-08-01,1928-04-04
m.02r88rm,people.person,Brian Stanton,1956-02-07,
m.02r8b51,people.person,Kenneth Parsons,1903,1998
m.02r8jqv,people.person,Marc Oberweis,1982-11-06,
m.02r8ypg,people.person,Jean-Marie De Koninck,1949,
m.02r908b,people.deceased_person,Ives Roqueta,1936-02-29,2015-01-04
m.02r972t,people.deceased_person,Denis-Pierre-Jean Papillon de la Ferté,1727,1794
m.02r98jj,people.person,Denan Kemp,1987-05-11,
m.02r99kj,people.person,Michel Vermeulin,1934-09-06,
m.02r9jt8,people.person,William R. Ellis,1850-04-23,1915-01-18
m.02r9n6y,people.person,Eduardo Fonseca,1967-04-02,
m.02r9n_p,people.person,考奇·卡爾霍恩,1950-11-01,
m.02r9xx0,people.person,Jeremy Metcalfe,1988-04-09,
m.02rb04j,people.person,Gernot Schwab,1979-01-10,
m.02rbf0h,people.deceased_person,Helmut Seibt,1929-06-25,1992-07-21
m.02rbgk0,people.person,Jeremy Leggett,1954,
m.02rbs55,people.person,John Winslow Bissell,1940-06-07,
m.02rbsd1,people.person,Andy Holt,1978-04-21,
m.02rbtx1,people.deceased_person,Vincenzo Meucci,1694,1766
m.02rcb9,people.person,Michel Mayor,1942-01-12,
m.02rcfb0,people.person,Jason LaFreniere,1966-12-06,
m.02rckn9,people.deceased_person,Ida G. Athens,1882-02-23,1977-11-04
m.02rcp08,people.person,Matt Friesen,1986-05-01,
m.02rcycb,people.person,Jonathan M. Rothberg,1963,
m.02rd4yj,people.person,Brad Smyth,1973-03-13,
m.02rdkp9,people.deceased_person,Howard Petrie,1906-11-22,1968-03-24
m.02rdq0y,people.deceased_person,Mordecai Ghirondi,1799,1852
m.02rdvr5,people.person,Astère M. Dhondt,1937,
m.02rdvxp,people.deceased_person,Andrés Mazali,1902-07-22,1975-10-30
m.02rdxhx,people.person,Greg Gross,1952-08-01,
m.02rdy5k,people.deceased_person,Pablo Palazuelo,1916-10-06,2007-10-03
m.02rf10d,people.person,Harald Kleinhofer,1974-05-21,
m.02rf1mn,people.person,Marlies Wagner,1983-05-25,
m.02rf2hx,people.person,ヴィルヘルム・アルベルト,1957-08-09,
m.02rf3g6,people.deceased_person,Thomas Francis Brennan,1855-10-06,1916-03-20
m.02rfkb1,people.person,Ivan Pedrelli,1986-04-08,
m.02rfm02,people.deceased_person,Johann Peter Haseney,1812,1869
m.02rfr3k,people.deceased_person,Charles H. Schneer,1920-05-05,2009-01-21
m.02rfx01,people.person,Mr Bytch Killa,1973-11-27,
m.02rfz35,people.person,Gokulbhai Bhatt,1899,1986
m.02rg4_x,people.person,Noah Sife,1984-10-19,
m.02rg82x,people.person,Samuel Heilman,1946-05-26,
m.02rgd4j,people.deceased_person,Rudolf Bauer,1889-02-11,1953-11-28
m.02rgdpc,people.person,Christina Broccolini,1989-06-08,
m.02rgkq9,people.person,Charles Hartmann,1898-07-01,1982-09-01
m.02rgv9b,people.person,June Kirby,1928,
m.02rgwb0,people.person,Andy Thackeray,1968-02-13,
m.02rgwmn,people.deceased_person,Andrew Jackson Kirk,1866-03-19,1933-05-25
m.02rh0d_,people.person,Marian Spencer,1920-06-28,
m.02rh66z,people.person,潘耀焯,1977-09-19,
m.02rh8k7,people.person,ドゥエイン・ホージー,1967-03-11,
m.02rh_4p,people.person,Mensur Mujdža,1984-03-28,
m.02rhb7l,people.person,Alexander Hamilton-Gordon,1859-07-06,1939-02-13
m.02rhgby,people.deceased_person,Franklin E. Brooks,1860-11-19,1916-02-07
m.02rhjkg,people.person,James William Trimble,1894-02-03,1972-03-10
m.02rhjmj,people.person,Jerome R. Waldie,1925-02-15,2009-04-03
m.02rhkcl,people.deceased_person,John M. S. Williams,1818-08-13,1886-03-19
m.02rhklg,people.person,John Tolley Hood Worthington,1788-11-01,1849-04-27
m.02rhlby,people.person,Mark Diesen,1957-09-16,2008-12-09
m.02rhnr_,people.person,Paul Casanova,1941-12-31,
m.02rhp8h,people.person,Cristian Tula,1978-01-28,
m.02rhrw1,people.person,Ray Martin,1936,
m.02rhsyf,people.person,Steve Bossé,1981-07-29,
m.02rhwpk,people.person,Néstor García,1975-07-06,
m.02rj8_k,people.person,Willie Broughton,1964-09-09,
m.02rjj_n,people.deceased_person,Lefty Stewart,1900-09-23,1974-09-26
m.02rjnrm,people.person,Gentry Miller,1988-01-28,
m.02rjr7c,people.deceased_person,Art Smith,1906-11-29,1962-05-16
m.02rjv6_,people.person,Hans Sloane,1739-11-14,1827
m.02rjwpd,people.person,Laban T. Moore,1829-01-13,1892-11-09
m.02rjx6y,people.deceased_person,Martin Alonzo Haynes,1842-07-30,1919-11-28
m.02rjyjj,people.deceased_person,Robert B. Macon,1859-07-06,1925-10-09
m.02rk2_j,people.person,Theophilus Bird,1608,1663
m.02rk2gb,people.deceased_person,Zadoc L. Weatherford,1888-02-04,1983-05-21
m.02rk76m,people.deceased_person,Cassius C. Dowell,1864-02-29,1940-02-04
m.02rk7d3,people.person,Frank P. Woods,1868-12-11,1944-04-25
m.02rk90c,people.deceased_person,Calvin D. Johnson,1898-11-22,1985-10-13
m.02rkb7x,people.deceased_person,James Simpson junior,1905-01-07,1960-02-29
m.02rkc5t,people.deceased_person,Noah M. Mason,1882-07-19,1965-03-29
m.02rkczx,people.deceased_person,Stephen A. Hoxworth,1860-05-01,1930-01-25
m.02rkgwq,people.person,John P. Hiler,1953-04-24,
m.02rkhfl,people.deceased_person,Noble J. Johnson,1887-08-23,1968-03-17
m.02rkhn3,people.deceased_person,Samuel E. Cook,1860-09-30,1946-02-22
m.02rkj1w,people.deceased_person,William F. McNagny,1850-04-19,1923-08-24
m.02rkncq,people.person,Christopher Morgan,1808-06-04,1877-04-03
m.02rknnn,people.deceased_person,David J. O’Connell,1868-12-25,1930-12-29
m.02rkqwc,people.person,Ira E. Rider,1868-11-17,1906-05-29
m.02rkr2y,people.person,James B. McKean,1821-08-05,1879-01-05
m.02rkr_b,people.person,John A. Searing,1805-05-14,1876-05-06
m.02rkrw6,people.deceased_person,James W. Wilkin,1762,1845
m.02rksdd,people.person,"John Hallock, Jr.",1783,1840-12-06
m.02rkxph,people.person,Willard Ives,1806-07-07,1896-04-19
m.02rkxr,people.person,Donald Woods,1933-12-15,2001-08-19
m.02rkz9f,people.deceased_person,Henry Washington Hilliard,1808-08-04,1892-12-17
m.02rkzhm,people.person,Jesse Hale Moore,1817-04-22,1883-07-11
m.02rkztl,people.person,Rajesh Gopakumar,1967-12-14,
m.02rl40c,people.deceased_person,Samuel H. Woodson,1815-10-24,1881-06-23
m.02rl86w,people.person,Roger M.J. De Neef,1941-06-24,
m.02rlfk5,people.person,Robert Pintenat,1948-05-01,2008-08-22
m.02rlp16,people.person,لوک همسورث,1981-11-05,
m.02rlqd5,people.person,Mike McConathy,1955-12-27,
m.02rm1dw,people.deceased_person,James Martin Bell,1796-10-16,1849-04-04
m.02rm964,people.deceased_person,Philip P. Campbell,1862-04-25,1941-05-26
m.02rm9kh,people.person,Thomas Jefferson Hudson,1839-10-30,1923-01-04
m.02rm_gc,people.person,William D. Hare,1834-09-01,1910-02-06
m.02rmdq6,people.deceased_person,Robert Carlin,1901-02-10,1991-10-22
m.02rmjpn,people.person,Manoa Thompson,1968-06-11,
m.02rmk64,people.person,Adrian Davies,1969-02-09,
m.02rmrd1,people.person,Dorothy Kostrzewa,1928-08-17,2013
m.02rn59m,people.deceased_person,Уильям Уайтхаус,1859,1935
m.02rn6l6,people.person,Jules Keignaert,1907-06-15,1994-05-26
m.02rngq0,people.person,Paul Beirne,1966,
m.02rnm1k,people.person,Nancy McCredie,1945-02-05,
m.02rnrfg,people.person,Robin van der Laan,1968-09-05,
m.02rnxvd,people.person,Cornel Buta,1977-11-01,
m.02rnzvp,people.deceased_person,Elisa Colberg,1903-04-25,1988
m.02rp78n,people.person,Mercy Addy,1964-05-07,
m.02rp83t,people.person,آندریا فریول,1947-01-06,
m.02rpfnj,people.person,Frank Hannon,1966-10-03,
m.02rphcl,people.deceased_person,Anna-Maria Müller,1949-02-23,2009-08-23
m.02rprj7,people.person,Alan Ryan,1909-09-26,
m.02rprjl,people.person,Piotr Mazur,1982-12-02,
m.02rq2w0,people.person,Mike Connell,1956-03-15,
m.02rq4x0,people.person,Parelius Finnerud,1888-10-20,1969-12-09
m.02rq9ft,people.deceased_person,Adolf Büchler,1867,1939
m.02rqg76,people.person,Ian Whiteman,1945-05-18,
m.02rqgj4,people.person,Jesper Juul,1948-04-18,
m.02rqjxt,people.deceased_person,Bob Laraba,1933-05-30,1962-02-16
m.02rqkh2,people.person,Lin Shukla,1957-02-27,
m.02rqn6v,people.person,José Ángel Crespo,1987-02-09,
m.02rqtxc,people.person,Grendel Alvarado,1984-01-01,
m.02rqyzn,people.person,Rosalinda Asuncion Vicente,1943-11-23,
m.02rr04s,people.person,François Bachy,1960-03-06,
m.02rr1c_,people.person,Shabbir Ahluwalia,1979-08-10,
m.02rr2sp,people.deceased_person,Agnes Jones,1832,1868-02
