id,type,name,date_of_birth,date_of_death
m.026h21n,people.person,Wilhelm Reinhold Valentiner,1880,1958
m.026h6zf,people.person,Zach Ashton,1976-04-23,
m.026h880,people.person,William Bondy,1870-04-09,1964-03-30
m.026h9_0,people.deceased_person,Terence Sydney Airey,1900-07-09,1983-03-26
m.026hk1n,people.person,Artur Svensson,1901-01-16,1984-01-20
m.026hpw,people.person,Richard Harwood,1948,
m.026hrhn,people.person,Bob Levy,1947-05-16,
m.026hs_s,people.person,Rajinder Goel,1942-09-20,
m.026hx23,people.person,Rocket Wheeler,1955-01-11,
m.026hxjx,people.person,Mario Zanabria,1948-10-01,
m.026jkhz,people.person,Tony Ashton,1946-03-01,2001-05-28
m.026jrmb,people.deceased_person,Michel Auclair,1922-09-14,1988-01-07
m.026k11l,people.person,Fergus Feehily,1968,
m.026k7s,people.person,Michael Torke,1961-09-22,
m.026k811,people.deceased_person,Lisa Coole,1975,1998-05-16
m.026kdw6,people.deceased_person,Franklin Simon,1865-02-07,1934-10-04
m.026kfpb,people.person,James Graham-Brown,1951-07-11,
m.026kwr8,people.deceased_person,Vincent DiNapoli,1937-06-21,2005
m.026kxks,people.person,Ollie Harrington,1912-02-14,1995-11-02
m.026l22j,people.person,Ernie Andrews,1927-12-25,
m.026l3z0,people.person,Wendy Piatt,1970-11-17,
m.026l5fg,people.person,Marco Aurélio de Oliveira,1972-07-22,
m.026l87w,people.person,Robert Boyer,1948-07-20,2004-08-30
m.026l8t1,people.person,Fernando Paixão da Silva,1988-01-07,
m.026lkg5,people.person,Carlos Escudé,1948-08-10,
m.026lql7,people.person,Christophe Épalle,1969-01-23,
m.026lrff,people.person,Richard James Allen,1960,
m.026ltdc,people.person,Ana Carolina Reston,1984-06-04,2006-11-15
m.026lxny,people.person,Swamini Dayananda,1962,
m.026m1cd,people.person,Paul Strudel,1648,1708-11-20
m.026m48,people.deceased_person,Оливер Болдуин,1899-03-01,1958-08-10
m.026mkhg,people.person,John Kerr,1980-06-02,
m.026mm4s,people.person,Timothy J. Mello,1956-09-21,
m.026mqj1,people.deceased_person,Jamboul Jabayev,1846-02-28,1945-06-22
m.026n25x,people.deceased_person,索默费特,1892,1965
m.026n2m9,people.person,Harriet Thorpe,1957-06-08,
m.026n4w8,people.person,Peter Abelsson,1977-07-14,
m.026n6yn,people.deceased_person,Little Bennett,1720,
m.026n8z8,people.deceased_person,碧娃·普兰,1915-10-09,2010-10-16
m.026n91q,people.person,Kristin Klabunde,1991-09-12,
m.026nbjg,people.deceased_person,John Jeffcott,1796,1837-12-12
m.026ndjg,people.deceased_person,Александар Литвињенко,1962-12-04,2006-11-23
m.026nh7,people.person,Bill O'Brien,1929-01-25,
m.026nhqy,people.person,Mark Roth,1951-04-10,
m.026nqkl,people.deceased_person,ウィリアム・ダフ,1696,1763-09-30
m.026nxfd,people.person,Maya Even,1958-01-02,
m.026p98f,people.deceased_person,弗朗茨·埃策尔,1902-08-12,1970-05-09
m.026pbm8,people.person,Bob Sweeney,1964-01-25,
m.026pc4,people.person,ハワード・ディヴォート,1952-03-15,
m.026pf41,people.person,George Kallis,1974,
m.026pld1,people.person,Damaine Radcliff,1983-06-07,
m.026qjhl,people.person,John Eggar,1916-12-01,1983-05-03
m.026qjzq,people.deceased_person,Peter J. Grant,1943,1990-04-16
m.026qvf9,people.person,Emiliano Insúa,1989-01-07,
m.026qvn6,people.person,Ousmane Sanou,1978-03-11,
m.026r0hn,people.person,Frank Kalil,1959-09-01,
m.026r26_,people.person,Carmel Snow,1887-08-27,1961
m.026r59p,people.person,Стефан Мазроціс,1967-04-18,
m.026rd62,people.deceased_person,Фачино Кане,1360,1412-05
m.026rfd7,people.person,Bernadotte E. Schmitt,1886-05-19,1969-03-23
m.026rkbp,people.deceased_person,Лі Чуньфен,0602,0670
m.026rmxh,people.person,Janina Korowicka,1954-04-14,
m.026rsrt,people.deceased_person,Marcel-Marie Desmarais,1908-04-06,1994-07-16
m.026s7b2,people.person,Julia Dahmen,1977-04-02,
m.026s_ln,people.person,DM Ashura,1986-03-26,
m.026sm0j,people.person,Gumersindo Magaña,1938,2013
m.026st4x,people.person,Sean Bergin,1948-06-29,2012-09-01
m.026sylx,people.person,Bob Williams,1877-08-01,1957-10-17
m.026t133,people.person,Shong Lue Yang,1929-09-15,1971-02
m.026t37w,people.person,Kel Richards,1946-02-08,
m.026t5vg,people.person,Aliann Pompey,1978-03-09,
m.026t90m,people.deceased_person,Evelyn Nelson,1899-11-13,1923-06-16
m.026t9w2,people.person,Belford Hendricks,1909-05-11,1977
m.026tbxs,people.person,Božo Ljubić,1949-09-30,
m.026tdtz,people.person,Ulrich Le Pen,1974-01-21,
m.026tk1f,people.person,Juan Antonio Pérez Bonalde,1846,1892
m.026trpp,people.deceased_person,Jimmy Wheeler,1910-09-16,1973
m.026v3dx,people.person,Felister Aloyce Bura,1959-11-09,
m.026vbx6,people.person,詹姆斯·朗,1983-10-17,
m.026vftr,people.person,János Fogarasi,1801,1878
m.026vln5,people.deceased_person,George Chambers,1786-02-24,1866-03-25
m.026vpc5,people.person,Daniel C. Jackling,1869-08-14,1956-03-13
m.026vs24,people.person,George Washington Covington,1838-09-12,1911-04-06
m.026vx3w,people.person,"Hugh Griffiths, Baron Griffiths",1923-09-26,2015-05-30
m.026vybr,people.person,Mark Simpkin,1972-09-18,
m.026w0cd,people.person,Patrício Antônio Boques,1974-10-08,
m.026wtb5,people.person,Kazimiera Szczuka,1966-06-22,
m.026wwcj,people.person,Pervaiz Iqbal Cheema,1940,
m.026x3x5,people.person,John T. Scalish,1912-09-18,1976-05-26
m.026x3xw,people.person,James LaPietra,1927,1993
m.026x5zz,people.person,Venu Ravichandran,1961-05-30,
m.026x88w,people.deceased_person,Władysław Horodecki,1863-05-23,1930-01-03
m.026xfch,people.person,Ojani Noa,1974-06-11,
m.026xn9l,people.person,Janne Hänninen,1975-08-16,
m.026xrh1,people.person,Yasuyuki Muneta,1981-02-10,
m.026xrqz,people.person,Eliot Weinberger,1949-02-06,
m.026xsc7,people.person,ジェームズ・メイン・ディクソン,1856,1933
m.026xspk,people.person,Glenn Blakeney,1973-02-22,
m.026y26z,people.deceased_person,Stephen Minot Weld,1806,1867
m.026y_wb,people.deceased_person,Amon Mwareka,1950,1992-03
m.026yswv,people.person,Fernando da Mata Pimentel,1951-03-31,
m.026yt1b,people.deceased_person,Francisco Cabrera Santos,1946-05-14,2010-02-26
m.026z3l8,people.deceased_person,Ella Bergmann-Michel,1896,1971
m.026z3lm,people.person,John McElroy,1846,1929
m.026z84s,people.person,Troy Zantuck,1968-11-01,
m.026znd4,people.deceased_person,Josefa Moe,1933-05-01,2006-11-03
m.026zqtk,people.deceased_person,Joyce Elaine Roop,1952,1995
m.026zsm9,people.person,Gilbert Gledhill,1889-05-22,1946-09-02
m.026zt11,people.person,William A. Barton,1980-03-11,
m.026ztpr,people.person,George Tsypin,1954-12-31,
m.026zvv5,people.person,小笠原篤,1976,
m.02703rf,people.person,Mizuho Saito,1986-12-12,
m.0270b28,people.deceased_person,Bryant H. Womack,1931-05-12,1952-03-12
m.0270q1v,people.deceased_person,Heinie Peitz,1870-11-28,1943-10-23
m.0270z6k,people.person,Gregory Messam,1973-07-24,
m.0270ztg,people.deceased_person,Pierre Macq,1930-07-08,2013
m.02715hs,people.deceased_person,Iris Faircloth Blitch,1912-04-25,1993-08-19
m.0271hmz,people.person,Kirsten Price,1981-11-13,
m.0271lzv,people.person,Michael Gardiner,1970,
m.0271nkf,people.person,George Kolala,1976-03-03,
m.0271sfm,people.person,Steve Patterson,1948-06-24,2004-07-28
m.027234s,people.person,Emilio Villalba Welsh,1906-08-29,1992-09-07
m.027248j,people.person,Reinhard Meinel,1958-10-21,
m.02724nk,people.person,John White,1924,
m.02726wf,people.person,Louisa Ann Swain,1801,1880-01-25
m.0272bs8,people.person,Orrin Thompson,1982-11-11,
m.0272f1v,people.person,Nathan Dougherty,1886-03-23,1977-05-18
m.0272hkz,people.person,Terrell Myers,1974-08-28,
m.0272jn0,people.person,אנדריי אוסטרובסקי,1973-09-13,
m.0272r0m,people.person,Jang Yong Suk,1968-07-03,
m.02736vj,people.person,Anatoly Rasskazov,1960,2010
m.02739vg,people.deceased_person,John Fairclough,1930-08-23,2003-06-05
m.0273hsr,people.person,Paul Haenlein,1835-10-17,1905-01-27
m.0273kb_,people.person,Meredith Rainey-Valmon,1968-10-15,
m.027409,people.person,Nick Gibb,1960-09-03,
m.027409k,people.person,روهيت شيتي,1973-03-14,
m.02747tv,people.person,Victoria Matlock,1978-02-03,
m.0274_jv,people.person,Abdelhakim Laref,1985-01-12,
m.0274vz_,people.person,Luther Whiting Mason,1818-04-03,1896-07-14
m.0274xgg,people.person,Dave Blass,1968-12-01,
m.0274yrr,people.person,Яков Исаакович Мурей,1941-08-02,
m.02754rp,people.deceased_person,Francesco I d'Este,1610-09-06,1658-10-14
m.02755dp,people.deceased_person,Mary Scheier,1908-05-09,2007-05-14
m.02756gs,people.person,パブロ・エルナンデス,1985-04-11,
m.02756qp,people.person,Henrik Mortensen,1968-02-12,
m.027579y,people.person,Ben Ames Williams,1889-03-07,1953-02-04
m.0275dx3,people.person,Jonathan Morris,1972-08-22,
m.0275fq7,people.person,Horacio Villalobos,1970-11-08,
m.0275pk_,people.person,Homero Richards,1976-06-08,
m.0275q46,people.person,Hedvig Elisabeth Charlotte af Slesvig-Holsten-Gottorp,1759-03-22,1818-06-20
m.0275r4j,people.deceased_person,Jean Goblet d'Alviella,1921,2002-07-13
m.0275sbp,people.person,Lajos Vajda,1908-08-06,1941-09-07
m.0275ygp,people.deceased_person,Scott Mateer,1960,2006-12-17
m.0275ylt,people.person,Kim Voss,1952,
m.0276l5d,people.person,František Ladislav Čelakovský,1799-03-07,1852-08-05
m.0276ngb,people.person,目加田頼子,1960-03-30,
m.0276p2z,people.person,国谷裕子,1957-02-03,
m.0276tkp,people.person,Krzysztof Klicki,1962,
m.0276w9d,people.person,Huzam Nabaah,1981-01-02,
m.0276wbs,people.person,Ruth Glick,1942-04-27,
m.0276yg6,people.person,Jimmy Wood,1842-12-01,1927-11-30
m.0276yhy,people.deceased_person,John H. Brodie,1970,2006-01-08
m.0277747,people.person,Ram Kishan,1964-07-07,
m.0277djj,people.deceased_person,Owen Rowe,1592,1661
m.0277f65,people.person,Judith Draxler,1970-03-24,
m.0277jn5,people.person,Jo Swerling,1897-04-08,1964-10-23
m.02781n3,people.deceased_person,Шърл Хенке,1942-08-18,
m.02785k1,people.person,Leticia Cline,1978-10-01,
m.0278c48,people.person,Gordon E. Snow,1946-09-22,
m.0278fs1,people.person,Semjons Varlamovs,1988-04-27,
m.0278ms_,people.person,Iain Baxter,1936-11-16,
m.0278sj1,people.deceased_person,Károly Bund,1869,1931
m.0278v2b,people.deceased_person,George Babcock,1899-03-21,1988
m.027940j,people.deceased_person,"Brownlow Cust, 1st Baron Brownlow",1744-12-03,1808-12-25
m.02797hm,people.person,Sophie Traub,1989,
m.0279ktv,people.person,Bruce Tate,1965,
m.0279nh5,people.person,Charles J. Givens,1941-02-05,1998-07-12
m.0279r3t,people.person,Nathan Elder,1985-04-05,
m.0279rsg,people.person,Tomasz Ciesielski,1979-05-02,
m.0279tpc,people.deceased_person,Hua Yan,1682,1756
m.0279yjz,people.deceased_person,Frank Charles McGee,1926-03-03,1999-04-04
m.027__dy,people.deceased_person,"Frances Hyde, Countess of Clarendon",1617-08-25,1667-08-08
m.027_ccr,people.deceased_person,Frederick Augustus Wetherall,1754,1842
m.027_ln6,people.person,Azubuike Oliseh,1978-11-18,
m.027_p2m,people.deceased_person,Eber D. Howe,1798-06-09,1885-10-09
m.027_q60,people.person,Michael D'Ascenzo,1990,
m.027_r26,people.deceased_person,James H. Blake,1768,1819
m.027_s38,people.person,Andy Ward,1970-09-08,
m.027_x28,people.person,Duffy Ayers,1915-09,
m.027b0df,people.person,Louis-Joseph Forget,1853-03-11,1911-04-07
m.027b6g5,people.person,Younes Ali,1983-01-03,
m.027b_ct,people.person,Enzo Cosimi,1958-02-13,
m.027bbzz,people.person,Anthony Mandler,1973-04-18,
m.027bp3,people.person,Young Vivian,1935-11-12,
m.027bpr6,people.person,Jorge Amado Nunes,1961-10-18,
m.027bzj9,people.person,Jake Robbins,1976-05-23,
m.027cmt4,people.person,Andrés del Campo Santos,1980-01-19,
m.027crmg,people.person,Noel Alumit,1970-01-08,
m.027cxyf,people.person,James Guy Barrett,1930-11-05,2014-10-21
m.027d39_,people.person,Francesca Martinez,1980,
m.027d4nr,people.person,Joseph A. McDonald,1866-12-06,1930-07-15
m.027d8vj,people.person,Mav Stevens,1982-11-29,
m.027dfz8,people.deceased_person,Augustus van Zweden,1831-08-24,1873-03-04
m.027dgkw,people.person,Mark Metcalf,1965-09-25,
m.027djdb,people.person,Cameron Belford,1988-10-16,
m.027djy5,people.person,田中伸男,1950-03-03,
m.027fbkm,people.deceased_person,Lalchanhima Sailo,1955-11-22,2007
m.027ff1c,people.person,Silda Wall Spitzer,1957-12-30,
m.027fmr,people.person,Henry Percy,1341-11-10,1408-02-20
m.027fpfn,people.deceased_person,"Brian Hubert Robertson, 1st Baron Robertson of Oakridge",1896-07-22,1974-04-29
m.027ft4p,people.person,Paul Bloom,1963-12-24,
m.027fx1x,people.person,Danny Walsh,1893,1933-02-02
m.027fzmd,people.person,William Loughridge,1827-07-11,1889-09-26
m.027g5c9,people.person,Ovidiu Ganț,1966-08-18,
m.027g76g,people.person,María Luisa Josefa,1866-06-21,1937
m.027gkqc,people.person,Nedjmi Ali,1972-07-16,
m.027gl8l,people.person,Cleopatra Coleman,1987-10-29,
m.027gvx3,people.person,Petra Majdič,1979-12-22,
m.027gwxt,people.person,Henry Rayhons,1936-08-05,
m.027h6m1,people.person,David Allen,1978-02-09,
m.027h_8g,people.person,Jorge Rodríguez Gómez,1965-11-09,
m.027hq41,people.deceased_person,Lodewijk de Koninck,1838-10-30,1924-03-22
m.027j23t,people.person,Richard Montgomerie,1971-07-03,
m.027jg2_,people.person,Felice Schachter,1963-11-17,
m.027jgzj,people.person,Amrita Prakash,1987-05-12,
m.027jn70,people.deceased_person,Herbert Blau,1926-05-03,2013-05-03
m.027jq24,people.person,Qəmər Almaszadə,1915-03-10,2006-04-07
m.027jtv4,people.person,David Ellison,1939,2010-06-10
m.027jzl4,people.person,John C. Coughenour,1941,
m.027k1rn,people.deceased_person,Saverio Santora,1935,1987
m.027kph1,people.person,Curt Cobb,1971-12-28,
m.027kxkb,people.person,Johann Ferdinand Hertodt,1645,1724
m.027kz4m,people.deceased_person,"Charles Bard, 2nd Viscount Bellomont",1647,1667
m.027l06f,people.deceased_person,Mizuno Tadamasa,1493,1543-08-22
m.027l18t,people.deceased_person,Richard Morgan,1958-08-12,2006-12-23
m.027l3bt,people.person,Colin Thornton-Kemsley,1903-09-02,1977-07-17
m.027l4v7,people.deceased_person,Gerhard Roßbach,1893-02-28,1967-08-30
m.027lfx7,people.person,Giorgio Zancanaro,1939-05-09,
m.027lhpb,people.person,Adrie Koster,1954-11-18,
m.027lpcv,people.deceased_person,"Edward Barrett, 1st Lord Barrett of Newburgh",1581-06-21,1645-01-02
m.027lppg,people.person,Lane Twitchell,1967,
m.027lwfh,people.person,Mike Wadsworth,1943-06-04,2004-04-28
m.027lxcd,people.person,Bill Maze,1946-04-09,
m.027md3z,people.deceased_person,Der Scutt,1934-10-17,2010-03-14
m.027md71,people.person,George H. Gurler,1844,
m.027mj3l,people.person,캐롤 리틀턴,1948-10,
m.027mwk4,people.person,James R. Gaines,1947-08-11,
m.027ndw0,people.person,Natalya Tsyganova,1971-02-07,
m.027nm90,people.person,Todd Wilson,1963-08-31,2005-09-04
m.027nqcc,people.person,Robin Bourne-Taylor,1981-07-22,
m.027nyqk,people.person,Denise McGill,1946-12-11,
m.027p0fx,people.person,Andrey Goryachev,1987-09-09,
m.027p3r7,people.person,Cozy Dolan,1889-12-23,1958-12-10
m.027p7f,people.person,Georg von Hertling,1843-08-31,1919-01-04
m.027pb35,people.person,Wilmy Caceres,1973-10-02,
m.027pmn6,people.deceased_person,वलेरी पेट्रोव,1920-04-22,2014-08-27
m.027py_r,people.person,Adam Nawałka,1957-10-23,
m.027q810,people.person,Michael Schäfer,1959-01-25,
m.027qctc,people.deceased_person,James Trow,1826-12-16,1892-09-10
m.027qjxq,people.deceased_person,Michel Grandjean,1931-04-12,2010-12-11
m.027qtlk,people.deceased_person,John Ward,1848,1911-03-24
m.027qybk,people.person,Mansi manoj,1951-07-09,
m.027qz2m,people.deceased_person,John Sparey,1927,2010-12-15
m.027r1kn,people.person,Peder Gram,1881-11-25,1956-02-04
m.027r5c9,people.deceased_person,Samuel Morley,1829-12,1888-06-16
m.027rht7,people.person,Rutu Modan,1966,
m.027rzsh,people.deceased_person,Burwell Bassett,1764-03-18,1841-02-26
m.027s3_7,people.person,Brian Hawks,1959-11-27,
m.027szj4,people.person,Virginia Luque,1927-10-04,2014-06-03
m.027t1vs,people.person,Antonio Carpio,1949-10-26,
m.027t1wg,people.person,Ulrich K. Preuss,1939-12-06,
m.027t62k,people.deceased_person,Grace Morley,1900,1985
m.027t6bt,people.person,Wade Rowland,1944,
m.027t8nr,people.person,Vern Den Herder,1948-11-28,
m.027tfjh,people.person,Eran Ben-Shahar,1969-03-11,
m.027tmxl,people.person,Nathan Rimmington,1982-11-11,
m.027vcb0,people.person,Karel Schwarzenberg,1937-12-10,
m.027vclz,people.person,David Campbell,1891-01-29,1963-06-12
m.027vhbs,people.person,Randy Veres,1965-11-25,
m.027vrxn,people.person,María Elena Batista,1972-03-13,
m.027vxgk,people.person,Robert Zebelyan,1984-03-31,
m.027w1hm,people.person,David Cornthwaite,1979-10-25,
m.027w6km,people.person,グラント・ジョージ,1971-05-17,
m.027w7cs,people.person,Jim Turner,1945-03-19,1999-03-28
m.027w7pr,people.person,Vladislao Cap,1934-07-05,1982-09-14
m.027wb9,people.person,Mike Eruzione,1954-10-25,
m.027wbd0,people.person,"John Lindsay of Balcarres, Lord Menmuir",1552,1598
m.027wkzt,people.deceased_person,Давид Николаевич Клышко,1929,2000
m.027wl1x,people.person,ジャン＝ルイ・トルナドール,1958-11-17,
m.027x94p,people.deceased_person,"Henry Pelham-Clinton, 4:e hertig av Newcastle",1785-01-31,1851-01-12
m.027xl2v,people.person,Hou Hsiao,1958-01-01,
m.027xn8_,people.deceased_person,אלכסנדר מרכס,1878,1953
m.027xr53,people.deceased_person,Lars Ernster,1920-05-04,1998-11-04
m.027y46d,people.deceased_person,Ulrik Vilhelm Koren,1826-12-22,1910-12-19
m.027y6kr,people.deceased_person,"Моубрей, Джон, 2-й барон Моубрей",1286-09-04,1322-03-23
m.027yc27,people.person,Mike Morris,1961-02-22,
m.027ydl2,people.deceased_person,John Edward Harriott,1797,1866-02-07
m.027ymx,people.person,Jason David Frank,1973-09-04,
m.027z6l0,people.person,Francisco Javier Benet,1968-03-25,
m.027z7mq,people.person,विनोद दास,1983-04-26,
m.027z82h,people.person,Susan W. Krebs,1959-12-04,
m.027zby9,people.person,Sheila E. Hixson,1933-02-09,
m.027zkml,people.person,Josh Applebach,1980-12-14,
m.027zmyw,people.person,David Horner,1948-03-12,
m.027zq5d,people.person,E.E. Bell,1955-12-27,
m.027zt19,people.person,Gayla Leigh Shoemake,1941,
m.027zy72,people.person,Yasar Erkan,1911-04-30,1986-05-18
m.027zy_v,people.person,Percy Radcliffe,1874-02-09,1934
m.02808v3,people.deceased_person,Francesca French,1871-12-12,1960-08-02
m.0280ffm,people.deceased_person,Thomas Hazlehurst,1740,1821
m.028128v,people.person,Edward Hay Drummond Hay,1815,1884
m.02814lh,people.person,Habibullah Khan Khattak,1913-10-17,1994
m.028181w,people.person,Leigh Cappillino,1969-04-18,
m.0281_lv,people.person,William H. Miller,1948,
m.0281chj,people.person,Bruce Elliott,1917,1973-03-21
m.0281j5g,people.person,Jessica G. Pilnäs,1978,
m.0281jdp,people.deceased_person,Frederick Rutherfoord Harris,1856-05-01,1920-09-01
m.02820vr,people.deceased_person,Joe Corrie,1894,1968
m.02822wq,people.person,Harry Weber,1976-08-03,
m.02828n,people.person,Nick Hawkins,1957-03-27,
m.02828n0,people.person,Frank Pope,1973-05-13,
m.0282crc,people.person,Ronald Huth,1989-10-30,
m.0282r12,people.person,Michael Droese,1952-08-09,
m.0282yt,people.person,Kevin McNamara,1934-09-05,
m.02832dv,people.person,واندره ساگریلو مونتریو,1979-07-03,
m.0283b7l,people.person,A-Plus,1974-04-15,
m.0283nxz,people.person,Shakti Gawain,1948-09-30,
m.0284072,people.person,Hermann Mückler,1964-03-08,
m.02842m1,people.person,Christophe Pourcel,1988-08-16,
m.028470d,people.person,Caner Erkin,1988-10-04,
m.0284b3v,people.person,Alexey Barinov,1951-12-30,
m.0284bft,people.person,Eliot Morris,1977,
m.0284lvv,people.person,"Joseph Russell Bailey, 1st Baron Glanusk",1840-04-07,1906-01-06
m.0284rb5,people.deceased_person,Bobby McKay,1900-09-02,1977-05-24
m.0284vxr,people.person,Fernande de Cartier de Marchienne,1872-02-23,1903-06-19
m.028530w,people.deceased_person,Horace Crawfurd,1881-01-13,1958-03-14
m.0285bgn,people.person,Ken McCarthy,1959-09-20,
m.0285h1k,people.person,Naoki Hoshino,1892,1987
m.0285p6v,people.deceased_person,אדית הולוואי,1868,1956
m.0285xdj,people.deceased_person,George Vail,1809-07-21,1875-05-23
m.028605,people.person,Janick Gers,1957-01-27,
m.02869h2,people.person,Mustafa Dağıstanlı,1931-04-11,
m.0286bnk,people.person,Darlan Cunha,1988-09-16,
m.0286zj5,people.person,Johan Albrecht Ehrenström,1762,1847
m.0287jjp,people.person,Li Yanxi,1984-06-26,
m.0287xtc,people.deceased_person,Bob Dotter,1938-10-28,2003-09-01
m.028862v,people.person,Philip Oliver,1884-08-20,1954-04-12
m.0288hy3,people.deceased_person,Gavin Cato,1984,1991-08-19
m.0288qfq,people.person,Jason Michael Carroll,1978-06-13,
m.028909t,people.person,Martin Haar,1952-05-02,
m.02890yd,people.person,Tony Martin,1981-05-10,
m.02891md,people.person,Wilfred Bourchier,1884-03-22,1973-09-07
m.028931w,people.person,Tony O'Donnell,1961-03-07,
m.0289jx3,people.deceased_person,Wilhelm I Starszy,1466-07-04,1515-02-08
m.028_gy,people.person,Waldo Vieira,1932-04-12,
m.028b0y3,people.person,Martin Hromec,1976-01-09,
m.028b0zh,people.person,Amy Duggan,1996-03-06,
m.028b1fp,people.deceased_person,Glen Kidston,1899-01-23,1931-05-05
m.028b21z,people.person,David A. Boxley,1952,
m.028b9b,people.person,István Széchenyi,1791-09-21,1860-04-08
m.028bp9,people.person,Abelardo L. Rodríguez,1889-05-12,1967-02-13
m.028brtf,people.person,Donovan Slijngard,1987-08-28,
m.0294pf,people.deceased_person,John Laurance,1750,1810-11-11
m.029559,people.person,Richard Whiteley,1943-12-28,2005-06-26
m.029whd,people.person,橋本雅邦,1835-08-21,1908-01-13
m.029xr6,people.person,Тереза Тенг,1953-01-29,1995-05-08
m.029y11,people.person,Michael Trend,1952-04-19,
m.02_0xp,people.person,Chauncey Billups,1976-09-25,
m.02_128,people.person,肯尼·基,1956-06-05,
m.02_3kf,people.person,Эл Макиннис,1963-07-11,
m.02__h8,people.person,Colin Campbell,1433,1493-05-10
m.02_rp4,people.deceased_person,Richard Alexander,1934-06-29,2008-04-20
m.02_wx3w,people.person,フレッド・サンダース,1955-02-24,
m.02bdn_,people.deceased_person,詹姆士·格蘭特,1720,1806-04-13
m.02bdw8,people.person,Klaus Rainer Röhl,1928-12-01,
m.02bfyx,people.person,罗伯托·卡洛斯,1973-04-10,
m.02bpln,people.deceased_person,Bernardino Rivadavia,1780-05-20,1845-09-02
m.02brmb,people.person,유키사다 이사오,1968-08-03,
m.02bxqm,people.person,Penny Marshall,1943-10-15,
m.02c6nz,people.person,Gorch Fock,1880-08-22,1916-05-31
m.02c8yh,people.person,Grete Waitz,1953-10-01,2011-04-19
m.02cbn6,people.person,Michael Jackson,1958-02-11,
m.02cfh5,people.deceased_person,Ronnie Gaylord,1930-06-12,2004-01-25
m.02d2qw,people.person,Анджей Земяньский,1960-02-17,
m.02d7rn,people.deceased_person,Jūzō Itami,1933-05-15,1997-12-20
m.02ddf2,people.person,Hank Williams III,1972-12-12,
m.02f6wr,people.person,William Forsythe,1949-12-30,
m.02fk10,people.person,Frank S. Miller,1927-05-14,2000-07-21
m.02fl22,people.deceased_person,ジェイムズ・マクファーソン,1828-11-14,1864-07-22
m.02fx6f,people.person,Harriet Lee,1757,1851-08-01
m.02gwnr,people.deceased_person,Hans Nansen den ældre,1598-11-28,1667-11-12
m.02gxgz,people.deceased_person,John Ball,1338,1381-07-15
m.02h307,people.person,بول براون,1908-09-07,1991-08-05
m.02h89k,people.person,Gabriel Thomson,1986-10-27,
m.02hb6y,people.person,"Люси Хей, графиня Карлайл",1599,1660-11-05
m.02hg2sz,people.person,Lalka Stoyanova Berberova,1965-06-11,
m.02hg5ds,people.person,پترا ریدل,1964-09-17,
m.02hg624,people.person,Takeo Kamachi,1936,
m.02hg86l,people.person,Susan Estelle Smith-Sloan,1958-04-05,
m.02hg_yj,people.person,Станислав Васильевич Москвин,1939-01-19,
m.02hgn6s,people.person,Suren Nalbandyan,1956,
m.02hgthx,people.person,Palotás József,1911-05-14,
m.02hhhkn,people.deceased_person,Refik Memišević,1956,2004
m.02hhryl,people.person,Hella Roth,1963-09-21,
m.02hjg76,people.person,Игорь Владимирович Лукашин,1979-08-07,
m.02hjj0z,people.person,Vladimir Bakulin,1939-09-03,2012-12-10
m.02hjpsj,people.person,Dmitri Vasilenko,1975-11-12,
m.02hkbk,people.deceased_person,James Ivory,1765-02-17,1842-09-21
m.02j8ss,people.deceased_person,Erik VI de Dinamarca,1274,1319-11-13
m.02jhww,people.deceased_person,Byron Nelson,1912-02-04,2006-09-26
m.02k8ps,people.person,Steve MacLean,1954-12-14,
m.02kp89m,people.person,Helen C. Giuliani,1909,2002
m.02ktg4,people.deceased_person,Joseph-Armand Bombardier,1907-04-16,1964-02-18
m.02l2qk,people.deceased_person,Pierre Clostermann,1921-02-28,2006-03-22
m.02l5f1,people.deceased_person,George Creel,1876-12-01,1953-10-02
m.02l6rc,people.deceased_person,איציק פפר,1900,1952-08-12
m.02lfwp,people.person,Michael Apted,1941-02-10,
m.02lx6m,people.person,Сергей Викторович Фёдоров,1969-12-13,
m.02lx9v,people.person,Heather DeLoach,1983-02-01,
m.02lzwm,people.deceased_person,William Grainger Blount,1784,1827-05-21
m.02m59s,people.person,John Harman,1950-07-30,
m.02m7r,people.person,Ернест Радерфорд,1871-08-30,1937-10-19
m.02m9hz,people.person,"Венема, Виетс",1951,
m.02mcs7,people.person,Jessica Holmes,1973-08-29,
m.02mh1c,people.person,Viveka Eriksson,1956-08-18,
m.02mh5c,people.person,John Jordan Crittenden Sen.,1754,1806-05
m.02msz1,people.person,Henry Timrod,1829-12-08,1867-10-07
m.02mv9b,people.person,Paul Frees,1920-06-22,1986-11-02
m.02nsc2,people.person,Jean-Baptiste Leschenault de La Tour,1773-11-13,1826-03-14
m.02nszsv,people.person,Don Gilmore,1946-10-28,
m.02ntxpr,people.person,Edo de Roo,1968-03-17,
m.02p441,people.person,Пол Швереб,1923-07-21,1994-09-06
m.02p8gk2,people.person,James Stewart of the Glen,1698,1752-11-08
m.02p_1ys,people.person,Larry Murphy,1972,
m.02p_4zq,people.person,Fred Hoaglin,1944-01-28,
m.02p_l,people.deceased_person,Erwin Schrödinger,1887-08-12,1961-01-04
m.02p_t0d,people.person,Ruud Boffin,1987-11-05,
m.02pbxpt,people.person,Philip Leakey,1949-06-21,
m.02pg_fn,people.person,Pinckney Benedict,1964,
