id,type,name,date_of_birth,date_of_death
m.02rvmgn,people.person,Eyo Ita,1904,
m.02rvq4m,people.person,Adrian Falub,1971-07-08,
m.02rvvfw,people.person,Nabil Seidah,1949,
m.02rvyr6,people.person,Alexis García,1960-07-21,
m.02rwfp8,people.person,Basiana,1880,1928-06-19
m.02rwr8b,people.person,Bob Fry,1930-11-11,
m.02rwvc4,people.person,William Marshall,1923-07-21,2007
m.02rwxjl,people.person,Mike Neu,1970-12-29,
m.02rx450,people.person,Tian Bingyi,1963-07-04,
m.02rxcmf,people.person,Gordana Perkučin,1962-05-07,
m.02rxr8q,people.deceased_person,Bill Dillard,1911-07-20,1995-01-16
m.02rxr91,people.person,Ferdo Livadić,1799-05-30,1879-01-08
m.02rxrtn,people.person,"\\\"King Of Extreme\\\" David Campbell",1978-12-04,
m.02rxz_4,people.person,Edward S. Bragg,1827-02-20,1912-06-20
m.02ry11c,people.person,Rohit Vyasmaan,1970-08-20,
m.02ry53c,people.person,Thomas Bellamy,1853-06-06,1926-10-11
m.02ry_cd,people.person,Chang Wen-Chung,1968-04-17,
m.02ryjgy,people.deceased_person,Bernhard Scholz,1835-03-30,1916-12-26
m.02rykdh,people.person,Ed Hodgkiss,1970-10-23,
m.02rym5q,people.person,Bonyhádi László,1923-03-25,
m.02ryr_1,people.person,Mayumi Azuma,1975-04-24,
m.02ryzjy,people.deceased_person,Alix Combelle,1912-06-01,1978-03-02
m.02rz7cz,people.person,Chong Ah Fatt,1936-01-17,1987-07-11
m.02rz7tc,people.deceased_person,Politte Elvins,1878-03-16,1943-01-14
m.02rz8tp,people.person,Jetur R. Riggs,1809-06-20,1869-10-05
m.02rz9cx,people.person,Evan B. Goss,1872-12-08,1930-03-23
m.02rzbjs,people.person,Dietrich Stobbe,1938-03-25,2011-02-19
m.02rzcny,people.person,Steve Barnhart,1961,
m.02rzh4r,people.person,Selvyn Ponciano,1973-07-18,
m.02rzhk4,people.person,Per Øystein Sørensen,1961-12-13,
m.02rzn74,people.deceased_person,Frances Perry,1907-02-19,1993-10-11
m.02rzsgn,people.deceased_person,William Bruce,1890-06-15,1914-12-19
m.02rzt7r,people.deceased_person,Margaret Ekpo,1914-07-27,2006-09-21
m.02s1bt,people.person,Jeff Douglas,1971-06-08,
m.02s7gt,people.person,Edward Hincks,1792-08-19,1866-12-03
m.02sdk2,people.person,Tengku Zainab,1917,1993
m.02sfyr,people.person,Ωγκύστ Σαρλουά,1864-11-26,1910-03-26
m.02sh03,people.deceased_person,Peter Grant,1935-04-05,1995-11-21
m.02sh31,people.person,Garcia de Resende,1482,1536
m.02t32w,people.person,Silvia Quintela,1948,1977
m.02t3fs,people.person,Arjan Erkel,1970-03-09,
m.02t966t,people.person,Rachel Hulstein-Lowe,1970-12,
m.02t_zq,people.person,Louis Gossett Jr.,1936-05-27,
m.02tc_k,people.deceased_person,Жером Эжен Коджа,1849-02-18,1919-01-15
m.02tv8x,people.person,Angus MacLean,1914-05-15,2000-02-15
m.02v1hw,people.person,Patrick Graham Forrester,1957-03-31,
m.02v1kg,people.person,Франсис Гафни,1946-06-09,
m.02v6ws,people.person,Sully Diaz,1960-07-12,
m.02v_brk,people.person,Harry Brooks,1946-09-04,
m.02v_wbr,people.person,"Sir Edward Dering, 3rd Baronet",1650-04-18,1689-10-15
m.02v_wvx,people.deceased_person,William Mitchell,1781-03-16,1854-02-17
m.02v_xjx,people.person,گابریل دونیزیته دی سانتانا,1987-09-08,
m.02vdq,people.person,Eduardo Blasco Ferrer,1956,
m.02vk_27,people.person,Rocio Urquijo,1935,2009
m.02vkgw_,people.deceased_person,Jeremiah Brandreth,1790,1817-11-07
m.02vkx8h,people.person,William Cusano,1943-10-19,
m.02vky_w,people.person,Gus George Bebas,1914,1942
m.02vl2qx,people.deceased_person,Rudolf Bürger,1908-10-31,1980-01-20
m.02vlc66,people.person,Zaur Kaziev,1983-08-30,
m.02vljq,people.person,Tim Eyman,1965-12-22,
m.02vltt5,people.person,William Bolling,1785,1848-08-30
m.02vlz6w,people.person,Kurt Lockwood,1970-06-04,
m.02vm1xg,people.person,Daniël Papebroek,1628-03-17,1714-06-28
m.02vm2wd,people.person,Les Hughes,1884-04-18,1962-09-27
m.02vmmqp,people.person,Marjolein de Jong,1968-05-16,
m.02vmy1j,people.deceased_person,Robert Frangeš Mihanović,1872-10-02,1940-01-12
m.02vmybg,people.person,Ken Irvin,1972-07-11,
m.02vmzp,people.person,Shammi Kapoor,1931-10-21,2011-08-14
m.02vn2xc,people.person,Ruslans Koroļovs,1986-08-04,
m.02vn47p,people.person,Given Lyness,1937-12-16,
m.02vn63h,people.person,Sérgio Henrique Silva Guedes,1979-12-08,
m.02vnc1r,people.person,Jan Šimák,1978-10-13,
m.02vnfjt,people.person,Richard Saul,1891-04-16,1965-11-30
m.02vnhw4,people.deceased_person,アート・スティーヴンズ,1915-05-01,2007-05-22
m.02vnm5t,people.person,Gord Williams,1960-04-10,
m.02vnyxj,people.person,Sakai Tadakatsu,1587-07-21,1662-08-25
m.02vp4jp,people.person,Andrew Fabian,1948-02-20,
m.02vp5xp,people.person,Gabriel-Marie Garrone,1901-10-12,1994-01-15
m.02vp647,people.person,Reginald Hudson,1904-08-22,1995-05-26
m.02vp7gw,people.person,Niaz Morshed,1976-11-30,
m.02vpy4j,people.person,Willie Moore,1931,2003
m.02vpzm_,people.deceased_person,Herm Fuetsch,1918-06-06,2010-09-29
m.02vq3kt,people.person,마르틴 카세레스,1987-04-07,
m.02vq56d,people.deceased_person,William Hawley Bowlus,1896-05-08,1967-08-27
m.02vq_k,people.person,"Brent W. Jett, Jr.",1958-10-05,2009
m.02vqm5_,people.person,Keith Diamond,1962-03-26,
m.02vqpf4,people.person,サマンサ・コープ,1987-05-05,
m.02vqq56,people.person,Galen R. Clagett,1942-02-09,
m.02vr0mg,people.person,Sandra Gasparini,1990-11-28,
m.02vr29h,people.person,Paul D. McNair,1959-05-13,
m.02vr41j,people.person,Kadu,1986-07-20,
m.02vr_sf,people.person,Celia Brayfield,1945,
m.02vrchn,people.deceased_person,Reginald N. Webster,1898-02-07,1983-02-08
m.02vrfm0,people.person,Maki Tsukada,1982,
m.02vrgn1,people.person,Irene Ryder,1949,
m.02vrjgv,people.person,Ray Clough,1920-07-23,
m.02vrl57,people.person,Elizabeth Devine,1961,
m.02vrmk7,people.person,Dick Bush,1931-12-02,1997-08-04
m.02vrp2d,people.person,Gabriel H. Mahon,1889-11-11,1962-06-11
m.02vrplx,people.deceased_person,Posey Green Lester,1850-03-12,1929-02-09
m.02vrt9_,people.person,Delvin James,1978-01-03,
m.02vrvwx,people.person,麗美,1965-01-06,
m.02vs8yj,people.person,Joseph R. Brown,1805-01-05,1870-11-09
m.02vs9fp,people.person,Feisal al-Istrabadi,1962,
m.02vscqn,people.deceased_person,Andreu Báthory,1563,1599-11-03
m.02vsknr,people.person,Kerwin Danley,1961-05-25,
m.02vswnq,people.deceased_person,Elizabeth Tate,1906-06-22,1999
m.02vtfkm,people.person,Fritz Kienzl,1924,
m.02vv22n,people.person,Krzysztof Strugarek,1987-07-19,
m.02vv66d,people.deceased_person,Víctor Mosquera Chaux,1919-10-01,1997-11-05
m.02vvk28,people.deceased_person,Benjamin Markarian,1913-11-29,1985-09-29
m.02vvn6p,people.person,Rezaul Islam,1987-07-26,
m.02vvyth,people.person,Munis Tekinalp,1883,1961
m.02vw03d,people.person,Benoît Poilvet,1976-08-27,
m.02vw17h,people.person,Delos Drake,1886-12-03,1965-10-03
m.02vw18w,people.person,ハビエル・ハウレギ,1973-09-05,2013-12-11
m.02vw3z3,people.person,Jim Tucker,1932-12-11,
m.02vw8q1,people.deceased_person,هنری جیمسون,1883-04-19,1938-03-07
m.02vwjsl,people.person,德瑞克・霍夫,1985-05-17,
m.02vwn_p,people.person,Nicholas Stuart,1961-03-29,
m.02vwqwv,people.person,Марио Сандоваль Аларкон,1923-05-18,2003-04-17
m.02vx2_f,people.person,根本圭子,1979-12-10,
m.02vx7dq,people.person,Chick Lathers,1888-10-22,1971-07-26
m.02vxtfc,people.person,Octavia Blue,1976-04-18,
m.02vxybm,people.deceased_person,Len Wigraft,1897-01-28,1982
m.02vy2dm,people.person,Morten Jensen,1987-09-20,
m.02vy4g9,people.deceased_person,Jud Yalkut,1938,2013-07-23
m.02vyj2q,people.person,Lisa-Marie Vizaniari,1971-02-14,
m.02vym0k,people.deceased_person,Antoine Fortuné Marion,1846,1900
m.02vzcty,people.person,Alexandre-François Caminade,1783-12-14,1862-05
m.02vzf35,people.person,Howard Lapham,1914-05-11,2008-04-16
m.02vzpp5,people.person,堀籠佳宏,1981,
m.02vzqxq,people.person,Frederic Hill,1803-06-29,1896
m.02w0_x0,people.person,Tim Tindale,1971-04-15,
m.02w0qwz,people.person,Randy Hilliard,1967-06-02,
m.02w1cv0,people.deceased_person,William Lingard,1839,1927
m.02w1t83,people.person,Σωτήριος Κροκιδάς,1852,1924-07-29
m.02w3r58,people.person,Douglas Simmonds,1958-02-18,2011-03-15
m.02w3yt_,people.person,Steve Brodie,1973-01-14,
m.02w43wq,people.person,Jaan Manitski,1942-03-07,
m.02w4wr9,people.person,Ivan Gudelj,1960-09-21,
m.02w4ysq,people.person,Henry Warren Ogden,1842-10-21,1905-07-23
m.02w51x6,people.person,Paul Chantler,1959-10-12,
m.02w5kqj,people.person,Alexander Petrie Campbell,1881-06-04,1963-12-13
m.02w5njt,people.person,Paul Isaac,1968-06-29,
m.02w5qw1,people.person,Bobby Wilson,1981-10-06,
m.02w6q40,people.deceased_person,Mistéth Endre,1912,2006
m.02w6z6n,people.person,Yujiro Takahashi,1981-01-13,
m.02w74yv,people.person,Inácio do Nascimento Morais Cardoso,1811-12-20,1883-02-23
m.02w76r7,people.person,Jane Laurie,1952,
m.02w80gr,people.person,Storrs L. Olson,1944-04-03,
m.02w854z,people.person,Nathaniel Clarke Wallace,1844-05-21,1901-10-08
m.02w85l1,people.person,John Tolmie,1845-08-30,1916-02-10
m.02w87sj,people.deceased_person,Francesco Monti (il Brescianino),1646,1712
m.02w9_cp,people.deceased_person,Mehmet Altınsoy,1924,2007-02-17
m.02w9_p9,people.person,Charles Butler,1963-01-25,
m.02w9gjy,people.person,Will «Dub» Jones,1928-05-14,2000-01-16
m.02w9xr3,people.person,Paul Newlove,1971-08-10,
m.02w_8js,people.person,Tony Church,1928-10-11,1995
m.02w_m2c,people.person,Walter Katzenstein,1878-10-08,1929-08-09
m.02w_v32,people.person,William F. Lamb,1893-11-21,1952-09-08
m.02wb625,people.person,Локтіонов Роман Борисович,1986-10-18,
m.02wb9y8,people.deceased_person,Lorenzo Milani,1923-05-27,1967-06-26
m.02wbd31,people.person,David González Giraldo,1982-07-20,
m.02wbkl0,people.person,Albert Madörin,1905-03-17,
m.02wbr7k,people.person,Antwun Echols,1971-12-04,
m.02wc38z,people.person,Piotr Plewnia,1977-05-29,
m.02wchjx,people.deceased_person,Geoff Hill,1941,1967-10-25
m.02wczgw,people.person,George Black,1890-04-20,1945-03-14
m.02whf9,people.person,Louis Wolfson,1912-01-28,2007-12-30
m.02whjmm,people.person,Liz Henry,1969-06,
m.02wtcxn,people.person,Eva Zavra,"",
m.02wv9nz,people.deceased_person,Cliff Gallup,1930-06-17,1988-10-09
m.02wvsc6,people.person,로엔 카르멘,1970,
m.02ww21w,people.person,Jeffrey Montgomery,1953-05-09,
m.02ww4qt,people.deceased_person,Holger Löwenadler,1904-04-01,1977-06-18
m.02ww502,people.person,دنیس سوزا,1980-01-09,
m.02ww74,people.person,Simon Power,1969-12-05,
m.02ww_jj,people.person,Chris Spence,1970-06-08,
m.02wwms_,people.person,Thol. Thirumavalavan,1962-08-17,
m.02wwnyg,people.deceased_person,Georg Funkquist,1900-03-13,1986-10-23
m.02wws5n,people.deceased_person,James Beck,1930-05-14,2007-05-26
m.02wwz8y,people.person,Jessica Lundy,1966-03-20,
m.02wx7mt,people.person,Kieran Bew,1980-08-18,
m.02wxbz1,people.deceased_person,Vic Bottari,1916-12-21,2003-01-06
m.02wxqgz,people.person,Bert Tayler,1887-12-06,1984
m.02wxtg5,people.person,Dov Ber Abramowitz,1860,1926
m.02wxwc0,people.person,Richard Keith Sprigg,1922,2011-09-08
m.02wyj52,people.deceased_person,Roman Malinovskij,1876-03-18,1918-11-05
m.02wylx3,people.person,Christophe Bertrand,1981-04-24,2010
m.02wyph9,people.deceased_person,Феликс Яковлевич Кон,1864-05-18,1941-07-28
m.02wyspd,people.person,Bogdan Piszczalnikow,1982-08-26,
m.02wyzbx,people.person,Marino Ortolani,1904-07-25,1983
m.02wz7zl,people.person,Леон Пастернак,1910-08-12,1969
m.02wz84f,people.person,John Jairo Castillo,1984-04-20,
m.02wzr7s,people.person,Darren Mickell,1970-08-03,
m.02x01ph,people.person,Miguel Villalta,1981-06-16,
m.02x035m,people.person,Troels Brun Folmann,1974-01-10,
m.02x092q,people.person,Peahead Walker,1899-02-17,1970-07-16
m.02x09hg,people.person,Otto Moore,1946-08-27,
m.02x0j0w,people.person,Elsie Driggs,1898,1992-07-12
m.02x0kgn,people.person,Debra Christofferson,1963-01-09,
m.02x0l4n,people.person,Agus Martowardojo,1956-01-24,
m.02x0m0h,people.person,Nicolas Coccola,1854-12-12,1943-03-01
m.02x0q57,people.person,Rubén Matamoros,1982-08-19,
m.02x0qbd,people.person,Ronna Romney,1943-09-24,
m.02x0wgq,people.person,Zdravko Miljak,1950-09-11,
m.02x10l,people.person,"Lawrence Parsons, 4. Earl of Rosse",1840-11-17,1908-08-29
m.02x1371,people.deceased_person,Christian Friedrich von Glück,1755-07-01,1831-01-20
m.02x1_5h,people.person,Russell Merle Genet,1940,
m.02x1dvt,people.person,Pavel Mikeš,1950-07-29,
m.02x1dx5,people.deceased_person,Lady Mary Coke,1727-02-06,1811-09-30
m.02x1xnq,people.person,Steve Dunning,1949-05-15,
m.02x1xrg,people.deceased_person,Egon Seefehlner,1912-06-03,1997-09-25
m.02x1yz9,people.person,Marc Kuchner,1972-08-07,
m.02x20cn,people.person,Jonathan Russo,1983,
m.02x24_7,people.deceased_person,William Wood,1671,1730
m.02x24ws,people.person,Lynn Seymour,1939-03-08,
m.02x26k5,people.person,Matt Craig,1981-04-16,
m.02x2720,people.person,Rodrigo Hilbert,1980-04-22,
m.02x2bk1,people.person,Gwen Gaze,1915-09-06,2010-08-29
m.02x2cmf,people.person,Christian Landu Landu,1992-01-25,
m.02x2cvb,people.deceased_person,Eddie Leonard,1870-10-17,1941-07-29
m.02x2gvz,people.person,牛山 茂,1952-01-25,
m.02x2jn0,people.deceased_person,Paul Dayton Bailey,1906-07-12,1987-10-26
m.02x2m5v,people.person,Borbála Tóth Harsányi,1946-08-08,
m.02x2nnm,people.person,Mark Conaghan,1975-08-23,
m.02x2q52,people.person,Jonathan Barnbrook,1966,
m.02x2w84,people.person,Tessy Scholtes,1981-06-01,
m.02x3_8y,people.person,Chris Neath,1982-01-29,
m.02x3bnn,people.person,Screechy Peach,1959-07-06,2007-04-01
m.02x3gy4,people.person,John Tavener,1921-01-10,1993-09-19
m.02x3h1m,people.person,Julienne Irwin,1993-03-14,
m.02x3lhz,people.person,Newman Howard,1861-06-16,1929-03-05
m.02x3n3j,people.person,ライアン・ハンコック,1971-11-11,
m.02x3n79,people.person,Pat Steir,1940-04-10,
m.02x3p_r,people.person,Chris Dickerson,1982-04-10,
m.02x3psj,people.person,Machiko Washio,1949-06-02,
m.02x3rwc,people.person,Angier March Perkins,1799-08-21,1881-04-22
m.02x3sq5,people.deceased_person,Alan Wolffe,1959-06-21,2001-05-26
m.02x44g,people.person,Stephen Hendry,1969-01-13,
m.02x4g95,people.deceased_person,Ellsworth Snyder,1931-05-13,2005-08-11
m.02x54w6,people.person,Johannes Østtveit,1927-01-18,2013-07-09
m.02x57nm,people.person,The Missouri Mauler,1931-04-01,1996-07-20
m.02x5_8b,people.person,David Bell,1954-04-17,
m.02x5f26,people.person,Freddie Glidden,1927-09-07,
m.02x5fqh,people.person,Jamie Shields,1970-04-19,
m.02x5s17,people.deceased_person,Kittens Reichert,1910-03-03,1990-01-11
m.02x65jg,people.person,近衛家平,1282,1324
m.02x6gxm,people.person,John Bettany,1937-12-16,
m.02x6hjy,people.deceased_person,Bernie Brophy,1903-08-09,1982-07-19
m.02x6l5j,people.deceased_person,Johannes von Leysen,1310,1388
m.02x6q9x,people.person,Jared Jussim,1935,
m.02x6xgj,people.deceased_person,William Harold Clark,1869-07-01,1913-12-27
m.02x73vh,people.deceased_person,Tom Burr,1893-11-01,1918-10-12
m.02x7ht6,people.person,Carl Strong,1958-01-21,
m.02x7l4j,people.person,John cornish,1929,
m.02x7nm_,people.person,Tõnis Kaukvere,1986-03-19,
m.02x8c59,people.person,ブレイク・シェパード,1984-07-23,
m.02x8dgx,people.deceased_person,Robert Fair,1891-09-04,1954-11-01
m.02x8ph0,people.person,Carl Viggo Lange,1904-04-09,1999-05-31
m.02x8pxs,people.deceased_person,Baldassare Bianchi,1612,1679
m.02x8qx1,people.person,Carl P. Wright,1893-09-07,1961-04-28
m.02x8sqv,people.person,Zuzana Sekerová,1984-09-25,
m.02x91k4,people.person,Ken Wilson,1923-07-23,
m.02x98nd,people.person,Björn Andersson,1950-07-05,
m.02x99fh,people.person,トニー・ブリューワ,1957-11-25,
m.02x99zb,people.person,Mike Vail,1951-11-10,
m.02x9t98,people.deceased_person,Howe Yoon Chong,1923,2007-08-21
m.02x9vc_,people.person,Joey Leonetti,1970-05-25,
m.02x9x1z,people.deceased_person,Al Nicholson,1936-04-26,1978-12
m.02xb0dk,people.person,Sara Larsson,1979-05-13,
m.02xb1_3,people.person,Edwin W. Rice,1862-05-06,1935-11-25
m.02xb1k0,people.person,Michiel Elijzen,1982-08-31,
m.02xbwlr,people.person,Варвара Константиновна Семенникова,1890-05-10,2008-03-09
m.02xbzjl,people.person,拉爾斐·德羅林格,1954-04-20,
m.02xc60x,people.person,Judy Fox,1957,
m.02xdlz,people.person,Takidžiró Óniši,1891-06-02,1945-08-16
m.02xq17,people.deceased_person,Alexandre Schaumasse,1882,1958
m.02y293,people.person,Lewis Armistead,1817-02-18,1863-07-05
m.02y2h1,people.person,Cameron Thompson,1960-10-01,
m.02y_f0x,people.person,Jacques du Broeuq,1505,1584
m.02y_fkb,people.person,William Williams,1788-02-12,1865-04-26
m.02y_xz0,people.person,Arthur L. Liman,1932-11-05,1997-07-17
m.02yb1m,people.deceased_person,Joe Hall,1882-05-03,1919-04-05
m.02yb44,people.deceased_person,"Уинг, Лорна",1928-10-07,2014-06-06
m.02ydh8,people.person,约翰·卢特,1945-09-24,
m.02ydzq,people.person,スパーキー・ライル,1944-07-22,
m.02yqgk,people.person,Syuichi Nakano,1947-09-11,
m.02z026d,people.person,Paxton Schafer,1976-02-26,
m.02z02ys,people.person,Anthony Moffat,1981-11-07,
m.02z0gr1,people.person,Ernő Gubányi,1950-10-13,
m.02z0j42,people.person,دامیانو پی پی,1971-08-23,
m.02z0lfc,people.person,Tomoyuki Kōno,1971-10-19,
m.02z0nd,people.person,Кет Дили,1976-10-23,
m.02z11_n,people.person,Alan Letang,1975-09-04,
m.02z16pl,people.person,Helena Engman,1976-06-16,
m.02z17s9,people.person,今江敏晃,1983-08-26,
m.02z19h9,people.person,Waleed Howrani,1948,
m.02z1b72,people.deceased_person,Basri Dirimlili,1929-06-07,1997-09-14
m.02z1dlr,people.deceased_person,Heaton Wrenn,1900-01-18,1978-01-16
m.02z1hq7,people.person,Ray Fisher,1934-02-12,
m.02z1mbv,people.person,Miklós Kovacsics,1953-04-20,
m.02z1tp0,people.person,Mahdi Bemani Naeini,1968-11-03,
m.02z1twk,people.person,Bob Allen,1946-07-16,
m.02z1v3g,people.deceased_person,Ivar Ivask,1927-12-17,1992-09-23
m.02z1y_x,people.person,Kevin Hatchi,1981-08-06,
m.02z1ygn,people.person,Gareth Davies,1973-12-11,
m.02z295v,people.person,Gauthier Diafutua,1985-11-04,
m.02z2jrn,people.person,Matt Middleton,1907-10-24,1979
m.02z2yrs,people.person,Bartolomeo Guidobono,1654,1709
m.02z39nf,people.person,Fabian Coulthard,1982-07-28,
m.02z3jzl,people.person,Mick Mahon,1944-09-17,
m.02z3khv,people.person,Мецн Мурад,1867,1915
m.02z3mlr,people.person,Harold Bodle,1920-10-04,2005-01-01
m.02z3pkg,people.deceased_person,Don Weston,1936-03-06,2007-01-20
m.02z3s3p,people.person,"Sir Edward Dering, 1st Baronet",1598,1644
m.02z3s82,people.person,David Struch,1971-02-11,
m.02z3thn,people.person,Николај Атанасов,1974-12-11,
m.02z41hy,people.person,Jean Hamilius,1927-02-05,
m.02z4cfc,people.deceased_person,Carl Heitzmann,1836-10-02,1896-12-06
m.02z4dkw,people.person,Saïd Mehama,1990-09-04,
m.02z4jwd,people.deceased_person,Othon IV de Bavière,1307-01-03,1334-12-14
m.02z4k7f,people.person,William E. Sawyer,1850,1883
m.02z4l6r,people.person,Auguste Jean Ameil,1776-01-06,1822-09-16
m.02z4nm2,people.person,Konstantin Sjarovarov,1964-08-15,
m.02z4rl9,people.deceased_person,Reg Baines,1907-06-03,1974-10-24
m.02z4sh6,people.person,Jožef Holpert,1961-03-13,
m.02z4vk9,people.person,Карлова Лариса Олександрівна,1958-08-07,
m.02z4yz7,people.person,Steve Stacey,1958-01-29,
m.02z52j8,people.person,Erbim Fagu,1987-04-15,
m.02z52r3,people.person,Fatjon Muhameti,1982-10-18,
m.02z5_st,people.person,Luke Walker,1977,
m.02z5kh2,people.deceased_person,Yves Le Febvre,1874-12-24,1959-01-21
m.02z5khf,people.deceased_person,James Mills,1847-07-30,1936-01-23
m.02z5l96,people.person,George Dickey,1915-07-10,1976-06-16
m.02z5q_0,people.person,Somdev Devvarman,1985-02-13,
m.02z5rx9,people.person,占旭剛,1974-05-15,
m.02z5wqb,people.person,Joachim Deckarm,1954-01-19,
m.02z5xxn,people.person,Charles Minthorn Murphy,1870-10,1950-02-16
m.02z5y3x,people.person,Athos Chrysostomou,1981-08-06,
m.02z60qr,people.person,Adolph Coors II,1884-01-12,1970-06-28
m.02z648j,people.person,Peter Karlsson,1969-12-18,
m.02z670l,people.person,Mario Daniele,1961-11-19,
m.02z68zt,people.person,Borislav Pavlov,1978-01-06,
m.02z6gym,people.person,Mary Brandenburg,1949-05-12,
m.02z6htt,people.person,Bingen Fernández Bustintza,1972-12-15,
m.02z6kzx,people.person,Sandra Tewkesbury,1942-02-14,1962
m.02z6m6f,people.person,Volney F. Warner,1926-06-07,
m.02z73r0,people.person,Chen Qunqing,1983-03-22,
m.02z752k,people.person,Emmanuelle Devos,1964-05-10,
m.02z77h0,people.person,Christoph Saurer,1986-01-22,
m.02z7p_j,people.person,Wang Ping,1957-08-14,
m.02z7w8y,people.person,Gabriela Arroyo,1957-01-09,
m.02z7xwd,people.deceased_person,Herman Schneider,1872,1939
m.02z81t_,people.person,Bob Reece,1951-01-05,
m.02z81zt,people.deceased_person,Matt O'Mahoney,1913-01-19,1992
m.02z87t5,people.deceased_person,Stig Sæterbakken,1966-01-04,2012-01-24
m.02z88vk,people.person,Tatiana Gudkova,1978-12-23,
m.02z93ty,people.person,Jerry Cornelison,1936-09-13,
m.02z9h4r,people.person,許銀川,1975,
m.02z9m9v,people.person,Mark Falzone,1975-06-14,
m.02z9p_,people.person,Frederick Lowy,1933,
m.02z9zj,people.person,Alex Herrera,1976-11-05,
m.02z_j3,people.deceased_person,Martha Jefferson,1748-10-30,1782-09-06
m.02zbdx4,people.person,查理斯·巴特曼,1930-11-18,
m.02zbhql,people.person,Roman Jebavý,1989-11-16,
m.02zbkck,people.person,Claire Keegan,1968,
m.02zjyy,people.person,John LeClair,1969-07-05,
m.02zr5w,people.person,Charles Napier,1936-04-12,2011-10-05
m.03041p,people.person,María Nsué Angüe,1945,
m.03090c,people.deceased_person,Vương Mãnh,0325,0375
m.030j25,people.deceased_person,Oswald Tschirtner,1920,2007-05-20
m.030ky6,people.deceased_person,Art Rooney,1901-01-27,1988-08-25
m.030tq4,people.person,Mark Steyn,1959-12-08,
m.030v0r,people.person,Joe Manganiello,1976-12-28,
m.03145k,people.deceased_person,Jozafát Kuncevič,1580,1623-11-12
m.031513,people.person,朴赞浩,1973-06-30,
m.031c85,people.deceased_person,Francis Place,1771-11-03,1854-01-01
m.031mnb,people.person,Percy Schmeiser,1931-01-05,
m.0324m0,people.person,Ασπασία Μάνου,1896-09-04,1972-08-07
m.0327wd,people.deceased_person,Richard Graves,1715-05-04,1804-11-23
m.032jmq,people.person,三浦雄一郎,1932-10-12,
m.0333lw,people.deceased_person,Jan van Avesnes,1218-05-01,1257-12-24
m.0333x6,people.person,Landon Curt Noll,1960-10-28,
m.0335x3,people.person,Ramón Acín,1888-08-30,1936
m.033cgg,people.person,Brooke Waters,1979-12-23,
m.033f1f,people.person,Claiborne Fox Jackson,1806-04-04,1862-12-06
m.033j0b,people.person,Shaun Cassidy,1958-09-27,
m.033kdg,people.deceased_person,Клифф Уилсон,1934-05-10,1994-05-21
m.033knk,people.person,Helga Zepp-LaRouche,1948-08-25,
m.033sd0,people.person,Joseph McDowell junior,1756,1801-02-05
m.033vbc,people.deceased_person,جوزيف فوراكر,1846-07-05,1917-05-10
m.0340lw,people.person,Charles Evans Whittaker,1901-02-22,1973-11-26
m.034b42,people.person,Tom Eplin,1960-10-25,
m.034bc9,people.person,Kirsten Storms,1984-04-08,
m.034cr1,people.person,Camilla Ottesen,1972-11-11,
m.034dcb,people.person,Paul Michael Valley,1966-09-24,
m.034w8d,people.person,Zac Bierk,1976-09-17,
m.03520g,people.person,Stanley Griswold,1763-11-14,1815-08-21
m.0356dp,people.person,Julian Glover,1935-03-27,
m.035k5l,people.person,Terri J. Vaughn,1969-10-16,
m.035t11,people.person,William Murdoch,1823-02-24,1887-05-04
m.035t8b,people.person,Martin Callanan,1961-08-08,
m.0360g5,people.person,Geoffrey Burbidge,1925-09-24,2010-01-26
m.03634c,people.person,Luis Rivas,1979-08-30,
m.0364zw,people.person,Marilyn Quayle,1949-07-29,
m.036c6l,people.person,Ida May Fuller,1874-09-06,1975-01-31
m.036cc8,people.deceased_person,Kenneth Burke,1897-05-05,1993-11-19
m.036cm7,people.deceased_person,サバン・ベルトロ,1794-04-04,1880-11-10
m.036gws,people.person,Trevor Sargent,1960-07-26,
m.036rr0,people.person,George Kelly,1895-09-10,1984-10-13
m.036zf0,people.person,Alfred Santell,1895-09-14,1981-06-19
m.037186,people.person,Elbridge Trask,1815-07-15,1863-06-23
m.0376g0,people.person,Frederic Eugene Ives,1856-02-17,1937-05-27
m.0378fg,people.person,Dmitrij Olegovics Bulikin,1979-11-20,
m.037_6q,people.person,George Erik Rupp,1942-09-22,
m.037c36,people.deceased_person,George Washington Crile,1864-11-11,1943-01-07
m.037c63,people.person,John Gwynn,1713,1786-02-28
m.037kgp,people.person,"Harry Snell, 1st Baron Snell",1865-04-01,1944-04-21
m.037qlz,people.person,Asher Brown Durand,1796-08-21,1886-09-17
m.037x2p,people.person,Juliette Goglia,1995-09-22,
m.0380g6,people.person,Kassie DePaiva,1961-03-21,
m.038d43,people.deceased_person,René Desfontaines,1750-02-14,1833-11-16
m.038pcb,people.person,היטומי,1976-01-26,
m.0390lp,people.deceased_person,William Lendrim,1830-01-01,1891-11-28
m.0393zy,people.person,Masaru Arai,1952,
m.03969j,people.person,Russell Owen,1889-01-08,1952-04-03
m.039g4x,people.person,Mary Beth Cahill,1954-12,
m.039gl6,people.person,Louise Nevelson,1899-09-23,1988-04-17
m.039l2s,people.person,George Palmer Putnam,1814-02-07,1872-12-20
m.039s3l,people.person,مرکی کپتور,1946-06-17,
m.03_15f,people.person,William F. Fisher,1946-04-01,
