id,type,name,date_of_birth,date_of_death
m.02q3_v,people.person,迈克尔·约翰斯,1964-09-08,
m.02q3f3g,people.deceased_person,Terri Rogers,1937-05-04,1999-05-30
m.02q3jdd,people.person,Matt Lindenmuth,1981-03-01,
m.02q3nrt,people.person,Paul Farbrace,1967-07-07,
m.02q3r55,people.deceased_person,Mabel Brookes,1890-06-15,1975-04-30
m.02q4248,people.person,Giovanni Raffaello Badaracco,1648,1717
m.02q49t1,people.person,Václav Kosmák,1843-09-05,1898-03-15
m.02q4mbb,people.person,Гарі Расселл-молодший,1988-06-05,
m.02q52lh,people.person,Andy Toyne,1988-07-15,
m.02q55wv,people.person,Joel Brooks,1949-12-17,
m.02q5653,people.deceased_person,Flor Alpaerts,1876-09-12,1954-10-05
m.02q59xs,people.deceased_person,John Wolfe Ambrose,1838-01-10,1899-05-15
m.02q5__w,people.person,Christian Perez,1963-05-13,
m.02q5jts,people.person,Sunanda Mahendra,1938,
m.02q5kl5,people.person,Masaji Iguro,1913-05-14,2000-10-04
m.02q5sl4,people.deceased_person,Nathaniel Wells,1779-09-10,1852-05-13
m.02q6105,people.deceased_person,George Gibson,1827-10-15,1873
m.02q6gqm,people.person,Matthew White,1987-04-15,
m.02q6r3x,people.person,Chris Murray,1974-10-25,
m.02q7g89,people.deceased_person,John Garlington,1946-06-05,2000-02-10
m.02q7hvv,people.person,Dennis Onkotz,1948-02-06,
m.02q7m38,people.person,Jake King,1984-03-26,
m.02q81bl,people.person,Mary Gaskill,1941-12-01,
m.02q81gc,people.person,Marcy Dermansky,1969-06-09,
m.02q82vd,people.person,Rangaswamy Srinivasan,1929-02-28,
m.02q849j,people.person,Rex Tucker,1976-12-20,
m.02q8l72,people.person,Bernard Lenoir,1946-09-13,
m.02q8mvp,people.person,Kevin Huizenga,1977-03-29,
m.02q8r14,people.person,Sagi Kalev,1971-07-30,
m.02q8s24,people.person,Kieran Harte,1985-11-06,
m.02q92h3,people.person,Ben Drinkwater,1910-02-13,1949-06-09
m.02q92yx,people.person,Manuela Mucke,1975-01-30,
m.02q9hc4,people.person,Brian Roehrkasse,1973-09-21,
m.02q9k4k,people.person,Bryan Cousins,1953-12-29,
m.02q_3sm,people.deceased_person,اميليو غارسيا غوميز,1905-06-04,1995-05-31
m.02q_8rh,people.person,Ángel Figueroa,1981-10-13,
m.02q_b33,people.person,Michael Lofton,1963-12-10,
m.02q_lf7,people.deceased_person,Ernest Cassutto,1919,1985
m.02q_pn2,people.person,Paul Gibson,1960-01-04,
m.02q_rb1,people.deceased_person,Frances Jones Mills,1920-07-04,1996-05-24
m.02q_rsh,people.person,David Castle,1967,
m.02q_zj1,people.person,Matt Campbell,1987-01-21,
m.02q_zn5,people.person,Chris Laurence,1949-01-06,
m.02qb5mp,people.person,Alby Pannam,1914-04-14,1993
m.02qb5xz,people.person,Jerry Reed,1955-10-08,
m.02qb6df,people.person,आशुतोष मुखोपाध्याय,1920-09-07,1989
m.02qbbdp,people.person,ایرینا کاراوایوا,1975-05-18,
m.02qbbnq,people.person,Hōsuke Nojiri,1961,
m.02qbbrt,people.person,Léo Bourgault,1903-01-17,1978-07-14
m.02qbltp,people.person,Richard Kettleborough,1973-03-15,
m.02qbwzy,people.person,Zen Kajiwara,1966-02-25,
m.02qc057,people.person,Tom Tjaarda,1934-07-23,
m.02qc1_c,people.person,Hercules Ayala,1950-07-14,1971
m.02qc9_k,people.person,James J. Reynolds,1907-01-08,1986-10-09
m.02qcm09,people.person,Jason Samuels Smith,1980-10-04,
m.02qcnb1,people.person,Joseph Savoldi,1957-07-24,
m.02qcq3v,people.deceased_person,Sir John Rogerson,1648,1724
m.02qcxh_,people.person,Gerald Urquhart,1980,
m.02qd1kz,people.deceased_person,Viateur Éthier,1915-06-27,1976-07-19
m.02qd41r,people.deceased_person,Anthony Nuttall,1937-04-25,2007-01-24
m.02qd4rd,people.person,Richard Cooper,1979-09-27,
m.02qdbb_,people.person,Pierre Laigle,1970-09-09,
m.02qdkbs,people.person,Jeff Criswell,1964-03-07,
m.02qdl8b,people.person,Wilson Martins,1921-03-03,2010-01-30
m.02qdlbr,people.person,John Burman,1838-10-05,1900-05-14
m.02qdwzz,people.person,William Kittredge,1932,
m.02qdyyl,people.deceased_person,Eberhard Wenzel,1950-01-02,2001-09-20
m.02qf30d,people.person,Kaushal Silva,1986-05-27,
m.02qg2mg,people.person,Zbyněk Pánek,1972-09-04,
m.02qg5m0,people.deceased_person,Babe Borton,1888-08-14,1954-07-29
m.02qg6t5,people.person,Denny Driscoll,1855-11-19,1886-07-11
m.02qg87z,people.person,Dan Dimancescu,1943-03-22,
m.02qg966,people.person,Chelsa Wagner,1977-07-24,
m.02qgc0q,people.deceased_person,Frederick Skiff,1867,1947
m.02qgnqw,people.deceased_person,Baron de Tott,1733-08-17,1793-09-24
m.02qgpsr,people.person,Andy Russo,1948-05-26,
m.02qgsc_,people.deceased_person,Joseph J. Greenberg,1883-09-28,1963-06-16
m.02qgx_l,people.person,Τζέιμς Κλέιμπορν,1963-12-29,
m.02qh3dj,people.person,Brian Farrell,1944-02-08,
m.02qh89z,people.person,Camilo Rodríguez,1972-01-25,
m.02qhxxn,people.person,Биуракн Ахвердян,1985-10-04,
m.02qhzr4,people.deceased_person,Leo Goodwin,1883-11-13,1957-05-25
m.02qj0sj,people.deceased_person,Teodoro A. Dehesa Méndez,1848-10-01,1936-09-25
m.02qj50v,people.person,Wołodymyr Szaran,1971-09-18,
m.02qj5mr,people.person,Paddy Dunne,1929-03-10,2013-04-18
m.02qjcyl,people.person,Gyuri Sarossy,1974,
m.02qjdzl,people.person,Tony Buckley,1980-09-18,
m.02qjg42,people.deceased_person,Theodora Turner,1907-08-05,1999-08-24
m.02qjlqm,people.person,Tom Nagel,1980-10-27,
m.02qjz1l,people.person,Craig Robert Young,1976-10-04,
m.02qk2c4,people.person,Sarmiza Bilcescu,1867-04-27,1935
m.02qk4jz,people.person,Craig Lambert,1968-10-05,
m.02qk57n,people.person,John Elms,1874-12-24,1951
m.02qk79b,people.deceased_person,李孝恭,0591,0640
m.02qkdtw,people.person,Holger Bauroth,1965,
m.02qkjx7,people.deceased_person,Servais Le Roy,1865,1953
m.02qkplr,people.person,Maureen Hingert,1937-01-09,
m.02qkvg4,people.deceased_person,Antoine-Léonce Michaux,1822,
m.02qkzv,people.person,William Yarrell,1784-06-03,1856-09-01
m.02ql0_g,people.person,Scott Davies,1987-02-27,
m.02ql4c_,people.person,James Reimer,1988-03-15,
m.02ql5cz,people.person,Joey Johnston,1949-03-03,
m.02ql6qy,people.person,Todd Cauthorn,1971-05-28,
m.02ql71l,people.person,Holly Mai,1991-12-23,
m.02qlb2x,people.person,Wadym Jewtuschenko,1958-01-01,
m.02qlcbt,people.person,Joan Mahoney,1943,
m.02qlnl_,people.deceased_person,Charles Graux,1837-01-04,1910-01-22
m.02qlzl6,people.deceased_person,John Parr,1725-12-20,1791-11-25
m.02qm2w8,people.deceased_person,Chief Tamaha,1776,1860
m.02qm5zp,people.person,Violet Wilkey,1903-01-10,1976-06-05
m.02qmhfv,people.person,Romaric Bemba,1981-12-23,
m.02qmhmb,people.deceased_person,Freddie Jakeman,1920-01-10,1986-05-17
m.02qmncd,people.person,ジェリー・ヘイ,1950,
m.02qmpz8,people.person,Henrik Forsberg,1967-02-16,
m.02qmqp_,people.person,Addy Engels,1977-06-16,
m.02qn1nq,people.deceased_person,John H. Sengstacke,1912-11-25,1997-05-28
m.02qn2l9,people.deceased_person,Walter A. Maier,1893-10-04,1950-01-11
m.02qnbgr,people.deceased_person,Peter Gallagher,1937-01-21,2003-11-23
m.02qnbxw,people.person,Santha Kumari,1920-05-17,2006-01-16
m.02qnd7j,people.deceased_person,Kurt Stenberg,1888-07-19,1936-03-26
m.02qnhbw,people.person,"Hugh de Audley, 1. Earl of Gloucester",1289,1347-11-10
m.02qnt5g,people.person,Nick Dunning,1959,
m.02qnwfp,people.person,Duncan MacGillivray,1976-10-25,
m.02qp_3m,people.person,Erdoğan Arıca,1954-07-24,2012-04-10
m.02qpk09,people.deceased_person,Samuel Linley,1760,1778
m.02qps8s,people.deceased_person,Archibald Hill Carmichael,1864-06-17,1947-07-15
m.02qpv5m,people.person,Margaret of York,1472-04-10,1472-12-11
m.02qpwpd,people.person,Don Blackburn,1938-05-14,
m.02qpyql,people.person,ボー・ポーター,1972-07-05,
m.02qq6dr,people.person,Ross Ditchburn,1957-03-18,
m.02qqt1z,people.person,سيلفان ديبلاس,1972-01-04,
m.02qqxkx,people.deceased_person,Jozsef Asboth,1917-09-18,1986-09-22
m.02qr5hv,people.person,Vahshi Bafqi,1532,
m.02qr676,people.person,Doug Martin,1963-02-04,
m.02qr68y,people.person,Andrew Scipione,1958-03-31,
m.02qrbjd,people.deceased_person,John Fell,1819-01-21,1901
m.02qrfkp,people.person,Bülent Akın,1978-08-28,
m.02qrgw8,people.person,Дейвід Макконнелл,1858-07-18,1937-01-20
m.02qrjst,people.person,Natália Guimarães,1984-12-25,
m.02qrn3t,people.person,Luigi Contessi,1894-08-14,1967-02-23
m.02qrvhf,people.person,Naveed Abdul,1965-09-12,
m.02qrzfh,people.deceased_person,Eiler Holm,1904-04-02,1965-12-06
m.02qs45f,people.deceased_person,İhsan Sabri Çağlayangil,1908,1993-12-31
m.02qs4js,people.person,José Guadalupe Osuna Millán,1955-12-10,
m.02qsc2q,people.deceased_person,Tom Tracy,1934-09-07,1996-01-24
m.02qsff_,people.person,Mamat Khalid,1963-04-06,
m.02qskx2,people.person,Daniele Cacia,1983-08-23,
m.02qsmdl,people.person,Kristin Bauer,1966-11-26,
m.02qsv1f,people.deceased_person,מרק שוורץ,1892-05-09,1958
m.02qsz7q,people.deceased_person,Otto Lasanen,1891-04-14,1958-07-25
m.02qt2zm,people.person,Rupert Svendsen-Cook,1990-09-17,
m.02qt5q1,people.person,Nathan Banks,1868-04-13,1953-01-24
m.02qt62z,people.person,ヴィルヘルミーネ・カロリーネ・ア・ダンマーク,1747-07-10,1820-01-14
m.02qt8h_,people.person,Thomas Allan,1777,1833
m.02qtdr,people.person,Salim Ali,1896-11-12,1987-06-20
m.02qtf88,people.deceased_person,Edward Slowinski,1922-11-18,1999-08-21
m.02qtrzy,people.person,Frank Carrone,1938,1975
m.02qv0kq,people.person,J. Craig Thorpe,1948,
m.02qv1q4,people.person,Joyce Patricia Brown,1947,2005
m.02qv45g,people.person,Дамьян Остожич,1986-10-26,
m.02qv4_8,people.person,Usama Young,1985-05-08,
m.02qv7zg,people.person,Ian Walton,1970-02-17,
m.02qv_qw,people.person,Joffre Desilets,1915-04-16,1994-11-30
m.02qvll6,people.person,Stéphane Gillet,1977-08-20,
m.02qw48c,people.deceased_person,Émile Dottrens,1900-07-21,1990-09-29
m.02qw52h,people.person,Werner Vogels,1958-10-03,
m.02qwr86,people.deceased_person,Pats Acholonu,1936-07-15,2006
m.02qx0bq,people.person,Travis Lulay,1983-09-27,
m.02qx2nt,people.deceased_person,Martín d'Azpilcueta,1491-12-13,1586-06-01
m.02qx9yz,people.person,Lorraine Richard,1959-07-30,
m.02qxgqy,people.person,Daniel Francis,1984-09-09,
m.02qxhvp,people.deceased_person,Maurice Edgar Crumpacker,1886-12-19,1927-07-24
m.02qxjnt,people.deceased_person,Geoff Strang,1944-05-09,2003-12-20
m.02qxlt_,people.person,Von Joshua,1948-05-01,
m.02qxq_w,people.person,Eusebio Leal,1942-09-11,
m.02qy0k9,people.person,Jeff Lampkin,1961-09-21,
m.02qy212,people.person,Alberto Arias,1983-10-14,
m.02qy_r8,people.person,George Henry Vanderbilt Cecil,1925-02-27,
m.02qybmq,people.person,Svend Aage Castella,1890-03-15,1938-11-28
m.02qyc8b,people.person,Victor Albert Gonsalves,1887-10-20,1922-08-29
m.02qygm8,people.person,Jeff Stock,1960-08-01,
m.02qyp96,people.person,J.Lack,1984,
m.02qyrv0,people.person,Corey Hill,1978-10-03,
m.02qyykz,people.person,Randolph Isham Stow,1828-12-17,1878-09
m.02qz38q,people.person,Daniele Luchetti,1960-07-25,
m.02qzdvr,people.person,Mate Ujević,1901-07-13,1967-01-06
m.02qzwll,people.person,Victor Danielsen,1894-03-28,1961-02-02
m.02r04gs,people.person,John Machemehl,1984-04-29,
m.02r062q,people.person,Leopold Ettlinger,1913,1989-07-04
m.02r0c_3,people.deceased_person,Флоријан Матекало,1920-04-25,1995
m.02r0nnx,people.person,Paul Sutherland,1955,
m.02r0rvz,people.person,Bruno Delbonnel,1957,
m.02r0x8q,people.person,Frank Wallace,1922-07-15,1979-11-13
m.02r1802,people.person,Heidi Seeman,1978-11-16,
m.02r1_x6,people.deceased_person,"George Murray, 5th Earl of Dunmore",1762-04-30,1836-11-11
m.02r1bj0,people.person,Humberto Mauro,1897-04-30,1983-11-05
m.02r1lnw,people.person,Chris Anyanwu,1951-10-28,
m.02r20bb,people.person,John Foster,1961-02-26,
m.02r2cn4,people.person,Joe Helper,1959-09-29,
m.02r2fv_,people.person,Roy Carlyle,1900-12-10,1956-11-22
m.02r2gl0,people.person,Thierry Michel,1952-10-13,
m.02r2rjp,people.person,John Griffiths,1956-12-19,
m.02r2snf,people.deceased_person,Bill Harbridge,1855-03-29,1924-03-17
m.02r30zx,people.person,Hüzeyfe Doğan,1981-01-01,
m.02r3csy,people.person,로버트 반 담,1969-08-11,
m.02r3gdv,people.person,Laurent Vial,1959-09-09,
m.02r3h4k,people.person,Mark L. Knapp,1938-07-12,
m.02r3hsh,people.person,David Lloyd,1956-12-02,
m.02r3l6j,people.deceased_person,William Tassie,1777,1860-10-26
m.02r3m09,people.person,LaDairis Jackson,1979,
m.02r3qpk,people.deceased_person,Mikhail Bychkov,1926-05-22,1997-05-17
m.02r3rdl,people.person,Bob Doris,1973-05-11,
m.02r3wkb,people.person,Michael Lee,1975,
m.02r4bvl,people.person,John Taylor Gilmour,1855-03-08,1918-07-29
m.02r4fg4,people.person,Artie Owens,1953-01-14,
m.02r4nrn,people.person,Ray Shaw,1954-04-27,
m.02r4x5j,people.person,Stefan Tymkewycz,1959-09-18,
m.02r4xww,people.person,Sergej Svetlov,1961-01-17,
m.02r513q,people.person,Tyler Thompson,1980-10-15,
m.02r51w2,people.person,John Dugdale,1936-03-08,
m.02r5m96,people.deceased_person,Joshua Toulmin Smith,1816-05-29,1869-04-28
m.02r5n84,people.deceased_person,Betty Roberts,1923-02-05,2011-06-25
m.02r5rzs,people.person,कीर्ति रेड्डी,1978-11-17,
m.02r67d1,people.person,Norman Boyd,1961-10-16,
m.02r6c6x,people.person,Satish Mishra,1952,
m.02r6czn,people.person,Michael Gruber,1965,
m.02r6jzp,people.person,David Russell Hulme,1951-06-19,
m.02r6rkw,people.person,Alois Schloder,1947-08-11,
m.02r6v2n,people.person,Lencho Skibba,1988-02-18,
m.02r7063,people.person,Serdar Apaydın,1966-10-21,
m.02r7140,people.person,Javier Casquero,1976-03-11,
m.02r7219,people.deceased_person,Frank Winters,1884-01-29,1944-11-17
m.02r7qr,people.deceased_person,Omi Nieves,1979,2004
m.02r7vww,people.person,Johann Wild,1497,1554-09-08
m.02r7wfs,people.deceased_person,Emmanuel Suhard,1874-04-05,1949-05-30
m.02r7zfq,people.person,Trausti Sigurbjörnsson,1990-09-25,
m.02r81kl,people.deceased_person,Youra Eshaya,1933,1992
m.02r8446,people.person,Andy Patterson,1964-01-19,
m.02r8_80,people.deceased_person,Василий Иванович Шандыбин,1941,2009-12-30
m.02r8dx1,people.person,Max Seibald,1987-08-14,
m.02r8gkr,people.deceased_person,Ernst Heinrich Roth,1877,1948
m.02r8mhk,people.deceased_person,Ellis Waterhouse,1905-02-16,1985-09-07
m.02r8ms4,people.person,Robin Brockway,1981-04-17,
m.02r8pn_,people.person,Nicolas Fabiano,1981-02-08,
m.02r8t0l,people.person,Randy Molina,1986,
m.02r91v,people.deceased_person,C. B. Fry,1872-04-25,1956-09-07
m.02r9bxh,people.deceased_person,Jan van Gilse,1881-05-11,1944-09-08
m.02r9pn9,people.person,Jim K. Omura,1940-09-08,
m.02r9y9f,people.person,Evie Greene,1875,1917-09-11
m.02r_717,people.person,Jeff Pidgeon,1965-03-19,
m.02r_c1v,people.person,Gheorghe Covaciu,1957-07-08,
m.02r_dmq,people.person,Joe Elton Nixon,1961-08-23,
m.02rb0b0,people.person,大衛·恩貝,1973-11-13,
m.02rb232,people.person,Amir Lavi,1988-06-25,
m.02rb2zl,people.person,Kenneth Sokoloff,1952-07-27,2007-05-21
m.02rb9d5,people.person,Anduele Pryor,1985-04-26,
m.02rbkfy,people.person,رشيد بوعوزان,1984-02-20,
m.02rbp80,people.person,Helen Brown Shaw,1879,1964-04-20
m.02rbvng,people.deceased_person,Gus Hardin,1945-04-09,1996-02-17
m.02rc7x0,people.person,Crispin Castro Monroy,1936-08-18,
m.02rc9hl,people.person,Wesley Campbell,1985-12-12,
m.02rc_2b,people.person,Маргарет Бол,1947-11-07,
m.02rcg99,people.person,伊雲·柏杜域,1980-01-11,
m.02rcvvw,people.person,Slim Love,1890-08-01,1942-11-30
m.02rczpz,people.person,David Alexander,1964-07-28,
m.02rd1n7,people.person,Jim Read,1943-12-22,
m.02rd6yw,people.person,Brad Berry,1965-04-01,
m.02rd7x6,people.person,Jonathan Kramm,1974-11-10,
m.02rd8cb,people.deceased_person,Francis W. Palmer,1827-10-11,1907-12-03
m.02rd8v3,people.person,Melissa R. Kelly,1962-12-28,
m.02rd9wt,people.person,Ryan McStay,1985-12-04,
m.02rd_5k,people.person,Davy Walsh,1923-04-28,
m.02rdh41,people.person,هرایر مکویان,1986-09-02,
m.02rdv0v,people.person,Louis Sleigher,1958-10-23,
m.02rf2gw,people.person,Irene Eijs,1966-12-16,
m.02rf2q2,people.person,Rody Rijnders,1960-05-22,
m.02rf48p,people.deceased_person,"Giles Brugge, 6th Baron Chandos",1462,1511-12-01
m.02rf_yn,people.person,Milonja Đukić,1965-12-12,
m.02rfl56,people.deceased_person,Harinder Singh Giani,1938-09-02,2007
m.02rflv5,people.person,Robert Studer,1912-02-17,
m.02rg5gp,people.person,Frank Wainright,1967-10-10,
m.02rgbn0,people.deceased_person,Hugh McKenzie,1840-01-12,1893-10-03
m.02rgp3m,people.deceased_person,Георгиос Яковидис,1853-01-11,1932-12-13
m.02rgvcr,people.person,Ted Hood,1927-05-05,2013-06-28
m.02rgyjh,people.person,Tomur Barnes,1970-09-08,
m.02rhfwg,people.deceased_person,Eliakim Persons Walton,1812-02-17,1890-12-19
m.02rhg_6,people.deceased_person,Gideon Gardner,1759-05-30,1832-03-22
m.02rhk6s,people.deceased_person,John H. Tolan,1877-01-15,1947-06-30
m.02rhks_,people.deceased_person,Louis Archinard,1850-02-11,1932-05-08
m.02rhx_v,people.deceased_person,Hersh Martin,1909-09-19,1980-11-17
m.02rj1_f,people.person,Cosmin Vâtcă,1982-05-12,
m.02rj7tr,people.deceased_person,Charlie Thomson,1878-06-12,1936-02-06
m.02rj_2c,people.person,John C. Sigler,1945,
m.02rjp3n,people.person,Jacinto Pereira,1974-12-10,
m.02rjpp5,people.person,Maurizio Nichetti,1948-05-08,
m.02rjs3y,people.person,Luis Carlos Cuartero,1975-08-17,
m.02rjvx9,people.deceased_person,Frank Budd,1939-07-20,2014-04-29
m.02rjxh5,people.person,Nathaniel B. Borden,1801-04-15,1865-04-10
m.02rjyly,people.person,Robert E. Sweeney,1924-11-04,2007-06-30
m.02rjzlk,people.person,Theodore Frelinghuysen Singiser,1845-03-15,1907-01-23
m.02rk0x4,people.person,J. Russell Tuten,1911-07-23,1968-08-16
m.02rkbpn,people.deceased_person,John J. Feely,1875-08-01,1905-02-15
m.02rkdjs,people.deceased_person,William L. May,1793,1849-09-29
m.02rkfc7,people.deceased_person,Marcel Légaut,1900,1990
m.02rkq0w,people.deceased_person,Gideon Reynolds,1813-08-09,1896-07-13
m.02rkqbv,people.deceased_person,Henry C. Brewster,1845-09-07,1928-01-29
m.02rkr71,people.person,Joseph D'Amico,1957,
m.02rkrc5,people.person,James P. Maher,1865-11-03,1946-07-31
m.02rks0c,people.person,Charles Lucien Lambert,1828,1896
m.02rkxvp,people.person,William C. Fields,1804-02-13,1882-10-27
m.02rl0n0,people.deceased_person,Jack Z. Anderson,1904-03-22,1981-02-09
m.02rl4bp,people.deceased_person,Moses T. Stevens,1825-10-10,1907-03-25
m.02rl_3z,people.person,Charles B. McClintock,1886-05-25,1965-02-01
m.02rl_qx,people.person,Emmett Tompkins,1853-09-01,1917-12-18
m.02rl_ry,people.deceased_person,Erasmus D. Peck,1808-09-16,1876-12-25
m.02rlf0n,people.person,William Armstrong,1782-12-23,1865-05-10
m.02rlm8v,people.person,Gunzelin di Meissen,0965,1017
m.02rlnvp,people.deceased_person,Paul Philippoteaux,1846-01-27,1923
m.02rlrzc,people.person,Derek Poundstone,1981-09-28,
m.02rlsln,people.person,Chris O'Sullivan,1974-05-15,
m.02rlvff,people.person,Georges Goven,1948-04-26,
m.02rlw4t,people.person,Anna Incerti,1980-01-19,
m.02rm1vn,people.deceased_person,John Sloane,1779,1856-05-15
m.02rm259,people.person,Glover Teixeira,1979-10-28,
m.02rm4mp,people.person,Henry St. John,1783-06-16,1869
m.02rm8j4,people.person,Marybeth Peters,1939-06-12,
m.02rm9hf,people.deceased_person,Denver David Hargis,1921-07-22,1989-03-16
m.02rmbrn,people.person,Dick Nichols,1926-04-29,
m.02rmfp2,people.deceased_person,Denny Moyer,1939-08-08,2010-06-30
m.02rmfps,people.person,ダン・スカンロン,1976-06-21,
m.02rmmyf,people.person,Jacob Falconer,1869-01-26,1928-07-01
m.02rn_vp,people.person,José Salomón,1916-07-09,1990-01-22
m.02rnndj,people.person,Heikki Aho,1895-05-29,
m.02rnq35,people.person,Wilf Wedmann,1948-04-17,
m.02rnx0m,people.person,Manfred Schmid,1944-06-06,
m.02rnyf9,people.deceased_person,Piet Steenbergen,1928-11-28,2010-04-22
m.02rnz0k,people.deceased_person,Leopoldo Contarbio,1929-04-29,1993-08-24
m.02rp1cx,people.deceased_person,Edmund Boyd Osler,1919-08-21,1987-04-01
m.02rpj17,people.deceased_person,Dan Pippin,1926-10-20,1965-04-01
m.02rpjg9,people.deceased_person,Donnis Churchwell,1936-05-11,2010-01-22
m.02rpymj,people.person,C.C. Lockwood,1949,
m.02rqn_y,people.person,Andrejs Žuromskis,1977-04-12,
m.02rqs_h,people.person,Oskar Brüsewitz,1929-05-30,1976-08-22
m.02rqyvw,people.person,Martin McCann,1983-07-20,
m.02rr6cn,people.person,Thomas Hansen,1983-01-18,
m.02rr89w,people.person,Samuel Wilson,1983-04-09,
m.02rr8qy,people.person,Emek,1970,
m.02rrkkn,people.person,Óscar García,1973-04-26,
m.02rrvxx,people.person,Sonia Baby,1981,
m.02rrx1q,people.deceased_person,Frederick Agnew Gill,1873-05,1938-06-04
m.02rrzqz,people.deceased_person,Танкмар,0908,0938-07-28
m.02rs3_g,people.deceased_person,מתתיהו שטראשון,1817-10-01,1885-12-13
m.02rs9bt,people.deceased_person,Ryszard Pędrak-Janowicz,1932-05-17,2004-02-01
m.02rshr3,people.person,Эрнст Хаспингер,1955-07-02,
m.02rsz92,people.person,Ashley Thompson,1980-12-02,
m.02rt1vk,people.person,Georges Garvarentz,1932-04-01,1993-03-19
m.02rtml2,people.person,Bob Kelso,1865-10-02,1942-08-10
m.02rttq5,people.person,Susan French,1912-01-23,2003-04-06
m.02rtwbk,people.person,Phan Quang Đán,1918,
m.02rtwdm,people.deceased_person,释广钦,1892,1986
m.02rtzl9,people.person,Gaspar de Witte,1624-10-05,1681-03-20
m.02rv98b,people.person,Андрей Петрович Паршев,1955-02-16,
m.02rvbfh,people.person,H. Garland Dupré,1873-07-28,1924-02-21
m.02rvj23,people.deceased_person,Giuseppe Meda,1534,1599
m.02rvkrm,people.person,Janina Suszczewska-Siwy,1936-02-14,
m.02rvnfl,people.person,Hany Kauam,1980-10-11,
m.02rvrzr,people.person,Lance McCullers,1964-03-08,
m.02rw68m,people.person,Mareez,1917-02-22,1983-10-19
m.02rw_w4,people.deceased_person,Ed Friendly,1922-04-08,2007-06-17
m.02rwlv8,people.person,Giorgio Mazza,1939-09-27,
m.02rwr8p,people.deceased_person,Derrick Sullivan,1930-08-10,1982-11-30
m.02rwvt7,people.person,Jérémie Njock,1980-03-12,
m.02rwwjz,people.person,Ted Lepcio,1929-07-28,
m.02rwzbb,people.person,ユルヘン・ファンデンブルック,1983-02-01,
m.02rx3vq,people.person,Roberto Mazzucato,1954-03-13,
m.02rx505,people.deceased_person,Arthur Stark,1846-11-27,1899-11-18
m.02rx5h0,people.person,Patrick Vaughan,1965,
m.02rx9qk,people.person,Denis Streak,1949-06-21,
m.02rx9wq,people.person,Фернандо Леон де Араноа,1968-05-26,
m.02rxlyd,people.deceased_person,Philippe-Frédéric Blandin,1798-12-02,1849-04-16
m.02rxqt7,people.deceased_person,Fred Schonell,1900,1969
m.02ryc5c,people.person,Pierre Jamin,1987-03-13,
m.02ryfs7,people.person,Ramkumar Ganesan,1952-01-28,
m.02rygs7,people.person,Кристал Форскатт,1986-07-12,
m.02ryjd5,people.person,Claudio Scarzanella,1986-03-12,
m.02rym94,people.person,Kevin McGlinchy,1977-06-28,
m.02ryn93,people.person,Robert Harold Porter,1933-08-14,
m.02rywdh,people.person,Sylvia Telles,1934-08-27,1966-12-19
m.02ryzkz,people.person,Michel Strauss,1951,
m.02rz15v,people.deceased_person,Paul C. Barth,1858,1907-08-21
m.02rz8wr,people.deceased_person,Chester D. Hubbard,1814-11-25,1891-08-23
m.02rzbp7,people.person,Wuraola Esan,1914,1985
m.02rzm2q,people.person,郑亨敦,1978-03-15,
m.02rzr4,people.person,Gary Dell'Abate,1961-03-14,
m.02rzrs_,people.deceased_person,Joseph T. O'Neal,1881-08-13,1944-09-04
m.02rzv6b,people.person,Jim Rogers,1872-04-09,1900-01-21
m.02rzzrd,people.person,Адам Циолкош,1902-01-05,1978-10-01
m.02s099,people.person,Anton Kutter,1903-06-13,1985-02-01
m.02s_15,people.person,يافيت كوتو,1939-11-15,
m.02sdfp_,people.person,Joseph Kubrik,1900-07-21,
m.02sh2p5,people.deceased_person,Адольф Леонард ван Гендт,1835-04-18,1901-04-28
m.02spz0,people.person,Rina Brundu,1968,
m.02t1wn,people.deceased_person,Alan Hale sr.,1892-02-10,1950-01-22
m.02t6j0,people.deceased_person,Haldan Keffer Hartline,1903-12-22,1983-03-17
m.02t6k_,people.person,Michael Cashman,1950-12-17,
m.02t7_j,people.person,ロシャンブロワーズ・キュキュロン・シカール,1742-09-20,1822-05-10
m.02tzfv,people.person,Inoke Kubuabola,1948-06-16,
m.02v1t8,people.person,Џон Грансфелд,1958-10-10,
m.02v2jy,people.deceased_person,Merv Griffin,1925-07-06,2007-08-12
m.02v3h0,people.person,Rachel Boston,1982-05-09,
m.02v5wc,people.deceased_person,دیان وارسی,1938-02-23,1992-11-19
m.02v71m,people.person,Dan Margalit,1938,
m.02v8y5,people.person,Robert Horne,1871-02-28,1940-09-03
m.02v_l5g,people.person,Anu Palevaara,1971-08-14,
m.02v_tpg,people.deceased_person,Richard Enderlin,1843-01-11,1930-02-11
m.02v_v2w,people.person,Lee Mellor,1982-08-04,
m.02v_ym9,people.person,Ralf Grabsch,1973-04-07,
m.02v_z6y,people.person,Allan Dellon,1979-02-16,
m.02vcc8,people.deceased_person,ジャック・アルカデルト,1507,1568-10-14
m.02vkwnk,people.person,He Jianping,1963-05-05,
m.02vl4t9,people.deceased_person,Carlos O'Neill,1760-06-09,1835-06-24
m.02vl_yx,people.deceased_person,Grant Lingard,1961,1995
m.02vldh3,people.person,Maureen Child,1951-09-28,
m.02vll0k,people.person,John L. Throckmorton,1913-02-28,1986-02-13
