id,type,name,date_of_birth,date_of_death
m.0bmflcf,people.person,Йоханна де Бур,1901-01-06,1984-08-07
m.0bmg1wp,people.person,John Stevens,1955,
m.0bmg5kh,people.deceased_person,Allan MacDonald,1859-10-25,1905-10-08
m.0bmggmc,people.person,Raimo Manninen,1955-09-17,
m.0bmggqw,people.person,Linda Griffith,1960-08-30,
m.0bmh6z6,people.person,Ed Giecek,1952-09-21,
m.0bmhf6_,people.person,Leesa Vlahos,1966,
m.0bmhhgd,people.person,Amy Kitcher,1981-03-31,
m.0bmhqmv,people.person,John Gaetz,1859-06-06,1937-12-24
m.0bmhrtb,people.person,Jules de Blosseville,1802-07-29,1833
m.0bmhtr8,people.person,Friedrich Stapß,1792-03-14,1809-10-17
m.0bmhvwp,people.person,Carol Smart,1948-12-20,
m.0bmhwyl,people.person,Keith Benson,1988-08-13,
m.0bmj16,people.person,Atul Kulkarni,1965-09-10,
m.0bmj49y,people.person,Milena Palakarkina,1959,
m.0bmj4fx,people.deceased_person,Marie Louise de La Tour d'Auvergne,1725-08-15,1793
m.0bmjg41,people.person,Lotsee Patterson,1931,
m.0bmk9hd,people.deceased_person,Andrew Bent,1790,1851-08-26
m.0bms2s,people.deceased_person,Rasheed Ahmad Siddiqui,1892-12-24,1977-01-15
m.0bmv6f,people.person,Paul Ingrassia,1950,
m.0bmw6p,people.person,Gerard Victory,1921-12-24,1995-03-14
m.0bmzch,people.deceased_person,Christoph Bernhard,1628-01-01,1692-11-14
m.0bmzvn,people.person,Matthieu Delpierre,1981-04-26,
m.0bndxd,people.person,Steve Broussard,1967-02-22,
m.0bnf68,people.person,Eqrem Basha,1948,
m.0bnnmf,people.person,David Mason,1954-12-11,
m.0bnzhj,people.deceased_person,Paul Bergé,1881-10-20,1970-05
m.0bp0bb,people.person,Carnell Lake,1967-07-15,
m.0bp176,people.deceased_person,Αυξέντιος ο Ερημίτης,0400,0473
m.0bp3zr,people.person,Harin Pathak,1947-07-20,
m.0bp8pw,people.person,Kiira Korpi,1988-09-26,
m.0bpj7f5,people.person,Edmond Classen,1938-05-16,2014-01-27
m.0bpjd76,people.person,Nobuko Sendô,1969-09-28,
m.0bplyp,people.person,クリストファー・メイビー,1985-08-26,
m.0bppk4,people.person,スー・ウール,1963-10-25,
m.0bpxvy,people.person,Robert A. Ficano,1952-07-19,
m.0bq43r,people.person,Gailard Sartain,1946-09-18,
m.0bq86s,people.person,Paul R. Hill,1909,1990
m.0bq_5q8,people.person,Duane C. Ellison,1936,
m.0bq_76m,people.person,Toshitsugu Endō,1947,
m.0bq_7kd,people.person,Richard Michael Englert,1945,
m.0bq_qld,people.person,Willard Allen Fletcher,1924-10-18,
m.0bql2w,people.person,Mary Leona Gage,1939-04-08,2010-10-05
m.0bqsj2b,people.person,Claudia Wenzel,1959-09-21,
m.0bqsk0m,people.person,Julia Richter,1970-08-14,
m.0bqsk4k,people.person,Kathleen Fiedler,1984-10-05,
m.0bqsk6t,people.person,Katrin Filzen,1976-02-05,
m.0bqtgj,people.person,Ken Peplowski,1959-05-23,
m.0bqtnd,people.person,Kim Bokamper,1954-09-25,
m.0bqvql3,people.deceased_person,E. Frankland Armstrong,1878,1945
m.0bqw527,people.deceased_person,John Barnett,1753,1837
m.0bqw5sg,people.person,Otis Warren Barrett,1872,
m.0bqwb50,people.deceased_person,Nicholas Baylies,1772,1847
m.0bqwp7_,people.deceased_person,F. W. Bird,1809,1894
m.0bqws5,people.person,Todd Sucherman,1969-05-02,
m.0bqxdxn,people.person,Epaphras W. Bull,1779,1812
m.0bqxm13,people.deceased_person,John Fraser Calder,1825,1891
m.0bqxpjc,people.deceased_person,James McIntyre Camp,1858,1927
m.0bqxpw0,people.person,Truong Quang Canh,1936,
m.0bqy0f9,people.person,Paul Chao,1919,
m.0bqz42w,people.person,Leland Whitman Cutler,1885,
m.0bqz7pd,people.person,Alex B. Darais,1918,
m.0bqz988,people.deceased_person,Robert Davidson,1808,1876
m.0bqz_7n,people.person,Francis A. Dutra,1938,
m.0br017w,people.deceased_person,John Francis Gairns,1876,
m.0br041q,people.person,Wayne Lee Garner,1920,
m.0br09df,people.person,Keith Reginald Gilbert,1914,
m.0br18z4,people.person,John H. Hay,1917,
m.0br1_2_,people.person,Joseph G. S. Hudson,1859,
m.0br1_w9,people.person,Richard Chester Hughes,1900,
m.0br1tdd,people.deceased_person,James Hope,1614,1654
m.0br1w2x,people.person,Shinya Hoshino,1932,
m.0br21jd,people.person,Samuel John Hunter,1866,
m.0br28vv,people.person,Jeffrey Bruce Jacobs,1943,
m.0br2f3b,people.person,Amy La Follette Jensen,1912,
m.0br2jt5,people.person,Iain M. Johnstone,1956,
m.0br2src,people.person,Saul M. Katz,1915,
m.0br31ny,people.person,Yukiko Kimura,1903,
m.0br378v,people.person,W. H. Koebel,1872,1923
m.0br3klx,people.person,Joseph W. Lang,1908,
m.0br40ty,people.person,Cynthia A. Linder,1923,
m.0br4_8g,people.deceased_person,Emlin McClain,1851,1915
m.0br4r_k,people.person,Oscar J. Martínez,1943,
m.0br4zr3,people.person,Johnny Mac McCain,1930,
m.0br5hl6,people.person,Akiko Miyake,1930,
m.0br5j31,people.person,James Moffat,1963,
m.0br5n_r,people.deceased_person,John Minter Morgan,1782,1854-12-26
m.0br5pfm,people.person,Dorothy Ruth Morgenthau,1898,
m.0br5s8t,people.deceased_person,James Alfred Moss,1872,1941
m.0br62t,people.person,Darren Lewis,1967-08-28,
m.0br6p45,people.person,Sŏng-hun Pak,1958,
m.0br6rr,people.person,Carrie Acheson,1934-09,
m.0br77_c,people.person,J. W. Porter,1937,
m.0br7b7p,people.person,Thomas Prentice,1702,1782
m.0br7b9l,people.deceased_person,Ivan Aleksandrovich Preobrazhenskiĭ,1878,
m.0br7pwr,people.person,Madge J. Reese,1885,
m.0br7qss,people.person,Alastair Reid,1904,
m.0br7qw_,people.person,Hugo Reid,1809,1872
m.0br7wtp,people.person,William E. Richmond,1786,1873
m.0br81_j,people.deceased_person,Hester Ann Rogers,1756,1794
m.0br8ctk,people.person,Elizabeth Salas,1948,
m.0br8qt0,people.person,Wilson Scott,1750,1804
m.0br8xsc,people.person,Daniel R. Shawe,1925,
m.0br91ql,people.person,William Francis Siebers,1926,
m.0br99x3,people.deceased_person,Laurence L. Smith,1896,
m.0br9fl7,people.person,Werner Sommer,1924,
m.0br9g9,people.person,Olga Nikolajewna Scharkowa,1979-01-11,
m.0br9l6l,people.deceased_person,Daniel Stanton,1708,1770
m.0br9zt6,people.person,John Barclay Tait,1900,
m.0br_3bk,people.deceased_person,Lou Heard,1909-03-08,1987
m.0br_k1f,people.deceased_person,"John Scrope, 5th Baron Scrope of Bolton",1437-07-22,1498-08-17
m.0br_yg1,people.person,Aleksander Orlov,1873-08-18,1948-10-10
m.0brb45m,people.deceased_person,Samuel Cooper Thacher,1785,1818
m.0brbgk0,people.person,James Jhy-yuan Tsao,1928,
m.0brbml2,people.deceased_person,Edward Valpy,1764,1832
m.0brbtmb,people.person,Joos Vos,1949,
m.0brbtwr,people.person,Svetozar Vukmanović-Tempo,1911,
m.0brc4y9,people.person,W. John Weilgart,1913,
m.0brc63t,people.deceased_person,Edward Welchman,1665,1739
m.0brc9m6,people.person,Homer Jay Wheeler,1861,
m.0brcffy,people.deceased_person,E. J. Wilczynski,1876,1932
m.0brcm1h,people.person,William Dexter Wilson,1816,1900
m.0brcqd9,people.person,Harry O. Wood,1879,1958
m.0brq2q,people.person,Donald Roderick MacLaren,1893-05-28,1988-07-04
m.0brvfh,people.deceased_person,Steve Shaw,1965-06-03,1990-12-05
m.0brw_7,people.person,Gerard Roland,1954,
m.0bryq47,people.person,Giulio Liberati,1913-05-27,1992
m.0brytjg,people.deceased_person,John Pinch,1870,1946
m.0brywwz,people.person,Luke Dean,1991-05-14,
m.0brzj3g,people.person,Allan Caswell,1952-03-09,
m.0brzp21,people.person,植垣曉惠,1984-07-25,
m.0bs034q,people.person,Don Leppert,1930-11-20,
m.0bs0q0f,people.person,Carrie Roberts,1980-06-21,
m.0bs1_kk,people.person,Andrei Smochină,1946-12-12,
m.0bs1krd,people.person,Da'Mon Cromartie-Smith,1987-02-17,
m.0bs209t,people.person,Harald Belker,1961-05-27,
m.0bs2jbf,people.deceased_person,Osgood Mackenzie,1842,1922
m.0bs2kx8,people.person,Enore Boscolo,1929-07-18,
m.0bs2y_7,people.person,Esmond Dorney,1906,
m.0bs2zd2,people.person,Ken Seeley,1962-10-25,
m.0bs3607,people.deceased_person,Niels Bjørn Larsen,1913-10-15,2003
m.0bs3bvk,people.person,Amato Ferrari,1966-04-18,
m.0bs3k74,people.person,Luigi Macaluso,1948-06-09,2010-10-27
m.0bs3wjq,people.person,Gerald Schweighart,1938,
m.0bs40y0,people.person,Shakir Ahmad Munir,1931,
m.0bs4_x6,people.deceased_person,Boris Nepokupnoy,1887,
m.0bs4tb2,people.person,Neville Roper,1922-03-05,
m.0bs508c,people.deceased_person,John Patterson Rea,1840-10-13,1900
m.0bs55s0,people.person,Thomas Joseph Grady,1914-10-09,2002-04-21
m.0bs5d96,people.person,Andrey Makarov,1971-01-02,
m.0bs5mgq,people.person,Anthony Allison,1987-05-05,
m.0bs62gw,people.person,John Brigstocke,1945,
m.0bs6c0m,people.person,Artis Kampars,1967-05-03,
m.0bs7j9r,people.person,Mark Shenton,1962-09-12,
m.0bs7np9,people.person,เจษฎา พั่วนะคุณมี,1982-02-15,
m.0bs8mxs,people.person,Per Sandborgh,1945-10-30,
m.0bs8psv,people.person,Yasmin Virani,1979-12-14,
m.0bs8z1q,people.person,Dean Stoneman,1990-07-24,
m.0bsckz,people.person,Serena Grandi,1958-03-23,
m.0bsgdx,people.person,李順玉,1947,
m.0bt4c_,people.deceased_person,John Holloway,1666,1734-12-14
m.0btg5n,people.person,Bill Collins,1934-12-04,
m.0btj0,people.deceased_person,Buster Keaton,1895-10-04,1966-02-01
m.0btp76,people.person,Dave Butz,1950-06-23,
m.0btps2,people.person,Barbara O’Brien,1950-04-18,
m.0bttln,people.deceased_person,Edward D. Head,1919-08-05,2005-03-29
m.0bv9_dc,people.person,Sune Mangs,1932-12-31,1994-02-11
m.0bv9xfn,people.person,फिलिप्पा गिल्स,1958-09-29,
m.0bv9z2w,people.person,Tomasz Gradowski,1959-12-04,
m.0bv_f14,people.person,Ljubica Kovic,1922-09-06,
m.0bv_gtq,people.person,Yuki Sumida,1964-11-03,
m.0bv_xv,people.person,Brook Fordyce,1970-05-07,
m.0bvb0sz,people.person,Lucilla Mussini,1925-06-27,
m.0bvc8mw,people.person,Diva Jovanovic,1939-12-03,1991-01-24
m.0bvch00,people.person,John Philliber,1873-07-06,1944
m.0bvcs4,people.person,Vansittart Bowater,1862-10-29,1938-03-28
m.0bvd6j,people.person,Lee Anderson Grant,1983-01-27,
m.0bvgks,people.deceased_person,Gene Brito,1925-11-23,1965-06-08
m.0bvnlt,people.person,Diego Bucchieri,1977-04-23,
m.0bvqb7v,people.person,Sigrid Wurschmidt,1953-02-13,1990-03-24
m.0bvqflz,people.deceased_person,Hanna Skarżanka,1917-03-08,1992-11-08
m.0bvtmh,people.deceased_person,Лансере Євген Євгенович,1875-08-23,1946-09-13
m.0bw0gtj,people.person,Georgiana Tarjan,1957-11-12,
m.0bw70y,people.person,Tracey Larson,1978-05-01,
m.0bwbpz,people.person,Kirill Pavlovič Florenskij,1915-12-27,1982-04-09
m.0bwfrrl,people.person,Abel Gigli,1990-08-16,
m.0bwfsfx,people.deceased_person,Glauco Signorini,1913-01-01,1987
m.0bwfw2n,people.person,Walter Gong,1922,2000-05-16
m.0bwg79t,people.person,Jean-Claude Maurice,1943-06-09,
m.0bwgbk_,people.deceased_person,Julius Reichelt,1637,1717
m.0bwgl5j,people.deceased_person,Helmut Pampuch,1940-01-30,2008
m.0bwgrw0,people.person,Ališija Kautsa,1987-09-14,
m.0bwgw2b,people.deceased_person,Judy Guinness,1910-08-14,1952-10-24
m.0bwgyy6,people.person,Michael Fingleton,1938,
m.0bwh3gj,people.deceased_person,Babalu,1942-06-29,1998-08-27
m.0bwhd2q,people.person,Julie Elliott,1963-07-29,
m.0bwhj3z,people.deceased_person,John Allan Cecil Cecil-Wright,1886-08-28,1982-07-14
m.0bwhmdx,people.person,Mick Flannelly,1930-02-21,
m.0bwhzbv,people.deceased_person,Evert Sparks,1879-09-10,1972-05-11
m.0bwj_rz,people.person,Robert L. Gordon III,1957-03-15,
m.0bwjb4p,people.person,Виктор Иринеу де Соуза,1989-04-03,
m.0bwjb5c,people.person,Michael Kantor,1992-02-02,
m.0bwjlmj,people.person,Reem Al Numery,1996,
m.0bwjzl2,people.person,Marty Krulee,1956-11-04,
m.0bwkhrb,people.person,Barry Swanson,1950-10-04,
m.0bwkp13,people.person,بنجامین سیگریست,1992-01-31,
m.0bwktv1,people.person,Olivier Carreras,1969-12-22,
m.0bwlspt,people.person,A. Kenneth Pye,1931-08-21,1994-07-11
m.0bwm0fl,people.person,Matt Boesenberg,1973-11-15,
m.0bwm8f4,people.person,ראובן גל,1942-08-24,
m.0bwmfv3,people.person,Italo Mattioli,1985-04-17,
m.0bwml1s,people.person,Sara Dahlgren,1980,
m.0bwnlpm,people.person,Joyce Buñuel,1941-10-20,
m.0bwr_st,people.deceased_person,Anne P. Kramer,1926-03-25,2000-12-03
m.0bwtj1f,people.person,윌리엄 루엔,1985-06-07,
m.0bx628b,people.person,Akiko Koyama,1935-01-27,
m.0bx9pk,people.person,Dexter McCleon,1973-10-09,
m.0bx_2bf,people.deceased_person,Adam of Eynsham,1155,
m.0bx_d_y,people.person,Vladimir Yeryomkin,1988-01-23,
m.0bx_dvj,people.deceased_person,Dominique Darbois,1925-04-05,2014-09-06
m.0bx_fpm,people.person,Julian Peddle,1954,
m.0bx_hc0,people.person,Radek Sňozík,1975-10-17,
m.0bx_j2c,people.person,Yu Liu,1955,
m.0bxhkhv,people.person,Alfred Sole,1943-07-02,
m.0bxl9nk,people.person,David Brockhurst,1937,
m.0bxmmd,people.person,Gunter Schlierkamp,1970-02-02,
m.0bxrnrc,people.deceased_person,Marie Susini,1916-01-18,1993-08-22
m.0bxz3tk,people.person,Kirill Kolchenko,1989-06-09,
m.0bxzsv1,people.person,Gene Cornish,1944-05-14,
m.0bxzt_2,people.person,Andile Jali,1990-04-10,
m.0bxzzrl,people.person,Oleg Salnikov,1975-12-01,
m.0by0036,people.deceased_person,سریل کلیفورد ادیسون,1913-11-28,1994
m.0by0gcy,people.person,Kevin J. Manning,1944-11-08,
m.0by0j3k,people.person,Wen Huyi,1983-05-11,
m.0by0nk8,people.deceased_person,Simon Metcalfe,1741,1794
m.0by0wyn,people.person,Beb Vuyk,1905-02-11,1991
m.0by1bzy,people.person,Pavel Golanov,1989-06-13,
m.0by1jhw,people.person,Isa Mohammed,1948,
m.0by1p_s,people.deceased_person,Ádám Jávorka,1683,1747-08-19
m.0by1s21,people.deceased_person,Vladimir Polonsky,1893-06-17,1937-10-30
m.0by3j,people.person,William Rufus Shafter,1835-10-16,1906-11-12
m.0by5jd,people.person,Paul Mace,1950-04-04,1983-08-12
m.0by7f4,people.person,Helen Adams,1978-05-30,
m.0bycxk3,people.person,Nicolas Amer,1928-09-29,
m.0byhsq,people.deceased_person,Clarence Eddy,1851-06-23,1937
m.0byj5m,people.person,Daniel Meltzer,1995-02-22,
m.0byld2,people.person,Miloš Alexander Bazovský,1899,1968
m.0bym7h,people.person,Cristin Duren,1981-06-15,
m.0bypg9b,people.person,Rachel Bérendt,1893-05-04,1957-01-19
m.0byr86,people.deceased_person,Vladimir Dekanozov,1898,1953-12-23
m.0byw3f,people.person,Francisco Estrada Soto,1948-02-12,
m.0bz50v,people.person,Джилл Оффісер,1975-06-02,
m.0bz6t_8,people.deceased_person,Luis Aguilar,1918-01-29,1997-10-24
m.0bz6tmc,people.person,Zaharira Harifai,1929-12,2013-01-02
m.0bz77tq,people.person,Ettore Garofolo,1946-09-08,1999-01-24
m.0bz_swj,people.person,Francesco D'Adda,1943-10-15,
m.0bzd_2,people.deceased_person,Julian Leszczyński,1899,1939
m.0bzj7q,people.deceased_person,Трьошніков Олексій Федорович,1914-04-14,1991-11-18
m.0bzjsk,people.person,Jennifer Bate,1944-11-11,
m.0bztq3,people.deceased_person,Элис Пол Торренс,1915-10-08,2003-07-12
m.0bzvfh,people.person,Джонни Грин,1933-12-08,
m.0bzzh3,people.deceased_person,James Moody,1887-08-21,1912-04-15
m.0c001br,people.person,Ze'ev Ben Aryeh,1945,
m.0c005m1,people.person,Ramona Badescu,1968-11-29,
m.0c005n2,people.person,Ng Lok-wang,1999-10-14,
m.0c009hr,people.person,Pavel Gannesen,1986-02-19,
m.0c00cbt,people.person,Riccardo Sogliano,1942-03-04,
m.0c00h09,people.person,Kazuhisa Hamaoka,1981-02-28,
m.0c00n8s,people.person,Anja Jacobs,1974,
m.0c00x10,people.person,"Thomas Fanshawe, 1st Viscount Fanshawe",1596,1665
m.0c010f,people.person,Terrell Lowery,1970-10-25,
m.0c01fd4,people.person,Eric Steinmetz,1990-09-21,
m.0c01jlq,people.deceased_person,"Lewis Gordon, 3rd Marquess of Huntly",1626,1653
m.0c01pfp,people.deceased_person,Oliver Mobisson,1943-04-23,2010-02-18
m.0c01zyb,people.person,マリー・アパッチェ,1979-10-19,
m.0c023z3,people.person,Kim Lennhammer,1990-07-31,
m.0c02d2w,people.person,Horace P. Biddle,1812,1900
m.0c02f9y,people.deceased_person,John Bagwell,1751,1816
m.0c02h1n,people.person,Ken Jones,1903-04-13,1991-05-15
m.0c02l0,people.person,이해찬,1952-07-10,
m.0c02pdh,people.person,Daniela Lavender,1974-12-14,
m.0c02sbx,people.deceased_person,Artur Camolas,1904-03-15,
m.0c02yn2,people.person,David Seyfort Ruegg,1931,
m.0c034_8,people.person,Chet Moeller,1953-12-20,
m.0c03c2k,people.person,Alex Pastoor,1966-10-26,
m.0c03kbt,people.deceased_person,Roman Kozak,1957-06-29,2010
m.0c03knp,people.person,Robert Vaughan Gower,1880-11-10,1953
m.0c03p6l,people.person,Ji Wang,1962-07-20,
m.0c03pq8,people.deceased_person,Hotze de Roos,1909-11-24,1991-10-15
m.0c03wlp,people.person,Sebastian Urzendowsky,1985-05-28,
m.0c03wss,people.person,Arndt Schwering-Sohnrey,1972-11-06,
m.0c047z7,people.person,Lew Brown,1925-03-18,2014-07-27
m.0c04q9y,people.person,Евгений Владимирович Гуслинский,1938-05-22,
m.0c09j5,people.person,Anouska Hempel,1941-12-13,
m.0c0c8s,people.person,Bob Netolicky,1942-08-02,
m.0c0hnbp,people.person,Stephanie Wong,1981-08-30,
m.0c0lmzr,people.person,Hermine Sterler,1894-03-20,1982-05-25
m.0c0m7st,people.person,Rose Clayton Cochran,1940-12-28,
m.0c0tff,people.person,Rick Gorecki,1973-08-27,
m.0c105y,people.deceased_person,Hans Hörbiger,1860-11-29,1931-10-11
m.0c1775,people.person,Trezelle Jenkins,1973-03-13,
m.0c179l,people.person,Jeremy Staat,1976-10-10,
m.0c19hv,people.person,Jamie McGonnigal,1975-08-06,
m.0c1crw,people.person,Боб Франклин,1965,
m.0c1f_9,people.person,Danni Miatke,1987-11-29,
m.0c1j5zd,people.person,Клер Пинейро,1949,2001-02
m.0c1ksh,people.person,Ketema Yifru,1929-12-12,1994-01-14
m.0c1ply5,people.person,Nora Cecil,1878-09-26,1951-05-01
m.0c21dc,people.person,George Richards,1865-02-25,1915-12-04
m.0c23yf,people.person,마르텐 헤이만스,1983-12-24,
m.0c241_,people.person,John D. Graham,1886,1961
m.0c2588,people.person,Claude Lanthier,1933-01-24,
m.0c25qv,people.person,Talal Mansour,1964-05-08,
m.0c26l_,people.person,Thomas Dekker,1984-09-06,
m.0c2ctn,people.person,Emil Molt,1876-04-14,1936-06-16
m.0c2pbl,people.person,Richard Carleton,1943-07-11,2006-05-07
m.0c2rxl,people.deceased_person,Gene Moore,1885-11-09,1938-08-30
m.0c31h8,people.deceased_person,Jean Carondelet,1469,1544
m.0c32ww3,people.person,Jürgen Weigelt,1949-12-12,
m.0c32xdy,people.person,Burkhard Lischka,1965-02-01,
m.0c3306,people.deceased_person,Katee Stearns,1986-08-04,
m.0c336rn,people.person,Irene Soltwedel-Schäfer,1955-01-28,
m.0c347r9,people.person,Jana Pinka,1963-11-03,
m.0c35ls,people.deceased_person,Michael Conrad,1925-10-16,1983-11-22
m.0c35wbz,people.person,Nicholas Eggenhofer,1897,1985
m.0c35x_0,people.person,Donald V. Coes,1943,
m.0c364dg,people.person,Abraham Seldin Eisenstadt,1920,
m.0c368m8,people.person,Arlin Turner,1909-11-25,1980-04-24
m.0c369cd,people.person,Madison Bentley,1870,1955
m.0c369hx,people.person,Shelby Delos Gerking,1918,
m.0c36dvg,people.person,Ryōsuke Ishii,1907,1993
m.0c36ng8,people.person,Fred Isberner,1948,
m.0c36pd1,people.deceased_person,N. Matson,1816,1883
m.0c36x7p,people.person,Robert Dale Olson Botne,1950,
m.0c37118,people.person,Stephen Syrett,1962,
m.0c378g3,people.person,John R. Ferraro,1918,
m.0c37d5k,people.person,Janet Shepperson,1954,
m.0c37fgx,people.person,Thomas Osborne,1964,
m.0c37fyh,people.person,Mark L. McPherran,1949,
m.0c37hl3,people.person,Warren Roberts,1916,
m.0c37lp0,people.person,Deborah Cuthbert,1969,
m.0c37mj2,people.person,Richard D. Courtney,1925,
m.0c37rp7,people.person,Tara Goldstein,1957,
m.0c37tql,people.person,William Geoffrey Arnott,1930,2010
m.0c383r9,people.person,Jean-Guy Rens,1946,
m.0c384wk,people.person,Augustin Simo Bobda,1952,
m.0c386l9,people.person,Joyce Darke,1916,
m.0c38_cj,people.person,James Brown,1966,
m.0c38ff9,people.person,Daniela Triadan,1964,
m.0c38h37,people.person,John Price,1901,
m.0c38hyb,people.person,Joanna Bunker Rohrbaugh,1943,
m.0c38l9l,people.deceased_person,M. E. Kolagbodi,1926,1992
m.0c38wpr,people.person,Mosheh Ayzenbud,1920,
m.0c38z4d,people.person,Hermann Schadt,1944,
m.0c391f0,people.person,Peter H. Jones,1957,
m.0c395_p,people.person,Patricia Bjaaland Welch,1953,
m.0c39b_1,people.person,Derek Owens,1963,
m.0c39k0b,people.person,Timothy L. Alborn,1964,
m.0c39ks3,people.person,Robert C. Eisenmann,1943,
m.0c39n_9,people.person,Christoffer Gefwert,1947,
m.0c39p43,people.deceased_person,Gordon R. Clapp,1905,1963
m.0c3_f6j,people.person,David Gevisser,1926,
m.0c3_kyz,people.person,Chu Ki-young,1977-03-04,
m.0c3_ljf,people.person,Kate Betts,1964-03-08,
m.0c3_pk_,people.person,Adri van Heteren,1951-10-05,
m.0c3_q4n,people.person,Mikka Haugaard,1953,
m.0c3_q7f,people.person,Sophie Ratcliffe,1975,
m.0c3_vc8,people.person,Ilana Feldman,1969,
m.0c3_ws1,people.person,Julia Christensen,1976,
m.0c3b0fz,people.person,Nan Goodman,1957,
m.0c3b1yq,people.person,Marco Janssen,1969,
m.0c3b2p5,people.person,Michael P. Croissant,1971,
m.0c3b31y,people.person,Julie Sherrick,1963,
m.0c3b9k9,people.person,Isoko Hatano,1905,
m.0c3b_76,people.person,James Rogers,1953,
m.0c3b_yw,people.person,Katharine Bjork Guneratne,1963,
m.0c3bccl,people.person,Caroline Harper,1959,
m.0c3bcd7,people.person,Marlis Wesseler,1952,
m.0c3bd7z,people.deceased_person,Nellie Arnold Plummer,1860,
m.0c3blbz,people.person,Gregory Smits,1960,
m.0c3bs89,people.person,Hiroshi Umemura,1946,
m.0c3bwxs,people.person,Naomi Standen,1965,
m.0c3c6tv,people.person,Wayne L. Myers,1942,
m.0c3c_f0,people.person,Silvia Montiglio,1960,
m.0c3chx7,people.person,Sue Hatt,1946,
m.0c3cjvt,people.person,Bertel von Bonsdorff,1904,
m.0c3cq6q,people.person,Raneta Lawson Mack,1963,
m.0c3ctyf,people.person,Matthew Hughes,1965,
m.0c3cwjq,people.person,Alison Games,1963,
m.0c3d4_x,people.person,Michel Lambeth,1923,1977
m.0c3dy3v,people.person,James E. Bagwell,1941,
m.0c3f_dj,people.person,Diana Barsham,1948,
m.0c3f_jf,people.person,George W. Evans,1949,
m.0c3fbl6,people.person,David Nicholls,1965,
m.0c3fg5m,people.person,Elisabeth Sommer-Lefkovits,1904,
m.0c3fytj,people.deceased_person,Karl Heinrich Wörner,1910,1969
m.0c3fzv7,people.person,Don Gayton,1946,
m.0c3g13f,people.person,Eric A. Christenson,1956,2011
m.0c3g7_4,people.person,Morton Dauwen Zabel,1901-08-10,1964-04-28
m.0c3h3_3,people.person,Michael Suk-Young Chwe,1965,
m.0c3h3d,people.person,Eddie Taubensee,1968-10-31,
m.0c3hm6w,people.person,Nicholas Dames,1970,
m.0c3jncr,people.person,Linda McFarland,1943,
m.0c3jq3s,people.person,Susan Chebet,1955,
m.0c3jq6g,people.person,Arno Berger,1968,
m.0c3jr73,people.deceased_person,Ur̲ūb,1915,1979
m.0c3jsx5,people.person,Anthony N. Landreau,1930,
m.0c3jtpm,people.person,Rhonda Blair,1951,
m.0c3k2qw,people.person,Roger G. Betsworth,1933,
m.0c3kh4_,people.person,Nancy Wachowich,1966,
m.0c3kjc3,people.person,Courtney Lehmann,1969,
m.0c3km9w,people.person,Léonce Patry,1841,1917
m.0c3kp6c,people.person,Kenneth Abrahamsson,1945,
m.0c3kpfz,people.person,Michael John Kooy,1969,
m.0c3kwjs,people.person,Ivo Maes,1956,
m.0c3kykz,people.person,Star Nyaniba Hammond,1939,
m.0c3l7cc,people.person,Steven J. Salm,1966,
m.0c3l89b,people.person,Bruce McGrew,1937,1999
m.0c3lbrr,people.person,Xiaopeng Li,1971,
m.0c3lj69,people.person,Susan Norrie,1953,
m.0c3ljjn,people.person,Stephen H. Thiermann,1916,
m.0c3llv4,people.person,Eric S. Juhnke,1970,
m.0c3lp3f,people.person,John Maley,1962,
m.0c3lrkg,people.person,Mary Welek Atwell,1943,
m.0c3m24,people.deceased_person,Kevin Payne,1972-01-12,2006-03-19
m.0c3m3kf,people.deceased_person,William D. Hassett,1880,1965
m.0c3m6_q,people.deceased_person,A. Cohen,1887,
m.0c3m6c9,people.person,Henry Francis Misselwitz,1900,
m.0c3m7xt,people.person,Nelson Fisher,1915,
m.0c3mjjd,people.person,Michael Bildhauer,1964,
m.0c3ml1f,people.person,Jose Pujol,1945,
m.0c3mt7w,people.person,Keith Brewster,1956,
m.0c3my6v,people.person,Peter Gardiner,1944,
m.0c3mymn,people.person,Louis Bakay,1917,
m.0c3n0pv,people.person,Sarah Hudspith,1971,
m.0c3n1c_,people.person,Jacqueline Vanhoutte,1968,
m.0c3n2mk,people.person,Gabriel Gohau,1934,
m.0c3ncmz,people.person,Azim Baizoyev,1959,
m.0c3nh1y,people.person,Rose Rwakasisi,1945,
m.0c3nhd1,people.person,Божидар Кнежевић,1862,1905
m.0c3nmyr,people.person,Dorothy M. Fraser,1913,
m.0c3nnlh,people.person,Marion Florence Lansing,1883,
m.0c3nqdc,people.person,Hermann Bokum,1807,1878
m.0c3ny51,people.person,Thomas Clerc,1965,
m.0c3nztk,people.person,John Bovey,1913,
m.0c3p1zg,people.person,William V. Ganis,1970,
m.0c3p3_w,people.deceased_person,Joseph E. Wilder,1896,
m.0c3p84d,people.person,Joanne H. Wright,1966,
m.0c3pg60,people.person,Christopher Corèdon,1945,
m.0c3phcy,people.person,Stanisław Bazyliński,1962,
m.0c3pjxs,people.deceased_person,Marcus Nadler,1895,
m.0c3plc1,people.person,Ian Samuels,1975,
m.0c3pn0v,people.person,Brian C. Rathbun,1973,
m.0c3pn3d,people.person,Ethan Rarick,1964,
m.0c3ppjt,people.person,Sid Ray,1966,
m.0c3pqx6,people.person,Carol Anne Wien,1944,
