id,type,name,date_of_birth,date_of_death
m.012z8_qj,people.person,Olivier Aubin-Mercier,1989-02-23,
m.012z95w8,people.deceased_person,George Doull,1879-12-25,1962-11-13
m.012z_2jr,people.person,Robert J. Yock,1938-01-11,
m.012z_380,people.person,Mona Bijoor,1976-11-25,
m.012z_cmm,people.person,Santosh Mehrotra,1955-07-30,
m.012zbv1t,people.person,Joseph Gregorio Belgrano,1762-11-17,1823
m.012zcjk3,people.person,Michelle Clark-Heard,1968-07-27,
m.012zct9k,people.person,Đorđe Ivanović,1995-11-20,
m.012zcy51,people.person,Barbara Staggs,1940-07-18,2014-11-22
m.012zdkhz,people.person,Vittorio Magni,1918-12-08,2010
m.012zdl6g,people.person,Andrea Büttner,1972,
m.012zlb8r,people.person,Edgar Braun,1939-06-09,
m.012zlbdf,people.person,Matt Murray,1994-05-25,
m.012zr1fz,people.person,Elizabeth Osborne,1936-06-05,
m.012ztyqz,people.person,Maryanne Jordan,1956-05-12,
m.012zv3n_,people.person,Sadyk Sher-Niyaz,1969-03-10,
m.012zw2xk,people.person,王国明,1990-02-02,
m.012zw5sp,people.person,Jaber Abdali,1975,
m.013027ck,people.person,Elly Katunguka,1955,
m.01304j,people.person,Carlos Santana,1947-07-20,
m.0130_dh_,people.person,Ρένα Δούρου,1974-10-07,
m.0130cvkb,people.person,Eulalie Morin,1765-05-27,1837-06-03
m.0130czxc,people.person,Maria Penkova,1984-06-25,
m.0130fchr,people.person,Sylvain Rochon,1961-05-24,
m.0130gv1m,people.person,Ana Paula Polegatch,1988-10-21,
m.0130gw5z,people.person,Óscar Alvarado Cook,1944-11-07,
m.0130h0xw,people.person,Patricia Aguilar García,1952-08-20,
m.0130n3hs,people.deceased_person,Chip Damiani,1945-06-16,2014-02-23
m.0130pw9v,people.person,Carl Fredrik Diriks,1814-03-26,1895-03-03
m.0130rlg_,people.person,अनुभा भोंसले,1978-04-03,
m.0130rnrl,people.person,Matt Stainbrook,1992-03-05,
m.0130rrv9,people.person,Claire Michel,1988-10-13,
m.0130s6xh,people.person,Jaime Barrón Fonseca,1954-07-24,
m.0130szjj,people.person,Malika Sobirova,1942-05,1982-02-27
m.0130wy2m,people.deceased_person,Philip Rogers,1908-02-14,1961-06-19
m.0130wyjd,people.person,Penny Rowson,1992-05-03,
m.0130wzr1,people.person,Nisa Romyen,1990-01-18,
m.0130xgk1,people.person,Jorge Anegon,1983-02-04,
m.0130yt50,people.person,Christer Mattiasson,1971-07-29,
m.0130yvv8,people.person,Chris Ehlers,1988-05-22,
m.013120rd,people.person,Veronika Sharametsyeva,1982-12-01,
m.013181xx,people.person,Karim Olowu,1924-06-07,
m.01319cvh,people.person,Waheed Yar Khan,1942-11-09,
m.01319zny,people.person,Matt Costello,1993-08-05,
m.0131b8jr,people.person,Adèle Riché,1791,1878
m.0131j9gd,people.person,Ricardo Zúñiga Carrasco,1957-09-17,
m.0131jmh8,people.deceased_person,Bill Thompson,1944-06-22,2015-01-12
m.0131jpwz,people.person,Valeria Pavlova,1995-04-15,
m.0131jwwc,people.person,Sergei Obivalin,1995-03-20,
m.0131myml,people.person,Callum Ilott,1998-11-11,
m.0131vww_,people.person,Leopold Janikowski,1855-11-14,1942-12-08
m.0131w54s,people.person,Vanessa Rodrigues,1993-09-04,
m.0131xz4t,people.person,Alex Taylor,1936-01-24,
m.01322f83,people.person,Ojaswi Oberoi,1985-08-06,
m.01322lhk,people.person,Olga Sawicka,1932-02-07,
m.01338h91,people.deceased_person,Jurgen Gothe,1944,2015-04-09
m.01345c9_,people.person,Ellery Williams,1926-03-20,
m.01346351,people.person,Bill Power,1937-10-30,
m.01346ds4,people.person,Aqsa Bhatt,1994-03-28,
m.01346hzj,people.person,Edwin B. Minden,1952-02-07,
m.0134_7rb,people.person,Ryan Hale,1975-07-10,
m.0134_lk2,people.person,Gao Junyu,1896,1925
m.0134czxb,people.person,Max Rauhofer,1990-10-28,
m.0134dklr,people.person,Aleksandr Kochetkov,1933-10-28,
m.0134hbf3,people.person,Robert Samuel Bawlf,1944-06-07,
m.0134hj7_,people.deceased_person,Bill Ritchie,1927-02-25,2014-02-07
m.0134jdzb,people.person,Gary St. Amant,1962-10-19,
m.0134jlpm,people.person,Frank Johnson,1936-11-01,
m.0134lkvh,people.person,Abílio Novais,1967-06-24,
m.0134m1td,people.person,Timothy Shary,1967-08-17,
m.0134qx23,people.person,Daniel Littlefield,1822-11-23,1891-05-31
m.0134r4sh,people.person,Ali Mezher,1994-03-22,
m.0134r71m,people.person,Luca Waldschmidt,1996-05-19,
m.0134s1xd,people.person,Dick Collinson,1923-05-28,2013-09-22
m.0134sc0n,people.person,Alan Kingsberry,1954-07-23,
m.0134t_k0,people.deceased_person,Atanda Fatai Williams,1921-10-22,2002-04-10
m.0134tlfz,people.deceased_person,Liu Zongxiang,1897,1951
m.0134ts6w,people.person,Percy Malbon,1917-10-07,2007-07-21
m.0134tsb8,people.person,Joe McEachern,1955-04-10,
m.0134vwmp,people.deceased_person,Bill Ryan,1914-07-27,1966-07-01
m.0134w0cp,people.person,Ben C. Solomon,1987-11-04,
m.0134xyrt,people.person,Wang Peng,1993-01-24,
m.0135_k24,people.person,Trevor Larkins,1963-08-06,
m.0135s_g6,people.person,L.A. Beast,1984-01-06,
m.0135v9wx,people.person,Susan Su,1987-12-31,
m.0135vsvx,people.deceased_person,Robert Howe,1903-08-03,1979-06-20
m.0135wx07,people.deceased_person,Ronald Manning Fielding,1896-10-07,1972-03-01
m.01366941,people.deceased_person,Adeline Robinson,1865-03-22,1943-02-05
m.0136_fv5,people.deceased_person,Robert L. Patten,1925-11-21,1994-05-15
m.0136z_m4,people.person,Judson Hill,1959-12-17,
m.0136zf19,people.person,Neil Martin,1960-04-01,
m.0136zfjm,people.deceased_person,Frederick Farrell,1882,1935
m.01370xnk,people.person,Rodney Evans,1946-01-02,
m.0138g8s6,people.person,Karim Girayev,1997-06-14,
m.0138gtn1,people.person,Dawson L. Kilgore,1823-10-23,1893-04-02
m.0138jz38,people.person,Mark Montgomery,1966-04-30,
m.0138jznk,people.person,Alejandro Maldonado Aguirre,1936-01-06,
m.0138k3kd,people.deceased_person,Reg Hall,1931-11-19,2013-08-08
m.0138k9ft,people.deceased_person,Alfred Vanderpol,1854-04-07,1915-06-17
m.0138kd_f,people.deceased_person,Leo Clarke,1930-02-11,2007-06-18
m.0138n698,people.person,Mohammed Al-Shanqiti,1963,
m.0138n6sd,people.deceased_person,Walter R. Danforth,1787-04-01,1861-08-11
m.0138n8xf,people.person,Greg Hartle,1951-02-14,
m.0138t6s0,people.person,Digvijay Singh Pariyar,1993-02-24,
m.0138tcwv,people.person,Linus Moran Photography,1969-07-05,
m.0138tjvg,people.deceased_person,Bill D. Lynch,1892-02-15,1947-11-09
m.0138vl14,people.person,Ognjen Lakić,1978-08-01,
m.0138wfqt,people.person,CA Liston,1967-11-10,
m.0138xrp9,people.person,Trevor Dawson,1948-01-21,
m.0139_y19,people.person,Tony Gugino,1986-05-07,
m.0139v11c,people.deceased_person,Robert Grimes Davis,1819-05-10,1872-03-04
m.0139v3df,people.person,Piero Gorgatto,1925,
m.0139v3vg,people.person,Dejumo Lewis,1943,
m.0139vb74,people.person,Herb Woodhead,1888-04-02,1961-06-16
m.0139x4py,people.deceased_person,Stefan Maurer,1960-10-06,1994-01-28
m.0139xscw,people.person,Cody Webb,1988-05-31,
m.0139yn29,people.person,Zeng Bo,1965-09-12,
m.013_05,people.person,Robert Smithson,1938-01-02,1973-07-20
m.013b8ppt,people.person,Razaq Adegbite,1992-12-20,
m.013bj0kj,people.deceased_person,Kenneth Campbell,1881-03-26,1951-03-28
m.013bm7y0,people.person,Thomas Henry Kirk,1873-02-15,1940-10-03
m.013bym,people.person,Jessica Hynes,1972-11-15,
m.013cckg8,people.person,Luis Rodríguez Polanco,1996-02-10,
m.013cdbm7,people.deceased_person,Alan Geddes,1912-08-07,1993-01-27
m.013d5zzq,people.deceased_person,Harley A. Wilhelm,1900-08-05,1995-10-07
m.013dc04z,people.person,Luis Daniel Arroyo,1991-07-17,
m.013dcgsw,people.deceased_person,John Beaumont,1924-01-07,2000-01-19
m.013dcgw5,people.person,Muamer Zukorlić,1970-02-15,
m.013dcw5z,people.person,Stavros Vasilantonopoulos,1992-01-28,
m.013ddb7g,people.person,Sergei Bukharov,1996-02-13,
m.013ddhsz,people.person,Ugo Njoku,1994-11-27,
m.013f82bh,people.deceased_person,Robert Bell,1864-12-29,1934-04-12
m.013f82c0,people.person,Val Roberts,1938-07-10,
m.013zk9,people.person,Χένρυ Κάμποτ Λοτζ,1902-07-05,1985-02-27
m.0141gj,people.deceased_person,ويليام وارهام,1450,1532-08-22
m.014jxq,people.person,Fanny Ardant,1949-03-22,
m.014pzz,people.person,Mia Hamm,1972-03-17,
m.014vzx,people.person,אדם מיצקביץ',1798-12-24,1855-11-26
m.015bhj,people.person,Gerd von Rundstedt,1875-12-12,1953-02-24
m.015c2f,people.person,Cynthia Nixon,1966-04-09,
m.015l6b,people.person,Neal Adams,1941-06-15,
m.015m2v,people.person,Daniel arap Moi,1924-09-02,
m.015mbz,people.person,Janez Drnovšek,1950-05-17,2008-02-23
m.015mzl,people.deceased_person,Jacobo Timerman,1923-01-06,1999-11-11
m.0164gr,people.person,T-ボーン・ウォーカー,1910-05-28,1975-03-16
m.0164rr,people.deceased_person,I. Ferdinand,1793-04-19,1875-06-29
m.016k38,people.person,戈登·坎貝爾,1948-01-12,
m.016qlc,people.person,Vance Packard,1914-05-22,1996-12-12
m.016qrb,people.person,Peggy Guggenheim,1898-08-26,1979-12-23
m.0173qb,people.person,Давид Алфаро Сикеирос,1896-12-29,1974-01-06
m.017789,people.person,Eleoncio Mercedes,1957-09-12,1985-12-22
m.017ccg,people.person,Edward Morley,1838-01-29,1923-02-24
m.017f00,people.person,Suzanne Duchamp,1889-10-20,1963-09-11
m.017f64,people.person,Sarah Knauss,1880-09-24,1999-12-30
m.017xtd,people.deceased_person,Том ван Фландерн,1940-06-26,2009-01-09
m.018fwv,people.person,Matt Frewer,1958-01-04,
m.018gw3,people.person,Henry Ford II,1917-09-04,1987-09-29
m.018xyj,people.person,モンタギュー・ノーマン,1871-09-06,1950-02-04
m.019nd2,people.deceased_person,Sten Sture the Younger,1493,1520-02-03
m.019p6l,people.deceased_person,Pentti Jönsinpoika Oxenstierna,1390,1450
m.019skr,people.deceased_person,Nathaniel Lardner,1684-06-06,1768-07-24
m.01_1r7,people.deceased_person,لیلین رالف,1914-04-26,1945-02-05
m.01_2cd,people.deceased_person,Антоан Наварски,1518-04-22,1562-11-17
m.01_dl0,people.deceased_person,Rábula de Edessa,0411,0435-08
m.01_qm8,people.person,Ben E. King,1938-09-28,2015-04-30
m.01b6m_,people.person,John Joly,1857-11-01,1933-12-08
m.01b97s,people.person,George Arthur Akerlof,1940-06-17,
m.01bdnk,people.person,Louis Dembitz Brandeis,1856-11-13,1941-10-05
m.01bgn3,people.person,Samuel Rawson Gardiner,1829-03-04,1902-02-24
m.01blwp,people.deceased_person,Марк Болан,1947-09-30,1977-09-16
m.01bq0m,people.deceased_person,Go-Toba,1180-08-06,1239-03-28
m.01bql7,people.person,Adolfo Pérez Esquivel,1931-11-26,
m.01btc7,people.person,Friedrich Melchior Grimm,1723-12-26,1807-12-19
m.01bw_l,people.person,Alexis Clairaut,1713-05-13,1765-05-17
m.01c076,people.deceased_person,Yevgeny Khrunov,1933-09-10,2000-05-20
m.01c2rd,people.person,پیتر آکروید,1949-10-05,
m.01c2sl,people.person,릴리안 기시,1893-10-14,1993-02-27
m.01cct,people.person,برث موريسو,1841-01-14,1895-03-02
m.01ccvc,people.person,Hippolyte Taine,1828-04-21,1893-03-05
m.01ctyk,people.deceased_person,"Bryan Guinness, 2nd Baron Moyne",1905-10-27,1992-07-06
m.01cxx3,people.person,Souvannarath,1893-07-08,1960-06-23
m.01d6lt,people.person,Hjalmar Andersen,1923-03-12,2013-03-27
m.01djqh,people.person,Йоганн Каспар Лафатер,1741-11-15,1801-01-02
m.01dmpj,people.person,Джон Варнок,1940-10-06,
m.01dtfd,people.person,Seymour Lubetzky,1898-04-28,2003-04-05
m.01fbbw,people.deceased_person,Robert Dodsley,1704-02-13,1764-09-23
m.01fbry,people.person,פייטרו מטסטאזיו,1698-01-03,1782-04-12
m.01fcd4,people.person,Stieńka Razin,1630,1671-06-16
m.01fhnm,people.person,特里斯特拉姆·亨特,1974-05-31,
m.01ftmz,people.person,佩德罗·卡尔德隆·德·拉·巴尔卡,1600-01-17,1681-05-25
m.01fwcj,people.deceased_person,Eugen Weidmann,1908-02-05,1939-06-17
m.01g0z,people.deceased_person,เบลา บาร์ต็อก,1881-03-25,1945-09-26
m.01g1r2,people.person,ماثيو هنري,1662-10-18,1714-06-22
m.01g72b,people.person,Thomas Phillips,1770-10-18,1845-04-20
m.01gbr3,people.deceased_person,Seth Barnes Nicholson,1891-11-12,1963-07-02
m.01gcq,people.person,Брайън Олдис,1925-08-18,
m.01gm43,people.person,彼得·霍林沃思,1935-04-10,
m.01gvpm,people.person,Rosana Franco,1970,
m.01h1d1,people.person,George Macaulay Trevelyan,1876-02-16,1962-07-21
m.01h334,people.deceased_person,Alexander Carlyle,1722-01-26,1805-08-28
m.01h36g,people.person,Samuel Plimsoll,1824-02-10,1898-06-03
m.01hcmw,people.deceased_person,Irving Kristol,1920-01-22,2009-09-18
m.01hgk0,people.deceased_person,湯瑪斯·邱比特,1788-02-25,1855
m.01hkkk,people.deceased_person,约翰内斯·范德瓦耳斯,1837-11-23,1923-03-08
m.01hkx5,people.deceased_person,Gerhart Hauptmann,1862-11-15,1946-06-06
m.01hmvd,people.deceased_person,Ray Harroun,1879-01-12,1968-01-19
m.01hqzt,people.deceased_person,Giovanni Michelotti,1921,1980-01-23
m.01htn,people.person,Brownie McGhee,1915-11-30,1996-02-16
m.01hvbv,people.person,George Keith,1638,1716-03-27
m.01j2xj,people.person,Сэм Мендес,1965-08-01,
m.01j3rs,people.deceased_person,足利義持,1386-03-12,1428-02-03
m.01j636m,people.person,본다 셰퍼드,1963-07-07,
m.01j_vn,people.deceased_person,Harry Benjamin,1885-01-12,1986-08-24
m.01jbmz,people.deceased_person,Quintus Hortensius Hortalus,-0113,-0049
m.01jkjb,people.person,Samuel Musgrave,1732-09-29,1780-07-05
m.01jlgx,people.deceased_person,Samuel Leonard Tilley,1818-05-08,1896-06-25
m.01jmxr,people.person,Anna Anderson,1896-12-16,1984-02-12
m.01jpmpv,people.deceased_person,迪米特里·迪奥姆金,1894-05-10,1979-11-11
m.01jymq,people.deceased_person,Nicholas Ferrar,1592-02-22,1637-12-04
m.01k0xl,people.deceased_person,Máirín Bean Uí Dhálaigh,1908-11-30,1994-01-25
m.01k15n_,people.person,Popa Chubby,1960-03-31,
m.01klckv,people.person,Майкл Стернс,1948,
m.01kmxc,people.person,Walter Schottky,1886-07-23,1976-03-04
m.01kp6q,people.person,Fan Chung,1949-10-09,
m.01l5q7q,people.person,جون بي كي,1962-06-04,
m.01lc2tq,people.person,Aleš Brichta,1959-08-09,
m.01lqz5v,people.person,Lui Collins,1950,
m.01lvtv,people.person,Ian Adams,1937,
m.01m1f2,people.deceased_person,풀턴 신,1895-05-08,1979-12-09
m.01m549,people.person,Dave Duncan,1933,
m.01m5b1j,people.person,Nacho Sotomayor,1966-01-09,
m.01m9v40,people.person,Brenda Holloway,1946-06-21,
m.01mddgk,people.person,Cor Fĳneman,1977-04-09,
m.01mkt59,people.person,Nancy Honeytree,1952-04-11,
m.01mqml,people.person,Enda Kenny,1951-04-24,
m.01mqz0,people.person,ローレン・バコール,1924-09-16,2014-08-12
m.01n13r,people.person,Giorgetto Giugiaro,1938-08-07,
m.01n45h,people.person,Hiromi Goto,1966-12-31,
m.01nfd3w,people.person,João Bosco,1946-07-13,
m.01nhjbp,people.person,Charlotte Martin,1976-10-31,
m.01nlbq,people.deceased_person,コーデル・ハル,1871-10-02,1955-07-23
m.01np3q,people.person,David Whitaker,1928-04-18,1980-02-04
m.01npq2k,people.person,Diego Torres,1971-03-09,
m.01nt_x,people.person,Zahra Kazemi,1948,2003-07-11
m.01nvcn,people.person,Joanne Stepaniak,1954,
m.01nyby6,people.person,Steve Arrington,1956-03-05,
m.01nzmkw,people.person,Bone Crusher,1971-08-23,
m.01p09p1,people.person,Regina,1965-07-04,
m.01p1ft,people.person,Daniel Cohn-Bendit,1945-04-04,
m.01p220v,people.deceased_person,Randy Coven,1960,2014-05-20
m.01p29t1,people.person,Tauno Palo,1908-10-25,1982-05-24
m.01p2n7,people.person,Gaspar Llamazares,1957-11-28,
m.01p30kv,people.person,Larry Stewart,1959-03-02,
m.01p3xwt,people.person,Rose Falcon,1984-05-02,
m.01p58d5,people.person,Cheikh Lô,1955,
m.01p6hr6,people.person,Jan Pieterszoon Sweelinck,1562-05,1621-10-16
m.01p8kzf,people.person,מישל פוגאן,1942-05-12,
m.01p8y1,people.person,Jan Hendrik Schön,1970,
m.01p94r7,people.person,Paulo Flores,1972,
m.01pc0tg,people.person,Frédérique Spigt,1957-01-28,
m.01pcbch,people.deceased_person,Эдгар Лиепиньш,1928-12-17,1995-09-13
m.01pf196,people.person,Lazy Lester,1933-06-20,
m.01pjvbx,people.person,Wilfried,1950-06-24,
m.01pl7s4,people.person,Gracia Baur,1982-11-18,
m.01ppxq0,people.deceased_person,Eugene Mona,1943-07-13,1991-08
m.01pq8_6,people.person,Shelley Harland,1979,
m.01pw5l4,people.person,Elisabeth,1957-08-16,
m.01pxcm_,people.person,Robert Knight,1945-04-24,
m.01pybkw,people.person,Jimmy C. Newman,1927-08-27,2014-06-21
m.01q17gl,people.person,Audrey Hannah,1982-05-04,
m.01q2t1v,people.deceased_person,Hugo Díaz,1927-08-10,1977-10-23
m.01q5_m,people.person,クリスタナ・ローケン,1979-10-08,
m.01q61k,people.deceased_person,George Kuchar,1942-08-31,2011-09-06
m.01q7qvf,people.person,Anita Kerr,1927-10-31,
m.01q8sr8,people.person,Joe Lynn Turner,1951-08-02,
m.01qc2_r,people.person,Dawud Wharnsby Ali,1972-06-27,
m.01qdjm,people.person,Wayne Shorter,1933-08-25,
m.01qgp1g,people.person,Anne Gadegaard,1991-11-07,
m.01qjd4,people.person,Antonine Maillet,1929-05-10,
m.01qjr7r,people.person,Nicoletta,1944-04-11,
m.01ql5t0,people.person,Theo Nijland,1954-05-14,
m.01qmfd,people.person,フランシスコ・デ・ケベード,1580-09-14,1645-09-08
m.01qpwq_,people.person,Ken Schaphorst,1960-05-24,
m.01qs6qj,people.person,Griffin House,1980-04-21,
m.01qv654,people.person,Meret Becker,1969-01-15,
m.01qvk15,people.person,Βασίλης Παπακωνσταντίνου,1950-06-21,
m.01qvzh0,people.person,Larry Garner,1952-07-08,
m.01qw739,people.person,Bobby Prins,1947-07-19,
m.01qwt_,people.deceased_person,Alexander Bethune,1852-01-31,1947-06-10
m.01qx_xb,people.person,Cylia,1987-03-12,
m.01r1wrj,people.person,Russell Hitchcock,1949-06-15,
m.01r2vlq,people.person,Veronika Fischer,1951-07-28,
m.01r36h1,people.person,Roxanne Potvin,1982-03-31,
m.01r69bp,people.person,Jodi Martin,1976-11-06,
m.01r7klg,people.person,Michelle Birkballe,1979,
m.01r8_s,people.person,Roger de Flor,1267,1305-04-30
m.01r8w9l,people.person,C-Bool,1981-05-30,
m.01r9ks_,people.person,Yas-Kaz,1951,
m.01r_b4x,people.person,Mon Rivera,1925-05-25,1978-03-12
m.01r_gc,people.deceased_person,Ekaterina Mikhaïlovna Dolgoroukova,1847-11-14,1922-02-15
m.01r_kf,people.person,Robert Floyd,1936-06-08,2001-09-25
m.01rfc7,people.person,Peter Akinola,1944-01-27,
m.01rhdn,people.person,Karol Szymanowski,1882-10-03,1937-03-28
m.01rpdv,people.person,John Anthony Walker,1937-07-28,2014-08-28
m.01rpfkr,people.person,Александр Ляпин,1956-06-01,
m.01rqk2,people.deceased_person,Frank D. White,1933-06-04,2003-05-21
m.01rsfwq,people.person,Simona Bencini,1969-08-31,
m.01rt84,people.deceased_person,جوليا دي ميديشي,1535,1588
m.01rx0y8,people.person,Erika Jo,1986-11-02,
m.01rxmdn,people.person,Goldy,1969,
m.01ry8qc,people.person,陳司翰,1977-05-08,
m.01s3jxg,people.deceased_person,Sean Rowe,1975,2010
m.01s3tj,people.person,Thomas Elyot,1490,1546-03-26
m.01s_kwy,people.person,Timo Kämäräinen,1979-04-29,
m.01s_qtn,people.person,Hilliard Greene,1958-02-26,
m.01s_s7,people.deceased_person,George A. Mathews,1852-06-04,1941-04-19
m.01sb5yn,people.person,Leo Quinteros,1975-07-11,
m.01sbsqp,people.person,XL Middleton,1982-03-01,
m.01scytn,people.person,Stevie Woods,1951-07-02,2014-01-28
m.01sdcq,people.person,Johann Philipp Reis,1834-01-07,1874-01-14
m.01sg2xb,people.person,Don Joyce,1944,
m.01sk3k,people.person,סטניסלב פטרוב,1939,
m.01sktcb,people.person,Nigel Mazlyn Jones,1950,
m.01stf7v,people.person,Konrad Kucz,1966,
m.01stntq,people.person,Corey Dargel,1977-10-19,
m.01svw8n,people.person,Fergie,1975-03-27,
m.01sxbz,people.person,로버트 멀둔,1921-09-25,1992-08-05
m.01sxdbk,people.person,Quinsin Nachoff,1973-12-21,
m.01sxhzb,people.person,Archie Edwards,1918-09-04,1998-06-18
m.01t_2v,people.person,Bosse Ringholm,1942-08-18,
m.01t_ys,people.deceased_person,Shen Dao,-0394,-0314
m.01tb49,people.deceased_person,John Stainer,1840-06-06,1901-03-31
m.01tczt,people.person,John J. McCloy,1895-03-31,1989-03-11
m.01tjqm0,people.person,Larry Groce,1948-04-22,
m.01tkjtt,people.person,Derrick Harriott,1939-02-06,
m.01tkr9z,people.person,Dave MacKay,1932-03-24,
m.01tldzl,people.deceased_person,Guilhelm IX,1071-10-22,1126-02-10
m.01tn94,people.person,ג'ורג' קרוקשנק,1792-09-27,1878-02-01
m.01tr4gn,people.person,Midway,1977-04-06,
m.01trjt,people.person,Roy Harper,1941-06-12,
m.01tsrst,people.person,Barbara Dziekan,1951-03-21,
m.01ttr_s,people.person,James T. Horn,1966-08-29,
m.01tvlxx,people.person,Như Quỳnh,1970-09-09,
m.01twnz8,people.deceased_person,Lydia Mendoza,1916-05-21,2007-12-20
m.01txqjy,people.person,Elliott Randall,1947,
m.01tz7qk,people.person,Lew Williams,1934-01-12,
m.01tzyk,people.person,다누마 오키쓰구,1719-09-11,1788-07-27
m.01v18rv,people.person,Barbara Jones,1952,
m.01v1zr9,people.deceased_person,Benny Spellman,1931-12-11,2011-06-03
m.01v36cg,people.person,Robert Nanna,1975-06-14,
m.01v3962,people.person,Cindy Daniel,1986-05-06,
m.01v3bn,people.person,Robert Taylor,1911-08-05,1969-06-08
m.01v4kgv,people.person,Ronnie Self,1938-07-05,1981-08-28
m.01v4v7w,people.person,Zemya Hamilton,1965-12-08,
m.01v5hx,people.deceased_person,Tommy Armour,1896-09-24,1968-09-11
m.01v5t72,people.person,Dennis Waterman,1948-02-24,
m.01v7br_,people.person,Mystic Force,1986,
m.01v7t9m,people.person,Ron Keel,1961-03-25,
m.01v_hp8,people.person,France Gall,1947-10-09,
m.01vdr9t,people.person,Bobby Edwards,1926-01-18,2012-07-31
m.01vf3g4,people.person,Catherine Durand,1971,
m.01vf75l,people.deceased_person,Little Buddy Doyle,1911-03-20,
m.01vf_jc,people.deceased_person,James Gilreath,1936-11-14,2003-09-07
m.01vf_v5,people.person,Sylvain Sylvain,1951-02-14,
m.01vgtqd,people.person,Fredrik Eddari,1977-08-30,
m.01vhvw,people.person,William Hovell,1786-04-26,1875-11-09
m.01vk791,people.person,Jenny Silver,1974-01-22,
m.01vlmzg,people.person,Frans Krassenburg,1944-02-28,
m.01vm51,people.person,Henry Steele Commager,1902-10-25,1998-03-02
m.01vn1ss,people.person,Tim Kasher,1974-08-19,
m.01vqry_,people.deceased_person,John Herald,1939-09-06,2005-07-18
m.01vr9s_,people.person,Kamaal Khan,1972-03-12,
m.01vrhh2,people.person,Thomas Rainer,1979-02-08,
m.01vrr_y,people.person,Stuart David,1969-12-26,
m.01vrtfg,people.person,Andy Moor,1980-01-16,
m.01vs95n,people.person,Ózdi Rezső,1964,
m.01vtb4y,people.person,Mauno Blomqvist,1927-04-20,
m.01vtcvv,people.person,Håkan Hemlin,1969-05-28,
m.01vv0vl,people.person,Θωμάς Σπυρόπουλος,1978-12-05,
m.01vw199,people.person,Steve Norman,1960-03-25,
m.01vw4wb,people.person,Arthur Resnick,1937,
m.01vxcyc,people.person,Pēteris Šiliņš,1949-11-06,
m.01vy2q9,people.person,Søren Hyldgaard,1962-08-06,
m.01vyvpn,people.person,Kayo Shekoni,1964-04-17,
m.01vyyn,people.person,ليور نركيس,1976-11-08,
m.01w02k0,people.person,Ivo Fomins,1968-03-04,
m.01w14yd,people.person,Liu Zhuang,1946,
m.01w1l3,people.deceased_person,Georges Brassens,1921-10-22,1981-10-29
m.01w23m6,people.person,Simon Smith,1965-05-03,
m.01w23w,people.person,Randy Quaid,1950-10-01,
m.01w261x,people.deceased_person,Vern Partlow,1910-05-25,1987-03-01
m.01w2gdr,people.person,Eli Biton Tal,1979,
m.01w2vtd,people.person,Valdis Pavlovskis,1959,
m.01w4mlv,people.deceased_person,Alf Robertson,1941-06-08,2008-12-24
m.01w4phx,people.person,Isabelle van Keulen,1966-12-16,
m.01w506,people.deceased_person,Susan Fenimore Cooper,1813-04-17,1894-12-31
m.01w5_df,people.person,Neil Primrose,1972-02-20,
m.01w5ksz,people.person,Sido,1980-11-30,
m.01w5rbr,people.person,Jason Kocol,1975-02-04,
m.01w65q_,people.person,城戸健次郎,1981-02-09,
m.01w6nyl,people.person,Hannu Saha,1956-03-09,
m.01w7hdq,people.person,J. P. Alanen,1984-10-23,
m.01w7x64,people.person,Inese Zandere,1958-09-15,
m.01w8v0j,people.person,Florian Sump,1981-06-26,
m.01w8zc6,people.person,Hector y Zion y Lennox,1972,
m.01w93gh,people.person,Kings of Conventions,1969-10-09,
m.01w96mb,people.person,Kathrin Raab,1982-09-13,
m.01w99fy,people.person,Bohemia,1979-10-15,
m.01w9wp_,people.person,Paul S. Denman,1957,
m.01w_42,people.person,ドン・マキノン,1939-02-27,
m.01w_hly,people.person,tEiS,1975,
m.01w_x1_,people.person,Dennis Rea,1957-07-07,
m.01wb2_s,people.person,Katherine Dohan,1987-02-08,
m.01wby04,people.person,Jacob Hansen,1970-11-09,
m.01wc_ys,people.person,Gullan Bornemark,1927-11-28,
m.01wcvfq,people.person,Aphid Moon vs. Protoculture,2003,
m.01wcvg0,people.person,Freakulizer & DJ Moodra,2003,
m.01wcw0s,people.person,Charles Reiner,1924-04-07,2006-08-19
m.01wcy2f,people.person,Sladjan Osmanagic,1971-07-25,
m.01wd0g9,people.person,David Jaffe,1955-04-29,
m.01wdf_w,people.deceased_person,Willi Ostermann,1876-10-01,1936-08-06
m.01wfgpn,people.person,Neyde Fraga & Walter Wanderley,1924-12-17,1987-12-14
m.01why7h,people.person,Luciano,1978,
m.01wj0r4,people.person,Tereza Pergnerová,1974-06-25,
m.01wkhl8,people.person,Junko Yagami,1958-01-05,
m.01wlhq3,people.person,Ritsuko Tanaka,1977-07-17,
m.01wlqsh,people.person,DJ Groove,1972-04-06,
m.01wm_xm,people.person,Jon Hiseman,1944-06-21,
m.01wmmzq,people.person,Danny Dill,1924-09-19,2008-10-23
m.01wmvh1,people.person,John Paul McCourt,1965,
m.01wmxfs,people.person,Jamie Foxx,1967-12-13,
m.01wnrqm,people.person,Thomas A.G. Jensen,1975-06-07,
m.01wp268,people.person,Andreas Zaron,1965-12-19,
m.01wppjb,people.person,Jess Taylor,1948-11-16,
