id,type,name,date_of_birth,date_of_death
m.0b68_wz,people.person,Nino Tsiklauri,1993-07-01,
m.0b6bc6j,people.person,John Wright,1942-03-30,
m.0b6chr,people.person,Clark Dimond,1941,
m.0b6d5vt,people.person,Larry Silva,1937-10-21,2004-04-27
m.0b6d6yc,people.person,Octacílio Pinheiro Guerra,1909-11-21,1967-02-26
m.0b6djpz,people.deceased_person,Jean Fayard,1902,1978
m.0b6dqqn,people.deceased_person,Hal McClure,1859-08-08,1919-03-01
m.0b6f00d,people.deceased_person,Moacir Siqueira de Queiros,1902-12-18,1992-08-14
m.0b6f81d,people.person,Leda Sanford,1933-10-11,
m.0b6fbqf,people.person,Younes Lahrari,1983,
m.0b6frzb,people.person,Kristel Verbeke,1975-12-10,
m.0b6fvkn,people.person,Suh Sung-in,1959-07-18,
m.0b6g9hc,people.person,Wayne Jones,1948-10-20,
m.0b6g_bz,people.deceased_person,Hiram B. Clawson,1826-11-07,1912-03-29
m.0b6gbhw,people.person,Dalibor Višković,1977-01-06,
m.0b6gc85,people.person,Finn Kristen Fostervoll,1939-12-26,
m.0b6gh4z,people.deceased_person,Vatsraja,0780,0800
m.0b6gpfy,people.person,Per Terje Vold,1945-04-06,
m.0b6h90g,people.deceased_person,Anne-Marie von Schutzbar genannt Milchling,1903-07-03,1991
m.0b6h_3n,people.person,李春郁,1986-10-09,
m.0b6hfb8,people.person,Fred Faour,1964-12-18,
m.0b6hj4y,people.person,John Russell,1931-09-22,
m.0b6hnrm,people.person,Снежина Гогова,1937,
m.0b6jmc_,people.person,Jacques Pottier,1930-08-17,
m.0b6jq8n,people.person,Henri Pourrat,1887-05-07,1959-07-16
m.0b6jvv9,people.person,Dena DeRose,1966-02-15,
m.0b6jxzk,people.deceased_person,Eva Nansen,1858-12-17,1907-12-09
m.0b6kcl8,people.person,John Bidlake,1755,1814
m.0b6kpvd,people.person,彭欣力,1991-07-22,
m.0b6l8t6,people.deceased_person,Guy Griffiths,1915-06-06,1999-07-12
m.0b6lbst,people.person,Carl Alexander Acosta,2003-03-31,
m.0b6lfdg,people.person,Tapan Maity,1932-09-12,
m.0b6lhdc,people.person,Hans Martin Seip,1937,
m.0b6lkbt,people.person,Charles Lewis,1857,1927
m.0b6lml7,people.person,Moustapha Kassem,1959,
m.0b6lnyd,people.person,Ande Sri,1961,
m.0b6lrh1,people.person,آرمان لانو,1913-10-24,1983-03-23
m.0b6lymp,people.deceased_person,Ralph M. Scurfield,1928,2013-10-15
m.0b6lz71,people.person,Gerhard J. Bellinger,1931-03-11,
m.0b6m29x,people.person,Mauro Raphael,1933-06-06,1995
m.0b6m2wv,people.deceased_person,森茂喜,1910-03-27,1989-11-19
m.0b6m9yp,people.person,Kim Ojo,1988-12-02,
m.0b6mdd_,people.person,Франо Кршинић,1897-07-24,1982-01-01
m.0b6mpdr,people.person,Mary Etta Boitano,1963-03-04,
m.0b6mr3s,people.person,Muhammad Karakunnu,1950-07-15,
m.0b6n615,people.person,蔡时那,1968-06-25,
m.0b6n8l_,people.person,Bobi Božinovski,1981-02-24,
m.0b6n9h,people.deceased_person,Alan Eugene Magee,1919-01-13,2003-12-20
m.0b6nry3,people.person,August Holtz,1871-02-12,1938-03-05
m.0b6pb1s,people.person,Randy Baumann,1972,
m.0b6s4s,people.person,Karel Škréta,1610,1674-07-30
m.0b6x1t,people.deceased_person,Александра Яблочкина,1866-11-03,1964-03-20
m.0b6zj6_,people.person,Alexis Fortier Gauthier,1980-02-21,
m.0b73m1x,people.person,郭潤起,1989-12-26,
m.0b73y16,people.deceased_person,Vera Anstey,1889,1976
m.0b741m9,people.person,John Lawton,1936-07-06,
m.0b743qz,people.person,Octavio Gaona,1907,1996
m.0b74l1s,people.person,Roger Wets,1937-02-20,
m.0b74v2g,people.person,J. Tom Lendrum,1928,
m.0b74v76,people.person,"Cyrus \\\"Buddy\\\" Kalb",1938-07-15,
m.0b74ww7,people.person,Tiaan Liebenberg,1981-12-18,
m.0b759_4,people.person,路易斯・吉爾,1993-11-14,
m.0b75dld,people.person,Marco Bertolotto,1959-09-08,
m.0b75pkj,people.person,John Moberly,1848-04-22,1928-01-29
m.0b75xpy,people.deceased_person,يوسف ذو الفقار,1866-06-06,
m.0b7632z,people.person,Borjan Stojanovski,1990-01-15,
m.0b7692f,people.person,Edward Ballantine,1886-08-06,1971-07-02
m.0b76_qx,people.person,Kurt Fluri,1955-08-19,
m.0b76lsr,people.deceased_person,Иван Павлович Похитонов,1850-01-27,1923-12-23
m.0b76sjh,people.person,Oscar Cesare,1885,1948-07-25
m.0b76wdv,people.person,Lee Smith,1962-04-10,
m.0b76z8_,people.deceased_person,Alan W. Bishop,1920-05-27,1988-06-30
m.0b7721d,people.deceased_person,Tupua Tamasese Lealofi III,1901-05-04,1929-12-29
m.0b778h6,people.person,Giovanni Koetting,1962-03-10,
m.0b77lwz,people.person,Alfredo Duran,1939,
m.0b77tfw,people.deceased_person,John Jones,1848,
m.0b7bsl,people.deceased_person,Bengt Holbek,1933-04-01,1992-08-27
m.0b7dls,people.person,Rosana,1963-10-24,
m.0b7nqq,people.deceased_person,Dušan Matić,1898-08-31,1980-09-12
m.0b7qx8,people.person,Hikaru Nishida,1972-08-16,
m.0b7rfy,people.person,J. Lowell Stoltzfus,1949-07-15,
m.0b7zsd,people.person,Kit Thomas,1947-05-25,
m.0b836f,people.deceased_person,Janet Lane-Claypon,1877,1967
m.0b85tz,people.person,Gary Walsh,1987-07-01,
m.0b89nn,people.person,ヤン・ヴェーリング,1971-07-03,
m.0b89th,people.person,Anne MacKenzie,1960-03-10,
m.0b8__c,people.person,Dejan Sinadinović,1967,
m.0b8g6l,people.person,Philip Akin,1950-04-18,
m.0b8vbz7,people.person,John Warren,1916-11-13,
m.0b9573,people.person,John McPherson,1868-06-19,1926-07-31
m.0b9jk3,people.deceased_person,Stefan Brecht,1924-11-03,2009-04-13
m.0b9n3t,people.person,Atif Rauf,1964-03-17,
m.0b_679v,people.deceased_person,Heinz Schimmelpfennig,1919-04-06,2010-12-31
m.0b_8ydw,people.deceased_person,Henri Nassiet,1895-02-24,1977-04-16
m.0b__17r,people.deceased_person,Henning Hamilton,1814,1886
m.0b__6hc,people.person,Mauro Del Giudice,1857-05-20,1951
m.0b__bqf,people.person,Dragan Šolak,1980-03-30,
m.0b__n1v,people.deceased_person,Pt. Raghunath Seth,1931,2014-02-15
m.0b__pyk,people.deceased_person,Christopher Greenwood,1786,1855
m.0b__wv4,people.deceased_person,Walter Brucker,1918-12-14,2001-11-13
m.0b__zc2,people.deceased_person,Richard Yarward,1580,
m.0b__zy7,people.person,Erjon Vuçaj,1990-12-25,
m.0b_bqf,people.deceased_person,George Oatley,1863,1950
m.0b_bv09,people.person,Houman Behmanesh,1980,
m.0b_j7cn,people.person,Olof Bergström,1919-11-21,1984-11-22
m.0b_jzlj,people.person,Vivian Pieters,1953-06-19,
m.0b_ldb3,people.person,Janet Tallent-Dickson,1953-07-27,
m.0b_pz3j,people.deceased_person,Campbell Cotts,1902-04-21,1964-02-19
m.0b_qx39,people.person,Elliot Kaplan,1931-07-14,1992-05-07
m.0b_qxqy,people.deceased_person,अनवर हुसैन,1925,1988-01-01
m.0b_tg_v,people.person,János Garics,1928-01-01,
m.0b_tgcm,people.deceased_person,Виктор Старчић,1901-05-11,1980-06-01
m.0b_wh7b,people.deceased_person,Микола Аркадійович Скоробогатов,1923-12-19,1987-06-10
m.0b_wnfg,people.person,Max Zilzer,1868-11-23,1943
m.0b_xqs0,people.deceased_person,Hans Leibelt,1885-03-11,1974-12-03
m.0b_zhv,people.person,Pat Reese,1965,
m.0b_zjbl,people.person,Şenol Can,1983-04-03,
m.0b_zjn9,people.person,Brian Mulvihill,1947-11-17,
m.0bb15dv,people.person,"Charles Cecil, visconte Cranborne",1619,1660
m.0bb21sz,people.person,John Hale,1926,
m.0bb2m8,people.person,Paul Bissonnette,1985-03-11,
m.0bb85l,people.person,Maria Pia De Vito,1960-08-17,
m.0bb9td,people.person,Mike Kerruish,1948-11-02,2010-07-14
m.0bbb7cb,people.person,Petr Gabek,1988,
m.0bbc02z,people.person,Han-joon Kim,1982-03-28,
m.0bbcxbj,people.person,Vanna Garcia,1987-03-21,
m.0bbf88,people.person,Katsuaki Satō,1946-04-04,
m.0bbff5h,people.person,楊占家,1936,
m.0bbfp4,people.person,長州小力,1972-02-05,
m.0bbfv14,people.person,Flora Kimmich,1939,
m.0bbgk4y,people.deceased_person,Alexander Redgrave,1818,1894
m.0bbgsys,people.person,George Weil,1938,
m.0bbh0m0,people.person,Robert Maguire,1826,1890
m.0bbh3z6,people.person,Orrin Leslie Elliott,1860,1940
m.0bbhbnz,people.deceased_person,Titus Theodore Barton,1766,1827
m.0bbjr1x,people.person,K. P. Acharya,1942,
m.0bbn2w,people.person,Chris Ferguson,1987,
m.0bbt_c_,people.deceased_person,Никола Лазаров,1870-04-01,1942
m.0bbt_nn,people.deceased_person,Robert Cross Smith,1795,1832
m.0bbtggd,people.person,Valerie Boyd,1963-12-11,
m.0bbtvlp,people.person,Thomas Pleasants,1729,1818
m.0bbty_j,people.person,Кадрі Легтла,1985-05-03,
m.0bbv3w,people.deceased_person,Knut Liestøl,1881,1952
m.0bbvfwl,people.person,Tamás Somorjai,1980-01-12,
m.0bbvfxm,people.person,Luciano Cruz-Coke,1970-07-01,
m.0bbvg_,people.deceased_person,Nils Lysø,1905-09-03,1977
m.0bbvq7j,people.person,Yū Minamoto,1980,
m.0bbvqhm,people.deceased_person,Vitalie Zubac,1894,
m.0bbvqt6,people.person,Phil Fischer,1966-04-17,
m.0bbvxkc,people.deceased_person,Orgyen Lingpa,1323,
m.0bbvz7x,people.person,Duilio Setti,1912-01-07,
m.0bbw0bn,people.person,Dane Sanzenbacher,1988-10-13,
m.0bbw48p,people.deceased_person,George G. Grainger,1876-10-24,1944-05-04
m.0bbw8j4,people.person,Sebastian Fitzek,1971-10-13,
m.0bbw9hx,people.deceased_person,Alan Arthur,1905-11-12,1979
m.0bbx155,people.deceased_person,Hubert von Rebeur-Paschwitz,1863-08-14,1933-02-16
m.0bbx3ww,people.person,Savyon Liebrecht,1948,
m.0bbx7d9,people.person,Ernest Riddle,1873-04-05,1939-02-28
m.0bbxct4,people.person,Walentin Fiłatjew,1930-01-21,1990-09-15
m.0bbxsyp,people.person,Jon Button,1971-02-10,
m.0bbxvp7,people.person,Rommel Rene,1986-04-09,
m.0bbxvwv,people.deceased_person,William Ewart Lockhart,1846-02-14,1900-02-09
m.0bby4bn,people.person,Chris Commons,1950-12-09,
m.0bby4gj,people.person,إيميلي ساندي,1987-03-10,
m.0bby4mw,people.person,Frederic G. Cassidy,1907,
m.0bby8gm,people.person,Thomas Henry Davis,1867,1947
m.0bbyllk,people.deceased_person,Hannelore Baron,1926-06-08,1987-04-28
m.0bbytcr,people.person,Mihai Coșcodan,1940-10-17,
m.0bbz1rw,people.person,امید نمازی,1965-12-08,
m.0bbz622,people.person,Luigi Pedrazzini,1909-07-20,
m.0bbz925,people.deceased_person,Pedro de Calasans,1837-01-29,1874-02-24
m.0bbzc0g,people.person,Jake Kerbrat,1985-06-11,
m.0bbzcnm,people.person,Дариус Джонсон-Одом,1989-09-28,
m.0bbzhp8,people.person,Antonio I Esterházy,1738-04-11,1794-01-22
m.0bbzpc1,people.person,Beata Szalwinska,1966-02-09,
m.0bbzt0c,people.person,Samuel Tsegay,1988-02-24,
m.0bc46v2,people.person,Tony Montana,1960-10-28,
m.0bcfyt,people.person,Jacob Gabriel,1974-05-24,
m.0bclsc,people.person,Tony Sales,1951-09-26,
m.0bcnd8,people.person,W. Warren Wagar,1932-06-05,2004-11-16
m.0bcrr2,people.person,Heli Kruger,1975-06-27,
m.0bcsgw,people.deceased_person,Inocenc Arnošt Bláha,1879,1960
m.0bd0f_,people.person,Gary Stead,1972-01-09,
m.0bd3z4,people.deceased_person,John Franklin Bardin,1916-11-30,1981-07-09
m.0bd7kp,people.deceased_person,Jacques de Billy,1602-03-18,1679-01-14
m.0bd8b2,people.person,Roger Cruickshank,1982-10-18,
m.0bddth,people.person,Berthold Englisch,1851-07-09,1897-10-19
m.0bdkc,people.person,György Dalos,1943-09-23,
m.0bdldw,people.person,Lee Jong-seok,1958-05-11,
m.0bdrnj,people.person,Kevin Arnott,1961-03-08,
m.0bdrs4,people.person,Andy Pycroft,1956-06-06,
m.0bdt271,people.person,Patrick Diemling,1983-01-05,
m.0bdt3pb,people.person,Orsolya Török-Illyés,1976-11-30,
m.0bdt5ly,people.person,Birgitte Stærmose,1963-10-18,
m.0bdw13y,people.person,Dorothy Muriel Webster,1888,1980-01-24
m.0bdwlz6,people.deceased_person,Norman Thaddeus Vane,1928-07-07,2015-05-02
m.0bf2fcy,people.person,Roberto Bodegas,1933-06-03,
m.0bf5gx,people.person,Duane Ackerson,1942,
m.0bf5wj,people.person,Joe Betts-LaCroix,1962-02-26,
m.0bffw0,people.deceased_person,"Клиффорд, Джон, 9-й барон де Клиффорд",1435-04-08,1461-03-28
m.0bfl_9k,people.person,Dana Batulková,1958-03-16,
m.0bfm4yw,people.person,Lionel Goldstein,1935-08-22,
m.0bfm50w,people.person,Johan Palmgren,1967-02-19,
m.0bfrq9d,people.person,Julia Svezhakova,1971-07-10,
m.0bfs1bd,people.person,Ksenija Pajic,1961-06-30,
m.0bfs87,people.deceased_person,William Alfred Carroll Hughes,1877,1940
m.0bfv2b,people.deceased_person,Luis N. Morones,1890,1946
m.0bfywd,people.person,Tomu Sione,1941-11-17,
m.0bg0dm,people.person,Rohit Sharma,1987-04-30,
m.0bg928,people.deceased_person,Sigurd Anderson,1904-01-22,1990-12-21
m.0bg92s4,people.person,Karen Jean Carnegie,1951-12-22,
m.0bg_8d,people.deceased_person,Stanisław Wygodzki,1907-01-13,1992
m.0bgb15d,people.person,Kjartan Thor Thordarson,1971-11-29,
m.0bgbs_7,people.person,Thomas Plenert,1951-02-01,
m.0bgbtw8,people.deceased_person,Deborah Duke,1950-10-26,2010-10-12
m.0bgbvpb,people.person,Jes Benstock,1964,
m.0bgjkc0,people.person,Andrei Dascalescu,1984,
m.0bgk9kc,people.person,Marina Stavenhagen,1962-07-16,
m.0bgkcbg,people.person,Ramiro Puerta,1953,2002-01-04
m.0bgnv6,people.deceased_person,Reuven Frank,1920-12-07,2006-02-04
m.0bgpw5,people.person,Fredrik Monsen,1878-04-27,1954-01-31
m.0bgs7j,people.deceased_person,Harry Burton,1879-09-13,1940-06-27
m.0bgv7k,people.deceased_person,William Nathaniel Massey,1809,1881-10-25
m.0bh05r,people.person,Neeli Cherkovski,1945,
m.0bh1sz,people.deceased_person,Frederick Knight,1812-05-09,1897-05-03
m.0bh1z0y,people.person,Wallace Smith,1888-12-30,1937-01-31
m.0bh2_qb,people.person,Jette van der Meij,1954-09-24,
m.0bh2d7,people.person,Frank Moss,1949,
m.0bh6gr,people.person,Richard Libertini,1933-05-21,
m.0bh6rq5,people.person,Affonso Beato,1941-07-13,
m.0bh6vy5,people.person,Henry L. Smith,1898-01-24,
m.0bh6x2,people.person,Ulf Stenlund,1967-01-21,
m.0bh74y2,people.person,Mia Strömmer,1974-02-26,
m.0bh7dhw,people.person,Ernst-Anton von Krosigk,1898-03-05,1945-03-16
m.0bh7j6s,people.person,Cătălin Tofan,1969-12-23,
m.0bh7jyx,people.person,Donald Sloan,1988-01-15,
m.0bh7ml6,people.person,Jin Sato,1974-09-27,
m.0bh7y5g,people.person,Hans Edward Andreasen,1983-11-12,
m.0bh86tm,people.person,Francesco Giovanni Brugnaro,1943-03-16,
m.0bh8g9y,people.deceased_person,Ken Hannam,1929-07-12,2004-11-16
m.0bh8hvg,people.deceased_person,Valentín Ferraz y Barrau,1792-02-14,1866
m.0bh8k4j,people.person,喻虹渊,1987-10-22,
m.0bh8ly5,people.person,António de Vasconcelos Nogueira,1961-09-26,
m.0bh92sz,people.deceased_person,Hjalmar Mehr,1910,1979
m.0bh9j6k,people.person,Robert Iacob,1981-06-24,
m.0bh9xbf,people.person,Edle Daasvand,1969-12-23,
m.0bh9yvm,people.deceased_person,Garth Taylor,1944-04-29,2005
m.0bhb93c,people.person,Stephen Samuel Perry,1825,1874
m.0bhbd37,people.person,Mark Staniszewski,1973,
m.0bhbdzm,people.person,Viviane Forest,1979-05-14,
m.0bhbkz9,people.person,Silvestre Rasuk,1987-09-05,
m.0bhbl_z,people.person,Andrew Chavez and A New Romanticism,1950-10-09,
m.0bhbm81,people.person,Mauricio Cruz Jiron,1957-03-11,
m.0bhbnxz,people.deceased_person,Guy Fleetwood Wilson,1851,1940
m.0bhbyl4,people.person,David Baker,1965-12-30,
m.0bhc717,people.person,Doug Bremner,1961-06-05,
m.0bhc96d,people.deceased_person,Albert De Roocker,1904-01-25,
m.0bhc__4,people.deceased_person,Curtis Benton,1885-08-26,1938-09-14
m.0bhgssg,people.person,Frantisek Peterka,1922-03-17,
m.0bhhr7q,people.person,Roland Vranik,1968-02-09,
m.0bhj6t,people.deceased_person,Dashi-Dorzho Itigilov,1852,1927
m.0bhl9h,people.person,Sandra Romain,1978-03-26,
m.0bhlh8s,people.person,Felix Auerbach,1856,1933
m.0bhlmqy,people.deceased_person,Andrew Beers,1749,1824
m.0bhlqby,people.deceased_person,Abraham Bishop,1763,1844
m.0bhlv8s,people.person,Cecilia Lucy Brightwell,1811,1875
m.0bhm18h,people.person,Robert Che-tong Chen,1939,
m.0bhm2n2,people.deceased_person,Irving Porter Church,1851,1931
m.0bhm65p,people.deceased_person,Corner,1798,1875
m.0bhm9_t,people.person,Richard Davies,1949,
m.0bhmbg1,people.person,Samuel Deane,1733,1814
m.0bhmh1g,people.person,Joseph Cullen Earnest,1907,
m.0bhmkqz,people.deceased_person,E. S. L.,1799,1883
m.0bhmn9n,people.deceased_person,Jean Finot,1858,1922
m.0bhn391,people.deceased_person,Arnold Albert Heim,1882,
m.0bhnbr5,people.person,Joseph Hutchins,1747,1833
m.0bhndhz,people.person,Philip Brutton James,1901,
m.0bhnkmb,people.person,W. R. Kermack,1886,
m.0bhnlby,people.deceased_person,Isaac Kimber,1692,1755
m.0bhnrmq,people.deceased_person,Albert Lauterbach,1904,1986
m.0bhpk_8,people.deceased_person,Charles Paine,1775,1810
m.0bhq029,people.person,Winslow Russell,1775,1811
m.0bhqf_h,people.person,Howard James Stover,1906,
m.0bhqk5y,people.person,Thomas Taylor,1738,1816
m.0bhqts5,people.person,Elaine Raftery Walter,1937,
m.0bhqvft,people.person,Henry James Warre,1819,1898
m.0bhqz94,people.deceased_person,Jacob Willetts,1785,1860
m.0bhr039,people.person,John Woodbridge,1784,1869
m.0bhrb6,people.person,Diann Roffe Steinrotter,1967-03-24,
m.0bhtpq,people.deceased_person,Julius Sagalowsky,1905-05-13,1977
m.0bhvtr,people.person,Kelly Gregg,1976-11-01,
m.0bhxpk,people.person,Joseph de Monic,1650,1707-10-17
m.0bhy6p,people.deceased_person,Gid Tanner,1885-06-06,1960-05-13
m.0bj0vh,people.person,Travis Norton,1976-04-12,
m.0bj5xkt,people.person,Jon Knautz,1979-12-25,
m.0bj7654,people.person,Vilson Vattanirappel,1992-11-04,
m.0bj7c35,people.person,Kai Schaefer,1993-06-13,
m.0bj8g9z,people.person,Wing Chiu Tsang,1995-04-16,
m.0bjdgw,people.person,Todd Grantham,1966-09-13,
m.0bjdmc,people.person,Troy Calhoun,1966-09-26,
m.0bjfsy,people.person,Donald MacRae,1916,2006
m.0bjg4t,people.person,Albert Salvadó,1951,
m.0bjh6h,people.deceased_person,Rolf Presthus,1936-07-29,1988-01-01
m.0bjq5tg,people.person,Fritz Roth,1955,
m.0bjvzc,people.person,Florian Jenni,1980-03-24,
m.0bjxq_,people.deceased_person,Huang Fu,1883-03-08,1936-12-06
m.0bk0tj,people.person,Evan Brophey,1986-12-03,
m.0bk80,people.deceased_person,مارگارت تالر سینگر,1921-07-29,2003-11-23
m.0bkdd0,people.person,Albert Rosewig,1846-04-29,1929-05-07
m.0bkj3c,people.person,Indra Lesmana,1966-03-28,
m.0bl1d6,people.person,Sidney Lowe,1960-01-21,
m.0bl4xv,people.person,Dumitru Antonescu,1945-03-25,
m.0blqt,people.person,Purushottam Laxman Deshpande,1919-11-08,2000-06-12
m.0bly9n,people.person,Leanna Heart,1973-10-21,
m.0bm8kzj,people.person,Francisco Sardinha,1946-04-15,
m.0bm8tcz,people.person,Michael F Smith,1948,
m.0bm8xws,people.person,Joe Espada,1975-08-30,
m.0bm9b_5,people.person,Tomi Pöllänen,1978-05-26,
m.0bm9tzp,people.person,Athanasios Roussopoulos,1903,1983
m.0bmb1y5,people.person,Thomas Stewart,1857-03-30,1942-10-23
m.0bmb_z_,people.person,Cody Crocker,1971-10-18,
m.0bmbcwd,people.person,Igor Zacharevitsj,1963,2008
m.0bmbxc9,people.person,Douglas Cameron,1935,
m.0bmc2f2,people.person,Michael Morrison,1908,1973
m.0bmc523,people.person,Edward White,1913,1999-09-18
m.0bmc_3q,people.person,Helen Christie,1914-10-22,1995-03-17
m.0bmcgtr,people.person,Charles Dowse,1862,1934
m.0bmch47,people.person,John Alan Claughton,1956-09-17,
m.0bmcqyv,people.person,Denise Swanson,1956,
m.0bmd0zj,people.person,Александр Германович Бурутин,1956-12-24,
m.0bmd644,people.deceased_person,Adolf Heyrowsky,1882-02-18,1945
m.0bmd_ps,people.deceased_person,Janina Fetlińska,1952-06-14,""
m.0bmdcvx,people.person,Tom Waldman,1922-07-08,1985-07-23
m.0bmddsr,people.person,Paul Turin,1957-11-18,
m.0bmdm3q,people.person,Rudolf Edlinger,1940-02-20,
m.0bmdnkw,people.person,Alexander Shakarov,1948-03-08,
m.0bmdsl,people.person,Gian Carlo Abelli,1941,
m.0bmf25n,people.person,Mikio Manaka,1969-05-22,
m.0bmf4zh,people.person,Rafaël Dias,1991-01-29,
m.0bmflzj,people.person,Richard Conroy,1933,
m.0bmg7w9,people.person,Fritz Jack,1879-12-24,1966-05-15
m.0bmg88v,people.person,Jessica McHugh,1982-11-15,
m.0bmgfyn,people.person,Ahmet Şerif İzgören,1965,
m.0bmgg0t,people.person,Kana Yazumi,1985-08-13,
m.0bmgjrd,people.person,Gregory Schopen,1947-03-17,
m.0bmgpry,people.person,James Franklin Kay,1948-05-18,
m.0bmh2fv,people.person,Muriel Aked,1887-11-09,1955-03-21
m.0bmh336,people.deceased_person,Robert Teichmüller,1863-05-04,1939-05-06
m.0bmh6s7,people.deceased_person,Kurt Gruber,1896,1918-04-04
m.0bmh93l,people.deceased_person,"Потасиньский, Влодзимеж",1956-07-31,2010
m.0bmhnyw,people.person,Annelie Minny,1986-11-15,
m.0bmhpt5,people.person,Jay LaBoy,1975,
m.0bmhrkq,people.person,Harry Myers,1875-02-03,1906-12-19
m.0bmhvcn,people.person,B.H. Barry,1940-02-19,
m.0bmhyvj,people.deceased_person,James E. Hagan,1902-01-25,1965-11
m.0bmj4vm,people.person,趙權,1989-08-28,
m.0bmjgk5,people.deceased_person,Николай Матвеевич Позднеев,1930-09-28,1978-06-10
m.0bmk53q,people.person,Georges Kazazian,1953-01-25,
m.0bmkbvt,people.person,Anne Forrester,1941,2006
m.0bmnx9,people.person,Petri Kokko,1966-02-21,
m.0bmp4z,people.deceased_person,Verlon Biggs,1943-03-16,1994-06-07
m.0bmsdr,people.person,Bryan Altizer,1957,
m.0bmszf,people.person,Krister Axel,1974-05-14,
m.0bmv2v8,people.person,Joel Hurt Jones,1960-09-10,
m.0bn27d,people.deceased_person,Franz Rellich,1906-09-14,1955-09-25
m.0bn471,people.person,Henry Raper,1799,1859-01-06
m.0bn6_c,people.person,کلایو واکر,1957-05-26,
m.0bn916,people.person,Jane Symons,1959,
m.0bngsc,people.person,ماسايا ماتسورا,1961-06-16,
m.0bnlnbj,people.person,Göran Wassberg,1939-02-04,
m.0bnnnmx,people.person,Noel Davis,1927-03-01,2002-11-24
m.0bnnq8f,people.person,Наталя Замахіна,1956-10-09,
m.0bnnr31,people.person,Fennie Yuen,1970-09-15,
m.0bntnx,people.person,ヴォルフガング・シュヴァルツ,1947-09-14,
m.0bntrc9,people.deceased_person,Gastone Renzelli,1921-11-08,1990-03-12
m.0bntrm4,people.deceased_person,"Sir Edward William Blackett, 7th Baronet",1831-03-22,1909-09-13
m.0bnv120,people.person,Georg S. Doerfel,1643,1688
m.0bnvql,people.person,Hugh Tootell,1672,1743
m.0bnwcv,people.deceased_person,ورا سی. بوشفیلد,1889-08-09,1976-04-16
m.0bnxp8,people.deceased_person,Nathan A. Farwell,1812-02-24,1893-12-09
m.0bp0qx,people.person,P. W. Crummey,1891,1960
m.0bp7pg,people.person,Francis Lucas,1741,1770
m.0bpfq1n,people.person,Diana Garcia,1982-01-16,
m.0bphjd,people.person,Stephen Missal,1948,
m.0bpjhks,people.person,Ginny Yang,1952-04-22,
m.0bpklp,people.deceased_person,Mose Rager,1911-04-02,1986-05-14
m.0bpzwf,people.person,Terje Riis-Johansen,1968-03-15,
m.0bq5fh,people.person,Richard Brancatisano,1983-10-29,
m.0bq9r48,people.person,Juan José Gurrola,1935-11-19,2007-06-01
m.0bq9s4,people.person,Alan Gold,1945,
m.0bq9wdn,people.person,Πιέρ Μποντρί,1948-01-28,2005-02-15
m.0bq_23,people.person,Salomon Munk,1803-05-14,1867-02-05
m.0bq_6kn,people.person,Northcutt Ely,1903,
m.0bq_890,people.deceased_person,Louis M. Epstein,1887,1949
m.0bq_bx1,people.person,Peter Evans,1929,
m.0bq_hgz,people.person,Philip M. Fearnside,1947-05-25,
m.0bq_p68,people.deceased_person,John Fiske,1770,1855
m.0bq_ssy,people.person,Samuel S. Forman,1765,1862
m.0bqc4z,people.person,Francis Jacobs,1939-06-08,
m.0bqcfq,people.person,Arturo Frias,1951-11-28,
m.0bqjhy,people.deceased_person,Otis Chandler,1927-11-23,2006-02-27
m.0bql9t,people.person,Andris Bērziņš,1951-08-04,
m.0bqlwb,people.person,Asia Vieira,1982-05-18,
m.0bqshpz,people.person,Barbara Wussow,1961-03-28,
m.0bqshs0,people.person,Barbara von Minckwitz,1950-03-23,
m.0bqsjdh,people.person,Freya Trampert,1968-05-05,
m.0bqslmg,people.person,Yvonne Hornack,1970-08-09,
m.0bqv0k,people.person,Max Crow,1956-01-07,
m.0bqv2p9,people.person,Barukh Ḥazan,1942,
m.0bqv408,people.person,Robert Abercrombie,1712,1780
m.0bqvd11,people.person,H. K. Allen,1897,
m.0bqvhsz,people.person,Sudhir Anand,1946,
m.0bqvq46,people.deceased_person,Henry Prentiss Armsby,1853,1921
m.0bqvqqk,people.person,P. R. Armstrong,1948,
m.0bqw6yg,people.person,John Bartlett,1784,1849
m.0bqwbvt,people.person,Grace Maynard Hadley Beardsley,1896,
m.0bqwqsg,people.person,John B. Black,1947,
m.0bqwv_8,people.person,Robert Herman Bogue,1889,
m.0bqwyq2,people.person,David Bostwick,1721,1763
m.0bqxbnz,people.person,John Gilland Brunini,1899,
m.0bqxdjg,people.person,Samuel Buell,1716,1798
m.0bqxhh8,people.person,Malcolm Burr,1878,1954
m.0bqxn_v,people.deceased_person,John Wilson Campbell,1779,1842
m.0bqxst5,people.person,Daniel Carroll,1756,1829
m.0bqy2md,people.person,Douglas C. Chen,1939,
m.0bqy5w1,people.person,Pingfeng Chi,1930,
m.0bqy7s6,people.deceased_person,Christophilus,1766,1837
m.0bqy8wn,people.deceased_person,John Churchman,1705,1775
m.0bqynfg,people.person,Arthur Bledsoe Cooke,1869,
m.0bqypfk,people.person,T. L. Cook,1943,
m.0bqywtc,people.person,John Redman Coxe,1773,1864
m.0bqz4vd,people.person,Elia Mar Díaz-Ortiz,1959,
m.0bqzd12,people.person,Horace Talmage Day,1942,
m.0bqzg8w,people.person,Peter T. DeGroot,1929,
