id,type,name,date_of_birth,date_of_death
m.0_x6r0m,people.person,Teresita Collado,1971-11-20,
m.0_x7lp3,people.deceased_person,John Griffith,1622,1700-05-16
m.0_x8pg2,people.person,Giuseppe Macario,1981-06-05,
m.0_x8src,people.person,Nadezda Perisic-Nola,1967,
m.0_x8y_j,people.deceased_person,Renato Cataldi,1909-12-25,1981-05-29
m.0_x9qdd,people.person,Stephanie Ruhle,1975-12-24,
m.0_xbbj6,people.person,Kurt Roberts,1988,
m.0_xbrc8,people.person,Oscar Sabourin,1897-10-02,1937-09-20
m.0_xc0cg,people.deceased_person,David Kelly,1932-03-25,2009-03-11
m.0_xh0qd,people.person,Lourdes Prieto,1951,
m.0_xt20k,people.person,Juliet Glen,2012,
m.0_y0405,people.person,Akira Takahashi,1938-02-11,
m.0_y9lb6,people.person,Cornelius A. Tobias,1918-05-28,2000-05-02
m.0_y9ltn,people.person,Seymour P. Halbert,1917-03-20,2004-11-04
m.0_yh5qn,people.person,Kunhiraman Nambiar.T.H,1922-06-18,2004-12-31
m.0_yj492,people.person,Eric Walter,1950-03-23,
m.0_yjfrh,people.person,Gustave Léon Niox,1840-02-08,1921-10-26
m.0_yjnrx,people.person,Ruwellyn Isbell,1993-02-17,
m.0_yjpfb,people.person,Don Bosco,1971-06,
m.0_yk40v,people.deceased_person,Tokhtamych Giray,1589,1608
m.0_ylctb,people.person,Linda Harper-Brown,1948-03-20,
m.0_yly__,people.person,Ima Bohusz,1990-08-02,
m.0_ysmj5,people.person,Alice Agneskirchner,1966,
m.0_z0d2p,people.person,Agnieszka Dyk,1988-04-27,
m.0_z8fpn,people.person,Alberto Cazorla,1925-09-06,
m.0_z9rxq,people.person,Stéphanie Argerich,1975,
m.0_zdcj_,people.deceased_person,Robert Friedmann,1891-06-09,1970-07-28
m.0_zdcjp,people.person,Arthur Henry Waynick,1905-11-09,1982-08-31
m.0_zdcnw,people.deceased_person,Samuel Holt Monk,1902-03-25,1981-03-23
m.0b0_90,people.person,Bijan Jalali,1927,
m.0b0d5l,people.person,مهرانگیز کار,1944,
m.0b0dl1,people.person,コスティ・ヨニッツァ,1978-01-14,
m.0b0lcx,people.person,Herma Auguste Wittstock,1977-08-19,
m.0b0lzg,people.person,Paus Yohanes XIX dari Aleksandria,1855,1942-06-21
m.0b0my1,people.person,Thomas John Cochrane,1789-02-05,1872-10-19
m.0b0nk5,people.deceased_person,Jerry DeFuccio,1925-07-03,2001-08-10
m.0b10s6,people.deceased_person,Selig Starr,1893-06-15,1989-11-02
m.0b17b8,people.person,Cynthia Harris,1934-08-09,
m.0b1gt0,people.person,Billy Wade,1914-06-18,2003
m.0b1rc1,people.person,Errol Girdlestone,1945,
m.0b1x0c,people.person,Christopher Coville,1945,
m.0b1yqs,people.deceased_person,Henry Foster,1796,1831-02-05
m.0b1z9s,people.person,"Donovan \\\"Razor\\\" Ruddock",1963-12-21,
m.0b21y3,people.deceased_person,Peter Heine,1928-06-28,2005-02-04
m.0b22rg,people.person,Sławomir Peca,1984-07-24,
m.0b230d,people.person,"Michael Jay, Baron Jay of Ewelme",1946-06-19,
m.0b26jh,people.deceased_person,James Haldane Stewart,1778-12-22,1854
m.0b2bld,people.person,Josh Scobey,1979-12-11,
m.0b2fs4,people.deceased_person,Percy Gray,1869-10-03,1952-10-10
m.0b2g85,people.person,Carl Hawkinson,1947,
m.0b2hxfk,people.person,Toma Dvorak,1982,
m.0b2s8f,people.person,Frank Griswold,1937-09-18,
m.0b2xdb,people.deceased_person,Ira J. McDonald,1895-05-01,1964-12-06
m.0b300g,people.person,Colin Turkington,1982-03-21,
m.0b36cn,people.person,Mark Nicoski,1983-11-24,
m.0b3bdl,people.person,Jean-Féry Rebel,1666-04-18,1747-01-02
m.0b3dr6,people.deceased_person,بوکنر ثروستون,1763-02-09,1845-08-30
m.0b3j0x,people.person,Shahab Zargari,1978-11-21,
m.0b3nhy,people.person,Roe-ha Kim,1965-11-15,
m.0b3w8qp,people.person,Farida Khelfa,1962,
m.0b3wyn,people.deceased_person,Mary Stott,1907-07-18,2002-09-16
m.0b4gmt,people.deceased_person,Ignace d'Azevedo,1527,1570
m.0b4m2g,people.person,Todd McNair,1965-08-16,
m.0b4mrs,people.person,Karl Brandt,1899-01-09,1975-07-08
m.0b4r7w3,people.person,Andrzej Trzos-Rastawiecki,1933-06-23,
m.0b51b3,people.person,Karoliina Blackburn,1972-11-23,
m.0b54pj,people.deceased_person,Johannes von Winterthur,1300,1350
m.0b55n2,people.person,मोहन अगाशे,1947-07-23,
m.0b57d6,people.person,Blair Aiken,1956-09-02,
m.0b5f7k,people.deceased_person,Goar,0446,0450
m.0b5ffg,people.deceased_person,Pierre Dubois Davaugour,1620,1664-07-24
m.0b5kdg,people.person,Hershel Shanks,1930-03-08,
m.0b5p0q,people.person,Bryan Davis,1940-05-02,
m.0b5pyq,people.person,Oliver Gaspirtz,1970,
m.0b5tnc,people.person,Richard Williamson,1941-04-13,
m.0b5w56,people.deceased_person,George B. Martin,1876-08-18,1945-11-12
m.0b63hp,people.person,Jessica Betancourt,1984,
m.0b65mcx,people.person,Patrick Dewolf,1950-06-03,
m.0b6610,people.deceased_person,Nisbet Balfour,1743,1823-10-10
m.0b667c2,people.person,Jorge Mandru,1986-05-05,
m.0b692qr,people.person,Gustav Eckstein,1890-10-26,1981-09-23
m.0b6bcpt,people.person,Lindsey Kraft,1980-01-23,
m.0b6cy3b,people.person,Scott Surovell,1971-08-21,
m.0b6cznz,people.person,Paul Rycaut,1629-12-23,1700-11-16
m.0b6d26w,people.person,Burkhard Hirsch,1930-05-29,
m.0b6djk6,people.person,Richard Spooner,1783-07-28,1864-11-24
m.0b6dpy9,people.person,ロマン・タラン,1988-02-04,
m.0b6f3kx,people.person,William Winckler,1964-10-03,
m.0b6f561,people.person,W. B. Baker,1954-09-01,
m.0b6fc52,people.deceased_person,Herbert L. Satterlee,1863,1947
m.0b6fh07,people.person,Vincent Labrie,1983-02-14,
m.0b6fk8g,people.person,Zlatko Đorić,1976-09-07,
m.0b6fnmr,people.person,Andreas Kundler,1970-12-10,
m.0b6frj5,people.person,Stefano Pellegrini,1967-07-06,
m.0b6frjw,people.person,Levon Sharafyan,1947-02-17,
m.0b6fw5z,people.person,Leigh Cooper,1961-05-07,
m.0b6g3_4,people.person,Michael Rye,1918-03-02,2012-09-21
m.0b6g556,people.person,Rocky Verma,1969-11-09,
m.0b6g8h2,people.person,जानकीवल्लभ शास्त्री,1916-02-05,2011-04-07
m.0b6gg_g,people.person,Yong Lee-ja,1991-03-29,
m.0b6gl07,people.deceased_person,Ann Murdock,1890-11-10,1939-04-22
m.0b6gqlf,people.person,Pana Karnchanasomsak,1987-02-20,
m.0b6gv5_,people.person,徐孝琳,1985-01-06,
m.0b6gv_b,people.person,Эдхам Шукриевич Акбулатов,1960-06-18,
m.0b6gywl,people.person,Roberto Matute,1972-08-26,
m.0b6h3dp,people.person,Lidy Stoppelman,1933-07-03,
m.0b6h4pq,people.person,大平貴之,1970-03-11,
m.0b6h72w,people.deceased_person,Edwin Nelson Appleton,1877-08-28,1937-09-26
m.0b6j5gj,people.deceased_person,Margie Day,1926-04-06,2014-09-18
m.0b6j664,people.person,Phil Ryan,1946-10-21,
m.0b6j76x,people.deceased_person,Frode Rinnan,1905-12-12,1997-02-15
m.0b6j95c,people.person,Dirck Ferreris,1639,1693-06-06
m.0b6jbxk,people.person,胡安·卡米洛·安古洛,1988-09-26,
m.0b6jh5c,people.deceased_person,Branko Kralj,1924-03-10,2012
m.0b6jl59,people.person,Dede Oetomo,1953,
m.0b6jvjz,people.person,Henry Sprinks,1905-08-19,1986-05-23
m.0b6k33r,people.person,ラウル・バルデス,1977-11-27,
m.0b6kj_d,people.person,Jewstafi Alkiwiadowitsch Pechlewanidi,1960-10-29,
m.0b6klgm,people.deceased_person,Axel Westermark,1875-04-08,1911-05-07
m.0b6kyvh,people.person,Howard Radford,1930-09-08,
m.0b6l5m0,people.person,Darko Damjanovski,1981-07-15,
m.0b6lfw5,people.person,Martim Mércio da Silveira,1911-03-02,1972-08-16
m.0b6lgcp,people.deceased_person,Cecil Currie,1861-04-04,1937-01-02
m.0b6lm9c,people.deceased_person,Daisy Curwen,1889-12-06,
m.0b6lt72,people.person,Charles Eccles,1843-08-20,1890-02-21
m.0b6m09y,people.person,Gina Raimondo,1971-05-17,
m.0b6mff1,people.person,Gogo,1965-04-24,
m.0b6mjk8,people.person,Stephen Duckett,1950-02-18,
m.0b6mmc5,people.person,Evagoras Hadjifrangiskou,1986-10-29,
m.0b6myvy,people.deceased_person,Francis Lipscomb,1834-07-20,1906-10-03
m.0b6mz3c,people.person,Igor Morosow,1948,
m.0b6n1cq,people.deceased_person,Charles Gordon Timms,1884,1958
m.0b6n78n,people.person,Shahidan Kassim,1951-06-17,
m.0b6ndht,people.person,John Cox,1944-10-13,
m.0b6ndph,people.person,Pierre Trottier,1925,2010-04-09
m.0b6nk76,people.person,Лю Цзиньли,1989-03-16,
m.0b6nn8f,people.person,Edward Alexander Walker,1864-10-02,1946-10-24
m.0b6p3nl,people.deceased_person,Philip Gengembre Hubert,1830,1911
m.0b6pjvb,people.person,Yulia Timofeeva,1972-05-03,
m.0b6pvp,people.person,Sérgio Mallandro,1955-10-12,
m.0b6xwzj,people.person,Ben Nicholson,1828,
m.0b6z8dc,people.person,Jerry Constantine,1975-06-06,
m.0b72jjp,people.person,Hassan Mirzai,1951,
m.0b73jgb,people.person,David Parry,1949-03-23,
m.0b73lm1,people.person,Pierre Yves Lenik,1958-07-27,
m.0b73m6j,people.person,Theodore J. Bauer,1909-11-18,2005-05-06
m.0b73p5w,people.person,Earl S. Wynn,1984-05-16,
m.0b73vmp,people.person,Colijn de Coter,1450,1540
m.0b744g1,people.person,張嘉哲,1983-04-22,
m.0b7475n,people.deceased_person,Johan Daniel Herholdt,1818-08-13,1902-04-11
m.0b748qj,people.deceased_person,Leslie Cliff,1908-06-05,1969-08-02
m.0b74mqy,people.person,Katie Horstman,1935-04-14,
m.0b74n9t,people.deceased_person,P. J. Carey,1953-11-04,2012-12-07
m.0b753fg,people.deceased_person,Arved Crüger,1911-06-25,1942-03-22
m.0b754y6,people.person,Park Seung-hi,1992-03-28,
m.0b7598x,people.person,Hans Jørgen Uldall,1907,1957
m.0b75c96,people.person,Arthur W. Thomas,1891-02-18,1982-03-22
m.0b75cfv,people.person,Russell MacKinnon,1953-10-04,
m.0b75lqg,people.person,Arlene Julé,1946-03-18,
m.0b75vd9,people.person,William Light,1878-03-01,1930-11-10
m.0b75vqn,people.person,"Eugenio, Pangeran Villafranca",1753-10-21,1785-06-30
m.0b75ypg,people.deceased_person,Ross Gigg,1956-04-29,2014-05-08
m.0b760kj,people.deceased_person,Horst Hannig,1921-11-13,1943-05-15
m.0b76bgs,people.deceased_person,Ron Shapter,1905-07-01,1977-11-03
m.0b76kjd,people.person,Kateřina Dudková,1988,
m.0b76myr,people.person,Amr Barakat,1990,
m.0b76p49,people.person,Goran Dasović,1975-08-31,
m.0b76r36,people.person,Ron Johnston,1941-03-30,
m.0b76rwb,people.deceased_person,Nathaniel Montgomery-Moore,1757,1834
m.0b76zhd,people.person,Jill Hennessy,1972-03-13,
m.0b77cdn,people.deceased_person,Christopher Storrs,1889-02-04,1977-02-19
m.0b77pys,people.deceased_person,Edward Loranus Rice,1871-03-18,1960
m.0b781tt,people.person,Giovanni Barberis,1915-04-25,
m.0b794k,people.person,Crystal Robinson,1974-01-22,
m.0b7h8n,people.person,Abdul Qadir Al Rassam,1882,1952
m.0b7hjd,people.deceased_person,John Battely,1646,1708
m.0b7m6w,people.person,Vakílu'd-Dawlih,1830,1909
m.0b7m_5y,people.deceased_person,Lady Caroline FitzRoy,1718-04-23,
m.0b7n6xj,people.person,Bruno Paolinelli,1923,1991-09-16
m.0b7nn9,people.deceased_person,Clarence G. Badger,1880-06-09,1964-06-17
m.0b7r02,people.person,Peter Trego,1981-06-12,
m.0b7t51,people.deceased_person,Walter Assef,1913-05-31,1988-01-14
m.0b7t_0,people.person,Theophilus Weeks,1708,1772-01
m.0b80cl,people.person,शान्ति स्वरूप भटनागर,1894-02-21,1955-01-01
m.0b859t,people.deceased_person,سیمون اوکلند,1915-08-28,1983-08-29
m.0b8dfb,people.person,איווט ויליאמס,1929-04-25,
m.0b8lzz,people.person,Alberto Morrocco,1917-12-14,1998-03-10
m.0b8mb8,people.person,یوری برگل,1925-11-13,
m.0b8pdt,people.person,Shane Long,1987-01-22,
m.0b8pq6,people.deceased_person,Dick Crum,1928-12-08,2005-12-12
m.0b8rqp,people.person,Andrea Masi,1981-03-30,
m.0b966j,people.person,Madeleine Blais,1947,
m.0b96lq,people.person,Luis Ramallo,1963-07-04,
m.0b974n,people.person,トロイ・ダフィー,1971-06-08,
m.0b97hk,people.person,Norman Partridge,1958-05-28,
m.0b9_y7,people.person,E. Peter Raynes,1945,
m.0b9mts,people.person,Nadeem Ghauri,1962-10-12,
m.0b9qdt,people.deceased_person,Jörgen Brunchorst,1862-08-10,1917
m.0b9rg6s,people.person,John Hunter,1911,
m.0b_26s,people.person,Alexandra Byrne,1962,
m.0b_36n,people.deceased_person,Fleetwood Sheppard,1634-01-01,1698-08-25
m.0b_5py,people.person,Коринн Борер,1958-10-18,
m.0b_66h,people.deceased_person,Ralph Gaudie,1876,
m.0b_8zjx,people.deceased_person,岡崎 宏三,1919,2005-01-13
m.0b__2z3,people.person,وحید شیخ‌ویسی,1987-01-10,
m.0b__486,people.person,Daniele Tacconi,1960-11-18,
m.0b__5kw,people.person,William Westwood,1820,1846
m.0b__pt9,people.person,Koide Chōjūrō,1797,1865
m.0b_g5n,people.person,Винс Тэйлор,1956-08-25,
m.0b_gbw,people.person,Nancy Jo Hooper,1943-07-17,
m.0b_j645,people.deceased_person,Christopher Lofton,1939-06-23,2002-05-11
m.0b_jmw,people.person,जगदीश शेट्टार,1955-12-17,
m.0b_m_r,people.person,John Krebs,1945-04-11,
m.0b_ncf7,people.person,Hervé Sand,1937-02-12,1976-07-04
m.0b_qz02,people.person,Maude Adelson,1941-05-13,1977-04-11
m.0b_r71q,people.person,स्टीवन कोहेन,1953,
m.0b_s9s,people.deceased_person,Philip Locke,1928-03-29,2004-04-19
m.0b_th01,people.deceased_person,Barnabás Hegyi,1914-03-04,1966-04-28
m.0b_thm3,people.person,Нина Ивановна Дробышева,1939-07-21,
m.0b_thnl,people.person,Леонид Сергеевич Князев,1917-09-02,1983-09-09
m.0b_tv8b,people.person,Adelaida García Morales,1945,
m.0b_vnzs,people.person,Kurt Stefano,1972-01-11,
m.0b_wpvh,people.person,Yuki Iwamoto,1964,
m.0b_wym3,people.person,Katerina Anghelaki-Rooke,1939,
m.0b_zp08,people.person,Mathilda d'Orozco,1796-06-14,1863
m.0bb512,people.person,U. K. Shyam,1976-07-01,
m.0bb62y,people.deceased_person,Karen Grønn-Hagen,1903-11-27,1982-12-19
m.0bb_gb,people.person,Nicholas Dawidoff,1962-11-30,
m.0bbc03j,people.person,박세종,1997-12-07,
m.0bbcw33,people.person,Robert Höller,1988-10-14,
m.0bbcwkt,people.person,Jessie Rodgers,1981-12-20,
m.0bbcx74,people.person,Bülent Emin Yarar,1961-01-01,
m.0bbdfz,people.person,Keavy Lynch,1979-12-15,
m.0bbfn6n,people.person,S. Modupe Broderick,1941,
m.0bbgd3s,people.person,Abraham Frederick Citron,1913,
m.0bbgd6q,people.deceased_person,Joseph Fauchet,1761,1834
m.0bbgk1_,people.person,William Miltimore,1768,1848
m.0bbgxt1,people.deceased_person,Enoch Hale,1753,1837
m.0bbgy1s,people.person,Georges Henry Wagnière,1933,
m.0bbj30,people.deceased_person,Зіше Брейтбарт,1893-02-22,1925-10-12
m.0bbj44k,people.person,"Frederick Terman, Jr.",1929,
m.0bbj68d,people.person,Britta Mondorf,1963,
m.0bbjr65,people.deceased_person,David Jones,1736,1820
m.0bbnjv,people.person,Daniel d'Auger de Subercase,1661-02-12,1732-11-20
m.0bbp0k,people.person,Wilfrid Philip Ward,1856,1916
m.0bbtjv7,people.deceased_person,Франсуа Луи,1623,1694-06-27
m.0bbtkt9,people.person,Luca Lagnese,1987-09-06,
m.0bbtlc7,people.person,Джузеппе Маркьоро,1936-03-13,
m.0bbtmqm,people.person,Frank Dekum,1829-11-05,1894-10-19
m.0bbtnz6,people.person,Gabrielle Rifkind,1953,
m.0bbttmb,people.person,Frances Koons,1986-04-10,
m.0bbtvq5,people.deceased_person,Keliimaikai,1765,1809-11-14
m.0bbv2p4,people.person,Franco Cordova,1944-06-21,
m.0bbv6sk,people.person,Terry Kuntz,1953-12-25,
m.0bbv70z,people.person,Rodger Saffold,1988-06-06,
m.0bbv_j4,people.person,Roger Ross Williams,1973-04-13,
m.0bbvg13,people.person,Boris Movilă,1928-10-06,
m.0bbvnhh,people.deceased_person,José Félix de Lequerica Erquiza,1891-01-30,1963-06-09
m.0bbvq12,people.deceased_person,A. H. Moore,1871,1913-09-26
m.0bbvrlv,people.person,Andy hayes,1986-06-17,
m.0bbvvzn,people.deceased_person,Szabó Iván,1934-01-08,2005-08-04
m.0bbvy80,people.person,Mojtaba Tarshiz,1978-03-26,
m.0bbw274,people.person,Donald Arthur Luscombe,1895-05-25,1965-01
m.0bbw396,people.deceased_person,Mary Brown Austin,1768-01-01,1824
m.0bbw6x0,people.person,Vittorio Casaretti,1922-10-24,
m.0bbw_8m,people.person,Robert Shannon,1962-11-11,
m.0bbwbpt,people.deceased_person,David MacMyn,1903-02-18,1978
m.0bbwcq,people.person,Dave Pybus,1970-06-04,
m.0bbwdjj,people.person,Sofian Taïbi,1987-08-05,
m.0bbwlh8,people.person,Amos Cardarelli,1930-03-06,
m.0bbwskz,people.deceased_person,"Mariano Roca de Togores, 1st Marquis of Molíns",1812,1889
m.0bby3w4,people.person,Raheem Sterling,1994-12-08,
m.0bbym64,people.deceased_person,Elizabeth Kerr Coulson,1819,1876-01-23
m.0bbyzr2,people.person,Kirk Botkin,1971-03-19,
m.0bbz8j3,people.person,Nelson M. Ford,1947-06-03,
m.0bbz9xh,people.person,Elarbi Khattabi,1967-05-16,
m.0bbzb_d,people.deceased_person,Alejandro Groizard y Gómez de la Serna,1830-06-18,1919-09-05
m.0bbzfgb,people.person,Michel Périn,1957-01-19,
m.0bbzkh7,people.deceased_person,Gilbert Bayes,1872-04-04,1953-07-10
m.0bbzq2n,people.person,Claudio Guglielmoni,1940-01-18,
m.0bbzrxv,people.deceased_person,Henry Fukuhara,1913-04-25,2010-01-31
m.0bbzv7,people.person,Warren Kinghorn,1975,
m.0bc317,people.person,Joseph Bache,1880-02-08,1960-11-10
m.0bc8bh,people.person,Faisal bin Al Hussein,1963-10-11,
m.0bc8zh,people.person,Robert Matney,1976,
m.0bc_df,people.deceased_person,Bartolomeo degli Organi,1474-12-24,1539-12-12
m.0bcbjh,people.deceased_person,Simon Wonga,1824,1874
m.0bcdvz,people.person,Sigurd Johannessen,1881,1964
m.0bcf7f,people.person,Per Kleppe,1923-04-13,
m.0bcg39,people.person,Miguel Pérez Alvarado,1979,
m.0bctcv,people.person,Dean Holdsworth,1968-11-08,
m.0bcvyyn,people.person,Chul-Hyun Cho,1959,
m.0bcw257,people.person,Seung-yong Ryoo,1970-11-29,
m.0bd65pm,people.person,Thomas McNaughton,1983-10-09,
m.0bddxz,people.deceased_person,ルイス・ミレット,1920-12-15,2009-11-14
m.0bdj1y,people.person,George C. Chase,1844-03-15,1919
m.0bdkbt,people.deceased_person,Silvester Jenks,1656,1714-12
m.0bdpdp_,people.person,Lance E. Nichols,1955-07-13,
m.0bdpz_,people.person,Paul Kronk,1954-09-22,
m.0bdqkn,people.person,盧瑟·格林,1946-11-13,2006-01-25
m.0bdqmft,people.person,Tim Phoenix,1976-05-25,
m.0bdt5ts,people.person,Beatriz Sanchís,1976,
m.0bdtcw5,people.person,Uwe Bohm,1962-01-23,
m.0bdvdxs,people.person,Fuad Ibragimbekov,1972-03-31,
m.0bdxqv8,people.person,Pascal Thomas,1945-04-02,
m.0bdy3c,people.person,Дин Эмброус,1982-04-09,
m.0bdydk3,people.person,Willow Rose Owen,2008,
m.0bf0hs,people.deceased_person,John Honeyman,1729,1822-08-18
m.0bf1d2b,people.person,Namron,1969,
m.0bf1g_3,people.person,Benoît Dervaux,1966-01-15,
m.0bf391d,people.deceased_person,マウリツィオ・ルチーディ,1932,2005
m.0bf39g,people.person,Pieter Johannes van Rhijn,1886-03-24,1960-05-09
m.0bf4ds,people.person,Bernadette Castro,1944,
m.0bf4lht,people.person,Gösta Stevens,1897-02-01,1964-09-24
m.0bf7v9,people.person,Ken Adamson,1938-12-10,
m.0bf_vz,people.person,Gordon Thomson,1945-03-02,
m.0bfdyz9,people.person,Pieter van Huystee,1956-04-21,
m.0bff034,people.person,Castrinho,1940-10-17,
m.0bff88,people.person,Teresa Motos,1963-12-29,
m.0bffdn9,people.person,趙寶剛,1955-07-07,
m.0bfffhf,people.person,Claus Ryskjær,1945-06-26,
m.0bfk5h,people.person,Робин Диксон,1935-04-21,
m.0bflzrp,people.person,Shigemitsu Ogi,1961-11-28,
m.0bfmyjr,people.person,Arnošt Goldflam,1946-09-22,
m.0bfphb,people.person,Bennett Bean,1941,
m.0bfpsw,people.person,Yong-Kyun Bae,1951-11-20,
m.0bfrmcl,people.person,Vladimír Javorský,1962-05-02,
m.0bfrmws,people.deceased_person,Arturo La Pegna,1928-07-17,2001-02-18
m.0bfrvsv,people.person,Thomas Kufus,1957,
m.0bfrz8r,people.person,ピエール＝アンリ・サルファティ,1953-08-20,
m.0bftm8,people.person,Monica Leigh,1981-12-19,
m.0bg0_2,people.person,Christine Harris,1959,
m.0bg8nz,people.person,Robert S. Vessey,1858-05-16,1929-10-18
m.0bg9qw,people.person,Cynthia Coffman,1962-01-19,
m.0bgbz6,people.deceased_person,Audrey Marie Hilley,1933-06-04,1987-02-26
m.0bgf8l,people.person,Джилл Баккен,1977-01-25,
m.0bgg6v,people.person,Jason Ryznar,1983-02-19,
m.0bggcb,people.deceased_person,Friedrich Engel,1909-01-03,2006-02-04
m.0bggnh4,people.person,Valeri Revich,1964-03-05,
m.0bggtc3,people.person,Dominique Jonard,1956,
m.0bgh_7p,people.deceased_person,"Charles Ian Finch-Knightley, 11th Earl of Aylesford",1918-11-02,2008-02-19
m.0bgkblg,people.deceased_person,James Campbell,1932,2010-04-07
m.0bgkfg,people.deceased_person,Satake Yoshinobu,1570-08-17,1633-03-05
m.0bgkg55,people.person,Royal K. Cole,1907-06-03,1993-08-14
m.0bgq9w,people.person,Irene Kampen,1922-04-18,1998-02-01
m.0bgvwq,people.person,Tony Benshoof,1975-07-07,
m.0bh0k9t,people.person,Roger Cantin,1949-12-29,
m.0bh34j3,people.person,Bradd Fillmann,1977-03-08,
m.0bh3ct,people.deceased_person,Gideon Shryock,1802-11-15,1880-06-19
m.0bh3dh,people.person,Bernd Sebastian Kamps,1954-01-01,
m.0bh5tc6,people.person,Bert V. Royal,1977-10-14,
m.0bh6_6q,people.person,Dave Goodwin,1954-10-15,
m.0bh6x4r,people.person,Яков Яковлевич Этингер,1929-08-12,2014-08-05
m.0bh6yw2,people.person,Robert Feyerick,1892-01-18,1940-06-18
m.0bh70ld,people.deceased_person,W. M. Nicholson,1876-03-28,1943-01-10
m.0bh85lw,people.person,Thomas J.C. Amory,1828-11-27,1864-10-07
m.0bh8r2_,people.person,Tayla Goodman,1968-12-24,
m.0bh8rdh,people.deceased_person,Morgan Simmons,1924-05-21,1983-11-18
m.0bh9c9t,people.person,Eivind Tverbak,1897,
m.0bh9d39,people.deceased_person,James Whitelaw,1749,1813-02-04
m.0bh9kh2,people.person,Timmy Hammersley,1987-12-12,
m.0bh9n7n,people.person,Bernie Knee,1924-02-14,1994-11-20
m.0bh9sxj,people.deceased_person,Gustav David Hamilton,1699,1788
m.0bh9zk9,people.person,Dustin Martin,1991-06-26,
m.0bh_qt,people.person,Judge Fulton,1739,1826-09-25
m.0bhb38y,people.person,Ibrahim Bejte,1989-09-05,
m.0bhb6_9,people.person,Alexandru Lipcan,1959,
m.0bhb9yt,people.person,Avni Latifi,1955-10-05,
m.0bhbf9g,people.person,Keiichi Zaizen,1968-06-17,
m.0bhbg4d,people.person,Viktor Tölgyesi,1992-01-18,
m.0bhbkdc,people.person,William Soesbe Harbert,1842-09-17,1919-03-24
m.0bhblmr,people.person,Marc Hoffman,1961-04-16,
m.0bhbqxr,people.person,Ladislav Štovčík,1950-03-13,
m.0bhbtsz,people.person,Jacob Hilditch,1864,1930
m.0bhc58k,people.person,Dave Taber,1958-09-26,
m.0bhc7qc,people.person,Love Brewster,1595,1650
m.0bhcdmj,people.deceased_person,Heinz Baumkötter,1912-02-07,2001
m.0bhch53,people.person,Mel Kampmann,1931,
m.0bhcjf9,people.person,Ignacio Uribe,1933-12-27,
m.0bhclvd,people.person,Юрий Стефанович Немирич,1612,1659
m.0bhgr_7,people.person,Kalpana Pandit,1969,
m.0bhlcgc,people.deceased_person,Abner Alden,1758,1820
m.0bhld04,people.deceased_person,Ethan Allen,1832,1911
m.0bhlhtf,people.person,Meir Axelrod,1902,1970
m.0bhlsvz,people.deceased_person,John Bowden,1751,1817
m.0bhlvm5,people.person,Frederick Sigmund Bromberger,1918,
m.0bhlw_z,people.person,Nikolaos Bulgaris,1635,1684
m.0bhlwyd,people.person,Gil Buhet,1908,
m.0bhm0t8,people.person,Ebenezer Chase,1785,1866
m.0bhm2b5,people.person,William Dougal Christie,1816-01-05,1874
m.0bhm4ng,people.deceased_person,Elbridge Colby,1891,1982
m.0bhm6qc,people.person,Lemuel Covell,1754,1806
m.0bhmjds,people.deceased_person,Clement Ellis,1633,1700
m.0bhmv7k,people.person,Cyrus Gildersleeve,1769,1838
m.0bhmxb8,people.deceased_person,Seitarō Gotō,1867,1928
m.0bhmxx4,people.person,William C. Graustein,1888,1941
m.0bhn1rw,people.person,Howard Hartog,1913,
m.0bhn662,people.person,Edit Hoffman,1888,1945
m.0bhn6ks,people.person,Reuben Holcomb,1752,1826
m.0bhngrp,people.person,Hargovind Joshi,1971,
m.0bhnjbb,people.person,Bernard Kaufman,1914,
m.0bhnxwg,people.person,Giacomo Luciani,1948,
m.0bhp18c,people.deceased_person,Daniel Marsh,1762,1843
m.0bhp7g3,people.person,Erin Goseer Mitchell,1935,
m.0bhpmzp,people.person,Samuel Minturn Peck,1854,
m.0bhppyk,people.person,Albert Picket,1771,1850
m.0bhpsbg,people.deceased_person,Oliver Prescott,1762-04-04,1827
m.0bhpvnw,people.person,Bahram Ravani,1953,
m.0bhpw34,people.deceased_person,John Howard Redfield,1815,1895
m.0bhpxjq,people.person,Albert Sutton Richey,1874,
m.0bhpypb,people.deceased_person,Otis Robinson,1764,1835
m.0bhq1h6,people.person,Bashir Sambo,1931,
m.0bhq1tx,people.deceased_person,Zedekiah Sanger,1748,1820
m.0bhqcwj,people.person,Mpagi Tonny Ssewanyana,1974,
m.0bhqf3b,people.person,Seth Stetson,1776,1867
m.0bhqhwy,people.deceased_person,Bence Szabolcsi,1899,1973
m.0bhqjml,people.person,Stuart Tannock,1969,
m.0bhqrmm,people.person,Carl Eduard Vehse,1802-12-18,1870-06-18
m.0bhqs43,people.person,Keith Vickerman,1933,
m.0bhqs7t,people.deceased_person,Antonio Vieyra,1712,1797
m.0bhqs_1,people.deceased_person,Benjamin Wadsworth,1750,1826
m.0bhqt92,people.deceased_person,George Waldemar,1893,1970-10-27
m.0bhqxhg,people.person,Samuel West,1738,1808
m.0bhqzpk,people.person,Thomas Williams,1779,1876
m.0bhr10y,people.person,James Claude Wright,1903,
m.0bhr440,people.person,Charles Alfonso Zweng,1893,
m.0bhvdv,people.person,Alanna Kraus,1977-06-30,
