id,type,name,date_of_birth,date_of_death
m.0_lmqgr,people.person,Gabriella Selmeczi,1965-06-21,
m.0_lmt8y,people.deceased_person,Alice Besseling,1944-10-23,2014-01-22
m.0_lngjt,people.person,James Moore,1987-12-20,
m.0_lp2_d,people.person,David Fung,1986-09-01,
m.0_ltkv7,people.person,Harold J. Hanham,1928,
m.0_lxkph,people.person,Christine Nicholls,1943-01-23,
m.0_m01ps,people.person,Maria Larsson Guerpillon,1971-02-13,
m.0_m1wzb,people.person,Karolína Slunéčková,1934-04-08,1983-06-11
m.0_mw_03,people.person,Kory Alpichi,1993-03-11,
m.0_mw_l7,people.person,Katrina Henson,1999,
m.0_mwn0d,people.person,Delbert Tyler,1992-02-12,
m.0_my2_w,people.person,Howard Ted Davis,1937-08-02,2009-05-17
m.0_myjsz,people.deceased_person,Henry Charles Hatton,1700,1762
m.0_qcws1,people.person,Okaber,1987-06-18,
m.0_qfb70,people.person,Tatsuya Ide,1971-10-01,
m.0_qfg_q,people.person,Riccardo Marchesini,1952-06-28,
m.0_qfwb_,people.person,Brandon Roberts,1981,
m.0_qhc0s,people.person,Mahdi Tajik,1981-07-11,
m.0_qhpwx,people.deceased_person,Frédéric Blanchy,1868-07-01,1944-10-01
m.0_qlnjm,people.person,Jacob Elias la Fargue,1735,
m.0_qltmd,people.person,Yusuke Komiyama,1979-12-22,
m.0_qqklp,people.person,François-Tommy Perrens,1822-09-20,1901-02-02
m.0_qqqzn,people.person,Daniel Aguilar,1971,
m.0_qt41f,people.person,Jackie Ranken,1961,
m.0_qwg1s,people.person,Seung-ju LEE,1980,
m.0_r00yz,people.person,Ирина Борисовна Степанова,1952-11-28,
m.0_r0c1s,people.person,Elijhaa Penny,1993-08-17,
m.0_r7sbm,people.deceased_person,Grace Pelham,1735,1777
m.0_r_8xr,people.person,Robert Morris,1838-07-15,1917-06-24
m.0_rbd1x,people.person,Péter Korniss,1937-08-04,
m.0_rfmmb,people.deceased_person,William Nachbar,1923-04-25,2005-10-24
m.0_rfnqc,people.person,Michael Ponce de León,1922-07-04,
m.0_rfvp2,people.person,Philip Warnock Silver,1932,
m.0_rfw71,people.person,Donald B. McCormick,1932-07-15,
m.0_rg4pf,people.person,Louise Clubb,1930-07-22,
m.0_rg599,people.person,Edward Leete,1928-04-18,1992-02-08
m.0_rh8sy,people.person,Praveen Morchhale,1968-11-18,
m.0_s0b0y,people.person,Max Keenlyside,1991,
m.0_s0p03,people.person,James Barrett,1862-02-27,1945-04-06
m.0_s2hqp,people.deceased_person,Francisco Manuel Chaves Pinheiro,1822-09-05,1884
m.0_s312b,people.person,William Soules,1955-12-06,
m.0_s3gv7,people.deceased_person,Pietro Pisani,1871-07-15,1960-02-16
m.0_s3h9v,people.person,Sergiu Matei,1992-04-23,
m.0_s48nf,people.person,Gareth Graham,1978-12-06,
m.0_s4wd5,people.person,蒋梦婕,1989-12-07,
m.0_s59l7,people.person,Matías Cortese,1985-10-01,
m.0_s5lcw,people.person,Rob Orr,1955-12-20,
m.0_s669m,people.person,John M. Goldman,1938-11-30,2013-12-24
m.0_skdvs,people.person,Dan Harnden,1965,
m.0_skshr,people.person,Yuichi Suita,1985,
m.0_sw2nm,people.deceased_person,Eugene A. Delwiche,1917-11-26,1994-01-14
m.0_sx6j5,people.deceased_person,Альперт Макс Володимирович,1899-03-18,1980-11-30
m.0_szlv2,people.person,Sofiya Yatsenyuk,2004,
m.0_t_hg6,people.person,Jashim Salam,1978,
m.0_thg45,people.person,Kenneth David Kopple,1931,2013-06-30
m.0_thh8t,people.person,Carlos Alberto Menéndez,1921-08-17,1976-08-31
m.0_tlzqm,people.person,Robert B. Loftfield,1919,
m.0_tmn_w,people.person,Ben van Meerendonk,1913-07-20,
m.0_v2snk,people.person,Lee Davidson,1968-06-30,
m.0_v38xp,people.person,Uroš Nenadović,1994-01-28,
m.0_v3ll6,people.person,Amalia Ferraris,1828,1894
m.0_v3wz1,people.person,René Cornejo,1962,
m.0_v4cd0,people.person,Jessica Waterhouse,1997-02-07,
m.0_v51vy,people.person,Ingrid Lorentzen,1972-03-09,
m.0_v5_ct,people.deceased_person,Giorgos Kamaras,1931,2000
m.0_v8v85,people.person,西寛二郎,1846-04-05,1912-01-27
m.0_x5fb9,people.person,Mikee Romero,1973-03-21,
m.0_x6k3t,people.person,Lee Kelly,1932,
m.0_x6kk9,people.person,James Couper,1752-08-09,
m.0_x6ky_,people.deceased_person,Sergey Pavlov,1981,
m.0_x7s9l,people.person,Maja Petrin,1972-07-03,2014-03-04
m.0_x7x3t,people.person,Jacky Dreksler,1946-03-01,
m.0_x83lf,people.deceased_person,Hortense Rhéa,1844-09-04,1899-05-05
m.0_xc19t,people.deceased_person,Rachid Ksentini,1887-11-11,1944-08-04
m.0_xcrds,people.deceased_person,Jan Potharst,1918-01-04,2008-09-06
m.0_xv8s8,people.person,Maciej Majchrzak,1971-11-18,
m.0_xw23n,people.person,Heo Gyu,1934-12-15,2000-03-27
m.0_xwkn4,people.person,Aleksandr Telin,1966,
m.0_y7_cq,people.person,마쓰마루 유키,1981-05-13,
m.0_y7_ng,people.person,Pablo Bernasconi,1973-08-06,
m.0_y7m7v,people.person,Mike Pereira,1991-11-24,
m.0_y91hc,people.deceased_person,Kurt Forster,1915-03-17,1999-03-11
m.0_y_wf2,people.person,Laureano Ladislao Gutiérrez,1973,
m.0_yf4xd,people.person,Mohsine Moutaouali,1986-03-03,
m.0_yfm9b,people.person,Jesse Juarez,1981-05-08,
m.0_yfm9r,people.person,Jonathan Yabut,1985-07-01,
m.0_yfvdb,people.person,Cameron Robinson,1995-10-09,
m.0_yfvgw,people.person,"Sir Henry Cavendish, 1st Baronet",1707-04-13,1776-05-31
m.0_yhfzq,people.person,Sarah Hutchinson,1993-10-22,
m.0_yj3y_,people.person,Devraj Govindraj,1947-01-02,
m.0_ykd38,people.person,Henrino Makaya,1993-02-17,
m.0_yklm1,people.person,Pep Duran,1955,
m.0_yly5m,people.person,Ashok Yadav,1986-07-19,
m.0_z2lbs,people.deceased_person,Joan Arundel,1407,
m.0_z7yt5,people.person,ぴんぽんず「最高」川本,1971-06-25,
m.0_z8dnn,people.deceased_person,Henry Burr Steinbach,1905-10-07,1981-12-21
m.0_z8f8g,people.person,Oscar Hirsch,1877-11-14,1965-04-20
m.0_z8tr5,people.person,Benjamin Minot,1961-08-08,
m.0_z9z8p,people.person,Pablo Berthelon,1974,
m.0_zdg9m,people.person,Anthony N. B. Garvan,1917-10-04,1992-01-10
m.0_zdgrx,people.deceased_person,C. Osborne Hutton,1910-01-10,1971-12-13
m.0b0_g6,people.deceased_person,Denys Morkel,1906-01-29,1980-10-06
m.0b0_h_,people.person,Cyril Vincent,1902-02-16,1968-08-24
m.0b0nt_,people.person,"Henry Butler, 14th Viscount Mountgarret",1844-12-18,1912-10-02
m.0b0xpt,people.person,Barry Jantz,1959-09-08,
m.0b1bbx,people.person,Jon Wolthuis,1962,
m.0b1g8c,people.person,Edward van der Merwe,1903-11-09,1971-02-26
m.0b1ghz,people.deceased_person,Denis Tomlinson,1910-09-04,1993-07-11
m.0b1k3y,people.person,Bedřich Brunclík,1946-07-06,
m.0b1l7w,people.person,Rauf Rashid Abd al-Rahman,1941,
m.0b1ntk,people.deceased_person,苻健,0317,0355
m.0b20tv,people.deceased_person,Peter Brocco,1903-01-16,1992-12-20
m.0b21rw,people.deceased_person,George I. Falgout,1922-10-28,1942-11-19
m.0b23hz,people.deceased_person,Siddharudha Swami,1837,1929
m.0b24y_,people.person,Mike Murray,1930-05-14,
m.0b265g,people.deceased_person,Joe Partridge,1932-12-09,1988-06-06
m.0b29_5,people.person,Jacob Green,1957-01-21,
m.0b2n0d,people.person,キム・テヨン,1976-01-03,
m.0b2q3b,people.person,Irina Lobacheva,1973-02-18,
m.0b2r4t,people.person,Leander Kahney,1965-11-25,
m.0b2s9v,people.person,Hoot Evers,1921-02-08,1991-01-25
m.0b30t_,people.deceased_person,Spencer Gollan,1860,1934
m.0b310m,people.person,Ántero Flores-Aráoz,1942-02-28,
m.0b314t,people.person,Manuel Rodríguez Cuadros,1949-03-17,
m.0b356d,people.person,Keith Hightower,1957-01-14,
m.0b3rff,people.person,Alfred Binns,1929-07-24,
m.0b3v4_j,people.person,Elias Becker,1999-09-04,
m.0b3vz47,people.person,Doug J. Meerdink,1969,
m.0b3z72,people.deceased_person,Karl Gottfried von Leitner,1800-11-18,1890-06-20
m.0b446g,people.deceased_person,Пападжи,1910-10-13,1997-09-06
m.0b49cr,people.person,Oronde Gadsden,1971-08-20,
m.0b49n3,people.person,Adam Voges,1979-10-04,
m.0b4c9s,people.person,Vinny Vella,1950-10-03,
m.0b4cqff,people.person,Paul Williams,1943,
m.0b4d1h,people.deceased_person,Julius av Eclanum,0386,0455
m.0b4fsy,people.deceased_person,Eugenia Errázuriz,1860-09-15,1951
m.0b4j42,people.person,Léon Werth,1878,1955-12-13
m.0b4lx1,people.person,Jay Chattaway,1946-07-08,
m.0b4r7v,people.person,Bunney Brooke,1921-01-09,2000-04-02
m.0b4vmc,people.deceased_person,James Laird,1849-06-20,1889-08-17
m.0b4zfk,people.deceased_person,Robert Neale,1914-05-03,1994
m.0b50t4,people.person,Carice van Houten,1976-09-05,
m.0b5dt_,people.deceased_person,Gilbert L. Laws,1838-03-11,1907-04-25
m.0b5m55,people.person,Pinchus Feldman,1945,
m.0b5msc,people.deceased_person,Nicolás Fernández de Moratín,1737,1780
m.0b5r3t,people.deceased_person,William Mitchell,1888-03-08,1944-08-15
m.0b60pl,people.person,Richard R. Rosenthal,1939-04-05,
m.0b63bv,people.person,Melissa Gregory,1981-05-22,
m.0b6645,people.person,Atul Wassan,1968-03-23,
m.0b6668c,people.person,Alice McKennis,1989-08-19,
m.0b66zm,people.person,Keith Bradshaw,1963-10-02,
m.0b6761,people.deceased_person,Асад ибн аль-Фурат,0759,0828
m.0b6_hy,people.deceased_person,John Fox,1957-06-10,2012-05-30
m.0b6c_7g,people.person,Charles Sophy,1960-10-02,
m.0b6dfnx,people.deceased_person,Frederick Kitchener,1871-07-05,1948-05-25
m.0b6dhs1,people.person,Jose Sanabria,1963-02-16,
m.0b6dp3n,people.deceased_person,Charles Churchill,1679,1745-05-14
m.0b6dt9r,people.person,Vladimir Yeryomin,1965-12-18,
m.0b6dzr6,people.person,Brian A. M. Green,1966-11-05,
m.0b6f1h3,people.person,"Thomas Finch, 2nd Earl of Winchilsea",1578-06-13,1639
m.0b6f2wc,people.deceased_person,James J. Egan,1839,1914-12-02
m.0b6f40t,people.person,Edith Josie,1921-12-08,2010
m.0b6f7bn,people.person,Daniel Weidlein,1989-10-09,
m.0b6f7xv,people.person,Harvey Sid Fisher,1940-12-14,
m.0b6fcw_,people.person,Çetin Güngör,1990-06-17,
m.0b6fnwy,people.person,Filipe Pastel,1982-02-10,
m.0b6fqyg,people.person,José Luis Llorente,1959-01-06,
m.0b6ftpw,people.deceased_person,Louis-François Cassas,1756,1827
m.0b6fv78,people.person,Marco Keiner,1963-04-13,
m.0b6fwqf,people.person,Will Francis,1979-10-24,
m.0b6g9y1,people.person,Chiara Simionato,1975-07-04,
m.0b6gj1l,people.person,Carroll McComas,1886-06-27,1962-11-09
m.0b6gp8f,people.person,近江谷杏菜,1989-10-12,
m.0b6gpd8,people.person,Darren Stein,1971-12-24,
m.0b6gvwx,people.person,颜理国,1930-07-22,
m.0b6gw35,people.deceased_person,Harold Mellings,1899-08-05,1918
m.0b6h07l,people.person,Marc Mortier,1948-12-09,2004-05-03
m.0b6hx18,people.person,Ronny Toma,1983-09-21,
m.0b6hz_3,people.person,Daniel Filho,1937-09-30,
m.0b6j51,people.person,"Sir William Dunbar, 7th Baronet",1812-03-02,1889-12-18
m.0b6jdhh,people.person,Samuel Evans Rowe,1834-09-01,1897-07-04
m.0b6jjd5,people.person,Békesi László,1942-05-31,
m.0b6jjg7,people.person,Ллойд Бёрнс,1984-12-09,
m.0b6jjsl,people.person,Haddon Donald,1917-03-20,
m.0b6jp9q,people.person,Jim Russell,1920-05-28,
m.0b6jqfk,people.person,Amadi Ikwechegh,1951-02-25,2009-11-10
m.0b6jqxp,people.deceased_person,Gustav Lund,1862-04-18,1912
m.0b6jxt6,people.person,Johnny Seven,1926-02-23,2010-01-22
m.0b6jzzq,people.person,Pedro Venâncio,1963-11-21,
m.0b6k4cq,people.person,Xiong Fei,1987-10-21,
m.0b6k77_,people.person,Anne Grete Preus,1957-05-22,
m.0b6k8x3,people.deceased_person,Werner Jaffé,1914-10-27,2009-05-03
m.0b6kb9z,people.person,Luis Escobar,1984-03-19,
m.0b6kd7l,people.person,Antonio Aldo Caracciolo,1990-06-30,
m.0b6kqgf,people.deceased_person,George Elliot,1784-08-01,1863-06-24
m.0b6kr70,people.person,Bert Hoyle,1920-04-22,2003-07-06
m.0b6kt0h,people.person,Rick Ridgeway,1949-08-12,
m.0b6l2rf,people.person,Denis Wucherer,1973-05-07,
m.0b6lvn_,people.person,Walther Reinhardt,1872-03-24,1930-08-08
m.0b6lwv_,people.person,Marco Nappi,1966-05-13,
m.0b6m4q5,people.person,Željko Mijač,1954-01-13,
m.0b6m50_,people.deceased_person,William W. Cluff,1832-03-08,1915-08-21
m.0b6m63j,people.deceased_person,Veludo,1930-08-07,1979-10-26
m.0b6m6cx,people.deceased_person,John deKoven Hill,1920,1996
m.0b6m8_q,people.person,Álvaro Aparicio,1977-09-29,
m.0b6m8n3,people.person,Tim Collins,1989-08-21,
m.0b6mg26,people.person,Suryakanta Vyas,1938-02-23,
m.0b6mg_7,people.deceased_person,William Albert Noyes junior,1898,1980
m.0b6mkrf,people.person,Nina Tikkinen,1987-02-06,
m.0b6mwdw,people.deceased_person,Karl Johanssen,1874-10-12,1931-11-20
m.0b6nchc,people.person,Shy Nobleman,1974-07-02,
m.0b6nf1v,people.person,Matthew Featherstone,1970-07-05,
m.0b6ng46,people.person,Oleg Kozerod,1970,
m.0b6nkpw,people.person,Brian Williams,1955-11-05,
m.0b6nqk_,people.person,Steven A. LaChance,1965-01-03,
m.0b6nrd1,people.person,Eric Martin,1925,
m.0b6nwmf,people.person,رومرو دوترا دا سیلوا,1984-02-05,
m.0b6nxlf,people.deceased_person,Harden Bennion,1862-10-07,1939
m.0b6ps4,people.person,Tim Lobinger,1972-09-03,
m.0b6py2,people.person,Marjorie Kellogg,1922-07-17,2005-12-19
m.0b6q_dl,people.person,Bill Taliaferro,1943-09-19,
m.0b6w5c,people.person,P. J. Phillips,1964-07-24,
m.0b73mgx,people.deceased_person,Joseph Douglass,1871,1935
m.0b73pw_,people.deceased_person,Ludolf von Alvensleben,1844-11-11,1912-12-08
m.0b73r5r,people.person,Thapelo Mokoena,1982-10-21,
m.0b73trq,people.person,Kata Hay,1987-01-19,
m.0b741br,people.person,John Wallace,1903,
m.0b744wt,people.person,Gjorgi Zarevski,1989-01-30,
m.0b74km7,people.person,Giorgio Ceragioli,1861-04-28,1947-12-11
m.0b74vq9,people.person,Liaquat Ahamed,1952-11-14,
m.0b75y7g,people.person,Willi Rosenstein,1892-01-28,1949-05
m.0b765cr,people.person,Giorgio Rossano,1939-03-20,
m.0b76bq0,people.deceased_person,Joseph Cunnane,1913-10-05,2001-03-08
m.0b76c9b,people.person,Marek Siemek,1942-11-27,2011-05-30
m.0b76h67,people.person,David Bradford,1950,
m.0b76krq,people.person,Марсель Лафортюн,1900-09-29,
m.0b76p_9,people.person,Fred Ramdat Misier,1926-10-28,2004-06-25
m.0b76v5p,people.deceased_person,Herbert Shutt,1879-09-03,1922-11-19
m.0b76y3n,people.person,Angel Nacev,1989-10-10,
m.0b7799w,people.person,Mohammad Hadi Ghazanfari Khansari,1957,
m.0b779xl,people.person,Fumiyo Kōno,1968-09-28,
m.0b77dvm,people.person,Michael Mewshaw,1943-02-19,
m.0b77h3x,people.deceased_person,Charles Churchill,1656-02-02,1714-12-29
m.0b77knc,people.person,Ksenia Popova,1988,
m.0b77t86,people.person,Rodolphe Salis,1851-05-29,1897-03-20
m.0b77v0c,people.person,Ena von Baer,1974-11-28,
m.0b77v8s,people.deceased_person,Manfred George,1893-10-22,1965-12-30
m.0b77vmc,people.deceased_person,Hester Bateman,1708,1794
m.0b77zcm,people.person,Jamyang Namgial,1985-06-03,
m.0b781k8,people.person,Indrajit Coomaraswamy,1950-04-03,
m.0b7823v,people.person,Omar Beltré,1981-08-24,
m.0b79d1_,people.person,Bob Rumnock,1953-04-28,
m.0b7bv1c,people.deceased_person,Martin Priest,1927-05-09,2009-01-06
m.0b7s1p,people.deceased_person,Ferdinand Daučík,1910-05-30,1986-11-14
m.0b7s6l,people.person,Jenny Boucek,1973-12-20,
m.0b7tff,people.deceased_person,Lystra Gretter,1858,1951
m.0b7w5t,people.person,Luke Douglas,1986-05-12,
m.0b8bcg,people.person,Brad Scott,1976-05-03,
m.0b8mb_,people.person,차민수,1951-01-15,
m.0b8wh1,people.person,Seimone Augustus,1984-04-30,
m.0b917q,people.deceased_person,Dorothy B. Hughes,1904-08-10,1993-05-06
m.0b_3ym,people.person,Étienne-Jean Delécluze,1781,1863
m.0b_4ssb,people.person,Juan Carlos Muñoz,1958-10-17,
m.0b_67m4,people.deceased_person,Пётр Васильевич Меркурьев,1943-06-17,2010-09-27
m.0b__5rp,people.person,Adelheid Arndt,1952-01-03,
m.0b__b58,people.person,Шандор Егереши,1964-06-25,
m.0b__rpr,people.person,Stavros Paravas,1935-04-15,2008-09-15
m.0b__w2r,people.person,Daniel Alejandro Bertoya,1975-04-13,
m.0b_h3fb,people.person,Victor Kulle,1953-12-25,
m.0b_j90g,people.person,Hasse Seiden,1939-03-22,
m.0b_jkkg,people.person,Antonio Christina,1981-05-20,
m.0b_jp5b,people.person,Branden Blinn,1953-11-20,
m.0b_n75w,people.person,Giampiero Frondini,1933,
m.0b_p5z,people.person,Bernie Castro,1979-07-14,
m.0b_py_t,people.person,nm0784718,1909-02-28,1969-05-10
m.0b_qxc7,people.deceased_person,Adam Matejka,1905-11-21,1988-04-21
m.0b_s92,people.person,Charles Eyton,1871-06-24,1941-07-02
m.0b_smw_,people.deceased_person,सुखेन दास,1938-07-28,2004-04-04
m.0b_ty6x,people.deceased_person,Eddie Welch,1894-06-20,1972-09-24
m.0b_v92g,people.person,Sam Weiss,1926-09-14,2001-03-24
m.0b_zlq1,people.person,Gerardo Mauricio Chávez Montaño,1980,
m.0b_zvft,people.deceased_person,Vasu Chanchlani,1952-07-01,2014-09-07
m.0bb1p2r,people.person,Josh Janowicz,1981-09-15,
m.0bb30xy,people.person,William Hoo,1345,1410
m.0bb5_q,people.person,Kåre Gjønnes,1942,
m.0bb5gkg,people.person,Carlos Fuentes,1976-12-22,
m.0bb5t4,people.deceased_person,Einar Førde,1943-01-20,2004-09-26
m.0bb70r,people.deceased_person,Olav Haukvik,1928,1992
m.0bb_1y2,people.person,Eric M. Fowler,1968-03-02,
m.0bbfc4f,people.person,Yejin Jeong,1989-05-30,
m.0bbhxkm,people.person,Gaston Pacciere Pol,1924,
m.0bbj8lj,people.person,Elder Gaul Barter,1892,
m.0bblt_,people.person,Brad Armstrong,1965-09-23,
m.0bblvp,people.person,Shannon Thomas,1982-03-12,
m.0bbtfnd,people.person,함신익,1958,
m.0bbtg1_,people.person,James Boaden,1762,1839
m.0bbtrrc,people.deceased_person,Petro Nini Luarasi,1864-04-22,1911-08-17
m.0bbv3n1,people.person,Matija Kranjc,1984-06-12,
m.0bbv3rx,people.person,Smokey Smothers,1929-03-21,1993-07-23
m.0bbvcd3,people.deceased_person,William Henry Walsh,1823-12-18,1888
m.0bbvft4,people.person,Pini Shomer,1951-10-15,
m.0bbvgyh,people.person,Vernon White,1953,
m.0bbvw_j,people.person,Jose C. Mendoza,1947-08-13,
m.0bbw248,people.person,Mehdi Kiani,1978-07-23,
m.0bbwb2b,people.person,Михаил Эммануилович Плисецкий,1899,1938
m.0bbwd0d,people.person,Stefan Burr,1940,
m.0bbwmlg,people.deceased_person,Windsor Utley,1920,1989-04-08
m.0bbww7k,people.person,Mihai Furtună,1955-08-16,
m.0bbxbq,people.deceased_person,Hugh Kawharu,1927-02-18,2006-09-19
m.0bbxdlw,people.person,Anne Oterholm,1964,
m.0bbxfwz,people.person,Rudolf Sparing,1904,
m.0bbxlwl,people.deceased_person,Johan Bergenstråhle,1935-07-15,1995-08-23
m.0bbxq0j,people.person,Kanja Odland,1963,
m.0bbxrl2,people.person,Jesper Høm,1931-10-05,2000-03-01
m.0bbxx45,people.deceased_person,Cyril Abeynaike,1911-02-22,1991
m.0bbxznd,people.deceased_person,Te Puke Te Ao,1834,1886-10-28
m.0bbyfsx,people.person,Demis Ohandjanian,1978-05-01,
m.0bbyq1n,people.person,René Prioux,1879-04-11,1953-06-16
m.0bbywqy,people.person,شيتو ميراندا,1976-02-07,
m.0bbz185,people.deceased_person,Friedrich Karl Dörner,1911-02-28,1992-03-10
m.0bbzh_d,people.person,Hendre Fourie,1979-09-19,
m.0bbzkkq,people.person,Mohammed Saleh,1955-11-11,
m.0bbzkym,people.person,Roger Torres,1991-07-13,
m.0bbzkzn,people.person,Leonidas Proaño,1910-01-19,1988-08-31
m.0bbzr6v,people.person,Bruno Le Stum,1959-12-25,
m.0bc1nt,people.person,Frances Willard,1940-12-12,
m.0bc2wk,people.deceased_person,Edouard Beaupré,1881-01-09,1904-07-03
m.0bc6d2,people.person,Dattatreya Gopal Karve,1898-12-24,1967-12-28
m.0bc6fg,people.person,乔治·利沃维奇·卡托瓦,1861-04-27,1926-05-21
m.0bc9sd,people.person,Chiaki Maeda,1970,
m.0bcb0m,people.person,Betty Archdale,1907-08-21,2000-01-11
m.0bcd_g,people.person,Reiko Yamashita,1973,
m.0bcfb6,people.person,Grete Knudsen,1940-10-13,
m.0bcqgq,people.person,Robert A. Borski,1948-10-20,
m.0bctkf,people.deceased_person,Charles Trudeau,1887-07-05,1935-04-10
m.0bcvvvr,people.person,Kevin Skousen,1959-10-08,
m.0bd07n3,people.person,Aramis Trindade,1965,
m.0bd189,people.person,Julian Savulescu,1963-12-22,
m.0bd298,people.person,Sanath Kaluperuma,1961-10-22,
m.0bd3j9,people.deceased_person,"James Innes-Ker, 5th Duke of Roxburghe",1736-01-10,1823-07-19
m.0bd50k,people.person,Doug Flach,1970-08-10,
m.0bd_qs,people.person,Ken Brown,1934-02-16,
m.0bdgzy,people.person,Ellen Browning Scripps,1836-10-18,1932-08-03
m.0bdnfm,people.person,آندریاس ماورر,1958-03-08,
m.0bdnhb,people.person,Ricardo Acuña,1958-01-13,
m.0bdp5t,people.person,Terry Moor,1952-04-23,
m.0bdrxvr,people.person,John H. Lee,1971,
m.0bdtfrq,people.person,Henrique Larré,1990-05-30,
m.0bdtk0q,people.person,Stacey Steers,1954,
m.0bdtpyd,people.person,Ian Vollmer,1967-03-08,
m.0bdtq1s,people.person,Kazunori Sasaki,1986-09-11,
m.0bdypt,people.deceased_person,Alonzo Garcelon,1813-05-06,1906-12-08
m.0bf160,people.person,Jimmy Nievez,1969,
m.0bf3_9,people.person,Jason Doig,1977-01-29,
m.0bf748,people.deceased_person,Hwang Jang-yop,1923-02-17,2010-10-10
m.0bfly_r,people.person,André Diot,1935,
m.0bfmyc4,people.person,内海桂子,1922-09-12,
m.0bfn08s,people.person,János Derzsi,1954-04-20,
m.0bfn0ky,people.person,Martín Altomaro,1976-05-26,
m.0bfn0w5,people.person,Yoshinobu Nishioka,1922-07-08,
m.0bfp5g,people.person,大島永遠,1979-02-02,
m.0bfs15_,people.person,Noël Simsolo,1944-08-31,
m.0bfv1n,people.person,Billy Barnes,1927-01-27,2012-09-25
m.0bg0jh,people.person,Louise Peete,1880-09-20,1947-04-11
m.0bg228,people.person,Lothar Machtan,1949-10-04,
m.0bg410,people.person,George Saitoti,1945-08-03,2012-06-10
m.0bgbr4t,people.person,Jaroslav Jankovec,1896-04-26,1961-09-06
m.0bggk0j,people.person,Ули Пешке,1964-10-29,
m.0bggvmn,people.person,Yati Durant,1974-05-14,
m.0bglvpd,people.person,Kevin Pike,1951-05-09,
m.0bgpfb,people.deceased_person,Jean-Baptiste Édouard Bornet,1828-09-02,1911-12-18
m.0bgpmm,people.person,Charles Franklin Thwing,1853-11-09,1937-08-29
m.0bgtzx,people.person,Asaf Jah VIII.,1933-10-06,
m.0bgv9z,people.deceased_person,David Mitchell,1829-02-16,1916-03-25
m.0bh0f7g,people.person,Greta Zuccheri Montanari,1999-08-07,
m.0bh3lf1,people.person,Philippe Bergeron,1959-08-09,
m.0bh5m11,people.person,Scott MacLachlan,1956-04-16,
m.0bh6r7l,people.person,Mohammad Ali Khan Mohmand,1958-01-19,2012
m.0bh6rjg,people.person,Matt Rider,1988-02-13,
m.0bh6sdk,people.deceased_person,Robert Harvey,1847,1930
m.0bh6slj,people.person,Pandeli Sotiri,1843,1892
m.0bh7259,people.person,منصور الموسى,1972-10-29,
m.0bh74rv,people.person,Jesse Väänänen,1984-01-06,
m.0bh7f53,people.person,Rob Judson,1958-01-13,
m.0bh7j8v,people.person,新国誠一,1925-12-07,1977-08-23
m.0bh7p1m,people.person,Amos Nzeyi,1947,
m.0bh8pc4,people.person,Sandro Tovalieri,1965-02-25,
m.0bh8vpj,people.person,W. Selvamurthy,1949-02-15,
m.0bh8vzy,people.person,Bruno Carmeni,1940-12-29,
m.0bh8wtn,people.person,Basil Goldstone,1909-10-29,1988-12-01
m.0bh8z__,people.person,Branko Bošnjaković,1939-02-18,
m.0bh8zwq,people.person,Ruth Berman,1916,2013
m.0bh93d3,people.person,Arnulf Klett,1905-04-08,1974-08-14
m.0bh95gt,people.deceased_person,Malalai van Maiwand,1861,1880-07
m.0bh95mb,people.person,Gustav Storm,1845-06-18,1903-02-23
m.0bh9nxd,people.deceased_person,Mauricio Carlos de Onís,1790-09-17,1861
m.0bh9q1t,people.person,Talamidaw,1368,
m.0bhb32z,people.person,Shaukat Mahmood,1959-07-29,
m.0bhb77g,people.person,Phil Osaer,1980-02-10,
m.0bhb90m,people.person,Olena Demydova,1982-06-16,
m.0bhb93v,people.person,Namita Shetty,1988-09-08,
m.0bhbgbc,people.person,Émile Cornereau,1889,
m.0bhby9t,people.person,Stephen Foyn,1959-06-23,
m.0bhbzcf,people.person,Jimmy Graham,1986-11-24,
m.0bhc0_l,people.person,Greg Nixon,1981-09-12,
m.0bhc7dl,people.person,Viktor Orsag,1975-04-11,
m.0bhf15,people.person,Bill Schroeder,1971-01-09,
m.0bhh8f,people.deceased_person,Fereidoun Farzaneh,1911-10-19,1985
m.0bhhk_,people.deceased_person,Lindsay White,1922-01-05,1977-03-13
m.0bhlfh_,people.deceased_person,Glenn Dale Angle,1891,
m.0bhlqd4,people.person,Gerald Bisinger,1936,
m.0bhlr21,people.person,W. Lyon Blease,1884,
m.0bhlv0q,people.person,Cecil Carter Brett,1917,
m.0bhlwqz,people.person,Charles Buck,1771,1815
m.0bhlxrs,people.person,Patricia Mullan Burnham,1935,
m.0bhlz8f,people.person,Richard Capell,1885,1954
m.0bhm5zg,people.person,William Cooper,1694,1743
m.0bhm7rr,people.person,Genevieve Cross,1910,
m.0bhm9lw,people.deceased_person,William Darton,1755,1819
m.0bhmbq,people.person,Sergueï Martinson,1899-02-07,1984-09-02
m.0bhmd7r,people.person,George Dillwyn,1738,1820
m.0bhmhdm,people.person,Isaac Eddy,1777,1847
m.0bhmldm,people.person,Faber,1766,1847
m.0bhmyb,people.person,Christian Schnabel,1878-05-13,1936-01-29
m.0bhnd03,people.deceased_person,Stefan Jędrychowski,1910-05-09,1996-05-26
m.0bhnf9d,people.person,Charles Jenner,1736,1774
m.0bhnk83,people.deceased_person,F. R. Kendall,1839,1907
m.0bhnv0_,people.deceased_person,Jan Le Witt,1907,1991
