id,type,name,date_of_birth,date_of_death
m.05xgyp5,people.person,Gardner W Allen,1856,1944
m.05xjmjy,people.person,James Ryan,1950,
m.05xjplz,people.person,Charles Meyer,1923,
m.05xjsjz,people.person,John Fleming,1871,
m.05xjw85,people.person,Cynthia Lee,1961,
m.05xjy6h,people.person,Thomas Sergeant Perry,1845,1928
m.05xjzlw,people.person,C. Edwards,1937,
m.05xjztx,people.person,Richard A. Hunt,1931,
m.05xk_fb,people.person,Roger Cook,1942,
m.05xk_qb,people.person,Michael R Slabaugh,1943,
m.05xm6qp,people.person,John F. Lewis,1932,
m.05xm8qz,people.person,Stephen Inwood,1947,
m.05xmcw6,people.person,Anne Hawkins,1944,
m.05xn07s,people.person,Fergus Allen,1921-09-03,
m.05xn5z6,people.person,Michael Saso,1930-12-07,
m.05xn7yt,people.person,Richard Ravel,1932,
m.05xnfz,people.person,内尔·韦伯,1963-07-30,
m.05xnjt6,people.person,Sheila Cato,1936,
m.05xp0x8,people.person,Charles Elliott,1939,
m.05xpc0x,people.person,Lee A. Craig,1960,
m.05xpcmc,people.person,Anne M. Turner,1941,
m.05xpftb,people.person,Maggie Hume,1961,
m.05xpfz1,people.person,Roger N. Waud,1938,
m.05xphk5,people.person,James A. Colaiaco,1945,
m.05xpyty,people.person,William Forsyth,1812,1899
m.05xpzr,people.person,David May,1970-06-24,
m.05xq9q8,people.person,Frank Bennett,1942,
m.05xqcr5,people.person,R. A. Markus,1924-10-08,2010-12-08
m.05xqhc6,people.person,Roy Zimmerman,1941,
m.05xqhgf,people.person,Dana Ferrin Sutton,1942-10-10,
m.05xqhqz,people.person,John Harris,1951,
m.05xqmjt,people.person,Arjo Klamer,1953-07-31,
m.05xqvgp,people.person,Austin Flannery,1925,2008
m.05xqwgd,people.deceased_person,Margaret Whitt,1946,1964
m.05xqx75,people.person,June. Osborne,1931,
m.05xr7p_,people.person,Didier Graffet,1970-04-09,
m.05xrsfz,people.person,M. Marois,1922,
m.05xrxb7,people.person,Delphine Hirasuna,1946,
m.05xswfl,people.person,BlackWolf Jones,1935,
m.05xszyy,people.person,Steven Kay,1951,
m.05xt6vy,people.person,Wim Blockmans,1945,
m.05xt_4x,people.person,J. Hynes,1936,
m.05xv761,people.person,James O'Mara,1951,
m.05xv7b5,people.deceased_person,Richard B. Lillich,1933-01-22,1996-08-03
m.05xvbqr,people.person,Ron Cameron,1951,
m.05xvdl,people.person,Richard King,1824-07-10,1885-04-14
m.05xw4gt,people.deceased_person,Philip Caraman,1911,1998
m.05xwflm,people.person,Cal Orey,1952,
m.05xwjn_,people.deceased_person,Everett T. Tomlinson,1859,1931
m.05xx0yv,people.person,Lin Lougheed,1946,
m.05xxlq6,people.person,Linda Seidel,1948,
m.05xxlyx,people.person,Bob Long,1952,
m.05xy1t,people.person,Lesley Stahl,1941-12-16,
m.05xyv19,people.person,Phil Brown,1954,
m.05xzp15,people.person,Jeffrey S. Gurock,1949,
m.05xzp9f,people.person,Jennifer Bennett,1965,
m.05xzpls,people.person,Silvie Turner,1946,
m.05xzs2j,people.person,Mary Clarke,1923,
m.05xztj9,people.person,Eddie Adamis,1921,
m.05xzz3f,people.person,Edward W. Dolch,1889,1961
m.05y04zs,people.deceased_person,Ted Wragg,1938-06-26,2005-11-10
m.05y054y,people.person,Christian Lehmann,1958,
m.05y0_fh,people.person,Joanne Kelly,1934,
m.05y0tb,people.person,Giorgi VI.,1308,1314
m.05y0y1k,people.person,Walter M. Sharp,1929,
m.05y1002,people.person,Seizan Fukami,1951,
m.05y10c3,people.person,Mary Edmunds,1940,
m.05y10k9,people.person,Mary Embree,1932,
m.05y18kr,people.person,Jay Myers,1949,
m.05y1c6b,people.person,Ilan Shamir,1951,
m.05y1cg2,people.deceased_person,James Foss,1841,
m.05y23k2,people.person,Charles R. LeMenager,1926,
m.05y23k_,people.person,Kay Milton,1951,
m.05y351g,people.person,Frederick Weiser,1935,
m.05y3c1t,people.person,Michael Penny,1943,
m.05y3cyf,people.person,Alastair Hudson,1968-11-06,
m.05y3d9_,people.person,John T. Salmon,1910,
m.05y3fm3,people.person,Dennis Hejhal,1948-12-10,
m.05y3kzk,people.person,Mac Ragan,1962,
m.05y3mmz,people.person,Don Gutteridge,1937,
m.05y3nh1,people.person,Marlene Sway,1950,
m.05y3nkd,people.deceased_person,Edgar Beecher Bronson,1856,1917
m.05y3nz1,people.person,Donna Hill,1921,
m.05y3plq,people.person,Frederick Silver,1949,
m.05y46p2,people.person,Kenneth Meier,1950,
m.05y4fvg,people.person,Steve Boga,1947,
m.05y5nmq,people.person,Anselm Haverkamp,1943-07-18,
m.05y5sn1,people.person,Russell Weaver,1949,
m.05y5t5d,people.deceased_person,Alan Stuart,1922,1998
m.05y5xyz,people.person,Reinhard Hoffmann,1936-08-09,
m.05y62x6,people.person,S. Smith,1952,
m.05y6n6m,people.person,Ode Ogede,1956,
m.05y6wld,people.person,Morris Norman Kertzer,1910,
m.05y7_0b,people.person,Young-Jou Lai,1960,
m.05y7z94,people.deceased_person,J. Fred Rippy,1892-10-27,1977-02-10
m.05y81p0,people.person,Michael Howes,1947,
m.05y8b1x,people.person,Michael Graves,1973,
m.05y91s3,people.person,John Robert Reed,1938-01-24,
m.05y9580,people.deceased_person,Bernard Gladstone,1921-11-26,2009-01-29
m.05y96cj,people.person,Alex Drum Hawkes,1927,1977
m.05y96lp,people.person,Dolores Kendrick,1927-09-07,
m.05y97w4,people.person,Nirmal Singh,1925,
m.05y99ky,people.deceased_person,Elizabeth Pomeroy,1882,
m.05y9fc4,people.person,Norbert Landa,1952-12-05,
m.05y9py4,people.person,Clair Wallace Hayes,1887,
m.05y9tht,people.person,Meryl Doney,1942,
m.05y9y6z,people.person,Ruth Brown,1941,
m.05yb580,people.person,Frank Mahnke,1947,
m.05yb_b,people.deceased_person,Héctor Scarone,1898-11-26,1967-04-04
m.05ybc9s,people.person,Judith Summerfield,1941,
m.05ybgj5,people.person,Robert Lynd,1879-04-20,1949-10-06
m.05ycc1v,people.person,Michael Henderson,1932-03-15,
m.05ycc5z,people.person,David K. Ferry,1940,
m.05ycgzj,people.person,E. Jackson,1931,
m.05ycjfx,people.person,Janet Ashby,1947,
m.05yclfx,people.person,Roe Lyell Johns,1900,
m.05yclqb,people.person,Denis Dougherty,1963,
m.05ycp0h,people.person,John Baugh,1949,
m.05ycr08,people.deceased_person,Oskar Klotz,1878,1936
m.05ycrqn,people.person,Robert Miller,1947,
m.05yfnvh,people.person,Andrew Rutherford,1940,
m.05yfr6z,people.person,Rosemary Althouse,1932,
m.05yfs0z,people.person,Albert Anderson,1928,
m.05yfssm,people.person,David A. Lewis,1932,
m.05yftwv,people.person,Maureen C. Miller,1959,
m.05yfy76,people.person,Max Adams,1961,
m.05yg0xf,people.deceased_person,John Strawson,1921,2014-02-21
m.05yg56c,people.person,Richard DuFour,1947,
m.05ygpv6,people.person,Lynette Owen,1947,
m.05ygwxz,people.person,Allen F. Roberts,1945,
m.05yh00g,people.person,Alan M. Osur,1941,
m.05yh4sf,people.person,Richard Fisher,1928,
m.05yh4sp,people.person,G. Richard McKelvey,1935,
m.05yhynr,people.person,Anne Hope,1961,
m.05yhz02,people.person,Florence Wagner McClain,1938,
m.05yj24p,people.person,Eric Sauter,1948-11-01,
m.05yj3v7,people.person,Debra A Dagavarian,1952,
m.05yj4_l,people.person,G. T Ridlon,1841,
m.05yj5c8,people.deceased_person,Helen Darbishire,1881,1961
m.05yj718,people.person,Michael Horan,1935,
m.05yj7nw,people.deceased_person,Henry Thomas,1886,1970
m.05yj8jh,people.person,David Freeman,1945,
m.05yj8s2,people.deceased_person,Stella Kramrisch,1898,1993
m.05yj9hj,people.deceased_person,Thomas Godwyn,1587,1642-03-20
m.05yj9kk,people.person,Susannah Seton,1952,
m.05yjm7,people.deceased_person,Morelly,1717,
m.05yjy_d,people.deceased_person,Benjamin Rowland,1904-12-02,1972-10-03
m.05yk3q3,people.person,約阿希姆·弗里德里希,1953,
m.05yk5xb,people.person,Jeffrey L. Cummings,1948,
m.05ykdtq,people.person,A. S. Burack,1908,
m.05ykdzh,people.deceased_person,Charles A. Fenton,1919-06-02,1960-07-21
m.05yl6bp,people.person,Ian Graham,1955,
m.05ylgyb,people.person,R. S. Milne,1919,
m.05ylhhy,people.person,Kenneth Hardy,1941,
m.05ym7rf,people.person,Ian Milligan,1960,1994
m.05ymljl,people.person,Mokshagundam L. Srikanth,1952,
m.05ymmfm,people.person,Nancy Friday,1933-08-27,
m.05ymn4w,people.person,Michael Sturma,1950,
m.05ymt2n,people.person,Carl Kirschner,1948,
m.05ymxyt,people.deceased_person,John Henry Evans,1872-04-08,1947-03-24
m.05ymzs0,people.person,Adrian Seligman,1909,
m.05ynb88,people.deceased_person,Arthur Griffiths,1838,1908
m.05ynrc6,people.person,Dorothy Schwieder,1933,
m.05ynspy,people.person,H. G Conway,1914,
m.05ynyx_,people.person,David Cox,1933,
m.05ynyzp,people.person,Bill Guest,1940,
m.05yp2zt,people.deceased_person,Hans Ferdinand Linskens,1921-05-22,2007
m.05yp35b,people.person,Thomas J McEvoy,1953,
m.05yp_vd,people.person,"Elfrieda \\\"Freddy\\\" Hiebert",1948,
m.05ypvdh,people.person,Stephen V Monsma,1936,
m.05yt0v,people.person,徐在応,1977-05-24,
m.05yvg_9,people.person,Jake Roberts,1977-06-26,
m.05ywdqt,people.person,Matthew Lutz-Kinoy,1984,
m.05z4wf,people.person,Emanuele Nicosia,1953,
m.05z9_5,people.person,Oliver Adams,1990-08-31,
m.05z9s5,people.person,Regina Doman,1970,
m.05z_mgj,people.deceased_person,Marie of Évreux,1303,1335-10-31
m.05z_vp,people.deceased_person,Wenceslas Antoine de Kaunitz,1711-02-02,1794-06-27
m.05zcf49,people.deceased_person,John Insley Coddington,1902-06-30,1991-05-10
m.05zfg_,people.deceased_person,Robert Trimboli,1931-03-19,1987-05-12
m.05zhp1w,people.person,Abdellah Jlaidi,1981-05-13,
m.05zhs0m,people.deceased_person,William Jenkyn,1613,1685
m.05zhswx,people.person,Julian James,1970-03-22,
m.05zhyq_,people.person,Nicolas Viola,1989-10-12,
m.05zj7w2,people.deceased_person,James Bayford,1804-12-30,1871-10-22
m.05zj9s5,people.person,Arturo Squinobal,1944-11-16,
m.05zjdsy,people.person,Bryan Davies,1945,
m.05zjhmn,people.person,Eleanor Perenyi,1918-01-04,2009-05-03
m.05zjqp2,people.person,Kana Nishino,1989-03-18,
m.05zjvlq,people.person,Семён Анатольевич Фомин,1989-01-10,
m.05zk4yb,people.person,Justin Hobday,1963-08-12,
m.05zk872,people.person,Kirsti Strøm Bull,1945-04-27,
m.05zksnv,people.deceased_person,George Shutt,1861,1936-08-06
m.05zl0pb,people.person,Жанна д’Артуа,1289,1350-03-24
m.05zl3j3,people.person,Chiaho Shih,1950-01-09,
m.05zl58s,people.deceased_person,Birger Wøllner Gaarn,1881-08-03,1949-08-10
m.05zlfmn,people.person,Stan Trebilco,1897-12-24,1976
m.05zlh69,people.person,Joe Haden,1989-04-14,
m.05zlklf,people.deceased_person,Władimir Faworski,1886-03-14,1964-12-29
m.05zm1sz,people.person,Brad Crawford,1987-02-04,
m.05zm7vv,people.deceased_person,Arne Jensen,1914-03-07,2002
m.05zmcf6,people.deceased_person,Henry Ramsbottom,1846-10-21,1905-04-09
m.05zmdf6,people.person,Pier Silvio Berlusconi,1969-04-28,
m.05zmk3w,people.deceased_person,William Henry Christman,1843,1864-05-11
m.05zmsym,people.person,James J. Saxon,1914-04-13,1980-01-28
m.05zmtqj,people.person,David Cairns,1959-03-01,
m.05zn_6k,people.person,J'Nathan Bullock,1987-06-25,
m.05znn2r,people.person,Mark Haysom,1953-09-17,
m.05znp2s,people.person,Harald Beyer,1891-11-15,1960-07-26
m.05zp7wr,people.person,Zeynəb Məmmədyarova,1983-10-03,
m.05zp9nr,people.person,Philip Markoff,1986-02-12,2010-08-15
m.05zp_58,people.person,Briann January,1987-01-11,
m.05zpbvd,people.deceased_person,Lord Charles FitzRoy,1791-02-28,1865-06-13
m.05zpfry,people.deceased_person,Denis Crowley-Milling,1919-03-22,1996-12-01
m.05zpjw3,people.person,帕斯卡·孔达波尼,1980-12-26,
m.05zps88,people.person,Ryan T. Murphy,1971,
m.05zpzmm,people.person,Seth Galloway,1987-01-12,
m.05zq2cv,people.deceased_person,Adolph Julius Eggers,1859-01-23,1919
m.05zq2fd,people.person,Hubert Howatt,1867-09-07,1919-01-09
m.05zq5sm,people.person,Renn Crichlow,1968-05-09,
m.05zq777,people.person,هيدناري أغاكي,1963-07-25,
m.05zq916,people.person,Tre Jean-Marie,1993-04-13,
m.05zqjn4,people.person,Aina Bartmann,1959-04-16,
m.05zqszj,people.person,"Charles Dillon, 21st Viscount Dillon",1945-01-18,
m.05zqy25,people.person,Omar Ortiz,1976-03-13,
m.05zr29s,people.person,Jose Antonio Vargas,1981-02-03,
m.05zrf_j,people.person,Sean Hesketh,1986-08-17,
m.05zrg4f,people.deceased_person,John Underhill,1545,1592
m.05zrk44,people.person,فرانسوا أرنود,1985-07-05,
m.05zrpzc,people.person,Atte Engren,1988-02-19,
m.05zrvj9,people.person,Emilio Enrico Belén,1929-05-04,
m.05zs1w0,people.person,Dennis Sullivan,1945-03-17,
m.05zshhc,people.person,Hassan Bahara,1978,
m.05zt7s_,people.person,Dean M. Kelley,1926-06-01,1997-05-11
m.05zt98d,people.person,Sammy Ross,1914-11-13,1973
m.05ztcp8,people.person,George Andrews,1850-08-26,1928-09-10
m.05ztgd3,people.person,Hershel Parker,1935-11-26,
m.05zv64s,people.deceased_person,Al-Dakhwar,1170,1230
m.05zv78r,people.person,William J. Wilgus,1865-11-20,1949-10-24
m.05zv9hb,people.person,Walter Arthur Hudson,1898,1972
m.05zvbxs,people.person,Tag Ridings,1974-09-07,
m.05zvk3p,people.person,Charles Taylor,1840,1899-08-03
m.05zvnf5,people.deceased_person,Jim Levey,1906-09-13,1970-03-14
m.05zvz_1,people.person,Kan'ichi Asakawa,1873-12-20,1948-08-10
m.05zwf19,people.person,Yuki Shoujou,1980-12-12,
m.05zwpb6,people.person,David Springbett,1938,
m.05zx500,people.person,Ron Stevens,1959-02-15,
m.05zx7x4,people.person,Ann Way,1915-11-14,1993-03-13
m.05zx9n5,people.person,Daniel Brunhart,1968-06-18,
m.05zxc83,people.person,Shola Oyedele,1984-09-14,
m.05zxft0,people.person,Bunner Travers,1913-12-02,1998-06-04
m.05zxk7l,people.person,Ulrik Arneberg,1987-07-22,
m.05zy3y_,people.person,Lindsay Massengale,1976-10-06,
m.05zy4kw,people.deceased_person,Dennis Jones,1894-05-14,1961-09-07
m.05zy8x8,people.person,Rimantas Dagys,1957-07-16,
m.05zy_6f,people.person,Guilliaume de Montfort,1087,1101-08-27
m.05zydz0,people.deceased_person,Marcel Gaillard,1927-01-15,1976
m.05zykbw,people.person,Fikrat Mammadov,1955,
m.05zyl_j,people.person,Cyril Gautier,1987-09-26,
m.05zym4,people.person,"Andrew Hardie, Baron Hardie",1946-01-08,
m.05zyn39,people.deceased_person,A. A. Julius,1812-09-04,1865
m.05zz415,people.person,Adrian Esposito,1985-02-01,
m.05zz5zc,people.person,Alexander Bülow,1905-04-28,
m.05zz6bx,people.person,Kamil Wilczek,1988-01-14,
m.05zzjxn,people.person,Cliff Letcher,1952-02-09,
m.05zzktx,people.person,George Marton,1801,1867-11-24
m.05zzn9m,people.person,Gerry Christie,1957,
m.05zzp2b,people.person,William Larsson,1873-07-05,1926-03-07
m.05zzspl,people.person,John McKenna,1938,
m.05zzsx,people.person,Nicoleta Daniela Șofronie,1988-02-12,
m.06046y,people.deceased_person,Israel Pinheiro da Silva,1896,1973
m.0606cz,people.person,Janusz Kulig,1969-10-19,2004-02-13
m.060gp6,people.person,Charles Guggenheim,1924-03-31,2002-10-09
m.060j2b,people.person,Franz Wright,1953-03-18,2015
m.060jj9,people.person,Steve Aylett,1967,
m.060jzn,people.person,Francesco Bassano le Jeune,1549-01-26,1592
m.060vlv,people.person,グレアム・アーサー・バーデン,1896-09-25,1967-01-29
m.060zbr,people.person,Vanessa Harding,1970-10-11,
m.06106c,people.deceased_person,Nicolás Cabrera,1913,1989
m.0613j_,people.person,Lyn Brown,1960-04-13,
m.0614hz,people.deceased_person,Harold Halse,1886-01-01,1949-03-25
m.061_k7,people.person,Hisatsune Sakomizu,1902,1977
m.061b3y,people.deceased_person,Teoderik av Freiberg,1250,1310
m.061m98,people.person,Alfonso Pecoraro Scanio,1959-03-13,
m.0621yv,people.person,Billy Lane,1970-02-06,
m.06275p,people.person,Koh Tsu Koon,1949-08-26,
m.06294f,people.person,Muhammad Ilyas Qadri,1950-06-12,
m.062f5d,people.person,Joshua Portway,1967,
m.062m38,people.person,خوان سورنس,1958-12-23,
m.062nfm,people.person,Suhas Patil,1944,
m.062q_3,people.person,David Jones,1952-03-22,
m.062swzn,people.person,Cathryn J. Prince,1969,
m.062x3m,people.person,Serge Betsen,1974-03-25,
m.062zqq,people.person,Ralph Towner,1940-03-01,
m.0636l,people.deceased_person,Inocents I,0401,0417-03-12
m.063_0q_,people.person,Arwyn Jones,1971-07-02,
m.063_dcm,people.person,Sergey Doronin,1963,
m.063_g1l,people.deceased_person,Leon Vincent Rapkin,1929-03-10,1991-09-23
m.063_g_,people.person,Michelle Monaghanová,1976-03-23,
m.063_k04,people.person,Claudia Gray,1970-06-12,
m.063_pgp,people.person,Christos Constantinidis,1950,1994
m.063_tgb,people.person,John Dolinsky,1954-05-21,
m.063_tz4,people.deceased_person,Jakub of Gostynin,1454,1506-02-16
m.063_z1d,people.person,Sidney Samson,1981-10-02,
m.063_zrq,people.person,Callum McManaman,1991-04-25,
m.063fjr,people.person,Bill Zinser,1928-01-06,2001-03-16
m.063frnm,people.person,Casey Williams,1975-08,
m.063hlm,people.deceased_person,Mike Dietsch,1942-02-02,2014-03-09
m.063hwg2,people.deceased_person,John Rodion,1915-07-21,1996-08-22
m.063lmvn,people.deceased_person,Elias Schulman,1907,1986
m.063rjh,people.person,Ντάνικα Πάτρικ,1982-03-25,
m.063rxf,people.deceased_person,"John Crichton-Stuart, 4th Marquess of Bute",1881-06-20,1947-04-25
m.063tvh,people.deceased_person,Edward Bernds,1905-07-12,2000-05-20
m.063v7dc,people.person,Luke Campbell,1978-11-08,
m.063xby,people.deceased_person,Paul Stojanovich,1956-02-13,2003-03-15
m.063xtk9,people.person,Bryce Thadeus Ulrich-Nielsen,2007-05-21,
m.063xwwn,people.person,Josey Pitaro,2006-04,
m.063y8pw,people.person,Garbiñe Abasolo,1964-05-17,
m.063y9v1,people.deceased_person,Thomas Cave,1825-10-16,1894-11-02
m.063yhk3,people.person,Antonio González Álvarez,1940-01-28,
m.063ylb7,people.person,Ellen Kean,1805-12-12,1880-08-20
m.063yn32,people.person,Sam Way,1988-03-03,
m.063ynzl,people.person,"Maud de Lacy, Countess of Hertford and Gloucester",1223-01-25,1289-03-10
m.063z25f,people.person,Kodikunnil Suresh,1962-06-04,
m.063z2n6,people.person,Aleksandra Korukovets,1976-10-01,
m.063z4l2,people.deceased_person,Sarah Clotworthy Stevenson,1824,1885
m.063z62s,people.person,فرانسیس پاوسون,1861-04-06,1921
m.063zh4j,people.person,Ovid Butler,1801-02-07,1881-07-12
m.063zhkl,people.person,Lacey Brown,1985-08-13,
m.063zkmx,people.deceased_person,Maximiliano Guilherme da Saxónia,1870-11-17,1951-01-12
m.063znzf,people.person,Jean van de Velde,1957-03-14,
m.063zr46,people.person,Robert Lopez,1971,
m.063zxhl,people.person,Emily Wells,1981-11-20,
m.064016r,people.person,Ernie Coward,1916-01-27,1985-04-05
m.0640581,people.person,Jani Chathurangani,1981-08-21,
m.06405mr,people.person,Brady Smith,1973-06-05,
m.06406zx,people.person,Isaac Seneca,1874-10-07,1945
m.0640_bg,people.person,John Glanville,1586,1661
m.0640_yd,people.deceased_person,Raoul Poulin,1900-02-08,1975-10-23
m.0640dbb,people.person,Wayne Baker Brooks,1970-04-30,
m.0640g1p,people.person,Lee Swindlehurst,1960,
m.0640hw6,people.deceased_person,"Frederick Robinson, 2nd Marquess of Ripon",1852-01-29,1923-09-23
m.0640jv4,people.deceased_person,Lee Solters,1919-06-23,2009-05-18
m.0640m6n,people.person,Lotika Zellermeier,1860,
m.0640n4p,people.person,G Runna,1992,
m.0640ylb,people.person,Olga Nikolayeva,1972-05-14,
m.06412yv,people.person,Felix Pfeifer,1871-11-09,1945-03-05
m.0641cft,people.deceased_person,Ragnar Leivestad,1916,2002
m.0641mrj,people.deceased_person,Howard Coster,1885,1959
m.0641q9k,people.person,Igor Bakhtin,1973-02-12,
m.0641vv0,people.person,Aleksandar Srećković,1981-06-25,
m.0641zc_,people.person,Jerzy Jeszke,1958-11-02,
m.06424br,people.deceased_person,Al Schmid,1920-10-20,1982-12-01
m.06425kv,people.person,Wolfgang Fischer,1888-12-11,1943-02-01
m.06425zx,people.person,Clive Ricks,1956-02-29,
m.06426b7,people.person,アンネマリー・クライネルト,1947-02-01,
m.0642fn4,people.person,Werner Josten,1885-06-12,1963
m.0642hdj,people.person,Adele Carles,1968-02-19,
m.0643kp6,people.person,Finley Arthur Donoho,2004-04-26,
m.06446jn,people.person,Christoph Knie,1984-04-24,
m.06454th,people.person,Moses Bruce Anthony Martin,2006-04-08,
m.0646tl,people.person,路易莎·莱顿,1989-02-07,
m.064855,people.person,Gordon Moyes,1938-11-17,2015-04-05
m.06498_1,people.deceased_person,Jacqueline Delubac,1907-05-27,1997-10-14
m.064cqd_,people.person,Robert Prygiel,1976,
m.064jw33,people.person,Олег Сергеевич Гарин,1966-09-22,
m.064jwxm,people.deceased_person,Susanna Haapoja,1966-11-13,2009-05-30
m.064jwxz,people.person,Barry Conyngham,1944-08-27,
m.064k07f,people.deceased_person,Johan Gerhard de Besche,1821-05-31,1875-02-19
m.064k_7s,people.deceased_person,Alexander Brush,1824-02-08,1892-06-01
m.064k_rm,people.person,Matt Pope,1984-08-05,
m.064kbsm,people.person,Manuel Mora,1919,2001
m.064kgjm,people.person,George E. McNally,1923-12-24,1988-12-16
m.064kh24,people.deceased_person,Ferdinand Collmann,1762-10-09,1837-08-28
m.064kl62,people.person,Augusto H. Álvarez,1914-12-24,1995-11-29
m.064kn1k,people.person,Trygve Røed-Larsen,1939-05-17,
m.064kqlb,people.person,German Lovchev,1981-06-10,
m.064kw6w,people.person,Vladimir Baksheyev,1970-04-22,
m.064l3z3,people.person,Beverle Graves Myers,1951-03-31,
m.064l5fv,people.person,Paul Steven Miller,1961-05-04,2010-10-19
m.064ld_m,people.person,Didier Lucchesi,1970,
m.064lspf,people.person,Hassnae Bouazza,1973,
m.064m3kn,people.person,Subhash Dhakras,1948,
m.064m7xk,people.person,Luís Miguel Cintra,1949-04-29,
m.064mcsc,people.person,Avraham Elmalih,1885,1967-04-02
m.064mhn3,people.person,Ernesto Estrada,1966-05-02,
m.064mk04,people.person,Scott Blake,1976-10-20,
m.064mp5j,people.person,Francesc Vicent,1450,1512
m.064mwrs,people.deceased_person,Édouard Chimot,1880-11-26,1959-06-07
m.064n186,people.deceased_person,Lucille P. Markey,1896-12-14,1982-07-24
m.064n1z6,people.person,Rosella Namok,1979-05-19,
m.064n3hr,people.person,Ašot Xačatryan,1959-08-03,
m.064n7bk,people.deceased_person,V. Florent Dubois,1906-03-12,1987-12-18
m.064n_vx,people.person,Maria Kazanecka,1955-08-29,
m.064nd0p,people.person,Dmitri Konstantinovich Sergeyev,1988-05-16,
m.064nfrk,people.person,장기려,1911-08-14,
m.064nfwb,people.person,Hoắc Tư Yến,1981-10-23,
m.064nl9c,people.person,Warren Murdock,1944-01-12,
m.064nx98,people.person,Helmut Fritz,1975,
m.064p8cy,people.person,Andrea Burns,1971-02-21,
m.064ph1v,people.person,Dai Prosser,1912-10-13,1973-05-06
m.064pjw9,people.person,Дмитрий Игоревич Иванов,1987-02-14,
m.064ppyt,people.deceased_person,"Jane Ewart-Biggs, Baroness Ewart-Biggs",1929-08-22,1992-10-08
m.064qdcn,people.person,Daniel Börtz,1943-08-08,
m.064qkb1,people.person,Nina Doroj,1956-07-25,
m.064qn5c,people.person,Achim Schreiner,1970,
m.064qt3f,people.person,Bob Heydenfeldt,1933-09-17,
m.064qw1m,people.person,Bonnie Richardson,1990-09-09,
m.064qw2n,people.deceased_person,ベンジャミン・マウンド,1790,1863
m.064r0m,people.person,Nick McCave,1941-02-03,
m.064vlbz,people.person,Aleksandr Kas'janov,1983-09-30,
m.064z9j,people.person,Andrés Cabas,1976-10-07,
m.065065,people.person,Gordy Foreman,1978-07-08,
m.0652mn,people.deceased_person,Philip Howard,1629-09-21,1694-06-17
m.06539xk,people.person,Kinga Gawlas,1989-10-15,
m.0653vw,people.person,Джоан Картер,1980-04-17,
m.0654b2l,people.person,Eva Falk,1972-02-23,
m.0657md,people.person,Marcos Milinković,1971-12-22,
m.065_42k,people.person,Jan Władysław Dawid,1859-06-26,1914-07-09
m.065_pcn,people.person,James D. Griffioen,1977-02-04,
m.065bz77,people.person,Hannah Toby,1934,
m.065hkw,people.person,Fawaz Zureikat,1955,
m.065jkg,people.person,Karl Holz,1952,
m.065nb7y,people.person,Frank Alban,1949-11-14,
m.065swk,people.person,戴維·蘭普頓,1946,
m.065vy1,people.deceased_person,"John Elphinstone, 13th Lord Elphinstone",1807-06-23,1860-07-19
m.065xhs,people.deceased_person,Henri Murger,1822-03-27,1861-01-28
m.065y473,people.person,Danja Akulin,1977,
m.065y6gg,people.person,Manuel Campos,1990-01-12,
m.065y952,people.person,Andrey Aleksanenkov,1969-03-27,
m.065ykfv,people.person,John Murphy,1913-10-05,2009-05-07
m.065ylst,people.person,Audrey Gallagher,1969-11-21,
m.065zvzl,people.deceased_person,Thomas K. McCraw,1940-09-11,2012-11-03
m.066037v,people.person,Leo van Veen,1946-06-06,
m.06603_k,people.person,"Sir Henry Bingham, 3rd Baronet",1654,
m.06605f8,people.person,Владимир Евгеньевич Логинов,1974-01-05,
m.06607s6,people.person,Michael Bodkin,1879,1900-02-11
m.0660_13,people.person,Dominic Longo,1970-08-23,
m.0660jm3,people.deceased_person,Shacky Tauro,1959-06-28,2009-06-17
m.06611ww,people.person,Freeman Fitzgerald,1891-08-21,1942
m.06612ml,people.person,David Sutherland,1966-02-20,
m.066199f,people.person,Alison Herst,1971-03-07,
m.0662pgn,people.person,Michael Burney,1969-01-20,
m.0663dnm,people.person,Anja Puggl,1986-12-30,
m.066b0nc,people.person,Jaewoo  Choi,1994-02-27,
m.066j3z,people.person,Steve Jones,1958-12-27,
m.066kvr,people.person,Kevin Trudeau,1963-02-06,
m.066mpd,people.person,Dennis Condrey,1952-02-01,
m.066mvg,people.person,Bruce Seldon,1967-01-30,
m.066ndy,people.deceased_person,Cvi Cur,1923,2004-12-28
m.066tkx,people.person,Ernst Gehrcke,1878-07-01,1960-01-25
m.066zpwm,people.deceased_person,Robert Muller,1925-09-01,1998-05-27
m.067187,people.person,مری بت هرت,1946-09-26,
m.067565,people.deceased_person,Ernest Marples,1907-12-09,1978-07-06
m.06757k,people.person,Alonso Tostado,1400,1455-09-03
m.067bk8,people.person,Seymour Glanzer,1926,
m.067gkn,people.person,Zakir Naik,1965-10-18,
m.067gps,people.person,Paul McCarthy,1945-08-04,
m.067gvk,people.person,Shirley Cothran,1953,
m.067n0m,people.person,利奥波德·德·罗斯柴尔德,1845-11-22,1917-05-29
m.067tgt,people.person,Dan Farmer,1962-04-05,
m.067xxh,people.person,Weniecka Ewing,1985,
m.0687_zq,people.person,Martin Burkhard,1969-05-28,
m.068lmq,people.person,Brendan Neiland,1941-10-23,
m.068mwm,people.person,Стефани Адамс,1970-07-24,
m.068xv3,people.person,Albert Pintat Santolària,1943-06-23,
