id,type,name,date_of_birth,date_of_death
m.05xfdm6,people.person,Jack Sanger,1943,
m.05xg89x,people.person,Ian Duncan,1948,
m.05xgbyk,people.person,Barbara Polland,1939,
m.05xggjw,people.person,Victoria Lincoln,1904-10-23,1981-06-13
m.05xgl5k,people.person,Marcy Claman,1963,
m.05xgmvy,people.person,Cornelis Klein,1937-09-04,
m.05xh3xq,people.person,Amanda Coffey,1967,
m.05xhbz6,people.person,Robert J. Ouellette,1938,
m.05xhprq,people.person,Tim Madigan,1957,
m.05xhv7q,people.person,George Neilson,1858,1923
m.05xhvcs,people.person,Charles Vincent,1852,1934
m.05xj_zq,people.person,Джеффри Хопкинс,1940,
m.05xjfdc,people.person,Harry M Walker,1948,
m.05xjmzp,people.person,Thomas McFarland,1926-09-13,2011-09-12
m.05xjqf_,people.person,Gabriel Barylli,1957-05-31,
m.05xjszn,people.person,H. P White,1920,
m.05xjv5w,people.deceased_person,Levi Fox,1914-08-28,2006-09-03
m.05xjzys,people.person,Brian Fallon,1933,
m.05xkw1_,people.person,Deborah Koff-Chapin,1952,
m.05xkzt6,people.person,Frank Roderus,1942,
m.05xl6k,people.person,Mike Harrison,1956-04-19,
m.05xl7p,people.person,Jiří Paroubek,1952-08-21,
m.05xm0hx,people.person,Andrew Fortier,1947,
m.05xm18v,people.person,John Wilson Lewis,1930,
m.05xm1_m,people.person,Fiona McGregor,1965,
m.05xm6y7,people.person,Steven P Marrone,1947,
m.05xm7db,people.person,Warren Kissinger,1922,
m.05xnkfs,people.person,Joseph Grange,1940,
m.05xpv5b,people.person,Alexander Campbell,1912,
m.05xpv66,people.person,Constance Smith,1949,
m.05xqcxs,people.person,Jean Baker Miller,1927-09-29,2006-07-29
m.05xqj8f,people.person,Mary McGowan Slappey,1914,
m.05xqlwr,people.deceased_person,H. Bennett,1895,
m.05xqmd7,people.person,Nicholas Turner,1951,
m.05xqp5t,people.person,Harold Reuschlein,1904,
m.05xqsg1,people.person,Bonnie M Gulan,1922,
m.05xrks4,people.person,Daniel Anderson,1964-12-19,
m.05xrxp2,people.person,Peter Alexander,1893,1970
m.05xrz6w,people.person,Nicholas Bayne,1937,
m.05xs20s,people.person,Alan Bartram,1932,
m.05xs4fp,people.person,Nicholas Fraser,1948,
m.05xs720,people.person,Samuel Baron,1921-05-24,
m.05xsrrn,people.person,Tom McNeal,1947,
m.05xsvzk,people.person,Dobrica Ćosić,1921-12-29,2014-05-18
m.05xsw72,people.person,L. Pontri͡a︡gin,1908,
m.05xsx86,people.person,Suzane Northrop,1948,
m.05xt19n,people.deceased_person,Earle Gorton Linsley,1910-05-01,2000-03-08
m.05xt3bm,people.person,Jeffrey Wooldridge,1960,
m.05xt6dt,people.person,William Thomas Venner,1950,
m.05xtby8,people.person,Lourdes Arizpe,1943-10-04,
m.05xtz8m,people.person,Sardar M. N. Islam,1950,
m.05xv94z,people.person,Henri Gaubert,1895,
m.05xv9ky,people.person,William Norman Staton-Bevan,1912,
m.05xvcs0,people.person,Keigo Iizuka,1931,
m.05xvdck,people.person,Thomas L. Good,1943,
m.05xvh7k,people.person,Bernard Ryan,1923,
m.05xvm5t,people.person,Ron Ferguson,1939,
m.05xw5nz,people.person,Jan Adam,1920,
m.05xwl4n,people.person,Greg Moskal,1971,
m.05xx0_v,people.person,H.S. Chopra,1932,
m.05xx7ww,people.person,Cyril Christo,1960-05-11,
m.05xxc2m,people.person,James Creighton,1736,1819
m.05xxcym,people.person,Michel Dreyfus,1945,
m.05xxhdf,people.person,"Бергсон, Абрам",1914,2003-04-23
m.05xxm8w,people.person,Simon P Keefe,1968,
m.05xxrz,people.person,Tim Noah,1951-12-19,
m.05xxsp,people.deceased_person,Cassin Young,1894-03-06,1942-11-13
m.05xyctn,people.person,Tom Piazza,1955,
m.05xyf5b,people.person,Stephen K. Wegren,1956,
m.05xyl_d,people.person,Ivan Tolstoy,1923,
m.05xywm3,people.deceased_person,George Hellman,1878,1958
m.05xywnq,people.person,Hans Andreus,1926,1977
m.05xyz2,people.person,Nell Dunn,1936,
m.05xyz3p,people.person,Robyn Longhurst,1962,
m.05y09w7,people.person,Sarah Banet-Weiser,1966,
m.05y0_x9,people.person,Vivian Shipley,1943,
m.05y0w7x,people.person,جرمی برنشتین,1929-12-31,
m.05y0wss,people.person,Anne Hart,1941,
m.05y23b1,people.person,Andrew Martin,1952,
m.05y23ck,people.person,Sigrid Weigel,1950-03-25,
m.05y24y,people.person,Antonio María Rouco Varela,1936-08-24,
m.05y25p2,people.person,Anthony Fox,1943,
m.05y28sh,people.person,Anthony Harris,1937,
m.05y2988,people.person,Thomas G. Weyman-Jones,1947,
m.05y2b01,people.person,Tanika Sarkar,1949,
m.05y2ggv,people.person,Dana Gould,1951,
m.05y2jcx,people.person,Neil Smith,1939,
m.05y2k6y,people.person,Ronald Taylor,1949,
m.05y39w8,people.person,Suzanne Winckler,1946,
m.05y3b0g,people.deceased_person,Margaret Hillert,1920,2014-10-13
m.05y3js8,people.person,Clifford Leech,1909,1977
m.05y3l81,people.person,William Harlow,1900,
m.05y3q20,people.person,Moissei Alexandrowitsch Markow,1908-05-13,1994
m.05y4_cw,people.person,Jean-Pierre Rioux,1939,
m.05y4bbc,people.person,Richard Zacks,1955,
m.05y4cwv,people.person,Sue Thompson,1948,
m.05y4h7c,people.person,Lorna Lloyd,1958,
m.05y4hk2,people.person,Carol D. Tamparo,1940,
m.05y4jcv,people.person,W. E Cooper,1926,
m.05y4kw6,people.person,Ronald Anderson,1933,
m.05y4l59,people.person,Gordon Brotherston,1939,
m.05y4m9b,people.person,Albert Dawson,1939,
m.05y4n0m,people.person,Egbert S. Oliver,1902,
m.05y4p83,people.person,Watson Parker,1924-06-15,2013-01-08
m.05y522t,people.person,Julie Jones,1943,
m.05y5fyw,people.person,Michael Mirabito,1956,
m.05y5qnr,people.person,Mark N Franklin,1942,
m.05y5v35,people.person,Rebecca Johnson,1966,
m.05y5w_p,people.person,Robert Hastings,1945,
m.05y6n4c,people.person,Gregory Everson,1950,
m.05y6qcz,people.person,Patricia O'Malley,1937,
m.05y6s2r,people.person,John Hindmarsh,1922,
m.05y6z0m,people.person,Carolyn Walker,1936,
m.05y71fr,people.person,Hans Hansen,1942,
m.05y727g,people.person,Baruch Hochman,1930,
m.05y7_k9,people.person,Julian Edge,1948,
m.05y809y,people.person,Ian Sayer,1945-10-30,
m.05y81wh,people.person,Walter R. L. Scragg,1925,
m.05y83cr,people.person,William Brunsdon Yapp,1909,1990
m.05y8_fw,people.person,Indraneil Das,1964,
m.05y8y4c,people.person,Rona Goffen,1944-06-07,2004-09-08
m.05y8zhq,people.person,Barry C Anderson,1934,
m.05y927b,people.person,David B. Reynolds,1963,
m.05y976c,people.person,Peter Marshall,1964,
m.05y9blg,people.person,John Boddie,1880,
m.05y9br_,people.person,E. Adamson Hoebel,1906,1993
m.05y9f7w,people.person,J. R Ennals,1951,
m.05y9xnp,people.person,Arend Theodoor Van Leeuwen,1918,
m.05yb3p5,people.person,Phillip Slavney,1940,
m.05yb9c_,people.person,Robert Bowen,1972,
m.05yc566,people.person,Mark Thomas,1958,
m.05yc7p2,people.person,Judith M Bardwick,1933,
m.05ycbcn,people.deceased_person,Elias L. Rivers,1924-09-19,2013-12-21
m.05ycg5d,people.person,Michael Glennon,1947,
m.05ycj9,people.person,Philippe Druillet,1944-06-28,
m.05ycn6n,people.person,Richard Madden,1901,
m.05yd48,people.deceased_person,Vicar,1934-04-16,2012-01-03
m.05ydd11,people.person,Nino Filasto,1938,
m.05ydjf1,people.person,Harvey May,1932,
m.05ydl9g,people.person,David Randall,1972,
m.05ydnpc,people.deceased_person,James J. Y. Liu,1926-04-14,1986-05-26
m.05ydpg6,people.person,Chris Allan,1956,
m.05ydrt2,people.person,Donna Trembinski,1974,
m.05ydsg,people.person,Хосе Мануель Гарсія-Маргальо,1944-08-13,
m.05ydtj2,people.person,Iolo Aneurin Williams,1890,1962
m.05yfdxd,people.person,Jeff Walling,1957,
m.05yfpzx,people.person,Kevin Johnson,1952,
m.05yg6rl,people.person,Tom Turner,1942,
m.05yg_37,people.person,John Markham,1932,
m.05ygx0k,people.person,Melissa Shales,1958,
m.05yh014,people.person,Philip Kerrigan,1959,
m.05yh12c,people.person,Helen Harris,1946,
m.05yh17q,people.person,Lee Carl,1929,
m.05yh5rd,people.person,Ted Knuckey,1930,
m.05yh9zk,people.person,Rudolf Klein,1930,
m.05yh_st,people.person,Ruby Cohn,1922-08-13,2011-10-18
m.05yhg18,people.deceased_person,Mary F. Sandars,1864,
m.05yhtkq,people.person,Timothy J McGee,1936,
m.05yhxsv,people.person,Bruce Spizer,1955-07-02,
m.05yj4b4,people.deceased_person,John Parr Miller,1913-08-31,2004-10-29
m.05yj4f8,people.person,Sacha Bem,1940,
m.05yj6g,people.person,Wojciech Wierzejski,1976-09-06,
m.05yj8nf,people.person,Roy Rolfe Gilson,1875,1933
m.05yjb7l,people.person,Daniel Hearn,1958,
m.05yjdqb,people.person,Jeremy Johns,1954,
m.05yjmkl,people.person,Sean Thomas Dougherty,1965,
m.05yjzkg,people.person,Ginny Ward Holderness,1946,
m.05yk6zb,people.person,Alice Petry,1951,
m.05ykbsj,people.person,John McKinlay,1819-08-26,1872-12-31
m.05ykbxg,people.person,Sampson Davis,1973-01-19,
m.05ykdqy,people.person,John Milton,1924-05-24,1995-01-28
m.05ykj87,people.person,David Ross,1974-10-31,
m.05yl4n1,people.person,Anthony Yu,1938,
m.05yl7j,people.person,Frank Pace,1912-07-05,1988-01-08
m.05yl854,people.person,Albert Cook Myers,1874,1960
m.05ylb3r,people.person,Zacharey Grey,1688,1766
m.05ylfcy,people.person,Julio Ortega,1942-09-29,
m.05ylj_v,people.person,Milton Sol Kiver,1918,
m.05ylwfq,people.deceased_person,Stuart Nagel,1934,2001-11-18
m.05ym5z,people.person,Faustino Rodríguez-San Pedro,1833,1925
m.05ymdh1,people.person,Carole Telford,1961,
m.05ymg1b,people.person,E. Primm,1958,
m.05ymm2h,people.person,Andrew Dickson,1919,
m.05ymmmy,people.person,William Hare,1942,
m.05ymp24,people.person,Delbert Charles Miller,1913,
m.05ymsdp,people.deceased_person,George Smith Holmested,1841,1928
m.05ymt87,people.person,Dorothy Heller,1946,
m.05ymyb0,people.person,David Williams,1959-02-22,
m.05yn7mt,people.person,L. L. Robson,1931,
m.05ynmxz,people.person,Carolyn Wells,1943-07-26,
m.05ynq_s,people.person,Carl Schalk,1929,
m.05yntqn,people.person,Patricia Lantier,1952,
m.05ynvhj,people.person,Janet Thomas,1944,
m.05ynvy1,people.person,Nolan Lushington,1929,
m.05ypdcm,people.deceased_person,William Griffith,1876,1936
m.05ypzm9,people.person,Elizabeth Harris,1921,
m.05yq0ts,people.person,Mutlu Konuk Blasing,1944,
m.05yqgxh,people.person,Johann-Melchior von Birkenstock,1738,
m.05z0b5t,people.person,Jasmyn Burnquist,2007,
m.05z10yj,people.person,Mary Constance Lutyens,1868,
m.05z2hzm,people.person,Naji Hibbert,1990-09-10,
m.05z_cjb,people.person,Dennis Damon,1948-12-21,
m.05z_l9,people.person,Michel-Ange Slodtz,1705,1764
m.05z_vl9,people.person,Philip Sugden,1949,
m.05zdp1,people.person,Enrico Cernuschi,1821-02-19,1896-05-12
m.05zhnjv,people.person,Jay Conison,1953,
m.05zhr_x,people.person,Tim Brauch,1974-04-26,1999-05-09
m.05zhxm3,people.person,Pat Horgan,1957,
m.05zj063,people.deceased_person,Cecil Brower,1914-11-28,1965-11-21
m.05zj3vb,people.person,Kevin Miniefield,1970-03-02,
m.05zj4n2,people.person,Beatrice Wabudeya,1956-12-12,
m.05zj6lj,people.deceased_person,Shirley E. Flynn,1929-02-07,2013-12-08
m.05zj6x8,people.person,Elmar Gasanov,1983,
m.05zj9tf,people.person,James Green,1983-06-22,
m.05zk1_c,people.deceased_person,Walter Shirley Shirley,1851,1888-05-01
m.05zk1d1,people.deceased_person,Mykolas Rudzinskas,1933-01-04,2006
m.05zk_rb,people.deceased_person,Edward Mark Best,1899,1941-10-08
m.05zkbqf,people.person,Bill Berryhill,1958-03-18,
m.05zkdkp,people.person,Wayne Jentas,1954-05-09,
m.05zkhs2,people.person,Bobb Goldsteinn,1936-06-10,
m.05zkk8y,people.person,آنتونی ایچیرو ساندا,1944-03-04,
m.05zknxf,people.deceased_person,何燏时,1863,1961
m.05zkr11,people.person,Coleman Zeno,1946-11-18,
m.05zks6n,people.person,Bob Farmer,1947-06-02,
m.05zkwlt,people.person,Andrej Alenitsjev,1971-01-27,
m.05zkzx5,people.person,Delano Thomas,1983-01-26,
m.05zl5_4,people.person,Franco Rotella,1966-11-16,2009-04-20
m.05zl696,people.person,Stuart Flynn,1977-03-23,
m.05zlddh,people.person,Antoine-Louis Séguier,1726-12-01,1792-01-26
m.05zlwrl,people.person,Jon Sakovich,1970-06-26,
m.05zm3n1,people.person,Leonard Watkins,1859-12-07,1901-02-07
m.05zm74x,people.person,Bryan Augenstein,1986-07-11,
m.05zm9nd,people.person,Frank Pistella,1951-04-22,
m.05zmbbz,people.deceased_person,Ба Мамаду Мбаре,1946,2013-01-11
m.05zmc_t,people.person,Jono Boult,1985-11-29,
m.05zmd_z,people.person,Garry Lyle,1945-10-20,
m.05zmlmn,people.person,Walter Brown,1867,1890
m.05zmrzc,people.person,Tamon George,1987-11-21,
m.05zmw22,people.deceased_person,Sylvanus William Godon,1809-06-18,1879-05-10
m.05zn3q4,people.person,Peter Anheuser,1938-03-23,
m.05zn55d,people.person,Paul Fehlinger,1913-01-20,
m.05zn6pm,people.deceased_person,James Bigwood,1839,1919-12-06
m.05zn7x9,people.deceased_person,William Ruthven Smith,1868-04-02,1941-07-15
m.05znsmk,people.deceased_person,François Tallemant l'Aîné,1620,1693-05-06
m.05zp4qq,people.person,Mehreen Raheel,1981-02-08,
m.05zp8fc,people.person,Michelle Borel,1983-04-13,
m.05zp9w,people.person,Alavi Shirazi,1670,1747
m.05zptsz,people.person,Emma Beckett,1984-11-16,
m.05zpvg3,people.person,Van Thanh Rudd,1973,
m.05zpx53,people.person,David Costabile,1967,
m.05zpyqk,people.person,Oliver Seack,1962-07-28,
m.05zpz2r,people.deceased_person,George Southall,1880,1907
m.05zpzff,people.person,Paul Starling,1948,
m.05zqfr7,people.person,Charlene Dallas,1947-04-13,
m.05zqjy6,people.person,Matt Kennedy,1958-04-07,
m.05zqkqq,people.person,Frank Curtis,1890-11-12,1957
m.05zqp6x,people.person,Бойков Олександр Володимирович,1975-02-07,
m.05zqq0l,people.person,Joan de Hamel,1924-03-31,
m.05zqq4w,people.person,Mohannad Mahdi Al-Nadawi,1975,
m.05zr0bb,people.person,Maite Nkoana-Mashabane,1963-09-30,
m.05zr251,people.person,Brett Motherwell,1986-09-11,
m.05zrbgg,people.person,Robert Villar,1998-03-21,
m.05zrg0x,people.person,Derrick Doggett,1984-12-31,
m.05zrgg6,people.deceased_person,Nelson Norgren,1891-09-10,1974-12-31
m.05zrl3q,people.deceased_person,Sheila Walsh,1928-10-10,2009-01-20
m.05zrsxf,people.person,William Lackey,1870-12-08,1941-05-15
m.05zrw0y,people.person,Sailen Ghosh,1931,
m.05zs00b,people.person,Mick Hopkinson,1942-02-24,
m.05zs_7w,people.deceased_person,Damon E. Allen,1921-01-19,2009-02-15
m.05zslmq,people.person,J. D. Folsom,1984-08-19,
m.05zsmjt,people.person,के. जयकुमार नायर,1952-10-06,
m.05zsn02,people.person,Jerry Dolan,1901-12-25,1986-12-26
m.05zsp9f,people.person,Bruce Gibson,1953-07-15,
m.05zsx97,people.deceased_person,Sid Webb,1884-02,1956
m.05ztf16,people.person,James Farrer,1812-05-08,1879-06-13
m.05ztw8s,people.person,Mark Vincent,1993-09-04,
m.05ztwjb,people.person,셀리 엘 호세이니,1976,
m.05zvv0f,people.person,LaRod Stephens-Howling,1987-04-26,
m.05zwdn8,people.person,Norman Shapiro,1932,
m.05zwkhq,people.person,Minki van der Westhuizen,1984-02-26,
m.05zwlv2,people.deceased_person,Jakob Weidemann,1923-06-14,2001-12-19
m.05zwml,people.person,Marie d'Orléans-Longueville,1625-03-05,1707
m.05zwr96,people.deceased_person,Bert Wilder,1939-04-14,2012
m.05zwrqj,people.person,Steven Hirschfeld,1985-09-08,
m.05zwrqw,people.person,Ed Lawrence,1906-07-16,1961-11-21
m.05zwvwf,people.person,Roger Ryan,1945,2009-05-12
m.05zwyb7,people.person,Ignatius Anthony Catanello,1938-07-23,2013-03-11
m.05zx3_w,people.person,Gerhard Arndt,1890-12-15,1963-09-14
m.05zx_0c,people.person,Стаффорд Лерой Ірвін,1893-03-23,1955-11-23
m.05zxbjs,people.person,Rodrigo Barnes,1950-02-10,
m.05zxf3g,people.deceased_person,Helge Bonnén,1896-03-22,1983-08-03
m.05zxgvx,people.person,Jimmy Van Ostrand,1984-08-07,
m.05zxtp6,people.person,H.A. Douglas-Hamilton,1853,1929
m.05zxxrd,people.deceased_person,Séraphin-Médéric Mieusement,1840,1905
m.05zy145,people.person,Zoltán Füredi,1954-05-21,
m.05zy3dn,people.deceased_person,Calvin Waters Christian,1905-09-08,1997-01-14
m.05zyd1f,people.person,अहमद शहज़ाद,1991-11-23,
m.05zyf2_,people.person,Alan Dugdale,1952-09-11,
m.05zyl3z,people.person,A. J. Lee,1987-03-19,
m.05zynqh,people.person,Lars Hegaard,1950,
m.05zyq3j,people.person,Greg Pavlick,1950-03-10,
m.05zyv33,people.person,Asbjørn Kjønstad,1943-02-06,2015-02-14
m.05zz5d5,people.deceased_person,Jens Gundersen,1912-05-19,1969-12-11
m.05zzkks,people.person,David Carnivale,1958-04-29,
m.05zznrh,people.deceased_person,Carl Yoder,1885,1944
m.05zzx3g,people.deceased_person,Daniel Rogers,1573,1652
m.05zzyd0,people.person,Peter Rennert,1958-12-26,
m.06015k,people.person,Solomon Marcus,1925-03-01,
m.06018_,people.deceased_person,Robert Troup,1756-08-19,1832-01-14
m.06084k,people.person,Joan Blackman,1938-05-18,
m.060f7z,people.person,Mario Piacenza,1884,1957
m.060y9q,people.person,John Dillard Bellamy,1854-03-24,1942-09-25
m.0614gl,people.person,Марцин Замойский,1637,1689
m.061614,people.person,José Javier Hombrados Ibáñez,1972-04-07,
m.061l77,people.deceased_person,Georg Spalatin,1484-01-17,1545-01-16
m.061lpg,people.person,Adeline Yen Mah,1937-11-30,
m.061nz2,people.deceased_person,Richard Reverdy,1851-01-29,1915-05-31
m.061pj4,people.person,Frederick John Jackson,1859,1929
m.0624zk,people.deceased_person,"David Carnegie, 10th Earl of Northesk",1865-12-01,1921
m.062kws,people.person,Allan Funk,1971-07-07,
m.062t31,people.person,Gordon Banks,1955-06-14,
m.062wtl,people.deceased_person,Антон Осипович Потоцкий,1780-06-17,1850-10-18
m.0633rx,people.person,Dan Miller,1944-12-24,
m.06350t,people.person,Kara Wolters,1975-08-15,
m.0636cy,people.person,Ken Yeang,1948,
m.0636q3,people.person,Ron Kanter,1948-02-25,
m.063_1hs,people.person,Daniel Kreutzfeldt,1987-11-19,
m.063_bd0,people.deceased_person,Robert Alexander,1911,1988
m.063_mxq,people.deceased_person,Camille Alaphilippe,1874,1934
m.063_p4_,people.person,Padamsinh Bajirao Patil,1940-06-01,
m.063_qsz,people.person,S. M. Shah,1905,
m.063_vw9,people.person,松永裕美,1984-06-05,
m.063_ws1,people.person,Richard Weissbourd,1957,
m.063lg5,people.person,芮乃伟,1963-12-28,
m.063q3f,people.person,Juan Aguilera,1962-03-22,
m.063sgr,people.person,محمدآصف محسنی,1935,
m.063y8t9,people.deceased_person,Willie Havenga,1924-11-06,2008-12-12
m.063y_r2,people.person,Emma Beddoes,1985-08-29,
m.063ygl2,people.person,Kocsis Orsi,1984-09-06,
m.063ymcl,people.person,Jacques Cassagne,1636-01-01,1679-05-19
m.063ypy5,people.person,"Adeliza Georgiana Le Poer Trench, Countess of Clancarty",1843-08-17,1911-11-07
m.063ysb0,people.person,Stephanie Stiegler,1980-01-02,
m.063ysw2,people.person,Roger Eli,1965-09-11,
m.063yt3b,people.person,Graham Birks,1942-01-25,
m.063ywdf,people.person,Sashihara Rino,1992-11-21,
m.063z2d_,people.person,Abudureyimu Ajiyiming,1943,
m.063z2hr,people.person,Julia Catherine Beckwith,1796-03-10,1867-11-28
m.063z2qm,people.person,Joanne Boyle,1963-11-01,
m.063z3f_,people.person,Ádám Szabó,1988-01-02,
m.063z7sj,people.person,William Schabas,1950-11-19,
m.063z_0t,people.deceased_person,Edward Fitzharris,1648,1681
m.063zdbg,people.person,Мамед Гасан Гаджинський,1875-03-03,1931-02-09
m.063zj3k,people.deceased_person,Roland Everett Jayne,1886,1937
m.063zlws,people.person,Виталий Анатольевич Сафронов,1973-06-06,
m.063zmhg,people.person,Jefferson Hurtado,1987-08-02,
m.063zmsr,people.deceased_person,Мариан Филц,1948-09-16,1993-02-09
m.063zpj_,people.person,Danny Vasquez,1985-12-01,
m.063zpmd,people.deceased_person,Henry Jerningham,1512,1572-09-06
m.063zt66,people.person,William Kidd,1796,1863-12-24
m.063zv2h,people.person,Ryan McEvoy,1990-07-19,
m.063zzj_,people.person,Harold Alfred Manhood,1904,1991
m.064017s,people.deceased_person,Paul Cabet,1815-02-01,1876
m.06403pk,people.person,Alexandre Ebralidze,1955-06-20,
m.064082q,people.person,Graydon Oliver,1978-06-15,
m.0640gg1,people.person,Jila Baniyaghoob,1970-08-21,
m.0640m_j,people.person,Marco Di Lauro,1980-06-16,
m.06410ty,people.person,"Thomas Brand, 20th Baron Dacre",1774-03-25,1851-03-21
m.06418np,people.person,Uday Salunkhe,1966-01-19,
m.0641l19,people.person,Melik Brown,1984-09-14,
m.0641w45,people.person,Josey Little,1821,
m.06426xt,people.person,Karl Holmqvist,1964,
m.06428pw,people.person,Wiremu Te Awhitu,1914-07-28,1994-07-29
m.06448_s,people.person,Annelies Cook,1984-08-01,
m.0644bpz,people.person,Брэд Спенс,1984-04-19,
m.064571t,people.person,Mirlene Picin,1980-05-25,
m.06478yl,people.person,Åke Sandin,1944-02-23,
m.064bvk2,people.person,Henry Clews Jr.,1876-04-23,1937-07-28
m.064j05k,people.person,Coraline Hugue,1984-03-11,
m.064j07r,people.person,Anton Yudin,1982-05-13,
m.064j18,people.person,Merrill Reese,1942-09-02,
m.064jycr,people.person,Zoe Gardner,1975,
m.064k1r6,people.person,Judith Chomsky,1942,
m.064k4g6,people.person,Petronilho de Brito,1904-05-31,1984
m.064kbw0,people.person,Basil Dale,1903,1932
m.064kg9r,people.person,三原葉子,1933-01-10,
m.064kgh7,people.person,Sergei Makeyev,1966-07-24,
m.064khkm,people.person,Zuzhou Zuoxiao,1970-03-04,
m.064kj7z,people.person,Сергей Алексеевич Кузнецов,1966-05-12,
m.064krkm,people.person,Carl Otto Reventlow,1817,1873
m.064ktpq,people.deceased_person,Marcel Brindejonc des Moulinais,1892-02-18,1916-08-18
m.064kvvv,people.person,Robert Wemyss,1936-05-05,
m.064kzgk,people.person,Murray Grierson,1948,
m.064l2wd,people.person,Ratcliff Thomas,1974-01-02,
m.064l3hp,people.person,Anatoli Volovodenko,1963-07-21,
m.064l8ck,people.person,Michael Radulescu,1943,
m.064l9g8,people.person,Peter Davies,1948,
m.064lbgl,people.person,Andriy Sapuha,1976-10-04,
m.064lcfx,people.person,Ali McKenzie,1981-10-05,
m.064lkgd,people.person,Steve Benen,1973-05-15,
m.064lx07,people.person,David Lunceford,1934-05-06,2009-05-23
m.064m1hl,people.person,Charles Pierre,1986-03-15,
m.064m3xn,people.person,"Enrique González Rojo, Jr.",1928-10-05,
m.064m6jt,people.person,Margaret Gibson,1944,
m.064m9zd,people.person,ドリュー・ストーレン,1987-08-11,
m.064mpvv,people.deceased_person,Joseph Lebon,1879,1957
m.064mq4w,people.person,Димитър Боснов,1933,
m.064mr3g,people.person,"George E. Allen, Sr.",1885-03-31,1972-07-21
m.064mtl_,people.person,Khaled Juma,1965-10-25,
m.064n3tq,people.person,Ľuboš Hanzel,1987-05-07,
m.064n4lg,people.person,Hiram Barton,1810-05-20,1880-02-10
m.064n7wd,people.person,Tyson Andrews,1990-02-06,
m.064n80k,people.person,Brian Gabbitas,1935,
m.064nnc7,people.deceased_person,Arturo Aldunate Phillips,1902,1985
m.064npjd,people.person,Rodolfo Barragán Schwarz,1931,
m.064nqn4,people.person,Miguel Gómez,1974-05-31,
m.064nr82,people.person,L.U.C,1981-09-16,
m.064p126,people.person,Mayer Sulzberger,1843,1923
m.064p30f,people.person,Elena Antonova,1974-10-10,
m.064p514,people.deceased_person,Franjo Maixner,1841-08-04,1903-03-02
m.064p86f,people.person,Tadas Gražiūnas,1978-04-18,
m.064pbdk,people.person,Kim M. Robak,1955-10-04,
m.064pdp_,people.person,Bill Duke,1982-06-06,
m.064pmds,people.person,Ragini Patel,1979-08-08,
m.064pr78,people.person,Salvador Reyes Figueroa,1899-08-16,1970
m.064prlz,people.person,Audrey Rigby,1957-09-17,
m.064pydg,people.person,Richard Townsend,1731,1783-12-12
m.064pzs0,people.person,Ryan Garza,1990-08-23,
m.064q02_,people.person,Milton Meléndez,1967-08-03,
m.064q6pz,people.person,Melvin M. Grumbach,1925-12-21,
m.064q72b,people.person,Kristine Miller,1925-06-13,
m.064q7sb,people.deceased_person,Billy Lane,1904-10-23,1985-11-10
m.064qhhq,people.deceased_person,"Charles Vereker, 2nd Viscount Gort",1768,1842-11-11
m.064ql3h,people.person,Peter Dougall,1909-03-21,1974-06-12
m.064qnsz,people.person,Jesse Selwyn,1982-04-22,
m.064qrx6,people.person,Ivo Goldstein,1958-03-16,
m.064qs00,people.person,Edet Amana,1938-12-11,
m.064sb1,people.person,David Bairstow,1951-09-01,1998-01-05
m.064vzlg,people.person,Mohamed El-Nafrawy,1983-06-09,
m.064w55,people.deceased_person,William Lawrence,1819-06-26,1899-05-08
m.064wpp,people.person,Rip Rogers,1955-02-14,
m.064wyp,people.person,Charles Kramer,1906-12-14,
m.064xyh,people.person,James Best,1926-07-26,2015-04-06
m.064yv_,people.person,Lynn Hamilton,1930-04-25,
m.06567b,people.deceased_person,Frank L. Shaw,1877-02-01,1958-01-24
m.065_gqj,people.person,Bruno Pinheiro,1987-08-21,
m.065_hb3,people.person,Guy M. Townsend,1920-10-25,2011-03-28
m.065_jcg,people.deceased_person,Thomas Andrew Murray Kirk,1906-01-17,1966-08-10
m.065_pfc,people.person,Alican Güney,1989-02-25,
m.065_ry3,people.person,J. Elmer Blanchard,1927-03-06,1970-09-20
m.065_wfl,people.person,Marwan Jabour,1977,
m.065_x92,people.person,Christina Courtin,1984,
m.065c0d,people.person,Edward Condon,1902-03-02,1974-03-26
m.065lt9,people.deceased_person,František Běhounek,1898-10-28,1973-01-01
m.065r22,people.person,Lynn White,1907-04-29,1987-03-30
m.065stt,people.person,Pierre Cartellier,1757-12-02,1831-06-12
m.065thmj,people.deceased_person,Kenneth Bridges,1949-06-24,2002-10-11
m.065vd3t,people.person,Erik Jonsson,1922,
m.065w188,people.person,Mellissa These,1980-03-13,
m.065y2wl,people.person,Cássio Alessandro de Souza,1986-07-08,
m.065yjlp,people.person,Donovan Deekman,1988-06-23,
m.065ykj7,people.person,Noel Jacobs,1898,1977
m.065ymz8,people.deceased_person,Marshall Fishwick,1923-07-05,2006-05-22
m.065z4d,people.person,Serge Dedina,1964,
m.065z4ks,people.person,Kostas Manolas,1991-06-14,
m.065z8sg,people.person,Orges Serjani,1988-11-11,
m.065zgxr,people.person,Maitreesh Ghatak,1968-02-07,
m.065zk58,people.person,Sergei Troitskiy,1961-02-14,
m.065zkbf,people.person,Victor Erle Nash-Williams,1897,
m.065zl3j,people.person,Claude Ellis,1919-11-02,1997-10-01
m.065zl57,people.person,Michael-James Olsen,1994,
