id,type,name,date_of_birth,date_of_death
m.03m6826,people.person,Жђислав Хофман,1959-08-27,
m.03m6c9n,people.person,Камол Худжанди,1321,1400
m.03m6hr8,people.person,Keith Stegall,1955-11-01,
m.03m6nlp,people.person,Ernst von Plener,1841-10-18,1923-04-29
m.03m6nvy,people.deceased_person,Charlotta Djurström,1807-05-14,1877-05-19
m.03m6pmb,people.person,Frédéric Titinga Pacéré,1943-12-31,
m.03m6pwy,people.person,Nick Capra,1958-03-08,
m.03m6tpm,people.person,Argenis Casimiro Núñez,1981-12-30,
m.03m6v58,people.person,Leelawathy Ramanathan,1870,
m.03m72f1,people.person,Jay Preece,1981-05-21,
m.03m77l1,people.person,Eugene Gill,1898-08-08,1981-10-11
m.03m784z,people.person,Da'Love Woods,1982-09-07,
m.03m7_dr,people.person,Wolfgang Reitzle,1949-03-07,
m.03m7_sf,people.person,Stefano Rossini,1971-02-02,
m.03m7bsj,people.person,Brian Looney,1969-09-26,
m.03m7gy8,people.person,David Beddall,1948-11-27,
m.03m82lj,people.person,Joseph Gottlieb Koelreuter,1733-04-27,1806-11-11
m.03m86v0,people.person,Scheila Gonzalez,1971-08-05,
m.03m9203,people.person,Mishal Al-Mutairi,1987,
m.03m9dsp,people.deceased_person,Nobutatsu Ichijō,1539,1582
m.03m9h0m,people.person,भानु चंदर,1952-07-02,
m.03m9q51,people.deceased_person,Voitto Kolho,1885-02-06,1963-10-04
m.03m9rfm,people.deceased_person,Charlotte Raa-Winterhjelm,1838-11-20,1907-03-07
m.03m9s0w,people.person,Aljaksandr Traschtschyla,1960-01-16,
m.03m9y_2,people.person,Bradford Angier,1910-05-13,1997-03-03
m.03mb06z,people.person,Stephen Yagman,1944-12-19,
m.03mb8f9,people.person,Moya Doherty,1957,
m.03mbcv8,people.person,Prince Alexander Romanov,1929-11-04,2002-09-22
m.03mbdh7,people.person,Bobby Gray,1978-04-30,
m.03mbqnl,people.person,توريه باسالا,1976-02-21,
m.03mbtnc,people.deceased_person,Rube Ward,1879-02-06,1945-01-17
m.03mc955,people.person,Davide Saverino,1977-01-20,
m.03mc9ly,people.deceased_person,"Francesco Ruspoli, 3rd Prince of Cerveteri",1752-02-19,1829-03-08
m.03mcjm1,people.person,Aslam Rasoolpuri,1941-11-25,
m.03mclvf,people.deceased_person,Lionel Ford,1865-09-03,1932-03-27
m.03mcmwf,people.person,"Angel L. Reyes, III",1966-02-18,
m.03mcnhs,people.person,Lee Complin,1984-11-17,
m.03mcxdt,people.person,T. V. Padma,1969,
m.03md992,people.person,Giuseppe Puini,1806-07-21,1869-08-09
m.03mdb_h,people.person,Joseph Farington,1747-11-21,1821-12-30
m.03mddq6,people.person,Mike Tullberg,1985-12-25,
m.03mdfxf,people.person,Arthur William Devis,1762-08-10,1822-02-11
m.03mdgl2,people.person,Jose Encarnacion Jr.,1928-11-17,1998-07-05
m.03mdm5l,people.person,Alvis Wayne,1937-12-31,2013-07-31
m.03mdmcf,people.person,Francisco Coll,1985,
m.03mdyyz,people.deceased_person,アヴォワーズ・ド・ブルターニュ,1037,1072
m.03mf587,people.person,Wjatscheslaw Nikolajewitsch Gorpischin,1970-01-20,
m.03mf_k5,people.person,Mike Hax,1970-05-29,
m.03mfj2r,people.person,Chelsea Bernasconi,1993-02-14,
m.03mgh8k,people.person,Donald McGauchie,1959-01-29,
m.03mglk3,people.person,Johne Murphy,1984-11-10,
m.03mgqwq,people.deceased_person,Iron Jacket,1770,1858-05-12
m.03mgx3j,people.person,Peter Friedman,1949-04-24,
m.03mh0b,people.person,ایوون میچل,1915-07-07,1979-03-24
m.03mh7hd,people.person,Ronald Storrs,1881-11-19,1955-11-01
m.03mh7mw,people.deceased_person,王谔,1465,1545
m.03mh8fn,people.deceased_person,Les Johnson,1924-11-22,2015-05-26
m.03mhj6z,people.person,Rudolf Elsener,1953-02-18,
m.03mhyv9,people.person,Nigel Donn,1962-03-02,
m.03mj0db,people.person,André Fierens,1898-02-08,1972
m.03mqr6,people.person,ジョージ・ケリー,1770-06-10,1829-05-23
m.03mtcn,people.person,Fidel Edwards,1982-02-06,
m.03mx3d,people.person,Marian Drăgulescu,1980-12-18,
m.03n23n,people.deceased_person,Louis Fraser,1810,1866
m.03n98l,people.person,J.T.スノー,1968-02-26,
m.03ndvj,people.deceased_person,Joe Falls,1928-05-02,2004-08-11
m.03nj0k,people.person,Juan Diaz Canales,1972,
m.03nmjw5,people.person,Francis Bowes Sayers,1885,1972
m.03nn0k7,people.person,Gordon Smart,1980-03-31,
m.03nnb58,people.person,Achmad Nawir,1911,1995
m.03nnnsb,people.deceased_person,Michael Lyons,1910-11-01,1991-11-19
m.03nnzsz,people.person,Jim Moxey,1953-05-28,
m.03np3jr,people.person,Tyrone O'Sullivan,1945,
m.03npb1f,people.person,"Juan Jorge Giha, Jr",1955-04-23,
m.03npk8p,people.person,León Darío Muñoz,1977-02-21,
m.03nppbg,people.person,Cam Botting,1954-03-10,
m.03npyky,people.person,Mikel San José,1989-05-30,
m.03nq9sy,people.person,George McArthur,1969-09-19,
m.03nqf_0,people.person,Debra Stock,1962-07-17,
m.03nr4nc,people.person,John Wilson,1879-09-01,1940-03-15
m.03nr4qf,people.deceased_person,Мартин Фроменек,1866-12-01,1947-11-01
m.03nr54w,people.person,"W. Reece Smith, Jr.",1925-09-09,2013-01-11
m.03nr9s2,people.person,Hiroyuki Enoki,1979-09-14,
m.03nrdnl,people.person,Tamara Lazakovitch,1954-03-11,1992-11-01
m.03nrkbw,people.person,Bradley Dorau,1982-06-21,
m.03nrv73,people.person,Deivis Barone,1979-08-28,
m.03nsl72,people.deceased_person,John Deming,1615,1705-11-21
m.03nsp_w,people.person,Aziz Sağlam,1982-08-06,
m.03nt2zt,people.person,Klee Benally,1975-10,
m.03ntmdn,people.person,Guy Richer,1954-08-10,
m.03nvrm,people.person,James D. Porter junior,1828-12-07,1912-05-18
m.03nvrpc,people.person,Marco Maccarini,1976-07-22,
m.03nvw_,people.person,Federico Peña,1947-03-15,
m.03nwvr9,people.person,William Scandling,1922-06-17,2005-08-22
m.03nx02q,people.person,Clara G,1979-09-19,
m.03nx1tj,people.deceased_person,Joseph Lawende,1859,1925
m.03nxl22,people.person,Sue M. Cobb,1937,
m.03p5gs,people.deceased_person,موريس لوريه,1917,2001-04-20
m.03p6nl,people.deceased_person,Osburh,0810,0855
m.03p6yn,people.deceased_person,Joseph P. Bradley,1813-03-14,1892-01-22
m.03pf2m,people.person,Fotini Vavatsi,1974-03-16,
m.03pn7g,people.person,Lori-Ann Muenzer,1966-05-21,
m.03pqcd,people.person,Gary Hall Jr.,1974-09-26,
m.03ptbx,people.person,Eddie Casiano,1972-09-20,
m.03ptnk,people.person,克里斯·克萊因,1979-03-14,
m.03q3lf,people.person,Geoffrey Owens,1961-03-18,
m.03q3sy,people.person,Michael Cera,1988-06-07,
m.03qbgf9,people.person,George Cope,1855,1929
m.03qbh3_,people.person,Riichard Tuttle,1941,
m.03qbhlc,people.person,Sbastien Bourdon,1616,
m.03qcncz,people.deceased_person,Heinz-Gerhard Vogt,1911-11-29,1945-01-14
m.03qcr93,people.person,Candice Azzara,1945-05-18,
m.03qd2zc,people.deceased_person,Dewi Morgan,1877,1971-04-01
m.03qd3t5,people.person,Bull Durham,1877-06-27,1960-06-28
m.03qd5n9,people.deceased_person,Alexander Kevitz,1902-09-01,1981-10-24
m.03qdkfw,people.person,Tim Zagat,1940-06-13,
m.03qdpc1,people.deceased_person,Martin Cregier,1617,1713
m.03qdt94,people.person,Peter Nailor,1928-12-16,1996-04-05
m.03qf3j4,people.person,Daisuke Nishio,1959-04-01,
m.03qf3kj,people.person,Erica Nixon,1953-12-15,
m.03qf40n,people.person,Hugh Dempster,1900-08-03,1987-04-30
m.03qfbt_,people.deceased_person,Szczepan Szczeniowski,1898,1979
m.03qfhn2,people.person,J.J. Goldberg,1949-11-06,
m.03qfs6w,people.person,Thierry Lodé,1956,
m.03qfwp6,people.deceased_person,Francesco Noletti,1610,1670
m.03qg8c,people.person,Lockoneco,1978-03-19,
m.03qgbhm,people.person,Mark Baltin,1950,
m.03qgg5f,people.person,Brian Goldner,1963,
m.03qgys5,people.person,Susan Evans McCloud,1945-07-28,
m.03qh_85,people.deceased_person,הלל יפה,1864,1936
m.03qh_g0,people.deceased_person,Oswald D. Heck,1902-02-13,1959
m.03qhfyg,people.person,Khaled Kehiha,1986-03-12,
m.03qhzn7,people.person,Cal McCombs,1945-08-04,
m.03qj51_,people.person,Gerhard Pfeiffer,1923-06-14,2000-06-27
m.03qjdc0,people.deceased_person,George William Fowler,1859-02-24,1924-09-02
m.03qjm4r,people.deceased_person,John D. McMillan,1919-01-27,1981
m.03qk5zr,people.person,Joseph P. Esposo,1983-09-26,
m.03qkj1b,people.person,Daniel Rezende,1975,
m.03qkmy2,people.person,Danny De Bie,1960-01-23,
m.03ql1bp,people.person,Gilberto Passani,1961-04-23,
m.03qlfn5,people.person,Arthur Middleton Manigault,1824-10-26,1886-08-17
m.03qm05v,people.deceased_person,Randol Fawkes,1924,2000
m.03qm_z_,people.deceased_person,Charles F. Shoemaker,1841-03-27,1913-07-11
m.03qmf80,people.person,Deryk Engelland,1982-04-03,
m.03qmj9,people.person,Loudon Wainwright III,1946-09-05,
m.03qmmyz,people.deceased_person,Umanji,1968,2008-02-26
m.03qn1f,people.deceased_person,Philip Syng Physick,1768-07-07,1837-12-15
m.03qn1tf,people.person,Cary Peppermint,1970,
m.03qn1yk,people.person,Mario Bortolotto,1957-06-26,
m.03qnbm,people.person,維克托·魯班,1981-05-24,
m.03qnbmg,people.person,Piotr Piechniak,1977-03-09,
m.03qnd0x,people.person,Stan Hasselgard,1922-10-04,1948-11-23
m.03qnr07,people.person,Karl Plutus,1904-09-11,2010-11-12
m.03qnxms,people.deceased_person,Thomas Medland,1765,1833
m.03qnxxq,people.person,Guy Sansaricq,1934-10-06,
m.03qp085,people.person,Bianca Golden,1988-10-14,
m.03qpcw2,people.person,Mack Mitchell,1952-08-16,
m.03qrv0,people.person,Peter Alliss,1931-02-28,
m.03qs6xz,people.person,Dirk Obbink,1957,
m.03r1fj,people.person,Gary Gulman,1970-07-17,
m.03r236,people.person,Alfred Ainger,1837-02-09,1904-02-08
m.03r2mc,people.deceased_person,Ada Ellen Bayly,1857-03-25,1903-02-08
m.03rb35,people.person,Ray Durham,1971-11-30,
m.03rc0z,people.person,Louis-Adolphe Bertillon,1821,1883
m.03rh20,people.person,Shiyuna Maehara,1979,
m.03rll4,people.deceased_person,"David \\\"Honeyboy\\\" Edwards",1915-06-28,2011-08-29
m.03rtlw,people.person,Felipe Rose,1954-01-12,
m.03rvcp,people.person,Richard Fell,1948-11-11,
m.03s42j,people.person,Ko Jonghi,1953-06-16,2004-08-13
m.03scfm,people.deceased_person,Pascoal Ranieri Mazzilli,1910-04-27,1975-04-21
m.03scp0,people.deceased_person,Russell Johnson,1924-11-10,2014-01-16
m.03sf6t,people.person,Gary Rowell,1957-06-06,
m.03sltv,people.deceased_person,Hugh McKee,1844-04-23,1871-06-11
m.03t07t,people.deceased_person,Wes Cooley,1932-03-28,2015-02-04
m.03t4sj,people.deceased_person,Hanzó Hattori,1542,1596-12-23
m.03t_0t,people.person,Max Wielen,1883,
m.03tc_3,people.person,Roland Fairbairn McWilliams,1874-10-10,1957-12-10
m.03tlj_,people.person,Peter Boulware,1974-12-18,
m.03tvwv,people.person,Sigurd Ibsen,1859-12-23,1930-04-14
m.03vksm,people.deceased_person,Leon Bibel,1913,1995
m.03vrt6,people.person,Bill Summers,1895-11-10,1966-09-12
m.03vy3l,people.deceased_person,Генри Кингсли,1830-01-02,1876-05-24
m.03w23g,people.deceased_person,Чарльз Сэнтли,1834-02-28,1922-09-22
m.03w9f63,people.person,마야 소에토로 응,1970-08-15,
m.03w9v6l,people.deceased_person,Antonio Bonilla,1882-12-06,1937-11-09
m.03wb6sh,people.deceased_person,Jack Church,1915-05-24,1996-01-05
m.03wb6y9,people.person,Greg Hotham,1956-03-07,
m.03wb_hv,people.deceased_person,Armand Raymond,1913-01-12,1993
m.03wbfmj,people.person,Shkëlzen Gashi,1988-07-15,
m.03wbj1v,people.person,Gordon Pope,1989-04-02,
m.03wbqwc,people.person,Omega Roberts,1989-12-12,
m.03wbrlt,people.deceased_person,Artie Dede,1895-07-12,1971-09-06
m.03wbxxd,people.person,Jon Root,1964-07-10,
m.03wc5h0,people.person,Felice Herrig,1984-09-18,
m.03wck5p,people.deceased_person,Brian Jackson,1936-02-02,1992
m.03wd0tf,people.deceased_person,Riccardo Bertazzolo,1903-07-04,1975
m.03wd4zg,people.person,Pheeroan akLaff,1955-01-27,
m.03wd6sy,people.deceased_person,Arnold Aurbach,1888,1952-12-31
m.03wd83z,people.person,Robert Péri,1941-01-29,
m.03wd9q_,people.person,Chris Rickwood,1973-10-04,
m.03wdh8m,people.person,Claude J. Sauthier,1736,1802-11
m.03wdpc7,people.person,Dewey Mayhew,1898-12-21,1974
m.03wdt4g,people.person,Warley Silva dos Santos,1978-02-13,
m.03wdx1q,people.person,David Ffrangcon-Davies,1855-12-11,1918-04-13
m.03wdxh9,people.person,Derek A. Cuthbert,1926-10-05,1991-04-07
m.03wdywz,people.person,Giulio Tonti,1844-12-09,1918-12-11
m.03wf23r,people.person,Eduard Mandel,1810-02-15,1882-10-20
m.03wf38j,people.person,Doug Somner,1951-07-04,
m.03wf840,people.deceased_person,Bogusław IV,1255,1309-02-24
m.03wfcpx,people.person,Antal Dunai,1943-03-21,
m.03wfg08,people.person,Mike Menosky,1894-10-16,1983-04-11
m.03wfs60,people.person,Desmond Dube,1969-01-25,
m.03wfwxg,people.person,法蘭西絲卡·碧仙里妮,1979-01-10,
m.03wg832,people.person,Christian Keglevits,1961-01-29,
m.03wgdnd,people.person,Garnett S. Stokes,1955-12-20,
m.03wgk3g,people.person,David Bradbury,1972-03-16,
m.03wgk5w,people.person,Johnny Lawless,1974-11-03,
m.03wgp4q,people.person,Graham Welbourn,1961-01-11,
m.03wgsl1,people.person,Christine Johnson,1968-12-25,
m.03wgtw9,people.deceased_person,Paul Foley,1688,1739-11-28
m.03wgv69,people.deceased_person,Vin Waite,1949-02-26,2003-07-05
m.03wgvx9,people.person,Mika Lehtinen,1975-05-23,
m.03wh0b3,people.deceased_person,Lewis Edson,1748-01-22,1820
m.03whdwd,people.person,Tatyana Apraksina,1963,
m.03whgpp,people.person,John Francis Buckland,1832,1910-09-21
m.03whh6w,people.person,Don Berwick,1946-09-09,
m.03whpsm,people.person,Robert Kaliňák,1971-05-11,
m.03whq00,people.person,Laylah Ali,1968,
m.03whq94,people.person,Eric Wertheim,1973,
m.03whxj7,people.person,Alan Senauke,1947,
m.03whyh3,people.person,谭兆伟,1970-09-17,
m.03whz76,people.deceased_person,Felix Aderca,1891-03-13,1962-12-12
m.03wj0ym,people.deceased_person,Johann Samuel König,1712-07-31,1757-08-21
m.03wj2xr,people.person,Pat Healey,1985-12-20,
m.03wj43_,people.person,Ralph Truman,1900-05-07,1977-10-15
m.03wphhj,people.person,J. Veronica Biggins,1946-10-19,
m.03wqg_,people.person,Том Фоґерті,1941-11-09,1990-09-06
m.03wqllj,people.person,Richard L. Monfort,1954-04-27,
m.03wqzny,people.deceased_person,Michael Kleinman,1945-02-08,1997-09-07
m.03wsknm,people.person,Vernon R. Loucks Jr.,1935,
m.03wyvcl,people.deceased_person,Irene Robbins Forbes,1915,2000-03-16
m.03wzpj,people.person,Edith Hunkeler,1972-07-30,
m.03x0ph,people.deceased_person,A. D. Hope,1907-07-21,2000-07-13
m.03x1wf,people.person,喬爾·侯布匈,1945-04-07,
m.03x2sj,people.person,Teresa Graves,1948-01-10,2002-10-10
m.03x44_,people.person,Denis Rocan,1949-02-14,
m.03x8hn,people.deceased_person,Charlotte von Frankreich,1516-10-23,1524-09-18
m.03x_vp5,people.person,Rainer Kuhlmey,1942-07-16,
m.03x_w0j,people.person,Émile Moreau,1877-06-20,1959-01-28
m.03x_wl5,people.person,Peter Robbins,1946,
m.03xngrh,people.person,Selami Şahin,1948-08-15,
m.03xnjkp,people.person,Agnès Loti,1944,
m.03xntsy,people.person,Oliver Zahle,1969,
m.03xnvv1,people.person,Jolanda Zoomer,1968-06-01,
m.03xp1pr,people.person,Andreas Pettersson,1964,
m.03xp2rt,people.person,Stav Yiannoukas,1980,
m.03xp3b4,people.person,Frank Ziegler,1987-04-28,
m.03xpm83,people.person,Coen Vermeeren,1962-11-04,
m.03xprl6,people.person,Keimo Hirvonen,1959-08-07,
m.03xpt81,people.deceased_person,GH Elliott,1884,1962
m.03xzm4,people.deceased_person,Ricard de Chichester,1197,1253-04-03
m.03y01qg,people.person,Darrell Osteen,1943-02-14,
m.03y05mq,people.deceased_person,Chantal Sébire,1955-01-28,2008-03-19
m.03y0d3p,people.person,Mike New,1968-02-12,
m.03y0hlp,people.person,Jacobus Groenendaal,1805-11-01,1860-11-27
m.03y0jq3,people.person,Colby Ward,1964-01-02,
m.03y0m0s,people.deceased_person,Jaidyn Leskie,1996-04-30,1997-06
m.03y1mkn,people.person,Magnus Caris,1968-11-15,
m.03y1n5l,people.deceased_person,John William Greene,1876-09-03,1959-10-07
m.03y1pjk,people.person,Frank S. Walsh,1953,
m.03y1qjj,people.person,Radoslav Brzobohatý,1932-09-13,2012-09-12
m.03y1v20,people.person,Oldřich Rott,1951-05-26,
m.03y1x2p,people.person,Peter Mars,1959,
m.03y6c49,people.person,Emir Bajrami,1988-03-07,
m.03y6s9f,people.person,Ralph Pond,1888-05-04,1947-09-08
m.03y8bt9,people.person,Frank Funk,1935-08-30,
m.03y8htj,people.person,Bettina Werner,1965,
m.03y8s53,people.person,Eduardo Iturralde González,1967-02-20,
m.03y8v2h,people.person,Fred O. Loft,1861-02-03,1934
m.03y9457,people.person,Itumeleng Moseki,1940,
m.03y9cgp,people.person,Sébastien Foucras,1971-01-04,
m.03y9cks,people.person,德米特里·科沃斯托夫,1989-08-21,
m.03y9dhd,people.deceased_person,Edward Lowe Martin,1842,1912
m.03y9kj2,people.person,Robert D. Hull,1954-12-28,
m.03yb32,people.person,كلارك جونسون,1954-09-10,
m.03yb5pd,people.person,Wim De Coninck,1959-11-23,
m.03ybrxx,people.person,Amanda Douge,1976-12,
m.03yc1yl,people.deceased_person,John S. Davis,1898-10-21,1985-02-16
m.03yc4yh,people.person,Mauricio Ferradas,1979-11-05,
m.03ydcjc,people.person,Leon Götz,1892-09-12,1970-09-14
m.03ydfzc,people.person,Jimmy Jordan,1908-01-13,1957-12-04
m.03ydry,people.person,카와스미 아야코,1976-03-30,
m.03ydyg,people.deceased_person,Loughlin O'Brien,1820,1901
m.03yf4f1,people.person,Luke George,1987-10-30,
m.03yfzkv,people.person,Bill Persky,1931-09-09,
m.03yhn74,people.deceased_person,Peire Espanhol,1150,1220
m.03yhs3_,people.deceased_person,John Vincent Barry,1903-06-13,1969-11-08
m.03yhz33,people.deceased_person,George Roth,1911-04-25,1997-10-31
m.03yj1mt,people.person,Nava Applebaum,1983,2003
m.03yj999,people.person,Paul Gause,1986-02-18,
m.03yjc6v,people.deceased_person,Jasper Taylor,1894-01-01,1964-11-07
m.03yjd5f,people.person,Olaf Aurdal,1939-04-14,
m.03yjx1s,people.person,Harve Brosten,1943-05-15,
m.03yjx9f,people.deceased_person,Thomas Hunter,1880-12-22,1932-03-11
m.03yk918,people.person,Christophe Laussucq,1973-05-20,
m.03ykp0z,people.deceased_person,Count Lützow,1849,1916
m.03ylct,people.person,Rachel Luttrell,1971-01-19,
m.03ylt5n,people.deceased_person,Norman Creek,1898-01-12,1980-07-26
m.03ym8nc,people.person,Christina Vella,1952-03-14,
m.03ym93s,people.person,مونرو چمبرز,1990-07-29,
m.03ym_7d,people.deceased_person,Ignatius Abded Mshiho II,1895,1915-08-30
m.03yn0hs,people.deceased_person,James Stuart-Mackenzie,1719,1800-04-08
m.03yn8cq,people.person,Brunó Ferenc Straub,1914-01-05,1996-02-15
m.03ynlm8,people.person,Ibolya Verebics,1962,
m.03ynlqs,people.person,Robert M. Hensel,1969-05-08,
m.03ynmdv,people.person,A'Quonesia Franklin,1985-09-29,
m.03ys3l,people.person,August Sangret,1913-08-28,1943-04-29
m.03yywm7,people.deceased_person,Łucja Prus,1942,2002
m.03yz9xf,people.person,Leslie Hall,1981-11-15,
m.03z5z,people.person,Isabella d’Este,1474-05-18,1539-02-13
m.03z_5l,people.person,Robert Sacchi,1941-03-03,
m.03zb79,people.deceased_person,John W. Taylor,1858-05-15,1916-10-10
m.03zfd9,people.deceased_person,Jim Compton,1941-04-02,2014-03-17
m.03zkjy,people.person,Weldon Kees,1914-02-24,1955-07-18
m.03zn00,people.person,Jonny Walker,1974-09-13,
m.03zt1t,people.deceased_person,بيج دادي في,1971-02-14,2014-02-18
m.03zv5j,people.person,Mike Bucci,1972-06-05,
m.03zv8_,people.deceased_person,Julia Lathrop,1858-06-29,1932-04-15
m.0402_r,people.person,Alex Kapranos,1972-03-20,
m.0403kt,people.person,Alan Gilbert,1944-09-11,2010-07-27
m.040438z,people.person,Lammar Wright senior,1907-06-20,1973-04-13
m.040456,people.person,Matthew Birir,1972-07-02,
m.04045l,people.person,آبراهام رابرتسون,1751-11-04,1826-12-04
m.0404dvt,people.person,Toku Nishio,1939-09-12,2005-07-19
m.0404fdt,people.deceased_person,Jean-Baptiste Bompard,1757,1842
m.0404fsh,people.person,William Davis Shipman,1818-12-29,1898-09-24
m.0404lx6,people.person,Rodrigo Beckham,1976-08-07,
m.0404nzm,people.deceased_person,Murtuza Siddique,1935,2000-10-04
m.0404s59,people.deceased_person,Abū Tāhir al-Dschannābī,0906,0944
m.04050_3,people.person,Kathlene Contres,1955-07-13,
m.04050gt,people.person,Ed Droste,1978-10-22,
m.04055ks,people.person,Edwin Scott,1917-05-21,2007
m.0405b9x,people.deceased_person,Вернер Циглер,1916-04-30,2001-04-15
m.0405sgk,people.person,Murray MacLeod,1940-09-09,
m.0405vk7,people.person,Timmy Murphy,1974-08-20,
m.0405wbs,people.deceased_person,Sheila Allen,1932-10-22,2011-10-13
m.0405xhm,people.person,Jorge Olaechea,1956-08-27,
m.0405zz2,people.person,Francis Joseph,1960-03-06,
m.04061j_,people.person,李仁港,1960-04-27,
m.0406g_1,people.deceased_person,Johann Heinrich Roos,1631-09-29,1685-10-03
m.0406n6v,people.person,David Buehler,1987-02-05,
m.0406sng,people.person,Barbara Penny,1929,2007
m.0406xtb,people.person,Alan Whetton,1959-12-15,
m.0406ynt,people.person,Gianluigi Scalvini,1971-04-14,
m.04076kv,people.person,Barrie Jones,1941-10-10,
m.0407797,people.deceased_person,Mette Dyre,1465,1533
m.0407brx,people.person,Charles Starr,1933,
m.0407c7c,people.person,苏焕智,1956-07-20,
m.0407gb0,people.person,Niklas Gudmundsson,1972-02-29,
m.0407ks3,people.person,Duane Goodfield,1985-02-17,
m.0407rwh,people.person,Christopher Richards,1961-11-29,
m.0408056,people.person,John Shepherd,1932-05-29,
m.04081g4,people.person,Ali khasawneh,1929,
m.04083wf,people.person,Richard Owen,1922-12-11,
m.0408fzx,people.person,Hugh P. Mullin,1878-03-20,1948-06-09
m.0408mcn,people.person,Jesse Carlson,1980-12-31,
m.0408s7k,people.person,Ivan Goi,1980-02-29,
m.0408sb9,people.person,Jakub Dziółka,1980-11-21,
m.0409526,people.person,Vanesa Oshiro,1981-11-26,
m.04096kw,people.deceased_person,François de Coligny,1521-04-18,1569-05-27
m.04098_y,people.person,曾诚,1987-01-08,
m.0409j4p,people.person,James Hilgendorf,1982-03-29,
m.040g7w,people.deceased_person,Walter Runciman,1870-11-19,1949-11-14
m.040tz2,people.person,Novlene Williams-Mills,1982-04-26,
m.040vb3,people.person,克里斯·拜尔德,1982-02-25,
m.040vtr,people.person,Mark Henry,1971-06-12,
m.04118yf,people.person,Ruth Isabel Seabury,1892-06-02,1955-07-30
m.0411_f8,people.person,"Desmond Banks, Baron Banks",1918-10-23,1997-06-15
m.0411phm,people.person,Abdul Rauf al-Kasm,1932,
m.0411q78,people.person,Haris Handžić,1990-06-20,
m.0411yxg,people.person,"Sir John Dyke Acland, 8th Baronet",1778,1785
m.0411z_q,people.person,Carl Beeston,1967-06-30,
m.0412_jv,people.deceased_person,Joe Mulligan,1913-07-31,1986-06-05
m.0412bm_,people.person,Gerald Neal,1945-09-22,
m.0412dt8,people.deceased_person,Léon Rothier,1874-12-26,1951-12-06
m.0412pxb,people.person,Greg Wiltjer,1960-11-26,
m.0412ypg,people.person,Héctor Giménez,1975-04-29,
m.0413dxd,people.person,Amy Mainzer,1974,
m.0413j6r,people.deceased_person,Charles W. Ray,1872-08-06,1959-03-23
m.0413k8s,people.deceased_person,Carl Agar,1901-11-28,1968-01-27
m.0413z2s,people.deceased_person,Elizabeth Carraway Howland,1836,1864
m.04145yz,people.person,Lai Kai Cheuk,1977-07-05,
m.0414f31,people.deceased_person,Tom Watson,1902-10-04,1978
m.0414g7g,people.deceased_person,Joseph S. Fruton,1912-05-14,2007-07-29
m.0414hw,people.person,존 기븐스,1962-06-08,
m.0414nz8,people.person,Ясен Гюзелев,1964,
m.0414rr4,people.deceased_person,Frode Jakobsen,1906-12-21,1997-06-15
m.0415695,people.person,Barbara Stewart,1941-09-17,2011
m.0415g15,people.deceased_person,Jack Zalusky,1879-06-22,1935-08-11
m.0415glc,people.person,Fernando Martínez,1977-06-08,
m.0415h59,people.person,Chie Kōjiro,1960-10-17,
m.0415hzl,people.person,Иэн Мортимер,1967-09-22,
m.0415ql4,people.person,ジェイソン・デイ,1979-03-18,
m.041670k,people.person,Jorge Tadeo Lozano,1771-01-30,1816-07-06
m.0416gm3,people.deceased_person,Rosalind Mitchison,1919-04-11,2002-09-19
m.0416vbm,people.person,Paul Dawber,1956,
m.0417123,people.person,Donald L. Graham,1948,
m.0417b1_,people.person,Jennifer Hill,1978-12-31,
m.0417k2y,people.deceased_person,Brad Gowans,1903-12-03,1954-09-08
m.0417k89,people.deceased_person,James Bartholomew Blackwell,1763,
m.041_hd,people.person,Wolfgang Flür,1947-07-17,
m.041j2s,people.person,کوری گیبس,1980-01-14,
m.041vrx,people.person,Gary Olsen,1957-11-03,2000-09-12
m.041vyw,people.person,Nigel Heseltine,1916-07-03,1995
m.0421029,people.person,Ildo Maneiro,1947-08-04,
m.04218dj,people.person,Nicci Jolly,1981-03-10,
m.0421bv,people.deceased_person,Páidí Ó Sé,1955-05-16,2012-12-15
m.0421hgs,people.person,Antonio Ortega,1888,1939-07-15
m.0421rf7,people.deceased_person,Jerry Buckley,1891-04-05,1930-07-23
m.0421v90,people.deceased_person,Richard Munday,1685,1739
m.0421vx2,people.person,Aurel Mărăcescu,1906-04-23,1997
m.042hl5,people.person,Geoffrey Moore,1946-07-31,
m.042k2d,people.person,Harry Revel,1905-12-21,1958-11-03
m.042mkw,people.person,Giuseppe Maria Cambini,1746-02-13,1825
m.042v0g,people.deceased_person,Edwin Savage,1862-02-28,1947-10-26
m.042zv_h,people.person,Michael Mathiesen,1947-06,
m.0431yw,people.deceased_person,Franz Reuleaux,1829-09-30,1905-08-20
m.043cxh,people.deceased_person,Muwatalli II,-1294,-1271
m.043f3j,people.person,Patrick Norton,1970-06-26,
m.043js1x,people.person,Claudiu Ionescu,1984-08-18,
m.043jt5_,people.person,Robert Rose,1952-02-06,1999-05-12
m.043jtgl,people.person,Jeff Sheng,1980,
m.043jvp2,people.person,Anwar Mohamed Boudjakdji,1976-09-01,
m.043jz1q,people.person,Tatyana Kozlova,1983-09-02,
m.043k392,people.deceased_person,Charles H. Blakeney,1888-12-02,
m.043k_r1,people.person,Muriel K. Rand,1959,
m.043kbv,people.deceased_person,زونا گیل,1874-08-26,1938-12-27
