id,type,name,date_of_birth,date_of_death
m.09v5jgz,people.person,Hideo Onchi,1933-01-23,
m.09v5mhq,people.person,Marco Baixinho,1989-07-11,
m.09v5myw,people.person,伊藤玲阿奈,1979,
m.09v5pkz,people.deceased_person,Garfield Thomas Haywood,1880-07-15,1931-04-12
m.09v5srp,people.person,Rashed Al-Rabah,1987-11-11,
m.09v5tvl,people.deceased_person,John Edward Gibben,1885-06-10,1958-01-28
m.09v5w6y,people.person,Larry R. Brown,1943-02-09,2012-08-16
m.09v5wmq,people.person,Yasuharu Kurata,1963-02-01,
m.09v5x4g,people.person,Heshmat Tabarzadi,1959-03-21,
m.09v62dt,people.deceased_person,Walter Leo Weible,1896-06-02,1980-02-19
m.09v63_,people.person,Thomas W. Osborn,1833-03-09,1898-12-18
m.09v6d3m,people.person,Diamante Azul,1983-12-20,
m.09v6fcy,people.person,Fjalar Þorgeirsson,1977-01-18,
m.09v6flk,people.person,Tsutomu Sonobe,1958-03-29,
m.09v6ys,people.deceased_person,Герман Абендрот,1883-01-19,1956-05-29
m.09v77cl,people.person,Jean-Yves Jason,1965,
m.09v7c60,people.person,George H. Sheppard,1874-11-04,1949-01-18
m.09v7wpw,people.deceased_person,"José Bonifácio, o Moço",1827-11-08,1886-10-26
m.09v7xht,people.person,Erik Čikoš,1988-07-31,
m.09v7y5p,people.person,Conrad Barnard,1979-07-27,
m.09v80wp,people.person,Mostafa Sabri,1984-02-13,
m.09v8kpb,people.person,マルティン・コーラー,1985-07-17,
m.09v8ptm,people.deceased_person,Владимир Борисович Фредерикс,1837,1927-07-05
m.09v8zr,people.person,Fausto Bertoglio,1949-01-13,
m.09v90fk,people.deceased_person,Robert Eden Scott,1808-04-23,1862-05-03
m.09v96rk,people.person,Alfred Mayssonnié,1884-02-10,1914-09-06
m.09v9csr,people.person,Otshudi Lamá,1985-01-15,
m.09v9kmb,people.person,James Southam,1978-06-05,
m.09v9mk2,people.person,Nina Kodaka,1989-06-09,
m.09v9vtp,people.person,Heather McPhie,1984-05-28,
m.09v_1s,people.person,Richard J. Bird,1943,
m.09vd99,people.person,Levente,1012,1047
m.09vs2pw,people.person,Michiaki Kawakita,1914,
m.09vtj1,people.person,David Rosenbaum,1942-03-01,2006-01-08
m.09vtj7f,people.person,Sebastian Schwarzbach,1978,
m.09vw57,people.person,Coyote McCloud,1942-08-31,2011-04-06
m.09wnhs,people.deceased_person,وارنر میلر,1838-08-12,1918-03-21
m.09wq4d,people.person,Prince Beltran of Bulgaria,1999-03-23,
m.09wqds,people.person,Dean W. Gonzalez,1958-01-03,
m.09wxbn,people.person,Mike De Leon,1947-05-24,
m.09x4r5,people.person,تاشا شویکرت,1984-11-21,
m.09xz3gn,people.person,Gary Kent,1933-06-07,
m.09yhj2,people.person,Lance James,1978,
m.09yhr9,people.person,Hamza Abdullah,1983-08-20,
m.09yhrtd,people.person,Zoe Duchesne,1979-12-29,
m.09ynvz,people.person,Dave Sinclair,1947-11-24,
m.09yp8cj,people.person,Lucio Maverick,1978-02-06,
m.09yw9s,people.person,Marianne Mithun,1946,
m.09ywn5,people.person,Ernst Raven,1804,1881
m.09z2ms,people.person,"Sheila Noakes, Baroness Noakes",1949-06-23,
m.09zhzd,people.person,Frederick Pearson Treadwell,1857,1918-06-24
m.09zk74,people.person,Thomas Wedgwood IV,1716,1773-02-23
m.09zyvx,people.person,Kirk Humphreys,1950-09-13,
m.0_07wb6,people.person,Ronalds Briežkalns,1987-04-14,
m.0_12710,people.person,Martin C. Carey,1939-06-18,
m.0_1cg8x,people.person,Eleanor St Clere,1423,
m.0_1dy9w,people.person,Philip de Zulueta,1925,1989
m.0_1f0tw,people.person,Chuckie Looney,1991-11-23,
m.0_1fkkp,people.person,Lqwan Desir,1991-08-18,
m.0_1g64d,people.person,Robin Jenkins,1959-07-20,
m.0_1gfmh,people.person,Henk van Gent,1951-05-10,
m.0_1gt2p,people.deceased_person,Lena Smedsaas,1951-03-20,2014-01-06
m.0_1hgqm,people.person,Arie Kim,1985-08-06,
m.0_1hm34,people.person,Matthew Barrett,1992,
m.0_1k3_t,people.person,Jacob Ward,1974,
m.0_1k45n,people.person,Malcolm Battye,1941,
m.0_1kjd7,people.person,Kylie Watson,1978-05-07,
m.0_1kpb5,people.person,Robert Doerr,1914,2013-12-05
m.0_1krlh,people.person,Henk Rouwé,1946-07-19,
m.0_1l_50,people.person,Robert Kirchhoff,1968-05-07,
m.0_1lggg,people.deceased_person,Gustav Wilke,1898-03-06,1977-03-14
m.0_1m23v,people.person,Andy Biggs,1958-11-07,
m.0_1m5tt,people.deceased_person,اریک بارنز,1937-11-29,2014-01-03
m.0_28svq,people.person,Alex Ashlock,1994-09-21,
m.0_3kvb9,people.person,Michael Jorgenson,1993-08-17,
m.0_6xxbx,people.person,Paul Sullivan,1992-10-29,
m.0_7d4,people.person,Johann Strauss (tatăl),1804-03-14,1849-09-25
m.0_7pyfq,people.person,Demario Ross,1991-01-18,
m.0_7x176,people.person,Peter Ludolf,1955-08-05,
m.0_83b_p,people.person,Jean Zimmer,1993-12-06,
m.0_83pg9,people.person,Keagan Buchanan,1992-04-03,
m.0_84600,people.person,Ray Ferrer,1979-08-03,2015-05-20
m.0_84cn9,people.person,Li E,1692,1752
m.0_850t0,people.person,Constantijn à Renesse,1626,
m.0_85rfm,people.person,Roger Pescott,1946-05-30,
m.0_869y2,people.person,Seele Benjamin Ntai,1985,
m.0_86tx4,people.person,Martijn van Geemen,1971-12-15,
m.0_8c6bq,people.person,Michael Lichaa,1993-07-18,
m.0_8nzmz,people.person,Mark Springborg,1980-05-29,
m.0_8tkkm,people.person,Everett Ellefsen,1992-07-22,
m.0_99gd4,people.person,George H. Trilling,1930,
m.0_99llx,people.person,Boyd Mefferd,1941-09-01,
m.0_9mn27,people.person,Kevin Dorn,1992-09-08,
m.0_9w6fg,people.person,Livingston Hamilton,1992-04-25,
m.0_b3s3c,people.person,Cameron Munster,1994-09-13,
m.0_bhdkq,people.person,Suzanne Jovin,1977-01-26,1998-12-04
m.0_bnp5f,people.deceased_person,Gerald Robinson,1938-04-14,2014-07-04
m.0_bp5sl,people.deceased_person,Lisa McPherson,1959-02-10,1995-05-12
m.0_cyx17,people.person,Fred Ford,1991-10-24,
m.0_d9d4w,people.person,Juan Carranco,1994-12-11,
m.0_fnc14,people.person,Philip McElwaine,1957-12-05,
m.0_fnjqr,people.person,Jason Cram,1982-07-21,
m.0_fnk24,people.person,Joanna Alexandra,1987-04-23,
m.0_fnk39,people.person,William H. H. Llewellyn,1851,1927
m.0_fqq53,people.person,Chris Mayer,1991-11-07,
m.0_fr3hm,people.deceased_person,Verner Lehtimäki,1890-06-08,1938-04-05
m.0_fr3k8,people.person,Carlo Francesco Cesarini,1666,
m.0_frb_3,people.person,Mark Schlissel,1957-11-24,
m.0_fs1t5,people.deceased_person,Valiyullahi CM Aboobacker Musalyar,1928,1991-04-11
m.0_fslpq,people.person,Paul Gladon,1992-03-18,
m.0_ft0hm,people.person,Amaia Ugartamendía,1966-06-09,
m.0_ft0ml,people.person,Thomas Smith,1624,1661-09-27
m.0_gbvjz,people.person,Christian Prudhomme,1990-11-15,
m.0_gc58_,people.person,Michael Tsung-Ying Yang,1983,
m.0_gdbcx,people.person,Zach Smith,1993-07-29,
m.0_gdz1s,people.person,Junior Estelus,1992-06-13,
m.0_glbj6,people.person,Lena Waithe,1984-05-17,
m.0_gm1vr,people.person,حسن کاربخش,1959-08-12,
m.0_gplss,people.person,Jami Roine,1983,
m.0_gwwl4,people.person,Pori Moni,1992-10-24,
m.0_gx8pf,people.person,小保方晴子,1983-06-29,
m.0_gy5hn,people.person,Ken Tyler,1951-06-08,
m.0_gycg6,people.deceased_person,Nhiek Tioulong,1908-08-23,1996
m.0_h02h_,people.person,Ángel Iturriaga Barco,1974,
m.0_h0d8w,people.person,Glyn T Davies,1957,
m.0_h13d8,people.person,F. N. Cook,1905,1985
m.0_hc_c8,people.person,Per Kristian Hunder,1989-04-28,
m.0_hcjy1,people.person,Desislava Stoyanova,1992-04-10,
m.0_hclvk,people.person,Toshiki Kuroiwa,1993-08-31,
m.0_hcs33,people.person,Marija Bulatovic,1995-05-16,
m.0_hctbw,people.person,宋娜,1995-08-30,
m.0_hcwss,people.person,Benoit Valentin,1992-12-08,
m.0_hcy3z,people.person,Jesper Tjäder,1994-05-22,
m.0_hcymc,people.person,Jon Anders Lindstad,1994-07-04,
m.0_hcz_z,people.person,Roland Hoertnagl,1995-04-15,
m.0_hl7ys,people.person,Dê,1986-04-09,
m.0_hl9x0,people.person,Mike Ratelle,1991-02,
m.0_kt7y9,people.person,Christian Tober,1993-11-13,
m.0_l2dxq,people.person,Darrin P. Gayles,1966,
m.0_lbcsc,people.person,Asaph Polonsky,1983,
m.0_lfgx1,people.deceased_person,Martin W. Deyo,1902,1951
m.0_lgnmn,people.person,Jacob Eduard van Heemskerck van Beest,1828,1894
m.0_lm0z3,people.person,Neal Martin,1971-02-12,
m.0_lm17n,people.person,Richard Hamilton Rawson,1863,1918
m.0_lmjrr,people.person,Mossi Moussa,1992-09-15,
m.0_ltcn5,people.person,Nick Edenfield,1993-07-11,
m.0_ltnl7,people.deceased_person,Allan M. Cartter,1922,1976-08-04
m.0_mwr7x,people.person,Donzel Peace,1992-05-09,
m.0_q0pw7,people.person,Natalia Warth,1983,
m.0_qc_n1,people.person,Valeria Lyulyaeva,1946-10-07,
m.0_qdlfp,people.person,Léon Hégelé,1925-01-30,
m.0_qg3ck,people.deceased_person,Fred Utton,1873-04-09,1939-01-23
m.0_qgh3t,people.person,Simon Middleton,1966-02-02,
m.0_qhb__,people.person,Christian Geiger,1988-03-29,
m.0_qhgzg,people.person,Percy Whitehead,1877,
m.0_qhqmd,people.person,荒木 大輔,1964-05-06,
m.0_qjpb8,people.person,Robert Talton,1945-06-27,
m.0_ql0gh,people.person,Fred Alexander Barkley,1908,1989
m.0_qlwym,people.deceased_person,Христиан Ланденбергер,1862,1927
m.0_qmy7_,people.person,Kyle Lewis,1995-04-22,
m.0_qq13k,people.person,David Dufresne,1968-04-02,
m.0_r368s,people.person,Aleksandra Remizova,1983-04-04,
m.0_r7h0_,people.person,Nadia Benchallal,1963,
m.0_r7p5m,people.person,Reika Miwa,1977-07-28,
m.0_r8xkd,people.person,Hans van der Meer,1955-04-04,
m.0_r9_lg,people.deceased_person,Lady Catherine Manners,1675,1722
m.0_r_zlk,people.person,Igosave,1979-05-20,
m.0_rfw25,people.person,Ansel C. Anderson,1933-09-17,
m.0_s2323,people.person,Axel Koenders,1959-09-28,
m.0_s44kk,people.person,Erkan Inan,1989-11-07,
m.0_s4_ys,people.person,Alain Devaquet,1942-10-04,
m.0_s4nc4,people.person,ヤン・ジンソン,1988-06-27,
m.0_s5kml,people.person,Barry Allan,1942-09-26,
m.0_s6hf6,people.person,Colin Strang,1910-08-10,1946-11-28
m.0_sglpd,people.person,Richard Edward Micallef,1989-09-07,
m.0_skb71,people.person,David Solans,1996-08-03,
m.0_skpml,people.person,Florian Krepcik,1988,
m.0_skqct,people.person,Whitney Horn,1982,
m.0_srd6r,people.person,露木 茂,1940-12-06,
m.0_svp_t,people.deceased_person,William R. Current,1922,1986
m.0_t_njn,people.person,Alan Zegas,1952-10-28,
m.0_t_zww,people.deceased_person,Georg Engel,1866-10-29,1931-10-19
m.0_thgrz,people.deceased_person,Alex Krieger,1911-12-11,1991-04-01
m.0_thgtd,people.deceased_person,Eric Stein,1913-07-08,2011-07-28
m.0_tmj1f,people.person,Volker Kraemer,1943,1999-06-13
m.0_tsvg8,people.person,Robert Hartl,1977-12-22,
m.0_v2934,people.deceased_person,Olav Haug,1916-07-20,1985-11-03
m.0_v512q,people.person,Robert Bloxom,1937-04-06,
m.0_v5gj_,people.person,Sebastian Sanchez,1986-08-27,
m.0_v8vrf,people.person,Герман Сарони,1823,1900
m.0_vb2_p,people.person,Hampus Nilsson,1990-07-17,
m.0_vb_hr,people.person,Kreemah Ritz,1948-09-10,2005-10-04
m.0_vjlnx,people.deceased_person,Wilhelm Bischoff,1832-08-08,1913-11-22
m.0_vt1wy,people.person,Stan Richards,1932,
m.0_w90x4,people.deceased_person,Eric Ellenbogen,1921,1960-05-29
m.0_w91bb,people.person,Robert N. Feinstein,1915-08-19,2005-09-23
m.0_x5dy9,people.person,David Woodard,1964-04-06,
m.0_x5pg3,people.deceased_person,George J. Caruana,1882-04-23,1951-03-25
m.0_x5xh6,people.person,Geanie Morrison,1950-10-06,
m.0_x6k1f,people.person,Bob McPherson,1968-11-12,
m.0_x6k6_,people.person,Andrew Zwicker,1964-05-17,
m.0_x6kqx,people.person,Marie Meurdrac,1610,
m.0_x7l4r,people.deceased_person,Joseph Gray,1890-06-06,1963-05-01
m.0_x7p9n,people.deceased_person,Ξενοφών Στρατηγός,1869-07-07,1927-03-11
m.0_x7pdx,people.person,Yung6ix,1989-07-08,
m.0_x8_2d,people.deceased_person,Mikhail Stern,1918,2005-06-17
m.0_x9phs,people.person,Sanjeewa Kavirathna,1969-09-20,2014-03-16
m.0_x9qs5,people.person,Armando Bauche,1952-08-05,
m.0_xbzjq,people.person,Andy Davie,1961-06-23,
m.0_y1qbn,people.person,Judita Frankovic,1981-09-14,
m.0_y6t8k,people.person,Brooks Hall,1990-06-26,
m.0_y717n,people.person,Jason Rogers,1988-03-13,
m.0_y9g5c,people.person,Bethany Attrup,2002,
m.0_y_kyt,people.person,Rosemary Shockey,1940-09-16,2000-07-18
m.0_yc6w5,people.person,Jimon Terakado,1962-11-25,
m.0_ydv4j,people.person,אישטוואן בורז'אק,1914-12-24,2007-12-09
m.0_yglfc,people.person,Carmen Reppel,1941-04-27,
m.0_yhplv,people.person,Ion Lăcustă,1995-02-24,
m.0_yhrd7,people.person,Susie Gilbert,1989-02-21,
m.0_yhxyh,people.person,Rafael Lucio Nájera,1819-09-02,
m.0_yjfvb,people.person,Marcian Bleahu,1924,
m.0_yk59g,people.deceased_person,Camillo Tarello,1513,1573
m.0_ylyjn,people.person,Sofie Oyen,1992-02-04,
m.0_ylzbb,people.person,Beau Fitz,1955,
m.0_ym_91,people.person,Jackie Walker,1939,
m.0_yn8dy,people.person,Roy Oxlade,1929-01-13,2014-02-15
m.0_z4ypp,people.person,Paul Eric Merciadez,1990-06-07,
m.0_z69kk,people.person,Denny Wahyudi,1977-08-29,
m.0_z9mxt,people.person,Mayye Zayed,1985,
m.0_z9tfr,people.person,Santiago Guidi,1984,
m.0_z9whd,people.person,Juan Pablo Cadaveira,1972,
m.0_zb3fd,people.person,Felicitas Sonvilla,1988,
m.0_zbjcq,people.person,Caroline Lucille Yoder,2013-11-07,
m.0_zdc28,people.deceased_person,Bernhard Blume,1901-04-07,1978-07-22
m.0_zdgsy,people.person,Adrian Morris Srb,1917-03-04,1997-05-24
m.0_zf6l0,people.person,Meral Aktan,1975,
m.0b04k0,people.person,Rudolf S. Enblom,1861-08-25,1945-02-27
m.0b056l,people.person,Augusto César de Almeida Vasconcelos Correia,1867-09-25,1951-09-27
m.0b09tf,people.deceased_person,Pierre Sarr N'Jie,1909-07-17,1993-12-11
m.0b0ffs,people.deceased_person,Ruth Denison,1922,2015-02-26
m.0b0kb9,people.person,Frithjof Bergmann,1930-12-24,
m.0b1g5m,people.deceased_person,Sandy Bell,1906-04-15,1985-08-01
m.0b1w2h,people.person,Willy Guéret,1973-08-03,
m.0b2108,people.person,Tufty Mann,1920-12-28,1952
m.0b25nd,people.person,William Webster,1910-02-22,1986-06-19
m.0b268k,people.deceased_person,Peter van der Merwe,1937-03-14,2013-01-23
m.0b2hjk,people.person,Maxime Bernier,1963-01-18,
m.0b2xbz,people.person,John W. Baumgartner,1890-05-17,1982-11-15
m.0b2xv,people.deceased_person,Julian Sochocki,1842-02-02,1927
m.0b32hb,people.person,Bruce Eberle,1943,
m.0b37ws,people.person,"Adolf, Count Palatine of the Rhine",1300-09-27,1327-01-29
m.0b38fl,people.deceased_person,Campbell Adamson,1922-06-26,2000-08-21
m.0b39q1l,people.person,Mark Rozovsky,1937-04-03,
m.0b3khz,people.deceased_person,James Bronterre O'Brien,1804-02,1864-12-23
m.0b3n5q,people.person,พานทองแท้ ชินวัตร,1979-12-02,
m.0b3zwcb,people.person,Friedrich Rottmann,1797,1850
m.0b43qs,people.person,Ian Aitken,1927,
m.0b43y1,people.person,Keith Truscott,1916-05-17,1943-03-28
m.0b44mtt,people.deceased_person,Ermyntrude Harvey,1895-06-09,1973-10-04
m.0b48b9,people.deceased_person,アレキサンダー・キャメロン・シム,1840-08-28,1900-11-28
m.0b48gt,people.person,Santonio Thomas,1981-07-02,
m.0b4_8_,people.person,Edir Macedo Bezerra,1945-02-18,
m.0b4bx4,people.person,Shaun Rehn,1971-08-17,
m.0b4d4ql,people.person,Andreea Gherghel,1982-11-10,
m.0b4krd,people.person,Yeremiah Bell,1978-03-03,
m.0b4wfs,people.deceased_person,Margarita de Cortona,1247,1297-02-22
m.0b4ypq,people.person,Barbara Wall,1948-05-25,
m.0b574d,people.deceased_person,वामन बापूजी मैत्रे,1906-02-14,1970-11-21
m.0b57sc,people.person,Мария Раттацци,1831,1902
m.0b5_bf,people.person,Michael Hagan,1964-08-12,
m.0b5_c7,people.person,Robert R. Coats,1910-11-22,1995-01-12
m.0b5b90,people.deceased_person,Robert Davol Budlong,1902,1955
m.0b5f1_,people.person,Anthony John Arkell,1898-07-29,1980-02-26
m.0b5j9l,people.deceased_person,Abu Abraham,1924-06-11,2002-12-01
m.0b5jhj,people.person,Sanjar Umarov,1956-04-07,
m.0b5tv_,people.person,Arne Larsen Økland,1954-05-31,
m.0b64d_,people.person,Will Clarke,1970-08-13,
m.0b64klr,people.person,Maggie Malooly,1927-07-01,
m.0b65wc4,people.person,George Hassell,1881-05-04,1937-02-17
m.0b68z9k,people.person,Laura Orgué,1986-09-11,
m.0b69wq,people.deceased_person,Martin Bouquet,1685-08-06,1754-04-06
m.0b6byh,people.person,Charles Austin,1967-12-19,
m.0b6d59l,people.person,Jason Colvin,1975,
m.0b6d9zq,people.person,Grant Desme,1986-04-04,
m.0b6dnf4,people.person,Tom Smith,1973-10-12,
m.0b6dqfr,people.person,Sandi Sweitzer,1946-09-16,
m.0b6ds6w,people.deceased_person,Lovat Dickson,1902-06-30,1987-01-02
m.0b6dv1r,people.person,Anne Chislett,1942-12-22,
m.0b6f1bt,people.person,Michael Tidser,1990-01-15,
m.0b6fdd2,people.deceased_person,Aston Chichester,1879-05-22,1962-10-24
m.0b6fk3w,people.person,جان بلوم,1935-09-12,
m.0b6flns,people.deceased_person,James King,1855,
m.0b6fmzl,people.deceased_person,David Froman,1938-12-31,2010-02-08
m.0b6fpv_,people.person,José Alberto Costa,1953-10-31,
m.0b6ftlp,people.person,Florence Schelling,1989-03-09,
m.0b6fxvv,people.person,Tychique Ntela Kalema,1987-12-12,
m.0b6g3t,people.person,Johanna Hiedler,1830-01-19,1906-02-08
m.0b6g3zt,people.person,Raivis Vidzis,1976-03-22,
m.0b6gcl0,people.person,Fredrik Ultvedt,1961-04-09,
m.0b6gz2,people.person,Donald Roller Wilson,1938-11-23,
m.0b6h__z,people.person,Walter Moyle,1672,1721
m.0b6hclp,people.person,Sarah Murphy,1988-02-16,
m.0b6hddx,people.deceased_person,Gérard Soisson,1935,1983
m.0b6hmk5,people.person,Jonathan Mullin,1978,
m.0b6hrmk,people.deceased_person,Irvine Geddes,1882-07-09,1962
m.0b6hrnz,people.person,Elizabeth Moody,1939-10-29,2010-01-12
m.0b6j60d,people.person,Serge Lofo Bongeli,1983-10-13,
m.0b6jgs3,people.person,Nini Haslund Gleditsch,1908-06-22,1996-07-25
m.0b6jhyn,people.person,Ernest L. Jahncke,1877-10-13,1960-11-16
m.0b6jq_5,people.person,Antoine Craan,1931-01-17,2010-01-12
m.0b6jzvf,people.person,Pádraig MacKernan,1940-04-24,2010-01-25
m.0b6k0zq,people.person,Alekos Petroulas,1978-06-02,
m.0b6k62b,people.person,Sady Rebbot,1935-04-27,1994-10-12
m.0b6k8pw,people.person,Jean du Thiers,1510,1567
m.0b6k9lc,people.person,William H. Langille,1944-01-18,
m.0b6k_2f,people.person,Sid Hoad,1890-12-27,1973-01-01
m.0b6kk19,people.person,Norman Müller,1985-08-07,
m.0b6klt,people.deceased_person,Lewis Downing,1823,1872-11-09
m.0b6kv2h,people.deceased_person,Louis Napoléon Lannes,1801-07-30,1874-07-18
m.0b6l5lp,people.person,Liu Xianying,1977-07-08,
m.0b6lf8y,people.person,"Charles Rich, 4th Earl of Warwick",1611-06-28,1673-05-29
m.0b6lm_f,people.person,Лукомський Георгій Крискентійович,1884,1952
m.0b6lr23,people.person,Siraj ur-rehman,1941-04-04,2009-12-06
m.0b6mxnv,people.deceased_person,Barbato Rometti,1896-06-23,1975-08-22
m.0b6mytx,people.deceased_person,Lawrence F. Bretta,1928-01-12,2006-09-02
m.0b6n0sd,people.deceased_person,Edwin James,1797-08-27,1861-10-28
m.0b6nbk,people.person,Barbara Asher,1950,
m.0b6nk94,people.person,Chiyotaro Onoda,1896-03-18,1944-01-11
m.0b6nnls,people.person,Pierre Charles Dejean,1807-02-16,1872-07-30
m.0b6nnxd,people.deceased_person,Henry Russell,1871-11-14,1937
m.0b6nrm0,people.person,Borys Lankosz,1973-03-31,
m.0b6nw5x,people.person,Charles Gunner,1853-01-07,1934-02-04
m.0b6nwh8,people.person,Hameeduddin Ahmed Al-Mashriqi,1958,
m.0b6nxtc,people.deceased_person,Craig Schiffer,1956-08-25,2014-12-23
m.0b6nzck,people.person,Fabrizio Di Mauro,1965-06-18,
m.0b6p2vy,people.person,Nahman Raz,1924-12-09,2015-07-05
m.0b6q5fw,people.person,Sharon Riis,1947,
m.0b6ydgh,people.person,Luc Boudrias,1960-03-09,
m.0b72xz,people.person,Ellen Dickinson,1975,
m.0b73__m,people.person,Michael Ellis,1959-05-12,
m.0b73jhc,people.person,William John Smith,1921,
m.0b73lq4,people.deceased_person,フィリップ・ヴォーヒーズ,1792-02-23,1862-02-23
m.0b73tfh,people.person,André Fontainas,1865,1948
m.0b73xf9,people.person,Tauno Söder,1927-01-13,2009-05-02
m.0b741db,people.person,Vincent Morgan,1969-04-22,
m.0b747n8,people.deceased_person,"Sir Henry Dudley, 1st Baronet",1745-08-25,1824-02-01
m.0b748fy,people.person,Majid Khodabandelou,1986-01-25,
m.0b74c__,people.person,Krišjānis Tūtāns,1983-04-13,
m.0b74dfm,people.deceased_person,Lambert Jacobsz.,1598,1636-06-23
m.0b7534s,people.deceased_person,Sikandar Ali Wajd,1914,1983
m.0b75530,people.person,Marino Capicchioni,1895,1977
m.0b75q4d,people.person,थलैवसल विजय,1962-08-04,
m.0b75rh_,people.person,Jared Swilley,1983-08-08,
m.0b75tfd,people.person,איילה אינגדשט,1978-08-21,
m.0b76271,people.deceased_person,Thomas Chamberlayne,1805,1876-10-21
m.0b76ypr,people.deceased_person,Jerry Edwards,1925-04-02,2010-03-21
m.0b76zw1,people.person,Robert Parham,1966-01-24,
m.0b775g9,people.person,Anastasios Papazoglou,1988-09-24,
m.0b77_0y,people.person,Morten Ring Christensen,1990-11-09,
m.0b77_8y,people.person,Tony Lopez,1973-11-28,
m.0b77ck1,people.person,James Ritchie,1907-07-10,1942
m.0b77m53,people.person,Guglielmo Burelli,1936-06-30,
m.0b77mf5,people.person,Pam Nestor,1948-04-28,
m.0b77tf5,people.person,Anna Maria Hussey,1805-06-05,1853
m.0b77y39,people.person,Thomas Mermillod Blondin,1984-01-03,
m.0b77yqp,people.deceased_person,Mildred Valley Thornton,1890-05-07,1967-07-27
m.0b7bvjb,people.person,Sébastien Rose,1969-06-30,
m.0b7ctn,people.person,Casper Christensen,1968-08-22,
m.0b7d2c,people.person,Jürgen-Peter Graf,1952-12-22,
m.0b7d78,people.person,MatsudairaTarō,1839,1909
m.0b7df79,people.person,Ben Bolt,1952-05-09,
m.0b7hzvm,people.person,Todd Lookinland,1965-03-01,
m.0b7qzc,people.person,Reynaldo Hill,1982-08-28,
m.0b7tcq,people.person,Carlester Crumpler,1971-09-05,
m.0b7tql,people.person,Rigan Machado,1966-07-02,
m.0b86m2,people.person,Alfred Leland Crabb,1884-01-22,1979-10-01
m.0b8hvw,people.person,Iqbal Khan,1957-02-13,
m.0b8rp9,people.person,Scott Logie,1977,
m.0b8w1t,people.person,Carsten Juste,1947-07-06,
m.0b91mv,people.person,Κάρνι Μάτα,1387-10-02,1538
m.0b980w,people.person,Cris Freddi,1955,
m.0b9jfb,people.person,Mike Brown,1985-03-04,
m.0b9ksb,people.person,Emma McLaughlin,1974-02-07,
m.0b9n5k,people.person,Hassan Sabeh,1947,
m.0b9zgf,people.person,Руслан Тахирович Балтиев,1978-09-16,
m.0b_24c,people.deceased_person,Раул Кортес,1932-08-28,2006-07-18
m.0b_9mn,people.person,Warren Bennett,1971-08-20,
m.0b__04,people.person,Francesco Guidolin,1955-10-03,
m.0b__0w4,people.person,Dominick L. DiCarlo,1928-03-11,1999-04-27
m.0b__6cj,people.deceased_person,Takeshi Suzuki,1932,
m.0b__jpd,people.person,Amira Selim,1976,
m.0b__md4,people.deceased_person,Charles Ansell,1752,
m.0b_h5gt,people.deceased_person,Claude Melki,1939-02-23,1994-03-29
m.0b_h6lj,people.deceased_person,Daniel Lecourtois,1902-01-25,1985-01-16
m.0b_myll,people.person,Phyllis Applegate,1944-05-08,
m.0b_n8cr,people.person,Elsie Holm,1927-12-11,
m.0b_qxc0,people.person,Martin Hollý st.,1904-06-08,1965-10-01
m.0b_sjh_,people.person,Giselda Volodi,1959-09-28,
m.0b_sl2z,people.person,Мілютенко Дмитро Омелянович,1899-02-21,1966-01-25
m.0b_tjj,people.deceased_person,موریس بیتس,1864-05-22,1905-09-06
m.0bb1nnx,people.deceased_person,"John de Neville, Lord Neville",1386,1420-05-20
m.0bb2p2y,people.person,Jerry P. Jacobs,1964-08-13,
m.0bb3nmf,people.person,Agnes Wawton,1022,
m.0bb8gb,people.person,ホーカン・ハーデンベルガー,1961-10-27,
m.0bb_vk6,people.person,Alex Daniels,1956-03-04,
m.0bbb0fx,people.person,David Jacques Pierre Cogordan Hilton,1973,
m.0bbbzsy,people.person,Sarah Greene,1986,
m.0bbc088,people.deceased_person,Charles James Fox,1811-10,1846-02-17
m.0bbcrc,people.person,Ben Wheeler,1991-11-10,
m.0bbcvhn,people.person,Sava Lolov,1970-02-27,
m.0bbf_d4,people.person,Russell Parrott,1791,1824
m.0bbfh2m,people.person,Graham V. Hartstone,1944,
m.0bbfnkd,people.deceased_person,Charles G. Loring,1794,1867
m.0bbfv69,people.deceased_person,David Osgood,1747,1822
m.0bbg7xy,people.person,Susan Margaret Narbut,1948,
m.0bbgxsl,people.person,Walter Rawson Godard,1898,
m.0bbh47_,people.deceased_person,Daniele Varè,1880,1956
m.0bbhzyf,people.person,Andrew Martin Neuman,1907,
m.0bbj61_,people.person,Azel Backus,1765,1816
m.0bbplb,people.person,Rachel Rotten,1983-10-08,
m.0bbqf79,people.person,Louise Bale,1972-07-22,
m.0bbthn4,people.person,Peter Hodgman,1946-05-25,
m.0bbtmlz,people.person,Saiyok Pumpanmuang,1983-10-23,
m.0bbtmr9,people.person,Steve Clark,1960-11-07,
m.0bbv10y,people.person,Lord Arthur Clinton,1840-06-23,1870-06-18
m.0bbv1ty,people.person,Larry Asante,1988-03-07,
m.0bbv2ck,people.person,Kwaku Afriyie,1987-02-25,
m.0bbv3dy,people.person,Hong Yi-fong,1927-10-30,2010-02-24
m.0bbv3gp,people.person,F. Trowbridge vom Baur,1908-09-17,2000-06-17
m.0bbv6w_,people.person,Mark S. Martins,1960,
m.0bbv_r6,people.deceased_person,Osbert Victor George Athling Lumley,1862-07-18,
