id,type,name,date_of_birth,date_of_death
m.02qhrwq,people.person,Paul Tripp,1911-02-20,2002-08-29
m.02qhs5d,people.person,جويل بريتون,1971-09-26,
m.02qht7s,people.person,Джордж Пейн,1685,1757
m.02qhy2h,people.deceased_person,Ygnacio del Valle,1808-07-01,1880
m.02qhygw,people.deceased_person,Charles Adelle Lewis Totten,1851-02-03,1908-04-12
m.02qj4rx,people.person,Ion Hebedeanu,1925-07-29,
m.02qj5pg,people.person,Mark Pusey,1981-07-16,
m.02qj_pw,people.person,Suzi Leather,1956-04-05,
m.02qjgpm,people.deceased_person,Semjon Abramowitsch Furman,1920-12-01,1978-03-17
m.02qjsgt,people.deceased_person,"Alexander Macdonald, 2nd Baron Macdonald",1773-12-09,1824-06-19
m.02qjtr0,people.deceased_person,Percy Thomas,1883-09-13,1969
m.02qjxwf,people.person,Paolo Camillo Landriani,1560,1618
m.02qkcw8,people.person,Susan Long,1960-04-04,
m.02qkdxm,people.person,Domingo Sarrey,1948,
m.02qkpmf,people.person,"Paul K. Carlton, Jr.",1946-05-13,
m.02qkrct,people.person,Karl Neumer,1887-02-23,1984-05-16
m.02qkyf9,people.person,Lori Moore,1957,
m.02ql1zr,people.person,Harry Gurney,1986-10-25,
m.02qlgry,people.person,"Roger Lambart, 13th Earl of Cavan",1944-09-01,
m.02qlnl9,people.person,Don Spring,1959-06-15,
m.02qltzn,people.person,Carl Brewer,1957-03-08,
m.02qlxcb,people.person,Deborah Ager,1978,
m.02qm4st,people.person,Michael Karlan,1968-01-08,
m.02qm6vl,people.person,Trent Frayne,1918-09-13,2012-02-11
m.02qm8f3,people.person,Carl Sneep,1987-11-05,
m.02qmlmn,people.person,Mel Sage,1964-03-24,
m.02qmqkj,people.person,Jeffrey Gedmin,1958-05-13,
m.02qms64,people.person,Brian Mitchell,1963-07-16,
m.02qmvj2,people.person,Mandla Mandela,1974,
m.02qmwvc,people.person,Gustaf Johnsson,1890-03-07,1959-12-11
m.02qmyk0,people.person,Charles MacCarthy,1764-02-15,1824-01-21
m.02qn3x,people.person,Martin Ferguson,1953-12-12,
m.02qn5dv,people.person,Gabriel V,1881-05-17,1950-05-07
m.02qn_s6,people.person,Adam Davies,1987-03-27,
m.02qnmrw,people.person,Harry Melrose,1935-05-31,
m.02qp2gj,people.person,Terry Eviston,1957-07-17,
m.02qpgym,people.person,Phan Dinh Phung,1847,1896-01-21
m.02qpjnm,people.person,Maya Nasri,1976-08-14,
m.02qps7r,people.person,Miriam Seegar,1907-09-01,2011-01-02
m.02qpw35,people.person,Les Boyd,1955,
m.02qpxpr,people.deceased_person,Erik Bergvall,1880-04-07,1950-02-04
m.02qpz83,people.person,Devendra Bundela,1977-02-22,
m.02qpzs8,people.person,Guy Conti,1942-03-09,
m.02qq79d,people.person,Chibli Mallat,1960,
m.02qqcwp,people.person,Lindsay Dawson,1959-12-21,
m.02qqhjh,people.deceased_person,Henry Newhall,1825-05-13,1882-03-13
m.02qqljj,people.person,David Taylor,1988-07-08,
m.02qqmk5,people.person,Harvey Howard,1968-08-29,
m.02qqwx4,people.person,あさぎり夕,1957,
m.02qqxv4,people.person,Mick Grace,1874-07-24,1912-05-21
m.02qr7bz,people.person,Pam Potillo,1974-04-30,
m.02qr8p7,people.deceased_person,Joe Lane,1927-03-21,2007-04-13
m.02qr907,people.person,Phil Samis,1927-12-28,
m.02qr_d2,people.person,Samu Fóti,1890-05-17,1916-06-17
m.02qr_sv,people.deceased_person,Dick Fowler,1932-04-12,2012-07-08
m.02qrbkf,people.deceased_person,Boscoe Holder,1921-07-16,2007-04-21
m.02qrgcg,people.person,Karim Maroc,1958-03-05,
m.02qrhbd,people.person,Bryan Maxwell,1955-09-07,
m.02qrhgj,people.person,Jaap Doek,1942-05-01,
m.02qrnww,people.person,Jim Stannard,1962-10-06,
m.02qrqjg,people.person,Archie Fletcher,1890-04-24,
m.02qrrvw,people.person,Susan W. Tanner,1953-01-10,
m.02qrtqb,people.person,僧格,1630,1671
m.02qrvyj,people.person,Azucena Berrutti,1929,
m.02qrwcz,people.person,Balint Miklos,1981-10-03,
m.02qs30_,people.person,Rosario Pergolizzi,1968-10-07,
m.02qs_6_,people.person,James Shaw,1865-03-12,1921
m.02qsb1q,people.person,Thomas Haydock,1772,1859
m.02qsh6c,people.person,هوراس رادستون,1878-11-22,1962-04-14
m.02qt0_c,people.person,Jeff Query,1967-03-07,
m.02qt8g8,people.person,Roger Zatkoff,1931-03-25,
m.02qt_kq,people.deceased_person,Shahab Sheikh Nuri,1932,1976
m.02qtjkw,people.person,Tom Younghans,1953-01-22,
m.02qtmx6,people.person,Bob Burton,1945-09-30,
m.02qtqdp,people.person,Mark Tronson,1951,
m.02qtssc,people.person,Ray Kelly,1976-12-29,
m.02qtsxv,people.person,Derek Swan,1966-10-24,
m.02qtvkf,people.deceased_person,Paul Morris,1921,1994
m.02qtvrm,people.person,Dan Smith,1979-08-08,
m.02qv00w,people.deceased_person,Alice Wheeldon,1866-01-27,1919-02-21
m.02qv2hn,people.person,Fra' Paolino da Pistoia,1490,1547-08-03
m.02qvb9j,people.deceased_person,Finn Haldorsen,1934,2005-02-04
m.02qvd4b,people.deceased_person,Henry Conyngham,1681,1706-01
m.02qvk3d,people.person,ダニエル・ピンク,1964,
m.02qvql3,people.person,Adam Saunders,1986-11-06,
m.02qvw1h,people.person,Shawn Collins,1967-02-20,
m.02qw1q9,people.person,João Duarte de Sousa,1862-10-23,1909-05-29
m.02qw1w3,people.deceased_person,Netawatwees,1678,1776
m.02qw2hm,people.person,Lisa Evers,1963,
m.02qwb28,people.person,Dustin McDaniel,1972-04-29,
m.02qwf3_,people.person,N. Vittal,1938-01-31,
m.02qwtjn,people.person,Greg Graham,1955-05-19,
m.02qx1sy,people.person,Kenny James,1984-04-18,
m.02qxcg2,people.person,Chase Fontaine,1985-10-22,
m.02qxg_w,people.person,Stephen Banham,1968,
m.02qxkld,people.person,Лиза Лапира,1981-12-03,
m.02qxnz6,people.person,William Barrow,1904,1967
m.02qxscr,people.deceased_person,Samuel Walker Houston,1864,1945
m.02qxxwn,people.person,May Berenbaum,1953-07-22,
m.02qxyx9,people.person,Yang Hyun Suk,1969-12-02,
m.02qy5bm,people.person,रविकांत नगैच,1931-07-05,1991-01-06
m.02qy9k_,people.person,Isaac Bitton,1947-12-02,
m.02qyb_d,people.deceased_person,Edward S. Renwick,1823,1912
m.02qyk5w,people.person,Thomas Valentin Aass,1887-04-28,1961-08-14
m.02qyn6h,people.deceased_person,Diego del Gastor,1908-03-27,1973-07-07
m.02qyphd,people.deceased_person,Emil Lang,1909-01-14,1944-09-03
m.02qytc2,people.deceased_person,Waldemar Björkstén,1873-08-12,1933-05-31
m.02qyz34,people.person,Andrey Campos,1978-12-07,
m.02qz81r,people.deceased_person,Глигорије Трлајић,1766,1811
m.02qzc97,people.deceased_person,Claus Juell,1902-02-05,1979-12-19
m.02qzd7h,people.person,Gustaaf Van Roosbroeck,1948-05-16,
m.02qzkf5,people.deceased_person,Arthur Randolph Kelly,1900-10-27,1979-11-04
m.02r04rq,people.person,Pradeep Sharma,1961,
m.02r05b8,people.person,Dave Henzerling,1961-05-03,
m.02r06wg,people.deceased_person,Nobel Mayombo,1965,2007-05-01
m.02r07t0,people.deceased_person,Отто Фиккайзен,1879-12-24,1963-12-14
m.02r0kml,people.deceased_person,John Moore Robinson,1855,1934
m.02r0mjt,people.person,Edward Jackett,1878-07-04,1935-11-11
m.02r0t36,people.person,Gintautas Umaras,1963-05-20,
m.02r157_,people.person,Timothy Gudsell,1984-02-17,
m.02r168n,people.person,Kalamandalam Haridas,1946-09-15,2005-09-17
m.02r1_h1,people.deceased_person,Richard Stout,1836,1896-08-06
m.02r1hg8,people.person,Nicolai Kiær,1888-04-02,1934-05-29
m.02r1qwr,people.deceased_person,六角承禎,1521,1598
m.02r1zs0,people.person,Stanley Glasser,1926-02-28,
m.02r22fd,people.person,Chi Mak,1940,
m.02r27jq,people.person,Milan Jovanović,1983-07-21,
m.02r2_n8,people.deceased_person,Edward Roberts,1690,1752
m.02r2jmb,people.deceased_person,James Nack,1809-01-04,1879-09-23
m.02r2l6l,people.person,Ben Kaye,1988-12-19,
m.02r2mn2,people.person,Wache Scharafjan,1966-02-11,
m.02r2nbv,people.person,W. B. R. Lickorish,1938-02-19,
m.02r2v68,people.deceased_person,Hardin E. Taliaferro,1811-03-04,1875-11-02
m.02r2xsh,people.person,Richard Adams,1957,
m.02r30dp,people.person,Duško Đurišić,1977-12-20,
m.02r32q7,people.person,Hideki Kadowaki,1976-05-28,
m.02r3317,people.person,Abdou El-Kholti,1980-10-17,
m.02r380z,people.person,Neil Jenney,1945,
m.02r3l7k,people.person,Philipp Langen,1986-07-02,
m.02r3plh,people.deceased_person,Gold Selleck Silliman,1732-05-07,1790-07-21
m.02r3qv0,people.person,C.J. Spiller,1987-08-05,
m.02r3t4_,people.person,Anatolij Ionov,1939-05-23,
m.02r3t82,people.person,Jan Kaminski,1971-07-28,
m.02r418m,people.deceased_person,John Wilkes,1750,1810-03-31
m.02r42dr,people.person,Stephen Harvey,1940,
m.02r469j,people.person,Sachida Nagdev,1939-10-25,
m.02r4_3f,people.person,Sammy Ellis,1941-02-11,
m.02r4_zl,people.person,Kevin Murphy,1949,
m.02r4bk_,people.person,ג'רי בנטלי,1949,2012-07-15
m.02r4cgk,people.person,Aleksander Einseln,1931-10-25,
m.02r4czc,people.deceased_person,John A. Collier,1787-11-13,1873-03-24
m.02r4gz9,people.deceased_person,Mendel Jackson Davis,1942-10-23,2007-05-13
m.02r4ntq,people.person,Margaret Wild,1948,
m.02r4vc2,people.deceased_person,William Kay,1886,
m.02r4z22,people.deceased_person,Diana Holman-Hunt,1913-11-29,1993-08-03
m.02r4z_n,people.person,Viktor Ciplakov,1937-12-09,
m.02r5hrs,people.person,Зайцев Олег Олексійович,1939-08-04,1993-03-01
m.02r5hz9,people.person,Mark Rasmussen,1983-11-28,
m.02r5jt3,people.person,Aziza Jalal,1958-12-15,
m.02r5xpq,people.deceased_person,Pomponio Algieri,1531,1556-08-22
m.02r5ycc,people.person,Milan Marković,1970-09-07,
m.02r60vk,people.deceased_person,Joseph Van Crombrugghe,1770-09-22,1842-03-10
m.02r622s,people.deceased_person,Werner Kolhörster,1887-12-28,1946-08-05
m.02r630c,people.person,Thomas F. Gailor,1856,1935
m.02r6578,people.person,Gary Anderson,1955-09-22,
m.02r65l8,people.person,Caroline Swift,1955-05-30,
m.02r6ksj,people.person,Ed Ellis,1975-10-13,
m.02r6rm7,people.person,Jacinto Vásquez,1944,
m.02r6t_6,people.deceased_person,Lain Singh Bangdel,1919,2002
m.02r6tg0,people.person,Jari Grönstrand,1962-11-14,
m.02r6wgf,people.person,Ole Holsti,1933-08-07,
m.02r7c49,people.person,Joseph Chatt,1914-11-06,1994-05-19
m.02r7cf7,people.person,Barry McCreadie,1961-10-20,
m.02r7f9s,people.person,Pasty Harris,1944-05-25,
m.02r7fl0,people.person,Kevin Cooper,1957-12-27,
m.02r7k56,people.person,Shahid Iqbal,1953-07-15,
m.02r7pbq,people.deceased_person,Andrew J. Rogers,1828-07-01,1900-05-22
m.02r7phw,people.person,Павел Валентинович Рыжевский,1981-03-03,
m.02r7vff,people.deceased_person,Yvaral,1934-01-25,2002-08-02
m.02r7vpb,people.person,Paul Callis,1978-10-02,
m.02r7x9n,people.person,Reinhold Heil,1954-05-18,
m.02r7zmk,people.deceased_person,Ludwig Averkamp,1927-02-16,2013-07-29
m.02r8bxs,people.person,Hans-Jürgen Riediger,1955-12-20,
m.02r8pqc,people.person,John Godwin,1919-12-13,1945-02-02
m.02r8t6s,people.person,Fatou Bintou Fall,1981-08-23,
m.02r8vr8,people.person,Simon Rimmer,1963-05-05,
m.02r93v8,people.deceased_person,Julius Dixson,1913-05-20,2004-01-30
m.02r943k,people.deceased_person,Pietro Desani,1595-11-18,1647
m.02r99cp,people.person,Claude Rouer,1929-10-25,
m.02r99vt,people.person,François Crépin,1830-10-30,1903-04-30
m.02r9ch1,people.person,Jeff Brohm,1971-04-24,
m.02r9gbj,people.person,Shabban Shahab-ud-Din,1909-11-08,1983-01-06
m.02r9jxq,people.person,Arran Lee-Barrett,1984-02-28,
m.02r9wmt,people.person,Mary Ingham,1947-02-13,
m.02r_93l,people.person,David Poole,1925-09-17,1991-08-27
m.02r_bhz,people.person,Adrian Simion,1961-08-02,
m.02rb1hv,people.person,Víctor Zapata,1979-01-20,
m.02rb79h,people.deceased_person,H. W. Bradley,1813,1891
m.02rb8gz,people.person,Litzy,1982-10-27,
m.02rb959,people.person,Jaime Bruinier,1987-06-28,
m.02rbj8g,people.person,وونغ تشون يوي,1978-01-28,
m.02rbpv7,people.person,George Agnew Reid,1860,1947
m.02rbpw8,people.person,Aaron Spangler,1971,
m.02rbsfs,people.person,Igor Platonov,1934-01-18,1994-11-13
m.02rbvc5,people.deceased_person,Luis Concha Córdoba,1891-11-07,1975-09-18
m.02rc5_4,people.person,Jerard Rabb,1984-08-19,
m.02rc___,people.person,Jaya Sharma,1980-09-17,
m.02rcdrg,people.person,Nigel Sims,1931-08-09,
m.02rcj9y,people.person,Hank Quense,1938-08-20,
m.02rcpgf,people.person,Ben Hawkins,1944-03-22,
m.02rcs2,people.deceased_person,Jean Giraud,1936-02-02,2007-03-28
m.02rcs_m,people.person,Katherine Hannigan,1962,
m.02rcyn8,people.person,Chrystia Freeland,1968,
m.02rd67w,people.person,Майкл Ноакс,1933-10-28,
m.02rd99y,people.person,"Sir Jonathan Trelawny, 2nd Baronet",1623,1681-03-05
m.02rdl9y,people.person,Ali Ölmez,1983-08-21,
m.02rdmyh,people.person,Chelle Cordero,1954,
m.02rdnmh,people.deceased_person,ピョートル・シェロホーノフ,1929-08-15,1999-09-15
m.02rdtzf,people.person,Reinhard Beer,1969-10-02,
m.02rdw4l,people.person,Manfred Burgsmüller,1949-12-22,
m.02rdxqf,people.deceased_person,Hans Theilig,1914-08-12,1976-10-06
m.02rf5yd,people.person,András Fejér,1955,
m.02rf9w8,people.person,Kaworu Watashiya,1972-01-03,
m.02rf9x9,people.person,רפאל קירכהיים,1804,1889
m.02rf_gj,people.person,Freda Lingstrom,1893-07-23,1989-04-15
m.02rfhy_,people.person,Joann Yamazaki,1992-07-16,
m.02rfmnd,people.person,Gregg Garrity Sr,1960-11-24,
m.02rfp36,people.person,Marcellus Hartley Dodge Sr.,1881-02-28,1963-12-25
m.02rfvct,people.person,Lars-Erik Esbjörs,1949-11-11,
m.02rg4r_,people.person,René Capitant,1901-08-19,1970-05-23
m.02rgczp,people.deceased_person,John Twiggs Myers,1871-01-29,1952-04-17
m.02rgntn,people.deceased_person,Gustave Rolin-Jaequemyns,1835-01-31,1902-01-09
m.02rgpbh,people.deceased_person,Carl Hertz,1859-05-14,1924-03-20
m.02rgvhj,people.deceased_person,Sally Hayfron,1931-06-06,1992-01-27
m.02rgwy8,people.person,Barzillai Gannett,1764-06-17,1832
m.02rgwyz,people.person,Benjamin C. Hilliard,1868-01-09,1951-08-07
m.02rgzmx,people.person,Alena Sharp,1981-03-07,
m.02rhb4h,people.person,David Schreck,1947-04-09,
m.02rhgyv,people.deceased_person,George W. Morrison,1809-10-16,1888-12-21
m.02rhj_k,people.deceased_person,John F. Dockweiler,1895-09-19,1943-01-31
m.02rhmv2,people.deceased_person,Hilliard A. Wilbanks,1933-07-26,1967-02-24
m.02rhs72,people.person,Mickaël Forest,1975-08-09,
m.02rhvcx,people.person,Boris Grishayev,1930-06-21,
m.02rhzm4,people.deceased_person,ایوان یازبینشک,1914-08-09,1996-06-28
m.02rj2q3,people.deceased_person,Ed Berrang,1922-10-14,1992-07-03
m.02rj3pr,people.person,Bagrat Asatryan,1956-02-02,
m.02rj_jh,people.deceased_person,William H. Cate,1839-11-11,1899-08-23
m.02rj_my,people.deceased_person,William J. Graves,1805,1848-09-27
m.02rjjpp,people.person,Bob Smith,1895-04-22,1987-07-19
m.02rjwn0,people.person,Julius L. Strong,1828-11-08,1872-09-07
m.02rjwr3,people.deceased_person,Andrew Hamilton Russell,1868-02-23,1960-11-29
m.02rjxf3,people.person,Nathan Gaither,1788-09-15,1862-08-12
m.02rjz87,people.deceased_person,Samuel S. Conner,1783,1820-12-17
m.02rk0pm,people.person,Braswell Deen,1893-06-28,1981-11-28
m.02rk8nb,people.person,Pasquale Buonocore,1916-05-17,2003-08-31
m.02rk9fs,people.person,Edwin M. Schaefer,1887-05-14,1950-11-08
m.02rkc9y,people.deceased_person,Philip C. Hayes,1833-02-03,1916-07-13
m.02rkdrn,people.deceased_person,Albert R. Hall,1884-08-27,1969-11-29
m.02rkfk2,people.deceased_person,Bo Farley,1907-03-25,1999
m.02rkfr8,people.deceased_person,F. Jay Nimtz,1915-12-01,1990-12-06
m.02rkg7f,people.person,Henry B. Sayler,1836-03-31,1900-06-18
m.02rkktk,people.person,Kieron St Aimie,1989-05-04,
m.02rkl_q,people.deceased_person,Alfred Babcock,1805-04-15,1871-05-16
m.02rkmtv,people.deceased_person,"Charles Borland, Jr.",1786-06-29,1852-02-23
m.02rkmxl,people.person,Charles H. Winfield,1822-04-22,1888-06-10
m.02rkq7d,people.person,Harry H. Pratt,1864-11-11,1932-11-13
m.02rkq8f,people.deceased_person,Henry Augustus Reeves,1832-12-07,1916-03-04
m.02rkqpj,people.person,Melissa Altro,1982-05-16,
m.02rks44,people.person,John D. Lawson,1816-02-18,1896-01-24
m.02rksc0,people.person,John H. G. Vehslage,1842-12-20,1904-07-21
m.02rkt3f,people.person,Joseph A. Goulden,1844-08-01,1915-05-03
m.02rktd0,people.deceased_person,Killian Miller,1785-07-30,1859-01-09
m.02rkty2,people.person,Nathaniel H. Odell,1828-10-10,1904-10-30
m.02rkv93,people.person,Peter A. Porter,1853-10-10,1925-12-15
m.02rkxc5,people.person,Thomas T. Flagler,1811-10-12,1897-09-06
m.02rkxdk,people.deceased_person,"Thomas Y. Howe, Jr.",1801,1860-07-15
m.02rkxrk,people.deceased_person,William A. Gilbert,1815-01-25,1875-05-25
m.02rkzw9,people.deceased_person,Lawrence B. Stringer,1866-02-24,1942-12-05
m.02rl0jy,people.person,Gary Stanley,1954-03-04,
m.02rl1r3,people.person,William Williams,1815-09-06,1876-09-10
m.02rl34j,people.deceased_person,Jack Remsen,1850-04-01,1884
m.02rl6df,people.deceased_person,Edgar Alfred Bowring,1826,1911
m.02rl6qd,people.person,Otto Tief,1889-08-14,1976-03-05
m.02rlc0,people.person,Henry Lee,1938-11-22,
m.02rlc99,people.person,Daniel B. St. John,1808-10-08,1890-02-18
m.02rln8t,people.person,Рипакова Ольга Сергіївна,1984-11-30,
m.02rlr0t,people.person,Kevin Matisyn,1979-09-19,
m.02rlryp,people.person,James Lowe,1982-11-04,
m.02rltwx,people.person,Mark Simms,1981-11-25,
m.02rm0zf,people.person,Henry L. Dickey,1832-10-29,1910-05-23
m.02rm1kp,people.person,John C. Wright,1783-08-17,1861-02-13
m.02rm1mr,people.deceased_person,John G. Warwick,1830-12-23,1892-08-14
m.02rm1wb,people.deceased_person,John Wilson Campbell,1782-02-23,1833-09-24
m.02rm578,people.person,Miroslav Miller,1980-08-19,
m.02rm5w,people.person,Uhuru Kenyatta,1961-10-26,
m.02rmc4c,people.person,ヴォルク・ハン,1961-04-15,
m.02rmmjc,people.person,John R. Connelly,1870-02-27,1940-09-09
m.02rmn5b,people.person,Stanton Warburton,1865-04-13,1926-12-24
m.02rmqst,people.person,Graham Doyle,1974-01-19,
m.02rmys3,people.person,Aritz Aduriz,1981-02-11,
m.02rnbz1,people.person,Dexter Lewis,1981-02-02,
m.02rnf0s,people.person,Billy Clay,1944-04-28,
m.02rnf4v,people.person,Anthony Copeland,1963-04-14,
m.02rnmjp,people.person,George Puce,1940-12-29,
m.02rnpnd,people.person,Sunaho Tobe,1974,
m.02rnyyg,people.deceased_person,Лоренц Кристоф Мицлер,1711-07-26,1778-05-08
m.02rp1dy,people.person,Кирти Гаекад-Келкар,1984-01-21,
m.02rp53x,people.person,Emil Kang,1968,
m.02rp5v7,people.person,Paul Gustard,1976-02-02,
m.02rp646,people.person,Guillaume-André-Réné Baston,1741-11-29,1825
m.02rpd6g,people.person,Cheeky Watson,1955,
m.02rpdcm,people.person,Liza Colón-Zayas,1972,
m.02rpdy4,people.deceased_person,Benedikt Welte,1825-11-25,1885-05-27
m.02rpghr,people.person,Nic Testoni,1972-01-27,
m.02rppg6,people.person,Jorge Acosta,1964-05-29,
m.02rpzw3,people.person,Церстин Шмидт,1963-03-05,
m.02rq361,people.person,Carl Jakob Adolf Christian Gerhardt,1833-05-05,1902-07-22
m.02rq49t,people.person,Mahmudullah Riyad,1986-02-04,
m.02rqr3,people.person,Edward Albert Sharpey-Schafer,1850-06-02,1935-03-29
m.02rqxnq,people.person,Paul Slack,1943-01-23,
m.02rr7r_,people.deceased_person,Stu Clarkson,1919-07-04,1957-10-26
m.02rrbs9,people.deceased_person,William H. Willson,1805-04-14,1856-04-17
m.02rrf81,people.person,Georg Kreisel,1923-09-15,2015-03-01
m.02rrljy,people.person,Ebenezer Cunningham,1881-05-07,1977-02-12
m.02rrzj2,people.person,Sam Forko,1978-09-02,
m.02rs48t,people.person,Ryan Northmore,1980-09-05,
m.02rs9lq,people.person,Херберт Талер,1940-01-22,
m.02rsycj,people.person,Michael McGowan,1940-05-19,
m.02rt2fg,people.person,Christina Baily,1981-06-19,
m.02rt8_z,people.person,Alex Lang,1888-03-12,1943-07-09
m.02rtbvr,people.deceased_person,"Thomas Coventry, 1st Earl of Coventry",1629,1699-07-15
m.02rtcyg,people.person,林忠彦,1918-03-05,1990
m.02rtmry,people.person,E. John Ellis,1840-10-15,1889-04-25
m.02rtr5b,people.person,Gerald Nichols,1964-02-10,
m.02rtvxf,people.person,Sam Wallace,1981-02-25,
m.02rv0,people.deceased_person,Euzebiusz z Cezarei,0263,0339
m.02rv2l5,people.deceased_person,Karl Anton Eckert,1820-12-17,1879-10-14
m.02rv8b2,people.person,Barry Mills,1948,
m.02rv9d3,people.person,Claire Vaive,1940-03-06,
m.02rv_mw,people.person,Andrés Saldarriaga,1978-09-18,
m.02rvcm9,people.person,Lynn Colliar,1967-11-22,
m.02rvdq2,people.person,David Hazony,1969,
m.02rvf02,people.person,Chris Lange,1982-09-15,
m.02rvzdw,people.person,Warren Strelow,1934-01-24,2007-04-11
m.02rw3n0,people.person,周苏红,1979-04-23,
m.02rw7_6,people.person,Kate Walker,1950,
m.02rw807,people.deceased_person,Joseph Hippolyte Guibert,1802-12-13,1886-07-06
m.02rwrqs,people.deceased_person,Marie-Therese Bourgeois Chouteau,1733-01-14,1814-08-14
m.02rwrr3,people.deceased_person,John Elsworthy,1931-07-26,2009-05-03
m.02rwttm,people.person,Julie Bradbury,1967-02-12,
m.02rwvv8,people.person,Bruno Simão,1985-05-05,
m.02rwyvw,people.deceased_person,Ludwig Kasper,1893-05-02,1945-08-28
m.02rx61y,people.person,秦艺源,1973-02-14,
m.02rx650,people.person,Kaihō Ryōji,1973-04-17,
m.02rx8_g,people.person,Kelly Kiniski,1960-05-27,
m.02rx904,people.person,Ramon Djamali,1975-06-12,
m.02rxhvr,people.person,Alfred Thomas Gurd,1846-03-30,1910
m.02rxkc,people.person,Вильям Леонард Пикард,1945-10-21,
m.02rxsy1,people.person,Stanislav Piętak,1946-03-18,
m.02rxzcv,people.person,Mattias Modig,1987-04-01,
m.02rxzlc,people.deceased_person,Mark Fisher,1895-03-24,1948
m.02ry0fc,people.person,Tony Connolly,1941-04-05,
m.02ry0x4,people.person,Antwaune Ponds,1975-06-29,
m.02ry1jh,people.deceased_person,James C. Oliver,1895-08-06,1986-12-25
m.02ry1k5,people.person,Shepard Cary,1805-07-03,1866-08-09
m.02ry3cn,people.person,dream hampton,1971,
m.02ry3dp,people.person,William Davis Gallagher,1808-08-21,1894
m.02ryj5n,people.person,S. Dilworth Young,1897-09-07,1981-07-09
m.02ryk_1,people.person,Simon Hall,1969-02-03,
m.02rykw8,people.person,Edward Cobb,1891-09-04,1957-05-14
m.02rz0z8,people.person,Barbara Meier,1986-07-25,
m.02rz7hd,people.deceased_person,Madison R. Smith,1850-07-09,1919-06-18
m.02rz99h,people.person,Buchard II,1028,1088-04-07
m.02rzjp_,people.person,جرج فروشل,1891-03-09,1979-11-22
m.02rzn7v,people.deceased_person,Thomas Saunders Hobbs,1856-04-15,1927-09-30
m.02s3zp,people.person,Jess Margera,1978-08-28,
m.02s8v2,people.person,Mlađan Dinkić,1964-12-20,
m.02sdlw,people.person,Tuanku Siti Bainun binti Mohd Ali,1932-11-07,
m.02sdzb,people.person,Frank Mossfield,1935-06-04,
m.02stw3,people.deceased_person,Des Corcoran,1928-11-08,2004-01-03
m.02syxc,people.deceased_person,アーネスト・フェノロサ,1846-03-31,1908-09-21
m.02t1bz,people.deceased_person,Eduard von Bauernfeld,1802-01-13,1890-08-09
m.02t_vx,people.person,데이비드 페이머,1954-08-30,
m.02td0s,people.deceased_person,Charles Pickering,1805-11-10,1878-03-17
m.02thpc,people.person,Louise Lombard,1970-09-13,
m.02tn8j,people.person,安东尼·伯尔顿,1956-06-25,
m.02tp_8,people.person,Анастасий,0715,0754
m.02v03p,people.deceased_person,Walter Lawry Buller,1838-10-09,1906-07-19
m.02v_4w3,people.person,Ana Lucía Domínguez,1983-12-02,
m.02v_7rz,people.person,Carlos Eduardo Lopes,1980-02-22,
m.02v_88t,people.person,Pamela Beidle,1951-07-21,
m.02v_8hb,people.person,Shamsur Rahman,1988-06-05,
m.02v_8sm,people.person,Osmar Coelho Claudiano,1982-02-23,
m.02v_d4y,people.person,Pat Irwin,1955-05-17,
m.02v_d5m,people.deceased_person,Edward Colston,1672,1719-04-05
m.02v_gbq,people.deceased_person,"Sir Richard Paget, 1st Baronet",1832-03-14,1908-02-03
m.02v_hnp,people.deceased_person,Jim Thurman,1935-03-15,2007-04-14
m.02v_kml,people.person,Adolfo Winternitz,1906-10-20,1993-06-17
m.02v_n3b,people.person,Rich Croushore,1970-08-07,
m.02vf9g,people.deceased_person,Pierre Janssen,1824-02-22,1907-12-23
m.02vkddm,people.person,Wendy Curry,1966-09,
m.02vkg9j,people.person,Mark de Solla Price,1960-05-17,
m.02vkx62,people.deceased_person,Filippo Abbiati,1640,1715
m.02vkxtc,people.deceased_person,Konstantin Rodko,1908-08-24,1995-09-30
m.02vkyr8,people.person,Tom Jolly,1955,
m.02vl017,people.person,"Lloyd Sexton, Jr.",1912,1990
m.02vl1cx,people.person,Jean-Pierre Poccioni,1948,
m.02vl5_3,people.person,Ed Furness,1911,2005
m.02vl7wm,people.person,Emily Hagins,1992-10-27,
m.02vlg6t,people.person,Pete Monty,1974-07-03,
m.02vln8r,people.person,Rangi Chase,1986-04-11,
m.02vln92,people.person,JaRon Rush,1979-04-12,
m.02vlrrv,people.person,Denny Vaninger,1952-03-14,
m.02vlrv7,people.person,Ama Sefa Yeboah,1984-09-01,
m.02vm526,people.person,Danny Clark,1894-01-18,1937-05-23
m.02vm6l1,people.person,Akiva Megrelashvili,1981-06-24,
m.02vm6yd,people.person,Antonio Maria Doria Pamphilj,1749-03-28,1821-01-31
m.02vmm9m,people.person,Marco Navas,1982-09-21,
m.02vmss7,people.person,Pascal Baills,1964-12-30,
m.02vmxrk,people.person,John Nance,1946-07-05,
m.02vmzzt,people.deceased_person,William Lesick,1923-06-10,2011-09-09
m.02vngsf,people.person,Vasyl Kobin,1985-05-24,
m.02vnjjg,people.person,Brandon Segal,1983-07-12,
m.02vnp4c,people.person,Paul Cantelon,1959-12-25,
m.02vnq5_,people.person,Nayan Kumar,1980-01-24,
m.02vnqnf,people.person,Peter A. Willis,1958-10-23,
