id,type,name,date_of_birth,date_of_death
m.06w96q2,people.deceased_person,Liam Fairhurst,1995-02-26,2009-06-30
m.06w98hh,people.person,Stephen D. Hill,1950-12-18,
m.06w9lcd,people.deceased_person,Charles J. Noyes,1841-08-07,1910-10-16
m.06w_xf,people.deceased_person,Франц Мецнер,1870-11-18,1919-03-24
m.06wb3yw,people.person,Jean Samazeuilh,1891-01-17,1965-04-13
m.06wb4sp,people.person,Bojan Pejkow,1984-05-01,
m.06wb853,people.person,Pascal Gastien,1963-12-02,
m.06wbh3s,people.deceased_person,Emil Jakob Schindler,1842-04-27,1892-08-09
m.06wc7fh,people.person,Connie Murphy,1870-11-01,1945-12-14
m.06wfyf,people.person,David Raven,1985-03-10,
m.06wggc,people.person,"Thomas Shaw, 1st Baron Craigmyle",1850-05-23,1937-06-28
m.06wh8p,people.person,Craig Newsome,1971-08-10,
m.06xdws,people.deceased_person,Mishkín-Qalam,1826,1912
m.06xqyy,people.deceased_person,Carlo Mollino,1905-05-06,1973-08-27
m.06xyjn,people.person,Michael Chant,1945,
m.06xymf,people.person,"דמיטרי, נסיך ולדימיר",1250,1294
m.06y3t8,people.deceased_person,Hank Gathers,1967-02-11,1990-03-04
m.06y5j6,people.deceased_person,Anton Martin Schweigaard,1808-04-11,1870-02-01
m.06y9_x,people.deceased_person,Pat O'Brien,1899-11-11,1983-10-15
m.06yg_h,people.deceased_person,Цви Грилихес,1930-09-12,1999-11-04
m.06yl74,people.person,팀 레딩,1978-02-12,
m.06yn2w,people.deceased_person,Cláudia de Médici,1604-06-04,1648-12-25
m.06yrb5,people.person,Jill Krementz,1940-02-19,
m.06yt3k,people.person,Traylor Howardová,1966-06-14,
m.06ywlc,people.person,Ágnes Szávay,1988-12-29,
m.06z09y,people.person,Люк Госс,1968-09-29,
m.06z35j,people.person,Keydrick Vincent,1978-04-13,
m.06zgq5q,people.person,Nicolas Wackerbarth,1973-05-31,
m.06zjw_s,people.person,Sarah Wildor,1972,
m.06zk8n3,people.person,Aboubacar Cissé,1969-07-28,
m.06zk9ld,people.person,Herman Treschow Gartner,1785,1827
m.06zkypb,people.person,Hans Karl,1922-01-05,
m.06zlb7w,people.person,Georg-Wilhelm Mietz,1932-02-28,2005-06-09
m.06zljp2,people.person,Friedrich Bohl,1945-03-05,
m.06zlkkv,people.person,Alfred Dick,1927-12-06,2005-03-07
m.06zlnxd,people.person,Cameron Morton,1974-03-30,
m.06zlqgc,people.person,تویوهانتیرا آندریامانژاتوریماننا,1990-10-30,
m.06zly99,people.person,Dmitri Shikurin,1987-01-01,
m.06zlzq,people.person,Mike Knox,1978-07-17,
m.06zm2fp,people.person,James L. Leighton,1964-02-12,
m.06zm391,people.person,Max Allwein,1904-12-18,1977-11-20
m.06zmd6z,people.person,Mones Chéry,1981-02-12,
m.06zmdpr,people.person,Tjerk Westerterp,1930-12-02,
m.06zmhcx,people.person,Ethelbert Talbot,1848-10-09,1928
m.06zmpsg,people.deceased_person,Рэмсей Эймс,1919-03-30,1998-03-30
m.06zmygm,people.person,Shō Taikyū,1415,1460
m.06zp6yr,people.deceased_person,Johannes Tak van Poortvliet,1839-06-21,1904-01-26
m.06zp7jj,people.person,Klaus Dietz,1956-01-02,
m.06zp8y5,people.person,ארווינג מוסקוביץ',1928,
m.06zpl8x,people.person,Jean-Philippe Susilovic,1975,
m.06zqg6,people.deceased_person,Julius Jacobson,1922,2003-03-08
m.06zqp66,people.deceased_person,Albany Robichaud,1903-07-22,1974-10-27
m.06zqrlr,people.person,Frank Miles Day,1861,1918
m.06zrds7,people.deceased_person,Roland Nelson,1881-02-07,1940-12-19
m.06zrpjq,people.person,Martin Fink,1950-02-05,
m.06zrsk4,people.deceased_person,Heinrich Aigner,1924-05-25,1988-03-24
m.06zrxjm,people.deceased_person,John Chisholm,1896,1958-07-04
m.06zs0rc,people.deceased_person,Yoshisada Yonezuka,1937-05-19,2014-10-18
m.06zs5hh,people.person,Josef Klein,1945-09-05,
m.06zs74k,people.deceased_person,Robert Hale Ives Goddard,1837-09-21,1916-04-23
m.06zs7vm,people.deceased_person,Ilse Oel,1932-05-28,2004-06-21
m.06zsb9m,people.deceased_person,Octa Clark,1904-04-30,1998-09-11
m.06zsk6,people.deceased_person,Carl August Dohrn,1806-06-27,1892-05-10
m.06ztdhw,people.person,Miloš Buchta,1980-07-19,
m.06ztw9x,people.deceased_person,Sandor Fekete,1879,1970
m.0701pc,people.deceased_person,Patriarch Nicholas II of Alexandria,1263,1276
m.0701zl,people.person,Fritz Koenig,1924-06-20,
m.070cb6,people.person,Reinaldo de Dassel,1120,1167-08-14
m.070j5q,people.person,Joseph Addison Alexander,1809-04-24,1860-01-28
m.070jx8,people.person,Chuck Fusina,1957-05-31,
m.070rx2,people.person,David Hartshorn,1966-05-17,
m.071dvj,people.person,Dick Ayers,1924-04-28,2014-05-04
m.071js1,people.deceased_person,Кромвель Флитвуд Варли,1828-04-06,1883-09-02
m.071q2v,people.deceased_person,William Fuld,1870-07-24,1927-02-24
m.0726gl,people.person,Perry Ellis,1940-03-03,1986-05-30
m.072bb1,people.person,Jenna Fischer,1974-03-07,
m.072gsg,people.person,Branko Bošković,1980-06-21,
m.072h_6,people.deceased_person,Mary Carpenter,1807-04-03,1877-06-14
m.072k67,people.deceased_person,Magnus Brahe (1564–1633),1564-09-25,1633-03-03
m.072nnd,people.person,Myfanwy Ashmore,1970,
m.072vkr,people.person,David B. Weishampel,1952-11-16,
m.072y2d,people.person,Loren Bouchard,1969-10-10,
m.072zgw,people.deceased_person,水谷一生,1899-04-22,1949-11-25
m.0731w9,people.person,John F. Hasey,1916-11-03,2005-05-09
m.0738m3,people.person,Holly Joan Hart,1976-11-10,
m.073bj2,people.person,Ladislav Kubík,1946,
m.073qwm,people.person,Raul Yzaguirre,1939-07-22,
m.0742h0,people.deceased_person,Pavel Sudoplatov,1907-07-07,1996-09-26
m.0746fk,people.person,Diana Nyad,1949-08-22,
m.0747h2,people.person,Damien Woody,1977-11-03,
m.0747mr,people.person,"Henry Hyde, 4th Earl of Clarendon",1672-06,1753-12-10
m.074845,people.person,Donald A. Ross,1857-04-10,1937
m.074cfd,people.person,Dominic Raiola,1978-12-30,
m.074hrl,people.deceased_person,Josiah Wood,1843-04-18,1927-05-13
m.074q_g,people.person,Joan Davis,1907-06-29,1961-05-22
m.074yv4,people.person,Robert C. Cooper,1968-10-14,
m.0750_v,people.person,Tony Cuccinello,1907-11-08,1995-09-21
m.0754bs,people.person,"George Beauclerk, 4th Duke of St Albans",1758-12-05,1787-02-10
m.075ky0,people.person,Abel Talamantez,1978-10-16,
m.075m84,people.deceased_person,Homer Dodge Martin,1836-10-28,1897-02-02
m.075nbm1,people.person,Bettina Hollander,1898-05-22,1914-09-22
m.075nhbd,people.person,John Gregory,1724-06-03,1773-02-09
m.075nzy,people.person,Alfred Dregger,1920-12-10,2002-06-29
m.075rtv,people.person,Brian Lee,1987-03-26,
m.075svn,people.deceased_person,Борис Сидис,1867-10-12,1923-10-24
m.075xf7,people.deceased_person,William E. Stevenson,1820-03-18,1883-11-29
m.076_hxl,people.deceased_person,Pieter Merkus,1787-03-18,1844-08-02
m.076g08,people.person,Salka Viertel,1889-06-15,1978-10-20
m.076jh4,people.person,David S. Tatel,1942-03-16,
m.076pzw,people.deceased_person,Maximilien Toepler,1870,1960
m.076qnlr,people.person,Achim Cordes,1986-12-10,
m.076t42z,people.deceased_person,Hermann Junker,1877-11-29,1962-01-09
m.076tjkz,people.person,Grigory Fyodorovich Kolesnik,1990-02-22,
m.076twdp,people.deceased_person,Robin Midgley,1934-11-10,2007-05-19
m.076vhkt,people.person,Mağjan Jumabayev,1893-06-25,1938-03-19
m.076vtp1,people.person,Caesar Okhuti,1990-10-17,
m.076vz53,people.person,Riva Di Paola,1983-01-07,
m.076whqv,people.person,Sergei Stepanchuk,1991-07-29,
m.076wvj_,people.person,Robert Folger Thorne,1920-07-13,
m.076wxlv,people.deceased_person,Albert Farmer,1864,
m.076wxry,people.person,Gene Knutson,1932-11-10,2008-02-09
m.076wzmp,people.person,Aysel Tuğluk,1965-07-17,
m.076x088,people.deceased_person,Albert Marque,1872-07-14,1939
m.076x12b,people.deceased_person,Arthur Slaght,1877-05-03,1964-01-21
m.076xb57,people.person,Whitney Boddie,1987-01-23,
m.076xc5w,people.person,Denis Fedotov,1977-11-15,
m.076xg42,people.person,Денис Николаевич Клопков,1986-03-04,
m.076xzbd,people.deceased_person,Irv Langhoff,1897-08-24,1952-01-12
m.076y4nw,people.person,John Field,1921-10-22,1991-08-03
m.076y6lr,people.person,B. Satyaji Rao,1920-10-16,
m.076y75p,people.person,Arnfinn Engerbakk,1964-03-22,
m.076yddq,people.deceased_person,Pedro Domingo Murillo,1757,1810-01
m.076yf6z,people.person,Robert W. Aschenbrenner,1920-11-22,2009
m.076yj__,people.deceased_person,John Eyre,1845,1912
m.076yqg8,people.person,Yevgeni Kobozev,1990-01-11,
m.076yr07,people.deceased_person,Charles Lydiard,1780-05-13,1807-12-29
m.076yrnx,people.person,Paudie Kissane,1980-03-01,
m.076z1d1,people.person,Maksim Pezhemsky,1963-03-30,
m.076z1gh,people.person,Andy Kessler,1961-06-11,2009-08-10
m.076z33w,people.deceased_person,David Dickson,1583,1663
m.076z81r,people.person,Davangere Devanand,1976,
m.076zk3b,people.deceased_person,Archibald Campbell,1877,1955
m.076zl84,people.person,Ben Swallow,1989-10-20,
m.076zpnl,people.deceased_person,Frank D. Schroth,1884-10-18,1974-06-10
m.0771vc,people.person,Rawy Torres,1975-08-11,
m.0773f99,people.person,Michael Haaß,1983-12-12,
m.077897,people.person,Михаил Погосјан,1956-04-18,
m.0779b6,people.person,Brent Gretzky,1972-02-20,
m.077dfd,people.person,Ben Taylor,1978-08-31,
m.077gzg,people.person,Irina Deriugina,1958-01-11,
m.077pw_,people.person,森姆·霍恩,1963-11-02,
m.077z3j,people.person,Джанель Перцина,1980-01-10,
m.07855f,people.person,Renato de Villa,1935-07-20,
m.07926x2,people.person,Leo Berkeley,1956-08-03,
m.0793ht,people.person,Álvaro Mejía Pérez,1982-01-18,
m.07958n,people.person,George L. Kelm,1931,
m.0795qf,people.person,Cary Tennis,1953-09-11,
m.0796b6,people.person,克拉蘇·狄維斯·穆齊阿努斯,-0179,-0129
m.079fm9,people.deceased_person,Dally Duncan,1909-10-14,1990-01-02
m.079jd_,people.person,William Hootkins,1948-07-05,2005-10-23
m.079nvs,people.person,Jack Quinn III,1978,
m.079vx8d,people.person,Michael Hackius,1982-12-13,
m.079wnb,people.deceased_person,Constance de Portugal,1290-01-03,1313-11-18
m.079ydx,people.deceased_person,Joseph De Piro,1877-11-02,1933-09-17
m.07_52h6,people.person,Jack Parisi,1992,
m.07_57z,people.person,앤지 젤터,1951-06-05,
m.07_hhg,people.person,Kirk Reynoldson,1979-03-11,
m.07_k3f,people.person,Ashley Harrison,1981-05-18,
m.07_v40,people.deceased_person,Syed Muhammad Zauqi Shah,1878,1951
m.07b2qf,people.deceased_person,Harry Gardiner,1871,
m.07bbqc,people.person,Susie Blake,1950-04-19,
m.07bffz,people.person,Sherrie Hewson,1950-09-17,
m.07bqwg,people.person,文進勇,1917-05-02,2002-03-17
m.07bvjx,people.person,Malcolm Brenner,1951-08-04,
m.07bx5r,people.person,Theodore Augustine Mann,1735,1809
m.07bxmn,people.person,Майлз Саймон,1975-11-21,
m.07c4cn,people.person,Patrick H. Kelley,1867-10-07,1925-09-11
m.07c4wc,people.person,Tim Asch,1932-07-16,1994-10-03
m.07cg0b,people.person,Λουί-Κλωντ ντε Σαιν-Μαρτέν,1743-01-18,1803-10-13
m.07cnlh,people.person,拉多斯拉夫·內斯特洛維奇,1976-05-30,
m.07crmh,people.person,לורנס דאטון,1954-05-09,
m.07cy5r,people.person,Doug Anderson,1927-10-20,1998-01-08
m.07cy7t,people.person,加山雄三,1937-04-11,
m.07d1jk,people.person,Archer Blood,1923-03-20,2004-09-03
m.07d2g4,people.deceased_person,"Дессе, Жозеф Мари",1764-09-24,1834-10-26
m.07djfl,people.person,움베르토 라모스,1970-11-27,
m.07dndx,people.person,Pamela Rogers Turner,1977-07-01,
m.07dt1n,people.deceased_person,"Sir Robert Grierson, 1st Baronet",1657,1733-12-29
m.07dw0t,people.person,Noeline Brown,1938-10-03,
m.07dwn0,people.deceased_person,Дагни Юль,1867-06-08,1901-06-05
m.07dxm6,people.person,Daniel Sarcos,1967-09-29,
m.07dz7q,people.person,Christopher Airy,1934-03-08,
m.07f1_3,people.person,Aaron Heslehurst,1967-11-06,
m.07f_vk,people.deceased_person,Dmitri Ilovaiski,1832,1920
m.07fqth,people.deceased_person,Charles E. Johnston,1881-10-30,1951-07-10
m.07fr8bk,people.person,Yong Min-Ho,1988-01-10,
m.07fywl,people.deceased_person,Luce de Gast,1190,
m.07g253,people.person,Tyrone Poole,1972-02-03,
m.07g2hw,people.person,Francisco Coloane,1910-07-19,2002-08-05
m.07g5qh,people.deceased_person,Pietro Tacchini,1838-03-21,1905-03-24
m.07gbx6,people.deceased_person,C. Douglass Buck,1890-03-21,1965-01-27
m.07gbz8,people.person,Selwyn Jepson,1899,1989
m.07gcyv,people.person,Gord Ash,1951-12-20,
m.07gg_5,people.deceased_person,Konstantin Leontiev,1831-01-25,1891-11-24
m.07ggj8,people.deceased_person,James Papez,1883-08-18,1958-04-13
m.07gjj3,people.deceased_person,Đại Di Chấn,0830,0926
m.07gxwz,people.person,Richard A. Hoffman,1971-06-15,
m.07gz4v,people.person,James Lloyd,1980-01-10,
m.07h6g3,people.person,Dale Maharidge,1956-10-24,
m.07hpl0,people.deceased_person,Anatole Dauman,1925-02-07,1998-04-08
m.07hqgr,people.person,Joseph Dumas,1875,1950
m.07hzxj,people.person,Alan Ruscoe,1972-04-14,
m.07j06w,people.person,Robert D. Hare,1934,
m.07j2_7,people.person,Philip W. Hiden,1872-04-05,1936-10-25
m.07jgtt,people.person,Memo Gidley,1970-09-29,
m.07jhjg,people.person,Ketil Stokkan,1956-04-29,
m.07jhnm,people.person,Joseph Firth,1859-03-25,1931-04-13
m.07jkbx,people.person,George van Brunswijk-Calenberg,1582-11-17,1641-04-02
m.07jlpl,people.person,Eduardo Aguirre Jr.,1946-07-30,
m.07jm8p,people.deceased_person,"Richard Clough Anderson, Jr.",1788-08-04,1826-07-24
m.07jtgl,people.person,조선 선조,1552-12-26,1608
m.07k3zht,people.person,范曉冬,1987-03-02,
m.07k430w,people.deceased_person,Sydney Chedgzoy,1911-02-17,1983
m.07k4dgf,people.person,アルバロ・フェルナンデス,1985-10-11,
m.07k4ltb,people.person,Petr Drobisz,1976-07-14,
m.07k4nd2,people.person,Todd Boatwright,1965-09-05,
m.07k4q0h,people.person,木村響子,1977-03-19,
m.07k53ly,people.person,Peter Aczel,1941,
m.07k5dtc,people.deceased_person,Thomas Inkerman Thomson,1855-03-21,1919-02-09
m.07k5wmd,people.person,Joe Johnson,1920-09-13,
m.07k6327,people.person,Art Carney,1900-09-23,1962-03-24
m.07k6b56,people.person,托德·威登,1983-04-23,
m.07k6h5j,people.person,I Kju-won,1989-02-14,
m.07k6l3f,people.person,Matthew Hall,1967-05-01,
m.07k6t01,people.person,Samir Adam,1983-12-05,
m.07k6tc9,people.person,Clarence Purfeerst,1928-06-30,
m.07k6w8z,people.person,Barbara Polla,1950,
m.07k78j0,people.person,Dmitry Milomayev,1989-07-23,
m.07k7l4m,people.person,Yannick Thoelen,1990-07-18,
m.07k86zr,people.person,John A. Smolin,1967,
m.07k8p5y,people.person,John Greenhalgh,1898,
m.07k8xsn,people.deceased_person,Władysław Stachurski,1945-03-27,2013-03-13
m.07k9ff5,people.person,Ray Novotny,1907-10-12,1995-05-30
m.07k9pc7,people.person,Skeeter Kerkove,1964-09-24,
m.07k9r7c,people.person,Tommy Hyslop,1874-09-22,1936
m.07k9r7q,people.person,Antonio Cuevas Delgado,1949-05-07,
m.07kb9b1,people.deceased_person,William Pembroke Fetridge,1827,1896
m.07kb_02,people.deceased_person,Leo Edward O'Neil,1928-01-31,1997-11-30
m.07kbf5c,people.deceased_person,ברל לוקר,1887-04-27,1972
m.07kbh8r,people.person,Emma Guntz,1937-08-30,
m.07kbmf1,people.person,Peter Hambro,1945-01-18,
m.07kc5cg,people.deceased_person,Alexander Shields,1660,1700
m.07kcbbr,people.person,Greg Stone,1961-06-23,
m.07kctsq,people.person,Andrei Arlashin,1990-02-21,
m.07kcv68,people.person,Oleg Satalkin,1987-09-24,
m.07kcwvc,people.person,Al Cornsweet,1906-07-16,1991-10-16
m.07kcxyj,people.person,Rakesh Sood,1953-01-27,
m.07kcxz6,people.person,Carl Maston,1915,1992
m.07kd0xd,people.person,Krikor Beledian,1948,
m.07kd1bw,people.deceased_person,William Dennis,1856-03-04,1920-07-11
m.07kddqr,people.person,Kofi Adu,1969-05-25,
m.07kdgrd,people.person,Joe Weber,1862-02-15,1921-12-15
m.07kdklg,people.person,Ernest Law,1854-08-26,1930-02-25
m.07kdyy2,people.person,D'Alton Corry Coleman,1879-07-09,1956-10-17
m.07kfbcj,people.person,Tomica Petrov,1990-06-16,
m.07kfd1q,people.person,白紀圖,1956,
m.07kff3q,people.person,Bert Oldershaw,1921-11-10,2006
m.07kflgv,people.deceased_person,Ernest Brown,1916,2009-08-21
m.07kfpfc,people.deceased_person,Silvestro Palma,1754-03-15,1834-08-08
m.07kfpmh,people.deceased_person,Alexander Rudnay,1760-10-04,1831-09-13
m.07kg50k,people.deceased_person,"Cyrenius A. Newcomb, Sr.",1837,1915
m.07kgq60,people.person,Jan Matocha,1923-01-05,
m.07kgrq6,people.deceased_person,Lawrence B. Casey,1905-09-06,1977
m.07kgwk4,people.deceased_person,Lee Man Fong,1913-11-14,1988-04-03
m.07kgwpr,people.person,Noah Maposa,1985-06-03,
m.07kh1ct,people.person,Luce Dufault,1966-08-19,
m.07kh4ky,people.person,Jason Livingston,1971-03-17,
m.07kh5vz,people.person,Kiweewa of Buganda,1856,1889
m.07khc0z,people.person,James McCready,1816,1854
m.07khd1n,people.person,何亚非,1955,
m.07khf2g,people.person,Joseph Dimsdale,1849,1912
m.07khf_2,people.person,孫彬,1985-04-25,
m.07khll,people.deceased_person,Laurie Scott,1917-04-23,1999-07-18
m.07kk9j,people.person,Paal Nilssen-Love,1974-12-24,
m.07kkbm,people.deceased_person,Jonathan Trelawny,1650-03-24,1721-07-19
m.07kvz8,people.deceased_person,Earl Sande,1898-11-13,1968-08-19
m.07l1h3,people.person,Philip Ridley,1964-12-29,
m.07l639,people.person,Кэролин Мус,1978-05-23,
m.07l7lr,people.deceased_person,Herman B. Duryea,1862,1916
m.07l9hl,people.person,Robert J. Howe,1957,
m.07lq02,people.person,चार्ली ब्रिल,1938-01-13,
m.07lx5n,people.person,Sisenando,0605,0636-03-12
m.07m0wl,people.person,Andrejs Markovs,1978-12-20,
m.07mhcw,people.person,Ruth Todd,1962,
m.07mjr0,people.deceased_person,Ralph René,1933-08-24,2008-12-10
m.07mk9z,people.deceased_person,Libertad Lamarque,1908-11-24,2000-12-12
m.07mnq2,people.person,薩姆·米切爾,1963-09-02,
m.07mql9,people.person,Carla Gallo,1975-06-24,
m.07mr99,people.person,Harry Patch,1898-06-17,2009-07-25
m.07mrn6,people.deceased_person,Stephen Butcher,1904-01-02,2005-12
m.07mv7f,people.person,Creedence Clearwater Couto,1979-03-06,
m.07mwjl,people.person,David Steeves,1934,1965
m.07n1x1,people.person,Josip Voltić,1750,1825
m.07n4_t,people.person,Scott Shenker,1956-01-24,
m.07nf8y,people.person,Russell Maryland,1969-03-22,
m.07nhc9,people.person,Камила Бордонаба,1984-09-04,
m.07nl3c,people.person,Robert Jubelirer,1937-02-09,
m.07nld3,people.person,Christian Laflamme,1976-11-24,
m.07nn_x,people.person,Marc Otte,1947-04-26,
m.07nw1q8,people.person,Marc van Warmerdam,1954-04-13,
m.07nwyq,people.person,David Black,1936,
m.07nx0gp,people.deceased_person,Julia Delgado Caro,1893-10-02,1975-07-14
m.07nx7vn,people.deceased_person,Heinz Moog,1908-06-28,1989-09-05
m.07p29t,people.deceased_person,Ernst Förster,1800-04-08,1885-04-29
m.07p5fq,people.deceased_person,Adeline Dutton Train Whitney,1824-09-15,1906-03-20
m.07p7fk,people.person,Bart Goor,1973-04-09,
m.07pt25,people.deceased_person,Arthur Zborzil,1885-07-15,1937-10-15
m.07q1j3,people.person,Barbara Hafer,1943-08-01,
m.07q4s,people.person,Thomas Riley Marshall,1854-03-14,1925-06-01
m.07q826,people.deceased_person,ブランチ・ビングリー,1863-11-03,1946-08-06
m.07q920n,people.deceased_person,James A. Lebenthal,1928-06-22,2014-11-14
m.07q99_,people.deceased_person,Carl Sontheimer,1914,1998
m.07qbgx,people.person,W. D. Richter,1945-12-07,
m.07qjzx,people.person,Yorkis Pérez,1967-09-30,
m.07qkyy,people.person,Martin Henry Freeman,1826,1889
m.07qnt2,people.person,Deborah Smith,1955,
m.07qvlm,people.person,P. J. Holden,1969-12-28,
m.07qz4p,people.deceased_person,Paul Bennewitz,1927-09-29,2003-06-23
m.07r_mg,people.person,Clément Duval,1850,1935
m.07rfst,people.person,Martha Elizabeth Moxley,1960-08-16,1975
m.07rjcl,people.deceased_person,Стив Монтадор,1979-12-21,2015-02-15
m.07rqpw,people.person,William John Donaldson,1958-09-24,
m.07rs7g,people.person,Niklas Bäckström,1978-02-13,
m.07rt2,people.person,ウィザード・オブ・ニュージーランド,1932-12-04,
m.07rwk8,people.person,Brinke Stevens,1954-09-20,
m.07rws4,people.person,Eric Anzalone,1965-10-06,
m.07rz3yy,people.person,Arthur Morton,1908-08-08,2000-04-15
m.07s3lk7,people.person,Jan Peeters,1624-04-24,1677
m.07s3sxl,people.person,Montez Murphy,1982-01-06,
m.07s3w08,people.deceased_person,Thomas Shea,1931-11-14,1982-03-12
m.07s3wp0,people.person,Sergei Gukov,1977,
m.07s49_5,people.deceased_person,Josip Palada,1912-02-05,1994
m.07s4_6v,people.person,Aleksei Gennadyevich Kuzmin,1990-08-10,
m.07s4_qy,people.deceased_person,Sharad Talwalkar,1918-11-01,2001-08-22
m.07s4dtx,people.person,Sultan Abildaev,1970-03-21,
m.07s4t7j,people.person,Ángel Daniel Vassallo,1986-04-21,
m.07s4td7,people.deceased_person,Antonio Grossich,1849,1926
m.07s5525,people.person,Francis Gregory,1904-06,
m.07s5_1h,people.person,Edward Parsons,1879-01,1956
m.07s5pmg,people.person,Andi Ribaj,1989-11-21,
m.07s5wv,people.person,John Jameson,1802-03-06,1857-01-24
m.07s5xx3,people.person,Bernard Caleo,1968-05-20,
m.07s60f_,people.person,Brian Barron,1940-04-28,2009-09-16
m.07s6243,people.person,John Glavin,1944-02-16,
m.07s6dcv,people.person,Ludmila Červinková,1908-04-29,1980-09-16
m.07s6gr_,people.person,Víctor Marte,1980-11-08,
m.07s6j31,people.person,Jeffrey Bruma,1991-11-13,
m.07s7079,people.person,David Sheldrick,1919-11-23,1977-06-13
m.07s74v,people.person,Jiří Jirmal,1925,
m.07s7p_t,people.deceased_person,Valeriy Hubulov,1966-11-06,1998-05-31
m.07s7rvd,people.person,Michael Simms,1973-05-08,
m.07s81_g,people.person,Eva Urbanová,1961-04-20,
m.07s81nn,people.person,Владимир Виардо,1949,
m.07s8332,people.person,Allison Iraheta,1992-04-27,
m.07s84yd,people.person,Artur Aymetdinov,1991-11-21,
m.07s8p21,people.person,Georg Hartmann,1865-08-04,1946-07-12
m.07s8q4v,people.person,Ryszard Kosiński,1955-01-12,2010-08-18
m.07s9db,people.person,Sharon Rich,1953-06-11,
m.07s9dfd,people.person,Francisco Bonet Serrano,1959-06-27,
m.07s9f0x,people.person,Raymond Andrews,1934-06-06,1991-11-25
m.07s9ks5,people.person,Alberto Beloki,1978-08-26,
m.07s9pyk,people.person,Robin Ramírez,1989-11-11,
m.07sb0ll,people.person,Georgi Tabuyev,1989-11-25,
m.07sb0tm,people.deceased_person,Bak An-sin,1369,1447
m.07sb1b9,people.person,Samuele Olivi,1980-08-01,
m.07sb2zk,people.deceased_person,Juan Abad,1872-02-08,1932-12-24
m.07sb8v7,people.person,Bob Flaws,1946,
m.07sbmgk,people.person,Igor Malakhov,1979-09-15,
m.07sbmq3,people.person,Oleh Olehovych Blokhin,1980-10-20,
m.07sc0ld,people.person,Aleksey Jdanov,1976-03-01,
m.07sc1m7,people.person,Spiros Panteliadis,1977-01-30,
m.07scdks,people.person,Tripurari,1949-03-12,
m.07sg0f,people.person,Salman Ebrahim Mohamed Ali Al Khalifa,1979-07-24,
m.07sjrv,people.person,Lonnie Pitchford,1955-10-08,1998-11-08
m.07sn_v,people.person,Bernie Slaven,1960-11-13,
m.07sng4,people.person,Larry Hollenbeck,1949-04-09,
m.07sp7j,people.person,Elizabeth Harrower,1928,
m.07sqp8,people.person,David Mackenzie,1966-05-10,
m.07ssg8,people.person,Mark Collie,1956-01-18,
m.07swb4,people.person,Richard Wrangham,1948,
m.07sxhz,people.person,Corina Morariu,1978-01-26,
m.07syp8,people.deceased_person,"אנציו, מלך סרדיניה",1218,1272
m.07t43xm,people.person,Guido Wieland,1906-11-18,1993-03-10
m.07t7lp1,people.person,크리스티나 카로콥스카,1926-04-12,
m.07tg_y,people.person,Justin Geisinger,1982-05-24,
m.07tgtlw,people.person,Ivan Marinček,1922-10-25,
m.07th19,people.person,Jabari Greer,1982-02-11,
m.07tl8h,people.person,Louise Desgarcins,1769,1797
m.07tnz0,people.person,Todd Warriner,1974-01-03,
m.07trqr,people.person,Francis G. Slay,1955-03-18,
m.07v42m,people.person,Fred Wilpon,1936-11-22,
m.07v4yj,people.deceased_person,Minoru Miki,1930-03-16,2011-12-08
m.07vrc1,people.person,Bryan Johnson,1978-01-18,
m.07vsx3,people.person,Teresa May,1967-12-15,
m.07vtrx,people.person,Joey DeFrancesco,1971-04-10,
m.07w0qw,people.person,Mamie E. Locke,1954-03-19,
m.07w208,people.person,Grant Reuber,1927-11-23,
m.07w34s,people.person,Jean Ashworth Bartle,1947-03-07,
m.07w7jr,people.person,William Dunlap Simpson,1823-10-27,1890-12-26
m.07wbty,people.person,Bud Wilkinson,1916-04-23,1994-02-09
m.07wjvg,people.person,Todd Matthews-Jouda,1979-06-28,
m.07wr_v,people.person,Miri Ben-Ari,1978-12-04,
m.07x5mc,people.deceased_person,Edward Binns,1916-09-12,1990-12-04
m.07x9pn,people.deceased_person,Antonio Berni,1905-05-14,1981-10-13
m.07x_77,people.person,Dane Iorg,1950-05-11,
m.07xffl,people.person,Joseph Enakarhire,1982-11-06,
m.07xfsz,people.person,Willie Watson,1920-03-07,2004-04-24
m.07xnwx,people.person,Igor Štiks,1977-09-17,
m.07xpk4,people.person,Φουραντόχη της Περσίας,0590,0632
m.07xr3j,people.person,Joe Petagno,1948-01-01,
m.07xt_6,people.deceased_person,Jack Turner,1889-09-24,1989-10-06
m.07xvq5,people.deceased_person,Alexander Zelenoy,1872-09-06,1922-09-04
m.07y30_,people.person,Roddy McEachrane,1878,1952-11-16
m.07y7m_,people.person,Houshang Seyhoun,1920-08-22,2014-05-26
m.07y9kp6,people.person,Tamina Kallert,1974-06-24,
m.07ydrl,people.person,Yi Munyol,1948-05-18,
m.07ygc2s,people.person,Hayden Tank,1992-11-28,
m.07ygwt,people.person,Catherine Murphy,1953-09-01,
m.07yhg,people.person,Vergilio,-0069-10-15,-0018-09-21
m.07yj6h3,people.person,Céline Bozon,1975-04-21,
m.07ykp8,people.deceased_person,Henry J. Lutcher,1836,1912
m.07ylb7k,people.person,Sergei Nikolajewitsch Demjaschkewitsch,1966-08-28,
m.07ym2j,people.person,John Moriarty,1930-09-30,
m.07yn71,people.person,Wilhelm Adam,1877-09-15,1949-04-08
