id,type,name,date_of_birth,date_of_death
m.025zgf0,people.deceased_person,Paul Groussac,1848-02-15,1929-06-27
m.025zmzn,people.person,Akira Endo,1938,2014-04-03
m.025zp5j,people.person,Adolphe-Guillaume de Saxe-Eisenach,1632-05-15,1668-11-21
m.02601tz,people.deceased_person,Charles Sabini,1888,1950
m.0260dyb,people.deceased_person,Gerald Chapman,1949-11-08,1987-09-25
m.0260l27,people.person,Steve Brulé,1975-01-15,
m.0260l9g,people.person,Glenn Thistlethwaite,1885-03-18,1956-10-06
m.0261bs_,people.deceased_person,T. Harry Williams,1909-05-19,1979-07-06
m.0261sps,people.person,Matt O'dell,1976,
m.026253g,people.person,Gottfried Ungerboeck,1940-03-15,
m.02627ll,people.person,Нісі Норіхіро,1980-05-09,
m.0262g3k,people.deceased_person,Peter Youree,1843-04-23,1914-07-13
m.0262qkd,people.person,Thomas Jones,1732,1792-07-25
m.0262tlc,people.deceased_person,Bela Borsody Bevilaqua,1885,1962
m.0262xkw,people.person,Alethea Kontis,1976-01-11,
m.02630w5,people.deceased_person,Göran Gentele,1917-09-29,1972-07-18
m.026348m,people.person,Valerie Tripp,1951,
m.02634m_,people.person,Mohammad Munaf,1952-11-29,
m.026379b,people.deceased_person,Akaki Surguladze,1913,1991
m.0263gg1,people.person,Casey Desmond,1986-06-25,
m.0263n5y,people.person,Don Riddell,1972-09-07,
m.0263psw,people.person,Linda Sutton,1947-12-14,
m.0263st,people.person,Paul Magers,1954-05-15,
m.0263x2v,people.person,Richard Sladdin,1969-01-08,
m.02641t3,people.person,Michiharu Mori,1966-05-22,
m.0264cmk,people.person,Aisea Tuilevu,1972-07-13,
m.0264j28,people.deceased_person,ネヴィル・デューク,1922-01-11,2007-04-07
m.0264xs6,people.person,Хавьер Фланьо,1984-08-19,
m.0264ynd,people.person,ジョン・プラムナッツ,1912-05-16,1975
m.02653ds,people.person,Michael Sommer,1952-01-15,
m.02653q1,people.person,Oderick turner,1986-12-07,
m.026581j,people.person,John O'Flynn,1982-07-11,
m.0265l2v,people.person,Nick Searcy,1959-03-07,
m.0265s1g,people.deceased_person,Richard Willstätter,1872-08-13,1942-08-03
m.0265vc,people.person,Robert E. Park,1864-02-14,1944-02-07
m.02661lp,people.person,Helen Watson,1972-02-17,
m.026642,people.person,Bobby Allison,1937-12-03,
m.026677q,people.person,Chris Gladwin,1962-05-10,
m.02668x,people.person,"Tessa Blackstone, Baroness Blackstone",1942-09-27,
m.0266h6j,people.deceased_person,Яша Бродский,1907-06-06,1997-03-03
m.0266kpw,people.deceased_person,Archibald Read Richardson,1881-08-21,1954-11-04
m.0266ks9,people.person,潘迪生,1956-06-19,
m.0266qy6,people.person,Shubham Gupta,1978,
m.0266rvt,people.person,David Cappo,1949-11-02,
m.0266rz,people.person,David Chaytor,1949-08-03,
m.02671jg,people.person,Lord William Campbell,1731,1778-09-04
m.02679j2,people.deceased_person,Aleksander Piotr Tarło,1631,1649
m.0267_zs,people.deceased_person,Jim Pittman,1925-08-28,1971-10-30
m.0267zsw,people.person,August Zaleski,1883-09-13,1972-04-07
m.0268l4m,people.person,George McLean,1943-05-26,
m.0268tkk,people.person,Randy Copley,1979-10-04,
m.02696_g,people.person,Leticia Navarro,1953-11-10,
m.0269b4m,people.person,David Lewis,1616,1679-08-27
m.0269l_k,people.person,Miia Nuutila,1972-10-12,
m.0269ryc,people.person,Richard D. Gill,1951-09-11,
m.0269xpd,people.person,Abdulrahman Ibrahim,1974-11-09,
m.026_2sn,people.person,John Crossley,1812-05-16,1879-04-16
m.026_4lf,people.deceased_person,Whip Jones,1909-11-08,2001-06-29
m.026_748,people.deceased_person,Walther Kiaulehn,1900-07-04,1968-12-07
m.026_xx9,people.deceased_person,Barbara Castleton,1894-09-14,1978-12-23
m.026bf5x,people.person,Bertrand Bossu,1980-10-14,
m.026bl9b,people.person,"Robert Carew, 1st Baron Carew",1787-03-09,1856-06-02
m.026bmxx,people.person,Stanisław Klicki,1775,1847
m.026bp0_,people.person,Ján Kocian,1958-03-13,
m.026bq0_,people.deceased_person,Louis-François Duplessis de Mornay,1663-09-20,1741-11-28
m.026bw_4,people.person,Yakhouba Diawara,1982-08-29,
m.026bykt,people.person,Kipkurui Misoi,1978-10-23,
m.026c6_6,people.deceased_person,Eugen Steinach,1861-01-28,1944-05-14
m.026chjh,people.person,Jan Smeekens,1987-02-11,
m.026chmy,people.person,Santiago Acasiete,1977-11-22,
m.026d2pp,people.person,Roger Drew,1971-04-15,
m.026d60b,people.person,Hermann Müller,1885-04-18,1947-01-21
m.026d88k,people.person,Yang Zhichao,1963,
m.026dc4s,people.person,Amber Seyer,1986-04-14,
m.026dcpm,people.deceased_person,Walt Wilmot,1865-10-18,1929-02-01
m.026dhpk,people.person,Кадзуо Мисаки,1976-04-25,
m.026dkp4,people.person,Charles Cormier,1813-06-22,1887-05-07
m.026f1zh,people.deceased_person,Viktor de Jeney,1902-12-26,1996
m.026fd0b,people.person,"John Wrottesley, 1st Baron Wrottesley",1771-10-04,1841-03-16
m.026fjpz,people.person,Tandi Wright,1970-05-04,
m.026fmh1,people.person,Annie Pootoogook,1969-05-11,
m.026fqk2,people.person,مروى,1974-07-15,
m.026fw4y,people.deceased_person,George Fuller,1802-11-07,1888-11-24
m.026fzxx,people.person,Laura Wasser,1968-05-23,
m.026g21z,people.person,Mike Langeveld,1976-01-03,
m.026g32z,people.person,Carlton Aaron,1979-11-03,
m.026gcjk,people.person,Эрон Лански,1955-06-17,
m.026gdq1,people.deceased_person,Kostas Mountakis,1926-02-10,1991-01-31
m.026ghf0,people.person,Stanislav Zacharov,1981-08-31,
m.026gkp6,people.deceased_person,José Solís Folch de Cardona,1716-02-04,1770
m.026gl6d,people.deceased_person,Eben Alexander,1851-03-09,1910-03-11
m.026gq_g,people.person,Jane Wall,1972,
m.026h5tn,people.person,Robert H. Smith,1898-08-08,1943-01-21
m.026h5y2,people.deceased_person,François Pyrard,1578,1623
m.026h6s7,people.person,Скотт Шпігель,1957-12-24,
m.026h8fj,people.deceased_person,"George G. Haven, Jr.",1866-06-14,1925-07-21
m.026hhby,people.deceased_person,Clarence H. Burns,1918-09-13,2003-01-12
m.026hkvd,people.person,Sherridan Kirk,1981-02-11,
m.026hkwf,people.person,Samuel Wagan Watson,1972,
m.026hnw1,people.person,Les Browne,1950-02-03,
m.026hv9d,people.person,Tara Moran,1971-06-01,
m.026hw4k,people.deceased_person,Mohamad Jawad Chirri,1905-10-01,1994-11-10
m.026j2xj,people.person,John R. Evans,1955-02-15,
m.026j710,people.deceased_person,Jeremiah Joseph Callanan,1795,1829
m.026jch1,people.person,Erik Regtop,1968-02-16,
m.026jdv1,people.person,Johnny Hansen,1943-11-14,
m.026jjs7,people.person,ギジェルモ・マルティネス,1962-07-29,
m.026jm90,people.person,Pierre Cour,1924,1997
m.026jnkz,people.person,Candace Hilligoss,1935-08-14,
m.026jsgw,people.person,C. Radhakrishnan,1939-02-15,
m.026k1ks,people.person,Lee Kyu-hyeok,1978-03-16,
m.026k7_b,people.deceased_person,James Hunt,1943-01-26,2006-11-08
m.026k7fg,people.deceased_person,Abram Isaac Elkus,1867-08-06,1947
m.026k97,people.deceased_person,James Chichester-Clark,1923-02-12,2002-05-17
m.026kf8m,people.person,Max Gerbier,1951,
m.026kgl6,people.person,Jason Gunn,1968-12-26,
m.026l2ns,people.person,Michael Travis,1965-04-20,
m.026l754,people.deceased_person,Eriprando Visconti,1932-09-24,1995-05-25
m.026l8sq,people.person,Dario Mijatović,1984-08-13,
m.026lg1t,people.person,Edham Mamet,1975-05-04,
m.026lk_q,people.person,Asparuh Nikodimov,1945-08-21,
m.026m03_,people.person,پائولو ویتور باریتو,1985-07-12,
m.026m1z_,people.person,Alexandre Grégoire,1922-08-29,2001-07-28
m.026m4b8,people.person,Anna Cappellini,1987-02-19,
m.026m7y3,people.person,Dusty Bonner,1978-10-27,
m.026m8_v,people.deceased_person,אייזיק הירש וייס,1815-02-09,1905-06-01
m.026m8fz,people.person,Maurice Hill,1935-09-14,
m.026mcdj,people.person,Henrik Smedegaard,1985-06-06,
m.026mr39,people.person,Simon Regan,1942-08-07,2000-08-08
m.026mvzd,people.person,James J. Gross,1950,
m.026mx3z,people.deceased_person,William Lee Brent,1931,2006-11-04
m.026mxld,people.person,Charles Underwood,1791,1883-03-05
m.026mxm2,people.person,Данијел Рахими,1987-04-28,
m.026n1g5,people.person,Richard Newport,1685-07-28,1716-12-03
m.026n3vj,people.person,Billy Russell,1959-09-14,
m.026n_dd,people.person,Leonard Lipton,1940-05-18,
m.026n_mz,people.person,Merv Hunter,1926-02-23,2013-01-02
m.026nhcl,people.person,Amatoritsero Ede,1963-03-06,
m.026nkn3,people.deceased_person,Edward Dundas Holroyd,1828-01-25,1916-01-05
m.026nlq5,people.person,Plamen Getov,1959-03-04,
m.026nms6,people.deceased_person,Jimmy Scarth,1926-08-26,2000-12-12
m.026nq0r,people.person,Edgar Jones,1956-06-17,
m.026nqzn,people.person,Luisa Sala,1923-07-07,1986-06-16
m.026ntcp,people.person,Roger Royle,1939-01-30,
m.026nvly,people.deceased_person,婉贵太妃,1716,1807
m.026p5fm,people.person,David Green,1953-09-07,
m.026p9t3,people.person,Engelbert z Admontu,1250,1331-05-12
m.026p9w5,people.person,Arthur Thomas,1938,2007-11-08
m.026pfg2,people.person,Maud Pember Reeves,1865-12-24,1953-09-13
m.026phw5,people.deceased_person,Carl Ally,1924-03-31,1999-02-15
m.026ptxf,people.person,Jonathan Phillips,1962-09-05,
m.026pxrx,people.deceased_person,John Whitehill,1729-12-11,1815-09-16
m.026q1c2,people.person,Sō Yoshitoshi,1568,1615-01-31
m.026q2ky,people.deceased_person,Samuel St. George Rogers,1832-06-30,1880-09-11
m.026q66j,people.person,Jeff Jones,1960-06-29,
m.026q720,people.person,Theo Osterkamp,1892-04-15,1975-02-02
m.026qcsk,people.person,大山峻護,1974-04-11,
m.026qlc2,people.person,Anderson Andrade Antunes,1981-11-15,
m.026qrl6,people.deceased_person,Eliza Farnham,1815-11-17,1864-12-15
m.026qt0z,people.person,Marcus Knight,1978-06-19,
m.026qtcm,people.person,Ola Moum,1986-06-24,
m.026qw_w,people.person,Patrick Hallahan,1978-04-27,
m.026qyj0,people.person,Helen Ward,1913-09-19,1998-04-21
m.026r0fy,people.person,Guy Butters,1969-10-30,
m.026rlkj,people.deceased_person,テオ・ブルース,1923-07-28,2002-08-01
m.026rw5v,people.person,Дженни Бикс,1963-07-30,
m.026s5f7,people.deceased_person,Howard C. Lawrence,1890-08-14,
m.026s7tk,people.person,Wolf Roth,1945-08-22,
m.026scvg,people.person,Becki Pipette,1982-08-30,
m.026srdv,people.deceased_person,אברהם משה לונץ,1854-12-09,1918-04-14
m.026sshy,people.person,Oluwafemi Ajilore,1985-01-18,
m.026sy3f,people.person,Kurt Stille,1934-11-19,
m.026t609,people.person,Cecilia Loftus,1876-10-22,1943-07-12
m.026tdfl,people.person,Inger Lise Rypdal,1949-12-14,
m.026tfrj,people.person,Pat Narduzzi,1966-04-22,
m.026tmds,people.person,Chris Lowery,1972-07-07,
m.026twlx,people.deceased_person,Dagmar Godowsky,1897-11-24,1975-02-13
m.026twts,people.person,Julián Maidana,1972-01-11,
m.026tx_7,people.deceased_person,Pothinus,0087,0177
m.026v0s9,people.person,Doug Jarrett,1944-04-22,2014-02-10
m.026v349,people.person,Sarah Gadon,1987-04-04,
m.026v5p2,people.deceased_person,"Cleven \\\"Goodie\\\" Goudeau",1932-01-15,2015-01-26
m.026vd_y,people.person,Dušan Vukajlović,1948,1994
m.026vk72,people.person,Gustaf Kossinna,1858-09-28,1931-12-20
m.026vm51,people.person,Borislav Herak,1971-01-18,
m.026vv6b,people.person,Brad Butler,1983-09-18,
m.026vw8q,people.person,حسین نوری همدانی,1926,
m.026vz0r,people.person,Vladimir Barnachov,1951-02-26,
m.026w0lm,people.person,Francisco Salazar,1987-08-22,
m.026w4r0,people.person,Josef Beránek,1969-10-25,
m.026whyl,people.person,Jeff Meyer,1979,
m.026wj0b,people.person,Roger Park,1942,
m.026wl9y,people.person,Jacqueline Carey,1954-07-14,
m.026wlml,people.person,Titus Ozon,1927-05-13,1996-11-24
m.026wsg9,people.person,Johan Albrecht van Mecklenburg-Schwerin,1857-12-08,1920-02-16
m.026wybg,people.deceased_person,Ira Vail,1893-11-22,1979-04-21
m.026x5z8,people.deceased_person,Ingvar Pettersson,1926-01-19,1996-07-02
m.026x9nw,people.person,ألكساندر غينريخ,1984-10-06,
m.026xbmt,people.person,Андре Земиш,1964-09-27,
m.026xbrz,people.person,ジェフリー・ヘイスティングス,1959-06-25,
m.026xhcs,people.person,Franco Moretti,1950,
m.026xltt,people.deceased_person,Jan Ekier,1913-08-29,2014-08-15
m.026xpv1,people.person,Thomas Garnier,1776,1873
m.026xqkv,people.person,Eldon Raynor,1933-04-26,
m.026xy70,people.person,Jacobi Robinson,1984-12-31,
m.026xz_1,people.person,Jason Reed,1967-12-13,
m.026xzb2,people.person,Lisa Anderson,1950,
m.026ydh5,people.person,Gustav E. von Grunebaum,1909-09-01,1972-02-27
m.026yrqq,people.person,Tatjana Motkova,1968-11-23,
m.026yt53,people.deceased_person,Jona Senilagakali,1929-11-08,2011-11-01
m.026yxnj,people.person,Kitaw Ejigu,1948-02-25,2006-01-13
m.026z08d,people.deceased_person,シャルル・アンリ・ド・ロレーヌ,1649-04-17,1723-01-14
m.026z0y0,people.person,Пётр Валентинович Трусов,1948-05-07,
m.026z1bf,people.deceased_person,John W. Collier,1929-04-03,1950-09-19
m.026zf5c,people.person,Friedrich Moritz Brauer,1832-05-12,1904-12-19
m.026zg49,people.person,Mauricio Romero Sellarés,1979-08-01,
m.026zgmf,people.person,Hans Olav Syversen,1966-11-25,
m.026zgt8,people.person,Pat Scully,1970-06-23,
m.026zrj7,people.person,John Bisbee,1965,
m.026zxc6,people.person,Narciso Martínez,1911-10-29,1992-06-05
m.0270_1r,people.person,Raoul Van Caenegem,1927-07-14,
m.0270d62,people.person,William Patrick Adam,1823-09-14,1881-05-24
m.0270d_6,people.person,Sergiy Baştan,1927,
m.0270gnk,people.person,Yaniv Azran,1983-05-12,
m.0270hb7,people.deceased_person,David Turnbull,1794,1851
m.0270p4l,people.person,Wayne Dalglish,1990-09-12,
m.0270qct,people.person,Stephen Frink,1978,
m.0270rj9,people.deceased_person,Denys Corbett Wilson,1882,1915-05-10
m.0270sn,people.person,Peter Caddy,1917-03-20,1994-02-18
m.0270sxp,people.person,Arthur Briggs,1899-04-09,1991-07-15
m.0270yzn,people.deceased_person,Tito Alonso,1926,1979
m.02710kk,people.person,Піка Данило Федорович,1901,1941
m.02715dp,people.deceased_person,Jeff McKnight,1963-02-18,2015-03-01
m.02715fc,people.person,Rubén Martínez,1962,
m.02716qm,people.person,Могенс Херман Хансен,1940-08-20,
m.02718ck,people.person,David Fletcher,1989-02-27,
m.0271bdj,people.person,Zoltan Acs,1947-03-09,
m.0271m7t,people.person,Thomas McKevitt,1971-04-28,
m.0271m8h,people.deceased_person,Churchill C. Cambreleng,1786-10-24,1862-04-30
m.0271tdy,people.deceased_person,Thomas Warr Attwood,1733,1775-11-15
m.0271zfj,people.person,John Nimick,1958,
m.02723c9,people.person,Byron Hill,1953-12-12,
m.027281y,people.person,Gary Graff,1960,
m.02728k,people.person,David Sklansky,1947-12-22,
m.0272_h8,people.person,Horace F. Bartine,1848-03-21,1918-08-27
m.0272bn4,people.person,Alvin Nnabuife,1983-04-03,
m.0272l66,people.deceased_person,David Kennedy,1864-04-27,1936-03-10
m.0272rkt,people.deceased_person,Hughie Hughes,1886,1916-12-02
m.02738n9,people.person,Roberto Sighel,1967-02-17,
m.0273_zk,people.person,ران توروسیان,1974,
m.0273jdq,people.person,Darnell Hall,1971-09-26,
m.0273k1q,people.person,Maria Fernanda Morales,1975-11-03,
m.0273yj3,people.deceased_person,Innocenzo Cibo,1491-08-25,1550-09-23
m.02741tb,people.person,Peggy Beer,1969-09-15,
m.02746t5,people.person,Клаус-Петер Гільденбранд,1952-09-11,
m.0274fp5,people.person,Moké Kajima,1974-06-03,
m.0274l7q,people.person,Filippo Strozzi the Younger,1489-01-04,1538-12-18
m.0274py_,people.person,Massimo Hernández,1974-09-18,
m.0274qkl,people.person,Terry Shea,1946-06-12,
m.0274qlm,people.person,Shane Geraghty,1986-08-12,
m.02752rc,people.deceased_person,Birger Haug,1908-08-19,1981-01-16
m.02759x5,people.person,Martín Abadi,1963,
m.0275_b5,people.person,Milan Smiljanić,1986-11-19,
m.0275dby,people.deceased_person,Pierre Louis Alphée Cazenave,1795,1877
m.0275wb7,people.person,Oleh Kramarenko,1970-09-17,
m.02764gk,people.person,Billy Griffiths,1877,
m.027694w,people.person,Бети Лий Дюран,1942,
m.0276byy,people.deceased_person,Frank Britton Wenzel,1893,1993
m.0276ccp,people.person,Andrew Herman,1983-08-26,
m.0276cxw,people.person,Greg Simmonds,1975-12-06,
m.0276fs,people.deceased_person,John Wentworth,1737-08-09,1820-04-08
m.0276phb,people.person,Asim Ghosh,1947-12-07,
m.0276rrj,people.deceased_person,Otto Marburg,1874-05-25,1948-06-13
m.0276rw9,people.person,Zhao Ling,1981-10-07,
m.027711m,people.person,Andreas Stähle,1965-02-14,
m.02775ld,people.person,Md Abdur Rouf,1974-06-01,
m.0277ccd,people.person,Edward Irby,1676-07-31,1718-11-11
m.0277cqr,people.person,José Pedro Gomes,1951-12-28,
m.0277f5v,people.person,Peter Oresick,1955,
m.0277hfp,people.person,Scott Michaelson,1968-09-12,
m.0277kbj,people.person,Tim Jones,1962-12-01,
m.0277zhc,people.person,Dagmar Berne,1865,1900-08-22
m.027861x,people.deceased_person,John Richard Dellenback,1918-11-06,2002-12-07
m.02788f7,people.person,Laurence Kaapama,1983-09-15,2013-08-13
m.0278l73,people.deceased_person,David Enoch,1901,1949
m.02798kc,people.person,Elmer R. Gates,1859,1923
m.02799w,people.person,Herbert Boyer,1936-07-10,
m.0279kcr,people.person,راكيش فاشيس,1973-12-11,
m.0279nkl,people.person,Domenico Cutaia,1936-11-22,
m.0279nv,people.person,Tom Lawless,1956-12-19,
m.0279q2t,people.person,William Zion,1872-10-23,1919-03-25
m.027_18r,people.person,Sydney Wade,2001-09-30,
m.027_4p1,people.person,Randy Pobst,1957-06-26,
m.027_fk6,people.deceased_person,Marty Johnstone,1951,1979
m.027_g4g,people.person,Fred Miller,1940-08-08,
m.027_pnv,people.person,Konstantin Lavronenko,1961-04-20,
m.027_qcw,people.deceased_person,Mohamed Tayeb Benouis,1948-11-27,2007-08-09
m.027_wc5,people.person,لويس بيلي,1825-11-14,1892
m.027_zs8,people.person,Marco Garavaglia,1986-02-03,
m.027b17n,people.person,Denis Coe,1929-06-05,2015-03-03
m.027b3cs,people.person,Yusef Ali,1988-10-14,
m.027b4mp,people.deceased_person,Colin Turner,1922-01-04,2014-03-21
m.027b8pq,people.person,Tory Mason,1986-09-06,
m.027bbv,people.person,Янус Фріс,1976-06-26,
m.027bgkg,people.person,Brenda H. Kaplan,1934-03-29,1998-07-10
m.027bgvd,people.person,کریستاپور میکائلیان,1859-10-18,1905
m.027bk5p,people.person,Jason Stewart,1981-11-21,
m.027bqjn,people.person,Santiago Biglieri,1986-02-11,
m.027c6fv,people.person,Фергус Андерсон,1909-02-09,1956-05-06
m.027cbfv,people.person,Louie Espinoza,1962-05-12,
m.027cbsh,people.person,Alberto Valentim,1975-03-22,
m.027ccqd,people.person,Charles Henry King,1853-03-12,1930-02-27
m.027cpks,people.person,Joyce Tang,1976-01-20,
m.027cx2z,people.deceased_person,Edwin Upton Curtis,1861-05-26,1922-03-28
m.027d4sw,people.person,Jerry Lawson,1944-01-23,
m.027d8dr,people.person,Mark Powell,1968-09-04,
m.027dflk,people.person,Mame Tacko Diouf,1976-10-17,
m.027dhzl,people.person,Oscar Nordqvist,1858-05-19,1925
m.027dnl4,people.person,Cesar Bernhardt,1969-01-18,
m.027dvdp,people.deceased_person,Wilfrid Sheed,1930-12-27,2011-01-19
m.027f9j8,people.deceased_person,Tryambak Vasekar,1918,2006
m.027fd5w,people.person,Susan Akin,1965-08-12,
m.027ffz7,people.person,杰克森·阿维利诺·科埃略,1986-02-28,
m.027fq5c,people.deceased_person,Harold Sines Vance,1890,1959
m.027fyd6,people.person,Benjamin LaGuer,1963-05-01,
m.027fzd5,people.person,Yang Wei,1963,
m.027g1lz,people.person,Angus MacDonald,1981-01-12,
m.027g_qj,people.person,다카하시 미쓰오미,1982-03-10,
m.027gdw_,people.person,John Duncan,1866,1945
m.027gnb8,people.person,David Muir,1971-07-17,
m.027gp0z,people.person,Muhamad Kaironnisam Sahabudin Hussain,1979-05-10,
m.027gthq,people.person,Adrian Burnside,1977-03-15,
m.027gybw,people.person,David Soares,1969-10-26,
m.027h60h,people.deceased_person,Philipp Stauff,1876,1923
m.027hn86,people.deceased_person,"Thomas J. Preston, Jr.",1862-10-26,1955-12-25
m.027hp75,people.deceased_person,Edward A. Irving,1927,2014-02-25
m.027j1lz,people.person,Roger Boli,1965-09-26,
m.027j58l,people.person,Herbert Fandel,1964-03-09,
m.027j63r,people.person,Bryan Todd,1973-03-01,
m.027jgf9,people.person,Henry Boyd,1868-05-06,1935-07
m.027jlwq,people.person,Shridhar Tilve,1964,
m.027jmx0,people.deceased_person,Philippe Mahut,1956-03-04,2014-02-08
m.027k1k3,people.person,Charles Wentworth Upham,1802-05-04,1875-06-15
m.027k2lg,people.person,Josiah A. Harris,1808-01-15,1876-08-21
m.027k2q7,people.person,Kendyll Pope,1981-05-09,
m.027k4zw,people.person,Mat Hames,1971-07-27,
m.027k8jr,people.person,Shashank Subramanyam,1978-10-14,
m.027k9sz,people.person,Lewis Hubert (Harold Bell) Lasseter,1880-09-27,1931-01-30
m.027k_0w,people.person,Марина Евгеньевна Салье,1934-10-19,2012-03-21
m.027kjx7,people.person,Ryan Bailey,1984-11-11,
m.027kkqq,people.person,Gregory Lomayesva,1971,
m.027kl_8,people.person,Bob Margolin,1949-05-09,
m.027kq5f,people.person,John I. Nolan,1874,1922
m.027l2h9,people.person,Martha Lee Walters,1950-10-23,
m.027l4zc,people.person,Norm Nielsen,1934-02-17,
m.027l7l,people.person,哈桑·阿斯卡里,0846-12-06,0874-01-27
m.027lkq9,people.person,Nat Tarnopol,1931-01-26,1987-12-25
m.027ls0r,people.person,T. A. McLendon,1983-02-21,
m.027lx78,people.person,王又曾,1927-03-05,
m.027m49z,people.person,Tony West,1972-07-07,
m.027m73r,people.person,Alvin F. Weichel,1891-09-11,1956-11-27
m.027m98,people.person,Ronald Goldman,1968-07-02,1994-06-12
m.027mcm3,people.person,Jeremy Burnham,1931,
m.027mdjp,people.person,Dennis R. Heldman,1938,
m.027mf6,people.person,Sosan Taesa,1520,1604-01-23
m.027mh5n,people.deceased_person,Kid Kaplan,1901-10-15,1970-10-26
m.027mpc1,people.person,David Hunt,1982-09-10,
m.027mq11,people.person,Giovanni Rector,1982-01-27,
m.027nbwq,people.deceased_person,Maurice Lobre,1862,1951
m.027nlg6,people.person,G. Harishankar,1958-06-10,2002-02-11
m.027np00,people.person,Nikola Jovanović,1952-09-18,
m.027npjj,people.person,John Alan Robinson,1930,
m.027nrgf,people.person,Andy Goldstein,1973-06-11,
m.027nvs,people.person,بيرسي لافون جوليان,1899-04-11,1975-04-19
m.027nz2y,people.person,Evgeny Bozhukov,1980-02-02,
m.027nz_3,people.person,Krzysztof Pawlak,1958-02-12,
m.027pbkz,people.deceased_person,Franz Dischinger,1887-10-08,1953-01-09
m.027pbtj,people.person,John Baker Saunders,1954-09-23,1999-01-15
m.027pc0d,people.person,Grégory Lacombe,1982-01-11,
m.027pp51,people.person,Dan Hipkiss,1982-06-04,
m.027q6jx,people.person,Werner Kiem,1962-11-30,
m.027qcm5,people.deceased_person,Gidugu Venkata Ramamoorty,1863-08-29,1940-01-22
m.027qjdk,people.deceased_person,Laure de Sade,1310,1348-04-06
m.027qtwh,people.person,Ron Husband,1950-02-08,
m.027qwzk,people.person,Martin Smith,1974-11-13,
m.027qxz5,people.person,Markel Hutchins,1977-03-29,
m.027r23j,people.person,Amar Gupta,1953,
m.027r363,people.person,Michael H. Wray,1967-04-06,
m.027r8wy,people.person,Russell Hilton Nelson,1967,
m.027r9v1,people.person,Scott Meuleman,1980-07-17,
m.027rmp,people.person,Thomas Hopkins Gallaudet,1787-12-10,1851-09-10
m.027s3gr,people.person,Brian Buzzini,1962-08-18,
m.027s3qn,people.person,Jerry Reese,1963-07-22,
m.027s9fp,people.person,Фуко,1988-02-10,
m.027s9js,people.deceased_person,Joseph Glasco,1925,1996-05-31
m.027skby,people.person,Edward Tyrrel Channing,1790-12-12,1856-02-08
m.027sxv4,people.person,Laura Harrington,1958-04-29,
m.027t1w3,people.person,Мэттью Коуч,1976-06-30,
m.027t3n5,people.person,Joe Marty,1913-09-01,1984-10-04
m.027t4zt,people.deceased_person,Donald Mackenzie Wallace,1841-11-11,1919-01-10
m.027tqlk,people.person,Vijayant Thapar,1976-12-26,1999-06-29
m.027trj3,people.person,Mike Crombeen,1957-04-16,
m.027tyzt,people.deceased_person,자코포 주치,1541,1590
m.027v8n_,people.deceased_person,Jozef Kroner,1924-03-20,1998-03-12
m.027v91c,people.person,Raymond Warren,1928-11-07,
m.027vb7_,people.person,Gordon Davies,1955-08-03,
m.027vd7y,people.person,Piero de Ponte,1462-08-26,1535-11-18
m.027vk63,people.deceased_person,"Charles Berkeley, 1st Earl of Falmouth",1630-01-11,1665-06-03
m.027vmyt,people.person,"Borwin, Duke of Mecklenburg",1956-06-10,
m.027vp1k,people.person,Jack Hallett,1914-11-13,1982-06-11
m.027vqmr,people.person,George Arnold Wood,1865-06-07,1928-10-14
m.027vvjm,people.person,Ben Davis,1974,
m.027w_7h,people.person,Tyler Hemming,1985-05-09,
m.027wcdc,people.deceased_person,Joseph Eve,1784-07-17,1843-06-01
m.027wd7j,people.person,Dean Valli,1983-10-05,
m.027wnbh,people.person,Steve Stenstrom,1971-12-23,
m.027wqrj,people.person,Kristen McMenamy,1964-12-13,
m.027x8r8,people.person,"Robert Edison Fulton, Jr.",1909-04-15,2004-05-07
m.027xc4_,people.deceased_person,Jaume Raventos,1905,1982
m.027xd2k,people.deceased_person,"Sir Richard Vanden-Bempde-Johnstone, 1st Baronet",1732-09-21,1807-07-14
m.027xl7n,people.person,Kellie Rasberry,1967-04-13,
m.027y5c6,people.person,Gayatri Iyer,1985,
m.027y_kg,people.person,Linda Corbould,1963,
m.027y_z5,people.deceased_person,Giovanni Battista Zelotti,1526,1578-08-28
m.027ygl,people.deceased_person,Frances Perkins,1880-04-10,1965-05-14
m.027ymgy,people.person,Zoran Redžić,1948-01-29,
m.027yr3k,people.person,"Henry Prittie, 2nd Baron Dunalley",1775-03-03,1854-10-19
m.027yrhm,people.person,Wolfgang Heyda,1913-11-14,1947-08-21
m.027yt_0,people.person,Arthur Griffiths,1957,
m.027yw67,people.person,Kalle Spjuth,1984-05-27,
m.027z0_x,people.person,Jean-Pierre Charbonneau,1950-01-03,
m.027zcz_,people.person,Elena Benarroch,1955,
m.027zn08,people.person,Germaine Lubin,1890-02-01,1979-10-27
m.027znyj,people.person,Raúl Cárdenas,1928-10-30,
m.027zplh,people.person,Robert Bolton,1572,1631-12-16
m.027zvnx,people.deceased_person,Vivian Hunter Galbraith,1889-12-15,1976-11-25
m.0280drm,people.person,Mouine Chaabani,1981-06-18,
m.0280fb5,people.deceased_person,Simon Patterson,1982-09-04,2006-09-09
m.0280qp2,people.deceased_person,Ed Heusser,1909-05-07,1956-03-01
m.0280rb1,people.person,Flor Isava-Fonseca,1921-05-20,
m.0280y75,people.person,Marco Pecorari,1977-09-21,
