id,type,name,date_of_birth,date_of_death
m.05w9t4h,people.person,Richard Andersen,1931,
m.05w_4jc,people.person,Frances Galleymore,1946,
m.05w_lvx,people.person,R. White,1920,
m.05wbc96,people.person,Tamra Andrews,1959,
m.05wbx9m,people.deceased_person,Christmas Kauffman,1901-12-25,1969
m.05wbzz8,people.person,Alfredo de Palchi,1926,
m.05wc1rb,people.person,Susan McGrath,1955,
m.05wc5x7,people.deceased_person,George Plummer,1876,1944
m.05wd2md,people.person,Александр Борисович Бейдер,1963,
m.05wd2qk,people.person,Kenneth Panton,1945,
m.05wd7m1,people.person,John Dennis Constance,1909,
m.05wd9yc,people.person,Helen White,1914,
m.05wdfmv,people.person,Shlomo Sharan,1932,
m.05wdlxt,people.person,Robert Fine,1945,
m.05wdnl,people.person,Pawel Troubetzkoy,1879,1941
m.05wf20m,people.person,Samuel Kirk,1904,
m.05wf6vr,people.person,James D Cox,1943,
m.05wfb52,people.person,Scott Wilson,1962,
m.05wfcs0,people.person,Stow Persons,1913,
m.05wfgp6,people.person,Ann Moore,1959,
m.05wfkz1,people.person,Michele Petrovsky,1949,
m.05wgbx3,people.person,Edward Gross,1921-07-01,
m.05wggxv,people.person,Michael Haynes,1951,
m.05wgjpk,people.deceased_person,F. X. Martin,1922,2000-02-13
m.05wgkn9,people.person,Clara E Rodriguez,1944,
m.05wgsvr,people.person,Roy Feinson,1957-02-18,
m.05whk45,people.person,D. R. Jatava,1933,
m.05whmkt,people.person,Bryan Dodson,1962,
m.05wj103,people.person,Valerie Paradiz,1963,
m.05wj17b,people.person,Robert Begiebing,1946,
m.05wjm7c,people.person,Donald Sassoon,1946,
m.05wjv7b,people.person,Terry M Williams,1948,
m.05wjxgg,people.person,C. Leeson,1926,
m.05wktrl,people.person,Thomas Naylor,1936-05-30,2012-12
m.05wl385,people.deceased_person,J. Duncan M. Derrett,1922,2012
m.05wl6v5,people.person,J. Elliott,1929,
m.05wlbc3,people.person,Amy S. Wilensky,1969,
m.05wm29z,people.person,T. Elizabeth Renich,1964,
m.05wm9yf,people.person,Marabel Morgan,1937-06-25,
m.05wmb56,people.person,Jean Anglade,1915,
m.05wmczx,people.person,Robert Lake,1946,
m.05wmjf5,people.person,Clark Glymour,1942-08-27,
m.05wmkc5,people.deceased_person,Joe Brown,1915-05-12,1976-04-22
m.05wmwx2,people.person,Richard Hyatt,1944,
m.05wn8pk,people.person,Robert Hollander,1933-07-31,
m.05wncg1,people.person,Brittany Young,1952,
m.05wngrk,people.person,Larry Sandifar,1949,
m.05wnhxf,people.person,Greg Wharton,1962,
m.05wnn6,people.person,ハビエル・カスティリェホ,1968-03-22,
m.05wntgv,people.person,Gary Fields,1954,
m.05wntyj,people.person,Matthew Drutt,1962-12-08,
m.05wpgsx,people.person,Gertrude Schneider,1923,
m.05wpj_,people.person,Bobby Smith,1958-02-12,
m.05wpldl,people.person,Jack Lynn,1927,
m.05wpmzx,people.person,R. Wells,1911,
m.05wprbr,people.person,Robert G Stanley,1926,1974
m.05wprt6,people.person,Jan Egelberg,1936,
m.05wqpj8,people.person,Alessandro Minelli,1948-12-20,
m.05wqw5c,people.deceased_person,Elsie Singmaster,1879-08-29,1958-09-30
m.05wqxgb,people.person,Boris Sokoloff,1893,
m.05wqzd1,people.person,L. Brandsma,1935,
m.05wr4g,people.person,Debra Miceli,1964-02-09,
m.05wrv5x,people.person,Peter Mersky,1945,
m.05wrwt0,people.person,Douglas A Robbins,1951,
m.05wrxm5,people.person,Brian Carroll,1930,
m.05wryft,people.person,Max Pensky,1961,
m.05wrz6s,people.person,R. J. Turner,1946,
m.05ws19w,people.person,Margaret Hynes,1970,
m.05wsqg4,people.person,Sharon Newman,1942,
m.05wsr6,people.person,Kenelm Henry Digby,1800,1880
m.05wsx37,people.person,Stevanne Auerbach,1938-09-22,
m.05wt1rr,people.person,Jane Hann,1955,
m.05wt4c1,people.person,G. Ray,1915,
m.05wt60t,people.person,Ronald Baxter,1933,
m.05wt6m5,people.person,Kirby Olson,1956,
m.05wt870,people.deceased_person,Roger Anderson,1891,
m.05wtb5s,people.person,Steve Oliver,1964,
m.05wtrb5,people.person,Robert C DiGiulio,1949,
m.05wv4s3,people.deceased_person,Yamuna Devi,1942,2011-12-20
m.05wv4y2,people.person,Melissa Hardy,1952,
m.05wvbtx,people.person,D. E. S. Maxwell,1925,
m.05wvcrq,people.person,Abi Morgan,1968,
m.05wvfgw,people.person,Richard Chase,1914-10-12,1962-08-26
m.05wvrw2,people.person,John Furness Wilson,1924,
m.05wwct5,people.person,G. Schumann,1946,
m.05wwlzc,people.person,Robert Rogers,1914,
m.05wwmms,people.person,Emma Worboise,1825-04-20,1887-08-25
m.05wwnqv,people.person,Abdur Rauf,1924,
m.05wxjxb,people.person,G. Phillip Cartwright,1937,
m.05wxk4z,people.person,Piet Wyk,1931,
m.05wxll6,people.person,Jeane Harris,1948,
m.05wxllg,people.person,Dennis Smith,1945,
m.05wxllx,people.person,Vincent Dunn,1935,
m.05wxn9t,people.person,A. Salley,1871,1961
m.05wxnj7,people.person,Peter Urs Bender,1944,2005-03
m.05wxs84,people.person,John Naylor,1945,
m.05wy3bn,people.person,Mark A. Heller,1946,
m.05wy_cs,people.person,Michael W Young,1937,
m.05wy_mn,people.person,Gail Sher,1942,
m.05wym_f,people.person,Bill Carter,1949-08-31,
m.05wytdz,people.person,Kuldip Ludra,1935-06-23,2008
m.05wzsyd,people.person,Harry Ausmus,1937,
m.05wztg4,people.person,George Sheppard,1959,
m.05wzv57,people.person,Verity Wilson,1947,
m.05wzvhv,people.person,Maili Yardley,1916,
m.05wzzbc,people.deceased_person,C. V. Roman,1864,
m.05x00hx,people.person,Thomas J Smedinghoff,1951,
m.05x034n,people.person,David Foster Long,1917,
m.05x03vt,people.person,Pierre Filion,1952,
m.05x06y0,people.person,Olga Gallego,1959,
m.05x132l,people.deceased_person,Harry Newman,1894,
m.05x17lb,people.person,Hugh Montefiore,1920-05-12,2005-05-13
m.05x18__,people.person,Becky Birtha,1948-10-11,
m.05x1g08,people.person,Kenneth Keniston,1930-01-06,
m.05x1hdx,people.person,Paul Strohm,1938-07-30,
m.05x1yv6,people.person,Susan Sweeney,1956,
m.05x2df1,people.person,David Wolfe,1967,
m.05x2gc_,people.person,Sandra Hardy,1958,
m.05x2kn2,people.deceased_person,John Laird,1887-05-17,1946-08-05
m.05x2q_9,people.person,Richard Zitrin,1947,
m.05x3_cb,people.person,Robin White,1928,
m.05x3dr,people.deceased_person,Harry Hoijer,1904-09-06,1976-03-11
m.05x3jq7,people.person,Kathryn Luttgens,1926,
m.05x3m_x,people.person,Richard Harris,1939,
m.05x3n6l,people.person,Jan Merrill-Oldham,1947,
m.05x3n_n,people.person,Manjunath Pendakur,1945,
m.05x3x6b,people.person,Mary E. LeBar,1910,
m.05x4t6x,people.person,Jayne Benkendorf,1940,
m.05x4xhm,people.person,Dirk Berg-Schlosser,1943-12-10,
m.05x509h,people.person,Carolyn Gallaher,1969,
m.05x5s_d,people.person,Donald Shandler,1940,
m.05x5zg5,people.deceased_person,Geoffrey Cox,1910,2008-04-02
m.05x60p6,people.person,Robert Garner,1960,
m.05x68wl,people.person,Jean-Rae Turner,1920,
m.05x698b,people.person,Dorothy Dixon,1924,
m.05x69_l,people.deceased_person,George Goodman,1866,1942
m.05x6mrz,people.person,Armand B Ball,1930,
m.05x7735,people.person,Steve Burt,1948,
m.05x77yz,people.deceased_person,Olive A Wadsworth,1835,1886
m.05x7f6s,people.person,Francis Cottam,1957,
m.05x7j_2,people.person,Judy Howard,1942,
m.05x7v0d,people.person,Francis McKee,1960,
m.05x7yr_,people.person,Joseph Bentz,1961,
m.05x8dc6,people.person,Lorett Treese,1952,
m.05x8nsj,people.deceased_person,Glenn Clark,1882,1956
m.05x8pj9,people.person,Stephen Bernstein,1961,
m.05x94mn,people.person,Andrew Barnett,1961,
m.05x99m0,people.person,Μάρτιν Φρόυντ,1889,1967
m.05x9wq3,people.person,Tim Champlin,1937,
m.05x9xfp,people.person,Ben White,1960,
m.05x_y_s,people.person,Tom Absher,1938,
m.05xbv1m,people.person,Rotraud A Perner,1944,
m.05xc0jf,people.person,Emile Gebhart,1839,1908
m.05xc1gd,people.person,Walter Deas,1933,
m.05xc3c9,people.person,Ian Marsh,1952,
m.05xc8b3,people.deceased_person,Alexander Stuart Murray,1841,1904
m.05xcnyj,people.person,John Michael Montias,1928-10-03,2005-07-26
m.05xcpbx,people.person,William Eager,1957,
m.05xcr9w,people.person,Donald Joy,1928,
m.05xcrtv,people.person,Michael Duffy,1958,
m.05xcsfn,people.person,Edith Kurzweil,1925,
m.05xcz3d,people.person,Valentine James,1952,
m.05xd6wr,people.person,Roy Christian,1914,
m.05xdvd5,people.person,Adeline R Tintner,1912,
m.05xf30b,people.person,T. B Maston,1897-11-26,1988-05-01
m.05xf61,people.deceased_person,Cluny MacPherson,1879-03-18,1966-11-16
m.05xf946,people.person,Adam Badeau,1831,1895-03-19
m.05xgktg,people.person,Victor Seroff,1902,1979
m.05xgn30,people.deceased_person,Rex Gibson,1932-10-29,2005-05-01
m.05xh4n,people.person,Jonathan Potts,1964-07-17,
m.05xh9g7,people.person,Irene Nowell,1940,
m.05xhg41,people.person,Tony Burns,1953,
m.05xhhx1,people.person,Cecil Hilton Monk Gould,1918-05-24,1994-04-07
m.05xhsm8,people.person,Curtis Gerald,1915,
m.05xht79,people.person,G. Bruce Doern,1942,
m.05xhvs6,people.person,Roy Peter Clark,1948,
m.05xj6fg,people.person,Donald Silver,1947,
m.05xj_cp,people.person,Christopher White,1930,
m.05xj_j1,people.person,Ivan Koppel,1873,
m.05xjk7z,people.person,Clarence Pike,1917,
m.05xjlc8,people.person,Don Stuart,1943,
m.05xjsfk,people.person,Arthur Dobrin,1943,
m.05xjsl2,people.person,D. M Fraser,1946,
m.05xjvpk,people.person,Ethan Sepp Rafuse,1968,
m.05xktq3,people.person,Donald Alcock,1930,
m.05xkvn,people.person,Tibor Serly,1901-11-25,1978-10-08
m.05xm17j,people.person,Brian Abel-Smith,1926-11-06,1996-04-04
m.05xm2s_,people.person,Barbara Klinger,1951,
m.05xm568,people.person,Karl-Heinz Hoffmann,1919,
m.05xmb9r,people.person,C. Gilbert Wrenn,1902,
m.05xmhh,people.person,Milan Nalina,1976,
m.05xmpyn,people.person,Jean-Pierre Petit,1937-04-05,
m.05xn1c6,people.person,William Beausay,1957,
m.05xn686,people.person,Anita Smith,1957,
m.05xn7cd,people.person,Deborah Poole,1952,
m.05xn8w7,people.person,Shelton Stromquist,1943,
m.05xnb5t,people.person,John Cone,1942,
m.05xnf51,people.person,Ladislaus Boros,1927,1981
m.05xng8r,people.person,Joseph Gold,1933,
m.05xnk5x,people.person,Christopher Thaiss,1948,
m.05xpb2f,people.person,Miriam Winter,1928,
m.05xppvm,people.person,Daniel Webster Hollis,1942,
m.05xpqz8,people.deceased_person,L. Norman Tucker,1852,1934
m.05xqs67,people.person,Fayette Ewing,1862,1956
m.05xqwgn,people.person,Robert Sears,1810,1892
m.05xrm93,people.person,J. Harris,1946,
m.05xrp6d,people.person,Michal Ginsburg,1947,
m.05xrq5p,people.person,Robin Usher,1944,
m.05xskxd,people.person,Peter Padfield,1932,
m.05xspx6,people.deceased_person,Thomas Hughes,1849,1939
m.05xswl4,people.person,Eric Katz,1952,
m.05xsy2m,people.person,Simon Mitton,1946,
m.05xsz40,people.person,Ernie Rettino,1949,
m.05xszh7,people.person,David Stone,1947-03-15,
m.05xszq6,people.person,Geoffrey D Taylor,1942,
m.05xt3h_,people.person,Michele Martin,1942,
m.05xt4h0,people.person,Allan Easton,1916,
m.05xv1c5,people.person,Nancy Clark,1951,
m.05xv2z6,people.person,Alfred Eckes,1942,
m.05xv5d4,people.person,J. Carter,1943,
m.05xvb25,people.person,David Flint,1938,
m.05xvhp4,people.person,Malcolm Brown,1930,
m.05xw9kn,people.deceased_person,Frederick Ted Castle,1938,2006
m.05xwfxd,people.person,A. Street,1892,1966-07-21
m.05xwqs5,people.person,Flavia Alaya,1935-05-16,
m.05xwwjs,people.person,Roger Burford-Mason,1943,
m.05xx2jl,people.person,Gail Dendy,1957,
m.05xxgqq,people.person,Anthony Gittins,1943,
m.05xxgrf,people.person,Gordon R. Wainwright,1937,
m.05xxm0_,people.person,Graham Harrison,1968,
m.05xxp9y,people.deceased_person,James Barnes,1866,1936
m.05xyh3_,people.person,Dawne McCance,1944,
m.05xyj7w,people.person,Robert Williamson,1916,
m.05xymyv,people.person,Helen Thomas,1877,1967
m.05xyrb3,people.person,Daniel Robinson,1954,
m.05xytsk,people.person,Charles Harrison,1942-02-11,2009-08-06
m.05xzl2j,people.person,Pat Stone,1949,
m.05xzn30,people.person,Steven Epstein,1952,
m.05xzw37,people.person,Bob Bell,1925,
m.05xzytb,people.person,Robert Marteau,1925-02-08,2011
m.05xzzmy,people.person,George Trease,1902,1986
m.05y019g,people.person,Abram J Jaffe,1912,
m.05y0g7r,people.person,James W. Angell,1898,1986
m.05y0wwr,people.person,Mari Jo Buhle,1943,
m.05y1323,people.person,Ivan Sokolov,1739,
m.05y163g,people.deceased_person,William Stahl,1908-12-20,1969-04-20
m.05y18cb,people.person,James Macaulay,1817,1902
m.05y1b1t,people.person,Peter Stansky,1932-01-18,
m.05y1b_1,people.person,Susan McBride,1964,
m.05y1bcm,people.person,Leo Lee,1942-10-10,
m.05y1dg1,people.person,Richard W. Paul,1948,
m.05y24bv,people.person,Alison Gordon,1943-01-01,2015-02-12
m.05y2714,people.person,David Burnett,1943,
m.05y2881,people.person,Kathleen Barnes,1948,
m.05y2htf,people.person,Sharon Green,1939-12-11,
m.05y2rmb,people.person,Anne L Klinck,1943,
m.05y39q7,people.person,John K Driscoll,1935,
m.05y3byg,people.person,Julia Brown,1948,
m.05y3g4n,people.person,Paul Rees,1902,
m.05y3nhr,people.person,Robert Elgie,1965-04-23,
m.05y420f,people.person,Jeff Burbank,1955,
m.05y4c1n,people.person,Timothy J. Galpin,1961,
m.05y4g3r,people.person,Reuven S. Avi-Yonah,1957,
m.05y4rg9,people.person,Charles Archibald Stonehill,1900,
m.05y4t7h,people.person,Sharyn Craig,1947,
m.05y4vhm,people.person,Richard H Saunders,1949,
m.05y56k1,people.person,Raoul Granqvist,1940,
m.05y5mby,people.person,Keith Bowen,1950,
m.05y5qyf,people.person,Peter Womack,1952,
m.05y5wt5,people.deceased_person,Patrick Alexander,1823,1886
m.05y5z_f,people.person,Doreen Armitage,1931,
m.05y5zw0,people.person,Roger W. Andersen,1948,
m.05y6w5y,people.person,Egon Larsen,1904,
m.05y70cw,people.person,William Papas,1927-07-15,2000-06-19
m.05y71y2,people.person,William Hand Browne,1828,1912
m.05y73wk,people.person,William F Drannan,1832,1913
m.05y7_9x,people.person,Peter Whiteford,1953,
m.05y7dvh,people.person,Daniel Herman,1957-03-02,
m.05y819w,people.person,Doug Clapp,1950,
m.05y84vp,people.person,Vargas,1816,1821
m.05y850g,people.person,D. H Clarke,1919,
m.05y87xf,people.person,Adalu Justus,1928,
m.05y88hm,people.deceased_person,Holden Edward Sampson,1859,
m.05y91pk,people.person,Harriet Devine Jump,1942-09,
m.05y93fy,people.person,Andrew Hughes,1937-08-03,2013-12-23
m.05y99hf,people.person,Sasha Troyan,1962,
m.05y9h_8,people.person,Bill Adler,1957,
m.05y_4,people.person,IV. Honoriusz pápa,1210,1287-04-03
m.05yb53f,people.person,Lisa H Newton,1939,
m.05yb9cg,people.person,Kenneth N. Wexley,1943,
m.05ybj9c,people.person,M. Carr Ferguson,1931,
m.05ybkq3,people.person,Andrew Lindsay,1955,
m.05ybsf5,people.person,Leonard Budd,1933,
m.05ybyxz,people.person,Louis Green,1912,
m.05yc1c0,people.deceased_person,Richard Day,1884,1965
m.05yc9qf,people.person,Paul E. Peterson,1940-09-16,
m.05ycb0r,people.person,Richard Hertzberg,1937,
m.05ycg4g,people.person,Sue Adler,1948,
m.05yd8sx,people.person,Roy Dilley,1954,
m.05ydcz1,people.person,Anne-Marie Ambert,1940,
m.05ydf1d,people.person,Gabriel P Weisberg,1942-05-04,
m.05ydjn5,people.person,Reynolds Farley,1938,
m.05ydkg9,people.person,Terry Thompson-Anderson,1946,
m.05ydljv,people.person,Geoffrey Khan,1958-02-01,
m.05ydzr6,people.person,Mark Hammond,1968,
m.05yfq_6,people.person,Don Welch,1947,
m.05yftl9,people.person,William A Ross,1947,
m.05yfxxh,people.person,Patricia Whitehouse,1958,
m.05yg0z1,people.person,Anna Johnson,1892,
m.05ygj4,people.deceased_person,Cyryl V,1831,1927-08-07
m.05ygqq7,people.person,Michael C Carroll,1958,
m.05ygybh,people.person,Henry Walter Ehrmann,1908,
m.05yh093,people.person,John Ritchie,1853,1930
m.05yh3h1,people.person,John Bligh,1922,
m.05yh4wy,people.person,J. Robert Brown,1957,
m.05yh_7j,people.person,Brian Frederick Mathew,1936,
m.05yhh3b,people.person,Jim Heynen,1940,
m.05yhy4,people.person,Alexander Lambsdorff,1966-11-05,
m.05yj1qm,people.person,Perry McCandless,1917,
m.05yj26t,people.deceased_person,Paxton Davis,1925-05-07,1994-05-27
m.05yj58g,people.person,Robert J Peshek,1931,
m.05yjnm4,people.person,John Macleod,1966,
m.05yjzl4,people.person,Hillay Zmora,1964,
m.05yk6t8,people.person,Michael Charles Kaser,1926-06-02,
m.05ykcfs,people.person,Carol Cox,1946,
m.05ykf_8,people.person,Peter Morris,1962,
m.05yl5hp,people.person,Joy Palmer,1951,
m.05yljkk,people.person,Steven W. Hirsch,1950,
m.05yll1z,people.person,Beth Landis,1923,
m.05yllk1,people.person,David Nash,1939,
m.05ylz5g,people.person,Chin-Ning Chu,1947,2009-12-10
m.05ymdrv,people.person,Ian Heywood,1948,
m.05ymfwm,people.person,Bonham C. Richardson,1939,
m.05ymk_2,people.person,Ahmed Essop,1931,
m.05yml6p,people.person,A. David Silver,1941,
m.05ymxp5,people.person,"Charles Colcock Jones, Jr.",1831-10-28,1893
m.05yn00g,people.person,イエンス・ペーター・ヤコブセン,1847-04-07,1885-04-30
m.05ynhf,people.person,Vikash Dhorasoo,1973-10-10,
m.05ynyfv,people.person,E. Bartlett,1920,
m.05ynzsx,people.person,Janet Watson,1923,1985
m.05yp4vs,people.person,Larry S. Chowning,1949,
m.05yp6gb,people.person,Bruce Watson,1959,
m.05ypz51,people.person,W. Thomas,1935,
m.05yq1kg,people.person,Stephen Pettitt,1945,
m.05yr0bv,people.person,Michael Skolnik,1978-08-15,
m.05ys5s,people.person,Phillip Buchanon,1980-09-19,
m.05ys7m,people.person,Chad Wicks,1978-03-06,
m.05z0zb,people.person,Cecelia Condit,1947,
m.05z1vh2,people.deceased_person,Leslie Midgley,1915-01-18,2002-06-19
m.05z28t,people.person,Marta Abba,1900-06-25,1988-06-24
m.05z3q8,people.person,Matt Jones,1968-08-05,
m.05z5wk,people.person,Joseph Engelberger,1925-07-26,
m.05z_4db,people.person,Henry Bagiire,1968-01-27,
m.05z_5lv,people.person,楊耀忠,1951,2012
m.05z_6f5,people.person,Jonathan Pierre-Etienne,1984-07-07,
m.05z_b36,people.deceased_person,Pierre Collet,1914-03-10,1977-10-30
m.05z_bcc,people.person,Marion Weber,1959-05-19,
m.05z_dk,people.person,Gualdim Pais,1118,1195-10-13
m.05z_g_s,people.person,Ernest Racicot,1835-07-13,1909-04-18
m.05z_kzz,people.person,Jeremy Tyler,1991-06-21,
m.05zdds,people.person,Fernán Caballero,1796-12-24,1877-04-07
m.05zh_hr,people.person,Виталий Михайлович Куров,1990-01-19,
m.05zhk23,people.person,Erik Affholter,1966-04-10,
m.05zhpp7,people.person,Marie Doležalová,1987-01-24,
m.05zhrvb,people.person,Shailesh Gandhi,1947-07-07,
m.05zhsx7,people.deceased_person,Robert M. Boyar,1937-03-10,1978-11-27
m.05zhycz,people.deceased_person,David Picão,1923-08-18,2009-04-30
m.05zj5q,people.deceased_person,Mary Corinna Putnam,1842-08-31,1906-06-10
m.05zj8tg,people.person,अरिंधम मुखर्जी,1974-11-22,
m.05zj925,people.deceased_person,Helge Hagerman,1910-05-19,1995-11-25
m.05zjkqh,people.person,Tetsurō Sagawa,1937-01-22,
m.05zjrzx,people.person,Vic Cavanagh,1874,1952
m.05zjx59,people.person,Miklos Perlus,1977-03-23,
m.05zk70h,people.person,Charles Corrigan,1916-05-22,1988
m.05zkvjl,people.person,Dmitri Radyukin,1969-05-16,
m.05zkyrd,people.deceased_person,Percy Marunui Murphy,1924,2009-05-02
m.05zl0gg,people.person,Warren Jones,1943,
m.05zl36b,people.person,Jean Doujat,1609,1688-10-27
m.05zl4f2,people.person,Víctor Manuel Espasandín Facal,1985-03-16,
m.05zltd1,people.person,Edwin Hughes,1832-05-27,1904-09-15
m.05zmjfz,people.person,Joe Pellegrini,1957-04-08,
m.05zmr9v,people.person,Frank Bladin,1898-08-26,1978-02-02
m.05zmyz2,people.deceased_person,Henri de Mondeville,1260,1316
m.05zn27z,people.deceased_person,Casimir I of Oświęcim,1396,1434-04-07
m.05zn5hx,people.person,Lourdes Arévalos,1984,
m.05zn6tc,people.person,"Jacobo Fitz-James Stuart, 5th Duke of Liria and Jérica",1773-02-25,1794-04-03
m.05znffk,people.deceased_person,Henri-Emmanuel de Roquette,1655,1725-03-04
m.05znhj1,people.person,Jamie Franks,1986-09-25,
m.05znssp,people.person,ליי בון סוק,1925-09-14,1983-10-09
m.05zp4n9,people.person,Jay Leland Benedict,1882-04-14,1953-09-16
m.05zpf9r,people.person,Roger Kramer,1939,
m.05zphl_,people.person,Edmond John Fitzmaurice,1881-06-24,1962-07-26
m.05zqrqs,people.deceased_person,Cirilo Flores,1948-06-20,2014-09-06
m.05zqw1_,people.deceased_person,Milko Brezigar,1886-10-06,1958-04-25
m.05zqz_r,people.person,Gary Banz,1945-12-07,
m.05zqzds,people.person,Руслан Игоревич Тарала,1988-05-15,
m.05zr0sj,people.deceased_person,Vilhelm Swedenborg,1869-06-17,1943
m.05zr5rd,people.deceased_person,Geoffrey Sherman,1915-04-06,2009-03-22
m.05zr5z8,people.person,Ray Ceresino,1929-04-24,2015-05-01
m.05zrcwm,people.deceased_person,Wang Chengyuan,0801,0834-02-03
m.05zrn6b,people.person,Carlos Nejar,1939-01-11,
m.05zrycr,people.person,Uzal Girard Ent,1900-03-03,1948-03-05
m.05zs2dq,people.deceased_person,Tom Askin,1905,1976
m.05zs2hx,people.deceased_person,"John Dalrymple, XIII conte di Stair",1906-10-09,1996-02-26
m.05zs8qp,people.person,Benedito Calixto,1853-10-14,1927-05-31
m.05zs9nc,people.person,Antonio Gasalla,1941-03-09,
m.05zsg7k,people.person,Fred Boimistruck,1962-01-14,
m.05zsgz,people.person,ماریسا جرت وینوکر,1973-02-02,
m.05zsnmc,people.person,Alain Deloche,1940,
m.05zt63y,people.person,Francisca Queiroz,1979-09-04,
m.05ztfhv,people.person,Hansjörg Vogel,1951-03-16,
m.05ztgcn,people.person,Deborah Niland,1950,
m.05ztjsf,people.deceased_person,Bjarne Hoyer,1912-04-24,1991-03-30
m.05ztrcq,people.person,Gabrielle Rozzi,1963,
m.05zv6bx,people.person,Yara Amaral,1936-09-16,1988-12-31
m.05zvcmm,people.person,Fred Slater,1925-09-25,
m.05zvdry,people.person,Вячеслав Иванович Колосков,1941-06-15,
m.05zvfjg,people.person,Mardy Gilyard,1986-12-02,
m.05zvp8p,people.deceased_person,Joyce Treiman,1922-05-29,1991-06-02
m.05zvvq3,people.person,Jamar Hunt,1982-12-04,
m.05zw078,people.person,Cho Byung-Deouk,1958-05-26,
m.05zw5j,people.person,Peter Tudvad,1966-04-27,
m.05zwdck,people.person,John Davis,1973-05-14,
m.05zwdp,people.person,Akbar Golrang,1945,
m.05zwg2j,people.person,William Adolphus Crouse,1866-10-22,1941-06-27
m.05zwzxn,people.person,José Narciso da Cunha Rodrigues,1940,
m.05zx6df,people.deceased_person,Du Zuozhou,1895,1974
m.05zx97j,people.person,Juliet Morrow,1962,
m.05zxd_b,people.person,John Friedrich,1958-03-15,
m.05zxjv0,people.deceased_person,Agim Ramadani,1964-05-03,1999
m.05zxptp,people.person,Jack Traynor,1987-03-17,
m.05zxr2p,people.person,"Michael Dillon, 20th Viscount Dillon",1911-08-30,
m.05zy9dq,people.person,Hans Kary,1949-02-23,
m.05zy_lm,people.person,Ivor Brown,1888-04-01,1966
m.05zyk10,people.deceased_person,Antoon I van Lalaing,1480,1540
m.05zykg_,people.person,Richard Reynolds,1674,1743
m.05zymxl,people.person,Bernie Finkelstein,1944-08-12,
m.05zz27g,people.person,Fred Smith,1942-12-25,
m.05zz357,people.person,Kim Kang-Hyeon,1985-05-16,
m.05zz801,people.person,Melvin Tuten,1971-11-11,
m.05zz_4l,people.deceased_person,Oswald Herbert Ernst,1842-06-27,1926-03-21
m.05zzcbh,people.person,Makkai Mihály,1939-06-24,
m.05zzl_z,people.person,Chris Mayotte,1957-09-16,
m.05zzmx9,people.person,Igor Pyvin,1967-08-04,
m.05zzxn1,people.person,Том Кунц,1972-07-07,
m.0601m7,people.person,Ted Brown,1957-02-15,
m.06021d,people.person,Lotta Hitschmanova,1909-11-28,1990-08-01
m.0604v8,people.person,Dale Robertson,1923-07-14,2013-02-27
m.060f6f,people.person,Fernand Labori,1860-04-18,1917-03-14
m.060psk,people.person,Richard Benyon,1960-09-04,
m.060z8y,people.person,Melissa Coates,1974-06-18,
m.0613h8,people.person,Rajiv Mishra,1968-04-09,
m.061bqs,people.person,بنجامین ای. اسمیت دوم,1916-03-26,1991-09-06
m.061xvx,people.person,弗朗兹·威尔瑟-莫斯特,1960-08-16,
m.061y6w,people.person,Jermain Taylor,1978-08-11,
m.0625fy,people.deceased_person,"John Carnegie, 1st Earl of Northesk",1611,1667-01-08
m.062903,people.person,Daffney,1975-07-17,
m.062gc9,people.person,Ryan Coleman,1991-08-26,
m.062nt1,people.person,Teddy Hart,1980-02-02,
m.062pd7,people.person,David Burrowes,1969-06-12,
m.062tc5,people.person,Philip Dawid,1946-02-01,
m.062v0j,people.person,Rina Hill,1969-07-07,
m.062zjp,people.person,Arlindo Barbeitos,1940-12-24,
m.0631ns,people.person,Frédéric Belaubre,1980-02-14,
m.063278,people.person,Victor Plata,1973-04-10,
m.063_0hs,people.person,Robert Anderson,1922-01-06,1996-04-05
m.063_3g9,people.deceased_person,William Sprigg,1770,1827-09-09
m.063_8f_,people.person,Vincent Marshall,1983-11-12,
m.063_kj7,people.person,Rosalba De Carlo,1939-10-14,
m.063_lp5,people.person,Jung Soo-bin,1990-10-07,
m.063_vyc,people.person,Enwer Karahan,1962,
m.063_xth,people.person,Sarah Edith Wynne,1842-03-11,1897
m.063_ytg,people.person,John Green,1400,1473-05-01
m.063f14,people.person,Marie Gillain,1975-06-18,
m.063ffl,people.deceased_person,Ed Jucker,1916-07-08,2002-02-02
m.063hwfm,people.deceased_person,Peter Willes,1913-04-30,1991-10-22
m.063jxct,people.person,Malcom Hay of Seaton,1881,1962
m.063vc3,people.deceased_person,Joseph Retinger,1888-04-17,1960-06-12
m.063ycjg,people.person,Belle Goshorn MacCorkle,1841,1923-09-12
m.063ygf8,people.person,Louis Dietsch,1808-03-17,1865-02-20
m.063yhdk,people.deceased_person,Pasquale di Borbone-Due Sicilie,1852-09-15,1904-12-21
m.063ylc8,people.person,John Walmisley,1816,1890
m.063ymk2,people.person,Audrius Stonys,1966-04-28,
m.063yr62,people.deceased_person,陳師曾,1876-03-02,1923-09-12
m.063yxtv,people.person,Alf Wilson,1890,1919
m.063z2g0,people.deceased_person,Honoré Brunelle Tourigny,1857-09-23,1918-09-25
m.063z2mj,people.person,Sebastian Spreng,1956-04-06,
m.063zyx0,people.person,Stacy Hansmeyer,1978-05-06,
