id,type,name,date_of_birth,date_of_death
m.047tg9v,people.deceased_person,Stopford Brooke,1859,1938-04-23
m.047tgfm,people.deceased_person,Richard Lane,1795-04-03,1880-05-25
m.047tmr3,people.person,Robert Maclay,1834,1898
m.047tpbp,people.person,Alberto Winkler,1932-02-13,1981
m.047ty_y,people.person,Marti Leimbach,1963-07-16,
m.0484sr,people.person,Donald Jamieson,1921-04-30,1986-11-19
m.048c50,people.person,Johann Peter Melchior,1742-10-12,1825-06-13
m.048cxh,people.person,Pollard Hopewell,1780,1813-06-01
m.048kx5,people.person,O. Panneerselvam,1951-01,
m.048qyn,people.deceased_person,Joseph Mohr,1792-12-11,1848-12-04
m.04945y,people.person,John Henry Waddell,1921-02-14,
m.049cr4,people.deceased_person,アーノルド・ジェイコブス,1915-06-11,1998-10-07
m.049dzhs,people.person,Pierpaolo Capovilla,1968-02-18,
m.049fcfj,people.person,Charles Ables,1943-07-23,2001-10-08
m.049fdzh,people.person,Tatiana Stepa,1963-04-21,2009-08-07
m.049fy82,people.deceased_person,ヴィットリオ・グイ,1885-09-14,1975-10-16
m.049gb20,people.deceased_person,Jorge Omar,1911-03-10,1998-02-24
m.049gq17,people.person,Nguyễn Trung Cang,1947,
m.049h4sc,people.person,Alfio Antico,1956-11-22,
m.049h5w4,people.person,Nigar Talibova,1974,
m.049kmq,people.person,Bilal Skaf,1981-09-14,
m.049l18,people.deceased_person,جون لسلي,1766-04-10,1832-11-03
m.049s_y,people.deceased_person,Метродор Лампсакський Молодший,-0330,-0276
m.04_016d,people.person,Nevena Lipovac,1989,
m.04_030v,people.person,Danny Green,1903-05-26,1973
m.04_03d5,people.deceased_person,František Mrázek,1958-02-01,2006-01-25
m.04_07t,people.deceased_person,ブラッド・ハルジー,1981-02-14,2014-11-04
m.04_0_j6,people.person,篠原聖,1989-08-11,
m.04_0f34,people.person,Arthur Beadsworth,1873,1917-10-09
m.04_0q0d,people.person,Aant Elzinga,1937-11-11,
m.04_0w1k,people.person,Wade Bell,1945-01-03,
m.04_12sc,people.deceased_person,Garvin Beauchamp,1920-04-30,2002-12-02
m.04_12zk,people.deceased_person,Robert A. Cinader,1924-11-10,1982-11-16
m.04_1mw,people.person,Чарльз Весс,1951-06-10,
m.04_4ft,people.person,Laura Cantrell,1967-07-16,
m.04_5xc1,people.person,Mustafa Uzunyılmaz,1960,
m.04_60ly,people.person,Magdi Ahmed Ali,1952,
m.04_6v39,people.person,Ernesto Ardito,1972,
m.04_839,people.deceased_person,藤田田,1926-03-03,2004-04-21
m.04_b31,people.person,Rajeev Taranath,1932-10-17,
m.04_b8q,people.deceased_person,Josiah Zion Gumede,1919-09-19,1989-03-28
m.04_cmw,people.deceased_person,Robert Bolling,1646-12-26,1709-07-17
m.04_j3m,people.deceased_person,Ina Balin,1937-11-12,1990-06-20
m.04_j51,people.person,John Erwin,1936-12-05,
m.04_m_8c,people.person,Francis Bouygues,1922-12-05,1993
m.04_pyz,people.person,Bev Oda,1944-07-27,
m.04_yl8,people.person,Kim Malthe-Bruun,1923-07-08,1945-04-06
m.04b102,people.person,Laurie Scott,1963,
m.04b139,people.deceased_person,Solomon P. Sharp,1787-08-22,1825-11-07
m.04b_x1,people.person,Narayana Pandit,1340,1400
m.04bggd,people.person,Émile Waldteufel,1837-12-09,1915-02-15
m.04bnzn,people.deceased_person,Robert Robinson,1886-09-13,1975-02-08
m.04bpv3,people.person,Lucius Julius Caesar Vipsanianus,-0016,-0001
m.04bxtj,people.deceased_person,Wjatscheslaw Iwanowitsch Sof,1889-12,1937-06-02
m.04bz7q,people.person,کریستین سادرلند,1955-04-17,
m.04c282,people.person,Eric Reiss,1954,
m.04cqkby,people.person,Harry Wright,1870-04-04,1950-03-19
m.04cqkpy,people.person,シャンジ・ヒベイロ,1981-01-20,
m.04cqmfm,people.deceased_person,"John Russell, 3rd Baron Ampthill",1896-10-04,1973-06-03
m.04cqn3m,people.person,Larry Snyder,1942-06-29,
m.04cqsr2,people.person,Summer Bellessa,1980-03-13,
m.04cqtyy,people.person,Peter Paul Wiplinger,1939-06-25,
m.04cqwjt,people.person,Gordon Hickman Garland,1898-05-16,1986-05-20
m.04cqwqn,people.deceased_person,John Shoupe,1851-09-30,1920-02-13
m.04cr_2b,people.deceased_person,Dicky Owen,1876-11-17,1932-02-27
m.04crch,people.deceased_person,James Edwin Thorold Rogers,1823-03-23,1890-10-14
m.04crkwj,people.person,Katrin Beinroth,1981-09-15,
m.04crm4t,people.deceased_person,Вернер,0899,0935
m.04crpl,people.person,Russell Kirk,1918-10-19,1994-04-29
m.04crr4p,people.person,Alessandro Puccini,1968-08-28,
m.04crvmq,people.person,Bogdan Barbu,1980-05-27,
m.04crxj5,people.deceased_person,Louis Caput,1923-01-23,1985-02-08
m.04cs43x,people.person,楊巧雙,1979-01-09,
m.04cs6fm,people.person,Kendall Jagdeosingh,1986-05-30,
m.04csfpp,people.person,Rudy Pemberton,1969-12-17,
m.04cskj1,people.deceased_person,Gretchen Lederer,1891-05-23,1955-12-20
m.04cspfc,people.person,Heather Baker,1984-10-09,
m.04csslh,people.person,Ryan Chapman,1987-04-14,
m.04ctddf,people.person,Oren Koules,1961-01-31,
m.04ctzrm,people.person,Guillaume Néry,1982-07-11,
m.04cv2_h,people.person,Jake Ellenberger,1985-03-28,
m.04cvl8y,people.person,Darrick E. Antell,1951,
m.04cw303,people.person,Stephen Cartwright,1947-12-28,2004-02-12
m.04cw6tb,people.person,Amer Khan,1983-06-04,
m.04cw93l,people.deceased_person,John Rutherford Messer,1889-12-10,1949-05-27
m.04cwdxt,people.person,Grant Needham,1970-07-14,
m.04cwhkc,people.deceased_person,Joe Crotty,1860-12-24,1926-06-22
m.04cwhl1,people.person,Didem Kınalı,1986-06-06,
m.04cwj_f,people.person,Armand Massard,1884-12-01,1971-04-08
m.04cwzfl,people.deceased_person,Robert Benham,1750-11-17,1809
m.04cx09y,people.person,Leandro Franco,1981-08-10,
m.04cx1z0,people.person,Joseph Benjamin Stenbuck,1891-12-22,1951-06-01
m.04cxcpt,people.person,Piero Braglia,1955-01-10,
m.04cxgkm,people.deceased_person,Caspar Helth,1490,1574
m.04cxssp,people.person,E. Myles Standish,1939-03-05,
m.04cxv50,people.person,Paul Llewellyn,1957-06-08,
m.04cy0p0,people.person,Douglas Todd,1953,
m.04cy7_z,people.deceased_person,Harry Ness,1885,1957-06-26
m.04cynv0,people.deceased_person,Annette Laming-Emperaire,1917,1977
m.04cyqtm,people.deceased_person,Jan Nolten,1930-01-20,2014-07-13
m.04cyrd5,people.person,ジェイソン・ブルジョワ,1982-01-04,
m.04cyvz9,people.deceased_person,Fyodor Uglov,1904,2008
m.04cyyl6,people.person,David Lee Hart,1981-07-09,
m.04czcmw,people.deceased_person,Jane Seymour,1541,1561
m.04d26xl,people.person,David Mendez,1982,
m.04d3zh,people.person,Linda Jeffrey,1958,
m.04d8_r,people.person,Mary Douglas,1921-03-25,2007-05-16
m.04d_5_4,people.deceased_person,Ossie Pickworth,1918-01-17,1969-09-23
m.04d_7nq,people.person,Shawn Hawk,1984-05-17,
m.04d_p1l,people.deceased_person,Ivar Sahlin,1895-12-16,1980-11-24
m.04d_ps_,people.person,Hamse Abdouh,1991-01-01,
m.04d_z63,people.person,Andrea Calderwood,1965,
m.04dbdx,people.person,Alexander Roberts Dunn,1833-09-15,1868-01-25
m.04dcrd,people.person,István Szabó,1938-02-18,
m.04dz50y,people.person,Mirko Ivanovski,1989-10-31,
m.04dzc8n,people.deceased_person,Bagher Najafi,1948-01,2002-07
m.04dzf5p,people.person,Dionisio Lequaglie,1963-10-12,
m.04dzg5n,people.person,李鍾民,1983-09-01,
m.04dzjph,people.person,Kaj Frederiksen,1916-09-21,1991-07-09
m.04f01d,people.deceased_person,Pauline Gregg,1909-07-17,2006-03-11
m.04f022_,people.person,Frank Wieneke,1962-01-31,
m.04f0498,people.deceased_person,James Barry,1659,1717
m.04f0yc6,people.person,François Hentges,1885-06-11,1968-04-01
m.04f205_,people.person,Luigi Crosio,1835,1915
m.04f2966,people.person,Marc Herbert,1987-01-07,
m.04f2hnc,people.deceased_person,Max Schede,1844-01-07,1902-12-31
m.04f325q,people.person,George Boyd,1825,1886
m.04f339t,people.person,Marcel Rey-Golliet,1893-03-21,1967-09-18
m.04f37cn,people.person,Lloyal Randolph,1904-04-06,1983-10
m.04f3_v9,people.person,Nikolai Gontar,1949-04-29,
m.04f3py3,people.person,Jérôme Simon,1960-12-05,
m.04f3rqm,people.person,Salvatore Fisichella,1943-03-15,
m.04f3w55,people.deceased_person,Samuel Rush Meyrick,1783-08-16,1848
m.04f3z4r,people.person,노병준,1979-09-29,
m.04f477y,people.person,Carolina de Borbó-Parma,1974-06-23,
m.04f4bg9,people.person,George Booth,1767,
m.04f4vrj,people.deceased_person,Hans Wölpert,1898-05-13,1957-01-01
m.04f4xj2,people.person,Goran Pašovski,1980-02-15,
m.04f566y,people.person,Rafael dos Anjos,1984-10-26,
m.04f571_,people.person,Sahibzada Abdul Latif,1853,1903-07-14
m.04f5gx6,people.person,Deborah Chung,1952,
m.04f5jmf,people.deceased_person,Georgia Caine,1876-10-30,1964-04-04
m.04f5jtw,people.person,Dan Fagin,1963-02-01,
m.04f5m63,people.person,Miné Okubo,1912-06-27,2001-02-10
m.04f5nt8,people.deceased_person,Hermina Dunz,1898-02-24,2008-06-14
m.04f6gzr,people.person,Bruce Boisclair,1952-12-09,
m.04f7ktg,people.person,Grace Monroe,1960,
m.04f87lf,people.deceased_person,Joseph Platt,1915-08-12,2012-07-10
m.04f_14b,people.person,Jorge Orlando Aravena Plaza,1958-04-22,
m.04f_1pf,people.person,Liina-Grete Lilender,1979-10-14,
m.04f_84z,people.person,Ryuta Sasaki,1988-02-07,
m.04f_cy5,people.person,Fred Gallagher,1952-04-16,
m.04f_kq3,people.person,Chris Xefos,1964-01-05,
m.04f_mwd,people.person,Αντωνία Μωραΐτη,1977-05-02,
m.04f_r37,people.deceased_person,Marcel Bitsch,1921-12-29,2011-09-21
m.04f_yn8,people.person,ג'ובאני פריאולי,1575,1626
m.04fcy5b,people.person,Ivan Vilela,1962-08-28,
m.04fd30s,people.person,Coste Apetrea,1952-05-03,
m.04fd5vr,people.person,Robert Metcalf,1947,
m.04ff7c,people.deceased_person,Robert Blair,1834-03-13,1859-03-28
m.04fjwc,people.person,John Francis Young,1893-01-14,1929-11-07
m.04fmm9,people.deceased_person,Edith Thompson,1893-12-25,1923-01-09
m.04fnqg,people.person,Geoffrey Saxton White,1886-07-02,1918-01-28
m.04ft3f,people.person,William Williams,1890-10-05,1965-10-22
m.04fwsj,people.person,Metta World Peace,1979-11-13,
m.04fxpc,people.person,امیر طاهری,1942-06-09,
m.04fz_d4,people.person,John Lyon,1962-03-09,
m.04fzng6,people.deceased_person,Sidney Craig,1932-03-22,2008-07-21
m.04g0hf7,people.deceased_person,Thomas Burgoyne,1775,1847
m.04g0w6r,people.person,Ernesto Mastrángelo,1948-07-05,
m.04g1894,people.person,Henry Probert,1926-12-23,2007-12-25
m.04g18bj,people.person,George Coghill,1970-03-30,
m.04g1hf5,people.person,Jean-François Antonioli,1959-02-25,
m.04g1qdh,people.deceased_person,Eleanor Saffran,1938,2002
m.04g1zch,people.person,Marc Kaminsky,1943,
m.04g224h,people.person,Mayer Kirshenblatt,1916,2009
m.04g24bz,people.deceased_person,William Anderson,1871-11-12,1948-01-31
m.04g27ny,people.person,David Murray,1849-01-29,1933
m.04g28w2,people.person,Andrzej Towiański,1799-01-01,1878-05-13
m.04g2j9g,people.person,Stavroula Kozompoli,1974-01-14,
m.04g2n9v,people.person,Аканни-Санди Васиу,1984-03-18,
m.04g2rgd,people.person,Kaji Manik Lal Rajbhandari,1880,
m.04g2tt1,people.person,Alicia Austin,1942-11-24,
m.04g4r4t,people.person,Adrienne Power,1981-12-11,
m.04gg9q8,people.person,Jason Gardner,1980-11-14,
m.04gg_kq,people.person,Lacina Traoré,1990-05-20,
m.04gggyy,people.deceased_person,Joseph Franz Weigl,1740-05-19,1820
m.04ggxqh,people.person,Li Zhenqiang,1968-07-23,
m.04gh0jn,people.person,Antero Olin,1948-06-30,
m.04gh1tk,people.person,Don Wallace,1940-08-25,
m.04gh5tg,people.person,Lü Jiangang,1979-02-19,
m.04gh__t,people.person,Wang Daqing,1989-10-13,
m.04gh_x0,people.person,Гелен Рівз,1980-09-06,
m.04ghdjd,people.deceased_person,Jim Kearney,1894-07-04,1944-02-29
m.04ghggm,people.person,David Banks,1971-03-22,
m.04ghrsq,people.person,Chris Nash,1983-05-19,
m.04ghydk,people.person,Mireille Derebona,1990-05-19,
m.04gj0gz,people.person,Dever Orgill,1990-03-08,
m.04gj_11,people.person,Nick Sharkey,1943-05-04,2015-02-09
m.04gjdvj,people.person,Alicja Pęczak,1970-01-13,
m.04gjp32,people.deceased_person,Orville L. Holley,1791-05-19,1861
m.04gjp4g,people.person,Élie Dohin,1983-07-29,
m.04gjpp9,people.deceased_person,Francisco Monterde,1894-08-09,1985-02-27
m.04gk2vr,people.deceased_person,Arnold Volpe,1869-07-09,1940-02-02
m.04gkgcl,people.person,Kent Ferguson,1963-03-09,
m.04gkpdr,people.person,Michael Ryan Lawrence,1976-05-15,
m.04gktk,people.deceased_person,Candy Candido,1913-12-25,1999-05-19
m.04gkw49,people.person,К'яра Кайнеро,1978-05-24,
m.04gkynd,people.person,Harold Hopkins,1918-12-06,1994-10-22
m.04gl88q,people.person,Shubha Poonja,1983-09-09,
m.04glhb6,people.person,Seamus Lynch,1945,
m.04glnrt,people.person,Captain Sky,1957-07-10,
m.04glr7x,people.person,Blake Aldridge,1982-08-04,
m.04glv_5,people.person,Alex Cevallos,1967-08-03,
m.04glvf9,people.person,داوود غزالة,1984-08-10,
m.04glynf,people.person,Zhu Qianwei,1990-09-28,
m.04gm4w2,people.person,Jeanette Ottesen Gray,1987-12-30,
m.04gm7s7,people.deceased_person,Roger Wolcott Hall,1919-05-20,2008-07-20
m.04gmctr,people.person,Liu Dan,1987-04-24,
m.04gmlh6,people.person,Hermann Eberhard,1852-02-27,1908-05-30
m.04gn03f,people.person,Yozhef Betsa,1929-11-06,2011-02-24
m.04gn25k,people.person,Pillow,1956-04-17,
m.04gn7bp,people.person,Rok Rozman,1988-01-02,
m.04gn9_y,people.person,Michael Neary,1948-11-05,
m.04gnc2n,people.person,Shinkichi Kikuchi,1967-04-12,
m.04gnf2y,people.person,Ren Qi,1984-04-24,
m.04gnqjc,people.deceased_person,Макс Марецек,1821-06-28,1897-05-14
m.04gp_hy,people.deceased_person,Preston Ware Orem,1865,1938-05-26
m.04gpf57,people.deceased_person,姚启圣,1623,1683
m.04gpw7g,people.person,哈姆扎·海珊·傑布爾,1976,
m.04gq0q2,people.person,Joseph Neibich,1975-02-16,
m.04gq25v,people.deceased_person,Moose Baxter,1876-07-27,1926-08-07
m.04gq46s,people.person,Gimel Lewis,1982-10-27,
m.04gq58x,people.person,Jonathan Stack,1957-06-02,
m.04gq7lr,people.deceased_person,Susumu Kimura,1891-06-01,1980
m.04gq9dh,people.person,Blair Cunningham,1957-10-11,
m.04gql82,people.person,Lynn Brenton,1889-10-07,1968-10-14
m.04gqll1,people.deceased_person,Bruce Manning,1902-07-15,1965-08-03
m.04gqqmn,people.deceased_person,Richard Williams,1901-04-23,1982-12-19
m.04gqt2q,people.deceased_person,Sloan Nibley,1908-06-23,1990-04-03
m.04gqyt6,people.person,Craig Gazey,1982-02-24,
m.04gqzw4,people.person,Rameshwar Patidar,1938-11-10,
m.04gr423,people.deceased_person,Johann Heinrich Beck,1856-09-12,1924
m.04gr83g,people.deceased_person,Blair Fairchild,1877-06-23,1933-04-23
m.04grqs9,people.person,Alharbi El Jadeyaoui,1986-08-08,
m.04grqyw,people.person,Götz Freiherr von Mirbach,1912-09-12,1968-08-06
m.04grzl2,people.person,Alexis Machuca,1990-05-10,
m.04gs38t,people.person,ענבל פיזרו,1987,
m.04gs4sc,people.person,Jenaro Pindú,1946,1993
m.04gs6rx,people.person,Don Stevenson,1941-10-15,
m.04gs9fn,people.deceased_person,Jan Greve Thaulow Petersen,1887,
m.04gs_mj,people.deceased_person,Watkin Williams,1845-08-22,1944
m.04gscp,people.deceased_person,Ladislav Fialka,1931-08-22,1991-02-22
m.04gsv8w,people.person,Francis Ludlow Holt,1780,1844-09-29
m.04gt20k,people.deceased_person,John Conlan,1928-05-21,2004-12-03
m.04gtmnn,people.person,Sarah Cooper,1848,1932
m.04gtpdw,people.person,Vladimir Isakov,1970-02-28,
m.04gtqk5,people.person,Guillermo Álvarez,1986-07-14,
m.04gty0x,people.person,Clayton Fredericks,1967-11-17,
m.04gv1_9,people.person,Juan Bustos,1935-12-08,2008-08-07
m.04gvcqw,people.deceased_person,Teófilo Ferreira,1973-06-02,
m.04gvppm,people.person,Dana Williams,1963-03-20,
m.04gvw6y,people.person,دانيال جاكسون,1988-04-26,
m.04gw6mm,people.person,Henri Häkkinen,1980-06-16,
m.04gw7qg,people.person,Liza Wieland,1960,
m.04gw9l2,people.person,Wafaâ Abd-al-Razzaq,1952,
m.04h1n2,people.person,František Maxmilian Kaňka,1674-08-09,1766-07-14
m.04h33x,people.person,William Gerhardie,1895,1977
m.04h7bc,people.person,Teitur Lassen,1977-02-04,
m.04h81g,people.person,Reggie Hayes,1969-07-15,
m.04h_x8,people.deceased_person,John Bythesea,1827-06-15,1906-05-18
m.04hb6cb,people.person,John W. Dwinelle,1816-09-09,1881-01
m.04hddk,people.person,Tom Starcevich,1918-09-05,1989-11-17
m.04hdsmm,people.person,Sofia Richie,1998-08-24,
m.04hhrr,people.deceased_person,Otto Walter,1882,1965
m.04hppm,people.person,Felipe Fernández-Armesto,1950-12-06,
m.04hzq3,people.deceased_person,Donald Cameron,1916-03-18,1961-04-10
m.04hzw_,people.person,George Albert Cairns,1913-12-12,1944-03-19
m.04j1gc,people.deceased_person,John Bouvier,1787,1851
m.04j8l7,people.deceased_person,Karanbahadur Rana,1898-12-21,1973-07-25
m.04j9hm1,people.person,Ashley Leigh Scott,1985-09-18,
m.04j9hpg,people.person,Agnieszka Karpiesiuk,1982-04-17,
m.04j9qkk,people.deceased_person,アンスガルド・ド・ブルゴーニュ,0826,
m.04j9qsg,people.person,Shinnosuke Abe,1979-03-20,
m.04j9rh5,people.person,Kelly Kretschman,1979-08-26,
m.04j9rvw,people.person,Dimitris Rizos,1976-10-07,
m.04j9xk8,people.deceased_person,Maurice Rinfret,1915-03-06,1967-12-26
m.04jb52z,people.person,Grace Dent,1973-10-03,
m.04jb81z,people.person,Leena Lander,1955-10-25,
m.04jb97,people.person,Hoàng Thu Sinh,1961-09-02,
m.04jbbr9,people.person,Irina Obedina,1985-07-01,
m.04jbf9y,people.person,Han Wenxia,1976-08-23,
m.04jbfrb,people.deceased_person,Gérard Perron,1920-11-14,1981-04-02
m.04jbg8m,people.person,Yuliya Riabchinskaya,1947-01-21,1973-01-13
m.04jbmxz,people.person,Maurine Dorneles Gonçalves,1986-01-14,
m.04jbp5m,people.deceased_person,Adolphe de Leuven,1800,1884-04-14
m.04jclpv,people.person,Anna Shorina,1982-08-26,
m.04jcm70,people.person,Bobby Parnell,1984-09-08,
m.04jd200,people.person,Nikos Pateras,1963,
m.04jdbt_,people.deceased_person,Julius Goldman,1910-09-22,2001-02-19
m.04jddhz,people.person,Эльвин Насреддин оглы Мамедов,1988-07-18,
m.04jdm2b,people.person,Janine Hanson,1982-12-14,
m.04jdpwc,people.person,Alexander Ogomudia,1949-12-29,
m.04jdrvm,people.deceased_person,Rosemonde Gérard,1871-04-05,1953-04-05
m.04jf225,people.person,Mike Ambersley,1983-02-14,
m.04jf610,people.person,Dejan Maksić,1975-09-20,
m.04jf9p6,people.deceased_person,Frederik Collett,1839-03-25,1914-04-19
m.04jfdv4,people.person,Ali Kryeziu,1950,
m.04jfpby,people.person,Libania Grenot,1983-07-12,
m.04jfx3x,people.person,Randolph George,1924,
m.04jfx8c,people.person,Mick Gentleman,1955-08-01,
m.04jg18,people.deceased_person,Samuel Lewis Honey,1894-02-09,1918-09-30
m.04jg1z,people.deceased_person,David Finlay,1893-01-29,1916-01-21
m.04jgc0,people.deceased_person,John McDougall,1839,1869-03-10
m.04jh0fc,people.person,Керрі Вайберн,1977-12-22,
m.04jh0lj,people.person,Émile Boutmy,1835-04-13,1906-01-25
m.04jh482,people.person,Buila Katiavala,1976-05-13,
m.04jhks5,people.person,Xiomara Griffith,1969-09-13,
m.04jhl5,people.person,Frederic Brooks Dugdale,1877-10-21,1902-11-13
m.04jhr9w,people.deceased_person,Франческо Барберини,1662-11-12,1738-08-17
m.04jj2x,people.person,William Olpherts,1822-03-08,1902-04-30
m.04jj8df,people.person,Veronica Freeman,1977-12-17,
m.04jj9l,people.deceased_person,Mick Moon,1892-08-14,1986-02-28
m.04jjgzg,people.deceased_person,Дживан,1915-10-24,1987-06-10
m.04jjj9,people.person,नेत्रबहादुर थापा,1916-01-08,1944-06-26
m.04jjwf7,people.person,Joe West,1984-02-01,
m.04jjwpv,people.person,Chika Chukwumerije,1983-12-30,
m.04jjyrv,people.person,Zaza Urushadze,1965-10-30,
m.04jk04v,people.deceased_person,Colm Condon,1921-07-16,2008-08-09
m.04jl7qw,people.person,Carlo Giuffré,1928-12-03,
m.04jl8t,people.deceased_person,John Weir Foote,1904-05-05,1988-05-02
m.04jl9nr,people.person,Muhammad Ayub Khuhro,1901-08-14,1980
m.04jlb13,people.person,Alan Morris,1954-07-15,1998-12-31
m.04jlcp0,people.person,Halldis Neegaard Østbye,1898,1983-10-13
m.04jlgj3,people.person,Herbert Edelsbrunner,1958,
m.04jlgsc,people.person,Tex Jones,1885-08-04,1995-08-04
m.04jljlt,people.person,Richard Connor,1934,
m.04jlq23,people.person,Wiesław Rudkowski,1946-11-17,
m.04jltw3,people.person,Gabie Flowers,1992-09-29,
m.04jlygz,people.person,杜奇·冈萨雷斯,1978-12-21,
m.04jlz6p,people.person,Маркус Макеленні,1981-07-27,
m.04jm3b9,people.person,Cyril Burke,1925-11-07,2010-01-18
m.04jmdsk,people.person,Bíró Yvette,1930-04-03,
m.04jmf36,people.person,Rafer Weigel,1969-05-05,
m.04jmq5b,people.person,Mayeus Lafleur,1906,1928
m.04jmr48,people.person,"Sir Edward Hulse, 6th Baronet",1859-08-25,1903-05-29
m.04jmrzr,people.person,Jordan Clarke,1991-11-19,
m.04jnd0w,people.person,Beauty Nazmun Nahar,1984-01-01,
m.04jng6_,people.person,Carmine Isacco,1970-09-20,
m.04jnyxw,people.person,Tomasz Motyka,1981-05-08,
m.04jrzz,people.person,William Stevenson,1900-10-25,1985-04-02
m.04jswph,people.person,Karin Lynn Wüthrich,1970,
m.04jw7g,people.person,William Griffiths,1841,1879-01-22
m.04jy08,people.deceased_person,Roland Young,1887-11-11,1953-06-05
m.04k0xq,people.person,Trond Sollied,1959-04-29,
m.04k1sh,people.person,アンリ・ペスカロロ,1942-09-25,
m.04k374,people.deceased_person,Yves Giraud-Cabantous,1904-10-08,1973-03-30
m.04k_xz,people.person,Paul Whelan,1943-12-12,
m.04kc5m,people.deceased_person,Чарльз Віргман,1832-08-31,1891-02-08
m.04kg3h,people.deceased_person,Hopkins L. Turney,1797-10-03,1857-08-01
m.04kq4j,people.person,John H. Plumb,1911-08-20,2001-10-21
m.04kzcc,people.person,Tommy Borgudd,1946-11-25,
m.04l1gh,people.person,Kazu Kibuishi,1978,
m.04l1pv,people.person,David Purley,1945-01-26,1985-07-02
m.04l35l4,people.person,La Ba Quan,1976-09-03,
m.04l36f,people.person,Skënder Gjinushi,1949-12-24,
m.04l3x3,people.person,Aleksandr Markovič Poljakov,1945-09-27,
m.04ld5v6,people.person,"Sir Charles Russell, 1st Baronet",1863-07-08,1928-03-27
m.04ld8t,people.person,Deborah Roberts,1960-09-20,
m.04ldj_g,people.deceased_person,Janet Fox,1912-06-12,2002-04-22
m.04ldlwm,people.deceased_person,Rafael Ferrer,1570,1611
m.04ldvkh,people.person,Piotr Cywiński,1972-04-16,
m.04lf047,people.person,Dave Phillips,1987-08-14,
m.04lf2m_,people.person,Choguel Kokalla Maïga,1958,
m.04lf99d,people.person,Jean-François Tielemans,1799-11-15,1887-07-05
m.04lffs,people.person,Davy Spillane,1959-01-06,
m.04lffw5,people.person,Lucio Esposito,1967-05-16,
m.04lfg76,people.deceased_person,"John Bourchier, 6th Baron Ferrers of Groby",1438,1495
m.04lfgy,people.person,Seán Ó Riada,1931-08-01,1971-10-03
m.04lfl3c,people.deceased_person,Lily Beaurepaire,1893-09-15,
m.04lfw1c,people.deceased_person,Rafael Hernández,1928-08-03,1997-11-07
m.04lfwht,people.person,Anne Ryg,1967,
m.04lfwvt,people.person,Mike Ekstrom,1983-08-30,
m.04lfz84,people.person,יזהר כהן,1962-08-12,
m.04lg26n,people.person,Klausbernd Vollmar,1946-11-22,
m.04lg6fv,people.deceased_person,Pietro Camporese,1726,1781
m.04lgp24,people.person,Abby Rakic-Platt,1993-05-03,
m.04lgtd2,people.person,Ashley Newbrough,1987-10-13,
m.04lgz9t,people.person,Konrad Osterwalder,1942-06-03,
m.04lh289,people.person,Edgar Speyer,1862-09-07,1932-02-16
m.04lh5_0,people.person,Vic Trood,1891-12-16,1977-10-16
m.04lhktm,people.person,Abdullah Omar,1987-01-01,
m.04lhnz0,people.person,尾本敬,1984-07-21,
m.04lhr3j,people.deceased_person,Fredegand Cogels,1850-04-14,1932-02-17
m.04lj5v2,people.deceased_person,Robert Kelleher,1923-03-30,2011-05-29
m.04lj9mf,people.person,Jayne Parsons,1962-03-18,
m.04ljgm8,people.person,Tariq Imran,1977-02-03,
m.04ljh6j,people.person,Raymond L. Haight,1897-07-18,1947-09-02
m.04ljl1,people.person,Adam Archuleta,1977-11-27,
m.04ljnf_,people.deceased_person,सुथि वीराभद्रा राव,1947-06-06,1988-06-30
m.04ljsc5,people.person,Dorji Wangmo Wangchuck,1955-06-10,
m.04ljvxs,people.person,Dale Fritz,1969-11-18,
m.04ljwx1,people.person,Jessica Campbell,1982-10-30,
m.04ljzc3,people.deceased_person,岛义勇,1822,1874
m.04lk0mn,people.person,Richard William George Hingston,1887,1966-08-05
m.04lq6_r,people.person,Thavisouk Phrasavath,1964-03-14,
m.04lyh_,people.person,Rob Morris,1975-01-18,
m.04lyyv,people.deceased_person,Curt Herzstark,1902-07-26,1988-10-27
m.04m3w2,people.person,Konstantin Sokolsky,1904,1991
m.04m4hf,people.person,Amakye Dede,1958-01-05,
m.04m__jf,people.person,Саша Шнайдер,1870-09-21,1927-08-18
m.04m_fd1,people.person,張懋中,1951-02-20,
m.04m_kdz,people.person,Chris Tiu,1985-07-15,
m.04m_np3,people.person,Elinor Guggenheimer,1912-04-11,2008-09-29
m.04m_pqg,people.person,Robert W. Rosenthal,1945,2002-02-07
m.04m_yp5,people.person,Nick Hallard,1975,
m.04mk7c6,people.person,Jean-Stéphane Sauvaire,1968-12-31,
m.04mkdfg,people.deceased_person,T. J. Hargrave,1962-09-28,2001-09-11
m.04mtgf9,people.person,Eitan Green,1951,
m.04mwvcp,people.deceased_person,Arthur Hambling,1888-03-14,1952-12-06
m.04mx336,people.person,Rachel Mayanja,1948-01-01,
m.04mxbfv,people.person,Heinrich Sontheim,1820,1912
m.04mxc7m,people.person,Ryan McAdams,1982-03-16,
m.04mxchj,people.deceased_person,Nicholas D'Antonio Salza,1916-07-10,2009-08-01
m.04mxk4p,people.deceased_person,Whitey Moore,1912-06-10,1987-12-10
m.04mxrwy,people.deceased_person,Gonzalo O'Farrill y Herrera,1754,1831
m.04mxwz8,people.person,Manol Manolov,1925-08-04,2008-12-16
m.04mxys3,people.person,Carol Woods,1943,
