id,type,name,date_of_birth,date_of_death
m.05vnzfc,people.person,Hugo Wilcken,1964,
m.05vnzgr,people.deceased_person,Wilfrid Lay,1872,
m.05vpm7n,people.deceased_person,Charles Cowley,1832,1908
m.05vpn8y,people.person,S. Eckhardt,1890-12-23,
m.05vpprn,people.person,Dan Otto Via,1928,
m.05vprfs,people.person,Nancy Tomes,1952,
m.05vptyk,people.person,Charles Henderson,1948,
m.05vpxn2,people.person,Rosemary Nixon,1952,
m.05vpz1s,people.person,Joe Wilson,1938,
m.05vq0k3,people.person,Robert D. Stevens,1927,
m.05vq17y,people.person,Zechariah Chafee,1885-12-07,1957-02-08
m.05vqwww,people.person,Joyce. Pope,1927,
m.05vqy8t,people.person,Krishan Chawla,1942,
m.05vqz8h,people.person,Douglas Irwin,1962-10-31,
m.05vr1_d,people.person,Gopal Bhargava,1940,
m.05vr1cy,people.person,Marc Muench,1966,
m.05vr6gj,people.person,R. H. Robins,1921-07-01,
m.05vrbcx,people.person,Roy Darke,1940,
m.05vrchc,people.person,Frank C Senn,1943-04-22,
m.05vrv4,people.deceased_person,Koibla Djimasta,1950,2007-01-30
m.05vs5z8,people.person,John Hunter,1909,
m.05vs7pm,people.person,Philipp Vandenberg,1941,
m.05vs9vb,people.person,Billi Rosen,1942,
m.05vscf3,people.person,Robyn Asleson,1961,
m.05vscs3,people.deceased_person,Paul Selby,1825,1913
m.05vsqcv,people.person,Ben Watson,1956,
m.05vt04q,people.person,Andrea Weiss,1956,
m.05vt4jf,people.person,Liz Greenhalgh,1959,
m.05vt7b7,people.person,John Dumbrell,1950,
m.05vtdyx,people.person,Ian Murphy,1949,
m.05vtjys,people.person,Harry Pariser,1954,
m.05vtk0_,people.person,Robert Day,1941,
m.05vtmhx,people.person,John Cannon,1929,
m.05vtnm6,people.person,Richard Sieburth,1949-02-11,
m.05vtr8w,people.person,Elizabeth Podnieks,1964,
m.05vvfvm,people.deceased_person,Harry Sinclair Drago,1887-03-20,1979-10-25
m.05vvq7_,people.person,S. Wright,1683,1746
m.05vvr33,people.person,F. J. Britten,1843,1913
m.05vvsyn,people.deceased_person,Fred Alexander,1899-04-12,1996
m.05vvtx1,people.person,Herbert J. Walberg,1937,
m.05vvvrn,people.person,Isabella Horry,1963,
m.05vvwfn,people.person,Harold Gauer,1914,
m.05vw5rp,people.person,Carolyn Mitchell,1937-01-25,1966-01-31
m.05vwmr_,people.person,Robert J. Lillie,1952,
m.05vwpx9,people.person,John Morrison,1951,
m.05vwv6c,people.person,Carol Ash,1935,
m.05vwxdz,people.person,Thomas Humphry Ward,1845-11-09,1926
m.05vwy3h,people.person,Charles S Phillips,1933,
m.05vxzzs,people.person,Bob Syvanen,1928,
m.05vy049,people.person,D. C Coleman,1920,1995
m.05vy4fj,people.person,Ron W Fischer,1929,
m.05vy68v,people.person,John Weyland,1774-12-04,1854-05-08
m.05vy72q,people.person,Bill Milkowski,1954,
m.05vy80,people.deceased_person,Juan Zanotto,1935-09-26,2005-04-13
m.05vy_bq,people.person,Stephen Holloway,1952,
m.05vz5pg,people.person,Carolyn Gossage,1933,
m.05vzcj0,people.person,Ben Fine,1928,
m.05vzd37,people.person,汉弗莱·劳埃德,1800,1881
m.05w03zn,people.person,Robert W. Snyder,1955,
m.05w0gwt,people.person,Jan Novak,1953-04-04,
m.05w0krl,people.person,David Adamson,1927,
m.05w0l9f,people.person,Lorraine Pedretti,1936,
m.05w0lsk,people.person,Stephen K. Carter,1937,
m.05w0r6z,people.person,Paul Harrison Silfen,1936,
m.05w0s6g,people.person,Johnny Molloy,1961,
m.05w1gl8,people.person,George Lynch,1933,
m.05w2569,people.person,John Sergeant,1939,
m.05w26g9,people.person,David M. Knight,1931,
m.05w2gqb,people.person,Herbert Kessler,1941,
m.05w2n4l,people.person,Jamie Harrison,1960-05-21,
m.05w2y7t,people.person,John Martin Gillroy,1954,
m.05w30gz,people.person,Nancy Flowers,1940,
m.05w324c,people.person,Brock,1912,
m.05w3s_f,people.person,David R Goldfield,1944,
m.05w3ymd,people.person,Patricia Hackett,1932,
m.05w46gb,people.person,Filippo Coarelli,1936,
m.05w46md,people.person,Wolfgang Flurl,1939,
m.05w58c8,people.person,Edwin Charles Rozwenc,1915,1974
m.05w5qqd,people.person,Ken Tout,1924,
m.05w68gz,people.person,Richard Sanchez,1954,
m.05w6cgv,people.person,Joel H Silbey,1933-08-16,
m.05w6ctz,people.person,Maria Thomas,1941,
m.05w6hw8,people.person,Jill Waterman,1945,
m.05w6rwq,people.person,Verene Shepherd,1950,
m.05w7dqj,people.person,Gladys Swan,1934,
m.05w7f3x,people.person,Pierre Naudin,1923,
m.05w7gbz,people.person,Paul McCallum,1958,
m.05w7syd,people.person,David Ludden,1948-03-15,
m.05w8fk_,people.person,Iona Archibald Opie,1923,
m.05w8qpm,people.person,Harold Moulton,1883,1965
m.05w8r08,people.person,John W. Haley,1950,
m.05w8vgj,people.person,Diane Mastromarino,1978,
m.05w98qf,people.person,Robert C. S. Downs,1937-11-23,
m.05w9pv_,people.person,Ludlow Porch,1934-10-11,2011-02-11
m.05w9rj,people.person,Ян Мюлдер,1943-10-03,
m.05w9t8k,people.person,Wayne Scraba,1953,
m.05w9w1f,people.person,Raymond Birn,1935,
m.05w9zvj,people.person,Eileen W Lindner,1949,
m.05w_0xd,people.deceased_person,A. French,1916-07-12,1997-07-06
m.05w_225,people.person,Derek Winterbottom,1944,
m.05w_3hm,people.person,Tony Simpson,1945,
m.05w_437,people.person,Katharine C. Kersey,1935,
m.05w_5pv,people.person,Martin Thrupp,1964,
m.05wb147,people.deceased_person,Walter Dexter,1877,1944
m.05wb23y,people.person,A. Appadorai,1902,
m.05wb25l,people.person,Estelle Phillips,1928,
m.05wb3l9,people.person,Gershon Kranzler,1916,
m.05wb_l8,people.person,אלה שוחט,1959,
m.05wbczh,people.person,Byron Khun De Prorok,1896,
m.05wc646,people.deceased_person,James Noble,1844,1896
m.05wc7mh,people.person,Kenneth J Peak,1947,
m.05wc7pn,people.person,Mark Worden,1947,
m.05wcdg,people.person,Brandon Routh,1979-10-09,
m.05wdb16,people.person,W. A. Poovey,1913,
m.05wdj4n,people.person,John Morrill,1946,
m.05wf6_x,people.person,Sakina Kagda,1939,
m.05wfff_,people.deceased_person,Isaac Taylor Headland,1859,1942
m.05wfjrw,people.person,Maynard Wolfe Shelly,1928,
m.05wflx0,people.person,Alan Watts,1925-03-03,
m.05wfmhg,people.person,Ian Caws,1945,
m.05wgr8d,people.deceased_person,William Reddaway,1872,1949
m.05wgrhl,people.person,David Whittaker,1955,
m.05wh8xf,people.person,Anita Fiderer Moskowitz,1937,
m.05whc2c,people.person,Michael Newman,1946,
m.05whchp,people.person,Frans P. G. M. van der Linden,1932,
m.05whlq5,people.person,Mary Ruggie,1945,
m.05whnjz,people.person,Judith Grant,1956,
m.05whsy9,people.person,Howard Rosen,1943,
m.05whvrk,people.person,Maria Kelly,1953,
m.05whvsq,people.deceased_person,Ernest Baker,1869,1941
m.05whxy6,people.person,Helen Hiebert,1965,
m.05wj_pn,people.person,Susan Wheeler,1959,
m.05wjrvk,people.deceased_person,Henrik Tikkanen,1924-09-09,1984-05-19
m.05wjwdv,people.person,Nirmal Sengupta,1946,
m.05wk758,people.person,William J Ray,1945,
m.05wkv4x,people.person,Gary C. Bryner,1951,2010
m.05wl9ym,people.person,Ronald Macdonald,1860,1933
m.05wlhmr,people.person,Paul Kingston,1951,
m.05wm29,people.person,Darren Lockyer,1977-03-24,
m.05wm_j7,people.person,Elizabeth Comack,1952,
m.05wmbfh,people.person,Victoria C. G. Greenleaf,1927,
m.05wmbt,people.person,Abdelhamid Brahimi,1936-04-02,
m.05wmcdf,people.person,Glen Chase,1935,
m.05wmfd2,people.deceased_person,C. T. Atkinson,1880,
m.05wmvtq,people.deceased_person,Lewis Gates,1860,1924
m.05wn1_,people.deceased_person,カタリナ・デ・ランカステル,1373-03-31,1418-06-02
m.05wn4c9,people.person,Tom Pow,1950,
m.05wn89p,people.person,Joan Elizabeth DeJean,1948-10-04,
m.05wn8h2,people.person,Simon Unwin,1952,
m.05wnfct,people.person,Gary M Langhoff,1952,
m.05wnj5l,people.person,Michael Shayer,1928,
m.05wpbhs,people.person,Gerald N. Callahan,1946,
m.05wpgng,people.person,Jeffery Camp,1923-04-17,
m.05wpkmj,people.person,Michael Rost,1952,
m.05wpnq5,people.person,Danielle Wood,1972,
m.05wpr24,people.person,Мартин Гудман,1953-08-01,
m.05wprtr,people.person,John C Pierce,1943,
m.05wqsbs,people.deceased_person,Ronald Butt,1920,2002
m.05wqz5z,people.person,Gail Bernice Holland,1940,
m.05wr2dt,people.person,Randy Martin,1957,
m.05wr_gk,people.person,Steve Estes,1972,
m.05wrvlz,people.person,Frances Wilkins,1943,
m.05wrw93,people.person,Christopher J. Duerksen,1948,
m.05wrwk0,people.deceased_person,John Walker,1906,1995-10-15
m.05wrx94,people.person,Eric Simard,1969,
m.05ws18z,people.person,Aisha Khan,1955,
m.05ws5qt,people.person,James Craig,1930,
m.05ws6b0,people.person,Alfred Nutt,1856-11-22,1910
m.05wsy78,people.person,Robert U. Akeret,1928,
m.05wszhg,people.person,G. Lester,1943,
m.05wt2ss,people.person,Robert J. Shockley,1921,
m.05wtbt1,people.person,Elizabeth Baker,1913,
m.05wv3k3,people.person,Daniel Porot,1941,
m.05wv6yt,people.person,Samantha Abeel,1977,
m.05wv8pz,people.person,Stephen Klaidman,1938,
m.05ww3cc,people.person,Heije Faber,1907,
m.05wwc00,people.deceased_person,Jack Loney,1925-10-21,1995-02-13
m.05wwdpf,people.person,Michael Wilkinson,1965,
m.05wwt09,people.person,Charles Cooper,1936,
m.05wxk48,people.person,William Gray,1969,
m.05wxsv3,people.person,Robert C Steensma,1930,
m.05wxxcm,people.person,Dave Johnson,1964,
m.05wy27h,people.deceased_person,Katsuki Sekida,1893,
m.05wy_4r,people.person,Jeannette Endres,1941,
m.05wybk_,people.person,Gretchen Sprague,1926-03-26,2003-10-19
m.05wyf12,people.person,Nick Meglin,1935,
m.05wyhck,people.person,Charles E Zech,1947,
m.05wyj4k,people.person,William Epstein,1944,
m.05wyq4l,people.person,Jan Fergus,1943,
m.05wyqcn,people.person,Seth Farber,1951,
m.05wyv7k,people.person,Marie Stewart,1899,
m.05wzwbs,people.deceased_person,Harry Kondoleon,1955-02-26,1994-03-16
m.05x09jl,people.person,Alan Votson,1933,
m.05x09n1,people.person,David Everitt,1952,
m.05x09z3,people.person,Nigel Pennick,1946,
m.05x0crt,people.deceased_person,Trevor A. Kletz,1922,2013-10-31
m.05x16tn,people.person,David Lewis,1942,
m.05x18_s,people.person,Leroy Ostransky,1918-01-17,1993
m.05x1bmc,people.person,K. Saradamoni,1928,
m.05x1r91,people.person,Monica Brown,1969-10-24,
m.05x2c29,people.person,John F. Schank,1946,
m.05x2ccl,people.person,Fowler V. Harper,1897,1965
m.05x2j1_,people.person,Anne Clark Amor,1933,
m.05x2jy2,people.person,Montague Glass,1877,1934
m.05x36bh,people.person,Clare Palmer,1967,
m.05x3j5k,people.person,Susan Downey,1938,
m.05x43h2,people.person,David E Scott,1939,
m.05x4s05,people.person,Pang-Mei Natasha Chang,1965,
m.05x4vjf,people.person,J. L. Richardson,1933,
m.05x4vrb,people.person,Lloyd Condra,1943,
m.05x4z4_,people.person,M. Serra Goethals,1934,
m.05x50bq,people.person,Dan Lepard,1964,
m.05x50tv,people.person,Joel Finn,1938,
m.05x52cy,people.deceased_person,Philip Power,1822,1899
m.05x5kl,people.person,Michael Hughes,1971-08-02,
m.05x5kz,people.person,Elly de Groen-Kouwenhoven,1949-12-23,
m.05x5xfr,people.person,Sheila Moore,1940,
m.05x63r2,people.person,Sue Freeman,1959,
m.05x6r86,people.person,Carol U Sisler,1929,
m.05x6ywx,people.person,Duane P. Schultz,1934-02-15,
m.05x7j0x,people.person,Bruce Cole,1938,
m.05x8563,people.person,Palle Petersen,1943,
m.05x8698,people.person,Cortney Davis,1945,
m.05x8f21,people.person,Philip Swanson,1959,
m.05x8hx6,people.person,Linda Ford,1949,
m.05x8md4,people.person,David L Carlton,1948,
m.05x8p9,people.deceased_person,ジュリアン・グラック,1910-07-27,2007-12-22
m.05x9cmv,people.person,Madhav Godbole,1936,
m.05x9mx9,people.person,Maureen Pople,1928,
m.05x9phd,people.person,Paul Eberle,1928,
m.05x9qhy,people.deceased_person,Lettice Cooper,1897,1994-07-24
m.05x9whr,people.person,Homer Smith,1896,
m.05x9xl4,people.person,Ned Friary,1952,
m.05x_p83,people.person,Brian Williams,1943,
m.05x_sbr,people.person,Jim Carroll,1959,
m.05x_tpb,people.person,Joseph Altman,1925,
m.05x_tsm,people.person,Kenneth Harris,1919,
m.05x_tsw,people.person,Marc Cerasini,1952,
m.05x_txm,people.person,Jemima Parry-Jones,1949-03-06,
m.05x_vm8,people.deceased_person,Stanley Fitzgerald Horn,1889,
m.05x_w21,people.person,Peter Barry,1947,
m.05xb1_p,people.person,James Fallows,1949-08-02,
m.05xb2b4,people.person,Eric Schickler,1969,
m.05xb_8d,people.person,R. L. Blackman,1941,
m.05xbnlf,people.person,Aharon Ziegler,1932,
m.05xbrtp,people.person,Alan Colvin,1959,
m.05xbv_w,people.deceased_person,Richard A. McCormick,1922,2000
m.05xbz9x,people.person,James Charles Wall,1860,1943
m.05xc9q,people.deceased_person,Paolo Avitabile,1791-10-25,1850-03-28
m.05xcmzr,people.person,Don Hutchison,1931,
m.05xcsfd,people.person,Geoffrey Clark,1940,
m.05xctv6,people.person,Daniel Donovan,1937,
m.05xd0n1,people.person,Robert P. Scharlemann,1929,2013-07-10
m.05xd38j,people.person,Simona Draghici,1937,
m.05xddpf,people.person,Stacey Stauffer,1973,
m.05xdk9z,people.person,Robert Hardaway,1946,
m.05xf9vb,people.person,Harry Frauca,1928-10-14,
m.05xg7v0,people.person,Donald Pizer,1929-04-05,
m.05xgc2p,people.person,Marvin Levine,1928,
m.05xgdr5,people.person,Elvire Murail,1958,
m.05xgj3s,people.person,Gavin Smith,1937,
m.05xgl18,people.deceased_person,Basil Williams,1867,1950
m.05xgn3x,people.person,Roy English,1943,
m.05xgp78,people.person,Thomas Kebbel,1827,1917
m.05xhd5n,people.person,Philip G Schrag,1943,
m.05xhpy6,people.person,Barry Sugarman,1939,
m.05xhr0b,people.person,Celia Davies,1902,1977
m.05xj15x,people.person,Beth Dunlop,1947,
m.05xj_qy,people.person,Park Nobel,1938-11-04,
m.05xjmfd,people.person,David G. Epstein,1943,
m.05xjwfh,people.person,Yukio Futagawa,1932,2013-03-05
m.05xjyy7,people.person,Natasha Cooper,1951,
m.05xk46f,people.person,Karma Lekshe Tsomo,1944,
m.05xk587,people.person,Arthur Smith,1948,
m.05xkq4r,people.person,John P. Crank,1947,
m.05xm16m,people.person,Edward Loomis,1924,
m.05xm42g,people.person,Edgar J Elliston,1943,
m.05xm5rl,people.person,Peter Cliff,1943,
m.05xm7jl,people.person,Renay Jackson,1959,
m.05xm8dt,people.person,Kathleen Murphy,1963,
m.05xn4rc,people.person,George Wellwarth,1932,
m.05xnb61,people.person,A. J. McMichael,1942,
m.05xnf67,people.person,Alvin L. Alm,1937-01-27,2000-07-24
m.05xp687,people.person,Margaret Martin,1954,
m.05xp8zv,people.person,Richard Miller,1925,
m.05xpkzs,people.person,Kelly Braffet,1976,
m.05xpn42,people.person,Daniel Lysons,1762,1834
m.05xpqh5,people.person,Martha Honey,1945,
m.05xpqpg,people.person,H. Bearden,1926,
m.05xqh6f,people.person,Henry Brinton,1901,
m.05xqhkb,people.person,William Lynwood Montell,1931,
m.05xqnrw,people.person,Robert Shosteck,1910,
m.05xqpxh,people.person,Gail Anderson,1951,
m.05xqw41,people.person,Sam Wright,1919,
m.05xqzp3,people.person,Val Wosket,1954,
m.05xrpn_,people.person,Federico Bucci,1959,
m.05xrq4_,people.person,Shirley A Badasch,1934,
m.05xrsrb,people.person,Alan Watts,1919-07-05,
m.05xrtzv,people.person,Steven R Lay,1944,
m.05xrz15,people.person,Harald Dettmer,1946,
m.05xs0f5,people.person,Marion Coste,1938,
m.05xs24,people.deceased_person,John James Bentley,1860-06,1918
m.05xt48w,people.person,Robert Edwards,1930,
m.05xt49t,people.person,William Mason,1719,1791-09-29
m.05xt5cy,people.deceased_person,Jeff Cooper,1920-05-10,2006-09-25
m.05xv05g,people.person,Alan H. Anderson,1950,
m.05xv2kw,people.person,Ernest Emenyo̲nu,1939,
m.05xv5lf,people.person,Linus Asong,1947,
m.05xv70z,people.person,Robert Jameson Gerberg,1938,
m.05xv8r9,people.person,Jerry Schmidt,1945,
m.05xw8gw,people.person,Udo Becker,1958,
m.05xwkrm,people.person,Ilyce R Glink,1964,
m.05xx8tb,people.person,Sam Storms,1951-02-06,
m.05xxhgj,people.person,Dale H Vitt,1944,
m.05xy9s2,people.person,Kip Ward,1948,
m.05xyln2,people.person,Hue-Tam Tai,1948,
m.05xymqx,people.person,Lewis M Elia,1935,
m.05xyny2,people.person,Isabella Graham,1742,1814
m.05xynz1,people.person,Roger Berthoud,1934,
m.05xyq3j,people.person,Bruce Bingham,1940,
m.05xz_xn,people.person,John Charles Slattery,1932,
m.05xzs9,people.person,Ludwig Devrient,1784-12-15,1832-12-30
m.05xzv5x,people.person,Stanley J Stein,1920-06-08,1967
m.05y05wg,people.deceased_person,Richard Hobson,1795,1868
m.05y1060,people.person,Jarol B. Manheim,1946,
m.05y16p6,people.person,Carrie Golus,1969,
m.05y23s0,people.person,Christopher Hyde,1949-05-26,
m.05y27vh,people.person,Judy Gardiner,1922,
m.05y2dcj,people.person,Thalia Dorwick,1944,
m.05y2g0_,people.deceased_person,Charles Tennyson,1879-11-08,1977-06-22
m.05y2hr4,people.person,Thomas Armstrong,1899-09-03,1978
m.05y2j15,people.person,Cindy Burda,1972,
m.05y2lb,people.deceased_person,Shirley Thomson,1930-02-19,2010-08-10
m.05y3569,people.person,Renate Blumenfeld-Kosinski,1952,
m.05y37wx,people.person,Martin Bobgan,1930,
m.05y39v3,people.person,Clyde Ellis,1958,
m.05y3dlr,people.person,Robert Fabing,1942,
m.05y3fkg,people.person,Sabine Hake,1956,
m.05y3jdr,people.person,Harley Elliott,1940,
m.05y3mps,people.person,Angus McBride,1931,2007-05-15
m.05y3ngl,people.person,Glenn Q. Bannerman,1927,
m.05y3p3y,people.deceased_person,Sophie Jewett,1861,1909
m.05y3z4h,people.person,Sanjay Sharma,1967,
m.05y4j06,people.person,Tom Heller,1955,
m.05y4kwg,people.person,Helen Chetin,1922,
m.05y4tdt,people.person,Donald Fixico,1951,
m.05y4tnz,people.person,Susann Geiskopf-Hadler,1950,
m.05y4yv5,people.person,Peter Mortimer,1943,
m.05y556,people.person,Íñigo Méndez de Vigo,1956-01-21,
m.05y5l3v,people.person,John H Taylor,1958,
m.05y5pq6,people.person,Kate Armpriester,1947,
m.05y5q41,people.person,Paul Corrigan,1948,
m.05y5r72,people.person,George Hitchcock,1914-06-02,2010-08-27
m.05y5zch,people.person,Courtney Brown,1952,
m.05y5zhl,people.deceased_person,Martin Pawley,1938-03-21,2008-03-09
m.05y6_fk,people.person,George Shuman,1952,
m.05y6lvt,people.person,Susan Skog,1955,
m.05y6m5m,people.person,Nigel Smith,1947-10-09,
m.05y6mnp,people.person,James B. Goode,1948,
m.05y6rbx,people.person,Robert Heinl,1916,
m.05y6smn,people.person,Johanna Alberti,1940,
m.05y6tr_,people.person,David Simpson,1951,
m.05y6w23,people.person,Akinola Aguda,1923,2001-09-05
m.05y6x4g,people.person,Lynn M. LaGrange,1921,
m.05y6xfx,people.person,John Dewhurst,1920-07-02,
m.05y6zxg,people.person,Andrew G Fiala,1966,
m.05y7jjl,people.person,Ronald Hoffman,1941,
m.05y7vfn,people.person,Stuart Andrews,1932,
m.05y7wrh,people.person,Robert Barrass,1946,
m.05y813s,people.person,Ralph Merrifield,1913-08-22,1995-01-09
m.05y82ck,people.person,Dionysius Lardner,1793-04-03,1859
m.05y83br,people.person,Donald Levering,1949,
m.05y87bs,people.deceased_person,John Nicholas Norton,1820,1881
m.05y87pv,people.person,Alyssa Satin Capucilli,1957,
m.05y8_dj,people.person,Martin J Finkelstein,1949,
m.05y8hjp,people.person,Maureen Appel Molot,1941,
m.05y93xt,people.person,David Greenaway,1952-03-20,
m.05y9nl1,people.deceased_person,William C Young,1899,1965
m.05y9x_p,people.person,Aymer Vallance,1862,1943
m.05yb70z,people.person,Katharine Eisaman Maus,1955-12-07,
m.05yb7ms,people.person,Janet Chadwick,1933,
m.05yb8f3,people.person,Peter Reder,1946,
m.05yb_mj,people.person,Stanley Crawford,1937,
m.05ybdlk,people.person,Louis Dupré,1925,
m.05ybh2g,people.person,James W Gibson,1932,
m.05ybymr,people.person,Roman Szporluk,1933,
m.05yc5h7,people.person,Pat Southern,1948,
m.05yc9s8,people.person,Alexander M. Schenker,1924,
m.05ycdbv,people.person,R. Buchanan,1930,
m.05ycjkl,people.person,Eduardo de Robertis,1913-12-11,1988-05-31
m.05yclsd,people.person,Hugh Edwards,1932,
m.05ycpyz,people.person,Lynn Wright,1957,
m.05ycs85,people.person,William S. Gray,1885,1960
m.05ycz8j,people.person,Ellery Kurtz,1951-01-29,
m.05ydjzm,people.person,Miguel Centeno,1957,
m.05ydpk0,people.person,Meyer Reinhold,1909,
m.05ydpyx,people.deceased_person,Stuart Cary Welch,1928-04-02,2008-08-13
m.05yf34v,people.person,Gary Thomas,1950-02-17,
m.05yfjk4,people.person,Larry G Shuck,1929,
m.05yfpnx,people.person,Phil Nuernberger,1942,
m.05yfqhl,people.person,Paul Stroble,1957,
m.05yfrm_,people.deceased_person,Thomas Parsons,1775,
m.05yfw1p,people.person,Stephen Tapscott,1948,
m.05yfz09,people.person,Patrick Schroeder,1968,
m.05yg0vt,people.person,Robert E. Taylor,1934,
m.05yg1yy,people.person,Lesley Lewis,1909,
m.05ygw2m,people.person,Jan Thompson,1949,
m.05ygy8x,people.person,Keith Chapman,1945,
m.05yhn1y,people.person,Arthur Fleischer,1933,
m.05yhp6,people.person,Mack Brown,1951-08-27,
m.05yj_9w,people.person,Roger Backhouse,1951,
m.05yjb71,people.person,Stanley Shaw,1870,
m.05yjppd,people.person,Anthony Louis,1945,
m.05yk1kx,people.person,Marcial Prado,1933,
m.05yk5tz,people.person,John Fleischman,1948,
m.05ykbt2,people.deceased_person,Thomas Wright,1859,1936
m.05ykbxp,people.person,Susan Watt,1958,
m.05ykfgg,people.person,B. Donaldson,1948,
m.05ykhz9,people.person,Catherine Lewis,1956,
m.05yklxd,people.person,B. Thorne,1942,
m.05yl9d3,people.person,Mark Goldstein,1947,
m.05yllfl,people.person,Richard Anderson,1943,
m.05yln71,people.person,Esther Tusquets,1936-08-30,2012-07-23
m.05ymf50,people.person,David Smith,1943,
m.05ymgqj,people.person,Douglas Lee Gibboney,1953,
m.05ymk23,people.person,Ann Marriner-Tomey,1943,
m.05ymqkw,people.person,Paul Smart,1957,
m.05ymtyf,people.person,James Wei,1930,
m.05ymycv,people.person,Ray Fulenwider,1939,
m.05ynhy,people.person,Linda Hartley-Clark,1967,
m.05ynx2s,people.person,Emily Filipi,1932,
m.05yny0b,people.deceased_person,William Henry Harbaugh,1920-01-16,2005-04-28
m.05ypdm,people.person,al-Mustansir,1029-07-05,1094-01-10
m.05ypy96,people.person,Bruce Erickson,1933,
m.05yqyzt,people.person,Taja Summer Sood,2007-06-23,
m.05yrb2,people.deceased_person,Валентин Григорьевич Манкин,1938-08-19,2014-06-01
m.05ys9q,people.person,Edmund Sears,1810-04-06,1876-01-14
m.05yt2kn,people.person,Elijah Peters,1990-02-14,
m.05yx_g,people.deceased_person,Alfredo d'Escragnolle Taunay,1843-02-22,1899-01-25
m.05z0czh,people.person,Taylor Clark,1979,
m.05z0dfz,people.person,Azaria Chantel Loren Chamberlain,1980-06-11,1980-08-17
m.05z3cb2,people.person,Lacey Love,1983-08-26,
m.05z4lq,people.person,John Currin,1962,
m.05z775,people.person,קארי וולגרן,1977-07-13,
m.05z_9p5,people.person,Shah Indrawan Ismail,1984-05-17,
m.05z_nmy,people.deceased_person,אוטו קומוי,1892,1945-01
m.05z_qb2,people.person,Vladislav Dubovoy,1989-01-05,
m.05zhpkq,people.person,Mesphin Forrester,1986,
m.05zhthq,people.person,Norbert Walter,1944-09-23,2012-08-31
m.05zhwm7,people.deceased_person,Edward Burroughs,1885,1948
m.05zj3hl,people.person,Paule Baudouin,1984-10-25,
m.05zj8t3,people.person,Jorge Vázquez,1982-03-15,
m.05zjclk,people.deceased_person,Lord Adolphus Vane-Tempest,1825-07-02,1864-06-11
m.05zjnzk,people.person,Mitja Ribičič,1919-05-19,2013-11-28
m.05zjpn9,people.person,Artem Jijikhia,1874-01-02,1938-12-31
m.05zjw9_,people.person,Deborah Sengl,1974-02-02,
m.05zk6_8,people.person,Billy Arnison,1924-06-27,1996
m.05zkc3x,people.person,Natalia Soetrisno,1976-01-09,
m.05zkk4b,people.person,James Gowans,1977-03-13,
m.05zkm85,people.person,Александр Сергеевич Гутеев,1967-06-18,
m.05zkq8g,people.person,Edward Goljan,1943-01-29,
m.05zky3v,people.person,"John Hanmer, 1st Baron Hanmer",1809-12-22,1881-03-08
m.05zl87p,people.person,Gary Burns,1955-01-16,
m.05zlfx4,people.person,Rafael Quirico,1969-12-07,
m.05zlgz9,people.person,Otto Aschmann,1888,1965
m.05zljjg,people.person,Евгений Сергеевич Лосев,1979-02-03,
m.05zlx16,people.person,Ching-i Tu,1935-05-13,
m.05zlxts,people.person,Shavonte Zellous,1986-08-28,
m.05zm3fj,people.deceased_person,Sid Crowl,1888-03-18,1971
m.05zm857,people.person,Matthew Brenton,1989-02-25,
m.05zm_bz,people.person,Jerome Johnson,1985-01-19,
m.05zmyzx,people.person,Rachel McCleary,1953,
m.05znt58,people.person,Edison David,1933-05-12,
m.05znwjt,people.deceased_person,Étienne Lauréault de Foncemagne,1694-05-08,1779-09-26
m.05zp8ss,people.person,Tore Schei,1946-02-19,
m.05zp8xy,people.person,Katherine Hare,1978-04-15,
m.05zp_5n,people.person,אלי ג'קסון,1988-03-12,
m.05zps9_,people.person,デビッド・テイラー,1949-10-17,
m.05zpy8s,people.person,Dylan Bernard Christopher,1987,
m.05zq30j,people.deceased_person,Rich Parks,1943,1978
m.05zq8d0,people.person,Paul Salas,1998-04-16,
m.05zqcxy,people.deceased_person,Baltzar von Dahlheim,1669,1756
m.05zqt62,people.person,William Coon,1855-03-21,1915-08-30
m.05zqvwx,people.person,गौन ग्रेंजर,1937-10-12,
m.05zr2cb,people.person,Pere Martí Castelló,1982-01-22,
m.05zr689,people.person,Gordon Schachat,1952-01-25,
m.05zr91p,people.person,Charles Alan Pownall,1887-10-04,1975-07-19
m.05zrn2x,people.person,Meddy Ford,1989-05-13,
m.05zrtk_,people.deceased_person,Charles Hallam,1902-01-17,1970-03-20
m.05zrxwg,people.person,Christopher Young,1945,
m.05zry2m,people.person,Gøran van den Burgt,1990-01-01,
m.05zryjc,people.person,Miloš Kocić,1985-06-04,
m.05zs1fv,people.deceased_person,鄧傳楷,1912,1999
m.05zs3lq,people.person,Ty Norris,1965-07-19,
m.05zs7bj,people.person,Manfred Abelein,1930-10-20,2008-01-17
m.05zsh02,people.person,Jersey Cowboy,1980-07-09,
m.05zspcs,people.person,سامسون برک,1929-04-08,
m.05zsw1k,people.deceased_person,Christine van Meeteren,1885-04-26,1973-01-03
m.05zsx3d,people.person,Aleksandr Budakov,1985-02-10,
m.05zt8hj,people.person,چارلز آرانگیوز,1989-04-17,
m.05zt9cd,people.person,Josh Ohl,1984-10-17,
m.05ztl27,people.person,Felix Landau,1924,2003-02-17
m.05ztrss,people.person,Fred Belardi,1942-12-30,
