id,type,name,date_of_birth,date_of_death
m.013228yg,people.person,Ákos Hudi,1991-08-10,
m.01333q58,people.person,Russell Reynolds,1951-02-04,
m.01333qvv,people.person,Benjamin Toniutti,1989-10-30,
m.0133kpbm,people.person,Scott Harvey,1978-05-30,
m.0133qm93,people.person,KC Cariappa,1994-04-13,
m.01345bpd,people.person,John Trethowan,1936-10-28,
m.01345dm4,people.person,Kengal Shreepada Renu,1958-11-08,
m.01347xf1,people.person,Ernest Purnell,1866-09-27,1954-07-25
m.01347zt7,people.person,Sugar Ray Marimón,1988-09-30,
m.01348bc8,people.person,Константин Иванович Лемешев,1907-04-07,1950-09-21
m.0134_6gd,people.person,Mike Hughes,1940-09-03,
m.0134cts0,people.person,Ed Montgomery,1952-02-01,
m.0134d37x,people.deceased_person,Fred Robson,1885-04-25,1952-11-03
m.0134gh9k,people.person,Fabio Mendouca Carvalho,1993-07-28,
m.0134hb4c,people.person,Enrique Villa Preciado,1951-07-21,
m.0134hrr9,people.person,Garry Peters,1945-04-13,
m.0134j9_9,people.deceased_person,Laxman Mahadeo Chitale,1892,1960
m.0134jczr,people.person,Mark Saunders,1962,
m.0134jdbg,people.deceased_person,Gary Dark,1944-11-28,1971-09-22
m.0134jfsy,people.person,Ахмед Духкан,1930,2015-04-18
m.0134jg3t,people.person,Samuel Atrous,1990-02-15,
m.0134jgcs,people.person,Paul D'Amato,1908,
m.0134lj98,people.person,Don Darcey,1934-08-29,
m.0134mn7k,people.person,Bud Marquardt,1913-12-15,1989-10-21
m.0134pmd6,people.person,Robert Huddleston,1955-02-22,
m.0134ptm0,people.person,Constant Rémy,1882-05-20,1958-08-16
m.0134ptqg,people.person,Jean de Marguenat,1893-05-02,1956-04-16
m.0134pxgx,people.person,Saša Zagorac,1984-01-01,
m.0134r5kv,people.person,Milan Platovsky,1922-08-21,
m.0134r6xx,people.person,Keegan Soehn,1992-08-21,
m.0134r9b0,people.person,Josh Cooke,1997,
m.0134r9zb,people.person,Henry A. Stearns,1825-10-23,1910-10-11
m.0134tl8t,people.person,David Mack,1953-12-13,
m.0134vv1p,people.person,Tadeusz Fijas,1958-06-19,
m.0134vy2q,people.person,Daniel Gallemore,1985-06-14,
m.0134w5nz,people.deceased_person,Kalev Vann,1956-12-04,2011-12-13
m.0134y2cb,people.person,Tarek Ammoury,1990-03-21,
m.0134y2w6,people.person,ميخائيل شقية,1992-03-02,
m.0134yck_,people.person,Đorđe Vukobrat,1984-05-05,
m.0135g16p,people.person,Leon Hatziioannou,1865-03-28,
m.0135g72d,people.person,Roy Thompson,1905-02-18,1981-06-01
m.0135xb2s,people.person,Matt Insell,1982-09-22,
m.0136_bfv,people.person,Terrence Tinsley,1957-07-06,
m.0136_dbn,people.person,Alex Pearce,1995-06-09,
m.0136_fsw,people.person,Josh Andrews,1991-06-21,
m.0136zgk7,people.person,Keegan Longueira,1991-04-01,
m.0136zl5d,people.person,Sallie Fox,1845,1913-02-07
m.0136znt8,people.person,Fresh Moss,1989-10-03,
m.0136znwb,people.person,Christina Gray,1978-11-01,
m.0136zqp8,people.person,Anastasia Frolova,1994-06-21,
m.0136zskh,people.person,Paul Renner,1967-03-21,
m.0136ztl9,people.person,Billy Kerr,1945-02-26,2012-08-14
m.0136zwhv,people.deceased_person,John L. Templeman,1872-03-11,1936-10-19
m.01388c,people.person,モンゴメリー・クリフト,1920-10-17,1966-07-23
m.01389w,people.person,Марк Фарнер,1948-09-29,
m.0138gcn2,people.person,Erwin Mallari,1979-11-03,
m.0138jwz2,people.person,Bill R. Williams,1929-06-22,2009-08-10
m.0138kdxb,people.person,Maxime Hamou,1995-06-08,
m.0138n330,people.person,Karyna Yezhykava,1990-08-07,
m.0138t9tc,people.person,Mattia de Nazarei,1253-03-01,1319-12-28
m.0139q5,people.person,張曼玉,1964-09-20,
m.0139v277,people.person,John Watters,1955-02-24,
m.0139v2rt,people.person,Fred Kornet,1919-10-02,
m.0139v3_p,people.person,S. Taco Gilbert III,1956-10-15,
m.0139vghp,people.deceased_person,Bill H. Scott,1886-11-03,1960-11-10
m.0139ydcp,people.person,Keith Reynolds,1963-12-25,
m.0139yg13,people.person,Yevgeni Pyshkin,1997-03-14,
m.0139ytpf,people.person,Vũ Ngọc Thịnh,1992-07-08,
m.013b3kgz,people.person,Kevin Blizzard,1928-10-13,2004-08-09
m.013b85x7,people.person,Jorge Rico Vázquez,1996-08-30,
m.013b9wpn,people.person,Tim Rouse,1996-04-09,
m.013bf_s9,people.person,Christian Frederick Hassé,1771,1831-05-01
m.013bglbz,people.person,Barry Waters,1928-12-29,
m.013ccsc2,people.deceased_person,Arthur Patrick Bateman-Champain,1866-10-17,1907-10-07
m.013ccxjv,people.deceased_person,Marco Passionei,1560-09-13,1625-04-30
m.013cdyv7,people.person,Julian Williams,1990-04-05,
m.013chm33,people.deceased_person,J. M. Pahwa,1922-07-04,2001
m.013d7j_8,people.person,Christine Lohoues,1992-10-18,
m.013d7jk6,people.person,Georgina Hockenhull,1997-06-04,
m.013dbyg8,people.person,Rajiv Gumber,1970-09-01,
m.013dcb9y,people.person,Carl R. Ajello,1932-08-22,
m.013ddpdh,people.person,Abdul Quadir,1906-06-01,1984-12-19
m.013ddpxg,people.person,Thomas Kunnunkal,1926-07-03,
m.013df37b,people.person,Zülfikar İnönü Tümer,1966,
m.013f32zm,people.deceased_person,William Bullerwell,1916-09-27,1977-11-25
m.013f70cw,people.person,Linnae Harper,1995-01-31,
m.013f7h0p,people.deceased_person,Mathieson Jacoby,1869-07-01,1915-04-03
m.013f7rnp,people.person,Jelena Vučetić,1993-09-14,
m.013f7ymz,people.person,Willie Basse,1956-08-06,
m.013f996k,people.person,Charles Trotter,1923-02-08,2003-09
m.013r6h,people.person,Джон Шелби Спонг,1931-06-16,
m.0146pg,people.person,ג'ון ויליאמס,1932-02-08,
m.01478p,people.person,Клифтън Уеб,1889-11-19,1966-10-13
m.014vpz,people.deceased_person,Ælfgifu de Northampton,0990,1040
m.0154x6,people.person,อีดิธ วอร์ทัน,1862-01-24,1937-08-11
m.01564j,people.person,Walter Sickert,1860-05-31,1942-01-22
m.015f7,people.person,布蘭妮·斯皮爾斯,1981-12-02,
m.015gjr,people.deceased_person,Marcello Mastroianni,1924-09-28,1996-12-19
m.015hpb,people.person,Cneo Calpurnio Pisón,-0042,0020
m.015jxh,people.person,Johann Matthias Gesner,1691-04-09,1761-08-03
m.015q7h,people.person,John Rutledge,1739-09-17,1800-07-18
m.015xxc,people.person,מאונו קויביסטו,1923-11-25,
m.015z45,people.deceased_person,Thomas Overbury,1581,1613-09-14
m.0165_0,people.deceased_person,Albert Viktor,1864-01-08,1892-01-14
m.016gkf,people.deceased_person,彼得·尤斯汀諾夫,1921-04-16,2004-03-28
m.016tpq,people.deceased_person,Don O'Kelly,1924-03-17,1966-10-02
m.0173sn,people.deceased_person,Te Kooti,1832,1891
m.017_94,people.person,Joseph Warton,1722-04,1800-02-23
m.017hl5,people.person,Такааки Като,1860-01-25,1926-01-28
m.018_3q,people.person,노르만 핀켈슈타인,1953-12-08,
m.018c42,people.person,Steve Lamacq,1965-10-16,
m.018jb7,people.person,ビートン夫人,1836-03-12,1865-02-06
m.018s8m,people.person,Lope de Aguirre,1510,1561-10-27
m.018t6m,people.person,Marcus Mosiah Garvey,1887-08-17,1940-06-10
m.0194jv,people.person,غابرييل هانوتو,1853-11-19,1944-04-11
m.0196z8,people.deceased_person,Frank Luke mlajši,1897-05-19,1918-09-29
m.019863,people.deceased_person,Vincent Benedetti,1817-04-29,1900-03-28
m.019_76,people.deceased_person,Thomas Kidd,1770,1850-08-27
m.019hcy,people.person,Okubo Yu,1982,
m.019sj8,people.person,Dennis Hastert,1942-01-02,
m.019y64,people.person,Doug Flutie,1962-10-23,
m.019z_l,people.deceased_person,Pierre Gaultier de Varennes de la Vérendrye,1685-11-17,1749-12-05
m.01_1tw,people.person,Marc Ferrez,1843,1923
m.01_h1n,people.deceased_person,William Henry Sykes,1790-01-25,1872-06-16
m.01_m0x,people.deceased_person,塞繆爾·斯萊特,1768-06-09,1835-04-21
m.01_xlr,people.person,李泰,0618,0652-12-15
m.01b296,people.deceased_person,Aed av Dalriada,0736,0778
m.01b5q2,people.deceased_person,André Dupin,1783-02-01,1865-11-08
m.01bbt8,people.person,Maurice Greene,1696-08-12,1755-12-01
m.01bc0q,people.deceased_person,Walt Kelly,1913-08-25,1973-10-18
m.01bs3z,people.person,Charles Le Brun,1619-02-24,1690-02-22
m.01c0jq,people.deceased_person,喬治·坎寧,1770-04-11,1827-08-08
m.01c1n5,people.person,Barbara Boxer,1940-11-11,
m.01c2w3,people.person,ユーハン・ルードヴィーグ・ルーネベリ,1804-02-05,1877-05-06
m.01cd4j,people.person,Mickey Joe Harte,1973,
m.01cj_1,people.person,Ian Rank-Broadley,1952,
m.01cvdr,people.person,Adam Loftus,1533,1605-04-05
m.01cvfw,people.person,Lionel av Antwerpen,1338-11-29,1368-10-07
m.01df4g,people.person,ژان دوم کازیمیر واسا,1609-03-22,1672-12-16
m.01dn87,people.person,Stella Rimington,1935-05-13,
m.01dnbh,people.deceased_person,James Glaisher,1809-04-07,1903-02-07
m.01dx8p,people.person,Ruud de Wild,1969-04-24,
m.01f3ss,people.person,Ανρί ντε Σαιν-Σιμόν,1760-10-17,1825-05-19
m.01fbl4,people.person,Susan Aglukark,1967-01-27,
m.01fd57,people.person,Samantha Eggar,1939-03-05,
m.01fg4b,people.deceased_person,Luca della Robbia,1400,1482
m.01g73x,people.person,John Marek,1940-12-24,
m.01g78d,people.person,Auguste Molinier,1851-09-30,1904-05-19
m.01gd1s,people.deceased_person,約翰·霍普納,1758-04-04,1810-01-23
m.01gd3n,people.deceased_person,Томас Бьюик,1753-08-10,1828-11-08
m.01gg59,people.person,A.R. Rahman,1967-01-06,
m.01ggdn,people.person,Geoffrey Perkins,1953-02-22,2008-08-29
m.01hd6k,people.deceased_person,Abd al-Karim Qasim,1914-11-21,1963-02-09
m.01hq9_,people.person,Archipoeta,1130,
m.01htd6,people.person,Sara Carter,1898-07-21,1978-01-08
m.01j5fn,people.deceased_person,Christian August Crusius,1715-06-10,1775-10-18
m.01j5kb,people.deceased_person,罗贝尔·德·索邦,1201-10-09,1274-08-15
m.01jpwtd,people.person,Ted Taylor,1934-02-16,1987-10-02
m.01jw0x,people.person,Lucía Méndez,1955-01-26,
m.01jx9qr,people.deceased_person,James Williams,1951-03-08,2004-07-20
m.01jxft,people.person,James Maxton,1885,1946-07-23
m.01jz6d,people.person,レブロン・ジェームズ,1984-12-30,
m.01k5wsd,people.person,Hubert Sumlin,1931-11-16,2011-12-04
m.01k67w,people.person,Ed Wynn,1886-11-09,1966-06-19
m.01k_dl,people.person,Gaston Julia,1893-02-03,1978-03-19
m.01kb2dp,people.person,رادنی کرول,1950-08-07,
m.01kblkf,people.person,Terence Oldfield,1949-08-12,
m.01kfnf,people.person,鮑伯·克勞,1961-06-13,2014-03-11
m.01kj8w,people.person,Steve Ferrone,1950-04-25,
m.01kk_s6,people.person,Colin James,1964-08-17,
m.01ks0v,people.person,Stirling Moss,1929-09-17,
m.01ks37,people.person,ピエール・ルヴェー,1905-12-22,1955-06-11
m.01kv2d3,people.person,Michael Crawford,1942-01-19,
m.01l1xd,people.person,Paul M. Fleiss,1933-09-08,2014-07-19
m.01l4syf,people.person,Terry Reid,1949-11-13,
m.01l6zp,people.deceased_person,Кристиан Фридрих Хенрици,1700-01-14,1764-05-10
m.01l7hq,people.deceased_person,Johann Gottfried Bernhard Bach,1715-05-11,1739-05-27
m.01l7zj,people.deceased_person,Джордж Гроув,1820-08-13,1900-05-28
m.01l80s,people.person,William Connor Magee,1821,1891-05-05
m.01l8tn,people.deceased_person,Coventry Patmore,1823-07-23,1896-11-26
m.01l9w5,people.person,Bic Runga,1976-01-13,
m.01lcz8f,people.person,Dana Glover,1974-10-14,
m.01lfk81,people.person,Bill Staines,1947-02-06,
m.01llrz,people.deceased_person,Konstantinos VII,0905-09-02,0959-11-09
m.01lm9k,people.deceased_person,A・S・ホーンビー,1898,1978
m.01lrlr,people.deceased_person,Joseph Hill,1949-01-22,2006-08-19
m.01lsq2k,people.person,Baaba Maal,1953-11-12,
m.01lx0r,people.person,جیمی هوفا,1913-02-14,1982-07-30
m.01lztk,people.deceased_person,Henrik Shipstead,1881-01-08,1960-06-26
m.01m5yh8,people.person,Melanie Doane,1967-12-19,
m.01m78m8,people.person,Rachael Lampa,1985-01-08,
m.01mbt5r,people.deceased_person,Jimmy Dorsey,1904-02-29,1957-06-12
m.01mbvfd,people.person,Τόμι Σο,1953-09-11,
m.01mc0ns,people.person,Willie Mabon,1925-10-24,1985-04-19
m.01mcfnl,people.person,Desireless,1952-12-25,
m.01mn02z,people.person,Yulduz Usmonova,1963-12-12,
m.01mq0mj,people.person,Geoff Smith,1966,
m.01mqty,people.person,Trevor Ferguson,1947,2012-08-29
m.01mrk7,people.person,Thomas Stone,1743,1787-10-05
m.01msrs,people.person,メアリー・エリザベス・マストラントニオ,1958-11-17,
m.01mxcd,people.deceased_person,"Гаянгос-и-Арсе, Паскуаль",1809-06-21,1897-10-04
m.01myph,people.person,Jamie Oliver,1975-05-27,
m.01n2_sv,people.person,ドロシー・ダンドリッジ,1922-11-09,1965-09-08
m.01n471d,people.person,Ashley Ballard,1985-06-09,
m.01n52p7,people.person,Roberto Torres,1940-02-10,
m.01n5b02,people.deceased_person,هری پرچ,1901-06-24,1974-09-03
m.01n86z_,people.person,Fuzz Townshend,1964-07-31,
m.01n__23,people.person,Cecilia Vennersten,1970-09-26,
m.01nc4_,people.person,Harold Gillies,1882-06-17,1960-09-10
m.01ngd3,people.person,Máire Geoghegan-Quinn,1950-09-05,
m.01nhgmf,people.person,Miki Howard,1960-09-30,
m.01njcg7,people.person,Cesare Cremonini,1980-03-27,
m.01nn7x2,people.person,Finbar Furey,1946-09-28,
m.01nrhg,people.deceased_person,François de Bassompierre,1579-04-12,1646-10-12
m.01nx885,people.person,Mia X,1970-01-09,
m.01nzm6g,people.person,Christine Fellows,1968,
m.01p0np,people.person,菲爾·唐納修,1935-12-21,
m.01p0r8t,people.person,Smokin' Joe Kubek band feat. Bnois King,1956-11-30,
m.01p2zzb,people.person,Neal Casal,1968-11-02,
m.01p43h6,people.person,Priscilla,1989-08-02,
m.01p61_p,people.person,Russ Barenberg,1950-10-08,
m.01p7rg7,people.person,박혜경,1974-10-12,
m.01pbnhz,people.person,Aaron Benward,1973-09-13,
m.01pc4w,people.deceased_person,Brendan Smyth,1927-06-08,1997-08-22
m.01pjk3x,people.deceased_person,Ruth Etting,1896-11-23,1978-09-24
m.01pkbz4,people.deceased_person,Edden Hammons,1876,1955-09-07
m.01pm39j,people.person,Michel Banabila,1961-04-14,
m.01pmd18,people.person,Dave Kelly,1947-03-13,
m.01pp1vj,people.person,Aengus Finnan,1972-01-31,
m.01pq38c,people.person,Сийри Нордин,1980-10-15,
m.01pq9p,people.deceased_person,诺曼·安吉尔,1872-12-26,1967-10-07
m.01pr2w,people.deceased_person,Roger Rusk,1906,1994
m.01ps1g9,people.person,Hans Platzgumer,1969,
m.01pt223,people.person,Bernardo Sandoval,1958,
m.01ptcll,people.person,Plattenpapzt,1971,
m.01ptxx,people.person,Zhang Chongren,1907,1998-10-08
m.01pwtmz,people.person,Martin Horntveth,1977-09-20,
m.01pzcm,people.deceased_person,Вильгельм Клитон,1102-10-25,1128-07-28
m.01q260h,people.person,Eriko Imai,1983-09-22,
m.01q3jw,people.person,Bruno Richard Hauptmann,1899-11-26,1936-04-03
m.01q5g9d,people.person,ویلیام روس,1948,
m.01q7wx,people.deceased_person,John Wheatley,1869-05-19,1930-05-12
m.01q8ssq,people.person,David Glen Eisley,1952-09-05,
m.01q9jk,people.deceased_person,Gustaf Adlerfelt,1671,1709-07-08
m.01qftzk,people.deceased_person,فرانک چرچیل,1901-10-20,1942-05-14
m.01qgkjn,people.person,Christopher DeLaurenti,1967,
m.01qhjjn,people.person,Martyna Jakubowicz,1955-02-24,
m.01qkkq,people.person,Birju Maharaj,1938-02-04,
m.01qlmdm,people.person,Олег Митяев,1956-02-19,
m.01qt6ny,people.person,Ollie Olsen,1958,
m.01qwb44,people.person,Arthur Maia,1962-04-09,
m.01qzh3w,people.person,Hiromi Sato,1970-12-10,
m.01r22gw,people.person,Eduardo Paniagua,1952,
m.01r2vvb,people.person,Tommy Wright III,1976-05-06,
m.01r71tx,people.deceased_person,לואיג'י טנקו,1938-03-21,1967-01-27
m.01r827,people.person,Ivan Gontcharov,1812-06-18,1891-09-27
m.01r_t_,people.person,Kinji Fukasaku,1930-07-03,2003-01-12
m.01rb0j,people.person,Abd al-Aziz Muhammad Hidschazi,1923-01-03,2014-12-22
m.01rbwbc,people.person,Jacques Hélian,1912-06-07,1986-06-29
m.01rbx2h,people.person,Jordi,1978-06-19,
m.01rc_wt,people.person,Jacki-O,1975-11-24,
m.01rf42,people.deceased_person,Кахал Бру,1874-07-18,1922-07-07
m.01rf6f,people.deceased_person,Lin Piao,1907-12-05,1971-09-13
m.01rft7w,people.person,امل سایین,1945-11-20,
m.01rfv38,people.person,ديانا حداد,1976-10-01,
m.01rh0qk,people.deceased_person,Timothy Wright,1947-06-17,2009-04-24
m.01rh75,people.person,"Conn O'Neill, Tyrone 1. Kontu",1480,1559
m.01rmls,people.person,Richard Karp,1935-01-03,
m.01rn432,people.person,Kevin Mark Trail,1980-10,
m.01rp476,people.person,Al Atkins,1947-10-11,
m.01rr_t,people.person,Daniel Odier,1945-05-17,
m.01rscv,people.deceased_person,Marcel Aymé,1902-03-29,1967-10-14
m.01rtf1,people.person,"William F. Buckley, Jr.",1925-11-24,2008-02-27
m.01rxwg7,people.person,Cory Lee,1984-11-13,
m.01s0l0,people.person,萨尔曼·汗,1965-12-27,
m.01s1jdt,people.person,Yui Makino,1986-01-19,
m.01s1yfh,people.person,Pier Bucci,1977,
m.01s3s4,people.person,Garfield Sobers,1936-07-28,
m.01s46w,people.person,Мина Анвар,1969-09-19,
m.01s62s,people.person,George Calil,1973-03-29,
m.01s9tw,people.deceased_person,Abduss Salams,1926-01-29,1996-11-21
m.01s_m13,people.person,JBX,1974-02-06,
m.01s_ng,people.person,Oscar S. Gifford,1842-10-20,1913-01-16
m.01s_qx0,people.person,Nawal,1965,
m.01s_xf_,people.person,北原佐和子,1964-03-19,
m.01sgpb,people.person,Burton Watson,1925-06-13,
m.01sjrw,people.deceased_person,Kónosuke Macušita,1894-11-27,1989-04-27
m.01sln6b,people.deceased_person,La Esterella,1919-05-07,2011-04-11
m.01smkd8,people.person,Rosanna Fratello,1951-03-26,
m.01snsvt,people.deceased_person,Edward Meeker,1874,1937-04-19
m.01spyvf,people.person,ゆうまお,1980-02-11,
m.01stb28,people.person,笹川美和,1983-02-23,
m.01sv3z7,people.person,Massimo Savić,1962-06-06,
m.01sv50,people.deceased_person,رابرت ام. لا فولت، جونیور,1895-02-06,1953-02-24
m.01sxflt,people.person,Henrik Hall,1948-03-05,2011-01-27
m.01sy438,people.person,Erick Jon,1976-01-18,
m.01sy4z,people.deceased_person,Henry Bathurst,1762-05-22,1834-07-27
m.01t02zj,people.person,Bebi Dol,1962-10-02,
m.01t03rz,people.person,Natasha Barrett,1972-03-09,
m.01t1ldt,people.person,Erika Stucky,1962,
m.01t1z2_,people.person,Paul Kotheimer,1968-10-25,
m.01t_2x2,people.deceased_person,Jürgen Hart,1942-09-20,2002-04-09
m.01tjlg,people.person,Charles-Albert Gobat,1843-05-21,1914-03-16
m.01tkk5c,people.person,岸尾大輔,1974-03-28,
m.01tlfzb,people.person,Sparkle,1975-05-13,
m.01tllv_,people.person,Johann Kaspar Ferdinand Fischer,1656-09-09,1746-08-27
m.01tlsp5,people.person,Gwenno Pipette,1981-05-23,
m.01tm1jb,people.person,Кевин Мантей,1970,
m.01tq3v9,people.person,Стелиос Роккос,1965-02-11,
m.01tslk,people.person,Ralf Schumacher,1975-06-30,
m.01tv558,people.person,Antonina Krzysztoń,1954-06-13,
m.01twbj5,people.person,フリアン・オルボーン,1925-08-07,1991-05-21
m.01twsc,people.person,Mutsu Munemitsu,1844-08-20,1897-08-24
m.01txfk_,people.deceased_person,Chep Nuñez,1964,1990
m.01ty_xl,people.person,Rob Gee,1971-05-26,
m.01tzxd,people.person,Takasugi Shinsaku,1839-09-12,1867-05-17
m.01v01p,people.person,Edouard Gibbon Wakefield,1796-03-20,1862-05-16
m.01v27ym,people.person,Michael Thomas,1987-10-06,
m.01v3fvc,people.person,Arne Zank,1970-08-06,
m.01v51jy,people.person,Sammy Turner,1932-06-02,
m.01v5nl,people.person,Jørgen Ingmann,1925-04-06,2015-03-21
m.01v5xj,people.deceased_person,Manuel Fraga Iribarne,1922-11-23,2012-01-15
m.01v6j3d,people.person,Nani García,1955,
m.01v704d,people.person,Irio De Paula,1939-05-10,
m.01v8l5b,people.person,Joe Lee,1929,
m.01v8y2g,people.person,Nancy Holloway,1932-12-11,
m.01v_27q,people.person,Zuzu Bollin,1922-09-05,1990-10
m.01v_gw8,people.person,Axel Hacke,1956-01-20,
m.01vb6z,people.person,Cameron Crowe,1957-07-13,
m.01vbd44,people.person,Peter Evrard,1974-10-19,
m.01vc348,people.deceased_person,Noel Nicola,1946,2005-08-07
m.01vcf0j,people.deceased_person,아일린 바턴,1924-11-24,2006-06-27
m.01vfyp1,people.deceased_person,Smith Ballew,1902-01-21,1984-05-02
m.01vgbz0,people.person,Dorothy Shay,1921-04-21,1978-10-22
m.01vhmbx,people.person,Joni Harms,1959-11-05,
m.01vhmx9,people.person,Norman Beaker,1950-06-21,
m.01vhrnk,people.person,スティーブ・コンテ,1945-09-23,
m.01vjv22,people.person,Timo T.A. Mikkonen,1947-06-15,
m.01vjy__,people.person,PH Electro,1976-06-15,
m.01vl6y,people.person,Ron Kurtenbach,1943-01-06,
m.01vm280,people.person,Frankie Armstrong,1941-01-13,
m.01vm67x,people.person,Mika Sundqvist,1947-02-22,
m.01vmbgj,people.person,Henry Sims,1890-08-22,1958-12-23
m.01vmtw,people.person,迈克尔·贝里,1941-03-14,
m.01vmyy8,people.person,Vytas Nagisetty,1971-03-08,
m.01vndmy,people.person,John Hobbs,1950,
m.01vnm0q,people.person,Dimitra Galani,1952-11-14,
m.01vp32h,people.person,Headley Bennett,1931,
m.01vr3gz,people.person,Sera Finale,1976-03-05,
m.01vrlqd,people.person,Betty Comden,1917-05-03,2006-11-23
m.01vrz8b,people.person,Blaze Bayley,1963-05-29,
m.01vs4ls,people.person,Adèle Maria Hameetman,1933-01-11,
m.01vs5sg,people.person,Carl Crack,1971-05-05,2001-09-06
m.01vscww,people.person,Bossman,1981-11-23,
m.01vslr3,people.person,Marjon Lambriks,1949,
m.01vt3lj,people.person,Ben Ely,1970-09-13,
m.01vthzv,people.person,Raf,1959-09-29,
m.01vtsjn,people.person,Артур Беркут,1962-05-24,
m.01vttb9,people.person,Henry Mancini,1924-04-16,1994-06-14
m.01vv9v8,people.person,Kim Bullard,1955-05-04,
m.01vvm4,people.person,نیکلاس کوپرنیک,1473-02-19,1543-05-24
m.01vvz0v,people.person,Elizabeth Mitchell,1968,
m.01vw4_n,people.person,Jack O'Hagan,1898-11-29,1987-07-15
m.01vwbts,people.person,ダイド,1971-12-25,
m.01vwj0_,people.person,Олег Чубыкин,1974,
m.01vwygw,people.person,オラシオ・サルガン,1916-06-15,
m.01vx5d3,people.deceased_person,Gerald Marks,1900-10-13,1997-01-27
m.01vxg5d,people.person,Mackan,1983-07-10,
m.01vy72h,people.person,Nathan Moore,1965-01-10,
m.01vyh_t,people.person,Изабелла Фауст,1972,
m.01vzgxy,people.person,Trina Shoemaker,1965-06-14,
m.01w0r8n,people.person,Paul Neville,1947,
m.01w17y0,people.person,Sheryl Hackett,1960-05-04,2005-01-29
m.01w1l8r,people.deceased_person,Plinio Clabassi,1920,1984-10-22
m.01w2hyl,people.person,Jim Sheppard,1961-05-08,
m.01w2znw,people.person,Molly Neuman,1972-06-18,
m.01w38sw,people.person,Robert Janson,1965-06-07,
m.01w3g3c,people.person,Linda Valori,1978-09-03,
m.01w3lzq,people.person,Kate Bush,1958-07-30,
m.01w3xc4,people.person,Tom Ray,1965,
m.01w4m2k,people.person,Wolfgang Nitschke,1956-06-28,
m.01w5p1r,people.person,Andreas Tegeler,1972-07-18,
m.01w5vt,people.deceased_person,Frederick Lugard,1858-01-22,1945-04-11
m.01w633d,people.person,Jacek Kaspszyk,1952-08-10,
m.01w6ftv,people.person,George Kooymans,1948-03-11,
m.01w6fww,people.person,Cesar Zuiderwijk,1948-07-18,
m.01w6x9t,people.person,Anders Jivarp,1973-07-18,
m.01w6xc3,people.person,Fredrik Johansson,1984,
m.01w7v1w,people.person,Tim Toupet,1971-10-28,
m.01w9r1,people.deceased_person,James L. Farmer,1920-01-12,1999-07-09
m.01w_zqv,people.person,Lane Brody,1955-09-24,
m.01wbchx,people.person,Alisa Mon,1964-08-15,
m.01wbckk,people.person,Aleksandr Ivanov,1961-03-03,
m.01wbl5p,people.deceased_person,Roquel Davis,1932-07-11,2004-09-02
m.01wc6b8,people.person,Harry Touw,1924,1994
m.01wcs95,people.deceased_person,James Kok,1810-02-22,1849-10-17
m.01wcvhx,people.person,Marc Engemann,1971-08-23,
m.01wcxjv,people.person,Cyclyk,1979,
m.01wdm6,people.deceased_person,Marie-Antoine Carême,1783-06-08,1833-01-12
m.01wdq89,people.person,Vasile Şeicaru,1951-07-10,
m.01wdt40,people.person,Adam F,1972-02-08,
m.01wdx5s,people.person,Renata Zarębska,1965,
m.01wdzdz,people.person,Renato Rinaldi,1966-09-01,
m.01wf3md,people.deceased_person,Bernhard Stirnemann,1936-09-12,2011-03-23
m.01wf_w3,people.person,Herman H Harper II,1938-12-31,
m.01wfm6d,people.person,Aidonia,1981-04-06,
m.01wgrt5,people.person,Tampopo,1968,
m.01wgsj4,people.person,Jeff Frankenstein,1974-06-26,
m.01wh0j3,people.person,野田優也,1984-07-13,
m.01wh6d5,people.person,王启文,1970-02-13,
m.01wh_4t,people.person,Thomas Detert,1969,
m.01wjftv,people.person,Roy Crewdson,1941-05-20,
m.01wjh72,people.deceased_person,Kevin Mills,1968-03-07,2000-12-03
m.01wjx_f,people.person,Felix Haug,1952-03-27,2004-05-01
m.01wkjyd,people.person,Peter Lemer,1942-06-14,
m.01wlkry,people.person,Robert Hunecke Rizzo,1971-06-17,
m.01wm0km,people.person,Dennis Hansson,1982-01-01,
m.01wmkl7,people.person,Elisso Virsaladze,1942,
m.01wmn8r,people.person,Benji Hughes,1975-06-27,
m.01wmns3,people.person,Bryan Carrigan,1969-02-07,
m.01wms6t,people.person,Dave Walker,1945-01-25,
m.01wppd2,people.person,Clive Box,1946,
m.01wq76r,people.person,Guy Davis,1983-03-14,
m.01wqfdw,people.person,Diego,1980-07-30,
m.01wqgvf,people.person,Daniel Sundbom,1978-05-20,
m.01wqyfs,people.person,詹姆斯·朱特,1949-10-30,
m.01wr6kv,people.person,Lee Marrow,1957,
m.01wt28_,people.person,Chris Joyce,1957-10-11,
m.01wtr5,people.person,Lamar Hunt,1932-08-02,2006-12-13
m.01wtrwr,people.person,Nida Fazli,1938-10-12,
m.01wv1vb,people.person,Hans Mydtskov,1961,
m.01wv1yt,people.person,菊池正美,1960-04-24,
m.01wv6_5,people.person,Tomas Adolphson,1949-07-30,
m.01wvccz,people.person,Michael Kulas,1969-01-27,
m.01wvfjm,people.person,秋憲坤,1979-09-02,
m.01wvlg6,people.person,Kang Hyun Min,1969-09-15,
m.01wvm4p,people.person,Mark Escueta,1976-01-09,
m.01ww3_j,people.deceased_person,Delphin Strungk,1601,1694-10-12
m.01ww87h,people.person,Andy Wright,1962,
