id,type,name,date_of_birth,date_of_death
m.0134s181,people.person,Ayotunde Phillips,1949-07-26,
m.0134vxq_,people.deceased_person,Fred McEvoy,1913-11-03,1982-03-15
m.0134wg5j,people.person,Gary Greaves,1935-10-28,
m.0134z3_n,people.person,Wladyslaw Jedrzejewski,1863-02-11,
m.0134z6sy,people.person,Puguang,1904,
m.0135dq85,people.person,John Inyang Okoro,1959-07-11,
m.0135ty6t,people.person,Alfred B. DeWolfe,1895-08-18,1954-11-18
m.0135v90x,people.person,任凯南,1884-08,1949
m.0135w4d_,people.person,Valerie Todd Davies,1920,2012
m.0135wjng,people.person,Mikhail Shibun,1996-01-01,
m.0136_5f0,people.person,Farid Zhangirov,1966-05-15,
m.0136_frj,people.person,Bill Nalder,1952-08-14,
m.0136_lbx,people.person,Christopher O'Malley,1963-01-24,
m.0136_njv,people.deceased_person,Matt Bradley,1960-05-20,2002
m.0136_xq8,people.person,Jess Phillips,1981,
m.0136_xqq,people.person,Fernando Louro,1962-06-18,
m.0136_y5q,people.person,Trevor Horne,1991-03-24,
m.0136zf1d,people.deceased_person,Arthur Cotterill,1848-01-22,1902-09-03
m.0136znhl,people.person,Maria Caulfield,1974-08-06,
m.0136zy_m,people.person,Bill Hitchens,1947-04-26,
m.013707cc,people.person,Antonio Quintero,1961-09-20,
m.01370z4t,people.person,John McKay,1898-11-01,
m.01371kjj,people.person,Lynn Greer,1941-11-20,
m.0138g8_8,people.person,Don D. Williams,1939-08-16,
m.0138gh_v,people.person,Tan Loke Mun,1965-11-19,
m.0138t6rx,people.person,Lucas Lopes,1979-10-05,
m.0138tcf_,people.person,Masud Hassan Rizvi,1893,1975
m.0138thp8,people.person,Greg Isenberg,1989-02-03,
m.0138tkc7,people.person,Will Collopy,1897-04-21,1972-12-02
m.01397_,people.deceased_person,Джеймс Харгрийвс,1720,1778-04-22
m.0139vcyc,people.person,Neville Brown,1966-02-26,
m.0139vd75,people.person,Craig Merren,1966-11-06,
m.0139x65m,people.deceased_person,Henry Edward Kendall,1776-03-23,
m.0139xm4y,people.person,Andrei Kozlov,1973-09-15,
m.0139ywyw,people.deceased_person,Allan Anderson,1944-02-04,2013-11-02
m.013b0_tx,people.person,Ben McIntosh,1991-05-28,
m.013bhthw,people.deceased_person,Neil O'Reilly,1925-07-26,1985-10-26
m.013blz_q,people.person,Larry Pittman,1954-09-30,
m.013ccq1y,people.person,Natalya Lagoda,1973-03-04,2015-05-29
m.013cczkc,people.person,Andre President,1971-06-16,
m.013cd3z2,people.person,Monty Horan,1922-03-19,2005-08-03
m.013chrg_,people.person,Riley Biggs,1900-03-24,1971-03-24
m.013chz9q,people.person,Owen Williams,1847-06-20,1917-11-12
m.013d79_m,people.person,Djelika Coulibaly,1984-02-22,
m.013ddrs6,people.person,Miguel Ángel Ferriz,1899-11-29,1967-01-01
m.013f31_4,people.person,Kyt Selaidopoulos,1978-02-26,
m.013f70v_,people.deceased_person,Evelyn Gleeson,1855-05-15,1944-02-20
m.013f718m,people.deceased_person,Elizabeth L. Davis,1855,1944
m.013f71v9,people.person,Turki Sufyani,1992-02-22,
m.013f7qxs,people.person,Roderick McDonald,1945-04-09,2015-01-17
m.013f7r88,people.person,Scott Carnegie,1985-12-17,
m.013f7wks,people.deceased_person,Ernst Jansa,1899-10-18,1974-09-25
m.013f897n,people.person,Ivan Silayev,1996-01-21,
m.013qlw,people.person,Mark Thomas,1963-04-11,
m.013qqh,people.deceased_person,John Smeaton,1724-06-08,1792-10-28
m.013t0f,people.deceased_person,William Barclay,1546,1608
m.0141bc,people.deceased_person,Edmund Grindal,1519,1583-07-06
m.014d3,people.person,Augusto Pinochet,1915-11-25,2006-12-10
m.014h_s,people.deceased_person,Hadda Brooks,1916-10-29,2002-11-21
m.0150mg,people.person,Глен Меттлок,1956-08-27,
m.0153z2,people.deceased_person,Richard Barnfield,1574,1620
m.015gqm,people.deceased_person,Oskar Werner,1922-11-13,1984-10-23
m.015l76,people.deceased_person,Hugo Banzer Suárez,1926-05-10,2002-05-05
m.015qgb,people.person,Joanne Harris,1964-07-03,
m.0161nw,people.person,Joseph Justus Scaliger,1540-08-05,1609-01-21
m.0161ps,people.person,"Джеймс Скотт, 1-й герцог Монмут",1649-04-09,1685-07-15
m.0166_q,people.person,מהליה ג'קסון,1911-10-26,1972-01-27
m.016fjj,people.person,Christopher Walken,1943-03-31,
m.016gw8,people.deceased_person,Harold Stephen Black,1898-04-14,1983-12-11
m.016n8_,people.deceased_person,"Брольи, Виктор Франсуа де",1718-10-19,1804-03-30
m.01728m,people.person,Мохамед ел-Барадей,1942-06-17,
m.017frf,people.deceased_person,ارنی پیل,1900-08-03,1945-04-18
m.017hjk,people.person,原敬,1856-02-09,1921-11-04
m.0180c0,people.deceased_person,David Nolan,1943-06-17,2010-11-21
m.0181j_,people.person,Virginia Wade,1945-07-10,
m.018dg5,people.person,François Fénelon,1651-08-06,1715-01-07
m.018gj3,people.person,Little Brother Montgomery,1906-04-18,1985-09-06
m.018qx5,people.person,Patty Murray,1950-10-11,
m.018rd9,people.deceased_person,Ferdinand Hitzig,1807-06-23,1875-01-22
m.0191h5,people.person,John Frusciante,1970-03-05,
m.0194ds,people.deceased_person,Jean Pierre Flourens,1794-04-13,1867-12-06
m.019q66,people.person,Ben Harney,1872-03-06,1938-03-02
m.019rd,people.deceased_person,Richard Buckminster Fuller,1895-07-12,1983-07-01
m.019yzr,people.deceased_person,Conyers Middleton,1683-12-27,1750-06-28
m.01_0vk,people.person,Georgios Papandreou,1888-02-13,1968-11-01
m.01_3px,people.deceased_person,Ramón Gómez de la Serna,1888-07-03,1963-01-13
m.01_96x,people.person,Dick Fosbury,1947-03-06,
m.01_9nx,people.deceased_person,Ranasinghe Premadasa,1924-06-23,1993-05-01
m.01_hfh,people.deceased_person,Jacobus Gronovius,1645-10-10,1716-10-21
m.01_q0p,people.deceased_person,Benjamin Lundy,1789-01-04,1839-08-22
m.01_rs9,people.deceased_person,Hugh Edwin Strickland,1811-03-02,1853-09-14
m.01_x42,people.person,Антон Роп,1960-12-27,
m.01b867,people.deceased_person,アーサー・キラークーチ,1863-11-21,1944-05-12
m.01b8v7,people.person,Dennis Hwang,1978,
m.01bd4t,people.person,Guerman Titov,1935-09-11,2000-09-20
m.01bmgb,people.deceased_person,Eddie Lang,1902-10-25,1933-03-26
m.01bn7t,people.deceased_person,Beryl Markham,1902-10-26,1986-08-03
m.01byc4,people.person,Óscar Arias,1940-09-13,
m.01c02,people.person,Barbara Olson,1955-12-27,2001-09-11
m.01c15n,people.deceased_person,Leslie Stephen,1832-11-28,1904-02-22
m.01c_qf,people.person,טנזן אישיבאשי,1884-09-25,1973-04-25
m.01cv_g,people.person,カール・アイカーン,1936-02-16,
m.01d0fp,people.person,Kim Basinger,1953-12-08,
m.01d1z_,people.person,Enric Badía Romero,1930-04-24,
m.01d63v,people.person,Стівен Вайнберг,1933-05-03,
m.01dz2x,people.deceased_person,Kalevi Sorsa,1930-12-21,2004-01-16
m.01f873,people.person,梁朝伟,1962-06-27,
m.01fh9,people.person,빌리 밥 손턴,1955-08-04,
m.01fmsq,people.person,Leroy Hood,1938-10-10,
m.01fx6h,people.person,آلي ماكغرو,1939-04-01,
m.01gdf4,people.deceased_person,Sarah Siddons,1755-07-05,1831-06-08
m.01gqth,people.deceased_person,James Macpherson,1736-10-27,1796-02-17
m.01grgt,people.person,Elvis Rimrod,1943-06-08,
m.01h9rf,people.person,L. Neil Smith,1946-05-12,
m.01hbc7,people.person,Paul Spadafora,1975-09-05,
m.01hlvhq,people.person,William Ackerman,1949-11-16,
m.01htq0,people.person,Frederic Harrison,1831-10-18,1923-01-14
m.01hvnw,people.person,Phil Lesh,1940-03-15,
m.01hyh3w,people.person,Douglas Spotted Eagle,1962,
m.01j5x6,people.person,Jonny Lee Miller,1972-11-15,
m.01j72c,people.person,Кріс Брайант,1962-01-11,
m.01j_3k,people.deceased_person,Eugène Ruffy,1854-08-02,1919-10-25
m.01jbqm,people.person,호세 에체가라이,1832-04-19,1916-09-14
m.01jbyn,people.deceased_person,Karl Adolph Gjellerup,1857-06-02,1919-10-11
m.01jdhy,people.person,John Swinney,1964-04-13,
m.01jfy0,people.person,Adelina Patti,1843-02-19,1919-09-27
m.01jrwj,people.deceased_person,Jean O'Hara,1913,1973
m.01js29,people.deceased_person,Karel Doorman,1889-04-23,1942-02-28
m.01jw1,people.person,ビル・メイシー,1922-05-18,
m.01jzscp,people.person,Gloria Lynne,1929-11-23,2013-10-15
m.01k6t75,people.person,Bill Lloyd,1955-12-06,
m.01kkcw,people.deceased_person,Peter Anthony Allen,1943-04-04,1964-08-13
m.01kl_qc,people.person,Кевин Керн,1958-12-22,
m.01kmzs,people.person,뱅상 카셀,1966-11-23,
m.01ks8,people.person,Ben Bova,1932-11-08,
m.01kzp5z,people.person,フランク・ミルズ,1942-06-27,
m.01l21m,people.deceased_person,Sen no Rikyu,1522,1591-04-21
m.01l2v94,people.person,Kurt Elling,1967-11-02,
m.01l4fyq,people.person,Jaromír Nohavica,1953-06-07,
m.01l65cd,people.person,Chris Smither,1944-11-11,
m.01lgcg,people.person,Yuan Lee,1936-11-19,
m.01lp1z,people.deceased_person,Dale Carnegie,1888-11-24,1955-11-01
m.01lyc_,people.deceased_person,کلاوس مان,1906-11-18,1949-05-21
m.01m0qgw,people.person,C. W. McCall,1928-11-15,
m.01m1cj2,people.person,Barry McGuire,1935-10-15,
m.01m8_y4,people.person,Helen Shapiro,1946-09-28,
m.01m_m_,people.person,Neil Blaney,1922-10-01,1995-11-08
m.01m_n24,people.person,Benjamin Boguet,1973,
m.01m_v5l,people.person,Ahmad Szabo,1976,
m.01md90d,people.deceased_person,Matthew Jay,1978-10-10,2003-09-24
m.01mdjg6,people.person,Caroline Henderson,1962-02-28,
m.01mqmrv,people.person,Cristian Vogel,1972,
m.01mqwkb,people.person,Sally Barker,1959-09-19,
m.01mt_zj,people.person,Teddy Thompson,1976-02-19,
m.01mv82,people.deceased_person,Donald Byrd,1932-12-09,2013-02-04
m.01n23n6,people.person,Ian Wallace,1919-07-10,2009-10-12
m.01n2_wf,people.person,Marisela,1966-04-24,
m.01n498,people.person,Neile Graham,1958-10-08,
m.01n5dfz,people.person,Jan De Wilde,1944-01-01,
m.01n70q2,people.person,Jia Peng Fang,1958-04,
m.01n_38,people.person,Lex Luger,1958-06-02,
m.01nfyd3,people.person,Zachary Richard,1950-09-08,
m.01nggkp,people.person,ギヤ・カンチェリ,1935-08-10,
m.01nkbwm,people.person,Carlos d'Alessio,1935,1992-06-14
m.01nltm,people.person,Ramiz Alia,1925-10-18,2011-10-07
m.01nm4k,people.person,Роберта Уильямс,1953-02-16,
m.01nqjh6,people.person,David Civera,1979-01-08,
m.01ns1h,people.deceased_person,"אלכסנדר הראשון, מלך יוגוסלביה",1888-12-16,1934-10-09
m.01nyk8l,people.deceased_person,Floyd Tillman,1914-12-08,2003-08-22
m.01p61zn,people.person,Carl Allen,1961-04-25,
m.01p7zxs,people.person,Julian Sas,1970-05-29,
m.01p9g9k,people.person,Sergio Caputo,1954-08-31,
m.01pbxyc,people.person,リル・ホワイト,1982-10-06,
m.01pccf0,people.person,Musa Eroğlu,1946,
m.01pcctw,people.person,Dave Binney,1961-08-02,
m.01pctr5,people.person,Andre Nickatina,1970-03-11,
m.01pfh3w,people.person,Kellie Coffey,1971-04-22,
m.01ph_bj,people.person,Annette Humpe,1950-10-28,
m.01pm_x4,people.person,Laura Lee,1945-03-09,
m.01pmfww,people.person,Guy Chadwick,1956-03-21,
m.01pmqpq,people.person,Miko Mission,1956,
m.01ppcfb,people.person,Joaquín Díaz,1947,
m.01pq1j,people.deceased_person,Inez Milholland,1886-08-06,1916-11-25
m.01pq8sp,people.person,Sean Jacobs,1976-11-09,
m.01py6c1,people.person,سفن,1984-11-09,
m.01pyxhr,people.person,George Hamilton IV,1937-07-19,2014-09-17
m.01pz_qb,people.deceased_person,Enoch Light,1905-08-18,1978-07-31
m.01q312z,people.person,Fernanda Abreu,1961-09-08,
m.01q5kly,people.person,Amos Garrett,1941-11-26,
m.01q6yjn,people.person,Leki,1978-01-28,
m.01q73bx,people.person,Ferne,1951,
m.01q8l6,people.deceased_person,阿尔伯特·比尔施塔特,1830-01-07,1902-02-18
m.01qd0kv,people.person,Frankee,1983-06-09,
m.01qd7kz,people.person,Matt Besser,1967-09-22,
m.01qdcjt,people.deceased_person,Cisse Häkkinen,1951-01-30,1990-12-26
m.01qfr0x,people.person,Clare Teal,1973-05-14,
m.01qh_9,people.deceased_person,"Augustus Frederick, vojvoda Susseški",1773-01-27,1843-04-21
m.01qjtqd,people.person,Kirk Talley,1958-06-09,
m.01qk2n,people.person,Peter Dodds McCormick,1834,1916-10-30
m.01qq26,people.person,Ken Roberts,1946,
m.01qttvb,people.person,Kinya Kotani,1979-07-16,
m.01qw63,people.person,Enrico II di Rohan,1579-08-21,1638-04-13
m.01r09s,people.deceased_person,Honoré Jackson,1861-05-03,1952-01-10
m.01r1rhr,people.deceased_person,شرمن ادواردز,1919-04-04,1981-03-30
m.01r219t,people.person,Dolcenera,1977-05-16,
m.01r4clf,people.person,Vernon Oxford,1941-06-08,
m.01r4t3l,people.person,김진희,1957-02-06,
m.01r7d3x,people.deceased_person,Oliver Simon,1957-05-14,2013-07-31
m.01r9gwk,people.person,Ewelina Flinta,1979-10-24,
m.01r_5z,people.person,Kitty Kelley,1942-04-04,
m.01rh6v,people.deceased_person,Shane O'Neill,1530,1567-06-02
m.01rh9m,people.person,John Hunter,1737-08-29,1821-03-13
m.01rhp4s,people.person,Jeremy Ellis,1975,
m.01rj13,people.deceased_person,Brett Somers,1924-07-11,2007-09-15
m.01rn3q,people.deceased_person,Johannes Bjelke-Petersen,1911-01-13,2005-04-23
m.01rrxrh,people.person,Stephen Mallinder,1955-01-01,
m.01ryrw8,people.person,Angelo Debarre,1962-08-19,
m.01s1kj,people.person,Хайръм Стивънс Максим,1840-02-05,1916-11-24
m.01s20z,people.deceased_person,Claude Gaspard Bachet de Méziriac,1581-10-09,1638-02-26
m.01s32qw,people.person,Ance Krauze,1979-03-29,
m.01s7y8,people.deceased_person,Oskar von Hutier,1857-08-27,1934-12-05
m.01s8bf3,people.person,Dag Spantell,1950-03-24,
m.01s_pcd,people.person,MIYUKI,1976-11-14,
m.01sblzw,people.person,राहुल शर्मा,1972-09-25,
m.01scfvy,people.person,Rob King,1970,
m.01sdf9,people.deceased_person,Jan Łukasiewicz,1878-12-21,1956-02-13
m.01sg5lv,people.person,Mondo Marcio,1986-12-01,
m.01sgn84,people.person,Mike Foyle,1985-10-03,
m.01smnkz,people.person,Нажуа Белизель,1981-12-15,
m.01sng0,people.person,James Maritato,1972-03-12,
m.01sr4_p,people.person,Andrea Neumann,1968,
m.01ss2ll,people.person,Miguel Wiels,1972-09-11,
m.01stz9,people.person,David Peterson,1943-12-28,
m.01sv4kk,people.person,Geoff Berner,1971,
m.01sw81c,people.person,Wojtas,1975,
m.01sx9vb,people.person,Erhan Güleryüz,1966-01-13,
m.01sy7w_,people.person,Yuta,1979-06-20,
m.01szv_d,people.person,James Chimombe,1951,1990
m.01t151c,people.person,Chris Tietjen,1985-10-17,
m.01t1_2g,people.person,Milan Mladenović,1958-09-21,1994-11-05
m.01t1ct8,people.person,Jason Hates Jazz,1971-09-22,
m.01t1x9j,people.person,Anna-Maria Hallgarn,1971-02-10,
m.01t2dy7,people.person,Jan-Olof Strandberg,1956-11-05,
m.01t5jx,people.deceased_person,Song Ailing,1890-06-14,1973-10-18
m.01t7rsy,people.person,Георги Робев,1934-11-14,2002-04-25
m.01t8zhx,people.deceased_person,Claude Jeter,1914-10-26,2009-01-06
m.01t_v1s,people.person,大森絹子,1967-05-27,
m.01tfs9z,people.deceased_person,Bob Crosby,1913-08-23,1993-03-09
m.01tg2m,people.person,Jerry Lucas,1940-03-30,
m.01tg36f,people.person,Danny O'Keefe,1943,
m.01tj5h,people.person,Charles le Beau,1701-10-18,1778-03-13
m.01tkgtf,people.person,Trey Lorenz,1969-01-19,
m.01tlljr,people.person,Nancy McCallion,1962-07-18,
m.01tp6h2,people.person,Carleton H. Sheets,1939-08-25,
m.01tr_1c,people.person,Michala Petri,1958-07-07,
m.01trxw5,people.deceased_person,Brita Borg,1926-06-10,2010-05-04
m.01tt7nw,people.person,“Fats” Sadi,1927-10-23,2009-02-20
m.01tt94,people.person,Jodi Benson,1961-10-10,
m.01tw4z6,people.person,Newell Alexander,1935-09-20,
m.01twbvz,people.person,Andy Statman,1950,
m.01twnp7,people.deceased_person,Cliff Carlisle,1903-05-06,1983-04-05
m.01twzqf,people.person,Натали Шокет,1959,
m.01ty5mn,people.person,Sandra Reemer,1950-10-17,
m.01tydpm,people.person,Joan Pau Verdier,1947-02-01,
m.01tyhlk,people.person,Joe Pizzulo,1951-06-15,
m.01tz0x,people.person,William Miller,1782-02-15,1849-12-20
m.01tzktt,people.person,Bryton James,1986-08-17,
m.01v1zqg,people.person,Dean Parrish,1942,
m.01v239c,people.person,Jenny Oaks Baker,1975-05-27,
m.01v2cj1,people.deceased_person,Elton Britt,1913-06-27,1972-06-23
m.01v2p54,people.person,Nicolai Kielstrup,1991-10-04,
m.01v33n1,people.person,Eduardo Bianco,1892-06-28,1959-10-26
m.01v3vp,people.person,David Ogden Stiers,1942-10-31,
m.01v4kf8,people.person,Marty Rhone,1948-05-07,
m.01v5psf,people.person,Claes Dieden,1942-06-04,
m.01v6t0_,people.person,Stig Kreutzfeldt,1950-02-26,
m.01v95x0,people.person,William Galison,1958-02-19,
m.01v_102,people.person,Alan Dale,1925-07-09,2002-04-20
m.01v_37,people.person,جیمز لاوسون,1928-09-22,
m.01v_8bc,people.person,Van Conner,1967-03-17,
m.01v_w52,people.person,Raimonds Macats,1961,
m.01vbrtd,people.person,Leen Jongewaard,1927-03-30,1996-06-04
m.01vbxjt,people.person,Tony Sunshine,1977-04-23,
m.01vcz7x,people.person,Mathieu Rosmarin,1575,1647-05-10
m.01vd191,people.person,Wanda Sá,1944-07-11,
m.01vd7wz,people.person,Bobby Beausoleil,1947-11-06,
m.01vggll,people.person,Chiro Kanzaki,1979-06-26,
m.01vgvjs,people.person,Electric Choc,1966-07-28,
m.01vhkx2,people.person,Sébastien Léger,1979-02-03,
m.01vhnfd,people.deceased_person,Gene Phillips,1915-07-25,1990
m.01vk26q,people.person,Jennifer Lara,1953,
m.01vk6my,people.deceased_person,Tex Pistol,1957-01-22,2010-10-07
m.01vkjw,people.person,Martin Gutzwiller,1925-10-12,2014-03-03
m.01vkp6k,people.person,Wieteke van Dort,1943-05-16,
m.01vlcv,people.person,Joey Ayala,1956-06-01,
m.01vmqxg,people.person,Rune Wallebom,1945-02-23,
m.01vpkxm,people.person,Bud Flanagan,1896-10-14,1968-10-20
m.01vpw3d,people.person,Cory Spedding,1991-07-02,
m.01vpymr,people.deceased_person,Marco Uccellini,1603,1680-12-10
m.01vq1xy,people.person,Mickey De Sadist,1957-04-10,
m.01vqcy_,people.person,Tamás Somló,1947-11-17,
m.01vr724,people.person,Béatrice Ardisson,1963-07-26,
m.01vrldx,people.person,ステファン・ゾルテス,1949-01-06,
m.01vrvzt,people.person,Глен Дровер,1969-05-25,
m.01vsm_q,people.person,DJ E.A.S.E.,1970-01-15,
m.01vssg,people.person,Hans Modrow,1928-01-27,
m.01vssy5,people.person,Rafael Bittencourt,1971-10-22,
m.01vswqt,people.person,"Craig \\\"Leftside\\\" Parks",1978-06-15,
m.01vtdb2,people.person,Onyx,1976,
m.01vvby6,people.person,Chop Suey,1972-10-22,
m.01vvlg,people.person,George Rivas,1970-05-06,2012-02-29
m.01vvyd8,people.person,LL Cool J,1968-01-14,
m.01vwl9z,people.deceased_person,Concetta Barra,1922-02-11,1993-04-04
m.01vx5yp,people.person,Suite K,1973,
m.01vxnx1,people.person,Richard Dobson,1942-03-19,
m.01vy13w,people.deceased_person,Carter Stanley,1925-08-27,1966-12-01
m.01vyfpl,people.person,Lewis Henry Redner,1831-12-15,1908-08-29
m.01vylt,people.person,阿涅斯·瓦尔达,1928-05-30,
m.01vyyr4,people.person,Michael Den Elzen,1962,
m.01vz13s,people.person,Martti Syrjä,1959-05-17,
m.01vzb07,people.person,Гальдер,1976-10-18,
m.01w1ms9,people.person,Jeff Duff,1956,
m.01w21v,people.person,James Parkinson,1755-04-11,1824-12-21
m.01w2d9h,people.person,Kool Savas,1975-02-10,
m.01w2qyq,people.person,Hubertus Albers,1965-09-27,
m.01w2r30,people.person,Carrie Brownstein,1974-09-27,
m.01w3r0j,people.person,John Denery,1969-08-08,
m.01w4jmw,people.deceased_person,Jouni Mömmö,1955-12-15,1991-10-26
m.01w4m56,people.person,Christoph Brüske,1965-09-17,
m.01w4v_l,people.person,Peter Martin,1970,
m.01w5814,people.person,Rebel MC,1964-08-27,
m.01w5f4l,people.person,Emily Bindiger,1955-05-10,
m.01w5v1g,people.person,Alec Ounsworth,1977-12-01,
m.01w688r,people.person,Amanda Aizpuriete,1956-03-28,
m.01w77w2,people.person,Michael Schanze,1947-01-15,
m.01w7cb,people.person,Joaquín Lavín,1953-10-23,
m.01w83z,people.person,瑪麗婭·施瑞弗爾,1955-11-06,
m.01w990b,people.person,Māris Bīmanis,1978,
m.01w9c72,people.person,Ralfs Mākulis,1972-07-30,
m.01w9fp1,people.person,Badly Drawn Boy,1969-10-02,
m.01w9l5y,people.person,Oddleif Stensland,1973-07-07,
m.01wb466,people.person,Steve Summer,1955-03-31,
m.01wb5nf,people.deceased_person,Alex Métayer,1930-03-19,2004-02-21
m.01wb842,people.person,安岡信一,1977-05-25,
m.01wb8cm,people.person,John Sferra,1952-05-20,
m.01wdfgg,people.person,Carlos Guedes de Amorin,1945-12-28,
m.01wdjzw,people.person,One Be Lo,1976-11-07,
m.01wdz97,people.person,Curley Williams,1914,1970-09-05
m.01wf__s,people.person,Lars Reichow,1964-06-12,
m.01wgd5p,people.person,DJ Antoine,1975-06-23,
m.01wggwt,people.person,Ron Carroll,1968,
m.01wk4p1,people.person,Ahrue Luster,1968-09-17,
m.01wk_gj,people.person,Normans Graustiņš,1970-01-25,
m.01wkfny,people.person,Diane Charlemagne,1964-02-02,
m.01wkqr4,people.person,Frank Simon,1889,1967
m.01wlp7s,people.person,高橋りきや,1975-01-14,
m.01wlypm,people.person,Кинга Прайс,1971-08-31,
m.01wmgzj,people.person,Pimpin' Redbull,1978,
m.01wmr_g,people.person,Simon Patterson,1981-09-24,
m.01wmyp,people.deceased_person,Henry Bartle Frere,1815-03-29,1884-05-29
m.01wmz_w,people.person,Tetsu Yamauchi,1946-10-21,
m.01wmznc,people.person,Marco Mendoza,1963-05-03,
m.01wp8rh,people.person,Gunārs Krollis,1932-06-23,
m.01wpvhr,people.person,Palina Smolawa,1980-09-03,
m.01wq77z,people.person,Leons Veldre,1959-01-27,
m.01wqj52,people.person,Seppo Närhi,1949-09-02,
m.01wrdc3,people.person,Melissa McGhee,1984-09-14,
m.01wrz71,people.person,Bobby Byrne,1918-10-10,2006-11-25
m.01ws2g5,people.deceased_person,Patsy Cline,1932-09-08,1963-03-05
m.01ws5xx,people.person,Denny Dennis,1913-11-01,1993-11-02
m.01ws6r2,people.person,Маркос Кьюрел,1974-09-09,
m.01wt282,people.person,José Marin,1618,1699
m.01wt8bq,people.person,六土開正,1955-10-01,
m.01wtn78,people.person,Sagarika,1970-09-04,
m.01wtnjm,people.person,Tanvi Shah,1985-12-01,
m.01wv13z,people.person,Sunita Rao,1967-04-05,
m.01wvhj4,people.person,百瀬 慶一,1965-09-29,
m.01wvzm7,people.person,Moritz Reichelt,1955-10-08,
m.01ww90b,people.person,Manfred Tauchen,1947-07-16,
m.01wwbnc,people.person,Charley Drayton,1965-05-07,
m.01wwpj_,people.person,Eric Emm,1975,
m.01wwz1b,people.person,James Bowman,1941-11-06,
m.01wx66t,people.person,Brian Ebejer,1974-03-21,
m.01wxbtl,people.person,The Gambit,1982-07-25,
m.01wxdh2,people.person,Seth Justman,1951-01-27,
m.01wy0c,people.person,Henry Irving,1838-02-06,1905-10-13
m.01wy139,people.person,東京一,1931-04-23,
m.01wy24k,people.person,Carlos Niño,1977-02-16,
m.01wyjhs,people.person,Jessie Seymour Irvine,1836-07-26,1883-06-18
m.01wyk5,people.person,Pharamond,0370,0430
m.01wzk3c,people.person,Trace Adkins,1962-01-13,
m.01wzxvz,people.person,Barry Rogers,1935-05-22,1991-04-18
m.01x02hc,people.person,Jeff Rosenstock,1982-09-07,
m.01x075,people.person,Олівер Летвін,1956-05-19,
m.01x1b_,people.person,Ric Flair,1949-02-25,
m.01x1x10,people.person,Jan Sivertsen,1955,
m.01x2nms,people.person,Hamadi Khemiri,1978,
m.01x2vtc,people.person,Steve Jansen,1959-12-01,
m.01x2w5p,people.person,Michael Zerang,1958-11-16,
m.01x5sl,people.deceased_person,Reginald Dyer,1864-10-09,1927-07-23
m.01xm02w,people.deceased_person,Jan Karel van den Broek,1814-04-04,1865-05-23
m.01xpbw,people.deceased_person,Douglas Livingstone,1932,1996
m.01xpzq,people.person,雷·尤里,1873-10-14,1937-09-29
m.01xrd7,people.deceased_person,Ruth Crawford Seeger,1901-07-03,1953-11-18
m.01xw56,people.person,アブドッサラーム・アーリフ,1921-05-21,1966-04-13
m.01xyls,people.person,Rosie Douglas,1941-10-15,2000-10-01
m.01yc14,people.person,Hugh Clopton,1440,1496-09-15
m.01yj0f,people.person,Ted DiBiase,1954-01-18,
m.01ywpx,people.person,Makiko Tanaka,1944-01-14,
m.01z5s8,people.deceased_person,Charles Doolittle Walcott,1850-03-31,1927-02-09
m.01z78,people.person,Constantius II,0317-08-07,0361-11-03
m.01zcdt,people.deceased_person,"Matthew Robinson, 2nd Baron Rokeby",1712,1800-11-30
m.01zfp3,people.deceased_person,Gustave Biéler,1904-03-26,1944-09-05
m.01zm0t,people.deceased_person,Brigita Irská,0451,0523-02-01
m.01zt58,people.deceased_person,Thomas Gann,1867-05-13,1938-02-24
m.01zt7w,people.deceased_person,Giovanni Giolitti,1842-10-27,1928-07-17
m.01zz7q,people.person,Évelyne Thomas,1964-01-10,
m.0201ht,people.deceased_person,Joseph Buford Cox,1905,2002-08-10
m.02076d,people.person,Peter Beattie,1952-11-18,
m.021d78,people.deceased_person,راشل اسکات,1981-08-05,1999-04-20
m.021qfy,people.person,Rosmarie Waldrop,1935-08-24,
m.021ycrq,people.deceased_person,Wells Root,1900-03-21,1993-03-09
m.021ym,people.person,Коррадо Джини,1884-05-23,1965-03-13
m.021ymn4,people.deceased_person,Ann Rork Light,1908-06-12,1988-01-23
m.021zyf,people.person,Nutan,1936-06-04,1991-02-21
m.0223sf,people.deceased_person,Abdul Aziz al-Hakim,1953-01-01,2009-08-26
m.0229mr,people.deceased_person,Alfred Eisenstaedt,1898-12-06,1995-08-23
m.022cv6,people.person,Tadeus Reichstein,1897-07-20,1996-08-01
m.022k2j,people.deceased_person,Τζοζέφα Ιλόιλο,1920-12-29,2011-02-06
m.022llj,people.deceased_person,Ramon Magsaysay,1907-08-31,1957-03-17
m.022vyx,people.person,Hipólito Mejía,1941-02-22,
m.022yb4,people.person,Jimmy Smits,1955-07-09,
m.0232q2,people.person,Wadih el-Hage,1960-07-25,
m.0234bh,people.person,Альберт Кан,1869-03-21,1942-12-08
m.0234np,people.person,約夏·貝爾,1967-12-09,
m.023_0_,people.person,Richard Edgcumbe,1680-04-23,1758-11-22
m.023p29,people.person,릭 루빈,1963-03-10,
m.023pvf,people.person,Seymour I. Rubinstein,1934,
m.023v_9,people.person,Henry Dunster,1609-11,1659-02-27
m.0240hr,people.deceased_person,Ferdinand Sarrien,1840-10-15,1915-11-28
m.024110,people.person,Al Michaels,1944-11-12,
