id,type,name,date_of_birth,date_of_death
m.02qgztr,people.person,Péter Bíró,1985-09-20,
m.02qh0k2,people.person,Majeed Pejajj,1891,1943
m.02qh1fm,people.deceased_person,Emma Bodie Begay,1887-11-03,2007-04-06
m.02qh2q5,people.person,Fedor Vico,1944-11-09,
m.02qh5pd,people.person,Błażej Telichowski,1984-06-06,
m.02qh_6b,people.person,James C. Dozier,1885-02-17,1974-10-24
m.02qhcqc,people.person,Bruce Caldwell,1906-02-08,1959-02-15
m.02qhlw1,people.person,Salamat Utarbayev,1981-11-07,
m.02qhxnr,people.person,Richard Johns,1964-05-26,
m.02qj06n,people.deceased_person,John Moffat,1841,1918-06
m.02qj44j,people.person,Берта Цахоурек,1896-01-03,1967-06-14
m.02qj53l,people.person,Rajshree Thakur,1981-09-22,
m.02qjh74,people.person,Armine Sandford,1928-01-22,2011
m.02qjkxs,people.person,Roman Kreuziger,1986-05-06,
m.02qjtjh,people.person,Sara Seager,1971,
m.02qjy62,people.person,Drissa Diarra,1985-07-07,
m.02qjy9w,people.person,Dusty Drake,1964-02-23,
m.02qjz9v,people.person,W. L. Rambo,1917-03-22,1984-11-28
m.02qk7pq,people.person,Michael Fearnley,1936-08-21,1979-07-07
m.02qk_9t,people.person,Herbert Fritzenwenger,1962-10-07,
m.02qkbmd,people.person,Louis-Ernest Dubois,1856-09-01,1929-09-23
m.02qkd57,people.person,Petra Rohrmann,1962-07-30,
m.02qkfqr,people.person,Alan Gelfant,1957-05-21,
m.02qkmm2,people.deceased_person,Katakura Muratsune,1757,1822
m.02qkmsl,people.person,Mark Berger,1954-01-03,
m.02qkq8d,people.person,Carlos Rodríguez Cárdenas,1962,
m.02qkyfn,people.person,Benny Bass,1904-12-15,1975-06-25
m.02qlb37,people.person,Edmund H. Bennett,1824-04-06,1898-01-02
m.02qld80,people.deceased_person,Mary Stanisia,1878-05-04,1967-01-28
m.02qlfy3,people.person,Svend Jensen,1905-10-06,1979-04-25
m.02qlg5c,people.person,Conrad Daniels,1941-09-11,
m.02qly2d,people.person,Terry Caffery,1949-04-01,
m.02qlzj4,people.person,Hermann Sehrig,1892-10-22,1963-12-01
m.02qm546,people.person,David Hansen,1968-07-26,
m.02qm_xp,people.deceased_person,Philippa de Beauchamp,1344,1386-04-06
m.02qmh2v,people.person,Olivier Elima,1983-05-19,
m.02qmhhk,people.person,Brian Cabral,1956-06-23,
m.02qmhjy,people.deceased_person,Savić Marković Štedimlija,1906-01-13,1970
m.02qmllm,people.person,Gösta Åsbrink,1881-11-18,1966-04-19
m.02qmml9,people.deceased_person,Erik Granfelt,1883-11-17,1962-02-18
m.02qmq6j,people.person,Leslie Balfour-Melville,1854-03-09,1937-07-17
m.02qms09,people.person,Aaron Stark,1975-07-21,
m.02qmtq_,people.person,Étienne Drapeau,1978-01-10,
m.02qmwl3,people.person,Marius Grinius,1949-07-21,
m.02qmykc,people.person,Carl Martin Norberg,1886-03-21,
m.02qn23w,people.person,Nikolay Soltys,1974-05-19,2002-02-13
m.02qn3cr,people.deceased_person,Eric Zschech,1909-06-19,1981-10-03
m.02qnf3q,people.person,Feyyaz Berker,1925-09-07,
m.02qngx2,people.deceased_person,Arvid Andersson-Holtman,1896-12-20,1992-01-28
m.02qnnk_,people.person,Brent Hughes,1943-06-17,
m.02qnps,people.person,Petro Georgiou,1947-11-30,
m.02qnxmv,people.person,Tommy Lodge,1921-04-16,
m.02qph5j,people.deceased_person,Frederick John Gladman,1839-02-01,1884-11-12
m.02qpq5w,people.person,Khalid Ibrahim,1946-12-14,
m.02qpydz,people.person,Keita Nakamura,1984-05-22,
m.02qq0z1,people.person,Nate Cole,1981-05-19,
m.02qq2dv,people.person,Shaari Tadin,1932-08-02,2009-12-13
m.02qqcl1,people.person,Bruce Davis,1952,
m.02qqfn2,people.person,Tomislav Trifić,1949-03-04,
m.02qqv3c,people.person,Charles Hadfield,1909-08-05,1996-08-06
m.02qqz89,people.deceased_person,Floyd Gass,1927-01-31,2006-03-07
m.02qr12k,people.person,"W. Richard West, Jr.",1943-01-06,
m.02qr4bc,people.deceased_person,Samuel Campbell Clegg,1740,1779-04
m.02qrd0j,people.person,Robert Macfarlane,1900-05-17,1982-12-02
m.02qrjth,people.person,Лозино-Лозинський Гліб Євгенович,1909-12-25,2001-11-28
m.02qrlxz,people.deceased_person,Richard Clive Cooper,1881-12-31,1940-03-10
m.02qrqkv,people.person,Walter White,1951-07-19,
m.02qrs11,people.deceased_person,William MacBean George Colebrooke,1787-11-09,1870-02-06
m.02qrsk6,people.person,Spec Sanders,1919-01-26,2003-07-06
m.02qrsl7,people.person,Stephen Lumley,1987-04-16,
m.02qryct,people.person,Francesco Maria Sforza,1491-01-30,1512
m.02qrz2v,people.person,"Sir Ivar Colquhoun, 8th Baronet",1916-01-04,2008-01-31
m.02qs15j,people.person,Mike Cook,1968-10-18,
m.02qs7lt,people.person,Matina,1976-03-10,
m.02qs9c7,people.deceased_person,Charles Sreeve Peterson,1818-07-28,1889-09-26
m.02qs_b2,people.deceased_person,Massimo Bontempelli,1878-05-12,1960-07-21
m.02qsf2_,people.person,Jefferson Bernárdez,1987-03-27,
m.02qsfd8,people.person,リカルド・カナレス,1982-05-30,
m.02qskks,people.person,Heikki Sammallahti,1886-01-20,1954-10-17
m.02qstnq,people.person,Richard Edelman,1954-06-15,
m.02qt6s_,people.person,Kathleen Petyarre,1940,
m.02qt904,people.person,Gino Lawless,1959-01-14,
m.02qtbn1,people.deceased_person,Barbara Bergmann,1927-07-20,2015-04-05
m.02qtbs5,people.deceased_person,Lebrun Constantine,1874-05-25,1942-01-05
m.02qtf1r,people.person,Rod Schutt,1956-10-13,
m.02qtf99,people.person,Els Vader,1959-09-24,
m.02qtg2r,people.deceased_person,Piet Ooms,1884-12-11,1961-02-14
m.02qtl1f,people.deceased_person,Rabod von Kröcher,1880-06-30,1945-12-25
m.02qtlds,people.person,Raymond Townsend,1955-12-20,
m.02qtmkx,people.deceased_person,Polikarp Mdivani,1877,1937-07-10
m.02qtp_l,people.person,Andrew Hurry,1964-10-15,
m.02qtpb8,people.person,Yelena Pershina,1963-12-24,
m.02qv_sl,people.deceased_person,Kathryn Card,1892-10-04,1964-03-01
m.02qvjv3,people.person,Cynthia Lummis,1954-09-10,
m.02qvl53,people.person,Pop Smith,1856-10-12,1927-04-18
m.02qvz_3,people.person,Challen Cates,1969-09-28,
m.02qw0c4,people.person,Vincent Palermo,1944,
m.02qw5b1,people.person,Ellen Lupton,1963,
m.02qw5yn,people.deceased_person,彼得·辛莱唐·威尔克斯,1827,1900-01-02
m.02qw_sh,people.person,Doug Davalos,1970-02-10,
m.02qwblj,people.deceased_person,Johann Georg Heine,1771-04-03,1838-09-07
m.02qwbq9,people.person,Michael McGlothlin,1951-10-31,
m.02qwf0k,people.person,Гурбанов Ільгар Бахрам огли,1986-04-25,
m.02qwr4s,people.person,Tony Lock,1976-09-03,
m.02qwrbz,people.person,Michael Allan,1983-09-08,
m.02qws2y,people.deceased_person,Julia Compton Moore,1929-02-10,2004-04-18
m.02qwvx_,people.person,Ed Conroy,1967-02-17,
m.02qww1g,people.deceased_person,Daniel Nimham,1726,1778-08-31
m.02qww2h,people.person,Ivan Sharpe,1889-06-15,1968-02-09
m.02qwyqs,people.person,Kimmie Weeks,1981-12-06,
m.02qwz0f,people.deceased_person,Miguel Angel Cuello,1946-02-27,1999-09-14
m.02qx6nc,people.person,Geoffrey Kelley,1955-02-17,
m.02qx7t6,people.deceased_person,Simone Pappa l'Ancien,1430,1480
m.02qxgn5,people.person,George Izo,1937-09-20,
m.02qxhc6,people.person,Philip Waggenheim,1915-02-02,1989-04
m.02qxhgn,people.person,"Sir Robert Long, 6th Baronet",1705,1767-02-10
m.02qxpqz,people.person,Lesley Turner,1983,
m.02qy409,people.person,Fred Fanning,1921-11-05,1993-05
m.02qyb8q,people.person,Sean McGinley,1956,
m.02qyjsq,people.person,Erik Lindqvist,1886-05-20,1934-09-17
m.02qz6st,people.person,Mohammad Khamees,1981-01-28,
m.02qzlct,people.person,蘆名星,1983-11-22,
m.02qzm57,people.person,Bharat Jhunjhunwala,1950,
m.02qzm8b,people.person,Linda Stone,1955,
m.02qzppx,people.deceased_person,Elfrida Pigou,1911-02-28,1960-07
m.02qzsgz,people.person,Almas İldırım,1907-03-25,1952-01-14
m.02qzxv3,people.person,Domenic Cassisi,1982-09-22,
m.02qzy5t,people.person,Larry Smith,1938,
m.02r014w,people.person,Nguyễn Tử Quảng,1975-05-11,
m.02r0h__,people.deceased_person,В. Г. Джог,1922-02-22,2004-01-31
m.02r0j7x,people.person,Néstor García Canclini,1939-12-01,
m.02r0m2q,people.deceased_person,John Maire,1703,1771
m.02r1_sc,people.person,Bill Ryder-Jones,1983-08-10,
m.02r1lv0,people.deceased_person,도조 유코,1939,2013-02-13
m.02r1nvb,people.person,Peter Benjamin Graham,1925-06-04,1987-04-15
m.02r1z5g,people.person,David Neiwert,1956,
m.02r1z86,people.person,Rachel Baes,1912-08-01,1983-05
m.02r1zpz,people.person,Edwin R. Rainwater,1813,
m.02r21xx,people.person,Craig Lawton,1981-02-17,
m.02r2287,people.person,William W. Page,1836-12-04,1897-04-12
m.02r23mk,people.person,Eero Saari,1928-09-18,
m.02r2kpr,people.person,Vibha Parthasarathy,1940-09-13,
m.02r2lh_,people.deceased_person,Fred Newton Scott,1860,1931
m.02r2pt8,people.deceased_person,Shi Guangnan,1940-08-22,1990
m.02r2q1w,people.deceased_person,Pete Cross,1948-03-28,1977-01-02
m.02r2s59,people.deceased_person,Edward Gordon Williams,1888-07-20,1915-08-12
m.02r2tbf,people.deceased_person,Harry Blackstaffe,1868-07-28,1951-08-22
m.02r36_d,people.person,Leon Thomas III,1993-08-01,
m.02r3jxy,people.person,Joyce Watson,1955,
m.02r4023,people.person,Dan Peterson,1936-01-09,
m.02r46lg,people.person,Serhiy Fomenko,1974-03-19,
m.02r4cz0,people.person,Scott Billington,1951-10-27,
m.02r4m31,people.deceased_person,Dossabhoy Muncherji Raja,1873,1947
m.02r4vrg,people.person,Stefan Klocek,1975-05-17,
m.02r4x3g,people.person,Stuart McMillan,1972,
m.02r51qm,people.person,Chad Johnston,1974-03-19,
m.02r575m,people.deceased_person,David de la Hay,1318,1346
m.02r5lmk,people.person,Jaume Balagueró,1968-11-02,
m.02r5pry,people.person,Brian Grim,1979-10-13,
m.02r5whk,people.person,Benedita Barata da Rocha,1949-02-24,
m.02r5wkz,people.person,Gun Buster,1912,
m.02r638_,people.person,Xavier Darcos,1947-07-14,
m.02r6dt4,people.person,Baylen Leonard,1973-06-12,
m.02r6vc_,people.person,Kenneth D. Schisler,1969-07-31,
m.02r6vfq,people.person,Vesa Viitakoski,1971-02-13,
m.02r6w0p,people.person,Saia Makisi,1982-09-05,
m.02r721_,people.person,Lucas Faydherbe,1617-01-19,1697-12-31
m.02r7b_v,people.person,Jules Van Praet,1806-07-02,1887-12-29
m.02r7pm_,people.deceased_person,Ermanno Aebi,1892-01-13,1976-11-22
m.02r7r8n,people.person,Натиг Алиев,1947-11-23,
m.02r7w6k,people.person,Виктор Евгеньевич Леоненко,1969-10-05,
m.02r7xhv,people.person,Питер Коннелли,1972-09-08,
m.02r7ywv,people.person,Ryan McFaul,1973-04-10,
m.02r7zlw,people.person,John S. Robinson,1804-11-10,1860-04-25
m.02r8b2n,people.deceased_person,Stephen Jenyns,1450,1523
m.02r8c6d,people.person,가네코 마코토,1975-11-08,
m.02r8dn4,people.deceased_person,George Chahoon,1840-02-02,1934-07-29
m.02r8g39,people.person,Joanne McCarthy,1974-10-26,
m.02r8h7r,people.person,Mark Greig,1970-01-25,
m.02r8j3y,people.person,Arne Johan Vetlesen,1960-09-10,
m.02r8tx2,people.person,Alan Biley,1957-02-26,
m.02r8x_3,people.deceased_person,Brad Ecklund,1922-05-09,2010-02-06
m.02r8ypt,people.person,Orlando Jacinto Garcia,1954,
m.02r943x,people.person,Glenn Sutko,1968-05-09,
m.02r96hj,people.person,Fred Krahe,1919-11-06,1981-12-06
m.02r97ky,people.person,Anwar Hamdan Muhammed Al-Noor,1977-01-02,
m.02r9pdd,people.deceased_person,Fran Polsfoot,1927-04-19,1985-04-05
m.02r9rhf,people.person,"Francis Stonor, 4th Baron Camoys",1856,1897
m.02r9vw1,people.person,Celso Antunes,1959-11-12,
m.02r9w0x,people.person,Van Snider,1963-08-11,
m.02r9wwc,people.person,Craig Eiland,1962-04-04,
m.02r_3sm,people.person,Pratt C. Remmel,1915-10-26,1991-05-14
m.02r_528,people.person,Kevin Polcovich,1970-06-28,
m.02r_c14,people.deceased_person,D. Ross Lederman,1894-12-12,1972-08-24
m.02r_d4y,people.person,Lucas Valdemarín,1978-05-13,
m.02rb0ym,people.deceased_person,ジョイ・ボートン,1913-06-14,1963
m.02rb739,people.person,Michael Tierney,1977-01-18,
m.02rbbyc,people.deceased_person,Lin Fengmian,1900-11-22,1991-08-12
m.02rbfkb,people.person,Matthew Krawchuk,1986-12-26,
m.02rbpnd,people.person,Ingamay Hörnberg,1949,
m.02rbr1s,people.deceased_person,Paul de Broglie,1834-06-18,1895-05-11
m.02rbrlz,people.person,Remon de Vries,1979-07-06,
m.02rc5hb,people.person,Djikoloum Mobele,1978-11-23,
m.02rc672,people.deceased_person,Juan del Campo,1923-02-01,2010-02-02
m.02rc9pf,people.person,Les Davidson,1963-04-03,
m.02rcfbq,people.person,Stephen Lawrence,1969-04-22,
m.02rcmm7,people.deceased_person,Мария Корда,1898-05-04,1976-02-15
m.02rcvg2,people.deceased_person,Skinny Graham,1899-08-14,1973-12-01
m.02rcwnn,people.person,Aaron Chandler,1983-10-03,
m.02rd3ts,people.person,Miguel Albarracín,1981-06-08,
m.02rd88l,people.person,שלמה זאב קליין,1814,1867
m.02rd8gf,people.deceased_person,Chaim David Lippe,1823-12-22,1900-08-26
m.02rd99l,people.person,David Ewing Duncan,1958,
m.02rd_6l,people.deceased_person,Hans Peter Sørensen,1886,1962
m.02rdd1p,people.person,Irene Mitterstieler,1974-08-06,
m.02rdh7h,people.person,Janet Kohan-Sedq,1945,1972-06
m.02rdl7w,people.person,Aytaç Ak,1985-04-22,
m.02rdpbk,people.deceased_person,Samson Morpurgo,1671,1740
m.02rf0p1,people.deceased_person,George Franklin Grant,1847-09-15,1910-08-21
m.02rf2r,people.deceased_person,Antar Zouabri,1970-05-10,2002-02-08
m.02rf55y,people.person,Carlos Eduardo Peruena Rodríguez,1955-03-13,
m.02rf6b3,people.deceased_person,David Hoadley,1774-04-29,1839-07
m.02rf8d3,people.deceased_person,Frank Dale,1849-11-26,1930-02-10
m.02rf8zd,people.person,Friedrich Hegar,1841-10-11,1927-06-02
m.02rfhww,people.person,Hippolyte Lecomte,1781-12-28,1857-07-25
m.02rfk90,people.person,Rocío Prado,1956,
m.02rfq6p,people.person,Gordon King,1956-02-03,
m.02rg0l8,people.person,Gray Hofmeyr,1949-02-06,
m.02rg4cm,people.person,Jon Boden,1977,
m.02rg6w0,people.person,Virginie Thévenet,1957-01-12,
m.02rgbp1,people.person,Jana Kandarr,1976-09-21,
m.02rgl8w,people.person,Kane Ferris,1984-09-18,
m.02rgpl2,people.deceased_person,Henry F. Frizzell,1839-12,1904-05
m.02rgrrw,people.person,Alexander Charles Garrett,1832,1924-02-18
m.02rgwgh,people.person,Adam Kokesh,1982-02-01,
m.02rgz75,people.person,Jack McCarthy,1869-03-28,1948
m.02rh1_5,people.person,Mike Jefferson,1982-12-28,
m.02rh31k,people.person,دیوید پیلبیم,1940,
m.02rh6j7,people.deceased_person,Thomas Baker,1871-03-23,1939
m.02rhbqd,people.person,Joe Martin,1983-10-25,
m.02rhbwk,people.person,Liam Robinson,1965-12-29,
m.02rhcdd,people.person,Scott Davidson,1982-04-09,
m.02rhdkj,people.person,Charles V. Truax,1887-02-01,1935-08-09
m.02rhdlk,people.person,Charles W. Roark,1887-01-22,1929-04-05
m.02rhdyk,people.person,Daniel Dewey,1766-01-29,1815-05-26
m.02rhgq8,people.deceased_person,George M. Landers,1813-02-22,1895-03-27
m.02rhhtr,people.person,Isaiah L. Green,1761-12-28,1841-12-05
m.02rhjj2,people.deceased_person,James T. Patterson,1908-10-20,1989-02-07
m.02rhlvd,people.deceased_person,Nuno Oliveira,1925-06-23,1989-02-02
m.02rhpgp,people.person,Jim Podoley,1933-09-16,2010-01-24
m.02rhy93,people.person,Pete York,1942-08-15,
m.02rj3_c,people.deceased_person,William Mungen,1821-05-12,1887-09-09
m.02rj52s,people.person,Claude Reiter,1981-07-02,
m.02rj9m4,people.deceased_person,Jouett Meekin,1867-02-21,1944-12-14
m.02rjcdx,people.person,マシュー・ブース,1977-03-14,
m.02rjgmp,people.person,毛罗·莫尔,1958-08-08,
m.02rjx2t,people.deceased_person,Loren P. Waldo,1802-02-02,1881-09-08
m.02rjx7m,people.person,Martin L. Sweeney,1885-04-15,1960-05-01
m.02rjyx6,people.deceased_person,"Robert Y. Thomas, Jr.",1855-07-13,1925-09-03
m.02rjyyy,people.deceased_person,Roy H. McVicker,1924-02-20,1973-09-15
m.02rjz3s,people.person,Samuel F. Gove,1822-03-09,1900-12-03
m.02rk27g,people.person,Sam Hobbs,1887-10-05,1952-05-31
m.02rk6_r,people.person,Stelios Papathemelis,1938,
m.02rk8s3,people.person,Abner Taylor,1829-01-19,1903-04-13
m.02rkc6v,people.person,Orlando B. Ficklin,1808-12-16,1886-05-05
m.02rkdfp,people.person,William H. Hinrichsen,1850-05-27,1907-12-18
m.02rkdnx,people.deceased_person,William W. Link,1884-02-12,1950-09-23
m.02rkfb6,people.deceased_person,Cyrus L. Dunham,1817-01-16,1877-11-21
m.02rkg17,people.person,George R. Durgan,1872-01-20,1942-01-13
m.02rkg9v,people.person,Jacob D. Leighty,1839-11-15,1912-10-18
m.02rkhk0,people.person,Richard L. Roudebush,1918-01-18,1995-01-28
m.02rklcs,people.deceased_person,William McKee Dunn,1814-12-12,1887-07-24
m.02rky05,people.person,Tom Childs,1870,
m.02rky2l,people.person,William H. Kelsey,1812-10-02,1879-04-20
m.02rl0pd,people.person,Robert E. De Forest,1845-02-20,1924-10-01
m.02rl6xl,people.person,Eddy van Vliet,1942,
m.02rl7pp,people.deceased_person,Bernhard Baier,1912-08-12,2003-04-26
m.02rlgjg,people.person,Marianne Dickerson,1960-11-14,
m.02rlpjp,people.person,Peter Leo Gerety,1912-07-19,
m.02rltbq,people.person,J. B. Dauda,1942-12-24,
m.02rlwxt,people.person,Sietes,1974-02-18,
m.02rlwyh,people.person,Paul Claes,1943-10-30,
m.02rly73,people.person,Minttu Mustakallio,1973-07-23,
m.02rm3h7,people.deceased_person,Robert H. Morris,1808-02-15,1855-10-24
m.02rm3yp,people.person,Winfield S. Kerr,1852-06-23,1917-09-11
m.02rmf4y,people.deceased_person,Armando Zeferino Soares,1920,2007-04-03
m.02rmfjm,people.deceased_person,Jan Mydlář,1572,1664
m.02rmk6v,people.person,Ilkka Suominen,1939-04-08,
m.02rmn2l,people.deceased_person,Fred B. Norman,1882-03-21,1947-04-18
m.02rmn7d,people.deceased_person,Peter A. Munch,1908-12-19,1984-01-10
m.02rmrc0,people.person,Doc Bushong,1856-09-15,1908-08-19
m.02rmvgn,people.person,Jack Nelson-Pallmeyer,1951,
m.02rmyjk,people.person,Eva Perales,1973,
m.02rn1xp,people.person,Eccidio di Podrute,1963-03-17,
m.02rn2bs,people.deceased_person,Johann Ludwig Christ,1739-10-18,1813-11-18
m.02rn3x_,people.person,Cliff Brumbaugh,1974-04-21,
m.02rn_bj,people.person,Chris Seefried,1966-10-20,
m.02rnfyl,people.person,Cameron Williams,1963-02-18,
m.02rngv4,people.person,Jair Marinho de Oliveira,1936-07-17,
m.02rnhyx,people.person,Ramón Sánchez,1982-05-25,
m.02rnjh3,people.person,Fumio Kyūma,1940-12-04,
m.02rnkr8,people.deceased_person,Emil Rieve,1892-06-08,1975-01-24
m.02rnt9z,people.person,Уильям Стайлз,1874-10-11,1940-04-08
m.02rp106,people.person,Gloster Richardson,1942-07-18,
m.02rp6,people.person,E. T. A. Hofmanis,1776-01-24,1822-06-25
m.02rp6qf,people.person,Franz Xaver Murschhauser,1663-07-01,1738-01-06
m.02rpf7t,people.person,Selim Deringil,1951,
m.02rpj_v,people.deceased_person,Khalil Rza Uluturk,1932-10-21,1994-06-22
m.02rpsz_,people.person,Lee Sung,1980-01-16,
m.02rpw3,people.person,Philippe de Villiers,1949-03-25,
m.02rq3ls,people.person,Albert Hall,1958-03-07,
m.02rq42l,people.person,Robert E. Jones,1927,
m.02rqq9x,people.person,Michel Brisbois,1759,1837
m.02rqqt0,people.person,Alberto Martín Acosta,1977-01-23,
m.02rr5z7,people.person,José Gustavo Sand,1980-07-17,
m.02rr7sp,people.person,Johann Christian Kittel,1732-02-18,1809-04-17
m.02rr928,people.deceased_person,Jacques-François Ochard,1800,1870
m.02rrf92,people.person,Jaroslav Josef Polívka,1886-04-20,1960-02-09
m.02rrldg,people.person,Pedro Dias,1982-05-07,
m.02rrm46,people.person,George Costigan,1947,
m.02rrqpr,people.person,Walter Acevedo,1986-02-16,
m.02rrrj7,people.person,Armand Mahan,1983-09-07,
m.02rrwn_,people.deceased_person,Big Daddy Kinsey,1927-03-18,2001-04-03
m.02rs270,people.person,Pascal Engel,1954-01-17,
m.02rs2md,people.deceased_person,Frank L. White,1867,1938-02-15
m.02rs7_v,people.deceased_person,Ragheed Ganni,1972-01-20,2007-06-03
m.02rsclp,people.person,Jon Sunderland,1975-11-02,
m.02rsvs_,people.person,Alma Routsong,1924-11-26,1996-10-04
m.02rsx7r,people.person,Joseph Wharton,1707-08-04,1776-07-27
m.02rt1wy,people.person,Andrius Bartkus,1986-01-21,
m.02rtgbj,people.person,Jean Tabary,1930-03-05,2011-08-18
m.02rthhp,people.person,Maestro,1980-01-10,
m.02rtnj0,people.person,James G. Spencer,1844-09-13,1926-02-22
m.02rtq_v,people.person,Webb Franklin,1941-12-13,
m.02rvgy9,people.deceased_person,George O. O'Keefe,1849-02-20,1918-11-03
m.02rvhnb,people.person,Jean-Benoît-Vincent Barré,1732,1824
m.02rvmpw,people.deceased_person,Count Antoine Cartier d'Aure,1799,1863
m.02rvp1j,people.person,Sinan Cem Tanık,1980-06-19,
m.02rvxn2,people.person,진필중,1972-10-03,
m.02rvxvm,people.person,Gandikota V. Rao,1934-07-15,2004-07-31
m.02rvyqw,people.person,Lou Vairo,1945-02-25,
m.02rw0_j,people.person,Anthony Himbs,1960-07-28,
m.02rw743,people.deceased_person,Nick Adduci,1929-07-12,2005-11-04
m.02rwt4n,people.person,Tom Hucker,1967-04-09,
m.02rx1mj,people.person,Anto Skene,1977-01-06,
m.02rx2cy,people.person,J. Ryan Garber,1973,
m.02rx318,people.person,Fergus McMaster,1879-05-03,1950-08-08
m.02rx439,people.person,Li Yongbo,1962-09-18,
m.02rxfqp,people.person,Gregory Boyer,1958-02-05,
m.02rxgvs,people.person,Ibis Gómez-Vega,1952-12-20,
m.02rxhcz,people.person,Nicolás Muñoz,1981-12-21,
m.02rxqbr,people.person,Wolfgang Dauner,1935-12-30,
m.02rxqgj,people.person,Lem Davis,1914-06-22,1970-01-16
m.02ry1_8,people.deceased_person,John J. Hemphill,1849-08-25,1912-05-11
m.02ry1yx,people.person,Waddy Thompson,1798-01-08,1868-11-23
m.02ryc6r,people.person,Silvia Šuvadová,1975-04-04,
m.02ryhc,people.person,Robert Joy,1951-08-17,
m.02rz5pl,people.person,Concha Velasco,1939-11-29,
m.02rz6kv,people.deceased_person,Henry Moses Pollard,1836-06-14,1904-02-24
m.02rz730,people.deceased_person,John Blackwell Hale,1831-02-27,1905-02-01
m.02rz9tc,people.person,Magnus Arvidsson,1983-02-20,
m.02rzb30,people.person,Gene Taylor,1928-02-10,1998-10-27
m.02rzdvg,people.person,Phil Pozderac,1959-12-19,
m.02rzh3q,people.person,B. L. Shaw,1933-09-06,
m.02rzh86,people.person,Ethel Mutharika,1944,2007-05-28
m.02rzk0p,people.person,Peter Campbell Brown,1913-08-12,1994-07-23
m.02rzkh3,people.deceased_person,צפניה כרמל,1940-12-21,1980
m.02rzpj2,people.person,José Álvarez de las Asturias-Bohórquez Goyeneche,1895-03-23,1993-02-27
m.02rztxq,people.deceased_person,Srihari,1964-08-15,2013-10-09
m.02s3t2,people.person,Alexander Tollmann,1928-06-27,2007-08-08
m.02s9cv6,people.person,Ingrid Monson,1955,
m.02sd1g,people.person,Lydia Lunch,1959-06-02,
m.02sdbc,people.person,สมเด็จพระราชาธิบดีตวนกู ซัยยิด ปุตรา,1920-11-25,2000-04-16
m.02sgkh,people.person,Michael Everson,1963-01-09,
m.02sh5q,people.person,Алессандро Алессандри,1461,1523
m.02sjcl,people.person,威廉·拉塞爾,1799-06-18,1880-10-05
m.02skf3,people.person,Eli Jischai,1962-12-26,
m.02t2v3,people.person,Charles Rohlfs,1853,1936-06-30
m.02tp83,people.person,Hervé de Charette,1938-07-30,
m.02tpjw,people.person,Tiêu Bảo Quyển,0483,0501
m.02ts6x,people.deceased_person,Johann Büttikofer,1850-08-09,1927-06-24
m.02tvfc,people.person,Ben Chandler,1959-09-12,
m.02tvlb,people.deceased_person,Franz Kaiser,1891,1962
m.02v30g,people.person,Jim DeMint,1951-09-02,
m.02v6cn,people.person,Robert Thibault,1959-09-29,
m.02v93r,people.person,John Sterling,1948-07-04,
m.02v_0gc,people.deceased_person,Hugh Wade,1901-06-29,1995-03-25
m.02v_6_6,people.person,William Cecil Marshall,1849-04-29,1921-01-24
m.02v_7xs,people.person,Philip Spiegelberg,1988-06-02,
m.02v_b4m,people.deceased_person,Andrzej Leszczyński,1608,1658-04-15
m.02v_bbg,people.person,Jaan Rääts,1932-10-15,
m.02v_czr,people.person,Mary Susanne Edgar,1889-05-23,1973-09-17
m.02v_dzq,people.deceased_person,Robert W. Baird,1883-04-01,1968
m.02v_ghw,people.person,Sandy Snow,1946-11-11,
m.02v_r_v,people.person,Vladimir Štengl,1942-07-30,
m.02vbd,people.person,Elyssa Davalos,1959-05-30,
m.02vkgn,people.deceased_person,Alice Pearce,1917-10-16,1966-03-03
m.02vky7t,people.person,Murray Dalglish,1968,
m.02vl2_v,people.person,Alexander Fölker,1956-01-28,
m.02vl9qs,people.person,William A. Alter,1929-08-17,
m.02vlf8x,people.person,Sussan Taunton,1970-02-13,
m.02vlgqm,people.deceased_person,Peter A. Griffin,1937,1998-10-18
m.02vlqh8,people.person,Kishen Singh Kapoor,1873,1936
m.02vm79s,people.person,Dickie Lloyd,1891-08-04,1950-12-23
m.02vm9bs,people.person,Joseph Millott Severn,1860,1942
m.02vm_rx,people.deceased_person,Francis Ryan,1908-01-10,1977-10-14
m.02vmf7,people.deceased_person,Charles Reidpath,1889-09-20,1975-10-21
m.02vmz_4,people.person,Patrick Crofton,1935-05-29,
m.02vmzt9,people.person,Allan Pietz,1925-06-18,
m.02vn1jp,people.person,Stanley Livingston,1950-11-24,
m.02vn6m,people.person,Bjarte Flem,1958-03-30,
m.02vnb4s,people.person,Ross Fitzpatrick,1960-10-07,
m.02vncfs,people.person,Crooked I,1978-09-23,
m.02vnj7w,people.person,Brian J. Terwilliger,1976-05-14,
m.02vnkcc,people.person,Leon E. Salomon,1936-04-27,
m.02vnpjg,people.person,Muriel Pavlow,1921-06-27,
m.02vnv44,people.person,Rebecca Fjelland Davis,1956,
m.02vp095,people.person,Isaac Leffler,1788-11-07,1866-03-08
m.02vp3mt,people.person,Lauren Helm,1964,
m.02vp6gk,people.person,Fernando González,1969-04-30,
m.02vp8tj,people.deceased_person,William Dell,1607,1669
m.02vp_bp,people.deceased_person,Ahmos Zu-Bolton,1935-10-21,2005-03-08
