id,type,name,date_of_birth,date_of_death
m.043q5m_,people.person,Prabhu Nepal,1972-09-04,
m.043qk17,people.person,Thea Kano,1965-08-01,
m.043qlff,people.person,دیوید دیان,1959-04-12,
m.043qmbn,people.person,María Fernanda Espinosa,1964-09-07,
m.043qvjt,people.person,Count Erich Kielmansegg,1847-02-13,1923-02-05
m.043r0jn,people.person,Brad Pitt,1981-11-08,
m.043r6ns,people.person,Mamoru Taniya,1962,
m.043r76n,people.deceased_person,Charles Le Gobien,1653,1708-03-05
m.043r7yp,people.person,"Макинтош, Стивен",1960-07-03,
m.043rpj7,people.person,Fernand Jaccard,1907-10-08,2008-04-15
m.043rxz1,people.deceased_person,Billie West,1891-08-05,1967-06-07
m.043rxzd,people.person,Qamar Zaman Kaira,1960-01-05,
m.043s13v,people.person,Sonny Nickle,1969-05-04,
m.043s3g2,people.person,Georg J. Engelmann,1847-07-02,1903-11-16
m.043s45g,people.person,Nicolaus Fuss,1755-01-30,1826-01-04
m.043s475,people.deceased_person,John Flournoy Montgomery,1878,1954
m.043s783,people.person,Kathleen Carley,1956,
m.043sc02,people.deceased_person,Daniele Postpischl,1944-03-27,1992-06-06
m.043sd5x,people.person,James West,1982-02-21,
m.043sh2q,people.person,Liu Jian,1984-08-20,
m.043t51,people.person,George F. Richards,1861-02-23,1950-08-08
m.043ym2j,people.deceased_person,Asko Sahlman,1955-01-25,2011-09-17
m.0440lk,people.person,Michael E. Szymanczyk,1949,
m.0441hx,people.person,Danielle Panabaker,1987-09-19,
m.044384,people.person,Hilary A. Herbert,1834-03-12,1919-03-06
m.0444n4,people.person,Oommen Chandy,1943-10-31,
m.0447cm,people.person,Nicky Campbell,1961-04-10,
m.0447s4,people.person,Daniel Mongiardo,1960-07-04,
m.044bz_,people.deceased_person,Oscar Chisini,1889-03-04,1967-04-10
m.044dxh,people.person,Джон Коллинз,1968-01-31,
m.044g24,people.person,Ernie Reyes Jr.,1972-01-15,
m.044gjv,people.person,الویس کرسپو,1971-07-30,
m.044lft,people.person,Рудольф Дрейкурс,1897-02-08,1972-05-25
m.0457d0,people.person,Okot p'Bitek,1931-06-07,1982-07-20
m.045gyb,people.person,Adam Acres,1878-05-11,1955-04-20
m.045l1x,people.deceased_person,Ralph Winwood,1563,1617-10-27
m.045l2z,people.deceased_person,Karl Ernst Krafft,1900-05-10,1945-01-08
m.045qw8,people.person,エドワード・アーモンド,1892-12-12,1979-06-11
m.045x8w,people.person,Jaime Fuster,1941-01-12,2007-12-03
m.0460lv,people.person,Eric Rohmann,1957,
m.0462d0p,people.person,Pape M'Bow,1988-05-22,
m.0462jxj,people.person,Fausto Jorge Dias Lourenço,1987-01-19,
m.0462ldv,people.person,Scott Selwood,1990-03-27,
m.0462n8c,people.person,Vickilyn Reynolds,1955-06-02,
m.0462rwt,people.deceased_person,Musa el-Kâzım,0745-11-06,0799-09-01
m.04639b4,people.person,Wilhelm Josef Oomens,1918-09-14,2008-06-27
m.0463dck,people.person,Daan Human,1976-04-03,
m.0463k4d,people.person,Hank Conger,1988-01-29,
m.0463l_z,people.deceased_person,Yoko Tani,1928-08-02,1999-04-19
m.0463np,people.person,Shen Kuo,1031,1095
m.0463vjt,people.person,Greg Scarnici,1972-04-08,
m.04641sx,people.person,Hatice Aslan,1962-02-20,
m.04642bs,people.person,Joseph Creswell,1557,1623
m.04646wh,people.person,James Galvin,1951-05-08,
m.046490l,people.person,Ashley Grimes,1986-12-09,
m.0464rlz,people.person,Mark Whiting,1964-07-04,
m.0464zb2,people.person,Tim Armstead,1965-02-26,
m.04656mf,people.person,Forrest Hylton,1971-01-12,
m.0465737,people.person,"Wartislaw II, Duke of Pomerania",1160,
m.0465fdz,people.person,Александр Ираклиевич Багратион-Мухранский,1853-07-20,1918-10-30
m.0465g61,people.person,Jason Tovey,1989-04-28,
m.0465jy_,people.person,Gordon Scurfield,1924-06-09,1996-09-24
m.0465pzd,people.person,Shane Carwin,1975-01-04,
m.0465qfj,people.person,Erik Kristiansen,1961-03-12,
m.0465t4k,people.deceased_person,John George Adair,1823-03-03,1885-05-04
m.0465t6m,people.person,Atif Riaz,1985-07-14,
m.0465t_0,people.person,James I. Cohn,1948,
m.0465vlq,people.person,朱生豪,1912-02-02,1944-12-26
m.0465wjn,people.person,Russ Gorman,1926-07-20,
m.0465z_n,people.person,Gerhardt Neef,1946-10-30,2010-02-23
m.046631r,people.person,Dragan Mance,1962-09-26,1985-09-03
m.04669wt,people.deceased_person,Анри Барбе,1902-03-14,1966-05-24
m.0466clx,people.person,Jefferson Peres,1932-03-18,2008-05-23
m.0466h1h,people.person,Beth Wood,1954-04-22,
m.0466kh6,people.person,Alan Stephen Gold,1944,
m.0466sxx,people.person,Flex,1980-08-29,
m.046mxj,people.person,Ronald D. Moore,1964-07-05,
m.046v9gz,people.deceased_person,रोनाल्ड फ्रांस,1936-05-20,2011-06-17
m.0474z4,people.person,Pat Noonan,1980-08-02,
m.0477f6,people.person,Salvador Milà i Solsona,1953,
m.04790n,people.person,Michael Teutul,1978-11-26,
m.04791js,people.person,Niccolò Ghedini,1959-12-22,
m.0479t4b,people.person,David Rhodes,1948-05-20,2013
m.047b13r,people.person,Neville Graeme Marchant,1939,
m.047b230,people.person,Bob Gorinski,1952-01-07,
m.047b2kt,people.deceased_person,Elisabeth Jerichau Baumann,1819-11-21,1881-07-11
m.047bhg9,people.person,Doug Mathis,1983-06-07,
m.047bmdt,people.person,Monica Stoian,1982-08-25,
m.047bqkw,people.person,José Claudio Williman,1925,2006
m.047bwdl,people.person,Jo Coburn,1968-11-12,
m.047bx82,people.deceased_person,Nicolaas Havenga,1882,1957
m.047c001,people.deceased_person,Cecil Higgs,1898-06-28,1986-06-16
m.047c8dj,people.person,José Martínez,1962-11-29,2011-07-07
m.047c_7p,people.person,Бернар Бакана Колелас,1933-06-12,2009-11-13
m.047cgqn,people.person,David Boswell,1949-11-20,
m.047chqz,people.person,Franz Xaver Bergmann,1861,1936
m.047ckpj,people.person,جان ميشيل سيغر,1977-01-26,
m.047d7_h,people.person,Shawn Orecchio,1972,
m.047d_37,people.person,Sarah Vandella,1983-12-02,
m.047dlgn,people.person,Hashim Sarkis,1964,
m.047dw1_,people.person,Wakeley Gage,1958-05-05,
m.047dxb6,people.person,Angelo Damiano,1938-09-30,
m.047dy5q,people.person,Samuel Warren Abbott,1837,1904
m.047f0jz,people.deceased_person,Sophan Sophiaan,1944-04-26,2008-05-17
m.047f3jw,people.person,Liz Scalia,1974-04-24,
m.047f9x0,people.person,Werner Töniges,1910-01-07,1995-01-25
m.047f_z0,people.person,Uday Sahay,1961-10-11,
m.047fl6c,people.person,藤井克久,1972-08-15,
m.047fl9t,people.person,Stuart Chambers,1937-09-14,
m.047ldq7,people.person,Thomas Cundy,1765,1825-12-28
m.047lh1d,people.person,Bernard Benstock,1930,1994-07-14
m.047m6nw,people.deceased_person,Carl Grabow,1790,1859-01-19
m.047m7cm,people.deceased_person,Heinrich Lahmann,1860-03-30,1905-06-01
m.047md3x,people.person,Clive Standen,1981-07-22,
m.047mgjd,people.person,"James N. Tucker, Jr.",1934-11-01,
m.047mp6x,people.deceased_person,M. William Karlins,1932-02-25,2005-05-11
m.047ms_4,people.person,Ghulam Jilani Popal,1955-01-09,
m.047mwxz,people.person,Virginia Bell,1951-03-07,
m.047mzm5,people.person,Andy Heath,1947,
m.047mzsb,people.deceased_person,"Elizabeth Howard, Duchess of Norfolk",1494,1558-11-30
m.047n2tt,people.person,Robert P. Dean,1909,1984
m.047n_1b,people.person,Gillian Sheen,1928-08-21,
m.047nw_,people.deceased_person,Samuel J. Randall,1828-10-10,1890-04-13
m.047p0tr,people.person,Edward Gött-Getyński,1898-01-04,1943-01-25
m.047p2f_,people.person,Keça Kurd,1948,
m.047p3gw,people.person,Paul Carmouche,1943-06-23,
m.047p4wl,people.person,Keri-Anne Payne,1987-12-09,
m.047p8f1,people.person,Wilhelm von Hahnke,1833-10-01,1912-02-08
m.047pj9p,people.person,Victor da Silva Medeiros,1989-02-20,
m.047pjz_,people.person,王喜斌,1948-02,
m.047pm95,people.person,Tom Mullady,1957-01-30,
m.047pml3,people.deceased_person,Johann Klein,1788,1856
m.047ptlv,people.person,Stanley Munga Githunguri,1945-02-17,
m.047qcrx,people.person,Andy Wilman,1962-08-16,
m.047ql90,people.person,David Coons,1960-05-16,
m.047qtyg,people.deceased_person,Alfred Warrington-Morris,1883-12-18,1962-03-24
m.047qxjn,people.person,Solomon Pool,1832-04-21,1901-04-08
m.047r21b,people.person,William Tummel,1892-03-05,1977-11-16
m.047rcpg,people.person,Alan J. Folkman,1943,
m.047rfs4,people.person,Pere Borrell del Caso,1835,1910
m.047rhy9,people.person,Ryan Gobbe,1980,
m.047rjvf,people.person,Ömer Yalçın,1984-07-28,
m.047rpd5,people.person,Cornelius Ahern,1871-07-10,1955-07-10
m.047rt1r,people.person,Hugo Gaspar,1982-09-02,
m.047rt2s,people.person,Briana Waters,1976,
m.047rxtw,people.person,Jacques Amouzou,1936-07-25,
m.047s1g0,people.deceased_person,Хосе де Мадре,1862-09-17,1934-01-02
m.047s68q,people.deceased_person,P. E. S. Finney,1904-12-11,1980
m.047s83h,people.deceased_person,Lancelotto Politi,1483,1553
m.047sntv,people.person,James Mayall,1856-01-08,1916
m.047sszj,people.person,Keith Morris,1938-08-15,2005
m.047sy58,people.person,John Bowkett,1919-11-10,
m.047t41m,people.person,Araiwa Kamenosuke,1871-02,1920-09-03
m.047t4p6,people.person,"Frank \\\"Big Boy\\\" Goudie",1899-09-13,1964-01-09
m.047t7yq,people.person,Alma Hunt,1909-10-05,2008-06-14
m.047tfkz,people.person,Li Shiming,1948,2008-09
m.047thwf,people.person,Ули Байершмидт,1967-03-03,
m.047tm0f,people.person,Sitta Umaru Turay,1978-12-24,
m.047tt7s,people.person,Paul Engelmann,1891-06-14,1965
m.047tzcn,people.person,Robert Williams,1894-09-15,1931-11-03
m.048bgd,people.person,Matt Dawson,1972-10-31,
m.048gkl,people.person,Lars Jansson,1926-10-08,2000-07-31
m.048gm0,people.person,Донна Берк,1964-12-12,
m.048pdb,people.person,Geoffrey Rudolph Elton,1921-08-17,1994-12-03
m.048v0j,people.person,Hines Ward,1976-03-08,
m.0496s,people.deceased_person,Khalid al-Mihdhar,1975-05-16,2001-09-11
m.049d_c6,people.person,Ross Harris,1945,
m.049dxhr,people.person,Laura Lavric,1949-09-20,
m.049dz2w,people.deceased_person,Liviu Vasilică,1950-07-02,2004-10-19
m.049fdx3,people.person,松下美由紀,1969-12-24,
m.049fkwf,people.person,Gabriel Tacchino,1934-08-04,
m.049gcch,people.person,Yasui Kazumi,1939-01-12,1994-03-17
m.049gdkt,people.person,Rich Leicester,1980-02-08,
m.049glz_,people.person,Anneliese Rothenberger,1926-06-19,2010-05-24
m.049gnkj,people.person,Sean Ryan Woodward,1989-03-27,
m.049gvm7,people.person,Albertino,1962-08-07,
m.049gzsj,people.person,Eric Prost,1972,
m.049h0j_,people.person,Bradley Bell,1983-03-18,
m.049h1rq,people.person,Mon Thys,1947-08-04,
m.049qhw,people.person,Bhikhu Parekh,1935,
m.049sz3,people.deceased_person,John Garang,1945-06-23,2005-07-30
m.049zj4,people.person,Tim Couch,1977-07-31,
m.04_00x2,people.person,William Frederick DesBarres,1800,1885-06
m.04_00xs,people.person,Jake Crawford,1928-03-20,2008-10-21
m.04_02q5,people.deceased_person,Cao Văn Viên,1921-12-21,2008-01-22
m.04_05zm,people.deceased_person,Walter Schmidt,1917-01-28,2000-07-28
m.04_07wt,people.person,Gerhard Seibold,1943-05-13,
m.04_09vn,people.person,Igor Bachner,1946-09-16,
m.04_0src,people.person,Paul Binnie,1967,
m.04_0yx9,people.deceased_person,Charles Grafton Page,1812-01-25,1868-05-05
m.04_0zgw,people.person,Жуков Олександр Дмитрович,1956-06-01,
m.04_108,people.person,Eddie Ward,1899-03-07,1963-07-31
m.04_12x4,people.person,Leonello Rabatti,1960-11-07,
m.04_71x,people.person,Mario Ančić,1984-03-30,
m.04_mvk,people.person,Eileen Ivers,1965-07-13,
m.04_y5w,people.person,Derek Sanderson,1946-06-14,
m.04_z7c,people.person,布萊恩·基德,1949-05-29,
m.04b541,people.person,Laurel Broten,1967,
m.04b_b4,people.person,Carol Mitchell,1957,
m.04bdg6,people.person,Arthur Young,1907-02-15,1979-01-20
m.04bdlg,people.person,Makoto Iwamatsu,1933-12-10,2006-07-21
m.04bjwf,people.person,Veronica Tennant,1946-01-15,
m.04bk2h,people.person,Mario Racco,1955,
m.04bqb6,people.person,Richard Crawshaw,1917-09-25,1986-07-16
m.04btdk,people.person,"Joseph Cabell Breckinridge, Jr.",1872-03-06,1898-02-11
m.04bzpz,people.person,Hans Berliner,1929-01-27,
m.04c__87,people.person,Έμα Μάριμπελ Μουνίζ,2008-02-22,
m.04cbpy4,people.deceased_person,Turtleman,1970-09-03,2008-04-02
m.04cbxng,people.person,"Ric Manrique, Jr.",1941-05-23,
m.04cddh,people.deceased_person,Frank Robinson,1932,2004-07-04
m.04cqhyc,people.person,馬洪,1920-05-18,2007-10-28
m.04cqpgy,people.person,Harald Thon,1954,
m.04cqv21,people.deceased_person,Charles Collignon,1877-09-07,
m.04cqvpn,people.person,James Willis,1972-09-02,
m.04cqw53,people.person,Raino Pesu,1972,
m.04cr8jy,people.deceased_person,Albert van Schendel,1912-09-21,1990-04-12
m.04crn1b,people.person,Ymer Xhaferi,1985-11-06,
m.04crzq9,people.person,Koji Arimura,1976-08-25,
m.04cs3p3,people.deceased_person,Karl Wahl,1892-09-24,1981-02-18
m.04csgqp,people.person,Terry A. Osborn,1966-11-30,
m.04csvqx,people.person,Alfred Erskine Marling,1859,1935-05-29
m.04ct2jf,people.person,U. Mathivanan,1958-04-30,
m.04ct9jn,people.deceased_person,Meredith Davies,1922-07-30,2005-03-09
m.04ctc0f,people.person,Esperidião Amin Helou Filho,1947-12-21,
m.04ctdqr,people.person,R. J. Swindle,1983-07-07,
m.04ctf9n,people.person,Suzanne Kosmas,1944-02-25,
m.04ctm0q,people.deceased_person,Edward Oldcorne,1561,1606-04-07
m.04ctpgh,people.person,Merete Morken Andersen,1965-07-24,
m.04cvbc_,people.person,Ahmad El Khasir,1985-01-01,
m.04cvl6w,people.deceased_person,Don Higginbotham,1931-05-22,2008-06-22
m.04cvn0m,people.person,M. R. K. Panneerselvam,1957,
m.04cvnvd,people.person,Inesa Jurevičiūtė,1985-03-19,
m.04cvrd,people.person,Kuldip Kular,1948-12-12,
m.04cw2zd,people.person,Jafar Kashani,1944-03-21,
m.04cw41,people.person,Alexis Cruz,1974-09-29,
m.04cw67t,people.person,Colin McFadyean,1943-03-11,
m.04cwfrz,people.deceased_person,Phyllis Bedells,1893-08-09,1985-05-02
m.04cwhwp,people.person,Tino Sunseri,1988-12-21,
m.04cwmw2,people.deceased_person,Уильям Киркланд,1833-02-13,1915-05-12
m.04cx4r,people.person,Bunny Lee,1941-08-23,
m.04cxt3b,people.deceased_person,Abu Bakr II ibn `Abd al-Munan,1829,1834
m.04cy2xj,people.deceased_person,Fabien Galateau,1913-07-13,1995-07-23
m.04cy40z,people.person,Ana de Médici,1569-12-31,1584-02-19
m.04cy77k,people.person,Ludvig Lindgren,1990-09-23,
m.04cyf7q,people.person,Teodolinda de Leuchtenberg,1814-04-13,1857-04-01
m.04cyhps,people.person,Frank Timson,1909-02-09,1960-10-16
m.04cynh4,people.person,Saison 2007-2008 des Penguins de Pittsburgh,1989-06-27,
m.04cz39,people.person,Angela Brown,1964,
m.04cz83,people.person,Bob Gansler,1941-07-01,
m.04czjfm,people.person,Chris Chapman,1966,
m.04d0qb,people.person,Enoch Sontonga,1873,1905-04-18
m.04d2mjq,people.person,Selmi Andak,1921,2010-07-15
m.04d371,people.deceased_person,Pocatello,1815,1884-10
m.04d__kq,people.deceased_person,Percy Hagerman,1881-10-25,1960-01-21
m.04d_s4k,people.person,Paul Wellens,1952-06-27,
m.04d_tjt,people.person,Yuri Adzhem,1953-01-14,
m.04d_v9,people.deceased_person,P.J. Grigg,1890-12-16,1964-05-05
m.04dp_g,people.person,Pat Spillane,1955-12-01,
m.04dtp2,people.deceased_person,吳有訓,1897-02-26,1977-11-30
m.04dvwg,people.person,Tommy Smith,1945-04-05,
m.04dyzvs,people.person,Allan F. Packer,1948-07-07,
m.04dzbzc,people.deceased_person,Brian Gilliam,1961-05-25,1998-12-09
m.04dzjgm,people.person,Daniel Nascimento,1987-02-26,
m.04dzr8_,people.person,Campbell Ogilvie,1950,
m.04dzw0m,people.person,Wu Bin,1573,1620
m.04dzw0z,people.person,William Graham,1886-01-29,1947-09-05
m.04dzx0y,people.person,Willy Vannitsen,1935-02-08,2001-08-19
m.04dzxcy,people.deceased_person,Karl Markus Michel,1929-09-04,2000-11-16
m.04dzxzh,people.deceased_person,Johan Pettersson,1884-07-29,1952-09-26
m.04f090,people.person,"Sir Fenton Aylmer, 13th Baronet",1862-04-05,1935-09-03
m.04f0tb7,people.person,Mary Rees,1953-07-31,
m.04f0x2g,people.person,Andrés Recalde,1904-06-05,
m.04f12zd,people.person,Vic Fisher,1924-08-05,1999
m.04f134l,people.person,John Annear,1961-06-17,
m.04f1_5c,people.person,Barbara Byrum,1977-11-10,
m.04f1k0z,people.person,Antonio Brack,1940-06-03,2014-12-30
m.04f1lh2,people.person,John Paul McKeever,1987-11-18,
m.04f2cg6,people.deceased_person,Domenico Giambonini,1868-11-11,1956-08-08
m.04f2f74,people.person,Germain Sée,1818-02-06,1896-05-12
m.04f2hq,people.person,John Beeley,1918-02-08,1941-11-21
m.04f2x_,people.person,Gene Chandler,1937-07-06,
m.04f36d,people.deceased_person,Thomas Ellis Owen,1805,1862
m.04f39p9,people.person,Andrew Tosh,1967-06-19,
m.04f3_3x,people.deceased_person,Patti J. Malone,1858,1897-01-20
m.04f3bdd,people.person,Jeffrey N. Steenson,1952-04-01,
m.04f3kd_,people.deceased_person,Maude Hutchins,1899,1991
m.04f451v,people.person,Felipe Nunag,1916-03-23,1957-03-17
m.04f4gr0,people.deceased_person,John Hinwood,1894-04-08,1971
m.04f4hqb,people.person,Dan O'Neill,1950,
m.04f4m2q,people.person,Gerald Schueler,1942,
m.04f4nj3,people.deceased_person,Victor Van Straelen,1889-06-14,1964
m.04f4t8l,people.person,Sergei Starovoitov,1981-07-26,
m.04f57y5,people.deceased_person,Ян ван де Вельде,1593,1641-11-01
m.04f5g9c,people.deceased_person,Robert Young,1796-02-14,1813
m.04f5nfy,people.person,Michail Porečenkov,1969-03-02,
m.04f5npv,people.deceased_person,Chauncey Kirby,1871-10-15,1950-10-23
m.04f5qpb,people.deceased_person,Alethea Hayter,1911-11-07,2006-01-10
m.04f5sbq,people.person,Carlo Scotti,1904-05-11,
m.04f5xqt,people.person,Peter Houghton,1954-11-30,
m.04f60jt,people.person,Leif Ekman,1893-01-16,1967-10-01
m.04f675f,people.person,Michael S. Kearns,1958-04-14,
m.04f6fpg,people.person,Jimmy Martin,1924,2000
m.04f9ffy,people.person,Jeffrey Holguin,1978-10-24,
m.04f9gcb,people.person,Nicole Teter,1973-11-08,
m.04f9h55,people.person,Margot Shumway,1979-08-02,
m.04f_h8b,people.deceased_person,Konstantine Hovhannisyan,1911-12-19,1984
m.04fd2f6,people.deceased_person,Terence Weil,1921-12-09,1995-02-25
m.04fgz3q,people.deceased_person,Frank M. Philbin,1951-03-01,2007-01-27
m.04fs_8,people.person,Yanelis Labrada,1981-10-08,
m.04fzpd5,people.deceased_person,מישל פארטיצ'לי ד'אמרי,1596-06-06,1650-05-25
m.04fzppk,people.person,William W. Stinson,1935,
m.04fzxzy,people.deceased_person,Sidney Weighell,1922-03-31,2002-02-13
m.04g035c,people.person,Gord Sherven,1963-08-21,
m.04g06z6,people.deceased_person,Herbert Pott,1883-01-15,1953-05-09
m.04g076g,people.deceased_person,Bob Tanna,1915,2011-02-18
m.04g09k4,people.person,Johan Frederik Knudzen Nødbæk,1787,
m.04g10_c,people.person,Aislin McGuckin,1974,
m.04g10pr,people.person,Mootaz Jounaidi,1986-09-26,
m.04g135h,people.person,Alex Latta,1867-09-01,1928-08-25
m.04g15sh,people.deceased_person,George Beldham,1758-05-17,
m.04g169p,people.deceased_person,Gerald Kirk,1883-07-14,1915-04-24
m.04g18tb,people.person,Milagros Flores,1990-04-26,
m.04g1ltb,people.person,Tony Waterfall,1945-02-28,
m.04g1rx8,people.person,Britt Raaby,1978-01-20,
m.04g1vm1,people.deceased_person,Ingebrigt Haldorsen Sæter,1800-06-24,1875-05-03
m.04g1x9s,people.person,अर्जुन नरसिंह के सी,1947-09-27,
m.04g21bq,people.person,Vidas Bičiulaitis,1971-08-11,
m.04g29xs,people.deceased_person,William H. Rogers,1914-02-18,2008-07-26
m.04g2bh,people.person,Gwijde van Dampierre,1226,1305-03-07
m.04g2g8m,people.person,Arthur Morgan,1881,1957-08-02
m.04g2gdx,people.deceased_person,Jack Smith,1928-06-18,2011-06-11
m.04g2nt_,people.person,Alistair Hargreaves,1986-04-29,
m.04g2spn,people.person,앨런 데 산 미겔,1988-02-01,
m.04g2vmw,people.person,Roger Fornas,1982-10-24,
m.04g4qx2,people.person,Martin Gilbert,1982-10-30,
m.04g6xg,people.person,Ott-Heinrich Keller,1906-06-22,1990-12-05
m.04g_y5,people.person,Yoshio Taniguchi,1937,
m.04gg7f4,people.deceased_person,Alfonso Capecelatro di Castelpagano,1824-02-05,1912
m.04gghnf,people.person,Joan Apsley,1578,1599-12-14
m.04gh11h,people.person,Мэйсон Траффорд,1986-08-21,
m.04gh2vk,people.person,Jennifer Page,1944-11-12,
m.04gh3pd,people.person,Grenville Cross,1951-06-15,
m.04gh4h5,people.person,Eduardo de la Torre,1962-12-04,
m.04ghf50,people.person,Carlos Meléndez Chaverri,1926-06-23,2000-06-12
m.04ghgr6,people.deceased_person,Vittorio Metz,1904-07-18,1984-03-01
m.04ghm1l,people.person,Mika Saiki,1972-09-25,
m.04gj2sk,people.person,Climax Lawrence,1979-01-16,
m.04gj_vh,people.person,Владимир Михайлович Агапов,1933-11-18,
m.04gjcw0,people.person,Marshall Godschalk,1984-02-28,
m.04gjll9,people.person,Brooke D'Orsay,1982-02-17,
m.04gjpr0,people.person,Kurt R. A. Giambastiani,1958-12-04,
m.04gjq4s,people.person,Peter Whipp,1950-09-22,
m.04gjsks,people.person,Alexandros Dimitriou,1980-12-15,
m.04gjzjx,people.person,Peter Cain,1959,1997
m.04gk5_g,people.person,デビル雅美,1962-01-07,
m.04gk5sy,people.person,Андреас Герітцер,1977-12-11,
m.04gk9zn,people.person,Joe Ayrault,1971-10-08,
m.04gkh8g,people.person,Bert Colima,1902-09-08,1979-10-24
m.04gkmmp,people.person,Jonny Sánchez,1987-05-12,
m.04gkn34,people.person,Bella van der Spiegel-Hage,1948-05-05,
m.04gkxch,people.person,Takahiro Shoda,1979-11-09,
m.04gkxy0,people.person,Meitatsu Yagi,1944-07-07,
m.04gl5vp,people.person,Bright Chimezie,1960-10-01,
m.04glj7s,people.person,Grynet Molvig,1942-12-23,
m.04gll70,people.person,پاتریک ادکینز,1948-01-09,2015-04-07
m.04gln3w,people.person,Dale Olivier,1971-07-18,
m.04glny9,people.person,Precious Dede,1980-01-18,
m.04glyvm,people.person,Marion Isbert,1964-02-25,
m.04gm023,people.person,ケトレイン・クアドロス,1987-10-01,
m.04gm1sf,people.person,Lee Graham,1991-03-04,
m.04gm35g,people.person,Carl Fehmer,1838-11-10,1917
m.04gm6zg,people.person,Ромела Бегај,1986-11-02,
m.04gm8y0,people.deceased_person,Oswald Menghin,1888-04-19,1973-11-29
m.04gmwkp,people.person,Andrea Bartolini,1968-11,
m.04gn2hs,people.deceased_person,Edward Chodorov,1904-04-17,1988-10-09
m.04gn2kh,people.deceased_person,بياتريس أوهانسيان,1927-03-15,2008-07-17
m.04gn3bt,people.person,Mark D. McDonnell,1975-02-28,
m.04gn51g,people.person,Jonathan Cole,1970-12-21,
m.04gn8kj,people.person,Bas Verwijlen,1983-10-01,
m.04gn8lx,people.person,Mauro Formica,1988-04-04,
m.04gn_zj,people.person,Katherine Pawlak,1982-11-08,
m.04gnc9w,people.deceased_person,Chandabai,1880,1977
m.04gng70,people.person,Christopher Cornford,1917-02-09,1993-04-08
m.04gngn2,people.deceased_person,José María Álvarez Mendizábal,1891-08-14,1965-02-21
m.04gnnws,people.person,Jack Butcher,1914-10-28,1978
m.04gnwfg,people.deceased_person,Gerardo Gómez Ramírez,1901-06-04,1983-11-05
m.04gnx6,people.person,Daniel Benjamin,1961,
m.04gp0gb,people.person,Emanuele Arciuli,1965-06-26,
m.04gprzz,people.person,Stephen Pagliuca,1955-01-16,
m.04gpy_3,people.person,Roy Lewis,1985-05-19,
m.04gq5zn,people.person,何焰柱,1982-01-05,
m.04gq91v,people.person,松田丈志,1984-06-23,
m.04gq_4s,people.person,Clemens Freiherr von Schorlemer-Lieser,1856-09-29,1922-07-06
m.04gqct4,people.person,Hu Xianqiang,1983-03-13,
m.04gqqrs,people.person,Ali Kazemaini,1963-06-21,
m.04gr4ws,people.person,Isabelle Arnould,1970-12-06,
m.04gr6dq,people.person,Granny Alston,1908-06-10,1985-10-20
m.04grhw2,people.deceased_person,Robert Emil Lienau,1838,1920
m.04grjw4,people.person,Ralf Fährmann,1988-09-27,
m.04grtt,people.person,Judith Troeth,1940-08-03,
m.04grwkn,people.person,Lieke Klaus,1989-10-28,
m.04grx_,people.person,Kathy Sullivan,1942-03-08,
m.04grx_b,people.person,Neil Fitzgerald,1892-01-15,1982-06-15
m.04gs002,people.person,क्वियरोल अर्ज़ू,1985-03-03,
m.04gs7m_,people.person,Mikhail Avetisyan,1974-04-09,
m.04gsjqc,people.person,Lochsley Thomson,1973-08-20,
m.04gsx7v,people.deceased_person,टांगुटूरी सूर्यकुमारी,1925-11-13,2005-04-25
m.04gtpz8,people.person,Mauro Ribeiro,1964-07-19,
m.04gtqcp,people.person,Ramzy Ezzeldin Ramzy,1954-02-04,
m.04gv0kw,people.person,Émile Poilvé,1903-09-19,1962-10-11
m.04gv26j,people.person,Ruslan Hilazyev,1977-01-07,
m.04gv90k,people.person,Helga de la Brache,1817-09-06,1885-01-11
m.04gvm_w,people.deceased_person,Neil McNeill,1921-06-19,2009-02-08
m.04gvw23,people.deceased_person,Cornelius Michael Power,1913-12-18,1997-05-22
m.04gw0hm,people.deceased_person,Allan Collamore,1887-06-05,1980-08-08
m.04gw6bv,people.person,William Piers,1580,1670
m.04gwb38,people.person,Pavel Ruminov,1974-11-25,
m.04gwc9f,people.person,Антон Анатольевич Гай,1986-02-25,
m.04gwcv9,people.person,Nicolás Pareja Escalante,1989-03-03,
m.04gwd81,people.person,Marc Damon O'Neal,1972-09-04,
m.04gwf_5,people.deceased_person,郭可信,1923,2006
m.04h2h9,people.deceased_person,Rayner Heppenstall,1911-07-27,1981-05-23
m.04h_bdb,people.person,Jeanette K. White,1943-05-02,
m.04hdpd,people.person,John Aldridge,1958-09-18,
m.04hmqw,people.person,Eric Singer,1958-05-12,
m.04hvxw,people.person,George Booth,1926-06-28,
m.04hyh9j,people.person,John H. Walker,1958,
m.04j445,people.deceased_person,H. T. Muggeridge,1864-06-26,1942-03
m.04j69lr,people.person,ハリー・スミス,1971,
m.04j7gf,people.deceased_person,Arthur Hall,1896-08-11,1978-02-25
m.04j86c,people.deceased_person,George Hollis,1833-10,1879-05-16
m.04j8d6,people.deceased_person,Alfred Joseph Knight,1888-08-24,1960-12-04
m.04j9_2s,people.person,Gary Laffan,1975,
m.04j9tft,people.person,"Jose Luis Nazario, Jr.",1980,
m.04j9y3h,people.person,Hamad Al Fardan,1987-06-29,
m.04j9yvj,people.person,Bertrand Besigye,1972-10-24,
