id,type,name,date_of_birth,date_of_death
m.0c38dcw,people.person,Douglas B. Klusmeyer,1957,
m.0c3902s,people.person,Cheryl Besenjak,1949,
m.0c3904y,people.person,George A. Agoston,1920,
m.0c390v1,people.person,Kurt Burch,1958,
m.0c39145,people.person,Peter Marshall,1924,
m.0c39197,people.person,James F. Maroney,1955,
m.0c391b7,people.person,V. I. Krivokhizha,1947,
m.0c3947x,people.person,Subramanian Shankar,1962,
m.0c394qc,people.person,Tim Battin,1961,
m.0c398v5,people.person,Karl Weinmann,1873,1929
m.0c39_4f,people.person,Leon Hunt,1961,
m.0c39__l,people.person,Mina Roces,1959,
m.0c39cp1,people.person,Adhiambo Odaga,1962,
m.0c39dn6,people.person,A. P. Sohn,1935,
m.0c39f0,people.deceased_person,Viola Desmond,1914-07-06,1965-02-07
m.0c39gdw,people.person,Doug Yarrington,1961,
m.0c39jk,people.person,Richard Walzer,1900-07-14,1975-04-16
m.0c39kxl,people.deceased_person,Martin Lebowitz,1921,1993
m.0c39rm0,people.person,B. M. Spaight,1957,
m.0c39y0s,people.person,Claudette Kulkarni,1944,
m.0c39y13,people.person,Patrice DiQuinzio,1955,
m.0c39zrc,people.person,Martin Wechselblatt,1958,
m.0c39zz8,people.person,Roger Ellman,1932,
m.0c3_0rb,people.deceased_person,Lennart Heimer,1930-03-11,2007-03-12
m.0c3_15t,people.person,Swintha Danielsen,1972,
m.0c3_16s,people.person,Michelle Nancy Levy,1968,
m.0c3_7fp,people.deceased_person,Alexis Pappas,1915-10-16,2010-02-12
m.0c3__02,people.person,Elizabeth Vassall Fox Holland,1770,1845
m.0c3_bg5,people.person,Elliot Ruiz,1985,
m.0c3_gwf,people.deceased_person,Mzee Kaukungwa,1919,2014-09-01
m.0c3_hlr,people.person,Eleanor Chin-hwa Chu,1950,
m.0c3_hz0,people.person,Colin Blundell,1937,
m.0c3_j6j,people.person,Pier Paolo Scarrone,1951-06-26,
m.0c3_k62,people.person,Giovanna di Borbone-Vendôme,1465,1511-01-22
m.0c3_w3v,people.deceased_person,John Roy Stewart,1700,1752
m.0c3b15_,people.person,Anita Ilta Garey,1947,
m.0c3b3xs,people.person,Lee Oser,1958,
m.0c3b60y,people.person,Hugh McDowall Clokie,1900,
m.0c3bd5l,people.person,Joyce Bischoff,1938,
m.0c3bh9v,people.person,Carol Armstrong,1955-05-16,
m.0c3bp9_,people.person,John Israel,1935,
m.0c3bv9v,people.person,Fredo Valla,1948-03-11,
m.0c3c39y,people.person,L̕udovít Pavlo,1925,
m.0c3c3y3,people.person,Lois Buttlar,1934,
m.0c3c46p,people.person,Ephraim Dowek,1930,
m.0c3c68m,people.deceased_person,Francia A. La Due,1849,1922
m.0c3cgjc,people.person,Anthony Zamparutti,1962,
m.0c3cnh7,people.person,Susan P. Mattern,1966,
m.0c3cnqt,people.person,Harold Tollefson,1951,
m.0c3cpyc,people.person,Jonathan Mermin,1966,
m.0c3ct14,people.person,Wendy Mayer,1960,
m.0c3cvl3,people.person,Jason Cromwell,1952,
m.0c3d_vs,people.person,Adeline Graham,1864,1934
m.0c3dbrs,people.person,J. C. Sauvary,1876,1945
m.0c3dd5s,people.person,Jean Claude Armen,1934,
m.0c3dfv_,people.person,Elizabeth Cullinan,1933,
m.0c3dg6t,people.person,Andreas Busch,1962,
m.0c3dgc2,people.person,Tim Crook,1959,
m.0c3dlrq,people.person,Edgard G. Yanovitskij,1937,
m.0c3dzx_,people.person,Dennis Brain,1955,
m.0c3f1d_,people.person,Holley Gene Duffield,1934,
m.0c3f51q,people.person,Xin Liu,1957,
m.0c3f5y9,people.person,James Simeone,1960,
m.0c3f6xm,people.person,Andy Zdon,1960,
m.0c3fdh6,people.person,Berida Ndambuki,1936,
m.0c3fhr5,people.person,David Layton,1964,
m.0c3fkhk,people.person,Barbara L. Voss,1967,
m.0c3frvg,people.person,Ralph Mosser Barnes,1900,
m.0c3fwz8,people.person,Matthew Jordan,1967,
m.0c3fxx5,people.person,Brian Leyden,1960,
m.0c3fz_,people.person,Paul Ysebaert,1966-05-15,
m.0c3gkgx,people.person,Catherine Jurca,1964,
m.0c3gqc3,people.person,Wendy Smits,1940,
m.0c3h3y7,people.person,Charles L. Outcalt,1964,
m.0c3h4y_,people.person,Elton P. Hsu,1959,
m.0c3h82m,people.person,Issy Hahn,1927,
m.0c3hjym,people.deceased_person,Alexander Lyons,1867,1939
m.0c3hlmb,people.person,Mangatas Situmorang,1948,
m.0c3hrs5,people.person,Frank Safford,1935,
m.0c3jc4h,people.person,William H. Waldron,1877,1947
m.0c3jcgw,people.person,Jeffrey M. Schelling,1966,
m.0c3jcyt,people.person,Eric Appleby,1893,1916
m.0c3jdft,people.person,Donna Spivey Ellington,1955,
m.0c3jk46,people.person,Mary Anna Drzewiecki,1953,
m.0c3jq5f,people.person,Mihai Albulet,1962,
m.0c3jr8l,people.person,Wayne C. Wentzel,1942,
m.0c3jx99,people.person,Maria Alberich-Carramiñana,1971,
m.0c3jxhf,people.person,Martin Isler,1926,
m.0c3jxkv,people.person,Jackie Andrade,1964,
m.0c3k21k,people.person,Norman Henderson,1960,
m.0c3k81h,people.person,Michelle Bigenho,1965,
m.0c3k8rz,people.person,Yulla Lipchitz,1911,
m.0c3km3,people.deceased_person,George Amy,1903-10-15,1986-12-18
m.0c3kp3p,people.person,Dorothy Edwards Shuttlesworth,1907,
m.0c3kw82,people.person,Jacqueline Reich,1965,
m.0c3kyz6,people.person,Gordon S. Barrass,1940,
m.0c3l0_w,people.person,G. Gordon Betts,1926,
m.0c3l2k4,people.person,Christine M. Boeckl,1933,
m.0c3l2n2,people.person,Mary Baron,1944,
m.0c3l6xn,people.person,Ty Geltmaker,1952,
m.0c3l807,people.person,George M. Schwab,1961,
m.0c3l8gv,people.person,Dennis Dooley,1942,
m.0c3l8z7,people.person,Martin Dressel,1960,
m.0c3ldnn,people.person,Yael Zarhy-Levo,1948,
m.0c3ldw4,people.person,Farha Ghannam,1963,
m.0c3lr8j,people.person,Kathleen E. Corley,1960,
m.0c3lw6j,people.person,Po Hu,1974,
m.0c3m19j,people.person,Roy Grundmann,1963,
m.0c3m5vk,people.person,Catherine Orliac,1950,
m.0c3m837,people.person,Gordon S. Brown,1936,
m.0c3mcsb,people.person,Mikala Dwyer,1959,
m.0c3mgsm,people.person,Matthias Gross,1969,
m.0c3mgyg,people.person,Rawdon Dalrymple,1930,
m.0c3mqrp,people.person,R. E. White,1937,
m.0c3mwp2,people.person,Chongho Kim,1954,
m.0c3ndsl,people.person,David Timothy Duval,1970,
m.0c3njqf,people.deceased_person,G. Wilson,1896,
m.0c3nk1_,people.person,Anne E. Mosher,1959,
m.0c3nm8m,people.person,H. Born,1964,
m.0c3nvf0,people.person,Denise Brennan,1964,
m.0c3nxc1,people.person,Colin Winborn,1975,
m.0c3p3xw,people.person,Elijah Kinyua Ng'ang'a,1931,
m.0c3p4vb,people.person,Elaine Jeffreys,1960,
m.0c3p9l2,people.person,Raymond Hébert,1944,
m.0c3pdnp,people.person,James Landers,1947,
m.0c3phxl,people.person,Samuel Truett,1966,
m.0c3pmx9,people.person,Mike Madison,1947,
m.0c3pps7,people.person,Meredith Anne Skura,1944-05-11,
m.0c3pt0f,people.person,Michel Gérard,1938,
m.0c3pxng,people.person,K. S. Whetter,1969,
m.0c3pxw5,people.person,Mark Bixler,1970,
m.0c3pzd7,people.person,Aline H. Kalbian,1954,
m.0c3q1rx,people.person,Jan-Åke Alvarsson,1952,
m.0c3q21z,people.person,Benjamin Colbert,1961,
m.0c3q3wj,people.person,William E. DeMars,1953,
m.0c3q86r,people.deceased_person,Luigi Cardini,1898,1971
m.0c3q8yk,people.person,Kakuro Amasaka,1947,
m.0c3qdrk,people.person,David Curtis Wright,1960,
m.0c3qv18,people.person,Chad Raphael,1966,
m.0c3qxjx,people.person,Joseph P. Roza,1968,
m.0c3qxmv,people.person,Philip Bibel,1909,
m.0c3qzls,people.person,Helene Louise Baldwin,1920,
m.0c3r0nx,people.person,Seth Appiah-Opoku,1956,
m.0c3r35w,people.person,David Fross,1946,
m.0c3r9d2,people.person,Morris Ashcroft Thurston,1943,
m.0c3rpzp,people.person,Sitwala Namwinji Imenda,1952,
m.0c3rq73,people.person,Michel Bataille,1926-03-25,2008-02-28
m.0c3rrnh,people.person,Thomas Heyd,1956,
m.0c3rspc,people.person,Thomas Farel Heffernan,1933,
m.0c3rzwr,people.person,Mortimer Battey Daniels,1903,
m.0c3s47w,people.person,Nancy Kline Piore,1941,
m.0c3s5dj,people.person,T. K. Kionka,1948,
m.0c3s6my,people.person,Aḥmad Salīm,1946,
m.0c3scpk,people.person,I. Proudfoot,1946,
m.0c3smf5,people.person,Mary M. Keys,1966,
m.0c3szdd,people.person,Francois Specq,1965,
m.0c3t2d3,people.person,Subhash Narula,1945,
m.0c3t9w4,people.person,Ruby Osorio,1974,
m.0c3tw19,people.person,John Albert Morris,1836-07,1895-05-25
m.0c3tx8x,people.person,Dave Morrison,1957-02-03,
m.0c3v1t,people.person,Jorge Allende,1934-11-11,
m.0c3vj2j,people.person,Caleb Althin,1866-02-20,1919-01-29
m.0c3vnz0,people.person,Christopher K. Ives,1954,
m.0c3vpbf,people.person,Janet Hsieh,1980-01-20,
m.0c3vsj6,people.person,Simon Stow,1970,
m.0c3vttx,people.person,Ashley Forrestier,1981-06-21,
m.0c3vx5p,people.person,Betsy McCully,1950,
m.0c3vyqx,people.person,Diego Lucci,1977,
m.0c3w18h,people.person,Robert M. Dowling,1970,
m.0c3w5pg,people.person,Joe Bendik,1989-04-25,
m.0c3w6_1,people.person,Tom Henihan,1954,
m.0c3wcqy,people.deceased_person,יחזקאל קוטשר,1909-06-01,1971-12-12
m.0c3wcs_,people.person,William S. Allen,1971,
m.0c3wlly,people.person,Hikmet Kıvılcımlı,1902,1971-10-11
m.0c3wnk2,people.person,Jack Haddad,1989-04-27,
m.0c3wxtp,people.deceased_person,John Stanley,1740,1799
m.0c3wz4n,people.person,Peter P. Klassen,1926,
m.0c3wz8h,people.person,William Robert Johnson,1918-11-19,1986-07
m.0c3wzx5,people.person,Leif Gustavson,1968,
m.0c3x0jj,people.person,Chŏng-su Kim,1948,
m.0c3x7z3,people.person,Richard Willis,1826,
m.0c3x9fc,people.person,"Richard Lee McCall, Jr.",1942,
m.0c3xd4_,people.person,Judith Fröhlich,1973,
m.0c3xjvw,people.person,Shōko Tendō,1968,
m.0c3xk61,people.person,Edward Venn,1974,
m.0c3xl8n,people.person,Sam Whitelock,1988-10-12,
m.0c3xwj2,people.person,David Lynch,1902,
m.0c3y0xf,people.person,Jodi Kanter,1970,
m.0c3y56_,people.person,Gil Martin,1960-09-17,
m.0c3y6pn,people.person,Alfredo Pezzana,1893-03-31,1986-05-07
m.0c3yf5m,people.person,Stefan Buzar,1977,
m.0c3yh7r,people.person,Simon Tait Keller,1973,
m.0c3ylh2,people.person,François Bréda,1956-02-20,
m.0c3yswh,people.person,Kim Min-woo,1979-03-21,
m.0c3yw_c,people.person,David Paul Haney,1963,
m.0c3yy28,people.person,Stephen Rivers,1955-02-17,2010-06-08
m.0c3z1m9,people.person,Gus Rooney,1892,1978
m.0c3z1w0,people.person,Ella Christie Melton,1882,1958
m.0c3z2yr,people.deceased_person,Grant Pick,1947,2005
m.0c3z3c2,people.person,Yohei Taniike,1977-04-05,
m.0c3z_n6,people.person,Lodewijk Woltjer,1930,
m.0c3zgpx,people.person,Gus Mager,1878,1956
m.0c3zj39,people.person,Rebecca White Berch,1951,
m.0c3zjpz,people.person,"John J. McConnell, Jr.",1958-05-09,
m.0c3znjv,people.person,G. E. Seel,1963,
m.0c3zw3p,people.person,Ruan Chi,1959,
m.0c40_vm,people.person,Jens Frølich,1914-04-28,1938-12-27
m.0c40h3h,people.person,Maureen Cheryn Turim,1951,
m.0c40tlj,people.person,Edward Kritzler,1941,
m.0c40xnn,people.person,Eros Olazabal,1991-08-15,
m.0c41s_w,people.person,Martin Coward,1973,
m.0c421sf,people.person,Stephan Zellmeyer,1977,
m.0c42f46,people.deceased_person,Peer Schmidt,1926-03-11,2010-05-08
m.0c42mc7,people.person,S. A. Shitta-Bey,1931,
m.0c42n_x,people.deceased_person,Preben Meulengracht Sørensen,1940,2001
m.0c42ww9,people.person,F. Vögtle,1939,
m.0c42x2s,people.person,Ricardo Caminos,1916,1992-05-28
m.0c42zgq,people.person,J. D. Fast,1905,
m.0c42zwf,people.person,Gillian Scott,1933,
m.0c431lc,people.person,Nancy Levi Arnez,1928,
m.0c434d6,people.person,Mā. Irācamāṇikkan̲ār,1907,1967
m.0c438vf,people.person,H. D. Molesworth,1907,
m.0c43gfc,people.person,Marian Marek Drozdowski,1932,
m.0c43kqc,people.deceased_person,John Trusler,1735,1820
m.0c43lcd,people.person,Ernest Ludlow Bogart,1870,1958
m.0c43qfp,people.person,A. Kent Hieatt,1921,
m.0c441c7,people.deceased_person,William Harroun Behle,1909,
m.0c446g1,people.person,Henry Guy Carleton,1856-06-21,1910-12-10
m.0c44_73,people.person,George Soloveytchik,1902,
m.0c44_bk,people.person,Silvia Benuzzi,1958,
m.0c44d4p,people.person,Tom Smith,1933,
m.0c44d7_,people.person,Walter Grube,1907,
m.0c44gt2,people.person,Shizuko Gō,1929,
m.0c44hw0,people.deceased_person,Бернард Бишофф,1906-12-20,1991
m.0c44lxr,people.person,Stelios Lydakēs,1933,
m.0c44qj0,people.person,Margaret Dong,1948,
m.0c44tm0,people.person,Antonio Loprieno,1955,
m.0c44w4b,people.person,Michio Kurata,1925,
m.0c44wk9,people.person,S. S. Bindra,1950,
m.0c44ywg,people.person,Gerald W. Cichanowski,1952,
m.0c457gg,people.person,George Hillis Newlove,1893,
m.0c45_ng,people.person,Giovanni G. Amoroso,1943,
m.0c45lj_,people.person,Loutfy Boulos,1932-05-14,
m.0c45p34,people.person,Masatoshi Matsushita,1901,
m.0c45s95,people.deceased_person,Herbert Bedford,1867,1945
m.0c45vx7,people.person,H. Roice Nelson,1949,
m.0c46391,people.deceased_person,G. M. H. Playfair,1850,1917
m.0c469g0,people.person,Leonard Kollender Nash,1918,
m.0c46h71,people.person,Marinus Gijsberthus Bos,1943,
m.0c46hpj,people.deceased_person,Harold William Schoenberger,1889,
m.0c46j9c,people.person,Joseph E. Robinson,1925,
m.0c46jb0,people.person,G. Brederlow,1929,
m.0c46k0q,people.deceased_person,Paul G. Ruggiers,1918-04-29,1998-04-08
m.0c46nth,people.person,Piero Pasolini,1917,
m.0c46ryb,people.person,Gilbert Osofsky,1935,1974
m.0c46xh,people.deceased_person,George Frederick Pinto,1785-09-25,1806-03-23
m.0c47kmn,people.person,James M. Cameron,1913,
m.0c47m5h,people.person,A. Mitchell Polinsky,1948-02-06,
m.0c47nby,people.person,Henry Munson,1946,
m.0c47nnl,people.person,Manorama B. Trikha,1941,
m.0c4829f,people.person,Richard S. Pittman,1915,
m.0c482wf,people.deceased_person,Edgar Leroy Morphet,1895,
m.0c483w3,people.person,Clifford W. Brown,1942,
m.0c48_n5,people.person,B. Sivaramayya,1928,
m.0c48cy6,people.person,Thor Janson,1953,
m.0c48d99,people.person,Manfred Friedrich,1936,
m.0c48f3j,people.person,John Wilkins Sigsworth,1915,
m.0c48g0l,people.person,Paul Shao,1940,
m.0c48h_z,people.person,William F. Longgood,1917,
m.0c48hqr,people.person,Paul Brinkman,1942,
m.0c48lkf,people.person,Melvin Beck,1913,
m.0c48n1k,people.person,Bruce D. Price,1941,
m.0c48pvq,people.deceased_person,Webb-Peploe,1805,1880
m.0c490m1,people.person,Rainer Zangerl,1912,
m.0c4917y,people.person,John E. Blixt,1904,
m.0c49400,people.person,Minendra Nath Basu,1911,
m.0c49f5t,people.person,Daniel J. Koury,1926,
m.0c49lly,people.person,Wolfgang Stadler,1924,
m.0c49p2b,people.person,Sigrun H. Braverman,1942,
m.0c49r46,people.person,Donald S. Pitkin,1922,
m.0c49zmr,people.person,Aubin Heyndrickx,1927,
m.0c4_1m5,people.person,George Lewis Bolen,1861,
m.0c4_58y,people.person,Hans Boserup,1947,
m.0c4_6b6,people.person,Pierre Bouffard,1918,
m.0c4_6p9,people.person,Myles M. Bourke,1917,
m.0c4_k50,people.person,Howard Keyes Brooks,1856,1929
m.0c4_llh,people.person,John Arnold Brownell,1924,
m.0c4_m6_,people.person,John Cudd Brown,1923,
m.0c4_yd7,people.person,Denis Butler,1922,
m.0c4b298,people.person,Rosemary Jann,1949,
m.0c4b2x6,people.person,Peter V. Bergstrom,1948,
m.0c4b52v,people.deceased_person,Whiting Williams,1878,
m.0c4b6zl,people.person,Jánossy Lajos,1912,
m.0c4bcm0,people.person,Reginald Hyatte,1943,
m.0c4bx6p,people.person,Chin-wi Chŏng,1938,
m.0c4c1vf,people.person,François Robert,1939,
m.0c4c4ps,people.person,Galbraith M. Crump,1929,
m.0c4cff7,people.person,R. D. Fulk,1951,
m.0c4cjkg,people.person,Moshé Liba,1931,
m.0c4ck3z,people.person,George Mergos,1948,
m.0c4cqmk,people.person,Sarah Whittall,1958,
m.0c4cvyq,people.person,Pieter Dirk Barthel,1952,
m.0c4d81b,people.deceased_person,Jokō Segawa,1806,1881
m.0c4d96f,people.person,Robert C. Cumbow,1946,
m.0c4dct1,people.deceased_person,Emily Noyes Vanderpoel,1842,1939
m.0c4dg0q,people.person,Paul E. Steiner,1902,
m.0c4dl5k,people.deceased_person,Arthur Francis Buddington,1890,1980-12-25
m.0c4drm8,people.person,Clinton C. Brown,1921,
m.0c4f1nq,people.person,Yusuf Mardin,1916,
m.0c4f1yh,people.person,Miklós Kun,1946,
m.0c4f2nx,people.person,Mbazulike Amechi,1929,
m.0c4fg6b,people.person,Bente Torjusen,1943,
m.0c4fn44,people.person,Minoru Siotani,1925,
m.0c4fndj,people.deceased_person,Basile J. Luyet,1897-07-10,
m.0c4fnxz,people.person,Meyer Bloomfield,1878,1938
m.0c4fp1m,people.person,Jane Belo,1904,1968
m.0c4ftpf,people.person,Robin Pedley,1914,1988
m.0c4fxff,people.person,Herbert McLachlan,1876,1958
m.0c4g4yp,people.deceased_person,Roy Devereux,1877,
m.0c4g50h,people.person,Edith Bry,1898,
m.0c4g5st,people.person,Salomon Hegnauer,1949,
m.0c4g_66,people.person,Alexander Kusko,1921,
m.0c4ggpx,people.person,Miriam Sharma,1941,
m.0c4ghjf,people.person,Francis X. Curran,1914,
m.0c4ghl3,people.person,Stephen Lee McFarland,1950,
m.0c4glyr,people.deceased_person,Edward Bean Underhill,1813,1901
m.0c4grjl,people.person,Alan Davies,1920,
m.0c4gsfr,people.person,Samuel Woodworth Cozzens,1834,1878
m.0c4gt98,people.person,Miriam Argüelles,1943,
m.0c4gwmg,people.person,Gail Capitol Weigl,1941,
m.0c4gzpn,people.person,Rick Simas,1954,
m.0c4hq1y,people.person,Dale Hofmann,1942,
m.0c4hrw,people.person,Khumiso Ikgopoleng,1979-12-05,
m.0c4j6vr,people.person,Thomas Kreilkamp,1941,
m.0c4j8bx,people.person,Nora Mitchell,1956,
m.0c4j9zw,people.person,August Gerald Kanka,1928,
m.0c4jlg1,people.person,Elisha Mulford,1833,1885
m.0c4jp63,people.person,Elbert Peets,1886,1968
m.0c4jx42,people.person,Afam Akeh,1962,
m.0c4k1mq,people.person,Adrienne Windhoff-Héritier,1944,
m.0c4k1zn,people.person,J. Watton,1944,
m.0c4k4rc,people.person,Barbara R. Peltzman,1946,
m.0c4k6wt,people.person,Davis Dunbar McElroy,1917,
m.0c4kfv4,people.person,Dena J. Polacheck Epstein,1916,
m.0c4khb_,people.person,Čhančhirāyuwat Ratchanī,1910,
m.0c4kphz,people.person,Regina Harrison,1943-11-10,
m.0c4kxcc,people.person,Serge Collin,1957,
m.0c4l_fp,people.person,Herbert Corey,1872,1954
m.0c4lb9s,people.person,Jacek Kurczewski,1943-01-11,
m.0c4ldg5,people.person,Guy Palmade,1920,
m.0c4lmh4,people.person,Joe Martin Aldo Opio-Odongo,1946,
m.0c4lnm9,people.deceased_person,Athelstan Riley,1858,1945-11-17
m.0c4lty_,people.person,T. O. Lewis,1928,
m.0c4m6zp,people.deceased_person,André Robert,1883,1955
m.0c4mgr7,people.deceased_person,Victor S. Clark,1868,1946
m.0c4mp5b,people.person,David Victor Kelly,1891-09-14,1959-03-27
m.0c4mtvc,people.person,William W. Hammerschmidt,1916,
m.0c4mx4,people.person,Теодор Кирхнер,1823-12-10,1903-09-18
m.0c4myk,people.person,Joe Cornish,1958,
m.0c4mzm0,people.person,Patrick Venturini,1950,
m.0c4n1sb,people.person,Sheila Berger,1935,
m.0c4nhkn,people.person,Walter Rodriguez,1948,
m.0c4nlm5,people.person,André Corboz,1928,2012
m.0c4nr0v,people.person,Winfried Siemerling,1956,
m.0c4nrlv,people.person,Elizabeth Kowaleski-Wallace,1954,
m.0c4nvcg,people.person,Don A. Meador,1951,
m.0c4nwnv,people.person,Barry S. Hewlett,1950,
m.0c4nwrn,people.person,Agop Jack Hacikyan,1931,
m.0c4ny3g,people.person,Belle Edmondson,1840,1873
m.0c4nzgr,people.person,Ludwell Lee Montague,1907,
m.0c4p7pk,people.person,Cyrus Ernesto Zirakzadeh,1951,
m.0c4pcdl,people.person,David Rame,1904,1987
m.0c4pnpj,people.person,E. H. Ruck,1940,
m.0c4prjt,people.person,Harlow W. Russ,1912,
m.0c4pt3y,people.person,Wilson D. Miscamble,1954,
m.0c4pwx,people.person,Tennyson Guyer,1912-11-29,1981-04-12
m.0c4q4qb,people.person,Arthur B. Coffin,1929,
m.0c4q740,people.person,James Max Fendrich,1938,
m.0c4q97s,people.person,Michael J. Winstanley,1949,
m.0c4qbg7,people.person,Stefan Bollmann,1958,
m.0c4qht4,people.person,Andrew McLaughlin,1941,
m.0c4qsfy,people.person,Rasheed El-Enany,1949,
m.0c4qsw6,people.person,Elisabeth Rose,1963,
m.0c4qw4,people.person,Dave Simpson,1962-03-03,
m.0c4qwyl,people.person,Anita Isaacs,1958,
m.0c4qxw_,people.person,Bill Sharp,1952,
m.0c4r9f3,people.person,Roddey Reid,1952,
m.0c4r__s,people.person,Lyn Letsinger-Miller,1949,
m.0c4rldd,people.person,Robert F. Speyer,1958,
m.0c4rq_3,people.person,K. Tsianina Lomawaima,1955,
m.0c4rwm1,people.person,Mack Smith,1948,
m.0c4s2y0,people.person,Eleanor Chance,1947,
m.0c4s3y9,people.person,Ralph Kretz,1930,
m.0c4s5qr,people.person,Dennis McAuliffe,1949,
m.0c4s73v,people.person,Raphael Falco,1952,
m.0c4sss6,people.person,Thomas A. Salomone,1949,
m.0c4syxw,people.person,Carlo Fornara,1871,1968
m.0c4t0s,people.person,ฟิล เทเล่อร์,1917-09-18,2012-12-01
m.0c4t4ff,people.person,Herbert Johnston,1912,
m.0c4t549,people.person,Raymond Munts,1923,
m.0c4t7p,people.person,Felix Mitchell,1954-08-23,1986-08-21
m.0c4t8dq,people.deceased_person,Hugh Boyd,1746,1794
m.0c4t8nk,people.person,Nat Scammacca,1924,2005
m.0c4t_qw,people.deceased_person,Margery Bailey,1891,1963
m.0c4tc4v,people.deceased_person,J. W. Bews,1884,1938
m.0c4tkr4,people.person,Frank F. Chuman,1917,
m.0c4v1z6,people.person,Raymond Cousse,1942,
m.0c4v9ym,people.person,William R. Johnson,1905,
m.0c4vb1r,people.person,Charles G. Fall,1845,1932
m.0c4vd62,people.deceased_person,Edmund Vance Cooke,1866-06-05,1932-12-18
m.0c4vkhy,people.deceased_person,E. O. G. Shann,1884,1935
m.0c4vnmq,people.person,G. A. Johnston Ross,1865,1937
m.0c4w2jz,people.person,Adam Kidd,1802,1831
m.0c4w933,people.person,Margot Kathleen Louis,1954,
m.0c4w_t4,people.person,Ian Millman,1949,
m.0c4wjn8,people.person,Hans Mohr,1930,
m.0c4wnq2,people.person,Caspar Morris,1805,1884
m.0c4wtgn,people.deceased_person,Ilona Berkovits,1904,1986
m.0c4wv6t,people.person,James Tregaskis,1850,1926
m.0c4wxff,people.person,Sina Spiker,1896,
m.0c4x0c,people.person,Cherry Kearton,1871,1940
m.0c4x2g8,people.person,Becky Crouch Patterson,1945,
m.0c4x8w9,people.person,Todd McKie,1944,
m.0c4x9r2,people.person,Scott W. See,1950,
m.0c4xcq2,people.person,Elia Volpi,1858,1938
m.0c4xk42,people.deceased_person,E. Clark Stillman,1907,1995
m.0c4xmmd,people.deceased_person,Henry MacArthur,1872,1896
m.0c4xy9x,people.person,Shin Sugino,1946,
m.0c4y0jd,people.deceased_person,Amos J. Peaslee,1887,1969
m.0c4y3yq,people.deceased_person,John Coleman Adams,1849,1922
m.0c4y4jh,people.person,Lloyd Addison,1931,
m.0c4y52g,people.person,Gajendra Adhikary,1961,
m.0c4y_j3,people.person,Robeson Bailey,1906,
m.0c4yccj,people.person,George Mervin Alleman,1901,
m.0c4ydjk,people.person,Wesley Allinsmith,1923,
m.0c4yg4_,people.person,Ricardo Mario Amézquita,1948,
m.0c4yk3z,people.person,Barrie Anderton,1939,
m.0c4yvdy,people.person,Frank A. Aukofer,1935,
m.0c4yw_,people.person,Michael Goldbloom,1953,
m.0c4ywdg,people.person,Anthony Avis,1927,
m.0c4z0b5,people.deceased_person,George Hall Baker,1850,1911
m.0c4z6mc,people.person,Walter Baron,1909,
m.0c4z8_t,people.person,Sam Sebree Baskett,1921,
m.0c4z_80,people.person,George Blumenthal,1862,
m.0c4z__5,people.person,Richard Bobbitt,1924,
m.0c4zcjg,people.person,Alexander Baykov,1932,
m.0c4zmx9,people.person,Hjalmar Bergstrom,1868,1914
m.0c4zx_d,people.person,Gladys McAlpine Campbell Blakey,1891,
m.0c4zyfw,people.deceased_person,Frances Margaret Bradshaw Blanshard,1895,1966
m.0c4zz4f,people.person,Howard Bliss,1930,
m.0c500rk,people.person,Jorge Abel Camacho,1908,
m.0c50798,people.person,Earl Clark Case,1887,
m.0c50c_h,people.deceased_person,Katherine Chandler,1876,1930
m.0c50ht4,people.person,Hsing-Yiu Chen,1925,
m.0c50x7r,people.person,Wilhelm Cohnstaedt,1880,1937
m.0c51188,people.person,Gustave Léon Marie Joseph Constant,1869,
m.0c51b_f,people.deceased_person,Walter Hill Crockett,1870,1931
m.0c51gnf,people.person,Freddie Curtis,1913,
m.0c51nx4,people.deceased_person,Frances Isabel Davenport,1880,
m.0c51qqq,people.person,Junior Davis,1966,
m.0c51r1c,people.deceased_person,Rose Mary Davis,1896,
m.0c526z9,people.person,J. Russell Doubman,1894,
m.0c529tl,people.person,David Miller Driver,1898,
m.0c52swp,people.person,Victor Elting,1871,
m.0c531ky,people.deceased_person,Seibert Fairman,1896,
m.0c536ks,people.person,Charles Stanley Felver,1916,
m.0c53q9j,people.person,Esther Fraser,1919,
m.0c53x_k,people.deceased_person,Gordon Scott Fulcher,1884,
m.0c540ww,people.deceased_person,Nettie Viola Stewart Gaines,1864,
m.0c541_r,people.person,John Gallagher,1955,
m.0c546wl,people.deceased_person,Garryowen,1819,1898
m.0c548vd,people.person,Brijendra Pratap Gautam,1933,
m.0c54cj8,people.deceased_person,Paul Fleming Gemmill,1889,
m.0c54gqw,people.person,Hari Ranjan Ghosal,1912,
m.0c54j8l,people.person,Jessie Edith Gibson,1884,
m.0c54r_3,people.person,Carl Ludvig Schreiner Godske,1906,
m.0c54rkz,people.deceased_person,Martha LeBaron Goddard,1829,1888
m.0c559n9,people.person,Calvin Grieder,1907,
m.0c55pn2,people.person,Paul Mallory Haberland,1935,
m.0c55r49,people.deceased_person,George Depue Hadzsits,1875,
m.0c55y08,people.deceased_person,Rena I. Halsey,1860,1932
m.0c55zrt,people.person,Scoville Hamlin,1889,1951
m.0c562hd,people.person,Paula Joan Hanssen,1955,
m.0c5652n,people.person,Volker Harlan,1938,
m.0c5663l,people.deceased_person,Henry Ingraham Harriman,1872,
