id,type,name,date_of_birth,date_of_death
m.03f1my0,people.person,Lucie Gascon,1945-01-01,
m.03f28fs,people.person,Maysa Leak,1966-08-17,
m.03f2n3t,people.deceased_person,"Henry \\\"Junjo\\\" Lawes",1960,1999-06-13
m.03f2pst,people.person,Pierre Amoyal,1949-06-22,
m.03f2xrh,people.person,Charles Wingate,1978-05-21,
m.03f34s3,people.person,Bob Denton,1935,
m.03f37ll,people.person,Melvyn Tan,1956-10-13,
m.03f46w,people.person,संगीता बिजलानी,1965-07-09,
m.03f4gr_,people.person,Pérez Prado,1916-12-11,1989-09-14
m.03f4j96,people.deceased_person,Thomas Hörbiger,1931-07-11,2011-05-24
m.03f5l0l,people.person,Peter Katis,1966,
m.03f63mt,people.deceased_person,James McCandless,1944-08-11,2013-04-16
m.03f6hn9,people.person,Holger Schwedt,1967-04-06,
m.03f6ybf,people.person,Wilfried Boettcher,1929,1994
m.03f6zjb,people.person,Lee Gyeong-seop,1972-01-07,
m.03f75kg,people.person,Elmar Gutmann,1953,
m.03f76_g,people.person,Marcus Daniel,1962,
m.03f79mq,people.person,Tyron Carter,1985-01-10,
m.03f7h4w,people.person,Ju Polimeno,1977-08-24,
m.03f7l7,people.deceased_person,Lawrence Payton,1938-03-02,1997-06-20
m.03f7xmv,people.person,Nina Jankowicz,1989-03-10,
m.03f7zzf,people.person,Wollie Kaiser,1950-08-09,
m.03fpy2,people.person,Thomas Nelson Page,1853-04-23,1922-11-01
m.03fq86,people.person,에릭 웨이스타인,1969-03-18,
m.03fv7d,people.person,Elaine Cunningham,1957-08-12,
m.03fxzp,people.person,Sunny Han,1974,
m.03g1kw,people.deceased_person,Иоганн Якоб Мозер,1701-01-18,1785-09-30
m.03g2pn,people.deceased_person,George S. Houston,1811-01-17,1879-12-31
m.03g6dj,people.deceased_person,David Mervyn Blow,1931-06-27,2004-06-08
m.03g_252,people.person,Jacques Misonne,1892-12-11,1968
m.03g_4p7,people.deceased_person,Tokuhei Sada,1909,1933-12-17
m.03g_5gp,people.person,Kateřina Sokolová,1989-04-04,
m.03g_6g9,people.person,Sabine Laruelle,1965-06-02,
m.03g_7dx,people.person,Robert Wegman,1918,2006-04-20
m.03g_7sl,people.person,Mary Melfi,1951-07-01,
m.03g_mg,people.deceased_person,John Hughlings Jackson,1835-04-04,1911-10-07
m.03g_p4_,people.person,渡部累,1983-12-06,
m.03g_qxj,people.person,Luis Páez,1989-12-19,
m.03g_v8h,people.deceased_person,Greg Boyd,1952-09-15,
m.03gq2f,people.person,路易·B·納恩,1924-03-08,2004-01-29
m.03gqh3m,people.person,Curtis Wright,1955-06-06,
m.03gqmys,people.deceased_person,William M. Williams,1877-09,1932-03-30
m.03gqndm,people.person,Olga Turczak,1967-03-05,
m.03gqqx1,people.person,Mariano Peluffo,1971-04-01,
m.03gqrmf,people.person,Ken Niumatalolo,1965-05-08,
m.03gr94r,people.person,احمد زیرک‌زاده,1907,1993
m.03gr9bl,people.person,Argiris Kambouris,1962-01-24,
m.03grb22,people.person,Leon Fuller,1938-07-28,
m.03grnkz,people.person,Barry Jaeckel,1949-02-14,
m.03gscfs,people.person,Manu Dagher,1984-10-12,
m.03gsk6c,people.person,Andy Baio,1977-04-22,
m.03gskyd,people.person,Alexander Krasnoshchyokov,1880-10-10,1937-11-26
m.03gssfg,people.person,Kathleen George,1943-07-07,
m.03gt4c2,people.deceased_person,Fujiwara no Korechika,0974,1010
m.03gt_mf,people.person,Ян Франек,1960-04-14,
m.03gtmk5,people.deceased_person,Joannes Gijsen,1932-10-07,2013-06-24
m.03gtt27,people.person,Roland Brückner,1955-12-14,
m.03gtxdk,people.person,三五美奈子,1971-06-11,
m.03gvc27,people.person,Robert G. Abboud,1956,
m.03gvf5z,people.person,José Omar Torres López,1953,
m.03gvq9y,people.person,Vernon Stouffer,1901-08-22,1974-07-26
m.03gvyjx,people.person,Eoin O'Keeffe,1979-04-20,
m.03gvys3,people.person,Pat Steenberge,1957-12-10,
m.03gw0cc,people.person,Tom Caldwell,1921-06-30,2002-11
m.03gw9s2,people.deceased_person,Bettis Garside,1894-11-22,1989-08-01
m.03gw_7,people.person,Juan Ramón de la Fuente Ramírez,1951-09-05,
m.03gwfp0,people.person,José Solano y Bote,1726-03-11,1806-04-24
m.03gwz3,people.deceased_person,Olinthus Gregory,1774-01-29,1841-02-02
m.03gx7mm,people.person,آنخل رودریگز لوسانو,1952,
m.03gx94f,people.person,هيرمان راب,1907,
m.03gx99l,people.person,Matthew Rettenmund,1968-12-25,
m.03gx9jt,people.person,Thomas Jefferson Wood,1844-09-30,1908-10-13
m.03gx_6t,people.person,Massimo Corvo,1959-07-09,
m.03gx_7v,people.deceased_person,Bertie Perkins,1905-10-19,1992-05-06
m.03gxs1l,people.deceased_person,Harold Cotton,1914-12-03,1966-04-06
m.03gxv2p,people.person,Stephen Doran,1989-02-07,
m.03gxvjp,people.person,Adam Smith,1976-05-24,
m.03gxxjh,people.deceased_person,Jay Bond,1885,1955
m.03gxzlm,people.person,Thomas Abel,1974-03-13,
m.03gy5qn,people.person,Derek Yu,1982,
m.03gykp_,people.person,Kurban Berdyev,1952-08-25,
m.03gyktf,people.deceased_person,George Mifsud Chircop,1951-06-28,2007
m.03gynxh,people.person,Joseph Anton Franz Hohenbaum van der Meer,1718-06-25,1795
m.03gypqp,people.person,韋恩·恩格爾斯塔,1966-12-06,
m.03gyymc,people.person,Julie St. Claire,1970-06-10,
m.03gz0mz,people.person,Robert Loveman,1864-04-11,1923-07-09
m.03gzw46,people.person,Henri Pierre Armand Nnouck Minka,1984-07-15,
m.03gzws4,people.deceased_person,Ludwig Fischer,1745-08-18,1825-07-10
m.03h06tc,people.person,Atanu Ghosh,1969-08-12,
m.03h0_n3,people.person,Nikita Filatov,1990-05-25,
m.03h0bms,people.person,Zabrina Fernandez,1979-11-17,
m.03h0hln,people.deceased_person,Gösta Hallberg,1891-08-04,1978-11-16
m.03h0j2r,people.person,Jere Fields,1959-07-02,
m.03h0kcf,people.person,Edward Slaughter,1903-02-26,1985-06-30
m.03h0kxj,people.deceased_person,Gordon Gutteridge,1892-02-04,1942-02
m.03h0lr5,people.person,Shane Cortese,1968-08-13,
m.03h0x3z,people.person,Bedřich Pokorný,1904-03-06,1968-03-25
m.03h14d4,people.person,Karsten Schmeling,1962-01-13,
m.03h1n6k,people.person,Bob Hodges,1944-08-16,
m.03h1plx,people.person,Gaston Michel,1856,1921-11-15
m.03h1z0m,people.person,Elena Roxana Azoitei,1988,
m.03h2ng1,people.deceased_person,Cal Holman,1931-03-30,2007-12-28
m.03h2p6g,people.person,Sharon Walsh,1952-02-24,
m.03h2qkz,people.person,Hany Said,1980-04-22,
m.03h2r5l,people.deceased_person,Paavo Aho,1891-12-22,1918-04-19
m.03h2r90,people.person,Henry Miller,1830-09-09,1918-02-06
m.03h2xls,people.person,Ellis Hall,1889-06-22,1949
m.03h334c,people.person,Shawn Khorrami,1969,
m.03h33lx,people.person,Bruno Bizarro,1979-10-08,
m.03h355_,people.deceased_person,Gordon Christie,1914-08-27,2001
m.03h35lv,people.person,Michael Byrne,1978-04-28,
m.03h3b5r,people.person,Chester Riley,1979-07-26,
m.03h3cfq,people.person,Majken Vange,1975,
m.03h3l2f,people.person,Sebastián Bini,1979-12-21,
m.03h3pmc,people.deceased_person,Jokūbas Bachrachas,1824-05-09,1896
m.03h3q2y,people.person,Lance Heflin,1952-11-21,
m.03h40h7,people.person,Cathrine Roll-Matthiesen,1967-09-23,
m.03h465p,people.person,Don Moen,1960-04-29,
m.03h4gry,people.person,Rachid Harkouk,1956-05-19,
m.03h4kq1,people.deceased_person,Harold O. Messerschmidt,1923,1944-09-17
m.03h4vtj,people.person,Franz Xaver Fieber,1807-03-01,1872-02-22
m.03h4xhv,people.person,Lorentz Reitan,1946-01-05,
m.03h55vh,people.deceased_person,Reuben Bell,1945,2004
m.03h5__v,people.person,Nicolas Halma,1755-12-31,1828
m.03h5s0r,people.person,Salvatore Vasapolli,1955-05-30,
m.03h5xz9,people.person,Ronnie Sinclair,1964-11-19,
m.03h5z10,people.person,Jon Manfrellotti,1953,
m.03h_0g9,people.person,Norman Newell,1919-01-25,2004-12-01
m.03h_1nq,people.person,Sebastian Weigle,1961,
m.03h_jhk,people.person,Linda Reynolds,1971,
m.03h_s1w,people.person,Aleš Uranjek,1965-01-21,
m.03hfth,people.person,Lori Hacking,1976-12-31,2004-07-19
m.03hg7b1,people.person,Marcel Garvey,1983-04-21,
m.03hg81f,people.person,David Becker,1961,
m.03hg9xr,people.person,William C. Hetzel,1941,
m.03hgzyy,people.person,Eva Marie Veigel,1724-02-29,1822-10-16
m.03hh0fr,people.person,Alfred Hollins,1865-09-11,1942-05-17
m.03hh2c9,people.person,Roger Vonlanthen,1930-12-05,
m.03hh7f7,people.person,Richard Kissling,1848-04-15,1919-07-19
m.03hhdnz,people.deceased_person,Ben Luján,1935-07-12,2012-12-18
m.03hhf64,people.deceased_person,Gerald Reece,1897-01-10,1985-10-14
m.03hhfxp,people.person,Bill Shanahan,1938-07-27,
m.03hhjp1,people.person,David Davidson,1986-11-17,
m.03hhkz_,people.person,Sergio Asenjo,1989-06-28,
m.03hhl7l,people.deceased_person,Alan Blackshaw,1933-04-07,2011-08-04
m.03hhpt7,people.person,Heinrich von Ferstel,1828-07-07,1883-07-14
m.03hj2d6,people.person,Paddy Bradshaw,1912,
m.03hj5f6,people.person,珂丝坦·拉森,1962,
m.03hj_hv,people.person,Tormentor,1972-05-06,
m.03hjjqv,people.person,Charles Mayser,1876-06-03,1967-07-14
m.03hjl84,people.person,Jörn Schwinkendorf,1971-01-27,
m.03hjs02,people.person,Adem Poric,1973-04-22,
m.03hjwx3,people.person,게페,1981-09-28,
m.03hk20v,people.deceased_person,Johann Schraudolph,1808-06-13,1879-05-31
m.03hk7vp,people.deceased_person,Ralph Renick,1928-08-09,1991-07-11
m.03hkb0g,people.person,Johnny Cox,1936-11-01,
m.03hkq3m,people.person,アンディ・フレイン,1959-11-02,
m.03hl0b4,people.person,George Jay Wienbarg,1950-11-16,
m.03hl1_t,people.person,Steve Dennis,1951-07-25,
m.03hl4zd,people.person,Jack M. Wilson,1945,
m.03hl7xp,people.deceased_person,Kenneth Allsop,1920-01-29,1973-05-23
m.03hl_m7,people.person,Lucienne Herman-Michielsens,1926-03-13,1995-01-22
m.03hlghm,people.person,Denny Ebbers,1974-07-17,
m.03hljrv,people.deceased_person,Norton Nascimento,1962-01-04,2007-12-21
m.03hlk5y,people.person,Bartholomew MacCarthy,1843,1904
m.03hlr7g,people.person,Блэки Тауэри,1920-06-20,2012-11-25
m.03hlzkk,people.person,Stuart Graham,1942-01-09,
m.03hm383,people.deceased_person,Abdelkhalek Torres,1910,1970-05-27
m.03hmfy7,people.person,Ennio Falco,1968-01-03,
m.03hn35z,people.person,Geoffrey Clochez,1977-12-22,
m.03hn9rl,people.person,Juan Pablo Dotti,1984-06-24,
m.03hn_4c,people.person,Luis Fernando Mosquera,1986-08-17,
m.03hnkd7,people.person,鼠来宝,1981-01-05,
m.03hnlq_,people.deceased_person,Lebrecht Blücher Dreves,1816-09-12,1870-12-19
m.03hnmlf,people.person,Klaas Vantornout,1982-05-19,
m.03hnqk4,people.deceased_person,Paul Gautsch,1850-02-26,1918-04-20
m.03hnv1m,people.deceased_person,Matthew J. Perry,1921-08-04,2011-07-31
m.03hp07g,people.deceased_person,Ernie Whittam,1911-01-07,
m.03hp5_6,people.deceased_person,Joe Pittman,1954-01-01,2014-06-13
m.03hp5bl,people.person,Fuyukichi Maki,1930,1998
m.03ht59,people.person,Herminie Templeton Kavanagh,1861,1933-10-30
m.03hzkyk,people.person,Giuseppe D.,1972-05-25,
m.03hznqj,people.person,Ove Flodin,1916-07-23,
m.03hzyln,people.person,Rihards Zaļupe,1983-04-21,
m.03j014v,people.person,Markus,1959-08-27,
m.03j03wm,people.person,Minh Tuyết,1976-10-15,
m.03j06yy,people.person,Emilie Blom van Assendelft,1963-04-29,
m.03j0jbt,people.deceased_person,Robert Young,1965-03-24,2014-09-09
m.03j0jnc,people.person,Colin Fraser,1963-09-16,
m.03j0msb,people.person,Bob Carlton,1950-06-23,
m.03j0myh,people.person,Jean-Baptiste Matho,1663-03-06,1746-03-16
m.03j0pv7,people.person,Anselm Guise,1971,
m.03j0s1,people.person,F. J. Dixon,1881-01-20,1931-03-18
m.03j0v2g,people.person,Kitagawa Katsutoshi,1971-10-18,
m.03j0xy9,people.deceased_person,Semjon Aleksandrovitj Tjernetskij,1881,1950
m.03j0ys4,people.deceased_person,Lennart Lauber,1909-09-26,1960-12-05
m.03j12_r,people.person,Paul Jansen,1973-03-22,
m.03j13bp,people.person,Ben Moore,1941,
m.03j174_,people.person,J. Guerrero Torres & J. Ramos Martín,1892-03-10,1974-10-16
m.03j19tf,people.person,Mark Russell,1960-05-23,
m.03j1g04,people.person,Perry Ford,1940-12-30,
m.03j1rqj,people.person,Gundars Āboliņš,1960-01-07,
m.03j1s7l,people.person,Indrek Hirv,1956-12-15,
m.03j1vtx,people.person,Ernesto Palacio,1946-10-19,
m.03j1x2_,people.deceased_person,Harry Mills,1913,1982
m.03j23dc,people.person,Nicolas Bernier,1977,
m.03j2697,people.person,Amanda Jenssen,1988,
m.03j27zl,people.person,Mário Delgado,1962-10-21,
m.03j29j7,people.person,Avery Pkwy,1985,
m.03j2t9x,people.person,Patrizius,1942,
m.03j2z5m,people.person,Kvitrafn,1979,
m.03j3fqn,people.person,“Little” Ray Romero,1923-06-18,2006-08-15
m.03j3k86,people.person,Lulendo,1962,
m.03j3m9b,people.person,Карла Бруни-Саркози,1967-12-23,
m.03j3myv,people.person,Jan Kristof Lüders,1979-07-07,
m.03j3t0b,people.person,Just Bob,1941-02-02,
m.03jbc6,people.person,Gerd Faltings,1954-07-28,
m.03jchr,people.deceased_person,Rafael Hernández Marín,1892-10-24,1965-12-11
m.03jny56,people.person,Dejuan Guy,1981,
m.03jwh9,people.person,Ричард Форман,1937-06-10,
m.03k0n2w,people.deceased_person,ماريون إستل إديسون,1873-02-18,1965-04-16
m.03k18g,people.person,Clark Graebner,1943-11-04,
m.03k_r7,people.person,卡瑞·伍尔,1967-04-28,
m.03l3mt,people.deceased_person,David Whitmer,1805-01-07,1888-01-25
m.03l4x9,people.person,Helen Traubel,1899-06-16,1972-07-28
m.03l6dk,people.deceased_person,Higashionna Kanryō,1853-03-10,1915-10
m.03l_y9,people.person,Dennis Crosby,1934-07-13,1991-05-04
m.03lpr3,people.person,Christa B. Allen,1991-11-11,
m.03lwj4,people.deceased_person,Roger Bowen,1932-05-25,1996-02-16
m.03lx48,people.deceased_person,Joseph Lane,1801-12-14,1881-04-19
m.03m3_wz,people.person,David Smith,1968-03-29,
m.03m40z9,people.person,Mike Sserumaga,1989-08-03,
m.03m46b0,people.person,Joanna Klink,1969,
m.03m46zp,people.person,Chen Yanchong,1987-04-10,
m.03m48ym,people.person,Avis Wyatt,1984-08-20,
m.03m4h9j,people.person,Craig Low,1985-06-08,
m.03m4jf4,people.person,Jamie McBride,1969-04-06,
m.03m4r3f,people.person,Benjamin Blake Minor,1818,1905
m.03m4rrq,people.person,Travis McGriff,1976-06-24,
m.03m539l,people.person,Richard Carr,1911,
m.03m552b,people.person,Nabil Abou-Harb,1984-09-13,
m.03m5553,people.deceased_person,Leo Shuken,1906-12-08,1976-07-24
m.03m5f6m,people.person,Paul Collier,1970-07-30,
m.03m5gjz,people.person,Paul Baccanello,1979-06-12,
m.03m5j79,people.deceased_person,Raja Inal Siregar,1938-03-05,2005-09-05
m.03m642z,people.person,Сэссон Юбай,1290,1348-01-14
m.03m649v,people.person,Ricardo Ycaza,1958-02-16,
m.03m653w,people.person,Blair Tennent,1898-12-04,1976-05-01
m.03m695l,people.person,Brian Bell,1959-02-13,
m.03m6rgt,people.person,ویلیام فاست,1894-09-08,1974-01-25
m.03m6ry7,people.person,Diego Fortuna,1968-02-14,
m.03m6scp,people.person,Gonzalo Peralta,1980-09-17,
m.03m70r1,people.person,Elise V. Harris,1970,
m.03m71r0,people.person,Ashley McConnell,1989-07-24,
m.03m77dk,people.person,Al Brenner,1947-11-13,2012-02-13
m.03m77vn,people.deceased_person,William Tremblay,1877-08-10,1973-11-15
m.03m7fds,people.person,Harrison Afful,1986-07-24,
m.03m7ff3,people.person,Bobby whavers,1963-08-04,
m.03m86ql,people.person,Reuben Langdon,1975-07-19,
m.03m878h,people.person,Brad Harris,1933-07-16,
m.03m88pw,people.person,Toshihiro Shibutani,1962-08-30,
m.03m96xl,people.person,Nurzhan Karimzhanov,1980-05-30,
m.03m9vtk,people.deceased_person,Frederick Clarke Withers,1828-02-04,1901
m.03m9w3j,people.person,Hal McAfee,1953-11-20,2008-11-22
m.03m9yfx,people.person,Anna Jean Ayres,1920-01-18,1988-12-16
m.03mb2zb,people.deceased_person,Harry Eltringham,1873-05-18,1941-11-26
m.03mb40q,people.person,Léon Johnson,1876-02-29,1943-01-02
m.03mbj02,people.person,Ole Olsen,1869-06-07,1944-09-07
m.03mby97,people.person,Kostadin Stojanov,1986-05-02,
m.03mbyjt,people.deceased_person,Scott Barchard Wilson,1865,1923
m.03mbzqz,people.deceased_person,Timoteo della Vite,1469,1523
m.03mbzrn,people.person,Cale Iorg,1985-09-06,
m.03mcm9x,people.person,"Edmund Butler, 1st Earl of Kilkenny",1771-01-06,1846
m.03mcr5b,people.person,Jaime Vladimir Cubías,1974-05-10,
m.03mcsfv,people.person,David Doremus,1957-12-23,
m.03mcyfg,people.person,Пётр Владимирович Долгоруков,1816,1868
m.03mczj6,people.person,Jane White,1922-10-30,2011-07-24
m.03md121,people.deceased_person,Walter B. Chambers,1866-09-15,1945-04-19
m.03mdbbw,people.person,Jules Yakapovich,1921,1993
m.03mdcsm,people.person,John Barclay,1986-09-24,
m.03mdnkl,people.person,Carlo Del Fava,1981-07-01,
m.03mdp78,people.person,ای. پی. بالاچاندران,1938-01-25,
m.03mdv3r,people.person,Brian Bratton,1982-07-31,
m.03mg8pq,people.person,Гбенга Окуново,1979-03-01,
m.03mgm_x,people.person,Erasmus Saunders,1670,1724-06-01
m.03mgqp5,people.person,Serena Sheridan,1985-08-27,
m.03mgv3j,people.person,Alexandre Welter,1953-06-30,
m.03mh7d9,people.person,Malou Aamund,1969-07-28,
m.03mhp32,people.deceased_person,Lewis Hall,1895-03-02,1943-01-10
m.03mhz5p,people.deceased_person,Vincenz Müller,1894-11-05,1961-05-15
m.03mj04p,people.deceased_person,Désiré Bastin,1900-03-04,1971-04-18
m.03mj38n,people.person,Steve Best,1968-01-05,
m.03mpxf,people.person,Ingemar Stenmark,1956-03-18,
m.03mvm,people.person,Harold Kushner,1935,
m.03myh8,people.person,Pik Botha,1932-04-27,
m.03n54b,people.person,Paolo Bettini,1974-04-01,
m.03nb92,people.person,Шелепін Олександр Миколайович,1918-08-18,1994-10-24
m.03nn_s4,people.person,Oung Chanthol,1967,
m.03nndly,people.person,Сергей Ушаков,1968-05-11,
m.03nnp08,people.person,John Blennerhassett,1930,2013
m.03np7nt,people.deceased_person,Борян Гурген,1915-06-20,1971-04-15
m.03npjmm,people.person,George D. Mostow,1923-07-04,
m.03npkxv,people.deceased_person,Anni Becker,1926-12-09,2009-06-22
m.03npl8h,people.person,Marian Gospodinov,1974-07-06,
m.03npm_0,people.person,Bradley Cole,1959-02-11,
m.03npmd,people.person,ロイス・マクスウェル,1927-02-14,2007-09-29
m.03npyr2,people.person,Shougo Sakamoto,1993-06-13,
m.03nq30,people.person,Morshed Khan,1940-08-08,
m.03nr310,people.deceased_person,Steve Belichick,1919-01-07,2005-11-19
m.03nr54j,people.person,Redmond Burke,1958-11-04,
m.03nrfwg,people.person,Angelo Encarnación,1969-04-18,
m.03nrz6c,people.person,Chidi Onyemah,1984-02-20,
m.03ns2nl,people.deceased_person,Jacob C. Gough,1840-05-09,
m.03ns5gv,people.deceased_person,H. Burke Peterson,1923-09-19,2013-04-14
m.03nsbg0,people.deceased_person,Félix Bedouret,1897,1955
m.03nsbyh,people.person,Paul Sturzenegger,1902-06-07,1970
m.03nsgmg,people.person,Fernando Paternoster,1903-05-24,1967-06-06
m.03nshmf,people.person,Ramón Carnicer,1789-10-24,1855-03-17
m.03nt4t1,people.person,Fremont Cole,1856-09-18,1915-11-15
m.03nth2v,people.person,Max Thornell,1970,
m.03ntr43,people.person,George Daly,1990-10-25,
m.03nvl52,people.person,Curt Motton,1940-09-24,2010-01-21
m.03nvmz4,people.person,María Sonia Cristoff,1965,
m.03nvs46,people.person,Ernest Schultz,1931-01-29,
m.03nwp88,people.person,Tsugaru Nobuhira,1586-05-09,1631-02-14
m.03nzq7,people.person,Peter Gregson,1957-11-03,
m.03p288,people.deceased_person,George Kidd,1917-06-06,2004-07-22
m.03pqgg,people.person,Mutara III av Rwanda,1912,1959-07-25
m.03pt94,people.deceased_person,Arthur Tedder,1890-07-11,1967-06-03
m.03q7h2s,people.person,D-L Alvarez,1965,
m.03q7lf_,people.person,Jim Campbell,1956,
m.03q98_,people.deceased_person,Aleksej Konstantinovitsj Tolstoj,1817-09-05,1875-10-10
m.03qb3f,people.person,Paul Garner,1909-07-31,2004-08-08
m.03qcmsn,people.person,Бородіна Анастасія Валеріївна,1982-01-05,
m.03qcvjn,people.person,Bob Benson,1883-02-09,1916-02-19
m.03qd246,people.person,Mohd Zulkifli Yusof,1982-01-06,
m.03qd5hv,people.person,Apostolos Liolidis,1977-08-13,
m.03qf563,people.person,Andy Tyrie,1940-02-05,
m.03qfj_d,people.person,Ronald Jebson,1939,
m.03qftpm,people.deceased_person,T. Hayes Hunter,1884-12-01,1944-04-14
m.03qfw6f,people.person,Jennifer Banko,1978-11-08,
m.03qg5k,people.person,Phoutlamphay Thiamphasone,1979-09-09,
m.03qg70k,people.person,Torbjorn Zetterlund,1957-12-03,
m.03qgzph,people.deceased_person,Anandacharlu,1843,1908
m.03qh5vh,people.person,Gerry Foley,1932-09-22,
m.03qh_py,people.person,Jessie Burton,1983,
m.03qhdc0,people.person,Chris Schiller,1977-01-18,
m.03qhdwd,people.person,Murat Öztürk,1969-12-05,
m.03qhn8m,people.deceased_person,"Нуризаде, Зия Сонгюлен",1886,1936
m.03qhyk5,people.deceased_person,Anne-Marie Marchand,1927-05-27,2005-08-01
m.03qhyn8,people.person,Данило Донати,1926-04-06,2001-12-02
m.03qhzl,people.person,埃姆林·休斯,1947-08-28,2004-11-09
m.03qhzny,people.person,Max León,1950-02-04,
m.03qj3kc,people.person,Morris Stevenson,1943-04-16,2014-07-22
m.03qj4zh,people.person,David Joy,1943-09-23,
m.03qj7b_,people.deceased_person,Haki Stërmilli,1895,1953
m.03qj920,people.deceased_person,Shooting of Michael Cho,1982,2007-12-31
m.03qj9q_,people.person,Glenn Moore,1959-09-25,
m.03qj_qz,people.person,Salvador Artigas,1913-02-23,1997-09-06
m.03qjbpr,people.deceased_person,Charles Lemaire,1800-11-01,1871-06-22
m.03qjtbw,people.person,Jeanette Kieboom,1959-09-03,
m.03qjtmp,people.person,Giuseppe Castiglione (1829–1908),1829,1908
m.03qk7m0,people.person,Alexander Panov,1946-01-13,
m.03qkkq8,people.person,Ursula Acosta,1933-01-14,
m.03qkpyr,people.deceased_person,James Hewitt,1770-06-04,1827-08-02
m.03qkt5b,people.person,Eduard von Knorr,1840-03-08,1920-02-17
m.03qkvwq,people.person,George Cann,1871-05-30,1948-10-18
m.03ql001,people.person,Linda Bebko-Jones,1946-05-01,2011-11-20
m.03qlw79,people.person,Justin Lazard,1966-11-30,
m.03qlybr,people.person,Eric Jensen,1970-02-01,
m.03qm0yx,people.person,Scott Schiaffo,1963-12-04,
m.03qmc7,people.person,أد ميلكرت,1956-02-12,
m.03qmjfk,people.person,Shah Mehmood Qureshi,1956-06-22,
m.03qmsr8,people.deceased_person,Paul Moreau-Vauthier,1871-11-26,1936-02-02
m.03qmvjb,people.person,Alfred Mellon,1820-04-07,1867-03-24
m.03qmvxc,people.person,Samuel J. McNaughton,1939-08-10,
m.03qmyz0,people.person,Jim Moody,1949-09-25,
m.03qn07l,people.person,James Crosby,1956-03-14,
m.03qn56,people.person,Jang Yong-ho,1976-04-04,
m.03qn8bj,people.person,Vincent Klyn,1960-06-30,
m.03qng8r,people.deceased_person,Amory Holbrook,1820-08-15,1866-09-26
m.03qp17l,people.person,ארוין וולמי,1886-09-09,1951-01-15
m.03qp298,people.deceased_person,Hub Northen,1886-08-16,1947-10-01
m.03qp2f1,people.person,Kevin Sheekey,1966-06-12,
m.03qp4kz,people.person,Amanda Brugel,1978-03-24,
m.03qp4nq,people.deceased_person,John Sackville,1484-03-17,1557-09-26
m.03qp8lg,people.deceased_person,John Baptiste Ford,1811-11-17,1903-05-01
m.03qqql,people.person,Kaori Mori,1979-08-23,
m.03qr3mn,people.person,Richard Pettibone,1938,
m.03qr5k,people.deceased_person,J. J. Pickle,1913-10-11,2005-06-18
m.03r5mg,people.person,Gianluca Vialli,1964-07-09,
m.03rhnl,people.deceased_person,Svjatopolk II,1050-11-08,1113-04-16
m.03rjd_,people.person,クロード・レイモンド・ウィッカード,1893-02-28,1967-04-29
m.03rjz0,people.person,John Edward Peck,1958-10-10,
m.03rt5b,people.person,Steve Bull,1965-03-28,
m.03s568,people.person,Альвизе Виварини,1446,1502
m.03s7t1,people.person,Richard Dearlove,1945-01-23,
m.03s_4s,people.person,"Jacob Rothschild, 4th Baron Rothschild",1936-04-29,
m.03s_87,people.deceased_person,"William Plunket, 4th Baron Plunket",1828-08-26,1897-04-01
m.03sgrz,people.person,Eugene Casserly,1820-11-13,1883-06-14
m.03sw8v,people.deceased_person,Elsie Jane Wilson,1890-11-07,1965-01-16
m.03syl8,people.person,Petar Đurković,1908,1981
m.03tc3y,people.deceased_person,Hannah Webster Foster,1758-09-10,1840-04-17
m.03td8d,people.person,Walter R. Tucker III,1957-05-28,
m.03tgl8,people.deceased_person,Abraham Kovoor,1898-04-10,1978-09-18
m.03twbt,people.person,John E. Sweeney,1955-08-09,
m.03vnbz,people.person,Zackie Achmat,1962-03-21,
m.03vz_x,people.deceased_person,Christopher Columbus Langdell,1826-05-22,1906-07-06
m.03w4f1,people.deceased_person,Jack Keller,1942-12-29,2003-12-05
m.03w9_q2,people.person,Andrés Manzanillo,1977-08-01,
m.03w9_vx,people.person,Sofía Mercedes,1976-05-25,
m.03w9h2y,people.person,Alison Wall,1966,
m.03w9n_9,people.person,Chikezie,1985-09-11,
m.03w9snv,people.person,Isabelle Blanc,1975-07-25,
m.03w9yry,people.person,Joey Mead,1973-09-12,
m.03wb8q4,people.person,Milan Albrecht,1950-07-16,
m.03wbbfw,people.person,Lew McCarty,1888-11-17,1930-06-09
m.03wbhf0,people.person,Woodie Salmon,1952-08-13,
m.03wbxzg,people.person,Eric Sato,1966-05-05,
m.03wbzkl,people.deceased_person,Meuccio Ruini,1877-12-14,1970-03-06
m.03wc2b3,people.person,Michelle Goodman,1976-11-22,
m.03wc_2f,people.person,Chancey Juday,1871-05-05,1944-03-30
m.03wchcw,people.deceased_person,Henri Luyten,1873-08-01,1954-09-28
m.03wctzq,people.deceased_person,Ron Stitfall,1925-12-14,2008-06-22
m.03wcvkm,people.person,Alex Hassell,1980-09-17,
m.03wcwl6,people.person,Peter Boyer,1970-02-10,
m.03wcx5w,people.person,Antoon Verlegh,1896-03-29,1960-03-12
m.03wd5yp,people.person,A. Thomas Schomberg,1943,
m.03wd8gp,people.deceased_person,Harry Woollcombe,1869-12-27,1941-12-01
m.03wd9w3,people.person,Nujoom Al-Ghanem,1962-10-24,
m.03wdsjg,people.person,Lovisa von Burghausen,1698,1733-01-20
m.03wf4kz,people.person,Witwisit Hiranyawongkul,1989-07-20,
