id,type,name,date_of_birth,date_of_death
m.02vqss2,people.person,Florentine Steenberghe,1967-11-11,
m.02vqsss,people.person,Roy Gratrix,1932-02-09,2002
m.02vqvvf,people.deceased_person,Gertrude Johnson,1894-09-13,1973-03-28
m.02vqxxv,people.person,Will McClay,1966-10-13,
m.02vr4fk,people.person,Erin Dagon-Mitchell,1965-09-28,
m.02vrch_,people.deceased_person,"Sir Robert Balfour, 1st Baronet",1844,1929-11-04
m.02vrczs,people.person,ژان اورل,1925-11-06,1996-08-24
m.02vrh2h,people.person,L.A. Lopez,1985-06-01,
m.02vrj8_,people.person,Dina Rubina,1953-09-19,
m.02vrldg,people.person,Elizabeth Bobo,1943-12-21,
m.02vrn99,people.deceased_person,Gustaw Samuel Wittelsbach,1670-04-12,1731-09-17
m.02vs2tg,people.person,Patricia Wasley,1951,
m.02vsmvn,people.person,Finnis D. McCleery,1927-12-25,2002-07-11
m.02vsvfv,people.person,Jon Marks,1947-07-11,2007-07-23
m.02vt78h,people.person,菲利比·艾華斯·達·蘇沙,1982-03-25,
m.02vv152,people.person,Mikelis Avlichos,1844,1917-11
m.02vv_8y,people.person,Hilary Bonner,1949,
m.02vv_w4,people.person,Del Synnott,1977-10-17,
m.02vvg5j,people.deceased_person,Enrique de la Mata Gorostizaga,1933-09-20,1987-09-06
m.02vvnns,people.person,David Hart,1964-03-03,
m.02vvqtj,people.person,Brett Heady,1970-01-04,
m.02vvvx_,people.person,Marios Karojan,1961-05-31,
m.02vvyzn,people.deceased_person,Louis Deuchars,1870,1927
m.02vw3mt,people.person,Ishita Arun,1979-09-14,
m.02vw6dg,people.person,Doug Reynolds,1933-09-04,
m.02vwb9n,people.deceased_person,Luise Meyer-Schützmeister,1915,1981
m.02vwmv8,people.person,Donis Escobar,1981-02-03,
m.02vwp55,people.person,Silvia de Freitas,1988-01-11,
m.02vx21v,people.person,D. Lindley Sloan,1874-04-03,1962-05-13
m.02vxbzh,people.person,Leszek Cichy,1951-11-14,
m.02vxsxj,people.deceased_person,Dan Spătaru,1939-10-02,2004-09-08
m.02vxzl4,people.person,Paulin Joachim,1931,
m.02vy55,people.person,구스 고시지,1951-07-05,
m.02vy5dy,people.person,Terry Sargeant,1946-05-19,
m.02vy7dj,people.deceased_person,Herbert L. Holmes,1853-05-29,1922-08-31
m.02vyh1q,people.person,Dan Ewing,1985-06-03,
m.02vyj0_,people.deceased_person,Ernest Lee,1862,1932
m.02vyj6v,people.person,Yumiko Kosaka,1970-02-03,
m.02vyp_v,people.person,Peter Shurman,1947-11-18,
m.02vysd5,people.person,Jonathan Landman,1952-11-14,
m.02vz6d9,people.deceased_person,Kenner Garrard,1827-09-21,1879-05-15
m.02vz6js,people.person,Janet L. Robinson,1950-06-11,
m.02vz98f,people.person,帯谷竜一,1908,
m.02vz_bm,people.deceased_person,Kelly Bryant,1908-08-28,1975-10
m.02vzjsd,people.deceased_person,Stan Crowther,1935-09-03,2014-05-28
m.02vzm_k,people.person,Istvan Javorek,1943-01-06,
m.02vzm_x,people.person,Terry Bright,1958-02-12,
m.02vzsgk,people.person,Pablo Amo,1978-01-15,
m.02vzw7m,people.person,Bruno Recife,1982-03-02,
m.02vzwy8,people.person,Denis Thériault,1959-08-24,
m.02w07r6,people.person,Toa Kohe-Love,1976-12-02,
m.02w10qh,people.person,Marquinhos Paraná,1977-07-20,
m.02w10yc,people.deceased_person,Robert Shafto,1690-12-02,1729-12
m.02w1gms,people.person,Elijah V. White,1832-08-29,1907-01-11
m.02w1jbg,people.person,Charles P. Bush,1809-03-18,1856
m.02w1xn4,people.person,Eddie Mills,1972-12-30,
m.02w1zns,people.deceased_person,Ernie Phillips,1923-11-29,2004-01-10
m.02w2ct7,people.deceased_person,H. J. Fleure,1877-06-06,1969-07-01
m.02w2fjl,people.person,Abraham Resnick,1867,1942
m.02w2zp_,people.person,Kiss István,1857,1902
m.02w30mk,people.person,M. S. Gill,1936-06-14,
m.02w37yn,people.person,Juan Nakpil,1899,1986-05-07
m.02w3_9k,people.deceased_person,Georg Julius von Schultz,1808-10-04,1875-05-16
m.02w3cl,people.person,Riley Keough,1989-05-29,
m.02w3p70,people.person,Nikola Mitrović,1987-01-02,
m.02w4_sb,people.person,Берт Барлоу,1916-07-22,2004-03-19
m.02w4ddx,people.person,Rod Gaspar,1946-04-03,
m.02w4dxc,people.person,Андре Аю,1989-12-17,
m.02w4rr2,people.person,Sushila Tiriya,1956-02-06,
m.02w5xpb,people.person,Deron McBee,1961-08-23,
m.02w637s,people.person,Pernille Rose Grønkjær,1973,
m.02w6j9h,people.person,Ken Tatum,1944-04-25,
m.02w6wfl,people.deceased_person,Dino Del Bo,1916,1991
m.02w7738,people.deceased_person,Tylman van Gameren,1632-07-03,1706
m.02w7p5,people.person,Paul Cornell,1967-07-18,
m.02w84kc,people.person,Amílton Jesus dos Santos,1981-08-13,
m.02w85bg,people.person,Yuri Naves Roberto,1989-10-07,
m.02w88bd,people.person,Rudolf Belin,1942-11-04,
m.02w88rg,people.deceased_person,Arthur Flowerdew,1906-12-01,2002
m.02w88y_,people.person,Alida Withoos,1661,1730
m.02w8p4x,people.person,Strebre Delovski,1975-10-13,
m.02w8t42,people.person,William Archibald Kenneth Fraser,1886-12-19,1969-02-09
m.02w8yjc,people.person,George Ainslie,1838-10-30,1913-05-19
m.02w912h,people.person,Charles Offley Harvey,1888-07-16,1969
m.02w9j9_,people.person,Jerry Baker,1931,
m.02w9tgm,people.person,タミー・アン,1971-10-04,
m.02w_081,people.deceased_person,William Ah Ket,1876-06-20,1936-08-06
m.02w_7hs,people.person,Salvatore Catalanotte,1894-02-15,1930-02-14
m.02wbcwv,people.person,Diego Valdés,1981-08-13,
m.02wbdg1,people.deceased_person,Hendrik II van Savoye-Nemours,1625-11-07,1659-01-04
m.02wbq22,people.person,Ralph Mark Gilbert,1899-03-17,1956-08-23
m.02wcf4,people.person,Murray Adaskin,1906-03-28,2002-05-06
m.02wckm8,people.person,Jonathan Hunt,1971-11-02,
m.02wcmkh,people.person,Willi Hofmann,1940-12-27,
m.02wcyf4,people.deceased_person,Chaim Dov Rabinowitz,1909,2001
m.02wh6b3,people.person,Kirsten Jones,1967-12-17,
m.02wl3xz,people.person,Gary Shimokawa,1942-02-13,
m.02wl5nm,people.person,Christopher Hodson,1929-01-12,
m.02wtsl_,people.person,Pete Burns,1949-07-29,
m.02wv9mv,people.deceased_person,Kaarina Hannuntytär,1539,1596
m.02wv_j_,people.person,Simeon Hodson,1966-03-05,
m.02wvdsc,people.person,Grant Brandell,1981-09-27,
m.02wvrm4,people.person,A.J. Ellis,1981-04-09,
m.02wvtkc,people.person,John Seedborg,1943-01-23,
m.02wvyhx,people.person,David Waddington,1801,1863-10-12
m.02ww5n0,people.person,Virgil Seay,1958-01-01,
m.02wwg2c,people.person,Daniel Sullivan,1947-05-31,
m.02wwp5q,people.person,Tommy Martyn,1971-06-04,
m.02wwq1x,people.person,Vítor Costa,1974-05-28,
m.02wwqgz,people.person,שמעון דותן,1949-12-23,
m.02wwslq,people.person,David Aaron Carpenter,1986,
m.02wxj0p,people.person,Bhoja II,1175,1212
m.02wxrhz,people.deceased_person,沈劍虹,1909-07-02,2007-07-12
m.02wxs6_,people.person,Brad Crawford,1955-12-13,
m.02wy77_,people.person,James Koppel Gutheim,1817-11-15,1886
m.02wyqd5,people.deceased_person,Peter Dajnko,1787-04-23,1873-02-22
m.02wysw7,people.person,Gwyndaf Evans,1959-06-04,
m.02wyv4v,people.person,Fusako Kuramochi,1955-05-14,
m.02wz03z,people.person,Bert Adams,1891-06-21,1940-06-24
m.02wz0pv,people.deceased_person,Ken Hayden,1917-10-21,1968-08
m.02wz0rx,people.person,Andrés Mosquera,1978-07-09,
m.02wz3qs,people.person,Martin Ruby,1922-06-09,2002-01-03
m.02wz55j,people.deceased_person,Tamar Fish Nachshon,1926,2008
m.02wz6t2,people.person,Renato Agostinho de Oliveira Júnior,1981-04-25,
m.02x01c5,people.person,Raymond Tuckey,1910-06-15,2005-10-15
m.02x02w,people.person,Eugene Ely,1886-10-21,1911-10-19
m.02x03lb,people.person,Olivier De Cock,1975-11-09,
m.02x0cfc,people.person,Roy Y. Suenaka,1940-06-25,
m.02x0d3c,people.person,Esad Razić,1982-07-27,
m.02x0dd_,people.person,Siegfried Voigt,1950-10-03,
m.02x0gpw,people.person,Kyle Loza,1986-05-15,
m.02x0pn1,people.person,Miroslav Pribanić,1946-06-22,
m.02x0r4j,people.person,Alexis Henríquez,1983-01-02,
m.02x0rv5,people.person,Willie O'Dwyer,1984-04-04,
m.02x0s9n,people.deceased_person,Chuck Leo,1934-08-29,2010-10-07
m.02x0wq8,people.person,Abaz Arslanagić,1944-10-02,
m.02x12lf,people.person,Ladislav Beneš,1943-07-09,
m.02x1999,people.deceased_person,Hugh John Montgomery,1876-07-31,1956-08-30
m.02x1c_z,people.deceased_person,Philip D. Reed,1899,1989
m.02x1gnk,people.person,Michelle Michaels,1983-10-14,
m.02x1mkv,people.person,Mike Armstrong,1954-03-07,
m.02x21z5,people.person,Gerald S. O'Loughlin,1921-12-23,
m.02x23y5,people.person,Jatindramohan Tagore,1831-05-16,1908-01-10
m.02x28cz,people.person,جعفر زعفراني,1947,
m.02x2d49,people.person,Frederick Fortune,1921-04-01,1994-04-20
m.02x2frj,people.deceased_person,François Hinard,1941-09-27,2008-09-19
m.02x2gpf,people.deceased_person,Sinibaldo de Mas,1809,1868
m.02x2n9l,people.deceased_person,William Webber,1837-01-30,1903-08-03
m.02x2s7f,people.person,Suat Türker,1976-03-10,
m.02x2vsp,people.person,Rannva Joensen,1986-01-01,
m.02x2ylg,people.person,Stuart Croft,1970,2015-03-16
m.02x396x,people.person,Jim Brochu,1946-08-16,
m.02x39vv,people.person,Emmanuel George Cefai,1955,
m.02x3nw7,people.deceased_person,Howard Hadden Halladay,1876-06-15,1952-01-23
m.02x3pl_,people.person,Sabra Johnson,1987-07-29,
m.02x3stz,people.person,"William Pickford, 1st Baron Sterndale",1848-10-01,1923-08-07
m.02x3xm4,people.deceased_person,Walbanke Ashby Pritt,1897-01-31,1928-01-27
m.02x45rp,people.person,Raymond Bloomfield,1956-10-30,
m.02x47b6,people.person,Piotr Kuklis,1986-01-14,
m.02x484f,people.person,Mateusz Broź,1988-07-12,
m.02x4fd9,people.deceased_person,Alfred Young,1865-08-01,1942-01-05
m.02x4k9g,people.person,Patiyo Tambwe,1984-01-07,
m.02x4k_t,people.person,Gerald Young,1936-10-01,
m.02x4knt,people.deceased_person,Valter Gabrielsen,1921-02-04,1999-12-23
m.02x4ncs,people.person,Dumitru Gheorghiu,1904-12-14,
m.02x5dl,people.deceased_person,Michel-Jean Sedaine,1719-07-04,1797-05-17
m.02x5k6l,people.deceased_person,Tibor Máté,1914-12-14,2007-01-01
m.02x5sm3,people.person,Vittorio Villano,1988-02-02,
m.02x61v5,people.person,Осипов Максим Миколайович,1980-04-15,
m.02x62n9,people.person,Annibale Caccavello,1515,1595
m.02x62x7,people.person,Asha Tanna,1976,
m.02x6j0d,people.person,Terry Caldwell,1938-12-05,
m.02x6tv_,people.person,Bryan A. Garner,1958-11-17,
m.02x6x9q,people.deceased_person,Allan Fraser,1902-09-18,1977-12-12
m.02x701h,people.person,Thurston Hall,1882-05-10,1958-02-20
m.02x707b,people.person,Charles Arnt,1906-08-20,1990-08-06
m.02x7mqq,people.deceased_person,John Howard Sinclair,1848-05-27,1924-06-08
m.02x7zf6,people.person,Jamie Donaldson,1975-10-19,
m.02x8g56,people.person,Steve Guénette,1965-11-13,
m.02x8psn,people.deceased_person,Alexander Carl Otto Westphal,1863,1941
m.02x8xvj,people.person,Andrzej Lech,1946-05-15,
m.02x94qk,people.deceased_person,Ted R. Smith,1906-11-05,1976-12-29
m.02x9qds,people.person,陈大庆,1904,1973-08-22
m.02x9tl6,people.person,دال ال. بوگر,1953-08-22,
m.02xb0ys,people.person,Danny May,1988-11-19,
m.02xbbb,people.deceased_person,Mark Gruenwald,1953-06-18,1996-08-12
m.02xc_98,people.person,Гастон Сесса,1973-04-15,
m.02xcgh3,people.person,Charles Brett,1715,1799-02-10
m.02xcjvf,people.person,Aby Gartmann,1930-04-23,
m.02xckmj,people.person,Jakob Nirschl,1925-04-23,
m.02xcs70,people.person,Hayman Rooke,1723-02-20,1806-09-18
m.02xj64,people.person,David Zinman,1936-07-09,
m.02xlnyt,people.person,"Charles L. Park, Jr",1925-04-20,
m.02xnd3,people.person,Isaac Brock,1975-07-09,
m.02y8cs,people.person,Louis Black,1950,
m.02y_lny,people.person,Włodzimierz Kuperberg,1941-01-19,
m.02y_rjw,people.person,Antonio Andreu,1947-01-01,
m.02ycrk,people.person,Abraham Hija,1070,1136
m.02ygkh,people.person,Wendel Clark,1966-10-25,
m.02ylr9,people.person,Максим Николаевич Мирный,1977-07-06,
m.02yqg5,people.deceased_person,Minoru Honda,1913-02-26,1990-08-26
m.02yxvx,people.deceased_person,كريستوفر كالفوس,1538-03-25,1612-02-12
m.02z0m1_,people.deceased_person,Mariano Ramón Sánchez,1740,1822
m.02z0x7l,people.person,James Bloodsworth,1759-03-07,1804-03-21
m.02z0z7m,people.person,Nathalie De Vos,1982-12-09,
m.02z11hh,people.deceased_person,Félix Lecomte,1737,1817
m.02z11x6,people.person,Rick Lessard,1968-01-09,
m.02z17w1,people.person,Li Gaobo,1989-05-04,
m.02z17xs,people.deceased_person,Fatimah Hashim,1924-12-25,2010-01-09
m.02z1fp4,people.person,James Douglas,1932,
m.02z1mcw,people.person,Ambrus Lele,1958-08-19,
m.02z1q3k,people.person,Kennevic Asuncion,1980,
m.02z1wsd,people.deceased_person,Alex Scott,1913-10-29,1962
m.02z1ww4,people.person,Stan Thorseth,1951-12-26,
m.02z1x65,people.person,Ilan Bakhar,1975-05-17,
m.02z1y6r,people.deceased_person,Gail O'Brien,1911-11-14,1978-07-07
m.02z20tg,people.person,Randy Dixon,1965-03-12,
m.02z23c9,people.person,John Pitts,1945-02-28,
m.02z27gv,people.deceased_person,Francis Cugat,1893-05-24,1981-07-13
m.02z2hpt,people.person,Eliran Kantor,1984-09-13,
m.02z2p7q,people.deceased_person,Léonide-Nestor-Arthur Ricard,1882,1924
m.02z2tw9,people.person,رابرت مارگالیس,1982-02-08,
m.02z3rfz,people.person,Pedro Pinto,1975-01-28,
m.02z3vpk,people.person,Maksim Goerov,1979-01-30,
m.02z3ws8,people.person,Rémy Désilets,1952-12-27,
m.02z421t,people.person,Ben Shephard,1948,
m.02z4f8b,people.person,Samarendra Kundu,1930-10-05,
m.02z4fp3,people.person,Philip Slone,1907-01-20,2003-11-04
m.02z4hdk,people.person,William Duncan Wylie,1900-04-01,1981
m.02z4ysr,people.person,Anna Forder,1951-05-25,
m.02z4zbb,people.person,Чжу Сяолинь,1984-02-20,
m.02z52fw,people.deceased_person,Ephraim Oshry,1914,2003
m.02z537m,people.person,Дмитрий Платонов,1986-02-07,
m.02z54my,people.person,Prințesa Elisabeta de Saxonia,1830-02-04,1912-08-14
m.02z5bnc,people.person,片山さつき,1959-05-09,
m.02z5btw,people.person,Cristian Dănălache,1982-07-15,
m.02z5c56,people.person,Lennart Larsson,1953-07-09,
m.02z5j_,people.person,麥可·彼特·費爾受鞭刑案,1975-05-30,
m.02z5mz1,people.person,Jussi Lampi,1961-02-09,
m.02z5swy,people.person,Rolf Strittmatter,1955-07-26,
m.02z5v6x,people.deceased_person,Edmund A. Sargus,1911-06-27,1967-03-04
m.02z601r,people.deceased_person,"John Cowles, Jr.",1929-05-27,2012-03-17
m.02z60gv,people.person,Ian Butcher,1962-07-01,
m.02z625f,people.person,John Hodge,1969-04-01,
m.02z6562,people.person,Matthew Bourne,1977-10-06,
m.02z68dl,people.person,Glen Phillips,1982-11-22,
m.02z6ghj,people.person,Steve Precourt,1960-10-20,
m.02z6h55,people.person,Steve Kavanagh,1971-07-26,
m.02z6khf,people.person,Audrey Garland,1912-12-24,
m.02z6r35,people.person,Мусавенкосі Мгуні,1983-04-08,
m.02z6y29,people.person,Xu Jian,1970-07-27,
m.02z73qp,people.deceased_person,Charles Murray,1921-09-26,2011-08-12
m.02z756,people.person,Hubert Lagardelle,1874-07-08,1958-09-20
m.02z7f19,people.person,Radosław Stefanowicz,1987-01-07,
m.02z7fyj,people.person,Adam Marciniak,1988-09-28,
m.02z7hc7,people.deceased_person,Trevor Pearcey,1919-03-05,1998-01-27
m.02z7m44,people.person,Renato Hyshmeri,1989-03-04,
m.02z7z7t,people.person,Salvatore Cascio,1979-11-08,
m.02z838r,people.person,Jose Antonio N. Carrion,1954-06-19,
m.02z83zs,people.person,Nippy Jones,1925-06-29,1995-10-03
m.02z84l0,people.deceased_person,Georges Verriest,1909-07-15,1985-07-11
m.02z8l_v,people.person,Roy Nichols,1921-03-03,2002-04-03
m.02z8mkq,people.person,Armir Grimaj,1974-06-16,
m.02z8zxs,people.person,جروم استورم,1890-11-11,1958-07-10
m.02z9dj,people.deceased_person,"John II, Duke of Brittany",1239-01-04,1305-11-18
m.02z9yxj,people.deceased_person,Thomas Lee,1780-11-28,1856-11-02
m.02z9zh2,people.person,Encarna Granados,1972-01-30,
m.02z_xc,people.person,Thomas Englefield,1455,1514-04-03
m.02zb8vw,people.person,Meredith MacNeill,1975,
m.02zbm70,people.person,Bob Phillips,1951-06-23,
m.02zmjq,people.person,Jens Jacob Asmussen Worsaae,1821-03-14,1885-08-15
m.02zsmp,people.person,Peter H. Irons,1940,
m.0302pc,people.person,Simon I van Lotharingen,1076,1138-04-13
m.0308hc,people.deceased_person,Fernão Mendes Pinto,1509,1583-07-08
m.030b5x,people.person,Charles Hubbard,1940-10-29,
m.030x__,people.person,George Spencer-Brown,1923-04-02,
m.0314st,people.person,Joseph Wambaugh,1937-01-22,
m.0316hh,people.person,William Beckwith McInnes,1889-05-18,1939-11-09
m.031_cy,people.deceased_person,George Elliott,1636,1668
m.031k7,people.person,Φρεντερίκ Ντε Κλερκ,1936-03-18,
m.031l8q,people.person,Thomas Dudley Cabot,1897-05-01,1995-06-08
m.031m9d,people.deceased_person,Ricardo Flores Magón,1874-09-16,1922-11-21
m.031mbm,people.person,Jones Morgan,1882-10-23,1993-08-29
m.031t4r,people.deceased_person,Michael Scot,1175,1232
m.031wj7,people.person,Hugh Walpole,1884-03-13,1941-06-01
m.031yq0,people.deceased_person,Karel Voous,1920-06-23,2002-01-31
m.032c2x,people.deceased_person,Martynas Mažvydas,1510,1563-05-21
m.032rc7,people.person,Umberto Agnelli,1934-11-01,2004-05-27
m.032z5b,people.person,هری هملین,1951-10-30,
m.033crt,people.person,Patrick Tonyn,1725,1804
m.033vzj,people.person,Miloš Jakeš,1922-08-12,
m.0340k4,people.person,イーサン・ブラウン,1776-07-04,1852-02-24
m.0342dd,people.person,Larry K. Monteith,1933-08-17,
m.03440l,people.person,Майк Тернер,1960-01-11,
m.034862,people.person,John Steel,1941-02-04,
m.034dpz,people.person,David Forsyth,1947-09-18,
m.034dzg,people.deceased_person,David Treen,1928-07-16,2009-10-29
m.034f5q,people.person,Constantia Jones,1708,1738
m.034ks,people.deceased_person,Galileo Galilei,1564-02-15,1642-01-08
m.034lzc,people.person,Stephanie Tubbs Jones,1949-09-10,2008-08-20
m.034mzz,people.person,Keith Windschuttle,1942,
m.03500t,people.person,Cady McClain,1969-10-13,
m.03550_,people.deceased_person,Edward H. Watson,1874-02-28,1942-01-07
m.035dg_,people.person,Omid Djalili,1965-09-30,
m.035f1r,people.person,Trevor St. John,1971-09-03,
m.035gfy,people.person,Guillermo Díaz,1975-03-22,
m.035ktg,people.person,Davitt Moroney,1950-12-23,
m.035pm,people.deceased_person,Guglielmo Marconi,1874-04-25,1937-07-20
m.035tms8,people.person,Traci Paige Johnson,1969-04-21,
m.035yb1,people.person,David Horsley,1873-03-11,1933-02-23
m.03619p,people.person,Alan Huckle,1948-06-15,
m.0361l6,people.deceased_person,حمود الجائفي,1918,1985-03-22
m.036459,people.person,Harold H. Seward,1930-07-24,2012-06-19
m.036502,people.person,Mel Read,1939-01-08,
m.036byc,people.person,Frank Rosenthal,1929-06-12,2008-10-13
m.036h0s,people.person,Caoimhghín Ó Caoláin,1953-09-18,
m.036nx5,people.deceased_person,Louis Bourdaloue,1632-08-20,1704-05-13
m.036v7y,people.person,William Winde,1645,1722
m.037175,people.deceased_person,Mary Anne Keeley,1805-11-22,1899-03-12
m.0378pt,people.deceased_person,Randal Cremer,1828-03-18,1908-07-22
m.0378tk,people.person,Julie Goodyear,1942-03-29,
m.037_q8,people.person,Thomas F. Ryan,1872,1961-11-19
m.037fdv,people.person,Kacey Ainsworth,1968-10-19,
m.037jdd,people.person,Holdemar Menezes,1921-12-13,1996-08-19
m.037l94,people.deceased_person,Louis Augustin Guillaume Bosc,1759-01-29,1828-07-10
m.037mmt,people.deceased_person,Bill Drake,1937-01-14,2008-11-29
m.037q8x,people.deceased_person,Carl Van Vechten,1880-06-17,1964-12-21
m.037tjw,people.person,Humayun Abdulali,1914-05-19,2001-06-03
m.037z6r,people.person,Toby Stephens,1969-04-21,
m.03850t,people.deceased_person,John Lloyd Wright,1892-12-12,1972-12-20
m.0387bp,people.deceased_person,Theodore Vail,1845-07-16,1920-04-16
m.0387l9,people.person,Leonardo Carson,1977-02-11,
m.038cf,people.deceased_person,加夫列尔·加西亚·马尔克斯,1927-03-06,2014-04-17
m.038pht,people.deceased_person,Domenico di Michelino,1417,1491
m.038q47,people.person,Miloš Obrenović,1780-03-18,1860-09-26
m.038t6n,people.person,John Wells,1963-05-12,
m.0399wy,people.person,Alfred Gabriel Nathorst,1850-11-07,1921-01-20
m.039f1j,people.person,"Oe, Hikari",1963-06-13,
m.039j2b,people.person,Ben Travers,1886-11-12,1980-12-18
m.039wsf,people.person,Lee Grant,1926-10-31,
m.03_fj8,people.person,Nicholas Alkemade,1922-12-10,1987
m.03_xxc,people.person,사다 마사시,1952-04-10,
m.03b00x,people.person,Eugenie Anderson,1909-05-26,1997-03-31
m.03b02z,people.person,Lewis Moody,1978-06-12,
m.03b1vh,people.person,Larry Di Ianni,1948,
m.03b6zf,people.person,Keith Wood,1972-01-27,
m.03b8n8,people.person,Catherine Ndereba,1972-07-21,
m.03b_3gj,people.deceased_person,Хосе Павон,1754-04-22,1840
m.03b_9cp,people.person,Terrye Teverson,1952-11-05,
m.03b_f6t,people.deceased_person,Alexander Strausz,1829,1905
m.03b_f8,people.deceased_person,Lennox Sebe,1926-07-26,1994-07-23
m.03b_lbg,people.person,Ron Kent,1931,
m.03b_t_z,people.person,K. Y. Amoako,1944,
m.03bhdj,people.deceased_person,Ellen Fairclough,1905-01-28,2004-11-13
m.03bpg0,people.person,Эль-Регистан,1899-12-15,1945-06-30
m.03bpnl,people.deceased_person,William C. Endicott,1826-11-19,1900-05-06
m.03bqtf,people.person,Tyree Washington,1976-08-28,
m.03br5j,people.person,Darvis Patton,1977-12-04,
m.03bs3b,people.person,Matt Stajan,1983-12-19,
m.03bszkg,people.person,Thomas R. Fisher,1929-07-22,
m.03btsv,people.person,Jože Ciuha,1924,2015-04-12
m.03bx2z,people.person,Andy Seminick,1920-09-12,2004-02-22
m.03bx728,people.person,Jennifer Vasquez,1978-04-08,
m.03bxb7l,people.person,Phil Stone,1893,1967
m.03bxtjv,people.person,Kehinde Aladefa,1974-12-19,
m.03byc03,people.deceased_person,F. H. Auld,1881,1967
m.03byhsv,people.person,Giorgos Eleftheriou,1984-09-30,
m.03bykg5,people.person,Javad Mirzaev,1982-01-14,
m.03bz10m,people.person,Pieter Franciscus Dierckx,1871-02-07,1950-09-04
m.03bz2qy,people.person,Bill Pentland,1951-05-11,
m.03bzx6d,people.deceased_person,Patrick Anderson,1719,1793
m.03c01c4,people.deceased_person,Nabeshima Naotomo,1798-06-16,1864
m.03c01r5,people.deceased_person,Nabeshima Naoyuki,1643-03-08,1725
m.03c0203,people.deceased_person,John M. Brower,1845-07-19,1913-08-05
m.03c0513,people.deceased_person,Harry McCurdy,1899-09-15,1972-07-21
m.03c054x,people.person,Duncan Lechesa,1976-07-26,
m.03c0cgp,people.person,Junior Khanye,1985-06-18,
m.03c0l69,people.person,Seth Read,1746-03-06,1797-03-19
m.03c0lh8,people.deceased_person,Aud Brindley,1923-12-31,1958-11-19
m.03c0nbf,people.person,林韋君,1978-06-07,
m.03c0qyz,people.deceased_person,Irwin Foster Hilliard,1863-02-02,
m.03c0sw4,people.person,George R. Mather,1911-06-02,1993-01-01
m.03c0tkv,people.deceased_person,Jean-Marie Richard,1879,1955
m.03c0v2b,people.person,Louise Lidströmer,1948,
m.03c0xws,people.deceased_person,Frank Reiber,1909-09-19,2002-12-26
m.03c0y4q,people.person,Azzedine Amanallah,1956-04-07,
m.03c0z1y,people.person,E. A. Mario,1884,1961-06-24
m.03c133k,people.person,Frank Kimbrough,1904-06-24,1971-02-04
m.03c1dpp,people.person,George Peek,1873-11-19,1943-12-17
m.03c1pys,people.person,Jin Di,1978-12-15,
m.03c1x11,people.person,Claire McDowell,1877-11-02,1966-10-23
m.03c291y,people.deceased_person,Charles E. Conrad,1925-05-23,2009-10-29
m.03c2b16,people.person,Eskil Brodd,1885-08-28,1969-10-02
m.03c2c0x,people.person,Neil Shawcross,1940-03-15,
m.03c2gls,people.person,Robert Reid,1924-06-11,2006-05-18
m.03c2p5r,people.person,Тоша Јовановић,1845-05-21,1893-02-05
m.03c2p62,people.person,Mie Hamada,1959,
m.03c2qxq,people.deceased_person,Ann May,1901,1985-07-26
m.03c2wlf,people.deceased_person,Attila Kotányi,1924,2004-07-07
m.03c2z13,people.deceased_person,Roy Fitzsimmons,1916,1945-05-05
m.03c3c2b,people.person,Dahlia Gredinger,1926,1979
m.03c3m_5,people.person,Cuesta Benberry,1923-09-08,2007-08-23
m.03c48h6,people.person,Elizabeth Engstrom,1951-05-11,
m.03c49lm,people.person,拉里·迈肯,1948-04-08,
m.03c4dhv,people.person,Hennie Hollink,1931-10-01,
m.03c4f1g,people.person,Willem de Vries Lentsch,1886-09-10,1980-03-06
m.03c4wg_,people.person,Revie Sorey,1953-09-10,
m.03c4z0_,people.person,Michele Ridolfi,1795,1854
m.03c51d3,people.deceased_person,Joannes de Mol,1726-09-15,1782-11-22
m.03c5_mt,people.person,Anderson Bamba,1988-01-10,
m.03c5d0p,people.person,Henning von Berg,1961-06-10,
m.03c5g7z,people.person,József Pintér,1953-11-09,
m.03c5q_s,people.person,Lawrence Schimel,1971-10-16,
m.03c5ty9,people.person,Donatien Bouché,1882-05-10,1965
m.03c5v67,people.person,Norbert Reithofer,1956-05-29,
m.03c5wjb,people.deceased_person,Kent M. Williams,1960-09-15,
m.03c5x5b,people.person,湯姆·卡拉漢,1921-06-02,1996-10-03
m.03c63m5,people.person,Dennis Jett,1945,
m.03c67v2,people.person,Hideko Maehata,1914-05-20,1995-02-24
m.03c6dj3,people.deceased_person,Malcolm Norris,1900,1967
m.03c6hwt,people.person,M. S. Narayana,1951-04-16,2015-01-23
m.03c6j8x,people.person,Tony Solin,1957-09-03,
m.03c6pf,people.deceased_person,ジョン・マグロー,1873-04-07,1934-02-25
m.03c6vys,people.person,Helena Wulff,1954-02-07,
m.03c6zdw,people.person,Phoebe Ephron,1914-01-26,1971-10-13
m.03c70n1,people.person,Jacques Schneider,1879,1928-05-01
m.03c7mxs,people.person,Felix Poletti,1965-07-23,
m.03c82c5,people.person,Shōtarō Akiyama,1920,2003
m.03c85bl,people.person,Akira Komoto,1935,
m.03c86m0,people.person,Tadashi Shimada,1949,
m.03c86nd,people.person,William J. Castagna,1924-06-25,
m.03c888w,people.person,Hiroshi Kajikawa,1949-03-03,
m.03c8_zb,people.person,Angela Summers,1964-11-06,
m.03c8cjy,people.person,Hitoshi Fugo,1947,
