id,type,name,date_of_birth,date_of_death
m.03qf7rp,people.deceased_person,Herbert H. Burr,1920-09-13,1990-02-08
m.03qffpg,people.deceased_person,Ben Chapman,1925-10-29,2008-02-21
m.03qfmsf,people.person,Arsène Auguste,1951-02-03,1993-03-30
m.03qg34t,people.person,Saïd Rachidi,1986-07-14,
m.03qhd4h,people.person,Ronny André Hafsås,1985-11-14,
m.03qhg39,people.person,Brian Banks,1984-01-22,
m.03qhvpc,people.person,Mark Andaya,1981-03-22,
m.03qj106,people.person,Marzyeh Ghassemi,1985-06-29,
m.03qjbnc,people.person,Jürgen Fuchs,1965-11-28,
m.03qjkdq,people.deceased_person,Marty Karow,1904-07-18,1986-04-27
m.03qjlbm,people.person,Jimmy Cookson,1904-12-06,1970-12
m.03qjmjf,people.deceased_person,金子光晴,1895-12-25,1975-06-30
m.03qjrm2,people.person,Jamie Mackintosh,1985-02-20,
m.03qjs0v,people.person,Michael Gary Abarbanel,1945,
m.03qjx4g,people.deceased_person,Oliver Foot,1946-09-19,2008-02-06
m.03qjzl,people.person,Sally Robbins,1981-07-15,
m.03qkcvx,people.deceased_person,Chisaka Takafusa,1638,1700
m.03qkf3v,people.person,Gino Mommers,1988-05-09,
m.03qkkjf,people.person,Abe Kruger,1885-02-14,1962-07-04
m.03qkpn3,people.person,Thomas Howes,1953,
m.03qkqhz,people.person,Traudl Hecher,1943-09-28,
m.03qks49,people.person,Renato Ramos,1979-02-02,
m.03qkwxr,people.person,古田重勝,1561,1600
m.03ql1mm,people.person,Brian Andreas,1956-09-17,
m.03ql_5w,people.person,Nazimin saily,1966-08-17,
m.03qlzm,people.person,Angelo Branduardi,1950-02-12,
m.03qm0v3,people.person,Fred McLafferty,1923-05-11,
m.03qmfzk,people.person,Molissa Fenley,1954-11-15,
m.03qmtcx,people.person,Erik Lund,1979-07-03,
m.03qmz_c,people.person,Louis-Charles Marty,1891-12-30,1970-03-19
m.03qnhbs,people.person,Máximo Cortés,1988-04-13,
m.03qnkh5,people.deceased_person,José António Bargiela,1957-10-29,2005-06-02
m.03qnm32,people.person,Michael J. D. Powell,1936,
m.03qnn0n,people.person,Omar Avilán,1977-04-29,
m.03qnn86,people.person,Mark Thomas Miller,1960-05-03,
m.03qnq7v,people.person,David Fitzsimons,1950-04-23,2008-09-07
m.03qns9h,people.deceased_person,Matej Bor,1913-04-14,1993-09-29
m.03qqdk,people.person,Lloyd M. Bucher,1927-09-01,2004-01-28
m.03qrm0,people.person,Robert Adams,1937-05-08,
m.03qs6zv,people.person,Michael Lerner,1943,
m.03r9hy,people.person,جوانا بورمان,1893-09-10,1945-12-13
m.03rdbg,people.deceased_person,Kobayashi Issa,1763-06-15,1828-01-05
m.03rs_x,people.person,مارک هیوز,1963-11-01,
m.03rtbj,people.person,George Headley,1909-05-30,1983-11-30
m.03rvx0,people.person,André Guignard,1942,
m.03s2f9,people.deceased_person,Mihail Iosifovici Gurevici,1893-01-12,1976-11-25
m.03s91l,people.person,Marie-Hélène Prémont,1977-10-24,
m.03sxrx,people.person,Elin Nordegren,1980-01-01,
m.03syqp,people.deceased_person,Hicétas,-0399,-0334
m.03t1z8,people.deceased_person,ウィリアム・オウスリー,1782-03-24,1862-12-09
m.03t59j,people.person,Samuel Lewis Navarro,1957-07-15,
m.03tfm8,people.deceased_person,Henry B. Gonzalez,1916-05-03,2000-11-28
m.03thmx,people.deceased_person,Galina Ustvolskaya,1919-06-17,2006-12-22
m.03tnq5,people.deceased_person,Farley Granger,1925-07-01,2011-03-27
m.03v1z7,people.deceased_person,Vladimir Vinogradov,1955-09-19,2008-06-29
m.03vb0y,people.person,Caril Ann Fugate,1943-07-30,
m.03vgkq,people.person,ウィリアム・J・ナイト,1929-11-18,2004-05-07
m.03vk80,people.deceased_person,Sergey Uvarov,1786-09-05,1855-09-17
m.03vv9_,people.person,Paul Chato,1954,
m.03vw30,people.person,Jessica Taylor,1980-06-23,
m.03w9c56,people.deceased_person,Clarence Clark,1859-08-27,1937-06-29
m.03w9f7d,people.person,John Chiles,1988-10-09,
m.03wb2m5,people.person,Gino Basso,1914-09-14,
m.03wb_88,people.person,Tony Graboski,1916-05-29,2000-09-18
m.03wbf9h,people.person,Dante Senger,1983-03-04,
m.03wbpvg,people.person,Yōichirō Morikawa,1979-08-14,
m.03wbvq7,people.person,Duncan Ferguson,1901-01-01,1974-04-29
m.03wbxls,people.person,Jorge Patino,1973-05-08,
m.03wc90n,people.person,Ярослав Васильевич Вишняк,1982-07-22,
m.03wcbbg,people.person,Mark Cornforth,1972-11-13,
m.03wchgz,people.person,Paola Cardullo,1982-03-18,
m.03wcj7l,people.deceased_person,Piotr Potemkine,1886,1926
m.03wclmd,people.deceased_person,Ilmari Vesamaa,1893-12-04,1973-01-24
m.03wcnhx,people.person,엑토르 소토,1978-06-20,
m.03wd286,people.person,Jean-Baptiste Pitrot,1729-05-22,1809-01-04
m.03wd691,people.deceased_person,Kanichi Yamamoto,1879,1961
m.03wdfc1,people.deceased_person,Вангел Аяновски,1909,1996
m.03wdh99,people.deceased_person,Joe Haymes,1907-02-10,1964-07-10
m.03wdrr4,people.person,"Charles \\\"Bobo\\\" Shaw",1947-09-15,
m.03wdtll,people.person,Марк Томас,1983-07-23,
m.03wf783,people.deceased_person,"George Herbert, 11th Earl of Pembroke",1759-09-10,1827-10-26
m.03wf8ql,people.person,李青,1981,
m.03wf8s_,people.person,Jimmy Walsh,1885-09-22,1962-07-03
m.03wf96,people.person,Thomas Bartley,1798,1878-12-25
m.03wf_d6,people.person,Ryan Keller,1984-01-06,
m.03wfgyc,people.deceased_person,Лев Добрянски,1918-11-09,2008-01-30
m.03wfm0m,people.deceased_person,Ottar Fjærvoll,1914-04-09,1995-09-28
m.03wfq5c,people.deceased_person,Harry Shriver,1896-09-02,1970-01-21
m.03wfsb4,people.person,Dimitris Labatos,1983-02-04,
m.03wfx0l,people.deceased_person,Wayne J. McConnell,1912-04-09,1981
m.03wfx40,people.person,موسى ليتل,1724,1798
m.03wg1zp,people.person,Boris Zala,1954-12-09,
m.03wg2vr,people.deceased_person,Stephen Medcalf,1936-11-15,2007-09-17
m.03wg75q,people.deceased_person,Robert C. Pruyn,1847-10-23,1934-10-29
m.03wghj5,people.deceased_person,Chester Manifold,1867-02-10,1918-10-30
m.03wgjvj,people.person,Михаил Владимирович Михалков,1922-12-28,2006-09-05
m.03wgk3t,people.person,Martin Crompton,1969-09-29,
m.03wgk55,people.person,Ian Herron,1971-10-01,
m.03wglht,people.person,Harry Harris,1922-09-08,2009-03-19
m.03wgypt,people.person,Marco Almeida,1977-04-04,
m.03wh4w5,people.person,William H. K. Pollock,1859-02-21,1896-10-05
m.03wh5gn,people.person,Anthon Grimsmo,1968-07-05,
m.03wh5lb,people.person,James Poe,1921-10-04,1980-01-24
m.03whm3y,people.person,Hubert Robaszek,1981-04-25,
m.03whsbx,people.person,Sissela Kyle,1957-03-17,
m.03whx57,people.person,Veronica Ballestrini,1991-10-29,
m.03wjb50,people.person,Sid Lovett,1928-05-01,
m.03wjbyh,people.person,Richard Sagrits,1910-12-19,1968
m.03wpnz3,people.person,Steven J. Strobel,1958,
m.03wq5sy,people.person,William J. Mulrow,1956-01-26,
m.03wr3ck,people.person,Robert A. Niblock,1963,
m.03wsj74,people.person,Pamela B. Strobel,1953,
m.03wt3db,people.person,Jonathan Ashley,1978-03-24,
m.03wt668,people.person,Daniel M Dickinson,1961,
m.03wtp7g,people.person,Kelly S. King,1948-09-12,
m.03wtpx2,people.person,Charlotte R. Otto,1953-08-15,
m.03wv64,people.person,Джеффри Марси,1954-09-29,
m.03ww5pz,people.person,Kenneth Frazier,1954-12-17,
m.03wxfc_,people.person,John C. Compton,1961,
m.03wy9kg,people.person,John R. Ingram,1963,
m.03wz6v,people.person,Yvonne Harrison,1975-12-02,
m.03x_sdy,people.deceased_person,"Richard le Scrope, 1st Baron Scrope of Bolton",1327,1403
m.03x_v8p,people.deceased_person,Ferdinand Morawitz,1827-08-03,1896-09-15
m.03xk5zv,people.person,Larry Brandenburg,1948-05-03,
m.03xmn_d,people.person,Geoff Achison,1965-08-05,
m.03xndtf,people.person,Benoît Delbecq,1966-06-06,
m.03xntx8,people.person,Dominique Collier,1970-07-24,
m.03xpcyr,people.person,Yuji Oda,1967-12-13,
m.03xpl81,people.person,곡조림,1977-05-16,
m.03xpr6,people.person,مانويل بابلو,1976-01-25,
m.03xpsbh,people.person,"Tai, Ailing",1978-06-22,
m.03xptk0,people.deceased_person,Phil Ray,1872,1918
m.03xrdg,people.person,"Prinsesse Margaretha, fru Ambler",1934-10-31,
m.03y02fv,people.person,John Lindberg,1959-03-16,
m.03y05_b,people.person,Claudio Constantini,1983,
m.03y0901,people.person,Pauli Levokari,1978-04-07,
m.03y097x,people.person,Pablo P. Garcia,1925-09-25,
m.03y0cgc,people.person,Tiny Kahn,1923,1953-08-19
m.03y0gd1,people.deceased_person,Viktor Kalabis,1923-02-27,2006-09-28
m.03y113j,people.person,Paul Chapman,1954-06-09,
m.03y1ntj,people.person,Nicolas Roret,1797-05-29,1860
m.03y1nw7,people.person,Jake Flowers,1902-03-16,1962-12-27
m.03y1shg,people.deceased_person,Ferdinandas Frydrichas Radvila,1834-10-19,1926-02-28
m.03y1slk,people.person,Sililo Martens,1977-04-27,
m.03y1wqn,people.person,George W. Lucas,1845,1921-05-17
m.03y4f6p,people.person,Kurt St. Thomas,1963-08-05,
m.03y58fg,people.person,Poul Petersen,1921-04-11,1997-05-31
m.03y6dv0,people.deceased_person,"Sir Charles Lyttelton, 3rd Baronet",1628,1716-05-02
m.03y6gfy,people.deceased_person,Charlie Cline,1931-06-06,2004-11-19
m.03y6kng,people.deceased_person,Franziska Stading,1763,1836-02-08
m.03y7tc,people.person,सुरेश कलमाड़ी,1944-05-01,
m.03y8n_h,people.deceased_person,Abigail Maheha,1832-07-10,
m.03y8wcb,people.person,Humphrey Taylor,1938-03-05,
m.03y8xjh,people.person,Andrei Kravchuk,1962-04-13,
m.03y906v,people.deceased_person,"Newbold Noyes, Jr.",1918-08-10,1997-12-18
m.03y957b,people.deceased_person,Jay Cavanaugh,1949,2005
m.03y9cq7,people.person,Nenad Mišanović,1984-06-11,
m.03y9gcr,people.person,Jay Lovett,1978-01-02,
m.03y9htl,people.person,Rüdiger Grube,1951-08-02,
m.03y9hw9,people.person,Giōrgos Karagkoutīs,1976-02-15,
m.03y9qt3,people.person,Carlos Pachamé,1944-02-25,
m.03yb7z_,people.deceased_person,Charles-Edward Amory Winslow,1877-02-04,1957-01-08
m.03ybf6t,people.person,Ron Purcell,1932-10-05,2011-09-07
m.03yc6x,people.person,Сахабзада Якуб-Хан,1920-12-23,
m.03ycn2,people.person,Joel Abbot,1793-01-18,1855-12-14
m.03yd1dk,people.person,Lindel Hume,1942-06-07,
m.03yf506,people.person,Anders Nilsson,1954,
m.03yf65g,people.person,Gus Malietoa-Brown,1975-07-28,
m.03yfb3y,people.deceased_person,Henry Jaastad,1872-01-01,1965-01-01
m.03yfmsf,people.person,Sir John Lyttelton,1520,1590-02-15
m.03yfs_1,people.person,Bill Fraser,1916-01-31,1997-01-15
m.03yj2d1,people.person,Franco Menichelli,1941-08-03,
m.03ykndn,people.person,Jimmy Anselmo,1944-09-19,
m.03ylh1,people.deceased_person,Nicolaus Sahlgren,1701-03-18,1776-03-10
m.03ylhxl,people.deceased_person,William Ranney,1813-05-09,1857-11-18
m.03ylvqp,people.person,Kouhei Takeda,1986-01-14,
m.03yn0p,people.deceased_person,Domenico Rosselli,1439,1498
m.03yn9ch,people.deceased_person,Thomas Connolly,1909-10-24,1962-09-11
m.03yncxr,people.deceased_person,William Kuhlemeier,1908-08-14,2001-07-08
m.03ynfvn,people.person,Linda Olds,1946,
m.03ynfyw,people.person,David Gans,1953-10-29,
m.03yrkt,people.person,Brittany Snow,1986-03-09,
m.03ytgy2,people.person,Ava Griffith,2004-08-27,
m.03yvvb5,people.person,Dori Zuckerman,1960-05-07,
m.03yyz9n,people.person,Janis Nikos,1973-10-11,
m.03yz2x4,people.person,Young Noble,1978-03-21,
m.03yz58f,people.person,Rocco Marocco,1982,
m.03yz7x3,people.person,Jean Claude Fohrenbach,1925-02-05,2009-03-30
m.03yz8tg,people.person,Jiří Dědeček,1953-02-13,
m.03yz_f,people.deceased_person,Ebenezer Elliott,1781-03-17,1849-12-01
m.03yzb75,people.person,Joel Alme,1980,
m.03zfr4,people.person,Jangali Maharaj,1806,1890
m.03zpr2,people.person,Jan Kazimierz Danysz,1884,1914
m.03zyqn,people.deceased_person,Erastus Corning 2nd,1909-10-07,1983-05-28
m.03zyrp,people.deceased_person,Daniel Chamier,1564,1621-10-17
m.0403r1,people.deceased_person,هنری دراموند ولف,1830,1908-10-11
m.0403xx8,people.deceased_person,Julie Manet,1878-11-14,1966-07-14
m.04040yx,people.person,Barbara Jones,1912-12-25,1978
m.04047dc,people.person,Steve Brain,1954-11-11,
m.0404_99,people.person,Kate Roberts,1959-04-03,
m.0404jnf,people.person,Claude Aurelius Elliott,1888-07-27,1973-11-21
m.0404r7c,people.person,Stefan Bradl,1989-11-29,
m.04050kk,people.person,Nick Richardson,1967-04-11,
m.0405g7j,people.deceased_person,Hugh Lansdown Stephenson,1871,1948
m.0405l0w,people.person,Casey Owens,1981,2014-10-15
m.0405mbv,people.person,Maria Eugenia Sampallo,1978,
m.0405tzp,people.person,Bob Miller,1926-06-16,
m.0405vwz,people.person,Frederick Warner,1910-03-31,2010-07-03
m.040650j,people.person,Emelyn Starr,1987-06-27,
m.040691y,people.person,Jeremiah Useni,1943-02-16,
m.0406bjb,people.deceased_person,Bayard Veiller,1869-01-02,1943-01-16
m.0406kl0,people.person,Henri Legay,1920-07-01,1992-09-16
m.0406nfj,people.person,Lim Mi-kyung,1967-05-17,
m.0406q1l,people.deceased_person,Robert Lado,1915-05-31,1995-12-11
m.0406xnw,people.deceased_person,Robert E. Huyser,1924-06-14,1997-09-22
m.0406ysy,people.person,Héctor Romero,1980-01-03,
m.04076w,people.person,Alec McCowen,1925-05-26,
m.0407l8,people.person,マルク・ラロンド,1929-07-26,
m.0407n4l,people.person,جان گریل,1946,
m.0407w44,people.person,Tony Davies,1939-09-16,2008-04-06
m.04081fg,people.person,Paul A. Crotty,1941,
m.04087hg,people.person,Carol Bagley Amon,1946,
m.0408lml,people.person,Ray Manson,1926-12-03,2004-11-10
m.0408tnb,people.person,Aleksandar Aranđelović,1920-12-18,1999-09-08
m.0408tp0,people.person,Oliver Petrucciani,1969-09-06,
m.04091wy,people.person,Jeff Kruse,1951-09-07,
m.040930t,people.person,Oskari Friman,1893-01-27,1933-10-19
m.04096dc,people.person,Savvas Houvartas,1968,
m.0409cn6,people.person,Kenny Egan,1982-01-07,
m.040ylq,people.deceased_person,Филип де Мији,1120,1171-04-03
m.040zzt5,people.person,Pat York,1949-08-14,2005-05-21
m.0410vdk,people.person,Camelia,1974-06-20,
m.04112n9,people.person,Kristen Renton,1982-09-14,
m.041157x,people.person,Daniel A. Baugh,1931-07-10,
m.04115gj,people.person,John Stephenson,1941-04-13,
m.04116bc,people.deceased_person,Kunio Nakagaki,1911-06-24,1987-04-02
m.0411939,people.person,Michiko Suganuma,1940,
m.0411l5d,people.person,Maria Quiban,1970-10-28,
m.0411lj_,people.person,Eugenia Ratti,1933-04-05,
m.0411z9z,people.person,"Sir Thomas Dyke Acland, 9th Baronet",1752-04-18,1794-05-17
m.041278t,people.deceased_person,Charles Pratt Huntington,1871-11-22,1919-10-15
m.0412j_q,people.deceased_person,Sammy Lowe,1918-05-14,1993-02-17
m.0412lpy,people.person,Leigh Overton,1990-12-01,
m.0412tn9,people.person,Marion Borgelt,1954,
m.04134g8,people.person,Scoops Carry,1915-01-23,1970-08-04
m.0413dqx,people.person,Eduardo Miguel Perez,1948,
m.0413tbm,people.person,Robert Reid-Pharr,1965,
m.04140ht,people.person,Ciça Canetti,1987-01-16,
m.04141t,people.person,Ed Jerse,1959,
m.041450g,people.deceased_person,Beverly Broadman,1948,2008-03-27
m.0414f1b,people.deceased_person,Henry L. Parker,1832,1884
m.0415624,people.person,William S. Rukeyser,1939,
m.0415_hw,people.person,Jimmy Gilmour,1961-12-17,
m.0415fkz,people.person,Mojtaba Moharrami,1964-04-16,
m.0415j2w,people.deceased_person,Anthony Hurt Wolley-Dod,1861-11-17,1948
m.0415my6,people.person,Amor Kehiha,1977-09-05,
m.0415qgy,people.person,Владимир Васильевич Муханов,1954-04-20,
m.0415xph,people.person,John Coleman,1861-01-29,1915-01-27
m.04160s4,people.person,高強,1944,
m.041682n,people.person,Hans Hildebrand,1842-04-05,1913-02-02
m.0416f5c,people.person,Rafael Gomes,1980-07-12,
m.0416r9b,people.person,Hubert Lilliefors,1928,2008
m.0416wtw,people.person,Tomislav Dujmović,1981-02-26,
m.0416xk8,people.person,Moir Lockhead,1945-04-25,
m.0416z76,people.person,Elizabeth Devereux-Rochester,1917-12-20,
m.04170fz,people.person,Damien Joyce,1980,
m.0417hvr,people.person,Jonathan Urretaviscaya,1990-03-19,
m.0417jjy,people.deceased_person,Louis de Ridder,1902-06-09,1981-05-05
m.04182cc,people.person,Bernard Frize,1954,
m.04185gm,people.deceased_person,Frederick Charles Husenbeth,1796-05-30,1872
m.041kdf,people.deceased_person,"John Butterfield, Baron Butterfield",1920-03-28,2000-07-22
m.041vjv,people.person,Roger Tonge,1946-01-30,1981-02-26
m.0420_fh,people.deceased_person,Betty Hall Jones,1911-01-11,2009-04-20
m.0420yfd,people.person,Nicolette Goulet,1956-06-05,2008-04-17
m.04210pl,people.person,Bernard Newman,1903-11-18,1966-11-30
m.04212tg,people.deceased_person,Paul Chenailler,1904-05-06,1960-06-18
m.04215b8,people.person,Lynette Spano,1955,
m.04216_1,people.person,Roley Williams,1927-07-10,
m.04217d6,people.person,มีเกล บีลา อูบัช,1972,
m.04217m3,people.person,Walter Trott,1907-06-01,
m.042188s,people.deceased_person,Jack Young,1908-08-14,1979-12-01
m.0421cnz,people.person,Omar Touray,1965-11-05,
m.0421g86,people.person,Goh Leong San,1967-11-15,
m.0421g8l,people.person,Oddvar Stenstrøm,1946-03-05,
m.0421w08,people.deceased_person,Франьо Джал,1906-04-09,1945-09
m.0423pq,people.deceased_person,George Kirbye,1565,1634-10-06
m.042g59,people.deceased_person,Károly Grósz,1930-08-01,1996-01-07
m.042zl_,people.deceased_person,Fats Everett,1915-02-24,1969-01-26
m.0432qpj,people.person,Michael Stearns,1940-06-18,
m.0439b4,people.person,Jens Fink-Jensen,1956-12-19,
m.043_xv,people.person,Jessica Durlacher,1961-09-06,
m.043j5r,people.deceased_person,José Juan García,1940-10-22,2002-12-17
m.043jmp,people.deceased_person,George A. Smith,1817-06-26,1875-09-01
m.043jn4s,people.person,스체판 셰이치,1981-11-27,
m.043jns0,people.person,Gaston Bouatchidzé,1935-10-21,
m.043jtzr,people.person,Sheldon Dell Sherman,1979-04-23,
m.043jx8n,people.person,Curtis Hamilton,1985-11-15,
m.043k0x,people.person,Doug Woolerton,1944-05-17,
m.043k_8z,people.person,Ashley Russell,1986-04-06,
m.043kdsb,people.person,Kirk Barton,1984-11-04,
m.043kftz,people.deceased_person,Günther Radusch,1912-11-11,1988-07-29
m.043kjjd,people.deceased_person,Margaret Dreier Robins,1868-09-06,1945-02-21
m.043kphp,people.person,Jean-Jacques da Conceição,1964-04-03,
m.043kykm,people.person,Des Geraghty,1943-10-27,
m.043l0s1,people.person,Nadia Dajani,1965-12-26,
m.043l1p,people.deceased_person,Joseph Alden,1807-01-04,1885-08-30
m.043l252,people.person,Ram Kinkar Upadhyay,1924-11-01,
m.043lh6m,people.person,عباس احمد عطوی,1979-09-12,
m.043ljvw,people.person,Sultan Al-Dawoodi,1977-06-16,
m.043llcb,people.person,Ilias Rosidis,1927-02-03,
m.043lldc,people.person,Joanne Morgan,1974-09-13,
m.043lnnr,people.person,Shūsuke Kaneko,1955-06-08,
m.043lr4h,people.person,Jim Lujan,1969,
m.043lvkg,people.person,Ян Броуэр,1940-05-24,
m.043lwpk,people.person,Ray Wetzel,1924-09-22,1951-08-17
m.043lzxw,people.person,Linda Mackenzie,1983-12-14,
m.043m4g1,people.person,Robert Kazadi Mwamba,1947-03-06,1996
m.043mb6v,people.person,Karin Thürig,1972-07-04,
m.043mdq2,people.person,Bianca Reddy,1982-12-21,
m.043mgzz,people.person,Т. Дж. Макгрегър,1947,
m.043mjxb,people.person,Heinrich Bleichrodt,1909-10-21,1977-01-09
m.043mqrs,people.person,Deborah M. Pearsall,1950,
m.043mr3t,people.person,Esteban Paredes,1980-08-01,
m.043mtt1,people.person,Sampat Singh,1949-04-20,
m.043mw62,people.person,Памела Джелимо,1989-12-05,
m.043n6nl,people.deceased_person,Charles Garside,1898-05-12,1964-11-01
m.043nll5,people.person,Adham Ghaddar,1981-01-01,
m.043nlp8,people.person,Виктор Васильевич Мохов,1950-06-22,
m.043np72,people.person,Paul McCullough,1883-03-27,1936-03-25
m.043npt_,people.person,Samantha Stewart,1968-12-02,
m.043nqv_,people.person,Neil Lewis,1974-06-28,
m.043p05y,people.person,Terri Austin,1955-05-17,
m.043p89h,people.deceased_person,Trude Eipperle,1908-01-27,1997-10-18
m.043pj0h,people.person,Ioan Gyuri Pascu,1961-08-31,
m.043pl4x,people.person,Craig Coleman,1963-01-13,
m.043pp32,people.person,Shaheer McBride,1985-02-08,
m.043ppfr,people.person,Ernesto De Curtis,1875-10-04,1937-12-31
m.043pz1z,people.deceased_person,John Howison,1560,1618
m.043q4hx,people.person,Ivo Damas,1977-06-03,
m.043q7n3,people.person,Antonio Martín Aguilera,1983,
m.043q8md,people.person,Josh Sitton,1986-06-06,
m.043qg2q,people.person,Milan Jovin,1955-12-13,
m.043qgdb,people.person,Yoshihito Fujita,1983-04-13,
m.043qh8j,people.person,Kenneth Moore,1985-02-19,
m.043qydf,people.person,Jay Benedict,1951-04-11,
m.043r6gy,people.person,Joe Holden,1913-06-04,1996-05-10
m.043rm,people.person,جيمس واط,1736-01-30,1819-08-25
m.043rmyj,people.person,Guy Mathez,1946-04-04,
m.043rps4,people.deceased_person,Giacomo Mari,1924-10-17,1991-10-16
m.043rtt,people.person,Hans Hahn,1879-09-27,1934-07-24
m.043rwvn,people.deceased_person,Ebbe Wallén,1917-01-02,2009-07-19
m.043rymc,people.person,Орце Николов,1916-01-07,1942-01-04
m.043rzpr,people.person,Karl Thieme,1914-05-28,2004-06-06
m.043s0c2,people.deceased_person,Chester Zardis,1900-05-27,1990-08-14
m.043sfhv,people.deceased_person,Kristine Rusten,1940-07-06,2003
m.043sfz8,people.person,Emmanuel Mayuka,1990-11-21,
m.043sl6y,people.person,Vladimír Novák,1947-04-30,
m.043tg5,people.person,ウェイン・マップ,1952-03-12,
m.043w1j,people.person,Dirk Hasert,1969-08-14,
m.0440vk,people.person,Richard Avenarius,1843-11-19,1896-08-18
m.0442fk,people.person,John Gillies,1747-01-18,1834-11-24
m.0447kc,people.deceased_person,Ada Everleigh,1866,1960
m.0448m7,people.person,Boothby Graffoe,1962-10-20,
m.044jdg,people.person,Bernd Mayländer,1971-05-29,
m.044lvr,people.person,Jim Turner,1941-03-28,
m.044srb,people.deceased_person,Edward Dahlberg,1900-07-22,1977-02-27
m.044tq,people.person,جیمز کلیول,1921-10-10,1994-09-07
m.0454xjw,people.person,Diana Evans,1947,
m.0456n4,people.deceased_person,אל-קאא'ם הראשון,1001,1075-04-02
m.045cg9,people.person,Michelle Sagara,1963,
m.045gqk,people.deceased_person,Мадхав-рао I,1745-02-14,1772-11-18
m.045lbp,people.person,Lucy Hutchinson,1620,1681
m.045mx9,people.person,"William de Ros, 3rd Baron de Ros",1329,1352
m.045r9v,people.person,Tyrone DeNittis,1935,
m.045vy4,people.person,George Barr,1937-01-30,
m.045wg5,people.deceased_person,Thomas Goldwell,1501,1585-04-03
m.0460jb,people.person,Stuart Parker,1972,
m.0462s96,people.person,Affif Ben Badra,1960,
m.04639wp,people.person,Olivier Chapuis,1975-01-10,
m.0463hxv,people.person,Isabel Conner,1997-04-15,
m.0463xz,people.person,ソン・スンホン,1976-10-05,
m.0464gyd,people.person,Matthias Ogden,1754-10-22,1791-03-31
m.0464kfm,people.deceased_person,Karl Wazulek,1914-12-13,1958-03-10
m.0464s77,people.deceased_person,요한 페터 쥐스밀히,1707-09-03,1767-03-22
m.04658,people.person,Τζέικομπ Νιούσνερ,1932-07-28,
m.04659fm,people.person,Dennis Tedlock,1939-06-19,
m.0465_4g,people.deceased_person,Robert Keate,1777-03-14,1857-10-02
m.0465blv,people.deceased_person,Ben Sharpsteen,1895-11-04,1980-12-20
m.0465kbr,people.deceased_person,Karl Leban,1908-11-27,1941-07-28
m.0465mfw,people.deceased_person,Raymond Breton,1609-09-03,1679
m.0465n8q,people.person,Horacio Cardozo,1979-11-29,
m.0466r2d,people.person,Alejandro Sánchez,1959-02-14,
m.0467bw,people.person,Marwan al-Muasher,1956,
m.0469l5t,people.person,Colin Evans,1975-08-01,
m.046bk9,people.person,Musa Smith,1982-05-31,
m.046fz,people.deceased_person,Joe Orton,1933-01-01,1967-08-09
m.046n2_,people.deceased_person,W. R. Rodgers,1909,1969
m.046p6s,people.deceased_person,Werner Hegemann,1881-06-15,1936-04-12
m.046rrd,people.person,Beth Ehlers,1968-07-23,
m.046w8k,people.person,Ron Asheton,1948-07-17,2009-01
m.046x1s,people.person,Eric Nkansah,1974-12-12,
m.0478why,people.deceased_person,Звездан Чебинац,1939-12-08,2012-02-18
m.0478z3t,people.person,Brian James,1943-04-09,
m.047917v,people.person,"Prince Filiberto, Duke of Genoa",1895-03-10,1990-09-07
m.0479cxh,people.deceased_person,Jean du Teil,1736,1820
m.0479plx,people.deceased_person,Benedetto Menzini,1646,1704
m.047b186,people.person,Nora Eddington,1924-02-25,2001-04-10
m.047b5sl,people.person,Tony Gilkyson,1952-08-06,
m.047b8xm,people.person,Bobby Taylor,1941-03-05,
m.047bbtg,people.deceased_person,Stig Cederberg,1913-12-11,1980-09-25
m.047bfmw,people.deceased_person,Рудольф Штёгер-Штайнер фон Штайнштеттен,1861-04-26,1921-05-12
m.047bk15,people.person,Luka Lapenda,1988-01-01,
m.047br2q,people.deceased_person,William O'Connor,1910-09-29,1987-09-18
m.047c46t,people.person,Richard I. Winwood,1943-01-18,
m.047c_rv,people.person,Carlton Medder,1984-12-01,
m.047c_x9,people.person,Polona Hercog,1991-01-20,
m.047cqzn,people.person,Michael Koby,1980-01-23,
m.047ct5t,people.person,Corey Simms,1980-02-18,
m.047d0m,people.deceased_person,Cecil Purdy,1906-03-27,1979-11-06
m.047d6xf,people.person,Matteo Priamo,1982-03-20,
m.047dd7z,people.person,"Морияма, Ясуюки",1969-05-01,
m.047dp2w,people.deceased_person,Rene Sylva,1929-01,2008-12-28
m.047dqfv,people.person,Tony Kuzub,1983,
m.047dqs4,people.person,Sander Jan Klerk,1982-06-19,
m.047dvwg,people.person,Peter Eakins,1947-02-16,1999-07-04
m.047f201,people.person,John Winsell Davies,1964,
m.047f333,people.person,Brian Masters,1939,
m.047f99t,people.person,托馬斯·傑塞爾,1951-08-02,
m.047fbvz,people.person,Vishwa Nath Sharma,1930-06-04,
m.047fbzd,people.deceased_person,Friedrich Christian,1708-07-17,1769-01-20
m.047ff4m,people.person,Stacy,1990-08-18,
m.047fql8,people.person,John R. Underhill,1961,
m.047frww,people.person,Hilma Wolitzer,1930,
m.047fz48,people.person,Thomas Daly,1913-03-19,2004-01-05
m.047g3kw,people.person,Goronwy Owen,1723-01-01,1769-07
m.047g4x4,people.person,Désiré Koranyi,1914-01-28,1981
m.047g90h,people.deceased_person,Benjamin Brandreth,1809-06-23,1880-02-18
