id,type,name,date_of_birth,date_of_death
m.05mscjg,people.person,Aytaç Biter,1965-11-05,
m.05msmmc,people.person,Franz Susemihl,1826-12-10,1901-04-30
m.05mt0d2,people.person,Alexandre Sheldon-Duplaix,1963,
m.05mt3m7,people.person,Markus Zoecke,1968-05-10,
m.05mt8g0,people.deceased_person,Edward J. Yowell,1915-05-14,1991-10-29
m.05mtcbh,people.person,Harry L. Wilson,1957,
m.05mtncy,people.person,Giana Alexandrowna Romanowa,1955-03-10,
m.05mts91,people.person,DJ Leto,1989-12-27,
m.05mv07s,people.person,Werner Dreßel,1958-08-30,
m.05mv1tz,people.person,Christopher Fulford,1955,
m.05mvhfk,people.person,Atanaska Angelova,1972-09-21,
m.05mvt9b,people.person,Edwards Guzmán,1976-09-11,
m.05mvvtt,people.deceased_person,"Hector Mor Maclean, 16th Chief",1600,1626
m.05mw1wp,people.person,Ernst Platner,1744-06-11,1818-12-27
m.05mw7qp,people.person,Guglielmo de Sanctis,1829-03-08,1911
m.05mw8ht,people.person,Debbie Marti,1968-05-14,
m.05mw98m,people.person,Sean West,1986-06-15,
m.05mwb99,people.person,Dina Appeldoorn,1884-12-26,1938-12-04
m.05mwcnb,people.person,賴怡伶,1976-12-18,
m.05mwzx2,people.person,エリカ・リッソー,1990-07-11,
m.05mxjbp,people.deceased_person,Patrick Henry Jones,1830-11-20,1900-07-23
m.05mxlnl,people.person,Tamaz Meliava,1929-12-23,1972-08-27
m.05mxqv_,people.deceased_person,John McConville,1793,1849-09-10
m.05mxs9d,people.person,Guy Dawnay,1878,1952
m.05myh2p,people.person,Nawabzada Lashkari Raisani,1965-07-05,
m.05mylx2,people.person,Aleksandr Jucov,1965-01-25,
m.05myq8q,people.deceased_person,Хаменгкубувоно II,1750-03-07,1828-01-03
m.05mz00k,people.person,Tea Hiilloste,1982-10-31,
m.05mz0hp,people.person,Andreas Linden,1965-02-20,
m.05mz7z9,people.deceased_person,Chandradhar Sharma Guleri,1883,1922
m.05mzpr3,people.person,Kenneth Atchity,1944-01-16,
m.05mzvrh,people.deceased_person,Ed High,1873-10-26,1926-02-10
m.05n00db,people.person,Howe Gelb,1956,
m.05n264,people.deceased_person,장 파울,1763-03-21,1825-11-14
m.05n26y,people.person,ジョセフ・ルイス・エルザー・オルトラン,1802-08-21,1873-03-27
m.05n672,people.person,آنا اسپان,1972,
m.05n_416,people.deceased_person,William Llewellyn Thomas,1872-05-06,1943-01-09
m.05n_ksm,people.person,Umberto di Savoia-Aosta,2009-03-07,
m.05ngqm,people.deceased_person,Augustus Case,1813-02-03,1893-02-16
m.05nzk0,people.person,Doc Corbin Dart,1953-03-16,
m.05nzqvq,people.person,حسان عباس,1974-01-24,
m.05p05lv,people.deceased_person,Ralph C. Body,1903-02-18,1973-06-02
m.05p07kw,people.person,George Blenkin,1861,1924
m.05p0_by,people.deceased_person,Bertil Jonasson,1918-01-12,2011-06-15
m.05p0fpx,people.person,Oliver Tappin,1893-06-16,1945-11-18
m.05p0frm,people.deceased_person,Benjamin Franklin Bledsoe,1874-02-08,1938-10-30
m.05p0gg9,people.deceased_person,Alvin Klein,1938,2009-02-28
m.05p0zw,people.person,Jaya Krishna Cuttaree,1941-06-22,
m.05p16ky,people.person,Анастасия Александровна Кравченко,1986-02-24,
m.05p1800,people.person,Steinar Gil,1943-01-27,
m.05p192f,people.person,Abdul Jabbar Taqwa,1954,
m.05p1_8,people.person,Hamish Marshall,1979-02-15,
m.05p1hzr,people.deceased_person,Robert Morton Duncan,1927-08-24,2012-11-02
m.05p1n5v,people.person,Robert Charles Chambers,1952,
m.05p1v3l,people.person,James Clinkscales Hill,1924-01-08,
m.05p1w7p,people.deceased_person,Johann Mészáros von Szoboszló,1737,1801-11-17
m.05p1xj7,people.person,Oleksij Kasyanov,1985-08-26,
m.05p2_6k,people.deceased_person,Thomas Cawley,1878-10-11,1949-05-06
m.05p2l79,people.person,Artur Tlisov,1982-06-10,
m.05p2m89,people.person,Eugen Hartung,1897-07-05,1973-08-18
m.05p2wqv,people.deceased_person,Вілібальд фон Лангерманн,1890-03-29,1942-10-03
m.05p2zky,people.deceased_person,Walker David Miller,1939-03-31,2013-03-24
m.05p3hnk,people.person,Horacio Bocaranda,1965-01-06,
m.05p3jkv,people.person,佐々木久行,1964-11-27,2013-01-03
m.05p3k5f,people.person,Kim Young-ha,1968-11-11,
m.05p3my3,people.deceased_person,Илья Янкелевич Габай,1935-10-09,1973-10-20
m.05p3q72,people.deceased_person,Guy W. Selby,1871-04,1968-05-09
m.05p3r3z,people.person,Sarayut Kiewprae,1982-04-19,
m.05p3sb4,people.person,Ranjit Debbarma,1959,
m.05p3xjy,people.person,Fred Joseph Nichol,1912-03-19,1996-12-31
m.05p46zf,people.person,Ben Zinn,1937-04-21,
m.05p47_f,people.deceased_person,Joseph Czarnota,1925-03-25,1968-10-09
m.05p4_q,people.person,Peiter Zatko,1970-12-01,
m.05p4ff3,people.person,Daryl Kerrigan,1964-04-02,
m.05p4gss,people.person,Mick Rathbone,1958-11-06,
m.05p4t0g,people.person,Lewis Ranieri,1947,
m.05p4tj8,people.person,Henry Viáfara,1953-04-20,
m.05p4wcc,people.deceased_person,カミーユ・ビオー,1850-12-19,1918
m.05p4xg2,people.person,Herbert Lieberman,1933-09-22,
m.05p55cd,people.person,Werner Raffetseder,1955,
m.05p5h8s,people.deceased_person,George Bernard Harris,1901-08-16,1983-10-18
m.05p5m19,people.person,Robert Michael Dow Jr.,1965,
m.05p5nf_,people.person,Norm Angelini,1947-09-24,
m.05p5vgh,people.deceased_person,"William McLaughlin Taylor, Jr.",1909-02-07,1985-06-17
m.05p5wkl,people.person,Gianrico Tedeschi,1920-04-20,
m.05p5yqs,people.person,Tamara Lunger,1986-06-06,
m.05p6439,people.person,Humberto Fuentes,1961-12-13,
m.05p677p,people.deceased_person,Kurt May,1896,1992
m.05p67dv,people.deceased_person,Thomas Charles Munger,1861-07-07,1941-11-29
m.05p68rt,people.person,Nicola McLean,1984-04-21,
m.05p6kd7,people.person,Cristina Fallarás,1968,
m.05p6rw0,people.deceased_person,Henri Ier de Ziębice,1350,1366-08-08
m.05p6sdx,people.person,Kenneth Mathews,1906,1992
m.05p74d5,people.person,Federico Villarreal,1850-08-31,1923-07-03
m.05p7_tb,people.person,Jon Kortajarena,1985-05-19,
m.05p7b6p,people.person,David A. Faber,1942-10-21,
m.05p7gr8,people.person,Jonathan Joubert,1979-09-12,
m.05p7syp,people.deceased_person,Poulett Somerset,1822-06-19,1875-09-07
m.05p7ttj,people.deceased_person,Robert William Otto Allen,1852-03-18,1888-12-09
m.05p80z3,people.deceased_person,Wallis Thomas,1906-03-10,2001
m.05p8204,people.person,DJ Pearl,1992-04-29,
m.05p8407,people.deceased_person,Juraj V. Zrinski,1599-01-31,1626-12-28
m.05p86bw,people.person,Joseph Martin Hood,1942,
m.05p937q,people.person,Ozell Miller Trask,1909-07-04,1984-05-05
m.05p9_l3,people.person,Galmo Williams,1966-02-02,
m.05p9j12,people.deceased_person,Yusef Suleiman,1986-09-17,2013-02-20
m.05p9jqd,people.person,Jamie Shaw,1966-02-19,
m.05p9mrp,people.person,Nathaniel Lichfield,1916-02-29,2009-02-27
m.05p9msq,people.person,Silviu Manea,1983-04-05,
m.05p9wwj,people.person,Brad Ludden,1981-05-08,
m.05p9x10,people.person,Atholl Fleming,1894-12-06,1972-05-06
m.05p_95,people.person,Kate L. Turabian,1893-02-26,1987-10-25
m.05pb4b1,people.person,Jevgenij Makejev,1989-07-24,
m.05pb78y,people.person,Donald Ellsworth Walter,1936-03-15,
m.05pb9tq,people.person,Linas Jablonskis,1959,
m.05pb_4k,people.deceased_person,Рубен Крюгер,1970-03-30,2010-01-27
m.05pb_zb,people.person,John Adams,1960-01-14,
m.05pbcq6,people.person,Paul Costelloe,1945-06,
m.05pbgx0,people.person,許兆暁,1965-03-30,
m.05pbjb2,people.deceased_person,John Clyde Bowen,1888-05-12,1978-04-27
m.05pbp_l,people.person,Lorna Dyer,1945-07-03,
m.05pbpzk,people.deceased_person,Ernest Ford Cochran,1865-09-12,1934-03-04
m.05pc3ld,people.person,John Hothby,1410,1487
m.05pc5ct,people.person,Anthony Thomas Augelli,1902-03-27,1985-10-22
m.05pcg65,people.person,Alfred von Domaszewski,1856-10-30,1927-03-25
m.05pcm_3,people.deceased_person,John Phillimore,1781-01-18,1840-03-21
m.05pcnsk,people.deceased_person,Augustus Stephen Vogt,1861-08-14,1926-09-17
m.05pcsnc,people.person,James C. Dever III,1962,
m.05pdcsv,people.person,Charles Siebert,1938-03-09,
m.05pfh8,people.person,Адриян Видяну,1962-06-01,
m.05pfhm3,people.person,Charlie Scovill,1997,
m.05pts9,people.person,Akabu,1964-06-18,
m.05pvp0k,people.person,Ben Youcef,1979-02-19,
m.05pvs8w,people.person,Hugh Jordan,1906,
m.05pxp89,people.person,Sierra Lynn Daly,1995-06-01,
m.05pxytr,people.person,William Wallace Cook,1867,1933
m.05q3sp4,people.person,Lester Afflick,1956,2000
m.05q3x9,people.person,亨利·毕比,1949-11-24,
m.05q3z14,people.person,Cornelius A. Pickett,1902-12-22,1990-03-22
m.05q41mx,people.deceased_person,M. A. Sherring,1826,1880
m.05q42_t,people.person,Jens Gran,1794-10-08,1881-01-23
m.05q474d,people.person,Jakub Petružálek,1985-04-24,
m.05q4b_m,people.person,柳荫,1981-08-19,
m.05q4ftp,people.person,Jakub Brzosko,1978-09-26,
m.05q4m7y,people.person,John Gabriel Hearn,1863-03-26,1927-01-28
m.05q4msh,people.person,Diána Mészáros,1982-06-06,
m.05q4y_g,people.person,Alexander Schuster,1987-10-02,
m.05q51hl,people.deceased_person,Charles William Dickey,1871-07-06,1942-04-25
m.05q567j,people.person,Marko Bošković,1982-04-15,
m.05q5k0v,people.person,हरपाल तिवाना,1935-08-08,2002-05-19
m.05q5x0k,people.person,Martin Alfsen,1959-01-04,
m.05q5y73,people.person,Romāns Rožkovskis,1990-12-03,
m.05q6r8z,people.person,Alessandro Esseno,1969-06-27,
m.05q6tj9,people.person,Nappier DJ Nate Thomas,1986-10-29,
m.05q6w25,people.person,Pietro Lanfranchi,1978-11-07,
m.05q6zx5,people.deceased_person,Estelle Sapir,1926,1999-04-13
m.05q7gpq,people.person,孫鋭,1984-11-09,
m.05q7k34,people.person,Kourtney Brown,1984-02-09,
m.05q7l3r,people.person,Erastes,1959,
m.05q7l60,people.person,Hormidas Jeannotte,1843-12-22,1909-04-29
m.05q7wj5,people.person,Robert Bailey,1939,
m.05q7x6p,people.person,Alan Williams,1935-08-28,
m.05q7yjm,people.deceased_person,Orsino Orsini,1473,1500
m.05q80ct,people.person,A. J. Price,1986-10-07,
m.05q8t05,people.person,Gidon Bromberg,1963-11-26,
m.05q9jr7,people.person,Otto Sendtner,1813-06-27,1859-04-21
m.05q9y17,people.person,Alfredo Gonzalez,1979-09-17,
m.05q9ypn,people.person,Adam Kinzinger,1978-02-27,
m.05qdbln,people.person,Jak Koke,1964,
m.05qdczr,people.person,Yevgeny Voiskunsky,1922-04-09,
m.05qddwm,people.person,Gerald Bishop,1949-03-08,
m.05qddxn,people.person,Robert M. Lindner,1914-05-14,1956
m.05qdj_p,people.person,Esme Raji Codell,1968,
m.05qdl7w,people.person,Deb Vanasse,1957-09-12,
m.05qdlbs,people.person,Lynnette R. Porter,1957,
m.05qdr1w,people.person,Alan Warren,1952,
m.05qf_62,people.person,Ilene Hochberg,1955,
m.05qfxm0,people.person,Sean French,1959,
m.05qqyy,people.deceased_person,Hermann Bauer,1875-07-22,1958-02-11
m.05qsh1,people.deceased_person,Santiago Rusiñol,1861-02-25,1931-06-13
m.05qw6w,people.person,Dennis J. Hutchinson,1946,
m.05qxxg,people.person,Terri Irwin,1964-07-20,
m.05qy3k,people.person,Lillian Trasher,1887-09-27,1961-12-17
m.05qz4d,people.deceased_person,Поп Гейтс,1917-08-30,1999-12-01
m.05r7xj,people.person,鲍勃·皮克,1927-05-30,1992-08-01
m.05r_yb,people.person,Bianca Langham-Pritchard,1975-05-29,
m.05rg2h,people.person,Murad Velshi,1935-04-04,
m.05rrcy,people.person,Anna Ayala,1965,
m.05rtpn,people.person,Bill Farmer,1952-11-14,
m.05rzjt,people.person,James Pearce,1805-12-14,1862-12-20
m.05s4jm,people.person,Mototada Torii,1539,1600-09-08
m.05s95t,people.person,Ángel Rozas,1950-03-22,
m.05s_3n_,people.person,Олег Борисович Масленников,1971-01-07,
m.05s_531,people.person,Leigh Ann Robinson,1986-08-17,
m.05s_cl,people.person,Alice Wilson,1881-08-26,1964-04-15
m.05s_d1w,people.person,John Cornwall,1935-01-01,
m.05s_gfr,people.person,Rodolfo Fattoruso,1953,
m.05s_krf,people.person,Melissa Marr,1972-07-25,
m.05s_nkh,people.person,Berhanu Kebede,1956-04-11,
m.05s_nyj,people.person,Rajmund Badó,1902-08-15,1986-12-31
m.05s_qbz,people.person,Rafiq Azad,1943,
m.05s_y08,people.person,Celia Bannerman,1944-06-03,
m.05sd_0,people.person,Ellen Bry,1951-02-13,
m.05snc1,people.person,Kate Miller,1969-10-24,
m.05spqff,people.deceased_person,Paul Stanton,1884-12-21,1955-10-09
m.05sqg8q,people.person,William O'Connell,1933-08-20,1998
m.05svgkz,people.person,Malcolm Stumpf,1991-04-26,
m.05swbf,people.person,Simbarashe Mumbengegwi,1945-07-20,
m.05sxf1,people.deceased_person,Arthur Nicolson,1849,1928
m.05sxght,people.person,Lloyd Macklin,1991-08-02,
m.05sxhzk,people.person,Alex Devlin,1949-12-12,
m.05sxlc6,people.person,Scott Gaylord,1958-08-12,
m.05sxn_h,people.deceased_person,John Frederick France,1817-12-15,1900-10-06
m.05sxpsy,people.person,Mark Salter,1980-03-16,
m.05sxyhd,people.deceased_person,Charles Weldon Cannon,1915-01-14,1997-03-14
m.05sy2wm,people.person,Collette Wolfe,1980-04-04,
m.05sy8g4,people.person,Omar Meña,1966-08-13,
m.05sybtz,people.person,Garry Davidson,1954-02-10,
m.05syl3c,people.person,อิม ยุน-อา,1990-05-30,
m.05sytvw,people.person,Halet Efendi,1761,1822
m.05sz0st,people.person,Jihad Khodr,1983-12-30,
m.05sz3qk,people.person,János Kollár,1956-06-07,
m.05sz74l,people.deceased_person,Alberto Bevilacqua,1934-06-27,2013-09-09
m.05sz79r,people.person,Maria Nowak,1935,
m.05szcwh,people.person,Angelo Peña,1989-12-25,
m.05szfw4,people.deceased_person,Mike Elliott,1940-05-18,2005-09-14
m.05szjk2,people.person,Joe Dixon,1916-09-24,
m.05szjx2,people.deceased_person,Alexander Goette,1840-12-31,1922-02-05
m.05szpz9,people.person,Marguerite Hardiman,1950-05-29,
m.05szx3j,people.person,Pierre Alonzo,1940-03-23,
m.05t04fh,people.person,Kevin Kennerley,1954-04-26,
m.05t0bxf,people.person,Massimo Martino,1990-09-18,
m.05t0m8k,people.person,Troy Lyndon,1964-11-29,
m.05t0nk5,people.person,Thomas Caltagirone,1942-10-30,
m.05t0p09,people.person,Joe Adame,1945-10-20,
m.05t4x4,people.deceased_person,Charles Webster,1886-07-25,1961
m.05t9hf,people.person,Al Weiss,1954,
m.05t_v5q,people.person,Nicholas Isaac Starkman,2002,
m.05tkts,people.deceased_person,"Michael de la Pole, 3rd Earl of Suffolk",1394,1415-10-25
m.05ts3v,people.deceased_person,Bobby Murcer,1946-05-20,2008-07-12
m.05txz6,people.person,Horst Janssen,1929-11-14,1995-08-31
m.05v4010,people.person,Halil Efrat,1968,
m.05v433,people.deceased_person,Benedict Arnold,1780-10-05,1849-03-03
m.05v4j_z,people.person,Oscar Maximilian Jackman,2000-05-16,
m.05v5gxp,people.person,Philip L. Geyelin,1923-02-27,
m.05v6zxs,people.person,Claire Nouvian,1974-03-19,
m.05v716d,people.person,Daniel Versace,1989,
m.05v857,people.person,Jan Olbrycht,1952-09-21,
m.05v9n2,people.person,Jens-Peter Bonde,1948-03-27,
m.05v_3nw,people.person,Gerald Smith,1939,
m.05v_dg1,people.person,Fima Lifshitz,1938,
m.05v_ngv,people.person,Ruth Miller,1921,
m.05vb6gb,people.person,Milagros Vidal,1981-01-24,
m.05vdfdn,people.person,Somen Das,1939,
m.05vdgk0,people.person,Martina Selway,1940,
m.05vdwd4,people.person,Randall Pouwels,1944,
m.05vfgxb,people.person,Richard C. Sprinthall,1930,
m.05vfht7,people.person,James T. Bretzke,1952,
m.05vfj88,people.person,David L Colton,1943,
m.05vfk_s,people.person,Stephen Henningham,1950,
m.05vfn4z,people.person,Thomas Laird,1953,
m.05vfr91,people.person,Ken McFarland,1944,
m.05vg0xs,people.person,John Kaplan,1929,1989
m.05vg1jj,people.deceased_person,James Field,1880,1927
m.05vg_4c,people.person,Max Thurian,1921-08-16,1996-08-15
m.05vgjrn,people.deceased_person,Robert Davies,1793,1875
m.05vgtny,people.person,Geoffrey Payzant,1926,2004
m.05vgwj9,people.person,Gillian Thomas,1944,
m.05vh3rx,people.deceased_person,Tayler Lewis,1802,1877
m.05vh4by,people.person,William Murray Graydon,1864,1946
m.05vh_jm,people.person,William S. Brown,1950,
m.05vj0gy,people.person,John Harris,1931,
m.05vj2wn,people.person,Robert Maple,1945,
m.05vj575,people.person,H. A Williams,1919,2006
m.05vj8sr,people.person,Christopher Hobbs,1944,
m.05vj8yl,people.person,Sanjay Srivastava,1960,
m.05vj980,people.person,Tom Philbin,1934,
m.05vj9tk,people.person,Karyl Lynn Zietz,1943,
m.05vjjx3,people.person,Peter Stevens,1927,
m.05vjxj,people.person,Antonio Martínez,1977-07-09,
m.05vk61c,people.person,Jack Sweetman,1940,
m.05vk860,people.person,Joseph Finkelstein,1926,
m.05vkcy3,people.person,Joan Huber,1925,
m.05vkjpr,people.person,Ronald Klatz,1955,
m.05vkm2k,people.person,Charles Feil,1948,
m.05vkrgd,people.deceased_person,"Леманн, Уинфред",1916-06-23,2007-08-01
m.05vks8x,people.person,William Martin,1888,1934
m.05vl4_f,people.person,June M Thompson,1946,
m.05vl6hr,people.person,Christopher Sawyer-Lauçanno,1951,
m.05vlpj2,people.person,Edith R. Farrell,1933,
m.05vmb4h,people.person,Anne Roper,1903,
m.05vmd1w,people.person,Sri Owen,1935-03-31,
m.05vnmd3,people.person,Nick Wagner,1957,
m.05vns8x,people.person,Ann Greenleaf,1946,
m.05vnxcd,people.person,John L. Hulteng,1921,
m.05vp4s2,people.person,Gary Sampson,1943,
m.05vp_9d,people.person,Kenneth W Boyd,1938,
m.05vpf11,people.person,W. S Kuniczak,1930,
m.05vpp4b,people.person,Krishna Kumar,1951,
m.05vpvz1,people.person,Jack Fitzgerald,1945,
m.05vpzww,people.person,William J. Pomeroy,1916,2009-01-12
m.05vpzy2,people.person,Michael J. Lewis,1957,
m.05vq2nf,people.person,Martha E. H. Rustad,1975,
m.05vq5cf,people.person,Harry Gee,1906,
m.05vqwwd,people.person,زئيف ستيرنهيل,1935,
m.05vr0v,people.person,Hiro Yamamoto,1961-04-13,
m.05vr5m1,people.person,Axel Goodbody,1950,
m.05vr7vv,people.person,Anna Davis,1971,
m.05vr8zr,people.person,D. W. T. Crompton,1937,
m.05vr9yx,people.person,Raj Mittra,1932-07-01,
m.05vrb4b,people.person,David Simmons,1948,
m.05vrkd8,people.person,John Whitehead,1924,
m.05vs8bl,people.person,John Pikoulis,1941,
m.05vsc6s,people.person,Edward Howard Griggs,1868,1951
m.05vtcjz,people.person,Cristina Ortega,1953,
m.05vtdp4,people.person,Wilf Nussey,1931,
m.05vtjc9,people.person,G. W. Taylor,1905,
m.05vtkl2,people.person,G. Thomas,1907,
m.05vtm8b,people.person,Michael Foster,1903,1959
m.05vtmtx,people.person,Alan Schwartz,1970,
m.05vtrm1,people.person,James David Horan,1914,1981-10-13
m.05vvn04,people.person,Сабина Берман,1955-08-21,
m.05vvnjw,people.person,Anne Cumming,1917-12-14,1993-08-27
m.05vw298,people.deceased_person,W. Aston,1841,1911
m.05vw_ws,people.person,Cecil Northcott,1902,1987
m.05vwct_,people.person,Oliver MacDonagh,1924,2002
m.05vwnr,people.deceased_person,Jakob Benzelius,1683-02-25,1747-06-19
m.05vwpkj,people.person,Jens Lund,1946,
m.05vws8c,people.person,Bill Palmer,1947,
m.05vwsl3,people.person,Walter Eltis,1933,
m.05vwwhl,people.person,Mahesh Regmi,1929,
m.05vwx5s,people.person,Girish Parikh,1934,
m.05vwxk2,people.person,Roberta Rubenstein,1944,
m.05vwxrg,people.person,Richard A. Dempsey,1932,
m.05vx2jv,people.person,David E Robbins,1949,
m.05vxy0p,people.person,Nancy Lamport,1931,
m.05vxyqx,people.person,M. Fish,1962,
m.05vxzs9,people.person,Peter Dodd,1932,
m.05vy163,people.person,Victor Walker,1930,
m.05vy5hd,people.person,Robert Conklin,1921,
m.05vyg0x,people.person,Rainer Hagen,1928,
m.05vyzmx,people.person,Deborah A. Fritz,1955,
m.05vyzsh,people.person,P. M. Harman,1943,
m.05vz1gv,people.person,Clive Edwards,1947,
m.05vz2kd,people.person,Jill Bell,1946,
m.05vz3b2,people.person,Aldyth Morris,1901,
m.05vz484,people.deceased_person,Peter Giles,1860,1935
m.05vz5kk,people.person,C. Edson Armi,1946-02-06,
m.05vzbc6,people.person,Frank Whaling,1934,
m.05vzdgk,people.person,Naomi Baltuck,1956,
m.05vzftq,people.person,Laurence Porter,1936,
m.05vzfyd,people.person,William Barnwell,1938,
m.05w0l14,people.person,Robert Orr,1908-08-17,1994-06-23
m.05w0s2k,people.person,Dan Schlossberg,1948,
m.05w0slc,people.person,Hazard Adams,1926-02-15,
m.05w1gl_,people.person,David Bryant,1945,
m.05w1r6w,people.person,Mark Goldman,1943,
m.05w1sp7,people.person,Brian Blandford,1937,
m.05w1xm_,people.person,Elizabeth Sirimarco,1966,
m.05w2139,people.person,Frederick J. Bliss,1859,1937
m.05w2_tc,people.person,Robert Murrell Stevenson,1916-07-03,2012-12-22
m.05w2rlm,people.person,Frank Burt Freidel,1916-05-22,1993-01-25
m.05w323c,people.deceased_person,John Wise,1652-08-15,1725-04-08
m.05w32ct,people.person,Sebastian Brock,1938,
m.05w335d,people.person,Allen Wheelis,1915,2007-06-14
m.05w35t,people.person,Rut Blees Luxemburg,1967,
m.05w3_0g,people.person,Felicity Nussbaum,1944-08-12,
m.05w3bdt,people.person,Banning Eyre,1956,
m.05w3nvb,people.person,Dan Usher,1934,
m.05w3tdn,people.person,André Passebecq,1920,
m.05w3xc6,people.person,John Hostettler,1925-05,
m.05w40g7,people.person,John Kelly,1949,
m.05w58n3,people.person,Celia Genishi,1944,
m.05w58py,people.person,Dana Raphael,1926,
m.05w597l,people.person,Frank Ryan,1944,
m.05w5b1c,people.deceased_person,Julian Wilson,1940,2014-04-20
m.05w5y0b,people.person,G. A. Wilkes,1927,
m.05w67b6,people.person,Jean Richardson,1943,
m.05w67ff,people.person,Jakob Streit,1910-09-23,2009-05-15
m.05w6b2z,people.person,W. Abbot,1922,
m.05w6ltt,people.person,Vijay Kumar Garg,1938,
m.05w6mmm,people.person,Gordana Yovanovich,1956,
m.05w7hrk,people.deceased_person,Margaret Aston,1932-10-09,2014-11-22
m.05w7jd_,people.person,G. J. A. O'Toole,1936,
m.05w7k65,people.person,Michael Munkasey,1938,
m.05w7lkr,people.person,Paul S Taylor,1953,
m.05w7qqd,people.person,George Gregory Smith,1865-06-20,1932
m.05w7ttz,people.person,Heather Angel,1941,
m.05w80x9,people.person,Anne Bianchi,1948,
m.05w8m3m,people.person,John Griffiths,1940,
m.05w9_m5,people.person,Jane Smith,1962,
m.05w9yqz,people.person,Milton Budoff,1929,
m.05w_xgv,people.person,Ilene Segalove,1950,
m.05wb303,people.person,Fred Rochlin,1923,
m.05wb7jx,people.person,Jeanne Allen,1945,
m.05wbx8q,people.person,Larry Anderson,1950,
m.05wc1h0,people.person,Peter De Bolla,1957,
m.05wc2hz,people.person,Lisbeth Chance,1946,
m.05wc7jy,people.person,Binette Schroeder,1939,
m.05wcbmn,people.person,Donald Jackson,1953,
m.05wd2t8,people.person,William Phipps,1930,
m.05wd8bg,people.person,Geoffrey Dixon,1929,
m.05wd8z4,people.person,Basil Willey,1897-07-25,1978-09-03
m.05wddbn,people.person,Henry W. Bragdon,1906-09-06,1980-03
m.05wdf_j,people.person,Neil Pettigrew,1956,
m.05wdgkc,people.person,Paul A. W. Wallace,1891,1967
m.05wdnj0,people.deceased_person,Arthur Acheson,1864,1930
m.05wf95f,people.person,J. Frank Henderson,1933,
m.05wf9s0,people.person,John A. Vincent,1947,
m.05wfb60,people.person,Sheelagh M Ellwood,1949,
m.05wfd_v,people.person,William Kottmeyer,1910,
m.05wg40_,people.deceased_person,Carlo Maria Martini,1927,2012-08-31
m.05wgd_s,people.deceased_person,Tom Ivers,1944,2005
m.05wgf6n,people.person,Sheila Hocken,1946,
m.05wgh2f,people.person,Paul Coggan,1954,
m.05wgk5b,people.person,Michael Schuster,1948,
m.05wgqs_,people.deceased_person,Daniel Henderson,1880,1955
m.05wh5l,people.person,Charles Foster,1936,
m.05whxlq,people.person,Christopher Markert,1927,
m.05wjd48,people.person,Peter Mills,1940,
m.05wjtpx,people.person,Hans Jung,1900,
m.05wjxcr,people.person,Gary Marks,1952-06-07,
m.05wktb4,people.person,Anistatia R. Miller,1952,
m.05wl0q1,people.person,Jeffrey Rubin,1941-01-21,1995-06-03
m.05wl0yr,people.deceased_person,Russel Braddock Ward,1914-11-09,1995
m.05wl2pd,people.person,Vincent Donovan,1926,
m.05wl7bg,people.person,Caroline Ticknor,1866,1937
m.05wl924,people.person,Douglas Stanley,1890,
m.05wlg_7,people.person,Rob Walker,1932,
m.05wm91,people.person,니콜라이 메르쿠시킨,1951-02-05,
m.05wmftt,people.person,Jay Silverman,1947,
m.05wmrq6,people.person,Sean Greenwood,1944,
m.05wn1fv,people.deceased_person,William P. Creger,1922-04-15,2013-08-09
m.05wndz9,people.person,Adria Bernardi,1957,
m.05wnmjp,people.person,Oliver Huckel,1864,1940
m.05wnn1p,people.person,C. L Miller,1941,
m.05wp7pp,people.person,Kim Hill,1946,
m.05wp9lb,people.person,A. H Benjamin,1950,
m.05wpdsq,people.person,Alex Jack,1945,
m.05wpf0y,people.person,Kenneth C. Fleming,1927,
m.05wpjn1,people.person,Susan Shaw,1946,
m.05wpjpx,people.deceased_person,Ray Sturtivant,1926-07-26,2008-08-09
m.05wplq2,people.person,Lesley Jones,1947,
m.05wpn9c,people.person,Anna Maria Hall,1800-01-06,1881-01-30
m.05wpspb,people.deceased_person,Daniel Nicholson,1894,
m.05wpth0,people.person,Marshall H. Klaus,1927,
m.05wqmhh,people.person,Joseph B. Kirsner,1909,
m.05wqnzz,people.person,Geoff Ward,1954,
m.05wr3nw,people.person,Nigel Wood,1953,
m.05wr_c8,people.deceased_person,Jason Rogers,1868-08-05,1932
m.05wrv12,people.person,Drew Stevenson,1947,
m.05wrvj4,people.person,Jane Schnell,1930,
m.05wrvjm,people.person,A. Haeworth Robertson,1930,
m.05ws48d,people.deceased_person,Hugh A. Garland,1805,1854
m.05ws4b4,people.person,Winona B. Vernberg,1924,
m.05ws5yl,people.person,Greta Speechley,1948,
m.05ws986,people.person,Everett Emerson,1925,
m.05wsz5m,people.person,Sheila Cudahy,1920,
m.05wszft,people.person,Clive Upton,1946,
m.05wt4yj,people.person,Robin Gill,1944,
m.05wt9k1,people.person,Geoffrey Matthews,1917,
m.05wtbg4,people.person,Jim Reisler,1958,
m.05wtczd,people.person,Robert M. Smith,1925,
m.05wv08,people.deceased_person,Sissinios,1572,1632-09-07
m.05ww1t_,people.deceased_person,John Cordner,1816-07-03,1894-06-22
m.05ww7hy,people.person,John Bryan,1926,
m.05wwhjr,people.person,Roberta G. Simmons,1937-10-30,1993-02-15
m.05wwpwy,people.person,James Melvin,1754,
