id,type,name,date_of_birth,date_of_death
m.03gqhf3,people.person,Rhydian,1983-02-14,
m.03gql4s,people.person,兰恩·奥古斯图·马基斯,1983-03-08,
m.03gqmzt,people.person,Randy Skarda,1968-05-05,
m.03gqw5y,people.deceased_person,Жан Франсуа Кай,1804,1871
m.03gr8gh,people.person,Camilla d'Errico,1980,
m.03gr97v,people.person,Lou Palmisano,1982-09-16,
m.03grbr1,people.person,Dave Bennett,1976,
m.03grc0b,people.person,Matías Miramontes,1981-12-27,
m.03grdvn,people.person,Schuyler Hamilton,1822-07-22,1903-03-18
m.03grhrw,people.person,Ирина Годунова,1557,1603-10-29
m.03grmw8,people.person,Serhij Beżenar,1970-08-09,
m.03gs1d_,people.person,Doug Muirhead,1962-03-20,
m.03gsh_j,people.person,Abu Musab Abdel Wadoud,1970-04-20,
m.03gssv5,people.deceased_person,Louise Seaman Bechtel,1894,1985-04-12
m.03gswxw,people.person,Diego de Brea,1969,
m.03gt28r,people.person,Leslie Kelley,1944-12-09,
m.03gt31v,people.person,Hanne Ruud Reksten,1985-01-20,
m.03gtb19,people.person,David Price,1969,
m.03gtfxq,people.person,Sylvia Perez,1961-11-17,
m.03gtwcw,people.deceased_person,Paul Clarence Schulte,1890-03-18,1984-02-17
m.03gtyyt,people.deceased_person,Garth Barraclough,1910-10-19,1990
m.03gvz_b,people.person,James Thiérrée,1974-05-02,
m.03gw5m_,people.person,Serge Vinçon,1949-06-17,2007-12-16
m.03gwh5j,people.person,Diego Alejandro Ruiz,1980-12-19,
m.03gwllh,people.person,Rhys Kosakowski,1994-10-18,
m.03gwvf8,people.person,Francisca Ballesteros,1969,
m.03gwwqj,people.person,Yukari Ichijo,1949-09-19,
m.03gx3t6,people.person,Benjamin Leigh Smith,1828-03-12,1913-01-04
m.03gx8n8,people.person,Steve Holden,1951-08-02,
m.03gxn5g,people.deceased_person,Milo Anstadt,1920-07-10,2011-07-16
m.03gxsxq,people.deceased_person,Jack Taylor,1872-01-27,1949
m.03gxygd,people.person,Claude de Besançon,0607,0699
m.03gy31g,people.person,Brad Sholl,1972-11-10,
m.03gyh2d,people.deceased_person,Edward Boyd,1916-05-11,1989-12-17
m.03gyhzy,people.deceased_person,Charles Pell,1874-10-01,1936-01-26
m.03gykvg,people.deceased_person,Evan O. Williams,1889-09-26,1946-12-22
m.03gyl9y,people.person,Chuck Shelton,1935-08-16,
m.03gym1_,people.person,Randy Awrey,1956-04-27,
m.03gyskb,people.person,Giuseppe Giacomini,1940,
m.03gyxf4,people.deceased_person,Marie Rappold,1873,1957-05-12
m.03gz0g3,people.person,Maksimas Katche,1879-11-05,1933-06-10
m.03gzb9l,people.person,Edgar Bluff,1882-03-19,1952-05
m.03gzj8l,people.person,William Haomae,1960-11-26,
m.03gzkw4,people.person,John Brenner,1961-01-04,
m.03gzry0,people.person,三善晃,1933-01-10,2013-10-04
m.03gzs47,people.person,Wiktor Zajcew,1966-03-26,
m.03gztpg,people.deceased_person,レオン・フェルトヘンドラー,1910,1945-04-06
m.03gzx_p,people.person,Jameson D. Dixon Jr,1989-12-15,
m.03h07rz,people.person,Adam Eason,1973,
m.03h0gdn,people.person,Adam Matthias,1975,
m.03h0l32,people.person,Claudia Conserva,1974-01-12,
m.03h0mww,people.person,Sam Walters,1939-10-11,
m.03h0nd5,people.person,Ivar Egeberg,1950-03-11,
m.03h0qr3,people.person,Ignatas Konovalovas,1985-12-08,
m.03h0rs2,people.person,Bill Mohn,1899-04-22,
m.03h10gd,people.person,함현기,1963-04-26,
m.03h150n,people.person,Friedia Niimura,1980-02-19,
m.03h15cn,people.person,松本勝明,1928-03-05,
m.03h1966,people.person,Elsa Lila,1981-07-04,
m.03h1fb3,people.person,Gordon Wylde,1964-11-12,
m.03h1nf2,people.person,Yisrael Aharoni,1950-07-03,
m.03h1qq5,people.person,Marco Bandiera,1984-06-12,
m.03h204_,people.person,Gordy Jones,1955-02-06,
m.03h2h5j,people.person,Jimmy McCarthy,1953,
m.03h2hbb,people.person,Norman Christie,1911-11-24,
m.03h2ntr,people.deceased_person,George Getgood,1892-11-15,1970-07-22
m.03h2qn0,people.person,Victor Van Hoegaerden,1828,1905
m.03h3698,people.person,Ayub Quadri,1946-03-16,
m.03h387x,people.person,Bojan Ivanović,1981-12-03,
m.03h38n8,people.person,Goldie Sellers,1942-01-09,
m.03h39f6,people.person,W. Louis Hennessy,1955-01-04,
m.03h3h8t,people.deceased_person,Frederick Green,1851-06-21,1928-07-06
m.03h3hxt,people.person,Daniel Green,1962-01-24,
m.03h3k16,people.person,Bobby William Austin,1944-12-29,
m.03h3q84,people.deceased_person,Yuki Shimoda,1921-08-10,1981-05-21
m.03h3qxz,people.person,Barry Cogan,1936-09-27,
m.03h403g,people.person,George Akiyama,1943-04-27,
m.03h42gw,people.deceased_person,Andrija Radović,1872,1947
m.03h47b2,people.person,Aimee Knight,1987-06-04,
m.03h4c1s,people.person,Vasilis Lipiridis,1967-01-01,
m.03h4drq,people.person,Derek Nelson,1987-04-10,
m.03h4nh,people.person,William Nicholson,1753-12-13,1815-05-21
m.03h4qyr,people.deceased_person,Heinrich Averbeck,1844-08-13,1889-02-02
m.03h51z0,people.deceased_person,Louis Strebler,1881-02-02,1962-12-31
m.03h5c8x,people.deceased_person,Dominic John Corrigan,1802-12-02,1880-02-01
m.03h5dc_,people.person,Nola Luxford,1901-12-24,1994-10-10
m.03h5m6f,people.person,James Salmon,1873-04-13,1924-04-27
m.03h5r8n,people.person,Hunter Haas,1976-12-01,
m.03h5s2t,people.person,Emma Juch,1861-07-04,1939-03-06
m.03h5t6d,people.person,Keith Wilson,1958-10-18,
m.03h5vh_,people.person,Musallam Bseiso,1926-01-10,
m.03h6049,people.person,Mauricio Nanni,1979-07-12,
m.03h61mw,people.person,Sara Wakatsuki,1989-11-24,
m.03h62b_,people.person,Bo Ruud,1984-09-02,
m.03h6gw,people.person,Aloysius Joseph Muench,1889-02-18,1962-02-15
m.03h7x0,people.deceased_person,Foekje Dillema,1926-09-26,2007-12-05
m.03h__m8,people.person,Pieter-Jan Belder,1966-01-19,
m.03h_ctb,people.person,ג'ובאני תומאזו,1941,
m.03h_j_c,people.person,Olle Persson,1958-04-19,
m.03h_wt6,people.person,"Yan, Olivia",1984-11-08,
m.03hfztz,people.person,Juan Elquiaer,1991-03-15,
m.03hg_rd,people.person,Stevan Reljić,1986-03-31,
m.03hgs7w,people.person,Michael Marrak,1965,
m.03hgvz_,people.deceased_person,Samuel George William Archibald,1777-02-05,1846-01-28
m.03hh87c,people.person,Jimmy Mann,1952-12-15,
m.03hh9mz,people.person,Colin Daniel,1988-02-15,
m.03hhmx6,people.person,David Turba,1982,
m.03hhth8,people.person,Butz Aquino,1939-05-20,
m.03hj55n,people.person,Iain Coucher,1961-08-22,
m.03hj9b6,people.person,Marcos Aurélio,1984-02-10,
m.03hj_7y,people.person,James Lawson Drummond,1783,1853
m.03hjc5v,people.person,Krisztina Doczy,1948-10-09,
m.03hjcdc,people.person,George Edwards,1967-01-16,
m.03hjt3v,people.deceased_person,Adolph B. Spreckels,1857-01-05,1924-06-28
m.03hjymm,people.deceased_person,James Ratchford DeWolf,1787-09-14,1855-06-10
m.03hk871,people.person,Ben Dowdell,1988-09-27,
m.03hkb_s,people.person,Uma Bose,1921,1942
m.03hkv69,people.person,Letroy Guion,1987-06-21,
m.03hkwcs,people.person,Douglas Russell,1946-02-20,
m.03hl3ps,people.person,Lauri Sild,1990-05-28,
m.03hl7zd,people.person,Carsten Köhrbrück,1967-11-19,
m.03hl_gf,people.person,Roger Lallemand,1932-01-17,
m.03hlgw_,people.person,Julia Cortez,1957,
m.03hlhbg,people.person,Johan Laats,1967-01-10,
m.03hlhj_,people.person,Dano Pantić,1972-03-02,
m.03hlj80,people.deceased_person,Johannes Hubertus Leonardus de Haas,1832-03-25,1908-08-04
m.03hlslf,people.person,Franck Chambilly,1970-09-03,
m.03hlvs,people.deceased_person,Mao Trạch Dân,1896-04-03,1943-09-27
m.03hlw6n,people.person,Jay Pennison,1961-09-09,
m.03hm87n,people.deceased_person,George Hadfield,1763,1826
m.03hm9zb,people.person,Robert Thompson Perry,1960,
m.03hm__x,people.person,أكرم سلمان,1954-07-15,
m.03hmhyk,people.deceased_person,Joseph William Burton,1892-10-12,1960-08-01
m.03hmlqy,people.person,Aleksandr Anichenko,1975-04-14,
m.03hmngm,people.deceased_person,Anwar Pirzada,1945-01-25,2007-01-07
m.03hmpnf,people.person,Аидзава Сэйсисай,1781,1863
m.03hmr1t,people.person,Petter Lennartsson,1988-03-13,
m.03hmwlz,people.person,George Spruce,1923-04-03,1998-10-14
m.03hn08h,people.person,José Carlos Leite de Sousa,1977-10-09,
m.03hn347,people.deceased_person,Marek Cichosz,1979-06-09,2012-05-13
m.03hn5sc,people.person,Alf Baud,1892-09-20,1986-12-05
m.03hn6kt,people.person,Manish Tiwary,1982-09-10,
m.03hnb2l,people.person,Azizbek Haydarov,1985-07-08,
m.03hnnn6,people.person,Johannes Runge,1878-01-24,1949-11-12
m.03hnr71,people.person,Georgios Kyriazis,1980-02-28,
m.03hnrl1,people.person,Jim Thomas,1974-09-24,
m.03hntqm,people.person,Joe McGinniss Jr.,1970,
m.03hpb4y,people.deceased_person,Vincent Gruppuso,1940-10-25,2007-12-29
m.03hpf7n,people.deceased_person,Victor Bouchard,1926-04-11,2011-03-22
m.03hpvy,people.person,Чарльз Генрі Пламб,1925-03-27,
m.03hs2y,people.person,त्रिस्ट्रम केरी,1925-05-14,2008-04-24
m.03hsbd,people.deceased_person,Egon Klepsch,1930-01-30,2010-09-18
m.03hwvf,people.deceased_person,科顿·菲茨西蒙斯,1931-10-07,2004-07-24
m.03hx0h,people.deceased_person,Lucas Cornelius Steyn,1903,1976
m.03hzq17,people.person,Evestus,1983-11-24,
m.03j00xv,people.deceased_person,Nick Traina,1978-05-01,1997-09-20
m.03j044l,people.person,Tomi Mykkänen,1974-09-18,
m.03j0mtl,people.person,Gabriel Teodros,1981,
m.03j16lh,people.deceased_person,Lewis F. Muir,1884,1915-12-03
m.03j2jl2,people.deceased_person,Simion Jeremiassen,1844,
m.03j2tvx,people.person,Vili Feldhun,1979,
m.03j31sh,people.person,Gustav Rydberg,1860,1904
m.03j3d3_,people.person,Ida Sand,1977-11-05,
m.03j3f8b,people.person,Erko Niit,1986,
m.03j3p29,people.person,Konstantin Lifschitz,1976-12-10,
m.03j7cx,people.deceased_person,Джон II Стэнли,1386,1432
m.03jbk1,people.person,Royce Gracie,1966-12-12,
m.03jc6g,people.deceased_person,Peter Tait,1915-09-05,1996
m.03jg2m,people.person,Fëdor Alekseevič Minin,1709,
m.03jhw0,people.person,اریش کخ,1896-01-16,1986-11-12
m.03jskf,people.deceased_person,"Ленбах, Франц фон",1836-12-13,1904-05-06
m.03k291,people.deceased_person,Kaiser Matanzima,1915-06-15,2003-06-15
m.03k4dr,people.person,היינה ואן חיזכם,1445,1472
m.03k631,people.person,Marsha Hunt,1917-10-17,
m.03k7jy,people.deceased_person,Alec Rose,1908-07-13,1991-01-11
m.03kj8g,people.person,Marcus Trescothick,1975-12-25,
m.03kq76,people.person,Кеннет Снельсон,1927-06-29,
m.03kvcs,people.person,Zygmunt Wojciechowski,1900-04-27,1955-10-14
m.03kw28,people.deceased_person,Janez Marija Vianney,1786-05-08,1859-08-04
m.03l401,people.deceased_person,Al Benton,1911-03-18,1968-04-14
m.03l5wc,people.deceased_person,Mohammed Haydar Zammar,1961,
m.03l8qs,people.person,Donna Barr,1952,
m.03lcyr,people.person,Michael B. Coleman,1954-11-18,
m.03lgnd,people.person,Hans Rausing,1926-03-25,
m.03lsdl,people.person,Juan de Torquemada,1388,1468-09-26
m.03lv2b,people.person,Rayner Hoff,1894-11-27,1937-11-19
m.03lwgr,people.person,Naoki Takeshi,1993-03-28,
m.03m0fq,people.deceased_person,Kid Elberfeld,1875-04-13,1944-01-13
m.03m313,people.person,Keith R. Wright,1961-02-06,
m.03m3yq7,people.person,Roger Curtis,1746-06-04,1816-11-14
m.03m4_pc,people.person,Mirko Vindiš,1963-11-08,
m.03m4jg,people.person,亨利·尼古拉斯·里德利,1855-12-10,1956-10-24
m.03m4w58,people.person,Lene Børglum,1961,
m.03m51k6,people.person,Фрэнк Граймс,1947,
m.03m55hs,people.person,Brian Bixler,1982-10-22,
m.03m57d8,people.person,Léon Casgrain,1892-08-13,1967-11-05
m.03m58qk,people.person,Rich Strenger,1960-03-10,
m.03m5lkl,people.person,Kerrie Meares,1982-09-04,
m.03m5plj,people.person,Marc Nerlove,1933-10-12,
m.03m5rhq,people.deceased_person,William Graham,1817,1885-07-16
m.03m5sg,people.person,Andy Green,1962-07-30,
m.03m6362,people.person,Hartmann Schmige,1944,
m.03m643n,people.person,André Nunes,1984-04-14,
m.03m64hr,people.person,Carlos Curbelo,1954-04-28,
m.03m6dr0,people.person,Steve Williams,1953-11-13,
m.03m6gcz,people.deceased_person,Terry Mathews,1964-10-05,2012-02-24
m.03m6gmw,people.person,Peire Bremon Ricas Novas,1195,1265
m.03m6gnx,people.deceased_person,Adolphe Desbarrolles,1801-08-22,1886-02-11
m.03m6wpr,people.person,Luigi Trinchero,1862-06-09,1944-02-06
m.03m6yth,people.deceased_person,Anne Davies,1930-12-21,1995-02-25
m.03m770w,people.person,David Mitchell,1984-03-12,
m.03m78bv,people.person,Dario Castagno,1967,
m.03m7bq3,people.person,John Lecky,1863-11-04,1917-06-22
m.03m7d46,people.deceased_person,"Henry R. Kenyon, Jr.",1916-02-04,1942-06-04
m.03m7vph,people.person,Darryl Boyce,1984-07-07,
m.03m873p,people.person,Lynn Franklin,1922,
m.03m881l,people.person,Marco Aponte,1966-10-26,
m.03m88vp,people.deceased_person,Карл Майлер,1949-04-30,2014-04-17
m.03m8bgz,people.person,Vítor Gomes,1987-12-25,
m.03m9myz,people.person,하시모토 도루,1969-06-29,
m.03m9s4n,people.deceased_person,Payson Sherman,1889-08-14,1977-10-05
m.03m9tst,people.person,Ralph Hollis,1906-09-10,1941-12-07
m.03m9vnr,people.person,Devin Lemons,1979-03-20,
m.03m__c,people.person,Dar Heatherington,1963,
m.03mb2hx,people.deceased_person,Edward August Bond,1813-12-31,1898
m.03mb4rr,people.person,Søren Brunak,1958,
m.03mbhzc,people.person,Teab Vathanak,1985-01-07,
m.03mbk7z,people.person,جیسون باتلر هارنر,1970-10-09,
m.03mbnrc,people.deceased_person,Joseph R. Holzapple,1914-09-07,1973-11-14
m.03mbpl6,people.person,Alfred Croisetière,1922-07-21,
m.03mcdr_,people.deceased_person,Carlos Luis Ruspoli y Álvarez de Tolède,1858,1936
m.03mcqwc,people.deceased_person,Victor-Stanislas Chartrand,1887-03-12,1966-02-11
m.03mcts4,people.person,Anne-Marie Cadieux,1963-09-23,
m.03md3fc,people.deceased_person,Emil Krukowicz-Przedrzymirski,1886,1957
m.03mdb3n,people.deceased_person,Richard Blackburn,1918-07-26,1987-10-01
m.03mdbqx,people.person,로버트 기브스,1971-03-29,
m.03mdfxs,people.person,Mike Allen,1942,
m.03mdkk9,people.person,Albert Vanucci,1947-08-08,
m.03mdn45,people.person,Suzanne Elder,1961,
m.03mdnd2,people.person,Galen Rathbun,1948,
m.03mdph5,people.person,Luke Erickson,1982-12-24,
m.03mdqj5,people.person,Colin Hoyle,1972-01-15,
m.03mdrrf,people.person,Александр Сергеевич Баланкин,1958-02-03,
m.03mf34m,people.person,Tara Singh Varma,1948-08-29,
m.03mf5pn,people.person,Richard B. Wathen,1917-06-26,2001-03-14
m.03mfdyh,people.deceased_person,Brian Hone,1907,1978
m.03mfqpc,people.person,Abanda Herman,1984-02-20,
m.03mg_qb,people.person,Nehemiah Hunter Brown,1951-01-27,
m.03mgh_7,people.person,Friedrich Wilhelm Kücken,1810-11-16,1882-04-03
m.03mgs6b,people.person,Kiprotich Kenei,1978,
m.03mgvx9,people.person,Ernst Schulze,1789-03-22,1817-06-29
m.03mgw4x,people.person,Frank Paulus,1978-09-07,
m.03mhvhy,people.deceased_person,Марко Аурелио Цани де Ферранти,1801-12-23,1878-11-28
m.03mj4g6,people.person,Seth Morris,1970-05-21,
m.03n44n,people.deceased_person,Kazimierz Ajdukiewicz,1890-12-12,1963-04-12
m.03n_th,people.person,Alfred Thomas Torbert,1833-07-01,1880-08-29
m.03nn2mn,people.person,Gabriel Olds,1974-03-24,
m.03nndqv,people.person,Frederick Ralph Sharp,1915-12-08,1992-06-10
m.03nnp19,people.person,Catharina Haynes,1963-11-09,
m.03nnrln,people.person,Nicolás Francisco Ramírez,1988-02-18,
m.03nns34,people.person,David Lowery,1984-01-20,
m.03nnt8z,people.deceased_person,Mary Osborne,1921-07-17,1992-03-04
m.03np0vc,people.person,Drew Haddad,1978-08-15,
m.03np32j,people.person,Brigitte Graune,1961-03-14,
m.03np4h1,people.person,Carlos García Quesada,1978-04-18,
m.03np6fl,people.deceased_person,Patrick Kelly,1954-09-24,1990-01-01
m.03np6vb,people.person,Pauline Gower,1910,1947
m.03npl33,people.person,Sarah Andrews,1981-12-26,
m.03npp84,people.person,Chad Penney,1973-09-18,
m.03nq0z,people.person,Alan N. Cohen,1930-12-19,2004-08-10
m.03nq7px,people.person,Lee Jung-su,1989-11-30,
m.03nq806,people.person,Zhang Qichao,1992-02-22,
m.03nq8hp,people.person,Maggie Williams,1954-12-25,
m.03nqczq,people.person,Ada Perkins,1959-09-07,1980-05-24
m.03nqnb6,people.person,Fin Bartels,1987-02-07,
m.03nr7bd,people.person,Ricardo Rozzi,1960-10-06,
m.03nrjdl,people.person,Jubzhang Jubzhang,1971,
m.03nrsxv,people.person,Augustus Richard Norton,1946-09-02,
m.03nrv84,people.deceased_person,Mehdi Haeri Yazdi,1923,1999-07-08
m.03nrws8,people.person,"Ronald Dalzell, 12th Earl of Carnwath",1883-06-03,1931-07-15
m.03ns9yw,people.person,Edward Lessimore,1881-01-20,1960-03-07
m.03nsb5f,people.deceased_person,Riaz-ur-Rehman,1940,1966-07-10
m.03nsbd_,people.person,Simoné du Toit,1988-09-27,
m.03nsk9g,people.person,Pavlos Papaioannou,1959-03-19,
m.03nsrqd,people.deceased_person,Walter S. Butler,1823-07-22,1913-05-03
m.03nt9x4,people.person,Ragnhild Aamodt,1980-09-09,
m.03ntk4z,people.person,Jack Flannery,1952,2010-04-06
m.03ntm4,people.deceased_person,Carmen Lombardo,1903-07-16,1971-04-17
m.03ntm8w,people.person,Rolf Holmberg,1914-08-24,1979-07-05
m.03nv117,people.deceased_person,Pacanne,1737,1816
m.03nv1jc,people.person,Baldur Hönlinger,1905-07-07,1990-03-12
m.03nvm95,people.person,Raffaele Cutolo,1941-11-20,
m.03nvmh0,people.person,Farid Touil,1974-12-10,
m.03nvzss,people.person,Celino Cruz,1977-07-02,
m.03nwm41,people.deceased_person,Teddy Infuhr,1936-11-09,2007-05-12
m.03nwtn1,people.person,Vincent Ryan,1935-10-25,
m.03nx4kc,people.person,Julius Daniels,1901-11-20,1947-10-18
m.03nxgl4,people.person,Andrés Eduardo Menéndez,1990-02-09,
m.03nxgv1,people.person,Krasnodar Rora,1945-03-23,
m.03nxrfp,people.person,Răzvan Pădurețu,1981-06-19,
m.03nxw5,people.deceased_person,Elmer Fowler Stone,1887-01-22,1936-05-20
m.03p17n,people.person,میک براون (شناگر),1984-05-05,
m.03p1ks,people.person,Yvon Dupuis,1926-10-11,
m.03pr8d,people.person,Ethel Watts Mumford,1878,1940
m.03pxkq,people.person,Don Andrews,1942,
m.03pycv,people.person,Yuki Yokosawa,1980,
m.03q708,people.deceased_person,Madan Mohan Malaviya,1861-12-25,1946-11-12
m.03q7cvy,people.person,Mike Mandel,1950,
m.03q7l9h,people.person,Annette Lemieux,1957,
m.03qbdgy,people.deceased_person,Jeremiah Dummer,1645,
m.03qbdvm,people.person,Jozef Israls,1824,
m.03qc9r7,people.person,マクシミリアン・フォン・リヒテンシュタイン,1969-05-16,
m.03qccy8,people.person,Danny Weinkauf,1963-12-04,
m.03qck40,people.deceased_person,Jane Drew,1911-03-24,1996-07-27
m.03qcmmg,people.deceased_person,Tamara Desni,1913-10-22,2008-02-07
m.03qcnd9,people.person,Fernando Meneses,1985-08-27,
m.03qcr2y,people.person,Mark Humphrey,1960-12-27,
m.03qct6c,people.person,Arthur Defensor sr.,1941-12-25,
m.03qcv6b,people.deceased_person,לואיס בלומפילד,1906-08-08,1984-07-19
m.03qd3bd,people.person,Juan Manuel Echavarría,1947,
m.03qf59x,people.deceased_person,Joseph A. McGinnies,1861-11-07,1945
m.03qf_bf,people.person,Ira Fusfeld,1948-07-20,
m.03qfs6j,people.person,H. Marshall Jarrett,1945,
m.03qfwy3,people.person,Lori Garbacz,1958-08-11,
m.03qg1_b,people.person,Greg Craig,1945-03-04,
m.03qhfnh,people.person,Francesco Silvestri,1474,1526
m.03qhmb4,people.deceased_person,Tomàs Garcés i Miravet,1901-10-09,1993-11-16
m.03qhpt3,people.person,Andrée Esposito,1934-02-07,
m.03qhqts,people.deceased_person,John Reddell,1930-02-17,2002-10-14
m.03qhstd,people.person,Stan Cassin,1935-02-19,
m.03qhxz8,people.person,Emil Muller,1891-02-19,1958
m.03qhyht,people.person,Anja Nielsen,1975-04-12,
m.03qhzc9,people.person,Tonje Kjærgaard,1975-06-11,
m.03qj8_8,people.person,Tim Brighouse,1940,
m.03qjcm_,people.person,Rafał Augustyn Kleweta,1949,
m.03qjdvh,people.person,Hero Brinkman,1964-12-29,
m.03qjj11,people.deceased_person,Jean-Baptiste Morin,1677-02-02,1745-04-27
m.03qjkfd,people.person,Keith Knox,1964-08-06,
m.03qjkl6,people.person,Ross McFarlane,1961-12-06,
m.03qjm1_,people.deceased_person,Carl Prause,1893-10-05,1970-03-26
m.03qjvq4,people.person,Louis LaRasso,1926,1991
m.03qjwvv,people.person,Reginald Wilson,1965,
m.03qjx5v,people.person,Michael Smith,1952,
m.03qjxwh,people.person,Julien Vanzeebroeck,1946-07-07,
m.03qk40h,people.person,Wu Yiming,1987-02-11,
m.03qk6bf,people.person,Léopold Bernhard Bernstamm,1859-04-20,1939-01-22
m.03qk847,people.person,نائومی راسل,1990-06-08,
m.03qk9rt,people.person,Leila Abašidze,1929-08-01,
m.03qkd34,people.deceased_person,Cornelius van Oyen,1886-11-28,1954-01-19
m.03qkk3c,people.person,Jimi Dams,1968-06,
m.03qkn1k,people.person,Paul Herijgers,1962-11-22,
m.03qkpbv,people.deceased_person,Judith Graham Pool,1919-06-01,1975-07-13
m.03qkry2,people.person,Gerardo Reinoso,1965-05-16,
m.03qkw5p,people.deceased_person,Peter Busäus,1540,1587
m.03ql4j3,people.person,Hovhannes Danielyan,1987-04-11,
m.03ql_pp,people.deceased_person,"Sheldon \\\"Chief\\\" Bender",1919-11-25,2008-02-27
m.03qlftp,people.person,Cătălin Predoiu,1968-08-27,
m.03qll3c,people.deceased_person,Yves Jamotte,1958-04-30,2003-03-03
m.03qllms,people.person,Frederick Christian Lewis,1779,1856
m.03qm076,people.person,Andranik Hakobyan,1981-10-06,
m.03qm3lh,people.person,Maria Cristina Giongo,1951-05-05,
m.03qm_ym,people.person,Hjalmar Strømme,1900-09-26,1925-12-15
m.03qmgx0,people.person,Shreevats Goswami,1989-05-18,
m.03qmhfy,people.person,岑國培,1970-08-11,
m.03qmyh7,people.deceased_person,Louisa Stuart,1757-08-12,1851-08-04
m.03qn0ff,people.person,Alastair Duncan,1958,
m.03qn86d,people.deceased_person,Christa Williams,1926-02-05,2012
m.03qn8n4,people.person,Iain McDonald,1952-08-14,
m.03qnj90,people.person,Marijan Oblak,1919-12-08,2008-02-15
m.03qnlzm,people.person,Buddy Featherstonhaugh,1909-10-04,1976-07-12
m.03qnr40,people.person,Phil May,1944-09-20,2014-11-30
m.03qnrb6,people.deceased_person,Denis Kendall,1903-05-27,1995
m.03qnv1l,people.deceased_person,Dirk ter Haar,1919-04-19,2002-09-03
m.03qp3fs,people.person,Tommy Walsh,1988-02-26,
m.03qp8zg,people.person,James Thompson,1966,
m.03qp9w1,people.person,Meyer Wolfe,1897,1985
m.03qpfmy,people.deceased_person,Mercedes Capsir,1895-07-20,1969-03-13
m.03qqs1,people.person,姚洁,1977-04-10,
m.03qrpl,people.person,Tim Michels,1962-08-07,
m.03r1dv,people.person,Yang Wei,1979-01-13,
m.03r1g6,people.deceased_person,Василий Яковлевич Чичагов,1726-02-28,1809-04-04
m.03r2sj,people.person,Σου Κι,1976-04-16,
m.03r9gd,people.person,Jenny Holzer,1950-07-29,
m.03rnd6,people.deceased_person,Philip de Malpas Grey Egerton,1806-11-13,1881-04-06
m.03rvds,people.deceased_person,John Page,1743-04-28,1808-10-11
m.03rwlr,people.person,Cranioscopy,1758,1828
m.03s3cx,people.person,Trần Đạo Minh,1955-04-26,
m.03s4hk,people.person,Maicer Izturis,1980-09-12,
m.03s8yk,people.person,Эрмес Родригис да Фонсека,1855-05-12,1923-09-09
m.03s917,people.person,John Reinhardt,1920-03-08,
m.03t_fz,people.person,Hendrik Poinar,1969-05-31,
m.03tc4z,people.deceased_person,Alice Brown Davis,1852-09-10,1935-06-21
m.03tc7q,people.person,راشل فولر بران,1898-11-23,1980-01-14
m.03tkzz,people.person,Thad McCotter,1965-08-22,
m.03trx3,people.person,Arun Sarin,1954-10-21,
m.03tswh,people.person,Jim Cartwright,1958-06-27,
m.03v1pv,people.deceased_person,Philippe Barrès,1896-07-08,1975-04-14
m.03v2yv,people.person,K. Veeramani,1933-12-02,
m.03v4w26,people.person,Henry-D. Davray,1873,1944
m.03v50p,people.person,Jim Maloway,1952-11-10,
m.03v5v6,people.deceased_person,Cayetano Redondo,1885,1940-05-21
m.03vcl9,people.deceased_person,Walter Wyatt,1893-07-20,1978-02-26
m.03vdz2,people.person,Greg Dewar,1956-01-09,
m.03vgtl,people.person,Thomas A. Watson,1854-01-18,1934-12-13
m.03w4jv,people.deceased_person,Cayetano Coll y Toste,1850-11-30,1930-11-19
m.03w9n3,people.person,Dave Perry,1966-05-21,
m.03w9t2l,people.person,Ingo Oschmann,1969-08-03,
m.03w9y38,people.person,Gino Hollander,1924-08-04,
m.03wb10c,people.person,Charles S. Cockell,1967,
m.03wb1ny,people.deceased_person,Raoul de Longchamp,1155,1215
m.03wb4xg,people.deceased_person,Mervyn Cowie,1909-04-13,1996-07-19
m.03wb7sr,people.person,Yōichi Kobiyama,1959,
m.03wbg7j,people.deceased_person,Charles François Antoine Morren,1807-03-03,1858-12-17
m.03wblyq,people.person,Vinko Golob,1921-04-22,1995-09-05
m.03wbmxj,people.person,Marcia MacMillan,1970-03-24,
m.03wbn75,people.person,Juan José Camacho Barnola,1980-08-02,
m.03wbpcm,people.deceased_person,Philip Bratley,1880-12-26,1962
m.03wbq9f,people.person,Tod Campeau,1923-06-04,2009-12-31
m.03wbwr1,people.deceased_person,Augusto Pollastri,1877-03-11,1927
m.03wbx3l,people.deceased_person,Maylie Scott,1935-03-29,2001-05-10
m.03wc18j,people.person,Neil Webber,1936-04-17,
m.03wc52,people.person,Andy Murray,1987-05-15,
m.03wc66d,people.person,Behdad Sami,1986-06-20,
m.03wc8k0,people.person,John Forslund,1962-02-14,
m.03wcb1h,people.person,Brandon Berger,1975-02-21,
m.03wcc5n,people.deceased_person,Suzanne Juyol,1920-01-01,1994-07-20
m.03wcn17,people.deceased_person,Joseph Bearwalker Wilson,1942,2004
m.03wcn1y,people.person,Lin Homer,1957-03-04,
m.03wcn3_,people.deceased_person,Richard Evonitz,1963-07-29,2002-06-27
m.03wcq5p,people.person,Ahmad ibn Khalid al-Nasiri,1835,1897
m.03wcrr6,people.person,Murray Grapentine,1977-08-24,
m.03wcw4t,people.person,Kieran Powell,1990-03-06,
m.03wczh4,people.person,Petr Prajsler,1965-09-21,
