id,type,name,date_of_birth,date_of_death
m.0367n9,people.person,Hubert Ingraham,1947-08-04,
m.0367v8,people.person,Augustus French,1808-08-02,1864-09-04
m.036jnj,people.person,Jordi Mollà,1968-07-01,
m.036ln1,people.deceased_person,Geoffrey Keynes,1887-03-25,1982-07-05
m.036qym,people.person,Lisa Robin Kelly,1970-03-05,2013-08-14
m.036wtl,people.person,Antonio Cassano,1982-07-12,
m.036xcl,people.person,James L. Robinson,1838-09-17,1887-07-11
m.036y38,people.person,Jerzy Buzek,1940-07-03,
m.0371hg,people.person,Miko Lee,1980-03-30,
m.03784q,people.person,Musztafa Rijád Pasa,1836,1911
m.037gm3,people.deceased_person,Levi Coffin,1798-10-28,1877-09-16
m.0381l_,people.person,Scott Crossfield,1921-10-02,2006-04-19
m.0383qd,people.deceased_person,Едуард Джонстън,1872-02-11,1944-11-26
m.038nt1,people.person,William Zabka,1965-10-21,
m.038nxv,people.person,Winema,1848,1920
m.038q6j,people.deceased_person,Eugenio de Ochoa,1815-04-19,1872-02-29
m.038qcx,people.person,Chaim Joseph David Azulai,1724,1806-03-01
m.038vxd,people.person,Richard J. Oglesby,1824-07-25,1899-04-24
m.038ws,people.person,Ґреґоріо Аллеґрі,1582,1652-02-07
m.038z_h,people.person,Nick Faldo,1957-07-18,
m.0396gf,people.deceased_person,Hugh Owen,1804-01-14,1881-11-20
m.0399qk,people.person,Frederick Pollock,1845-12-10,1937-01-18
m.0399r9,people.deceased_person,Francis Napier,1819-09-15,1898-12-19
m.039k42,people.person,Эрнест Пул,1880-01-23,1950-01-10
m.039kbh,people.person,Franz von Trenck,1711-01-01,1749-10-04
m.039tm0,people.deceased_person,アリー・デ・ヨング,1865-10-18,1957-10-12
m.03__k_,people.deceased_person,Thomas Erpingham,1355,1428
m.03_g42,people.deceased_person,John Cuff,1805,1869
m.03_n_b,people.person,Philip Agee,1935-07-19,2008-01-07
m.03_r5_,people.person,الکساندر خینشین,1894-07-19,1959-11-18
m.03_x_m,people.person,Iacopo Jacomelli,1921,
m.03b5y4,people.deceased_person,Samuel Ferguson,1810-03-10,1886-08-09
m.03b_1n2,people.person,Eva y Klaus Herlitz,1947-09-27,
m.03b_4lb,people.deceased_person,Bheki Mseleku,1955-03-03,2008-09-09
m.03b_h2m,people.deceased_person,Léon Rom,1861,1924
m.03b_jf7,people.person,Louis Leonard,1984-07-16,
m.03b_p9d,people.person,Nijō Yoshitada,1689,1737
m.03b_q6m,people.person,Jack Franklin,1919-10-20,1991-11-15
m.03b_yh,people.person,Phil Drabble,1914-05-13,2007-07-29
m.03bjdg,people.person,Julie Aberg Robison,1958-11-30,
m.03blxk,people.person,Karol Kennedy,1932-02-14,2004-06-25
m.03bqr8,people.person,Mike Catt,1971-09-17,
m.03br4h,people.person,James Pollard Espy,1785-05-09,1860-01-24
m.03br8b9,people.person,Andrew Perlman,1975-06-19,
m.03brsc,people.person,Yūko Miyamura,1972-12-04,
m.03bt75,people.deceased_person,چارلز مور,1925-10-31,1993-12-16
m.03bx4yd,people.person,Alfried Krupp von Bohlen und Halbach,1907-08-13,1967-07-30
m.03bxb6r,people.deceased_person,יוזף רייכה,1752-02-12,1795-03-05
m.03bxfvj,people.deceased_person,Richard Saltonstall,1586-04-04,1661-10
m.03bxqcb,people.person,ג'סיקה סיינפלד,1971-09-12,
m.03bxx8h,people.deceased_person,Şükrü Kaya,1883,1959-01-10
m.03bxzxs,people.person,Joshua Hall,1768-10-22,1862-12-25
m.03by0mt,people.person,Ayman Zeidan,1956-09-01,
m.03by75q,people.deceased_person,George Stephens,1813-12-13,1895-08-09
m.03by9d6,people.deceased_person,Edward Righton senior,1884-11-23,1964-01-03
m.03by_2d,people.person,Clair Wilcox,1898,1970
m.03bybch,people.deceased_person,Dušan Spasojević,1968-07-16,2003-03-27
m.03byg_r,people.deceased_person,Жан-Батист Питуа,1811-05-15,1877-07-12
m.03byh90,people.person,Don Bielke,1932,
m.03byhfh,people.person,Jerry Bird,1934-02-03,
m.03byzs,people.person,Sefanaia Sukanaivalu,1918-01-01,1944-06-23
m.03bz0vf,people.person,Domenico Maria Viani,1668,1711
m.03bz1pl,people.person,Marta Jeschke,1986-06-02,
m.03bz8g5,people.person,Navina Omilade,1981-11-03,
m.03bz8zq,people.deceased_person,Radcliffe Killam,1910-07-01,2007-09-08
m.03bzdsj,people.deceased_person,El Carrao de Palmarito,1928-04-07,2002-12-10
m.03bzj90,people.person,Maurice McTigue,1940,
m.03bzxtn,people.person,Jiang Heping,1963-01-07,
m.03c016p,people.deceased_person,William Raggio,1926-10-30,2012-02-23
m.03c01dj,people.deceased_person,鍋島直温,1766-06-13,1825
m.03c01sx,people.person,Curtis Williams,1987-05-31,
m.03c0k58,people.deceased_person,Heinrich Karl Strohm,1895-02-04,1959-06-09
m.03c0kqh,people.person,Tommy Bennett,1973-02-19,
m.03c0nmc,people.deceased_person,Nijō Motohiro,1859,1928
m.03c0w2_,people.deceased_person,Samuel Desjardins,1852-07-25,1924-12-04
m.03c11s5,people.person,Joseba Zubeldia,1979-03-19,
m.03c139r,people.person,Mike Pyle,1975-09-18,
m.03c13w8,people.person,Ted Rowlands,1966-09-27,
m.03c14gl,people.deceased_person,Jacob H. Eckert,1888,1934
m.03c151h,people.deceased_person,Ferdinando Porta,1689,1767
m.03c1_5f,people.person,Katsumi Oenoki,1965-04-03,
m.03c1cmz,people.person,Josh Tordjman,1985-01-11,
m.03c1dqq,people.deceased_person,Gwen Frostic,1906-04-26,2001-04-25
m.03c1ksp,people.person,اسماعیل شخلی,1919-03-22,1995-07-26
m.03c1lcl,people.person,Paquito Diaz,1937-05-28,2011-03-03
m.03c1n7s,people.deceased_person,Tomás Francisco Prieto,1716,1782-12-19
m.03c1ng_,people.person,Cory Williams,1981-08-05,
m.03c1px1,people.person,Venus Lacy,1967-02-09,
m.03c1vgh,people.person,Jim Dougherty,1878-11-19,
m.03c201z,people.person,Terry Calvani,1947-01-29,
m.03c20yh,people.person,細川貴志,1950-06-15,
m.03c216s,people.deceased_person,Ted Wachtmeister,1892-07-14,1975-12-18
m.03c2_43,people.deceased_person,Edward Everett Holland,1861-02-26,1941-10-23
m.03c2byt,people.person,Walter Riedel,1902,1968
m.03c2gt_,people.person,Tuomas Kantelinen,1969-09-22,
m.03c2l41,people.person,Stephan Potgieter,1963-03-17,
m.03c2q3k,people.person,Gustaf Dyrsch,1890-08-28,1974-05-07
m.03c2swn,people.person,Marlon Patterson,1983-06-24,
m.03c2y3j,people.person,Bartosz Wiśniewski,1985-06-12,
m.03c32cj,people.person,David Leaf,1952-04-20,
m.03c36rw,people.person,Marcelo Rosa Nazário,1987-05-20,
m.03c37fy,people.person,Jack Connor,1934-07-25,2010
m.03c3dvv,people.person,Fabio Macellari,1974-08-23,
m.03c3kjv,people.deceased_person,Samuel Clarke,1853-07-29,1928-07-08
m.03c3x77,people.person,Valerie Scott,1958-04-09,
m.03c412k,people.deceased_person,Frank E. Woods,1860,1939-05-01
m.03c4280,people.person,Lawrence Roche,1967-10-15,
m.03c44cj,people.deceased_person,Charles E. Kilbourne,1872-12-23,1963-11-12
m.03c46kn,people.person,David Wight,1959-07-03,
m.03c49pq,people.person,Eurico Carrapatoso,1962-02-15,
m.03c4glx,people.deceased_person,Clementa C. Pinckney,1973-07-30,2015-06-17
m.03c4hm5,people.person,Mario Righetti,1590,
m.03c4klt,people.deceased_person,Verne Byers,1918-03-14,2008-12-19
m.03c4l1n,people.person,Thierry Mariani,1958-08-08,
m.03c4x8j,people.deceased_person,Ana Carlota de Mendoça Rolim de Moura Barreto,1827-12-27,1893-12-31
m.03c50,people.person,Gerard David,1460,1523-08-13
m.03c513c,people.person,Lauren Colthorpe,1985-10-25,
m.03c53gd,people.person,Katsumi Yanagijima,1950,
m.03c57_t,people.person,Бернар Шалланд,1951-07-26,
m.03c5kny,people.person,Rudolf van Eecke,1886-10-23,1975-12-24
m.03c5ltf,people.person,Łukasz Kubik,1978-04-02,
m.03c5vf5,people.person,James McLure,1951-08-05,2011-02-17
m.03c5x9g,people.person,Larry Cannon,1947-04-12,
m.03c60c7,people.person,Frederick Baltimore Calvert,1793,1877-04-21
m.03c6dfq,people.person,Клео Мэсси,1993-11-19,
m.03c6txw,people.person,エフゲニア・メルニク,1988-09-03,
m.03c6yqw,people.person,Charles Gitonga Maina,1976,
m.03c7_00,people.deceased_person,Florence Farmborough,1887-04-15,1978-08-18
m.03c7b0r,people.deceased_person,Andrew Lamb,1565,1634
m.03c7f1n,people.person,Millard K. Wilson,1890-05-05,1933-10-05
m.03c7j40,people.person,Керол Голлувей,1892-04-30,1979-01-03
m.03c7krz,people.person,Gerlando Alberti,1927-09-18,2012-01-31
m.03c7ly0,people.person,Bob Ferguson,1965-02-23,
m.03c7p5p,people.person,Domingo Liotta,1924-11-29,
m.03c7rqq,people.person,Josh Clayton-Felt,1967-05-18,2000-01-19
m.03c7w49,people.person,Ben McGlynn,1985-08-06,
m.03c7w9v,people.person,Joca,1981-03-04,
m.03c7xxc,people.person,Denyss McKnight,1982,
m.03c8k6t,people.person,Gordon Jolley,1949-05-22,
m.03c8n97,people.person,Mama Chabi,1921-07-15,2001
m.03c8nb8,people.person,Jekaterina Stepanowna Mironowa,1977-11-03,
m.03c8w2f,people.person,Anders Winroth,1965,
m.03c8z1p,people.person,David Richardson,1987-04-13,
m.03c8z_t,people.person,Barbara Zápolya,1495,1515-10-02
m.03c93jx,people.deceased_person,Luisa Pruská,1808-02-01,1870-12-06
m.03c98vk,people.person,Fredrik Emvall,1976-06-28,
m.03c9bpq,people.deceased_person,John Storrs,1885-06-25,1956-04-26
m.03c9dwk,people.person,James Lewis Abbruzzese,1952,
m.03c9smp,people.deceased_person,Étienne Lenoir,1744,1832
m.03c9v_3,people.deceased_person,Desmond Tester,1919-02-17,2002-12-31
m.03c9ym,people.person,アマーヌッラー・ハーン,1892-06-01,1960-04-25
m.03c_2cb,people.person,Suzy Patterson,1961,
m.03c_9l1,people.deceased_person,Giovanni Bernardi,1494,1553
m.03c_cb2,people.person,Kiyoshige Maekawa,1962,
m.03c_sm3,people.person,एम. के. त्यागराज भागवतर,1910-03-07,1959-11-01
m.03c_vxz,people.deceased_person,Julian Alfred Steyermark,1909-01-27,1988-10-15
m.03cb17w,people.deceased_person,Ermolao Barbaro il Vecchio,1410,1471
m.03cb893,people.person,Todd Mundt,1970-05-17,
m.03cb8r6,people.person,Raúl Oliveira,1972-08-26,
m.03cbfyr,people.person,Rita Katz,1963,
m.03cbjn0,people.person,Hamilton Jukes,1895-05-28,1951-01-08
m.03cbqn_,people.person,Gary Franklin,1928-09-22,2007-10-02
m.03cbsxc,people.deceased_person,George Gordon Hyde,1883-01-24,1946-07-20
m.03cbwh,people.person,John Tebbutt,1834-05-25,1916-11-29
m.03cbwnl,people.person,Joe Murphy,1895,1920
m.03cc1xz,people.person,Axel Grönberg,1918-05-09,1988-04-23
m.03cc_sb,people.person,Tanveer Ahmed,1972-04-15,
m.03ccc2v,people.person,Guy Bovet,1942-05-22,
m.03ccldl,people.person,Ed Thompson,1983-01-08,
m.03ccrg3,people.person,Leandro Rocha dos Santos,1987-12-13,
m.03cctyl,people.person,Robert Hands,1889,
m.03cd_0m,people.deceased_person,Swami Vipulananda,1892-03-27,1947-07-19
m.03cf2dt,people.person,Perry Lentz,1943-03-27,
m.03cfby,people.person,Ruthe Lewin Winegarten,1929-08-26,2004-06-14
m.03cfhn6,people.person,Marcelo Crivella,1957-10-09,
m.03cfq_6,people.person,Nicholas Garland,1935-09-01,
m.03cfrgb,people.person,Mariano Donda,1982-03-25,
m.03cfthj,people.person,Peter Benson,1943-06-13,
m.03cfxqh,people.person,Scott Beason,1969-10-13,
m.03cgd7f,people.deceased_person,Dan Chater,1870,1959-05-25
m.03cgdt5,people.person,贺国强,1943-10-01,
m.03cgg1y,people.person,Thomas Nelson Conrad,1837-08-01,1905-01-05
m.03cgl8p,people.person,Christopher de Bellaigue,1971,
m.03cgt20,people.person,Dave Hillman,1927-09-14,
m.03cgxfh,people.person,Óscar Maturín,1979-06-30,
m.03ch1ff,people.person,Richard T. Fountain,1885-02-15,1945
m.03ch30b,people.deceased_person,Alexander Wade,1832-02-01,1904-05-02
m.03ch4m8,people.deceased_person,Mary Berenson,1864,1945
m.03ch4rj,people.person,Bonny Campbell,1898,1987
m.03ch6ht,people.deceased_person,James Hawkes,1776-12-13,1865
m.03ch7zk,people.person,Lesa Mayes-Stringer,1968-05-13,
m.03chhdl,people.person,Deb Higgins,1954,
m.03chkcv,people.person,James MacNabb,1901-12-26,1990-04-06
m.03chq4x,people.person,George Margitich,1908-11-18,1958-01-17
m.03chr8l,people.deceased_person,"Bladen Hawke, 9th Baron Hawke",1901-12-31,1985-07-05
m.03chxhl,people.person,Jan Novák,1979-02-09,
m.03cj5fg,people.deceased_person,Jörgen Nilsen Schaumann,1879,1953
m.03cj62s,people.person,Hugo Coria,1961-04-01,
m.03cj79l,people.person,Yasuko Ikenobo,1942,
m.03cj9w5,people.person,Richard Bott,1900-05-30,
m.03cjbxp,people.person,Willie Hayes,1928-03-30,
m.03ckpv0,people.deceased_person,Cyril Litterick,1937-12-24,1986
m.03cl6fm,people.person,Mike Steponovich,1908-12-05,1974-05
m.03cl88q,people.person,Richard Compton,1956-03-29,
m.03clbgm,people.person,Ashley Miller,1994-09-08,
m.03clcn2,people.person,Sarah Kucserka,1976-09-08,
m.03clcsk,people.deceased_person,Cyril Stanley Pickard,1917,1992
m.03cll_3,people.person,John Whedon,1905-11-05,1991-11-21
m.03clmdw,people.deceased_person,Lawrence E. Fouraker,1923-10-28,1998-12-20
m.03clp_j,people.person,Владимир Михайлович Гнатюк,1871-05-09,1926-10-06
m.03cm2fl,people.person,Doina Ivănescu,1935-01-22,
m.03cm2g,people.deceased_person,Paul Breisach,1896-06-03,1952-12-26
m.03cm72x,people.person,Raymond Riotte,1940-02-16,
m.03cmhsk,people.person,Petr Svoboda,1980-06-20,
m.03cmlkb,people.person,Halley Wallace,1988-01-28,
m.03cn008,people.person,Willford I. King,1880,1962-10-17
m.03cn076,people.deceased_person,Abduxaliq Uyghur,1901-02-09,1933-03-13
m.03cn4pm,people.person,"Кравиотто, Нестор",1966-03-09,
m.03cn5mw,people.deceased_person,Hans Thacher Clarke,1887-12-27,1972-10-21
m.03cncsd,people.person,Marie-Claude Doyon,1965-04-22,
m.03cnmqm,people.person,Garry Baker,1953-03-24,
m.03cnwv5,people.person,Anthony Edwards,1966-05-26,
m.03cp2m1,people.person,Mark Robert Halper,1965-09-16,
m.03cp5x_,people.deceased_person,Leif Bjorholt Burull,1895-11-29,1971-11-18
m.03cp7zf,people.person,Wojciech Hieronim Nowacki,1958-02-14,
m.03cp86q,people.person,Marek Henryk Gralik,1959-01-19,
m.03cp_gv,people.person,Lim Yee Ko,1922,
m.03cpp5,people.person,Dave Abbruzzese,1968-05-17,
m.03cpqsp,people.person,Gail McIntosh,1955,
m.03cprb0,people.deceased_person,William Edward Love,1806,1867
m.03cptxj,people.deceased_person,Taius,0600,0683
m.03cpxkp,people.deceased_person,前田慶寧,1830-06-24,1874-05-22
m.03cpzdn,people.person,Leopoldo Flores,1934,
m.03cq2pl,people.person,Geoff Mahon,1915-04-24,1971-02-16
m.03cqml4,people.person,Henry Minchin Noad,1815,1877
m.03cqpqv,people.deceased_person,Hachisuka Yoshihiro,1737-12-15,1754-08-29
m.03cqvbw,people.person,Rudolf Wille,1937-11-02,
m.03cqw2g,people.person,Rosa Clemente,1972-04-18,
m.03cr695,people.deceased_person,Joe C. Specker,1921-01-10,1944-01-07
m.03crj9h,people.person,John Varah Long,1826,1869
m.03cs530,people.person,Terry Hughes,1949-05-13,
m.03cs6z4,people.person,Rakhim Tsjakhkijev,1983-01-11,
m.03cslwp,people.person,Supavadee Phangkaew,1981-03-10,
m.03cst0p,people.person,Goro Hayashibe,1976-05-21,
m.03ct29k,people.person,Marcus Carl Franklin,1993-02-24,
m.03ct39l,people.person,Ewelina Staszulonek,1985-02-17,
m.03ct3_y,people.person,John Meyers,1880-07-29,1971-07-25
m.03ct_pp,people.person,Franciszek Stefaniuk,1944-06-04,
m.03ctb48,people.person,Maina Gielgud,1945-01-14,
m.03ctqfv,people.deceased_person,Джон Дойл,1797,1868-01-02
m.03ctshy,people.person,와타나베 히사노부,1965-08-02,
m.03ctwd1,people.person,Skottie Young,1978-03-03,
m.03ctxl,people.deceased_person,Simon Gray,1936-10-21,2008-08-07
m.03cv3sq,people.deceased_person,Anne Ryan,1889,1954
m.03cvdgp,people.person,Amin Bhatia,1961-07-10,
m.03cvlxt,people.person,邹瑜,1920-10,
m.03cvpzb,people.deceased_person,Rube Kisinger,1876-12-13,1941-07-14
m.03cw42s,people.deceased_person,Marion D. Hanks,1921-10-13,2011-08-05
m.03cw6q_,people.person,"Somerset Butler, 1st Earl of Carrick",1718-09-06,1774-04-15
m.03cwm77,people.person,Kenny Flowers,1964-03-14,
m.03cwnp_,people.deceased_person,Raymond A. Heising,1888-08-10,1965-01
m.03cwyf4,people.person,Torny Pedersen,1946-02-18,
m.03cwz0d,people.deceased_person,Walter Guyton Cady,1874-12-10,1974-12-09
m.03cx4mx,people.person,Alexis Mikhailovich da Rússia,1875-12-28,1895-03-02
m.03cx8mq,people.deceased_person,小文惠廉,1846-05-17,1891-10-05
m.03cx9yz,people.deceased_person,James Gibb Ross,1819-04-18,1888-10-01
m.03cxldg,people.deceased_person,Levi E. Young,1874-02-02,1963-12-13
m.03cxm15,people.person,Nobuaki Sato,1947,
m.03cxr2b,people.person,Зоран Йолевський,1959-07-16,
m.03cxy8x,people.person,Nick Christensen,1985-08-28,
m.03cxygr,people.deceased_person,George William de Carteret,1869,1940
m.03cxzk3,people.deceased_person,Tielman Roos,1879,1935-03-28
m.03cyh_4,people.person,Kerry McLean,1975,
m.03cyjyy,people.person,Doug Clarey,1954-04-20,
m.03cykts,people.person,Rene Rietmeyer,1957,
m.03cylh2,people.person,Gavin Stamp,1948-03-15,
m.03cyv5t,people.person,David J Parks,1981-05-27,
m.03cz1dh,people.person,Cy Chadwick,1969-06-02,
m.03cz490,people.deceased_person,Jack Clemmons,1924-02-02,1998-04-10
m.03cz8hp,people.person,Jean Népomucène Hermann Nast,1754,1817
m.03cz8r8,people.person,Harumi Sakurai,1982-10-21,
m.03cz_5v,people.person,Ángel Lafita,1984-08-07,
m.03cz_88,people.deceased_person,Terry Robbins,1947-10-04,1970-03-06
m.03czlt2,people.person,Florian Fromlowitz,1986-07-02,
m.03czvv2,people.person,Mark Farley,1963-04-05,
m.03czw5t,people.person,James Bennett,1874,1951-11-23
m.03czyjw,people.deceased_person,Theodore Holmes Bullock,1915-05-16,2005-12-20
m.03d008t,people.person,Дубравко Јовановић,1961-01-11,
m.03d00bw,people.person,Dragomir Čumić,1937-05-08,2013-11-10
m.03d017l,people.person,Mark Pfeifle,1972,
m.03d0221,people.person,Robin Gomez,1981-10-15,
m.03d037n,people.person,Slavko Osterc,1895-06-17,1941-05-23
m.03d039q,people.person,Shauna Burns,1981,
m.03d081w,people.person,Scott Conley,1947-12-24,
m.03d0d_0,people.person,Christof Wandratsch,1966-12-20,
m.03d0f7_,people.person,Joel Judd,1951-09-10,
m.03d0zfl,people.person,Alfred Raoul,1930,1999-07-16
m.03d19z,people.person,Ricardo Quaresma,1983-09-26,
m.03d1cqg,people.deceased_person,Elizabeth Carne,1817,1873
m.03d1dnr,people.person,Stella Garza-Hicks,1953,
m.03d1m18,people.person,Ragnar Sólberg,1986-12-02,
m.03d1qhd,people.person,Edward Harvey,1783,1865-05-04
m.03d1rz0,people.person,Steve Cummings,1964-07-15,
m.03d1w9n,people.person,Ilario Casolani,1588,1661
m.03d1xcb,people.person,Bill Sweatt,1988-09-21,
m.03d28x2,people.person,Robert Ballard Long,1771-04-04,1825-03-02
m.03d2dfw,people.deceased_person,Lord Cecil Manners,1868-02-04,1945-09-08
m.03d2jwh,people.deceased_person,Ріхард Ярий,1898,1969
m.03d2jzy,people.deceased_person,Arne Selmosson,1931-03-29,2002-02-19
m.03d2x2x,people.deceased_person,Ferdinand Didrichsen,1814,1887
m.03d2y_s,people.person,Mary Harvey,1965-06-04,
m.03d3025,people.person,Mike Ryan,1941-11-25,
m.03d318b,people.deceased_person,Frank Cowan,1844-12-11,1905-02-12
m.03d33v6,people.person,Biri Biri,1948-03-30,
m.03d3c6y,people.deceased_person,Charles Bent,1919,2004
m.03d3q9q,people.person,Robert Lewis,1917-10-18,1983-06-18
m.03d3qyf,people.deceased_person,Margaret Chung,1889-10-02,1959-01-05
m.03d4851,people.person,Robert Smith,1819-04-11,1900-09-19
m.03d4_79,people.person,Jason Colwell,1974-01-31,
m.03d4_cd,people.deceased_person,Jean Etcheberry,1901-08-27,1982-02-05
m.03d4dsv,people.person,Faton Bislimi,1983-02-12,
m.03d4fxz,people.person,"Sidney Montagu, 11th Duke of Manchester",1929-02-05,1985
m.03d4lw7,people.person,Joe Flacco,1985-01-16,
m.03d4pmd,people.person,Yūto Nakano,1967-06-04,
m.03d4xtd,people.deceased_person,Mbayi Kafwemb,1600,
m.03d507y,people.person,Sean Francis,1972-08-01,
m.03d5172,people.person,Ronald Siler,1980-04-08,
m.03d54mr,people.person,Louisa Pyne,1832-08-27,1904-03-20
m.03d58sv,people.deceased_person,Leo O'Connor,1890-04-11,1985-01-16
m.03d5bmb,people.person,Karen Margrethe Kuvaas,1947-06-14,
m.03d5clz,people.deceased_person,Engin Arık,1948-10-04,2007-11-30
m.03d5h41,people.deceased_person,Edith Schaeffer,1914-11-03,2013-03-30
m.03d5vbw,people.person,George Bellamy,1866-07-10,1944-12-26
m.03d5zp9,people.person,Bruce Bronzan,1947-09-28,
m.03d63cm,people.person,Gunvor Krogsæter,1933-11-01,
m.03d663h,people.person,Peter Jason,1944-07-22,
m.03d6s1_,people.person,Arkadiusz Mysona,1981-05-11,
m.03d6vf3,people.person,Lee Medlin,1964-12-09,
m.03d6xyg,people.person,Thomas Madden,1960-06-10,
m.03d79p1,people.person,Lucas Alessandría,1978-04-05,
m.03d867l,people.deceased_person,Michael Blümelhuber,1865,1936
m.03d87fd,people.person,Alfred Hartemink,1964,
m.03d8975,people.person,Zain Amat,1975-05-10,
m.03d8_3_,people.person,Marcos Galarza,1984-04-03,
m.03d8k7f,people.person,Cristoforo Coriolano,1540,
m.03d8pjy,people.person,Jason Horsley,1967,
m.03d8yf5,people.person,Floyd Reid,1927-09-04,1994
m.03d8z4c,people.person,John Ortell Kingston,1919-05-19,1987-08-25
m.03d90v0,people.person,EmSolid,1982-06-06,
m.03d__j2,people.person,Ad Grooten,1962-06-27,
m.03d_b_,people.deceased_person,Benjamin Rowe,1952,2002
m.03d_qgq,people.person,Brian Gascoigne,1948,
m.03ddhb,people.person,Fuad Rouhani,1907-10-23,2004
m.03ddm4,people.deceased_person,Wilfrid May,1896-03-20,1952-06-21
m.03dsph,people.person,Chaka Fattah,1956-11-21,
m.03dv0f,people.deceased_person,Marjorie Proops,1911-08-10,1996-11-10
m.03f0_cl,people.person,Dariusz Malejonek,1962-05-14,
m.03f0d6p,people.person,Methodic Marble,1982-03-21,
m.03f0jq1,people.deceased_person,William Weatherspoon,1936-02-11,2005-07-17
m.03f0l8k,people.person,Wilhelm Harteveld,1859-04-05,1927-10-01
m.03f0lld,people.person,Andrew Dost,1983-04-10,
m.03f0m4g,people.person,Leo Pari,1978,
m.03f0qd7,people.person,嘻哈鬥牛梗,1981-01-15,
m.03f0y49,people.person,Adam Padfield,1982-07-30,
m.03f17hs,people.person,DJ 5ter Ton,1973-04-06,
m.03f1m34,people.person,Рут-Энн Бойл,1970-04-26,
m.03f1rk9,people.person,Allan Stewart,1977-01-21,
m.03f1v0n,people.person,Владимир Валек,1935-09-02,
m.03f1xyt,people.person,Martin Westerstrand,1973-12-06,
m.03f216_,people.person,Erik Seidl,1979,
m.03f27vl,people.person,Katrin Ebert,1971,
m.03f375p,people.person,Виктор Аргонов,1979,
m.03f37hm,people.person,Helmut Hainzl,1954,
m.03f3845,people.person,Willie Duncan,1955-04-20,
m.03f398p,people.person,Andreas Friberg,1980-02-08,
m.03f3_j_,people.person,Roger Stein,1975-03-29,
m.03f3bbr,people.person,Bob Coltman,1937-11-17,
m.03f3kw7,people.person,Bunk Gardner,1933-05-02,
m.03f3lp5,people.person,Tor Karseth,1956-08-26,
m.03f3m74,people.deceased_person,Dietrich Becker,1623,1679
m.03f3mtf,people.person,Lolita,1931-01-17,2010-06-30
m.03f3q,people.person,Georg Philipp Telemann,1681-03-14,1767-06-25
m.03f3syp,people.person,Virginia,1981,
m.03f3tr1,people.person,Seasick Steve,1941,
m.03f401h,people.person,Tatu Metsätähti,1977,
m.03f4fm3,people.deceased_person,Richard Barrett,1933-07-14,2006-08-03
m.03f4j1r,people.person,Ariel Lanyi,1997-10-10,
m.03f4kft,people.person,Fredrik Evertsson,1978-04-14,
m.03f4twh,people.person,Eroc,1951-11-15,
m.03f4wzq,people.person,Nikki Gil,1987-08-23,
m.03f621q,people.person,Teodor Stecyk,1916,
m.03f65cx,people.person,Tarkan,1972-10-17,
m.03f69lc,people.person,Jeremias Werner,1978,
m.03f70n4,people.person,Mikko Kymäläinen,1976,
m.03f77ws,people.person,Гаэль Эдиссон,1974,
m.03f79ly,people.person,Billy J. Mitchell,1942,
m.03f79rb,people.person,Christine Lemler,1968-01-14,
m.03f7_fv,people.person,Jarosław Wajk,1963-09-29,
m.03f7bwh,people.person,Siegfried Vogel,1937-03-06,
m.03f7jp3,people.person,Jerzy Filar,1953-04-23,
m.03f7n_f,people.person,Joe Bihari,1925-05-30,2013-11-28
m.03f7nw7,people.person,John Siket,2000-11-07,
m.03f8fs,people.person,غافين تورك,1967,
m.03fg3b,people.person,Kenji Nojima,1976-03-16,
m.03fg90,people.person,アンリ・ルフェーヴル,1901-06-16,1991-06-29
m.03fqzp,people.person,Luc Montagnier,1932-08-18,
m.03fr3,people.deceased_person,ゲオルク,1484-03-04,1543-12-27
m.03g_0nx,people.person,Karl-Heinz Dorner,1979-10-25,
m.03g_6c6,people.person,Kadi Sizask,1986,
m.03g_7hn,people.person,Emre Aracı,1968-12-22,
m.03g_gh3,people.person,Reinhold Roth,1953-03-04,
m.03g_gm7,people.person,Ellen King,1909-01-16,1994
m.03g_k9j,people.deceased_person,Daniel Strejc-Vetterus,1592,1669
m.03g_nbv,people.person,Alex Andjelic,1940-10-16,
m.03g_p5b,people.person,Kazumi Tanaka,1951-08-11,2007-12-20
m.03g_pkj,people.person,حميد الأحمر,1967-12-27,
m.03g_sqt,people.person,Lars Molin,1956-05-07,
m.03gd5t,people.deceased_person,Carl Theodor Albrecht,1843-08-30,1915-08-31
m.03glcf,people.person,George Goldthwaite,1809-12-10,1879-03-16
m.03gqm9b,people.deceased_person,Ion Cortright,1889-06-29,1961
m.03gqrl1,people.person,Burt Metcalfe,1935-03-19,
m.03gqvjy,people.person,Paul Coyne,1964-07-01,
m.03gqzml,people.person,Simone Felice,1976-10-04,
m.03gr727,people.person,Irving Bunim,1901,1980
m.03gr75p,people.person,Wolfgang Buchleitner,1954-06-25,
m.03grqcs,people.deceased_person,Rutherford Decker,1904-05-17,1972-09
m.03gs4m2,people.person,Maha Thammarachathirat,1516,1590
m.03gsd_m,people.person,Nelson Chai,1965,
m.03gsrmp,people.person,Chris Giles,1973-02-26,
m.03gt27q,people.person,柯蕾,1975-05-27,
m.03gt_f7,people.deceased_person,Aous Shakra,1908-04-22,1992-04-01
m.03gt_xc,people.person,Mike Bobo,1974-04-09,
m.03gtbx3,people.person,Acheson J. Duncan,1904-09-24,1995-01-07
m.03gtcmv,people.deceased_person,Benito Nardone,1906-11-22,1964-03-25
