id,type,name,date_of_birth,date_of_death
m.01wc65f,people.person,Christophe 'Disko' Minck,1969,
m.01wc6st,people.person,Nils F Nygren,1924-03-31,
m.01wcmbz,people.person,Michael Breitkopf,1964-02-06,
m.01wd065,people.person,Umberto Marcato,1936,
m.01wd2py,people.person,John Clayton,1952-08-20,
m.01wf6n5,people.person,Marga Scheide,1954-02-15,
m.01wf_j1,people.person,Antti Matikainen,1977-05-04,
m.01wfkh_,people.person,Alex Hewson,1984-10-24,
m.01wggl5,people.person,Leila Chicot,1979,
m.01wgr4n,people.person,Drag-On,1979-01-04,
m.01wgr5w,people.person,Kurupt,1972-11-23,
m.01wh4_t,people.person,Joni Fuller,1991-10-03,
m.01wh711,people.person,Colin Touchin,1953-04-03,
m.01wj8cm,people.person,José Colángelo,1940-10-22,
m.01wk_0m,people.person,Gints Burāns,1973-04-11,
m.01wkst1,people.person,Louiche Mayorga,1963-06-21,
m.01wlcly,people.person,جی شان,1981-03-26,
m.01wm_b0,people.person,町本絵里,1983-08-14,
m.01wmhkc,people.person,Daniel Kramer,1960,
m.01wn6xl,people.person,Andy Hargreaves,1970-08-14,
m.01wq9mh,people.person,Chano Lobato,1927,2009-04-05
m.01wqb97,people.person,Scott Asheton,1949-08-16,2014-03-15
m.01wqbz5,people.person,Piotr Kozieradzki,1970-05-23,
m.01wqmg3,people.person,Tutta Jew,1935-12-27,
m.01wqrzb,people.person,Νίκος Βελιώτης,1970,
m.01wqxmz,people.person,Maira Asare,1960-03,
m.01wrsqx,people.person,Jukka Virtanen,1933-07-25,
m.01wsb3k,people.person,Matt Caterer,1968,
m.01wsdhv,people.person,Mark Endert,1971,
m.01wsfn0,people.person,Norman Johnson,1935,1970-02
m.01wtgf7,people.person,Ueno Koji,1968-03-27,
m.01wttnk,people.person,ANTANAS,1960-05-16,
m.01wv_75,people.person,Philip Gullatz,1962,
m.01wvsyq,people.person,Kie von Hertzen,1970,
m.01wvydw,people.person,Renaud Letang,1970-01,
m.01wvyjv,people.person,Michale Graves,1975-03-21,
m.01ww88s,people.person,Sascha Gutzeit,1972-01-08,
m.01ww_vs,people.person,Gary Numan,1958-03-08,
m.01wwfc,people.deceased_person,Реджинальд Модлинг,1917-03-07,1979-02-14
m.01wwrcl,people.person,Ronnie Ardito,1954-09-09,2008-01-05
m.01wwvzv,people.deceased_person,Mick Karn,1958-07-24,2011-01-04
m.01wxwlz,people.person,Chet McCracken,1952,
m.01wy1ny,people.person,Monta,1975,
m.01wysn9,people.person,Алексей Орлов,1984-05-09,
m.01wyyzq,people.deceased_person,Don Armando Bonilla,1946-08-09,2002-11-16
m.01wzbp7,people.deceased_person,Herman V. Ernest III,1951-08-12,2011-03-06
m.01x13j2,people.person,Willi Wildschwein,1951-05-25,
m.01x159x,people.person,Buddy Harman,1928-12-23,2008-08-21
m.01x1hj_,people.person,Juris Skrajāns,1954-09-06,
m.01x1x4z,people.person,Chucho Merchan,1952-12-24,
m.01x2_nb,people.person,Larry Lush,1969,
m.01x2zdn,people.person,László Hadady,1955,
m.01x5k_,people.person,רובר דלונה,1885-04-12,1941-10-25
m.01x96j,people.person,William Le Queux,1864-07-02,1927-10-13
m.01x9gf,people.deceased_person,Hans Carl Artmann,1921-06-12,2000-12-04
m.01xcj8,people.person,Баррингтон Джон Бейли,1937-04-09,2008-10-14
m.01xjcv,people.person,박보희,1930-08-18,
m.01xk1x,people.deceased_person,Deborah Sampson,1760-12-17,1827-04-29
m.01xmnx,people.deceased_person,Kathleen Ferrier,1912-04-22,1953-10-08
m.01xqtz,people.person,Drew Pinsky,1958-09-04,
m.01xrvl4,people.person,David Andersen,1978,
m.01xwv7,people.person,David Chappelle,1973-08-24,
m.01y4p0,people.person,Samuel Bentham,1757-01-11,1831-05-31
m.01y8dy,people.person,المعتصم بالله,0794-04-13,0842-01-05
m.01y94t,people.deceased_person,Lady Diana Cooper,1892-08-29,1986-06-16
m.01yffv,people.person,Margaret Trudeau,1948-09-10,
m.01yhzk,people.person,Jouko Turkka,1942-04-17,
m.01ypf3,people.person,대니 스트롱,1974-06-06,
m.01yptb,people.person,Gustav Hertz,1887-07-22,1975-10-30
m.01z5gq,people.person,Muhammad Naguib,1901-02-20,1984-08-29
m.01z9w2,people.person,Джон Мэдден,1949-04-08,
m.01zfmm,people.person,Jay Roach,1957-06-14,
m.01zpv9,people.person,Jorge Sampaio,1939-09-18,
m.01zy1v,people.person,Margaret Murie,1902-08-18,2003-10-19
m.0201c2,people.deceased_person,William Pearce Howland,1811-05-29,1907-01-01
m.0202k2,people.person,Te Keepa Te Rangihiwinui,1820,1898-04-15
m.0202nl,people.person,Robert DeLeo,1966-02-02,
m.0206dh,people.person,Penny Singleton,1908-09-15,2003-11-12
m.0207qp,people.deceased_person,Theodore Wright,1883-05-15,1914-09-14
m.020_95,people.person,Laura Linney,1964-02-05,
m.020xtc,people.person,Edwin M. Stanton,1814-12-19,1869-12-24
m.020z5f,people.deceased_person,William Macready,1793-03-03,1873-04-27
m.0219q,people.person,Кери Елвес,1962-10-26,
m.021chx,people.person,Sydney Brenner,1927-01-13,
m.021dv2,people.person,Dutch Schultz,1901-08-06,1935-10-24
m.021npv,people.person,Tom Berenger,1949-05-31,
m.0221db,people.deceased_person,Henri Lavedan,1859-04-09,1940-09-30
m.0224vf,people.person,Пьер Франческо Този,1653,1732
m.022_xk,people.person,Joseph Urusemal,1952-03-19,
m.022djx,people.person,호르헤 바트예 이바녜스,1927-10-25,
m.022vdk,people.person,Festus Mogae,1939-08-21,
m.022wch,people.person,Tubal Uriah Butler,1897-01-21,1977-02-20
m.023ky9,people.person,Ian Robertson Hamilton,1925-09-13,
m.023qbg,people.deceased_person,Herbert Hupka,1915-08-15,2006-08-24
m.023v_n,people.person,David Cone,1963-01-02,
m.023xlp,people.person,Michael Aitkens,1947,
m.024dyv,people.person,Robert Nelson,1794-08-08,1873-03-01
m.024h8k,people.deceased_person,Рубен II,1165,1170
m.024m81,people.person,Moira Stuart,1949-09-02,
m.024w1s,people.person,Phil Taylor,1960-08-13,
m.025_0c_,people.person,Joe Lydon,1963-11-26,
m.025_16v,people.person,Chandran Nair,1945,
m.025_6pv,people.person,Juliana Cannarozzo,1989-08-27,
m.025_6zs,people.deceased_person,Eluned Morgan,1870-03-20,1938-12-29
m.025_gym,people.person,Maricel Voinea,1959-03-17,
m.025_yc6,people.person,Chang Man-yong,1914-01-25,1976
m.025b9d,people.person,Ed Whitfield,1943-05-25,
m.025c9y,people.person,Ted Dexter,1935-05-15,
m.025fkq,people.deceased_person,"Mark \\\"Chopper\\\" Read",1954-11-17,2013-10-09
m.025gd1,people.person,David Amess,1952-03-26,
m.025m02,people.person,Lawrie Quinn,1956-12-25,
m.025m_x,people.person,Bill Etherington,1941-07-17,
m.025rn0,people.deceased_person,Tarasios,0730,0806-02-25
m.025s6g4,people.person,"Sir Charles Seely, 2nd Baronet",1859-07-07,1926-02-26
m.025slbf,people.person,Sammy Terry,1929,2013-06-30
m.025sqdv,people.person,Zacky Vengeance,1981-12-11,
m.025tjf8,people.person,Nuno Frechaut,1977-09-24,
m.025tsyl,people.deceased_person,Dion de Syracuse,-0407,-0353
m.025tw4,people.person,Nigel Dodds,1958-08-20,
m.025vbkj,people.person,Tom Palumbo,1921,2008-10
m.025vghx,people.person,Julie Ashton-Lucy,1965-11-25,
m.025vhk7,people.person,Matsudaira Kiyoyasu,1511-09-28,1535-12-29
m.025vjf6,people.deceased_person,Willie Adams,1890-09-27,1937-06-18
m.025w18p,people.person,Yumiko Hara,1982-01-09,
m.025w9sr,people.person,Robert Steiner,1973-06-20,
m.025w_5q,people.deceased_person,Earle Mack,1890-02-01,1967-02-04
m.025w_js,people.deceased_person,John Henry Henshall,1856,1928
m.025xlwj,people.deceased_person,Gustavo Baz Prada,1894-01-31,1987-10-12
m.025xz52,people.deceased_person,Jules Echter von Mespelbrunn,1545-03-18,1617-09-13
m.025y2h0,people.person,Eugene Loring,1911-08-02,1982-08-30
m.025y2s_,people.person,ΝτεΜάρκο Τζόνσον,1975-10-06,
m.025y4zv,people.person,Elizabeth Anstice Baker,1849,1914
m.025y9tp,people.person,Ice Box Chamberlain,1867-11-05,1929-09-22
m.025ycjq,people.person,Warren Sattler,1934-09-07,
m.025ylz7,people.person,Kirk Bullinger,1969-10-28,
m.025yqcz,people.person,Roman Grinberg,1982-05-18,
m.025z915,people.person,Sabrina Houssami,1986-07-03,
m.025zl8j,people.deceased_person,Жан-Франсуа Клобб,1857,1899
m.025zqt3,people.person,Carlos Barisio,1951-01-03,
m.0260kp5,people.person,Harvey Shank,1946-07-29,
m.0260sg1,people.deceased_person,Don Pottinger,1919,1986
m.0260w10,people.person,John Peter Van Ness,1770,1846-03-07
m.0260zj3,people.deceased_person,Giuseppe Di Cristina,1923-04-22,1978-05-30
m.0261d3f,people.person,莊順皇貴妃,1822,1866
m.0261gxm,people.person,Donn Fendler,1927,
m.0261hym,people.person,Henrik Hagtvedt,1971-01-06,
m.0261j2s,people.deceased_person,Betty Zane,1759-07-19,1823-08-23
m.0261lxp,people.person,Jørgen-Frantz Jacobsen,1900-11-29,1938-03-24
m.0261p4x,people.person,Laurence Docherty,1980-02-24,
m.0261rt5,people.deceased_person,Фридрих Зённеккен,1848-09-20,1919-07-02
m.0261sh7,people.deceased_person,Clement Woodward Meighan,1925,1997
m.02620b6,people.deceased_person,Hugh Casey,1913-10-14,1951-07-03
m.02622n7,people.person,Mark Newell,1973-12-19,
m.026256l,people.person,Pauline Bull,1958,
m.02630ww,people.person,Neil Wainwright,1977-11-04,
m.02630yy,people.person,Томмазо Реди,1665-12-22,1726-10-10
m.026321q,people.person,Karen Olsson,1972,
m.0263pc3,people.person,Sean Cleary,1983-02-26,
m.0263rtz,people.deceased_person,Jean-François Hubert,1739-02-23,1797-10-17
m.0263vw_,people.person,John M. MacDougal,1954,
m.0263xtj,people.person,Martín Arzuaga,1981-07-23,
m.02643jj,people.person,Robert Coles,1929-10-12,
m.0264wfk,people.deceased_person,Ibn Battah,0916,0997
m.0265_z,people.person,George William Hill,1838-03-03,1914-04-16
m.0265cnv,people.person,Randi Coy,1980,
m.0265hvx,people.deceased_person,Thomas Villiers,1709,1786-12-11
m.0265j7m,people.deceased_person,Dominic Schram,1722-10-24,1797-09-21
m.0265m5l,people.person,Lubow Charłamowa,1981-03-02,
m.0265mrt,people.person,Zou Rong,1885,1905-04
m.0265rdl,people.deceased_person,Billy Reid,1939-01-01,1971-05-15
m.0265z2c,people.deceased_person,Giulio Cesare Cordara,1704-12-16,1785-03-06
m.0265zrc,people.deceased_person,Spider Martin,1939-04-01,2003-04-08
m.0266_hc,people.deceased_person,Richard Taylor,1781-05-18,1858
m.0266ch9,people.person,Lluís Marsans i Julià,1930-12-31,
m.0266gyx,people.person,Roger Fan,1972-08-17,
m.0266tpn,people.person,Peter Nielsen,1968-06-03,
m.0267lzd,people.person,Morgan E. O'Brien,1944,
m.0267mfx,people.deceased_person,Gotebaldo,1049,1063
m.0267px,people.person,Thos. W. Jackson,1867,1934
m.0267sd8,people.deceased_person,沼間守一,1843-12-02,1890-05-17
m.0267t8h,people.deceased_person,Terry Bly,1935-10-22,2009-09-24
m.0267v74,people.deceased_person,Don Holleder,1934-08-03,1967-10-17
m.026807q,people.deceased_person,Moses Williams,1685,1742
m.02682x2,people.deceased_person,Conway Smith,1926-07-13,1989
m.02689c9,people.person,Michael Hutchinson,1973-11-20,
m.0268_fv,people.person,Hal Luscombe,1981-02-23,
m.0268_nq,people.person,Simon Best,1978-02-11,
m.0268htk,people.person,Earl Yingling,1888-10-29,1962-10-02
m.0268jsj,people.person,袁中道,1570,1624
m.0268k7b,people.person,Sandali Sinha,1972-01-11,
m.0268q0,people.deceased_person,Лінда Беллінгем,1948-05-31,2014-10-19
m.0268q53,people.person,"Elizabeth Finch, 1st Countess of Winchilsea",1556-07-09,1634-03-23
m.0268yvg,people.person,キャロル・ポッター,1948-05-21,
m.0269180,people.person,Elizabeth Eastlake,1809-11-17,1893-10-02
m.02696g7,people.person,Brad Drew,1975-08-25,
m.02696ns,people.person,Mahmoud El-Hajj,1987-02-13,
m.02697wp,people.person,Yūichirō Nagai,1979-02-14,
m.0269gd3,people.deceased_person,Dương Hành Mật,0852,0905
m.0269k12,people.person,Simon Guerrier,1976-06,
m.0269n95,people.person,William J. Jenks,1870-03-21,1960-01-17
m.0269p5d,people.person,Макс Люшер,1923-09-09,
m.0269v2_,people.person,Julio Navarro,1936-01-09,
m.0269w1m,people.person,Calvin Veltman,1941,
m.0269xsh,people.deceased_person,צ'ארלס וילסון,1836-03-14,1905
m.0269yjx,people.person,梁宣帝,0519,0562
m.026_2jr,people.deceased_person,Sidney Hayers,1921-08-24,2000-02-08
m.026_9cs,people.person,Vladimir Zhitarenko,1942-06-15,1995-01-01
m.026_f0k,people.person,Robert King,1951-05-24,
m.026_g73,people.person,Mike Jones,1984-07-24,
m.026_q2y,people.deceased_person,Thomas Nelson,1895-07-08,2007-01-09
m.026_t4x,people.person,John Christgau,1934-02-11,
m.026_xfj,people.deceased_person,Erhard Loretan,1959-04-28,2011-04-28
m.026b069,people.deceased_person,Aleksej Gastev,1882-10-08,1939-04-15
m.026b0d0,people.deceased_person,François-Marie-Thomas Chevalier de Lorimier,1803-12-27,1839-02-15
m.026b11p,people.person,Juan Manuel Benítez,1974-07-07,
m.026b42r,people.person,Tumelico,0015,
m.026bkgw,people.person,Kevin Dresser,1962-11-09,
m.026bvls,people.deceased_person,Cenydd,1947,
m.026c3xr,people.deceased_person,Ioánnis Ladás,1920,2010-10-16
m.026c7j2,people.person,Jamie Nieto,1976-11-02,
m.026cfl5,people.person,Pat O'Dea,1872-03-17,1962-04-05
m.026cjwv,people.person,Miguel Villanueva,1990-07,
m.026cq8t,people.person,Mike Fasolo,1969-01-28,
m.026cv3q,people.person,Laurence Shanet,1966-10-01,
m.026czrb,people.person,James Birch,1888,1940
m.026d2zm,people.deceased_person,Carl Johan Lind,1883-05-25,1965-02-02
m.026d5xx,people.person,yozuca*,1979-03-21,
m.026d7bm,people.person,Prasun Mukherjee,1950,
m.026dc3r,people.deceased_person,Lamar Lundy,1935-04-17,2007-02-24
m.026dlzs,people.person,Wafa el-Mullah al-Howeish,1975,
m.026dn58,people.person,Rahşan Ecevit,1923,
m.026dr79,people.deceased_person,Job Roberts Tyson,1803-02-08,1858-06-27
m.026f0xg,people.person,Joan Brown,1938-02-13,1990-10-26
m.026f1bk,people.person,Henrico Drost,1987-01-21,
m.026f20k,people.deceased_person,Isaac Canpanton,1360,1463
m.026fc0b,people.deceased_person,Aaron Van Camp,1816-06-23,1892-09-15
m.026fctt,people.deceased_person,Jānis Klovāns,1935-04-09,2010-10-05
m.026fdj5,people.deceased_person,Harry Rabenhorst,1898-04-30,1972-03
m.026fhp8,people.person,Derrick Delmore,1978-12-12,
m.026fjwt,people.person,Arthur Fine,1937-11-11,
m.026fprm,people.deceased_person,Hideo Murota,1937-10-07,2002-06-15
m.026fx9q,people.person,Mohammed Amar Al-Kathiri,1978-12-07,
m.026g1gc,people.person,Samuel Harrison Smith,1772-01-27,1845-11-01
m.026g22_,people.person,Mark Woodhouse,1982-08-10,
m.026g62,people.person,Nadim Sawalha,1935-09-09,
m.026gm05,people.person,"Ellison C. Grayson, Jr.",1928-09-07,
m.026gzvv,people.person,Ben Moor,1969-02-08,
m.026h1sq,people.person,Mike Liffrig,1959-10-03,
m.026h8rv,people.person,Jim Jorgensen,1948,
m.026hlks,people.person,مگان دادز,1970-02-15,
m.026hy78,people.deceased_person,Sarah Piers,1697,1714
m.026j33d,people.deceased_person,John Pinch the elder,1769,1827
m.026jd2b,people.person,Harlal Singh,1901,
m.026jh7f,people.person,Elliott Leyton,1939,
m.026jq5j,people.person,John C. Tkazyik,1979-05-05,
m.026jqnc,people.person,Gennady Ivanovich Pasko,1940-10-26,
m.026jqpd,people.person,Marcus Maxey,1983-02-02,
m.026jy1q,people.deceased_person,Nicolas Chantereine,1485,1555
m.026k7p0,people.person,Melissa Block,1962,
m.026k8v4,people.person,Philippe Monnet,1959-01-31,
m.026k9zb,people.person,George W. Lindsay,1865-03-28,1938-03-15
m.026kd7z,people.person,Hukwe Zawose,1940,2003-12-30
m.026ky0x,people.person,William S. Sahakian,1922,1986
m.026l17q,people.deceased_person,Warren S. Eaton,1891-06-12,1966-06-22
m.026l2bs,people.deceased_person,Albert Friedländer,1888,1966
m.026l_4c,people.person,Martyn Burke,1947,
m.026lcc9,people.deceased_person,अम्मेम्बल सुब्बा राव पई,1852-11-19,1909
m.026lnp1,people.person,Yoshio Utsumi,1942-08-14,
m.026lt65,people.person,Harvey Esajas,1974-06-13,
m.026m112,people.person,Robert A. Bruce,1916-11-20,2004-02-12
m.026m1gh,people.person,Joel Gustave Nana Ngongang,1982,
m.026m7rz,people.person,Peter Gibbs,1944-08-17,
m.026mnq_,people.deceased_person,Howard W. Mattson,1927-05-15,1998-05-21
m.026mq5r,people.person,Bertram Raven,1926-09-26,
m.026mqqy,people.person,Constanza II de Sicilia,1249,1302-04-09
m.026mxn3,people.person,Huong Keenleyside,1971,
m.026mzcv,people.person,Johan Bergqvist,1980-12-11,
m.026n43h,people.deceased_person,Stanisław Żaryn,1913-10-05,1964-07-15
m.026n6bd,people.person,John Mullanphy,1758,1833-08-29
m.026n910,people.person,Andy Tod,1971-11-04,
m.026ng7h,people.deceased_person,Fiyaz Khan,1934,2014-11-12
m.026nh,people.person,Дейвид Фридман,1945-02-12,
m.026nkh9,people.person,Wes Fellowes,1961-03-07,
m.026ntyl,people.person,Tullio Gonnelli,1912-11-21,2005-01-12
m.026nv33,people.person,Gianni Caldana,1913-11-19,1995-09-06
m.026nvn9,people.deceased_person,Karl Hein,1908-06-11,1982-07-10
m.026p971,people.person,Avy Lee Roth,1979-12-01,
m.026pqm5,people.person,Aparecido Francisco de Lima,1981-11-02,
m.026pxmf,people.person,Bernd Erbel,1947-12-11,
m.026q23v,people.person,Tyler Gannon,1984-06-08,
m.026q_28,people.person,Emilio Mazur,1995,
m.026qc1y,people.person,David Dewayne Johnson,1963-01-10,2000-12-19
m.026qs31,people.person,Ljubov' Sokolova,1977-04-12,
m.026qw8h,people.deceased_person,K. Thamboosamy Pillay,1850,1902
m.026qy6r,people.person,ダナ・アイヴィ,1941-08-12,
m.026qzgn,people.person,Thomas Ridge,1737,1801
m.026r2bs,people.person,Chris Maurer,1984-08-03,
m.026rd_j,people.person,Bouguerra Soltani,1954,
m.026rddm,people.deceased_person,Louis Dunière,1723-05-07,1806-05-31
m.026rjkq,people.person,"James Blyth, Baron Blyth of Rowington",1940-05-08,
m.026sfjg,people.person,Herb Trawick,1921,1985-01-01
m.026sqct,people.deceased_person,Liviu Ciulei,1923-07-07,2011-10-24
m.026szyk,people.deceased_person,Henry Augustus Pilsbry,1862-12-07,1957-10-26
m.026t9n6,people.deceased_person,"William Paulding, Jr.",1770-03-07,1854-02-11
m.026tbtp,people.person,Хуан Анхель Альбін,1986-07-17,
m.026tgdh,people.person,Alberto Jori,1965,
m.026thx_,people.person,Denis O'Brien,1837-03-13,1909-05-18
m.026tq6h,people.deceased_person,John Zundel,1815-12-10,1882-07
m.026tv7y,people.deceased_person,Thomas Licavoli,1904-02-09,1973-09-17
m.026v04b,people.person,Islam El-Shater,1976-11-16,
m.026v217,people.person,Claudia Gesell,1977-12-18,
m.026v745,people.person,Darnell Mee,1971-02-11,
m.026v8yz,people.deceased_person,Koteeswara Iyer,1870-01,1936-10-21
m.026vcwv,people.person,Ian Tittle,1973-10-28,
m.026vmcy,people.person,Sabby Lewis,1914-11-01,1994-07-09
m.026vrzc,people.person,Michael Toudouze,1983-04-27,
m.026vs1g,people.deceased_person,Andy Farkas,1916-05-02,2001-04-10
m.026vt5l,people.deceased_person,Anne Ford,1737-02-22,1824-01-20
m.026wsyf,people.person,Juri Semjonowitsch Konowalow,1929-12-30,2008-05-26
m.026x4jj,people.person,Nikolai Nikolajewitsch Sokolow,1930-08-28,
m.026x5zm,people.person,Ryan Cunningham,1978-05-29,
m.026xd4n,people.person,Pjotr Potšintšuk,1954-07-26,
m.026xg6n,people.person,Aaro Pajari,1897-07-17,1949-10-14
m.026xgk9,people.deceased_person,Marek Jerzy Tadeusz Mayer,1952,2005
m.026xhfv,people.person,Luc Moullet,1937-10-14,
m.026xm98,people.person,Atousa Pourkashiyan,1988-05-16,
m.026xmd0,people.person,Emese Antal,1971-02-13,
m.026xrd_,people.person,Lorraine Daston,1951-06-09,
m.026xrlv,people.deceased_person,Георг фон Хесен-Дармщат,1669,1705-09-13
m.026xs73,people.person,Alexander Medina,1978-08-08,
m.026xshc,people.person,David Payne,1944-01-12,
m.026xvxr,people.person,Colleen Barrett,1944-09-14,
m.026xz0t,people.deceased_person,John Bernard Arbuthnot,1875-05-17,1950-09-16
m.026y4jx,people.person,Dwight Lowery,1986-01-23,
m.026yg9n,people.person,Susie Hodge,1960,
m.026ynk3,people.person,Ron Loewinsohn,1937-12-15,2014-10-14
m.026ypnx,people.person,Michael Bentley,1934-02-14,
m.026yqy,people.person,رابرت هنری لورنس جونیور,1935-10-02,1967-12-08
m.026yz49,people.person,Saeeduzzaman Siddiqui,1937-12-01,
m.026z5xy,people.person,Daniel Wulf,1980-05-19,
m.026z69_,people.person,Guy C. Wiggins,1883-02-23,1962-04
m.026z886,people.person,Harry McGilberry,1950-01-19,2006-04-03
m.026z_qy,people.person,Joseph Nzau,1950-04-04,
m.026zd62,people.person,Francisco Javier Ramírez Acuña,1952-04-22,
m.02703t4,people.deceased_person,Giuseppe Nogari,1699,1763
m.0270873,people.person,Billy King,1966-01-23,
m.0270_4v,people.person,Marc Magliarditi,1976-07-09,
m.0270d29,people.deceased_person,Friedrich Blume,1893-01-05,1975-11-22
m.0270f2n,people.person,Carine Roitfeld,1954-09-19,
m.0270gz6,people.person,Jérôme Leroy,1981-09-02,
m.0270kb6,people.person,Sadakat Kadri,1964,
m.0270nfx,people.person,"Sir Richard Temple, 1st Baronet",1826-03-08,1902-03-15
m.0270pc3,people.person,Doddamane Mahadevi Hegde,1906,2006
m.0270snf,people.deceased_person,Mary Lemist Titcomb,1857,1932
m.0270tt,people.person,Santino Solari,1576,1646-04-10
m.0270zy,people.deceased_person,Ivane Djavakhichvili,1876-04-11,1940-11-18
m.02711gf,people.person,Doug Henry,1963-12-10,
m.02711lk,people.person,Alfred Onions,1858-10-30,1921-07-06
m.02718j0,people.deceased_person,Guillermo Cavendish-Bentinck,1780-10-03,1826-04-28
m.0271nz4,people.person,Marrie Lee,1959-11-25,
m.0271p3_,people.person,Hichani Himoonde,1986-08-01,
m.0271sc6,people.person,Gerry Rogers,1964,
m.0271tgn,people.person,George Petrie,1866-04-10,1947-09-06
m.0271tp5,people.deceased_person,Vivian Chase,1902,1935-11-02
m.0271zyp,people.deceased_person,Alexandre Chevtchenko,1883-05-12,1948
m.0272_5_,people.person,George Williams Cassidy,1836-04-25,1892-06-24
m.0272d7q,people.person,Osmo Vatres,1957-05-20,
m.0272fmq,people.deceased_person,Joseph R. Robinson,1939-02-16,2006-09-04
m.0272g5y,people.person,Craig Huxley,1954-11-22,
m.0272ny7,people.person,Luis León Sánchez,1983-11-24,
m.0272qhf,people.deceased_person,Charles Upson,1821-03-19,1885-09-05
m.0272ts_,people.person,William Bayard Cutting,1850-01-12,1912
m.02739lk,people.person,Lee Yi Shyan,1962-03-09,
m.0273cp1,people.person,Davide Biondini,1983-01-24,
m.0273k54,people.person,Roisin McGettigan,1980-08-23,
m.0273nz,people.deceased_person,クラレンス・ハウ,1886-01-15,1960-12-31
m.0273s01,people.deceased_person,Pier Francesco Foschi,1502,1567
m.0273t00,people.deceased_person,Thomas Jamison,1753-01,1811-01-25
m.0273zc9,people.person,Marion Foale,1939-03-13,
m.0273zdp,people.person,Charles Baring,1807-01-11,1879-09-14
m.02742dy,people.deceased_person,Isaac Phillips Fetterman,1887-09-01,1924-12-05
m.02742q6,people.deceased_person,Marshall P. Baron,1934-08-03,1977-05
m.0274305,people.deceased_person,Harry Cobe,1885-12-17,1966-07-24
m.02749ff,people.deceased_person,"Sir Benjamin Collins Brodie, 2nd Baronet",1817-03-15,1880-11-24
m.0274bhq,people.person,Matt Maher,1974-11-10,
m.0274nf5,people.deceased_person,Thoma Nassi,1892-03-02,1964-12-21
m.0274z1q,people.person,Sam Vesty,1981-11-26,
m.02750nm,people.person,Tom Kearney,1981-10-07,
m.02751xh,people.person,Harry Johnston,1919-09-26,1973-10-12
m.02752fq,people.person,Martin Harris,1981-12-31,
m.027565v,people.person,Henrik Carlsen,1959-11-30,
m.02758sq,people.person,Warner Mack,1938-04-05,
m.02759y6,people.deceased_person,Srully Blotnick,1941-05-22,2004
m.0275b9l,people.deceased_person,Babe Russin,1911-06-18,1984-08-04
m.0275bgr,people.deceased_person,Norman Nevills,1908-04-09,1949-09-19
m.0275fcy,people.deceased_person,Omar Toft,1886-06-30,1921-11-12
m.0275kq6,people.person,Jon Istad,1939-07-29,
m.0275qn0,people.deceased_person,Henry d'Avigdor-Goldsmid,1909-06-10,1976
m.0275sz,people.person,Sheldon Souray,1976-07-13,
m.02766r4,people.person,Henry S. Taylor,1942-06-21,
m.0276813,people.deceased_person,Gladwyn Bush,1914,2003-11-24
m.0276fb7,people.person,風間伸次郎,1965,
m.0276flv,people.person,Frictionless man,2004,
m.0276fr9,people.deceased_person,Barnaby Cabe,1720,1782
m.0276j3p,people.deceased_person,Samuel Mauger,1857-11-12,1936-06-26
m.0276kjq,people.person,Cullen Bailey,1985-02-26,
m.0276l4b,people.person,Vincent De Paul,1968-09-02,
m.0276rj9,people.person,Hwanhee,1982-01-17,
m.0276vj8,people.person,Enchbatyn Badar-Úgan,1985-06-03,
m.02773ld,people.person,Violeta Urmana,1961,
m.02775qw,people.person,Pablo Canavosio,1981-12-26,
m.02775t8,people.person,Bozlur Rashid,1977-12-01,
m.02775tz,people.person,Ziaur Rahman,1981-10-01,
m.0277bdt,people.person,James Leighman Williams,1985-09-22,
m.0277c3,people.person,Meshell Ndegeocello,1968-08-29,
m.0277gb8,people.deceased_person,Frank Smith,1879-10-28,1952-11-03
m.0277gbm,people.deceased_person,Count Campau,1863-10-17,1938-04-03
m.0277h0m,people.person,Petronella Wyatt,1968,
m.0277hg0,people.deceased_person,Walter Rogowski,1881-05-07,1947-03-10
m.0277q_6,people.person,Tina Kotek,1966-09-30,
m.0277v3f,people.deceased_person,アルバート・ウィリアム・スティーブンス,1886-03-13,1949-03-26
m.0277z73,people.person,Nate Winkel,1978-06-30,
m.02783_r,people.deceased_person,Frank L. Ryerson,1905-07-03,1995-05-15
m.02783cg,people.deceased_person,Roland Flint,1934-02-27,2001-01-02
m.0278hhs,people.deceased_person,Will H. Daly,1869-05-25,1924-03-23
m.0278tlh,people.person,Alexander Morelli,1939-09-02,
m.0278z7r,people.person,R. Tucker Abbott,1919-09-28,1995-11-03
m.0279k9p,people.deceased_person,Daniel Newnan,1780,1851-01-16
m.0279lnn,people.deceased_person,Michael Adams,1845-08-13,1899-01-02
m.0279mnc,people.person,Junius Bird,1907,1982
m.0279wm9,people.person,Heber MacMahon,1600,1650
m.0279xtv,people.person,Nicolaus Schafhausen,1965,
m.027_58n,people.person,Gary Marangi,1952-07-29,
m.027_9bq,people.person,Gary Catona,1952-09-25,
m.027_fgt,people.person,Dan Sullivan,1939-09-01,
m.027_h2q,people.person,Brandon Crawford,1987-01-21,
m.027_jgd,people.person,Katsuhito Ishii,1966-12-31,
m.027_kr_,people.deceased_person,Joseph Girouard,1854-04-08,1933-03-29
m.027_mr8,people.person,Zakaria Aboub,1980-06-03,
m.027_p3_,people.deceased_person,Daniël George van Beuningen,1877-03-04,1955-05-29
